ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
279	"AT5G49960"	NA	chr5	-	20324877	20324970	20324877	20324954	20325062	20325257	279	20,64,42,31,48,48	7,10,15,13,11,12	37,35,35,48,61,13	8,10,6,15,10,7	115	99	1	1.0	0.711,0.846,0.707,0.672,0.79,0.775	0.799,0.751,0.834,0.734,0.84,0.615	-0.012
280	"AT5G08130"	NA	chr5	-	2607049	2607387	2607049	2607384	2607498	2607594	280	147,202,216,137,176,237	114,223,167,174,153,169	204,122,172,282,256,77	112,75,83,116,127,46	102	99	0.134244700586	1.0	0.556,0.468,0.557,0.433,0.528,0.576	0.639,0.612,0.668,0.702,0.662,0.619	-0.131
281	"AT5G08130"	NA	chr5	-	2608279	2608382	2608279	2608370	2608483	2608885	281	311,470,433,357,405,380	18,18,23,3,19,14	323,239,268,383,414,148	21,16,14,7,7,8	111	99	1	1.0	0.939,0.959,0.944,0.991,0.95,0.96	0.932,0.93,0.945,0.98,0.981,0.943	0.005
282	"AT5G08130"	NA	chr5	-	2609301	2609391	2609301	2609354	2609534	2609914	282	197,284,275,221,273,288	14,36,34,24,15,18	163,137,175,292,245,92	14,11,8,27,22,5	136	99	1	1.0	0.911,0.852,0.855,0.87,0.93,0.921	0.894,0.901,0.941,0.887,0.89,0.931	-0.017
283	"AT5G08130"	NA	chr5	-	2609301	2609403	2609301	2609354	2609534	2609914	283	89,84,108,93,105,113	14,36,34,24,15,18	70,55,79,138,99,47	14,11,8,27,22,5	148	99	1	1.0	0.81,0.609,0.68,0.722,0.824,0.808	0.77,0.77,0.869,0.774,0.751,0.863	-0.057
284	"AT5G08130"	NA	chr5	-	2609301	2609403	2609301	2609391	2609534	2609914	284	22,12,22,25,20,36	130,212,189,153,188,211	11,15,17,47,27,9	104,97,113,201,173,54	111	99	1	1.0	0.131,0.048,0.094,0.127,0.087,0.132	0.086,0.121,0.118,0.173,0.122,0.129	-0.022
285	"AT5G07970"	NA	chr5	-	2547726	2547953	2547726	2547947	2548043	2548113	285	5,3,4,2,1,2	68,79,83,58,94,76	1,0,4,0,7,0	52,42,55,100,86,32	105	99	1	1.0	0.065,0.035,0.043,0.031,0.01,0.024	0.018,0.0,0.064,0.0,0.071,0.0	0.009
286	"AT5G07920"	NA	chr5	-	2527226	2528622	2527226	2528434	2529119	2529421	286	116,169,151,113,208,191	3,5,4,4,3,5	98,122,135,193,201,59	3,3,3,4,10,2	287	99	1	1.0	0.93,0.921,0.929,0.907,0.96,0.929	0.918,0.933,0.939,0.943,0.874,0.911	0.01
287	"AT5G07890"	NA	chr5	-	2519668	2519798	2519668	2519786	2519912	2519992	287	6,13,6,15,13,9	4,3,1,6,2,1	1,3,2,1,4,0	0,0,0,3,0,0	111	99	1	1.0	0.572,0.794,0.843,0.69,0.853,0.889	1.0,1.0,1.0,0.229,1.0,NA	-0.072
288	"AT5G07650"	NA	chr5	-	2417933	2418086	2417933	2418014	2418154	2418196	288	0,0,0,0,0,0	12,11,9,7,19,15	3,0,0,0,0,0	13,8,7,9,9,10	171	99	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.118,0.0,0.0,0.0,0.0,0.0	-0.02
289	"AT5G07570"	NA	chr5	+	2394758	2396329	2395118	2396329	2393102	2394677	289	24,38,16,27,27,41	4,0,0,0,2,3	14,30,8,13,54,12	0,0,1,1,3,0	459	99	1	1.0	0.564,1.0,1.0,1.0,0.744,0.747	1.0,1.0,0.633,0.737,0.795,1.0	-0.018
290	"AT5G07380"	NA	chr5	+	2333016	2333143	2333019	2333143	2332825	2332936	290	0,0,1,1,0,1	5,1,3,2,1,5	0,0,2,0,0,3	2,0,2,0,1,0	102	99	1	1.0	0.0,0.0,0.244,0.327,0.0,0.163	0.0,NA,0.493,NA,0.0,1.0	-0.251
292	"AT5G07250"	NA	chr5	-	2274631	2274882	2274631	2274741	2274967	2275131	292	411,626,477,425,583,526	0,0,0,0,0,1	539,350,397,583,588,209	0,2,1,0,0,0	240	99	1	1.0	1.0,1.0,1.0,1.0,1.0,0.995	1.0,0.986,0.994,1.0,1.0,1.0	0.002
293	"AT5G43910"	NA	chr5	-	17667860	17667968	17667860	17667956	17668073	17668174	293	5,15,13,4,16,12	29,48,42,31,61,44	11,15,27,19,21,5	51,31,32,28,68,6	111	99	0.717628065109	1.0	0.133,0.218,0.216,0.103,0.19,0.196	0.161,0.301,0.429,0.377,0.216,0.426	-0.142
294	"AT5G43910"	NA	chr5	-	17667860	17667987	17667860	17667956	17668073	17668174	294	99,144,92,86,168,120	29,48,42,31,61,44	154,103,119,160,165,54	51,31,32,28,68,6	130	99	1	1.0	0.722,0.696,0.625,0.679,0.677,0.675	0.697,0.717,0.739,0.813,0.649,0.873	-0.069
295	"AT5G43910"	NA	chr5	-	17667860	17667987	17667860	17667968	17668073	17668174	295	95,130,79,82,153,108	1,1,0,0,1,0	143,88,92,141,144,49	0,0,0,0,0,0	118	99	1	1.0	0.988,0.991,1.0,1.0,0.992,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
296	"AT5G13790"	NA	chr5	-	4450248	4450319	4450248	4450310	4450387	4450448	296	9,12,11,6,7,7	11,11,17,9,8,9	10,13,8,21,16,3	6,5,6,29,7,8	108	99	0.811158616153	1.0	0.429,0.5,0.372,0.379,0.445,0.416	0.604,0.704,0.55,0.399,0.677,0.256	-0.108
297	"AT5G06980"	NA	chr5	+	2168215	2168378	2168218	2168378	2167783	2168109	297	239,413,241,216,378,270	18,45,15,19,27,18	690,405,469,469,701,252	41,22,28,23,30,22	102	99	1	1.0	0.928,0.899,0.94,0.917,0.931,0.936	0.942,0.947,0.942,0.952,0.958,0.917	-0.018
298	"AT5G06980"	NA	chr5	+	2168985	2169391	2168988	2169391	2168775	2168885	298	199,325,203,188,304,303	168,257,158,155,265,200	555,383,376,388,630,222	384,220,233,228,381,158	102	99	1	1.0	0.535,0.551,0.555,0.541,0.527,0.595	0.584,0.628,0.61,0.623,0.616,0.577	-0.056
299	"AT5G06960"	NA	chr5	+	2155660	2155807	2155676	2155807	2154745	2155045	299	73,125,95,87,99,116	27,36,34,18,57,18	74,43,58,100,87,28	25,24,16,39,35,6	115	99	1	1.0	0.699,0.749,0.706,0.806,0.599,0.847	0.718,0.607,0.757,0.688,0.682,0.801	0.026
300	"AT5G06960"	NA	chr5	+	2155878	2155961	2155889	2155961	2155660	2155807	300	7,9,19,10,4,19	94,157,134,115,165,112	5,11,6,11,7,2	96,50,70,110,108,32	110	99	1	1.0	0.063,0.049,0.113,0.073,0.021,0.132	0.045,0.165,0.072,0.083,0.055,0.053	-0.004
301	"AT5G06695"	NA	chr5	+	18172931	18173478	18172942	18173478	18172399	18172569	301	22,42,37,26,35,39	8,5,3,1,2,3	20,17,10,30,26,6	4,2,0,2,3,3	110	99	1	1.0	0.712,0.883,0.917,0.959,0.94,0.921	0.818,0.884,1.0,0.931,0.886,0.643	0.028
302	"AT5G06690"	NA	chr5	-	2060871	2061047	2060871	2060889	2061135	2061210	302	1439,2355,1822,1334,2252,1852	1,0,0,0,2,0	1541,1097,1331,1644,2166,607	0,1,0,0,1,1	257	99	1	1.0	0.998,1.0,1.0,1.0,0.998,1.0	1.0,0.998,1.0,1.0,0.999,0.996	0.001
303	"AT5G06670"	NA	chr5	-	2054020	2054100	2054020	2054073	2054327	2054417	303	0,0,0,0,1,0	17,40,30,32,14,19	0,0,0,0,0,0	30,42,36,40,51,25	126	99	1	1.0	0.0,0.0,0.0,0.0,0.053,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.009
304	"AT5G16350"	NA	chr5	+	5354071	5354190	5354131	5354190	5353856	5353923	304	15,18,24,12,27,22	1,3,3,1,4,0	21,23,18,63,20,7	1,0,4,0,0,2	159	99	1	1.0	0.903,0.789,0.833,0.882,0.808,1.0	0.929,1.0,0.737,1.0,1.0,0.685	-0.023
305	"AT5G06440"	NA	chr5	-	1965756	1965856	1965756	1965849	1965951	1966041	305	153,256,177,161,241,171	0,0,0,0,2,0	200,175,150,229,235,61	0,0,0,0,0,0	106	99	1	1.0	1.0,1.0,1.0,1.0,0.991,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
306	"AT5G06440"	NA	chr5	-	1966255	1966378	1966255	1966364	1966474	1966596	306	26,24,37,26,36,39	86,181,170,122,184,185	8,14,21,21,19,13	165,90,133,218,228,71	113	99	1	1.0	0.209,0.104,0.16,0.157,0.146,0.156	0.041,0.12,0.122,0.078,0.068,0.138	0.061
307	"AT5G06100"	NA	chr5	+	1838366	1838899	1838502	1838899	1837834	1838029	307	71,96,88,62,111,98	0,0,0,0,0,0	55,49,56,93,75,44	2,0,0,1,0,0	235	99	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.921,1.0,1.0,0.975,1.0,1.0	0.017
308	"AT5G05970"	NA	chr5	+	1798957	1799134	1798960	1799134	1798250	1798877	308	8,26,13,19,19,23	37,70,64,67,64,83	24,19,19,35,31,10	45,42,52,60,62,23	102	99	0.796347694104	1.0	0.173,0.265,0.165,0.216,0.224,0.212	0.341,0.305,0.262,0.362,0.327,0.297	-0.107
309	"AT5G05310"	NA	chr5	+	1572220	1572322	1572225	1572322	1572080	1572149	309	0,5,2,0,3,1	49,110,48,44,76,62	1,3,1,0,0,1	42,41,37,63,68,22	104	99	1	1.0	0.0,0.041,0.038,0.0,0.036,0.015	0.022,0.065,0.025,0.0,0.0,0.041	-0.004
310	"AT5G05310"	NA	chr5	+	1573644	1573776	1573663	1573776	1573444	1573558	310	81,113,110,80,122,95	20,25,22,23,23,22	92,59,69,99,114,61	15,10,11,22,26,7	118	99	1	1.0	0.773,0.791,0.808,0.745,0.817,0.784	0.837,0.832,0.84,0.791,0.786,0.88	-0.041
311	"AT5G04280"	NA	chr5	+	1192952	1195033	1192965	1195033	1192450	1192571	311	35,74,39,40,68,46	7,26,19,10,25,9	49,46,28,61,57,21	12,7,17,13,23,10	112	99	1	1.0	0.815,0.716,0.645,0.78,0.706,0.819	0.783,0.853,0.593,0.806,0.687,0.65	0.018
312	"AT5G04280"	NA	chr5	+	1192952	1195033	1194494	1195033	1192450	1192571	312	956,1623,1111,1135,1805,1283	212,327,280,244,262,197	1132,988,1040,1614,1580,534	174,122,144,187,238,67	1641	99	1	1.0	0.214,0.23,0.193,0.219,0.294,0.282	0.282,0.328,0.303,0.342,0.286,0.325	-0.072
313	"AT5G04280"	NA	chr5	+	1192965	1195033	1194494	1195033	1192450	1192571	313	928,1575,1091,1105,1762,1246	212,327,280,244,262,197	1095,949,1029,1566,1546,523	174,122,144,187,238,67	1628	99	1	1.0	0.21,0.227,0.192,0.216,0.29,0.278	0.277,0.321,0.303,0.337,0.283,0.322	-0.072
314	"AT5G04220"	NA	chr5	-	1158182	1158423	1158182	1158281	1158509	1158944	314	3,7,5,7,4,6	120,181,120,91,178,132	2,6,11,0,16,6	171,155,196,181,329,124	241	99	1	1.0	0.01,0.016,0.017,0.031,0.009,0.018	0.005,0.016,0.023,0.0,0.02,0.019	0.003
315	"AT5G04090"	NA	chr5	-	1106878	1107660	1106878	1107381	1108213	1108282	315	190,278,215,200,282,224	0,0,0,0,0,0	195,135,166,246,264,94	0,0,0,1,0,0	378	99	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.985,1.0,1.0	0.003
316	"AT5G04080"	NA	chr5	+	1104925	1105049	1104934	1105049	1104523	1104848	316	146,201,221,141,188,176	8,13,5,6,12,6	112,71,87,200,160,41	4,4,1,5,0,0	108	99	1	1.0	0.944,0.934,0.976,0.956,0.935,0.964	0.962,0.942,0.988,0.973,1.0,1.0	-0.026
317	"AT5G03960"	NA	chr5	-	1068893	1069535	1068893	1069532	1069608	1069696	317	23,25,28,19,31,15	2,9,11,1,4,4	27,15,27,28,35,4	1,5,6,5,9,0	102	99	1	1.0	0.918,0.729,0.712,0.949,0.883,0.784	0.963,0.744,0.814,0.845,0.791,1.0	-0.03
318	"AT5G03830"	NA	chr5	+	1018640	1018795	1018654	1018795	1018337	1018440	318	3,2,5,3,0,0	1,3,2,4,1,2	2,4,2,1,0,2	0,0,0,0,0,0	113	99	1	1.0	0.724,0.369,0.687,0.397,0.0,0.0	1.0,1.0,1.0,1.0,NA,1.0	-0.637
319	"AT5G03780"	NA	chr5	-	999534	999607	999534	999588	999689	1000606	319	32,52,44,43,54,51	0,2,0,0,4,1	29,19,33,48,70,9	0,0,0,2,0,0	118	99	1	1.0	1.0,0.956,1.0,1.0,0.919,0.977	1.0,1.0,1.0,0.953,1.0,1.0	-0.017
320	"AT5G04430"	NA	chr5	-	1251439	1251564	1251439	1251501	1252064	1252258	320	613,1002,806,722,985,833	518,770,637,550,805,672	845,597,655,977,1042,396	757,525,555,847,836,332	162	99	1	1.0	0.42,0.443,0.436,0.445,0.428,0.431	0.406,0.41,0.419,0.413,0.432,0.422	0.017
321	"AT5G03345"	NA	chr5	+	814369	814422	814373	814422	814003	814268	321	435,637,533,434,662,614	0,0,0,0,0,0	533,361,433,680,700,224	0,0,1,0,0,0	103	99	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.998,1.0,1.0,1.0	0.0
322	"AT5G59980"	NA	chr5	+	24149335	24149578	24149348	24149578	24148319	24149272	322	0,8,8,7,4,4	10,12,10,16,17,6	5,4,5,8,6,1	9,11,20,5,12,5	112	99	1	1.0	0.0,0.371,0.414,0.279,0.172,0.371	0.329,0.243,0.181,0.586,0.307,0.15	-0.031
323	"AT5G59980"	NA	chr5	+	24149335	24149578	24149353	24149578	24148319	24149272	323	0,10,8,18,7,4	1,0,2,3,4,0	6,5,6,11,12,1	5,4,1,5,1,0	117	99	0.0222763107802	0.9870710121571379	0.0,1.0,0.772,0.835,0.597,1.0	0.504,0.514,0.835,0.651,0.91,1.0	-0.035
324	"AT5G59980"	NA	chr5	+	24149348	24149578	24149353	24149578	24148319	24149272	324	10,14,10,27,20,6	1,0,2,3,4,0	10,12,21,8,18,5	5,4,1,5,1,0	104	99	1	1.0	0.905,1.0,0.826,0.895,0.826,1.0	0.656,0.741,0.952,0.604,0.945,1.0	0.092
325	"AT5G02780"	NA	chr5	+	631882	631959	631888	631959	631699	631805	325	139,159,139,76,188,124	5,6,1,4,7,2	89,55,69,47,134,51	6,1,3,2,8,2	105	99	1	1.0	0.963,0.962,0.992,0.947,0.962,0.983	0.933,0.981,0.956,0.957,0.94,0.96	0.014
326	"AT5G16280"	NA	chr5	-	5326466	5326524	5326466	5326521	5326620	5326731	326	48,39,41,21,61,46	71,97,134,89,156,125	55,38,60,87,87,42	51,46,42,90,99,33	102	99	7.1543968402e-05	0.010214888821841111	0.396,0.281,0.229,0.186,0.275,0.263	0.511,0.445,0.581,0.484,0.46,0.553	-0.234
327	"AT5G02620"	NA	chr5	+	589588	589978	589651	589978	589198	589508	327	19,27,29,35,18,35	14,18,18,12,20,19	13,7,26,23,32,15	11,6,14,16,16,6	162	99	1	1.0	0.453,0.478,0.496,0.641,0.355,0.53	0.419,0.416,0.532,0.468,0.55,0.604	-0.006
328	"AT5G28770"	NA	chr5	-	10796456	10797113	10796456	10796920	10797195	10797271	328	1241,2270,1482,1276,2224,1850	0,0,0,0,0,0	1760,1461,1536,1902,2764,880	0,0,0,0,0,5	292	99	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.984	0.003
330	"AT5G01780"	NA	chr5	-	303140	303854	303140	303725	304000	304279	330	53,49,49,31,89,45	49,71,56,56,87,79	32,19,48,32,60,14	55,21,45,69,65,22	228	99	1	1.0	0.32,0.231,0.275,0.194,0.308,0.198	0.202,0.282,0.317,0.168,0.286,0.216	0.009
332	"AT5G01650"	NA	chr5	-	242449	243123	242449	242769	243247	243448	332	52,75,58,44,65,84	500,704,657,588,690,608	63,52,41,86,95,30	632,468,460,728,820,267	453	99	1	1.0	0.022,0.023,0.019,0.016,0.02,0.029	0.021,0.024,0.019,0.025,0.025,0.024	-0.001
333	"AT5G64680"	NA	chr5	+	25854769	25854874	25854793	25854874	25854630	25854709	333	1,3,5,1,1,5	137,199,171,144,206,133	8,0,2,3,7,0	80,81,97,160,112,50	123	99	1	1.0	0.006,0.012,0.023,0.006,0.004,0.029	0.074,0.0,0.016,0.015,0.048,0.0	-0.012
334	"AT5G01520"	NA	chr5	+	208169	208611	208188	208611	207866	208101	334	2,1,0,1,5,1	104,147,97,110,124,104	2,3,3,0,1,4	98,40,77,59,105,38	118	99	1	1.0	0.016,0.006,0.0,0.008,0.033,0.008	0.017,0.059,0.032,0.0,0.008,0.081	-0.021
335	"AT5G01470"	NA	chr5	+	192295	192769	192301	192769	192128	192227	335	20,40,28,41,31,40	3,6,6,3,10,4	16,13,15,20,21,2	5,3,4,2,4,6	105	99	1	1.0	0.863,0.863,0.815,0.928,0.745,0.904	0.751,0.803,0.78,0.904,0.832,0.239	0.135
337	"AT5G01230"	NA	chr5	-	94481	94708	94481	94531	94947	94997	337	14,20,17,27,35,10	36,74,85,32,72,77	14,10,5,9,8,2	39,26,46,66,49,25	276	99	1	1.0	0.122,0.088,0.067,0.232,0.148,0.045	0.114,0.121,0.038,0.047,0.055,0.028	0.05
339	"AT5G01010"	NA	chr5	-	1278	1646	1278	1459	1744	1780	339	780,1327,963,907,1281,1041	0,0,0,0,0,0	1010,755,873,1178,1495,440	0,0,1,0,0,0	286	99	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.997,1.0,1.0,1.0	0.001
340	"AT5G01010"	NA	chr5	-	4101	4258	4101	4237	4334	4467	340	925,1367,1151,961,1522,1332	33,46,16,11,37,33	1184,865,1067,1343,1609,626	19,16,18,37,28,11	120	99	1	1.0	0.959,0.961,0.983,0.986,0.971,0.971	0.981,0.978,0.98,0.968,0.979,0.979	-0.006
341	"AT5G53490"	NA	chr5	-	21724150	21724326	21724150	21724281	21724515	21724642	341	24,29,8,18,20,24	364,602,490,409,630,551	21,24,26,16,51,12	506,365,429,577,663,244	144	99	1	1.0	0.043,0.032,0.011,0.029,0.021,0.029	0.028,0.043,0.04,0.019,0.05,0.033	-0.008
343	"AT4G39850"	NA	chr4	+	18494901	18495085	18494904	18495085	18494630	18494703	343	0,0,0,0,3,0	173,261,237,181,269,235	0,0,1,0,0,0	177,115,135,265,222,80	102	99	1	1.0	0.0,0.0,0.0,0.0,0.011,0.0	0.0,0.0,0.007,0.0,0.0,0.0	0.001
344	"AT4G39420"	NA	chr4	+	18346955	18347083	18346964	18347083	18346475	18346875	344	85,99,79,79,112,91	0,3,0,0,0,0	51,68,79,116,106,42	1,0,3,2,2,0	108	99	1	1.0	1.0,0.968,1.0,1.0,1.0,1.0	0.979,1.0,0.96,0.982,0.98,1.0	0.011
345	"AT5G45280"	NA	chr5	+	18349031	18349177	18349038	18349177	18348842	18348948	345	136,237,212,137,165,187	0,0,0,0,0,0	115,78,106,171,176,44	4,0,0,0,0,0	106	99	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.964,1.0,1.0,1.0,1.0,1.0	0.006
346	"AT4G39180"	NA	chr4	-	18244702	18244847	18244702	18244844	18244921	18245011	346	30,64,41,29,44,52	11,28,16,12,20,7	39,22,25,40,79,21	26,14,15,13,36,4	102	99	1	1.0	0.726,0.689,0.713,0.701,0.681,0.878	0.593,0.604,0.618,0.749,0.681,0.836	0.051
347	"AT4G39140"	NA	chr4	-	18230996	18231374	18230996	18231301	18231906	18232020	347	108,140,120,108,142,153	0,1,3,4,6,2	82,69,72,108,140,51	0,0,0,0,0,0	172	99	1	1.0	1.0,0.988,0.958,0.94,0.932,0.978	1.0,1.0,1.0,1.0,1.0,1.0	-0.034
348	"AT4G39140"	NA	chr4	-	18230996	18231378	18230996	18231301	18231906	18232020	348	117,162,131,130,165,172	0,1,3,4,6,2	90,74,81,122,154,58	0,0,0,0,0,0	176	99	1	1.0	1.0,0.989,0.961,0.948,0.939,0.98	1.0,1.0,1.0,1.0,1.0,1.0	-0.03
349	"AT4G39140"	NA	chr4	-	18230996	18231378	18230996	18231374	18231906	18232020	349	10,22,12,24,23,24	1,0,1,2,0,5	8,5,9,14,15,7	0,0,0,0,1,0	103	99	1	1.0	0.906,1.0,0.92,0.92,1.0,0.822	1.0,1.0,1.0,1.0,0.935,1.0	-0.061
350	"AT4G39140"	NA	chr4	-	18230996	18231378	18230996	18231301	18231913	18232202	350	178,298,242,223,271,317	17,26,18,35,39,29	168,126,180,249,278,99	5,6,4,8,12,0	176	99	0.447378421616	1.0	0.855,0.866,0.883,0.782,0.796,0.86	0.95,0.922,0.962,0.946,0.929,1.0	-0.111
351	"AT4G39100"	NA	chr4	-	18218620	18218753	18218620	18218733	18219335	18219404	351	576,974,697,694,1062,815	186,311,229,226,304,235	1159,780,809,957,1319,482	162,101,148,162,166,51	119	99	0.0340550768886	1.0	0.72,0.723,0.717,0.719,0.744,0.743	0.856,0.865,0.82,0.831,0.869,0.887	-0.127
352	"AT4G38380"	NA	chr4	-	17973810	17973971	17973810	17973941	17974043	17974187	352	35,49,45,30,47,39	0,2,0,0,0,2	30,29,43,43,45,18	0,0,0,0,0,0	129	99	1	1.0	1.0,0.95,1.0,1.0,1.0,0.937	1.0,1.0,1.0,1.0,1.0,1.0	-0.019
353	"AT4G38220"	NA	chr4	+	17926508	17926742	17926517	17926742	17926233	17926371	353	25,47,45,27,39,53	674,1022,804,652,882,1035	55,37,55,70,70,32	763,543,814,809,1056,372	108	99	1	1.0	0.033,0.04,0.049,0.037,0.039,0.045	0.062,0.059,0.058,0.073,0.057,0.073	-0.023
354	"AT4G38200"	NA	chr4	+	17916901	17917245	17916911	17917245	17916369	17916687	354	39,44,32,31,34,27	41,51,54,61,72,73	28,15,13,45,25,18	40,49,44,81,67,27	109	99	1	1.0	0.464,0.439,0.35,0.316,0.3,0.251	0.389,0.218,0.212,0.335,0.253,0.377	0.056
355	"AT4G38120"	NA	chr4	-	17893768	17893922	17893768	17893849	17894099	17894151	355	59,96,92,71,103,94	27,40,29,32,27,33	49,46,31,66,68,22	11,24,22,55,32,21	172	99	0.831636809892	1.0	0.557,0.58,0.646,0.561,0.687,0.621	0.719,0.525,0.448,0.409,0.55,0.376	0.104
356	"AT4G37940"	NA	chr4	-	17836094	17836161	17836094	17836136	17836251	17836351	356	9,4,5,6,17,14	23,52,49,38,63,50	6,1,0,9,4,3	21,11,10,14,22,7	124	99	1	1.0	0.238,0.058,0.075,0.112,0.177,0.183	0.186,0.068,0.0,0.339,0.127,0.255	-0.022
357	"AT4G37680"	NA	chr4	+	17700985	17701481	17701006	17701481	17700633	17700885	357	68,111,83,74,86,104	1,1,6,1,1,3	51,47,75,107,99,36	1,0,0,4,0,0	120	99	1	1.0	0.982,0.989,0.919,0.984,0.986,0.966	0.977,1.0,1.0,0.957,1.0,1.0	-0.018
358	"AT4G37680"	NA	chr4	+	17700985	17701481	17701223	17701481	17700633	17700885	358	72,120,88,84,88,105	3,8,4,6,5,13	57,50,77,120,105,41	4,1,3,7,1,2	337	99	1	1.0	0.876,0.815,0.866,0.804,0.838,0.704	0.807,0.936,0.883,0.834,0.969,0.858	-0.064
359	"AT4G37680"	NA	chr4	+	17701006	17701481	17701223	17701481	17700633	17700885	359	9,13,14,11,4,8	3,8,4,6,5,13	7,3,2,19,7,5	4,1,3,7,1,2	316	99	1	1.0	0.485,0.337,0.523,0.365,0.2,0.162	0.354,0.485,0.173,0.46,0.687,0.439	-0.088
360	"AT4G37445"	NA	chr4	-	17604663	17604797	17604663	17604778	17604887	17604944	360	1,0,4,3,1,1	21,15,30,17,6,15	1,0,0,0,2,0	11,5,7,9,21,2	118	99	1	1.0	0.038,0.0,0.101,0.129,0.123,0.053	0.071,0.0,0.0,0.0,0.074,0.0	0.05
361	"AT4G37409"	NA	chr4	-	17591479	17591694	17591479	17591571	17592315	17592395	361	2427,2831,2390,1975,2747,2334	1,0,0,0,0,0	1357,920,1057,1047,1551,567	0,0,0,0,0,0	222	99	1	1.0	0.999,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
362	"AT5G65560"	NA	chr5	-	26200013	26200441	26200013	26200436	26200515	26200769	362	12,10,10,14,18,14	8,9,9,8,12,8	12,14,7,17,18,9	14,5,3,12,19,5	104	99	1	1.0	0.588,0.514,0.514,0.625,0.588,0.625	0.449,0.727,0.69,0.574,0.474,0.631	-0.015
363	"AT5G39830"	NA	chr5	+	15945001	15945081	15945043	15945081	15944867	15944935	363	259,343,289,277,379,302	5,19,12,11,12,5	331,321,283,402,425,125	26,13,18,19,30,3	141	99	1	1.0	0.973,0.927,0.944,0.946,0.957,0.977	0.899,0.945,0.917,0.937,0.909,0.967	0.025
364	"AT4G36980"	NA	chr4	-	17435517	17435627	17435517	17435624	17435728	17436023	364	540,904,717,650,920,677	11,37,26,18,23,20	501,447,508,808,906,311	8,18,11,28,16,14	102	99	1	1.0	0.979,0.96,0.964,0.972,0.975,0.97	0.984,0.96,0.978,0.966,0.982,0.956	-0.001
366	"AT4G36690"	NA	chr4	-	17294362	17294603	17294362	17294430	17294703	17294839	366	1499,2217,1880,1911,2315,1986	233,317,289,182,261,200	1787,1692,1692,2478,2918,978	225,158,170,247,285,96	272	99	1	1.0	0.701,0.718,0.703,0.793,0.763,0.783	0.743,0.796,0.784,0.785,0.788,0.788	-0.037
367	"AT4G36640"	NA	chr4	-	17278387	17278484	17278387	17278439	17278619	17279373	367	34,50,44,57,60,53	0,0,0,0,0,0	36,14,28,56,42,11	0,0,0,1,0,0	144	99	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.975,1.0,1.0	0.004
368	"AT4G36360"	NA	chr4	-	17176341	17176980	17176341	17176977	17177068	17177608	368	121,154,160,124,135,145	0,0,0,0,1,0	129,112,90,191,139,50	1,0,1,6,0,0	102	99	1	1.0	1.0,1.0,1.0,1.0,0.992,1.0	0.992,1.0,0.989,0.969,1.0,1.0	0.007
369	"AT5G14780"	NA	chr5	+	4777602	4777933	4777733	4777933	4776732	4777129	369	22,40,24,14,57,25	3,3,3,3,3,3	31,23,17,29,37,15	7,3,9,4,12,3	230	99	0.149691254937	1.0	0.759,0.852,0.775,0.668,0.891,0.782	0.656,0.767,0.448,0.757,0.57,0.683	0.141
370	"AT5G14780"	NA	chr5	+	4777602	4777933	4777758	4777933	4776732	4777129	370	25,52,29,20,65,31	2192,3274,2532,2592,4010,3547	38,31,25,35,61,19	2413,1722,2369,2702,3774,1289	255	99	1	1.0	0.004,0.006,0.004,0.003,0.006,0.003	0.006,0.007,0.004,0.005,0.006,0.006	-0.001
371	"AT5G14780"	NA	chr5	+	4777733	4777933	4777758	4777933	4776732	4777129	371	6,15,8,9,11,9	2192,3274,2532,2592,4010,3547	14,11,17,10,36,7	2413,1722,2369,2702,3774,1289	124	99	1	1.0	0.002,0.004,0.003,0.003,0.002,0.002	0.005,0.005,0.006,0.003,0.008,0.004	-0.003
372	"AT5G14780"	NA	chr5	+	4777733	4777933	4777758	4777933	4776732	4777646	372	8,16,7,11,18,6	8,6,14,7,13,6	11,17,10,7,27,4	6,10,7,14,12,3	124	99	1	1.0	0.444,0.68,0.285,0.556,0.525,0.444	0.594,0.576,0.533,0.285,0.642,0.516	-0.035
