ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
1012	"AT1G02010"	NA	chr1	+	351411	351632	351411	351601	351736	351819
1016	"AT1G61560"	NA	chr1	-	22709407	22709819	22709622	22709819	22708467	22709321
1017	"AT1G61560"	NA	chr1	-	22709745	22709819	22709783	22709819	22709622	22709652
1019	"AT1G05785"	NA	chr1	+	1730242	1731008	1730242	1730332	1731293	1731385
1020	"AT1G13940"	NA	chr1	-	4766395	4766852	4766593	4766852	4765683	4765925
1028	"AT1G48850"	NA	chr1	-	18065546	18065616	18065550	18065616	18065378	18065463
1030	"AT1G03290"	NA	chr1	+	807395	807631	807395	807510	808228	808394
1043	"AT4G28820"	NA	chr4	-	14231090	14231383	14231290	14231383	14230950	14231001
1046	"AT1G04300"	NA	chr1	-	1152878	1153345	1153035	1153345	1152676	1152809
1047	"AT1G04300"	NA	chr1	-	1153035	1153345	1153233	1153345	1152878	1152947
1051	"AT4G26370"	NA	chr4	-	13334886	13335213	13335078	13335213	13334337	13334436
1053	"AT3G62190"	NA	chr3	+	23021658	23021807	23021658	23021689	23022036	23022473
1055	"AT1G17960"	NA	chr1	-	6183194	6183495	6183340	6183495	6182821	6182916
1056	"AT1G03060"	NA	chr1	-	715659	718662	718502	718662	715006	715315
1061	"AT1G16820"	NA	chr1	-	5757480	5758314	5758185	5758314	5757307	5757397
1064	"AT3G57050"	NA	chr3	-	21112220	21112520	21112412	21112520	21111699	21112114
1066	"AT2G32690"	NA	chr2	-	13864136	13864596	13864166	13864596	13863716	13864112
1068	"AT1G80380"	NA	chr1	+	30217862	30218248	30217862	30218233	30218337	30218417
1071	"AT2G42640"	NA	chr2	-	17759613	17759833	17759709	17759833	17758865	17759494
1074	"AT2G39950"	NA	chr2	-	16678966	16679772	16679172	16679772	16678034	16678278
1076	"AT2G39950"	NA	chr2	-	16679172	16679772	16679656	16679772	16678034	16678278
1081	"AT4G01440"	NA	chr4	+	596811	597504	596811	596874	597594	597994
1084	"AT1G08450"	NA	chr1	-	2669373	2669460	2669390	2669460	2669225	2669283
1086	"AT1G01920"	NA	chr1	+	317293	317456	317293	317439	317560	317642
1087	"AT1G01660"	NA	chr1	-	240959	241226	240964	241226	240743	240884
1088	"AT3G26680"	NA	chr3	+	9803418	9803549	9803418	9803517	9803607	9804282
1090	"AT2G01350"	NA	chr2	-	166722	167071	166934	167071	166490	166637
1094	"AT5G49840"	NA	chr5	+	20256330	20256414	20256330	20256410	20256623	20256674
1095	"AT5G49840"	NA	chr5	+	20256330	20256414	20256330	20256410	20256627	20256674
1108	"AT3G11720"	NA	chr3	-	3708192	3708632	3708439	3708632	3707984	3708115
1112	"AT4G08535"	NA	chr4	+	5424945	5425488	5424945	5425274	5425600	5425774
1117	"AT2G16990"	NA	chr2	+	7387364	7387604	7387364	7387443	7387690	7387976
1120	"AT1G72420"	NA	chr1	-	27261797	27261929	27261848	27261929	27261646	27261714
1121	"AT1G72420"	NA	chr1	-	27263134	27263828	27263642	27263828	27262781	27262895
1123	"AT2G27950"	NA	chr2	-	11902346	11903454	11903287	11903454	11901540	11901659
1127	"AT1G56260"	NA	chr1	-	21065473	21065875	21065715	21065875	21064222	21064769
1128	"AT1G56260"	NA	chr1	-	21065473	21065875	21065715	21065875	21065232	21065389
1129	"AT3G17090"	NA	chr3	+	5828709	5828950	5828709	5828946	5829110	5829621
1130	"AT1G51850"	NA	chr1	-	19256098	19256624	19256304	19256624	19255424	19255900
1131	"AT5G01950"	NA	chr5	-	369284	369786	369690	369786	369010	369082
1135	"AT1G24265"	NA	chr1	+	8600390	8600655	8600390	8600512	8601004	8601078
1140	"AT3G27930"	NA	chr3	-	10371908	10372053	10371961	10372053	10371717	10371769
1143	"AT1G73310"	NA	chr1	-	27563011	27563266	27563152	27563266	27562602	27562895
1146	"AT1G54730"	NA	chr1	+	20427299	20428447	20427299	20427343	20428788	20428842
1149	"AT1G35340"	NA	chr1	+	12978079	12978355	12978079	12978148	12978439	12978514
1151	"AT3G27390"	NA	chr3	-	10136017	10136665	10136462	10136665	10135380	10135489
1154	"AT1G02145"	NA	chr1	+	404756	404953	404756	404842	405064	405110
1156	"AT1G70630"	NA	chr1	+	26632436	26633168	26632436	26632563	26633256	26633503
1157	"AT1G09420"	NA	chr1	-	3039513	3039670	3039549	3039670	3039246	3039443
1158	"AT1G09420"	NA	chr1	-	3039513	3039670	3039549	3039670	3039246	3039449
1163	"AT1G02850"	NA	chr1	+	631602	632043	631602	631858	632127	632348
1164	"AT1G01060"	NA	chr1	-	37372	37780	37568	37780	37022	37203
1169	"AT3G28100"	NA	chr3	+	10458769	10460375	10458769	10459016	10460453	10460602
1170	"AT1G79870"	NA	chr1	+	30044745	30045216	30044745	30045193	30045332	30046148
1171	"AT1G79870"	NA	chr1	+	30044745	30045216	30044745	30045193	30045366	30046027
1173	"AT5G37478"	NA	chr5	+	14881415	14881878	14881415	14881601	14882363	14882423
1179	"AT2G30370"	NA	chr2	-	12941989	12942829	12942571	12942829	12941807	12941854
1184	"AT1G80245"	NA	chr1	+	30174100	30174349	30174100	30174289	30174709	30175133
1185	"AT1G80245"	NA	chr1	+	30174100	30174627	30174100	30174289	30174709	30175133
1186	"AT1G80245"	NA	chr1	+	30174100	30174627	30174100	30174349	30174709	30175133
1202	"AT1G31600"	NA	chr1	-	11314623	11315640	11315568	11315640	11314341	11314443
1204	"AT1G18390"	NA	chr1	+	6328428	6328473	6328428	6328463	6328681	6329319
1205	"AT5G24630"	NA	chr5	-	8434235	8434361	8434329	8434361	8434085	8434202
1209	"AT3G14420"	NA	chr3	+	4823177	4823251	4823177	4823247	4823340	4823437
1213	"AT1G13560"	NA	chr1	-	4641545	4641705	4641554	4641705	4641418	4641428
1215	"AT1G03920"	NA	chr1	+	1001115	1001747	1001115	1001301	1001808	1002067
1220	"AT1G68862"	NA	chr1	-	25887748	25888071	25887985	25888071	25886787	25886917
1232	"AT1G01860"	NA	chr1	-	305784	306287	306044	306287	305546	305702
1234	"AT2G45500"	NA	chr2	-	18752007	18752241	18752149	18752241	18751603	18751844
1237	"AT1G32400"	NA	chr1	-	11690634	11691465	11691365	11691465	11689584	11689794
1239	"AT3G47770"	NA	chr3	+	17618204	17618556	17618204	17618513	17618844	17618989
1243	"AT2G11000"	NA	chr2	-	4345755	4345841	4345760	4345841	4344896	4345169
1245	"AT2G44110"	NA	chr2	-	18247238	18247304	18247243	18247304	18247050	18247137
1247	"AT1G16060"	NA	chr1	+	5508833	5509155	5508833	5508916	5509593	5509682
1250	"AT2G33340"	NA	chr2	-	14126791	14126867	14126796	14126867	14126216	14126714
1255	"AT1G16710"	NA	chr1	+	5715375	5715651	5715375	5715637	5715723	5716316
1265	"AT1G11650"	NA	chr1	+	3917166	3917301	3917166	3917297	3917418	3917512
1268	"AT3G27610"	NA	chr3	-	10227480	10227808	10227723	10227808	10227328	10227389
1275	"AT1G77890"	NA	chr1	+	29293206	29293278	29293206	29293272	29293433	29293478
1276	"AT2G27150"	NA	chr2	+	11606041	11606308	11606041	11606137	11606403	11606593
1277	"AT1G49360"	NA	chr1	-	18269101	18269448	18269361	18269448	18268811	18268880
1279	"AT1G20696"	NA	chr1	+	7180673	7180760	7180673	7180754	7180989	7181069
1280	"AT3G54530"	NA	chr3	-	20186775	20186919	20186819	20186919	20186504	20186659
1289	"AT3G50590"	NA	chr3	+	18775476	18775605	18775476	18775544	18775717	18775830
1291	"AT1G18470"	NA	chr1	-	6356854	6357149	6357079	6357149	6356675	6356755
1295	"AT1G04510"	NA	chr1	+	1230302	1230379	1230302	1230373	1230470	1230827
1299	"AT3G45750"	NA	chr3	-	16797047	16797236	16797150	16797236	16796783	16796958
1300	"AT3G07180"	NA	chr3	-	2284025	2284099	2284030	2284099	2283804	2283889
1302	"AT1G25230"	NA	chr1	-	8841869	8842445	8842094	8842445	8841665	8841773
1303	"AT4G11900"	NA	chr4	-	7150886	7151297	7151059	7151297	7150629	7150751
1306	"AT1G18950"	NA	chr1	+	6550477	6550681	6550477	6550669	6550768	6551919
1308	"AT1G48550"	NA	chr1	-	17951936	17952033	17951943	17952033	17951770	17951839
1310	"AT3G10250"	NA	chr3	-	3170841	3170957	3170891	3170957	3170370	3170502
1313	"AT1G13320"	NA	chr1	-	4564088	4564232	4564092	4564232	4563937	4564002
1314	"AT1G15350"	NA	chr1	-	5279306	5279604	5279481	5279604	5278944	5279189
1317	"AT2G17780"	NA	chr2	-	7727037	7727503	7727324	7727503	7726541	7726960
1318	"AT3G14190"	NA	chr3	+	4710482	4710973	4710482	4710614	4711057	4711333
1319	"AT3G00770"	NA	chr3	+	16647644	16648463	16647644	16647698	16648588	16648749
1322	"AT1G13650"	NA	chr1	-	4681882	4682382	4682065	4682382	4681010	4681492
1336	"AT2G22980"	NA	chr2	+	9779238	9779527	9779238	9779384	9779606	9779729
1338	"AT2G22980"	NA	chr2	+	9782845	9782895	9782845	9782891	9782997	9783310
1339	"AT2G22980"	NA	chr2	+	9782845	9782895	9782845	9782891	9783002	9783251
1345	"AT1G14270"	NA	chr1	-	4876360	4876767	4876669	4876767	4876111	4876194
1354	"AT3G61010"	NA	chr3	-	22572080	22572164	22572090	22572164	22571915	22571988
1357	"AT4G38270"	NA	chr4	+	17939038	17939176	17939038	17939168	17939441	17939582
1358	"AT4G38270"	NA	chr4	+	17939038	17939176	17939038	17939168	17939445	17939582
1362	"AT1G16560"	NA	chr1	+	5668392	5668739	5668392	5668464	5669159	5669409
1363	"AT1G16560"	NA	chr1	+	5668572	5669039	5668572	5668739	5669159	5669409
1370	"AT5G16570"	NA	chr5	-	5422440	5422611	5422557	5422611	5422199	5422359
1373	"AT3G59340"	NA	chr3	-	21931387	21931570	21931486	21931570	21930900	21931062
1374	"AT3G59340"	NA	chr3	-	21931387	21931570	21931486	21931570	21931145	21931259
1378	"AT1G16810"	NA	chr1	+	5755587	5755819	5755587	5755672	5756142	5756297
1382	"AT1G07650"	NA	chr1	-	2361616	2361812	2361760	2361812	2361381	2361522
1383	"AT4G23470"	NA	chr4	+	12249469	12249874	12249469	12249491	12249960	12250042
1390	"AT1G21810"	NA	chr1	-	7658540	7659167	7658985	7659167	7657050	7658456
1392	"AT1G18090"	NA	chr1	+	6224973	6225152	6224973	6225148	6225245	6225324
1394	"AT1G11360"	NA	chr1	-	3822017	3823088	3822146	3823088	3821442	3821780
1395	"AT1G11360"	NA	chr1	-	3822017	3823088	3822163	3823088	3821442	3821780
1396	"AT1G11360"	NA	chr1	-	3822146	3823088	3822163	3823088	3821442	3821780
1400	"AT1G27921"	NA	chr1	-	9728758	9729487	9729433	9729487	9728564	9728644
1401	"AT3G01860"	NA	chr3	+	302471	303836	302471	303046	303919	304598
1403	"AT1G70620"	NA	chr1	+	26627195	26627540	26627195	26627512	26627774	26628053
1404	"AT1G70620"	NA	chr1	+	26627195	26627540	26627195	26627512	26627841	26628053
1405	"AT1G70620"	NA	chr1	+	26630246	26630582	26630246	26630303	26630700	26631104
1407	"AT1G06833"	NA	chr1	-	12924360	12925030	12924916	12925030	12924015	12924269
1410	"AT2G02148"	NA	chr2	-	549519	549616	549531	549616	548917	549023
1411	"AT2G02148"	NA	chr2	-	549519	549616	549531	549616	549139	549318
1414	"AT3G05640"	NA	chr3	-	1642848	1643253	1643026	1643253	1641978	1642265
1415	"AT1G19400"	NA	chr1	-	6712980	6714483	6714085	6714483	6712021	6712437
1416	"AT1G19400"	NA	chr1	-	6712980	6714483	6714168	6714483	6712021	6712437
1417	"AT1G19400"	NA	chr1	-	6714085	6714483	6714168	6714483	6712021	6712437
1422	"AT1G08040"	NA	chr1	-	2498479	2498764	2498483	2498764	2497953	2498017
1423	"AT3G02030"	NA	chr3	+	347121	347491	347121	347486	347660	347774
1435	"AT3G47450"	NA	chr3	-	17483728	17483822	17483732	17483822	17483525	17483631
1436	"AT3G47450"	NA	chr3	-	17483728	17483822	17483732	17483822	17483525	17483635
1444	"AT1G28580"	NA	chr1	-	10045630	10046552	10046108	10046552	10045299	10045448
1447	"AT5G02860"	NA	chr5	+	653985	657003	653985	656619	657216	657561
1448	"AT1G69020"	NA	chr1	-	25946290	25946513	25946438	25946513	25946054	25946199
1449	"AT5G20580"	NA	chr5	-	6962214	6962306	6962218	6962306	6962000	6962105
1450	"AT5G20580"	NA	chr5	-	6962214	6962306	6962218	6962306	6962000	6962109
1453	"AT1G28260"	NA	chr1	-	9878731	9879433	9879212	9879433	9878149	9878650
1454	"AT3G44670"	NA	chr3	+	16216805	16217410	16216805	16217057	16217523	16218067
1462	"AT1G72130"	NA	chr1	+	27137432	27137650	27137432	27137606	27137735	27138259
1467	"AT1G77080"	NA	chr1	+	28955533	28958391	28955533	28955863	28958601	28958663
1468	"AT1G22970"	NA	chr1	-	8131653	8132039	8131945	8132039	8130597	8131534
1478	"AT1G24706"	NA	chr1	+	8752095	8752255	8752095	8752251	8752374	8752455
1481	"AT4G09760"	NA	chr4	-	6149383	6149883	6149690	6149883	6149146	6149295
1482	"AT1G58180"	NA	chr1	-	21539168	21539458	21539393	21539458	21538790	21538904
1483	"AT1G58180"	NA	chr1	-	21539168	21539458	21539393	21539458	21539004	21539053
1489	"AT5G40540"	NA	chr5	+	16236980	16238316	16236980	16237760	16238414	16238610
1491	"AT5G22860"	NA	chr5	-	7639762	7641125	7640969	7641125	7639180	7639653
1494	"AT1G80060"	NA	chr1	-	30116151	30116554	30116297	30116554	30115418	30115439
1499	"AT1G26665"	NA	chr1	+	9215176	9215270	9215176	9215266	9215354	9215557
1500	"AT1G26665"	NA	chr1	+	9215176	9215270	9215176	9215266	9215358	9215552
1502	"AT4G37440"	NA	chr4	+	17603111	17603594	17603111	17603590	17603663	17604086
1503	"AT1G51270"	NA	chr1	+	19010411	19010618	19010411	19010473	19010884	19011272
1510	"AT5G28030"	NA	chr5	-	10030848	10031058	10030978	10031058	10030679	10030760
1513	"AT1G55810"	NA	chr1	+	20863325	20863558	20863325	20863419	20863651	20863734
1521	"AT2G40070"	NA	chr2	-	16730164	16730869	16730754	16730869	16728720	16729857
1525	"AT1G12750"	NA	chr1	-	4347423	4348390	4348240	4348390	4346845	4346918
1527	"AT5G42030"	NA	chr5	-	16811954	16812138	16812095	16812138	16811764	16811856
1531	"AT1G66940"	NA	chr1	-	24973578	24973819	24973729	24973819	24973464	24973491
1535	"AT1G48260"	NA	chr1	-	17815951	17816972	17816909	17816972	17815739	17815847
1541	"AT1G15950"	NA	chr1	+	5480153	5480510	5480153	5480506	5481707	5482180
1543	"AT1G65130"	NA	chr1	-	24196822	24197200	24197052	24197200	24196648	24196738
1545	"AT1G28960"	NA	chr1	-	10109861	10110359	10109925	10110359	10109655	10109785
1547	"AT1G67060"	NA	chr1	+	25037052	25037198	25037052	25037148	25038271	25038393
1548	"AT1G67060"	NA	chr1	+	25037052	25038168	25037052	25037148	25038271	25038393
1549	"AT1G67060"	NA	chr1	+	25037052	25038168	25037052	25037198	25038271	25038393
1550	"AT1G33415"	NA	chr1	+	12120691	12121686	12120691	12120867	12121886	12122943
1554	"AT1G52370"	NA	chr1	+	19506355	19506571	19506355	19506522	19507381	19507449
1555	"AT1G52370"	NA	chr1	+	19506355	19507175	19506355	19506522	19507381	19507449
1556	"AT1G52370"	NA	chr1	+	19506355	19507175	19506355	19506571	19507381	19507449
1557	"AT1G33540"	NA	chr1	-	12164338	12164714	12164563	12164714	12164191	12164268
1558	"AT1G63810"	NA	chr1	-	23675389	23675949	23675797	23675949	23675123	23675288
1564	"AT3G59330"	NA	chr3	-	21928035	21928499	21928067	21928499	21927857	21927909
1565	"AT3G59330"	NA	chr3	-	21928035	21928499	21928067	21928499	21927857	21927914
1567	"AT4G25434"	NA	chr4	-	13005440	13005935	13005600	13005935	13005006	13005144
1570	"AT1G05710"	NA	chr1	+	1716558	1716735	1716558	1716624	1716861	1717276
1577	"AT2G31600"	NA	chr2	-	13448335	13448805	13448484	13448805	13447935	13448005
1578	"AT5G06265"	NA	chr5	+	1905778	1906243	1905778	1906172	1906563	1906766
1579	"AT5G06265"	NA	chr5	+	1905778	1906424	1905778	1906172	1906563	1906766
1594	"AT2G28550"	NA	chr2	-	12227519	12227644	12227618	12227644	12227347	12227435
1595	"AT3G06190"	NA	chr3	-	1875652	1876001	1875690	1876001	1875559	1875576
1596	"AT2G07340"	NA	chr2	+	3046041	3046151	3046041	3046147	3046313	3046398
1602	"AT2G07680"	NA	chr2	+	3516229	3516299	3516229	3516285	3516546	3516634
1604	"AT1G78870"	NA	chr1	+	29650722	29651015	29650722	29650750	29651315	29651374
1605	"AT1G78870"	NA	chr1	+	29650722	29651018	29650722	29650750	29651315	29651374
1608	"AT1G45191"	NA	chr1	+	17118336	17118411	17118336	17118350	17118491	17118551
1626	"AT1G51890"	NA	chr1	-	19275582	19275841	19275714	19275841	19275297	19275487
1628	"AT3G07445"	NA	chr3	-	17168044	17168320	17168049	17168320	17166894	17167667
1629	"AT3G07445"	NA	chr3	-	17168044	17168320	17168049	17168320	17166894	17167681
1644	"AT2G13800"	NA	chr2	+	5753497	5753777	5753497	5753639	5753933	5754077
1645	"AT3G43740"	NA	chr3	+	15644587	15644893	15644587	15644659	15645035	15645107
1647	"AT2G14120"	NA	chr2	-	5955607	5955707	5955611	5955707	5955418	5955457
1654	"AT5G08470"	NA	chr5	+	2741698	2742094	2741698	2741760	2742326	2742599
1655	"AT3G21810"	NA	chr3	+	7684732	7686317	7684732	7684984	7686440	7686474
1669	"AT4G21400"	NA	chr4	-	11400624	11400801	11400672	11400801	11400460	11400573
1670	"AT5G43930"	NA	chr5	+	17677787	17677876	17677787	17677872	17678107	17678216
1675	"AT1G47210"	NA	chr1	+	17301458	17301695	17301458	17301691	17301779	17301928
1691	"AT2G16980"	NA	chr2	+	7379343	7379541	7379343	7379424	7379694	7379748
1693	"AT1G12250"	NA	chr1	+	4159564	4159883	4159564	4159750	4160063	4160170
1696	"AT2G17410"	NA	chr2	+	7562762	7562829	7562762	7562795	7562896	7562979
1697	"AT3G18850"	NA	chr3	-	6500782	6500978	6500932	6500978	6500286	6500398
1698	"AT3G18850"	NA	chr3	-	6500782	6500978	6500932	6500978	6500286	6500713
1704	"AT2G42380"	NA	chr2	-	17647814	17647905	17647834	17647905	17647573	17647687
1707	"AT1G65040"	NA	chr1	-	24162832	24163379	24162951	24163379	24161819	24161996
1708	"AT1G65040"	NA	chr1	-	24162832	24163379	24163236	24163379	24161819	24161996
1709	"AT1G65040"	NA	chr1	-	24162951	24163379	24163236	24163379	24161819	24161996
1710	"AT1G65040"	NA	chr1	-	24162951	24163379	24163236	24163379	24162832	24162882
1716	"AT2G31810"	NA	chr2	+	13526795	13526905	13526795	13526900	13526981	13527104
1717	"AT2G31810"	NA	chr2	+	13526795	13526905	13526795	13526900	13526983	13527104
1720	"AT4G21450"	NA	chr4	+	11427311	11427769	11427311	11427430	11427856	11427976
1722	"AT2G20960"	NA	chr2	+	9007667	9008035	9007667	9007825	9008140	9008639
1733	"AT2G22795"	NA	chr2	-	9698894	9699597	9699092	9699597	9697216	9698783
1736	"AT1G15860"	NA	chr1	+	5454765	5455127	5454765	5454896	5455428	5455513
1740	"AT2G22970"	NA	chr2	+	9778010	9778060	9778010	9778056	9778148	9778512
1741	"AT2G22990"	NA	chr2	+	9789700	9789752	9789700	9789746	9789844	9790335
1743	"AT2G23010"	NA	chr2	+	9802271	9802321	9802271	9802317	9802404	9802676
1745	"AT1G33615"	NA	chr1	-	12193199	12193541	12193457	12193541	12192650	12192836
1746	"AT1G33615"	NA	chr1	-	12194685	12195639	12195267	12195639	12194350	12194413
1750	"AT2G23680"	NA	chr2	+	10066116	10066566	10066116	10066360	10066661	10066732
1763	"AT5G14740"	NA	chr5	+	4761960	4762070	4761960	4762066	4762224	4762615
1765	"AT5G26000"	NA	chr5	-	9080008	9080115	9080012	9080115	9079451	9079936
1766	"AT4G32590"	NA	chr4	+	15722015	15722300	15722015	15722069	15722545	15722608
1768	"AT2G24140"	NA	chr2	-	10262855	10264065	10263956	10264065	10262477	10262775
1776	"AT3G03100"	NA	chr3	-	706206	706302	706210	706302	705821	705927
1779	"AT5G67030"	NA	chr5	-	26754267	26754335	26754280	26754335	26754109	26754189
1784	"AT2G25760"	NA	chr2	-	10986784	10986929	10986799	10986929	10986504	10986717
1787	"AT2G26030"	NA	chr2	-	11092091	11093444	11093096	11093444	11091864	11092005
1794	"AT2G38660"	NA	chr2	+	16165951	16166563	16165951	16166033	16166660	16167570
1801	"AT2G31130"	NA	chr2	-	13266294	13266565	13266459	13266565	13265447	13266175
1804	"AT2G28060"	NA	chr2	-	11951695	11952253	11952042	11952253	11950591	11950643
1810	"AT2G28470"	NA	chr2	-	12173258	12173951	12173402	12173951	12172981	12173151
1811	"AT2G28620"	NA	chr2	-	12267326	12267415	12267328	12267415	12267076	12267250
1813	"AT5G18500"	NA	chr5	+	6138241	6138670	6138241	6138464	6139239	6139861
1819	"AT4G36480"	NA	chr4	+	17220319	17220649	17220319	17220415	17220748	17220876
1827	"AT2G20850"	NA	chr2	-	8976108	8976742	8976331	8976742	8975871	8976028
1832	"AT4G23010"	NA	chr4	-	12061334	12061600	12061357	12061600	12061158	12061260
1837	"AT2G32760"	NA	chr2	+	13891536	13892806	13891536	13892325	13893121	13893302
1839	"AT1G23950"	NA	chr1	-	8470346	8470602	8470351	8470602	8470134	8470215
1840	"AT1G23950"	NA	chr1	-	8470346	8470602	8470351	8470602	8470134	8470221
1841	"AT1G23950"	NA	chr1	-	8470683	8470897	8470698	8470897	8470351	8470512
1860	"AT2G40820"	NA	chr2	-	17038945	17039488	17039183	17039488	17038732	17038825
1862	"AT1G10900"	NA	chr1	-	3636405	3637250	3637022	3637250	3635301	3636321
1864	"AT2G35330"	NA	chr2	+	14868860	14870879	14868860	14869060	14871157	14871994
1878	"AT2G35840"	NA	chr2	+	15053482	15054011	15053482	15053647	15054083	15054383
1884	"AT2G41440"	NA	chr2	+	17271337	17271886	17271337	17271439	17272115	17272167
1885	"AT2G36250"	NA	chr2	-	15199299	15200603	15200468	15200603	15198834	15199134
1888	"AT2G36360"	NA	chr2	-	15246849	15246886	15246857	15246886	15246646	15246743
1890	"AT2G37160"	NA	chr2	+	15611441	15611552	15611441	15611547	15611627	15611720
1891	"AT2G37160"	NA	chr2	+	15611441	15611552	15611441	15611547	15611632	15611720
1892	"AT2G37160"	NA	chr2	+	15611441	15611720	15611441	15611547	15612154	15612934
1899	"AT2G38695"	NA	chr2	+	16179147	16179331	16179147	16179201	16179983	16180062
1908	"AT2G38960"	NA	chr2	+	16266843	16266952	16266843	16266948	16267050	16267249
1912	"AT2G39130"	NA	chr2	-	16326850	16327306	16327155	16327306	16326565	16326762
1917	"AT2G40130"	NA	chr2	+	16767411	16767608	16767411	16767604	16767722	16769268
1919	"AT2G40410"	NA	chr2	+	16874371	16874871	16874371	16874616	16874940	16875009
1922	"AT2G40640"	NA	chr2	-	16961518	16961960	16961682	16961960	16960963	16961446
1932	"AT3G52260"	NA	chr3	-	19386093	19386272	19386211	19386272	19385973	19386020
1936	"AT1G79985"	NA	chr1	+	30084113	30084745	30084113	30084348	30084841	30085068
1937	"AT4G33000"	NA	chr4	+	15925959	15926253	15925959	15926040	15926343	15926665
1938	"AT2G42190"	NA	chr2	+	17582672	17583141	17582672	17582855	17583584	17584492
1947	"AT4G35300"	NA	chr4	-	16799424	16799777	16799613	16799777	16798992	16799101
1956	"AT2G43720"	NA	chr2	+	18123166	18123824	18123166	18123415	18124116	18124471
1963	"AT2G44798"	NA	chr2	-	18468075	18468395	18468099	18468395	18467672	18467841
1967	"AT4G27040"	NA	chr4	-	13574525	13574852	13574741	13574852	13574326	13574437
1969	"AT2G45380"	NA	chr2	-	18700563	18701671	18701536	18701671	18700320	18700487
1971	"AT3G54320"	NA	chr3	+	20115126	20115347	20115126	20115209	20115465	20115554
1975	"AT2G46030"	NA	chr2	-	18933167	18933544	18933377	18933544	18932825	18932940
1977	"AT5G55060"	NA	chr5	+	22341749	22342531	22341749	22342181	22343595	22343789
1982	"AT1G80790"	NA	chr1	+	30361757	30362042	30361757	30361985	30362314	30362530
1989	"AT3G00390"	NA	chr3	+	7521942	7522183	7521942	7522058	7522290	7522597
1990	"AT5G65740"	NA	chr5	-	26302829	26303514	26303332	26303514	26302647	26302762
1991	"AT5G65740"	NA	chr5	-	26302972	26303246	26303175	26303246	26302829	26302904
1993	"AT5G65740"	NA	chr5	-	26303175	26303514	26303332	26303514	26302829	26302904
1994	"AT5G65740"	NA	chr5	-	26303175	26303514	26303332	26303514	26302829	26303051
2003	"AT2G26210"	NA	chr2	+	11157117	11157821	11157117	11157247	11157897	11157983
2005	"AT3G60820"	NA	chr3	-	22472310	22472401	22472314	22472401	22471768	22472108
2006	"AT3G60820"	NA	chr3	-	22472310	22472401	22472314	22472401	22472028	22472112
2020	"AT4G25600"	NA	chr4	+	13060911	13061036	13060911	13061031	13061118	13061203
2022	"AT4G25600"	NA	chr4	+	13060911	13061036	13060911	13061031	13061280	13061334
2023	"AT5G40380"	NA	chr5	+	16154091	16154358	16154091	16154326	16154434	16155215
2024	"AT4G02120"	NA	chr4	+	942473	942672	942473	942543	942737	942827
2025	"AT3G03180"	NA	chr3	+	733383	733757	733383	733561	733842	733923
2026	"AT3G03350"	NA	chr3	+	792927	793117	792927	793068	793413	793452
2027	"AT2G30480"	NA	chr2	-	12988669	12989016	12988673	12989016	12988523	12988573
2030	"AT1G58280"	NA	chr1	-	21621186	21621499	21621336	21621499	21621013	21621102
2037	"AT3G04500"	NA	chr3	-	1212469	1212931	1212833	1212931	1212230	1212316
2039	"AT3G05230"	NA	chr3	+	1493158	1493250	1493158	1493245	1493326	1495397
2040	"AT3G05230"	NA	chr3	+	1493158	1493250	1493158	1493245	1493332	1493389
2047	"AT3G25800"	NA	chr3	-	9423173	9423317	9423177	9423317	9423024	9423091
2055	"AT5G39785"	NA	chr5	+	15931622	15931885	15931622	15931879	15931957	15932276
2057	"AT3G07030"	NA	chr3	-	2223245	2223593	2223269	2223593	2222525	2223221
2062	"AT3G13560"	NA	chr3	-	4427849	4428199	4427864	4428199	4427217	4427324
2063	"AT1G26255"	NA	chr1	-	9084659	9085238	9084869	9085238	9084323	9084599
2068	"AT5G65050"	NA	chr5	+	25982253	25984738	25982253	25982599	25984940	25985002
2070	"AT3G08840"	NA	chr3	-	2682386	2682856	2682619	2682856	2681948	2682193
2071	"AT1G26440"	NA	chr1	-	9145300	9146080	9145412	9146080	9144994	9145195
2074	"AT3G09405"	NA	chr3	-	2896814	2897105	2897022	2897105	2896629	2896709
2076	"AT3G15430"	NA	chr3	+	5208558	5208960	5208558	5208818	5209114	5209746
2078	"AT1G18620"	NA	chr1	+	6410557	6410854	6410557	6410690	6411259	6413109
2079	"AT3G10390"	NA	chr3	+	3231055	3231819	3231055	3231814	3231903	3231949
2082	"AT3G10970"	NA	chr3	-	3433856	3434001	3433860	3434001	3433709	3433771
2084	"AT2G26590"	NA	chr2	-	11314984	11315524	11315019	11315524	11314503	11314596
2086	"AT3G11290"	NA	chr3	-	3537010	3537904	3537695	3537904	3536431	3536935
2088	"AT3G11470"	NA	chr3	-	3611723	3611904	3611728	3611904	3611339	3611407
2105	"AT3G13580"	NA	chr3	+	4433152	4433422	4433152	4433175	4433518	4433988
2113	"AT3G14080"	NA	chr3	+	4667307	4667777	4667307	4667491	4668380	4668449
2116	"AT3G14150"	NA	chr3	-	4692200	4692457	4692332	4692457	4692025	4692103
2117	"AT3G13445"	NA	chr3	+	4381486	4381768	4381486	4381588	4381868	4382224
2119	"AT3G15020"	NA	chr3	+	5057590	5057714	5057590	5057708	5057808	5058248
