ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
750	35,19,41,22,30,45	0,1,2,0,2,0	15,9,28,29,31,11	3,0,1,1,2,0	168	149	1	1.0
752	494,765,630,538,781,654	259,363,295,229,382,285	596,417,500,869,782,266	385,356,371,423,523,185	886	149	1	1.0
753	87,134,92,105,154,129	259,363,295,229,382,285	118,113,114,153,152,73	385,356,371,423,523,185	163	149	1	1.0
754	201,282,267,233,289,286	259,363,295,229,382,285	193,179,206,353,360,126	385,356,371,423,523,185	412	149	1	1.0
755	194,248,245,204,266,259	80,100,70,76,131,102	155,152,181,315,317,106	80,86,89,115,109,53	398	149	1	1.0
756	487,731,608,509,758,627	80,100,70,76,131,102	558,390,475,831,739,246	80,86,89,115,109,53	872	149	1	1.0
757	356,579,453,386,569,457	63,96,90,81,77,89	460,307,365,605,533,185	57,69,71,89,111,45	623	149	1	1.0
758	107,166,103,110,165,132	222,285,215,200,313,261	128,107,101,163,180,59	274,152,163,274,262,81	152	149	1	1.0
759	113,197,157,145,223,156	0,0,0,0,0,0	162,134,118,200,224,84	0,0,0,1,2,0	439	149	1	1.0
760	239,330,281,247,378,300	0,0,0,0,0,0	312,187,182,319,318,106	0,0,0,1,2,0	436	149	1	1.0
761	56,76,49,67,68,46	280,435,330,298,461,325	65,34,37,71,71,29	338,247,307,391,471,165	180	149	1	1.0
762	15,26,19,17,20,16	141,184,129,117,188,122	23,8,27,22,23,6	134,108,104,147,172,58	155	149	1	1.0
763	1327,2333,1778,1593,2513,1892	0,2,0,2,2,3	2004,1361,1419,2041,2195,630	1,0,1,0,2,0	153	149	1	1.0
764	11,45,24,22,23,23	61,130,102,118,114,89	32,16,20,74,59,24	92,91,97,128,97,44	235	149	1	1.0
765	23,41,31,34,36,26	847,1183,970,844,1099,1186	49,25,54,65,82,24	717,548,725,1137,1040,349	340	149	1	1.0
766	260,335,304,237,366,402	0,2,1,3,1,0	202,144,191,210,225,108	1,1,0,2,0,0	515	149	1	1.0
767	4,4,4,5,6,6	369,565,418,371,550,508	0,5,5,0,3,2	377,282,310,420,482,185	353	149	1	1.0
768	161,214,201,184,303,215	88,141,108,123,144,124	186,109,194,183,271,65	87,63,76,75,114,27	152	149	1	1.0
769	3,20,8,2,7,3	31,51,35,34,45,47	10,3,7,10,4,0	36,29,39,32,71,9	169	149	1	1.0
770	11,21,3,10,20,13	415,640,558,458,601,481	3,8,12,12,12,7	394,310,329,510,461,138	340	149	1	1.0
771	20,19,18,11,29,16	2,3,4,0,4,2	11,6,6,8,11,4	1,0,1,4,8,4	152	149	0.831812597674	1.0
772	92,138,106,85,115,93	0,1,0,0,1,1	104,88,83,118,107,39	0,0,0,0,0,0	390	149	1	1.0
773	0,2,1,8,2,1	5,3,6,10,9,8	3,1,0,9,3,2	9,15,13,20,15,14	169	149	1	1.0
774	469,727,498,357,578,384	18,37,22,19,30,28	1654,1664,1547,1641,2397,935	75,102,95,101,157,42	186	149	1	1.0
775	393,604,521,439,613,528	0,0,0,0,0,1	412,318,365,498,631,212	0,0,0,0,0,0	381	149	1	1.0
776	5,7,7,3,4,6	134,186,130,139,153,124	1,10,2,6,1,4	96,93,84,149,155,52	152	149	1	1.0
777	11,29,13,13,25,16	6,16,4,9,11,10	14,22,23,24,25,9	8,3,10,8,1,2	428	149	0.2928959313	1.0
778	15,39,15,13,32,20	22,25,32,17,21,22	23,29,29,31,30,10	20,20,9,33,32,27	443	149	1	1.0
779	10,26,6,9,18,14	22,25,32,17,21,22	17,10,16,15,6,3	20,20,9,33,32,27	164	149	1	1.0
780	6,38,12,10,23,8	15,19,30,23,25,18	7,6,4,14,12,6	24,6,14,44,27,5	244	149	1	1.0
781	0,0,0,0,2,1	8,17,19,10,17,19	1,2,0,1,1,0	14,10,12,26,28,2	155	149	1	1.0
782	81,114,88,53,87,111	10,10,15,16,15,8	94,49,76,123,106,49	10,9,2,2,7,2	188	149	1	1.0
783	2,3,0,4,2,6	79,147,94,82,101,94	5,3,3,2,1,2	151,121,134,130,172,61	152	149	1	1.0
784	12,10,12,7,13,6	4,18,9,13,18,6	10,13,6,13,12,2	5,6,11,10,4,6	152	149	1	1.0
785	322,562,526,406,566,466	213,251,225,176,317,263	630,496,566,734,799,335	182,147,193,248,294,84	367	149	0.36935486329	1.0
786	63,214,51,37,89,140	1,3,0,0,0,5	29,20,26,18,47,18	0,1,1,0,0,0	258	149	1	1.0
788	3,0,5,0,12,5	80,123,108,89,112,112	11,9,2,9,16,3	104,78,99,146,149,36	355	149	1	1.0
789	142,218,173,148,244,201	52,93,71,66,96,101	95,92,100,175,187,58	54,38,64,93,63,32	577	149	1	1.0
790	9,6,18,6,10,10	1903,3038,1881,1761,2604,2020	10,5,6,10,10,1	2880,1739,1924,2314,2813,748	203	149	1	1.0
791	122,248,140,125,196,184	52,69,60,51,85,45	113,110,134,225,214,61	19,20,39,41,39,15	160	149	0.963025942682	1.0
792	40,59,74,55,86,78	92,121,138,100,157,142	23,52,43,67,79,22	120,102,96,184,183,63	351	149	1	1.0
793	2,10,12,5,3,3	91,136,72,62,121,101	4,2,5,8,2,5	97,57,95,74,127,44	152	149	1	1.0
794	80,115,87,75,121,122	2,6,8,5,11,16	83,76,79,105,125,42	12,10,16,20,17,1	156	149	1	1.0
795	4,3,5,3,9,0	274,400,358,278,382,389	2,1,1,3,13,6	233,171,222,340,388,136	377	149	1	1.0
796	57,123,110,100,108,136	0,1,3,0,0,0	104,83,89,166,175,47	0,0,0,0,0,0	185	149	1	1.0
797	8,20,5,9,22,9	76,136,125,71,138,144	1,6,2,5,4,1	100,70,71,117,169,52	212	149	1	1.0
798	6,10,9,10,12,6	697,1109,979,799,1142,850	5,5,9,12,10,5	967,690,825,1272,1109,351	176	149	1	1.0
799	9,11,18,2,9,10	0,0,0,0,0,0	14,8,7,8,13,6	0,0,0,0,0,1	152	149	1	1.0
800	30,27,18,14,31,42	4,3,2,2,7,7	27,8,18,22,21,4	7,9,3,9,8,2	166	149	0.329640964526	1.0
801	150,217,210,145,234,188	13,18,18,13,30,13	144,143,161,181,188,64	12,7,11,14,8,2	164	149	1	1.0
802	4,13,6,5,10,10	0,0,0,1,0,0	7,10,12,5,5,7	0,0,0,0,0,0	312	149	1	1.0
803	1,3,2,4,1,2	6,4,3,5,4,4	0,0,0,0,2,0	4,0,0,1,2,7	175	149	1	1.0
804	6,10,9,3,23,4	0,0,0,0,0,0	5,4,18,5,11,10	1,0,0,0,0,0	153	149	1	1.0
806	0,0,3,0,0,0	0,0,0,0,0,3	0,0,0,0,0,0	0,0,0,1,7,0	204	149	1	1.0
808	31,62,51,35,39,31	10,16,9,7,12,11	86,73,64,112,88,57	8,8,13,11,14,9	1136	149	0.180843139433	1.0
809	9,16,16,12,16,23	4,9,2,3,3,2	20,32,20,35,30,14	3,0,2,0,2,1	349	149	0.00173893214808	0.15266624996592
810	5,9,14,11,7,15	13,5,3,6,4,2	14,24,14,30,24,12	1,3,1,3,16,0	349	149	0.0353893041805	1.0
812	241,389,256,279,333,349	0,0,0,2,3,2	260,167,250,267,376,120	0,8,3,2,0,0	153	149	1	1.0
813	35,65,55,46,32,48	7,27,17,13,9,8	33,20,35,59,63,14	10,10,6,43,24,7	213	149	1	1.0
814	35,43,45,28,38,37	37,50,63,48,65,47	45,25,44,41,54,18	26,26,28,58,41,17	163	149	0.663710172694	1.0
815	15,31,18,11,28,22	39,40,46,23,57,61	14,15,28,18,26,1	11,21,26,34,33,14	165	149	1	1.0
816	2,5,4,0,4,1	4,0,1,7,0,4	0,1,5,4,0,0	5,1,4,5,11,0	154	149	1	1.0
819	178,263,219,187,233,219	4,6,3,2,6,5	163,124,158,232,229,60	5,2,0,2,7,2	193	149	1	1.0
820	12,24,8,11,6,11	157,291,224,222,264,218	7,5,8,18,15,2	268,170,225,265,276,71	152	149	1	1.0
821	11,19,13,18,21,15	37,71,37,43,70,43	20,8,14,24,7,8	19,40,26,29,50,15	167	149	1	1.0
822	29,68,45,23,57,35	0,0,0,0,0,1	39,30,28,64,54,22	0,0,0,0,0,0	381	149	1	1.0
823	13,14,6,5,15,11	2,4,1,0,1,0	3,7,3,1,4,0	2,0,1,4,2,0	178	149	1	1.0
824	13,14,7,5,15,11	4,7,9,2,12,8	3,7,3,3,5,0	9,6,19,9,5,3	192	149	0.00752183383981	0.43524065809446044
825	2,4,2,0,1,0	4,7,9,2,12,8	2,0,1,6,3,0	9,6,19,9,5,3	163	149	1	1.0
826	8,8,9,5,16,4	60,86,61,44,54,59	2,5,3,6,19,7	26,37,26,69,51,14	173	149	1	1.0
827	1,0,0,2,2,0	2,9,8,15,7,4	0,0,0,0,0,0	6,6,3,9,9,0	167	149	1	1.0
828	164,216,261,165,258,266	0,0,0,0,1,0	138,121,143,263,277,110	0,0,0,0,0,0	215	149	1	1.0
829	459,639,608,488,632,588	0,0,2,1,0,0	280,249,348,526,510,168	0,0,1,0,0,0	160	149	1	1.0
830	90,127,100,104,130,121	0,0,0,0,0,4	76,95,77,166,140,65	0,4,0,0,0,0	490	149	1	1.0
833	0,0,0,1,1,0	12,18,8,5,7,24	0,0,0,1,0,0	5,2,2,8,5,2	224	149	1	1.0
835	94,107,88,80,119,89	0,0,0,0,0,0	85,57,57,82,102,28	1,0,0,0,0,0	157	149	1	1.0
836	48,67,76,49,58,67	4,6,6,1,5,2	26,29,40,88,74,19	3,2,3,6,2,0	162	149	1	1.0
837	153,198,138,141,158,175	2,0,0,2,1,2	136,101,105,139,189,58	0,0,0,0,0,0	559	149	1	1.0
838	10,11,9,1,14,9	54,99,75,56,92,64	3,4,7,4,10,0	61,52,50,41,82,8	266	149	1	1.0
839	0,1,0,0,0,0	9,12,14,2,13,9	0,0,0,0,0,0	8,4,0,12,7,0	193	149	1	1.0
840	102,120,105,123,159,171	0,0,0,4,3,2	77,42,79,179,117,34	0,0,0,0,0,0	850	149	1	1.0
841	153,207,173,135,211,192	33,29,46,21,54,41	136,90,104,137,183,67	35,20,19,40,37,13	152	149	1	1.0
842	8,13,14,8,8,11	5,0,4,2,1,1	5,5,10,16,19,1	5,6,2,5,9,1	169	149	0.140287343243	1.0
843	8,27,23,11,19,20	0,0,0,0,0,0	9,26,20,23,25,17	2,0,0,0,0,0	221	149	1	1.0
844	208,246,282,175,270,249	0,1,3,0,1,0	154,113,144,227,261,103	0,1,0,6,3,0	156	149	1	1.0
845	0,2,6,3,4,1	1,2,1,2,2,1	3,2,0,5,5,0	0,1,0,2,2,0	209	149	1	1.0
846	2,2,6,4,7,3	1,1,4,4,0,1	3,2,0,7,8,0	0,0,2,0,0,0	223	149	1	1.0
847	3,2,1,3,5,3	1,1,4,4,0,1	0,1,0,4,5,0	0,0,2,0,0,0	163	149	1	1.0
848	2,0,0,3,7,5	2,0,0,2,2,3	6,2,0,8,9,0	2,4,0,1,1,1	223	149	1	1.0
849	0,3,0,0,0,2	0,0,2,0,2,0	2,2,0,2,3,0	1,2,1,1,6,1	152	149	1	1.0
850	6,7,0,3,2,7	4,5,4,10,18,20	4,2,0,2,0,1	1,1,3,4,0,0	152	149	1	1.0
851	6,14,1,7,7,12	420,554,510,437,601,575	8,7,9,8,13,1	429,331,407,581,642,184	227	149	1	1.0
852	2,9,6,2,13,9	30,68,56,50,78,42	9,1,1,6,3,5	45,17,25,54,36,24	172	149	1	1.0
854	44,43,51,62,49,43	90,133,114,91,133,133	28,29,34,37,69,15	115,97,95,107,117,54	152	149	1	1.0
855	525,726,573,591,740,587	0,0,0,0,0,1	464,407,460,724,745,239	0,3,0,0,0,0	173	149	1	1.0
856	10,17,7,10,10,8	25,25,39,34,16,25	1,1,1,9,13,4	16,22,22,54,37,21	159	149	0.336396746185	1.0
858	13,17,22,4,15,13	12,16,20,21,17,30	14,9,14,14,22,6	8,3,16,14,8,0	540	149	0.343881973042	1.0
859	95,154,111,122,116,110	0,1,0,0,0,0	99,98,90,150,105,42	0,0,0,1,0,0	161	149	1	1.0
860	352,450,405,329,481,473	0,1,4,1,0,0	273,214,325,438,449,158	1,0,1,0,3,0	162	149	1	1.0
861	3,15,20,3,19,5	35,83,60,30,78,50	15,9,13,26,22,7	29,29,20,41,50,13	152	149	0.0396542567981	1.0
862	8,35,27,16,24,18	43,45,36,36,44,56	14,11,14,15,25,5	38,23,33,62,44,10	152	149	1	1.0
863	42,57,58,47,56,53	15,19,5,12,10,29	32,30,18,47,55,10	12,18,7,18,30,4	167	149	0.917710160696	1.0
864	138,248,217,175,245,218	1,3,4,4,2,1	278,208,244,554,401,223	3,1,2,0,5,2	661	149	1	1.0
865	456,793,656,507,880,603	13,6,11,6,12,9	854,535,604,682,921,248	6,6,13,6,15,6	191	149	1	1.0
866	891,1504,1254,961,1647,1119	1,3,5,3,4,1	1661,1034,1279,1317,1714,473	1,3,5,1,4,1	212	149	1	1.0
867	448,717,609,460,779,525	1,3,5,3,4,1	813,505,688,641,808,231	1,3,5,1,4,1	170	149	1	1.0
868	403,674,569,442,763,522	1,4,0,3,2,2	739,481,551,610,799,204	4,1,3,0,5,0	191	149	1	1.0
869	838,1385,1167,896,1530,1038	1,1,1,4,2,2	1546,980,1226,1245,1592,429	2,1,3,1,0,0	212	149	1	1.0
870	436,715,598,457,769,518	1,1,1,4,2,2	811,500,678,635,798,225	2,1,3,1,0,0	170	149	1	1.0
871	595,986,852,674,1113,704	471,842,618,493,898,585	1135,721,888,884,1170,331	812,600,554,629,1089,210	170	149	1	1.0
872	7,29,8,8,26,16	51,143,74,74,163,105	12,10,6,1,6,5	18,15,19,7,12,9	155	149	0.121741250319	1.0
873	112,184,142,102,190,137	2,13,5,7,5,11	217,148,159,237,344,108	21,9,8,6,2,6	153	149	1	1.0
874	9,22,20,19,15,18	15,37,25,38,62,32	18,12,11,14,17,12	30,18,20,34,31,6	153	149	1	1.0
875	37,88,69,47,74,101	0,1,3,0,2,4	71,70,67,93,157,31	0,3,2,0,7,1	152	149	1	1.0
876	116,136,142,117,167,144	0,0,0,0,0,0	100,111,122,178,187,68	1,0,0,0,0,0	158	149	1	1.0
877	200,311,261,198,368,320	0,1,0,0,0,0	200,125,190,234,260,113	0,0,0,0,0,0	153	149	1	1.0
881	248,396,371,271,425,311	16,33,20,8,23,13	185,165,208,247,297,96	13,13,16,31,30,11	152	149	1	1.0
883	204,297,280,199,280,238	73,152,96,84,121,108	241,130,173,330,254,73	159,102,113,186,158,44	179	149	0.974255925393	1.0
884	156,198,149,166,281,203	0,1,0,0,1,0	161,114,132,193,239,71	4,0,1,4,2,1	156	149	1	1.0
885	29,65,56,52,59,73	107,134,114,83,157,142	38,26,40,63,61,21	106,86,98,155,157,61	152	149	1	1.0
886	82,130,107,52,112,95	33,67,40,45,60,53	74,62,64,93,105,44	47,35,45,51,77,20	174	149	1	1.0
887	151,276,199,154,322,215	0,0,0,0,0,0	232,145,163,214,332,93	2,0,0,0,1,0	462	149	1	1.0
888	67,87,71,56,86,95	12,17,11,10,13,12	69,62,64,107,110,57	18,8,10,17,17,10	174	149	1	1.0
889	90,143,143,125,195,165	0,2,1,1,0,2	177,150,141,222,205,62	3,0,0,0,0,0	266	149	1	1.0
890	686,1128,798,603,1238,798	179,252,205,201,306,274	745,488,580,675,947,329	259,181,239,260,357,129	155	149	1	1.0
891	75,123,87,55,103,82	4,0,0,0,0,0	63,28,34,55,58,40	0,0,0,0,0,0	340	149	1	1.0
892	34,40,49,24,51,41	10,16,15,14,15,11	29,18,14,51,36,14	13,8,13,11,20,4	154	149	1	1.0
893	568,903,726,587,824,839	119,183,159,96,189,160	601,379,548,664,826,290	117,83,122,159,201,65	152	149	1	1.0
894	12,28,22,22,23,12	0,6,1,1,9,0	31,11,18,26,44,10	2,0,1,1,3,2	213	149	1	1.0
895	2,1,0,1,1,0	81,196,151,125,148,129	0,2,0,0,1,0	87,60,103,141,140,40	191	149	1	1.0
896	122,204,161,175,214,144	14,5,12,11,12,16	153,91,142,139,222,65	5,3,1,11,16,6	177	149	1	1.0
897	1,0,1,0,0,0	63,66,52,41,65,50	0,0,0,0,0,0	67,24,45,102,54,13	167	149	1	1.0
898	17,25,53,30,36,31	31,36,38,19,24,34	34,21,27,54,33,9	12,29,29,36,45,24	195	149	1	1.0
899	1358,2052,1656,1390,2211,1972	0,0,0,0,1,0	1587,1419,1464,2214,2274,769	0,0,0,0,0,0	1402	149	1	1.0
900	1372,2063,1641,1379,2199,1975	0,0,0,0,1,0	1565,1427,1466,2196,2286,784	0,0,0,0,0,0	1356	149	1	1.0
901	2,8,6,8,11,16	232,320,348,296,361,286	7,7,6,16,9,7	276,176,244,308,356,126	153	149	1	1.0
902	2,5,3,7,8,10	12,25,28,25,35,20	3,1,6,13,9,2	16,12,13,22,30,7	153	149	1	1.0
903	256,421,319,228,205,256	8,17,7,1,12,6	255,159,206,297,394,104	10,3,6,13,8,4	155	149	1	1.0
904	2,3,1,0,2,3	2,0,0,1,1,0	3,1,2,0,5,1	0,0,2,0,0,0	218	149	1	1.0
905	2,3,1,0,2,3	0,2,0,0,1,0	3,1,2,0,5,1	0,2,0,0,1,0	221	149	1	1.0
906	2,0,0,1,1,0	0,2,0,0,1,0	0,0,2,0,0,0	0,2,0,0,1,0	152	149	1	1.0
907	1,3,4,5,8,1	3,3,3,4,3,12	1,0,2,3,3,1	0,1,3,8,1,0	218	149	1	1.0
908	5,5,8,8,11,4	12,17,17,6,12,14	2,0,2,6,7,4	12,3,7,13,18,6	232	149	1	1.0
910	7,5,7,7,6,15	12,17,17,6,12,14	1,1,3,11,5,3	12,3,7,13,18,6	163	149	0.844847298605	1.0
913	2,13,3,0,8,2	268,433,336,294,458,333	3,7,2,4,4,3	306,225,292,400,411,138	176	149	1	1.0
914	1,2,2,2,0,8	285,386,393,347,408,396	5,4,5,5,12,3	329,234,281,362,453,147	152	149	1	1.0
915	130,182,122,107,165,119	19,23,21,21,24,25	137,91,122,121,149,64	21,20,7,31,35,14	189	149	1	1.0
916	0,0,2,0,0,1	0,1,0,0,0,1	1,0,0,5,2,0	0,0,0,0,0,0	191	149	1	1.0
917	60,70,116,92,87,102	71,122,122,62,103,141	67,61,92,110,70,46	59,76,76,104,95,48	152	149	1	1.0
918	28,37,43,38,27,31	7,11,15,3,9,5	20,21,24,53,37,1	8,11,6,23,7,0	161	149	1	1.0
919	7,2,7,1,15,6	29,58,47,24,58,39	7,7,1,6,8,5	25,10,28,23,33,7	153	149	1	1.0
920	0,0,1,0,0,2	82,106,124,89,133,112	0,1,0,0,0,1	92,65,90,158,117,53	179	149	1	1.0
921	0,4,4,6,2,2	4,5,6,2,4,5	1,2,2,6,1,5	3,5,7,5,11,2	182	149	1	1.0
922	82,110,127,95,135,112	4,5,6,2,4,5	93,66,92,164,118,57	3,5,7,5,11,2	152	149	1	1.0
923	7,20,16,15,25,6	233,376,250,270,337,287	8,9,17,16,16,9	276,235,265,346,365,152	195	149	1	1.0
924	11,16,7,12,15,19	0,0,0,0,0,2	2,8,4,4,21,2	0,0,0,4,0,0	162	149	1	1.0
926	3,2,1,3,3,11	297,405,370,332,391,393	4,1,9,6,17,3	279,241,302,389,407,132	284	149	1	1.0
927	19,29,22,17,37,23	0,0,0,0,0,0	32,26,20,30,39,11	0,0,0,1,0,0	153	149	1	1.0
929	29,71,47,38,46,41	19,26,23,24,28,47	25,6,12,12,17,7	36,26,27,31,40,15	155	149	1.08391536219e-05	0.001971177508668386
930	32,54,64,35,63,45	3,6,8,6,1,6	35,17,25,61,38,23	1,0,1,4,1,2	361	149	0.42743796844	1.0
931	20,33,40,37,36,24	13,17,13,14,34,41	52,30,42,48,77,20	12,16,11,26,19,4	152	149	0.327744943467	1.0
932	3,8,4,5,6,4	13,27,14,7,14,11	12,17,3,25,14,7	25,13,16,21,44,6	152	149	0.560019014797	1.0
933	123,225,176,141,221,149	9,8,13,9,21,7	112,98,122,133,191,62	18,18,20,14,16,3	186	149	1	1.0
934	100,180,128,110,169,116	2,4,1,3,6,7	92,86,100,107,170,42	3,1,1,7,9,3	388	149	1	1.0
935	14,34,24,10,10,22	22,78,58,60,54,51	15,3,8,7,25,7	34,40,28,38,57,20	180	149	1	1.0
936	80,103,59,58,174,77	0,0,0,0,1,0	59,43,52,57,82,26	0,0,0,0,1,0	158	149	1	1.0
937	24,44,29,28,45,26	213,333,268,234,322,269	21,11,23,37,16,8	335,208,244,352,364,109	161	149	1	1.0
938	39,58,21,35,68,50	68,115,100,93,122,123	36,38,32,39,45,19	100,82,123,116,131,45	434	149	1	1.0
940	2,3,2,1,2,5	223,283,221,222,266,262	0,4,0,1,16,1	198,146,179,231,243,71	152	149	1	1.0
942	67,64,99,74,71,68	108,107,123,104,106,109	60,36,45,121,104,32	105,66,90,102,152,32	152	149	1	1.0
944	159,264,178,171,208,183	11,16,18,33,23,11	179,131,164,189,242,85	16,19,13,18,22,6	163	149	1	1.0
945	1,2,5,2,4,2	21,27,18,16,37,32	2,0,0,1,1,0	12,14,18,41,27,9	187	149	1	1.0
946	7,19,4,4,8,6	186,339,247,212,342,221	10,16,10,15,8,11	279,260,300,480,479,169	161	149	1	1.0
947	231,355,291,286,405,292	7,3,8,8,4,8	241,202,231,305,382,102	16,12,8,12,10,3	152	149	1	1.0
948	62,56,52,35,47,52	0,0,1,0,0,0	36,17,26,31,47,27	0,0,0,0,2,0	326	149	1	1.0
950	157,222,201,146,227,194	2,3,2,1,7,0	139,110,121,182,178,84	3,5,5,12,10,1	159	149	1	1.0
952	0,3,0,0,0,0	11,11,9,3,13,5	2,0,1,0,0,0	4,5,3,2,4,2	166	149	1	1.0
954	19,18,27,23,41,37	44,43,32,11,29,37	13,14,7,41,21,13	25,8,25,31,26,12	467	149	1	1.0
955	213,409,336,275,434,386	0,0,2,0,0,0	283,214,314,375,403,152	0,0,0,0,0,0	301	149	1	1.0
957	662,1050,655,578,898,931	1,3,0,0,2,0	479,180,320,366,558,170	0,2,0,0,0,0	508	149	1	1.0
958	33,67,66,44,68,85	452,689,674,505,715,653	28,14,33,35,45,12	706,520,565,957,1063,345	152	149	1	1.0
959	196,356,314,237,314,302	2,1,0,0,1,1	267,243,252,438,469,168	2,2,3,3,2,4	161	149	1	1.0
960	18,19,15,26,13,7	3,0,2,1,2,3	6,10,3,22,14,3	4,0,2,5,5,0	185	149	1	1.0
961	141,247,217,182,217,169	0,0,0,0,0,1	182,110,126,228,271,84	0,0,0,0,0,0	153	149	1	1.0
962	60,78,49,63,97,65	103,109,76,70,82,90	63,47,53,57,78,11	110,60,75,133,118,26	155	149	1	1.0
963	207,320,190,202,338,293	0,0,0,0,0,0	207,170,222,221,408,111	0,0,0,0,0,1	169	149	1	1.0
964	40,66,65,54,65,66	40,56,49,43,63,40	46,38,39,62,79,24	30,25,29,49,43,22	152	149	1	1.0
965	128,186,136,123,183,120	25,34,24,13,41,37	95,102,110,136,151,53	27,19,16,41,23,15	155	149	1	1.0
966	145,196,173,147,224,160	54,110,71,69,65,58	124,130,140,158,160,78	51,27,41,72,49,26	189	149	1	1.0
968	79,89,75,53,78,63	0,0,0,0,3,2	76,59,50,79,76,20	0,3,2,1,0,0	154	149	1	1.0
969	171,324,239,199,274,217	57,81,72,67,99,62	574,453,517,694,794,239	49,50,48,60,69,24	169	149	4.57269668663e-06	0.0009701738136799983
970	127,193,138,134,157,154	267,454,352,295,461,437	131,91,118,136,132,59	904,710,815,1118,1216,398	152	149	4.02613432593e-08	2.562634498454445e-05
971	132,194,213,164,226,209	8,14,13,6,9,7	248,191,202,305,272,98	33,11,32,28,27,5	153	149	1	1.0
972	50,58,60,39,68,62	14,8,8,4,13,3	55,29,34,51,59,16	14,10,12,21,13,12	192	149	0.203735264722	1.0
973	6,15,12,4,16,15	130,230,202,164,249,169	11,9,9,9,16,5	176,144,202,248,246,99	160	149	1	1.0
974	20,15,20,10,29,30	5,12,14,1,8,5	6,12,14,18,11,10	2,8,7,12,18,6	161	149	0.342986471446	1.0
975	444,614,581,408,671,588	1,0,1,0,0,0	450,355,447,620,696,190	0,0,0,0,0,0	296	149	1	1.0
976	104,160,139,93,127,151	861,1246,1168,837,1239,1200	67,73,82,142,102,44	703,470,613,1010,998,258	178	149	1	1.0
979	5,9,19,19,21,12	0,0,0,0,0,0	14,14,12,22,16,2	1,0,0,0,0,0	179	149	1	1.0
981	25,38,11,28,32,43	381,538,504,481,685,656	51,37,36,69,94,23	517,385,462,828,758,263	152	149	1	1.0
982	27,35,46,34,21,33	6,5,1,1,2,4	18,11,23,39,42,10	1,2,6,5,4,3	155	149	1	1.0
983	13,21,15,9,27,18	0,0,1,0,0,0	8,11,5,19,19,0	0,0,3,1,5,1	155	149	1	1.0
984	19,19,17,17,29,26	7,2,5,7,5,6	9,10,11,20,16,3	4,2,0,7,4,0	152	149	1	1.0
985	30,29,38,26,38,36	0,0,0,0,0,2	39,22,20,46,40,21	0,0,0,0,0,0	348	149	1	1.0
986	6,17,16,15,19,15	87,152,117,118,147,159	16,20,14,27,20,8	71,75,59,108,115,39	158	149	1	1.0
987	0,0,1,1,0,1	7,23,7,14,22,16	2,1,1,0,2,0	22,19,21,36,21,8	161	149	1	1.0
988	2,1,2,1,2,1	32,66,40,32,51,38	1,4,0,6,2,0	35,57,45,83,88,25	161	149	1	1.0
989	86,136,149,170,206,113	11,5,9,8,7,12	115,95,138,282,189,81	3,12,11,11,14,3	804	149	1	1.0
990	95,110,119,116,147,96	9,6,6,1,13,17	93,66,87,117,112,36	4,8,7,10,15,3	162	149	1	1.0
991	124,184,171,167,203,154	74,96,96,70,85,69	114,109,136,180,185,56	60,48,39,69,123,33	152	149	1	1.0
992	313,527,381,389,517,441	36,41,58,21,46,26	590,428,461,493,631,268	36,27,36,36,46,15	163	149	1	1.0
993	5,16,6,8,6,7	15,14,12,29,20,22	3,3,0,10,2,0	19,13,16,29,35,10	303	149	0.914719018148	1.0
994	29,49,42,54,73,61	621,1003,751,681,1065,908	35,39,33,46,69,16	732,508,628,660,971,309	390	149	1	1.0
996	4,2,4,1,2,9	1,1,3,4,2,2	1,0,3,4,13,1	0,1,0,1,2,2	156	149	0.0512644474136	1.0
998	5,6,7,8,9,15	33,40,17,15,36,30	4,3,3,1,10,5	18,1,10,6,22,9	158	149	1	1.0
999	83,129,107,87,125,111	24,32,23,28,60,44	83,60,78,86,107,35	24,28,36,27,34,16	161	149	1	1.0
1000	0,4,1,0,4,0	2,1,0,0,0,1	4,3,4,6,3,0	0,0,0,0,0,0	319	149	1	1.0
1002	10,7,13,5,16,10	2,4,0,0,0,4	1,3,6,9,5,4	3,2,2,6,0,0	152	149	0.727778051585	1.0
1003	0,0,0,0,0,0	6,5,5,5,8,5	1,0,0,0,0,0	2,6,3,4,15,10	185	149	1	1.0
1004	0,0,1,2,1,1	148,197,171,132,219,186	2,0,1,4,1,0	127,75,149,165,231,58	188	149	1	1.0
1005	56,91,79,83,127,105	42,30,51,40,59,75	47,40,48,108,74,26	64,45,83,92,106,41	155	149	0.00239808095414	0.19079731591376375
1006	165,255,230,174,278,266	42,67,53,47,55,75	200,160,197,245,265,93	74,47,61,65,86,44	152	149	1	1.0
1007	76,72,101,71,97,62	2,4,0,4,3,0	56,60,59,100,118,24	0,0,0,1,0,0	164	149	1	1.0
1008	2,0,7,1,3,0	51,65,74,46,72,61	4,0,3,5,1,1	63,28,35,83,98,21	257	149	1	1.0
1009	82,111,116,92,97,84	0,0,0,0,0,0	64,34,54,96,114,36	0,0,2,1,0,0	153	149	1	1.0
1010	56,87,41,52,77,75	0,0,0,0,0,0	25,27,44,29,67,19	0,0,0,1,0,0	173	149	1	1.0
