ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
447	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407016	19407406	19407471	447	79,113	2,1	84,66	3,0	357	99	1	1.0	0.916,0.969	0.886,1.0	-0.001
448	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407119	19407406	19407471	448	72,104	111,131	74,60	88,59	254	99	1	1.0	0.202,0.236	0.247,0.284	-0.046
450	"AT3G52050"	NA	chr3	+	19304885	19305088	19304885	19305034	19305211	19305353	450	18,13	25,21	10,6	18,8	153	99	1	1.0	0.318,0.286	0.264,0.327	0.007
452	"AT4G38970"	NA	chr4	-	18164126	18164261	18164130	18164261	18163495	18163992	452	0,2	10608,8286	4,3	7549,4944	103	99	1	1.0	0.0,0.0	0.001,0.001	-0.001
454	"AT3G51075"	NA	chr3	-	18971766	18972307	18971945	18972307	18971490	18971628	454	18,18	5,0	17,11	0,1	278	99	0.517036985407	1.0	0.562,1.0	1.0,0.797	-0.118
456	"AT3G49645"	NA	chr3	-	18404365	18404987	18404702	18404987	18404201	18404269	456	115,115	2,6	96,43	3,0	436	99	1	1.0	0.929,0.813	0.879,1.0	-0.069
457	"AT3G49500"	NA	chr3	-	18350490	18353673	18353466	18353673	18348980	18350068	457	2036,1946	0,3	1041,546	0,0	3075	99	1	1.0	1.0,0.954	1.0,1.0	-0.023
458	"AT3G49500"	NA	chr3	-	18353443	18353673	18353466	18353673	18350490	18353210	458	12,12	14,19	0,0	7,5	122	99	8.6114841169e-07	4.918482274460192e-05	0.41,0.339	0.0,0.0	0.374
463	"AT3G48360"	NA	chr3	-	17909584	17910235	17910092	17910235	17908971	17909312	463	16091,13278	0,0	9118,5714	0,1	607	99	1	1.0	1.0,1.0	1.0,0.999	0.0
465	"AT4G21105"	NA	chr4	+	11265478	11266075	11265478	11265743	11266269	11266431	465	7,14	2165,2238	11,2	963,678	431	99	1	1.0	0.001,0.001	0.003,0.001	-0.001
467	"AT3G47460"	NA	chr3	+	17488786	17488951	17488786	17488942	17489029	17489089	467	10,8	1,0	7,4	0,0	108	99	1	1.0	0.902,1.0	1.0,1.0	-0.049
469	"AT5G62950"	NA	chr5	-	25263370	25264053	25263710	25264053	25263025	25263154	469	240,133	101,97	98,76	35,32	439	99	1	1.0	0.349,0.236	0.387,0.349	-0.076
470	"AT5G43990"	NA	chr5	+	17697841	17698094	17697841	17698020	17698517	17698705	470	2,3	0,1	1,1	0,1	173	99	1	1.0	1.0,0.632	1.0,0.364	0.134
471	"AT5G43990"	NA	chr5	+	17699083	17699345	17699083	17699285	17699457	17700575	471	9,11	4,2	9,2	1,0	159	99	0.0768622650487	0.8454849155356999	0.583,0.774	0.849,1.0	-0.246
472	"AT3G46220"	NA	chr3	+	16981349	16981761	16981349	16981737	16981831	16981986	472	2,1	101,96	0,0	56,23	123	99	1	1.0	0.016,0.008	0.0,0.0	0.012
473	"AT3G46210"	NA	chr3	-	16978583	16978892	16978781	16978892	16978383	16978502	473	25,16	10,9	11,5	12,9	297	99	0.149477033993	1.0	0.455,0.372	0.234,0.156	0.218
474	"AT3G46210"	NA	chr3	-	16978583	16978892	16978851	16978892	16978383	16978502	474	43,24	2,0	22,10	0,0	367	99	1	1.0	0.853,1.0	1.0,1.0	-0.074
475	"AT3G46210"	NA	chr3	-	16978781	16978892	16978851	16978892	16978383	16978502	475	28,17	2,0	23,14	0,0	169	99	1	1.0	0.891,1.0	1.0,1.0	-0.054
477	"AT1G59890"	NA	chr1	+	22046138	22046241	22046138	22046226	22046501	22046719	477	66,51	17,29	12,13	18,8	114	99	0.225809969805	1.0	0.771,0.604	0.367,0.585	0.212
478	"AT5G11440"	NA	chr5	-	3653913	3654202	3654139	3654202	3653283	3653631	478	0,0	6,8	2,0	0,2	325	99	1	1.0	0.0,0.0	1.0,0.0	-0.5
479	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026649	2027283	479	5695,4612	3,6	3554,2321	0,2	117	99	1	1.0	0.999,0.998	1.0,0.999	-0.001
480	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026670	2027117	480	2483,2085	110,76	1452,1084	63,41	117	99	1	1.0	0.95,0.959	0.951,0.957	0.0
481	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026712	2027117	481	2478,2075	1,8	1442,1077	6,2	117	99	1	1.0	1.0,0.995	0.995,0.998	0.001
482	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026712	2027117	482	2865,2383	1,8	1720,1213	6,2	138	99	1	1.0	1.0,0.995	0.995,0.998	0.001
483	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026712	2027117	483	391,311	4,3	279,137	1,1	120	99	1	1.0	0.988,0.988	0.996,0.991	-0.006
484	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026733	2027117	484	2474,2074	3,1	1442,1076	3,2	117	99	1	1.0	0.999,0.999	0.998,0.998	0.001
485	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026733	2027117	485	3430,2705	3,1	2091,1324	3,2	138	99	1	1.0	0.999,0.999	0.998,0.998	0.001
486	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026733	2027117	486	956,633	0,2	650,248	1,0	120	99	1	1.0	1.0,0.996	0.998,1.0	-0.001
487	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566630	12567138	487	147,121	1158,1109	25,20	604,363	112	99	1	1.0	0.101,0.088	0.035,0.046	0.054
488	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566943	12567132	488	102,72	115,99	19,17	119,97	112	99	5.48066972361e-07	3.69945206343675e-05	0.439,0.391	0.124,0.134	0.286
489	"AT5G04550"	NA	chr5	-	1305672	1306145	1305924	1306145	1303166	1305567	489	9,12	149,161	3,5	77,57	351	99	1	1.0	0.017,0.021	0.011,0.024	0.002
490	"AT5G35330"	NA	chr5	-	13525620	13525834	13525641	13525834	13524824	13525279	490	68,63	90,67	12,21	70,67	120	99	0.00135057390039	0.03399325834032458	0.384,0.437	0.124,0.205	0.246
491	"AT2G29290"	NA	chr2	+	12586041	12586562	12586041	12586522	12586656	12586864	491	424,377	1,2	179,151	3,0	139	99	1	1.0	0.997,0.993	0.977,1.0	0.007
492	"AT3G14230"	NA	chr3	-	4738699	4739136	4738711	4739136	4737574	4738451	492	9,10	186,204	4,2	173,102	111	99	1	1.0	0.041,0.042	0.02,0.017	0.023
493	"AT1G55110"	NA	chr1	-	20562788	20563269	20563085	20563269	20562408	20562629	493	15,3	41,49	11,13	26,22	396	99	1	1.0	0.084,0.015	0.096,0.129	-0.063
495	"AT4G17620"	NA	chr4	+	9824425	9824514	9824425	9824510	9824579	9824639	495	8,5	1,0	3,0	0,0	103	99	1	1.0	0.885,1.0	1.0,NA	-0.057
497	"AT2G03810"	NA	chr2	+	1160946	1161729	1160946	1161296	1162632	1162712	497	10,13	23,32	11,14	8,9	532	99	0.5629090012	1.0	0.075,0.07	0.204,0.224	-0.141
498	"AT2G03810"	NA	chr2	+	1161669	1161729	1161669	1161724	1162632	1162712	498	4,5	11,10	7,8	1,2	104	99	0.000322544810691	0.010191043486726276	0.257,0.322	0.87,0.792	-0.541
502	"AT5G66050"	NA	chr5	-	26412578	26412670	26412592	26412670	26412457	26412497	502	314,301	3,7	168,126	0,1	113	99	1	1.0	0.989,0.974	1.0,0.991	-0.014
503	"AT5G61530"	NA	chr5	+	24743833	24744078	24743833	24744051	24744193	24744350	503	481,546	17,12	240,150	0,0	126	99	1	1.0	0.957,0.973	1.0,1.0	-0.035
504	"AT1G15410"	NA	chr1	+	5298323	5298386	5298323	5298339	5298572	5300293	504	9,6	14,18	2,2	10,2	146	99	1	1.0	0.304,0.184	0.119,0.404	-0.018
505	"AT3G60140"	NA	chr3	+	22219728	22220214	22219728	22219831	22220319	22220824	505	202,266	1,1	144,80	0,0	482	99	1	1.0	0.976,0.982	1.0,1.0	-0.021
506	"AT2G02910"	NA	chr2	-	849163	849703	849542	849703	849040	849073	506	97,65	2,0	59,42	0,0	478	99	1	1.0	0.909,1.0	1.0,1.0	-0.045
507	"AT2G02410"	NA	chr2	+	632633	632904	632633	632874	633208	633280	507	17,16	79,47	10,17	26,20	129	99	0.594128002485	1.0	0.142,0.207	0.228,0.395	-0.137
508	"AT2G02080"	NA	chr2	-	520976	521205	520980	521205	520263	520660	508	5,6	169,179	45,30	32,28	103	99	0	0.0	0.028,0.031	0.575,0.507	-0.511
509	"AT2G02080"	NA	chr2	-	521432	521707	521618	521707	520976	521205	509	54,38	47,34	23,21	24,19	285	99	1	1.0	0.285,0.28	0.25,0.277	0.019
510	"AT2G02080"	NA	chr2	-	521362	521707	521432	521707	520980	521205	510	13,5	28,23	5,6	16,9	169	99	1	1.0	0.214,0.113	0.155,0.281	-0.055
512	"AT4G39710"	NA	chr4	-	18427558	18427619	18427562	18427619	18427413	18427482	512	269,164	0,0	168,79	6,5	103	99	1	1.0	1.0,1.0	0.964,0.938	0.049
516	"AT2G01260"	NA	chr2	-	136169	136851	136622	136851	135995	136087	516	113,126	2,2	57,40	0,0	552	99	1	1.0	0.91,0.919	1.0,1.0	-0.085
517	"AT2G01180"	NA	chr2	-	108208	108829	108504	108829	106950	108114	517	47,38	57,84	12,15	12,17	395	99	1	1.0	0.171,0.102	0.2,0.181	-0.054
519	"AT2G01070"	NA	chr2	+	77144	77400	77144	77281	77474	77865	519	1,1	115,87	5,0	64,39	218	99	1	1.0	0.004,0.005	0.034,0.0	-0.013
520	"AT4G39460"	NA	chr4	-	18358051	18358138	18358055	18358138	18357852	18357925	520	260,209	17,14	131,94	7,3	103	99	1	1.0	0.936,0.935	0.947,0.968	-0.022
523	"AT2G37760"	NA	chr2	+	15832190	15832448	15832190	15832241	15832540	15832617	523	52,49	247,297	23,22	116,96	306	99	1	1.0	0.064,0.051	0.06,0.069	-0.007
524	"AT2G37760"	NA	chr2	+	15833233	15833486	15833233	15833482	15833655	15833920	524	2,3	323,237	0,0	151,109	103	99	1	1.0	0.006,0.012	0.0,0.0	0.009
525	"AT1G79990"	NA	chr1	+	30091482	30091648	30091482	30091624	30091926	30092239	525	614,423	0,0	257,120	0,3	123	99	1	1.0	1.0,1.0	1.0,0.97	0.015
526	"AT1G79700"	NA	chr1	-	29991803	29991880	29991833	29991880	29990335	29990825	526	668,493	32,28	437,210	1,0	129	99	1	1.0	0.941,0.931	0.997,1.0	-0.062
527	"AT1G79700"	NA	chr1	-	29993079	29993404	29993321	29993404	29992637	29992726	527	1180,891	13,6	614,364	3,1	341	99	1	1.0	0.963,0.977	0.983,0.991	-0.017
528	"AT3G28956"	NA	chr3	-	10981034	10981187	10981114	10981187	10980400	10980932	528	84,84	7,4	45,40	2,0	179	99	1	1.0	0.869,0.921	0.926,1.0	-0.068
533	"AT1G79190"	NA	chr1	+	29791575	29792228	29791575	29792210	29792308	29792467	533	7,3	37,30	20,9	2,4	117	99	3.45891576492e-08	2.70341574258221e-06	0.138,0.078	0.894,0.656	-0.667
534	"AT1G78970"	NA	chr1	+	29703054	29703283	29703054	29703179	29703396	29703617	534	58,61	1,0	14,14	1,0	203	99	1	1.0	0.966,1.0	0.872,1.0	0.047
535	"AT1G09530"	NA	chr1	+	3076400	3076808	3076400	3076748	3077172	3077286	535	80,128	37,31	66,50	40,11	159	99	1	1.0	0.574,0.72	0.507,0.739	0.024
536	"AT1G78690"	NA	chr1	+	29596982	29597210	29596982	29597190	29597315	29597446	536	42,41	10,19	14,4	4,2	119	99	1	1.0	0.777,0.642	0.744,0.625	0.025
537	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597190	29597315	29597446	537	17,18	10,19	29,6	4,2	144	99	0.01737994449	0.2555368076004951	0.539,0.394	0.833,0.673	-0.286
538	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597210	29597315	29597446	538	10,7	35,30	24,5	9,3	124	99	3.55468437623e-05	0.001426677378027446	0.186,0.157	0.68,0.571	-0.454
539	"AT3G10300"	NA	chr3	+	3186313	3187099	3186313	3187096	3187399	3187446	539	4,2	200,144	3,3	114,61	102	99	1	1.0	0.019,0.013	0.025,0.046	-0.02
541	"AT5G05800"	NA	chr5	-	1744939	1745245	1745136	1745245	1744445	1744781	541	139,162	85,108	48,54	78,31	296	99	1	1.0	0.354,0.334	0.171,0.368	0.074
542	"AT2G30950"	NA	chr2	+	13174278	13174607	13174278	13174590	13174691	13175864	542	0,2	1,0	0,2	0,0	116	99	1	1.0	0.0,1.0	NA,1.0	-0.5
543	"AT2G04790"	NA	chr2	+	1679306	1679909	1679306	1679886	1680014	1680176	543	20,22	26,18	1,4	26,32	122	99	1.30952584064e-05	0.000607701835422	0.384,0.498	0.03,0.092	0.38
544	"AT1G79270"	NA	chr1	+	29815505	29816510	29815505	29815873	29816606	29816677	544	100,42	9,12	80,52	9,2	736	99	0.518172933443	1.0	0.599,0.32	0.545,0.778	-0.202
545	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29815873	29816606	29816677	545	91,65	9,12	95,61	9,2	741	99	0.463127233352	1.0	0.575,0.42	0.585,0.803	-0.197
546	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29816510	29816606	29816677	546	15,31	24,8	15,9	0,0	104	99	0.00130226711826	0.03334252880372586	0.373,0.787	1.0,1.0	-0.42
547	"AT1G75880"	NA	chr1	+	28491170	28491304	28491170	28491301	28491390	28491624	547	3,5	55,60	1,1	42,17	102	99	1	1.0	0.05,0.075	0.023,0.054	0.024
548	"AT1G80690"	NA	chr1	-	30329880	30330180	30329892	30330180	30329038	30329545	548	14,9	28,28	1,7	12,5	111	99	1	1.0	0.308,0.223	0.069,0.555	-0.047
549	"AT5G15640"	NA	chr5	+	5087218	5087862	5087218	5087651	5088221	5088603	549	7,2	110,102	1,1	51,34	310	99	1	1.0	0.02,0.006	0.006,0.009	0.006
553	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516782	553	5,2	42,29	8,3	31,13	313	99	1	1.0	0.036,0.021	0.075,0.068	-0.043
554	"AT4G19040"	NA	chr4	-	10433201	10433256	10433216	10433256	10432977	10433126	554	16,15	110,106	1,0	52,43	114	99	1	1.0	0.112,0.109	0.016,0.0	0.103
556	"AT1G74530"	NA	chr1	-	28010054	28010124	28010058	28010124	28009898	28009973	556	2,2	96,76	1,1	9,8	103	99	1	1.0	0.02,0.025	0.096,0.107	-0.079
557	"AT1G72740"	NA	chr1	-	27381146	27381248	27381164	27381248	27380621	27380901	557	78,90	99,94	16,13	84,41	117	99	0.000362764258564	0.01122301924932375	0.4,0.448	0.139,0.212	0.249
558	"AT5G61920"	NA	chr5	+	24864289	24864493	24864289	24864392	24864828	24865398	558	67,52	2,0	26,25	2,1	200	99	1	1.0	0.943,1.0	0.866,0.925	0.076
559	"AT1G72560"	NA	chr1	-	27324957	27325115	27324982	27325115	27324366	27324871	559	10,11	33,45	13,3	9,7	124	99	0.238947123931	1.0	0.195,0.163	0.536,0.255	-0.217
560	"AT5G51100"	NA	chr5	-	20773751	20773992	20773873	20773992	20773624	20773648	560	147,99	7,1	92,49	4,2	221	99	1	1.0	0.904,0.978	0.912,0.916	0.027
561	"AT1G71900"	NA	chr1	+	27063520	27063797	27063520	27063626	27063958	27064530	561	3,3	111,89	2,0	33,29	270	99	1	1.0	0.01,0.012	0.022,0.0	0.0
564	"AT3G11220"	NA	chr3	-	3514975	3515260	3515112	3515260	3514773	3514852	564	9,11	53,59	21,8	38,23	236	99	1	1.0	0.066,0.073	0.188,0.127	-0.088
565	"AT1G70830"	NA	chr1	-	26711147	26711462	26711151	26711462	26710567	26711053	565	0,1	424,473	0,0	180,99	103	99	1	1.0	0.0,0.002	0.0,0.0	0.001
566	"AT1G70580"	NA	chr1	+	26612358	26612791	26612358	26612760	26613169	26613338	566	180,144	5,5	131,62	0,1	130	99	1	1.0	0.965,0.956	1.0,0.979	-0.029
567	"AT1G70510"	NA	chr1	+	26577147	26577282	26577147	26577270	26577355	26577494	567	2,0	13,11	0,0	15,6	111	99	1	1.0	0.121,0.0	0.0,0.0	0.06
568	"AT1G70490"	NA	chr1	-	26565290	26565849	26565301	26565849	26565004	26565161	568	0,2	0,2	1,0	0,1	110	99	1	1.0	NA,0.474	1.0,0.0	-0.026
569	"AT1G70490"	NA	chr1	-	26565290	26565849	26565317	26565849	26565004	26565161	569	1,2	3,5	1,0	0,0	126	99	1	1.0	0.208,0.239	1.0,NA	-0.776
570	"AT1G70490"	NA	chr1	-	26565301	26565849	26565317	26565849	26565004	26565161	570	1,2	3,5	0,1	0,0	115	99	1	1.0	0.223,0.256	NA,1.0	-0.76
571	"AT4G14716"	NA	chr4	-	8431685	8431963	8431849	8431963	8431420	8431532	571	10,17	784,691	0,0	312,190	263	99	1	1.0	0.005,0.009	0.0,0.0	0.007
572	"AT5G35930"	NA	chr5	-	14073568	14074427	14074028	14074427	14073264	14073461	572	11,16	26,22	12,7	16,4	559	99	1	1.0	0.07,0.114	0.117,0.237	-0.085
573	"AT2G15530"	NA	chr2	+	6773916	6773983	6773916	6773964	6774083	6775826	573	40,41	20,15	13,7	16,5	118	99	0.237641230134	1.0	0.627,0.696	0.405,0.54	0.189
574	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773964	6774083	6775826	574	4,11	20,15	2,1	16,5	127	99	0.376138746181	1.0	0.135,0.364	0.089,0.135	0.138
575	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773983	6774083	6775826	575	4,6	40,36	0,1	11,7	108	99	1	1.0	0.084,0.133	0.0,0.116	0.051
576	"AT1G68990"	NA	chr1	-	25939180	25939268	25939201	25939268	25939011	25939070	576	1,0	49,58	1,0	25,13	120	99	1	1.0	0.017,0.0	0.032,0.0	-0.007
577	"AT1G68820"	NA	chr1	+	25866794	25866882	25866794	25866864	25866961	25867031	577	11,28	148,121	25,11	39,31	117	99	0.0945362332707	0.9797989653210001	0.059,0.164	0.352,0.231	-0.18
578	"AT1G68140"	NA	chr1	-	25540793	25541741	25541435	25541741	25538944	25540430	578	42,42	6,5	21,15	0,1	741	99	0.0023057993838	0.051271812039734334	0.483,0.529	1.0,0.667	-0.328
579	"AT5G01260"	NA	chr5	+	105975	106476	105975	106453	106796	107454	579	36,34	2,1	10,5	0,0	122	99	1	1.0	0.936,0.965	1.0,1.0	-0.049
580	"AT1G67890"	NA	chr1	+	25457178	25457721	25457178	25457630	25457924	25458375	580	185,162	7,5	83,43	3,1	190	99	1	1.0	0.932,0.944	0.935,0.957	-0.008
581	"AT4G39830"	NA	chr4	+	18478889	18479396	18478889	18479283	18479461	18479554	581	4,3	0,0	8,2	0,1	212	99	1	1.0	1.0,1.0	1.0,0.483	0.258
582	"AT1G67300"	NA	chr1	-	25194098	25194213	25194111	25194213	25193703	25194014	582	71,78	3,3	25,22	2,1	112	99	1	1.0	0.954,0.958	0.917,0.951	0.022
584	"AT1G67280"	NA	chr1	-	25190432	25190694	25190544	25190694	25190087	25190283	584	2480,2546	3,0	1320,1008	0,0	211	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
585	"AT1G67180"	NA	chr1	+	25129657	25129976	25129657	25129816	25130096	25130448	585	0,4	10,3	1,0	3,1	259	99	1	1.0	0.0,0.338	0.113,0.0	0.113
586	"AT1G68910"	NA	chr1	-	25908564	25908715	25908568	25908715	25908130	25908380	586	84,69	25,24	56,39	13,1	103	99	0.49190764457	1.0	0.764,0.734	0.805,0.974	-0.14
588	"AT4G17770"	NA	chr4	+	9876171	9876652	9876171	9876499	9877023	9879042	588	0,1	24,33	0,2	7,6	252	99	1	1.0	0.0,0.012	0.0,0.116	-0.052
589	"AT1G67500"	NA	chr1	-	25294487	25294841	25294657	25294841	25292788	25294409	589	30,25	5,0	10,6	4,0	269	99	1	1.0	0.688,1.0	0.479,1.0	0.104
590	"AT1G63420"	NA	chr1	+	23517933	23518327	23517933	23518144	23518408	23518944	590	7,0	40,28	1,0	14,15	282	99	1	1.0	0.058,0.0	0.024,0.0	0.017
591	"AT1G65580"	NA	chr1	-	24383208	24384086	24383225	24384086	24382532	24382788	591	19,15	375,265	9,3	156,110	116	99	1	1.0	0.041,0.046	0.047,0.023	0.008
593	"AT1G65260"	NA	chr1	+	24236087	24236622	24236087	24236467	24236839	24236949	593	11,7	824,846	12,6	569,436	254	99	1	1.0	0.005,0.003	0.008,0.005	-0.003
594	"AT1G21350"	NA	chr1	-	7477331	7477418	7477335	7477418	7476944	7477126	594	0,3	78,94	2,0	80,51	103	99	1	1.0	0.0,0.03	0.023,0.0	0.003
595	"AT1G64790"	NA	chr1	-	24073125	24073252	24073129	24073252	24072965	24073036	595	2,4	0,1	0,4	0,0	103	99	1	1.0	1.0,0.794	NA,1.0	-0.103
596	"AT1G53710"	NA	chr1	-	20055276	20055415	20055279	20055415	20055097	20055194	596	7,8	72,57	7,1	33,20	102	99	1	1.0	0.086,0.12	0.171,0.046	-0.006
597	"AT1G10610"	NA	chr1	+	3506185	3506572	3506185	3506556	3507031	3507229	597	45,36	11,10	26,19	3,2	115	99	0.577977545487	1.0	0.779,0.756	0.882,0.891	-0.119
598	"AT4G15215"	NA	chr4	+	8671358	8671526	8671358	8671459	8671602	8671951	598	12,3	1,0	3,5	0,0	166	99	1	1.0	0.877,1.0	1.0,1.0	-0.061
600	"AT3G26890"	NA	chr3	-	9911367	9911768	9911414	9911768	9909317	9910792	600	51,78	85,86	35,41	40,21	146	99	0.708036486675	1.0	0.289,0.381	0.372,0.57	-0.136
601	"AT1G63690"	NA	chr1	+	23621164	23621261	23621164	23621257	23621398	23621537	601	28,17	0,0	12,4	2,0	103	99	1	1.0	1.0,1.0	0.852,1.0	0.074
603	"AT2G04270"	NA	chr2	+	1475325	1475429	1475325	1475413	1475599	1476208	603	75,85	0,1	38,40	0,0	115	99	1	1.0	1.0,0.987	1.0,1.0	-0.006
604	"AT1G62660"	NA	chr1	+	23199611	23200651	23199611	23200306	23201431	23201676	604	1066,1079	0,0	337,208	0,1	444	99	1	1.0	1.0,1.0	1.0,0.979	0.01
605	"AT2G30740"	NA	chr2	+	13095308	13096142	13095308	13095983	13096351	13096492	605	12,21	5,15	7,7	6,4	258	99	1	1.0	0.479,0.349	0.309,0.402	0.058
606	"AT2G30740"	NA	chr2	+	13095355	13095700	13095355	13095484	13096351	13096492	606	71,70	160,142	72,44	89,60	315	99	1	1.0	0.122,0.134	0.203,0.187	-0.067
607	"AT2G30740"	NA	chr2	+	13095636	13095726	13095636	13095700	13096351	13096492	607	9,12	34,33	7,5	34,25	125	99	1	1.0	0.173,0.224	0.14,0.137	0.06
608	"AT2G30740"	NA	chr2	+	13095636	13096142	13095636	13095700	13096351	13096492	608	24,32	34,33	20,18	34,25	541	99	1	1.0	0.114,0.151	0.097,0.116	0.026
609	"AT2G30740"	NA	chr2	+	13095636	13096142	13095636	13095726	13096351	13096492	609	20,30	5,10	18,16	5,3	515	99	1	1.0	0.435,0.366	0.409,0.506	-0.057
610	"AT2G00630"	NA	chr2	+	8014775	8014875	8014775	8014867	8015254	8015592	610	1,1	5,3	0,0	1,0	107	99	1	1.0	0.156,0.236	0.0,NA	0.196
611	"AT1G53200"	NA	chr1	-	19842633	19842741	19842650	19842741	19842434	19842517	611	47,62	6,9	29,17	1,1	116	99	1	1.0	0.87,0.855	0.961,0.936	-0.086
612	"AT3G18140"	NA	chr3	-	6213068	6213311	6213228	6213311	6212929	6212989	612	480,381	4,1	205,146	0,0	259	99	1	1.0	0.979,0.993	1.0,1.0	-0.014
614	"AT5G22300"	NA	chr5	+	7379644	7380727	7379644	7379824	7380854	7381148	614	93,69	52,81	129,59	44,21	1002	99	0.684952600712	1.0	0.15,0.078	0.225,0.217	-0.107
615	"AT2G47060"	NA	chr2	-	19334101	19334579	19334325	19334579	19333736	19334010	615	234,183	1,1	76,48	0,0	323	99	1	1.0	0.986,0.982	1.0,1.0	-0.016
616	"AT5G06530"	NA	chr5	-	1992642	1992921	1992850	1992921	1992206	1992442	616	4,12	105,90	11,9	89,64	307	99	1	1.0	0.012,0.041	0.038,0.043	-0.014
618	"AT1G61040"	NA	chr1	+	22483103	22483597	22483103	22483354	22483764	22485969	618	100,83	100,112	22,38	69,62	342	99	1	1.0	0.224,0.177	0.084,0.151	0.083
619	"AT1G61040"	NA	chr1	+	22483103	22483637	22483103	22483354	22483764	22485969	619	92,73	100,112	21,35	69,62	382	99	1	1.0	0.193,0.145	0.073,0.128	0.068
620	"AT1G61040"	NA	chr1	+	22483103	22483637	22483103	22483597	22483764	22485969	620	8,0	16,10	3,2	4,5	139	99	0.780942747628	1.0	0.263,0.0	0.348,0.222	-0.153
621	"AT3G26100"	NA	chr3	+	9536858	9537827	9536858	9537402	9537904	9537956	621	54,85	213,190	64,70	70,59	524	99	0.965927172369	1.0	0.046,0.078	0.147,0.183	-0.103
623	"AT3G26100"	NA	chr3	+	9536858	9537956	9536858	9537402	9538046	9538726	623	261,324	1,2	146,144	0,0	653	99	1	1.0	0.975,0.961	1.0,1.0	-0.032
624	"AT1G60670"	NA	chr1	+	22345598	22345655	22345598	22345640	22345817	22345923	624	87,103	19,8	38,34	6,1	114	99	1	1.0	0.799,0.918	0.846,0.967	-0.048
626	"AT4G31570"	NA	chr4	+	15297330	15297997	15297330	15297993	15298134	15303824	626	29,41	22,13	15,12	12,2	103	99	1	1.0	0.559,0.752	0.546,0.852	-0.044
627	"AT4G31570"	NA	chr4	+	15297330	15297997	15297330	15297993	15298145	15303824	627	5,15	22,6	7,3	1,2	103	99	0.109666701815	1.0	0.179,0.706	0.871,0.59	-0.288
628	"AT1G60505"	NA	chr1	-	22295612	22297374	22295633	22297374	22294361	22295139	628	18,3	19,14	4,0	7,8	120	99	0.434931718196	1.0	0.439,0.15	0.32,0.0	0.134
629	"AT1G60505"	NA	chr1	-	22295612	22297374	22295714	22297374	22294361	22295139	629	64,33	0,1	24,16	0,0	201	99	1	1.0	1.0,0.942	1.0,1.0	-0.029
630	"AT1G60505"	NA	chr1	-	22295633	22297374	22295714	22297374	22294361	22295139	630	65,44	0,1	27,24	0,0	180	99	1	1.0	1.0,0.96	1.0,1.0	-0.02
631	"AT2G07360"	NA	chr2	-	3053587	3053714	3053593	3053714	3053375	3053513	631	3,2	225,203	5,10	144,84	105	99	1	1.0	0.012,0.009	0.032,0.101	-0.056
632	"AT3G27990"	NA	chr3	-	10393999	10396736	10396680	10396736	10393012	10393200	632	343,328	38,39	192,175	32,12	2780	99	1	1.0	0.243,0.23	0.176,0.342	-0.023
633	"AT3G01450"	NA	chr3	-	171658	172045	171850	172045	171121	171385	633	2,0	29,28	3,0	15,13	291	99	1	1.0	0.023,0.0	0.064,0.0	-0.021
635	"AT3G52072"	NA	chr3	-	19314052	19314213	19314090	19314213	19313233	19313836	635	4,2	4,4	3,3	2,3	137	99	0.766037048457	1.0	0.419,0.265	0.52,0.419	-0.128
636	"AT1G22280"	NA	chr1	+	7874402	7874660	7874402	7874642	7874730	7875007	636	0,3	317,264	2,1	159,86	117	99	1	1.0	0.0,0.01	0.011,0.01	-0.005
637	"AT1G59750"	NA	chr1	+	21979338	21979619	21979338	21979423	21980383	21980450	637	381,250	46,44	164,90	25,20	295	99	1	1.0	0.735,0.656	0.688,0.602	0.05
