ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
630	"AT4G02450"	NA	chr4	-	1073752	1074099	1073752	1074096	1074320	1074456	630	2434,1722	37,27	1172,535	8,12	102	99	1	1.0	0.985,0.984	0.993,0.977	-0.001
632	"AT4G02430"	NA	chr4	+	1071273	1071674	1071284	1071674	1070656	1070886	632	73,59	35,30	27,27	51,33	110	99	0.00407515097826	0.3330652241847116	0.652,0.639	0.323,0.424	0.272
633	"AT4G02390"	NA	chr4	+	1050607	1050753	1050613	1050753	1050264	1050526	633	26,25	2,1	6,7	5,1	105	99	0.239502262059	1.0	0.925,0.959	0.531,0.868	0.242
634	"AT4G02260"	NA	chr4	+	988615	988681	988618	988681	988442	988503	634	54,47	93,76	42,14	74,44	102	99	1	1.0	0.36,0.375	0.355,0.236	0.072
636	"AT5G09240"	NA	chr5	-	2874042	2874138	2874042	2874065	2874423	2874535	636	11,11	46,24	2,3	7,3	172	99	1	1.0	0.121,0.209	0.141,0.365	-0.088
637	"AT4G23430"	NA	chr4	+	12230526	12230680	12230556	12230680	12230329	12230409	637	302,311	85,87	134,78	31,27	129	99	1	1.0	0.732,0.733	0.768,0.689	0.004
639	"AT5G01180"	NA	chr5	-	63131	63313	63131	63274	63780	63936	639	6,2	11,4	0,1	4,0	138	99	0.0302910581778	1.0	0.281,0.264	0.0,1.0	-0.227
640	"AT4G01290"	NA	chr4	-	542164	542361	542164	542358	542700	542903	640	307,231	19,13	156,94	3,4	102	99	1	1.0	0.94,0.945	0.981,0.958	-0.027
641	"AT4G01280"	NA	chr4	+	536210	536336	536213	536336	535947	536112	641	63,43	83,54	25,17	41,20	102	99	1	1.0	0.424,0.436	0.372,0.452	0.018
642	"AT4G00990"	NA	chr4	+	431206	431337	431217	431337	430988	431074	642	4,7	93,81	2,3	55,27	110	99	1	1.0	0.037,0.072	0.032,0.091	-0.007
644	"AT4G00630"	NA	chr4	-	264081	264219	264081	264186	264395	264485	644	0,0	127,93	4,3	72,45	132	99	1	1.0	0.0,0.0	0.04,0.048	-0.044
645	"AT4G00560"	NA	chr4	-	241024	241370	241024	241155	241458	241646	645	140,155	37,30	66,35	6,7	198	99	0.763830691733	1.0	0.654,0.721	0.846,0.714	-0.093
646	"AT4G00520"	NA	chr4	+	228038	228207	228139	228207	227858	227951	646	14,6	57,41	15,6	26,19	198	99	1	1.0	0.109,0.068	0.224,0.136	-0.091
647	"AT4G00440"	NA	chr4	+	198206	198579	198211	198579	197502	198112	647	4,3	13,10	4,6	6,7	104	99	0.377888365789	1.0	0.227,0.222	0.388,0.449	-0.194
648	"AT4G00420"	NA	chr4	-	181840	181952	181840	181949	182242	182420	648	123,86	6,3	42,33	3,0	102	99	1	1.0	0.952,0.965	0.931,1.0	-0.007
649	"AT4G00355"	NA	chr4	+	155191	155902	155202	155902	154634	154895	649	464,457	47,31	149,128	20,18	110	99	1	1.0	0.899,0.93	0.87,0.865	0.047
650	"AT3G63510"	NA	chr3	+	23450778	23450905	23450804	23450905	23450535	23450705	650	59,43	0,1	27,22	0,0	125	99	1	1.0	1.0,0.971	1.0,1.0	-0.014
651	"AT3G63490"	NA	chr3	+	23445668	23445794	23445678	23445794	23445515	23445599	651	3812,2926	12,4	2451,1239	2,2	109	99	1	1.0	0.997,0.998	0.999,0.998	-0.001
653	"AT4G37630"	NA	chr4	+	17679990	17680300	17679996	17680300	17679819	17679906	653	11,30	6,11	7,4	1,0	105	99	0.00366450296318	0.3114827518703	0.634,0.72	0.868,1.0	-0.257
654	"AT3G63340"	NA	chr3	-	23391627	23391959	23391627	23391947	23392165	23392246	654	142,137	14,20	69,48	4,3	111	99	1	1.0	0.9,0.859	0.939,0.935	-0.058
655	"AT3G63340"	NA	chr3	-	23395903	23395983	23395903	23395980	23396114	23396479	655	41,25	103,106	8,4	42,24	102	99	1	1.0	0.279,0.186	0.156,0.139	0.085
656	"AT3G63280"	NA	chr3	+	23378543	23378667	23378581	23378667	23378181	23378258	656	17,15	2,3	4,3	0,0	137	99	0.690594848935	1.0	0.86,0.783	1.0,1.0	-0.178
657	"AT3G63280"	NA	chr3	+	23378543	23378667	23378581	23378667	23378310	23378448	657	13,13	0,1	3,2	0,0	137	99	1	1.0	1.0,0.904	1.0,1.0	-0.048
658	"AT3G63180"	NA	chr3	-	23337761	23338097	23337761	23338073	23338186	23338253	658	60,47	29,40	33,10	19,9	123	99	1	1.0	0.625,0.486	0.583,0.472	0.028
659	"AT3G62970"	NA	chr3	+	23272547	23272992	23272560	23272992	23272432	23272471	659	10,11	130,128	7,4	52,35	112	99	1	1.0	0.064,0.071	0.106,0.092	-0.032
660	"AT3G62940"	NA	chr3	-	23264138	23264254	23264138	23264238	23264638	23264709	660	62,38	55,52	12,11	27,17	115	99	0.595221333178	1.0	0.492,0.386	0.277,0.358	0.121
661	"AT3G62620"	NA	chr3	+	23160035	23160075	23160047	23160075	23159747	23159923	661	63,46	5,6	34,19	1,0	111	99	1	1.0	0.918,0.872	0.968,1.0	-0.089
662	"AT3G62030"	NA	chr3	+	22974221	22974375	22974224	22974375	22973955	22974144	662	3116,2454	2,5	1800,1184	1,0	102	99	1	1.0	0.999,0.998	0.999,1.0	-0.001
663	"AT3G61700"	NA	chr3	+	22838435	22838540	22838450	22838540	22838052	22838354	663	18,14	110,88	18,13	89,52	114	99	1	1.0	0.124,0.121	0.149,0.178	-0.041
664	"AT3G61440"	NA	chr3	+	22737383	22737599	22737518	22737599	22737225	22737305	664	6205,5579	0,1	3719,2459	0,0	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
665	"AT3G60600"	NA	chr3	+	22401501	22401990	22401521	22401990	22401284	22401440	665	35,77	1494,1588	42,34	891,565	119	99	1	1.0	0.019,0.039	0.038,0.048	-0.014
667	"AT3G60286"	NA	chr3	-	22281722	22281990	22281722	22281987	22282179	22282255	667	34,17	3,1	16,10	3,1	102	99	1	1.0	0.917,0.943	0.838,0.907	0.057
668	"AT3G60240"	NA	chr3	+	22262371	22262512	22262377	22262512	22262143	22262256	668	30,17	133,166	7,3	86,44	105	99	1	1.0	0.175,0.088	0.071,0.06	0.066
669	"AT3G60240"	NA	chr3	+	22262631	22262699	22262637	22262699	22262377	22262512	669	176,223	14,14	77,34	6,2	105	99	1	1.0	0.922,0.938	0.924,0.941	-0.003
670	"AT3G60130"	NA	chr3	+	22212962	22213065	22212995	22213065	22212672	22212704	670	717,737	0,1	296,216	0,0	132	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
671	"AT3G60070"	NA	chr3	-	22185786	22186012	22185786	22186001	22186200	22186657	671	52,34	11,18	12,2	6,5	110	99	0.386727433689	1.0	0.81,0.63	0.643,0.265	0.266
672	"AT3G60040"	NA	chr3	-	22177281	22178249	22177281	22178243	22178711	22178787	672	3,8	7,6	3,1	5,1	105	99	1	1.0	0.288,0.557	0.361,0.485	-0.001
673	"AT3G60040"	NA	chr3	-	22177281	22178252	22177281	22178243	22178711	22178787	673	8,6	7,6	2,2	5,1	108	99	0.793226922965	1.0	0.512,0.478	0.268,0.647	0.037
674	"AT3G60040"	NA	chr3	-	22177281	22178252	22177281	22178249	22178711	22178787	674	8,4	3,6	1,2	2,1	102	99	1	1.0	0.721,0.393	0.327,0.66	0.063
676	"AT3G59770"	NA	chr3	-	22082389	22082680	22082389	22082632	22082750	22082921	676	13,3	128,133	5,2	67,53	147	99	1	1.0	0.064,0.015	0.048,0.025	0.003
677	"AT3G59680"	NA	chr3	+	22045190	22046047	22045255	22046047	22043918	22044296	677	30,42	13,16	7,3	3,3	164	99	0.986772657132	1.0	0.582,0.613	0.585,0.376	0.117
678	"AT3G59490"	NA	chr3	-	21984630	21984819	21984630	21984811	21984904	21984949	678	61,68	12,11	42,33	3,7	107	99	1	1.0	0.825,0.851	0.928,0.813	-0.033
679	"AT3G59470"	NA	chr3	-	21979542	21980132	21979542	21980122	21980527	21980839	679	44,37	10,9	37,20	5,1	109	99	0.799046157121	1.0	0.8,0.789	0.87,0.948	-0.115
680	"AT3G59410"	NA	chr3	+	21952500	21952722	21952503	21952722	21951823	21952228	680	14,22	69,45	14,3	20,22	102	99	1	1.0	0.165,0.322	0.405,0.117	-0.018
681	"AT3G59090"	NA	chr3	+	21842324	21842763	21842407	21842763	21841741	21841917	681	411,452	20,16	225,184	11,6	182	99	1	1.0	0.918,0.939	0.918,0.943	-0.002
682	"AT5G58787"	NA	chr5	+	23743808	23744034	23743853	23744034	23743645	23743712	682	313,304	14,17	144,97	3,11	144	99	1	1.0	0.939,0.925	0.971,0.858	0.017
683	"AT3G58900"	NA	chr3	+	21774054	21774195	21774065	21774195	21772837	21773965	683	43,26	1,0	27,10	0,0	110	99	1	1.0	0.975,1.0	1.0,1.0	-0.012
684	"AT3G58760"	NA	chr3	+	21731178	21731333	21731211	21731333	21730992	21731078	684	20,14	144,131	12,0	63,42	132	99	1	1.0	0.094,0.074	0.125,0.0	0.021
685	"AT3G58670"	NA	chr3	-	21704846	21704992	21704846	21704957	21705211	21705443	685	403,437	5,8	229,141	3,0	134	99	1	1.0	0.983,0.976	0.983,1.0	-0.012
687	"AT3G58050"	NA	chr3	+	21493244	21493507	21493247	21493507	21492806	21493175	687	10,5	67,52	5,6	24,20	102	99	1	1.0	0.127,0.085	0.168,0.226	-0.091
688	"AT5G22130"	NA	chr5	-	7338989	7339232	7338989	7339172	7339333	7339597	688	0,1	34,20	1,0	11,9	159	99	1	1.0	0.0,0.03	0.054,0.0	-0.012
689	"AT3G57980"	NA	chr3	-	21466918	21467920	21466918	21467914	21468159	21468766	689	20,18	23,16	13,11	23,20	105	99	0.628546383696	1.0	0.451,0.515	0.348,0.341	0.138
690	"AT5G64970"	NA	chr5	-	25959527	25959863	25959527	25959831	25960006	25960663	690	6,8	28,21	2,2	10,6	131	99	1	1.0	0.139,0.224	0.131,0.201	0.015
691	"AT3G57630"	NA	chr3	-	21342281	21342468	21342281	21342462	21342566	21342660	691	77,43	0,2	54,19	0,0	105	99	1	1.0	1.0,0.953	1.0,1.0	-0.024
693	"AT3G57470"	NA	chr3	-	21269732	21269833	21269732	21269825	21269935	21270022	693	57,37	1,4	44,21	2,0	107	99	1	1.0	0.981,0.895	0.953,1.0	-0.038
694	"AT3G57470"	NA	chr3	-	21269732	21269855	21269732	21269825	21269935	21270022	694	290,271	1,4	250,139	2,0	129	99	1	1.0	0.996,0.981	0.99,1.0	-0.007
695	"AT3G57470"	NA	chr3	-	21269732	21269855	21269732	21269833	21269935	21270022	695	262,258	29,24	236,135	30,17	121	99	1	1.0	0.881,0.898	0.866,0.867	0.023
696	"AT3G57410"	NA	chr3	-	21244159	21244537	21244159	21244376	21244623	21244725	696	34,43	947,898	13,11	629,409	198	99	1	1.0	0.018,0.023	0.01,0.013	0.009
697	"AT3G57410"	NA	chr3	-	21249753	21250639	21249753	21249858	21250819	21250845	697	19,34	595,603	12,8	274,228	198	99	1	1.0	0.016,0.027	0.021,0.017	0.002
700	"AT3G56860"	NA	chr3	-	21049532	21050491	21049532	21049754	21050682	21052286	700	241,221	222,150	143,98	226,107	198	99	0.648166000007	1.0	0.352,0.424	0.24,0.314	0.111
701	"AT3G56860"	NA	chr3	-	21048726	21049768	21048726	21049754	21050682	21052320	701	72,87	222,150	86,54	226,107	113	99	1	1.0	0.221,0.337	0.25,0.307	0.001
702	"AT3G56860"	NA	chr3	-	21048726	21050017	21048726	21049754	21050682	21052320	702	119,152	222,150	104,73	226,107	198	99	1	1.0	0.211,0.336	0.187,0.254	0.053
703	"AT3G56860"	NA	chr3	-	21048726	21050017	21048726	21049768	21050682	21052320	703	121,142	57,69	90,66	63,44	198	99	1	1.0	0.515,0.507	0.417,0.429	0.088
704	"AT3G56860"	NA	chr3	-	21048726	21050491	21048726	21049768	21050682	21052320	704	243,211	57,69	129,91	63,44	198	99	0.421904757137	1.0	0.681,0.605	0.506,0.508	0.136
705	"AT3G56860"	NA	chr3	-	21048726	21050491	21048726	21050017	21050682	21052320	705	206,170	61,67	103,67	49,36	198	99	1	1.0	0.628,0.559	0.512,0.482	0.097
706	"AT3G56720"	NA	chr3	+	21012374	21012461	21012377	21012461	21011670	21012294	706	117,83	200,152	67,54	103,61	102	99	1	1.0	0.362,0.346	0.387,0.462	-0.071
707	"AT3G56720"	NA	chr3	+	21013086	21013589	21013117	21013589	21012845	21012920	707	45,42	255,180	30,28	136,94	130	99	1	1.0	0.118,0.151	0.144,0.185	-0.03
708	"AT3G56210"	NA	chr3	-	20853492	20854149	20853492	20854143	20854308	20854434	708	14,12	114,82	5,6	82,30	105	99	1	1.0	0.104,0.121	0.054,0.159	0.006
710	"AT3G56160"	NA	chr3	-	20839033	20839141	20839033	20839055	20839374	20839488	710	33,25	115,70	14,14	73,29	185	99	1	1.0	0.133,0.16	0.093,0.205	-0.002
711	"AT5G60600"	NA	chr5	+	24359233	24359654	24359424	24359654	24358884	24359156	711	19,15	598,551	20,13	273,205	198	99	1	1.0	0.016,0.013	0.035,0.031	-0.019
712	"AT3G55880"	NA	chr3	+	20738259	20738967	20738625	20738967	20737315	20737584	712	178,206	1,0	67,58	0,0	198	99	1	1.0	0.989,1.0	1.0,1.0	-0.006
713	"AT3G55520"	NA	chr3	+	20593950	20594285	20594154	20594285	20593660	20593865	713	3,8	304,265	3,6	147,105	198	99	1	1.0	0.005,0.015	0.01,0.028	-0.009
714	"AT3G55470"	NA	chr3	+	20565554	20565696	20565557	20565696	20564520	20564586	714	124,129	60,68	67,47	38,26	102	99	1	1.0	0.667,0.648	0.631,0.637	0.023
715	"AT3G55160"	NA	chr3	-	20444501	20444916	20444501	20444896	20445592	20447969	715	9,5	37,35	2,0	15,8	119	99	0.842432960158	1.0	0.168,0.106	0.1,0.0	0.087
716	"AT3G55020"	NA	chr3	-	20389646	20389962	20389646	20389771	20390043	20390145	716	35,21	426,327	26,4	212,109	198	99	1	1.0	0.039,0.031	0.058,0.018	-0.003
717	"AT3G54870"	NA	chr3	+	20333778	20333958	20333781	20333958	20333433	20333568	717	12,15	3,1	2,5	0,3	102	99	1	1.0	0.795,0.936	1.0,0.618	0.057
718	"AT3G54740"	NA	chr3	+	20262795	20264115	20263036	20264115	20262336	20262679	718	65,54	1,0	45,23	0,0	198	99	1	1.0	0.97,1.0	1.0,1.0	-0.015
719	"AT3G54510"	NA	chr3	+	20180676	20180840	20180696	20180840	20180171	20180631	719	2,1	5,8	1,0	11,6	119	99	1	1.0	0.25,0.094	0.07,0.0	0.137
720	"AT3G54500"	NA	chr3	-	20178157	20178491	20178157	20178454	20178713	20178804	720	527,261	24,17	1307,766	67,38	136	99	1	1.0	0.941,0.918	0.934,0.936	-0.006
721	"AT3G54230"	NA	chr3	+	20075719	20075873	20075722	20075873	20075492	20075572	721	7,4	145,108	6,1	73,44	102	99	1	1.0	0.045,0.035	0.074,0.022	-0.008
722	"AT5G43630"	NA	chr5	+	17526961	17527594	17527240	17527594	17526728	17526859	722	15,10	11,10	8,2	3,0	198	99	0.204360147823	1.0	0.405,0.333	0.571,1.0	-0.416
723	"AT5G43630"	NA	chr5	+	17526961	17527594	17527255	17527594	17526728	17526859	723	22,16	20,17	15,3	16,23	198	99	0.375143502861	1.0	0.355,0.32	0.319,0.061	0.148
724	"AT5G43630"	NA	chr5	+	17527240	17527594	17527255	17527594	17526728	17526859	724	20,16	20,17	11,1	16,23	114	99	0.082663524297	1.0	0.465,0.45	0.374,0.036	0.253
725	"AT4G29170"	NA	chr4	+	14383456	14383632	14383551	14383632	14382835	14382987	725	35,9	10,13	8,8	10,6	194	99	0.880505262023	1.0	0.641,0.261	0.29,0.405	0.103
726	"AT3G53680"	NA	chr3	-	19895825	19895960	19895825	19895954	19896119	19896198	726	0,0	12,15	1,0	4,1	105	99	1	1.0	0.0,0.0	0.191,0.0	-0.096
727	"AT3G53570"	NA	chr3	-	19863957	19864153	19863957	19864114	19864362	19864461	727	70,67	11,4	30,34	1,1	138	99	1	1.0	0.82,0.923	0.956,0.961	-0.087
728	"AT3G53530"	NA	chr3	+	19846422	19846820	19846425	19846820	19845807	19845889	728	1,3	105,51	1,0	91,27	102	99	1	1.0	0.009,0.054	0.011,0.0	0.026
729	"AT4G18070"	NA	chr4	+	10032594	10032963	10032597	10032963	10032233	10032495	729	12,3	14,3	9,4	6,7	102	99	1	1.0	0.454,0.493	0.593,0.357	-0.001
730	"AT3G53500"	NA	chr3	-	19835872	19836130	19835872	19835912	19836400	19836514	730	266,234	192,168	227,159	85,70	198	99	0.241539615286	1.0	0.409,0.411	0.572,0.532	-0.142
731	"AT5G52790"	NA	chr5	-	21391885	21392262	21391885	21392153	21392347	21392511	731	158,89	4,2	15,15	1,0	198	99	1	1.0	0.952,0.957	0.882,1.0	0.013
733	"AT5G20180"	NA	chr5	+	6811094	6811466	6811300	6811466	6810919	6810996	733	1,6	124,103	7,4	80,33	198	99	1	1.0	0.004,0.028	0.042,0.057	-0.034
734	"AT3G52660"	NA	chr3	+	19522135	19522957	19522563	19522957	19521653	19521823	734	44,45	63,80	22,25	21,24	198	99	0.947182369434	1.0	0.259,0.22	0.344,0.342	-0.103
735	"AT3G52560"	NA	chr3	-	19494902	19495082	19494902	19495028	19495268	19495408	735	13,6	1944,1282	9,5	993,503	153	99	1	1.0	0.004,0.003	0.006,0.006	-0.003
736	"AT5G53460"	NA	chr5	+	21709698	21709736	21709709	21709736	21709368	21709630	736	134,88	35,35	50,24	19,16	110	99	1	1.0	0.775,0.694	0.703,0.574	0.096
737	"AT3G52340"	NA	chr3	+	19407204	19407471	19407406	19407471	19406852	19407119	737	34,58	111,131	23,11	88,59	198	99	1	1.0	0.133,0.181	0.116,0.085	0.056
738	"AT3G52210"	NA	chr3	+	19367392	19367487	19367395	19367487	19367220	19367299	738	4,1	87,48	1,0	48,24	102	99	1	1.0	0.043,0.02	0.02,0.0	0.021
739	"AT3G52210"	NA	chr3	+	19368676	19368765	19368683	19368765	19368489	19368558	739	86,86	6,9	39,32	7,2	106	99	1	1.0	0.93,0.899	0.839,0.937	0.027
740	"AT3G52200"	NA	chr3	+	19361327	19361605	19361555	19361605	19361144	19361178	740	5,1	267,253	0,0	106,85	198	99	1	1.0	0.009,0.002	0.0,0.0	0.005
742	"AT3G52030"	NA	chr3	+	19302864	19303031	19302927	19303031	19302550	19302649	742	24,10	81,87	7,3	44,27	162	99	1	1.0	0.153,0.066	0.089,0.064	0.033
743	"AT3G51800"	NA	chr3	-	19211425	19211626	19211425	19211599	19211687	19211779	743	5,12	805,566	0,5	473,246	126	99	1	1.0	0.005,0.016	0.0,0.016	0.003
745	"AT3G51540"	NA	chr3	+	19115884	19115996	19115901	19115996	19115686	19115783	745	17,26	2,1	8,6	7,0	116	99	0.528778077491	1.0	0.879,0.957	0.494,1.0	0.171
746	"AT3G51390"	NA	chr3	+	19076671	19076803	19076686	19076803	19076270	19076342	746	166,133	18,7	113,57	7,4	114	99	1	1.0	0.889,0.943	0.933,0.925	-0.013
747	"AT3G51370"	NA	chr3	+	19069956	19070812	19070444	19070812	19069652	19069719	747	463,559	0,1	243,206	0,0	198	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
751	"AT3G51075"	NA	chr3	-	18968648	18970355	18968648	18969368	18970447	18970649	751	10,13	11,4	22,15	7,4	198	99	0.468048419682	1.0	0.312,0.619	0.611,0.652	-0.166
752	"AT3G51075"	NA	chr3	-	18971490	18971828	18971490	18971628	18971945	18972307	752	10,15	5,0	19,12	0,1	198	99	0.544075321109	1.0	0.5,1.0	1.0,0.857	-0.178
754	"AT3G50210"	NA	chr3	-	18615786	18615905	18615786	18615901	18615994	18616110	754	291,279	0,1	99,102	7,0	103	99	1	1.0	1.0,0.996	0.931,1.0	0.032
755	"AT4G34900"	NA	chr4	-	16626293	16626530	16626293	16626466	16626614	16626749	755	52,30	17,6	16,10	7,4	163	99	0.90770142854	1.0	0.65,0.752	0.581,0.603	0.109
756	"AT3G49640"	NA	chr3	-	18401914	18402067	18401914	18402053	18402573	18402679	756	26,34	36,36	20,10	14,8	113	99	0.755509468062	1.0	0.388,0.453	0.556,0.523	-0.119
757	"AT3G49500"	NA	chr3	-	18350490	18353226	18350490	18353210	18353466	18353673	757	18,8	14,19	10,5	7,5	115	99	0.848876781348	1.0	0.525,0.266	0.552,0.463	-0.112
758	"AT4G05210"	NA	chr4	+	2683401	2683617	2683406	2683617	2682612	2683017	758	5,0	0,2	0,0	1,0	104	99	1	1.0	1.0,0.0	0.0,NA	0.5
761	"AT3G49390"	NA	chr3	-	18317229	18317725	18317229	18317681	18317808	18318034	761	168,169	5,4	85,40	0,0	143	99	1	1.0	0.959,0.967	1.0,1.0	-0.037
762	"AT3G49260"	NA	chr3	+	18264863	18264952	18264866	18264952	18264557	18264780	762	18,7	225,162	5,2	128,43	102	99	1	1.0	0.072,0.04	0.037,0.043	0.016
763	"AT5G64520"	NA	chr5	+	25788795	25788881	25788813	25788881	25788546	25788716	763	16,11	31,28	6,8	17,7	117	99	1	1.0	0.304,0.249	0.23,0.492	-0.085
764	"AT5G64520"	NA	chr5	+	25789986	25790540	25790218	25790540	25789874	25789911	764	36,25	0,1	19,10	0,0	198	99	1	1.0	1.0,0.926	1.0,1.0	-0.037
765	"AT5G64520"	NA	chr5	+	25790175	25790436	25790204	25790436	25789986	25790090	765	5,5	4,0	7,0	0,0	128	99	1	1.0	0.492,1.0	1.0,NA	-0.254
766	"AT5G64520"	NA	chr5	+	25790175	25790436	25790218	25790436	25789986	25790090	766	5,9	5,4	7,0	6,0	142	99	1	1.0	0.411,0.611	0.449,NA	0.062
767	"AT5G64520"	NA	chr5	+	25790204	25790436	25790218	25790436	25789986	25790090	767	4,4	5,4	0,0	6,0	113	99	1	1.0	0.412,0.467	0.0,NA	0.44
768	"AT3G49060"	NA	chr3	-	18189802	18189990	18189802	18189966	18190073	18190219	768	3,7	59,41	3,9	22,9	123	99	0.546737478707	1.0	0.039,0.121	0.099,0.446	-0.193
770	"AT3G48870"	NA	chr3	-	18125374	18126024	18125374	18125958	18126367	18126664	770	192,187	0,2	81,92	0,0	165	99	1	1.0	1.0,0.982	1.0,1.0	-0.009
772	"AT3G48190"	NA	chr3	+	17824593	17825075	17824934	17825075	17824427	17824517	772	66,69	0,1	49,36	2,0	198	99	1	1.0	1.0,0.972	0.925,1.0	0.023
776	"AT3G46960"	NA	chr3	-	17296725	17296986	17296725	17296973	17297152	17297410	776	45,54	2,1	27,15	1,0	112	99	1	1.0	0.952,0.979	0.96,1.0	-0.014
777	"AT3G46930"	NA	chr3	+	17285921	17286957	17286331	17286957	17285641	17285820	777	63,72	0,1	43,25	0,0	198	99	1	1.0	1.0,0.973	1.0,1.0	-0.014
778	"AT3G46930"	NA	chr3	+	17287615	17288032	17287732	17288032	17287109	17287559	778	10,8	72,42	3,1	28,5	198	99	1	1.0	0.065,0.087	0.051,0.091	0.005
780	"AT3G46590"	NA	chr3	+	17153816	17154381	17153819	17154381	17153574	17153722	780	168,140	30,37	74,56	13,10	102	99	1	1.0	0.845,0.786	0.847,0.845	-0.03
781	"AT3G46500"	NA	chr3	+	17121102	17121154	17121122	17121154	17120955	17121039	781	7,6	2,0	3,2	3,0	119	99	1	1.0	0.744,1.0	0.454,1.0	0.145
783	"AT5G62950"	NA	chr5	-	25262224	25262495	25262224	25262488	25262597	25262750	783	147,136	1,0	70,69	0,1	106	99	1	1.0	0.993,1.0	1.0,0.985	0.004
784	"AT5G43990"	NA	chr5	+	17698443	17698705	17698503	17698705	17697841	17698094	784	2,0	1,0	2,0	0,0	159	99	1	1.0	0.555,NA	1.0,NA	-0.445
785	"AT5G43990"	NA	chr5	+	17698443	17698705	17698517	17698705	17697841	17698094	785	2,2	1,2	2,0	0,1	173	99	1	1.0	0.534,0.364	1.0,0.0	-0.051
786	"AT5G43990"	NA	chr5	+	17698503	17698705	17698517	17698705	17697841	17698094	786	1,2	1,2	0,0	0,1	113	99	1	1.0	0.467,0.467	NA,0.0	0.467
787	"AT5G43990"	NA	chr5	+	17698443	17698705	17698517	17698705	17697857	17698020	787	2,4	0,1	2,0	0,1	173	99	1	1.0	1.0,0.696	1.0,0.0	0.348
788	"AT3G46210"	NA	chr3	-	16978383	16978502	16978383	16978499	16978851	16978892	788	2,1	0,0	4,0	1,2	102	99	0.102497456673	1.0	1.0,1.0	0.795,0.0	0.603
789	"AT3G46210"	NA	chr3	-	16978383	16978502	16978383	16978499	16978864	16978916	789	6,5	6,11	4,0	2,1	102	99	0.932225075697	1.0	0.493,0.306	0.66,0.0	0.069
790	"AT5G27640"	NA	chr5	-	9783839	9784064	9783839	9783986	9784161	9784399	790	5,8	463,421	4,1	238,140	177	99	1	1.0	0.006,0.011	0.009,0.004	0.002
791	"AT3G46200"	NA	chr3	+	16970874	16971321	16970897	16971321	16970622	16970781	791	8,10	51,25	0,1	3,11	122	99	0.0970456296489	1.0	0.113,0.245	0.0,0.069	0.144
793	"AT1G53780"	NA	chr1	-	20076129	20076205	20076129	20076202	20076306	20076433	793	48,37	92,90	31,17	52,44	102	99	1	1.0	0.336,0.285	0.367,0.273	-0.01
794	"AT1G53780"	NA	chr1	-	20077199	20077316	20077199	20077292	20077441	20077543	794	607,492	0,1	351,194	2,0	123	99	1	1.0	1.0,0.997	0.993,1.0	0.002
795	"AT3G58160"	NA	chr3	+	21541360	21541627	21541370	21541627	21541100	21541240	795	10,3	21,17	0,3	19,10	109	99	0.289920228341	1.0	0.302,0.138	0.0,0.214	0.113
797	"AT5G08560"	NA	chr5	-	2773023	2774245	2773023	2773854	2774403	2774604	797	5,5	9,17	6,1	1,1	198	99	0.0680892754667	1.0	0.217,0.128	0.75,0.333	-0.369
799	"AT2G05830"	NA	chr2	+	2230040	2230199	2230053	2230199	2229910	2229966	799	288,249	2,0	139,86	2,0	112	99	1	1.0	0.992,1.0	0.984,1.0	0.004
800	"AT3G54750"	NA	chr3	-	20267575	20267729	20267575	20267726	20267809	20267892	800	11,7	52,40	6,3	17,7	102	99	0.811930714481	1.0	0.17,0.145	0.255,0.294	-0.117
801	"AT3G54750"	NA	chr3	-	20267993	20268129	20267993	20268126	20268195	20268269	801	26,9	32,39	10,3	9,8	102	99	1	1.0	0.441,0.183	0.519,0.267	-0.081
802	"AT3G54750"	NA	chr3	-	20268371	20268471	20268371	20268453	20268650	20268881	802	45,39	5,13	18,7	11,7	117	99	0.0905837999358	1.0	0.884,0.717	0.581,0.458	0.281
803	"AT2G27340"	NA	chr2	+	11696936	11697554	11697448	11697554	11696594	11696799	803	92,63	4,6	65,49	0,2	198	99	1	1.0	0.92,0.84	1.0,0.925	-0.083
804	"AT2G05520"	NA	chr2	+	2026670	2027117	2026712	2027117	2026523	2026610	804	650,504	1,8	463,224	6,2	141	99	1	1.0	0.998,0.978	0.982,0.987	0.004
805	"AT2G05520"	NA	chr2	+	2026670	2027117	2026733	2027117	2026523	2026610	805	1285,979	3,1	901,427	3,2	162	99	1	1.0	0.996,0.998	0.995,0.992	0.003
806	"AT2G05520"	NA	chr2	+	2026712	2027117	2026733	2027117	2026523	2026610	806	641,486	3,1	445,207	3,2	120	99	1	1.0	0.994,0.998	0.992,0.988	0.006
807	"AT2G05520"	NA	chr2	+	2026670	2027117	2026712	2027117	2026523	2026628	807	549,441	4,3	411,191	1,1	141	99	1	1.0	0.99,0.99	0.997,0.993	-0.005
808	"AT2G05520"	NA	chr2	+	2026670	2027117	2026733	2027117	2026523	2026628	808	1184,916	0,2	849,394	1,0	162	99	1	1.0	1.0,0.996	0.998,1.0	-0.001
