ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
558	"AT4G13250"	NA	chr4	-	7685840	7685915	7685840	7685909	7686007	7686143	558	704,1246	2,1	855,1229	5,2	105	99	1	1.0	0.997,0.999	0.994,0.998	0.002
559	"AT4G13100"	NA	chr4	-	7636437	7636855	7636437	7636846	7637036	7637529	559	77,71	12,2	86,143	17,28	108	99	1	1.0	0.855,0.97	0.823,0.824	0.089
560	"AT4G13100"	NA	chr4	-	7637036	7637529	7637036	7637446	7637662	7637726	560	145,175	2,0	172,212	6,6	182	99	1	1.0	0.975,1.0	0.94,0.951	0.042
561	"AT5G03560"	NA	chr5	-	900837	902235	900837	901168	902411	902770	561	348,458	142,197	350,600	135,199	1166	99	1	1.0	0.172,0.165	0.18,0.204	-0.024
562	"AT5G52270"	NA	chr5	-	21221864	21221935	21221864	21221926	21222019	21222327	562	0,3	1,1	0,3	0,1	108	99	1	1.0	0.0,0.733	NA,0.733	-0.366
563	"AT4G12990"	NA	chr4	-	7594775	7595535	7594775	7594839	7595823	7595999	563	138,214	2,3	102,175	0,2	795	99	1	1.0	0.896,0.899	1.0,0.916	-0.06
564	"AT4G12990"	NA	chr4	-	7595238	7595535	7595238	7595429	7595823	7596008	564	41,92	4,8	44,77	4,11	205	99	1	1.0	0.832,0.847	0.842,0.772	0.032
566	"AT4G12790"	NA	chr4	-	7518847	7519081	7518847	7518955	7519325	7519578	566	152,223	56,89	106,201	82,92	225	99	0.91531026582	1.0	0.544,0.524	0.363,0.49	0.108
567	"AT4G12770"	NA	chr4	-	7507716	7507817	7507716	7507811	7507927	7508072	567	120,141	16,16	93,147	14,17	105	99	1	1.0	0.876,0.893	0.862,0.891	0.008
569	"AT4G33240"	NA	chr4	-	16035782	16036502	16035782	16036496	16036679	16037358	569	35,21	8,21	18,25	4,9	105	99	0.912797831414	1.0	0.805,0.485	0.809,0.724	-0.121
570	"AT4G33240"	NA	chr4	-	16035782	16036505	16035782	16036496	16036679	16037358	570	51,66	8,21	38,61	4,9	108	99	1	1.0	0.854,0.742	0.897,0.861	-0.081
571	"AT4G33240"	NA	chr4	-	16035782	16036505	16035782	16036502	16036679	16037358	571	46,63	30,18	31,52	11,16	102	99	1	1.0	0.598,0.773	0.732,0.759	-0.06
572	"AT4G12540"	NA	chr4	-	7431157	7431290	7431157	7431268	7431364	7431465	572	0,0	9,1	0,3	3,0	121	99	0.642251942551	1.0	0.0,0.0	0.0,1.0	-0.5
573	"AT4G12540"	NA	chr4	-	7431364	7431465	7431364	7431444	7431571	7431645	573	5,2	1,0	1,3	2,0	120	99	1	1.0	0.805,1.0	0.292,1.0	0.257
574	"AT4G34600"	NA	chr4	+	16529639	16530228	16529838	16530228	16529057	16529364	574	303,319	0,2	130,206	0,0	298	99	1	1.0	1.0,0.981	1.0,1.0	-0.01
575	"AT4G11610"	NA	chr4	-	7016522	7016965	7016522	7016953	7017377	7018089	575	1,0	2,0	0,2	0,3	111	99	1	1.0	0.308,NA	NA,0.373	-0.065
577	"AT4G11410"	NA	chr4	-	6945404	6945866	6945404	6945451	6945965	6946044	577	120,153	3,1	95,131	1,2	514	99	1	1.0	0.885,0.967	0.948,0.927	-0.012
578	"AT4G10930"	NA	chr4	-	6708130	6708206	6708130	6708191	6708319	6708364	578	48,77	2,6	37,79	0,0	114	99	1	1.0	0.954,0.918	1.0,1.0	-0.064
579	"AT5G54250"	NA	chr5	-	22026664	22026751	22026664	22026736	22026853	22027090	579	56,33	1,0	39,58	0,2	114	99	1	1.0	0.98,1.0	1.0,0.962	0.009
580	"AT4G10843"	NA	chr4	+	6662471	6662641	6662513	6662641	6662060	6662278	580	0,3	8,4	4,4	5,6	141	99	0.256129408827	1.0	0.0,0.345	0.36,0.319	-0.167
581	"AT4G10430"	NA	chr4	-	6454874	6455374	6454874	6455241	6455796	6455883	581	14,18	2,1	7,29	4,5	232	99	0.225511337674	1.0	0.749,0.885	0.428,0.712	0.247
583	"AT5G59290"	NA	chr5	-	23917473	23917753	23917473	23917560	23917872	23917976	583	4,16	351,450	7,13	239,396	292	99	1	1.0	0.004,0.012	0.01,0.011	-0.002
584	"AT4G09680"	NA	chr4	+	6118834	6119026	6118897	6119026	6118673	6118751	584	103,127	0,5	65,124	1,0	162	99	1	1.0	1.0,0.939	0.975,1.0	-0.018
585	"AT4G09680"	NA	chr4	+	6121458	6121567	6121464	6121567	6121178	6121395	585	0,1	65,85	0,2	38,77	105	99	1	1.0	0.0,0.011	0.0,0.024	-0.007
586	"AT4G09680"	NA	chr4	+	6121464	6122407	6122087	6122407	6121178	6121395	586	95,133	0,0	65,99	1,4	722	99	0.744954663455	1.0	1.0,1.0	0.899,0.772	0.164
587	"AT5G52040"	NA	chr5	+	21131561	21132199	21132086	21132199	21131075	21131186	587	551,744	642,761	428,664	455,813	624	99	1	1.0	0.12,0.134	0.13,0.115	0.005
588	"AT4G08460"	NA	chr4	-	5378697	5378832	5378697	5378821	5380530	5380882	588	66,88	127,112	75,121	83,123	110	99	1	1.0	0.319,0.414	0.449,0.47	-0.093
589	"AT4G08320"	NA	chr4	+	5254612	5255200	5254615	5255200	5254475	5254526	589	73,58	70,101	25,49	74,90	102	99	0.631145471963	1.0	0.503,0.358	0.247,0.346	0.134
590	"AT4G08180"	NA	chr4	+	5171229	5171669	5171232	5171669	5171021	5171118	590	115,131	21,14	99,135	8,12	102	99	1	1.0	0.842,0.901	0.923,0.916	-0.048
591	"AT4G18020"	NA	chr4	-	10006534	10006775	10006534	10006755	10007153	10007312	591	21,14	5,2	14,14	1,5	119	99	1	1.0	0.777,0.853	0.921,0.7	0.004
593	"AT5G16520"	NA	chr5	-	5395341	5395515	5395341	5395480	5395607	5395697	593	78,109	14,18	97,183	9,11	134	99	1	1.0	0.805,0.817	0.888,0.925	-0.096
594	"AT4G34100"	NA	chr4	+	16333642	16333803	16333645	16333803	16333114	16333483	594	365,468	183,248	359,526	134,133	102	99	0.772553707259	1.0	0.659,0.647	0.722,0.793	-0.105
595	"AT4G07405"	NA	chr4	+	13027996	13028194	13028071	13028194	13027580	13027892	595	18,24	4,3	9,20	0,4	174	99	0.87545896678	1.0	0.719,0.82	1.0,0.74	-0.101
598	"AT5G52545"	NA	chr5	-	21323780	21324233	21323780	21324222	21324347	21324474	598	35,43	7,8	16,28	6,10	110	99	0.856215087421	1.0	0.818,0.829	0.706,0.716	0.112
600	"AT4G27630"	NA	chr4	-	13792228	13792359	13792228	13792346	13792816	13792888	600	31,21	3,8	22,49	0,4	112	99	0.466674876053	1.0	0.901,0.699	1.0,0.915	-0.157
601	"AT4G26795"	NA	chr4	-	13487754	13488364	13487754	13488192	13488443	13488868	601	36,30	3,4	29,54	2,6	271	99	1	1.0	0.814,0.733	0.841,0.767	-0.031
603	"AT4G28550"	NA	chr4	+	14112931	14113190	14112944	14113190	14112653	14112751	603	2,7	47,86	6,3	21,32	112	99	1	1.0	0.036,0.067	0.202,0.077	-0.088
604	"AT5G01570"	NA	chr5	+	222243	222515	222265	222515	222067	222141	604	3,2	4,2	10,5	2,2	121	99	0.079555293436	1.0	0.38,0.45	0.804,0.672	-0.323
605	"AT4G05590"	NA	chr4	+	2908002	2908090	2908016	2908090	2907844	2907897	605	9,13	80,111	7,10	50,65	113	99	1	1.0	0.09,0.093	0.109,0.119	-0.022
606	"AT4G05520"	NA	chr4	+	2805517	2805579	2805520	2805579	2805379	2805422	606	42,34	2,5	27,33	7,3	102	99	1	1.0	0.953,0.868	0.789,0.914	0.059
608	"AT4G05330"	NA	chr4	-	2722039	2722126	2722039	2722115	2722417	2722499	608	0,2	107,109	1,1	84,133	110	99	1	1.0	0.0,0.016	0.011,0.007	-0.001
609	"AT4G05170"	NA	chr4	-	2668855	2668944	2668855	2668913	2669019	2669090	609	5,4	1,0	3,2	1,0	130	99	1	1.0	0.792,1.0	0.696,1.0	0.048
611	"AT4G05040"	NA	chr4	+	2579600	2580746	2579880	2580746	2579234	2579330	611	44,66	3,7	28,40	3,0	379	99	0.478084834023	1.0	0.793,0.711	0.709,1.0	-0.103
612	"AT5G63880"	NA	chr5	+	25564758	25564914	25564830	25564914	25564471	25564624	612	0,1	170,206	1,0	108,185	171	99	1	1.0	0.0,0.003	0.005,0.0	-0.001
614	"AT4G04460"	NA	chr4	+	2226917	2226982	2226929	2226982	2226725	2226839	614	52,56	1,1	7,20	0,0	111	99	1	1.0	0.979,0.98	1.0,1.0	-0.02
615	"AT5G26040"	NA	chr5	-	9100377	9100442	9100377	9100428	9100528	9100695	615	82,114	0,1	78,115	1,1	113	99	1	1.0	1.0,0.99	0.986,0.99	0.007
619	"AT4G03270"	NA	chr4	-	1433139	1433235	1433139	1433232	1433308	1433392	619	6,7	1,0	7,15	0,1	102	99	1	1.0	0.853,1.0	1.0,0.936	-0.041
620	"AT4G03230"	NA	chr4	-	1420535	1420891	1420535	1420879	1420958	1421444	620	0,4	17,25	3,0	17,28	111	99	1	1.0	0.0,0.125	0.136,0.0	-0.006
621	"AT4G03115"	NA	chr4	-	1383686	1383835	1383686	1383819	1383914	1383964	621	3,10	36,43	1,3	14,46	115	99	1	1.0	0.067,0.167	0.058,0.053	0.062
622	"AT4G03005"	NA	chr4	+	10268565	10269143	10268616	10269143	10268157	10268272	622	2,1	5,0	0,1	0,1	150	99	1	1.0	0.209,1.0	NA,0.398	0.207
623	"AT4G02995"	NA	chr4	-	10093831	10094179	10093831	10094155	10094672	10095084	623	0,2	72,111	3,2	38,89	123	99	1	1.0	0.0,0.014	0.06,0.018	-0.032
624	"AT4G02900"	NA	chr4	+	1284751	1284933	1284797	1284933	1284458	1284608	624	5,7	24,19	6,1	5,22	145	99	1	1.0	0.125,0.201	0.45,0.03	-0.077
625	"AT4G02885"	NA	chr4	+	6666372	6666456	6666379	6666456	6665857	6666001	625	0,3	0,0	3,1	0,1	106	99	1	1.0	NA,1.0	1.0,0.483	0.258
627	"AT4G02760"	NA	chr4	-	1227479	1228236	1227479	1228011	1228662	1229014	627	14,22	22,46	4,11	48,66	324	99	0.938133930898	1.0	0.163,0.128	0.025,0.048	0.109
629	"AT5G06220"	NA	chr5	+	1883931	1883998	1883934	1883998	1883709	1883813	629	119,125	52,76	107,172	43,67	102	99	1	1.0	0.69,0.615	0.707,0.714	-0.058
630	"AT4G02450"	NA	chr4	-	1073752	1074099	1073752	1074096	1074320	1074456	630	2070,2016	24,29	1412,2147	24,31	102	99	1	1.0	0.988,0.985	0.983,0.985	0.002
632	"AT4G02430"	NA	chr4	+	1071273	1071674	1071284	1071674	1070656	1070886	632	56,79	29,37	31,57	40,89	110	99	0.00183035846814	0.24103198597807793	0.635,0.658	0.411,0.366	0.258
633	"AT4G02390"	NA	chr4	+	1050607	1050753	1050613	1050753	1050264	1050526	633	18,25	2,2	16,14	1,5	105	99	1	1.0	0.895,0.922	0.938,0.725	0.077
634	"AT4G02260"	NA	chr4	+	988615	988681	988618	988681	988442	988503	634	35,61	74,110	30,52	86,106	102	99	1	1.0	0.315,0.35	0.253,0.323	0.044
637	"AT5G09240"	NA	chr5	-	2874042	2874138	2874042	2874065	2874423	2874535	637	12,13	55,34	7,8	14,19	172	99	1	1.0	0.112,0.18	0.223,0.195	-0.063
638	"AT4G23430"	NA	chr4	+	12230526	12230680	12230556	12230680	12230329	12230409	638	251,385	85,71	160,277	33,43	129	99	1	1.0	0.694,0.806	0.788,0.832	-0.06
639	"AT4G23430"	NA	chr4	+	12230754	12230833	12230760	12230833	12230526	12230680	639	365,471	0,2	223,369	1,3	105	99	1	1.0	1.0,0.996	0.995,0.991	0.005
640	"AT5G01180"	NA	chr5	-	63131	63313	63131	63274	63780	63936	640	10,4	8,4	4,4	6,0	138	99	0.562664553214	1.0	0.473,0.418	0.324,1.0	-0.217
641	"AT4G01290"	NA	chr4	-	542164	542361	542164	542358	542700	542903	641	219,280	16,21	184,269	17,7	102	99	1	1.0	0.93,0.928	0.913,0.974	-0.014
642	"AT4G01280"	NA	chr4	+	536210	536336	536213	536336	535947	536112	642	40,53	50,71	34,44	53,79	102	99	1	1.0	0.437,0.42	0.384,0.351	0.061
643	"AT4G00990"	NA	chr4	+	431206	431337	431217	431337	430988	431074	643	1,10	89,102	2,6	71,99	110	99	1	1.0	0.01,0.081	0.025,0.052	0.007
645	"AT4G00630"	NA	chr4	-	264081	264219	264081	264186	264395	264485	645	0,2	95,121	4,8	104,149	132	99	1	1.0	0.0,0.012	0.028,0.039	-0.028
646	"AT5G16650"	NA	chr5	-	5463176	5463617	5463176	5463457	5463738	5463812	646	386,464	0,1	234,407	0,0	259	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
647	"AT4G00560"	NA	chr4	-	241024	241370	241024	241155	241458	241646	647	205,225	35,35	96,166	11,39	314	99	1	1.0	0.649,0.67	0.733,0.573	0.006
648	"AT4G00520"	NA	chr4	+	228038	228207	228139	228207	227858	227951	648	7,12	50,55	14,26	53,56	200	99	1	1.0	0.065,0.097	0.116,0.187	-0.07
649	"AT4G00440"	NA	chr4	+	198206	198579	198211	198579	197502	198112	649	6,11	7,9	4,9	1,8	104	99	0.911527017979	1.0	0.449,0.538	0.792,0.517	-0.161
650	"AT4G00420"	NA	chr4	-	181840	181952	181840	181949	182242	182420	650	95,70	4,11	80,112	3,9	102	99	1	1.0	0.958,0.861	0.963,0.924	-0.034
651	"AT4G00355"	NA	chr4	+	155191	155902	155202	155902	154634	154895	651	366,521	52,57	225,378	20,44	110	99	1	1.0	0.864,0.892	0.91,0.885	-0.019
652	"AT5G27830"	NA	chr5	+	9861737	9862108	9861917	9862108	9861288	9861425	652	296,339	0,1	160,250	0,0	279	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
653	"AT3G63510"	NA	chr3	+	23450778	23450905	23450804	23450905	23450535	23450705	653	55,52	2,0	32,61	3,1	125	99	1	1.0	0.956,1.0	0.894,0.98	0.041
654	"AT3G63490"	NA	chr3	+	23445668	23445794	23445678	23445794	23445515	23445599	654	2783,3221	8,6	2700,3962	4,8	109	99	1	1.0	0.997,0.998	0.998,0.998	-0.0
656	"AT4G37630"	NA	chr4	+	17679990	17680300	17679996	17680300	17679819	17679906	656	14,13	4,9	16,24	3,6	105	99	0.710046747791	1.0	0.767,0.577	0.834,0.79	-0.14
657	"AT3G63340"	NA	chr3	-	23391627	23391959	23391627	23391947	23392165	23392246	657	110,143	8,15	75,104	3,17	111	99	1	1.0	0.925,0.895	0.957,0.845	0.009
658	"AT3G63340"	NA	chr3	-	23395903	23395983	23395903	23395980	23396114	23396479	658	24,32	80,120	8,17	42,83	102	99	1	1.0	0.226,0.206	0.156,0.166	0.055
659	"AT3G63280"	NA	chr3	+	23378543	23378667	23378581	23378667	23378181	23378258	659	17,24	0,1	5,7	1,2	137	99	0.886807514205	1.0	1.0,0.945	0.783,0.717	0.222
660	"AT3G63180"	NA	chr3	-	23337761	23338097	23337761	23338073	23338186	23338253	660	40,45	28,31	27,61	20,32	123	99	1	1.0	0.535,0.539	0.521,0.605	-0.026
661	"AT3G62970"	NA	chr3	+	23272547	23272992	23272560	23272992	23272432	23272471	661	6,13	101,152	15,18	77,157	112	99	1	1.0	0.05,0.07	0.147,0.092	-0.059
662	"AT3G62940"	NA	chr3	-	23264138	23264254	23264138	23264238	23264638	23264709	662	46,36	59,50	34,28	44,78	115	99	1	1.0	0.402,0.383	0.399,0.236	0.075
663	"AT3G62750"	NA	chr3	+	23215853	23216355	23216168	23216355	23215673	23215789	663	816,739	0,3	429,781	0,0	414	99	1	1.0	1.0,0.983	1.0,1.0	-0.008
664	"AT3G62750"	NA	chr3	+	23215853	23216355	23216267	23216355	23215673	23215789	664	845,753	0,1	444,805	0,0	513	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
665	"AT3G62750"	NA	chr3	+	23216168	23216355	23216267	23216355	23215673	23215789	665	33,21	0,1	15,26	0,0	198	99	1	1.0	1.0,0.913	1.0,1.0	-0.043
666	"AT3G62620"	NA	chr3	+	23160035	23160075	23160047	23160075	23159747	23159923	666	56,45	4,7	44,36	6,2	111	99	1	1.0	0.926,0.851	0.867,0.941	-0.015
667	"AT3G62030"	NA	chr3	+	22974221	22974375	22974224	22974375	22973955	22974144	667	2306,2430	4,2	2407,3585	1,3	102	99	1	1.0	0.998,0.999	1.0,0.999	-0.001
668	"AT3G61700"	NA	chr3	+	22838435	22838540	22838450	22838540	22838052	22838354	668	11,8	138,136	17,46	91,144	114	99	0.275185107001	1.0	0.065,0.049	0.14,0.217	-0.121
669	"AT4G22110"	NA	chr4	-	11711973	11712272	11711973	11712069	11712832	11712908	669	11,14	0,2	4,9	0,1	302	99	1	1.0	1.0,0.696	1.0,0.747	-0.025
670	"AT3G61070"	NA	chr3	-	22605967	22606167	22605967	22606164	22606711	22606822	670	22,18	1,0	13,16	0,0	102	99	1	1.0	0.955,1.0	1.0,1.0	-0.022
671	"AT3G60600"	NA	chr3	+	22401501	22401990	22401521	22401990	22401284	22401440	671	60,70	1260,1637	59,60	1084,1742	119	99	1	1.0	0.038,0.034	0.043,0.028	0.001
672	"AT3G60600"	NA	chr3	+	22401501	22401990	22401912	22401990	22401284	22401440	672	153,137	0,0	100,165	1,0	510	99	1	1.0	1.0,1.0	0.951,1.0	0.024
673	"AT3G60600"	NA	chr3	+	22401521	22401990	22401912	22401990	22401284	22401440	673	1411,1771	0,0	1184,1903	1,0	490	99	1	1.0	1.0,1.0	0.996,1.0	0.002
675	"AT3G60286"	NA	chr3	-	22281722	22281990	22281722	22281987	22282179	22282255	675	21,22	3,2	8,26	0,3	102	99	1	1.0	0.872,0.914	1.0,0.894	-0.054
676	"AT3G60260"	NA	chr3	+	22274255	22274387	22274258	22274387	22273842	22274108	676	6,9	0,1	5,2	1,0	102	99	1	1.0	1.0,0.897	0.829,1.0	0.034
677	"AT3G60240"	NA	chr3	+	22262371	22262512	22262377	22262512	22262143	22262256	677	12,22	137,198	6,7	102,144	105	99	1	1.0	0.076,0.095	0.053,0.044	0.037
678	"AT3G60240"	NA	chr3	+	22262631	22262699	22262637	22262699	22262377	22262512	678	131,211	12,23	108,157	6,8	105	99	1	1.0	0.911,0.896	0.944,0.949	-0.043
679	"AT3G60130"	NA	chr3	+	22212962	22213065	22212995	22213065	22212672	22212704	679	528,775	0,2	387,645	1,0	132	99	1	1.0	1.0,0.997	0.997,1.0	0.0
680	"AT3G60070"	NA	chr3	-	22185786	22186012	22185786	22186001	22186200	22186657	680	33,29	15,22	14,32	6,11	110	99	1	1.0	0.664,0.543	0.677,0.724	-0.097
681	"AT3G60040"	NA	chr3	-	22177281	22178249	22177281	22178243	22178711	22178787	681	12,5	6,1	10,15	6,1	105	99	1	1.0	0.653,0.825	0.611,0.934	-0.033
682	"AT3G60040"	NA	chr3	-	22177281	22178252	22177281	22178243	22178711	22178787	682	11,11	6,1	5,5	6,1	108	99	0.723187525375	1.0	0.627,0.91	0.433,0.821	0.141
683	"AT3G60040"	NA	chr3	-	22177281	22178252	22177281	22178249	22178711	22178787	683	6,10	7,4	5,3	10,13	102	99	0.0696916898819	1.0	0.454,0.708	0.327,0.183	0.326
685	"AT3G59770"	NA	chr3	-	22082389	22082680	22082389	22082632	22082750	22082921	685	3,9	104,115	1,10	73,138	147	99	1	1.0	0.019,0.05	0.009,0.047	0.007
686	"AT3G59680"	NA	chr3	+	22045190	22046047	22045255	22046047	22043918	22044296	686	30,12	14,17	16,17	4,9	164	99	0.503099106288	1.0	0.564,0.299	0.707,0.533	-0.189
687	"AT3G59490"	NA	chr3	-	21984630	21984819	21984630	21984811	21984904	21984949	687	61,77	21,16	65,78	12,10	107	99	1	1.0	0.729,0.817	0.834,0.878	-0.083
688	"AT3G59470"	NA	chr3	-	21979542	21980132	21979542	21980122	21980527	21980839	688	28,41	1,3	33,36	13,13	109	99	0.00651025371331	0.4767675802714023	0.962,0.925	0.697,0.716	0.237
689	"AT3G59410"	NA	chr3	+	21952500	21952722	21952503	21952722	21951823	21952228	689	18,19	26,47	8,23	37,63	102	99	0.945818678813	1.0	0.402,0.282	0.173,0.262	0.124
690	"AT3G59320"	NA	chr3	-	21925940	21926305	21925940	21926135	21926544	21926639	690	95,125	0,3	57,90	0,0	269	99	1	1.0	1.0,0.939	1.0,1.0	-0.03
691	"AT3G59090"	NA	chr3	+	21842324	21842763	21842407	21842763	21841741	21841917	691	371,522	20,13	292,535	30,24	182	99	1	1.0	0.91,0.956	0.841,0.924	0.05
692	"AT5G58787"	NA	chr5	+	23743808	23744034	23743853	23744034	23743645	23743712	692	244,333	9,8	172,267	8,18	144	99	1	1.0	0.949,0.966	0.937,0.911	0.033
693	"AT3G58900"	NA	chr3	+	21774054	21774195	21774065	21774195	21772837	21773965	693	31,31	2,0	22,27	1,0	110	99	1	1.0	0.933,1.0	0.952,1.0	-0.009
694	"AT3G58760"	NA	chr3	+	21731178	21731333	21731211	21731333	21730992	21731078	694	10,23	144,172	21,22	104,126	132	99	1	1.0	0.05,0.091	0.132,0.116	-0.053
695	"AT3G58670"	NA	chr3	-	21704846	21704992	21704846	21704957	21705211	21705443	695	351,475	3,0	296,425	2,5	134	99	1	1.0	0.989,1.0	0.991,0.984	0.007
696	"AT5G05690"	NA	chr5	-	1703103	1703234	1703103	1703232	1703325	1703432	696	1873,2119	0,0	1706,2669	0,2	101	99	1	1.0	1.0,1.0	1.0,0.999	0.0
697	"AT3G58050"	NA	chr3	+	21493244	21493507	21493247	21493507	21492806	21493175	697	13,17	43,49	6,18	31,42	102	99	1	1.0	0.227,0.252	0.158,0.294	0.014
698	"AT5G22130"	NA	chr5	-	7338989	7339232	7338989	7339172	7339333	7339597	698	1,0	26,26	0,1	24,27	159	99	1	1.0	0.023,0.0	0.0,0.023	0.0
699	"AT3G57980"	NA	chr3	-	21466918	21467920	21466918	21467914	21468159	21468766	699	19,30	29,36	17,32	19,36	105	99	1	1.0	0.382,0.44	0.458,0.456	-0.046
700	"AT5G64970"	NA	chr5	-	25959527	25959863	25959527	25959831	25960006	25960663	700	4,4	18,24	5,2	8,12	131	99	1	1.0	0.144,0.112	0.321,0.112	-0.088
701	"AT3G57630"	NA	chr3	-	21342281	21342468	21342281	21342462	21342566	21342660	701	67,66	1,0	39,86	0,2	105	99	1	1.0	0.984,1.0	1.0,0.976	0.004
703	"AT3G57470"	NA	chr3	-	21269732	21269833	21269732	21269825	21269935	21270022	703	39,47	1,2	34,63	1,2	107	99	1	1.0	0.973,0.956	0.969,0.967	-0.004
704	"AT3G57470"	NA	chr3	-	21269732	21269855	21269732	21269825	21269935	21270022	704	268,337	1,2	242,455	1,2	129	99	1	1.0	0.995,0.992	0.995,0.994	-0.001
705	"AT3G57470"	NA	chr3	-	21269732	21269855	21269732	21269833	21269935	21270022	705	246,317	17,27	230,421	22,29	121	99	1	1.0	0.922,0.906	0.895,0.922	0.005
706	"AT3G57410"	NA	chr3	-	21244159	21244537	21244159	21244376	21244623	21244725	706	25,60	815,1075	23,40	612,997	260	99	1	1.0	0.012,0.021	0.014,0.015	0.002
707	"AT3G57410"	NA	chr3	-	21249753	21250639	21249753	21249858	21250819	21250845	707	113,147	472,721	113,239	324,579	880	99	1	1.0	0.026,0.022	0.038,0.044	-0.017
708	"AT3G57380"	NA	chr3	+	21230434	21231833	21230453	21231833	21230284	21230362	708	28,26	0,2	26,26	0,2	118	99	1	1.0	1.0,0.916	1.0,0.916	0.0
710	"AT3G56860"	NA	chr3	-	21049532	21050491	21049532	21049754	21050682	21052286	710	638,767	184,208	427,719	201,312	836	99	1	1.0	0.291,0.304	0.201,0.214	0.09
711	"AT3G56860"	NA	chr3	-	21048726	21049768	21048726	21049754	21050682	21052320	711	75,109	184,208	69,109	201,312	113	99	1	1.0	0.263,0.315	0.231,0.234	0.057
712	"AT3G56860"	NA	chr3	-	21048726	21050017	21048726	21049754	21050682	21052320	712	248,291	184,208	178,310	201,312	362	99	1	1.0	0.269,0.277	0.195,0.214	0.069
713	"AT3G56860"	NA	chr3	-	21048726	21050017	21048726	21049768	21050682	21052320	713	224,261	51,79	158,283	49,82	348	99	1	1.0	0.555,0.485	0.478,0.495	0.034
714	"AT3G56860"	NA	chr3	-	21048726	21050491	21048726	21049768	21050682	21052320	714	614,737	51,79	407,692	49,82	822	99	1	1.0	0.592,0.529	0.5,0.504	0.058
715	"AT3G56860"	NA	chr3	-	21048726	21050491	21048726	21050017	21050682	21052320	715	454,535	64,59	302,486	53,77	573	99	1	1.0	0.551,0.61	0.496,0.522	0.072
716	"AT3G56720"	NA	chr3	+	21012374	21012461	21012377	21012461	21011670	21012294	716	67,103	148,210	98,141	116,195	102	99	0.69198541593	1.0	0.305,0.323	0.451,0.412	-0.117
717	"AT3G56720"	NA	chr3	+	21013086	21013589	21013117	21013589	21012845	21012920	717	29,42	169,272	26,62	183,279	130	99	1	1.0	0.116,0.105	0.098,0.145	-0.011
718	"AT3G56210"	NA	chr3	-	20853492	20854149	20853492	20854143	20854308	20854434	718	13,10	88,102	15,18	56,108	105	99	1	1.0	0.122,0.085	0.202,0.136	-0.066
720	"AT3G56160"	NA	chr3	-	20839033	20839141	20839033	20839055	20839374	20839488	720	14,16	67,80	15,54	58,86	185	99	1	1.0	0.101,0.097	0.122,0.252	-0.088
721	"AT5G60600"	NA	chr5	+	24359233	24359654	24359424	24359654	24358884	24359156	721	16,25	480,539	30,54	352,549	290	99	1	1.0	0.011,0.016	0.028,0.032	-0.017
722	"AT3G55880"	NA	chr3	+	20738259	20738967	20738625	20738967	20737315	20737584	722	319,328	1,2	181,220	0,0	465	99	1	1.0	0.985,0.972	1.0,1.0	-0.022
723	"AT3G55520"	NA	chr3	+	20593950	20594285	20594154	20594285	20593660	20593865	723	4,15	215,306	9,8	158,254	303	99	1	1.0	0.006,0.016	0.018,0.01	-0.003
724	"AT3G55470"	NA	chr3	+	20565554	20565696	20565557	20565696	20564520	20564586	724	104,147	64,76	114,158	46,70	102	99	1	1.0	0.612,0.652	0.706,0.687	-0.065
725	"AT3G55160"	NA	chr3	-	20444501	20444916	20444501	20444896	20445592	20447969	725	7,6	25,32	3,4	24,36	119	99	1	1.0	0.189,0.135	0.094,0.085	0.073
726	"AT3G55020"	NA	chr3	-	20389646	20389962	20389646	20389771	20390043	20390145	726	27,34	374,430	9,20	239,333	290	99	1	1.0	0.024,0.026	0.013,0.02	0.009
727	"AT3G54870"	NA	chr3	+	20333778	20333958	20333781	20333958	20333433	20333568	727	13,19	5,2	7,3	0,8	102	99	1	1.0	0.716,0.902	1.0,0.267	0.175
728	"AT3G54510"	NA	chr3	+	20180676	20180840	20180696	20180840	20180171	20180631	728	0,1	4,3	1,4	4,5	119	99	0.234937644405	1.0	0.0,0.217	0.172,0.4	-0.178
729	"AT3G54500"	NA	chr3	-	20178157	20178491	20178157	20178454	20178713	20178804	729	355,394	9,23	1256,1944	61,122	136	99	1	1.0	0.966,0.926	0.937,0.921	0.017
730	"AT3G54230"	NA	chr3	+	20075719	20075873	20075722	20075873	20075492	20075572	730	3,5	102,143	0,0	62,124	102	99	1	1.0	0.028,0.033	0.0,0.0	0.03
731	"AT5G43630"	NA	chr5	+	17526961	17527594	17527240	17527594	17526728	17526859	731	12,25	4,7	26,25	5,0	378	99	0.122889891756	1.0	0.44,0.483	0.577,1.0	-0.327
732	"AT5G43630"	NA	chr5	+	17526961	17527594	17527255	17527594	17526728	17526859	732	15,29	19,21	34,27	16,32	393	99	1	1.0	0.166,0.258	0.349,0.175	-0.05
