ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
803	"AT3G46500"	NA	chr3	+	17121102	17121154	17121122	17121154	17120955	17121039	803	8,7,10,2,7,6	4,0,1,0,4,1	7,3,6,11,2,2	5,1,2,0,10,0	69	49	0.729761053984	1.0	0.587,1.0,0.877,1.0,0.554,0.81	0.499,0.681,0.681,1.0,0.124,1.0	0.14
805	"AT5G62950"	NA	chr5	-	25262224	25262495	25262224	25262488	25262597	25262750	805	68,80,101,61,94,63	0,0,0,0,0,0	47,40,46,49,82,30	0,0,0,0,0,1	56	49	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.963	0.006
806	"AT5G43990"	NA	chr5	+	17698443	17698705	17698503	17698705	17697841	17698094	806	2,0,5,2,2,0	0,1,0,0,0,0	3,1,0,4,5,1	0,0,0,2,0,0	109	49	1	1.0	1.0,0.0,1.0,1.0,1.0,NA	1.0,1.0,NA,0.473,1.0,1.0	-0.095
807	"AT5G43990"	NA	chr5	+	17698443	17698705	17698517	17698705	17697841	17698094	807	3,0,5,2,6,0	0,1,0,1,0,0	4,1,0,4,7,1	0,0,0,0,0,0	123	49	1	1.0	1.0,0.0,1.0,0.443,1.0,NA	1.0,1.0,NA,1.0,1.0,1.0	-0.311
808	"AT5G43990"	NA	chr5	+	17698503	17698705	17698517	17698705	17697841	17698094	808	1,1,0,0,4,0	0,1,0,1,0,0	1,0,0,2,2,0	0,0,0,0,0,0	63	49	1	1.0	1.0,0.438,NA,0.0,1.0,NA	1.0,NA,NA,1.0,1.0,NA	-0.391
809	"AT5G43990"	NA	chr5	+	17698443	17698705	17698517	17698705	17697857	17698020	809	2,0,4,2,6,3	1,0,0,1,0,1	4,1,0,4,6,1	0,0,0,0,2,0	123	49	1	1.0	0.443,NA,1.0,0.443,1.0,0.544	1.0,1.0,NA,1.0,0.544,1.0	-0.223
810	"AT3G46210"	NA	chr3	-	16978383	16978502	16978383	16978499	16978851	16978892	810	3,4,0,0,1,3	0,0,0,0,4,0	1,4,0,1,5,0	2,1,2,4,10,3	52	49	1	1.0	1.0,1.0,NA,NA,0.191,1.0	0.32,0.79,0.0,0.191,0.32,0.0	0.528
811	"AT3G46210"	NA	chr3	-	16978383	16978502	16978383	16978499	16978864	16978916	811	4,11,2,4,5,8	9,6,6,14,19,20	3,4,0,1,2,1	1,3,3,6,0,1	52	49	0.958714818561	1.0	0.295,0.633,0.239,0.212,0.199,0.274	0.739,0.557,0.0,0.136,1.0,0.485	-0.177
812	"AT5G27640"	NA	chr5	-	9783839	9784064	9783839	9783986	9784161	9784399	812	11,11,13,26,11,16	237,317,336,256,347,374	15,12,21,10,34,10	275,192,249,398,421,119	127	49	1	1.0	0.018,0.013,0.015,0.038,0.012,0.016	0.021,0.024,0.032,0.01,0.03,0.031	-0.006
813	"AT3G46200"	NA	chr3	+	16970874	16971321	16970897	16971321	16970622	16970781	813	2,5,3,3,3,8	14,30,23,22,29,19	3,0,3,6,2,3	17,5,8,20,12,10	72	49	1	1.0	0.089,0.102,0.082,0.085,0.066,0.223	0.107,0.0,0.203,0.17,0.102,0.17	-0.017
815	"AT1G53780"	NA	chr1	-	20076129	20076205	20076129	20076202	20076306	20076433	815	36,55,35,25,35,37	48,68,63,56,64,61	30,20,29,31,59,15	53,40,43,40,73,40	52	49	1	1.0	0.414,0.433,0.344,0.296,0.34,0.364	0.348,0.32,0.389,0.422,0.432,0.261	0.003
816	"AT1G53780"	NA	chr1	-	20077199	20077316	20077199	20077292	20077441	20077543	816	464,701,528,563,702,526	0,0,0,0,1,1	490,412,452,685,690,220	0,0,0,1,0,0	73	49	1	1.0	1.0,1.0,1.0,1.0,0.998,0.997	1.0,1.0,1.0,0.998,1.0,1.0	-0.001
817	"AT3G58160"	NA	chr3	+	21541360	21541627	21541370	21541627	21541100	21541240	817	1,12,7,9,6,5	6,12,11,16,7,18	0,1,2,6,9,0	6,7,7,29,19,9	59	49	0.188552035561	1.0	0.122,0.454,0.346,0.318,0.416,0.187	0.0,0.106,0.192,0.147,0.282,0.0	0.186
819	"AT5G08560"	NA	chr5	-	2773023	2774245	2773023	2773854	2774403	2774604	819	11,8,21,7,17,10	5,4,3,5,7,9	12,13,16,27,16,11	4,0,4,4,5,0	440	49	0.21528180654	1.0	0.197,0.182,0.438,0.135,0.213,0.11	0.25,1.0,0.308,0.429,0.263,1.0	-0.329
821	"AT2G05830"	NA	chr2	+	2230040	2230199	2230053	2230199	2229910	2229966	821	257,275,247,209,320,283	0,1,3,1,0,1	206,149,202,304,299,93	0,2,0,0,0,0	62	49	1	1.0	1.0,0.995,0.985,0.994,1.0,0.996	1.0,0.983,1.0,1.0,1.0,1.0	-0.002
822	"AT3G54750"	NA	chr3	-	20267575	20267729	20267575	20267726	20267809	20267892	822	3,8,15,3,6,8	14,36,37,19,47,22	11,4,3,8,7,4	17,18,9,24,19,3	52	49	1	1.0	0.168,0.173,0.276,0.13,0.107,0.255	0.379,0.173,0.239,0.239,0.258,0.557	-0.123
823	"AT3G54750"	NA	chr3	-	20267993	20268129	20267993	20268126	20268195	20268269	823	6,9,8,6,6,6	22,22,14,15,17,21	7,5,5,3,10,3	17,2,13,22,13,5	52	49	1	1.0	0.204,0.278,0.35,0.274,0.25,0.212	0.28,0.702,0.266,0.114,0.42,0.361	-0.096
824	"AT3G54750"	NA	chr3	-	20268371	20268471	20268371	20268453	20268650	20268881	824	12,23,21,10,11,22	6,4,3,1,11,4	12,19,4,14,17,4	0,8,2,11,5,1	67	49	1	1.0	0.594,0.808,0.837,0.88,0.422,0.801	1.0,0.635,0.594,0.482,0.713,0.745	0.029
825	"AT2G27340"	NA	chr2	+	11696936	11697554	11697448	11697554	11696594	11696799	825	216,323,288,222,336,285	2,3,1,2,0,6	373,300,316,723,580,280	0,0,0,1,0,0	561	49	1	1.0	0.904,0.904,0.962,0.906,1.0,0.806	1.0,1.0,1.0,0.984,1.0,1.0	-0.084
826	"AT2G05520"	NA	chr2	+	2026670	2027117	2026712	2027117	2026523	2026610	826	2422,3884,3340,3016,5066,2912	7,1,8,5,4,4	4659,2630,3036,3571,4599,1455	4,5,5,5,14,2	91	49	1	1.0	0.995,1.0,0.996,0.997,0.999,0.997	0.998,0.996,0.997,0.997,0.994,0.997	0.001
827	"AT2G05520"	NA	chr2	+	2026670	2027117	2026733	2027117	2026523	2026610	827	2963,4761,4081,3605,6034,3553	1,2,5,4,5,0	5692,3253,3838,4363,5604,1722	0,4,1,2,3,2	112	49	1	1.0	0.999,0.999,0.997,0.997,0.998,1.0	1.0,0.997,0.999,0.999,0.999,0.997	-0.0
828	"AT2G05520"	NA	chr2	+	2026712	2027117	2026733	2027117	2026523	2026610	828	548,878,749,594,972,645	1,2,5,4,5,0	1037,628,807,797,1019,269	0,4,1,2,3,2	70	49	1	1.0	0.997,0.997,0.991,0.99,0.993,1.0	1.0,0.991,0.998,0.996,0.996,0.989	-0.0
829	"AT2G05520"	NA	chr2	+	2026670	2027117	2026712	2027117	2026523	2026628	829	2053,3221,2880,2536,4339,2515	0,0,0,0,1,0	3990,2266,2618,3080,3940,1217	0,0,0,0,0,0	91	49	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
830	"AT2G05520"	NA	chr2	+	2026670	2027117	2026733	2027117	2026523	2026628	830	2594,4098,3621,3125,5307,3156	0,1,1,4,0,1	5023,2889,3420,3872,4945,1484	1,2,1,0,0,0	112	49	1	1.0	1.0,0.999,0.999,0.997,1.0,0.999	1.0,0.998,0.999,1.0,1.0,1.0	-0.0
831	"AT2G05520"	NA	chr2	+	2026712	2027117	2026733	2027117	2026523	2026628	831	541,877,741,589,969,641	0,1,1,4,0,1	1033,623,802,792,1005,267	1,2,1,0,0,0	70	49	1	1.0	1.0,0.998,0.998,0.99,1.0,0.998	0.999,0.995,0.998,1.0,1.0,1.0	-0.001
832	"AT2G05520"	NA	chr2	+	2026712	2027117	2026733	2027117	2026523	2026649	832	1289,2044,1723,1498,2539,1483	621,1152,751,622,1137,672	2462,1452,1746,1913,2379,669	1040,821,691,763,1398,258	70	49	1	1.0	0.592,0.554,0.616,0.628,0.61,0.607	0.624,0.553,0.639,0.637,0.544,0.645	-0.006
833	"AT4G24230"	NA	chr4	-	12566630	12567144	12566630	12567138	12567237	12567362	833	16,45,22,36,36,41	24,54,23,20,71,41	23,19,14,17,18,6	10,4,7,3,7,7	55	49	0.0138810881395	1.0	0.373,0.426,0.46,0.616,0.311,0.471	0.672,0.809,0.641,0.835,0.696,0.433	-0.238
834	"AT5G35330"	NA	chr5	-	13524824	13525279	13524824	13525275	13525641	13525834	834	29,45,53,28,52,51	0,1,3,2,1,2	48,37,64,82,105,36	5,1,1,3,3,2	53	49	1	1.0	1.0,0.977,0.942,0.928,0.98,0.959	0.899,0.972,0.983,0.962,0.97,0.943	0.01
835	"AT2G47020"	NA	chr2	-	19321771	19321874	19321771	19321870	19321973	19322074	835	5,9,12,6,13,3	6,16,16,17,31,15	2,5,5,9,10,7	20,10,9,17,18,3	53	49	1	1.0	0.435,0.342,0.409,0.246,0.279,0.156	0.085,0.316,0.339,0.329,0.339,0.683	-0.037
836	"AT3G14230"	NA	chr3	-	4737574	4738454	4737574	4738451	4738699	4739136	836	53,85,93,73,86,90	0,2,2,0,1,4	82,79,75,106,147,43	0,1,0,1,1,0	52	49	1	1.0	1.0,0.976,0.978,1.0,0.988,0.955	1.0,0.987,1.0,0.99,0.993,1.0	-0.012
838	"AT4G17620"	NA	chr4	+	9824575	9824639	9824579	9824639	9824425	9824510	838	132,189,151,114,221,175	0,1,0,0,0,0	131,81,105,135,180,69	0,0,0,0,0,0	53	49	1	1.0	1.0,0.994,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
841	"AT5G63460"	NA	chr5	-	25413819	25413923	25413819	25413920	25414012	25414077	841	89,174,141,104,175,134	5,14,10,2,12,11	75,66,95,96,145,32	4,7,7,7,15,3	52	49	1	1.0	0.944,0.921,0.93,0.98,0.932,0.92	0.946,0.899,0.927,0.928,0.901,0.91	0.019
843	"AT1G55340"	NA	chr1	+	20652901	20653172	20652931	20653172	20652575	20652822	843	128,224,157,134,188,141	30,43,38,25,37,35	122,84,100,207,189,47	51,21,35,62,49,15	79	49	1	1.0	0.726,0.764,0.719,0.769,0.759,0.714	0.597,0.713,0.639,0.674,0.705,0.66	0.077
844	"AT1G75170"	NA	chr1	+	28214829	28214928	28214836	28214928	28214570	28214747	844	88,98,96,100,132,141	0,1,0,0,0,0	78,60,85,109,139,34	1,0,0,0,0,0	56	49	1	1.0	1.0,0.988,1.0,1.0,1.0,1.0	0.986,1.0,1.0,1.0,1.0,1.0	0.0
845	"AT2G47900"	NA	chr2	-	19612023	19612159	19612023	19612156	19612246	19612334	845	16,31,34,28,25,51	29,50,46,44,67,57	20,19,27,40,32,11	39,42,35,58,49,21	52	49	1	1.0	0.342,0.369,0.411,0.375,0.26,0.457	0.326,0.299,0.421,0.394,0.381,0.33	0.011
846	"AT2G02960"	NA	chr2	-	863782	864020	863782	863995	864247	864452	846	91,132,118,82,103,93	11,37,21,20,26,25	100,64,80,128,108,58	21,21,18,18,31,11	74	49	1	1.0	0.846,0.703,0.788,0.731,0.724,0.711	0.759,0.669,0.746,0.825,0.698,0.777	0.005
847	"AT2G02860"	NA	chr2	-	831043	831108	831043	831083	831209	831308	847	35,39,44,42,33,49	7,4,4,3,4,13	37,31,23,52,47,24	7,3,5,4,3,6	74	49	1	1.0	0.768,0.866,0.879,0.903,0.845,0.714	0.778,0.872,0.753,0.896,0.912,0.726	0.006
848	"AT2G02780"	NA	chr2	-	782272	782504	782272	782387	782570	782764	848	66,82,70,76,96,76	0,0,1,1,0,0	102,76,78,128,102,16	1,0,0,0,1,1	166	49	1	1.0	1.0,1.0,0.954,0.957,1.0,1.0	0.968,1.0,1.0,1.0,0.968,0.825	0.025
849	"AT2G02710"	NA	chr2	-	759090	759160	759090	759154	759248	759304	849	312,543,414,305,646,482	92,132,98,104,174,140	362,257,333,333,492,159	143,57,119,113,191,75	55	49	1	1.0	0.751,0.786,0.79,0.723,0.768,0.754	0.693,0.801,0.714,0.724,0.697,0.654	0.048
850	"AT3G62800"	NA	chr3	-	23226932	23227174	23226932	23227169	23227446	23227512	850	19,26,22,20,24,36	9,7,7,8,8,13	15,12,13,42,31,13	5,1,9,3,6,5	54	49	1	1.0	0.657,0.771,0.74,0.694,0.731,0.715	0.731,0.916,0.567,0.927,0.824,0.702	-0.06
851	"AT5G20090"	NA	chr5	-	6787901	6788005	6787901	6788002	6788522	6788637	851	420,641,509,390,604,563	104,125,114,67,145,128	451,266,351,485,598,222	103,59,89,118,118,49	52	49	1	1.0	0.792,0.829,0.808,0.846,0.797,0.806	0.805,0.809,0.788,0.795,0.827,0.81	0.007
852	"AT2G43700"	NA	chr2	+	18115895	18115999	18115959	18115999	18115680	18115768	852	12,30,21,14,13,15	1,0,1,1,5,0	25,10,13,32,33,10	0,0,0,0,1,0	113	49	1	1.0	0.839,1.0,0.901,0.859,0.53,1.0	1.0,1.0,1.0,1.0,0.935,1.0	-0.134
853	"AT2G01460"	NA	chr2	+	208580	208856	208622	208856	208435	208520	853	3,2,6,4,3,1	43,108,79,55,90,80	0,2,0,5,2,0	31,30,49,70,77,31	91	49	1	1.0	0.036,0.01,0.039,0.038,0.018,0.007	0.0,0.035,0.0,0.037,0.014,0.0	0.01
854	"AT2G01460"	NA	chr2	+	211064	211190	211092	211190	210916	210971	854	60,123,85,90,121,121	5,2,5,2,1,10	95,60,67,75,131,48	5,1,2,4,6,4	77	49	1	1.0	0.884,0.975,0.915,0.966,0.987,0.885	0.924,0.974,0.955,0.923,0.933,0.884	0.003
855	"AT2G01120"	NA	chr2	+	87267	87395	87285	87395	87120	87206	855	1,0,0,0,0,0	22,23,27,20,29,23	0,0,0,0,1,0	29,14,15,38,35,6	67	49	1	1.0	0.032,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.02,0.0	0.002
856	"AT5G45472"	NA	chr5	+	18426081	18429122	18426127	18429122	18425891	18426001	856	26,51,72,45,48,43	19,19,13,9,13,14	55,32,45,62,48,15	10,16,16,13,21,11	95	49	1	1.0	0.414,0.581,0.741,0.721,0.656,0.613	0.739,0.508,0.592,0.711,0.541,0.413	0.037
857	"AT5G45472"	NA	chr5	+	18426081	18429122	18427334	18429122	18425891	18426001	857	2031,3202,2563,2178,3400,3022	0,0,0,0,1,0	2402,2152,2288,3355,3516,1194	0,0,0,0,0,0	1302	49	1	1.0	1.0,1.0,1.0,1.0,0.992,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
858	"AT5G45472"	NA	chr5	+	18426127	18429122	18427334	18429122	18425891	18426001	858	2024,3170,2504,2142,3365,2993	0,0,0,0,1,0	2357,2136,2259,3306,3489,1190	0,0,0,0,0,0	1256	49	1	1.0	1.0,1.0,1.0,1.0,0.992,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
859	"AT4G39460"	NA	chr4	-	18357852	18357929	18357852	18357925	18358051	18358138	859	2,10,7,5,15,13	174,206,210,187,239,208	7,1,2,15,9,11	182,83,160,203,227,89	53	49	1	1.0	0.011,0.043,0.03,0.024,0.055,0.055	0.034,0.011,0.011,0.064,0.035,0.103	-0.007
860	"AT4G39460"	NA	chr4	-	18357852	18357929	18357852	18357925	18358055	18358138	860	2,10,7,4,13,11	8,16,13,10,10,11	4,1,2,13,9,5	6,8,10,8,8,2	53	49	1	1.0	0.188,0.366,0.332,0.27,0.546,0.48	0.381,0.104,0.156,0.6,0.51,0.698	-0.044
861	"AT1G03630"	NA	chr1	+	908032	908570	908038	908570	907848	907947	861	98,143,107,103,77,103	6,9,0,2,2,0	104,58,81,117,175,43	3,2,4,2,0,0	55	49	1	1.0	0.936,0.934,1.0,0.979,0.972,1.0	0.969,0.963,0.947,0.981,1.0,1.0	-0.006
862	"AT2G00600"	NA	chr2	+	6524774	6524932	6524843	6524932	6524168	6524351	862	0,3,2,1,4,2	0,0,0,2,0,0	4,4,2,0,4,1	0,0,2,0,0,0	118	49	1	1.0	NA,1.0,1.0,0.172,1.0,1.0	1.0,1.0,0.293,NA,1.0,1.0	-0.024
863	"AT2G00600"	NA	chr2	+	6524774	6524932	6524846	6524932	6524168	6524351	863	0,3,2,1,4,2	0,2,0,0,1,0	4,4,2,0,4,1	0,0,0,0,0,0	121	49	1	1.0	NA,0.378,1.0,1.0,0.618,1.0	1.0,1.0,1.0,NA,1.0,1.0	-0.201
864	"AT2G00600"	NA	chr2	+	6524843	6524932	6524846	6524932	6524168	6524351	864	0,0,0,2,0,0	0,2,0,0,1,0	0,0,2,0,0,0	0,0,0,0,0,0	52	49	1	1.0	NA,0.0,NA,1.0,0.0,NA	NA,NA,1.0,NA,NA,NA	-0.667
865	"AT2G03060"	NA	chr2	+	901529	901798	901598	901798	901142	901317	865	2,4,3,3,5,4	1,0,1,5,0,2	2,1,0,7,4,0	4,4,0,7,6,0	118	49	1	1.0	0.454,1.0,0.555,0.199,1.0,0.454	0.172,0.094,NA,0.293,0.217,NA	0.416
866	"AT2G03060"	NA	chr2	+	901529	901798	901612	901798	901142	901317	866	12,9,7,7,11,8	10,14,16,2,9,9	5,3,1,11,8,5	7,2,5,8,17,5	132	49	1	1.0	0.308,0.193,0.14,0.565,0.312,0.248	0.21,0.358,0.069,0.338,0.149,0.271	0.062
868	"AT2G03060"	NA	chr2	+	901598	901798	901612	901798	901142	901317	868	11,5,5,9,6,6	10,14,16,2,9,9	7,6,1,11,10,5	7,2,5,8,17,5	63	49	1	1.0	0.461,0.217,0.196,0.778,0.341,0.341	0.438,0.7,0.135,0.517,0.314,0.438	-0.035
871	"AT4G13020"	NA	chr4	+	7604329	7604446	7604356	7604446	7604203	7604272	871	10,17,5,1,7,6	196,329,240,199,338,240	5,9,5,9,6,3	224,150,229,230,327,95	76	49	1	1.0	0.032,0.032,0.013,0.003,0.013,0.016	0.014,0.037,0.014,0.025,0.012,0.02	-0.002
872	"AT4G13020"	NA	chr4	+	7606676	7607155	7606679	7607155	7606522	7606601	872	5,2,7,5,4,10	92,166,151,148,171,126	7,3,6,9,8,2	127,82,115,147,162,58	52	49	1	1.0	0.049,0.011,0.042,0.031,0.022,0.07	0.049,0.033,0.047,0.055,0.044,0.031	-0.006
873	"AT1G17940"	NA	chr1	-	6169988	6170143	6169988	6170103	6170413	6170503	873	70,100,84,89,140,74	7,8,7,11,17,11	89,64,79,94,120,42	9,4,5,11,22,5	89	49	1	1.0	0.846,0.873,0.869,0.817,0.819,0.787	0.845,0.898,0.897,0.825,0.75,0.822	-0.004
874	"AT1G80865"	NA	chr1	+	30390126	30390557	30390168	30390557	30389537	30389827	874	0,0,1,0,0,3	0,0,1,0,0,0	0,2,0,2,3,0	0,0,0,0,0,0	91	49	1	1.0	NA,NA,0.35,NA,NA,1.0	NA,1.0,NA,1.0,1.0,NA	-0.325
875	"AT1G80490"	NA	chr1	-	30264999	30265109	30264999	30265106	30265248	30265372	875	31,25,53,36,36,46	17,33,29,34,42,34	19,17,34,57,39,23	16,20,18,37,34,19	52	49	1	1.0	0.632,0.417,0.633,0.499,0.447,0.56	0.528,0.445,0.64,0.592,0.519,0.533	-0.012
876	"AT5G64080"	NA	chr5	-	25645208	25645629	25645208	25645617	25646000	25646027	876	13,14,18,10,12,7	6,6,11,5,6,3	14,9,2,23,7,1	1,1,7,8,0,0	61	49	0.210480045053	1.0	0.635,0.652,0.568,0.616,0.616,0.652	0.918,0.878,0.187,0.698,1.0,1.0	-0.157
877	"AT1G80190"	NA	chr1	+	30159435	30159550	30159439	30159550	30158922	30159245	877	5,5,2,1,6,4	9,26,14,8,16,13	3,1,0,4,1,3	4,3,2,4,13,3	53	49	1	1.0	0.339,0.151,0.117,0.104,0.257,0.221	0.409,0.236,0.0,0.48,0.066,0.48	-0.08
878	"AT4G04920"	NA	chr4	+	2503246	2503791	2503276	2503791	2502756	2502928	878	0,5,1,1,4,4	42,66,63,47,62,57	1,4,1,3,5,3	47,28,56,92,52,24	79	49	1	1.0	0.0,0.045,0.01,0.013,0.038,0.042	0.013,0.081,0.011,0.02,0.056,0.072	-0.017
879	"AT4G04920"	NA	chr4	+	2503246	2503791	2503279	2503791	2502756	2502928	879	2,7,2,3,9,5	2,1,2,1,3,6	3,6,6,8,8,5	1,0,4,5,6,1	82	49	1	1.0	0.374,0.807,0.374,0.642,0.642,0.332	0.642,1.0,0.473,0.489,0.443,0.749	-0.104
880	"AT4G04920"	NA	chr4	+	2503276	2503791	2503279	2503791	2502756	2502928	880	44,68,64,49,67,58	2,1,2,1,3,6	49,30,61,97,55,26	1,0,4,5,6,1	52	49	1	1.0	0.954,0.985,0.968,0.979,0.955,0.901	0.979,1.0,0.935,0.948,0.896,0.961	0.004
881	"AT1G80000"	NA	chr1	+	30096668	30096905	30096714	30096905	30096476	30096537	881	13,13,7,13,16,11	116,207,144,140,159,154	10,5,14,19,18,7	153,118,130,174,191,71	95	49	1	1.0	0.055,0.031,0.024,0.046,0.049,0.036	0.033,0.021,0.053,0.053,0.046,0.048	-0.002
882	"AT3G43930"	NA	chr3	-	15761778	15761868	15761778	15761855	15761932	15762040	882	6,13,1,7,7,19	0,0,0,0,0,3	4,4,4,2,14,0	0,0,0,3,0,0	62	49	1	1.0	1.0,1.0,1.0,1.0,1.0,0.833	1.0,1.0,1.0,0.345,1.0,NA	0.103
884	"AT1G79920"	NA	chr1	-	30061054	30062412	30061054	30062277	30062632	30062722	884	4,5,1,4,4,12	104,126,124,100,108,108	2,1,6,10,10,3	74,75,82,140,134,48	184	49	1	1.0	0.01,0.01,0.002,0.011,0.01,0.029	0.007,0.004,0.019,0.019,0.019,0.016	-0.002
885	"AT1G79910"	NA	chr1	+	30055729	30055833	30055733	30055833	30055157	30055290	885	6,18,7,15,18,20	0,0,1,0,0,0	16,11,18,15,14,8	0,0,0,0,2,0	53	49	1	1.0	1.0,1.0,0.866,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.866,1.0	0.0
887	"AT4G26140"	NA	chr4	-	13244507	13244689	13244507	13244683	13244784	13244946	887	20,38,33,23,21,24	11,20,16,13,15,40	20,9,7,6,12,7	14,7,18,16,29,6	55	49	0.223409623799	1.0	0.618,0.629,0.648,0.612,0.555,0.348	0.56,0.534,0.257,0.25,0.269,0.51	0.172
888	"AT3G28956"	NA	chr3	-	10981263	10981593	10981263	10981381	10982186	10982241	888	74,109,91,63,138,93	3,5,7,2,2,6	74,47,53,101,86,43	1,0,1,5,2,2	261	49	1	1.0	0.822,0.804,0.709,0.855,0.928,0.744	0.933,1.0,0.909,0.791,0.89,0.801	-0.077
889	"AT5G51460"	NA	chr5	+	20902656	20902800	20902659	20902800	20902156	20902559	889	10,24,23,15,15,15	7,15,9,10,15,12	23,30,15,25,43,13	6,7,6,6,11,1	52	49	0.0294892984355	1.0	0.574,0.601,0.707,0.586,0.485,0.541	0.783,0.802,0.702,0.797,0.786,0.925	-0.217
890	"AT2G40670"	NA	chr2	+	16970839	16970913	16970842	16970913	16970684	16970762	890	6,5,1,4,4,2	7,13,9,4,9,9	6,8,0,14,7,5	12,10,7,10,15,2	52	49	0.834524410891	1.0	0.447,0.266,0.095,0.485,0.295,0.173	0.32,0.43,0.0,0.569,0.305,0.702	-0.094
891	"AT1G80770"	NA	chr1	+	30355423	30355569	30355460	30355569	30355024	30355353	891	55,94,105,75,101,103	3,3,5,2,2,4	51,49,57,75,98,39	6,2,6,4,5,5	86	49	1	1.0	0.913,0.947,0.923,0.955,0.966,0.936	0.829,0.933,0.844,0.914,0.918,0.816	0.064
892	"AT1G80770"	NA	chr1	+	30355423	30355786	30355662	30355786	30355114	30355353	892	109,209,182,145,206,209	1,0,0,1,2,0	120,125,134,154,240,74	0,1,1,3,2,0	288	49	1	1.0	0.949,1.0,1.0,0.961,0.946,1.0	1.0,0.955,0.958,0.897,0.953,1.0	0.015
893	"AT1G78690"	NA	chr1	+	29598087	29598662	29598118	29598662	29597791	29597929	893	10,34,18,10,9,17	21,45,31,37,33,24	9,5,7,5,11,5	23,23,20,27,29,16	80	49	1	1.0	0.226,0.316,0.262,0.142,0.143,0.303	0.193,0.118,0.177,0.102,0.189,0.161	0.075
894	"AT1G78780"	NA	chr1	-	29621698	29621997	29621698	29621988	29622077	29622210	894	40,75,48,49,81,69	0,0,0,0,1,0	43,29,25,26,53,23	0,0,0,0,0,0	58	49	1	1.0	1.0,1.0,1.0,1.0,0.986,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
895	"AT5G35180"	NA	chr5	+	13427819	13427896	13427831	13427896	13427498	13427594	895	15,25,11,17,18,22	102,141,103,77,131,120	15,10,12,13,6,7	141,75,111,144,145,46	61	49	1	1.0	0.106,0.125,0.079,0.151,0.099,0.128	0.079,0.097,0.08,0.068,0.032,0.109	0.037
896	"AT5G05800"	NA	chr5	-	1744445	1745066	1744445	1744781	1745136	1745245	896	83,132,82,85,142,109	43,56,68,45,55,58	51,76,58,67,88,45	47,40,46,58,77,21	334	49	1	1.0	0.221,0.257,0.15,0.217,0.275,0.216	0.137,0.218,0.156,0.145,0.144,0.239	0.049
898	"AT2G35520"	NA	chr2	+	14922188	14922279	14922191	14922279	14921763	14921811	898	2,5,5,5,8,2	66,92,69,70,96,95	3,9,5,5,13,3	70,56,59,71,69,23	52	49	1	1.0	0.028,0.049,0.064,0.063,0.073,0.019	0.039,0.132,0.074,0.062,0.151,0.109	-0.045
900	"AT1G35320"	NA	chr1	-	12960893	12961027	12960893	12961024	12961139	12961319	900	27,21,26,25,28,15	23,27,29,28,35,32	31,12,16,45,47,8	27,19,27,37,34,13	52	49	1	1.0	0.525,0.423,0.458,0.457,0.43,0.306	0.52,0.373,0.358,0.534,0.566,0.367	-0.02
901	"AT1G77410"	NA	chr1	-	29091698	29091857	29091698	29091842	29091923	29092016	901	1,2,0,0,0,0	2,7,6,9,4,8	0,2,0,1,0,0	3,5,8,7,3,6	64	49	1	1.0	0.277,0.179,0.0,0.0,0.0,0.0	0.0,0.234,0.0,0.099,0.0,0.0	0.02
902	"AT3G16630"	NA	chr3	-	5667072	5667315	5667072	5667301	5667414	5667496	902	102,189,138,113,155,131	2,12,11,16,24,10	123,118,100,167,172,48	6,8,8,19,15,5	63	49	1	1.0	0.975,0.925,0.907,0.846,0.834,0.911	0.941,0.92,0.907,0.872,0.899,0.882	-0.004
903	"AT2G04235"	NA	chr2	+	1454381	1454525	1454419	1454525	1454087	1454192	903	0,2,3,3,2,1	8,15,9,7,14,13	1,0,0,2,2,1	7,8,6,16,18,1	87	49	1	1.0	0.0,0.07,0.158,0.194,0.074,0.042	0.074,0.0,0.0,0.066,0.059,0.36	-0.003
904	"AT5G24670"	NA	chr5	+	8449335	8449469	8449347	8449469	8449189	8449266	904	5,11,4,3,6,2	118,209,174,154,212,119	17,5,2,9,11,6	206,170,196,293,321,108	61	49	1	1.0	0.033,0.041,0.018,0.015,0.022,0.013	0.062,0.023,0.008,0.024,0.027,0.043	-0.007
905	"AT2G01220"	NA	chr2	+	124810	124907	124813	124907	124550	124707	905	133,190,173,167,196,177	3,6,7,2,3,3	152,146,148,148,218,70	4,3,4,6,9,0	52	49	1	1.0	0.977,0.968,0.959,0.987,0.984,0.982	0.973,0.979,0.972,0.959,0.958,1.0	0.003
