ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
343	"AT4G33240"	NA	chr4	-	16037897	16038324	16037943	16038324	16037454	16037639	343	7,22,17,25,25,15	37,43,59,28,47,59	15,24,14,21,15,8	19,18,30,32,36,12	95	49	1	1.0	0.089,0.209,0.129,0.315,0.215,0.116	0.289,0.407,0.194,0.253,0.177,0.256	-0.084
344	"AT4G12560"	NA	chr4	+	7443117	7443376	7443117	7443193	7443523	7443775	344	204,348,254,239,349,219	157,224,201,161,213,164	323,244,288,423,505,172	232,111,169,220,189,76	232	49	1	1.0	0.215,0.247,0.211,0.239,0.257,0.22	0.227,0.317,0.265,0.289,0.361,0.323	-0.065
345	"AT4G12440"	NA	chr4	+	7378350	7378884	7378350	7378764	7379857	7379916	345	4,7,0,1,5,1	1,1,2,1,2,3	3,0,1,0,1,0	3,1,0,3,0,0	169	49	1	1.0	0.537,0.67,0.0,0.225,0.42,0.088	0.225,0.0,1.0,0.0,1.0,NA	-0.122
346	"AT4G11830"	NA	chr4	-	7116966	7117115	7116998	7117115	7116690	7116888	346	182,313,213,254,311,230	18,27,18,17,13,15	154,119,165,247,251,104	0,3,12,7,5,1	81	49	1	1.0	0.859,0.875,0.877,0.9,0.935,0.903	1.0,0.96,0.893,0.955,0.968,0.984	-0.068
348	"AT4G10843"	NA	chr4	+	6663380	6663722	6663380	6663444	6664264	6664348	348	21,16,25,13,25,16	0,0,0,0,0,0	18,20,21,37,47,4	0,1,1,0,0,0	327	49	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.75,0.759,1.0,1.0,1.0	0.082
349	"AT4G10770"	NA	chr4	-	6631550	6631877	6631722	6631877	6630595	6630865	349	81,138,84,45,87,78	0,0,0,0,0,5	63,47,69,88,93,23	0,0,0,0,0,0	221	49	1	1.0	1.0,1.0,1.0,1.0,1.0,0.776	1.0,1.0,1.0,1.0,1.0,1.0	-0.037
350	"AT4G10430"	NA	chr4	-	6455374	6455883	6455485	6455883	6454812	6455241	350	78,105,92,102,118,98	0,0,0,0,0,0	84,67,57,101,115,38	0,1,0,0,0,0	160	49	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.954,1.0,1.0,1.0,1.0	0.008
351	"AT4G10430"	NA	chr4	-	6455374	6455883	6455796	6455883	6454812	6455241	351	119,141,129,132,184,120	1,2,0,0,0,1	105,88,74,143,135,44	0,0,4,3,0,2	471	49	1	1.0	0.925,0.88,1.0,1.0,1.0,0.926	1.0,1.0,0.658,0.832,1.0,0.696	0.091
352	"AT4G10430"	NA	chr4	-	6455485	6455883	6455796	6455883	6454812	6455241	352	41,36,37,30,66,22	1,2,0,0,0,1	21,22,17,42,20,6	0,0,4,3,0,2	360	49	0.487680525362	1.0	0.848,0.71,1.0,1.0,1.0,0.75	1.0,1.0,0.366,0.656,1.0,0.29	0.166
353	"AT4G10430"	NA	chr4	-	6455485	6455883	6455796	6455883	6455325	6455374	353	41,40,40,31,66,25	0,1,2,3,3,3	21,21,17,43,21,6	2,9,4,4,7,1	360	49	0.00383447837778	0.06587230223723116	1.0,0.845,0.731,0.584,0.75,0.531	0.588,0.241,0.366,0.594,0.29,0.45	0.319
354	"AT4G09980"	NA	chr4	-	6249104	6249224	6249115	6249224	6248510	6248662	354	2,5,1,7,4,3	27,55,44,53,36,50	14,16,10,32,15,5	26,27,15,44,24,9	60	49	7.89683507474e-09	3.682181383421623e-07	0.057,0.069,0.018,0.097,0.083,0.047	0.305,0.326,0.353,0.373,0.338,0.312	-0.273
356	"AT4G09920"	NA	chr4	+	6224343	6224591	6224343	6224572	6224657	6225708	356	3,0,1,1,0,0	3,0,2,0,1,1	1,1,1,0,0,0	2,1,1,0,5,0	68	49	1	1.0	0.419,NA,0.265,1.0,0.0,0.0	0.265,0.419,0.419,NA,0.0,NA	0.061
357	"AT4G09680"	NA	chr4	+	6118501	6118572	6118501	6118564	6118673	6118751	357	7,12,11,8,20,11	16,28,27,14,25,24	3,0,0,8,9,1	16,11,15,20,17,8	57	49	0.161566130513	1.0	0.273,0.269,0.259,0.329,0.407,0.283	0.139,0.0,0.0,0.256,0.313,0.097	0.169
358	"AT4G26510"	NA	chr4	+	13383936	13384164	13383936	13384106	13384489	13384659	358	3,11,6,1,7,6	29,25,29,39,30,39	3,1,2,11,14,1	27,40,41,47,53,19	107	49	1	1.0	0.045,0.168,0.087,0.012,0.097,0.066	0.048,0.011,0.022,0.097,0.108,0.024	0.028
359	"AT5G67380"	NA	chr5	-	26882659	26882789	26882758	26882789	26882393	26882588	359	1355,2381,1584,1613,2315,1661	0,0,2,0,1,0	2059,1492,1620,2172,2177,797	2,0,2,0,1,1	148	49	1	1.0	1.0,1.0,0.996,1.0,0.999,1.0	0.997,1.0,0.996,1.0,0.999,0.996	0.001
360	"AT5G52040"	NA	chr5	+	21131075	21131887	21131075	21131186	21132086	21132199	360	695,975,952,848,1117,1059	460,771,549,472,650,496	772,654,697,1157,1143,495	549,430,417,514,686,177	750	49	1	1.0	0.09,0.076,0.102,0.105,0.101,0.122	0.084,0.09,0.098,0.128,0.098,0.154	-0.009
363	"AT4G18020"	NA	chr4	-	10007153	10007619	10007392	10007619	10006534	10006775	363	10,17,22,15,30,13	15,17,28,14,16,22	7,17,18,21,17,7	12,8,15,20,18,8	288	49	1	1.0	0.102,0.145,0.118,0.154,0.242,0.091	0.09,0.266,0.17,0.152,0.138,0.13	-0.016
364	"AT4G32010"	NA	chr4	+	15481900	15482427	15481900	15482415	15482516	15482613	364	8,7,6,5,23,7	18,43,40,35,33,34	8,12,7,5,19,5	28,18,24,31,29,13	61	49	1	1.0	0.263,0.116,0.108,0.103,0.359,0.142	0.187,0.349,0.19,0.115,0.345,0.236	-0.055
365	"AT5G44578"	NA	chr5	+	17978023	17978257	17978023	17978113	17978375	17978643	365	1,1,3,0,1,0	14,10,10,5,20,17	8,0,3,2,1,1	6,3,6,15,6,3	193	49	1	1.0	0.018,0.025,0.071,0.0,0.013,0.0	0.253,0.0,0.113,0.033,0.041,0.078	-0.065
366	"AT4G23280"	NA	chr4	+	12176296	12176507	12176296	12176357	12176591	12176829	366	3,0,0,1,3,0	0,0,0,0,2,0	4,1,5,4,7,6	0,0,0,0,2,0	199	49	1	1.0	1.0,NA,NA,1.0,0.27,NA	1.0,1.0,1.0,1.0,0.463,1.0	-0.154
367	"AT4G05040"	NA	chr4	+	2578593	2578937	2578593	2578712	2579234	2579330	367	9,5,3,8,8,14	16,40,24,23,18,22	4,5,9,11,6,1	19,17,16,38,17,12	274	49	1	1.0	0.091,0.022,0.022,0.059,0.074,0.102	0.036,0.05,0.091,0.049,0.059,0.015	0.012
369	"AT4G04620"	NA	chr4	-	2329889	2330590	2330059	2330590	2329401	2329457	369	400,595,615,478,798,626	0,1,0,3,3,0	463,316,394,547,679,253	2,0,0,1,1,0	219	49	1	1.0	1.0,0.993,1.0,0.973,0.983,1.0	0.981,1.0,1.0,0.992,0.993,1.0	-0.003
371	"AT4G04180"	NA	chr4	+	2021104	2021293	2021104	2021278	2021414	2021545	371	5,13,34,14,18,22	0,0,0,0,0,0	15,12,4,21,20,5	1,0,0,0,0,0	64	49	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.92,1.0,1.0,1.0,1.0,1.0	0.013
372	"AT4G35790"	NA	chr4	-	16958623	16958773	16958656	16958773	16958151	16958346	372	5,8,7,6,11,5	328,511,428,394,517,517	7,7,10,11,13,4	343,239,312,419,467,161	82	49	1	1.0	0.009,0.009,0.01,0.009,0.013,0.006	0.012,0.017,0.019,0.015,0.016,0.015	-0.006
375	"AT4G03230"	NA	chr4	-	1422419	1422524	1422438	1422524	1421540	1422335	375	10,6,8,4,11,15	0,0,0,5,3,0	10,7,9,5,15,13	0,2,1,3,5,3	68	49	0.369701459217	1.0	1.0,1.0,1.0,0.366,0.725,1.0	1.0,0.716,0.866,0.546,0.684,0.757	0.087
376	"AT4G03200"	NA	chr4	+	1408158	1408858	1408158	1408589	1409307	1409386	376	48,72,63,59,104,84	0,1,0,0,2,1	52,40,45,71,68,39	1,0,0,4,0,0	318	49	1	1.0	1.0,0.917,1.0,1.0,0.889,0.928	0.889,1.0,1.0,0.732,1.0,1.0	0.019
377	"AT4G03115"	NA	chr4	-	1384694	1384756	1384711	1384756	1384366	1384603	377	18,39,39,19,55,22	4,1,3,2,6,0	49,25,39,26,54,14	1,2,0,3,3,5	66	49	1	1.0	0.77,0.967,0.906,0.876,0.872,1.0	0.973,0.903,1.0,0.865,0.93,0.675	0.008
378	"AT4G03090"	NA	chr4	-	1367750	1367892	1367825	1367892	1367185	1367656	378	0,0,1,4,0,0	16,10,19,17,20,18	0,0,0,5,1,0	14,10,11,24,14,5	124	49	1	1.0	0.0,0.0,0.02,0.085,0.0,0.0	0.0,0.0,0.0,0.076,0.027,0.0	0.0
379	"AT4G03085"	NA	chr4	-	12475150	12475475	12475381	12475475	12474557	12474636	379	29,59,51,32,58,50	6,8,8,10,7,11	39,23,20,32,50,10	8,6,4,15,21,4	280	49	0.42706655253	1.0	0.458,0.563,0.527,0.359,0.592,0.443	0.46,0.401,0.467,0.272,0.294,0.304	0.124
380	"AT5G49500"	NA	chr5	-	20079773	20079878	20079778	20079878	20079530	20079685	380	0,0,0,1,0,1	13,15,7,12,16,11	3,3,1,0,0,1	8,9,10,11,17,3	54	49	1	1.0	0.0,0.0,0.0,0.07,0.0,0.076	0.254,0.232,0.083,0.0,0.0,0.232	-0.109
381	"AT4G02885"	NA	chr4	+	6665857	6666145	6665857	6666001	6666372	6666456	381	8,14,12,6,19,8	0,0,0,0,0,0	12,9,12,21,19,11	0,0,4,0,0,0	193	49	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.432,1.0,1.0,1.0	0.095
382	"AT4G02885"	NA	chr4	+	6666840	6666948	6666840	6666933	6667004	6667142	382	0,0,0,0,1,0	0,2,5,1,1,5	0,0,0,0,0,0	1,5,2,4,4,2	64	49	1	1.0	NA,0.0,0.0,0.0,0.434,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.087
383	"AT4G02570"	NA	chr4	+	1128757	1128858	1128757	1128813	1129282	1129445	383	526,800,638,611,850,749	0,5,1,3,8,6	520,399,463,687,772,236	0,0,0,0,2,0	94	49	1	1.0	1.0,0.988,0.997,0.991,0.982,0.985	1.0,1.0,1.0,1.0,0.995,1.0	-0.009
384	"AT4G02430"	NA	chr4	+	1068973	1069081	1068973	1069010	1069174	1069272	384	2,7,12,8,11,18	60,58,50,54,61,68	2,5,2,6,11,1	34,38,55,55,84,32	120	49	1	1.0	0.013,0.047,0.089,0.057,0.069,0.098	0.023,0.051,0.015,0.043,0.051,0.013	0.029
385	"AT4G02260"	NA	chr4	+	990214	990662	990214	990617	990748	990810	385	200,355,308,214,341,280	2,2,2,0,1,2	277,271,279,312,408,149	2,5,1,1,1,0	94	49	1	1.0	0.981,0.989,0.988,1.0,0.994,0.986	0.986,0.966,0.993,0.994,0.995,1.0	0.001
386	"AT4G01960"	NA	chr4	-	852719	853329	852974	853329	851933	852553	386	14,12,8,4,20,11	56,92,80,78,115,79	18,19,25,50,61,12	38,24,37,51,51,12	304	49	1	1.0	0.039,0.021,0.016,0.008,0.027,0.022	0.071,0.113,0.098,0.136,0.162,0.139	-0.098
387	"AT4G01800"	NA	chr4	-	773908	774130	774016	774130	773590	773758	387	16,26,14,20,36,15	355,578,455,368,496,517	17,15,9,26,13,10	314,263,299,387,491,200	157	49	1	1.0	0.014,0.014,0.01,0.017,0.022,0.009	0.017,0.017,0.009,0.021,0.008,0.015	-0.0
389	"AT4G01600"	NA	chr4	+	693413	693515	693413	693500	693612	693890	389	21,27,37,12,18,45	0,0,0,1,1,0	22,19,23,55,41,4	3,2,1,3,4,3	64	49	1	1.0	1.0,1.0,1.0,0.902,0.932,1.0	0.849,0.879,0.946,0.933,0.887,0.505	0.139
391	"AT5G10745"	NA	chr5	+	3396729	3396889	3396729	3396811	3397644	3397712	391	163,325,251,224,294,252	3,7,9,3,6,16	227,204,212,326,361,131	5,8,5,3,13,3	127	49	1	1.0	0.954,0.947,0.915,0.966,0.95,0.859	0.946,0.908,0.942,0.977,0.915,0.944	-0.007
393	"AT4G00830"	NA	chr4	+	351973	352379	351973	352196	352781	353213	393	27,71,62,49,97,51	67,103,100,74,121,106	34,15,35,59,46,20	70,58,78,112,123,24	232	49	1	1.0	0.078,0.127,0.116,0.123,0.145,0.092	0.093,0.052,0.087,0.1,0.073,0.15	0.021
395	"AT4G00660"	NA	chr4	+	277359	277487	277359	277444	277838	278737	395	168,242,238,174,253,213	1,6,6,1,9,5	161,129,169,234,241,94	8,6,7,12,8,3	92	49	1	1.0	0.989,0.956,0.955,0.989,0.937,0.958	0.915,0.92,0.928,0.912,0.941,0.943	0.038
396	"AT4G40050"	NA	chr4	-	18561988	18562084	18561992	18562084	18561698	18561884	396	30,64,62,61,68,53	35,60,85,59,90,81	64,66,60,80,98,26	16,22,12,14,14,10	53	49	2.44249065418e-15	2.65742983174784e-13	0.442,0.497,0.403,0.489,0.411,0.377	0.787,0.735,0.822,0.841,0.866,0.706	-0.356
397	"AT4G00420"	NA	chr4	-	184051	184469	184249	184469	183299	183379	397	39,36,48,36,60,55	38,40,33,34,37,39	22,5,13,40,21,18	27,17,41,62,40,14	247	49	1	1.0	0.169,0.151,0.224,0.174,0.243,0.219	0.139,0.055,0.059,0.113,0.094,0.203	0.086
398	"AT4G33790"	NA	chr4	-	16207620	16207956	16207800	16207956	16207418	16207522	398	3,2,1,0,1,0	1,4,5,3,1,3	0,0,0,0,0,0	0,4,3,6,1,2	229	49	1	1.0	0.391,0.097,0.041,0.0,0.176,0.0	NA,0.0,0.0,0.0,0.0,0.0	0.118
399	"AT3G66654"	NA	chr3	+	2087915	2088505	2087915	2088183	2088648	2088845	399	150,232,141,127,234,169	251,327,330,310,472,401	102,101,129,172,189,112	409,271,307,412,464,143	371	49	1	1.0	0.073,0.086,0.053,0.051,0.061,0.053	0.032,0.047,0.053,0.052,0.051,0.094	0.008
400	"AT3G63480"	NA	chr3	-	23442677	23442771	23442689	23442771	23442559	23442601	400	0,0,0,0,2,1	1,8,4,1,7,2	2,4,6,9,7,1	4,2,5,8,9,2	61	49	1.86129168966e-07	7.064251250058419e-06	0.0,0.0,0.0,0.0,0.187,0.287	0.287,0.616,0.491,0.475,0.385,0.287	-0.345
401	"AT3G63460"	NA	chr3	-	23434943	23434986	23434949	23434986	23434703	23434825	401	222,271,248,189,255,218	26,21,24,28,29,26	69,86,95,140,114,49	72,104,98,206,156,50	55	49	0	0.0	0.884,0.92,0.902,0.857,0.887,0.882	0.461,0.424,0.463,0.377,0.394,0.466	0.458
402	"AT3G63340"	NA	chr3	-	23392347	23392402	23392378	23392402	23392165	23392246	402	101,139,134,103,148,148	3,3,5,2,10,3	41,20,41,52,44,21	18,5,10,10,21,4	80	49	2.69451367441e-07	9.559665905732868e-06	0.954,0.966,0.943,0.969,0.901,0.968	0.582,0.71,0.715,0.761,0.562,0.763	0.268
404	"AT5G23830"	NA	chr5	+	8034064	8034163	8034064	8034154	8034277	8034459	404	102,162,136,92,200,163	0,0,0,0,2,2	89,49,71,89,135,39	4,3,4,1,2,5	58	49	1	1.0	1.0,1.0,1.0,1.0,0.988,0.986	0.949,0.932,0.937,0.987,0.983,0.868	0.053
405	"AT4G25860"	NA	chr4	+	13147288	13147372	13147288	13147359	13147454	13147610	405	0,0,1,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,1,0,0,0,0	62	49	1	1.0	NA,NA,1.0,NA,NA,NA	NA,0.0,NA,NA,NA,NA	1.0
406	"AT3G61700"	NA	chr3	+	22835126	22835946	22835126	22835568	22836284	22836428	406	29,14,41,22,28,43	83,164,139,126,159,113	20,29,16,32,30,22	143,144,117,200,151,56	427	49	1	1.0	0.039,0.01,0.033,0.02,0.02,0.042	0.016,0.023,0.015,0.018,0.022,0.043	0.005
407	"AT3G61700"	NA	chr3	+	22836284	22836651	22836284	22836428	22836837	22836993	407	24,33,28,28,30,20	93,128,104,90,109,75	22,14,17,47,32,9	79,98,86,186,161,58	272	49	1	1.0	0.044,0.044,0.046,0.053,0.047,0.046	0.048,0.025,0.034,0.044,0.035,0.027	0.011
408	"AT4G27800"	NA	chr4	-	13852505	13852564	13852509	13852564	13852382	13852415	408	2,1,2,2,0,4	347,650,406,388,541,405	1,1,4,3,3,0	466,358,430,459,570,242	53	49	1	1.0	0.005,0.001,0.005,0.005,0.0,0.009	0.002,0.003,0.009,0.006,0.005,0.0	0.0
409	"AT3G61160"	NA	chr3	+	22636377	22636536	22636377	22636515	22636628	22636721	409	37,74,41,43,82,42	17,35,19,21,35,44	105,72,75,95,104,25	24,20,11,22,30,9	70	49	0.0560927610769	0.7041798929038523	0.604,0.597,0.602,0.589,0.621,0.401	0.754,0.716,0.827,0.751,0.708,0.66	-0.167
410	"AT3G60286"	NA	chr3	-	22282702	22283228	22282720	22283228	22281722	22281987	410	7,5,4,9,4,10	0,1,0,0,0,0	7,7,5,7,10,2	0,0,0,0,0,0	67	49	1	1.0	1.0,0.785,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.036
412	"AT3G60250"	NA	chr3	-	22270992	22271158	22270995	22271158	22270269	22270844	412	124,187,215,161,231,218	178,223,177,199,251,227	180,94,134,176,188,75	201,134,157,212,209,76	52	49	1	1.0	0.396,0.441,0.534,0.433,0.464,0.475	0.458,0.398,0.446,0.439,0.459,0.482	0.01
414	"AT3G59820"	NA	chr3	-	22101923	22102224	22102074	22102224	22101178	22101821	414	5,9,16,10,8,9	30,52,64,35,46,42	4,6,4,12,10,11	28,41,24,45,52,17	200	49	1	1.0	0.039,0.041,0.058,0.065,0.041,0.05	0.034,0.035,0.039,0.061,0.045,0.137	-0.009
415	"AT3G59770"	NA	chr3	-	22084937	22085562	22084966	22085562	22084712	22084845	415	9,35,12,28,26,14	44,70,42,49,87,47	28,11,21,21,27,11	24,19,32,52,41,21	78	49	0.98206725381	1.0	0.114,0.239,0.152,0.264,0.158,0.158	0.423,0.267,0.292,0.202,0.293,0.248	-0.107
416	"AT3G59490"	NA	chr3	-	21985220	21985423	21985315	21985423	21985018	21985129	416	124,224,162,121,215,144	0,0,0,0,2,0	160,112,147,240,198,87	0,6,3,1,0,0	144	49	1	1.0	1.0,1.0,1.0,1.0,0.973,1.0	1.0,0.864,0.943,0.988,1.0,1.0	0.03
417	"AT4G15930"	NA	chr4	+	9036912	9037390	9036912	9037018	9037742	9038075	417	4,16,14,14,20,17	147,299,201,187,218,191	4,8,11,32,16,4	256,158,148,186,245,70	421	49	1	1.0	0.003,0.006,0.008,0.009,0.011,0.01	0.002,0.006,0.009,0.02,0.008,0.007	-0.001
418	"AT3G59310"	NA	chr3	-	21923171	21923254	21923173	21923254	21923010	21923062	418	17,23,19,20,25,17	1,0,0,0,0,0	19,15,19,28,20,7	0,0,0,0,0,0	51	49	1	1.0	0.942,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
419	"AT4G37520"	NA	chr4	+	17632001	17632202	17632001	17632193	17632275	17632441	419	753,1058,735,721,1257,965	0,0,0,0,0,0	585,391,699,712,1126,326	0,0,0,0,0,1	58	49	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.996	0.001
420	"AT4G14300"	NA	chr4	+	8231771	8233159	8231771	8232877	8233308	8234281	420	353,536,397,377,506,394	0,0,0,0,1,0	445,299,391,513,503,210	0,0,0,0,0,0	331	49	1	1.0	1.0,1.0,1.0,1.0,0.987,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
421	"AT5G22620"	NA	chr5	-	7518568	7518634	7518595	7518634	7518372	7518471	421	98,143,111,87,157,111	2,2,9,6,4,7	64,50,71,67,66,32	4,1,2,4,1,0	76	49	1	1.0	0.969,0.979,0.888,0.903,0.962,0.911	0.912,0.97,0.958,0.915,0.977,1.0	-0.02
422	"AT5G20040"	NA	chr5	-	6769110	6769223	6769128	6769223	6768635	6768730	422	7,8,10,11,4,9	50,60,54,54,83,58	12,5,8,11,9,7	79,51,58,88,97,46	67	49	1	1.0	0.093,0.089,0.119,0.13,0.034,0.102	0.1,0.067,0.092,0.084,0.064,0.1	0.01
424	"AT3G57880"	NA	chr3	-	21433938	21434648	21434267	21434648	21433636	21433689	424	4,12,12,4,11,10	34,33,31,37,76,56	10,7,9,12,6,5	38,21,32,40,38,22	378	49	1	1.0	0.015,0.045,0.048,0.014,0.018,0.023	0.033,0.041,0.035,0.037,0.02,0.029	-0.005
425	"AT3G57470"	NA	chr3	-	21275499	21275667	21275591	21275667	21275337	21275405	425	235,358,350,276,353,318	19,18,30,19,23,16	294,315,282,521,559,191	8,8,20,25,15,9	141	49	1	1.0	0.811,0.874,0.802,0.835,0.842,0.874	0.927,0.932,0.831,0.879,0.928,0.881	-0.057
426	"AT3G57410"	NA	chr3	-	21250385	21250845	21250819	21250845	21249753	21249858	426	107,125,103,80,168,136	265,352,300,305,440,349	95,97,73,178,174,55	259,185,231,324,352,142	483	49	1	1.0	0.039,0.035,0.034,0.026,0.037,0.038	0.036,0.051,0.031,0.053,0.048,0.038	-0.008
427	"AT3G57410"	NA	chr3	-	21250819	21251121	21250981	21251121	21249753	21249858	427	440,640,521,507,795,664	2,0,1,0,1,3	375,290,379,512,547,233	0,0,0,0,0,0	211	49	1	1.0	0.981,1.0,0.992,1.0,0.995,0.981	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
428	"AT3G56860"	NA	chr3	-	21049532	21050491	21049591	21050491	21049348	21049416	428	202,322,273,234,341,299	11,10,13,13,20,13	273,289,237,412,424,152	11,12,9,16,8,2	108	49	1	1.0	0.893,0.936,0.905,0.891,0.886,0.913	0.918,0.916,0.923,0.921,0.96,0.972	-0.031
430	"AT3G56730"	NA	chr3	+	21014349	21014547	21014349	21014508	21014635	21015081	430	26,40,16,18,23,8	0,1,1,0,2,1	10,12,26,21,18,8	0,0,0,0,0,0	88	49	1	1.0	1.0,0.957,0.899,1.0,0.865,0.817	1.0,1.0,1.0,1.0,1.0,1.0	-0.077
431	"AT3G56130"	NA	chr3	+	20827622	20827958	20827622	20827954	20828137	20828404	431	3,15,9,10,8,11	407,696,560,469,715,618	5,3,9,15,10,7	631,444,595,696,681,279	53	49	1	1.0	0.007,0.02,0.015,0.019,0.01,0.016	0.007,0.006,0.014,0.02,0.013,0.023	0.001
432	"AT5G60600"	NA	chr5	+	24358965	24359324	24358965	24359156	24359424	24359654	432	16,18,10,13,14,10	281,416,303,298,362,373	22,14,29,45,36,12	250,190,240,365,387,115	217	49	1	1.0	0.013,0.01,0.007,0.01,0.009,0.006	0.019,0.016,0.027,0.027,0.021,0.023	-0.013
433	"AT5G60600"	NA	chr5	+	24361075	24361192	24361075	24361189	24361268	24361343	433	626,969,750,751,892,800	0,1,0,3,1,0	679,566,547,777,943,300	3,3,1,9,6,1	52	49	1	1.0	1.0,0.999,1.0,0.996,0.999,1.0	0.995,0.994,0.998,0.988,0.993,0.996	0.005
434	"AT3G55880"	NA	chr3	+	20737315	20738445	20737315	20737584	20738625	20738967	434	398,506,411,360,521,509	0,0,0,0,0,0	250,171,266,313,349,146	1,0,0,0,0,0	910	49	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.931,1.0,1.0,1.0,1.0,1.0	0.011
435	"AT3G55850"	NA	chr3	-	20724648	20725024	20724922	20725024	20724352	20724459	435	275,348,336,277,384,208	6,18,2,2,9,3	377,422,322,560,576,200	5,3,1,3,7,1	323	49	1	1.0	0.874,0.746,0.962,0.955,0.866,0.913	0.92,0.955,0.98,0.966,0.926,0.968	-0.067
436	"AT3G55630"	NA	chr3	+	20636894	20637170	20636894	20637025	20637236	20637346	436	18,40,28,22,30,22	0,3,0,0,0,0	11,10,10,21,18,13	0,0,0,0,0,0	194	49	1	1.0	1.0,0.771,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.038
437	"AT3G55630"	NA	chr3	+	20637574	20637658	20637574	20637592	20637739	20637796	437	42,70,48,30,60,55	1,2,0,0,3,1	34,28,16,65,57,20	0,0,1,1,1,0	115	49	1	1.0	0.947,0.937,1.0,1.0,0.895,0.959	1.0,1.0,0.872,0.965,0.96,1.0	-0.01
438	"AT3G55630"	NA	chr3	+	20637739	20637796	20637739	20637793	20637873	20637934	438	50,46,36,27,41,21	0,0,0,0,0,1	33,17,28,25,54,10	0,0,1,0,0,0	52	49	1	1.0	1.0,1.0,1.0,1.0,1.0,0.952	1.0,1.0,0.963,1.0,1.0,1.0	-0.002
439	"AT3G55520"	NA	chr3	+	20593660	20594058	20593660	20593865	20594154	20594285	439	6,12,9,7,12,13	112,152,133,112,176,151	3,7,7,8,15,3	88,107,104,123,145,36	242	49	1	1.0	0.011,0.016,0.014,0.012,0.014,0.017	0.007,0.013,0.013,0.013,0.021,0.017	0.0
440	"AT3G55410"	NA	chr3	+	20541268	20541666	20541268	20541490	20541818	20543444	440	1,1,2,4,6,5	85,101,85,72,89,108	6,4,5,10,7,0	55,48,60,104,53,36	225	49	1	1.0	0.003,0.002,0.005,0.012,0.014,0.01	0.023,0.018,0.018,0.021,0.028,0.0	-0.01
441	"AT3G54500"	NA	chr3	-	20178157	20178491	20178160	20178491	20177934	20178064	441	81,167,116,83,147,102	46,93,58,28,52,46	204,218,193,276,352,170	287,278,292,382,428,223	52	49	5.3411830514e-11	3.962186699947636e-09	0.624,0.629,0.653,0.736,0.727,0.676	0.401,0.425,0.384,0.405,0.437,0.418	0.263
442	"AT3G54300"	NA	chr3	-	20110360	20110883	20110565	20110883	20109937	20110180	442	4,22,12,12,10,19	183,272,260,227,325,329	10,5,7,24,19,6	202,139,139,254,295,82	254	49	1	1.0	0.004,0.015,0.009,0.01,0.006,0.011	0.009,0.007,0.01,0.018,0.012,0.014	-0.003
444	"AT4G30310"	NA	chr4	+	14834586	14834659	14834586	14834655	14834753	14834881	444	213,413,345,268,375,336	0,1,0,0,5,0	333,258,284,431,487,164	3,2,1,1,0,1	53	49	1	1.0	1.0,0.997,1.0,1.0,0.986,1.0	0.99,0.992,0.996,0.997,1.0,0.993	0.002
445	"AT4G18070"	NA	chr4	+	10030528	10031189	10030528	10030944	10031568	10032155	445	56,69,68,41,73,56	126,136,144,134,154,188	38,21,36,46,44,23	100,97,84,175,128,46	294	49	1	1.0	0.069,0.078,0.073,0.049,0.073,0.047	0.06,0.035,0.067,0.042,0.054,0.077	0.009
446	"AT3G53460"	NA	chr3	-	19820723	19820888	19820786	19820888	19819902	19820376	446	117,131,127,104,146,129	3863,5842,4703,3833,4607,4685	135,82,101,169,146,63	3600,2775,3108,4568,4894,1767	112	49	1	1.0	0.013,0.01,0.012,0.012,0.014,0.012	0.016,0.013,0.014,0.016,0.013,0.015	-0.002
447	"AT5G19140"	NA	chr5	+	6425342	6425463	6425342	6425427	6425551	6425661	447	1822,2664,2319,2007,2463,2352	0,0,1,0,1,2	1817,1268,1475,1693,2368,751	2,4,2,0,0,0	85	49	1	1.0	1.0,1.0,0.999,1.0,0.999,0.999	0.998,0.995,0.998,1.0,1.0,1.0	0.001
