ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
777	"AT3G54740"	NA	chr3	+	20262795	20264115	20263036	20264115	20262336	20262679	777	70,88,78,72,106,71	0,1,0,0,1,0	89,66,65,81,69,32	0,0,0,0,0,0	298	149	1	1.0	1.0,0.978,1.0,1.0,0.981,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
778	"AT3G54510"	NA	chr3	+	20180676	20180840	20180696	20180840	20180171	20180631	778	3,2,0,6,2,1	5,7,10,6,7,12	3,1,0,9,4,0	5,15,10,26,11,12	169	149	1	1.0	0.346,0.201,0.0,0.469,0.201,0.068	0.346,0.056,0.0,0.234,0.243,0.0	0.068
779	"AT3G54500"	NA	chr3	-	20178157	20178491	20178157	20178454	20178713	20178804	779	470,737,495,351,555,392	17,34,15,19,29,23	1687,1644,1525,1702,2414,956	78,85,86,101,157,45	186	149	1	1.0	0.957,0.946,0.964,0.937,0.939,0.932	0.945,0.939,0.934,0.931,0.925,0.945	0.009
780	"AT3G54480"	NA	chr3	-	20170653	20171493	20170653	20171261	20172402	20172481	780	366,550,474,387,546,471	0,0,0,0,0,1	390,315,301,436,488,197	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.996	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
781	"AT3G54230"	NA	chr3	+	20075719	20075873	20075722	20075873	20075492	20075572	781	5,11,4,2,5,5	114,178,140,135,170,145	3,7,1,7,2,3	100,93,91,144,154,56	152	149	1	1.0	0.041,0.057,0.027,0.014,0.028,0.033	0.029,0.069,0.011,0.045,0.013,0.05	-0.003
782	"AT5G43630"	NA	chr5	+	17526961	17527594	17527240	17527594	17526728	17526859	782	9,13,6,10,12,14	9,19,4,3,9,13	14,10,18,15,22,3	7,3,5,9,0,2	298	149	0.0807089454541	1.0	0.333,0.255,0.429,0.625,0.4,0.35	0.5,0.625,0.643,0.455,1.0,0.429	-0.21
783	"AT5G43630"	NA	chr5	+	17526961	17527594	17527255	17527594	17526728	17526859	783	11,23,9,11,13,13	20,24,19,20,24,22	19,18,24,21,24,3	19,18,23,31,40,28	298	149	1	1.0	0.216,0.324,0.191,0.216,0.213,0.228	0.333,0.333,0.343,0.253,0.231,0.051	-0.026
784	"AT5G43630"	NA	chr5	+	17527240	17527594	17527255	17527594	17526728	17526859	784	12,29,7,5,13,15	20,24,19,20,24,22	13,11,13,15,2,3	19,18,23,31,40,28	164	149	0.827877504956	1.0	0.353,0.523,0.251,0.185,0.33,0.383	0.383,0.357,0.339,0.305,0.043,0.089	0.085
785	"AT4G29170"	NA	chr4	+	14383456	14383632	14383551	14383632	14382835	14382987	785	7,40,8,7,24,10	21,14,32,21,24,14	6,8,7,10,10,7	28,9,18,48,23,9	244	149	0.953955893729	1.0	0.169,0.636,0.132,0.169,0.379,0.304	0.116,0.352,0.192,0.113,0.21,0.322	0.081
786	"AT3G53680"	NA	chr3	-	19895825	19895960	19895825	19895954	19896119	19896198	786	0,0,0,0,1,0	5,19,23,15,11,24	1,1,0,1,0,0	11,10,13,25,23,2	155	149	1	1.0	0.0,0.0,0.0,0.0,0.08,0.0	0.08,0.088,0.0,0.037,0.0,0.0	-0.021
787	"AT3G53570"	NA	chr3	-	19863957	19864153	19863957	19864114	19864362	19864461	787	71,115,89,59,90,92	10,12,11,18,16,10	81,47,80,129,100,53	9,5,2,3,14,1	188	149	1	1.0	0.849,0.884,0.865,0.722,0.817,0.879	0.877,0.882,0.969,0.971,0.85,0.977	-0.085
788	"AT3G53530"	NA	chr3	+	19846422	19846820	19846425	19846820	19845807	19845889	788	2,4,1,4,4,5	80,164,114,78,106,91	4,2,4,2,2,2	151,125,123,123,172,55	152	149	1	1.0	0.024,0.023,0.009,0.048,0.036,0.051	0.025,0.015,0.031,0.016,0.011,0.034	0.01
789	"AT4G18070"	NA	chr4	+	10032594	10032963	10032597	10032963	10032233	10032495	789	10,14,14,8,9,7	4,18,5,15,12,3	5,12,6,15,13,5	10,6,9,9,2,7	152	149	1	1.0	0.71,0.433,0.733,0.343,0.424,0.696	0.329,0.662,0.395,0.62,0.864,0.412	0.009
790	"AT3G53500"	NA	chr3	-	19835872	19836130	19835872	19835912	19836400	19836514	790	239,404,355,271,356,340	202,258,225,181,318,258	429,346,392,481,564,231	184,133,198,221,299,93	298	149	0.329803934485	1.0	0.372,0.439,0.441,0.428,0.359,0.397	0.538,0.565,0.497,0.521,0.485,0.554	-0.121
791	"AT5G52790"	NA	chr5	-	21391885	21392262	21391885	21392153	21392347	21392511	791	62,207,55,32,88,132	0,5,0,0,0,5	27,18,31,26,49,20	0,1,1,0,0,0	258	149	1	1.0	1.0,0.96,1.0,1.0,1.0,0.938	1.0,0.912,0.947,1.0,1.0,1.0	0.006
793	"AT5G20180"	NA	chr5	+	6811094	6811466	6811300	6811466	6810919	6810996	793	2,0,3,1,6,6	87,134,119,102,98,113	5,7,2,3,18,3	104,80,103,146,145,37	298	149	1	1.0	0.011,0.0,0.012,0.005,0.03,0.026	0.023,0.042,0.01,0.01,0.058,0.039	-0.016
794	"AT3G52660"	NA	chr3	+	19522135	19522957	19522563	19522957	19521653	19521823	794	58,64,67,63,69,72	53,107,65,77,97,107	38,34,45,62,76,35	66,39,64,76,73,33	298	149	1	1.0	0.354,0.23,0.34,0.29,0.262,0.252	0.224,0.304,0.26,0.29,0.342,0.347	-0.007
795	"AT3G52560"	NA	chr3	-	19494902	19495082	19494902	19495028	19495268	19495408	795	9,10,11,6,13,6	1869,3020,1879,1724,2657,2048	9,9,7,11,13,0	2850,1686,1857,2353,2832,796	203	149	1	1.0	0.004,0.002,0.004,0.003,0.004,0.002	0.002,0.004,0.003,0.003,0.003,0.0	0.001
796	"AT5G53460"	NA	chr5	+	21709698	21709736	21709709	21709736	21709368	21709630	796	133,256,124,117,194,180	37,54,65,36,78,53	122,123,138,227,212,52	23,21,36,46,37,23	160	149	1	1.0	0.77,0.815,0.64,0.752,0.698,0.76	0.832,0.845,0.781,0.821,0.842,0.678	-0.061
797	"AT3G52340"	NA	chr3	+	19407204	19407471	19407406	19407471	19406852	19407119	797	35,41,67,37,60,72	101,123,116,89,169,139	31,35,33,54,68,22	115,100,113,169,175,66	298	149	1	1.0	0.148,0.143,0.224,0.172,0.151,0.206	0.119,0.149,0.127,0.138,0.163,0.143	0.034
798	"AT3G52210"	NA	chr3	+	19367392	19367487	19367395	19367487	19367220	19367299	798	5,9,14,7,3,4	90,156,70,73,125,105	3,2,3,4,4,5	93,68,86,91,114,47	152	149	1	1.0	0.052,0.054,0.164,0.086,0.023,0.036	0.031,0.028,0.033,0.041,0.033,0.094	0.026
799	"AT3G52210"	NA	chr3	+	19368676	19368765	19368683	19368765	19368489	19368558	799	85,121,86,80,117,122	2,6,12,5,8,14	75,79,82,116,120,45	12,9,14,16,17,4	156	149	1	1.0	0.976,0.951,0.873,0.939,0.933,0.893	0.857,0.893,0.848,0.874,0.871,0.915	0.051
800	"AT3G52200"	NA	chr3	+	19361327	19361605	19361555	19361605	19361144	19361178	800	4,4,7,2,6,1	283,421,357,281,403,436	2,1,1,1,10,2	210,170,236,324,396,136	298	149	1	1.0	0.007,0.005,0.01,0.004,0.007,0.001	0.005,0.003,0.002,0.002,0.012,0.007	0.001
801	"AT3G52050"	NA	chr3	+	19307081	19307135	19307117	19307135	19306333	19306352	801	53,137,117,99,110,138	0,1,2,0,0,0	130,92,93,153,178,50	0,0,0,0,0,0	185	149	1	1.0	1.0,0.991,0.979,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
802	"AT3G52030"	NA	chr3	+	19302864	19303031	19302927	19303031	19302550	19302649	802	5,28,4,10,20,11	94,119,110,76,132,137	2,8,2,6,2,2	98,67,75,115,157,55	212	149	1	1.0	0.036,0.142,0.025,0.085,0.096,0.053	0.014,0.077,0.018,0.035,0.009,0.025	0.043
803	"AT3G51800"	NA	chr3	-	19211425	19211626	19211425	19211599	19211687	19211779	803	7,13,9,10,13,12	695,1143,1029,789,1128,873	7,3,12,14,12,4	936,671,810,1299,1104,370	176	149	1	1.0	0.008,0.01,0.007,0.011,0.01,0.012	0.006,0.004,0.012,0.009,0.009,0.009	0.002
804	"AT3G51750"	NA	chr3	-	19196502	19196764	19196502	19196761	19197033	19197334	804	7,18,13,1,6,11	0,0,0,0,0,0	14,4,9,7,15,8	0,1,0,0,0,0	152	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.797,1.0,1.0,1.0,1.0	0.034
805	"AT3G51540"	NA	chr3	+	19115884	19115996	19115901	19115996	19115686	19115783	805	29,23,28,10,36,44	2,4,5,1,10,4	25,11,23,14,25,9	8,7,4,8,11,1	166	149	0.415300818175	1.0	0.929,0.838,0.834,0.9,0.764,0.908	0.737,0.585,0.838,0.611,0.671,0.89	0.14
806	"AT3G51390"	NA	chr3	+	19076671	19076803	19076686	19076803	19076270	19076342	806	143,209,215,143,246,171	10,19,18,13,30,12	154,152,169,197,212,69	10,8,17,12,13,5	164	149	1	1.0	0.929,0.909,0.916,0.909,0.882,0.928	0.933,0.945,0.9,0.937,0.937,0.926	-0.018
807	"AT3G51370"	NA	chr3	+	19069956	19070812	19070444	19070812	19069652	19069719	807	434,697,684,574,902,896	0,0,0,0,0,1	575,374,471,677,847,304	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.998	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
808	"AT3G51360"	NA	chr3	-	19064538	19064773	19064538	19064610	19064851	19064948	808	3,11,5,1,10,9	0,0,0,1,0,0	9,8,10,2,6,8	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,0.333,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.111
809	"AT3G51360"	NA	chr3	-	19066069	19066208	19066069	19066182	19066260	19066734	809	1,3,2,3,1,1	7,4,2,2,6,4	0,0,1,0,1,0	5,1,1,1,3,6	175	149	0.349557640025	1.0	0.108,0.39,0.46,0.561,0.124,0.176	0.0,0.0,0.46,0.0,0.221,0.0	0.19
810	"AT3G51270"	NA	chr3	+	19033801	19033934	19033805	19033934	19033614	19033696	810	5,11,10,3,18,6	0,0,2,0,0,0	5,4,14,5,15,10	1,0,0,0,0,0	153	149	1	1.0	1.0,1.0,0.83,1.0,1.0,1.0	0.83,1.0,1.0,1.0,1.0,1.0	0.0
812	"AT4G03015"	NA	chr4	-	10592571	10593344	10592571	10593289	10593441	10593496	812	0,0,4,0,0,0	0,0,0,0,0,2	0,0,0,0,0,0	0,0,0,1,6,0	204	149	1	1.0	NA,NA,1.0,NA,NA,0.0	NA,NA,NA,0.0,0.0,NA	0.5
814	"AT3G51075"	NA	chr3	-	18968648	18970355	18968648	18969368	18970447	18970649	814	11,12,25,24,19,18	10,18,6,6,11,9	32,28,18,36,34,25	8,11,16,9,14,6	298	149	0.948238485096	1.0	0.355,0.25,0.676,0.667,0.463,0.5	0.667,0.56,0.36,0.667,0.548,0.676	-0.095
815	"AT3G51075"	NA	chr3	-	18971490	18971828	18971490	18971628	18971945	18972307	815	5,11,11,16,6,18	4,6,4,3,3,1	14,29,17,23,26,16	5,0,0,0,1,2	298	149	0.00201543053232	0.12279730314778287	0.385,0.478,0.579,0.727,0.5,0.9	0.583,1.0,1.0,1.0,0.929,0.8	-0.291
816	"AT3G51075"	NA	chr3	-	18971490	18971828	18971490	18971628	18972029	18972285	816	2,5,9,9,3,9	14,3,5,6,7,0	7,23,11,19,18,12	2,3,4,2,10,0	298	149	0.0413317403917	1.0	0.067,0.455,0.474,0.429,0.176,1.0	0.636,0.793,0.579,0.826,0.474,1.0	-0.284
818	"AT3G50210"	NA	chr3	-	18615786	18615905	18615786	18615901	18615994	18616110	818	228,391,286,258,345,338	0,0,0,1,4,1	286,139,226,271,377,130	0,10,3,2,0,2	153	149	1	1.0	1.0,1.0,1.0,0.996,0.988,0.997	1.0,0.931,0.987,0.992,1.0,0.984	0.014
819	"AT4G34900"	NA	chr4	-	16626293	16626530	16626293	16626466	16626614	16626749	819	39,66,45,41,37,38	9,21,20,11,9,11	41,22,30,69,59,17	11,11,10,39,23,6	213	149	1	1.0	0.752,0.687,0.611,0.723,0.742,0.707	0.723,0.583,0.677,0.553,0.642,0.665	0.063
820	"AT3G49640"	NA	chr3	-	18401914	18402067	18401914	18402053	18402573	18402679	820	27,37,51,30,43,40	29,46,58,49,54,53	51,24,38,46,57,15	30,22,27,58,55,12	163	149	1	1.0	0.46,0.424,0.446,0.359,0.421,0.408	0.608,0.499,0.563,0.42,0.486,0.533	-0.098
821	"AT3G49500"	NA	chr3	-	18350490	18353226	18350490	18353210	18353466	18353673	821	16,25,17,15,23,16	30,34,39,28,58,57	17,12,34,12,22,5	19,17,23,33,34,14	165	149	1	1.0	0.325,0.399,0.282,0.326,0.264,0.202	0.447,0.389,0.572,0.247,0.369,0.244	-0.078
822	"AT4G05210"	NA	chr4	+	2683401	2683617	2683406	2683617	2682612	2683017	822	4,5,3,0,4,1	9,0,1,6,2,2	0,1,7,4,0,0	4,1,2,4,14,0	154	149	1	1.0	0.301,1.0,0.744,0.0,0.659,0.326	0.0,0.492,0.772,0.492,0.0,NA	0.154
825	"AT3G49390"	NA	chr3	-	18317229	18317725	18317229	18317681	18317808	18318034	825	175,251,220,199,240,234	5,8,5,2,6,4	182,119,156,233,230,58	3,1,0,3,8,2	193	149	1	1.0	0.964,0.96,0.971,0.987,0.969,0.978	0.979,0.989,1.0,0.984,0.957,0.957	-0.006
826	"AT3G49260"	NA	chr3	+	18264863	18264952	18264866	18264952	18264557	18264780	826	11,21,8,10,9,11	159,310,231,194,241,223	7,6,11,18,16,3	264,172,218,253,284,63	152	149	1	1.0	0.064,0.062,0.033,0.048,0.035,0.046	0.025,0.033,0.047,0.065,0.052,0.045	0.004
827	"AT5G64520"	NA	chr5	+	25788795	25788881	25788813	25788881	25788546	25788716	827	15,24,13,10,22,17	37,61,39,45,67,50	24,9,14,36,12,8	22,32,29,25,50,15	167	149	0.987741128867	1.0	0.266,0.26,0.229,0.165,0.227,0.233	0.493,0.201,0.301,0.562,0.176,0.322	-0.112
828	"AT5G64520"	NA	chr5	+	25789986	25790540	25790218	25790540	25789874	25789911	828	30,68,40,28,41,29	0,0,1,0,0,1	34,27,24,59,51,15	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.952,1.0,1.0,0.935	1.0,1.0,1.0,1.0,1.0,1.0	-0.019
829	"AT5G64520"	NA	chr5	+	25790175	25790436	25790204	25790436	25789986	25790090	829	10,11,4,7,14,9	3,6,1,0,1,0	7,9,3,4,2,0	2,0,1,3,2,0	178	149	1	1.0	0.736,0.605,0.77,1.0,0.921,1.0	0.746,1.0,0.715,0.527,0.456,NA	0.15
830	"AT5G64520"	NA	chr5	+	25790175	25790436	25790218	25790436	25789986	25790090	830	10,11,5,9,14,10	4,10,5,3,11,9	7,9,3,6,3,0	11,6,16,7,7,1	192	149	0.115746932228	1.0	0.66,0.461,0.437,0.7,0.497,0.463	0.331,0.538,0.127,0.399,0.25,0.0	0.262
831	"AT5G64520"	NA	chr5	+	25790204	25790436	25790218	25790436	25789986	25790090	831	3,6,2,2,1,1	4,10,5,3,11,9	2,0,1,5,3,0	11,6,16,7,7,1	163	149	1	1.0	0.407,0.354,0.268,0.379,0.077,0.092	0.143,0.0,0.054,0.395,0.281,0.0	0.117
832	"AT3G49060"	NA	chr3	-	18189802	18189990	18189802	18189966	18190073	18190219	832	6,4,8,3,7,5	53,80,56,46,49,56	3,4,1,3,19,9	35,31,30,64,55,11	173	149	1	1.0	0.089,0.041,0.11,0.053,0.11,0.071	0.069,0.1,0.028,0.039,0.229,0.413	-0.067
833	"AT3G48900"	NA	chr3	+	18135063	18135218	18135081	18135218	18134621	18134722	833	1,0,0,2,2,0	2,9,5,8,6,5	0,0,0,0,0,0	7,3,3,6,12,0	167	149	1	1.0	0.308,0.0,0.0,0.182,0.229,0.0	0.0,0.0,0.0,0.0,0.0,NA	0.12
834	"AT3G48870"	NA	chr3	-	18125374	18126024	18125374	18125958	18126367	18126664	834	169,223,265,161,253,257	0,0,0,0,1,2	157,115,151,268,283,109	0,0,0,0,0,0	215	149	1	1.0	1.0,1.0,1.0,1.0,0.994,0.989	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
835	"AT5G26570"	NA	chr5	+	9266428	9266540	9266439	9266540	9266153	9266352	835	458,636,579,488,618,605	0,0,4,1,2,0	283,262,355,523,510,163	0,0,1,0,0,0	160	149	1	1.0	1.0,1.0,0.993,0.998,0.997,1.0	1.0,1.0,0.997,1.0,1.0,1.0	-0.002
836	"AT3G48190"	NA	chr3	+	17824593	17825075	17824934	17825075	17824427	17824517	836	72,97,93,90,98,100	0,0,0,0,0,2	57,62,46,129,111,48	0,4,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.962	1.0,0.886,1.0,1.0,1.0,1.0	0.013
839	"AT3G47040"	NA	chr3	-	17326313	17326479	17326313	17326404	17326601	17326806	839	0,0,0,0,1,0	13,25,5,14,5,20	1,0,0,1,0,0	3,2,2,5,5,1	224	149	1	1.0	0.0,0.0,0.0,0.0,0.117,0.0	0.181,0.0,0.0,0.117,0.0,0.0	-0.03
841	"AT3G47010"	NA	chr3	-	17317316	17317518	17317316	17317510	17317593	17317776	841	94,121,91,75,126,86	0,0,0,0,0,0	95,52,48,79,117,26	1,0,0,0,0,0	157	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.989,1.0,1.0,1.0,1.0,1.0	0.002
842	"AT3G46960"	NA	chr3	-	17296725	17296986	17296725	17296973	17297152	17297410	842	54,56,70,62,53,70	5,6,7,1,3,3	36,28,41,91,73,16	2,2,4,7,2,0	162	149	1	1.0	0.909,0.896,0.902,0.983,0.942,0.955	0.943,0.928,0.904,0.923,0.971,1.0	-0.014
843	"AT3G46930"	NA	chr3	+	17285921	17286957	17286331	17286957	17285641	17285820	843	66,94,76,82,88,107	2,0,0,0,0,4	69,56,62,87,83,29	0,0,0,0,0,0	298	149	1	1.0	0.943,1.0,1.0,1.0,1.0,0.93	1.0,1.0,1.0,1.0,1.0,1.0	-0.021
844	"AT3G46930"	NA	chr3	+	17287615	17288032	17287732	17288032	17287109	17287559	844	11,16,6,3,14,12	48,94,68,72,89,67	2,3,10,2,9,1	62,49,56,41,68,8	266	149	1	1.0	0.114,0.087,0.047,0.023,0.081,0.091	0.018,0.033,0.091,0.027,0.069,0.065	0.023
845	"AT3G46880"	NA	chr3	+	17265969	17266086	17266013	17266086	17265799	17265900	845	0,1,0,0,0,0	12,18,13,1,7,9	0,0,0,0,0,0	3,6,2,11,4,2	193	149	1	1.0	0.0,0.041,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.007
846	"AT3G46658"	NA	chr3	+	17189302	17191349	17190003	17191349	17188838	17189030	846	27,42,23,41,43,47	0,0,0,2,3,0	21,11,26,40,37,5	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,0.911,0.878,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.035
847	"AT3G46590"	NA	chr3	+	17153816	17154381	17153819	17154381	17153574	17153722	847	149,213,164,144,202,182	35,31,46,24,62,44	127,91,98,144,166,65	34,18,18,50,39,14	152	149	1	1.0	0.807,0.871,0.778,0.855,0.762,0.802	0.785,0.832,0.842,0.738,0.807,0.82	0.008
848	"AT3G46500"	NA	chr3	+	17121102	17121154	17121122	17121154	17120955	17121039	848	8,13,20,4,10,9	4,4,6,2,2,0	5,8,13,20,18,2	5,5,3,6,12,0	169	149	0.797350972872	1.0	0.638,0.741,0.746,0.638,0.815,1.0	0.469,0.585,0.793,0.746,0.569,1.0	0.069
849	"AT3G46500"	NA	chr3	+	17121593	17121691	17121665	17121691	17121384	17121506	849	16,34,17,13,19,18	0,0,0,0,0,0	16,24,18,25,20,15	3,1,0,2,0,0	221	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.782,0.942,1.0,0.894,1.0,1.0	0.064
850	"AT5G62950"	NA	chr5	-	25262224	25262495	25262224	25262488	25262597	25262750	850	191,240,278,145,292,240	0,1,3,4,2,1	172,103,131,226,252,114	0,1,0,5,4,1	156	149	1	1.0	1.0,0.996,0.989,0.972,0.993,0.996	1.0,0.99,1.0,0.977,0.984,0.991	0.001
851	"AT5G43990"	NA	chr5	+	17698443	17698705	17698503	17698705	17697841	17698094	851	1,3,4,3,2,1	0,1,1,4,4,2	2,2,0,7,4,0	2,0,0,2,2,0	209	149	1	1.0	1.0,0.681,0.74,0.348,0.263,0.263	0.416,1.0,NA,0.714,0.588,NA	-0.13
852	"AT5G43990"	NA	chr5	+	17698443	17698705	17698517	17698705	17697841	17698094	852	2,3,4,3,5,3	1,1,3,4,0,2	2,2,0,9,6,0	0,0,2,0,0,1	223	149	0.0214425511719	0.970083527892442	0.572,0.667,0.471,0.334,1.0,0.501	1.0,1.0,0.0,1.0,1.0,0.0	-0.076
853	"AT5G43990"	NA	chr5	+	17698503	17698705	17698517	17698705	17697841	17698094	853	1,1,1,4,7,4	1,1,3,4,0,2	2,0,0,4,4,0	0,0,2,0,0,1	163	149	1	1.0	0.478,0.478,0.234,0.478,1.0,0.646	1.0,NA,0.0,1.0,1.0,0.0	-0.048
854	"AT5G43990"	NA	chr5	+	17698443	17698705	17698517	17698705	17697857	17698020	854	1,2,1,2,5,5	3,0,1,2,5,3	5,2,0,10,4,0	3,0,0,0,3,1	223	149	1	1.0	0.182,1.0,0.401,0.401,0.401,0.527	0.527,1.0,NA,1.0,0.471,0.0	-0.114
855	"AT3G46210"	NA	chr3	-	16978383	16978502	16978383	16978499	16978851	16978892	855	1,3,0,0,0,1	0,0,3,0,4,0	2,3,0,2,4,0	1,1,1,2,7,2	152	149	1	1.0	1.0,1.0,0.0,NA,0.0,1.0	0.662,0.746,0.0,0.495,0.359,0.0	0.223
856	"AT3G46210"	NA	chr3	-	16978383	16978502	16978383	16978499	16978864	16978916	856	3,7,2,2,1,5	4,6,5,10,15,11	3,3,0,2,2,0	1,2,1,6,0,1	152	149	0.976038837605	1.0	0.424,0.534,0.282,0.164,0.061,0.308	0.746,0.595,0.0,0.246,1.0,0.0	-0.136
857	"AT5G27640"	NA	chr5	-	9783839	9784064	9783839	9783986	9784161	9784399	857	8,12,3,6,8,13	412,603,518,462,586,587	8,10,11,6,13,2	448,322,410,612,689,199	227	149	1	1.0	0.013,0.013,0.004,0.008,0.009,0.014	0.012,0.02,0.017,0.006,0.012,0.007	-0.002
858	"AT3G46200"	NA	chr3	+	16970874	16971321	16970897	16971321	16970622	16970781	858	5,7,4,3,11,13	33,81,56,47,80,38	7,3,2,5,4,3	50,14,28,58,43,22	172	149	1	1.0	0.116,0.07,0.058,0.052,0.106,0.229	0.108,0.157,0.058,0.069,0.075,0.106	0.01
860	"AT1G53780"	NA	chr1	-	20076129	20076205	20076129	20076202	20076306	20076433	860	44,55,39,51,42,41	89,137,113,98,128,130	27,33,34,41,62,17	119,90,96,100,144,55	152	149	1	1.0	0.326,0.282,0.253,0.338,0.243,0.236	0.182,0.264,0.258,0.287,0.297,0.233	0.026
861	"AT1G53780"	NA	chr1	-	20077199	20077316	20077199	20077292	20077441	20077543	861	481,724,587,624,742,594	0,0,0,0,1,1	452,402,467,741,733,214	0,2,0,0,0,0	173	149	1	1.0	1.0,1.0,1.0,1.0,0.998,0.998	1.0,0.994,1.0,1.0,1.0,1.0	0.0
862	"AT3G58160"	NA	chr3	+	21541360	21541627	21541370	21541627	21541100	21541240	862	15,10,10,10,10,3	24,26,30,30,21,25	2,1,2,10,14,4	19,26,26,55,31,13	159	149	0.746177627286	1.0	0.369,0.265,0.238,0.238,0.309,0.101	0.09,0.035,0.067,0.146,0.297,0.224	0.11
864	"AT5G08560"	NA	chr5	-	2773023	2774245	2773023	2773854	2774403	2774604	864	9,9,10,3,10,10	14,17,18,17,27,27	11,7,9,16,13,1	9,1,12,11,6,1	298	149	0.0422871462183	1.0	0.243,0.209,0.217,0.081,0.156,0.156	0.379,0.778,0.273,0.421,0.52,0.333	-0.274
865	"AT1G59890"	NA	chr1	+	22046817	22046972	22046829	22046972	22046501	22046719	865	91,154,119,111,129,119	0,2,0,0,0,0	92,83,85,152,95,44	0,0,0,2,0,0	161	149	1	1.0	1.0,0.986,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.986,1.0,1.0	0.0
866	"AT2G05830"	NA	chr2	+	2230040	2230199	2230053	2230199	2229910	2229966	866	414,476,396,343,528,454	0,2,1,2,0,0	315,229,304,450,431,149	2,0,1,1,4,0	162	149	1	1.0	1.0,0.995,0.997,0.994,1.0,1.0	0.993,1.0,0.996,0.998,0.99,1.0	0.001
867	"AT3G54750"	NA	chr3	-	20267575	20267729	20267575	20267726	20267809	20267892	867	3,17,20,3,18,11	30,75,64,37,85,64	11,12,10,24,20,5	37,25,28,40,52,12	152	149	0.41196627167	1.0	0.089,0.182,0.234,0.074,0.172,0.144	0.226,0.32,0.259,0.37,0.274,0.29	-0.141
868	"AT3G54750"	NA	chr3	-	20267993	20268129	20267993	20268126	20268195	20268269	868	16,30,29,13,28,12	35,43,43,30,40,55	13,11,16,21,28,5	41,17,32,63,30,11	152	149	1	1.0	0.309,0.406,0.398,0.298,0.407,0.176	0.237,0.388,0.329,0.246,0.478,0.308	0.001
869	"AT3G54750"	NA	chr3	-	20268371	20268471	20268371	20268453	20268650	20268881	869	41,57,40,32,69,58	17,16,15,9,9,32	32,28,20,50,46,13	9,10,9,8,23,4	167	149	1	1.0	0.683,0.761,0.704,0.76,0.872,0.618	0.76,0.714,0.665,0.848,0.641,0.744	0.004
870	"AT2G27340"	NA	chr2	+	11696936	11697554	11697448	11697554	11696594	11696799	870	75,121,95,86,114,87	1,3,3,3,2,5	129,100,97,228,195,63	3,1,1,1,7,2	298	149	1	1.0	0.974,0.953,0.941,0.935,0.966,0.897	0.956,0.98,0.98,0.991,0.933,0.94	-0.019
871	"AT2G05520"	NA	chr2	+	2026670	2027117	2026712	2027117	2026523	2026610	871	422,815,670,493,833,589	13,3,6,7,13,10	875,542,556,647,942,262	5,7,7,8,15,2	191	149	1	1.0	0.962,0.995,0.989,0.982,0.98,0.979	0.993,0.984,0.984,0.984,0.98,0.99	-0.005
872	"AT2G05520"	NA	chr2	+	2026670	2027117	2026733	2027117	2026523	2026610	872	844,1529,1226,983,1610,1127	2,3,5,3,5,2	1649,1032,1185,1251,1734,482	1,3,4,2,3,2	212	149	1	1.0	0.997,0.997,0.994,0.996,0.996,0.997	0.999,0.996,0.995,0.998,0.998,0.994	-0.0
873	"AT2G05520"	NA	chr2	+	2026712	2027117	2026733	2027117	2026523	2026610	873	435,721,564,497,791,551	2,3,5,3,5,2	784,498,636,614,808,224	1,3,4,2,3,2	170	149	1	1.0	0.995,0.995,0.99,0.993,0.993,0.996	0.999,0.993,0.993,0.996,0.996,0.99	-0.001
874	"AT2G05520"	NA	chr2	+	2026670	2027117	2026712	2027117	2026523	2026628	874	370,698,573,433,728,522	1,4,0,3,3,3	741,487,498,587,819,223	1,1,3,0,4,1	191	149	1	1.0	0.997,0.993,1.0,0.991,0.995,0.993	0.998,0.997,0.992,1.0,0.994,0.994	-0.001
