ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
341	"AT4G19420"	NA	chr4	-	10588210	10588431	10588377	10588431	10587985	10588091	341	567,700,570,463,795,612	7,3,6,2,2,5	432,250,344,318,547,216	1,1,2,1,2,0	316	149	1	1.0	0.974,0.991,0.978,0.991,0.995,0.983	0.995,0.992,0.988,0.993,0.992,1.0	-0.008
342	"AT4G19420"	NA	chr4	-	10590024	10591633	10590289	10591633	10589692	10589808	342	21,20,13,11,12,19	238,326,286,194,409,345	20,12,13,9,18,8	182,130,165,152,242,78	414	149	1	1.0	0.031,0.022,0.016,0.02,0.01,0.019	0.038,0.032,0.028,0.021,0.026,0.036	-0.011
344	"AT4G19160"	NA	chr4	+	10478243	10478347	10478243	10478321	10478540	10478904	344	74,141,102,77,174,137	420,624,649,408,774,731	61,37,62,55,99,32	428,311,343,446,532,203	175	149	1	1.0	0.13,0.161,0.118,0.138,0.161,0.138	0.108,0.092,0.133,0.095,0.137,0.118	0.027
346	"AT4G18890"	NA	chr4	+	10352385	10353495	10352385	10352989	10354620	10355555	346	12,13,11,6,21,17	33,63,66,44,66,45	10,10,10,10,11,8	37,26,45,59,67,21	655	149	1	1.0	0.076,0.045,0.037,0.03,0.067,0.079	0.058,0.08,0.048,0.037,0.036,0.08	-0.001
347	"AT5G38600"	NA	chr5	+	15457320	15457732	15457320	15457701	15458116	15458198	347	2,3,8,6,13,5	92,125,100,117,135,123	9,2,4,7,11,3	94,103,104,138,140,33	180	149	1	1.0	0.018,0.019,0.062,0.041,0.074,0.033	0.073,0.016,0.031,0.04,0.061,0.07	-0.007
348	"AT5G11410"	NA	chr5	-	3639251	3639722	3639495	3639722	3639031	3639168	348	8,13,5,10,23,3	0,0,0,0,0,0	14,9,18,20,18,8	0,2,0,0,0,0	393	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.63,1.0,1.0,1.0,1.0	0.062
349	"AT4G17910"	NA	chr4	-	9953622	9953795	9953731	9953795	9953418	9953549	349	46,66,53,32,100,56	0,0,0,0,0,0	37,47,44,90,60,16	0,0,3,0,0,0	258	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.894,1.0,1.0,1.0	0.018
350	"AT4G17830"	NA	chr4	+	9916456	9916716	9916456	9916701	9916792	9916901	350	1,4,3,2,7,2	187,278,232,222,261,248	1,2,2,1,2,2	212,135,223,319,266,83	164	149	1	1.0	0.005,0.013,0.012,0.008,0.024,0.007	0.004,0.013,0.008,0.003,0.007,0.021	0.002
351	"AT4G17486"	NA	chr4	-	9750394	9750682	9750398	9750682	9750227	9750308	351	452,640,561,488,742,635	7,14,11,15,17,9	496,338,416,618,709,241	8,5,10,6,18,8	153	149	1	1.0	0.984,0.978,0.98,0.969,0.977,0.986	0.984,0.985,0.976,0.99,0.975,0.967	-0.0
352	"AT4G17440"	NA	chr4	+	9728527	9728709	9728527	9728599	9728820	9728860	352	1,9,11,9,7,1	39,59,77,54,47,49	13,14,9,14,32,5	74,52,27,46,67,16	259	149	1	1.0	0.015,0.081,0.076,0.087,0.079,0.012	0.092,0.134,0.161,0.149,0.216,0.152	-0.092
354	"AT4G16890"	NA	chr4	-	9501910	9502573	9502381	9502573	9500812	9501709	354	703,1065,710,662,1018,851	10,21,15,11,28,12	738,622,728,828,1004,339	17,11,12,7,9,15	620	149	1	1.0	0.944,0.924,0.919,0.935,0.897,0.945	0.913,0.931,0.936,0.966,0.964,0.845	0.001
355	"AT4G16765"	NA	chr4	-	9430342	9430527	9430470	9430527	9430179	9430259	355	143,234,234,200,267,182	0,0,0,0,0,0	269,151,199,247,340,129	0,0,0,1,0,0	277	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.993,1.0,1.0	0.001
356	"AT4G16765"	NA	chr4	-	9431712	9432434	9432238	9432434	9431557	9431638	356	105,206,177,119,144,153	0,2,0,0,0,0	151,105,115,246,264,72	0,0,0,0,0,0	675	149	1	1.0	1.0,0.958,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
357	"AT4G16710"	NA	chr4	+	9398402	9398991	9398402	9398722	9399361	9399876	357	293,486,356,263,427,295	1,3,1,0,1,1	284,248,186,357,338,89	0,2,1,2,0,2	418	149	1	1.0	0.991,0.983,0.992,1.0,0.993,0.991	1.0,0.978,0.985,0.985,1.0,0.941	0.01
358	"AT4G16695"	NA	chr4	+	9394420	9394573	9394420	9394569	9395060	9395142	358	10,47,15,25,23,15	15,35,25,31,31,28	19,7,10,22,35,3	18,15,9,19,37,5	153	149	1	1.0	0.394,0.567,0.369,0.44,0.419,0.343	0.507,0.312,0.52,0.53,0.479,0.369	-0.031
359	"AT5G55530"	NA	chr5	+	22492891	22493524	22492891	22493062	22494417	22496064	359	237,323,238,228,344,310	27,31,38,28,33,54	245,175,188,322,314,91	27,8,22,23,21,5	611	149	0.952870070779	1.0	0.682,0.718,0.604,0.665,0.718,0.583	0.689,0.842,0.676,0.773,0.785,0.816	-0.102
360	"AT4G15765"	NA	chr4	-	8976583	8976813	8976614	8976813	8976132	8976361	360	9,1,13,11,14,11	0,0,4,0,1,1	9,6,14,9,6,4	1,0,2,0,0,0	180	149	1	1.0	1.0,1.0,0.729,1.0,0.921,0.901	0.882,1.0,0.853,1.0,1.0,1.0	-0.031
362	"AT5G13480"	NA	chr5	-	4326778	4327117	4326946	4327117	4326396	4326697	362	5,3,6,5,12,1	56,68,93,54,104,92	7,2,5,7,1,3	51,46,50,85,94,35	317	149	1	1.0	0.04,0.02,0.029,0.042,0.051,0.005	0.061,0.02,0.045,0.037,0.005,0.039	-0.003
363	"AT4G14970"	NA	chr4	+	8555631	8555776	8555631	8555761	8555853	8555900	363	0,0,0,2,0,0	9,2,2,11,7,5	0,1,0,0,0,0	4,10,1,12,13,2	164	149	1	1.0	0.0,0.0,0.0,0.142,0.0,0.0	0.0,0.083,0.0,0.0,0.0,0.0	0.01
365	"AT4G14965"	NA	chr4	+	8552722	8552769	8552722	8552747	8552923	8553098	365	253,392,347,243,361,314	11,16,13,7,26,28	260,190,230,241,344,104	40,26,43,48,63,23	171	149	0.320027932792	1.0	0.952,0.955,0.959,0.968,0.924,0.907	0.85,0.864,0.823,0.814,0.826,0.798	0.115
366	"AT4G14880"	NA	chr4	-	8520136	8520596	8520331	8520596	8520017	8520063	366	8,9,4,12,7,14	1555,2263,1788,1539,2410,2099	6,4,5,3,5,4	1723,1001,1391,1733,2055,714	344	149	1	1.0	0.002,0.002,0.001,0.003,0.001,0.003	0.002,0.002,0.002,0.001,0.001,0.002	0.0
367	"AT4G14520"	NA	chr4	+	8341243	8342238	8341243	8341478	8342453	8343258	367	42,58,43,57,78,51	78,108,99,86,119,79	42,47,35,72,63,23	90,53,76,74,85,37	909	149	1	1.0	0.081,0.081,0.066,0.098,0.097,0.096	0.071,0.127,0.07,0.138,0.108,0.092	-0.014
368	"AT4G14500"	NA	chr4	+	8335565	8335765	8335565	8335742	8335846	8335913	368	3,2,0,1,1,0	0,2,0,0,0,0	1,2,0,2,0,0	0,0,0,0,1,0	172	149	1	1.0	1.0,0.464,NA,1.0,1.0,NA	1.0,1.0,NA,1.0,0.0,NA	0.116
369	"AT4G14385"	NA	chr4	-	8287347	8287430	8287378	8287430	8286811	8287279	369	21,36,35,22,66,37	202,299,315,263,319,264	50,28,22,44,77,24	243,173,195,249,328,90	180	149	1	1.0	0.079,0.091,0.084,0.065,0.146,0.104	0.146,0.118,0.085,0.128,0.163,0.181	-0.042
370	"AT4G14385"	NA	chr4	-	8287516	8288148	8288078	8288148	8287347	8287430	370	326,453,460,325,553,424	5,8,8,7,12,9	358,258,271,412,549,166	7,5,2,4,8,0	711	149	1	1.0	0.932,0.922,0.923,0.907,0.906,0.908	0.915,0.915,0.966,0.956,0.935,1.0	-0.032
371	"AT4G13330"	NA	chr4	-	7753737	7754912	7754228	7754912	7753259	7753633	371	46,104,109,91,118,46	4,21,16,8,17,15	177,146,112,186,194,65	38,27,40,48,72,23	640	149	0.351842457242	1.0	0.728,0.536,0.613,0.726,0.618,0.417	0.52,0.557,0.395,0.474,0.385,0.397	0.152
373	"AT4G13100"	NA	chr4	-	7637657	7637726	7637662	7637726	7637036	7637529	373	11,8,10,6,12,22	45,94,71,63,90,72	22,14,18,16,12,6	113,72,87,108,130,38	154	149	1	1.0	0.191,0.076,0.12,0.084,0.114,0.228	0.159,0.158,0.167,0.125,0.082,0.133	-0.002
374	"AT4G13040"	NA	chr4	+	7614559	7614668	7614559	7614615	7614767	7614948	374	247,424,331,299,560,417	16,29,40,17,41,31	381,248,281,344,441,136	48,25,51,55,72,25	202	149	1	1.0	0.919,0.915,0.859,0.928,0.91,0.908	0.854,0.88,0.803,0.822,0.819,0.801	0.077
375	"AT4G12990"	NA	chr4	-	7595238	7595999	7595823	7595999	7594775	7594839	375	193,276,229,167,279,251	15,34,5,5,19,2	152,125,155,241,238,110	9,1,3,14,7,0	734	149	1	1.0	0.723,0.622,0.903,0.871,0.749,0.962	0.774,0.962,0.913,0.778,0.873,1.0	-0.078
376	"AT4G33240"	NA	chr4	-	16037897	16038324	16037943	16038324	16037454	16037639	376	12,28,15,15,30,17	73,110,90,89,113,116	15,33,18,16,28,9	52,30,63,74,74,25	195	149	1	1.0	0.112,0.163,0.113,0.114,0.169,0.101	0.181,0.457,0.179,0.142,0.224,0.216	-0.104
377	"AT4G12560"	NA	chr4	+	7443117	7443376	7443117	7443193	7443523	7443775	377	164,273,206,208,320,172	280,378,364,303,454,315	289,219,265,390,436,166	371,204,246,357,360,138	332	149	1	1.0	0.208,0.245,0.203,0.236,0.24,0.197	0.259,0.325,0.326,0.329,0.352,0.351	-0.102
378	"AT4G12440"	NA	chr4	+	7378350	7378884	7378350	7378764	7379857	7379916	378	4,7,0,0,2,1	0,1,3,3,9,0	2,0,1,0,0,0	4,2,4,5,0,0	269	149	1	1.0	1.0,0.795,0.0,0.0,0.11,1.0	0.217,0.0,0.122,0.0,NA,NA	0.399
379	"AT4G11830"	NA	chr4	-	7116966	7117115	7116998	7117115	7116690	7116888	379	312,547,446,405,534,410	32,40,17,32,29,34	274,224,287,425,435,180	5,16,15,12,9,5	181	149	1	1.0	0.889,0.918,0.956,0.912,0.938,0.908	0.978,0.92,0.94,0.967,0.975,0.967	-0.038
381	"AT4G10843"	NA	chr4	+	6663380	6663722	6663380	6663444	6664264	6664348	381	19,19,19,5,13,8	0,0,1,0,1,0	16,8,12,16,27,1	0,1,2,0,0,0	427	149	1	1.0	1.0,1.0,0.869,1.0,0.819,1.0	1.0,0.736,0.677,1.0,1.0,1.0	0.046
382	"AT4G10770"	NA	chr4	-	6631550	6631877	6631722	6631877	6630595	6630865	382	67,121,74,28,61,81	0,0,0,0,0,2	61,47,53,64,80,24	0,0,0,0,0,0	321	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.949	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
383	"AT4G10430"	NA	chr4	-	6455374	6455883	6455485	6455883	6454812	6455241	383	163,219,182,158,185,161	0,0,0,0,0,0	217,124,124,216,198,61	0,1,0,0,0,0	260	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.986,1.0,1.0,1.0,1.0	0.002
384	"AT4G10430"	NA	chr4	-	6455374	6455883	6455796	6455883	6454812	6455241	384	182,241,204,174,224,173	1,8,3,1,3,5	224,134,138,246,213,62	2,3,4,14,5,7	571	149	1	1.0	0.979,0.887,0.947,0.978,0.951,0.9	0.967,0.921,0.9,0.821,0.917,0.698	0.07
385	"AT4G10430"	NA	chr4	-	6455485	6455883	6455796	6455883	6454812	6455241	385	19,22,22,16,39,12	1,8,3,1,3,5	7,11,14,30,15,1	2,3,4,14,5,7	460	149	0.0600418117196	0.6988092151106994	0.86,0.471,0.704,0.838,0.808,0.437	0.531,0.543,0.531,0.41,0.493,0.044	0.261
386	"AT4G10430"	NA	chr4	-	6455485	6455883	6455796	6455883	6455325	6455374	386	19,30,27,21,39,14	4,3,7,5,10,6	7,11,14,30,19,6	9,11,5,12,16,2	460	149	0.0365059687045	0.4670692733540283	0.606,0.764,0.555,0.576,0.558,0.43	0.201,0.245,0.476,0.447,0.278,0.493	0.225
387	"AT4G09980"	NA	chr4	-	6249104	6249224	6249115	6249224	6248510	6248662	387	7,10,4,9,8,1	90,153,129,107,111,138	43,42,49,50,37,22	58,45,46,79,72,18	160	149	0	0.0	0.068,0.057,0.028,0.073,0.063,0.007	0.408,0.465,0.498,0.371,0.324,0.532	-0.384
389	"AT4G09920"	NA	chr4	+	6224343	6224591	6224343	6224572	6224657	6225708	389	1,1,3,2,2,0	2,4,4,1,2,2	2,2,1,2,0,0	7,3,4,3,12,5	168	149	0.665755287133	1.0	0.307,0.181,0.399,0.639,0.47,0.0	0.202,0.372,0.181,0.372,0.0,0.0	0.145
390	"AT4G09680"	NA	chr4	+	6118501	6118572	6118501	6118564	6118673	6118751	390	22,19,16,12,35,21	39,64,85,61,105,87	5,3,7,7,16,6	59,34,60,86,81,31	157	149	0.673000182252	1.0	0.349,0.22,0.152,0.157,0.24,0.186	0.074,0.077,0.1,0.072,0.158,0.155	0.111
391	"AT4G26510"	NA	chr4	+	13383936	13384164	13383936	13384106	13384489	13384659	391	2,8,5,2,5,3	48,60,49,60,43,49	5,1,2,12,12,3	45,53,56,56,80,30	207	149	1	1.0	0.029,0.088,0.068,0.023,0.077,0.042	0.074,0.013,0.025,0.134,0.097,0.067	-0.014
392	"AT5G67380"	NA	chr5	-	26882659	26882789	26882758	26882789	26882393	26882588	392	1287,2245,1534,1560,2256,1644	0,0,0,0,1,0	1970,1369,1566,2053,2067,755	3,3,1,1,0,0	248	149	1	1.0	1.0,1.0,1.0,1.0,0.999,1.0	0.997,0.996,0.999,0.999,1.0,1.0	0.001
393	"AT5G52040"	NA	chr5	+	21131075	21131887	21131075	21131186	21132086	21132199	393	460,624,634,521,755,605	734,1254,950,792,1128,975	494,435,466,768,764,330	916,673,702,895,1172,318	850	149	1	1.0	0.099,0.08,0.105,0.103,0.105,0.098	0.086,0.102,0.104,0.131,0.103,0.154	-0.015
396	"AT4G18020"	NA	chr4	-	10007153	10007619	10007392	10007619	10006534	10006775	396	7,13,13,8,22,8	33,38,38,21,35,27	4,10,14,11,7,5	22,9,25,32,31,8	388	149	1	1.0	0.075,0.116,0.116,0.128,0.194,0.102	0.065,0.299,0.177,0.117,0.08,0.194	-0.033
397	"AT4G32010"	NA	chr4	+	15481900	15482427	15481900	15482415	15482516	15482613	397	22,23,18,25,26,20	30,70,84,69,84,63	19,16,16,12,36,10	64,24,48,61,50,18	161	149	1	1.0	0.404,0.233,0.165,0.251,0.223,0.227	0.216,0.382,0.236,0.154,0.4,0.34	-0.037
398	"AT5G44578"	NA	chr5	+	17978023	17978257	17978023	17978113	17978375	17978643	398	1,3,3,0,0,1	40,40,28,16,59,40	7,0,2,2,3,0	19,8,22,43,31,8	293	149	1	1.0	0.013,0.037,0.052,0.0,0.0,0.013	0.158,0.0,0.044,0.023,0.047,0.0	-0.026
399	"AT4G05590"	NA	chr4	+	2907631	2907897	2907631	2907730	2908016	2908090	399	83,205,133,87,202,198	0,0,0,0,0,0	88,31,71,69,85,31	2,0,0,0,0,0	316	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.954,1.0,1.0,1.0,1.0,1.0	0.008
400	"AT4G23280"	NA	chr4	+	12176296	12176507	12176296	12176357	12176591	12176829	400	3,0,0,3,5,1	0,0,0,2,5,2	6,2,7,8,9,6	0,0,0,0,1,0	299	149	1	1.0	1.0,NA,NA,0.428,0.333,0.199	1.0,1.0,1.0,1.0,0.818,1.0	-0.48
401	"AT4G05040"	NA	chr4	+	2578593	2578937	2578593	2578712	2579234	2579330	401	5,7,0,7,8,11	10,41,22,15,19,20	3,6,4,12,4,1	15,16,14,29,14,7	374	149	1	1.0	0.166,0.064,0.0,0.157,0.144,0.18	0.074,0.13,0.102,0.142,0.102,0.054	0.018
402	"AT4G04760"	NA	chr4	+	2426719	2426784	2426719	2426779	2426872	2426926	402	0,0,1,0,1,0	1,1,5,0,2,0	0,0,0,0,0,0	0,3,2,5,1,0	154	149	1	1.0	0.0,0.0,0.162,NA,0.326,NA	NA,0.0,0.0,0.0,0.0,NA	0.122
403	"AT4G04620"	NA	chr4	-	2329889	2330590	2330059	2330590	2329401	2329457	403	448,618,655,569,879,792	0,4,1,2,5,0	534,351,454,642,803,323	4,0,4,4,8,1	319	149	1	1.0	1.0,0.986,0.997,0.993,0.988,1.0	0.984,1.0,0.981,0.987,0.979,0.993	0.007
404	"AT5G26040"	NA	chr5	-	9100528	9100695	9100598	9100695	9100377	9100428	404	36,85,49,56,79,64	0,0,0,0,0,0	45,29,46,59,62,20	0,0,0,1,0,0	219	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.976,1.0,1.0	0.004
405	"AT4G04180"	NA	chr4	+	2021104	2021293	2021104	2021278	2021414	2021545	405	19,22,39,26,34,27	0,0,2,0,0,0	24,25,13,22,32,11	0,0,0,0,0,0	164	149	1	1.0	1.0,1.0,0.947,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
406	"AT4G35790"	NA	chr4	-	16958623	16958773	16958656	16958773	16958151	16958346	406	2,2,1,1,5,0	763,1238,951,860,1120,1075	3,3,1,1,6,0	815,573,734,982,1015,313	182	149	1	1.0	0.002,0.001,0.001,0.001,0.004,0.0	0.003,0.004,0.001,0.001,0.005,0.0	-0.001
409	"AT4G03230"	NA	chr4	-	1422419	1422524	1422438	1422524	1421540	1422335	409	13,10,4,9,11,19	1,3,2,7,2,0	9,11,10,10,18,12	1,3,2,3,9,2	168	149	1	1.0	0.92,0.747,0.639,0.533,0.83,1.0	0.889,0.765,0.816,0.747,0.639,0.842	-0.005
410	"AT4G03200"	NA	chr4	+	1408158	1408858	1408158	1408589	1409307	1409386	410	5,19,11,15,25,15	0,5,1,3,4,0	21,12,17,29,30,18	3,0,1,3,3,0	418	149	0.820609893726	1.0	1.0,0.575,0.797,0.641,0.69,1.0	0.714,1.0,0.858,0.775,0.781,1.0	-0.071
411	"AT4G03115"	NA	chr4	-	1384694	1384756	1384711	1384756	1384366	1384603	411	34,64,64,44,85,54	5,4,1,5,7,3	56,51,51,70,80,20	4,4,5,8,17,10	166	149	1	1.0	0.859,0.935,0.983,0.888,0.916,0.942	0.926,0.92,0.902,0.887,0.809,0.642	0.073
412	"AT4G03090"	NA	chr4	-	1367750	1367892	1367825	1367892	1367185	1367656	412	0,0,3,2,2,0	18,18,21,16,26,27	0,0,1,1,0,0	16,19,19,39,18,7	224	149	1	1.0	0.0,0.0,0.087,0.077,0.049,0.0	0.0,0.0,0.034,0.017,0.0,0.0	0.027
413	"AT4G03085"	NA	chr4	-	12475150	12475475	12475381	12475475	12474557	12474636	413	29,56,34,22,40,48	17,12,11,11,16,17	37,15,23,27,26,6	16,7,13,20,14,7	380	149	0.777422492462	1.0	0.401,0.647,0.548,0.44,0.495,0.525	0.476,0.457,0.41,0.346,0.421,0.252	0.116
414	"AT5G49500"	NA	chr5	-	20079773	20079878	20079778	20079878	20079530	20079685	414	0,4,1,2,0,2	28,31,28,29,37,33	3,2,1,3,2,2	22,16,24,20,44,7	154	149	1	1.0	0.0,0.111,0.033,0.063,0.0,0.055	0.117,0.108,0.039,0.127,0.042,0.217	-0.065
415	"AT4G02885"	NA	chr4	+	6665857	6666145	6665857	6666001	6666372	6666456	415	10,14,8,6,13,10	0,0,0,0,2,0	5,13,9,19,13,13	0,0,3,0,1,0	293	149	1	1.0	1.0,1.0,1.0,1.0,0.768,1.0	1.0,1.0,0.604,1.0,0.869,1.0	0.049
416	"AT4G02885"	NA	chr4	+	6666840	6666948	6666840	6666933	6667004	6667142	416	0,0,1,0,1,0	0,6,3,3,3,6	0,0,1,0,0,0	3,4,4,12,6,2	164	149	1	1.0	NA,0.0,0.232,0.0,0.232,0.0	0.0,0.0,0.185,0.0,0.0,0.0	0.062
417	"AT4G02570"	NA	chr4	+	1128757	1128858	1128757	1128813	1129282	1129445	417	828,1238,1018,952,1280,1199	2,4,20,6,19,15	772,644,764,1108,1227,363	1,1,8,0,4,0	194	149	1	1.0	0.997,0.996,0.975,0.992,0.981,0.984	0.998,0.998,0.987,1.0,0.996,1.0	-0.009
418	"AT4G02430"	NA	chr4	+	1068973	1069081	1068973	1069010	1069174	1069272	418	2,7,13,5,3,11	44,43,35,35,50,66	2,2,0,3,10,2	30,23,54,36,76,33	220	149	1	1.0	0.03,0.099,0.201,0.088,0.039,0.101	0.043,0.056,0.0,0.053,0.082,0.039	0.048
419	"AT4G02430"	NA	chr4	+	1070656	1071674	1070656	1070886	1071842	1071928	419	761,1092,961,801,1157,910	3,0,0,0,2,0	743,621,675,996,1091,479	0,0,0,0,0,0	937	149	1	1.0	0.976,1.0,1.0,1.0,0.989,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
420	"AT4G02260"	NA	chr4	+	990214	990662	990214	990617	990748	990810	420	266,442,369,282,465,375	6,4,5,5,3,2	349,336,308,442,498,190	2,4,3,3,11,7	194	149	1	1.0	0.971,0.988,0.983,0.977,0.992,0.993	0.993,0.985,0.987,0.991,0.972,0.954	0.004
421	"AT4G01960"	NA	chr4	-	852719	853329	852974	853329	851933	852553	421	11,6,5,5,14,6	132,192,186,160,211,183	11,11,15,33,26,8	99,48,90,142,160,43	404	149	1	1.0	0.03,0.011,0.01,0.011,0.024,0.012	0.039,0.078,0.058,0.079,0.057,0.064	-0.046
422	"AT4G01800"	NA	chr4	-	773908	774130	774016	774130	773590	773758	422	7,10,2,6,9,4	770,1194,951,808,1105,1082	1,3,1,12,0,1	657,561,611,863,1067,385	257	149	1	1.0	0.005,0.005,0.001,0.004,0.005,0.002	0.001,0.003,0.001,0.008,0.0,0.002	0.001
424	"AT4G01600"	NA	chr4	+	693413	693515	693413	693500	693612	693890	424	27,38,57,29,32,55	0,0,0,2,1,0	44,34,26,75,62,7	6,2,2,5,14,4	164	149	1	1.0	1.0,1.0,1.0,0.929,0.967,1.0	0.869,0.939,0.922,0.932,0.801,0.614	0.137
426	"AT5G10745"	NA	chr5	+	3396729	3396889	3396729	3396811	3397644	3397712	426	100,191,164,147,175,138	13,19,26,21,37,48	158,119,169,198,248,91	15,33,13,16,27,12	227	149	1	1.0	0.835,0.868,0.805,0.821,0.756,0.654	0.874,0.703,0.895,0.89,0.858,0.833	-0.052
427	"AT5G10745"	NA	chr5	+	3396729	3396889	3396729	3396811	3397823	3398164	427	99,179,155,133,166,125	0,0,0,0,1,0	138,101,144,165,208,83	0,0,0,0,0,0	227	149	1	1.0	1.0,1.0,1.0,1.0,0.991,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
429	"AT4G00830"	NA	chr4	+	351973	352379	351973	352196	352781	353213	429	42,71,60,40,115,80	238,368,338,331,386,360	37,20,46,70,52,22	249,236,247,422,392,138	332	149	1	1.0	0.073,0.08,0.074,0.051,0.118,0.091	0.063,0.037,0.077,0.069,0.056,0.067	0.02
431	"AT4G00660"	NA	chr4	+	277359	277487	277359	277444	277838	278737	431	291,427,428,356,477,372	5,19,23,6,23,16	337,214,290,457,459,169	17,25,22,41,27,5	192	149	1	1.0	0.978,0.946,0.935,0.979,0.942,0.947	0.939,0.869,0.911,0.896,0.93,0.963	0.036
432	"AT4G40050"	NA	chr4	-	18561988	18562084	18561992	18562084	18561698	18561884	432	65,120,115,106,159,131	124,163,187,135,200,210	128,125,136,189,200,64	49,33,27,21,50,19	153	149	0	0.0	0.338,0.418,0.375,0.433,0.436,0.378	0.718,0.787,0.831,0.898,0.796,0.766	-0.403
433	"AT4G00420"	NA	chr4	-	184051	184469	184249	184469	183299	183379	433	42,37,36,30,67,51	74,78,73,65,80,96	17,8,19,35,19,13	60,39,61,100,99,35	347	149	1	1.0	0.196,0.169,0.175,0.165,0.264,0.186	0.108,0.081,0.118,0.131,0.076,0.138	0.084
434	"AT4G33790"	NA	chr4	-	16207620	16207956	16207800	16207956	16207418	16207522	434	2,2,0,0,2,0	4,28,18,5,13,18	0,0,0,0,0,0	5,9,12,8,11,6	329	149	1	1.0	0.185,0.031,0.0,0.0,0.065,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.047
435	"AT3G66654"	NA	chr3	+	2087915	2088505	2087915	2088183	2088648	2088845	435	96,137,102,93,161,102	287,375,356,351,492,428	59,51,67,102,99,57	404,263,301,406,480,144	471	149	1	1.0	0.096,0.104,0.083,0.077,0.094,0.07	0.044,0.058,0.066,0.074,0.061,0.111	0.018
436	"AT3G63480"	NA	chr3	-	23442677	23442771	23442689	23442771	23442559	23442601	436	0,0,0,0,2,0	9,17,12,4,11,10	1,10,4,7,12,4	11,5,7,12,7,0	161	149	4.93253013478e-05	0.0010593195670408474	0.0,0.0,0.0,0.0,0.144,0.0	0.078,0.649,0.346,0.351,0.613,1.0	-0.482
437	"AT3G63460"	NA	chr3	-	23434943	23434986	23434949	23434986	23434703	23434825	437	332,462,392,300,354,449	54,59,37,54,59,58	166,118,145,223,217,92	165,156,168,327,274,85	155	149	0	0.0	0.855,0.883,0.911,0.842,0.852,0.882	0.492,0.421,0.453,0.396,0.432,0.51	0.42
438	"AT3G63340"	NA	chr3	-	23392347	23392402	23392378	23392402	23392165	23392246	438	163,218,225,156,228,213	7,10,4,4,10,7	27,37,21,44,48,17	30,31,23,33,35,12	180	149	0	0.0	0.951,0.947,0.979,0.97,0.95,0.962	0.427,0.497,0.43,0.525,0.532,0.54	0.468
439	"AT3G62750"	NA	chr3	+	23214746	23214944	23214746	23214796	23215039	23215111	439	217,345,311,217,285,304	0,0,0,2,1,3	157,163,162,294,283,85	0,0,0,0,0,0	297	149	1	1.0	1.0,1.0,1.0,0.982,0.993,0.981	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
440	"AT3G62620"	NA	chr3	+	23159747	23160320	23159747	23160075	23160409	23160543	440	45,66,69,43,71,69	1,0,4,4,0,2	54,39,51,48,58,35	0,0,0,0,0,0	394	149	1	1.0	0.944,1.0,0.867,0.803,1.0,0.929	1.0,1.0,1.0,1.0,1.0,1.0	-0.076
442	"AT5G23830"	NA	chr5	+	8034064	8034163	8034064	8034154	8034277	8034459	442	205,336,243,167,325,319	0,1,0,0,7,1	150,130,140,159,246,67	4,5,4,1,4,8	158	149	1	1.0	1.0,0.997,1.0,1.0,0.978,0.997	0.973,0.961,0.971,0.993,0.983,0.888	0.034
443	"AT4G25860"	NA	chr4	+	13147288	13147372	13147288	13147359	13147454	13147610	443	0,0,1,0,0,0	0,0,3,0,0,1	0,0,0,1,0,0	0,1,0,0,0,0	162	149	1	1.0	NA,NA,0.235,NA,NA,0.0	NA,0.0,NA,1.0,NA,NA	-0.383
444	"AT3G61700"	NA	chr3	+	22835126	22835946	22835126	22835568	22836284	22836428	444	17,9,30,10,20,25	130,209,201,146,218,152	13,18,8,14,16,18	163,171,139,286,220,80	527	149	1	1.0	0.036,0.012,0.04,0.019,0.025,0.044	0.022,0.029,0.016,0.014,0.02,0.06	0.002
445	"AT3G61700"	NA	chr3	+	22836284	22836651	22836284	22836428	22836837	22836993	445	16,22,19,20,18,12	213,311,231,237,298,221	12,6,11,31,19,5	245,271,207,438,361,175	372	149	1	1.0	0.029,0.028,0.032,0.033,0.024,0.021	0.019,0.009,0.021,0.028,0.021,0.011	0.01
