ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
256	"AT4G32730"	NA	chr4	+	15790132	15790584	15790132	15790569	15790955	15791109	256	4,18,15,7,7,15	21,18,16,21,28,23	7,10,14,22,17,6	11,15,28,28,25,12	164	149	1	1.0	0.148,0.476,0.46,0.232,0.185,0.372	0.366,0.377,0.312,0.417,0.382,0.312	-0.049
257	"AT4G32720"	NA	chr4	+	15789421	15789498	15789421	15789494	15789597	15789977	257	2,4,5,5,7,6	0,0,0,0,0,0	9,4,2,10,5,2	0,0,0,0,4,0	153	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.549,1.0	0.075
261	"AT4G32420"	NA	chr4	-	15652482	15652756	15652715	15652756	15652025	15652156	261	3,2,1,1,2,2	11,26,11,15,22,16	0,0,1,1,1,1	6,6,14,14,15,5	298	149	1	1.0	0.12,0.037,0.043,0.032,0.043,0.059	0.0,0.0,0.034,0.034,0.032,0.091	0.024
262	"AT4G32360"	NA	chr4	+	15622202	15622256	15622202	15622251	15622382	15622499	262	18,29,27,25,55,32	6,23,20,16,20,8	12,12,13,42,31,10	9,3,6,3,13,0	154	149	0.570364215939	1.0	0.744,0.55,0.566,0.602,0.727,0.795	0.563,0.795,0.677,0.931,0.698,1.0	-0.113
263	"AT4G32360"	NA	chr4	+	15622202	15622256	15622202	15622251	15622854	15622928	263	0,2,6,0,7,2	0,0,0,1,0,0	0,0,1,0,0,0	0,0,0,0,0,0	154	149	1	1.0	NA,1.0,1.0,0.0,1.0,1.0	NA,NA,1.0,NA,NA,NA	-0.2
264	"AT4G32330"	NA	chr4	+	15608904	15609117	15608904	15609106	15609789	15610001	264	15,42,25,19,36,31	295,426,396,372,453,465	71,48,59,88,118,41	267,207,248,330,336,105	160	149	6.49295131822e-05	0.0013612547938082163	0.045,0.084,0.056,0.045,0.069,0.058	0.198,0.178,0.181,0.199,0.246,0.267	-0.152
265	"AT4G32080"	NA	chr4	-	15508882	15509111	15509044	15509111	15508230	15508755	265	0,0,0,0,0,0	5,0,0,0,3,0	2,0,0,0,0,0	0,0,0,0,0,2	298	149	1	1.0	0.0,NA,NA,NA,0.0,NA	1.0,NA,NA,NA,NA,0.0	-0.5
266	"AT4G31870"	NA	chr4	+	15410808	15410884	15410808	15410870	15410967	15411086	266	1,8,3,1,4,1	40,70,30,27,72,34	0,3,0,1,3,1	178,146,161,166,264,79	163	149	1	1.0	0.022,0.095,0.084,0.033,0.048,0.026	0.0,0.018,0.0,0.005,0.01,0.011	0.044
267	"AT4G31820"	NA	chr4	-	15392969	15394626	15393565	15394626	15392560	15392630	267	4,3,0,2,8,3	111,196,164,176,250,211	5,3,2,7,4,0	148,141,117,178,221,70	298	149	1	1.0	0.018,0.008,0.0,0.006,0.016,0.007	0.017,0.011,0.008,0.019,0.009,0.0	-0.001
268	"AT4G31750"	NA	chr4	-	15367379	15367761	15367554	15367761	15367127	15367308	268	1,2,1,0,1,2	78,155,116,84,138,105	0,0,0,0,0,0	78,44,77,83,101,39	298	149	1	1.0	0.006,0.006,0.004,0.0,0.004,0.009	0.0,0.0,0.0,0.0,0.0,0.0	0.005
270	"AT4G31650"	NA	chr4	+	15331877	15332352	15331877	15332327	15332438	15332563	270	51,75,75,57,65,67	0,0,1,4,0,1	77,35,52,107,114,37	0,1,0,0,0,0	174	149	1	1.0	1.0,1.0,0.985,0.924,1.0,0.983	1.0,0.968,1.0,1.0,1.0,1.0	-0.013
271	"AT4G31490"	NA	chr4	+	15268445	15268779	15268445	15268639	15269448	15271505	271	16,26,15,13,9,14	162,199,205,147,262,216	4,3,8,12,7,9	135,92,140,288,181,70	289	149	1	1.0	0.048,0.063,0.036,0.044,0.017,0.032	0.015,0.017,0.029,0.021,0.02,0.062	0.013
272	"AT4G31480"	NA	chr4	+	15263153	15263833	15263153	15263338	15264133	15266190	272	6,13,16,26,11,17	252,310,287,260,331,373	4,5,8,8,4,0	203,147,215,306,295,112	298	149	1	1.0	0.012,0.021,0.027,0.048,0.016,0.022	0.01,0.017,0.018,0.013,0.007,0.0	0.013
273	"AT4G31480"	NA	chr4	+	15263153	15263909	15263153	15263338	15264133	15266190	273	0,2,2,2,3,1	252,310,287,260,331,373	4,2,0,2,6,0	203,147,215,306,295,112	298	149	1	1.0	0.0,0.003,0.003,0.004,0.005,0.001	0.01,0.007,0.0,0.003,0.01,0.0	-0.002
274	"AT4G31480"	NA	chr4	+	15263153	15263909	15263153	15263833	15264133	15266190	274	0,2,0,1,4,5	6,12,14,24,9,16	9,1,3,2,10,0	3,3,8,7,3,0	225	149	1	1.0	0.0,0.099,0.0,0.027,0.227,0.171	0.665,0.181,0.199,0.159,0.688,NA	-0.291
275	"AT5G56180"	NA	chr5	-	22740073	22740326	22740255	22740326	22739912	22739974	275	252,373,282,237,374,308	0,0,0,0,0,3	235,202,233,311,321,151	1,0,2,1,5,1	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.981	0.992,1.0,0.983,0.994,0.97,0.987	0.009
276	"AT4G31340"	NA	chr4	+	15208727	15208793	15208727	15208789	15208871	15208983	276	0,0,0,0,0,1	896,1458,1326,1114,1552,1590	0,0,0,2,0,0	1210,819,942,1322,1527,543	153	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.001	0.0,0.0,0.0,0.001,0.0,0.0	0.0
277	"AT4G30160"	NA	chr4	+	14757777	14757815	14757777	14757788	14757904	14758045	277	1,1,2,1,2,3	225,368,303,252,345,345	0,0,2,4,4,1	207,183,210,344,394,140	176	149	1	1.0	0.004,0.002,0.006,0.003,0.005,0.007	0.0,0.0,0.008,0.01,0.009,0.006	-0.001
278	"AT4G29990"	NA	chr4	-	14666297	14666487	14666352	14666487	14665683	14666201	278	14,20,15,16,28,20	0,2,1,2,1,0	21,20,16,16,21,7	1,2,0,2,2,2	204	149	1	1.0	1.0,0.88,0.916,0.854,0.953,1.0	0.939,0.88,1.0,0.854,0.885,0.719	0.054
279	"AT4G28680"	NA	chr4	+	14157417	14157480	14157417	14157474	14157728	14157793	279	0,0,0,0,0,0	0,0,5,4,2,1	1,3,0,3,0,0	0,1,3,6,8,2	155	149	1	1.0	NA,NA,0.0,0.0,0.0,0.0	1.0,0.743,0.0,0.325,0.0,0.0	-0.345
280	"AT5G64460"	NA	chr5	-	25775305	25775568	25775477	25775568	25775040	25775115	280	8,7,21,20,23,11	40,76,43,58,56,58	20,30,19,24,44,19	34,27,48,35,44,21	298	149	0.0774367703704	0.8781037545775547	0.091,0.044,0.196,0.147,0.17,0.087	0.227,0.357,0.165,0.255,0.333,0.311	-0.152
281	"AT5G64460"	NA	chr5	-	25775305	25775568	25775482	25775568	25775044	25775106	281	0,0,0,1,0,2	4,5,3,8,3,2	0,1,0,2,1,0	2,0,1,2,2,0	298	149	1	1.0	0.0,0.0,0.0,0.059,0.0,0.333	0.0,1.0,0.0,0.333,0.2,NA	-0.241
282	"AT5G64460"	NA	chr5	-	25775477	25775568	25775482	25775568	25775305	25775354	282	2,0,0,2,2,1	0,0,1,3,0,2	2,2,7,2,2,1	0,1,0,0,0,0	154	149	1	1.0	1.0,NA,0.0,0.392,1.0,0.326	1.0,0.659,1.0,1.0,1.0,1.0	-0.4
286	"AT4G28250"	NA	chr4	-	14000751	14001062	14000950	14001062	14000037	14000649	286	4,1,9,1,5,0	145,211,176,126,161,105	0,4,4,13,0,0	132,81,82,75,118,25	298	149	1	1.0	0.014,0.002,0.025,0.004,0.015,0.0	0.0,0.024,0.024,0.08,0.0,0.0	-0.011
288	"AT4G27610"	NA	chr4	-	13787858	13788515	13788083	13788515	13787148	13787373	288	63,114,97,73,94,87	74,98,62,80,86,76	46,47,62,88,69,32	120,79,101,141,138,54	298	149	0.0668909484136	0.7780927741272309	0.299,0.368,0.439,0.313,0.353,0.364	0.161,0.229,0.235,0.238,0.2,0.229	0.141
289	"AT4G27120"	NA	chr4	-	13603519	13604007	13603907	13604007	13603228	13603330	289	330,542,406,346,502,409	0,0,0,1,0,0	405,265,331,377,441,134	0,0,0,0,2,0	298	149	1	1.0	1.0,1.0,1.0,0.994,1.0,1.0	1.0,1.0,1.0,1.0,0.991,1.0	0.001
290	"AT4G26700"	NA	chr4	+	13466807	13466928	13466807	13466904	13466998	13467090	290	26,48,25,19,26,41	224,405,272,245,352,271	14,31,21,24,34,10	397,206,277,340,424,128	173	149	1	1.0	0.091,0.093,0.073,0.063,0.06,0.115	0.029,0.115,0.061,0.057,0.065,0.063	0.018
291	"AT4G26190"	NA	chr4	-	13263656	13267002	13266897	13267002	13263299	13263363	291	5,9,6,1,10,6	1,0,0,0,1,0	10,7,0,11,3,0	2,0,0,2,3,0	298	149	1	1.0	0.714,1.0,1.0,1.0,0.833,1.0	0.714,1.0,NA,0.733,0.333,NA	0.229
292	"AT4G26190"	NA	chr4	-	13266402	13267020	13266897	13267020	13263656	13266322	292	7,15,13,4,14,18	63,127,127,67,97,84	10,7,4,11,4,0	43,41,56,76,96,30	298	149	1	1.0	0.053,0.056,0.049,0.029,0.067,0.097	0.104,0.079,0.034,0.067,0.02,0.0	0.008
293	"AT4G25880"	NA	chr4	+	13158571	13158760	13158571	13158743	13159055	13159382	293	9,19,21,11,31,16	136,214,218,128,295,198	6,9,1,5,9,0	151,100,147,231,225,80	166	149	1	1.0	0.056,0.074,0.08,0.072,0.086,0.068	0.034,0.075,0.006,0.019,0.035,0.0	0.044
294	"AT4G25720"	NA	chr4	-	13100785	13100883	13100845	13100883	13100416	13100487	294	241,380,328,236,462,366	0,1,0,1,2,0	293,173,231,357,409,136	0,0,0,1,1,0	209	149	1	1.0	1.0,0.996,1.0,0.994,0.994,1.0	1.0,1.0,1.0,0.996,0.997,1.0	-0.002
295	"AT4G25610"	NA	chr4	+	13063263	13063666	13063263	13063486	13063791	13063945	295	6,2,4,0,1,5	18,39,23,18,34,24	2,0,0,5,3,0	26,12,13,19,20,10	298	149	1	1.0	0.143,0.025,0.08,0.0,0.014,0.094	0.037,0.0,0.0,0.116,0.07,0.0	0.022
296	"AT4G25500"	NA	chr4	+	13025162	13025856	13025162	13025273	13026055	13026168	296	209,322,312,274,325,351	777,1083,862,672,896,806	298,222,246,458,379,174	648,401,424,636,799,206	298	149	1	1.0	0.119,0.129,0.153,0.169,0.154,0.179	0.187,0.217,0.225,0.265,0.192,0.297	-0.08
297	"AT4G24860"	NA	chr4	-	12804695	12804869	12804701	12804869	12804281	12804380	297	3,5,7,7,5,2	1,3,2,0,0,0	8,3,2,10,3,1	0,0,0,1,0,0	155	149	1	1.0	0.743,0.616,0.771,1.0,1.0,1.0	1.0,1.0,1.0,0.906,1.0,1.0	-0.129
299	"AT4G24810"	NA	chr4	-	12787435	12787554	12787485	12787554	12787163	12787317	299	72,113,92,108,115,108	2,10,14,6,12,4	89,82,86,100,147,46	15,8,21,16,15,10	199	149	1	1.0	0.964,0.894,0.831,0.931,0.878,0.953	0.816,0.885,0.754,0.824,0.88,0.775	0.086
300	"AT4G24800"	NA	chr4	+	12781997	12782310	12781997	12782155	12782448	12782667	300	69,54,74,44,81,82	252,393,320,248,417,327	70,38,52,106,89,32	211,158,213,293,330,126	298	149	1	1.0	0.12,0.064,0.104,0.081,0.089,0.111	0.142,0.107,0.109,0.153,0.119,0.113	-0.029
301	"AT4G27650"	NA	chr4	-	13807505	13808031	13807742	13808031	13807327	13807410	301	208,355,209,228,267,297	0,0,2,0,0,3	184,159,192,238,268,112	0,0,0,1,1,0	298	149	1	1.0	1.0,1.0,0.981,1.0,1.0,0.98	1.0,1.0,1.0,0.992,0.993,1.0	-0.004
302	"AT4G24590"	NA	chr4	+	12697216	12697476	12697216	12697377	12697733	12697842	302	290,460,347,284,487,421	0,0,0,0,2,0	366,219,291,372,459,150	0,0,0,0,0,0	248	149	1	1.0	1.0,1.0,1.0,1.0,0.993,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
304	"AT4G24480"	NA	chr4	+	12653419	12653503	12653419	12653488	12653577	12653678	304	0,1,1,2,1,1	47,88,65,56,113,87	3,1,1,1,0,0	105,54,76,72,120,31	164	149	1	1.0	0.0,0.01,0.014,0.031,0.008,0.01	0.025,0.017,0.012,0.012,0.0,0.0	0.001
305	"AT4G24180"	NA	chr4	-	12550359	12551068	12550417	12551068	12549699	12550024	305	44,48,31,23,74,38	1,2,3,5,0,0	21,27,23,30,37,11	4,0,0,0,1,4	207	149	1	1.0	0.969,0.945,0.881,0.768,1.0,1.0	0.791,1.0,1.0,1.0,0.964,0.664	0.024
306	"AT4G24175"	NA	chr4	+	12547775	12548087	12547775	12547948	12548376	12548490	306	0,1,4,4,1,2	36,33,40,30,48,43	2,2,1,5,5,3	25,27,22,68,56,13	288	149	1	1.0	0.0,0.015,0.049,0.065,0.011,0.023	0.04,0.037,0.023,0.037,0.044,0.107	-0.021
307	"AT4G23660"	NA	chr4	-	12330916	12331726	12331637	12331726	12330119	12330255	307	76,101,71,60,107,90	0,0,0,0,0,0	83,53,90,103,78,33	0,0,1,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.978,1.0,1.0,1.0	0.004
308	"AT4G30820"	NA	chr4	+	15006647	15006964	15006647	15006702	15007072	15007211	308	6,12,10,9,13,6	2,5,6,8,2,6	0,13,2,7,12,3	3,1,1,2,1,0	298	149	0.267877771885	1.0	0.6,0.545,0.455,0.36,0.765,0.333	0.0,0.867,0.5,0.636,0.857,1.0	-0.134
309	"AT4G30820"	NA	chr4	+	15006493	15006702	15006493	15006557	15007106	15007211	309	43,85,65,47,86,39	0,1,0,0,0,0	59,38,50,62,74,33	0,3,0,0,0,0	294	149	1	1.0	1.0,0.977,1.0,1.0,1.0,1.0	1.0,0.865,1.0,1.0,1.0,1.0	0.019
310	"AT4G30820"	NA	chr4	+	15006493	15007211	15006493	15006702	15007601	15007675	310	40,72,52,40,77,41	7,2,13,3,11,8	44,45,46,57,68,21	5,0,1,2,7,2	298	149	0.467605270583	1.0	0.741,0.947,0.667,0.87,0.778,0.719	0.815,1.0,0.958,0.934,0.829,0.84	-0.109
311	"AT4G30820"	NA	chr4	+	15006493	15007516	15006493	15006702	15007601	15007675	311	14,21,9,11,26,7	7,2,13,3,11,8	4,14,4,10,17,7	5,0,1,2,7,2	298	149	0.572752634153	1.0	0.5,0.84,0.257,0.647,0.542,0.304	0.286,1.0,0.667,0.714,0.548,0.636	-0.127
312	"AT4G30820"	NA	chr4	+	15006493	15007516	15006493	15007211	15007601	15007675	312	14,43,15,10,38,26	34,62,44,31,64,35	17,18,6,22,22,11	44,32,44,50,56,18	298	149	1	1.0	0.171,0.257,0.146,0.139,0.229,0.271	0.162,0.22,0.064,0.18,0.164,0.234	0.032
313	"AT4G30820"	NA	chr4	+	15006647	15007268	15006647	15006702	15007601	15007675	313	6,14,13,15,17,9	7,2,13,3,11,8	1,15,4,13,14,6	5,0,1,2,7,2	298	149	0.579595240942	1.0	0.3,0.778,0.333,0.714,0.436,0.36	0.091,1.0,0.667,0.765,0.5,0.6	-0.117
314	"AT4G30820"	NA	chr4	+	15006647	15007268	15006647	15007211	15007601	15007675	314	4,14,13,10,14,7	34,62,44,31,64,35	9,16,2,12,8,8	44,32,44,50,56,18	206	149	1	1.0	0.078,0.14,0.176,0.189,0.137,0.126	0.129,0.266,0.032,0.148,0.094,0.243	-0.011
315	"AT4G30820"	NA	chr4	+	15006647	15007516	15006647	15007268	15007601	15007675	315	11,39,18,11,40,27	0,4,5,6,4,3	11,8,10,20,20,8	1,2,2,6,2,3	298	149	1	1.0	1.0,0.83,0.643,0.478,0.833,0.818	0.846,0.667,0.714,0.625,0.833,0.571	0.058
316	"AT4G30820"	NA	chr4	+	15006647	15007858	15006647	15007675	15007999	15008065	316	71,115,96,89,121,89	0,0,0,0,0,0	107,65,67,100,119,32	0,1,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.97,1.0,1.0,1.0,1.0	0.005
319	"AT5G07390"	NA	chr5	-	2338618	2338736	2338622	2338736	2338420	2338528	319	1,0,0,0,0,0	2,6,2,3,4,1	0,0,0,0,0,0	1,2,3,1,1,1	153	149	1	1.0	0.327,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.054
320	"AT4G22120"	NA	chr4	-	11719398	11719807	11719461	11719807	11718830	11719164	320	7,5,7,4,15,1	38,54,39,20,49,40	1,1,3,2,0,1	27,24,46,39,63,21	212	149	1	1.0	0.115,0.061,0.112,0.123,0.177,0.017	0.025,0.028,0.044,0.035,0.0,0.032	0.073
321	"AT4G21760"	NA	chr4	+	11562967	11563227	11562967	11563223	11563298	11563401	321	0,1,1,0,1,0	4,1,2,4,1,1	0,0,1,0,0,0	0,4,2,0,5,0	153	149	1	1.0	0.0,0.493,0.327,0.0,0.493,0.0	NA,0.0,0.327,NA,0.0,NA	0.11
323	"AT5G44110"	NA	chr5	-	17755343	17755742	17755521	17755742	17755083	17755244	323	18,24,13,10,9,5	264,383,274,229,282,310	13,9,6,16,14,4	195,85,170,287,262,58	298	149	1	1.0	0.033,0.03,0.023,0.021,0.016,0.008	0.032,0.05,0.017,0.027,0.026,0.033	-0.009
324	"AT4G21150"	NA	chr4	+	11282525	11282609	11282525	11282573	11282731	11282812	324	413,570,574,429,589,575	0,0,0,0,0,0	466,346,445,777,708,178	0,0,0,0,1,0	185	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.998,1.0	0.0
326	"AT4G20440"	NA	chr4	-	11022564	11023755	11022838	11023755	11022074	11022359	326	226,363,339,255,334,334	4,8,9,6,5,5	294,247,253,355,357,120	1,10,10,4,9,2	298	149	1	1.0	0.966,0.958,0.95,0.955,0.971,0.971	0.993,0.925,0.927,0.978,0.952,0.968	0.005
327	"AT4G20260"	NA	chr4	+	10940714	10941011	10940714	10940988	10941547	10941703	327	19,7,5,9,15,9	0,0,1,1,2,2	1,8,9,7,2,5	1,1,0,0,0,1	172	149	1	1.0	1.0,1.0,0.812,0.886,0.867,0.796	0.464,0.874,1.0,1.0,1.0,0.812	0.035
328	"AT4G20010"	NA	chr4	+	10842918	10843031	10842918	10843027	10843223	10843329	328	0,2,0,0,1,2	2,1,1,1,1,0	0,0,0,3,0,0	2,0,0,4,6,6	153	149	1	1.0	0.0,0.661,0.0,0.0,0.493,1.0	0.0,NA,NA,0.422,0.0,0.0	0.254
329	"AT4G19985"	NA	chr4	-	10830856	10831748	10831195	10831748	10830231	10830623	329	70,94,79,66,83,94	0,1,0,0,0,0	99,82,118,155,99,58	0,0,0,0,0,0	298	149	1	1.0	1.0,0.979,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
330	"AT4G19960"	NA	chr4	+	10815415	10815718	10815415	10815670	10815836	10816359	330	0,0,0,0,0,1	36,63,58,34,45,44	0,0,0,0,0,0	23,21,34,22,47,15	197	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.017	0.0,0.0,0.0,0.0,0.0,0.0	0.003
331	"AT4G19670"	NA	chr4	-	10701503	10702174	10701833	10702174	10700919	10701365	331	5,15,2,4,14,10	26,45,59,31,53,34	8,7,6,16,6,2	18,17,15,30,31,7	298	149	1	1.0	0.088,0.143,0.017,0.061,0.117,0.128	0.182,0.171,0.167,0.211,0.088,0.125	-0.065
334	"AT4G19670"	NA	chr4	-	10701503	10702174	10701833	10702174	10700919	10701424	334	7,16,2,4,14,10	27,54,49,40,63,51	9,7,6,16,7,3	39,30,29,49,35,18	298	149	1	1.0	0.115,0.129,0.02,0.048,0.1,0.089	0.103,0.104,0.094,0.14,0.091,0.077	-0.018
336	"AT4G19670"	NA	chr4	-	10701555	10702174	10701833	10702174	10700919	10701424	336	5,15,2,4,14,10	27,54,49,40,63,51	7,7,6,16,6,2	39,30,29,49,35,18	298	149	1	1.0	0.085,0.122,0.02,0.048,0.1,0.089	0.082,0.104,0.094,0.14,0.079,0.053	-0.015
337	"AT4G19670"	NA	chr4	-	10701754	10702174	10701833	10702174	10700919	10701424	337	1,7,0,2,10,7	27,54,49,40,63,51	3,6,3,5,4,2	39,30,29,49,35,18	228	149	1	1.0	0.024,0.078,0.0,0.032,0.094,0.082	0.048,0.116,0.063,0.063,0.069,0.068	-0.02
338	"AT4G19645"	NA	chr4	-	10691696	10691941	10691778	10691941	10691184	10691395	338	4,3,4,7,7,2	2,5,2,0,6,5	5,0,3,4,0,2	0,1,0,0,0,2	231	149	1	1.0	0.563,0.279,0.563,1.0,0.429,0.205	1.0,0.0,1.0,1.0,NA,0.392	-0.172
339	"AT4G19640"	NA	chr4	-	10687809	10688478	10688404	10688478	10687633	10687727	339	11,16,14,17,11,11	911,1412,1295,1050,1581,1358	7,5,3,15,8,2	1089,805,848,1181,1428,523	298	149	1	1.0	0.006,0.006,0.005,0.008,0.003,0.004	0.003,0.003,0.002,0.006,0.003,0.002	0.002
341	"AT4G19420"	NA	chr4	-	10588210	10588431	10588377	10588431	10587985	10588091	341	546,687,559,459,784,601	7,3,6,2,2,5	426,244,333,314,535,208	1,1,2,1,2,0	298	149	1	1.0	0.975,0.991,0.979,0.991,0.995,0.984	0.995,0.992,0.988,0.994,0.993,1.0	-0.008
342	"AT4G19420"	NA	chr4	-	10590024	10591633	10590289	10591633	10589692	10589808	342	11,14,6,4,11,14	238,326,286,194,409,345	8,9,8,6,11,6	182,130,165,152,242,78	298	149	1	1.0	0.023,0.021,0.01,0.01,0.013,0.02	0.022,0.033,0.024,0.019,0.022,0.037	-0.01
344	"AT4G19160"	NA	chr4	+	10478243	10478347	10478243	10478321	10478540	10478904	344	74,141,102,77,174,137	420,624,649,408,774,731	61,37,62,55,99,32	428,311,343,446,532,203	175	149	1	1.0	0.13,0.161,0.118,0.138,0.161,0.138	0.108,0.092,0.133,0.095,0.137,0.118	0.027
346	"AT4G18890"	NA	chr4	+	10352385	10353495	10352385	10352989	10354620	10355555	346	2,4,8,4,7,5	33,63,66,44,66,45	4,2,6,2,4,2	37,26,45,59,67,21	298	149	1	1.0	0.029,0.031,0.057,0.043,0.05,0.053	0.051,0.037,0.062,0.017,0.029,0.045	0.004
347	"AT5G38600"	NA	chr5	+	15457320	15457732	15457320	15457701	15458116	15458198	347	2,3,8,6,13,5	92,125,100,117,135,123	9,2,4,7,11,3	94,103,104,138,140,33	180	149	1	1.0	0.018,0.019,0.062,0.041,0.074,0.033	0.073,0.016,0.031,0.04,0.061,0.07	-0.007
348	"AT5G11410"	NA	chr5	-	3639251	3639722	3639495	3639722	3639031	3639168	348	8,13,5,10,23,3	0,0,0,0,0,0	13,7,17,20,18,8	0,2,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.636,1.0,1.0,1.0,1.0	0.061
349	"AT4G17910"	NA	chr4	-	9953622	9953795	9953731	9953795	9953418	9953549	349	46,66,53,32,100,56	0,0,0,0,0,0	37,47,44,90,60,16	0,0,3,0,0,0	258	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.894,1.0,1.0,1.0	0.018
350	"AT4G17830"	NA	chr4	+	9916456	9916716	9916456	9916701	9916792	9916901	350	1,4,3,2,7,2	187,278,232,222,261,248	1,2,2,1,2,2	212,135,223,319,266,83	164	149	1	1.0	0.005,0.013,0.012,0.008,0.024,0.007	0.004,0.013,0.008,0.003,0.007,0.021	0.002
351	"AT4G17486"	NA	chr4	-	9750394	9750682	9750398	9750682	9750227	9750308	351	452,640,561,488,742,635	7,14,11,15,17,9	496,338,416,618,709,241	8,5,10,6,18,8	153	149	1	1.0	0.984,0.978,0.98,0.969,0.977,0.986	0.984,0.985,0.976,0.99,0.975,0.967	-0.0
352	"AT4G17440"	NA	chr4	+	9728527	9728709	9728527	9728599	9728820	9728860	352	1,9,11,9,7,1	39,59,77,54,47,49	13,14,9,14,32,5	74,52,27,46,67,16	259	149	1	1.0	0.015,0.081,0.076,0.087,0.079,0.012	0.092,0.134,0.161,0.149,0.216,0.152	-0.092
354	"AT4G16890"	NA	chr4	-	9501910	9502573	9502381	9502573	9500812	9501709	354	249,388,264,222,346,292	10,21,15,11,28,12	226,195,246,275,363,91	17,11,12,7,9,15	298	149	1	1.0	0.926,0.902,0.898,0.91,0.861,0.924	0.869,0.899,0.911,0.952,0.953,0.752	0.014
355	"AT4G16765"	NA	chr4	-	9430342	9430527	9430470	9430527	9430179	9430259	355	143,234,234,200,267,182	0,0,0,0,0,0	269,151,199,246,340,129	0,0,0,1,0,0	277	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.992,1.0,1.0	0.001
356	"AT4G16765"	NA	chr4	-	9431712	9432434	9432238	9432434	9431557	9431638	356	103,193,172,117,140,150	0,2,0,0,0,0	138,103,111,238,250,68	0,0,0,0,0,0	298	149	1	1.0	1.0,0.98,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
357	"AT4G16710"	NA	chr4	+	9398402	9398991	9398402	9398722	9399361	9399876	357	85,148,121,86,136,131	1,3,1,0,1,1	105,90,69,137,124,24	0,2,1,2,0,2	298	149	1	1.0	0.977,0.961,0.984,1.0,0.986,0.985	1.0,0.957,0.972,0.972,1.0,0.857	0.022
358	"AT4G16695"	NA	chr4	+	9394420	9394573	9394420	9394569	9395060	9395142	358	10,47,15,25,23,15	15,35,25,31,31,28	19,7,10,22,35,3	18,15,9,19,37,5	153	149	1	1.0	0.394,0.567,0.369,0.44,0.419,0.343	0.507,0.312,0.52,0.53,0.479,0.369	-0.031
359	"AT5G55530"	NA	chr5	+	22492891	22493524	22492891	22493062	22494417	22496064	359	205,284,212,205,305,282	27,31,38,28,33,54	210,159,169,272,280,80	27,8,22,23,21,5	298	149	1	1.0	0.792,0.821,0.736,0.785,0.822,0.723	0.795,0.909,0.793,0.855,0.87,0.889	-0.072
360	"AT4G15765"	NA	chr4	-	8976583	8976813	8976614	8976813	8976132	8976361	360	9,1,13,11,14,11	0,0,4,0,1,1	9,6,14,9,6,4	1,0,2,0,0,0	180	149	1	1.0	1.0,1.0,0.729,1.0,0.921,0.901	0.882,1.0,0.853,1.0,1.0,1.0	-0.031
362	"AT5G13480"	NA	chr5	-	4326778	4327117	4326946	4327117	4326396	4326697	362	5,3,6,4,12,1	56,68,93,54,104,92	7,2,5,5,1,3	51,46,50,85,94,35	298	149	1	1.0	0.043,0.022,0.031,0.036,0.055,0.005	0.064,0.021,0.048,0.029,0.005,0.041	-0.003
363	"AT4G14970"	NA	chr4	+	8555631	8555776	8555631	8555761	8555853	8555900	363	0,0,0,2,0,0	9,2,2,11,7,5	0,1,0,0,0,0	4,10,1,12,13,2	164	149	1	1.0	0.0,0.0,0.0,0.142,0.0,0.0	0.0,0.083,0.0,0.0,0.0,0.0	0.01
365	"AT4G14965"	NA	chr4	+	8552722	8552769	8552722	8552747	8552923	8553098	365	253,392,347,243,361,314	11,16,13,7,26,28	260,190,230,241,344,104	40,26,43,48,63,23	171	149	0.320027932792	1.0	0.952,0.955,0.959,0.968,0.924,0.907	0.85,0.864,0.823,0.814,0.826,0.798	0.115
366	"AT4G14880"	NA	chr4	-	8520136	8520596	8520331	8520596	8520017	8520063	366	4,2,0,9,3,7	1555,2263,1788,1539,2410,2099	1,2,0,1,1,1	1723,1001,1391,1733,2055,714	298	149	1	1.0	0.001,0.0,0.0,0.003,0.001,0.002	0.0,0.001,0.0,0.0,0.0,0.001	0.001
