ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
258	"AT5G37480"	NA	chr5	-	14885496	14885551	14885143	14885378	14885806	14885969	258	137,228,228,130,198,209	0,5,4,0,0,0	136,96,109,192,217,57	0,0,0,0,0,0	204	149	1	1.0	1.0,0.971,0.977,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
259	"AT5G37380"	NA	chr5	-	14819034	14819105	14816744	14818453	14819191	14819346	259	5,6,2,4,8,1	23,35,23,22,42,18	2,0,6,6,8,2	20,21,16,15,27,5	220	149	1	1.0	0.128,0.104,0.056,0.11,0.114,0.036	0.063,0.0,0.203,0.213,0.167,0.213	-0.052
260	"AT5G37380"	NA	chr5	-	14819034	14819105	14816760	14818457	14819191	14819346	260	4,1,1,0,5,2	13,21,30,10,15,18	0,0,3,8,3,1	14,18,21,19,16,8	220	149	1	1.0	0.172,0.031,0.022,0.0,0.184,0.07	0.0,0.0,0.088,0.222,0.113,0.078	-0.004
261	"AT5G37380"	NA	chr5	-	14819062	14819105	14816744	14818453	14819191	14819302	261	34,50,32,18,68,30	23,35,23,22,42,18	31,26,29,43,34,21	20,21,16,15,27,5	192	149	1	1.0	0.534,0.526,0.519,0.388,0.557,0.564	0.546,0.49,0.584,0.69,0.494,0.765	-0.08
262	"AT5G37380"	NA	chr5	-	14819062	14819105	14816760	14818457	14819191	14819302	262	11,20,13,17,24,7	13,21,30,10,15,18	19,13,14,18,12,8	14,18,21,19,16,8	192	149	1	1.0	0.396,0.425,0.252,0.569,0.554,0.232	0.513,0.359,0.341,0.424,0.368,0.437	-0.002
263	"AT5G37370"	NA	chr5	-	14815697	14815843	14814767	14814848	14815937	14816046	263	263,429,389,329,438,411	0,0,1,0,0,0	314,207,228,382,401,115	0,0,0,0,0,0	295	149	1	1.0	1.0,1.0,0.995,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
264	"AT5G37310"	NA	chr5	-	14775485	14775526	14774819	14775405	14775938	14776243	264	109,169,183,152,192,183	0,0,0,0,0,1	115,114,167,214,215,51	0,0,0,0,0,0	190	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.993	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
265	"AT5G36890"	NA	chr5	-	14542763	14542866	14542477	14542586	14542983	14543018	265	189,239,212,172,193,242	0,0,0,0,0,2	136,118,112,201,158,69	0,0,0,0,0,0	252	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.986	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
266	"AT5G36880"	NA	chr5	-	14535261	14535360	14534584	14535146	14535633	14535724	266	1102,1760,1372,1305,1680,1386	0,0,1,0,0,0	1357,896,996,1995,1805,484	0,0,0,0,0,0	248	149	1	1.0	1.0,1.0,0.999,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
267	"AT5G36880"	NA	chr5	-	14535261	14535541	14534699	14535146	14535633	14535724	267	444,659,607,503,653,627	0,0,1,0,0,0	563,340,383,747,746,207	0,0,0,0,0,0	429	149	1	1.0	1.0,1.0,0.995,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
268	"AT5G36230"	NA	chr5	+	14273944	14273968	14273344	14273523	14274066	14274172	268	666,1031,932,865,1046,1058	0,0,0,0,0,0	668,504,588,958,974,367	0,0,0,0,1,0	173	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.999,1.0	0.0
269	"AT5G36180"	NA	chr5	+	14239820	14239943	14239434	14239731	14240035	14240138	269	441,546,374,313,531,508	0,1,0,0,0,0	356,185,241,162,392,171	2,1,0,0,1,0	272	149	1	1.0	1.0,0.997,1.0,1.0,1.0,1.0	0.99,0.99,1.0,1.0,0.995,1.0	0.004
270	"AT5G36180"	NA	chr5	+	14241057	14241176	14240904	14240976	14241247	14241361	270	424,509,348,336,626,594	0,9,5,0,3,0	384,211,336,180,397,233	0,7,0,0,5,0	268	149	1	1.0	1.0,0.969,0.975,1.0,0.991,1.0	1.0,0.944,1.0,1.0,0.978,1.0	0.002
271	"AT5G36180"	NA	chr5	+	14241446	14241492	14241247	14241361	14241781	14242135	271	254,356,288,175,435,398	17,25,14,14,34,39	236,130,189,131,215,112	19,11,25,6,20,16	195	149	1	1.0	0.919,0.916,0.94,0.905,0.907,0.886	0.905,0.9,0.852,0.943,0.891,0.842	0.023
272	"AT5G36160"	NA	chr5	-	14233863	14233923	14233634	14233790	14234007	14234226	272	724,1004,687,721,1075,873	0,0,0,1,0,0	1045,824,948,1192,1357,495	0,0,0,0,0,0	209	149	1	1.0	1.0,1.0,1.0,0.998,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
273	"AT5G35980"	NA	chr5	+	14131162	14131241	14131001	14131084	14131326	14131367	273	370,506,413,328,543,465	0,0,0,0,0,0	221,160,265,406,387,161	0,0,0,1,0,0	228	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.996,1.0,1.0	0.001
274	"AT5G35980"	NA	chr5	+	14133349	14133424	14132940	14133015	14133511	14134329	274	433,708,535,544,696,790	0,0,0,0,0,1	406,339,412,474,665,218	0,0,0,0,0,0	224	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.998	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
275	"AT5G35730"	NA	chr5	+	13894355	13894448	13894134	13894277	13894534	13894651	275	239,405,334,317,484,312	0,0,0,0,2,0	296,146,213,346,289,121	0,0,0,0,3,0	242	149	1	1.0	1.0,1.0,1.0,1.0,0.993,1.0	1.0,1.0,1.0,1.0,0.983,1.0	0.002
277	"AT5G35400"	NA	chr5	-	13601342	13601488	13601016	13601108	13601608	13601793	277	64,85,84,64,78,74	0,0,1,0,2,0	22,14,21,34,20,5	3,0,0,0,0,0	295	149	1	1.0	1.0,1.0,0.977,1.0,0.952,1.0	0.787,1.0,1.0,1.0,1.0,1.0	0.024
278	"AT5G35400"	NA	chr5	-	13601894	13602000	13601608	13601793	13602172	13602269	278	42,73,36,19,64,49	0,0,0,0,1,2	33,24,17,35,32,24	0,2,3,0,1,0	255	149	1	1.0	1.0,1.0,1.0,1.0,0.974,0.935	1.0,0.875,0.768,1.0,0.949,1.0	0.053
279	"AT5G35210"	NA	chr5	-	13474727	13474796	13474195	13474642	13475045	13475115	279	299,394,329,312,418,350	0,0,0,0,0,0	311,300,334,483,522,213	2,0,0,0,0,0	218	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.991,1.0,1.0,1.0,1.0,1.0	0.002
280	"AT5G35210"	NA	chr5	-	13474727	13474965	13474591	13474642	13475045	13475115	280	87,102,99,103,113,104	0,0,0,0,0,0	99,85,100,153,144,55	2,0,0,0,0,0	387	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.95,1.0,1.0,1.0,1.0,1.0	0.008
281	"AT5G35210"	NA	chr5	-	13477872	13477901	13477154	13477628	13477994	13478464	281	273,332,257,261,379,328	0,0,0,0,0,1	293,253,270,392,447,148	0,0,0,0,0,0	178	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.996	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
282	"AT5G35210"	NA	chr5	-	13480478	13481162	13479345	13480261	13482444	13482591	282	1070,1522,1003,1041,1377,1126	0,0,1,0,0,0	845,885,963,1346,1309,581	0,0,0,0,0,0	833	149	1	1.0	1.0,1.0,0.994,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
283	"AT5G35210"	NA	chr5	-	13481441	13482354	13480478	13481162	13482444	13482591	283	1237,2055,1538,1370,1992,1715	0,0,0,1,0,0	950,1213,1304,1983,2015,824	0,0,0,0,0,0	1062	149	1	1.0	1.0,1.0,1.0,0.995,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
284	"AT5G54200"	NA	chr5	-	21995308	21995399	21994885	21995043	21995636	21997326	284	91,129,156,116,112,152	3,3,6,0,1,1	107,82,92,177,166,47	1,4,1,5,2,1	240	149	1	1.0	0.95,0.964,0.942,1.0,0.986,0.99	0.985,0.927,0.983,0.956,0.981,0.967	0.006
286	"AT5G43750"	NA	chr5	-	17580477	17580536	17579866	17580330	17580615	17580678	286	397,596,426,339,527,493	2,8,5,2,2,1	635,429,571,772,828,263	4,3,1,6,6,0	208	149	1	1.0	0.993,0.982,0.984,0.992,0.995,0.997	0.991,0.99,0.998,0.989,0.99,1.0	-0.003
287	"AT5G61670"	NA	chr5	+	24784471	24784548	24784298	24784385	24784673	24784801	287	449,690,512,426,772,519	0,0,0,0,1,0	635,535,568,682,971,403	0,0,0,0,0,0	226	149	1	1.0	1.0,1.0,1.0,1.0,0.998,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
288	"AT5G32440"	NA	chr5	+	12077471	12077631	12076716	12077199	12077745	12077933	288	1639,2555,2161,1863,2711,2381	0,0,0,0,0,1	2178,1603,1672,2395,2664,932	0,0,0,0,0,0	309	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.999	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
289	"AT5G32440"	NA	chr5	+	12077471	12077634	12076892	12077199	12077745	12077933	289	845,1361,1133,966,1398,1285	0,0,0,0,0,1	1239,848,893,1290,1369,520	0,0,0,0,0,0	312	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.998	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
290	"AT5G57150"	NA	chr5	+	23154155	23154274	23153083	23153254	23154767	23154941	290	0,1,0,0,0,0	201,329,223,152,274,255	0,0,0,0,0,0	256,134,170,236,285,95	268	149	1	1.0	0.0,0.002,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0
291	"AT5G28830"	NA	chr5	+	10857243	10857438	10856660	10857092	10857818	10858000	291	295,495,340,305,546,376	1,0,0,0,0,0	367,227,319,353,522,152	0,0,0,0,0,0	344	149	1	1.0	0.992,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
292	"AT5G28060"	NA	chr5	-	10070155	10070326	10069917	10070004	10070435	10070477	292	5432,8433,8046,6157,8804,6979	0,0,0,0,0,0	7872,6175,6647,10443,9890,3171	0,0,0,0,4,0	320	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.999,1.0	0.0
293	"AT5G28050"	NA	chr5	-	10045047	10045104	10044680	10044871	10045739	10046031	293	3454,5464,4735,3836,6045,5594	0,0,1,2,4,4	4570,2750,3647,4177,5597,2204	4,1,0,4,4,0	206	149	1	1.0	1.0,1.0,1.0,0.999,0.999,0.999	0.999,0.999,1.0,0.999,0.999,1.0	0.0
294	"AT5G28050"	NA	chr5	-	10045411	10045484	10045047	10045104	10045739	10045882	294	2,9,20,4,15,10	2454,3906,3314,2667,4260,4095	7,7,6,6,23,19	3191,1888,2555,2932,3971,1556	222	149	1	1.0	0.001,0.002,0.004,0.001,0.002,0.002	0.001,0.002,0.002,0.001,0.004,0.008	-0.001
295	"AT5G27950"	NA	chr5	+	9986489	9986527	9986134	9986353	9986646	9986774	295	320,497,394,349,523,382	0,1,0,0,2,0	415,325,383,537,590,179	1,0,0,1,8,0	187	149	1	1.0	1.0,0.997,1.0,1.0,0.995,1.0	0.997,1.0,1.0,0.998,0.983,1.0	0.002
296	"AT5G27850"	NA	chr5	+	9873520	9873649	9873151	9873427	9873870	9874053	296	6497,10089,8600,6565,8941,6794	0,1,0,0,0,0	8727,5731,6507,10769,10294,2969	0,0,0,0,0,0	278	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
297	"AT5G27840"	NA	chr5	-	9863412	9863506	9862923	9863334	9863606	9863786	297	15,18,13,15,27,16	187,268,226,191,322,236	8,4,4,9,4,3	233,161,191,263,284,127	243	149	1	1.0	0.047,0.04,0.034,0.046,0.049,0.04	0.021,0.015,0.013,0.021,0.009,0.014	0.027
298	"AT5G27730"	NA	chr5	+	9821985	9822052	9821811	9821903	9822142	9822224	298	135,225,204,142,208,125	4,1,1,1,2,0	104,129,105,182,255,72	1,2,3,0,0,0	216	149	1	1.0	0.959,0.994,0.993,0.99,0.986,1.0	0.986,0.978,0.96,1.0,1.0,1.0	-0.0
299	"AT5G27700"	NA	chr5	-	9807998	9808082	9807757	9807890	9808428	9808513	299	2559,3627,3816,3005,4103,3565	0,0,2,0,0,1	3812,2881,3437,4567,4895,1746	0,1,0,0,0,0	233	149	1	1.0	1.0,1.0,0.999,1.0,1.0,1.0	1.0,0.999,1.0,1.0,1.0,1.0	0.0
300	"AT5G27610"	NA	chr5	+	9765257	9765323	9765072	9765171	9765466	9765544	300	29,60,49,34,59,52	0,0,0,0,0,0	29,28,35,35,69,16	0,0,0,0,2,0	215	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.96,1.0	0.007
301	"AT5G27600"	NA	chr5	+	9742845	9742906	9742491	9742748	9743000	9743078	301	210,287,277,205,351,386	0,0,0,0,2,0	145,101,205,252,253,94	0,0,0,0,0,0	210	149	1	1.0	1.0,1.0,1.0,1.0,0.992,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
302	"AT5G27600"	NA	chr5	+	9744931	9745020	9744761	9744850	9745114	9745244	302	426,619,475,508,621,570	0,0,0,0,0,0	338,267,359,605,468,136	1,0,0,0,0,0	238	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.995,1.0,1.0,1.0,1.0,1.0	0.001
303	"AT5G27150"	NA	chr5	+	9555027	9555125	9554487	9554606	9555236	9555296	303	384,507,450,347,550,520	0,1,0,0,0,0	317,248,316,407,419,134	0,0,0,0,0,0	247	149	1	1.0	1.0,0.997,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
304	"AT5G62240"	NA	chr5	-	25003288	25003354	25003161	25003209	25003439	25003509	304	7,4,2,0,8,3	0,0,0,0,0,0	7,3,3,4,6,3	0,0,0,2,0,0	215	149	1	1.0	1.0,1.0,1.0,NA,1.0,1.0	1.0,1.0,1.0,0.581,1.0,1.0	0.07
305	"AT5G26670"	NA	chr5	+	9318856	9318939	9317967	9318654	9319023	9319153	305	28,53,59,49,25,41	0,0,0,0,0,0	23,19,14,43,24,13	0,1,0,0,0,0	232	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.924,1.0,1.0,1.0,1.0	0.013
306	"AT5G54840"	NA	chr5	-	22277544	22277644	22276932	22277436	22277759	22277877	306	303,470,363,266,408,329	5,0,0,0,0,2	268,113,158,256,267,82	0,0,0,0,0,0	249	149	1	1.0	0.973,1.0,1.0,1.0,1.0,0.99	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
308	"AT5G26180"	NA	chr5	+	9149763	9149822	9149072	9149691	9149901	9149952	308	60,99,122,100,116,96	1,1,5,3,3,0	84,80,81,144,119,40	2,3,0,4,3,0	208	149	1	1.0	0.977,0.986,0.946,0.96,0.965,1.0	0.968,0.95,1.0,0.963,0.966,1.0	-0.002
309	"AT5G26146"	NA	chr5	+	9137544	9137685	9135912	9136002	9137792	9138264	309	0,1,3,6,1,3	0,0,0,1,2,1	0,0,0,1,0,0	1,4,1,6,3,0	290	149	1	1.0	NA,1.0,1.0,0.755,0.204,0.607	0.0,0.0,0.0,0.079,0.0,NA	0.697
310	"AT5G25890"	NA	chr5	+	9034373	9034438	9033798	9034110	9034531	9035140	310	597,1020,783,495,868,698	1,0,0,0,0,0	600,380,499,679,828,230	0,0,0,0,0,0	214	149	1	1.0	0.998,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
311	"AT5G25570"	NA	chr5	+	8901989	8902047	8901754	8901925	8902608	8902660	311	0,0,0,0,0,0	60,74,85,46,54,55	0,0,0,3,0,0	23,12,28,33,25,12	207	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.061,0.0,0.0	-0.01
312	"AT5G25520"	NA	chr5	+	8885503	8887576	8885087	8885245	8887835	8887956	312	2197,2998,2631,2292,3212,3169	0,0,0,0,2,0	2209,1929,2240,3527,2967,1331	0,0,0,0,0,0	2222	149	1	1.0	1.0,1.0,1.0,1.0,0.991,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
313	"AT5G25520"	NA	chr5	+	8888097	8888304	8887835	8887956	8888530	8888590	313	177,223,192,189,303,168	62,134,76,64,118,81	211,198,238,259,322,88	85,44,47,75,100,42	356	149	1	1.0	0.544,0.411,0.514,0.553,0.518,0.465	0.51,0.653,0.679,0.591,0.574,0.467	-0.078
314	"AT5G25520"	NA	chr5	+	8888097	8888590	8887835	8887956	8888698	8889904	314	336,457,443,365,592,379	0,0,1,0,0,0	425,391,433,562,656,227	0,0,0,0,0,0	642	149	1	1.0	1.0,1.0,0.99,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
315	"AT5G25520"	NA	chr5	+	8888530	8888590	8887835	8887956	8888698	8889904	315	95,189,113,109,147,123	0,0,1,0,0,0	133,88,97,135,182,71	0,0,0,0,0,0	209	149	1	1.0	1.0,1.0,0.988,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
316	"AT5G25470"	NA	chr5	-	8867349	8867430	8867132	8867251	8867583	8867698	316	0,0,0,0,0,0	0,0,1,0,1,1	0,1,0,0,0,1	1,3,0,0,0,0	230	149	1	1.0	NA,NA,0.0,NA,0.0,0.0	0.0,0.178,NA,NA,NA,1.0	-0.393
318	"AT5G25265"	NA	chr5	-	8755250	8755322	8754992	8755106	8755673	8755743	318	1351,2125,1677,1382,2320,1984	0,0,0,0,3,4	1974,1309,1407,1855,2295,728	0,0,0,2,2,0	221	149	1	1.0	1.0,1.0,1.0,1.0,0.998,0.997	1.0,1.0,1.0,0.998,0.999,1.0	-0.0
319	"AT5G25265"	NA	chr5	-	8756298	8756366	8756006	8756208	8756438	8756948	319	1449,2247,1769,1496,2458,1892	0,0,2,1,0,0	1836,1446,1630,1874,2282,735	0,0,0,0,0,0	217	149	1	1.0	1.0,1.0,0.998,0.999,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
320	"AT5G25040"	NA	chr5	+	8622625	8622885	8621899	8622551	8622961	8623057	320	60,100,72,60,88,75	0,0,0,0,0,1	56,54,78,100,116,24	0,0,0,0,0,0	409	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.965	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
322	"AT5G24810"	NA	chr5	-	8521645	8521732	8521461	8521551	8521913	8522141	322	103,178,94,116,144,177	0,0,0,0,0,0	100,95,95,144,189,64	0,0,0,0,2,0	236	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.984,1.0	0.003
323	"AT5G24810"	NA	chr5	-	8522233	8522404	8521820	8522141	8522571	8522679	323	157,230,117,112,195,156	1,0,1,2,0,1	111,106,116,212,209,69	2,0,0,0,0,0	320	149	1	1.0	0.987,1.0,0.982,0.963,1.0,0.986	0.963,1.0,1.0,1.0,1.0,1.0	-0.007
324	"AT5G24760"	NA	chr5	-	8495726	8495788	8495500	8495596	8495854	8495930	324	181,199,178,146,256,173	0,0,1,0,0,0	190,117,158,159,193,85	1,0,0,3,1,0	211	149	1	1.0	1.0,1.0,0.992,1.0,1.0,1.0	0.993,1.0,1.0,0.974,0.993,1.0	0.005
325	"AT5G24740"	NA	chr5	-	8472881	8473201	8472439	8472778	8473278	8473458	325	226,385,281,283,404,284	0,0,0,0,0,0	210,182,215,404,323,137	1,0,0,0,0,0	469	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.985,1.0,1.0,1.0,1.0,1.0	0.003
326	"AT5G24740"	NA	chr5	-	8474616	8474730	8474411	8474495	8475115	8475389	326	120,209,192,187,271,223	14,16,17,21,25,13	93,150,169,238,208,88	3,8,6,24,3,5	263	149	1	1.0	0.829,0.881,0.865,0.835,0.86,0.907	0.946,0.914,0.941,0.849,0.975,0.909	-0.059
327	"AT5G24740"	NA	chr5	-	8487707	8487915	8487198	8487267	8488311	8488373	327	120,176,131,115,153,161	0,0,2,0,0,0	33,43,48,138,100,46	0,0,0,0,0,0	357	149	1	1.0	1.0,1.0,0.965,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
328	"AT5G24710"	NA	chr5	-	8465879	8465978	8465365	8465482	8466556	8466631	328	286,386,287,311,341,327	0,0,0,0,1,0	263,222,281,378,329,126	0,0,0,0,0,0	248	149	1	1.0	1.0,1.0,1.0,1.0,0.995,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
329	"AT5G24620"	NA	chr5	+	8430338	8430431	8430003	8430069	8431047	8431227	329	579,880,734,679,810,646	0,0,0,0,0,0	543,525,539,734,933,330	1,0,0,0,0,0	242	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.997,1.0,1.0,1.0,1.0,1.0	0.001
330	"AT5G24530"	NA	chr5	+	8381928	8382253	8379429	8379677	8382899	8383401	330	1010,1597,1391,1357,1804,1804	0,0,0,0,1,0	1084,800,977,1096,1554,582	1,0,0,0,0,0	474	149	1	1.0	1.0,1.0,1.0,1.0,0.998,1.0	0.997,1.0,1.0,1.0,1.0,1.0	0.0
331	"AT5G24520"	NA	chr5	-	8370689	8371006	8370566	8370601	8371706	8372847	331	347,543,394,348,535,460	0,0,1,1,0,0	473,289,338,437,595,205	0,0,0,2,1,0	466	149	1	1.0	1.0,1.0,0.992,0.991,1.0,1.0	1.0,1.0,1.0,0.986,0.995,1.0	0.0
332	"AT5G24520"	NA	chr5	-	8371131	8371180	8370705	8371000	8371706	8372847	332	3,1,0,0,1,1	50,112,61,61,105,88	3,1,4,3,1,1	113,67,72,76,110,29	198	149	1	1.0	0.043,0.007,0.0,0.0,0.007,0.008	0.02,0.011,0.04,0.029,0.007,0.025	-0.011
333	"AT5G24520"	NA	chr5	-	8371131	8371180	8370705	8371006	8371706	8372847	333	5,2,3,0,0,1	244,353,247,220,344,307	4,1,4,5,1,1	315,186,227,288,381,138	198	149	1	1.0	0.015,0.004,0.009,0.0,0.0,0.002	0.009,0.004,0.013,0.013,0.002,0.005	-0.003
334	"AT5G24430"	NA	chr5	-	8342080	8342211	8341951	8341993	8342370	8343284	334	357,565,470,383,590,426	0,0,0,0,0,0	465,315,343,440,501,186	0,0,0,0,0,2	280	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.98	0.003
336	"AT5G24352"	NA	chr5	+	8311441	8311465	8311218	8311282	8311553	8311613	336	18,27,19,29,24,47	35,47,41,35,51,39	19,13,22,23,34,7	46,33,52,83,51,24	173	149	0.970796233166	1.0	0.307,0.331,0.285,0.416,0.288,0.509	0.262,0.253,0.267,0.193,0.365,0.201	0.099
338	"AT5G24310"	NA	chr5	+	8275645	8275688	8275474	8275567	8275762	8275857	338	103,150,126,80,121,127	0,0,0,0,0,1	81,43,59,71,81,48	0,0,0,0,0,0	192	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.99	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
339	"AT5G24280"	NA	chr5	-	8258637	8258688	8258343	8258464	8258964	8259051	339	13,14,18,37,21,11	2,0,0,0,0,0	32,10,30,62,27,8	0,0,0,0,0,0	200	149	1	1.0	0.829,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.029
341	"AT5G24230"	NA	chr5	+	8229152	8229285	8228828	8228974	8229544	8230187	341	70,101,53,51,142,68	0,0,0,0,0,0	77,53,76,92,118,31	0,0,0,0,4,0	282	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.94,1.0	0.01
342	"AT5G24230"	NA	chr5	+	8229170	8229285	8228850	8228974	8229544	8230187	342	40,55,31,28,75,39	0,0,0,0,0,0	55,31,36,46,74,18	0,0,0,0,4,0	264	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.913,1.0	0.014
343	"AT5G24205"	NA	chr5	-	8211361	8211468	8211211	8211256	8211624	8211680	343	12,31,16,12,18,16	0,0,1,0,0,0	17,5,14,17,29,10	0,0,0,0,0,0	256	149	1	1.0	1.0,1.0,0.903,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.016
344	"AT5G43280"	NA	chr5	+	17368733	17368819	17367887	17368592	17368922	17369399	344	0,1,0,0,0,0	140,268,216,172,273,243	0,0,0,0,3,0	172,100,157,217,183,72	235	149	1	1.0	0.0,0.002,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.01,0.0	-0.001
345	"AT5G23880"	NA	chr5	+	8054391	8054499	8054187	8054245	8055379	8055623	345	115,199,163,143,195,149	0,0,0,0,0,1	78,96,95,158,131,55	0,0,0,0,0,0	257	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.989	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
346	"AT5G23870"	NA	chr5	-	8047266	8047327	8047137	8047197	8047405	8047530	346	77,148,100,90,122,97	5,5,3,6,13,10	101,67,71,108,131,55	10,5,7,2,9,5	210	149	1	1.0	0.916,0.955,0.959,0.914,0.869,0.873	0.878,0.905,0.878,0.975,0.912,0.886	0.009
347	"AT5G23690"	NA	chr5	+	7988395	7988479	7988222	7988320	7988613	7988750	347	58,111,94,64,117,84	0,2,0,0,0,0	40,47,47,76,96,18	0,0,0,0,0,0	233	149	1	1.0	1.0,0.973,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
348	"AT5G23610"	NA	chr5	-	7958861	7958919	7958678	7958762	7959004	7959385	348	282,543,404,385,529,443	0,0,0,0,0,0	353,259,300,434,402,159	0,0,0,2,0,0	207	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.994,1.0,1.0	0.001
349	"AT5G23550"	NA	chr5	-	7940856	7940910	7940614	7940688	7941335	7941677	349	194,333,285,234,289,290	0,0,0,1,0,0	246,161,173,263,318,79	0,0,0,0,0,0	203	149	1	1.0	1.0,1.0,1.0,0.994,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
350	"AT5G23450"	NA	chr5	-	7906826	7906926	7905332	7906267	7907042	7907189	350	646,949,889,757,1140,859	1,0,1,0,0,0	748,551,633,945,920,313	0,0,0,0,3,0	249	149	1	1.0	0.997,1.0,0.998,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.995,1.0	0.0
352	"AT5G23450"	NA	chr5	-	7909148	7909184	7908507	7909050	7909353	7909549	352	50,74,76,83,89,103	44,80,65,60,70,65	54,52,56,77,81,34	53,41,63,89,90,43	185	149	1	1.0	0.478,0.427,0.485,0.527,0.506,0.561	0.451,0.505,0.417,0.411,0.42,0.389	0.065
353	"AT5G23405"	NA	chr5	-	7883268	7883307	7882671	7883186	7883392	7883437	353	194,277,196,164,303,234	0,1,0,0,1,0	147,115,150,217,222,69	1,0,0,0,0,0	188	149	1	1.0	1.0,0.995,1.0,1.0,0.996,1.0	0.991,1.0,1.0,1.0,1.0,1.0	0.0
