ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1662	"AT5G24670"	NA	chr5	+	8447953	8448555	8447953	8448345	8448419	8448555	1662	83,125,111,86,125,89	252,368,308,280,327,316	30,29,44,73,82,25	161,222,225,305,354,148	223	149	1	1.0	0.18,0.185,0.194,0.17,0.203,0.158	0.111,0.08,0.116,0.138,0.134,0.101	0.068
1663	"AT3G12940"	NA	chr3	-	4129584	4130705	4129584	4130243	4130327	4130705	1663	45,69,44,45,78,56	19,25,30,19,24,31	64,17,38,51,53,10	6,13,8,10,18,7	233	149	0.947167629054	1.0	0.602,0.638,0.484,0.602,0.675,0.536	0.872,0.455,0.752,0.765,0.653,0.477	-0.073
1664	"AT3G12940"	NA	chr3	-	4130867	4132467	4130867	4131786	4131870	4132467	1664	62,95,76,67,83,84	1,2,3,1,3,4	40,20,30,49,67,20	4,3,7,2,4,6	233	149	1	1.0	0.975,0.968,0.942,0.977,0.947,0.931	0.865,0.81,0.733,0.94,0.915,0.681	0.133
1665	"AT1G77220"	NA	chr1	+	29014557	29015147	29014557	29014813	29014901	29015147	1665	26,62,30,15,54,30	88,143,86,79,156,129	23,19,9,15,33,10	111,81,79,119,171,53	237	149	1	1.0	0.157,0.214,0.18,0.107,0.179,0.128	0.115,0.129,0.067,0.073,0.108,0.106	0.061
1666	"AT1G77210"	NA	chr1	-	29009543	29010581	29009543	29010173	29010258	29010581	1666	159,297,204,193,384,302	523,869,602,655,1287,859	210,156,177,201,307,92	639,420,474,403,650,276	234	149	1	1.0	0.162,0.179,0.177,0.158,0.16,0.183	0.173,0.191,0.192,0.241,0.231,0.175	-0.031
1668	"AT2G04790"	NA	chr2	+	1679306	1679886	1679306	1679719	1679804	1679886	1668	13,6,9,4,12,12	47,61,34,52,44,41	19,5,9,12,6,9	59,42,60,56,99,40	234	149	1	1.0	0.15,0.059,0.144,0.047,0.148,0.157	0.17,0.07,0.087,0.12,0.037,0.125	0.016
1669	"AT2G04790"	NA	chr2	+	1679804	1680176	1679804	1679886	1680014	1680176	1669	18,19,21,13,21,17	29,40,21,35,29,20	18,10,16,22,26,10	53,37,55,62,114,34	277	149	0.584323578751	1.0	0.25,0.204,0.35,0.167,0.28,0.314	0.154,0.127,0.135,0.16,0.109,0.137	0.124
1670	"AT2G04790"	NA	chr2	+	1679804	1680176	1679804	1679909	1680014	1680176	1670	16,12,18,11,17,15	13,18,11,15,15,27	17,8,14,22,23,8	0,0,1,0,0,3	254	149	1.11022302463e-15	2.2012306507567884e-13	0.419,0.281,0.49,0.301,0.399,0.246	1.0,1.0,0.891,1.0,1.0,0.61	-0.561
1671	"AT2G04790"	NA	chr2	+	1679804	1680543	1679804	1680176	1680268	1680543	1671	14,24,13,15,30,18	33,62,52,42,61,62	28,6,26,27,30,15	90,42,63,72,134,30	241	149	1	1.0	0.208,0.193,0.134,0.181,0.233,0.152	0.161,0.081,0.203,0.188,0.122,0.236	0.018
1672	"AT5G04370"	NA	chr5	+	1231608	1232307	1231608	1232064	1232174	1232307	1672	0,3,9,2,7,0	5,1,3,5,4,15	3,2,0,5,1,1	3,6,3,20,3,1	259	149	1	1.0	0.0,0.633,0.633,0.187,0.502,0.0	0.365,0.161,0.0,0.126,0.161,0.365	0.13
1673	"AT1G76980"	NA	chr1	-	28925707	28927391	28925707	28926140	28926544	28927391	1673	18,42,18,8,22,29	79,144,88,84,120,117	14,15,6,18,19,4	66,44,73,85,90,25	298	149	1	1.0	0.102,0.127,0.093,0.045,0.084,0.11	0.096,0.146,0.039,0.096,0.095,0.074	0.003
1674	"AT5G55550"	NA	chr5	-	22501535	22503295	22501535	22502090	22502184	22503295	1674	21,39,35,21,32,30	30,37,61,23,47,38	9,12,19,17,8,5	46,38,46,95,86,24	243	149	0.000178737608465	0.00912269674888193	0.3,0.393,0.26,0.359,0.295,0.326	0.107,0.162,0.202,0.099,0.054,0.113	0.199
1675	"AT5G55550"	NA	chr5	-	22502063	22503669	22502063	22503295	22503436	22503669	1675	22,13,18,20,17,20	91,156,120,107,121,97	6,3,6,12,6,0	97,68,88,127,111,56	290	149	1	1.0	0.11,0.041,0.072,0.088,0.067,0.096	0.031,0.022,0.034,0.046,0.027,0.0	0.052
1676	"AT5G55550"	NA	chr5	-	22503436	22503846	22503436	22503669	22503756	22503846	1676	14,20,16,6,15,7	19,27,29,9,30,23	12,5,11,17,22,11	19,22,19,34,21,16	236	149	1	1.0	0.318,0.319,0.258,0.296,0.24,0.161	0.285,0.125,0.268,0.24,0.398,0.303	-0.004
1677	"AT5G55550"	NA	chr5	-	22503756	22504064	22503756	22503846	22503926	22504064	1677	17,14,14,0,18,5	39,39,41,32,32,46	15,6,20,21,10,11	24,14,20,22,28,14	229	149	0.256956309807	1.0	0.221,0.189,0.182,0.0,0.268,0.066	0.289,0.218,0.394,0.383,0.189,0.338	-0.147
1678	"AT1G76930"	NA	chr1	-	28895698	28895988	28895698	28895784	28895830	28895988	1678	14015,20001,15182,15063,30251,25279	0,0,0,0,1,0	17914,11520,20655,24997,26510,11515	0,0,0,0,0,0	195	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
1679	"AT1G09270"	NA	chr1	+	2997454	2998222	2997454	2997838	2997919	2998222	1679	500,771,662,517,748,643	32,34,25,13,50,42	569,464,476,718,754,276	59,31,37,76,75,25	230	149	1	1.0	0.91,0.936,0.945,0.963,0.906,0.908	0.862,0.907,0.893,0.86,0.867,0.877	0.05
1680	"AT2G27840"	NA	chr2	+	11863141	11863329	11863141	11863177	11863270	11863329	1680	19,24,28,13,14,6	177,251,231,147,225,196	3,16,14,33,22,6	152,138,134,279,218,63	242	149	1	1.0	0.062,0.056,0.069,0.052,0.037,0.018	0.012,0.067,0.06,0.068,0.059,0.055	-0.005
1681	"AT2G27840"	NA	chr2	+	11863270	11863562	11863270	11863329	11863420	11863562	1681	8,20,16,10,30,10	162,255,251,133,195,191	3,23,11,22,15,3	142,125,138,308,219,74	240	149	1	1.0	0.03,0.046,0.038,0.045,0.087,0.031	0.013,0.103,0.047,0.042,0.041,0.025	0.001
1682	"AT1G76520"	NA	chr1	+	28714764	28715521	28714764	28715256	28715343	28715521	1682	456,580,519,527,682,577	178,253,222,199,297,301	391,268,357,562,575,183	118,77,144,199,188,79	236	149	1	1.0	0.618,0.591,0.596,0.626,0.592,0.548	0.677,0.687,0.61,0.641,0.659,0.594	-0.049
1683	"AT1G76310"	NA	chr1	-	28628533	28628941	28628533	28628632	28628716	28628941	1683	0,1,0,1,4,1	38,48,37,43,43,35	0,3,0,0,1,0	21,23,25,53,41,6	233	149	1	1.0	0.0,0.013,0.0,0.015,0.056,0.018	0.0,0.077,0.0,0.0,0.015,0.0	0.002
1684	"AT1G76280"	NA	chr1	-	28617576	28618541	28617576	28618340	28618421	28618541	1684	16,12,23,19,21,10	44,41,47,27,37,35	16,27,11,31,19,11	20,20,23,43,33,22	230	149	1	1.0	0.191,0.159,0.241,0.313,0.269,0.156	0.341,0.467,0.237,0.318,0.272,0.245	-0.092
1685	"AT1G76280"	NA	chr1	-	28618421	28618963	28618421	28618541	28618774	28618963	1685	7,7,12,4,4,6	28,24,38,40,50,26	5,13,5,9,11,8	20,15,21,45,39,14	298	149	1	1.0	0.111,0.127,0.136,0.048,0.038,0.103	0.111,0.302,0.106,0.091,0.124,0.222	-0.066
1687	"AT4G37970"	NA	chr4	+	17851392	17851845	17851392	17851616	17851691	17851845	1687	0,0,0,0,0,1	8,12,3,3,16,3	2,0,1,0,3,0	2,3,1,3,3,2	224	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.181	0.399,0.0,0.399,0.0,0.399,0.0	-0.169
1688	"AT3G59950"	NA	chr3	-	22146421	22146963	22146421	22146796	22146890	22146963	1688	175,224,210,193,297,252	9,25,25,36,28,35	178,74,128,198,217,76	13,8,20,25,30,9	243	149	1	1.0	0.923,0.846,0.837,0.767,0.867,0.815	0.894,0.85,0.797,0.829,0.816,0.838	0.005
1689	"AT1G76040"	NA	chr1	+	28539930	28540273	28539930	28540058	28540173	28540273	1689	8,5,4,2,6,5	60,49,79,32,51,61	0,1,12,0,4,4	41,33,48,83,78,21	264	149	1	1.0	0.07,0.054,0.028,0.034,0.062,0.044	0.0,0.017,0.124,0.0,0.028,0.097	0.004
1690	"AT1G76020"	NA	chr1	-	28532968	28533624	28532968	28533071	28533291	28533624	1690	10,37,30,18,22,30	160,262,193,191,257,248	22,16,20,35,36,25	106,65,94,70,123,57	298	149	1	1.0	0.03,0.066,0.072,0.045,0.041,0.057	0.094,0.11,0.096,0.2,0.128,0.18	-0.083
1691	"AT1G62640"	NA	chr1	+	23192145	23192692	23192145	23192302	23192387	23192692	1691	169,241,227,209,272,284	20,33,39,30,40,42	161,119,182,293,285,90	34,26,35,39,42,17	234	149	1	1.0	0.843,0.823,0.788,0.816,0.812,0.812	0.751,0.745,0.768,0.827,0.812,0.771	0.037
1692	"AT1G75760"	NA	chr1	-	28446631	28447241	28446631	28446988	28447116	28447241	1692	19,23,22,13,34,37	211,398,314,315,434,445	22,17,22,26,15,7	279,211,284,341,413,174	277	149	1	1.0	0.046,0.03,0.036,0.022,0.04,0.043	0.041,0.042,0.04,0.039,0.019,0.021	0.002
1693	"AT1G75760"	NA	chr1	-	28447116	28447393	28447116	28447241	28447312	28447393	1693	9,14,12,12,23,25	231,416,346,269,431,399	14,9,26,29,30,12	281,229,291,363,409,142	220	149	1	1.0	0.026,0.022,0.023,0.029,0.035,0.041	0.033,0.026,0.057,0.051,0.047,0.054	-0.015
1694	"AT1G75700"	NA	chr1	+	28424074	28424317	28424074	28424173	28424260	28424317	1694	0,0,0,0,0,0	5,17,6,4,19,10	0,0,0,0,0,1	3,1,2,4,13,8	236	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.073	-0.012
1695	"AT1G75670"	NA	chr1	-	28415485	28415759	28415485	28415590	28415673	28415759	1695	3,20,10,5,9,9	82,116,118,71,122,103	5,6,2,7,7,1	101,63,81,122,141,51	232	149	1	1.0	0.023,0.1,0.052,0.043,0.045,0.053	0.031,0.058,0.016,0.036,0.031,0.012	0.022
1696	"AT1G74510"	NA	chr1	+	28005550	28007739	28005550	28005724	28006056	28007739	1696	15,11,2,9,5,8	49,86,79,63,99,88	7,4,4,8,9,3	58,54,56,80,92,21	298	149	1	1.0	0.133,0.06,0.012,0.067,0.025,0.043	0.057,0.036,0.034,0.048,0.047,0.067	0.009
1697	"AT3G45870"	NA	chr3	+	16867168	16868052	16867168	16867499	16867576	16868052	1697	2,0,9,0,8,1	11,21,14,10,11,14	1,2,8,8,0,0	8,2,4,9,13,8	226	149	1	1.0	0.107,0.0,0.298,0.0,0.324,0.045	0.076,0.397,0.569,0.369,0.0,0.0	-0.106
1698	"AT3G45870"	NA	chr3	+	16867035	16868052	16867035	16867693	16867778	16868052	1698	2,1,7,2,8,1	9,9,12,8,5,11	6,2,2,10,3,2	2,4,1,6,10,5	234	149	0.439654890418	1.0	0.124,0.066,0.271,0.137,0.505,0.055	0.656,0.241,0.56,0.515,0.16,0.203	-0.196
1699	"AT3G21710"	NA	chr3	+	7648988	7649894	7648988	7649060	7649347	7649894	1699	129,255,129,155,199,179	457,743,455,405,644,629	72,48,68,76,149,39	397,113,218,285,373,131	298	149	1	1.0	0.124,0.146,0.124,0.161,0.134,0.125	0.083,0.175,0.135,0.118,0.166,0.13	0.001
1700	"AT5G09720"	NA	chr5	-	3012129	3012347	3012129	3012159	3012302	3012347	1700	6,4,2,4,2,0	1,4,4,2,6,4	7,4,0,4,8,2	7,4,0,5,5,1	292	149	1	1.0	0.754,0.338,0.203,0.505,0.145,0.0	0.338,0.338,NA,0.29,0.449,0.505	-0.06
1701	"AT5G47630"	NA	chr5	+	19306143	19306603	19306143	19306324	19306396	19306603	1701	1,1,3,6,7,9	3,1,3,0,0,1	4,5,2,11,14,1	0,0,0,0,2,1	221	149	1	1.0	0.183,0.403,0.403,1.0,1.0,0.859	1.0,1.0,1.0,1.0,0.825,0.403	-0.23
1702	"AT5G22820"	NA	chr5	-	7622961	7623699	7622961	7623363	7623564	7623699	1702	27,31,27,18,21,43	4,6,2,7,9,11	20,12,15,43,28,5	5,2,4,6,5,1	298	149	1	1.0	0.771,0.721,0.871,0.562,0.538,0.662	0.667,0.75,0.652,0.782,0.737,0.714	-0.029
1703	"AT5G22820"	NA	chr5	-	7623880	7624408	7623880	7624041	7624136	7624408	1703	11,25,19,12,16,16	36,50,52,29,53,47	11,13,7,23,25,0	32,20,36,58,48,36	244	149	1	1.0	0.157,0.234,0.182,0.202,0.156,0.172	0.173,0.284,0.106,0.195,0.241,0.0	0.017
1704	"AT3G60480"	NA	chr3	-	22347450	22347853	22347450	22347693	22347771	22347853	1704	9,36,12,11,28,16	149,226,182,198,219,174	11,10,22,16,19,5	199,125,124,168,221,72	227	149	1	1.0	0.038,0.095,0.041,0.035,0.077,0.057	0.035,0.05,0.104,0.059,0.053,0.044	-0.0
1705	"AT1G75150"	NA	chr1	-	28204386	28205121	28204386	28204738	28204857	28205121	1705	7,17,13,11,7,4	3,1,1,2,4,3	9,9,4,22,9,0	5,1,3,1,5,0	268	149	1	1.0	0.565,0.904,0.878,0.754,0.493,0.426	0.5,0.833,0.426,0.924,0.5,NA	0.033
1706	"AT1G75150"	NA	chr1	-	28204386	28205121	28204386	28204774	28204857	28205121	1706	2,12,9,4,6,1	13,13,9,17,11,4	6,2,4,17,5,0	5,1,3,10,14,2	232	149	0.803525243604	1.0	0.09,0.372,0.391,0.131,0.259,0.138	0.435,0.562,0.461,0.522,0.187,0.0	-0.131
1707	"AT1G15180"	NA	chr1	+	5225765	5226391	5225765	5226004	5226185	5226391	1707	36,28,34,35,32,32	346,650,501,453,661,506	34,21,28,42,30,14	544,451,460,633,734,235	298	149	1	1.0	0.049,0.021,0.033,0.037,0.024,0.031	0.03,0.023,0.03,0.032,0.02,0.029	0.005
1708	"AT2G21830"	NA	chr2	+	9305142	9306025	9305142	9305408	9305491	9306025	1708	57,79,72,58,65,71	3,7,8,5,8,4	102,78,78,169,127,53	7,8,5,11,1,4	232	149	1	1.0	0.924,0.879,0.853,0.882,0.839,0.919	0.903,0.862,0.909,0.908,0.988,0.895	-0.028
1709	"AT2G24350"	NA	chr2	+	10361053	10361936	10361053	10361364	10361835	10361936	1709	6,8,13,5,6,20	6,9,7,9,7,12	11,12,10,34,13,13	2,8,7,12,10,2	298	149	0.280140587901	1.0	0.333,0.308,0.481,0.217,0.3,0.455	0.733,0.429,0.417,0.586,0.394,0.765	-0.205
1710	"AT5G66070"	NA	chr5	+	26422434	26422743	26422434	26422518	26422590	26422743	1710	24,40,15,14,22,14	103,155,131,108,158,128	6,15,4,29,22,5	102,63,106,119,140,49	221	149	1	1.0	0.136,0.148,0.072,0.08,0.086,0.069	0.038,0.138,0.025,0.141,0.096,0.064	0.015
1711	"AT5G66070"	NA	chr5	+	26422590	26423240	26422590	26422743	26422910	26423240	1711	16,13,9,7,11,12	116,207,121,119,180,145	5,7,11,16,14,3	116,106,98,134,184,51	298	149	1	1.0	0.065,0.03,0.036,0.029,0.03,0.04	0.021,0.032,0.053,0.056,0.037,0.029	0.0
1712	"AT5G42400"	NA	chr5	-	16954011	16954522	16954011	16954063	16954148	16954522	1712	34,57,51,21,46,48	0,2,1,1,2,1	24,12,26,29,40,6	0,5,4,9,6,3	234	149	0.0225987266808	0.5573992155001148	1.0,0.948,0.97,0.93,0.936,0.968	1.0,0.604,0.805,0.672,0.809,0.56	0.217
1713	"AT1G74770"	NA	chr1	-	28089889	28090097	28089889	28089961	28090037	28090097	1713	18,16,15,3,11,15	103,147,108,90,163,170	10,7,11,7,14,1	96,60,67,54,126,53	225	149	1	1.0	0.104,0.067,0.084,0.022,0.043,0.055	0.065,0.072,0.098,0.079,0.069,0.012	-0.003
1715	"AT3G01080"	NA	chr3	+	26241	27041	26241	26801	26894	27041	1715	0,0,0,0,0,1	4,6,6,7,5,17	0,0,0,0,1,0	12,4,5,4,6,5	242	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.035	0.0,0.0,0.0,0.0,0.093,0.0	-0.01
1716	"AT1G77370"	NA	chr1	+	29074241	29074492	29074241	29074315	29074393	29074492	1716	29,53,43,21,45,43	440,634,456,441,673,563	18,15,31,32,59,13	441,306,375,375,518,166	227	149	1	1.0	0.041,0.052,0.058,0.03,0.042,0.048	0.026,0.031,0.051,0.053,0.07,0.049	-0.001
1718	"AT1G09810"	NA	chr1	-	3182998	3183190	3182998	3183047	3183128	3183190	1718	4,0,1,1,2,4	46,59,54,45,49,43	1,2,2,8,6,1	19,26,33,65,58,14	230	149	1	1.0	0.053,0.0,0.012,0.014,0.026,0.057	0.033,0.047,0.038,0.074,0.063,0.044	-0.023
1719	"AT1G73970"	NA	chr1	+	27818909	27819301	27818909	27819057	27819153	27819301	1719	8,8,7,1,6,8	42,76,70,50,100,88	4,3,9,14,14,3	59,64,40,67,92,30	245	149	1	1.0	0.104,0.06,0.057,0.012,0.035,0.052	0.04,0.028,0.12,0.113,0.085,0.057	-0.02
1720	"AT1G73970"	NA	chr1	+	27819394	27820078	27819394	27819613	27819723	27820078	1720	8,10,12,8,16,6	69,51,58,57,64,54	4,8,2,10,10,0	62,35,49,75,78,28	259	149	1	1.0	0.063,0.101,0.106,0.075,0.126,0.06	0.036,0.116,0.023,0.071,0.069,0.0	0.036
1721	"AT1G73930"	NA	chr1	-	27796017	27798005	27796017	27797680	27797863	27798005	1721	165,227,230,138,223,172	5,21,16,9,12,15	157,138,136,220,214,72	6,2,3,1,18,1	298	149	1	1.0	0.943,0.844,0.878,0.885,0.903,0.851	0.929,0.972,0.958,0.991,0.856,0.973	-0.063
1722	"AT5G45560"	NA	chr5	+	18466090	18466312	18466090	18466144	18466246	18466312	1722	14,10,13,9,13,10	8,17,18,4,16,9	4,7,2,16,10,1	5,7,3,6,4,1	251	149	1	1.0	0.51,0.259,0.3,0.572,0.325,0.397	0.322,0.372,0.284,0.613,0.597,0.372	-0.033
1723	"AT4G26600"	NA	chr4	+	13422369	13422635	13422369	13422462	13422555	13422635	1723	18,28,19,13,20,24	63,91,90,75,87,67	48,45,34,32,47,35	86,47,64,100,88,34	242	149	0.233707202147	1.0	0.15,0.159,0.115,0.096,0.124,0.181	0.256,0.371,0.246,0.165,0.247,0.388	-0.141
1724	"AT4G26600"	NA	chr4	+	13422369	13422813	13422369	13422635	13422713	13422813	1724	20,48,29,17,44,22	56,85,79,79,90,76	61,57,39,37,58,40	105,61,58,122,106,41	227	149	1	1.0	0.19,0.27,0.194,0.124,0.243,0.16	0.276,0.38,0.306,0.166,0.264,0.39	-0.1
1725	"AT4G26600"	NA	chr4	+	13422369	13423253	13422369	13422813	13422927	13423253	1725	17,32,29,27,33,33	55,63,67,43,88,72	59,49,27,44,75,34	79,53,48,120,64,29	263	149	1	1.0	0.149,0.223,0.197,0.262,0.175,0.206	0.297,0.344,0.242,0.172,0.399,0.399	-0.107
1726	"AT4G26600"	NA	chr4	+	13422927	13423802	13422927	13423253	13423357	13423802	1726	4,24,17,20,31,39	66,65,109,64,101,70	29,35,18,28,41,21	83,79,58,142,76,34	253	149	1	1.0	0.034,0.179,0.084,0.155,0.153,0.247	0.171,0.207,0.155,0.104,0.241,0.267	-0.049
1727	"AT2G30500"	NA	chr2	-	13000057	13000825	13000057	13000098	13000418	13000825	1727	87,124,108,110,138,155	18,19,17,8,32,23	132,89,124,239,200,78	24,16,8,27,19,10	298	149	1	1.0	0.707,0.765,0.761,0.873,0.683,0.771	0.733,0.736,0.886,0.816,0.84,0.796	-0.041
1728	"AT5G64813"	NA	chr5	+	25910231	25910929	25910231	25910746	25910830	25910929	1728	285,461,357,296,460,406	3,6,8,4,5,6	313,276,274,356,458,100	6,3,7,15,9,5	233	149	1	1.0	0.984,0.98,0.966,0.979,0.983,0.977	0.971,0.983,0.962,0.938,0.97,0.927	0.02
1729	"AT1G73350"	NA	chr1	-	27576238	27576479	27576238	27576339	27576430	27576479	1729	61,65,81,70,72,69	30,40,19,23,42,41	29,27,36,54,67,28	35,24,16,47,26,11	240	149	1	1.0	0.558,0.502,0.726,0.654,0.516,0.511	0.34,0.411,0.583,0.416,0.615,0.612	0.082
1730	"AT1G73350"	NA	chr1	-	27576238	27576479	27576238	27576345	27576430	27576479	1730	56,60,79,67,70,57	125,165,142,102,179,109	24,25,32,49,60,25	87,107,117,132,148,51	234	149	1	1.0	0.222,0.188,0.262,0.295,0.199,0.25	0.149,0.13,0.148,0.191,0.205,0.238	0.059
1731	"AT1G73350"	NA	chr1	-	27576430	27576965	27576430	27576479	27576900	27576965	1731	64,62,68,49,87,56	61,104,72,58,83,60	59,59,67,70,89,29	51,31,44,77,61,31	298	149	1	1.0	0.344,0.23,0.321,0.297,0.344,0.318	0.366,0.488,0.432,0.312,0.422,0.319	-0.081
1732	"AT1G73350"	NA	chr1	-	27576430	27576965	27576430	27576519	27576900	27576965	1732	17,22,24,15,32,21	109,167,140,110,151,121	25,22,27,25,37,12	107,107,98,110,122,53	298	149	1	1.0	0.072,0.062,0.079,0.064,0.096,0.08	0.105,0.093,0.121,0.102,0.132,0.102	-0.034
1733	"AT1G73150"	NA	chr1	-	27504462	27504699	27504462	27504555	27504653	27504699	1733	7,5,3,4,10,4	31,34,26,23,39,37	5,4,4,5,10,1	27,23,35,39,40,21	247	149	1	1.0	0.12,0.081,0.065,0.095,0.134,0.061	0.1,0.095,0.064,0.072,0.131,0.028	0.011
1734	"AT5G18190"	NA	chr5	-	6013361	6014864	6013361	6013783	6014398	6014864	1734	79,78,69,60,115,80	133,201,145,126,259,178	56,38,68,135,114,46	107,103,117,164,201,54	298	149	1	1.0	0.229,0.163,0.192,0.192,0.182,0.183	0.207,0.156,0.225,0.292,0.221,0.299	-0.043
1735	"AT1G72880"	NA	chr1	-	27425635	27426215	27425635	27425981	27426074	27426215	1735	163,202,253,170,218,244	18,22,30,28,35,33	236,139,226,298,264,111	44,47,33,50,51,15	242	149	1	1.0	0.848,0.85,0.839,0.789,0.793,0.82	0.768,0.646,0.808,0.786,0.761,0.82	0.058
1736	"AT1G75420"	NA	chr1	+	28305217	28305706	28305217	28305371	28305541	28305706	1736	145,198,183,160,250,182	9,10,11,11,14,4	165,104,149,194,236,82	12,2,13,23,30,6	298	149	1	1.0	0.89,0.908,0.893,0.879,0.899,0.958	0.873,0.963,0.851,0.808,0.797,0.872	0.044
1737	"AT1G75420"	NA	chr1	+	28305217	28305936	28305217	28305706	28305793	28305936	1737	18,37,23,15,18,16	102,156,137,129,174,146	15,10,18,17,14,10	136,84,91,171,176,55	236	149	1	1.0	0.1,0.13,0.096,0.068,0.061,0.065	0.065,0.07,0.111,0.059,0.048,0.103	0.011
1739	"AT1G72640"	NA	chr1	-	27346568	27346919	27346568	27346664	27346745	27346919	1739	78,136,101,95,118,100	384,602,441,373,481,459	78,76,93,160,148,44	1020,819,849,1041,1324,455	230	149	1	1.0	0.116,0.128,0.129,0.142,0.137,0.124	0.047,0.057,0.066,0.091,0.068,0.059	0.065
1740	"AT3G16270"	NA	chr3	+	5513266	5513907	5513266	5513371	5513500	5513907	1740	31,45,28,21,36,27	60,66,55,59,116,62	25,13,23,29,44,11	47,44,47,46,71,30	278	149	1	1.0	0.217,0.268,0.214,0.16,0.143,0.189	0.222,0.137,0.208,0.253,0.249,0.164	-0.007
1741	"AT5G61920"	NA	chr5	+	24864301	24865398	24864301	24864540	24864828	24865398	1741	10,16,16,9,16,6	5,11,6,10,5,14	5,6,15,32,24,13	7,8,5,12,6,5	298	149	1	1.0	0.5,0.421,0.571,0.31,0.615,0.176	0.263,0.273,0.6,0.571,0.667,0.565	-0.058
1743	"AT1G72560"	NA	chr1	-	27324366	27324871	27324366	27324728	27324816	27324871	1743	86,89,97,76,110,103	32,58,23,39,33,40	58,57,45,92,87,39	19,19,12,35,43,13	237	149	1	1.0	0.628,0.491,0.726,0.551,0.677,0.618	0.657,0.654,0.702,0.623,0.56,0.654	-0.027
1744	"AT1G72560"	NA	chr1	-	27324816	27325115	27324816	27324871	27324957	27325115	1744	11,11,11,8,5,11	10,12,6,3,12,10	6,5,8,18,9,1	9,13,4,13,10,3	235	149	1	1.0	0.411,0.368,0.538,0.628,0.209,0.411	0.297,0.196,0.559,0.467,0.363,0.174	0.085
1745	"AT1G72560"	NA	chr1	-	27324816	27325115	27324816	27324871	27324982	27325115	1745	14,12,17,10,7,15	52,70,40,52,66,69	13,7,16,22,11,3	17,18,6,25,34,20	260	149	0.464461318328	1.0	0.134,0.089,0.196,0.099,0.057,0.111	0.305,0.182,0.604,0.335,0.156,0.079	-0.162
1746	"AT5G51100"	NA	chr5	-	20773624	20773992	20773624	20773648	20773751	20773992	1746	14,21,25,23,18,31	108,212,145,136,190,151	24,16,24,51,46,11	176,121,159,265,259,76	252	149	1	1.0	0.071,0.055,0.093,0.091,0.053,0.108	0.075,0.073,0.082,0.102,0.095,0.079	-0.006
1747	"AT5G51100"	NA	chr5	-	20773624	20773992	20773624	20773648	20773873	20773992	1747	29,38,38,22,33,39	9,6,4,13,14,7	24,24,26,72,54,17	7,9,5,14,11,6	298	149	1	1.0	0.617,0.76,0.826,0.458,0.541,0.736	0.632,0.571,0.722,0.72,0.711,0.586	-0.001
1748	"AT5G51100"	NA	chr5	-	20773751	20773992	20773751	20773778	20773873	20773992	1748	19,43,32,24,29,27	122,176,160,115,183,149	27,26,21,66,46,10	184,122,156,267,255,74	244	149	1	1.0	0.087,0.13,0.109,0.113,0.088,0.1	0.082,0.115,0.076,0.131,0.099,0.076	0.008
1749	"AT5G51100"	NA	chr5	-	20775166	20775484	20775166	20775244	20775446	20775484	1749	30,23,20,22,24,25	157,224,217,163,212,222	15,16,23,20,16,11	174,152,171,312,241,85	298	149	1	1.0	0.087,0.049,0.044,0.063,0.054,0.053	0.041,0.05,0.063,0.031,0.032,0.061	0.012
1751	"AT5G46490"	NA	chr5	+	18851395	18852512	18851395	18851966	18852373	18852512	1751	131,191,95,88,186,113	0,3,2,0,2,2	219,154,125,191,251,93	1,0,1,6,2,0	298	149	1	1.0	1.0,0.97,0.96,1.0,0.979,0.966	0.991,1.0,0.984,0.941,0.984,1.0	-0.004
1752	"AT5G46490"	NA	chr5	+	18851395	18853218	18851395	18852512	18852635	18853218	1752	11,20,14,4,6,6	34,46,31,34,49,27	14,16,16,18,35,12	54,36,44,44,69,31	272	149	1	1.0	0.151,0.192,0.198,0.061,0.063,0.109	0.124,0.196,0.166,0.183,0.217,0.175	-0.048
1753	"AT5G46490"	NA	chr5	+	18852635	18853218	18852635	18852814	18852908	18853218	1753	15,30,17,11,25,11	0,3,5,0,6,0	29,13,34,24,23,20	3,0,2,2,2,1	243	149	1	1.0	1.0,0.86,0.676,1.0,0.719,1.0	0.856,1.0,0.912,0.88,0.876,0.925	-0.032
1755	"AT5G06150"	NA	chr5	-	1859810	1860240	1859810	1859989	1860081	1860240	1755	4,6,3,0,4,1	59,97,81,63,74,58	1,3,0,5,1,2	62,37,49,104,71,31	241	149	1	1.0	0.04,0.037,0.022,0.0,0.032,0.011	0.01,0.048,0.0,0.029,0.009,0.038	0.001
