ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
360	"AT4G35380"	NA	chr4	+	16821337	16821687	16821347	16821687	16819791	16821243	360	15,18	33,33	5,3	13,4	159	149	1	1.0	0.299,0.338	0.265,0.413	-0.02
361	"AT4G35360"	NA	chr4	-	16813805	16813874	16813805	16813863	16813945	16814012	361	191,267	1,5	165,104	2,1	160	149	1	1.0	0.994,0.98	0.987,0.99	-0.001
362	"AT5G51620"	NA	chr5	+	20967874	20968506	20967950	20968506	20967503	20967765	362	114,155	64,104	163,72	74,28	225	149	1	1.0	0.541,0.497	0.593,0.63	-0.092
363	"AT4G35140"	NA	chr4	-	16723682	16724502	16723682	16724106	16724903	16725635	363	155,151	39,68	164,45	33,18	545	149	1	1.0	0.521,0.378	0.576,0.406	-0.041
364	"AT4G34720"	NA	chr4	-	16568452	16569003	16568452	16568738	16569089	16569334	364	9,3	1644,2348	9,3	2374,1092	414	149	1	1.0	0.002,0.0	0.001,0.001	0.0
365	"AT4G34570"	NA	chr4	-	16513052	16513555	16513052	16513480	16513831	16513877	365	85,76	8,8	74,33	3,0	224	149	0.815087739705	1.0	0.876,0.863	0.943,1.0	-0.102
366	"AT4G34460"	NA	chr4	-	16477520	16477645	16477520	16477634	16477723	16478081	366	5,4	411,564	8,4	524,186	160	149	1	1.0	0.011,0.007	0.014,0.02	-0.008
367	"AT4G34460"	NA	chr4	-	16478993	16479088	16478993	16479073	16479160	16479506	367	441,581	2,2	429,222	0,2	164	149	1	1.0	0.995,0.996	1.0,0.99	0.001
368	"AT4G34310"	NA	chr4	+	16415205	16416371	16415222	16416371	16413973	16414871	368	16,31	30,44	17,9	18,9	166	149	0.954726281711	1.0	0.324,0.387	0.459,0.473	-0.11
369	"AT4G34310"	NA	chr4	+	16415205	16416371	16415265	16416371	16413979	16414871	369	28,41	6,13	23,12	6,4	209	149	1	1.0	0.769,0.692	0.732,0.681	0.024
370	"AT4G34310"	NA	chr4	+	16415222	16416371	16415265	16416371	16413979	16414871	370	42,54	6,13	24,12	6,4	192	149	1	1.0	0.845,0.763	0.756,0.7	0.076
371	"AT4G34090"	NA	chr4	-	16328397	16328493	16328397	16328479	16328564	16328663	371	0,0	1,0	2,0	0,2	163	149	1	1.0	0.0,NA	1.0,0.0	-0.5
372	"AT4G34090"	NA	chr4	-	16328397	16328493	16328397	16328479	16328568	16328663	372	3,1	203,304	4,1	332,148	163	149	1	1.0	0.013,0.003	0.011,0.006	-0.001
373	"AT5G48000"	NA	chr5	-	19446761	19447008	19446761	19447004	19447121	19447149	373	24,36	2,5	3,1	0,0	153	149	1	1.0	0.921,0.875	1.0,1.0	-0.102
374	"AT4G33770"	NA	chr4	-	16194666	16195038	16194666	16194787	16195121	16195203	374	40,89	2,0	67,25	0,0	400	149	1	1.0	0.882,1.0	1.0,1.0	-0.059
375	"AT4G33740"	NA	chr4	+	16187325	16189123	16187361	16189123	16186790	16186954	375	36,93	73,112	44,29	69,37	185	149	1	1.0	0.284,0.401	0.339,0.387	-0.02
376	"AT4G33700"	NA	chr4	-	16177016	16177132	16177016	16177086	16177205	16177279	376	154,191	0,1	128,54	1,1	195	149	1	1.0	1.0,0.993	0.99,0.976	0.013
377	"AT4G33580"	NA	chr4	+	16140194	16140246	16140197	16140246	16139951	16140104	377	0,1	547,845	0,0	663,278	152	149	1	1.0	0.0,0.001	0.0,0.0	0.001
378	"AT4G33520"	NA	chr4	+	16120222	16120583	16120501	16120583	16119764	16119918	378	16,21	448,531	24,13	495,197	428	149	1	1.0	0.012,0.014	0.017,0.022	-0.006
379	"AT4G33130"	NA	chr4	-	15979578	15979783	15979578	15979770	15979861	15979978	379	0,2	19,24	0,0	23,7	162	149	1	1.0	0.0,0.071	0.0,0.0	0.035
380	"AT4G33130"	NA	chr4	-	15980116	15980200	15980116	15980197	15980346	15980443	380	1,2	11,13	5,4	8,4	152	149	0.0505214027462	1.0	0.082,0.131	0.38,0.495	-0.331
382	"AT4G32850"	NA	chr4	+	15854043	15854241	15854164	15854241	15853669	15853753	382	102,117	419,520	115,95	398,174	270	149	1	1.0	0.118,0.11	0.138,0.232	-0.071
383	"AT4G32850"	NA	chr4	+	15854326	15855186	15854362	15855186	15853669	15854241	383	265,346	88,88	347,153	115,46	185	149	1	1.0	0.708,0.76	0.708,0.728	0.016
384	"AT4G32850"	NA	chr4	+	15854317	15854439	15854326	15854439	15854164	15854211	384	86,113	0,0	85,44	0,1	158	149	1	1.0	1.0,1.0	1.0,0.976	0.012
385	"AT4G32850"	NA	chr4	+	15854317	15855186	15854362	15855186	15854164	15854211	385	135,144	0,1	150,82	0,0	194	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
387	"AT4G32600"	NA	chr4	+	15723919	15724677	15723957	15724677	15723344	15723674	387	9,9	91,126	4,2	72,45	187	149	1	1.0	0.073,0.054	0.042,0.034	0.025
388	"AT4G32560"	NA	chr4	+	15714233	15714347	15714239	15714347	15714019	15714124	388	85,143	1,4	106,40	4,1	155	149	1	1.0	0.988,0.972	0.962,0.975	0.012
390	"AT5G60430"	NA	chr5	+	24302238	24302640	24302331	24302640	24301548	24301824	390	34,54	11,8	53,25	4,1	242	149	0.212621152954	1.0	0.656,0.806	0.891,0.939	-0.184
391	"AT4G32330"	NA	chr4	+	15610856	15610956	15610859	15610956	15610667	15610739	391	367,403	98,85	531,134	141,58	152	149	1	1.0	0.786,0.823	0.787,0.694	0.064
392	"AT4G32280"	NA	chr4	+	15583922	15584251	15584048	15584251	15583331	15583738	392	115,114	4,5	175,64	11,1	275	149	1	1.0	0.94,0.925	0.896,0.972	-0.001
395	"AT4G31880"	NA	chr4	-	15421248	15422094	15421248	15422091	15422202	15422241	395	128,190	3,14	123,56	7,2	152	149	1	1.0	0.977,0.93	0.945,0.965	-0.001
396	"AT4G31780"	NA	chr4	+	15375182	15375368	15375195	15375368	15373987	15374746	396	49,50	511,564	58,25	569,196	162	149	1	1.0	0.081,0.075	0.086,0.105	-0.018
398	"AT4G31480"	NA	chr4	+	15263655	15263909	15263829	15263909	15263153	15263338	398	14,31	0,2	10,4	1,0	323	149	1	1.0	1.0,0.877	0.822,1.0	0.027
399	"AT4G31480"	NA	chr4	+	15263655	15266190	15264133	15266190	15263153	15263338	399	18,23	225,367	10,4	194,114	627	149	1	1.0	0.019,0.015	0.012,0.008	0.007
400	"AT4G31420"	NA	chr4	-	15246239	15246458	15246239	15246455	15246560	15246730	400	7,0	388,448	3,0	562,171	152	149	1	1.0	0.017,0.0	0.005,0.0	0.006
401	"AT5G56180"	NA	chr5	-	22738128	22738402	22738128	22738262	22738506	22738655	401	8,6	248,350	12,6	320,127	289	149	1	1.0	0.016,0.009	0.019,0.024	-0.009
402	"AT4G33650"	NA	chr4	+	16164959	16165058	16164962	16165058	16164757	16164871	402	51,65	143,150	11,5	188,62	152	149	3.48917592918e-05	0.011070656769583973	0.259,0.298	0.054,0.073	0.215
403	"AT4G31080"	NA	chr4	+	15122195	15122727	15122297	15122727	15121798	15121908	403	7,19	488,714	14,11	483,231	251	149	1	1.0	0.008,0.016	0.017,0.027	-0.01
404	"AT4G31070"	NA	chr4	-	15118335	15118508	15118335	15118499	15118619	15120608	404	1,2	10,11	0,0	3,1	158	149	1	1.0	0.086,0.146	0.0,0.0	0.116
405	"AT4G31010"	NA	chr4	+	15107666	15107913	15107687	15107913	15107465	15107593	405	4,5	151,194	5,1	156,48	170	149	1	1.0	0.023,0.022	0.027,0.018	0.0
406	"AT4G30200"	NA	chr4	-	14786531	14787951	14786531	14787915	14788033	14788663	406	196,332	208,267	262,126	213,105	185	149	1	1.0	0.431,0.5	0.498,0.491	-0.029
408	"AT4G29930"	NA	chr4	+	14645060	14645117	14645069	14645117	14644859	14644982	408	2,3	0,2	4,0	0,0	158	149	1	1.0	1.0,0.586	1.0,NA	-0.207
409	"AT4G28830"	NA	chr4	+	14233670	14233730	14233681	14233730	14233549	14233597	409	151,230	10,10	213,88	9,8	160	149	1	1.0	0.934,0.955	0.957,0.911	0.011
410	"AT4G28706"	NA	chr4	+	14169761	14169862	14169764	14169862	14169536	14169663	410	72,94	89,102	38,9	36,13	152	149	1	1.0	0.442,0.475	0.509,0.404	0.002
412	"AT5G64460"	NA	chr5	-	25775044	25775115	25775044	25775106	25775394	25775429	412	40,74	1,0	45,19	1,0	158	149	1	1.0	0.974,1.0	0.977,1.0	-0.001
413	"AT5G64460"	NA	chr5	-	25775044	25775115	25775044	25775106	25775482	25775568	413	72,97	5,4	48,19	1,0	158	149	1	1.0	0.931,0.958	0.978,1.0	-0.044
414	"AT4G28640"	NA	chr4	+	14143738	14143969	14143743	14143969	14143586	14143648	414	95,102	1,4	124,28	3,1	154	149	1	1.0	0.989,0.961	0.976,0.964	0.005
415	"AT4G28370"	NA	chr4	+	14039505	14039668	14039529	14039668	14039020	14039173	415	60,75	0,1	36,39	0,1	173	149	1	1.0	1.0,0.985	1.0,0.971	0.007
417	"AT4G28190"	NA	chr4	+	13986447	13986792	13986467	13986792	13984694	13985966	417	4,8	186,240	14,4	392,197	169	149	1	1.0	0.019,0.029	0.031,0.018	-0.001
419	"AT4G28040"	NA	chr4	+	13940849	13941059	13940858	13941059	13940600	13940716	419	42,56	58,79	60,38	136,68	158	149	1	1.0	0.406,0.401	0.294,0.345	0.084
420	"AT4G27490"	NA	chr4	+	13739922	13740099	13739945	13740099	13739747	13739835	420	9,12	7,16	11,7	13,7	172	149	1	1.0	0.527,0.394	0.423,0.464	0.017
421	"AT5G48090"	NA	chr5	+	19484917	19485102	19485051	19485102	19484669	19484756	421	2,2	0,2	9,1	9,0	283	149	0.494521279762	1.0	1.0,0.345	0.345,1.0	0.0
422	"AT4G27250"	NA	chr4	-	13643055	13643266	13643055	13643236	13643354	13643514	422	3,4	2,3	5,2	0,0	179	149	0.0246881135664	1.0	0.555,0.526	1.0,1.0	-0.46
423	"AT4G26940"	NA	chr4	-	13530354	13530480	13530354	13530406	13530567	13530655	423	414,440	0,1	416,207	1,2	223	149	1	1.0	1.0,0.997	0.996,0.986	0.007
424	"AT4G26910"	NA	chr4	-	13522320	13522404	13522320	13522401	13522494	13522549	424	114,101	297,448	94,44	254,126	152	149	1	1.0	0.273,0.181	0.266,0.255	-0.034
425	"AT4G26570"	NA	chr4	-	13409246	13409367	13409246	13409355	13409441	13409501	425	22,18	359,473	15,11	458,181	161	149	1	1.0	0.054,0.034	0.029,0.053	0.003
426	"AT4G26300"	NA	chr4	-	13312195	13312270	13312195	13312266	13312443	13312671	426	11,16	1,2	8,8	0,0	153	149	1	1.0	0.915,0.886	1.0,1.0	-0.099
427	"AT4G26300"	NA	chr4	-	13312195	13312270	13312195	13312266	13312647	13312785	427	123,160	137,181	152,59	74,22	153	149	0.00393117837057	0.36539369967276	0.466,0.463	0.667,0.723	-0.231
428	"AT4G26300"	NA	chr4	-	13312195	13312270	13312195	13312266	13313019	13313109	428	15,20	9,0	11,8	2,1	153	149	1	1.0	0.619,1.0	0.843,0.886	-0.055
429	"AT4G26190"	NA	chr4	-	13263656	13266812	13263656	13266462	13266897	13267002	429	27,47	2,13	14,14	0,0	499	149	0.00157710677038	0.242145810592535	0.801,0.519	1.0,1.0	-0.34
431	"AT4G25500"	NA	chr4	+	13025599	13026168	13026055	13026168	13025162	13025273	431	533,613	765,806	551,302	614,190	605	149	1	1.0	0.146,0.158	0.181,0.281	-0.079
432	"AT4G25190"	NA	chr4	-	12914601	12914712	12914601	12914709	12914813	12914903	432	3,2	12,20	2,7	12,3	152	149	0.320470373867	1.0	0.197,0.089	0.14,0.696	-0.275
433	"AT4G25080"	NA	chr4	+	12878338	12878703	12878381	12878703	12877744	12878145	433	850,1022	650,886	1622,641	1148,497	192	149	1	1.0	0.504,0.472	0.523,0.5	-0.024
434	"AT4G24900"	NA	chr4	+	12816503	12816558	12816512	12816558	12816010	12816087	434	34,39	23,26	15,9	8,11	158	149	1	1.0	0.582,0.586	0.639,0.436	0.046
435	"AT4G24810"	NA	chr4	-	12787900	12788032	12787900	12788011	12788202	12788327	435	2,3	62,58	1,0	66,29	170	149	1	1.0	0.027,0.043	0.013,0.0	0.028
436	"AT4G24680"	NA	chr4	+	12733951	12734035	12733954	12734035	12733384	12733453	436	18,12	115,151	6,6	73,42	152	149	1	1.0	0.133,0.072	0.075,0.123	0.004
437	"AT4G24680"	NA	chr4	+	12735670	12735787	12735712	12735787	12735164	12735267	437	2,2	89,159	3,1	88,48	191	149	1	1.0	0.017,0.01	0.026,0.016	-0.007
438	"AT4G24610"	NA	chr4	-	12702284	12702425	12702284	12702422	12702564	12702670	438	5,4	41,70	3,1	38,18	152	149	1	1.0	0.107,0.053	0.072,0.052	0.018
439	"AT4G24610"	NA	chr4	-	12706906	12707091	12706906	12707079	12707452	12708424	439	6,6	48,56	0,0	33,10	161	149	1	1.0	0.104,0.09	0.0,0.0	0.097
440	"AT4G24590"	NA	chr4	+	12697201	12697377	12697216	12697377	12697021	12697112	440	16,18	230,301	55,10	237,93	164	149	1	1.0	0.059,0.052	0.174,0.089	-0.076
441	"AT4G24400"	NA	chr4	+	12620214	12620289	12620263	12620289	12620074	12620131	441	352,561	0,0	421,185	1,0	198	149	1	1.0	1.0,1.0	0.997,1.0	0.002
442	"AT4G24350"	NA	chr4	+	12610362	12610526	12610370	12610526	12610007	12610075	442	10,5	39,34	20,0	52,17	157	149	1	1.0	0.196,0.122	0.267,0.0	0.025
443	"AT4G24220"	NA	chr4	+	12565346	12566755	12565349	12566755	12564944	12565257	443	2353,2860	22,40	2723,1199	39,11	152	149	1	1.0	0.991,0.986	0.986,0.991	0.0
444	"AT4G24180"	NA	chr4	-	12550359	12551068	12550359	12551053	12551151	12551378	444	7,6	8,15	18,0	7,1	164	149	1	1.0	0.443,0.267	0.7,0.0	0.005
445	"AT4G23950"	NA	chr4	+	12443877	12443966	12443880	12443966	12442652	12443803	445	2,0	21,23	0,0	23,9	152	149	1	1.0	0.085,0.0	0.0,0.0	0.043
447	"AT4G23895"	NA	chr4	+	12422855	12423010	12422861	12423010	12422423	12422504	447	142,166	1,0	78,59	0,0	155	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
448	"AT4G23860"	NA	chr4	+	12409294	12409419	12409297	12409419	12409006	12409165	448	25,40	43,58	21,22	26,17	152	149	0.867023749484	1.0	0.363,0.403	0.442,0.559	-0.118
449	"AT4G23730"	NA	chr4	+	12364604	12365098	12364622	12365098	12364334	12364537	449	2,0	125,173	2,1	143,100	167	149	1	1.0	0.014,0.0	0.012,0.009	-0.003
450	"AT4G30820"	NA	chr4	+	15007072	15007211	15007106	15007211	15006647	15006702	450	4,10	43,42	3,2	63,36	183	149	1	1.0	0.07,0.162	0.037,0.043	0.076
451	"AT4G30820"	NA	chr4	+	15007106	15007675	15007601	15007675	15006647	15006702	451	72,113	8,7	97,50	6,3	644	149	1	1.0	0.676,0.789	0.789,0.794	-0.059
452	"AT4G30820"	NA	chr4	+	15007366	15007675	15007601	15007675	15006647	15007268	452	15,27	1,4	13,7	1,0	384	149	0.390344209775	1.0	0.853,0.724	0.835,1.0	-0.129
453	"AT4G23330"	NA	chr4	+	12194196	12194403	12194257	12194403	12193963	12194112	453	11,11	6,6	16,6	2,2	210	149	0.162763102559	1.0	0.565,0.565	0.85,0.68	-0.2
454	"AT4G23210"	NA	chr4	-	12149270	12149415	12149270	12149398	12149502	12149740	454	38,38	6,11	55,28	7,9	166	149	1	1.0	0.85,0.756	0.876,0.736	-0.003
456	"AT4G31210"	NA	chr4	+	15166294	15166795	15166306	15166795	15165592	15166234	456	5,4	35,63	0,0	40,12	161	149	1	1.0	0.117,0.055	0.0,0.0	0.086
457	"AT4G23050"	NA	chr4	+	12081191	12081317	12081194	12081317	12080649	12081082	457	35,59	115,203	44,20	108,53	152	149	1	1.0	0.23,0.222	0.285,0.27	-0.051
458	"AT4G22990"	NA	chr4	-	12049048	12049227	12049048	12049224	12049318	12049626	458	36,25	6,8	26,11	14,3	152	149	0.817509943327	1.0	0.855,0.754	0.645,0.782	0.091
459	"AT4G22990"	NA	chr4	-	12050931	12051140	12050931	12050992	12051353	12051417	459	0,1	20,60	3,1	39,17	297	149	1	1.0	0.0,0.008	0.037,0.029	-0.029
460	"AT4G22970"	NA	chr4	-	12035459	12035700	12035459	12035691	12035772	12036002	460	0,2	2,8	0,3	7,3	158	149	1	1.0	0.0,0.191	0.0,0.485	-0.147
461	"AT4G22970"	NA	chr4	-	12039680	12039794	12039680	12039791	12039874	12040096	461	0,2	8,9	0,0	2,5	152	149	1	1.0	0.0,0.179	0.0,0.0	0.089
464	"AT4G22540"	NA	chr4	-	11860443	11860780	11860443	11860738	11860945	11861139	464	248,288	14,15	383,138	15,8	191	149	1	1.0	0.933,0.937	0.952,0.931	-0.006
465	"AT4G22540"	NA	chr4	-	11863760	11864126	11863760	11864123	11864252	11864378	465	18,26	74,96	25,13	83,33	152	149	1	1.0	0.193,0.21	0.228,0.279	-0.052
466	"AT4G22540"	NA	chr4	-	11863760	11864126	11863760	11864123	11865712	11866475	466	9,18	29,48	5,6	26,14	152	149	1	1.0	0.233,0.269	0.159,0.296	0.024
468	"AT4G21820"	NA	chr4	+	11581473	11581668	11581491	11581668	11581134	11581272	468	0,0	9,14	1,0	8,6	167	149	1	1.0	0.0,0.0	0.1,0.0	-0.05
470	"AT4G21660"	NA	chr4	-	11508308	11508668	11508308	11508386	11508826	11508934	470	231,243	527,825	266,177	470,241	431	149	1	1.0	0.132,0.092	0.164,0.202	-0.071
471	"AT4G21580"	NA	chr4	+	11476960	11477227	11476978	11477227	11476800	11476882	471	629,704	2,7	571,222	2,0	167	149	1	1.0	0.996,0.989	0.996,1.0	-0.006
472	"AT4G21215"	NA	chr4	-	11312662	11312777	11312662	11312771	11313274	11313425	472	97,131	10,3	80,38	7,1	155	149	1	1.0	0.903,0.977	0.917,0.973	-0.005
474	"AT4G20380"	NA	chr4	+	11004963	11005150	11005018	11005150	11004834	11004896	474	26,48	7,3	61,31	5,0	204	149	0.853367752594	1.0	0.731,0.921	0.899,1.0	-0.123
475	"AT4G20380"	NA	chr4	+	11004963	11005150	11005021	11005150	11004834	11004896	475	32,58	269,403	67,38	353,206	207	149	1	1.0	0.079,0.094	0.12,0.117	-0.032
476	"AT4G20380"	NA	chr4	+	11004963	11005150	11005024	11005150	11004834	11004896	476	34,64	89,143	71,39	117,57	210	149	1	1.0	0.213,0.241	0.301,0.327	-0.087
477	"AT4G20380"	NA	chr4	+	11005018	11005150	11005021	11005150	11004834	11004896	477	13,13	269,403	11,7	353,206	152	149	1	1.0	0.045,0.031	0.03,0.032	0.007
478	"AT4G20380"	NA	chr4	+	11005018	11005150	11005024	11005150	11004834	11004896	478	15,19	89,143	15,8	117,57	155	149	1	1.0	0.139,0.113	0.11,0.119	0.012
479	"AT4G20380"	NA	chr4	+	11005021	11005150	11005024	11005150	11004834	11004896	479	271,409	89,143	357,207	117,57	152	149	1	1.0	0.749,0.737	0.749,0.781	-0.022
480	"AT4G20310"	NA	chr4	+	10962199	10962385	10962215	10962385	10962020	10962112	480	5,0	5,5	1,1	12,1	165	149	0.0370656447373	1.0	0.475,0.0	0.07,0.475	-0.035
481	"AT4G20310"	NA	chr4	+	10962199	10962385	10962237	10962385	10962020	10962112	481	5,0	17,13	1,1	7,10	187	149	1	1.0	0.19,0.0	0.102,0.074	0.007
482	"AT4G20310"	NA	chr4	+	10962199	10962385	10962250	10962385	10962020	10962112	482	11,2	1,0	3,5	0,1	200	149	1	1.0	0.891,1.0	1.0,0.788	0.051
483	"AT4G20310"	NA	chr4	+	10962199	10962385	10962278	10962385	10962020	10962112	483	16,11	0,1	10,12	0,0	228	149	1	1.0	1.0,0.878	1.0,1.0	-0.061
484	"AT4G20310"	NA	chr4	+	10962215	10962385	10962237	10962385	10962020	10962112	484	5,5	17,13	12,1	7,10	171	149	1	1.0	0.204,0.251	0.599,0.08	-0.112
485	"AT4G20310"	NA	chr4	+	10962215	10962385	10962250	10962385	10962020	10962112	485	11,7	1,0	14,5	0,1	184	149	1	1.0	0.899,1.0	1.0,0.802	0.048
486	"AT4G20310"	NA	chr4	+	10962215	10962385	10962278	10962385	10962020	10962112	486	16,16	0,1	21,12	0,0	212	149	1	1.0	1.0,0.918	1.0,1.0	-0.041
487	"AT4G20310"	NA	chr4	+	10962237	10962385	10962250	10962385	10962020	10962112	487	23,15	1,0	9,14	0,1	162	149	1	1.0	0.955,1.0	1.0,0.928	0.014
488	"AT4G20310"	NA	chr4	+	10962237	10962385	10962278	10962385	10962020	10962112	488	28,24	0,1	16,21	0,0	190	149	1	1.0	1.0,0.95	1.0,1.0	-0.025
489	"AT4G20310"	NA	chr4	+	10962250	10962385	10962278	10962385	10962020	10962112	489	6,9	0,1	7,8	0,0	177	149	1	1.0	1.0,0.883	1.0,1.0	-0.058
490	"AT4G20310"	NA	chr4	+	10963132	10963432	10963151	10963432	10962624	10963056	490	47,48	0,1	34,19	6,0	168	149	1	1.0	1.0,0.977	0.834,1.0	0.071
491	"AT4G20260"	NA	chr4	+	10941547	10941703	10941566	10941703	10940745	10940826	491	4649,5783	40,64	6879,2052	66,15	168	149	1	1.0	0.99,0.988	0.989,0.992	-0.001
492	"AT4G20260"	NA	chr4	+	10941547	10941703	10941576	10941703	10940745	10940826	492	4840,6029	21,36	7143,2133	39,13	178	149	1	1.0	0.995,0.993	0.994,0.993	0.0
493	"AT4G20260"	NA	chr4	+	10941566	10941703	10941576	10941703	10940745	10940826	493	231,310	21,36	330,96	39,13	159	149	1	1.0	0.912,0.89	0.888,0.874	0.02
494	"AT4G20260"	NA	chr4	+	10942209	10942297	10942212	10942297	10942031	10942121	494	50,89	3938,5574	65,27	4599,1975	152	149	1	1.0	0.012,0.015	0.014,0.013	0.0
495	"AT4G20070"	NA	chr4	+	10863909	10864035	10863949	10864035	10863571	10863814	495	470,711	13,5	461,239	12,3	189	149	1	1.0	0.966,0.991	0.968,0.984	0.002
496	"AT4G20010"	NA	chr4	+	10843219	10843329	10843223	10843329	10842918	10843027	496	141,178	2,0	144,71	1,4	153	149	1	1.0	0.986,1.0	0.993,0.945	0.024
497	"AT4G19990"	NA	chr4	+	10835453	10835700	10835475	10835700	10835320	10835371	497	5,5	31,50	4,1	28,24	171	149	1	1.0	0.123,0.08	0.111,0.035	0.028
498	"AT4G19985"	NA	chr4	-	10831009	10831078	10831009	10831068	10831195	10831748	498	5,8	35,50	16,6	62,32	159	149	1	1.0	0.118,0.13	0.195,0.149	-0.048
499	"AT4G19670"	NA	chr4	-	10700919	10701424	10700919	10701365	10701503	10702174	499	32,59	0,0	23,20	2,0	208	149	1	1.0	1.0,1.0	0.892,1.0	0.054
500	"AT4G19670"	NA	chr4	-	10700919	10701365	10700919	10701360	10701833	10702174	500	40,42	12,22	25,10	12,8	154	149	1	1.0	0.763,0.649	0.668,0.547	0.098
501	"AT4G19670"	NA	chr4	-	10700919	10701424	10700919	10701360	10701833	10702174	501	61,113	12,22	64,40	12,8	213	149	1	1.0	0.781,0.782	0.789,0.778	-0.002
502	"AT4G19670"	NA	chr4	-	10700919	10701424	10700919	10701365	10701833	10702174	502	59,111	38,40	62,39	23,9	208	149	0.949184540739	1.0	0.527,0.665	0.659,0.756	-0.111
503	"AT4G19640"	NA	chr4	-	10687633	10687879	10687633	10687727	10688404	10688478	503	19,16	965,1337	19,7	1131,513	301	149	1	1.0	0.01,0.006	0.008,0.007	0.001
504	"AT4G19520"	NA	chr4	-	10640612	10640922	10640612	10640905	10641002	10642285	504	2,3	40,76	3,1	81,31	166	149	1	1.0	0.043,0.034	0.032,0.028	0.009
505	"AT4G19510"	NA	chr4	+	10637926	10638120	10637965	10638120	10637151	10637854	505	8,17	86,135	11,3	121,66	188	149	1	1.0	0.069,0.091	0.067,0.035	0.029
506	"AT4G19110"	NA	chr4	-	10454528	10455020	10454528	10455011	10455114	10455342	506	297,423	780,1069	344,156	603,338	158	149	1	1.0	0.264,0.272	0.35,0.303	-0.058
508	"AT4G18140"	NA	chr4	-	10048859	10049117	10048859	10049076	10049343	10049438	508	18,66	75,107	20,25	82,53	190	149	1	1.0	0.158,0.326	0.161,0.27	0.026
509	"AT4G17740"	NA	chr4	-	9869245	9869537	9869245	9869507	9869638	9869752	509	137,173	2,1	101,79	0,0	179	149	1	1.0	0.983,0.993	1.0,1.0	-0.012
510	"AT4G17640"	NA	chr4	+	9826343	9826453	9826358	9826453	9825991	9826216	510	422,543	37,58	527,195	44,24	164	149	1	1.0	0.912,0.895	0.916,0.881	0.005
511	"AT4G17483"	NA	chr4	-	9748262	9748679	9748262	9748503	9748786	9749051	511	7,10	5,4	3,1	3,2	325	149	0.318157654708	1.0	0.391,0.534	0.314,0.186	0.213
513	"AT4G17420"	NA	chr4	-	9723138	9723199	9723138	9723169	9723344	9723440	513	127,128	1,0	118,52	0,1	179	149	1	1.0	0.991,1.0	1.0,0.977	0.007
514	"AT4G17410"	NA	chr4	+	9719224	9719266	9719227	9719266	9718774	9719077	514	27,26	30,39	24,7	25,7	152	149	1	1.0	0.469,0.395	0.485,0.495	-0.058
516	"AT5G42690"	NA	chr5	-	17117905	17118222	17117905	17118219	17118307	17118423	516	45,35	9,24	24,14	14,7	152	149	1	1.0	0.831,0.588	0.627,0.662	0.065
517	"AT5G03300"	NA	chr5	+	797007	797191	797144	797191	796856	796910	517	17,14	697,1012	12,0	707,312	286	149	1	1.0	0.013,0.007	0.009,0.0	0.006
518	"AT4G16990"	NA	chr4	+	9559795	9560612	9560149	9560612	9558584	9558973	518	58,67	1,2	81,63	2,3	503	149	1	1.0	0.945,0.908	0.923,0.862	0.034
519	"AT4G16990"	NA	chr4	+	9560815	9561917	9560826	9561917	9559907	9560612	519	25,30	21,41	10,23	34,29	160	149	0.646047426444	1.0	0.526,0.405	0.215,0.425	0.146
520	"AT4G16990"	NA	chr4	+	9563014	9563187	9563017	9563187	9562674	9562885	520	513,513	487,512	851,376	553,230	152	149	0.83431678958	1.0	0.508,0.496	0.601,0.616	-0.107
521	"AT4G16990"	NA	chr4	+	9564676	9564941	9564691	9564941	9564476	9564596	521	107,144	970,1188	252,122	1238,483	164	149	1	1.0	0.091,0.099	0.156,0.187	-0.076
522	"AT4G16710"	NA	chr4	+	9398774	9398991	9398787	9398991	9398402	9398722	522	50,79	65,72	42,14	67,28	162	149	0.794322035441	1.0	0.414,0.502	0.366,0.315	0.117
523	"AT4G16566"	NA	chr4	-	9333619	9334492	9333619	9334473	9334878	9334972	523	3,0	1,2	0,0	0,2	168	149	1	1.0	0.727,0.0	NA,0.0	0.363
525	"AT5G45115"	NA	chr5	-	18238010	18238644	18238010	18238613	18238734	18238906	525	25,22	10,17	29,17	11,1	180	149	0.311765133276	1.0	0.674,0.517	0.686,0.934	-0.215
528	"AT4G15880"	NA	chr4	+	9015085	9015208	9015104	9015208	9014737	9014857	528	1,4	116,176	6,2	144,56	168	149	1	1.0	0.008,0.02	0.036,0.031	-0.02
530	"AT5G01030"	NA	chr5	+	10573	12665	10619	12665	9779	10172	530	34,45	1,1	36,27	11,0	195	149	0.658865851677	1.0	0.963,0.972	0.714,1.0	0.111
531	"AT4G15510"	NA	chr4	+	8861035	8861140	8861049	8861140	8860525	8860814	531	123,184	20,24	210,59	13,15	163	149	1	1.0	0.849,0.875	0.937,0.782	0.002
532	"AT4G15510"	NA	chr4	+	8861323	8861752	8861333	8861752	8861035	8861140	532	108,162	37,31	181,74	24,15	159	149	1	1.0	0.732,0.83	0.876,0.822	-0.068
