ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
511	"AT3G60140"	NA	chr3	+	22219728	22220214	22219728	22219831	22220319	22220824	511	383,342	0,1	182,111	0,0	198	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
512	"AT2G02910"	NA	chr2	-	849163	849703	849542	849703	849040	849073	512	43,34	0,1	43,21	0,0	198	99	1	1.0	1.0,0.944	1.0,1.0	-0.028
513	"AT2G02410"	NA	chr2	+	632633	632904	632633	632874	633208	633280	513	36,23	72,75	32,20	31,33	129	99	0.452003337816	1.0	0.277,0.191	0.442,0.317	-0.145
514	"AT2G02080"	NA	chr2	-	520976	521205	520980	521205	520263	520660	514	8,10	222,269	87,48	79,39	103	99	0	0.0	0.033,0.034	0.514,0.542	-0.495
515	"AT2G02080"	NA	chr2	-	521432	521707	521618	521707	520976	521205	515	44,38	56,57	17,17	23,26	198	99	1	1.0	0.282,0.25	0.27,0.246	0.008
516	"AT2G02080"	NA	chr2	-	521362	521707	521432	521707	520980	521205	516	20,11	34,32	10,11	16,15	169	99	1	1.0	0.256,0.168	0.268,0.3	-0.072
518	"AT4G39710"	NA	chr4	-	18427558	18427619	18427562	18427619	18427413	18427482	518	265,258	6,0	250,111	9,8	103	99	1	1.0	0.977,1.0	0.964,0.93	0.041
520	"AT2G01460"	NA	chr2	+	210916	210975	210916	210971	211092	211190	520	1,0	6,16	0,0	2,6	103	99	1	1.0	0.138,0.0	0.0,0.0	0.069
522	"AT2G01260"	NA	chr2	-	136169	136851	136622	136851	135995	136087	522	157,163	2,2	100,51	0,0	198	99	1	1.0	0.975,0.976	1.0,1.0	-0.024
523	"AT2G01180"	NA	chr2	-	108208	108829	108504	108829	106950	108114	523	15,16	87,121	7,6	47,28	198	99	1	1.0	0.079,0.062	0.069,0.097	-0.012
525	"AT2G01070"	NA	chr2	+	77144	77400	77144	77281	77474	77865	525	2,0	164,134	4,0	124,57	198	99	1	1.0	0.006,0.0	0.016,0.0	-0.005
526	"AT4G39460"	NA	chr4	-	18358051	18358138	18358055	18358138	18357852	18357925	526	399,339	34,21	301,138	17,7	103	99	1	1.0	0.919,0.939	0.945,0.95	-0.018
528	"AT4G13020"	NA	chr4	+	7606381	7606490	7606381	7606427	7606601	7606835	528	2,5	7,0	6,1	0,0	162	99	0.285564625844	1.0	0.149,1.0	1.0,1.0	-0.425
530	"AT2G37760"	NA	chr2	+	15832190	15832448	15832190	15832241	15832540	15832617	530	54,38	339,428	26,14	288,151	198	99	1	1.0	0.074,0.043	0.043,0.044	0.015
531	"AT2G37760"	NA	chr2	+	15833233	15833486	15833233	15833482	15833655	15833920	531	6,3	358,342	3,1	328,156	103	99	1	1.0	0.016,0.008	0.009,0.006	0.005
532	"AT1G79990"	NA	chr1	+	30091482	30091648	30091482	30091624	30091926	30092239	532	869,662	0,0	387,184	7,4	123	99	1	1.0	1.0,1.0	0.978,0.974	0.024
533	"AT1G79700"	NA	chr1	-	29991803	29991880	29991833	29991880	29990335	29990825	533	777,772	50,44	641,349	9,0	129	99	1	1.0	0.923,0.931	0.982,1.0	-0.064
534	"AT1G79700"	NA	chr1	-	29993079	29993404	29993321	29993404	29992637	29992726	534	1200,1129	19,7	832,451	10,3	198	99	1	1.0	0.969,0.988	0.977,0.987	-0.004
535	"AT3G28956"	NA	chr3	-	10981034	10981187	10981114	10981187	10980400	10980932	535	128,130	10,6	82,57	0,0	179	99	1	1.0	0.876,0.923	1.0,1.0	-0.101
540	"AT1G79190"	NA	chr1	+	29791575	29792228	29791575	29792210	29792308	29792467	540	6,6	48,37	21,15	5,4	117	99	6.1496363557e-12	7.374833137335616e-10	0.096,0.121	0.78,0.76	-0.661
541	"AT1G78970"	NA	chr1	+	29703054	29703283	29703054	29703179	29703396	29703617	541	110,71	1,0	28,13	0,0	198	99	1	1.0	0.982,1.0	1.0,1.0	-0.009
542	"AT1G09530"	NA	chr1	+	3076400	3076808	3076400	3076748	3077172	3077286	542	134,190	42,54	120,67	59,21	159	99	1	1.0	0.665,0.687	0.559,0.665	0.064
543	"AT1G78690"	NA	chr1	+	29596982	29597210	29596982	29597190	29597315	29597446	543	67,62	23,33	24,11	7,4	119	99	1	1.0	0.708,0.61	0.74,0.696	-0.059
544	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597190	29597315	29597446	544	21,25	23,33	27,9	7,4	144	99	0.0123268476833	0.20229005829752317	0.386,0.342	0.726,0.607	-0.302
545	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597210	29597315	29597446	545	8,8	54,45	15,6	12,8	124	99	0.00396349187437	0.08238778442857107	0.106,0.124	0.499,0.375	-0.322
546	"AT3G10300"	NA	chr3	+	3186313	3187099	3186313	3187096	3187399	3187446	546	10,5	201,219	1,4	185,98	102	99	1	1.0	0.046,0.022	0.005,0.038	0.013
548	"AT5G05800"	NA	chr5	-	1744939	1745245	1745136	1745245	1744445	1744781	548	133,151	133,156	48,48	155,60	198	99	0.375715940511	1.0	0.333,0.326	0.134,0.286	0.12
550	"AT2G04790"	NA	chr2	+	1679306	1679909	1679306	1679886	1680014	1680176	550	26,36	17,23	6,4	52,50	122	99	3.60225183016e-11	3.743940402146293e-09	0.554,0.559	0.086,0.061	0.483
551	"AT1G79270"	NA	chr1	+	29815505	29816510	29815505	29815873	29816606	29816677	551	33,13	13,14	11,0	10,3	198	99	0.343989165541	1.0	0.559,0.317	0.355,0.0	0.261
552	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29815873	29816606	29816677	552	17,46	13,14	40,11	10,3	198	99	0.664760125744	1.0	0.395,0.622	0.667,0.647	-0.149
553	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29816510	29816606	29816677	553	12,44	28,10	30,12	1,0	104	99	0.00218764306293	0.05601665370865735	0.29,0.807	0.966,1.0	-0.434
554	"AT1G75880"	NA	chr1	+	28491170	28491304	28491170	28491301	28491390	28491624	554	2,5	59,81	1,2	72,30	102	99	1	1.0	0.032,0.057	0.013,0.061	0.007
555	"AT1G80690"	NA	chr1	-	30329880	30330180	30329892	30330180	30329038	30329545	555	20,12	46,52	8,11	11,10	111	99	0.189327298877	1.0	0.279,0.171	0.393,0.495	-0.219
556	"AT5G15640"	NA	chr5	+	5087218	5087862	5087218	5087651	5088221	5088603	556	3,5	142,145	3,1	93,50	198	99	1	1.0	0.01,0.017	0.016,0.01	0.001
560	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516777	560	6,0	0,0	0,2	3,0	198	99	1	1.0	1.0,NA	0.0,1.0	0.5
561	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516782	561	5,1	65,43	0,2	39,20	198	99	1	1.0	0.037,0.011	0.0,0.048	0.0
562	"AT4G19040"	NA	chr4	-	10433201	10433256	10433216	10433256	10432977	10433126	562	15,22	147,166	0,0	95,64	114	99	1	1.0	0.081,0.103	0.0,0.0	0.092
564	"AT1G74530"	NA	chr1	-	28010054	28010124	28010058	28010124	28009898	28009973	564	2,3	96,107	0,1	31,12	103	99	1	1.0	0.02,0.026	0.0,0.074	-0.014
565	"AT1G72740"	NA	chr1	-	27381146	27381248	27381164	27381248	27380621	27380901	565	86,123	129,129	27,17	118,61	117	99	0.00128721093787	0.036486579129806	0.361,0.447	0.162,0.191	0.228
566	"AT5G61920"	NA	chr5	+	24864289	24864493	24864289	24864392	24864828	24865398	566	64,68	1,0	54,35	0,1	198	99	1	1.0	0.97,1.0	1.0,0.946	0.012
567	"AT1G72560"	NA	chr1	-	27324957	27325115	27324982	27325115	27324366	27324871	567	16,18	40,73	14,6	9,14	124	99	0.344638101143	1.0	0.242,0.164	0.554,0.255	-0.202
568	"AT5G51100"	NA	chr5	-	20773751	20773992	20773873	20773992	20773624	20773648	568	172,156	1,5	159,73	5,7	198	99	1	1.0	0.989,0.94	0.941,0.839	0.075
569	"AT1G71900"	NA	chr1	+	27063520	27063797	27063520	27063626	27063958	27064530	569	4,3	113,147	0,0	95,42	198	99	1	1.0	0.017,0.01	0.0,0.0	0.014
571	"AT1G71280"	NA	chr1	-	26870875	26871086	26870886	26871086	26870689	26870796	571	4,0	0,13	0,0	1,1	110	99	0.599431998986	1.0	1.0,0.0	0.0,0.0	0.5
572	"AT3G11220"	NA	chr3	-	3514975	3515260	3515112	3515260	3514773	3514852	572	9,9	64,75	18,6	38,39	198	99	1	1.0	0.066,0.057	0.191,0.071	-0.07
573	"AT1G70830"	NA	chr1	-	26710772	26711053	26710817	26711053	26710004	26710283	573	341,279	0,0	206,65	1,0	144	99	1	1.0	1.0,1.0	0.993,1.0	0.004
574	"AT1G70830"	NA	chr1	-	26711147	26711462	26711151	26711462	26710567	26711053	574	0,1	705,692	0,0	386,157	103	99	1	1.0	0.0,0.001	0.0,0.0	0.001
575	"AT1G70580"	NA	chr1	+	26612358	26612791	26612358	26612760	26613169	26613338	575	208,210	12,6	221,93	3,1	130	99	1	1.0	0.93,0.964	0.982,0.986	-0.037
577	"AT1G70490"	NA	chr1	-	26565290	26565849	26565301	26565849	26565004	26565161	577	0,3	0,2	5,0	8,1	110	99	1	1.0	NA,0.574	0.36,0.0	0.394
578	"AT1G70490"	NA	chr1	-	26565290	26565849	26565317	26565849	26565004	26565161	578	2,3	5,9	6,0	0,0	126	99	1	1.0	0.239,0.208	1.0,NA	-0.776
579	"AT1G70490"	NA	chr1	-	26565301	26565849	26565317	26565849	26565004	26565161	579	2,2	5,9	9,1	0,0	115	99	2.34143815447e-11	2.607358630584807e-09	0.256,0.161	1.0,1.0	-0.791
580	"AT4G14716"	NA	chr4	-	8431685	8431963	8431849	8431963	8431420	8431532	580	10,7	985,1002	8,2	541,264	198	99	1	1.0	0.005,0.003	0.007,0.004	-0.001
581	"AT5G35930"	NA	chr5	-	14073568	14074427	14074028	14074427	14073264	14073461	581	9,7	25,30	9,1	27,5	198	99	1	1.0	0.153,0.104	0.143,0.091	0.012
582	"AT2G15530"	NA	chr2	+	6773916	6773983	6773916	6773964	6774083	6775826	582	34,56	15,23	16,13	19,8	118	99	0.336530870406	1.0	0.655,0.671	0.414,0.577	0.168
583	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773964	6774083	6775826	583	8,17	15,23	2,1	19,8	127	99	0.00956599120713	0.1675660706956817	0.294,0.366	0.076,0.089	0.247
584	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773983	6774083	6775826	584	4,8	30,47	0,1	14,13	108	99	1	1.0	0.109,0.135	0.0,0.066	0.089
585	"AT1G68990"	NA	chr1	-	25939180	25939268	25939201	25939268	25939011	25939070	585	1,0	103,89	2,1	51,18	120	99	1	1.0	0.008,0.0	0.031,0.044	-0.034
586	"AT1G68820"	NA	chr1	+	25865470	25866374	25865470	25865988	25866458	25866543	586	220,240	1,0	166,106	0,0	198	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
587	"AT1G68820"	NA	chr1	+	25866794	25866882	25866794	25866864	25866961	25867031	587	19,36	165,175	48,20	106,51	117	99	0.18606155325	1.0	0.089,0.148	0.277,0.249	-0.145
588	"AT1G68140"	NA	chr1	-	25540793	25541741	25541435	25541741	25538944	25540430	588	35,42	2,8	23,5	0,1	198	99	0.207905833983	1.0	0.897,0.724	1.0,0.714	-0.046
589	"AT5G01260"	NA	chr5	+	105975	106476	105975	106453	106796	107454	589	37,52	1,2	22,8	3,0	122	99	1	1.0	0.968,0.955	0.856,1.0	0.034
590	"AT1G67890"	NA	chr1	+	25457178	25457721	25457178	25457630	25457924	25458375	590	229,251	1,6	142,76	3,1	190	99	1	1.0	0.992,0.956	0.961,0.975	0.006
591	"AT4G39830"	NA	chr4	+	18478889	18479396	18478889	18479283	18479461	18479554	591	12,7	0,0	20,5	1,1	198	99	1	1.0	1.0,1.0	0.909,0.714	0.189
592	"AT1G67300"	NA	chr1	-	25194098	25194213	25194111	25194213	25193703	25194014	592	108,108	4,3	58,32	6,1	112	99	1	1.0	0.96,0.97	0.895,0.966	0.034
593	"AT1G67300"	NA	chr1	-	25194466	25194547	25194473	25194547	25194291	25194376	593	1,0	0,1	0,1	0,0	106	99	1	1.0	1.0,0.0	NA,1.0	-0.5
595	"AT1G67180"	NA	chr1	+	25129657	25129976	25129657	25129816	25130096	25130448	595	2,3	8,7	1,0	9,1	198	99	1	1.0	0.111,0.176	0.053,0.0	0.117
596	"AT1G68910"	NA	chr1	-	25908564	25908715	25908568	25908715	25908130	25908380	596	111,106	37,30	114,58	6,1	103	99	0.00048421022864	0.014516995124033845	0.743,0.773	0.948,0.982	-0.207
598	"AT4G17770"	NA	chr4	+	9876171	9876652	9876171	9876499	9877023	9879042	598	1,3	49,48	0,1	19,8	198	99	1	1.0	0.01,0.03	0.0,0.059	-0.009
599	"AT1G67500"	NA	chr1	-	25294487	25294841	25294657	25294841	25292788	25294409	599	56,38	0,2	17,12	0,0	198	99	1	1.0	1.0,0.905	1.0,1.0	-0.047
600	"AT1G63420"	NA	chr1	+	23517933	23518327	23517933	23518144	23518408	23518944	600	0,0	46,37	2,0	33,26	198	99	1	1.0	0.0,0.0	0.029,0.0	-0.015
601	"AT1G65580"	NA	chr1	-	24383208	24384086	24383225	24384086	24382532	24382788	601	10,20	386,391	5,5	374,158	116	99	1	1.0	0.022,0.042	0.011,0.026	0.014
603	"AT1G65260"	NA	chr1	+	24236087	24236622	24236087	24236467	24236839	24236949	603	5,14	958,1205	17,6	1070,701	198	99	1	1.0	0.003,0.006	0.008,0.004	-0.001
604	"AT1G21350"	NA	chr1	-	7477331	7477418	7477335	7477418	7476944	7477126	604	1,5	142,138	0,0	154,73	103	99	1	1.0	0.007,0.034	0.0,0.0	0.021
605	"AT1G64790"	NA	chr1	-	24073125	24073252	24073129	24073252	24072965	24073036	605	3,8	0,1	3,4	0,0	103	99	1	1.0	1.0,0.885	1.0,1.0	-0.057
606	"AT1G53710"	NA	chr1	-	20055276	20055415	20055279	20055415	20055097	20055194	606	2,10	79,94	5,1	56,28	102	99	1	1.0	0.024,0.094	0.08,0.034	0.002
607	"AT1G10610"	NA	chr1	+	3506185	3506572	3506185	3506556	3507031	3507229	607	56,57	11,10	41,26	2,3	115	99	1	1.0	0.814,0.831	0.946,0.882	-0.091
610	"AT3G26890"	NA	chr3	-	9911367	9911768	9911414	9911768	9909317	9910792	610	77,103	118,127	65,55	68,30	146	99	0.583869523818	1.0	0.307,0.355	0.393,0.554	-0.143
612	"AT2G04270"	NA	chr2	+	1475325	1475429	1475325	1475413	1475599	1476208	612	101,120	0,1	79,58	0,0	115	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
613	"AT1G62660"	NA	chr1	+	23199611	23200651	23199611	23200306	23201431	23201676	613	1051,1584	0,0	752,287	0,1	198	99	1	1.0	1.0,1.0	1.0,0.993	0.004
614	"AT2G23980"	NA	chr2	-	10203940	10204534	10204387	10204534	10202597	10202911	614	39,59	1,0	49,32	0,0	198	99	1	1.0	0.951,1.0	1.0,1.0	-0.024
615	"AT2G30740"	NA	chr2	+	13095308	13096142	13095308	13095983	13096351	13096492	615	12,18	15,19	10,5	19,6	198	99	1	1.0	0.286,0.321	0.208,0.294	0.052
616	"AT2G30740"	NA	chr2	+	13095355	13095700	13095355	13095484	13096351	13096492	616	75,85	189,225	71,43	183,92	198	99	1	1.0	0.166,0.159	0.162,0.189	-0.013
617	"AT2G30740"	NA	chr2	+	13095636	13095726	13095636	13095700	13096351	13096492	617	17,17	51,58	6,6	48,32	125	99	1	1.0	0.209,0.188	0.09,0.129	0.089
618	"AT2G30740"	NA	chr2	+	13095636	13096142	13095636	13095700	13096351	13096492	618	14,17	51,58	14,8	48,32	198	99	1	1.0	0.121,0.128	0.127,0.111	0.006
619	"AT2G30740"	NA	chr2	+	13095636	13096142	13095636	13095726	13096351	13096492	619	11,14	10,14	15,9	4,3	198	99	0.0791069388999	0.816739852615524	0.355,0.333	0.652,0.6	-0.282
620	"AT2G00630"	NA	chr2	+	8014775	8014875	8014775	8014867	8015254	8015592	620	1,2	0,4	0,0	2,0	107	99	1	1.0	1.0,0.316	0.0,NA	0.658
621	"AT1G53200"	NA	chr1	-	19842633	19842741	19842650	19842741	19842434	19842517	621	71,87	8,13	66,23	0,1	116	99	0.566718517776	1.0	0.883,0.851	1.0,0.952	-0.109
622	"AT3G18140"	NA	chr3	-	6213068	6213311	6213228	6213311	6212929	6212989	622	468,495	2,2	310,211	4,0	198	99	1	1.0	0.992,0.992	0.975,1.0	0.004
624	"AT5G22300"	NA	chr5	+	7379644	7380727	7379644	7379824	7380854	7381148	624	9,16	75,114	9,11	87,37	198	99	1	1.0	0.057,0.066	0.049,0.129	-0.027
625	"AT2G47060"	NA	chr2	-	19334101	19334579	19334325	19334579	19333736	19334010	625	261,221	0,2	126,53	0,0	198	99	1	1.0	1.0,0.982	1.0,1.0	-0.009
626	"AT5G06530"	NA	chr5	-	1992642	1992921	1992850	1992921	1992206	1992442	626	2,9	105,135	8,10	165,94	198	99	1	1.0	0.009,0.032	0.024,0.051	-0.017
628	"AT1G61040"	NA	chr1	+	22483103	22483597	22483103	22483354	22483764	22485969	628	46,69	138,169	31,26	110,83	198	99	1	1.0	0.143,0.17	0.124,0.135	0.027
629	"AT1G61040"	NA	chr1	+	22483103	22483637	22483103	22483354	22483764	22485969	629	35,50	138,169	28,17	110,83	198	99	1	1.0	0.113,0.129	0.113,0.093	0.018
630	"AT1G61040"	NA	chr1	+	22483103	22483637	22483103	22483597	22483764	22485969	630	6,2	12,19	6,5	3,9	139	99	0.236860838487	1.0	0.263,0.07	0.588,0.284	-0.269
631	"AT3G26100"	NA	chr3	+	9536858	9537827	9536858	9537402	9537904	9537956	631	23,27	231,302	35,23	136,84	198	99	1	1.0	0.047,0.043	0.114,0.12	-0.072
633	"AT3G26100"	NA	chr3	+	9536858	9537956	9536858	9537402	9538046	9538726	633	327,383	4,3	215,125	1,0	198	99	1	1.0	0.976,0.985	0.991,1.0	-0.015
634	"AT1G60670"	NA	chr1	+	22345598	22345655	22345598	22345640	22345817	22345923	634	123,166	12,15	111,43	4,1	114	99	1	1.0	0.899,0.906	0.96,0.974	-0.064
636	"AT4G31570"	NA	chr4	+	15297330	15297997	15297330	15297993	15298134	15303824	636	40,64	14,23	40,21	16,5	103	99	1	1.0	0.733,0.728	0.706,0.801	-0.023
637	"AT4G31570"	NA	chr4	+	15297330	15297997	15297330	15297993	15298145	15303824	637	6,16	8,8	21,4	5,3	103	99	0.466908854923	1.0	0.419,0.658	0.801,0.562	-0.143
638	"AT1G60505"	NA	chr1	-	22295612	22297374	22295633	22297374	22294361	22295139	638	18,8	13,22	5,2	27,10	120	99	0.135570079861	1.0	0.533,0.231	0.133,0.142	0.244
639	"AT1G60505"	NA	chr1	-	22295612	22297374	22295714	22297374	22294361	22295139	639	71,64	5,2	38,24	0,0	198	99	1	1.0	0.877,0.941	1.0,1.0	-0.091
640	"AT1G60505"	NA	chr1	-	22295633	22297374	22295714	22297374	22294361	22295139	640	66,78	5,2	60,32	0,0	180	99	1	1.0	0.879,0.955	1.0,1.0	-0.083
641	"AT2G07360"	NA	chr2	-	3053587	3053714	3053593	3053714	3053375	3053513	641	6,6	321,294	6,14	195,119	105	99	1	1.0	0.017,0.019	0.028,0.1	-0.046
642	"AT3G27990"	NA	chr3	-	10393999	10396736	10396680	10396736	10393012	10393200	642	13,28	75,65	19,7	51,30	198	99	1	1.0	0.08,0.177	0.157,0.104	-0.002
644	"AT3G52072"	NA	chr3	-	19314052	19314213	19314090	19314213	19312601	19313532	644	2,1	3,0	1,1	1,0	137	99	0.556473364539	1.0	0.325,1.0	0.419,1.0	-0.047
645	"AT3G52072"	NA	chr3	-	19314052	19314213	19314090	19314213	19313233	19313836	645	5,3	11,4	7,3	5,3	137	99	0.415818660985	1.0	0.247,0.351	0.503,0.419	-0.162
646	"AT1G22280"	NA	chr1	+	7874402	7874660	7874402	7874642	7874730	7875007	646	0,3	360,409	1,1	285,129	117	99	1	1.0	0.0,0.006	0.003,0.007	-0.002
647	"AT1G59750"	NA	chr1	+	21979338	21979619	21979338	21979423	21980383	21980450	647	296,285	56,71	232,107	61,28	198	99	1	1.0	0.725,0.667	0.655,0.656	0.04
648	"AT1G59750"	NA	chr1	+	21982823	21982995	21982823	21982989	21983071	21983541	648	301,338	9,10	180,95	6,5	105	99	1	1.0	0.969,0.97	0.966,0.947	0.013
649	"AT1G59750"	NA	chr1	+	21982823	21982995	21982823	21982989	21983080	21983541	649	138,140	82,85	85,61	90,40	105	99	1	1.0	0.613,0.608	0.471,0.59	0.08
650	"AT1G58007"	NA	chr1	-	21447220	21447502	21447251	21447502	21446834	21447082	650	0,5	0,5	2,0	8,0	130	99	1	1.0	NA,0.432	0.16,NA	0.272
651	"AT1G28660"	NA	chr1	-	10072529	10072675	10072532	10072675	10072180	10072457	651	415,575	0,0	688,419	0,1	102	99	1	1.0	1.0,1.0	1.0,0.998	0.001
652	"AT1G57540"	NA	chr1	-	21311412	21311521	21311440	21311521	21311067	21311221	652	162,187	48,31	202,89	15,3	127	99	0.0902030219119	0.9014519946195646	0.725,0.825	0.913,0.959	-0.161
653	"AT5G09890"	NA	chr5	-	3086140	3086222	3086143	3086222	3085951	3086008	653	8,14	387,419	7,7	307,165	102	99	1	1.0	0.02,0.031	0.022,0.04	-0.005
654	"AT5G19000"	NA	chr5	+	6343126	6343498	6343126	6343475	6343643	6343725	654	8,4	75,102	6,1	67,41	122	99	1	1.0	0.08,0.031	0.068,0.019	0.012
655	"AT4G20870"	NA	chr4	-	11176402	11176881	11176691	11176881	11175827	11175906	655	18,3	507,579	2,2	408,186	198	99	1	1.0	0.017,0.003	0.002,0.005	0.007
656	"AT5G20730"	NA	chr5	-	7019820	7019988	7019823	7019988	7019533	7019729	656	1,1	112,148	2,0	103,59	102	99	1	1.0	0.009,0.007	0.018,0.0	-0.001
657	"AT2G44280"	NA	chr2	-	18304070	18304627	18304129	18304627	18303751	18303985	657	17,8	4,1	3,1	7,2	158	99	0.00104049685989	0.03003952971423167	0.727,0.834	0.212,0.239	0.555
658	"AT1G56070"	NA	chr1	-	20971305	20971742	20971665	20971742	20971074	20971111	658	4,3	1524,1785	0,1	1318,688	198	99	1	1.0	0.001,0.001	0.0,0.001	0.001
659	"AT2G05160"	NA	chr2	-	1861465	1862064	1861721	1862064	1860083	1860962	659	10,26	1,0	25,8	0,0	198	99	1	1.0	0.833,1.0	1.0,1.0	-0.084
660	"AT2G04690"	NA	chr2	+	1645472	1645671	1645472	1645510	1645752	1645831	660	1614,1980	22,25	1315,740	20,19	198	99	1	1.0	0.973,0.975	0.97,0.951	0.014
661	"AT2G04690"	NA	chr2	+	1645913	1646066	1645913	1646031	1646154	1646443	661	555,619	347,433	564,354	161,106	134	99	0.00229959322473	0.05601665370865735	0.542,0.514	0.721,0.712	-0.188
663	"AT1G55540"	NA	chr1	-	20737676	20738028	20737685	20738028	20737350	20737534	663	0,0	98,110	4,2	41,28	108	99	1	1.0	0.0,0.0	0.082,0.061	-0.072
665	"AT5G02080"	NA	chr5	+	410161	410413	410161	410206	410720	410780	665	11,5	1,6	4,1	2,0	198	99	0.41948694291	1.0	0.846,0.294	0.5,1.0	-0.18
666	"AT5G02080"	NA	chr5	+	410161	410615	410161	410206	410720	410780	666	14,16	1,6	13,8	2,0	198	99	0.186407874303	1.0	0.875,0.571	0.765,1.0	-0.16
667	"AT5G02080"	NA	chr5	+	410161	410615	410161	410413	410720	410780	667	11,15	6,0	10,8	0,1	198	99	0.443327619962	1.0	0.478,1.0	1.0,0.8	-0.161
668	"AT1G60110"	NA	chr1	+	22168423	22168708	22168423	22168694	22168790	22169228	668	9,16	0,2	19,11	3,1	113	99	1	1.0	1.0,0.875	0.847,0.906	0.061
669	"AT1G55500"	NA	chr1	+	20722145	20722308	20722145	20722292	20722393	20722856	669	16,27	245,187	33,18	110,38	115	99	0.137088902916	1.0	0.053,0.111	0.205,0.29	-0.165
670	"AT1G55325"	NA	chr1	+	20643932	20644069	20643932	20644011	20644159	20644439	670	3,5	0,1	2,0	0,0	157	99	1	1.0	1.0,0.759	1.0,NA	-0.121
671	"AT1G55320"	NA	chr1	+	20633940	20634195	20633940	20634191	20634282	20634484	671	0,2	36,44	0,0	28,21	103	99	1	1.0	0.0,0.042	0.0,0.0	0.021
672	"AT1G73390"	NA	chr1	-	27594494	27594551	27594498	27594551	27593901	27594166	672	30,55	12,34	7,6	20,11	103	99	0.00334195720236	0.07286478327906805	0.706,0.609	0.252,0.344	0.359
673	"AT1G73390"	NA	chr1	-	27594740	27595197	27594961	27595197	27594494	27594551	673	4,15	48,63	2,3	29,19	198	99	1	1.0	0.04,0.106	0.033,0.073	0.02
674	"AT1G47550"	NA	chr1	+	17462053	17462227	17462053	17462224	17462308	17462388	674	59,64	250,335	10,4	299,158	102	99	0.0151813063563	0.2390672384795121	0.186,0.156	0.031,0.024	0.143
675	"AT1G04985"	NA	chr1	-	1417325	1418046	1417973	1418046	1416868	1416978	675	451,492	45,74	331,190	91,47	198	99	0.175618735135	1.0	0.834,0.769	0.645,0.669	0.144
676	"AT1G54920"	NA	chr1	+	20473790	20473982	20473790	20473952	20474050	20474267	676	8,11	325,367	17,6	263,133	129	99	1	1.0	0.019,0.022	0.047,0.033	-0.02
678	"AT1G54360"	NA	chr1	+	20291301	20291378	20291301	20291357	20291457	20291595	678	278,369	22,29	216,111	40,23	120	99	0.951709070082	1.0	0.912,0.913	0.817,0.799	0.105
679	"AT1G54217"	NA	chr1	-	20245374	20245455	20245400	20245455	20244995	20245059	679	6,8	0,2	4,1	3,1	125	99	0.0454002936436	0.5444542906951724	1.0,0.76	0.514,0.442	0.402
680	"AT1G58410"	NA	chr1	-	21704637	21704982	21704788	21704982	21703381	21704263	680	4,2	16,16	0,0	10,2	198	99	1	1.0	0.111,0.059	0.0,0.0	0.085
682	"AT1G53090"	NA	chr1	+	19783184	19783570	19783184	19783466	19783683	19784368	682	18,11	8,12	14,4	10,6	198	99	1	1.0	0.529,0.314	0.412,0.25	0.091
683	"AT5G52220"	NA	chr5	-	21207242	21207448	21207261	21207448	21207096	21207175	683	1,1	18,19	2,0	1,2	118	99	1	1.0	0.045,0.042	0.627,0.0	-0.27
684	"AT1G74750"	NA	chr1	+	28085752	28086692	28085752	28085970	28086796	28089642	684	12,14	24,31	10,1	7,7	198	99	1	1.0	0.2,0.184	0.417,0.067	-0.05
686	"AT1G27450"	NA	chr1	+	9532870	9533038	9532870	9532963	9533364	9533514	686	9,5	2039,1793	3,1	1307,613	174	99	1	1.0	0.003,0.002	0.001,0.001	0.002
688	"AT2G43280"	NA	chr2	+	17989601	17989968	17989601	17989739	17990137	17990541	688	0,0	80,74	2,1	50,29	198	99	1	1.0	0.0,0.0	0.02,0.017	-0.019
689	"AT1G51690"	NA	chr1	+	19167361	19167568	19167361	19167565	19167960	19168052	689	231,285	99,119	134,72	69,38	102	99	1	1.0	0.694,0.699	0.653,0.648	0.046
691	"AT1G51420"	NA	chr1	-	19066810	19066983	19066899	19066983	19066644	19066713	691	72,84	148,177	27,7	59,16	188	99	1	1.0	0.204,0.2	0.194,0.187	0.012
692	"AT5G07100"	NA	chr5	+	2204205	2204733	2204205	2204539	2204812	2205165	692	472,682	5,1	406,274	1,2	198	99	1	1.0	0.979,0.997	0.995,0.986	-0.002
693	"AT5G20570"	NA	chr5	-	6958031	6958311	6958085	6958311	6957907	6957958	693	0,0	1157,1283	2,0	764,505	153	99	1	1.0	0.0,0.0	0.002,0.0	-0.001
