ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
393	"AT4G32560"	NA	chr4	+	15714233	15714347	15714239	15714347	15714019	15714124	393	124,143	6,4	56,40	4,1	155	149	1	1.0	0.952,0.972	0.931,0.975	0.009
395	"AT5G60430"	NA	chr5	+	24302238	24302640	24302331	24302640	24301548	24301824	395	41,54	7,8	39,25	8,1	242	149	1	1.0	0.783,0.806	0.75,0.939	-0.05
396	"AT4G32330"	NA	chr4	+	15610856	15610956	15610859	15610956	15610667	15610739	396	480,403	95,85	336,134	109,58	152	149	1	1.0	0.832,0.823	0.751,0.694	0.105
397	"AT4G32280"	NA	chr4	+	15583922	15584251	15584048	15584251	15583331	15583738	397	241,114	5,5	130,64	13,1	275	149	1	1.0	0.963,0.925	0.844,0.972	0.036
400	"AT4G31880"	NA	chr4	-	15421248	15422094	15421248	15422091	15422202	15422241	400	188,190	16,14	125,56	4,2	152	149	1	1.0	0.92,0.93	0.968,0.965	-0.041
401	"AT4G31780"	NA	chr4	+	15375182	15375368	15375195	15375368	15373987	15374746	401	48,50	621,564	41,25	492,196	162	149	1	1.0	0.066,0.075	0.071,0.105	-0.017
403	"AT4G31480"	NA	chr4	+	15263655	15263909	15263829	15263909	15263153	15263338	403	30,29	0,2	15,4	0,0	298	149	1	1.0	1.0,0.879	1.0,1.0	-0.06
404	"AT4G31480"	NA	chr4	+	15263655	15266190	15264133	15266190	15263153	15263338	404	16,11	303,367	1,2	235,114	298	149	1	1.0	0.026,0.015	0.002,0.009	0.015
405	"AT4G31420"	NA	chr4	-	15246239	15246458	15246239	15246455	15246560	15246730	405	2,0	475,448	4,0	393,171	152	149	1	1.0	0.004,0.0	0.01,0.0	-0.003
406	"AT5G56180"	NA	chr5	-	22738128	22738402	22738128	22738262	22738506	22738655	406	4,6	298,350	4,6	281,127	289	149	1	1.0	0.007,0.009	0.007,0.024	-0.007
407	"AT4G33650"	NA	chr4	+	16164959	16165058	16164962	16165058	16164757	16164871	407	43,65	123,150	20,5	138,62	152	149	0.0317675680574	1.0	0.255,0.298	0.124,0.073	0.178
408	"AT4G31080"	NA	chr4	+	15122195	15122727	15122297	15122727	15121798	15121908	408	10,19	615,714	8,11	432,231	251	149	1	1.0	0.01,0.016	0.011,0.027	-0.006
409	"AT4G31070"	NA	chr4	-	15118335	15118508	15118335	15118499	15118619	15120608	409	1,2	10,11	0,0	14,1	158	149	1	1.0	0.086,0.146	0.0,0.0	0.116
410	"AT4G31010"	NA	chr4	+	15107666	15107913	15107687	15107913	15107465	15107593	410	7,5	134,194	4,1	123,48	170	149	1	1.0	0.044,0.022	0.028,0.018	0.01
411	"AT4G30200"	NA	chr4	-	14786531	14787951	14786531	14787915	14788033	14788663	411	299,332	243,267	217,126	174,105	185	149	1	1.0	0.498,0.5	0.501,0.491	0.003
412	"AT4G29950"	NA	chr4	+	14657971	14658148	14657975	14658148	14657783	14657887	412	663,835	0,0	483,282	1,0	153	149	1	1.0	1.0,1.0	0.998,1.0	0.001
414	"AT4G28830"	NA	chr4	+	14233670	14233730	14233681	14233730	14233549	14233597	414	204,230	23,10	182,88	16,8	160	149	1	1.0	0.892,0.955	0.914,0.911	0.011
415	"AT4G28706"	NA	chr4	+	14169761	14169862	14169764	14169862	14169536	14169663	415	116,94	92,102	26,9	22,13	152	149	1	1.0	0.553,0.475	0.537,0.404	0.043
418	"AT5G64460"	NA	chr5	-	25775044	25775115	25775044	25775106	25775482	25775568	418	92,97	4,4	56,19	2,0	158	149	1	1.0	0.956,0.958	0.964,1.0	-0.025
419	"AT4G28640"	NA	chr4	+	14143738	14143969	14143743	14143969	14143586	14143648	419	121,102	7,4	69,28	5,1	154	149	1	1.0	0.944,0.961	0.93,0.964	0.005
420	"AT4G28370"	NA	chr4	+	14039505	14039668	14039529	14039668	14039020	14039173	420	79,75	4,1	53,39	2,1	173	149	1	1.0	0.944,0.985	0.958,0.971	0.0
422	"AT4G28190"	NA	chr4	+	13986447	13986792	13986467	13986792	13984694	13985966	422	6,8	264,240	10,4	355,197	169	149	1	1.0	0.02,0.029	0.024,0.018	0.004
424	"AT4G28040"	NA	chr4	+	13940849	13941059	13940858	13941059	13940600	13940716	424	50,56	115,79	55,38	105,68	158	149	1	1.0	0.291,0.401	0.331,0.345	0.008
425	"AT4G27490"	NA	chr4	+	13739922	13740099	13739945	13740099	13739747	13739835	425	11,12	13,16	8,7	16,7	172	149	1	1.0	0.423,0.394	0.302,0.464	0.025
426	"AT5G48090"	NA	chr5	+	19484917	19485102	19485051	19485102	19484669	19484756	426	5,2	1,2	2,1	0,0	283	149	0.18168051995	1.0	0.725,0.345	1.0,1.0	-0.465
427	"AT4G27250"	NA	chr4	-	13643055	13643266	13643055	13643236	13643354	13643514	427	9,4	0,3	2,2	0,0	179	149	1	1.0	1.0,0.526	1.0,1.0	-0.237
428	"AT4G26940"	NA	chr4	-	13530354	13530480	13530354	13530406	13530567	13530655	428	430,440	2,1	377,207	4,2	223	149	1	1.0	0.993,0.997	0.984,0.986	0.01
429	"AT4G26910"	NA	chr4	-	13522320	13522404	13522320	13522401	13522494	13522549	429	128,101	371,448	89,44	266,126	152	149	1	1.0	0.253,0.181	0.247,0.255	-0.034
430	"AT4G26570"	NA	chr4	-	13409246	13409367	13409246	13409355	13409441	13409501	430	8,18	413,473	14,11	362,181	161	149	1	1.0	0.018,0.034	0.035,0.053	-0.018
431	"AT4G26300"	NA	chr4	-	13312195	13312270	13312195	13312266	13312443	13312671	431	5,16	0,2	7,8	0,0	153	149	1	1.0	1.0,0.886	1.0,1.0	-0.057
432	"AT4G26300"	NA	chr4	-	13312195	13312270	13312195	13312266	13312647	13312785	432	195,160	182,181	145,59	92,22	153	149	0.19198107437	1.0	0.511,0.463	0.606,0.723	-0.177
433	"AT4G26300"	NA	chr4	-	13312195	13312270	13312195	13312266	13313019	13313109	433	9,20	3,0	8,8	2,1	153	149	1	1.0	0.745,1.0	0.796,0.886	0.032
434	"AT4G26190"	NA	chr4	-	13263656	13266812	13263656	13266462	13266897	13267002	434	11,22	6,13	10,9	1,0	298	149	0.00012808860304	0.035544587343600005	0.478,0.458	0.833,1.0	-0.449
435	"AT4G26070"	NA	chr4	+	13218146	13218231	13218153	13218231	13217794	13217867	435	31,43	1,0	44,20	0,0	156	149	1	1.0	0.967,1.0	1.0,1.0	-0.016
437	"AT4G25500"	NA	chr4	+	13025599	13026168	13026055	13026168	13025162	13025273	437	276,275	841,806	248,109	447,190	298	149	1	1.0	0.141,0.146	0.217,0.223	-0.077
438	"AT4G25190"	NA	chr4	-	12914601	12914712	12914601	12914709	12914813	12914903	438	3,2	7,20	1,7	6,3	152	149	0.35558570883	1.0	0.296,0.089	0.14,0.696	-0.225
439	"AT4G25080"	NA	chr4	+	12878338	12878703	12878381	12878703	12877744	12878145	439	1168,1022	922,886	1258,641	987,497	192	149	1	1.0	0.496,0.472	0.497,0.5	-0.015
440	"AT4G24900"	NA	chr4	+	12816503	12816558	12816512	12816558	12816010	12816087	440	52,39	16,26	16,9	3,11	158	149	1	1.0	0.754,0.586	0.834,0.436	0.035
441	"AT4G24810"	NA	chr4	-	12787900	12788032	12787900	12788011	12788202	12788327	441	6,3	60,58	0,0	55,29	170	149	1	1.0	0.081,0.043	0.0,0.0	0.062
442	"AT4G24680"	NA	chr4	+	12733951	12734035	12733954	12734035	12733384	12733453	442	28,12	132,151	7,6	102,42	152	149	1	1.0	0.172,0.072	0.063,0.123	0.029
443	"AT4G24680"	NA	chr4	+	12735670	12735787	12735712	12735787	12735164	12735267	443	1,2	144,159	3,1	108,48	191	149	1	1.0	0.005,0.01	0.021,0.016	-0.011
444	"AT4G24610"	NA	chr4	-	12702284	12702425	12702284	12702422	12702564	12702670	444	1,4	56,70	1,1	28,18	152	149	1	1.0	0.017,0.053	0.034,0.052	-0.008
445	"AT4G24610"	NA	chr4	-	12706906	12707091	12706906	12707079	12707452	12708424	445	19,6	40,56	4,0	34,10	161	149	0.437517107965	1.0	0.305,0.09	0.098,0.0	0.149
446	"AT4G24590"	NA	chr4	+	12697201	12697377	12697216	12697377	12697021	12697112	446	25,18	259,301	34,10	151,93	164	149	1	1.0	0.081,0.052	0.17,0.089	-0.063
448	"AT4G24350"	NA	chr4	+	12610362	12610526	12610370	12610526	12610007	12610075	448	2,5	45,34	11,0	26,17	157	149	1	1.0	0.04,0.122	0.286,0.0	-0.062
449	"AT4G24220"	NA	chr4	+	12565346	12566755	12565349	12566755	12564944	12565257	449	2658,2860	39,40	2348,1199	25,11	152	149	1	1.0	0.985,0.986	0.989,0.991	-0.004
450	"AT4G24180"	NA	chr4	-	12550359	12551068	12550359	12551053	12551151	12551378	450	9,6	13,15	8,0	4,1	164	149	1	1.0	0.386,0.267	0.645,0.0	0.004
451	"AT4G23950"	NA	chr4	+	12443877	12443966	12443880	12443966	12442652	12443803	451	0,0	35,23	1,0	12,9	152	149	1	1.0	0.0,0.0	0.076,0.0	-0.038
454	"AT4G23860"	NA	chr4	+	12409294	12409419	12409297	12409419	12409006	12409165	454	60,40	54,58	28,22	36,17	152	149	1	1.0	0.521,0.403	0.433,0.559	-0.034
455	"AT4G23730"	NA	chr4	+	12364604	12365098	12364622	12365098	12364334	12364537	455	2,0	154,173	1,1	138,100	167	149	1	1.0	0.011,0.0	0.006,0.009	-0.002
456	"AT4G30820"	NA	chr4	+	15007072	15007211	15007106	15007211	15006647	15006702	456	7,10	60,42	6,2	49,36	183	149	1	1.0	0.087,0.162	0.091,0.043	0.057
457	"AT4G30820"	NA	chr4	+	15007106	15007675	15007601	15007675	15006647	15006702	457	70,55	11,7	56,41	2,3	298	149	0.445801096471	1.0	0.761,0.797	0.933,0.872	-0.124
458	"AT4G30820"	NA	chr4	+	15007366	15007675	15007601	15007675	15006647	15007268	458	15,14	3,4	7,5	1,0	298	149	0.0125353437303	0.6184102906948	0.714,0.636	0.778,1.0	-0.214
459	"AT4G23330"	NA	chr4	+	12194196	12194403	12194257	12194403	12193963	12194112	459	10,11	20,6	13,6	8,2	210	149	0.466021305901	1.0	0.262,0.565	0.536,0.68	-0.195
460	"AT4G23210"	NA	chr4	-	12149270	12149415	12149270	12149398	12149502	12149740	460	34,38	11,11	43,28	13,9	166	149	1	1.0	0.735,0.756	0.748,0.736	0.004
462	"AT4G31210"	NA	chr4	+	15166294	15166795	15166306	15166795	15165592	15166234	462	5,4	69,63	3,0	33,12	161	149	1	1.0	0.063,0.055	0.078,0.0	0.02
463	"AT4G23050"	NA	chr4	+	12081191	12081317	12081194	12081317	12080649	12081082	463	49,59	146,203	30,20	97,53	152	149	1	1.0	0.248,0.222	0.233,0.27	-0.017
464	"AT4G22990"	NA	chr4	-	12049048	12049227	12049048	12049224	12049318	12049626	464	59,25	16,8	28,11	11,3	152	149	1	1.0	0.783,0.754	0.714,0.782	0.02
465	"AT4G22990"	NA	chr4	-	12050931	12051140	12050931	12050992	12051353	12051417	465	1,1	34,60	1,1	27,17	297	149	1	1.0	0.015,0.008	0.018,0.029	-0.012
466	"AT4G22970"	NA	chr4	-	12035459	12035700	12035459	12035691	12035772	12036002	466	3,2	6,8	1,3	2,3	158	149	0.722380323201	1.0	0.32,0.191	0.32,0.485	-0.147
467	"AT4G22970"	NA	chr4	-	12039680	12039794	12039680	12039791	12039874	12040096	467	0,2	9,9	0,0	2,5	152	149	1	1.0	0.0,0.179	0.0,0.0	0.089
470	"AT4G22540"	NA	chr4	-	11860443	11860780	11860443	11860738	11860945	11861139	470	306,288	23,15	303,138	16,8	191	149	1	1.0	0.912,0.937	0.937,0.931	-0.009
471	"AT4G22540"	NA	chr4	-	11863760	11864126	11863760	11864123	11864252	11864378	471	23,26	83,96	38,13	79,33	152	149	1	1.0	0.214,0.21	0.32,0.279	-0.087
472	"AT4G22540"	NA	chr4	-	11863760	11864126	11863760	11864123	11865712	11866475	472	18,18	64,48	13,6	23,14	152	149	1	1.0	0.216,0.269	0.357,0.296	-0.084
477	"AT4G21660"	NA	chr4	-	11508308	11508668	11508308	11508386	11508826	11508934	477	238,205	705,825	234,134	453,241	298	149	1	1.0	0.144,0.111	0.205,0.218	-0.084
478	"AT4G21580"	NA	chr4	+	11476960	11477227	11476978	11477227	11476800	11476882	478	740,704	1,7	464,222	2,0	167	149	1	1.0	0.998,0.989	0.995,1.0	-0.004
479	"AT4G21215"	NA	chr4	-	11312662	11312777	11312662	11312771	11313274	11313425	479	108,131	9,3	50,38	3,1	155	149	1	1.0	0.92,0.977	0.941,0.973	-0.008
481	"AT4G20380"	NA	chr4	+	11004963	11005150	11005018	11005150	11004834	11004896	481	43,48	15,3	38,31	3,0	204	149	0.297667082839	1.0	0.677,0.921	0.902,1.0	-0.152
482	"AT4G20380"	NA	chr4	+	11004963	11005150	11005021	11005150	11004834	11004896	482	48,58	329,403	40,38	260,206	207	149	1	1.0	0.095,0.094	0.1,0.117	-0.014
483	"AT4G20380"	NA	chr4	+	11004963	11005150	11005024	11005150	11004834	11004896	483	53,64	112,143	46,39	83,57	210	149	1	1.0	0.251,0.241	0.282,0.327	-0.058
484	"AT4G20380"	NA	chr4	+	11005018	11005150	11005021	11005150	11004834	11004896	484	20,13	329,403	5,7	260,206	152	149	1	1.0	0.056,0.031	0.019,0.032	0.018
485	"AT4G20380"	NA	chr4	+	11005018	11005150	11005024	11005150	11004834	11004896	485	25,19	112,143	11,8	83,57	155	149	1	1.0	0.177,0.113	0.113,0.119	0.029
486	"AT4G20380"	NA	chr4	+	11005021	11005150	11005024	11005150	11004834	11004896	486	334,409	112,143	266,207	83,57	152	149	1	1.0	0.745,0.737	0.759,0.781	-0.029
487	"AT4G20310"	NA	chr4	+	10962199	10962385	10962215	10962385	10962020	10962112	487	8,0	7,5	0,1	12,1	165	149	0.356545228637	1.0	0.508,0.0	0.0,0.475	0.017
488	"AT4G20310"	NA	chr4	+	10962199	10962385	10962237	10962385	10962020	10962112	488	11,0	11,13	0,1	10,10	187	149	0.516416073133	1.0	0.443,0.0	0.0,0.074	0.184
489	"AT4G20310"	NA	chr4	+	10962199	10962385	10962250	10962385	10962020	10962112	489	12,2	0,0	2,5	0,1	200	149	1	1.0	1.0,1.0	1.0,0.788	0.106
490	"AT4G20310"	NA	chr4	+	10962199	10962385	10962278	10962385	10962020	10962112	490	22,11	0,1	6,12	1,0	228	149	1	1.0	1.0,0.878	0.797,1.0	0.04
491	"AT4G20310"	NA	chr4	+	10962215	10962385	10962237	10962385	10962020	10962112	491	10,5	11,13	12,1	10,10	171	149	1	1.0	0.442,0.251	0.511,0.08	0.051
492	"AT4G20310"	NA	chr4	+	10962215	10962385	10962250	10962385	10962020	10962112	492	11,7	0,0	14,5	0,1	184	149	1	1.0	1.0,1.0	1.0,0.802	0.099
493	"AT4G20310"	NA	chr4	+	10962215	10962385	10962278	10962385	10962020	10962112	493	21,16	0,1	18,12	1,0	212	149	1	1.0	1.0,0.918	0.927,1.0	-0.004
494	"AT4G20310"	NA	chr4	+	10962237	10962385	10962250	10962385	10962020	10962112	494	12,15	0,0	12,14	0,1	162	149	1	1.0	1.0,1.0	1.0,0.928	0.036
495	"AT4G20310"	NA	chr4	+	10962237	10962385	10962278	10962385	10962020	10962112	495	22,24	0,1	16,21	1,0	190	149	1	1.0	1.0,0.95	0.926,1.0	0.012
496	"AT4G20310"	NA	chr4	+	10962250	10962385	10962278	10962385	10962020	10962112	496	10,9	0,1	4,8	1,0	177	149	1	1.0	1.0,0.883	0.771,1.0	0.056
497	"AT4G20310"	NA	chr4	+	10963132	10963432	10963151	10963432	10962624	10963056	497	44,48	3,1	48,19	1,0	168	149	1	1.0	0.929,0.977	0.977,1.0	-0.035
498	"AT4G20260"	NA	chr4	+	10941547	10941703	10941566	10941703	10940745	10940826	498	5060,5783	59,64	4361,2052	46,15	168	149	1	1.0	0.987,0.988	0.988,0.992	-0.002
499	"AT4G20260"	NA	chr4	+	10941547	10941703	10941576	10941703	10940745	10940826	499	5253,6029	40,36	4510,2133	26,13	178	149	1	1.0	0.991,0.993	0.993,0.993	-0.001
500	"AT4G20260"	NA	chr4	+	10941566	10941703	10941576	10941703	10940745	10940826	500	252,310	40,36	195,96	26,13	159	149	1	1.0	0.855,0.89	0.875,0.874	-0.002
501	"AT4G20260"	NA	chr4	+	10942209	10942297	10942212	10942297	10942031	10942121	501	65,89	4560,5574	48,27	3675,1975	152	149	1	1.0	0.014,0.015	0.013,0.013	0.001
502	"AT4G20070"	NA	chr4	+	10863909	10864035	10863949	10864035	10863571	10863814	502	560,711	20,5	415,239	6,3	189	149	1	1.0	0.957,0.991	0.982,0.984	-0.009
503	"AT4G20010"	NA	chr4	+	10843219	10843329	10843223	10843329	10842918	10843027	503	185,178	1,0	113,71	0,4	153	149	1	1.0	0.994,1.0	1.0,0.945	0.025
504	"AT4G19990"	NA	chr4	+	10835453	10835700	10835475	10835700	10835320	10835371	504	4,5	53,50	0,1	33,24	171	149	1	1.0	0.062,0.08	0.0,0.035	0.054
505	"AT4G19985"	NA	chr4	-	10831009	10831078	10831009	10831068	10831195	10831748	505	12,8	53,50	7,6	70,32	159	149	1	1.0	0.175,0.13	0.086,0.149	0.035
506	"AT4G19670"	NA	chr4	-	10700919	10701365	10700919	10701360	10701833	10702174	506	54,42	20,22	19,10	5,8	154	149	1	1.0	0.723,0.649	0.786,0.547	0.019
507	"AT4G19670"	NA	chr4	-	10700919	10701424	10700919	10701360	10701833	10702174	507	88,113	20,22	52,40	5,8	213	149	1	1.0	0.755,0.782	0.879,0.778	-0.06
508	"AT4G19670"	NA	chr4	-	10700919	10701424	10700919	10701365	10701833	10702174	508	84,111	50,40	48,39	15,9	208	149	0.713795967482	1.0	0.546,0.665	0.696,0.756	-0.12
509	"AT4G19640"	NA	chr4	-	10687633	10687879	10687633	10687727	10688404	10688478	509	20,16	1270,1337	13,7	867,513	298	149	1	1.0	0.008,0.006	0.007,0.007	0.0
510	"AT4G19520"	NA	chr4	-	10640612	10640922	10640612	10640905	10641002	10642285	510	3,3	70,76	0,1	60,31	166	149	1	1.0	0.037,0.034	0.0,0.028	0.022
511	"AT4G19510"	NA	chr4	+	10637926	10638120	10637965	10638120	10637151	10637854	511	4,17	142,135	6,3	113,66	188	149	1	1.0	0.022,0.091	0.04,0.035	0.019
512	"AT4G19110"	NA	chr4	-	10454528	10455020	10454528	10455011	10455114	10455342	512	397,423	952,1069	301,156	616,338	158	149	1	1.0	0.282,0.272	0.315,0.303	-0.032
514	"AT4G18140"	NA	chr4	-	10048859	10049117	10048859	10049076	10049343	10049438	514	49,66	92,107	36,25	80,53	190	149	1	1.0	0.295,0.326	0.261,0.27	0.045
515	"AT4G17740"	NA	chr4	-	9869245	9869537	9869245	9869507	9869638	9869752	515	197,173	0,1	64,79	0,0	179	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
516	"AT4G17640"	NA	chr4	+	9826343	9826453	9826358	9826453	9825991	9826216	516	551,543	56,58	383,195	25,24	164	149	1	1.0	0.899,0.895	0.933,0.881	-0.01
517	"AT4G17483"	NA	chr4	-	9748262	9748679	9748262	9748503	9748786	9749051	517	15,10	4,4	10,1	1,2	298	149	1	1.0	0.652,0.556	0.833,0.2	0.088
519	"AT4G17420"	NA	chr4	-	9723138	9723199	9723138	9723169	9723344	9723440	519	162,128	0,0	76,52	0,1	179	149	1	1.0	1.0,1.0	1.0,0.977	0.012
520	"AT4G17410"	NA	chr4	+	9719224	9719266	9719227	9719266	9718774	9719077	520	22,26	50,39	21,7	26,7	152	149	0.957940326657	1.0	0.301,0.395	0.442,0.495	-0.121
522	"AT5G42690"	NA	chr5	-	17117905	17118222	17117905	17118219	17118307	17118423	522	21,35	22,24	21,14	26,7	152	149	1	1.0	0.483,0.588	0.442,0.662	-0.017
523	"AT5G03300"	NA	chr5	+	797007	797191	797144	797191	796856	796910	523	8,14	966,1012	10,0	606,312	286	149	1	1.0	0.004,0.007	0.009,0.0	0.001
524	"AT4G16990"	NA	chr4	+	9559795	9560612	9560149	9560612	9558584	9558973	524	45,62	3,2	64,55	1,3	298	149	1	1.0	0.882,0.939	0.97,0.902	-0.025
525	"AT4G16990"	NA	chr4	+	9560815	9561917	9560826	9561917	9559907	9560612	525	29,30	49,41	16,23	34,29	160	149	1	1.0	0.355,0.405	0.305,0.425	0.015
526	"AT4G16990"	NA	chr4	+	9563014	9563187	9563017	9563187	9562674	9562885	526	537,513	462,512	679,376	457,230	152	149	1	1.0	0.533,0.496	0.593,0.616	-0.09
527	"AT4G16990"	NA	chr4	+	9564676	9564941	9564691	9564941	9564476	9564596	527	122,144	1042,1188	173,122	1004,483	164	149	1	1.0	0.096,0.099	0.135,0.187	-0.064
528	"AT4G16710"	NA	chr4	+	9398774	9398991	9398787	9398991	9398402	9398722	528	58,79	83,72	41,14	36,28	162	149	1	1.0	0.391,0.502	0.512,0.315	0.033
529	"AT4G16566"	NA	chr4	-	9333619	9334492	9333619	9334473	9334878	9334972	529	1,0	3,2	0,0	0,2	168	149	1	1.0	0.228,0.0	NA,0.0	0.114
531	"AT5G45115"	NA	chr5	-	18238010	18238644	18238010	18238613	18238734	18238906	531	50,22	19,17	23,17	8,1	180	149	0.283546234695	1.0	0.685,0.517	0.704,0.934	-0.218
532	"AT4G16160"	NA	chr4	+	9157930	9158011	9157936	9158011	9157758	9157810	532	6,5	1,0	1,1	0,0	155	149	1	1.0	0.852,1.0	1.0,1.0	-0.074
534	"AT4G15880"	NA	chr4	+	9015085	9015208	9015104	9015208	9014737	9014857	534	1,4	160,176	0,2	129,56	168	149	1	1.0	0.006,0.02	0.0,0.031	-0.002
536	"AT5G01030"	NA	chr5	+	10573	12665	10619	12665	9779	10172	536	51,45	3,1	36,27	0,0	195	149	1	1.0	0.929,0.972	1.0,1.0	-0.049
537	"AT4G15510"	NA	chr4	+	8861035	8861140	8861049	8861140	8860525	8860814	537	144,184	23,24	143,59	16,15	163	149	1	1.0	0.851,0.875	0.891,0.782	0.026
538	"AT4G15510"	NA	chr4	+	8861323	8861752	8861333	8861752	8861035	8861140	538	160,162	31,31	129,74	18,15	159	149	1	1.0	0.829,0.83	0.87,0.822	-0.017
539	"AT4G15393"	NA	chr4	+	8806710	8806838	8806717	8806838	8806430	8806613	539	25,23	1,0	10,3	0,0	156	149	1	1.0	0.96,1.0	1.0,1.0	-0.02
541	"AT4G15233"	NA	chr4	+	8689073	8689158	8689100	8689158	8688915	8688989	541	87,140	2,6	97,56	11,2	176	149	1	1.0	0.974,0.952	0.882,0.96	0.042
543	"AT5G13480"	NA	chr5	-	4330914	4331052	4330914	4330983	4331261	4331353	543	0,1	64,73	0,0	29,23	218	149	1	1.0	0.0,0.009	0.0,0.0	0.004
545	"AT4G15010"	NA	chr4	-	8574747	8574919	8574747	8574897	8575068	8575340	545	118,108	52,50	69,44	34,17	171	149	1	1.0	0.664,0.653	0.639,0.693	-0.007
546	"AT4G14970"	NA	chr4	+	8558105	8558351	8558129	8558351	8557897	8558042	546	9,1	1,0	2,1	1,0	173	149	1	1.0	0.886,1.0	0.633,1.0	0.127
547	"AT4G14950"	NA	chr4	+	8547563	8548054	8547566	8548054	8547246	8547426	547	0,0	163,153	1,0	110,52	152	149	1	1.0	0.0,0.0	0.009,0.0	-0.004
548	"AT4G14880"	NA	chr4	-	8520017	8520066	8520017	8520063	8520243	8520521	548	92,98	36,53	70,29	33,15	152	149	1	1.0	0.715,0.644	0.675,0.655	0.014
549	"AT4G14520"	NA	chr4	+	8341935	8342238	8342197	8342238	8341243	8341478	549	16,13	13,30	13,15	18,8	298	149	1	1.0	0.381,0.178	0.265,0.484	-0.095
550	"AT4G14520"	NA	chr4	+	8341935	8343258	8342453	8343258	8341243	8341478	550	16,9	97,83	11,10	86,31	298	149	1	1.0	0.076,0.051	0.06,0.139	-0.036
551	"AT5G59090"	NA	chr5	-	23851904	23852681	23851904	23852666	23852762	23852970	551	516,571	5,5	264,120	2,4	164	149	1	1.0	0.989,0.99	0.992,0.965	0.011
552	"AT5G59090"	NA	chr5	-	23854351	23854604	23854351	23854598	23854688	23854780	552	391,585	8,15	230,120	16,5	155	149	1	1.0	0.979,0.974	0.933,0.958	0.031
554	"AT4G14385"	NA	chr4	-	8287347	8287544	8287347	8287430	8288078	8288148	554	378,322	7,9	219,124	1,0	263	149	1	1.0	0.968,0.953	0.992,1.0	-0.036
556	"AT4G13830"	NA	chr4	+	8012232	8012880	8012436	8012880	8010966	8011970	556	39,57	1114,1270	41,17	858,484	298	149	1	1.0	0.017,0.022	0.023,0.017	-0.001
558	"AT4G13670"	NA	chr4	+	7949873	7950388	7950141	7950388	7949613	7949727	558	9,4	481,372	20,6	539,220	298	149	1	1.0	0.009,0.005	0.018,0.013	-0.009
559	"AT4G13590"	NA	chr4	-	7903341	7903498	7903341	7903494	7903650	7904042	559	382,435	1,1	321,201	3,0	153	149	1	1.0	0.997,0.998	0.99,1.0	0.003
560	"AT5G44785"	NA	chr5	-	18071545	18071616	18071545	18071610	18071696	18071847	560	2,2	205,173	2,0	130,86	155	149	1	1.0	0.009,0.011	0.015,0.0	0.002
562	"AT4G13330"	NA	chr4	-	7753259	7754021	7753259	7753633	7754228	7754912	562	33,24	17,11	69,46	35,21	298	149	1	1.0	0.493,0.522	0.496,0.523	-0.002
563	"AT5G41110"	NA	chr5	+	16454184	16454284	16454203	16454284	16453846	16454098	563	6,5	66,81	3,1	54,31	168	149	1	1.0	0.075,0.052	0.047,0.028	0.026
564	"AT4G13250"	NA	chr4	-	7685840	7685915	7685840	7685909	7686007	7686143	564	1135,1287	2,13	1428,601	7,1	155	149	1	1.0	0.998,0.99	0.995,0.998	-0.002
565	"AT4G13100"	NA	chr4	-	7636437	7636855	7636437	7636846	7637036	7637529	565	111,113	23,13	110,77	20,11	158	149	1	1.0	0.82,0.891	0.838,0.868	0.002
566	"AT4G13100"	NA	chr4	-	7637036	7637529	7637036	7637446	7637662	7637726	566	199,147	4,3	207,90	9,5	232	149	1	1.0	0.97,0.969	0.937,0.92	0.041
567	"AT5G03560"	NA	chr5	-	900837	902235	900837	901168	902411	902770	567	53,47	203,212	56,20	158,86	298	149	1	1.0	0.115,0.1	0.151,0.104	-0.02
568	"AT5G52270"	NA	chr5	-	21221864	21221935	21221864	21221926	21222019	21222327	568	0,1	5,1	0,1	1,2	158	149	1	1.0	0.0,0.485	0.0,0.32	0.082
569	"AT4G12990"	NA	chr4	-	7594775	7595535	7594775	7594839	7595823	7595999	569	23,36	7,5	27,11	4,0	298	149	0.515428995463	1.0	0.622,0.783	0.771,1.0	-0.183
570	"AT4G12990"	NA	chr4	-	7595238	7595535	7595238	7595429	7595823	7596008	570	65,81	13,7	61,20	11,6	255	149	1	1.0	0.745,0.871	0.764,0.661	0.096
572	"AT4G12790"	NA	chr4	-	7518847	7519081	7518847	7518955	7519172	7519454	572	126,135	0,0	73,62	1,0	275	149	1	1.0	1.0,1.0	0.975,1.0	0.012
573	"AT4G12790"	NA	chr4	-	7518847	7519081	7518847	7518955	7519325	7519578	573	182,221	68,107	120,88	95,36	275	149	1	1.0	0.592,0.528	0.406,0.57	0.072
574	"AT4G12770"	NA	chr4	-	7507716	7507817	7507716	7507811	7507927	7508072	574	195,206	28,24	141,72	22,11	155	149	1	1.0	0.87,0.892	0.86,0.863	0.02
576	"AT4G33240"	NA	chr4	-	16035782	16036502	16035782	16036496	16036679	16037358	576	40,54	7,10	33,3	9,1	155	149	1	1.0	0.846,0.838	0.779,0.743	0.081
