ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
678	"AT4G01290"	NA	chr4	-	542164	542361	542164	542358	542700	542903	678	262,474,329,362,394,333	24,38,29,29,27,26	308,211,262,392,390,136	9,9,24,13,15,4	152	149	1	1.0	0.915,0.924,0.917,0.924,0.935,0.926	0.971,0.958,0.915,0.967,0.962,0.971	-0.034
679	"AT4G01280"	NA	chr4	+	536210	536336	536213	536336	535947	536112	679	33,73,54,27,67,38	50,98,74,66,93,82	37,31,35,31,52,19	86,67,64,70,124,30	152	149	1	1.0	0.393,0.422,0.417,0.286,0.414,0.312	0.297,0.312,0.349,0.303,0.291,0.383	0.051
680	"AT4G00990"	NA	chr4	+	431206	431337	431217	431337	430988	431074	680	7,8,4,2,8,10	93,148,136,107,143,132	4,6,5,5,7,2	119,95,104,149,137,56	160	149	1	1.0	0.066,0.048,0.027,0.017,0.05,0.066	0.03,0.056,0.043,0.03,0.045,0.032	0.006
681	"AT5G65500"	NA	chr5	-	26183357	26183494	26183357	26183488	26183595	26183708	681	4,2,1,0,2,1	1,0,0,0,0,0	0,1,0,0,4,0	0,0,0,0,0,0	155	149	1	1.0	0.794,1.0,1.0,NA,1.0,1.0	NA,1.0,NA,NA,1.0,NA	-0.041
682	"AT4G00630"	NA	chr4	-	264081	264219	264081	264186	264395	264485	682	1,1,0,0,4,0	167,195,170,154,189,148	5,8,1,7,7,1	153,119,166,218,228,80	182	149	1	1.0	0.005,0.004,0.0,0.0,0.017,0.0	0.026,0.052,0.005,0.026,0.025,0.01	-0.02
683	"AT5G16650"	NA	chr5	-	5463176	5463617	5463176	5463457	5463738	5463812	683	445,643,572,421,662,615	0,0,0,0,1,0	394,323,342,483,598,240	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.997,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
684	"AT4G00560"	NA	chr4	-	241024	241370	241024	241155	241458	241646	684	158,219,266,197,301,259	34,52,64,36,52,56	134,107,118,211,175,53	22,14,28,45,54,16	298	149	1	1.0	0.699,0.678,0.675,0.732,0.743,0.698	0.753,0.793,0.678,0.701,0.618,0.624	0.01
685	"AT4G00520"	NA	chr4	+	228038	228207	228139	228207	227858	227951	685	8,22,8,12,22,8	69,119,87,40,121,93	14,24,16,22,39,9	104,72,100,143,139,57	250	149	1	1.0	0.065,0.099,0.052,0.152,0.098,0.049	0.074,0.166,0.087,0.084,0.143,0.086	-0.021
686	"AT4G00440"	NA	chr4	+	198206	198579	198211	198579	197502	198112	686	3,15,6,7,15,12	10,18,10,8,24,13	3,1,8,12,5,9	13,9,5,9,12,4	154	149	1	1.0	0.225,0.446,0.367,0.458,0.377,0.472	0.183,0.097,0.608,0.563,0.287,0.685	-0.013
687	"AT4G00420"	NA	chr4	-	181840	181952	181840	181949	182242	182420	687	88,163,130,112,111,154	8,12,6,9,12,12	108,79,96,145,169,33	6,7,3,12,5,2	152	149	1	1.0	0.915,0.93,0.955,0.924,0.901,0.926	0.946,0.917,0.969,0.922,0.971,0.942	-0.019
688	"AT4G00355"	NA	chr4	+	155191	155902	155202	155902	154634	154895	688	546,884,656,584,958,795	83,92,92,62,91,80	503,307,439,561,668,250	62,35,48,46,56,28	160	149	1	1.0	0.86,0.899,0.869,0.898,0.907,0.902	0.883,0.891,0.895,0.919,0.917,0.893	-0.01
689	"AT3G63510"	NA	chr3	+	23450778	23450905	23450804	23450905	23450535	23450705	689	87,122,115,88,94,126	1,1,6,2,0,1	71,57,94,171,159,56	2,0,2,2,1,0	175	149	1	1.0	0.987,0.99,0.942,0.974,1.0,0.991	0.968,1.0,0.976,0.986,0.993,1.0	-0.007
690	"AT3G63490"	NA	chr3	+	23445668	23445794	23445678	23445794	23445515	23445599	690	3554,5413,4004,3745,4533,4117	6,16,7,4,9,7	4623,3399,3901,5681,5968,1907	6,9,4,4,19,3	159	149	1	1.0	0.998,0.997,0.998,0.999,0.998,0.998	0.999,0.997,0.999,0.999,0.997,0.998	-0.0
692	"AT4G37630"	NA	chr4	+	17679990	17680300	17679996	17680300	17679819	17679906	692	14,13,30,13,15,26	23,13,8,19,15,18	7,13,20,29,36,11	12,2,3,14,8,0	155	149	0.0540560609053	1.0	0.369,0.49,0.783,0.397,0.49,0.581	0.359,0.862,0.865,0.666,0.812,1.0	-0.242
693	"AT3G63340"	NA	chr3	-	23391627	23391959	23391627	23391947	23392165	23392246	693	110,205,155,117,225,204	25,32,19,23,25,24	138,95,127,149,153,56	5,4,5,9,22,5	161	149	1	1.0	0.803,0.856,0.883,0.825,0.893,0.887	0.962,0.956,0.959,0.939,0.866,0.912	-0.074
694	"AT3G63340"	NA	chr3	-	23395903	23395983	23395903	23395980	23396114	23396479	694	30,52,37,35,47,37	90,194,117,147,171,159	22,16,13,25,30,7	87,64,72,111,122,32	152	149	1	1.0	0.246,0.208,0.237,0.189,0.212,0.186	0.199,0.197,0.15,0.181,0.194,0.177	0.03
695	"AT3G63280"	NA	chr3	+	23378543	23378667	23378581	23378667	23378181	23378258	695	14,18,16,16,29,30	0,7,0,2,4,5	15,6,9,21,11,6	0,0,0,1,2,0	187	149	1	1.0	1.0,0.672,1.0,0.864,0.852,0.827	1.0,1.0,1.0,0.944,0.814,1.0	-0.091
696	"AT3G63280"	NA	chr3	+	23378543	23378667	23378581	23378667	23378310	23378448	696	8,8,8,4,18,22	0,0,0,1,0,1	7,7,6,13,8,2	1,0,0,0,0,0	187	149	1	1.0	1.0,1.0,1.0,0.761,1.0,0.946	0.848,1.0,1.0,1.0,1.0,1.0	-0.024
697	"AT3G63180"	NA	chr3	-	23337761	23338097	23337761	23338073	23338186	23338253	697	54,63,60,62,71,74	24,41,40,31,39,50	36,49,36,70,92,21	40,19,43,42,55,19	173	149	1	1.0	0.66,0.57,0.564,0.633,0.611,0.56	0.437,0.69,0.419,0.589,0.59,0.488	0.064
698	"AT3G62970"	NA	chr3	+	23272547	23272992	23272560	23272992	23272432	23272471	698	18,17,12,16,25,20	151,211,152,130,244,196	14,15,17,20,26,10	131,80,104,155,219,56	162	149	1	1.0	0.099,0.069,0.068,0.102,0.086,0.086	0.089,0.147,0.131,0.106,0.098,0.141	-0.034
699	"AT3G62940"	NA	chr3	-	23264138	23264254	23264138	23264238	23264638	23264709	699	52,76,51,31,42,45	36,59,50,51,60,55	20,10,36,28,27,17	56,34,56,62,89,19	165	149	0.0867179866195	1.0	0.566,0.538,0.479,0.354,0.387,0.425	0.244,0.21,0.367,0.29,0.215,0.447	0.163
700	"AT3G62750"	NA	chr3	+	23215853	23216355	23216168	23216355	23215673	23215789	700	227,328,397,271,301,320	0,0,1,1,1,0	204,213,167,310,312,134	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.995,0.993,0.993,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
701	"AT3G62750"	NA	chr3	+	23215853	23216355	23216267	23216355	23215673	23215789	701	247,349,409,287,309,328	0,0,0,0,1,0	213,221,172,330,335,140	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.994,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
702	"AT3G62750"	NA	chr3	+	23216168	23216355	23216267	23216355	23215673	23215789	702	26,40,42,28,27,26	0,0,0,0,1,0	16,24,12,31,42,8	0,0,0,0,0,0	248	149	1	1.0	1.0,1.0,1.0,1.0,0.942,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
703	"AT3G62620"	NA	chr3	+	23160035	23160075	23160047	23160075	23159747	23159923	703	54,72,86,46,82,88	7,8,5,7,12,8	68,43,74,49,65,32	1,0,10,2,3,0	161	149	1	1.0	0.877,0.893,0.941,0.859,0.863,0.911	0.984,1.0,0.873,0.958,0.952,1.0	-0.071
704	"AT3G62030"	NA	chr3	+	22974221	22974375	22974224	22974375	22973955	22974144	704	3181,4930,3547,3081,3997,3996	4,5,4,5,3,4	4171,2864,3829,6570,5796,1810	6,3,3,8,3,1	152	149	1	1.0	0.999,0.999,0.999,0.998,0.999,0.999	0.999,0.999,0.999,0.999,0.999,0.999	-0.0
705	"AT3G61700"	NA	chr3	+	22838435	22838540	22838450	22838540	22838052	22838354	705	14,23,29,22,18,21	145,220,215,200,224,184	29,37,33,57,80,19	199,177,161,304,252,86	164	149	1	1.0	0.081,0.087,0.109,0.091,0.068,0.094	0.117,0.16,0.157,0.146,0.224,0.167	-0.074
706	"AT4G22110"	NA	chr4	-	11711973	11712272	11711973	11712069	11712832	11712908	706	10,17,25,19,25,14	0,0,0,0,2,0	21,8,5,9,13,12	0,0,0,0,2,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.862,1.0	1.0,1.0,1.0,1.0,0.765,1.0	0.016
708	"AT3G61440"	NA	chr3	+	22737383	22737599	22737518	22737599	22737225	22737305	708	5087,8137,6798,5851,8911,7656	0,0,0,0,0,2	7281,5069,6039,7677,9421,3172	0,0,0,0,0,0	284	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
709	"AT3G61070"	NA	chr3	-	22605967	22606167	22605967	22606164	22606711	22606822	709	10,10,10,4,9,11	0,0,1,2,0,0	11,2,4,4,5,3	0,0,0,0,0,0	152	149	1	1.0	1.0,1.0,0.907,0.662,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.072
710	"AT3G60600"	NA	chr3	+	22401501	22401990	22401521	22401990	22401284	22401440	710	7,10,15,14,16,22	1393,2014,1816,1637,2215,2112	11,5,16,14,10,10	1822,1263,1529,2056,2373,826	169	149	1	1.0	0.004,0.004,0.007,0.007,0.006,0.009	0.005,0.003,0.009,0.006,0.004,0.011	-0.0
711	"AT3G60600"	NA	chr3	+	22401501	22401990	22401912	22401990	22401284	22401440	711	60,70,78,61,59,85	0,0,0,0,2,0	68,63,44,94,95,40	0,0,0,0,1,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.937,1.0	1.0,1.0,1.0,1.0,0.979,1.0	-0.007
712	"AT3G60600"	NA	chr3	+	22401521	22401990	22401912	22401990	22401284	22401440	712	1453,2084,1892,1698,2274,2196	0,0,0,0,2,0	1890,1326,1573,2150,2468,866	0,0,0,0,1,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.998,1.0	1.0,1.0,1.0,1.0,0.999,1.0	-0.0
713	"AT4G04790"	NA	chr4	-	2438328	2438934	2438328	2438922	2439005	2439053	713	8,5,11,4,19,15	0,0,4,1,0,0	9,2,13,9,22,3	0,0,0,0,0,1	161	149	1	1.0	1.0,1.0,0.718,0.787,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.735	-0.038
714	"AT3G60286"	NA	chr3	-	22281722	22281990	22281722	22281987	22282179	22282255	714	20,41,28,19,39,29	4,1,1,3,2,3	22,20,12,36,29,8	3,2,1,4,1,0	152	149	1	1.0	0.831,0.976,0.965,0.861,0.95,0.905	0.878,0.907,0.922,0.898,0.966,1.0	-0.014
715	"AT3G60260"	NA	chr3	+	22274255	22274387	22274258	22274387	22273842	22274108	715	7,0,5,4,17,9	0,2,0,0,1,0	6,4,5,6,2,5	0,0,2,1,0,0	152	149	1	1.0	1.0,0.0,1.0,1.0,0.943,1.0	1.0,1.0,0.71,0.855,1.0,1.0	-0.104
716	"AT3G60240"	NA	chr3	+	22262371	22262512	22262377	22262512	22262143	22262256	716	19,38,17,22,20,28	144,247,179,245,273,280	9,9,10,19,22,4	109,99,163,232,211,69	155	149	1	1.0	0.113,0.129,0.084,0.079,0.066,0.088	0.074,0.08,0.056,0.073,0.091,0.053	0.022
717	"AT3G60240"	NA	chr3	+	22262631	22262699	22262637	22262699	22262377	22262512	717	180,274,190,229,284,321	8,25,11,21,25,20	117,120,153,251,233,63	3,8,11,13,12,3	155	149	1	1.0	0.956,0.913,0.943,0.913,0.916,0.939	0.974,0.935,0.93,0.949,0.949,0.953	-0.018
718	"AT3G60130"	NA	chr3	+	22212962	22213065	22212995	22213065	22212672	22212704	718	588,980,753,689,1085,1000	0,0,0,0,5,1	617,421,521,504,879,292	0,0,1,0,1,0	182	149	1	1.0	1.0,1.0,1.0,1.0,0.994,0.999	1.0,1.0,0.998,1.0,0.999,1.0	-0.001
719	"AT3G60070"	NA	chr3	-	22185786	22186012	22185786	22186001	22186200	22186657	719	31,62,35,33,38,35	12,17,17,30,23,21	19,13,18,31,37,5	8,4,3,14,14,12	160	149	1	1.0	0.706,0.773,0.657,0.506,0.606,0.608	0.689,0.752,0.848,0.673,0.711,0.28	-0.016
720	"AT3G60040"	NA	chr3	-	22177281	22178249	22177281	22178243	22178711	22178787	720	8,4,7,15,3,8	4,4,5,2,1,4	18,7,9,7,14,1	3,6,5,2,0,1	155	149	0.933152525594	1.0	0.658,0.49,0.574,0.878,0.743,0.658	0.852,0.529,0.634,0.771,1.0,0.49	-0.046
721	"AT3G60040"	NA	chr3	-	22177281	22178252	22177281	22178243	22178711	22178787	721	6,6,10,8,9,6	4,4,5,2,1,4	6,1,5,1,10,1	3,6,5,2,0,1	158	149	0.769541893761	1.0	0.586,0.586,0.654,0.79,0.895,0.586	0.654,0.136,0.485,0.32,1.0,0.485	0.17
722	"AT3G60040"	NA	chr3	-	22177281	22178252	22177281	22178249	22178711	22178787	722	5,6,9,7,9,5	7,4,6,14,3,7	4,0,5,0,8,1	16,6,9,6,12,1	152	149	0.0313031444217	1.0	0.412,0.595,0.595,0.329,0.746,0.412	0.197,0.0,0.353,0.0,0.395,0.495	0.275
723	"AT3G59990"	NA	chr3	-	22158385	22158584	22158385	22158569	22158686	22158725	723	36,64,51,58,64,52	0,0,0,0,0,0	38,36,43,57,56,12	1,0,0,0,0,0	164	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.972,1.0,1.0,1.0,1.0,1.0	0.005
725	"AT3G59770"	NA	chr3	-	22082389	22082680	22082389	22082632	22082750	22082921	725	14,14,7,4,8,3	139,196,157,149,176,199	2,8,4,5,2,3	97,88,106,158,187,67	197	149	1	1.0	0.071,0.051,0.033,0.02,0.033,0.011	0.015,0.064,0.028,0.023,0.008,0.033	0.008
726	"AT3G59680"	NA	chr3	+	22045190	22046047	22045255	22046047	22043918	22044296	726	11,42,34,34,18,45	23,35,26,22,26,34	12,15,18,20,21,5	6,11,9,10,23,6	214	149	1	1.0	0.25,0.455,0.477,0.518,0.325,0.48	0.582,0.487,0.582,0.582,0.389,0.367	-0.081
727	"AT3G59490"	NA	chr3	-	21984630	21984819	21984630	21984811	21984904	21984949	727	54,100,88,66,116,80	15,18,33,18,19,12	77,54,78,79,101,40	26,8,12,28,25,7	157	149	1	1.0	0.774,0.841,0.717,0.777,0.853,0.864	0.738,0.865,0.861,0.728,0.793,0.844	-0.001
728	"AT3G59470"	NA	chr3	-	21979542	21980132	21979542	21980122	21980213	21980755	728	6,7,5,6,11,8	0,1,4,0,0,1	6,12,12,9,19,3	3,0,1,3,5,3	159	149	0.972649955805	1.0	1.0,0.868,0.539,1.0,1.0,0.882	0.652,1.0,0.918,0.738,0.781,0.484	0.119
729	"AT3G59470"	NA	chr3	-	21979542	21980132	21979542	21980122	21980527	21980839	729	24,56,25,31,44,47	3,17,5,10,8,12	43,47,28,50,57,25	7,7,13,9,11,3	159	149	1	1.0	0.882,0.755,0.824,0.744,0.838,0.786	0.852,0.863,0.669,0.839,0.829,0.886	-0.018
730	"AT3G59410"	NA	chr3	+	21952500	21952722	21952503	21952722	21951823	21952228	730	6,17,29,6,21,19	39,90,39,44,76,63	24,21,8,27,32,3	52,32,48,74,90,27	152	149	1	1.0	0.131,0.156,0.422,0.118,0.213,0.228	0.311,0.391,0.14,0.263,0.258,0.098	-0.032
731	"AT3G59320"	NA	chr3	-	21925940	21926305	21925940	21926135	21926544	21926639	731	78,124,118,102,142,132	5,0,0,1,2,0	79,62,52,101,111,50	4,0,1,0,0,0	298	149	1	1.0	0.886,1.0,1.0,0.981,0.973,1.0	0.908,1.0,0.963,1.0,1.0,1.0	-0.005
732	"AT3G59090"	NA	chr3	+	21842324	21842763	21842407	21842763	21841741	21841917	732	338,474,469,373,608,566	21,29,20,18,35,25	399,283,353,499,647,227	17,22,37,38,40,4	232	149	1	1.0	0.912,0.913,0.938,0.93,0.918,0.936	0.938,0.892,0.86,0.894,0.912,0.973	0.013
733	"AT5G58787"	NA	chr5	+	23743808	23744034	23743853	23744034	23743645	23743712	733	223,346,312,229,401,388	9,14,14,17,15,22	278,183,201,271,316,105	15,7,9,16,22,8	194	149	1	1.0	0.95,0.95,0.945,0.912,0.954,0.931	0.934,0.953,0.945,0.929,0.917,0.91	0.009
734	"AT3G58900"	NA	chr3	+	21774054	21774195	21774065	21774195	21772837	21773965	734	37,55,40,49,34,32	0,1,0,0,3,0	34,35,34,36,49,4	2,0,3,0,0,0	160	149	1	1.0	1.0,0.981,1.0,1.0,0.913,1.0	0.941,1.0,0.913,1.0,1.0,1.0	0.007
735	"AT3G58760"	NA	chr3	+	21731178	21731333	21731211	21731333	21730992	21731078	735	23,17,14,11,23,18	115,184,155,136,188,183	18,12,27,20,34,3	129,86,128,183,195,57	182	149	1	1.0	0.141,0.07,0.069,0.062,0.091,0.075	0.103,0.103,0.147,0.082,0.125,0.041	-0.016
736	"AT3G58670"	NA	chr3	-	21704846	21704992	21704846	21704957	21705211	21705443	736	371,547,466,412,624,545	7,6,8,0,5,9	432,272,407,532,564,188	4,2,2,1,4,2	184	149	1	1.0	0.977,0.987,0.979,1.0,0.99,0.98	0.989,0.991,0.994,0.998,0.991,0.987	-0.006
737	"AT5G05690"	NA	chr5	-	1703103	1703234	1703103	1703232	1703325	1703432	737	2065,2951,2780,2083,3203,2910	0,0,0,0,0,0	3280,2414,2658,3032,4139,1443	0,0,0,0,1,0	151	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.0
738	"AT3G58050"	NA	chr3	+	21493244	21493507	21493247	21493507	21492806	21493175	738	12,11,10,10,23,2	69,90,63,64,76,81	15,14,11,35,16,10	40,52,41,74,80,29	152	149	0.749783571827	1.0	0.146,0.107,0.135,0.133,0.229,0.024	0.269,0.209,0.208,0.317,0.164,0.253	-0.108
739	"AT5G22130"	NA	chr5	-	7338989	7339232	7338989	7339172	7339333	7339597	739	3,1,8,4,6,5	38,53,46,38,40,50	1,5,0,4,6,1	51,22,36,75,44,16	209	149	1	1.0	0.053,0.013,0.11,0.07,0.097,0.067	0.014,0.139,0.0,0.037,0.089,0.043	0.015
740	"AT3G57980"	NA	chr3	-	21466918	21467920	21466918	21467914	21468159	21468766	740	27,31,31,19,49,24	24,49,47,42,52,41	33,24,25,43,58,26	36,36,42,86,68,35	155	149	1	1.0	0.52,0.378,0.388,0.303,0.475,0.36	0.468,0.391,0.364,0.325,0.451,0.417	0.001
741	"AT5G64970"	NA	chr5	-	25959527	25959863	25959527	25959831	25960006	25960663	741	7,9,5,5,9,7	19,38,33,24,32,35	5,0,7,5,7,4	22,20,18,27,29,9	181	149	1	1.0	0.233,0.163,0.111,0.146,0.188,0.141	0.158,0.0,0.243,0.132,0.166,0.268	0.002
742	"AT3G57630"	NA	chr3	-	21342281	21342468	21342281	21342462	21342566	21342660	742	70,83,70,53,77,75	0,0,0,0,0,2	85,73,46,65,89,27	2,0,0,0,1,0	155	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.973	0.976,1.0,1.0,1.0,0.988,1.0	0.001
744	"AT3G57470"	NA	chr3	-	21269732	21269833	21269732	21269825	21269935	21270022	744	38,65,34,37,61,45	1,0,1,1,2,3	44,48,46,68,63,36	7,0,1,1,4,0	157	149	1	1.0	0.973,1.0,0.97,0.972,0.967,0.934	0.856,1.0,0.978,0.985,0.937,1.0	0.01
745	"AT3G57470"	NA	chr3	-	21269732	21269855	21269732	21269825	21269935	21270022	745	237,398,365,310,405,391	1,0,1,1,2,3	279,338,301,550,595,189	7,0,1,1,4,0	179	149	1	1.0	0.995,1.0,0.997,0.996,0.994,0.991	0.971,1.0,0.996,0.998,0.992,1.0	0.003
746	"AT3G57470"	NA	chr3	-	21269732	21269855	21269732	21269833	21269935	21270022	746	223,380,356,303,389,379	24,47,25,30,45,33	265,324,285,526,574,186	30,34,30,44,42,33	171	149	1	1.0	0.89,0.876,0.925,0.898,0.883,0.909	0.885,0.893,0.892,0.912,0.923,0.831	0.007
747	"AT3G57410"	NA	chr3	-	21244159	21244537	21244159	21244376	21244623	21244725	747	17,11,10,13,22,17	1074,1735,1358,1182,1889,1672	3,8,8,11,19,5	1192,1043,1104,1463,1694,658	298	149	1	1.0	0.008,0.003,0.004,0.005,0.006,0.005	0.001,0.004,0.004,0.004,0.006,0.004	0.001
748	"AT3G57410"	NA	chr3	-	21249753	21250639	21249753	21249858	21250819	21250845	748	15,34,27,20,27,36	540,789,652,610,972,822	12,27,14,41,43,9	488,361,476,705,775,283	298	149	1	1.0	0.014,0.021,0.02,0.016,0.014,0.021	0.012,0.036,0.014,0.028,0.027,0.016	-0.005
749	"AT3G57380"	NA	chr3	+	21230434	21231833	21230453	21231833	21230284	21230362	749	41,15,42,18,31,43	2,1,2,0,1,1	17,11,26,30,35,9	1,1,0,1,0,0	168	149	1	1.0	0.948,0.93,0.949,1.0,0.965,0.974	0.938,0.907,1.0,0.964,1.0,1.0	-0.007
751	"AT3G56860"	NA	chr3	-	21049532	21050491	21049532	21049754	21050682	21052286	751	261,340,347,282,368,304	256,348,316,220,372,317	287,194,224,407,419,150	382,356,363,456,543,157	298	149	1	1.0	0.338,0.328,0.354,0.391,0.331,0.324	0.273,0.214,0.236,0.309,0.278,0.323	0.072
752	"AT3G56860"	NA	chr3	-	21048726	21049768	21048726	21049754	21050682	21052320	752	96,123,105,127,140,123	256,348,316,220,372,317	109,103,106,152,164,86	382,356,363,456,543,157	163	149	1	1.0	0.255,0.244,0.233,0.345,0.256,0.262	0.207,0.209,0.211,0.234,0.216,0.334	0.031
753	"AT3G56860"	NA	chr3	-	21048726	21050017	21048726	21049754	21050682	21052320	753	160,202,231,163,210,204	256,348,316,220,372,317	174,154,136,264,267,106	382,356,363,456,543,157	298	149	1	1.0	0.238,0.225,0.268,0.27,0.22,0.243	0.186,0.178,0.158,0.224,0.197,0.252	0.045
754	"AT3G56860"	NA	chr3	-	21048726	21050017	21048726	21049768	21050682	21052320	754	156,183,214,142,203,187	78,91,84,95,116,92	151,143,126,241,235,85	78,80,84,113,110,62	298	149	1	1.0	0.5,0.501,0.56,0.428,0.467,0.504	0.492,0.472,0.429,0.516,0.516,0.407	0.021
755	"AT3G56860"	NA	chr3	-	21048726	21050491	21048726	21049768	21050682	21052320	755	257,321,330,261,361,287	78,91,84,95,116,92	264,183,214,384,387,129	78,80,84,113,110,62	298	149	1	1.0	0.622,0.638,0.663,0.579,0.609,0.609	0.629,0.534,0.56,0.63,0.638,0.51	0.036
756	"AT3G56860"	NA	chr3	-	21048726	21050491	21048726	21050017	21050682	21052320	756	207,263,239,213,286,220	72,91,101,70,89,86	213,145,180,273,292,106	75,78,63,95,103,48	298	149	1	1.0	0.59,0.591,0.542,0.603,0.616,0.561	0.587,0.482,0.588,0.59,0.586,0.525	0.024
757	"AT3G56720"	NA	chr3	+	21012374	21012461	21012377	21012461	21011670	21012294	757	106,163,114,99,170,126	226,307,218,219,277,257	114,114,107,164,194,70	255,165,162,281,256,89	152	149	1	1.0	0.315,0.342,0.339,0.307,0.376,0.325	0.305,0.404,0.393,0.364,0.426,0.435	-0.054
758	"AT3G56720"	NA	chr3	+	21012374	21012756	21012664	21012756	21011670	21012294	758	109,174,128,107,195,136	0,0,0,0,0,0	128,126,121,177,205,79	0,0,0,1,2,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.989,0.981,1.0	0.005
759	"AT3G56720"	NA	chr3	+	21012377	21012756	21012664	21012756	21011670	21012294	759	241,331,243,241,314,282	0,0,0,0,0,0	272,187,177,303,288,100	0,0,0,1,2,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.993,0.986,1.0	0.003
760	"AT3G56720"	NA	chr3	+	21013086	21013589	21013117	21013589	21012845	21012920	760	51,77,48,66,68,40	290,438,318,281,488,308	73,36,38,61,67,31	348,228,302,354,464,149	180	149	1	1.0	0.127,0.127,0.111,0.163,0.103,0.097	0.148,0.116,0.094,0.125,0.107,0.147	-0.002
761	"AT3G56210"	NA	chr3	-	20853492	20854149	20853492	20854143	20854308	20854434	761	11,31,18,16,13,16	131,195,142,121,188,126	19,5,21,21,24,14	134,116,106,158,163,44	155	149	1	1.0	0.075,0.133,0.109,0.113,0.062,0.109	0.12,0.04,0.16,0.113,0.124,0.234	-0.032
762	"AT3G56190"	NA	chr3	-	20847550	20847623	20847550	20847619	20847709	20847759	762	1372,2307,1744,1540,2518,1855	0,3,0,2,1,3	1997,1341,1393,2013,2216,634	0,0,2,0,3,0	153	149	1	1.0	1.0,0.999,1.0,0.999,1.0,0.998	1.0,1.0,0.999,1.0,0.999,1.0	-0.0
763	"AT3G56160"	NA	chr3	-	20839033	20839141	20839033	20839055	20839374	20839488	763	13,50,24,23,23,22	61,139,107,102,103,96	31,19,17,75,63,17	93,93,98,122,109,49	235	149	1	1.0	0.119,0.186,0.125,0.125,0.124,0.127	0.174,0.115,0.099,0.28,0.268,0.18	-0.052
764	"AT5G60600"	NA	chr5	+	24359233	24359654	24359424	24359654	24358884	24359156	764	19,34,26,31,33,26	762,1160,940,870,1089,1191	38,30,49,65,65,19	719,557,726,1083,1007,385	298	149	1	1.0	0.012,0.014,0.014,0.018,0.015,0.011	0.026,0.026,0.033,0.029,0.031,0.024	-0.014
765	"AT3G55880"	NA	chr3	+	20738259	20738967	20738625	20738967	20737315	20737584	765	217,254,213,188,265,300	0,2,0,4,2,0	158,105,126,136,174,77	1,0,0,2,0,0	298	149	1	1.0	1.0,0.984,1.0,0.959,0.985,1.0	0.988,1.0,1.0,0.971,1.0,1.0	-0.005
766	"AT3G55520"	NA	chr3	+	20593950	20594285	20594154	20594285	20593660	20593865	766	1,3,5,2,10,10	381,565,400,377,549,467	1,4,4,0,3,4	359,291,293,431,521,195	298	149	1	1.0	0.001,0.003,0.006,0.003,0.009,0.011	0.001,0.007,0.007,0.0,0.003,0.01	0.001
767	"AT3G55470"	NA	chr3	+	20565554	20565696	20565557	20565696	20564520	20564586	767	152,214,180,167,285,213	86,144,113,118,144,138	186,95,196,143,268,71	93,58,71,63,111,31	152	149	1	1.0	0.634,0.593,0.61,0.581,0.66,0.602	0.662,0.616,0.73,0.69,0.703,0.692	-0.069
768	"AT3G55160"	NA	chr3	-	20444501	20444916	20444501	20444896	20445592	20447969	768	4,14,7,2,9,5	25,52,33,29,38,49	5,3,6,8,5,0	36,29,46,44,67,11	169	149	1	1.0	0.124,0.192,0.158,0.057,0.173,0.083	0.109,0.084,0.103,0.138,0.062,0.0	0.048
769	"AT3G55020"	NA	chr3	-	20389646	20389962	20389646	20389771	20390043	20390145	769	13,17,1,5,11,16	393,626,565,463,623,491	4,10,11,9,17,5	373,306,315,494,478,150	298	149	1	1.0	0.016,0.013,0.001,0.005,0.009,0.016	0.005,0.016,0.017,0.009,0.017,0.016	-0.003
