ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
237	"AT4G35030"	NA	chr4	+	16676954	16677123	16676954	16677118	16677197	16677428	237	5,1,2,1,5,6	27,51,30,15,58,48	2,0,3,1,0,2	38,9,23,32,62,26	154	149	1	1.0	0.152,0.019,0.061,0.061,0.077,0.108	0.048,0.0,0.112,0.029,0.0,0.069	0.037
238	"AT4G34840"	NA	chr4	+	16607347	16607470	16607347	16607440	16607550	16608292	238	15,17,17,17,21,12	57,63,42,44,70,63	21,14,18,26,19,7	63,29,41,55,57,25	179	149	1	1.0	0.18,0.183,0.252,0.243,0.2,0.137	0.217,0.287,0.268,0.282,0.217,0.189	-0.044
239	"AT4G34310"	NA	chr4	+	16418607	16418720	16418607	16418692	16418809	16418893	239	6,20,5,11,21,11	84,89,78,90,100,82	6,6,8,6,3,2	77,41,61,93,78,31	177	149	1	1.0	0.057,0.159,0.051,0.093,0.15,0.101	0.062,0.11,0.099,0.052,0.031,0.052	0.034
240	"AT4G34265"	NA	chr4	+	16402616	16402780	16402616	16402735	16402957	16403022	240	49,78,70,42,70,60	196,227,241,200,210,273	24,16,5,26,22,4	247,206,204,309,260,91	194	149	0.0613686296246	0.7574402094762274	0.161,0.209,0.182,0.139,0.204,0.144	0.069,0.056,0.018,0.061,0.061,0.033	0.123
241	"AT4G34265"	NA	chr4	+	16402616	16402780	16402616	16402735	16403454	16403823	241	53,71,64,32,64,58	302,294,369,269,344,376	18,6,10,22,26,6	329,267,218,409,459,121	194	149	1	1.0	0.119,0.156,0.118,0.084,0.125,0.106	0.04,0.017,0.034,0.04,0.042,0.037	0.083
242	"AT4G34265"	NA	chr4	+	16402957	16403022	16402957	16403009	16403454	16403823	242	217,339,276,184,294,227	14,39,25,14,8,23	254,188,196,346,276,102	32,23,24,30,18,7	162	149	1	1.0	0.934,0.889,0.91,0.924,0.971,0.901	0.88,0.883,0.883,0.914,0.934,0.931	0.017
243	"AT4G34090"	NA	chr4	-	16328564	16328663	16328568	16328663	16328397	16328479	243	5,20,2,6,9,0	213,432,271,237,331,329	1,1,1,1,8,5	334,252,315,410,455,135	153	149	1	1.0	0.022,0.043,0.007,0.024,0.026,0.0	0.003,0.004,0.003,0.002,0.017,0.035	0.01
244	"AT4G34090"	NA	chr4	-	16328564	16328663	16328568	16328663	16328397	16328493	244	2,7,1,1,0,0	2,1,0,0,0,1	1,1,1,1,4,1	2,1,3,1,2,1	153	149	1	1.0	0.493,0.872,1.0,1.0,NA,0.0	0.327,0.493,0.245,0.493,0.661,0.493	0.221
245	"AT4G33520"	NA	chr4	+	16125440	16125525	16125440	16125521	16125625	16126150	245	1,9,6,3,11,3	4,5,0,5,0,0	4,2,1,1,5,5	0,0,2,1,4,2	153	149	1	1.0	0.196,0.637,1.0,0.369,1.0,1.0	1.0,1.0,0.327,0.493,0.549,0.709	0.021
246	"AT4G33180"	NA	chr4	+	16001120	16001670	16001120	16001438	16001775	16001843	246	157,279,259,218,351,264	0,0,0,0,0,2	248,181,232,254,314,125	0,0,0,0,0,0	381	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.981	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
247	"AT5G48340"	NA	chr5	+	19591207	19592322	19591207	19592320	19592412	19592526	247	104,181,100,72,123,113	1,0,1,2,4,0	95,119,96,132,141,34	0,1,1,0,3,0	151	149	1	1.0	0.99,1.0,0.99,0.973,0.968,1.0	1.0,0.992,0.99,1.0,0.979,1.0	-0.007
248	"AT4G32990"	NA	chr4	+	15921978	15922195	15921978	15922048	15922305	15922389	248	2,10,2,2,5,0	11,9,2,0,0,9	5,1,7,4,4,2	10,5,10,7,2,1	296	149	1	1.0	0.084,0.359,0.335,1.0,1.0,0.0	0.201,0.091,0.261,0.223,0.502,0.502	0.166
249	"AT4G32920"	NA	chr4	-	15887815	15888300	15887941	15888300	15887269	15887522	249	50,54,58,41,42,51	0,0,0,0,0,1	36,30,24,57,53,15	0,0,0,0,1,0	275	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.965	1.0,1.0,1.0,1.0,0.966,1.0	-0.0
250	"AT4G32900"	NA	chr4	-	15879537	15879623	15879545	15879623	15879345	15879418	250	38,78,73,70,75,50	103,238,197,104,178,181	109,85,77,103,144,47	85,64,101,126,136,34	157	149	2.47524967405e-05	0.0005575499890797625	0.259,0.237,0.26,0.39,0.286,0.208	0.549,0.558,0.42,0.437,0.501,0.567	-0.232
251	"AT4G32850"	NA	chr4	+	15853669	15853960	15853669	15853753	15854043	15854241	251	118,125,115,149,205,184	17,18,10,12,9,15	112,106,133,209,231,70	12,25,19,22,32,12	356	149	1	1.0	0.744,0.744,0.828,0.839,0.905,0.837	0.796,0.64,0.746,0.799,0.751,0.709	0.076
252	"AT4G32850"	NA	chr4	+	15854164	15854245	15854164	15854241	15854317	15855194	252	12,20,13,6,20,14	14,9,15,12,13,5	4,8,14,10,28,4	5,8,3,7,5,4	153	149	0.838818312734	1.0	0.455,0.684,0.458,0.327,0.6,0.732	0.438,0.493,0.82,0.582,0.845,0.493	-0.069
253	"AT4G32850"	NA	chr4	+	15854164	15854241	15854164	15854211	15854326	15854439	253	340,569,398,429,641,504	2,0,4,0,1,2	444,304,350,481,522,210	0,0,0,0,0,1	179	149	1	1.0	0.993,1.0,0.988,1.0,0.998,0.995	1.0,1.0,1.0,1.0,1.0,0.994	-0.003
254	"AT4G32850"	NA	chr4	+	15854164	15854241	15854164	15854211	15854362	15855186	254	208,357,250,266,387,253	0,0,2,0,0,1	285,184,210,286,370,123	0,0,0,0,0,0	179	149	1	1.0	1.0,1.0,0.99,1.0,1.0,0.995	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
255	"AT4G32730"	NA	chr4	+	15790132	15790584	15790132	15790569	15790955	15791109	255	6,20,21,7,9,14	16,12,17,20,29,20	9,11,14,24,22,5	13,13,22,24,27,10	164	149	1	1.0	0.254,0.602,0.529,0.241,0.22,0.389	0.386,0.435,0.366,0.476,0.425,0.312	-0.027
256	"AT4G32720"	NA	chr4	+	15789421	15789498	15789421	15789494	15789597	15789977	256	2,5,6,8,7,6	0,0,0,0,0,0	7,5,1,8,10,2	0,0,0,0,2,0	153	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.83,1.0	0.028
259	"AT4G32420"	NA	chr4	-	15650386	15650514	15650437	15650514	15650001	15650317	259	142,220,168,121,258,158	0,0,0,0,0,0	138,113,133,203,249,45	0,0,0,2,0,0	200	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.987,1.0,1.0	0.002
260	"AT4G32420"	NA	chr4	-	15652482	15652756	15652715	15652756	15652025	15652156	260	3,0,1,2,3,1	10,27,12,12,18,17	0,0,1,11,4,4	11,9,16,17,14,6	382	149	1	1.0	0.105,0.0,0.031,0.061,0.061,0.022	0.0,0.0,0.024,0.202,0.1,0.206	-0.042
261	"AT4G32360"	NA	chr4	+	15622202	15622256	15622202	15622251	15622382	15622499	261	19,29,33,22,60,35	7,24,18,19,25,10	15,11,9,26,28,8	7,3,6,3,19,0	154	149	0.913437975188	1.0	0.724,0.539,0.639,0.528,0.699,0.772	0.675,0.78,0.592,0.893,0.588,1.0	-0.105
262	"AT4G32360"	NA	chr4	+	15622202	15622256	15622202	15622251	15622854	15622928	262	0,3,1,0,8,2	0,0,0,1,0,0	0,0,0,0,0,0	0,0,0,0,1,0	154	149	1	1.0	NA,1.0,1.0,0.0,1.0,1.0	NA,NA,NA,NA,0.0,NA	0.8
263	"AT4G32330"	NA	chr4	+	15608904	15609117	15608904	15609106	15609789	15610001	263	11,44,27,23,41,34	285,461,390,348,477,477	70,41,69,91,117,47	260,199,240,352,326,107	160	149	0.000131622776781	0.0027262556753949656	0.035,0.082,0.061,0.058,0.074,0.062	0.2,0.161,0.211,0.194,0.25,0.29	-0.156
264	"AT4G32080"	NA	chr4	-	15508882	15509111	15509044	15509111	15508230	15508755	264	0,0,0,0,1,0	3,0,0,0,3,0	0,0,1,0,0,0	2,0,0,0,1,1	311	149	1	1.0	0.0,NA,NA,NA,0.138,NA	0.0,NA,1.0,NA,0.0,0.0	-0.181
265	"AT4G31870"	NA	chr4	+	15410808	15410884	15410808	15410870	15410967	15411086	265	0,8,4,2,2,1	46,61,35,28,72,29	0,3,1,1,1,1	160,145,141,169,235,87	163	149	1	1.0	0.0,0.107,0.095,0.061,0.025,0.031	0.0,0.019,0.006,0.005,0.004,0.01	0.046
266	"AT4G31820"	NA	chr4	-	15392969	15394626	15393565	15394626	15392560	15392630	266	12,8,8,4,23,11	121,206,161,171,260,229	13,12,8,39,16,7	156,149,101,155,238,62	745	149	1	1.0	0.019,0.008,0.01,0.005,0.017,0.01	0.016,0.016,0.016,0.048,0.013,0.022	-0.01
267	"AT4G31750"	NA	chr4	-	15367379	15367761	15367554	15367761	15367127	15367308	267	0,1,3,0,3,1	83,141,120,93,132,111	2,2,0,0,0,2	80,45,65,81,94,41	324	149	1	1.0	0.0,0.003,0.011,0.0,0.01,0.004	0.011,0.02,0.0,0.0,0.0,0.022	-0.004
269	"AT4G31650"	NA	chr4	+	15331877	15332352	15331877	15332327	15332438	15332563	269	41,75,67,55,73,61	0,3,1,6,0,1	72,35,61,112,109,35	0,1,0,0,0,0	174	149	1	1.0	1.0,0.955,0.983,0.887,1.0,0.981	1.0,0.968,1.0,1.0,1.0,1.0	-0.027
270	"AT4G31490"	NA	chr4	+	15268445	15268779	15268445	15268639	15269448	15271505	270	18,27,23,10,6,13	172,225,215,145,264,217	3,3,8,15,6,6	114,110,150,290,192,70	289	149	1	1.0	0.051,0.058,0.052,0.034,0.012,0.03	0.013,0.014,0.027,0.026,0.016,0.042	0.016
271	"AT4G31480"	NA	chr4	+	15263153	15263833	15263153	15263338	15264133	15266190	271	13,22,21,27,17,27	237,285,289,258,337,364	8,7,12,21,9,4	193,158,237,314,284,106	644	149	1	1.0	0.013,0.018,0.017,0.024,0.012,0.017	0.009,0.01,0.012,0.015,0.007,0.009	0.007
272	"AT4G31480"	NA	chr4	+	15263153	15263909	15263153	15263338	15264133	15266190	272	12,14,8,6,13,16	237,285,289,258,337,364	12,8,3,15,15,5	193,158,237,314,284,106	720	149	1	1.0	0.01,0.01,0.006,0.005,0.008,0.009	0.013,0.01,0.003,0.01,0.011,0.01	-0.001
273	"AT4G31480"	NA	chr4	+	15263153	15263909	15263153	15263833	15264133	15266190	273	3,4,0,1,5,5	4,12,13,22,9,16	8,2,1,2,9,1	4,1,10,8,3,0	225	149	0.309624158023	1.0	0.332,0.181,0.0,0.029,0.269,0.171	0.57,0.57,0.062,0.142,0.665,1.0	-0.338
274	"AT5G56180"	NA	chr5	-	22740073	22740326	22740255	22740326	22739912	22739974	274	245,352,278,226,406,329	1,0,0,0,0,1	265,228,242,346,340,154	1,0,1,1,7,0	331	149	1	1.0	0.991,1.0,1.0,1.0,1.0,0.993	0.992,1.0,0.991,0.994,0.956,1.0	0.008
275	"AT4G31340"	NA	chr4	+	15208727	15208793	15208727	15208789	15208871	15208983	275	0,0,0,1,0,0	899,1406,1340,1124,1587,1609	0,1,0,4,0,0	1216,833,918,1349,1544,548	153	149	1	1.0	0.0,0.0,0.0,0.001,0.0,0.0	0.0,0.001,0.0,0.003,0.0,0.0	-0.001
276	"AT4G30160"	NA	chr4	+	14757777	14757815	14757777	14757788	14757904	14758045	276	1,0,3,1,2,3	241,349,309,245,350,360	0,0,3,4,3,1	208,171,232,334,387,161	176	149	1	1.0	0.004,0.0,0.008,0.003,0.005,0.007	0.0,0.0,0.011,0.01,0.007,0.005	-0.001
277	"AT4G29990"	NA	chr4	-	14666297	14666487	14666352	14666487	14665683	14666201	277	17,24,25,16,34,13	0,4,0,3,1,0	22,29,19,20,24,5	1,4,2,1,2,1	204	149	1	1.0	1.0,0.814,1.0,0.796,0.961,1.0	0.941,0.841,0.874,0.936,0.898,0.785	0.049
278	"AT4G28680"	NA	chr4	+	14157417	14157480	14157417	14157474	14157728	14157793	278	0,0,0,0,1,0	2,0,6,5,4,1	2,0,0,7,0,0	1,2,5,9,5,1	155	149	1	1.0	0.0,NA,0.0,0.0,0.194,0.0	0.658,0.0,0.0,0.428,0.0,0.0	-0.142
279	"AT5G64460"	NA	chr5	-	25775305	25775568	25775477	25775568	25775040	25775115	279	13,9,18,20,25,11	37,74,44,50,61,73	27,29,26,35,52,18	29,27,53,34,45,26	321	149	0.00946994708236	0.14585337301207452	0.14,0.053,0.16,0.157,0.16,0.065	0.302,0.333,0.185,0.323,0.349,0.243	-0.167
280	"AT5G64460"	NA	chr5	-	25775305	25775568	25775482	25775568	25775044	25775106	280	2,2,0,1,4,5	3,6,3,7,3,2	1,3,3,5,6,0	1,0,1,2,1,0	326	149	1	1.0	0.234,0.132,0.0,0.061,0.379,0.533	0.314,1.0,0.578,0.533,0.733,NA	-0.408
281	"AT5G64460"	NA	chr5	-	25775477	25775568	25775482	25775568	25775305	25775354	281	2,0,0,2,0,0	0,0,0,7,0,2	5,0,7,1,4,4	0,1,0,0,0,0	154	149	1	1.0	1.0,NA,NA,0.217,NA,0.0	1.0,0.0,1.0,1.0,1.0,1.0	-0.428
285	"AT4G28250"	NA	chr4	-	14000751	14001062	14000950	14001062	14000037	14000649	285	5,1,13,1,6,1	147,212,194,122,158,115	2,1,8,6,0,0	125,88,76,86,122,19	348	149	1	1.0	0.014,0.002,0.028,0.003,0.016,0.004	0.007,0.005,0.043,0.029,0.0,0.0	-0.003
287	"AT4G27610"	NA	chr4	-	13787858	13788515	13788083	13788515	13787148	13787373	287	68,137,118,101,114,111	67,100,73,85,96,92	60,44,74,98,62,35	120,87,97,137,141,49	374	149	0.0260860508194	0.37013435887054175	0.288,0.353,0.392,0.321,0.321,0.325	0.166,0.168,0.233,0.222,0.149,0.222	0.14
288	"AT4G27120"	NA	chr4	-	13603519	13604007	13603907	13604007	13603228	13603330	288	409,619,451,412,601,448	0,0,0,1,0,0	443,317,358,485,557,161	0,0,0,0,4,0	537	149	1	1.0	1.0,1.0,1.0,0.991,1.0,1.0	1.0,1.0,1.0,1.0,0.975,1.0	0.003
289	"AT4G26700"	NA	chr4	+	13466807	13466928	13466807	13466904	13466998	13467090	289	24,48,29,24,21,33	214,393,308,213,348,253	19,27,24,15,38,13	399,212,279,333,391,137	173	149	1	1.0	0.088,0.095,0.075,0.088,0.049,0.101	0.039,0.099,0.069,0.037,0.077,0.076	0.017
290	"AT4G26190"	NA	chr4	-	13263656	13267002	13266897	13267002	13263299	13263363	290	3445,5851,4595,4219,6156,4861	1,0,0,1,2,0	2393,2096,2478,4338,3526,1167	1,1,1,2,4,0	3390	149	1	1.0	0.993,1.0,1.0,0.995,0.993,1.0	0.991,0.989,0.991,0.99,0.975,1.0	0.008
291	"AT4G26190"	NA	chr4	-	13266402	13267020	13266897	13267020	13263656	13266322	291	24,54,38,34,52,62	70,120,118,71,112,83	16,25,22,39,28,8	40,40,55,65,89,37	644	149	1	1.0	0.073,0.094,0.069,0.1,0.097,0.147	0.085,0.126,0.085,0.122,0.068,0.048	0.008
292	"AT4G25880"	NA	chr4	+	13158571	13158760	13158571	13158743	13159055	13159382	292	10,16,24,9,25,12	160,226,211,142,298,188	7,8,2,3,12,0	152,103,139,259,226,82	166	149	1	1.0	0.053,0.06,0.093,0.054,0.07,0.054	0.04,0.065,0.013,0.01,0.045,0.0	0.035
293	"AT4G25720"	NA	chr4	-	13100785	13100883	13100845	13100883	13100416	13100487	293	231,375,327,250,411,358	0,1,0,0,2,0	308,202,217,387,387,128	0,0,0,0,0,0	209	149	1	1.0	1.0,0.996,1.0,1.0,0.993,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
294	"AT4G25610"	NA	chr4	+	13063263	13063666	13063263	13063486	13063791	13063945	294	8,2,3,5,3,7	12,33,24,15,31,34	5,1,0,8,5,2	25,18,12,34,21,9	329	149	1	1.0	0.232,0.027,0.054,0.131,0.042,0.085	0.083,0.025,0.0,0.096,0.097,0.091	0.03
295	"AT4G25500"	NA	chr4	+	13025162	13025856	13025162	13025273	13026055	13026168	295	640,825,834,773,984,865	777,1104,873,680,904,844	773,664,689,1157,1125,476	640,414,436,619,795,194	732	149	1	1.0	0.144,0.132,0.163,0.188,0.181,0.173	0.197,0.246,0.243,0.276,0.224,0.333	-0.09
296	"AT4G24860"	NA	chr4	-	12804695	12804869	12804701	12804869	12804281	12804380	296	4,6,6,4,5,3	1,3,2,1,0,0	6,2,1,13,6,2	0,0,0,2,0,0	155	149	1	1.0	0.794,0.658,0.743,0.794,1.0,1.0	1.0,1.0,1.0,0.862,1.0,1.0	-0.145
298	"AT4G24810"	NA	chr4	-	12787435	12787554	12787485	12787554	12787163	12787317	298	72,112,89,89,101,99	3,6,14,4,8,3	82,71,88,94,157,52	14,8,21,14,26,8	199	149	0.895514162474	1.0	0.947,0.933,0.826,0.943,0.904,0.961	0.814,0.869,0.758,0.834,0.819,0.83	0.098
299	"AT4G24800"	NA	chr4	+	12781997	12782310	12781997	12782155	12782448	12782667	299	62,60,74,33,74,93	238,403,344,251,439,334	68,31,48,110,82,37	220,154,202,322,313,114	304	149	1	1.0	0.113,0.068,0.095,0.061,0.076,0.12	0.132,0.09,0.104,0.143,0.114,0.137	-0.031
300	"AT4G27650"	NA	chr4	-	13807505	13808031	13807742	13808031	13807327	13807410	300	213,343,219,228,283,310	0,0,0,0,0,2	192,147,179,230,248,99	0,0,0,0,0,0	386	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.984	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
301	"AT4G24590"	NA	chr4	+	12697216	12697476	12697216	12697377	12697733	12697842	301	283,479,357,265,498,449	0,0,0,0,2,0	375,232,271,353,448,135	0,0,0,0,0,0	248	149	1	1.0	1.0,1.0,1.0,1.0,0.993,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
303	"AT4G24480"	NA	chr4	+	12653419	12653503	12653419	12653488	12653577	12653678	303	0,1,1,2,1,0	35,97,74,59,113,79	2,0,1,0,0,0	97,55,68,88,120,35	164	149	1	1.0	0.0,0.009,0.012,0.03,0.008,0.0	0.018,0.0,0.013,0.0,0.0,0.0	0.005
304	"AT4G24180"	NA	chr4	-	12550359	12551068	12550417	12551068	12549699	12550024	304	43,43,30,33,64,41	1,1,3,4,0,0	24,33,22,34,38,12	1,0,0,0,2,4	207	149	1	1.0	0.969,0.969,0.878,0.856,1.0,1.0	0.945,1.0,1.0,1.0,0.932,0.683	0.019
305	"AT4G24175"	NA	chr4	+	12547775	12548087	12547775	12547948	12548376	12548490	305	0,3,3,3,1,4	35,33,54,33,49,35	0,2,2,5,3,3	29,24,24,83,59,13	288	149	1	1.0	0.0,0.045,0.028,0.045,0.01,0.056	0.0,0.041,0.041,0.03,0.026,0.107	-0.01
306	"AT4G23660"	NA	chr4	-	12330916	12331726	12331637	12331726	12330119	12330255	306	236,377,261,231,378,346	0,0,0,0,0,0	230,211,270,368,345,133	0,0,1,0,0,0	870	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.979,1.0,1.0,1.0	0.003
307	"AT4G30820"	NA	chr4	+	15006647	15006964	15006647	15006702	15007072	15007211	307	13,17,33,16,12,10	1,6,4,5,4,5	3,15,4,9,26,4	3,0,0,3,4,1	411	149	0.757297181285	1.0	0.825,0.507,0.749,0.537,0.521,0.42	0.266,1.0,1.0,0.521,0.702,0.592	-0.087
308	"AT4G30820"	NA	chr4	+	15006493	15006702	15006493	15006557	15007106	15007211	308	44,64,57,55,78,43	0,1,0,0,1,0	63,40,54,60,78,32	0,1,0,0,0,0	294	149	1	1.0	1.0,0.97,1.0,1.0,0.975,1.0	1.0,0.953,1.0,1.0,1.0,1.0	-0.001
309	"AT4G30820"	NA	chr4	+	15006493	15007211	15006493	15006702	15007601	15007675	309	62,83,86,50,97,74	1,5,13,3,18,6	54,53,52,77,109,27	5,2,1,2,7,3	658	149	0.8130264047	1.0	0.934,0.79,0.6,0.791,0.55,0.736	0.71,0.857,0.922,0.897,0.779,0.671	-0.073
310	"AT4G30820"	NA	chr4	+	15006493	15007516	15006493	15006702	15007601	15007675	310	42,81,83,46,82,82	1,5,13,3,18,6	32,42,31,63,85,19	5,2,1,2,7,3	963	149	1	1.0	0.867,0.715,0.497,0.703,0.413,0.679	0.498,0.765,0.827,0.83,0.653,0.495	-0.032
311	"AT4G30820"	NA	chr4	+	15006493	15007516	15006493	15007211	15007601	15007675	311	22,54,43,27,54,57	39,51,42,28,64,48	26,27,14,41,40,15	45,32,35,55,63,21	454	149	1	1.0	0.156,0.258,0.252,0.24,0.217,0.28	0.159,0.217,0.116,0.197,0.172,0.19	0.059
312	"AT4G30820"	NA	chr4	+	15006647	15007268	15006647	15006702	15007601	15007675	312	26,44,53,32,40,32	1,5,13,3,18,6	12,27,19,31,54,10	5,2,1,2,7,3	715	149	1	1.0	0.844,0.647,0.459,0.69,0.317,0.526	0.333,0.738,0.798,0.764,0.617,0.41	-0.029
313	"AT4G30820"	NA	chr4	+	15006647	15007268	15006647	15007211	15007601	15007675	313	6,17,13,13,12,7	39,51,42,28,64,48	6,12,2,9,9,6	45,32,35,55,63,21	206	149	1	1.0	0.1,0.194,0.183,0.251,0.119,0.095	0.088,0.213,0.04,0.106,0.094,0.171	0.038
314	"AT4G30820"	NA	chr4	+	15006647	15007516	15006647	15007268	15007601	15007675	314	17,44,33,20,46,52	1,7,3,6,4,2	20,16,13,37,32,11	0,1,1,5,1,2	397	149	1	1.0	0.865,0.702,0.805,0.556,0.812,0.907	1.0,0.857,0.83,0.735,0.923,0.674	-0.062
315	"AT4G30820"	NA	chr4	+	15006647	15007858	15006647	15007675	15007999	15008065	315	61,126,84,85,106,85	0,0,0,0,0,0	116,65,61,106,120,39	0,1,0,0,0,0	332	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.967,1.0,1.0,1.0,1.0	0.005
319	"AT4G22120"	NA	chr4	-	11719398	11719807	11719461	11719807	11718830	11719164	319	6,6,8,7,12,1	42,58,43,23,47,43	0,0,2,2,0,1	30,30,43,44,59,17	212	149	1	1.0	0.091,0.068,0.116,0.176,0.152,0.016	0.0,0.0,0.032,0.031,0.0,0.04	0.086
320	"AT4G21760"	NA	chr4	+	11562967	11563227	11562967	11563223	11563298	11563401	320	0,1,1,0,1,0	6,0,3,4,2,1	0,0,0,0,0,0	0,3,1,0,6,0	153	149	1	1.0	0.0,1.0,0.245,0.0,0.327,0.0	NA,0.0,0.0,NA,0.0,NA	0.262
322	"AT5G44110"	NA	chr5	-	17755343	17755742	17755521	17755742	17755083	17755244	322	23,27,16,13,12,9	277,376,270,230,270,292	16,7,11,24,11,3	188,79,182,285,275,51	327	149	1	1.0	0.036,0.032,0.026,0.025,0.02,0.014	0.037,0.039,0.027,0.037,0.018,0.026	-0.005
323	"AT4G21150"	NA	chr4	+	11282525	11282609	11282525	11282573	11282731	11282812	323	395,570,553,474,613,607	0,0,0,0,0,0	475,381,434,776,676,158	0,0,0,0,1,0	185	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.998,1.0	0.0
325	"AT4G20440"	NA	chr4	-	11022564	11023755	11022838	11023755	11022074	11022359	325	294,565,482,372,480,392	4,9,8,7,6,5	376,326,369,525,480,179	1,8,5,1,6,2	423	149	1	1.0	0.963,0.957,0.955,0.949,0.966,0.965	0.993,0.935,0.963,0.995,0.966,0.969	-0.011
326	"AT4G20260"	NA	chr4	+	10940714	10941011	10940714	10940988	10941547	10941703	326	11,9,7,9,8,7	0,0,3,1,1,0	2,10,7,3,3,5	1,1,0,0,1,1	172	149	1	1.0	1.0,1.0,0.669,0.886,0.874,1.0	0.634,0.897,1.0,1.0,0.722,0.812	0.061
327	"AT4G20010"	NA	chr4	+	10842918	10843031	10842918	10843027	10843223	10843329	327	0,1,0,0,0,0	1,0,2,1,3,2	0,0,0,4,0,0	1,0,0,4,6,7	153	149	1	1.0	0.0,1.0,0.0,0.0,0.0,0.0	0.0,NA,NA,0.493,0.0,0.0	0.043
328	"AT4G19960"	NA	chr4	+	10815415	10815718	10815415	10815670	10815836	10816359	328	0,0,0,0,0,1	38,68,48,38,48,49	0,0,1,0,0,0	25,18,30,31,48,15	197	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.015	0.0,0.0,0.025,0.0,0.0,0.0	-0.002
329	"AT4G19670"	NA	chr4	-	10701503	10702174	10701833	10702174	10700919	10701365	329	18,31,15,21,26,40	40,51,56,27,41,40	18,11,12,31,13,12	24,16,19,31,36,9	479	149	1	1.0	0.123,0.159,0.077,0.195,0.165,0.237	0.189,0.176,0.164,0.237,0.101,0.293	-0.034
330	"AT4G19670"	NA	chr4	-	10701503	10702174	10701555	10702174	10700919	10701424	330	5,10,6,9,7,15	1,1,0,0,0,2	3,0,3,12,3,7	0,0,0,0,0,0	201	149	1	1.0	0.788,0.881,1.0,1.0,1.0,0.848	1.0,NA,1.0,1.0,1.0,1.0	-0.08
332	"AT4G19670"	NA	chr4	-	10701503	10702174	10701833	10702174	10700919	10701424	332	20,32,15,20,26,40	27,55,52,37,60,52	19,11,12,31,14,12	38,35,25,39,31,11	479	149	1	1.0	0.187,0.153,0.082,0.144,0.119,0.193	0.135,0.089,0.13,0.198,0.123,0.253	-0.008
334	"AT4G19670"	NA	chr4	-	10701555	10702174	10701833	10702174	10700919	10701424	334	16,23,9,11,19,27	27,55,52,37,60,52	16,11,9,19,11,5	38,35,25,39,31,11	427	149	1	1.0	0.171,0.127,0.057,0.094,0.1,0.153	0.128,0.099,0.112,0.145,0.11,0.137	-0.005
335	"AT4G19670"	NA	chr4	-	10701754	10702174	10701833	10702174	10700919	10701424	335	3,7,1,2,11,6	27,55,52,37,60,52	2,6,3,3,4,2	38,35,25,39,31,11	228	149	1	1.0	0.068,0.077,0.012,0.034,0.107,0.07	0.033,0.101,0.073,0.048,0.078,0.106	-0.012
336	"AT4G19645"	NA	chr4	-	10691696	10691941	10691778	10691941	10691184	10691395	336	3,4,3,7,9,4	2,4,1,0,4,4	3,1,2,6,1,2	0,1,2,0,0,0	231	149	0.00179708877389	0.03304442827091612	0.492,0.392,0.659,1.0,0.592,0.392	1.0,0.392,0.392,1.0,1.0,1.0	-0.21
337	"AT4G19640"	NA	chr4	-	10687809	10688478	10688404	10688478	10687633	10687727	337	35,50,37,35,58,35	939,1373,1309,1001,1622,1376	32,24,22,35,48,15	1156,799,871,1163,1494,524	744	149	1	1.0	0.007,0.007,0.006,0.007,0.007,0.005	0.006,0.006,0.005,0.006,0.006,0.006	0.001
339	"AT4G19420"	NA	chr4	-	10588210	10588431	10588377	10588431	10587985	10588091	339	554,720,580,463,755,658	8,8,3,1,1,6	433,246,364,326,540,236	1,2,3,2,2,0	316	149	1	1.0	0.97,0.977,0.989,0.995,0.997,0.981	0.995,0.983,0.983,0.987,0.992,1.0	-0.005
340	"AT4G19420"	NA	chr4	-	10590024	10591633	10590289	10591633	10589692	10589808	340	13,12,13,9,20,17	224,325,269,188,422,341	15,12,13,7,14,5	194,144,164,140,263,75	414	149	1	1.0	0.02,0.013,0.017,0.017,0.017,0.018	0.027,0.029,0.028,0.018,0.019,0.023	-0.007
