ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
521	"AT4G39460"	NA	chr4	-	18358051	18358138	18358055	18358138	18357852	18357925	521	307,339	17,21	311,138	12,7	103	99	1	1.0	0.946,0.939	0.961,0.95	-0.013
524	"AT2G37760"	NA	chr2	+	15832190	15832448	15832190	15832241	15832540	15832617	524	40,38	304,428	27,14	271,151	198	99	1	1.0	0.062,0.043	0.047,0.044	0.007
525	"AT2G37760"	NA	chr2	+	15833233	15833486	15833233	15833482	15833655	15833920	525	3,3	259,342	0,1	288,156	103	99	1	1.0	0.011,0.008	0.0,0.006	0.006
526	"AT1G79990"	NA	chr1	+	30091482	30091648	30091482	30091624	30091926	30092239	526	621,662	0,0	504,184	2,4	123	99	1	1.0	1.0,1.0	0.995,0.974	0.016
527	"AT1G79700"	NA	chr1	-	29991803	29991880	29991833	29991880	29990335	29990825	527	657,772	37,44	833,349	4,0	129	99	1	1.0	0.932,0.931	0.994,1.0	-0.066
528	"AT1G79700"	NA	chr1	-	29993079	29993404	29993321	29993404	29992637	29992726	528	948,1129	8,7	1109,451	12,3	198	99	1	1.0	0.983,0.988	0.979,0.987	0.003
529	"AT3G28956"	NA	chr3	-	10981034	10981187	10981114	10981187	10980400	10980932	529	104,130	11,6	84,57	0,0	179	99	1	1.0	0.839,0.923	1.0,1.0	-0.119
534	"AT1G79190"	NA	chr1	+	29791575	29792228	29791575	29792210	29792308	29792467	534	1,6	41,37	32,15	4,4	117	99	3.33066907388e-16	7.370294850628744e-14	0.02,0.121	0.871,0.76	-0.745
535	"AT1G78970"	NA	chr1	+	29703054	29703283	29703054	29703179	29703396	29703617	535	60,71	1,0	37,13	2,0	198	99	1	1.0	0.968,1.0	0.902,1.0	0.033
536	"AT1G09530"	NA	chr1	+	3076400	3076808	3076400	3076748	3077172	3077286	536	107,190	41,54	121,67	59,21	159	99	1	1.0	0.619,0.687	0.561,0.665	0.04
537	"AT1G78690"	NA	chr1	+	29596982	29597210	29596982	29597190	29597315	29597446	537	55,62	14,33	30,11	12,4	119	99	1	1.0	0.766,0.61	0.675,0.696	0.002
538	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597190	29597315	29597446	538	19,25	14,33	32,9	12,4	144	99	0.116488368718	1.0	0.483,0.342	0.647,0.607	-0.215
539	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597210	29597315	29597446	539	3,8	39,45	16,6	14,8	124	99	0.00125160204636	0.03524966490566618	0.058,0.124	0.477,0.375	-0.335
540	"AT3G10300"	NA	chr3	+	3186313	3187099	3186313	3187096	3187399	3187446	540	4,5	178,219	12,4	191,98	102	99	1	1.0	0.021,0.022	0.057,0.038	-0.026
542	"AT5G05800"	NA	chr5	-	1744939	1745245	1745136	1745245	1744445	1744781	542	77,151	98,156	49,48	140,60	198	99	0.908635939999	1.0	0.282,0.326	0.149,0.286	0.087
543	"AT2G30950"	NA	chr2	+	13174278	13174607	13174278	13174590	13174691	13175864	543	2,4	1,0	1,2	2,0	116	99	1	1.0	0.631,1.0	0.299,1.0	0.166
544	"AT2G04790"	NA	chr2	+	1679306	1679909	1679306	1679886	1680014	1680176	544	20,36	33,23	5,4	60,50	122	99	3.40363481816e-05	0.0013874290350868	0.33,0.559	0.063,0.061	0.383
545	"AT1G79270"	NA	chr1	+	29815505	29816510	29815505	29815873	29816606	29816677	545	20,13	6,14	7,0	7,3	198	99	0.235654192766	1.0	0.625,0.317	0.333,0.0	0.304
546	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29815873	29816606	29816677	546	27,46	6,14	31,11	7,3	198	99	1	1.0	0.692,0.622	0.689,0.647	-0.011
547	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29816510	29816606	29816677	547	25,44	18,10	27,12	2,0	104	99	0.00337577281365	0.0736225788966696	0.569,0.807	0.928,1.0	-0.276
548	"AT1G75880"	NA	chr1	+	28491170	28491304	28491170	28491301	28491390	28491624	548	0,5	50,81	1,2	115,30	102	99	1	1.0	0.0,0.057	0.008,0.061	-0.006
549	"AT1G80690"	NA	chr1	-	30329880	30330180	30329892	30330180	30329038	30329545	549	11,12	35,52	13,11	16,10	111	99	0.0431055764404	0.5299249040172984	0.219,0.171	0.42,0.495	-0.263
550	"AT5G15640"	NA	chr5	+	5087218	5087862	5087218	5087651	5088221	5088603	550	1,5	103,145	1,1	107,50	198	99	1	1.0	0.005,0.017	0.005,0.01	0.004
553	"AT1G09810"	NA	chr1	-	3182998	3183190	3183128	3183190	3182752	3182817	553	22,46	0,0	14,16	2,0	198	99	1	1.0	1.0,1.0	0.778,1.0	0.111
555	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516782	555	5,1	54,43	5,2	61,20	198	99	1	1.0	0.044,0.011	0.039,0.048	-0.016
556	"AT4G19040"	NA	chr4	-	10433201	10433256	10433216	10433256	10432977	10433126	556	11,22	112,166	2,0	116,64	114	99	1	1.0	0.079,0.103	0.015,0.0	0.083
558	"AT1G74530"	NA	chr1	-	28010054	28010124	28010058	28010124	28009898	28009973	558	2,3	78,107	1,1	30,12	103	99	1	1.0	0.024,0.026	0.031,0.074	-0.027
559	"AT1G72740"	NA	chr1	-	27381146	27381248	27381164	27381248	27380621	27380901	559	62,123	150,129	37,17	133,61	117	99	0.273102920469	1.0	0.259,0.447	0.191,0.191	0.162
560	"AT5G61920"	NA	chr5	+	24864289	24864493	24864289	24864392	24864828	24865398	560	55,68	0,0	62,35	3,1	198	99	1	1.0	1.0,1.0	0.912,0.946	0.071
561	"AT1G72560"	NA	chr1	-	27324957	27325115	27324982	27325115	27324366	27324871	561	13,18	52,73	14,6	21,14	124	99	0.567414438141	1.0	0.166,0.164	0.347,0.255	-0.136
562	"AT5G51100"	NA	chr5	-	20773751	20773992	20773873	20773992	20773624	20773648	562	130,156	7,5	183,73	7,7	198	99	1	1.0	0.903,0.94	0.929,0.839	0.037
563	"AT1G71900"	NA	chr1	+	27063520	27063797	27063520	27063626	27063958	27064530	563	4,3	102,147	7,0	95,42	198	99	1	1.0	0.019,0.01	0.036,0.0	-0.003
565	"AT1G71280"	NA	chr1	-	26870875	26871086	26870886	26871086	26870689	26870796	565	2,0	2,13	1,0	5,1	110	99	1	1.0	0.474,0.0	0.153,0.0	0.16
566	"AT3G11220"	NA	chr3	-	3514975	3515260	3515112	3515260	3514773	3514852	566	9,9	49,75	21,6	56,39	198	99	1	1.0	0.084,0.057	0.158,0.071	-0.044
567	"AT1G70830"	NA	chr1	-	26710772	26711053	26710817	26711053	26710004	26710283	567	237,279	0,0	328,65	1,0	144	99	1	1.0	1.0,1.0	0.996,1.0	0.002
568	"AT1G70830"	NA	chr1	-	26711147	26711462	26711151	26711462	26710567	26711053	568	1,1	460,692	0,0	551,157	103	99	1	1.0	0.002,0.001	0.0,0.0	0.002
569	"AT1G70580"	NA	chr1	+	26612358	26612791	26612358	26612760	26613169	26613338	569	168,210	4,6	274,93	6,1	130	99	1	1.0	0.97,0.964	0.972,0.986	-0.012
571	"AT1G70490"	NA	chr1	-	26565290	26565849	26565301	26565849	26565004	26565161	571	2,3	1,2	7,0	0,1	110	99	0.0386835664055	0.49521358976958263	0.643,0.574	1.0,0.0	0.109
572	"AT1G70490"	NA	chr1	-	26565290	26565849	26565317	26565849	26565004	26565161	572	4,3	2,9	7,0	0,0	126	99	1	1.0	0.611,0.208	1.0,NA	-0.591
573	"AT1G70490"	NA	chr1	-	26565301	26565849	26565317	26565849	26565004	26565161	573	3,2	2,9	0,1	0,0	115	99	1	1.0	0.564,0.161	NA,1.0	-0.637
574	"AT4G14716"	NA	chr4	-	8431685	8431963	8431849	8431963	8431420	8431532	574	7,7	826,1002	5,2	727,264	198	99	1	1.0	0.004,0.003	0.003,0.004	0.0
575	"AT5G35930"	NA	chr5	-	14073568	14074427	14074028	14074427	14073264	14073461	575	11,7	8,30	3,1	18,5	198	99	0.552082385371	1.0	0.407,0.104	0.077,0.091	0.172
576	"AT2G15530"	NA	chr2	+	6773916	6773983	6773916	6773964	6774083	6775826	576	43,56	24,23	21,13	24,8	118	99	0.478570951883	1.0	0.601,0.671	0.423,0.577	0.136
577	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773964	6774083	6775826	577	17,17	24,23	2,1	24,8	127	99	0.00116410443626	0.0333925513290137	0.356,0.366	0.061,0.089	0.286
578	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773983	6774083	6775826	578	12,8	38,47	1,1	20,13	108	99	0.23241750598	1.0	0.224,0.135	0.044,0.066	0.124
579	"AT1G68990"	NA	chr1	-	25939180	25939268	25939201	25939268	25939011	25939070	579	2,0	38,89	0,1	44,18	120	99	1	1.0	0.042,0.0	0.0,0.044	-0.001
580	"AT1G68820"	NA	chr1	+	25866794	25866882	25866794	25866864	25866961	25867031	580	16,36	103,175	45,20	131,51	117	99	0.967953471399	1.0	0.116,0.148	0.225,0.249	-0.105
581	"AT1G68140"	NA	chr1	-	25540793	25541741	25541435	25541741	25538944	25540430	581	17,42	5,8	17,5	0,1	198	99	0.00597290095742	0.11861568696209716	0.63,0.724	1.0,0.714	-0.18
582	"AT5G01260"	NA	chr5	+	105975	106476	105975	106453	106796	107454	582	23,52	0,2	21,8	1,0	122	99	1	1.0	1.0,0.955	0.945,1.0	0.005
583	"AT1G67890"	NA	chr1	+	25457178	25457721	25457178	25457630	25457924	25458375	583	177,251	7,6	167,76	0,1	190	99	1	1.0	0.929,0.956	1.0,0.975	-0.045
584	"AT4G39830"	NA	chr4	+	18478889	18479396	18478889	18479283	18479461	18479554	584	18,7	0,0	21,5	0,1	198	99	1	1.0	1.0,1.0	1.0,0.714	0.143
585	"AT1G67300"	NA	chr1	-	25194098	25194213	25194111	25194213	25193703	25194014	585	70,108	3,3	51,32	1,1	112	99	1	1.0	0.954,0.97	0.978,0.966	-0.01
586	"AT1G67300"	NA	chr1	-	25194466	25194547	25194473	25194547	25194291	25194376	586	0,0	0,1	0,1	0,0	106	99	1	1.0	NA,0.0	NA,1.0	-1.0
588	"AT1G67180"	NA	chr1	+	25129657	25129976	25129657	25129816	25130096	25130448	588	1,3	15,7	1,0	1,1	198	99	1	1.0	0.032,0.176	0.333,0.0	-0.063
589	"AT1G68910"	NA	chr1	-	25908564	25908715	25908568	25908715	25908130	25908380	589	69,106	18,30	98,58	16,1	103	99	0.45156645504	1.0	0.787,0.773	0.855,0.982	-0.138
591	"AT4G17770"	NA	chr4	+	9876171	9876652	9876171	9876499	9877023	9879042	591	1,3	29,48	0,1	16,8	198	99	1	1.0	0.017,0.03	0.0,0.059	-0.006
592	"AT1G67500"	NA	chr1	-	25294487	25294841	25294657	25294841	25292788	25294409	592	28,38	2,2	15,12	2,0	198	99	1	1.0	0.875,0.905	0.789,1.0	-0.005
593	"AT1G63420"	NA	chr1	+	23517933	23518327	23517933	23518144	23518408	23518944	593	0,0	43,37	2,0	39,26	198	99	1	1.0	0.0,0.0	0.025,0.0	-0.013
594	"AT1G65580"	NA	chr1	-	24383208	24384086	24383225	24384086	24382532	24382788	594	16,20	405,391	9,5	348,158	116	99	1	1.0	0.033,0.042	0.022,0.026	0.014
596	"AT1G65260"	NA	chr1	+	24236087	24236622	24236087	24236467	24236839	24236949	596	12,14	720,1205	13,6	1186,701	198	99	1	1.0	0.008,0.006	0.005,0.004	0.002
597	"AT1G21350"	NA	chr1	-	7477331	7477418	7477335	7477418	7476944	7477126	597	2,5	137,138	1,0	117,73	103	99	1	1.0	0.014,0.034	0.008,0.0	0.02
598	"AT1G64790"	NA	chr1	-	24073125	24073252	24073129	24073252	24072965	24073036	598	2,8	1,1	3,4	2,0	103	99	1	1.0	0.658,0.885	0.59,1.0	-0.023
599	"AT1G53710"	NA	chr1	-	20055276	20055415	20055279	20055415	20055097	20055194	599	2,10	76,94	2,1	90,28	102	99	1	1.0	0.025,0.094	0.021,0.034	0.032
600	"AT1G10610"	NA	chr1	+	3506185	3506572	3506185	3506556	3507031	3507229	600	53,57	9,10	85,26	2,3	115	99	0.565861492274	1.0	0.835,0.831	0.973,0.882	-0.095
603	"AT3G26890"	NA	chr3	-	9911367	9911768	9911414	9911768	9909317	9910792	603	65,103	101,127	45,55	81,30	146	99	1	1.0	0.304,0.355	0.274,0.554	-0.085
604	"AT1G63690"	NA	chr1	+	23621164	23621261	23621164	23621257	23621398	23621537	604	16,28	0,0	16,7	2,0	103	99	1	1.0	1.0,1.0	0.885,1.0	0.057
606	"AT2G04270"	NA	chr2	+	1475325	1475429	1475325	1475413	1475599	1476208	606	76,120	0,1	88,58	0,0	115	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
607	"AT1G62660"	NA	chr1	+	23199611	23200651	23199611	23200306	23201431	23201676	607	999,1584	0,0	845,287	1,1	198	99	1	1.0	1.0,1.0	0.998,0.993	0.004
608	"AT2G30740"	NA	chr2	+	13095308	13096142	13095308	13095983	13096351	13096492	608	8,18	16,19	10,5	17,6	198	99	1	1.0	0.2,0.321	0.227,0.294	0.0
609	"AT2G30740"	NA	chr2	+	13095355	13095700	13095355	13095484	13096351	13096492	609	60,85	135,225	66,43	179,92	198	99	1	1.0	0.182,0.159	0.156,0.189	-0.002
610	"AT2G30740"	NA	chr2	+	13095636	13095726	13095636	13095700	13096351	13096492	610	4,17	45,58	3,6	48,32	125	99	1	1.0	0.066,0.188	0.047,0.129	0.039
611	"AT2G30740"	NA	chr2	+	13095636	13096142	13095636	13095700	13096351	13096492	611	5,17	45,58	11,8	48,32	198	99	1	1.0	0.053,0.128	0.103,0.111	-0.017
612	"AT2G30740"	NA	chr2	+	13095636	13096142	13095636	13095726	13096351	13096492	612	3,14	2,14	11,9	3,3	198	99	0.1308561024	1.0	0.429,0.333	0.647,0.6	-0.242
614	"AT1G53200"	NA	chr1	-	19842633	19842741	19842650	19842741	19842434	19842517	614	55,87	13,13	60,23	0,1	116	99	0.0275781189642	0.3747237392591737	0.783,0.851	1.0,0.952	-0.159
615	"AT3G18140"	NA	chr3	-	6213068	6213311	6213228	6213311	6212929	6212989	615	317,495	0,2	348,211	2,0	198	99	1	1.0	1.0,0.992	0.989,1.0	0.002
617	"AT5G22300"	NA	chr5	+	7379644	7380727	7379644	7379824	7380854	7381148	617	10,16	57,114	14,11	104,37	198	99	1	1.0	0.081,0.066	0.063,0.129	-0.022
618	"AT2G47060"	NA	chr2	-	19334101	19334579	19334325	19334579	19333736	19334010	618	173,221	1,2	152,53	0,0	198	99	1	1.0	0.989,0.982	1.0,1.0	-0.014
619	"AT5G06530"	NA	chr5	-	1992642	1992921	1992850	1992921	1992206	1992442	619	6,9	98,135	13,10	155,94	198	99	1	1.0	0.03,0.032	0.04,0.051	-0.014
621	"AT1G61040"	NA	chr1	+	22483103	22483597	22483103	22483354	22483764	22485969	621	44,69	103,169	10,26	141,83	198	99	1	1.0	0.176,0.17	0.034,0.135	0.088
622	"AT1G61040"	NA	chr1	+	22483103	22483637	22483103	22483354	22483764	22485969	622	32,50	103,169	7,17	141,83	198	99	1	1.0	0.134,0.129	0.024,0.093	0.073
623	"AT1G61040"	NA	chr1	+	22483103	22483637	22483103	22483597	22483764	22485969	623	5,2	13,19	4,5	3,9	139	99	0.321345007608	1.0	0.215,0.07	0.487,0.284	-0.243
624	"AT3G26100"	NA	chr3	+	9536858	9537827	9536858	9537402	9537904	9537956	624	12,27	222,302	33,23	136,84	198	99	1	1.0	0.026,0.043	0.108,0.12	-0.079
626	"AT3G26100"	NA	chr3	+	9536858	9537956	9536858	9537402	9538046	9538726	626	218,383	2,3	195,125	0,0	198	99	1	1.0	0.982,0.985	1.0,1.0	-0.016
627	"AT1G60670"	NA	chr1	+	22345598	22345655	22345598	22345640	22345817	22345923	627	93,166	18,15	102,43	8,1	114	99	1	1.0	0.818,0.906	0.917,0.974	-0.084
628	"AT1G74150"	NA	chr1	+	27882742	27882938	27882742	27882932	27883027	27883295	628	0,0	9,8	1,0	5,5	105	99	1	1.0	0.0,0.0	0.159,0.0	-0.08
629	"AT4G31570"	NA	chr4	+	15297330	15297997	15297330	15297993	15298134	15303824	629	37,64	15,23	18,21	8,5	103	99	1	1.0	0.703,0.728	0.684,0.801	-0.027
630	"AT4G31570"	NA	chr4	+	15297330	15297997	15297330	15297993	15298145	15303824	630	11,16	14,8	8,4	2,3	103	99	0.524362248117	1.0	0.43,0.658	0.794,0.562	-0.134
631	"AT1G60505"	NA	chr1	-	22295612	22297374	22295633	22297374	22294361	22295139	631	12,8	16,22	6,2	14,10	120	99	0.949912572377	1.0	0.382,0.231	0.261,0.142	0.105
632	"AT1G60505"	NA	chr1	-	22295612	22297374	22295714	22297374	22294361	22295139	632	44,64	1,2	39,24	4,0	198	99	1	1.0	0.957,0.941	0.83,1.0	0.034
633	"AT1G60505"	NA	chr1	-	22295633	22297374	22295714	22297374	22294361	22295139	633	48,78	1,2	49,32	4,0	180	99	1	1.0	0.964,0.955	0.871,1.0	0.024
634	"AT1G60505"	NA	chr1	-	22295612	22297374	22295714	22297374	22294381	22295198	634	40,57	0,1	39,24	0,0	198	99	1	1.0	1.0,0.966	1.0,1.0	-0.017
635	"AT2G07360"	NA	chr2	-	3053587	3053714	3053593	3053714	3053375	3053513	635	1,6	241,294	14,14	214,119	105	99	1	1.0	0.004,0.019	0.058,0.1	-0.068
636	"AT3G27990"	NA	chr3	-	10393999	10396736	10396680	10396736	10393012	10393200	636	15,28	40,65	10,7	42,30	198	99	1	1.0	0.158,0.177	0.106,0.104	0.062
637	"AT3G01450"	NA	chr3	-	171658	172045	171850	172045	171121	171385	637	2,0	42,52	2,0	21,19	198	99	1	1.0	0.023,0.0	0.045,0.0	-0.011
638	"AT3G52072"	NA	chr3	-	19314052	19314213	19314090	19314213	19312601	19313532	638	0,1	5,0	5,1	0,0	137	99	0.0084224243969	0.15718476374455542	0.0,1.0	1.0,1.0	-0.5
639	"AT3G52072"	NA	chr3	-	19314052	19314213	19314090	19314213	19313233	19313836	639	2,3	6,4	14,3	2,3	137	99	0.050207108343	0.6003519594348384	0.194,0.351	0.835,0.419	-0.355
640	"AT1G22280"	NA	chr1	+	7874402	7874660	7874402	7874642	7874730	7875007	640	2,3	244,409	2,1	326,129	117	99	1	1.0	0.007,0.006	0.005,0.007	0.001
641	"AT1G59750"	NA	chr1	+	21979338	21979619	21979338	21979423	21980383	21980450	641	281,285	37,71	222,107	73,28	198	99	0.88966579187	1.0	0.792,0.667	0.603,0.656	0.1
642	"AT1G59750"	NA	chr1	+	21982823	21982995	21982823	21982989	21983071	21983541	642	226,338	10,10	195,95	19,5	105	99	1	1.0	0.955,0.97	0.906,0.947	0.036
643	"AT1G59750"	NA	chr1	+	21982823	21982995	21982823	21982989	21983080	21983541	643	68,140	54,85	101,61	95,40	105	99	1	1.0	0.543,0.608	0.501,0.59	0.03
644	"AT1G58007"	NA	chr1	-	21447220	21447502	21447251	21447502	21446834	21447082	644	1,5	5,5	0,0	3,0	130	99	1	1.0	0.132,0.432	0.0,NA	0.282
645	"AT1G28660"	NA	chr1	-	10072529	10072675	10072532	10072675	10072180	10072457	645	310,575	3,0	835,419	0,1	102	99	1	1.0	0.99,1.0	1.0,0.998	-0.004
646	"AT1G57540"	NA	chr1	-	21311412	21311521	21311440	21311521	21311067	21311221	646	153,187	34,31	189,89	14,3	127	99	0.318552784117	1.0	0.778,0.825	0.913,0.959	-0.134
647	"AT5G09890"	NA	chr5	-	3086140	3086222	3086143	3086222	3085951	3086008	647	12,14	331,419	6,7	346,165	102	99	1	1.0	0.034,0.031	0.017,0.04	0.004
648	"AT5G19000"	NA	chr5	+	6343126	6343498	6343126	6343475	6343643	6343725	648	5,4	71,102	6,1	74,41	122	99	1	1.0	0.054,0.031	0.062,0.019	0.002
649	"AT4G20870"	NA	chr4	-	11176402	11176881	11176691	11176881	11175827	11175906	649	5,3	353,579	5,2	492,186	198	99	1	1.0	0.007,0.003	0.005,0.005	0.0
650	"AT5G20730"	NA	chr5	-	7019820	7019988	7019823	7019988	7019533	7019729	650	0,1	120,148	1,0	102,59	102	99	1	1.0	0.0,0.007	0.009,0.0	-0.001
651	"AT2G44280"	NA	chr2	-	18304070	18304627	18304129	18304627	18303751	18303985	651	5,8	0,1	2,1	4,2	158	99	1.69385980848e-05	0.00074965395523872	1.0,0.834	0.239,0.239	0.678
652	"AT1G56070"	NA	chr1	-	20971305	20971742	20971665	20971742	20971074	20971111	652	3,3	1170,1785	2,1	1214,688	198	99	1	1.0	0.001,0.001	0.001,0.001	0.0
653	"AT2G04690"	NA	chr2	+	1645472	1645671	1645472	1645510	1645752	1645831	653	1127,1980	12,25	1678,740	29,19	198	99	1	1.0	0.979,0.975	0.967,0.951	0.018
654	"AT2G04690"	NA	chr2	+	1645913	1646066	1645913	1646031	1646154	1646443	654	367,619	239,433	735,354	225,106	134	99	0.00325045792957	0.07322610246705219	0.532,0.514	0.707,0.712	-0.186
656	"AT1G55540"	NA	chr1	-	20737676	20738028	20737685	20738028	20737350	20737534	656	3,0	92,110	0,2	39,28	108	99	1	1.0	0.029,0.0	0.0,0.061	-0.016
658	"AT5G02080"	NA	chr5	+	410161	410413	410161	410206	410720	410780	658	11,5	0,6	0,1	4,0	198	99	0.0131234337672	0.22095868375426955	1.0,0.294	0.0,1.0	0.147
659	"AT5G02080"	NA	chr5	+	410161	410615	410161	410206	410720	410780	659	19,16	0,6	8,8	4,0	198	99	1	1.0	1.0,0.571	0.5,1.0	0.035
660	"AT5G02080"	NA	chr5	+	410161	410615	410161	410413	410720	410780	660	12,15	2,0	8,8	0,1	198	99	1	1.0	0.75,1.0	1.0,0.8	-0.025
661	"AT1G60110"	NA	chr1	+	22168423	22168708	22168423	22168694	22168790	22169228	661	12,16	1,2	9,11	1,1	113	99	1	1.0	0.913,0.875	0.887,0.906	-0.003
662	"AT1G55500"	NA	chr1	+	20722145	20722308	20722145	20722292	20722393	20722856	662	10,27	135,187	25,18	111,38	115	99	0.660858923074	1.0	0.06,0.111	0.162,0.29	-0.14
663	"AT1G55325"	NA	chr1	+	20643932	20644069	20643932	20644011	20644159	20644439	663	3,5	1,1	2,0	0,0	157	99	1	1.0	0.654,0.759	1.0,NA	-0.293
664	"AT1G55320"	NA	chr1	+	20633940	20634195	20633940	20634191	20634282	20634484	664	0,2	45,44	0,0	42,21	103	99	1	1.0	0.0,0.042	0.0,0.0	0.021
665	"AT1G73390"	NA	chr1	-	27594494	27594551	27594498	27594551	27593901	27594166	665	43,55	12,34	10,6	28,11	103	99	0.000677220004641	0.021408444636508345	0.775,0.609	0.256,0.344	0.392
666	"AT1G73390"	NA	chr1	-	27594740	27595197	27594961	27595197	27594494	27594551	666	8,15	53,63	2,3	27,19	198	99	1	1.0	0.07,0.106	0.036,0.073	0.034
667	"AT1G47550"	NA	chr1	+	17462053	17462227	17462053	17462224	17462308	17462388	667	38,64	225,335	6,4	316,158	102	99	0.0623946290263	0.7003571040705702	0.141,0.156	0.018,0.024	0.128
668	"AT1G04985"	NA	chr1	-	1417325	1418046	1417973	1418046	1416868	1416978	668	406,492	49,74	354,190	104,47	198	99	0.220929073259	1.0	0.806,0.769	0.63,0.669	0.138
669	"AT1G54920"	NA	chr1	+	20473790	20473982	20473790	20473952	20474050	20474267	669	10,11	231,367	12,6	341,133	129	99	1	1.0	0.032,0.022	0.026,0.033	-0.002
671	"AT1G54360"	NA	chr1	+	20291301	20291378	20291301	20291357	20291457	20291595	671	247,369	35,29	239,111	18,23	120	99	1	1.0	0.853,0.913	0.916,0.799	0.025
672	"AT1G54217"	NA	chr1	-	20245374	20245455	20245400	20245455	20244995	20245059	672	4,8	1,2	0,1	1,1	125	99	0.00220121392098	0.055896399403246234	0.76,0.76	0.0,0.442	0.539
673	"AT1G58410"	NA	chr1	-	21704637	21704982	21704788	21704982	21703381	21704263	673	0,2	4,16	0,0	5,2	198	99	1	1.0	0.0,0.059	0.0,0.0	0.029
674	"AT1G53380"	NA	chr1	-	19914867	19915802	19915453	19915802	19913075	19914702	674	7,12	0,0	4,3	2,0	198	99	1	1.0	1.0,1.0	0.5,1.0	0.25
675	"AT1G53090"	NA	chr1	+	19783184	19783570	19783184	19783466	19783683	19784368	675	6,11	10,12	6,4	22,6	198	99	0.706464010963	1.0	0.231,0.314	0.12,0.25	0.088
676	"AT5G52220"	NA	chr5	-	21207242	21207448	21207261	21207448	21207096	21207175	676	0,1	7,19	0,0	3,2	118	99	1	1.0	0.0,0.042	0.0,0.0	0.021
677	"AT1G74750"	NA	chr1	+	28085752	28086692	28085752	28085970	28086796	28089642	677	4,14	15,31	5,1	9,7	198	99	1	1.0	0.118,0.184	0.217,0.067	0.009
679	"AT1G27450"	NA	chr1	+	9532870	9533038	9532870	9532963	9533364	9533514	679	7,5	1611,1793	5,1	1602,613	174	99	1	1.0	0.002,0.002	0.002,0.001	0.001
681	"AT2G43280"	NA	chr2	+	17989601	17989968	17989601	17989739	17990137	17990541	681	2,0	47,74	0,1	43,29	198	99	1	1.0	0.021,0.0	0.0,0.017	0.002
682	"AT1G51690"	NA	chr1	+	19167361	19167568	19167361	19167565	19167960	19168052	682	190,285	59,119	177,72	82,38	102	99	1	1.0	0.758,0.699	0.677,0.648	0.066
683	"AT1G67090"	NA	chr1	-	25048837	25048972	25048844	25048972	25048157	25048701	683	124970,183877	0,0	190657,97599	1,0	106	99	1	1.0	1.0,1.0	1.0,1.0	0.0
684	"AT1G51420"	NA	chr1	-	19066810	19066983	19066899	19066983	19066644	19066713	684	48,84	75,177	19,7	42,16	188	99	1	1.0	0.252,0.2	0.192,0.187	0.037
685	"AT5G07100"	NA	chr5	+	2204205	2204733	2204205	2204539	2204812	2205165	685	444,682	2,1	490,274	0,2	198	99	1	1.0	0.991,0.997	1.0,0.986	0.001
687	"AT1G01040"	NA	chr1	+	27371	27536	27371	27533	27617	27713	687	8,11	57,60	3,4	34,22	102	99	1	1.0	0.12,0.151	0.079,0.15	0.021
688	"AT3G14172"	NA	chr3	-	4704450	4704633	4704474	4704633	4704257	4704357	688	101,164	3,7	75,56	1,1	123	99	1	1.0	0.964,0.95	0.984,0.978	-0.024
690	"AT1G50410"	NA	chr1	+	18672135	18672582	18672135	18672304	18672780	18672918	690	6,7	69,81	2,5	55,30	198	99	1	1.0	0.042,0.041	0.018,0.077	-0.006
691	"AT1G20060"	NA	chr1	-	6952305	6952398	6952308	6952398	6952131	6952224	691	23,16	0,2	0,4	4,2	102	99	0.00357314031315	0.07479451817661284	1.0,0.886	0.0,0.66	0.613
692	"AT1G20060"	NA	chr1	-	6952652	6952745	6952655	6952745	6952478	6952571	692	6,7	6,2	0,0	5,5	102	99	4.76490108348e-06	0.0002236615690397127	0.493,0.773	0.0,0.0	0.633
693	"AT1G61970"	NA	chr1	+	22906472	22906923	22906472	22906610	22907128	22907730	693	18,69	23,6	53,33	6,6	198	99	0.549676907118	1.0	0.281,0.852	0.815,0.733	-0.208
694	"AT1G16260"	NA	chr1	-	5560983	5561088	5561010	5561088	5559497	5560915	694	61,60	8,12	68,52	4,1	126	99	0.495101663147	1.0	0.857,0.797	0.93,0.976	-0.126
695	"AT1G49940"	NA	chr1	-	18488446	18488731	18488610	18488731	18488126	18488166	695	3,7	0,0	2,6	2,0	198	99	1	1.0	1.0,1.0	0.333,1.0	0.334
696	"AT1G49720"	NA	chr1	+	18402098	18402153	18402098	18402128	18402276	18402628	696	1,0	217,353	0,2	267,113	124	99	1	1.0	0.004,0.0	0.0,0.014	-0.005
