ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
453	"AT5G12440"	NA	chr5	-	4041473	4042254	4041473	4041676	4042037	4042254	453	35,45	7,5	30,10	1,2	198	99	0.546404884599	1.0	0.714,0.818	0.938,0.714	-0.06
454	"AT5G12440"	NA	chr5	-	4041473	4042254	4041473	4041709	4042037	4042254	454	25,37	3,9	29,9	7,4	198	99	0.953112719832	1.0	0.806,0.673	0.674,0.529	0.138
455	"AT5G12290"	NA	chr5	-	3974643	3974972	3974643	3974744	3974861	3974972	455	46,47	131,182	21,11	127,63	198	99	1	1.0	0.149,0.114	0.076,0.08	0.054
456	"AT5G12040"	NA	chr5	+	3887135	3887440	3887135	3887151	3887359	3887440	456	34,35	235,259	22,20	273,130	198	99	1	1.0	0.067,0.063	0.039,0.071	0.01
457	"AT5G11980"	NA	chr5	-	3868651	3869416	3868651	3869099	3869231	3869416	457	5,7	117,149	11,2	130,56	198	99	1	1.0	0.021,0.023	0.041,0.018	-0.007
458	"AT5G11920"	NA	chr5	+	3839315	3839859	3839315	3839580	3839850	3839859	458	0,2	5,17	0,0	3,1	198	99	1	1.0	0.0,0.056	0.0,0.0	0.028
459	"AT5G11840"	NA	chr5	-	3813953	3814137	3813953	3814010	3814108	3814137	459	32,52	295,499	59,20	371,180	197	99	1	1.0	0.052,0.05	0.074,0.053	-0.012
460	"AT5G11640"	NA	chr5	+	3741781	3742319	3741781	3742199	3742262	3742319	460	7,19	85,93	12,6	111,44	162	99	1	1.0	0.048,0.111	0.062,0.077	0.01
461	"AT5G11530"	NA	chr5	+	3699346	3701549	3699346	3700964	3701199	3701549	461	19,22	63,116	11,4	64,36	198	99	1	1.0	0.131,0.087	0.079,0.053	0.043
462	"AT5G11430"	NA	chr5	+	3647916	3650159	3647916	3648071	3648374	3650159	462	4,2	17,48	6,4	19,14	198	99	1	1.0	0.105,0.02	0.136,0.125	-0.068
463	"AT5G11430"	NA	chr5	+	3650622	3651398	3650622	3650743	3651338	3651398	463	19,17	43,35	19,7	50,8	198	99	1	1.0	0.181,0.195	0.16,0.304	-0.044
464	"AT5G11350"	NA	chr5	+	3621770	3622444	3621770	3622209	3622277	3622444	464	4,8	54,70	6,4	35,21	167	99	1	1.0	0.042,0.063	0.092,0.101	-0.044
465	"AT5G11300"	NA	chr5	-	3601969	3602343	3601969	3602104	3602193	3602343	465	5,0	10,18	6,0	17,4	188	99	1	1.0	0.208,0.0	0.157,0.0	0.025
466	"AT5G11160"	NA	chr5	+	3551461	3551761	3551461	3551611	3551702	3551761	466	18,9	25,52	10,6	87,30	190	99	1	1.0	0.273,0.083	0.057,0.094	0.103
467	"AT5G11010"	NA	chr5	+	3483631	3484342	3483631	3483863	3484153	3484342	467	7,9	61,81	14,11	55,17	198	99	1	1.0	0.054,0.053	0.113,0.244	-0.125
468	"AT5G11010"	NA	chr5	+	3483631	3484342	3483631	3483963	3484153	3484342	468	9,2	4,6	6,5	5,1	198	99	0.658684187695	1.0	0.529,0.143	0.375,0.714	-0.208
469	"AT5G10965"	NA	chr5	-	3468634	3469134	3468634	3468903	3469013	3469134	469	9,8	8,4	2,1	10,2	198	99	0.0228331649241	0.6261899810748989	0.36,0.5	0.091,0.2	0.284
470	"AT5G10965"	NA	chr5	-	3468634	3470196	3468634	3469134	3469237	3470196	470	9,15	18,15	13,3	11,8	198	99	1	1.0	0.2,0.333	0.371,0.158	0.002
471	"AT5G10900"	NA	chr5	-	3436315	3436490	3436315	3436336	3436418	3436490	471	4,3	53,38	0,1	42,21	181	99	1	1.0	0.04,0.041	0.0,0.025	0.028
473	"AT5G14200"	NA	chr5	+	4577743	4578240	4577743	4577950	4578036	4578240	473	1,0	319,213	0,0	125,48	185	99	1	1.0	0.002,0.0	0.0,0.0	0.001
474	"AT5G10450"	NA	chr5	-	3283852	3284782	3283852	3284466	3284665	3284782	474	914,1230	163,277	1093,516	320,124	198	99	1	1.0	0.737,0.689	0.631,0.675	0.06
475	"AT5G10450"	NA	chr5	-	3283852	3284782	3283852	3284472	3284665	3284782	475	276,353	9056,12722	303,138	11011,5135	198	99	1	1.0	0.015,0.014	0.014,0.013	0.001
477	"AT5G10350"	NA	chr5	-	3256021	3256927	3256021	3256213	3256502	3256927	477	133,157	56,52	143,38	57,26	198	99	1	1.0	0.543,0.602	0.556,0.422	0.084
478	"AT5G10350"	NA	chr5	-	3256021	3257252	3256021	3256927	3257229	3257252	478	116,112	45,39	98,48	44,9	198	99	1	1.0	0.563,0.589	0.527,0.727	-0.051
479	"AT5G10330"	NA	chr5	-	3249165	3249520	3249165	3249320	3249436	3249520	479	0,1	16,21	1,1	12,3	198	99	1	1.0	0.0,0.023	0.04,0.143	-0.08
480	"AT5G10330"	NA	chr5	-	3249165	3249520	3249165	3249333	3249436	3249520	480	0,1	8,2	0,1	1,6	198	99	1	1.0	0.0,0.2	0.0,0.077	0.062
481	"AT5G10330"	NA	chr5	-	3249436	3249870	3249436	3249520	3249624	3249870	481	0,1	30,36	3,1	10,8	198	99	1	1.0	0.0,0.014	0.13,0.059	-0.087
482	"AT5G10150"	NA	chr5	-	3181982	3183093	3181982	3182293	3182369	3183093	482	22,9	237,315	20,5	347,117	175	99	1	1.0	0.05,0.016	0.032,0.024	0.005
483	"AT5G10070"	NA	chr5	-	3148900	3149198	3148900	3149022	3149126	3149198	483	63,39	207,230	55,24	233,68	198	99	1	1.0	0.132,0.078	0.106,0.15	-0.023
484	"AT5G09820"	NA	chr5	-	3055617	3056329	3055617	3056168	3056255	3056329	484	10,10	62,57	19,4	46,22	186	99	1	1.0	0.079,0.085	0.18,0.088	-0.052
485	"AT5G09820"	NA	chr5	-	3056418	3056649	3056418	3056463	3056550	3056649	485	3,4	57,66	0,1	69,34	186	99	1	1.0	0.027,0.031	0.0,0.015	0.021
486	"AT5G48710"	NA	chr5	-	19755467	19755713	19755467	19755585	19755658	19755713	486	0,1	4,8	1,1	0,0	172	99	2.97228019974e-10	9.72728233368244e-08	0.0,0.067	1.0,1.0	-0.967
487	"AT5G09690"	NA	chr5	-	3000722	3001284	3000722	3001076	3001164	3001284	487	6,10	33,40	13,14	31,18	187	99	0.669787997717	1.0	0.088,0.117	0.182,0.292	-0.134
488	"AT5G09690"	NA	chr5	-	3000722	3001403	3000722	3001284	3001373	3001403	488	26,35	20,69	18,14	40,14	188	99	1	1.0	0.406,0.211	0.192,0.345	0.04
489	"AT5G09690"	NA	chr5	-	3001164	3001403	3001164	3001244	3001373	3001403	489	29,53	0,4	27,27	0,1	198	99	1	1.0	1.0,0.869	1.0,0.931	-0.031
490	"AT5G09690"	NA	chr5	-	3001164	3001403	3001164	3001262	3001373	3001403	490	27,44	7,4	26,18	6,0	198	99	1	1.0	0.659,0.846	0.684,1.0	-0.09
491	"AT5G09690"	NA	chr5	-	3001488	3001946	3001488	3001533	3001715	3001946	491	17,26	2,0	34,10	1,1	198	99	1	1.0	0.81,1.0	0.944,0.833	0.017
492	"AT5G18245"	NA	chr5	+	6028150	6028582	6028150	6028330	6028516	6028582	492	37,48	0,2	68,30	5,2	198	99	1	1.0	1.0,0.923	0.872,0.882	0.085
493	"AT5G18245"	NA	chr5	+	6028150	6029282	6028150	6028330	6028828	6029282	493	58,127	13,24	81,34	18,19	198	99	0.794279446721	1.0	0.69,0.726	0.692,0.472	0.126
494	"AT5G18245"	NA	chr5	+	6028150	6029282	6028150	6028582	6028828	6029282	494	72,137	9,17	88,34	19,6	198	99	1	1.0	0.8,0.801	0.698,0.739	0.082
495	"AT5G18245"	NA	chr5	+	6029601	6030228	6029601	6029684	6029821	6030228	495	84,82	7,10	100,71	21,4	198	99	1	1.0	0.857,0.804	0.704,0.899	0.029
496	"AT5G18245"	NA	chr5	+	6029601	6030596	6029601	6030228	6030356	6030596	496	76,105	3,16	98,71	17,3	198	99	1	1.0	0.927,0.766	0.742,0.922	0.014
497	"AT5G09330"	NA	chr5	-	2894551	2895480	2894551	2895062	2895310	2895480	497	121,135	196,256	101,36	167,123	198	99	1	1.0	0.236,0.209	0.232,0.128	0.042
498	"AT5G09250"	NA	chr5	-	2875581	2876081	2875581	2875604	2875975	2876081	498	21,25	91,129	30,25	97,45	198	99	1	1.0	0.103,0.088	0.134,0.217	-0.08
499	"AT5G08710"	NA	chr5	-	2835233	2835486	2835233	2835337	2835431	2835486	499	7,12	66,84	2,6	73,32	193	99	1	1.0	0.052,0.068	0.014,0.088	0.009
500	"AT5G08600"	NA	chr5	+	2788713	2789318	2788713	2788791	2788922	2789318	500	9,2	18,21	2,1	29,6	198	99	1	1.0	0.2,0.045	0.033,0.077	0.068
501	"AT5G08580"	NA	chr5	-	2780449	2780868	2780449	2780725	2780807	2780868	501	12,6	45,65	21,10	57,15	181	99	0.768937750394	1.0	0.127,0.048	0.168,0.267	-0.13
502	"AT5G08535"	NA	chr5	+	2762441	2762940	2762441	2762517	2762592	2762940	502	22,17	43,43	25,16	55,13	174	99	1	1.0	0.225,0.184	0.205,0.412	-0.104
503	"AT5G08535"	NA	chr5	+	2762441	2762940	2762441	2762517	2762709	2762940	503	36,47	103,103	32,25	118,43	198	99	1	1.0	0.149,0.186	0.119,0.225	-0.005
504	"AT5G08535"	NA	chr5	+	2762592	2762940	2762592	2762594	2762709	2762940	504	31,55	41,22	40,27	42,10	198	99	1	1.0	0.274,0.556	0.323,0.574	-0.033
505	"AT5G08500"	NA	chr5	+	2748132	2748807	2748132	2748479	2748660	2748807	505	67,67	113,178	74,54	120,37	198	99	0.668219888227	1.0	0.229,0.158	0.236,0.422	-0.135
506	"AT5G08490"	NA	chr5	-	2744483	2745713	2744483	2745570	2745662	2745713	506	11,15	2,1	5,1	1,3	191	99	0.103724487667	1.0	0.74,0.886	0.722,0.147	0.378
507	"AT5G08490"	NA	chr5	-	2744483	2747992	2744483	2745713	2745818	2747992	507	9,12	0,2	6,1	1,0	198	99	1	1.0	1.0,0.75	0.75,1.0	0.0
508	"AT5G49960"	NA	chr5	-	20324877	20325257	20324877	20324954	20325062	20325257	508	7,16	7,12	18,8	8,7	198	99	1	1.0	0.333,0.4	0.529,0.364	-0.08
509	"AT5G49960"	NA	chr5	-	20324877	20325257	20324877	20324970	20325062	20325257	509	4,10	17,42	14,10	33,13	191	99	0.883420483315	1.0	0.109,0.11	0.18,0.285	-0.123
510	"AT5G08130"	NA	chr5	-	2609534	2610123	2609534	2609914	2610094	2610123	510	10,13	23,34	3,1	23,8	198	99	0.68670335539	1.0	0.179,0.16	0.061,0.059	0.109
511	"AT5G08100"	NA	chr5	-	2593979	2594701	2593979	2594213	2594421	2594701	511	49,49	285,324	48,37	248,109	198	99	1	1.0	0.079,0.07	0.088,0.145	-0.042
512	"AT5G08080"	NA	chr5	+	2590335	2590611	2590335	2590413	2590530	2590611	512	50,65	696,679	82,25	775,228	198	99	1	1.0	0.035,0.046	0.05,0.052	-0.011
513	"AT5G07920"	NA	chr5	-	2524699	2525663	2524699	2525346	2525525	2525663	513	9,8	107,128	16,5	97,53	198	99	1	1.0	0.04,0.03	0.076,0.045	-0.025
514	"AT5G07890"	NA	chr5	-	2519009	2519270	2519009	2519112	2519210	2519270	514	32,34	104,102	26,16	61,41	197	99	1	1.0	0.134,0.143	0.176,0.164	-0.031
515	"AT5G07770"	NA	chr5	+	2475710	2475955	2475710	2475827	2475908	2475955	515	95,124	2,9	83,49	1,2	180	99	1	1.0	0.963,0.883	0.979,0.931	-0.032
516	"AT5G07570"	NA	chr5	+	2393102	2396329	2393102	2394413	2394758	2396329	516	10,11	7,6	6,5	1,1	198	99	0.13889292142	1.0	0.417,0.478	0.75,0.714	-0.284
517	"AT5G07570"	NA	chr5	+	2393102	2396329	2393102	2394677	2394758	2396329	517	17,15	0,1	7,8	0,0	180	99	1	1.0	1.0,0.892	1.0,1.0	-0.054
518	"AT5G07570"	NA	chr5	+	2393102	2396329	2393102	2394677	2395118	2396329	518	14,22	4,3	3,9	0,0	198	99	0.0829134105978	1.0	0.636,0.786	1.0,1.0	-0.289
520	"AT5G07400"	NA	chr5	+	2344125	2344675	2344125	2344235	2344320	2344675	520	11,11	10,15	8,12	9,6	184	99	1	1.0	0.372,0.283	0.324,0.518	-0.094
521	"AT5G07400"	NA	chr5	+	2344320	2344675	2344320	2344449	2344585	2344675	521	13,26	15,24	5,13	18,5	198	99	1	1.0	0.302,0.351	0.122,0.565	-0.017
522	"AT5G07400"	NA	chr5	+	2344320	2345485	2344320	2344675	2344778	2345485	522	25,41	8,16	27,15	14,4	198	99	1	1.0	0.61,0.562	0.491,0.652	0.015
523	"AT5G07370"	NA	chr5	+	2330387	2332336	2330387	2330844	2331226	2332336	523	112,79	10,25	105,68	22,1	198	99	0.985326905131	1.0	0.848,0.612	0.705,0.971	-0.108
524	"AT5G43910"	NA	chr5	-	17667860	17668174	17667860	17667956	17668073	17668174	524	41,49	29,44	52,20	51,6	198	99	1	1.0	0.414,0.358	0.338,0.625	-0.096
525	"AT5G43910"	NA	chr5	-	17667860	17668174	17667860	17667968	17668073	17668174	525	40,38	1,0	41,16	0,0	198	99	1	1.0	0.952,1.0	1.0,1.0	-0.024
526	"AT5G43910"	NA	chr5	-	17667860	17668174	17667860	17667987	17668073	17668174	526	19,19	74,89	16,8	117,41	185	99	1	1.0	0.121,0.103	0.068,0.095	0.03
527	"AT5G07120"	NA	chr5	-	2208275	2209556	2208275	2209366	2209446	2209556	527	154,284	13,12	147,72	2,4	179	99	1	1.0	0.868,0.929	0.976,0.909	-0.044
528	"AT5G06980"	NA	chr5	+	2167535	2168109	2167535	2167697	2167783	2168109	528	20,10	200,281	41,14	457,209	185	99	1	1.0	0.051,0.019	0.046,0.035	-0.006
529	"AT5G06690"	NA	chr5	-	2060442	2061047	2060442	2060749	2060871	2061047	529	238,269	821,957	229,119	881,429	198	99	1	1.0	0.127,0.123	0.115,0.122	0.007
530	"AT5G06690"	NA	chr5	-	2060442	2061047	2060442	2060749	2060980	2061047	530	290,382	4,6	289,151	0,1	198	99	1	1.0	0.973,0.97	1.0,0.987	-0.022
531	"AT5G06690"	NA	chr5	-	2060871	2061047	2060871	2060889	2060980	2061047	531	357,444	1084,1329	360,153	1178,526	190	99	1	1.0	0.146,0.148	0.137,0.132	0.012
532	"AT5G06670"	NA	chr5	-	2049179	2049443	2049179	2049227	2049392	2049443	532	4,11	29,43	7,5	50,21	198	99	1	1.0	0.065,0.113	0.065,0.106	0.004
533	"AT5G06670"	NA	chr5	-	2049179	2049671	2049179	2049443	2049545	2049671	533	3,10	38,61	6,4	62,36	198	99	1	1.0	0.038,0.076	0.046,0.053	0.007
534	"AT5G16350"	NA	chr5	+	5354285	5354697	5354285	5354495	5354559	5354697	534	1,3	13,28	5,0	24,6	163	99	1	1.0	0.045,0.061	0.112,0.0	-0.003
535	"AT5G46910"	NA	chr5	+	19049918	19050578	19049918	19050259	19050344	19050578	535	6,1	32,60	0,2	33,16	184	99	1	1.0	0.092,0.009	0.0,0.063	0.019
536	"AT5G06440"	NA	chr5	-	1964478	1965461	1964478	1965270	1965358	1965461	536	34,49	204,284	53,30	266,114	187	99	1	1.0	0.081,0.084	0.095,0.122	-0.026
537	"AT5G06440"	NA	chr5	-	1966255	1966596	1966255	1966364	1966474	1966596	537	25,26	86,185	16,19	165,71	198	99	1	1.0	0.127,0.066	0.046,0.118	0.015
538	"AT5G06440"	NA	chr5	-	1966255	1966596	1966255	1966378	1966474	1966596	538	16,12	17,24	16,13	7,7	195	99	0.0971832487213	1.0	0.323,0.202	0.537,0.485	-0.248
539	"AT5G06290"	NA	chr5	+	1920869	1921425	1920869	1920983	1921094	1921425	539	63,74	901,1224	43,42	1282,511	198	99	1	1.0	0.034,0.029	0.016,0.039	0.004
540	"AT5G06270"	NA	chr5	+	1912012	1912817	1912012	1912515	1912672	1912817	540	12,12	0,0	13,12	0,1	198	99	1	1.0	1.0,1.0	1.0,0.857	0.072
541	"AT5G06100"	NA	chr5	+	1837913	1838421	1837913	1838029	1838366	1838421	541	9,11	40,41	7,7	34,23	198	99	1	1.0	0.101,0.118	0.093,0.132	-0.003
542	"AT5G06100"	NA	chr5	+	1838366	1838899	1838366	1838421	1838502	1838899	542	40,70	10,10	24,26	17,6	180	99	0.376130946323	1.0	0.688,0.794	0.437,0.704	0.17
543	"AT5G05940"	NA	chr5	+	1787384	1788600	1787384	1787747	1787832	1788600	543	0,3	31,33	0,0	18,2	184	99	1	1.0	0.0,0.047	0.0,0.0	0.024
544	"AT5G05700"	NA	chr5	-	1715063	1715345	1715063	1715214	1715306	1715345	544	7,21	83,178	14,3	109,94	191	99	1	1.0	0.042,0.058	0.062,0.016	0.011
545	"AT5G05610"	NA	chr5	-	1676888	1677582	1676888	1677223	1677318	1677582	545	150,212	111,194	222,81	150,72	194	99	1	1.0	0.408,0.358	0.43,0.365	-0.014
546	"AT5G05570"	NA	chr5	+	1660978	1661254	1660978	1661051	1661126	1661254	546	10,9	104,155	0,1	46,32	174	99	1	1.0	0.052,0.032	0.0,0.017	0.033
547	"AT5G05550"	NA	chr5	-	1639453	1640960	1639453	1639551	1639823	1640960	547	131,159	50,86	149,71	159,65	198	99	0.0463607720015	1.0	0.567,0.48	0.319,0.353	0.188
548	"AT5G05540"	NA	chr5	+	1638142	1638441	1638142	1638250	1638336	1638441	548	37,38	101,123	33,22	130,60	185	99	1	1.0	0.164,0.142	0.12,0.164	0.011
550	"AT5G05435"	NA	chr5	+	1606959	1607311	1606959	1607060	1607140	1607311	550	8,11	119,121	23,16	148,54	179	99	1	1.0	0.036,0.048	0.079,0.141	-0.068
551	"AT5G05435"	NA	chr5	+	1607140	1607673	1607140	1607311	1607414	1607673	551	22,28	111,144	40,18	139,43	198	99	1	1.0	0.09,0.089	0.126,0.173	-0.06
552	"AT5G05310"	NA	chr5	+	1571143	1571622	1571143	1571372	1571457	1571622	552	39,79	36,34	36,14	34,13	184	99	0.986282417164	1.0	0.368,0.556	0.363,0.367	0.097
553	"AT5G05310"	NA	chr5	+	1574041	1574613	1574041	1574158	1574254	1574613	553	43,48	62,94	34,14	53,36	195	99	1	1.0	0.26,0.206	0.246,0.165	0.027
554	"AT5G05310"	NA	chr5	+	1574254	1574613	1574254	1574323	1574395	1574613	554	93,108	8,13	85,46	15,3	171	99	1	1.0	0.871,0.828	0.766,0.899	0.017
555	"AT5G04980"	NA	chr5	-	1470453	1471071	1470453	1470541	1470656	1471071	555	8,2	3,5	4,2	4,1	198	99	1	1.0	0.571,0.167	0.333,0.5	-0.047
556	"AT5G04980"	NA	chr5	-	1470453	1471071	1470453	1470541	1470828	1471071	556	7,2	7,8	7,3	7,5	198	99	1	1.0	0.333,0.111	0.333,0.231	-0.06
557	"AT5G04850"	NA	chr5	-	1408554	1408932	1408554	1408709	1408820	1408932	557	6,13	361,519	5,1	436,155	198	99	1	1.0	0.008,0.012	0.006,0.003	0.005
558	"AT5G04840"	NA	chr5	+	1407241	1407962	1407241	1407368	1407463	1407962	558	0,4	12,15	0,0	4,2	194	99	1	1.0	0.0,0.12	0.0,0.0	0.06
559	"AT5G04620"	NA	chr5	+	1327114	1327905	1327114	1327541	1327774	1327905	559	7,2	73,123	6,2	109,34	198	99	1	1.0	0.046,0.008	0.027,0.029	-0.001
560	"AT5G04620"	NA	chr5	+	1329297	1329695	1329297	1329537	1329626	1329695	560	16,17	98,116	32,10	215,80	188	99	1	1.0	0.079,0.072	0.073,0.062	0.008
561	"AT5G04510"	NA	chr5	+	1288531	1288906	1288531	1288697	1288771	1288906	561	33,49	111,129	61,37	100,36	173	99	0.38094729745	1.0	0.145,0.179	0.259,0.37	-0.153
562	"AT5G04510"	NA	chr5	+	1289000	1289512	1289000	1289173	1289289	1289512	562	38,50	98,132	24,13	94,67	198	99	1	1.0	0.162,0.159	0.113,0.088	0.06
565	"AT5G04320"	NA	chr5	+	1209196	1209510	1209196	1209345	1209464	1209510	565	116,141	4,3	137,66	0,0	198	99	1	1.0	0.935,0.959	1.0,1.0	-0.053
566	"AT5G04320"	NA	chr5	+	1209596	1209835	1209596	1209669	1209745	1209835	566	10,19	42,61	12,3	54,20	175	99	1	1.0	0.119,0.15	0.112,0.078	0.04
567	"AT5G04320"	NA	chr5	+	1209745	1209960	1209745	1209835	1209922	1209960	567	6,7	70,117	10,1	66,17	186	99	1	1.0	0.044,0.031	0.075,0.03	-0.015
568	"AT5G04280"	NA	chr5	+	1192450	1195033	1192450	1192571	1192952	1195033	568	42,41	34,38	23,22	42,19	198	99	1	1.0	0.382,0.35	0.215,0.367	0.075
569	"AT5G04280"	NA	chr5	+	1192450	1195033	1192450	1192571	1192965	1195033	569	40,49	7,9	29,23	12,10	198	99	0.236105989045	1.0	0.741,0.731	0.547,0.535	0.195
570	"AT5G04280"	NA	chr5	+	1192450	1195033	1192450	1192571	1194494	1195033	570	62,90	212,197	97,55	174,67	198	99	1	1.0	0.128,0.186	0.218,0.291	-0.098
571	"AT5G04130"	NA	chr5	-	1123471	1123863	1123471	1123539	1123748	1123863	571	8,16	68,110	21,7	118,41	198	99	1	1.0	0.056,0.068	0.082,0.079	-0.019
572	"AT5G04090"	NA	chr5	-	1106878	1107381	1106878	1107061	1107275	1107381	572	55,94	119,181	68,40	146,71	198	99	1	1.0	0.188,0.206	0.189,0.22	-0.008
573	"AT5G04090"	NA	chr5	-	1106878	1107660	1106878	1107381	1107581	1107660	573	65,57	152,250	51,30	172,85	198	99	1	1.0	0.176,0.102	0.129,0.15	-0.001
574	"AT5G03900"	NA	chr5	+	1050929	1051369	1050929	1050993	1051225	1051369	574	28,42	241,326	54,19	249,163	198	99	1	1.0	0.055,0.061	0.098,0.055	-0.019
575	"AT5G03770"	NA	chr5	+	996976	997277	996976	997070	997157	997277	575	15,13	36,64	9,7	41,17	186	99	1	1.0	0.182,0.098	0.105,0.18	-0.002
576	"AT5G03730"	NA	chr5	-	974359	975054	974359	974708	974849	975054	576	441,702	137,179	555,250	182,98	198	99	1	1.0	0.617,0.662	0.604,0.561	0.057
577	"AT5G03690"	NA	chr5	-	964438	965327	964438	964666	964954	965327	577	15,28	57,84	27,13	75,45	198	99	1	1.0	0.116,0.143	0.153,0.126	-0.01
578	"AT5G03540"	NA	chr5	+	889887	890309	889887	889983	890103	890309	578	27,44	237,356	30,10	291,131	198	99	1	1.0	0.054,0.058	0.049,0.037	0.013
579	"AT5G03330"	NA	chr5	+	809216	809456	809216	809301	809399	809456	579	19,16	102,120	18,6	135,47	197	99	1	1.0	0.086,0.063	0.063,0.06	0.013
582	"AT5G59980"	NA	chr5	+	24148319	24149578	24148319	24149272	24149348	24149578	582	31,42	10,6	46,23	9,5	175	99	1	1.0	0.637,0.798	0.743,0.722	-0.015
583	"AT5G59980"	NA	chr5	+	24148319	24149578	24148319	24149272	24149353	24149578	583	31,42	1,0	47,23	5,0	180	99	1	1.0	0.945,1.0	0.838,1.0	0.053
584	"AT5G03190"	NA	chr5	+	758373	760382	758373	758660	758842	760382	584	103,152	9,9	132,42	20,1	198	99	1	1.0	0.851,0.894	0.767,0.955	0.012
585	"AT5G03180"	NA	chr5	-	754450	755081	754450	754542	754625	755081	585	15,27	30,37	13,7	47,19	182	99	0.777347735722	1.0	0.214,0.284	0.131,0.167	0.1
586	"AT5G17700"	NA	chr5	-	5831384	5831846	5831384	5831503	5831607	5831846	586	11,15	59,57	6,2	56,26	198	99	1	1.0	0.085,0.116	0.051,0.037	0.057
587	"AT5G03120"	NA	chr5	+	734223	735381	734223	734379	734678	735381	587	35,74	184,387	97,33	382,134	198	99	1	1.0	0.087,0.087	0.113,0.11	-0.025
588	"AT5G02880"	NA	chr5	+	668565	669124	668565	668649	668781	669124	588	116,141	104,202	103,78	113,65	198	99	1	1.0	0.358,0.259	0.313,0.375	-0.035
589	"AT5G02810"	NA	chr5	-	640621	641050	640621	640755	640888	641050	589	185,254	159,212	412,285	203,143	198	99	0.36344864714	1.0	0.368,0.375	0.504,0.499	-0.13
590	"AT5G02620"	NA	chr5	+	590205	591688	590205	590615	590684	591688	590	18,33	62,97	14,0	75,27	168	99	1	1.0	0.146,0.167	0.099,0.0	0.107
591	"AT5G28770"	NA	chr5	-	10796456	10797113	10796456	10796920	10796987	10797113	591	106,208	955,1256	161,109	1343,683	166	99	1	1.0	0.062,0.09	0.067,0.087	-0.001
592	"AT5G28770"	NA	chr5	-	10796987	10797271	10796987	10797113	10797195	10797271	592	128,164	802,1185	156,94	1153,545	181	99	1	1.0	0.08,0.07	0.069,0.086	-0.002
593	"AT5G08380"	NA	chr5	-	2695287	2695516	2695287	2695337	2695425	2695516	593	4,8	165,179	4,5	131,60	187	99	1	1.0	0.013,0.023	0.016,0.042	-0.011
594	"AT5G02100"	NA	chr5	+	415275	415678	415275	415420	415499	415678	594	45,32	277,373	41,8	408,199	178	99	1	1.0	0.083,0.046	0.053,0.022	0.027
595	"AT5G01850"	NA	chr5	+	332329	333336	332329	333068	333140	333336	595	9,11	35,50	23,6	28,13	171	99	0.296382214637	1.0	0.13,0.113	0.322,0.211	-0.145
596	"AT5G01780"	NA	chr5	-	302097	303067	302097	302640	302728	303067	596	25,17	106,147	12,4	176,71	187	99	1	1.0	0.111,0.058	0.035,0.029	0.053
597	"AT5G01780"	NA	chr5	-	303140	304279	303140	303725	304000	304279	597	31,54	49,79	29,11	55,22	198	99	1	1.0	0.24,0.255	0.209,0.2	0.043
598	"AT5G01780"	NA	chr5	-	303140	304279	303140	303854	304000	304279	598	8,43	19,9	25,12	8,2	198	99	0.395423175176	1.0	0.174,0.705	0.61,0.75	-0.24
599	"AT5G01770"	NA	chr5	-	294960	295237	294960	295042	295151	295237	599	11,4	11,31	3,5	18,5	198	99	1	1.0	0.333,0.061	0.077,0.333	-0.008
600	"AT5G01730"	NA	chr5	-	276702	277081	276702	276826	276917	277081	600	9,10	25,50	3,3	27,14	190	99	1	1.0	0.158,0.094	0.055,0.1	0.049
601	"AT5G01670"	NA	chr5	+	252447	252690	252447	252521	252602	252690	601	25,25	72,77	36,15	148,66	180	99	1	1.0	0.16,0.152	0.118,0.111	0.042
603	"AT5G01650"	NA	chr5	-	242449	243123	242449	242769	243033	243123	603	25,38	4,16	32,16	10,0	198	99	0.628681566315	1.0	0.758,0.543	0.615,1.0	-0.157
604	"AT5G01650"	NA	chr5	-	243033	243448	243033	243123	243247	243448	604	36,54	11,25	30,13	11,1	198	99	0.767409281124	1.0	0.621,0.519	0.577,0.867	-0.152
605	"AT5G01470"	NA	chr5	+	191985	192215	191985	192057	192128	192215	605	11,19	83,126	7,7	103,36	170	99	1	1.0	0.072,0.081	0.038,0.102	0.007
606	"AT5G01400"	NA	chr5	-	169923	170174	169923	169999	170081	170174	606	21,9	60,46	9,1	31,22	181	99	1	1.0	0.161,0.097	0.137,0.024	0.049
607	"AT5G01230"	NA	chr5	-	93948	94146	93948	94001	94085	94146	607	10,15	29,69	13,3	54,20	183	99	1	1.0	0.157,0.105	0.115,0.075	0.036
608	"AT5G01215"	NA	chr5	-	84465	86258	84465	85261	85356	86258	608	1232,1770	53,58	1223,474	22,19	194	99	1	1.0	0.922,0.94	0.966,0.927	-0.015
609	"AT5G01160"	NA	chr5	+	53855	54534	53855	54196	54274	54534	609	4,19	231,304	9,5	249,134	177	99	1	1.0	0.01,0.034	0.02,0.02	0.002
610	"AT5G01060"	NA	chr5	+	22683	23271	22683	23054	23135	23271	610	2,3	15,22	3,1	4,2	180	99	0.890778228383	1.0	0.068,0.07	0.292,0.216	-0.185
