ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
386	"AT4G01960"	NA	chr4	-	852719	853329	852974	853329	851933	852553	386	6,11	148,237	36,27	135,139	404	149	1	1.0	0.015,0.017	0.09,0.067	-0.062
387	"AT4G01800"	NA	chr4	-	773908	774130	774016	774130	773590	773758	387	6,9	823,1107	10,0	898,1048	257	149	1	1.0	0.004,0.005	0.006,0.0	0.002
389	"AT4G01600"	NA	chr4	+	693413	693515	693413	693500	693612	693890	389	35,35	2,1	79,63	4,10	164	149	1	1.0	0.941,0.97	0.947,0.851	0.056
391	"AT5G10745"	NA	chr5	+	3396729	3396889	3396729	3396811	3397644	3397712	391	150,167	24,36	192,264	20,35	227	149	1	1.0	0.804,0.753	0.863,0.832	-0.069
392	"AT4G00960"	NA	chr4	+	415336	415487	415336	415431	415862	416212	392	1,9	0,1	5,7	0,0	205	149	1	1.0	1.0,0.867	1.0,1.0	-0.067
393	"AT4G00830"	NA	chr4	+	351973	352379	351973	352196	352781	353213	393	35,102	328,368	68,61	421,402	332	149	1	1.0	0.046,0.111	0.068,0.064	0.012
395	"AT4G00660"	NA	chr4	+	277359	277487	277359	277444	277838	278737	395	339,464	5,21	440,438	42,26	192	149	1	1.0	0.981,0.945	0.89,0.929	0.053
396	"AT4G40050"	NA	chr4	-	18561988	18562084	18561992	18562084	18561698	18561884	396	108,158	138,212	187,197	31,55	153	149	1.75415237891e-14	2.78383982533017e-12	0.433,0.421	0.855,0.777	-0.389
397	"AT4G00420"	NA	chr4	-	184051	184469	184249	184469	183299	183379	397	29,54	62,80	43,15	96,92	347	149	1	1.0	0.167,0.225	0.161,0.065	0.083
399	"AT3G66654"	NA	chr3	+	2087915	2088505	2087915	2088183	2088648	2088845	399	106,146	331,497	90,96	368,470	471	149	1	1.0	0.092,0.085	0.072,0.061	0.022
400	"AT3G63480"	NA	chr3	-	23442677	23442771	23442689	23442771	23442559	23442601	400	0,1	5,9	8,11	12,7	161	149	0.000103321337702	0.0030937917534542263	0.0,0.093	0.382,0.593	-0.441
401	"AT3G63460"	NA	chr3	-	23434943	23434986	23434949	23434986	23434703	23434825	401	296,390	52,59	221,210	355,277	155	149	0	0.0	0.845,0.864	0.374,0.422	0.457
402	"AT3G63340"	NA	chr3	-	23392347	23392402	23392378	23392402	23392165	23392246	402	148,219	5,13	46,46	32,42	180	149	2.44249065418e-15	4.845290835229575e-13	0.961,0.933	0.543,0.476	0.438
403	"AT3G62750"	NA	chr3	+	23214746	23214944	23214746	23214796	23215039	23215111	403	233,280	2,1	255,299	0,0	297	149	1	1.0	0.983,0.993	1.0,1.0	-0.012
404	"AT3G62620"	NA	chr3	+	23159747	23160320	23159747	23160075	23160409	23160543	404	43,68	4,0	53,52	0,1	394	149	1	1.0	0.803,1.0	1.0,0.952	-0.075
406	"AT5G23830"	NA	chr5	+	8034064	8034163	8034064	8034154	8034277	8034459	406	154,318	0,5	156,266	2,7	158	149	1	1.0	1.0,0.984	0.987,0.973	0.012
408	"AT3G61700"	NA	chr3	+	22835126	22835946	22835126	22835568	22836284	22836428	408	6,15	157,201	13,20	314,207	527	149	1	1.0	0.011,0.021	0.012,0.027	-0.003
409	"AT3G61700"	NA	chr3	+	22836284	22836651	22836284	22836428	22836837	22836993	409	24,21	251,284	25,20	471,363	372	149	1	1.0	0.037,0.029	0.021,0.022	0.012
410	"AT4G27800"	NA	chr4	-	13852505	13852564	13852509	13852564	13852382	13852415	410	0,0	1207,1661	1,6	1488,1899	153	149	1	1.0	0.0,0.0	0.001,0.003	-0.002
411	"AT3G61160"	NA	chr3	+	22636377	22636536	22636377	22636515	22636628	22636721	411	76,134	59,118	96,152	74,99	170	149	1	1.0	0.53,0.499	0.532,0.574	-0.038
413	"AT3G60260"	NA	chr3	+	22273842	22274108	22273842	22274024	22274258	22274387	413	2,6	12,17	2,0	4,9	233	149	0.873555270818	1.0	0.096,0.184	0.242,0.0	0.019
414	"AT3G60250"	NA	chr3	-	22270992	22271158	22270995	22271158	22270269	22270844	414	334,480	417,583	357,417	462,505	152	149	1	1.0	0.44,0.447	0.431,0.447	0.005
416	"AT3G59820"	NA	chr3	-	22101923	22102224	22102074	22102224	22101178	22101821	416	5,4	88,118	27,11	118,104	300	149	1	1.0	0.027,0.017	0.102,0.05	-0.054
417	"AT3G59770"	NA	chr3	-	22084937	22085562	22084966	22085562	22084712	22084845	417	53,48	143,198	53,62	122,131	178	149	1	1.0	0.237,0.169	0.267,0.284	-0.072
418	"AT3G59490"	NA	chr3	-	21985220	21985423	21985315	21985423	21985018	21985129	418	145,216	2,2	276,227	0,3	244	149	1	1.0	0.978,0.985	1.0,0.979	-0.008
419	"AT4G15930"	NA	chr4	+	9036912	9037390	9036912	9037018	9037742	9038075	419	24,29	451,548	25,12	534,594	521	149	1	1.0	0.015,0.015	0.013,0.006	0.005
421	"AT4G14300"	NA	chr4	+	8231771	8233159	8231771	8232877	8233308	8234281	421	356,451	0,0	456,434	0,3	431	149	1	1.0	1.0,1.0	1.0,0.98	0.01
422	"AT5G22620"	NA	chr5	-	7518568	7518634	7518595	7518634	7518372	7518471	422	139,207	14,19	76,127	3,3	176	149	1	1.0	0.894,0.902	0.955,0.973	-0.066
423	"AT5G20040"	NA	chr5	-	6769110	6769223	6769128	6769223	6768635	6768730	423	7,7	104,167	12,6	218,253	167	149	1	1.0	0.057,0.036	0.047,0.021	0.012
425	"AT3G57880"	NA	chr3	-	21433938	21434648	21434267	21434648	21433636	21433689	425	4,3	67,104	11,3	117,77	478	149	1	1.0	0.018,0.009	0.028,0.012	-0.007
426	"AT3G57470"	NA	chr3	-	21275499	21275667	21275591	21275667	21275337	21275405	426	296,393	27,53	553,626	46,44	241	149	1	1.0	0.871,0.821	0.881,0.898	-0.043
427	"AT3G57410"	NA	chr3	-	21250385	21250845	21250819	21250845	21249753	21249858	427	48,118	639,1008	105,95	685,776	583	149	1	1.0	0.019,0.029	0.038,0.03	-0.01
428	"AT3G57410"	NA	chr3	-	21250819	21251121	21250981	21251121	21249753	21249858	428	764,1173	0,2	770,867	0,0	311	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
429	"AT3G56860"	NA	chr3	-	21049532	21050491	21049591	21050491	21049348	21049416	429	133,227	30,36	213,270	52,45	208	149	1	1.0	0.761,0.819	0.746,0.811	0.012
431	"AT3G56730"	NA	chr3	+	21014349	21014547	21014349	21014508	21014635	21015081	431	24,21	0,2	28,34	1,0	188	149	1	1.0	1.0,0.893	0.957,1.0	-0.032
432	"AT3G56130"	NA	chr3	+	20827622	20827958	20827622	20827954	20828137	20828404	432	14,15	1170,1663	32,28	1698,1771	153	149	1	1.0	0.012,0.009	0.018,0.015	-0.006
433	"AT5G60600"	NA	chr5	+	24358965	24359324	24358965	24359156	24359424	24359654	433	10,7	848,1081	49,25	1068,1055	317	149	1	1.0	0.006,0.003	0.021,0.011	-0.011
434	"AT5G60600"	NA	chr5	+	24361075	24361192	24361075	24361189	24361268	24361343	434	1548,1712	2,1	1785,1964	10,12	152	149	1	1.0	0.999,0.999	0.994,0.994	0.005
435	"AT3G55880"	NA	chr3	+	20737315	20738445	20737315	20737584	20738625	20738967	435	249,334	4,1	211,245	2,0	1010	149	1	1.0	0.902,0.98	0.94,1.0	-0.029
436	"AT3G55850"	NA	chr3	-	20724648	20725024	20724922	20725024	20724352	20724459	436	256,349	12,28	491,479	22,18	423	149	1	1.0	0.883,0.814	0.887,0.904	-0.047
437	"AT3G55630"	NA	chr3	+	20637574	20637658	20637574	20637592	20637739	20637796	437	43,83	0,10	78,81	0,1	215	149	1	1.0	1.0,0.852	1.0,0.982	-0.065
438	"AT3G55630"	NA	chr3	+	20637739	20637796	20637739	20637793	20637873	20637934	438	54,84	0,0	52,75	0,1	152	149	1	1.0	1.0,1.0	1.0,0.987	0.006
439	"AT3G55520"	NA	chr3	+	20593660	20594058	20593660	20593865	20594154	20594285	439	8,16	382,541	10,10	435,510	342	149	1	1.0	0.009,0.013	0.01,0.008	0.002
440	"AT3G55410"	NA	chr3	+	20541268	20541666	20541268	20541490	20541818	20543444	440	0,3	125,155	6,1	132,87	325	149	1	1.0	0.0,0.009	0.02,0.005	-0.008
441	"AT3G54740"	NA	chr3	+	20262336	20262845	20262336	20262679	20263036	20264115	441	28,38	0,2	31,28	0,0	315	149	1	1.0	1.0,0.9	1.0,1.0	-0.05
442	"AT3G54500"	NA	chr3	-	20178157	20178491	20178160	20178491	20177934	20178064	442	172,279	97,135	504,679	765,983	152	149	1.0674109201e-06	5.464455258705484e-05	0.635,0.67	0.392,0.404	0.255
443	"AT3G54300"	NA	chr3	-	20110360	20110883	20110565	20110883	20109937	20110180	443	4,5	260,373	7,4	240,346	354	149	1	1.0	0.006,0.006	0.012,0.005	-0.003
445	"AT4G30310"	NA	chr4	+	14834586	14834659	14834586	14834655	14834753	14834881	445	549,788	1,6	944,989	3,4	153	149	1	1.0	0.998,0.992	0.997,0.996	-0.001
446	"AT4G18070"	NA	chr4	+	10030528	10031189	10030528	10030944	10031568	10032155	446	18,48	379,445	34,23	476,455	394	149	1	1.0	0.018,0.039	0.026,0.019	0.006
447	"AT3G53500"	NA	chr3	-	19835872	19836514	19836400	19836514	19835659	19835755	447	801,1108	0,0	1078,1318	0,2	677	149	1	1.0	1.0,1.0	1.0,0.993	0.004
448	"AT3G53460"	NA	chr3	-	19820723	19820888	19820786	19820888	19819902	19820376	448	71,54	9243,10833	76,97	10924,11539	212	149	1	1.0	0.005,0.003	0.005,0.006	-0.001
449	"AT5G19140"	NA	chr5	+	6425342	6425463	6425342	6425427	6425551	6425661	449	3452,4095	0,4	2853,3968	0,4	185	149	1	1.0	1.0,0.999	1.0,0.999	0.0
450	"AT5G13960"	NA	chr5	+	4502154	4502443	4502154	4502193	4502582	4502689	450	41,46	0,3	55,69	0,0	399	149	1	1.0	1.0,0.851	1.0,1.0	-0.075
452	"AT5G18630"	NA	chr5	+	6202961	6203037	6202961	6203034	6203415	6203495	452	155,315	164,301	174,209	192,306	152	149	1	1.0	0.481,0.506	0.47,0.401	0.058
453	"AT5G46290"	NA	chr5	-	18774726	18774876	18774774	18774876	18774588	18774655	453	0,1	1137,1475	4,0	1624,1815	197	149	1	1.0	0.0,0.001	0.002,0.0	-0.001
454	"AT3G52560"	NA	chr3	-	19495265	19495408	19495268	19495408	19494902	19495028	454	537,832	1737,2643	444,546	2355,2894	152	149	1	1.0	0.233,0.236	0.156,0.156	0.078
455	"AT3G52560"	NA	chr3	-	19495897	19496084	19495920	19496084	19495265	19495408	455	2,28	978,1642	15,22	1270,1538	172	149	1	1.0	0.002,0.015	0.01,0.012	-0.002
456	"AT3G52340"	NA	chr3	+	19406852	19407119	19406852	19407016	19407406	19407471	456	94,169	1,2	179,175	0,0	252	149	1	1.0	0.982,0.98	1.0,1.0	-0.019
457	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407016	19407406	19407471	457	116,145	1,2	178,180	0,0	407	149	1	1.0	0.977,0.964	1.0,1.0	-0.03
458	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407119	19407406	19407471	458	116,144	94,168	174,180	175,175	304	149	1	1.0	0.377,0.296	0.328,0.335	0.005
460	"AT3G52050"	NA	chr3	+	19304885	19305088	19304885	19305034	19305211	19305353	460	27,22	13,18	30,30	26,28	203	149	1	1.0	0.604,0.473	0.459,0.44	0.089
462	"AT3G51640"	NA	chr3	+	19153733	19155769	19153733	19153944	19155975	19156934	462	1189,1767	1,1	1399,1458	0,0	1974	149	1	1.0	0.989,0.993	1.0,1.0	-0.009
463	"AT4G38970"	NA	chr4	-	18164126	18164261	18164130	18164261	18163495	18163992	463	0,0	10095,11912	4,10	16638,21316	153	149	1	1.0	0.0,0.0	0.0,0.0	0.0
465	"AT3G51075"	NA	chr3	-	18971766	18972307	18971945	18972307	18971490	18971628	465	15,16	4,1	17,31	3,2	328	149	1	1.0	0.63,0.879	0.72,0.876	-0.044
467	"AT3G49645"	NA	chr3	-	18404365	18404987	18404702	18404987	18404201	18404269	467	155,175	6,8	152,200	4,10	486	149	1	1.0	0.888,0.87	0.921,0.86	-0.012
468	"AT3G49500"	NA	chr3	-	18350490	18353673	18353466	18353673	18348980	18350068	468	1676,2100	2,0	1637,1562	0,3	3125	149	1	1.0	0.976,1.0	1.0,0.961	0.008
469	"AT3G49500"	NA	chr3	-	18353443	18353673	18353466	18353673	18350490	18353210	469	22,26	34,61	10,9	26,38	172	149	0.914373274068	1.0	0.359,0.27	0.25,0.17	0.104
472	"AT3G48900"	NA	chr3	+	18132381	18132672	18132381	18132443	18132812	18132864	472	13,11	0,0	15,16	0,1	378	149	1	1.0	1.0,1.0	1.0,0.863	0.069
475	"AT3G47760"	NA	chr3	+	17614644	17614728	17614644	17614713	17614808	17615155	475	0,2	0,0	0,0	0,2	164	149	1	1.0	NA,1.0	NA,0.0	1.0
476	"AT4G21105"	NA	chr4	+	11265478	11266075	11265478	11265743	11266269	11266431	476	10,18	1619,2554	6,18	2339,2279	481	149	1	1.0	0.002,0.002	0.001,0.002	0.001
479	"AT3G47010"	NA	chr3	-	17317588	17317776	17317593	17317776	17317316	17317518	479	1,4	72,109	3,1	92,103	154	149	1	1.0	0.013,0.034	0.031,0.009	0.003
481	"AT5G62950"	NA	chr5	-	25263370	25264053	25263710	25264053	25263025	25263154	481	135,190	95,165	191,167	111,98	489	149	1	1.0	0.302,0.26	0.344,0.342	-0.062
482	"AT5G43990"	NA	chr5	+	17697841	17698094	17697841	17698020	17698517	17698705	482	6,6	2,3	0,2	1,3	223	149	0.0202331439644	0.2982551048101194	0.667,0.572	0.0,0.308	0.465
483	"AT5G43990"	NA	chr5	+	17699083	17699345	17699083	17699285	17699457	17700575	483	7,5	4,5	30,19	0,0	209	149	0.000174298465029	0.0049394940000182675	0.555,0.416	1.0,1.0	-0.514
484	"AT3G46220"	NA	chr3	+	16981349	16981761	16981349	16981737	16981831	16981986	484	7,4	107,157	8,15	110,115	173	149	1	1.0	0.053,0.021	0.059,0.101	-0.043
485	"AT3G46210"	NA	chr3	-	16978583	16978892	16978781	16978892	16978383	16978502	485	18,21	6,15	20,25	21,25	347	149	0.549378615808	1.0	0.563,0.375	0.29,0.3	0.174
486	"AT3G46210"	NA	chr3	-	16978583	16978892	16978851	16978892	16978383	16978502	486	20,22	0,0	22,26	0,2	417	149	1	1.0	1.0,1.0	1.0,0.823	0.089
487	"AT3G46210"	NA	chr3	-	16978781	16978892	16978851	16978892	16978383	16978502	487	8,16	0,0	23,26	0,2	219	149	1	1.0	1.0,1.0	1.0,0.898	0.051
489	"AT1G59890"	NA	chr1	+	22046138	22046241	22046138	22046226	22046501	22046719	489	56,85	36,36	55,48	65,41	164	149	0.235862857632	1.0	0.586,0.682	0.435,0.515	0.159
490	"AT5G11440"	NA	chr5	-	3653913	3654202	3654139	3654202	3653283	3653631	490	0,0	4,5	1,0	2,11	375	149	1	1.0	0.0,0.0	0.166,0.0	-0.083
491	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026649	2027283	491	4526,7991	7,9	5633,7502	12,4	167	149	1	1.0	0.998,0.999	0.998,0.999	0.0
492	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026670	2027117	492	2187,3993	89,139	2903,3671	101,143	167	149	1	1.0	0.956,0.962	0.962,0.958	-0.001
493	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026712	2027117	493	2182,3987	5,11	2879,3663	6,15	167	149	1	1.0	0.997,0.997	0.998,0.995	0.001
494	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026712	2027117	494	2541,4594	5,11	3323,4266	6,15	188	149	1	1.0	0.998,0.997	0.998,0.996	0.001
495	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026712	2027117	495	364,611	5,4	444,610	0,7	170	149	1	1.0	0.985,0.993	1.0,0.987	-0.005
496	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026733	2027117	496	2181,3984	3,6	2880,3657	2,6	167	149	1	1.0	0.998,0.998	0.999,0.998	-0.0
497	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026733	2027117	497	2807,5109	3,6	3669,4986	2,6	188	149	1	1.0	0.999,0.999	0.999,0.998	0.001
498	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026733	2027117	498	630,1126	4,1	790,1330	1,1	170	149	1	1.0	0.993,0.999	0.999,0.999	-0.003
499	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566630	12567138	499	103,202	1353,2112	29,46	1152,1676	162	149	1	1.0	0.065,0.081	0.023,0.025	0.049
500	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566943	12567132	500	47,97	142,236	28,49	261,390	162	149	0.0188514828273	0.2876663773742798	0.233,0.274	0.09,0.104	0.157
501	"AT5G04550"	NA	chr5	-	1305672	1306145	1305924	1306145	1303166	1305567	501	8,13	224,322	10,13	276,259	401	149	1	1.0	0.013,0.015	0.013,0.018	-0.002
502	"AT5G35330"	NA	chr5	-	13525620	13525834	13525641	13525834	13524824	13525279	502	71,121	97,173	38,59	224,312	170	149	2.33497962288e-06	0.000115800395672205	0.391,0.38	0.129,0.142	0.25
503	"AT2G29290"	NA	chr2	+	12586041	12586562	12586041	12586522	12586656	12586864	503	342,499	1,2	460,493	3,8	189	149	1	1.0	0.996,0.995	0.992,0.98	0.01
504	"AT3G14230"	NA	chr3	-	4738699	4739136	4738711	4739136	4737574	4738451	504	3,12	278,286	8,22	394,454	161	149	1	1.0	0.01,0.037	0.018,0.043	-0.007
505	"AT1G55110"	NA	chr1	-	20562788	20563269	20563085	20563269	20562408	20562629	505	18,13	47,57	15,15	46,62	446	149	1	1.0	0.113,0.071	0.098,0.075	0.006
507	"AT4G17620"	NA	chr4	+	9824425	9824514	9824425	9824510	9824575	9824639	507	4,5	194,345	13,7	225,249	153	149	1	1.0	0.02,0.014	0.053,0.027	-0.023
508	"AT1G50200"	NA	chr1	-	18592129	18592243	18592153	18592243	18591862	18592045	508	0,0	1113,1470	1,0	1656,1627	173	149	1	1.0	0.0,0.0	0.001,0.0	-0.001
509	"AT2G03810"	NA	chr2	+	1160946	1161729	1160946	1161296	1162632	1162712	509	18,35	44,48	15,35	40,35	582	149	1	1.0	0.095,0.157	0.088,0.204	-0.02
510	"AT2G03810"	NA	chr2	+	1161669	1161729	1161669	1161724	1162632	1162712	510	8,23	10,25	12,20	12,11	154	149	0.826859687358	1.0	0.436,0.471	0.492,0.638	-0.111
512	"AT2G03600"	NA	chr2	+	1098040	1098152	1098040	1098128	1098229	1098826	512	2,0	0,0	2,4	0,4	173	149	1	1.0	1.0,NA	1.0,0.463	0.268
515	"AT5G66050"	NA	chr5	-	26412578	26412670	26412592	26412670	26412457	26412497	515	335,491	2,12	390,439	2,2	163	149	1	1.0	0.994,0.974	0.994,0.995	-0.01
516	"AT5G61530"	NA	chr5	+	24743833	24744078	24743833	24744051	24744193	24744350	516	522,734	14,12	490,661	3,1	176	149	1	1.0	0.969,0.981	0.993,0.998	-0.021
517	"AT1G15410"	NA	chr1	+	5298323	5298386	5298323	5298339	5298572	5300293	517	4,2	10,20	23,10	20,14	196	149	0.0179526677873	0.27661052212082626	0.233,0.071	0.466,0.352	-0.257
518	"AT3G60140"	NA	chr3	+	22219728	22220214	22219728	22219831	22220319	22220824	518	356,445	0,0	183,273	0,2	532	149	1	1.0	1.0,1.0	1.0,0.975	0.012
519	"AT2G02410"	NA	chr2	+	632633	632904	632633	632874	633208	633280	519	17,38	62,93	44,53	47,50	179	149	0.00986175669944	0.15970008042868655	0.186,0.254	0.438,0.469	-0.234
520	"AT2G02080"	NA	chr2	-	520976	521205	520980	521205	520263	520660	520	13,12	156,209	98,99	91,89	153	149	0	0.0	0.075,0.053	0.512,0.52	-0.452
521	"AT2G02080"	NA	chr2	-	521432	521707	521618	521707	520976	521205	521	35,49	40,64	46,51	22,34	335	149	0.195708260318	1.0	0.28,0.254	0.482,0.4	-0.174
522	"AT2G02080"	NA	chr2	-	521362	521707	521432	521707	520980	521205	522	12,6	32,45	13,5	44,49	219	149	1	1.0	0.203,0.083	0.167,0.065	0.027
524	"AT4G39710"	NA	chr4	-	18427558	18427619	18427562	18427619	18427413	18427482	524	238,254	2,2	273,367	22,21	153	149	1	1.0	0.991,0.992	0.924,0.945	0.057
527	"AT1G25098"	NA	chr1	+	8813191	8814166	8813191	8813245	8814733	8815264	527	2,1	13,21	0,0	9,20	1070	149	1	1.0	0.021,0.007	0.0,0.0	0.014
528	"AT2G01275"	NA	chr2	-	144216	144524	144372	144524	144069	144136	528	1,1	0,0	6,0	0,1	305	149	1	1.0	1.0,1.0	1.0,0.0	0.5
529	"AT2G01180"	NA	chr2	-	108208	108829	108504	108829	106950	108114	529	29,32	66,114	25,27	41,81	445	149	1	1.0	0.128,0.086	0.17,0.1	-0.028
530	"AT5G45472"	NA	chr5	+	18425891	18427252	18425891	18426001	18427334	18429122	530	1180,1950	0,1	1952,2001	0,0	1400	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
532	"AT2G01070"	NA	chr2	+	77144	77400	77144	77281	77474	77865	532	1,5	138,184	3,0	187,176	268	149	1	1.0	0.004,0.015	0.009,0.0	0.005
533	"AT4G39460"	NA	chr4	-	18358051	18358138	18358055	18358138	18357852	18357925	533	322,404	23,27	330,365	15,23	153	149	1	1.0	0.932,0.936	0.955,0.939	-0.013
537	"AT2G37760"	NA	chr2	+	15832190	15832448	15832190	15832241	15832540	15832617	537	52,73	312,482	71,60	452,508	356	149	1	1.0	0.065,0.06	0.062,0.047	0.008
538	"AT2G37760"	NA	chr2	+	15833233	15833486	15833233	15833482	15833655	15833920	538	11,17	341,433	14,11	468,498	153	149	1	1.0	0.03,0.037	0.028,0.021	0.009
539	"AT1G79990"	NA	chr1	+	30091482	30091648	30091482	30091624	30091926	30092239	539	703,854	1,0	751,689	5,5	173	149	1	1.0	0.998,1.0	0.992,0.992	0.007
540	"AT1G79700"	NA	chr1	-	29991803	29991880	29991833	29991880	29990335	29990825	540	624,899	48,58	608,963	2,14	179	149	1	1.0	0.915,0.928	0.996,0.983	-0.068
541	"AT1G79700"	NA	chr1	-	29993079	29993404	29993321	29993404	29992637	29992726	541	918,1435	5,19	901,1260	7,10	391	149	1	1.0	0.986,0.966	0.98,0.98	-0.004
542	"AT3G28956"	NA	chr3	-	10981034	10981187	10981114	10981187	10980400	10980932	542	99,116	3,3	108,98	0,2	229	149	1	1.0	0.955,0.962	1.0,0.97	-0.027
545	"AT1G79580"	NA	chr1	-	29943246	29943498	29943257	29943498	29942735	29942977	545	0,0	0,4	5,1	1,1	160	149	1	1.0	NA,0.0	0.823,0.482	-0.652
547	"AT1G79190"	NA	chr1	+	29791575	29792228	29791575	29792210	29792308	29792467	547	5,10	34,39	26,39	8,10	167	149	3.14070991436e-12	3.4815617055994204e-10	0.116,0.186	0.744,0.777	-0.609
548	"AT1G78970"	NA	chr1	+	29703054	29703283	29703054	29703179	29703396	29703617	548	55,70	2,2	42,50	0,0	253	149	1	1.0	0.942,0.954	1.0,1.0	-0.052
549	"AT1G09530"	NA	chr1	+	3076400	3076808	3076400	3076748	3077172	3077286	549	91,175	53,73	134,115	62,69	209	149	1	1.0	0.55,0.631	0.606,0.543	0.016
550	"AT1G78690"	NA	chr1	+	29596982	29597210	29596982	29597190	29597315	29597446	550	57,67	17,28	28,54	9,8	169	149	0.897923057991	1.0	0.747,0.678	0.733,0.856	-0.082
551	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597190	29597315	29597446	551	14,28	17,28	32,48	9,8	194	149	0.000361139981393	0.008817371545702937	0.387,0.434	0.732,0.822	-0.366
552	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597210	29597315	29597446	552	7,6	50,45	22,27	18,33	174	149	3.74269753374e-05	0.0012121757114378327	0.107,0.102	0.511,0.412	-0.357
553	"AT3G10300"	NA	chr3	+	3186313	3187099	3186313	3187096	3187399	3187446	553	3,3	243,285	4,1	277,329	152	149	1	1.0	0.012,0.01	0.014,0.003	0.002
555	"AT5G05800"	NA	chr5	-	1744939	1745245	1745136	1745245	1744445	1744781	555	120,157	95,112	81,98	120,155	346	149	0.1664597548	1.0	0.352,0.376	0.225,0.214	0.144
556	"AT2G30950"	NA	chr2	+	13174278	13174607	13174278	13174590	13174691	13175864	556	0,3	0,1	1,0	3,0	166	149	1	1.0	NA,0.729	0.23,NA	0.499
557	"AT2G04790"	NA	chr2	+	1679306	1679909	1679306	1679886	1680014	1680176	557	15,33	36,35	1,6	58,100	172	149	1.75104108193e-05	0.0006462563248890488	0.265,0.45	0.015,0.049	0.326
558	"AT1G79270"	NA	chr1	+	29815505	29816510	29815505	29815873	29816606	29816677	558	54,50	5,8	143,59	5,8	786	149	0.765992609889	1.0	0.672,0.542	0.844,0.583	-0.107
559	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29815873	29816606	29816677	559	68,60	5,8	170,85	5,8	791	149	0.734991129575	1.0	0.719,0.586	0.865,0.667	-0.114
560	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29816510	29816606	29816677	560	23,17	9,7	30,28	3,2	154	149	0.0811345749239	0.9608997791360395	0.712,0.701	0.906,0.931	-0.212
561	"AT1G75880"	NA	chr1	+	28491170	28491304	28491170	28491301	28491390	28491624	561	0,5	43,137	0,0	64,72	152	149	1	1.0	0.0,0.035	0.0,0.0	0.018
562	"AT1G80690"	NA	chr1	-	30329880	30330180	30329892	30330180	30329038	30329545	562	7,3	45,48	11,4	41,20	161	149	1	1.0	0.126,0.055	0.199,0.156	-0.087
563	"AT5G15640"	NA	chr5	+	5087218	5087862	5087218	5087651	5088221	5088603	563	4,2	159,200	0,4	158,185	360	149	1	1.0	0.01,0.004	0.0,0.009	0.003
566	"AT1G09810"	NA	chr1	-	3182998	3183190	3183128	3183190	3182752	3182817	566	48,49	0,1	55,55	0,0	279	149	1	1.0	1.0,0.963	1.0,1.0	-0.018
568	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516777	568	9,11	0,2	1,10	2,0	363	149	1	1.0	1.0,0.693	0.17,1.0	0.262
569	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516782	569	9,12	47,75	2,10	88,72	363	149	1	1.0	0.073,0.062	0.009,0.054	0.036
570	"AT4G19040"	NA	chr4	-	10433201	10433256	10433216	10433256	10432977	10433126	570	20,14	87,166	1,2	128,135	164	149	1	1.0	0.173,0.071	0.007,0.013	0.112
572	"AT1G74530"	NA	chr1	-	28010054	28010124	28010058	28010124	28009898	28009973	572	1,3	59,120	0,5	47,38	153	149	1	1.0	0.016,0.024	0.0,0.114	-0.037
573	"AT1G72740"	NA	chr1	-	27381146	27381248	27381164	27381248	27380621	27380901	573	60,100	100,162	46,46	145,191	167	149	0.110502303587	1.0	0.349,0.355	0.221,0.177	0.153
574	"AT5G61920"	NA	chr5	+	24864289	24864493	24864289	24864392	24864828	24865398	574	37,52	0,0	49,67	1,1	250	149	1	1.0	1.0,1.0	0.967,0.976	0.028
575	"AT1G72560"	NA	chr1	-	27324957	27325115	27324982	27325115	27324366	27324871	575	8,14	54,63	16,27	24,33	174	149	0.00633858876653	0.11177044858314567	0.113,0.16	0.363,0.412	-0.251
