ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
509	"AT2G03810"	NA	chr2	+	1160946	1161729	1160946	1161296	1162632	1162712	509	11,29	44,48	15,20	40,35	298	149	1	1.0	0.111,0.232	0.158,0.222	-0.018
510	"AT2G03810"	NA	chr2	+	1161669	1161729	1161669	1161724	1162632	1162712	510	8,23	10,25	12,20	12,11	154	149	0.826859687358	1.0	0.436,0.471	0.492,0.638	-0.111
512	"AT2G03600"	NA	chr2	+	1098040	1098152	1098040	1098128	1098229	1098826	512	2,0	0,0	2,4	0,4	173	149	1	1.0	1.0,NA	1.0,0.463	0.268
515	"AT5G66050"	NA	chr5	-	26412578	26412670	26412592	26412670	26412457	26412497	515	335,491	2,12	390,439	2,2	163	149	1	1.0	0.994,0.974	0.994,0.995	-0.01
516	"AT5G61530"	NA	chr5	+	24743833	24744078	24743833	24744051	24744193	24744350	516	522,734	14,12	490,661	3,1	176	149	1	1.0	0.969,0.981	0.993,0.998	-0.021
517	"AT1G15410"	NA	chr1	+	5298323	5298386	5298323	5298339	5298572	5300293	517	4,2	10,20	23,10	20,14	196	149	0.0179526677873	0.2791463834378216	0.233,0.071	0.466,0.352	-0.257
518	"AT3G60140"	NA	chr3	+	22219728	22220214	22219728	22219831	22220319	22220824	518	339,421	0,0	170,256	0,2	298	149	1	1.0	1.0,1.0	1.0,0.985	0.008
519	"AT2G02410"	NA	chr2	+	632633	632904	632633	632874	633208	633280	519	17,38	62,93	44,53	47,50	179	149	0.00986175669944	0.16292443880533167	0.186,0.254	0.438,0.469	-0.234
520	"AT2G02080"	NA	chr2	-	520976	521205	520980	521205	520263	520660	520	13,12	156,209	98,99	91,89	153	149	0	0.0	0.075,0.053	0.512,0.52	-0.452
521	"AT2G02080"	NA	chr2	-	521432	521707	521618	521707	520976	521205	521	33,47	40,64	46,49	22,34	298	149	0.15390808486	1.0	0.292,0.269	0.511,0.419	-0.184
522	"AT2G02080"	NA	chr2	-	521362	521707	521432	521707	520980	521205	522	12,6	32,45	13,5	44,49	219	149	1	1.0	0.203,0.083	0.167,0.065	0.027
524	"AT4G39710"	NA	chr4	-	18427558	18427619	18427562	18427619	18427413	18427482	524	238,254	2,2	273,367	22,21	153	149	1	1.0	0.991,0.992	0.924,0.945	0.057
527	"AT1G25098"	NA	chr1	+	8813191	8814166	8813191	8813245	8814733	8815264	527	2,1	13,21	0,0	9,20	298	149	1	1.0	0.071,0.023	0.0,0.0	0.047
528	"AT2G01275"	NA	chr2	-	144216	144524	144372	144524	144069	144136	528	1,1	0,0	5,0	0,1	298	149	1	1.0	1.0,1.0	1.0,0.0	0.5
529	"AT2G01180"	NA	chr2	-	108208	108829	108504	108829	106950	108114	529	6,10	66,114	7,3	41,81	298	149	1	1.0	0.043,0.042	0.079,0.018	-0.006
530	"AT5G45472"	NA	chr5	+	18425891	18427252	18425891	18426001	18427334	18429122	530	34,13	0,1	34,45	0,0	298	149	1	1.0	1.0,0.867	1.0,1.0	-0.067
532	"AT2G01070"	NA	chr2	+	77144	77400	77144	77281	77474	77865	532	1,5	138,184	3,0	187,176	268	149	1	1.0	0.004,0.015	0.009,0.0	0.005
533	"AT4G39460"	NA	chr4	-	18358051	18358138	18358055	18358138	18357852	18357925	533	322,404	23,27	330,365	15,23	153	149	1	1.0	0.932,0.936	0.955,0.939	-0.013
537	"AT2G37760"	NA	chr2	+	15832190	15832448	15832190	15832241	15832540	15832617	537	44,53	312,482	52,49	452,508	298	149	1	1.0	0.066,0.052	0.054,0.046	0.009
538	"AT2G37760"	NA	chr2	+	15833233	15833486	15833233	15833482	15833655	15833920	538	11,17	341,433	14,11	468,498	153	149	1	1.0	0.03,0.037	0.028,0.021	0.009
539	"AT1G79990"	NA	chr1	+	30091482	30091648	30091482	30091624	30091926	30092239	539	703,854	1,0	751,689	5,5	173	149	1	1.0	0.998,1.0	0.992,0.992	0.007
540	"AT1G79700"	NA	chr1	-	29991803	29991880	29991833	29991880	29990335	29990825	540	624,899	48,58	608,963	2,14	179	149	1	1.0	0.915,0.928	0.996,0.983	-0.068
541	"AT1G79700"	NA	chr1	-	29993079	29993404	29993321	29993404	29992637	29992726	541	865,1321	5,19	860,1174	7,10	298	149	1	1.0	0.989,0.972	0.984,0.983	-0.003
542	"AT3G28956"	NA	chr3	-	10981034	10981187	10981114	10981187	10980400	10980932	542	99,116	3,3	108,98	0,2	229	149	1	1.0	0.955,0.962	1.0,0.97	-0.027
545	"AT1G79580"	NA	chr1	-	29943246	29943498	29943257	29943498	29942735	29942977	545	0,0	0,4	5,1	1,1	160	149	1	1.0	NA,0.0	0.823,0.482	-0.652
547	"AT1G79190"	NA	chr1	+	29791575	29792228	29791575	29792210	29792308	29792467	547	5,10	34,39	26,39	8,10	167	149	3.14070991436e-12	3.4793679049027596e-10	0.116,0.186	0.744,0.777	-0.609
548	"AT1G78970"	NA	chr1	+	29703054	29703283	29703054	29703179	29703396	29703617	548	55,70	2,2	42,50	0,0	253	149	1	1.0	0.942,0.954	1.0,1.0	-0.052
549	"AT1G09530"	NA	chr1	+	3076400	3076808	3076400	3076748	3077172	3077286	549	91,175	53,73	134,115	62,69	209	149	1	1.0	0.55,0.631	0.606,0.543	0.016
550	"AT1G78690"	NA	chr1	+	29596982	29597210	29596982	29597190	29597315	29597446	550	57,67	17,28	28,54	9,8	169	149	0.897923057991	1.0	0.747,0.678	0.733,0.856	-0.082
551	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597190	29597315	29597446	551	14,28	17,28	32,48	9,8	194	149	0.000361139981393	0.009091555722052348	0.387,0.434	0.732,0.822	-0.366
552	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597210	29597315	29597446	552	7,6	50,45	22,27	18,33	174	149	3.74269753374e-05	0.001236649643439925	0.107,0.102	0.511,0.412	-0.357
553	"AT3G10300"	NA	chr3	+	3186313	3187099	3186313	3187096	3187399	3187446	553	3,3	243,285	4,1	277,329	152	149	1	1.0	0.012,0.01	0.014,0.003	0.002
555	"AT5G05800"	NA	chr5	-	1744939	1745245	1745136	1745245	1744445	1744781	555	98,125	95,112	60,75	120,155	298	149	0.113030249224	1.0	0.34,0.358	0.2,0.195	0.151
556	"AT2G30950"	NA	chr2	+	13174278	13174607	13174278	13174590	13174691	13175864	556	0,3	0,1	1,0	3,0	166	149	1	1.0	NA,0.729	0.23,NA	0.499
557	"AT2G04790"	NA	chr2	+	1679306	1679909	1679306	1679886	1680014	1680176	557	15,33	36,35	1,6	58,100	172	149	1.75104108193e-05	0.0006458491060327861	0.265,0.45	0.015,0.049	0.326
558	"AT1G79270"	NA	chr1	+	29815505	29816510	29815505	29815873	29816606	29816677	558	11,11	5,8	11,6	5,8	298	149	1	1.0	0.524,0.407	0.524,0.273	0.067
559	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29815873	29816606	29816677	559	25,21	5,8	38,31	5,8	298	149	1	1.0	0.714,0.568	0.792,0.66	-0.085
560	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29816510	29816606	29816677	560	23,17	9,7	30,28	3,2	154	149	0.0811345749239	0.9748442108280712	0.712,0.701	0.906,0.931	-0.212
561	"AT1G75880"	NA	chr1	+	28491170	28491304	28491170	28491301	28491390	28491624	561	0,5	43,137	0,0	64,72	152	149	1	1.0	0.0,0.035	0.0,0.0	0.018
562	"AT1G80690"	NA	chr1	-	30329880	30330180	30329892	30330180	30329038	30329545	562	7,3	45,48	11,4	41,20	161	149	1	1.0	0.126,0.055	0.199,0.156	-0.087
563	"AT5G15640"	NA	chr5	+	5087218	5087862	5087218	5087651	5088221	5088603	563	2,0	159,200	0,4	158,185	298	149	1	1.0	0.006,0.0	0.0,0.011	-0.002
566	"AT1G09810"	NA	chr1	-	3182998	3183190	3183128	3183190	3182752	3182817	566	48,49	0,1	55,55	0,0	279	149	1	1.0	1.0,0.963	1.0,1.0	-0.018
568	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516777	568	5,9	0,2	0,9	2,0	298	149	0.447832093763	1.0	1.0,0.692	0.0,1.0	0.346
569	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516782	569	5,10	47,75	1,9	88,72	298	149	1	1.0	0.051,0.062	0.006,0.059	0.024
570	"AT4G19040"	NA	chr4	-	10433201	10433256	10433216	10433256	10432977	10433126	570	20,14	87,166	1,2	128,135	164	149	1	1.0	0.173,0.071	0.007,0.013	0.112
572	"AT1G74530"	NA	chr1	-	28010054	28010124	28010058	28010124	28009898	28009973	572	1,3	59,120	0,5	47,38	153	149	1	1.0	0.016,0.024	0.0,0.114	-0.037
573	"AT1G72740"	NA	chr1	-	27381146	27381248	27381164	27381248	27380621	27380901	573	60,100	100,162	46,46	145,191	167	149	0.110502303587	1.0	0.349,0.355	0.221,0.177	0.153
574	"AT5G61920"	NA	chr5	+	24864289	24864493	24864289	24864392	24864828	24865398	574	37,52	0,0	49,66	1,1	250	149	1	1.0	1.0,1.0	0.967,0.975	0.029
575	"AT1G72560"	NA	chr1	-	27324957	27325115	27324982	27325115	27324366	27324871	575	8,14	54,63	16,27	24,33	174	149	0.00633858876653	0.1129550762215346	0.113,0.16	0.363,0.412	-0.251
576	"AT5G51100"	NA	chr5	-	20773751	20773992	20773873	20773992	20773624	20773648	576	153,200	10,17	290,288	12,13	271	149	1	1.0	0.894,0.866	0.93,0.924	-0.047
577	"AT1G71900"	NA	chr1	+	27063520	27063797	27063520	27063626	27063958	27064530	577	5,2	105,144	11,11	136,137	298	149	1	1.0	0.023,0.007	0.039,0.039	-0.024
579	"AT1G71280"	NA	chr1	-	26870875	26871086	26870886	26871086	26870689	26870796	579	0,2	3,4	1,2	8,14	160	149	1	1.0	0.0,0.318	0.104,0.117	0.049
580	"AT3G11220"	NA	chr3	-	3514975	3515260	3515112	3515260	3514773	3514852	580	13,11	37,107	46,38	66,101	286	149	0.395449865822	1.0	0.155,0.051	0.266,0.164	-0.112
582	"AT1G70580"	NA	chr1	+	26612358	26612791	26612358	26612760	26613169	26613338	582	162,190	6,5	263,280	6,8	180	149	1	1.0	0.957,0.969	0.973,0.967	-0.007
584	"AT1G70490"	NA	chr1	-	26565290	26565849	26565301	26565849	26565004	26565161	584	1,5	2,2	11,2	6,7	160	149	0.808548336972	1.0	0.318,0.7	0.631,0.21	0.089
585	"AT1G70490"	NA	chr1	-	26565290	26565849	26565317	26565849	26565004	26565161	585	2,5	4,4	12,3	0,1	176	149	0.000292975065504	0.007617351703104	0.297,0.514	1.0,0.717	-0.453
586	"AT1G70490"	NA	chr1	-	26565301	26565849	26565317	26565849	26565004	26565161	586	3,2	4,4	7,8	0,1	165	149	4.63510464013e-05	0.0015002603998461592	0.404,0.311	1.0,0.878	-0.582
587	"AT4G14716"	NA	chr4	-	8431685	8431963	8431849	8431963	8431420	8431532	587	4,23	627,943	5,8	499,753	298	149	1	1.0	0.003,0.012	0.005,0.005	0.002
588	"AT5G35930"	NA	chr5	-	14073568	14074427	14074028	14074427	14073264	14073461	588	7,19	19,57	10,1	30,28	298	149	1	1.0	0.156,0.143	0.143,0.018	0.069
589	"AT2G15530"	NA	chr2	+	6773916	6773983	6773916	6773964	6774083	6775826	589	28,66	23,23	32,24	53,16	168	149	0.369208206655	1.0	0.519,0.718	0.349,0.571	0.159
590	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773964	6774083	6775826	590	3,9	23,23	4,7	53,16	177	149	1	1.0	0.099,0.248	0.06,0.269	0.009
591	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773983	6774083	6775826	591	3,4	28,61	0,1	28,18	158	149	1	1.0	0.092,0.058	0.0,0.05	0.05
592	"AT1G68990"	NA	chr1	-	25939180	25939268	25939201	25939268	25939011	25939070	592	0,1	68,109	3,4	90,128	170	149	1	1.0	0.0,0.008	0.028,0.027	-0.024
593	"AT1G68820"	NA	chr1	+	25865470	25866374	25865470	25865988	25866458	25866543	593	163,257	0,0	198,205	2,0	298	149	1	1.0	1.0,1.0	0.98,1.0	0.01
594	"AT1G68820"	NA	chr1	+	25866794	25866882	25866794	25866864	25866961	25867031	594	21,29	121,179	43,63	91,133	167	149	0.0438016788347	0.5988746778606397	0.134,0.126	0.297,0.297	-0.167
595	"AT1G68140"	NA	chr1	-	25540793	25541741	25541435	25541741	25538944	25540430	595	24,35	3,6	12,19	0,1	298	149	1	1.0	0.8,0.745	1.0,0.905	-0.18
596	"AT5G01260"	NA	chr5	+	105975	106476	105975	106453	106796	107454	596	34,41	0,1	64,46	2,2	172	149	1	1.0	1.0,0.973	0.965,0.952	0.028
597	"AT1G67890"	NA	chr1	+	25457178	25457721	25457178	25457630	25457924	25458375	597	211,208	5,6	190,140	1,1	240	149	1	1.0	0.963,0.956	0.992,0.989	-0.031
598	"AT4G39830"	NA	chr4	+	18478889	18479396	18478889	18479283	18479461	18479554	598	6,11	0,0	12,19	1,0	262	149	1	1.0	1.0,1.0	0.872,1.0	0.064
599	"AT1G67300"	NA	chr1	-	25194098	25194213	25194111	25194213	25193703	25194014	599	104,119	8,6	100,99	8,2	162	149	1	1.0	0.923,0.948	0.92,0.979	-0.014
601	"AT1G67180"	NA	chr1	+	25129657	25129976	25129657	25129816	25130096	25130448	601	0,0	13,10	1,0	12,4	298	149	1	1.0	0.0,0.0	0.04,0.0	-0.02
602	"AT1G68910"	NA	chr1	-	25908564	25908715	25908568	25908715	25908130	25908380	602	79,158	23,43	144,175	16,18	153	149	0.435126426184	1.0	0.77,0.782	0.898,0.904	-0.125
603	"AT2G42300"	NA	chr2	+	17622308	17622378	17622308	17622374	17623440	17623509	603	1,0	136,172	0,1	160,177	153	149	1	1.0	0.007,0.0	0.0,0.005	0.001
604	"AT4G17770"	NA	chr4	+	9876171	9876652	9876171	9876499	9877023	9879042	604	0,0	33,19	2,0	40,18	298	149	1	1.0	0.0,0.0	0.024,0.0	-0.012
605	"AT1G67500"	NA	chr1	-	25294487	25294841	25294657	25294841	25292788	25294409	605	40,44	3,6	32,32	0,2	298	149	0.387323571922	1.0	0.87,0.786	1.0,0.889	-0.116
606	"AT1G63420"	NA	chr1	+	23517933	23518327	23517933	23518144	23518408	23518944	606	0,0	50,55	1,4	82,57	298	149	1	1.0	0.0,0.0	0.006,0.034	-0.02
607	"AT1G65580"	NA	chr1	-	24383208	24384086	24383225	24384086	24382532	24382788	607	17,15	486,609	14,18	492,618	166	149	1	1.0	0.03,0.022	0.025,0.025	0.001
609	"AT1G65260"	NA	chr1	+	24236087	24236622	24236087	24236467	24236839	24236949	609	17,18	975,1315	21,17	1513,1790	298	149	1	1.0	0.009,0.007	0.007,0.005	0.002
610	"AT1G21350"	NA	chr1	-	7477331	7477418	7477335	7477418	7476944	7477126	610	0,0	128,196	1,0	205,199	153	149	1	1.0	0.0,0.0	0.005,0.0	-0.003
611	"AT1G64790"	NA	chr1	-	24073125	24073252	24073129	24073252	24072965	24073036	611	2,1	0,2	5,0	0,0	153	149	1	1.0	1.0,0.327	1.0,NA	-0.337
612	"AT1G53710"	NA	chr1	-	20055276	20055415	20055279	20055415	20055097	20055194	612	8,5	80,114	0,0	73,93	152	149	1	1.0	0.089,0.041	0.0,0.0	0.065
613	"AT1G10610"	NA	chr1	+	3506185	3506572	3506185	3506556	3507031	3507229	613	44,68	10,13	68,82	1,5	165	149	0.220749486484	1.0	0.799,0.825	0.984,0.937	-0.148
614	"AT4G15215"	NA	chr4	+	8671358	8671526	8671358	8671459	8671602	8671951	614	14,12	0,0	14,19	0,1	216	149	1	1.0	1.0,1.0	1.0,0.929	0.035
616	"AT3G26890"	NA	chr3	-	9911367	9911768	9911414	9911768	9909317	9910792	616	61,98	100,153	56,49	79,93	196	149	1	1.0	0.317,0.327	0.35,0.286	0.004
617	"AT1G63690"	NA	chr1	+	23621164	23621261	23621164	23621257	23621398	23621537	617	2,1	0,0	3,8	0,1	153	149	1	1.0	1.0,1.0	1.0,0.886	0.057
619	"AT2G04270"	NA	chr2	+	1475325	1475429	1475325	1475413	1475599	1476208	619	72,113	0,6	108,88	0,0	165	149	1	1.0	1.0,0.944	1.0,1.0	-0.028
620	"AT1G62660"	NA	chr1	+	23199611	23200651	23199611	23200306	23201431	23201676	620	1424,1798	0,0	1151,1357	0,2	298	149	1	1.0	1.0,1.0	1.0,0.997	0.002
621	"AT2G30740"	NA	chr2	+	13095308	13096142	13095308	13095983	13096351	13096492	621	8,17	6,4	29,14	12,9	298	149	1	1.0	0.4,0.68	0.547,0.437	0.048
622	"AT2G30740"	NA	chr2	+	13095355	13095700	13095355	13095484	13096351	13096492	622	58,81	114,181	84,103	201,157	298	149	1	1.0	0.203,0.183	0.173,0.247	-0.017
623	"AT2G30740"	NA	chr2	+	13095636	13095726	13095636	13095700	13096351	13096492	623	11,23	40,65	10,23	56,77	175	149	1	1.0	0.19,0.232	0.132,0.203	0.044
624	"AT2G30740"	NA	chr2	+	13095636	13096142	13095636	13095700	13096351	13096492	624	12,19	40,65	31,52	56,77	298	149	0.787381399924	1.0	0.13,0.128	0.217,0.252	-0.105
625	"AT2G30740"	NA	chr2	+	13095636	13096142	13095636	13095726	13096351	13096492	625	14,16	10,17	28,37	5,8	298	149	0.00424759627872	0.08019866307202286	0.412,0.32	0.737,0.698	-0.352
626	"AT2G00630"	NA	chr2	+	8014775	8014875	8014775	8014867	8015254	8015592	626	0,0	5,1	0,4	3,4	157	149	0.677970576098	1.0	0.0,0.0	0.0,0.487	-0.243
627	"AT1G53200"	NA	chr1	-	19842633	19842741	19842650	19842741	19842434	19842517	627	50,70	8,13	112,82	0,4	166	149	0.217567560814	1.0	0.849,0.829	1.0,0.948	-0.135
628	"AT3G18140"	NA	chr3	-	6213068	6213311	6213228	6213311	6212929	6212989	628	410,715	2,0	467,557	7,2	298	149	1	1.0	0.99,1.0	0.971,0.993	0.013
630	"AT5G22300"	NA	chr5	+	7379644	7380727	7379644	7379824	7380854	7381148	630	8,9	66,75	29,24	110,145	298	149	1	1.0	0.057,0.057	0.116,0.076	-0.039
631	"AT2G47060"	NA	chr2	-	19334101	19334579	19334325	19334579	19333736	19334010	631	181,242	3,2	207,201	0,2	298	149	1	1.0	0.968,0.984	1.0,0.98	-0.014
632	"AT5G06530"	NA	chr5	-	1992642	1992921	1992850	1992921	1992206	1992442	632	4,16	143,150	8,5	175,196	298	149	1	1.0	0.014,0.051	0.022,0.013	0.015
634	"AT1G61040"	NA	chr1	+	22483103	22483597	22483103	22483354	22483764	22485969	634	49,52	142,161	59,28	151,179	298	149	1	1.0	0.147,0.139	0.163,0.073	0.025
635	"AT1G61040"	NA	chr1	+	22483103	22483637	22483103	22483354	22483764	22485969	635	39,38	142,161	47,24	151,179	298	149	1	1.0	0.121,0.106	0.135,0.063	0.014
636	"AT1G61040"	NA	chr1	+	22483103	22483637	22483103	22483597	22483764	22485969	636	13,11	11,14	17,9	12,4	189	149	0.695843189201	1.0	0.482,0.382	0.528,0.639	-0.152
637	"AT3G26100"	NA	chr3	+	9536858	9537827	9536858	9537402	9537904	9537956	637	12,36	180,385	41,54	216,234	298	149	1	1.0	0.032,0.045	0.087,0.103	-0.057
639	"AT3G26100"	NA	chr3	+	9536858	9537956	9536858	9537402	9538046	9538726	639	236,412	0,4	285,357	0,0	298	149	1	1.0	1.0,0.981	1.0,1.0	-0.01
640	"AT1G60670"	NA	chr1	+	22345598	22345655	22345598	22345640	22345817	22345923	640	87,141	12,20	96,131	3,2	164	149	0.645494989934	1.0	0.868,0.865	0.967,0.983	-0.108
642	"AT4G31570"	NA	chr4	+	15297330	15297997	15297330	15297993	15298134	15303824	642	52,88	27,33	82,63	30,18	153	149	1	1.0	0.652,0.722	0.727,0.773	-0.063
643	"AT4G31570"	NA	chr4	+	15297330	15297997	15297330	15297993	15298145	15303824	643	30,25	25,25	21,38	10,13	153	149	0.16786806807	1.0	0.539,0.493	0.672,0.74	-0.19
644	"AT1G60505"	NA	chr1	-	22295612	22297374	22295633	22297374	22294361	22295139	644	10,12	17,20	5,9	29,32	170	149	0.283144492504	1.0	0.34,0.345	0.131,0.198	0.178
645	"AT1G60505"	NA	chr1	-	22295612	22297374	22295714	22297374	22294361	22295139	645	39,44	5,2	55,52	4,3	251	149	1	1.0	0.822,0.929	0.891,0.911	-0.026
646	"AT1G60505"	NA	chr1	-	22295633	22297374	22295714	22297374	22294361	22295139	646	46,52	5,2	79,75	4,3	230	149	1	1.0	0.856,0.944	0.928,0.942	-0.035
647	"AT1G60505"	NA	chr1	-	22295612	22297374	22295714	22297374	22294381	22295198	647	35,36	0,1	53,50	0,3	251	149	1	1.0	1.0,0.955	1.0,0.908	0.024
648	"AT2G07360"	NA	chr2	-	3053587	3053714	3053593	3053714	3053375	3053513	648	4,12	243,318	11,5	293,310	155	149	1	1.0	0.016,0.035	0.035,0.015	0.001
649	"AT3G27990"	NA	chr3	-	10393999	10396736	10396680	10396736	10393012	10393200	649	13,30	61,101	31,28	99,112	298	149	1	1.0	0.096,0.129	0.135,0.111	-0.01
650	"AT3G01450"	NA	chr3	-	171658	172045	171850	172045	171121	171385	650	0,4	21,42	1,1	37,28	298	149	1	1.0	0.0,0.045	0.013,0.018	0.007
651	"AT3G52072"	NA	chr3	-	19314052	19314213	19314090	19314213	19313233	19313836	651	10,1	2,7	5,15	1,2	187	149	0.121763171267	1.0	0.799,0.102	0.799,0.857	-0.378
652	"AT1G22280"	NA	chr1	+	7874402	7874660	7874402	7874642	7874730	7875007	652	1,2	298,483	6,2	262,424	167	149	1	1.0	0.003,0.004	0.02,0.004	-0.009
653	"AT1G59750"	NA	chr1	+	21979338	21979619	21979338	21979423	21980383	21980450	653	244,288	58,79	293,275	42,65	298	149	1	1.0	0.678,0.646	0.777,0.679	-0.066
654	"AT1G59750"	NA	chr1	+	21982823	21982995	21982823	21982989	21983071	21983541	654	207,284	7,8	248,258	22,15	155	149	1	1.0	0.966,0.972	0.916,0.943	0.039
655	"AT1G59750"	NA	chr1	+	21982823	21982995	21982823	21982989	21983080	21983541	655	103,125	67,57	162,196	118,128	155	149	1	1.0	0.596,0.678	0.569,0.595	0.055
656	"AT1G58007"	NA	chr1	-	21447220	21447502	21447251	21447502	21446834	21447082	656	4,0	6,2	1,0	0,2	180	149	0.0550026747498	0.7092214809201854	0.356,0.0	1.0,0.0	-0.322
658	"AT1G57540"	NA	chr1	-	21311412	21311521	21311440	21311521	21311067	21311221	658	107,172	18,29	144,233	13,14	177	149	1	1.0	0.833,0.833	0.903,0.933	-0.085
659	"AT5G09890"	NA	chr5	-	3086140	3086222	3086143	3086222	3085951	3086008	659	12,13	387,470	8,14	569,503	152	149	1	1.0	0.029,0.026	0.014,0.027	0.007
660	"AT5G19000"	NA	chr5	+	6343126	6343498	6343126	6343475	6343643	6343725	660	6,10	101,141	5,9	95,116	172	149	1	1.0	0.049,0.058	0.044,0.063	0.0
661	"AT4G20870"	NA	chr4	-	11176402	11176881	11176691	11176881	11175827	11175906	661	9,11	289,340	17,8	359,327	298	149	1	1.0	0.015,0.016	0.023,0.012	-0.002
662	"AT5G20730"	NA	chr5	-	7019820	7019988	7019823	7019988	7019533	7019729	662	5,1	134,171	2,2	177,210	152	149	1	1.0	0.035,0.006	0.011,0.009	0.011
663	"AT2G44280"	NA	chr2	-	18304070	18304627	18304129	18304627	18303751	18303985	663	8,7	2,1	14,10	6,10	208	149	0.113644897042	1.0	0.741,0.834	0.626,0.417	0.266
664	"AT1G56070"	NA	chr1	-	20971305	20971742	20971665	20971742	20971074	20971111	664	0,0	903,1241	1,1	1248,1090	298	149	1	1.0	0.0,0.0	0.0,0.0	0.0
665	"AT2G05160"	NA	chr2	-	1861465	1862064	1861721	1862064	1860083	1860962	665	9,23	0,0	10,27	2,0	298	149	1	1.0	1.0,1.0	0.714,1.0	0.143
666	"AT2G04690"	NA	chr2	+	1645472	1645671	1645472	1645510	1645752	1645831	666	1535,2432	12,17	1947,2390	26,49	298	149	1	1.0	0.985,0.986	0.974,0.961	0.018
667	"AT2G04690"	NA	chr2	+	1645913	1646066	1645913	1646031	1646154	1646443	667	395,665	294,536	650,759	247,253	184	149	0.0029650870061	0.06107309080096884	0.521,0.501	0.681,0.708	-0.183
669	"AT1G55540"	NA	chr1	-	20737676	20738028	20737685	20738028	20737350	20737534	669	0,0	96,70	0,4	64,50	158	149	1	1.0	0.0,0.0	0.0,0.07	-0.035
671	"AT5G02080"	NA	chr5	+	410161	410413	410161	410206	410720	410780	671	9,11	1,0	10,5	1,0	298	149	1	1.0	0.818,1.0	0.833,1.0	-0.007
672	"AT5G02080"	NA	chr5	+	410161	410615	410161	410206	410720	410780	672	9,24	1,0	24,17	1,0	298	149	1	1.0	0.818,1.0	0.923,1.0	-0.052
673	"AT5G02080"	NA	chr5	+	410161	410615	410161	410413	410720	410780	673	8,25	6,6	19,15	1,2	298	149	0.0564552587095	0.7220809702682823	0.4,0.676	0.905,0.789	-0.309
674	"AT1G60110"	NA	chr1	+	22168423	22168708	22168423	22168694	22168790	22169228	674	14,28	3,3	16,45	4,5	163	149	1	1.0	0.81,0.895	0.785,0.892	0.014
675	"AT1G55500"	NA	chr1	+	20722145	20722308	20722145	20722292	20722393	20722856	675	15,14	181,238	81,64	287,241	165	149	0.0516758532349	0.6829825269212617	0.07,0.05	0.203,0.193	-0.138
676	"AT1G55320"	NA	chr1	+	20633940	20634195	20633940	20634191	20634282	20634484	676	0,0	37,63	4,0	40,39	153	149	1	1.0	0.0,0.0	0.089,0.0	-0.044
677	"AT1G73390"	NA	chr1	-	27594494	27594551	27594498	27594551	27593901	27594166	677	27,36	15,11	21,24	53,53	153	149	2.09107067978e-05	0.0007537359313934272	0.637,0.761	0.278,0.306	0.407
678	"AT1G73390"	NA	chr1	-	27594740	27595197	27594961	27595197	27594494	27594551	678	1,7	47,51	10,3	70,79	298	149	1	1.0	0.011,0.064	0.067,0.019	-0.006
679	"AT1G47550"	NA	chr1	+	17462053	17462227	17462053	17462224	17462308	17462388	679	55,82	235,298	17,9	404,364	152	149	0.000184443927448	0.0053186921624095995	0.187,0.212	0.04,0.024	0.168
680	"AT1G04985"	NA	chr1	-	1417325	1418046	1417973	1418046	1416868	1416978	680	459,597	55,92	419,529	127,170	298	149	0.0216632449488	0.32110192980183927	0.807,0.764	0.623,0.609	0.17
681	"AT1G54920"	NA	chr1	+	20473790	20473982	20473790	20473952	20474050	20474267	681	3,5	256,335	17,13	375,386	179	149	1	1.0	0.01,0.012	0.036,0.027	-0.021
683	"AT1G54360"	NA	chr1	+	20291301	20291378	20291301	20291357	20291457	20291595	683	208,246	26,38	242,264	44,64	170	149	1	1.0	0.875,0.85	0.828,0.783	0.057
684	"AT1G54217"	NA	chr1	-	20245374	20245455	20245400	20245455	20244995	20245059	684	3,4	1,0	3,2	0,0	175	149	1	1.0	0.719,1.0	1.0,1.0	-0.141
685	"AT1G58410"	NA	chr1	-	21704637	21704982	21704788	21704982	21703381	21704263	685	1,1	0,9	0,1	25,8	298	149	1	1.0	1.0,0.053	0.0,0.059	0.497
686	"AT1G53380"	NA	chr1	-	19914867	19915802	19915453	19915802	19913075	19914702	686	7,4	0,1	15,19	0,0	298	149	1	1.0	1.0,0.667	1.0,1.0	-0.166
687	"AT1G53090"	NA	chr1	+	19783184	19783570	19783184	19783466	19783683	19784368	687	8,18	3,20	9,5	10,14	253	149	0.485633611784	1.0	0.611,0.346	0.346,0.174	0.218
