ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
458	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407016	19407406	19407471	458	87,128	1,3	92,80	1,0	407	149	1	1.0	0.97,0.94	0.971,1.0	-0.031
459	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407119	19407406	19407471	459	87,128	126,146	91,78	95,68	304	149	1	1.0	0.253,0.301	0.319,0.36	-0.062
460	"AT3G52300"	NA	chr3	+	19397651	19397720	19397651	19397716	19397819	19397906	460	0,0	3912,3749	0,1	1806,1093	153	149	1	1.0	0.0,0.0	0.0,0.001	-0.001
461	"AT3G52050"	NA	chr3	+	19304885	19305088	19304885	19305034	19305211	19305353	461	27,14	31,28	10,14	22,9	203	149	1	1.0	0.39,0.268	0.25,0.533	-0.062
463	"AT3G51640"	NA	chr3	+	19153733	19155769	19153733	19153944	19155975	19156934	463	1646,1515	0,1	759,414	0,0	1974	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
464	"AT4G38970"	NA	chr4	-	18164126	18164261	18164130	18164261	18163495	18163992	464	0,1	15711,12458	4,5	11147,7400	153	149	1	1.0	0.0,0.0	0.0,0.001	-0.001
466	"AT3G51075"	NA	chr3	-	18971766	18972307	18971945	18972307	18971490	18971628	466	19,31	5,3	21,16	0,2	328	149	0.13940208331	1.0	0.633,0.824	1.0,0.784	-0.164
468	"AT3G49645"	NA	chr3	-	18404365	18404987	18404702	18404987	18404201	18404269	468	168,149	3,9	104,48	5,0	486	149	1	1.0	0.945,0.835	0.864,1.0	-0.042
469	"AT3G49500"	NA	chr3	-	18350490	18353673	18353466	18353673	18348980	18350068	469	2105,2013	0,2	1040,570	0,0	3125	149	1	1.0	1.0,0.98	1.0,1.0	-0.01
470	"AT3G49500"	NA	chr3	-	18353443	18353673	18353466	18353673	18350490	18353210	470	14,30	35,65	1,1	18,12	172	149	0.00421855788114	0.08847413857568959	0.257,0.286	0.046,0.067	0.215
475	"AT3G48360"	NA	chr3	-	17909584	17910235	17910092	17910235	17908971	17909312	475	17117,14287	0,0	9631,6128	0,1	657	149	1	1.0	1.0,1.0	1.0,0.999	0.0
477	"AT4G21105"	NA	chr4	+	11265478	11266075	11265478	11265743	11266269	11266431	477	11,14	2437,2411	4,2	979,755	481	149	1	1.0	0.001,0.002	0.001,0.001	0.001
481	"AT5G62950"	NA	chr5	-	25263370	25264053	25263710	25264053	25263025	25263154	481	246,119	128,101	88,87	48,46	489	149	1	1.0	0.369,0.264	0.358,0.366	-0.045
482	"AT5G43990"	NA	chr5	+	17697841	17698094	17697841	17698020	17698517	17698705	482	5,10	0,2	2,1	2,0	223	149	1	1.0	1.0,0.77	0.401,1.0	0.184
483	"AT5G43990"	NA	chr5	+	17699083	17699345	17699083	17699285	17699457	17700575	483	12,9	6,3	5,1	1,0	209	149	0.0081710225097	0.1507003617161274	0.588,0.681	0.781,1.0	-0.256
484	"AT3G46220"	NA	chr3	+	16981349	16981761	16981349	16981737	16981831	16981986	484	3,1	139,161	2,1	63,44	173	149	1	1.0	0.018,0.005	0.027,0.019	-0.011
485	"AT3G46210"	NA	chr3	-	16978583	16978892	16978781	16978892	16978383	16978502	485	26,17	17,11	12,2	10,5	347	149	0.677182128758	1.0	0.396,0.399	0.34,0.147	0.154
486	"AT3G46210"	NA	chr3	-	16978583	16978892	16978851	16978892	16978383	16978502	486	26,18	2,0	12,2	0,0	417	149	1	1.0	0.823,1.0	1.0,1.0	-0.089
487	"AT3G46210"	NA	chr3	-	16978781	16978892	16978851	16978892	16978383	16978502	487	17,12	2,0	10,5	0,0	219	149	1	1.0	0.853,1.0	1.0,1.0	-0.074
488	"AT3G46200"	NA	chr3	+	16968422	16969522	16968422	16969369	16969659	16969716	488	63,49	1,0	43,24	0,0	302	149	1	1.0	0.969,1.0	1.0,1.0	-0.016
490	"AT1G59890"	NA	chr1	+	22046138	22046241	22046138	22046226	22046501	22046719	490	93,96	35,29	17,26	30,16	164	149	0.0718969416384	0.7387531385798014	0.707,0.75	0.34,0.596	0.26
491	"AT5G11440"	NA	chr5	-	3653913	3654202	3654139	3654202	3653283	3653631	491	1,0	5,8	2,0	1,2	375	149	1	1.0	0.074,0.0	0.443,0.0	-0.184
492	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026649	2027283	492	6310,5053	2,9	4038,2593	3,1	167	149	1	1.0	1.0,0.998	0.999,1.0	-0.001
493	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026670	2027117	493	3170,2629	118,93	1918,1377	67,49	167	149	1	1.0	0.96,0.962	0.962,0.962	-0.001
494	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026712	2027117	494	3164,2615	5,5	1910,1367	5,5	167	149	1	1.0	0.998,0.998	0.997,0.996	0.002
495	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026712	2027117	495	3644,2965	5,5	2249,1552	5,5	188	149	1	1.0	0.998,0.998	0.997,0.996	0.002
496	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026712	2027117	496	483,351	3,1	340,185	1,0	170	149	1	1.0	0.993,0.997	0.997,1.0	-0.003
497	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026733	2027117	497	3162,2616	2,1	1910,1367	3,0	167	149	1	1.0	0.999,1.0	0.998,1.0	0.001
498	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026733	2027117	498	4192,3333	2,1	2668,1659	3,0	188	149	1	1.0	0.999,1.0	0.999,1.0	0.0
499	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026733	2027117	499	1031,719	1,2	759,292	1,0	170	149	1	1.0	0.999,0.997	0.998,1.0	-0.001
500	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566630	12567138	500	192,127	1726,1570	23,15	906,537	162	149	1	1.0	0.093,0.069	0.023,0.025	0.057
501	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566943	12567132	501	92,57	189,158	11,16	209,138	162	149	1.72827557803e-05	0.000615346490689286	0.309,0.249	0.046,0.096	0.208
502	"AT5G04550"	NA	chr5	-	1305672	1306145	1305924	1306145	1303166	1305567	502	4,18	250,324	6,3	150,115	401	149	1	1.0	0.006,0.02	0.015,0.01	0.001
503	"AT5G35330"	NA	chr5	-	13525620	13525834	13525641	13525834	13524824	13525279	503	98,108	188,126	22,17	167,103	170	149	5.45804801144e-05	0.0017779301075563064	0.314,0.429	0.104,0.126	0.257
504	"AT2G29290"	NA	chr2	+	12586041	12586562	12586041	12586522	12586656	12586864	504	507,469	3,2	219,185	3,0	189	149	1	1.0	0.993,0.995	0.983,1.0	0.002
505	"AT3G14230"	NA	chr3	-	4738699	4739136	4738711	4739136	4737574	4738451	505	4,15	289,325	8,6	239,180	161	149	1	1.0	0.013,0.041	0.03,0.03	-0.003
506	"AT1G55110"	NA	chr1	-	20562788	20563269	20563085	20563269	20562408	20562629	506	10,3	46,50	9,9	23,31	446	149	1	1.0	0.068,0.02	0.116,0.088	-0.058
508	"AT4G17620"	NA	chr4	+	9824425	9824514	9824425	9824510	9824579	9824639	508	11,5	1,0	0,1	0,0	153	149	1	1.0	0.915,1.0	NA,1.0	-0.042
510	"AT2G03810"	NA	chr2	+	1160946	1161729	1160946	1161296	1162632	1162712	510	16,18	36,40	13,16	12,9	582	149	0.391805582233	1.0	0.102,0.103	0.217,0.313	-0.163
511	"AT2G03810"	NA	chr2	+	1161669	1161729	1161669	1161724	1162632	1162712	511	11,8	11,16	9,10	5,2	154	149	0.0592729561945	0.6481921138127107	0.492,0.326	0.635,0.829	-0.323
515	"AT5G66050"	NA	chr5	-	26412578	26412670	26412592	26412670	26412457	26412497	515	472,443	6,8	275,200	5,0	163	149	1	1.0	0.986,0.981	0.98,1.0	-0.006
516	"AT5G61530"	NA	chr5	+	24743833	24744078	24743833	24744051	24744193	24744350	516	699,698	27,19	325,253	0,0	176	149	1	1.0	0.956,0.969	1.0,1.0	-0.038
517	"AT1G15410"	NA	chr1	+	5298323	5298386	5298323	5298339	5298572	5300293	517	8,6	17,16	2,4	11,3	196	149	1	1.0	0.263,0.222	0.121,0.503	-0.07
518	"AT3G60140"	NA	chr3	+	22219728	22220214	22219728	22219831	22220319	22220824	518	243,357	0,1	176,104	0,0	532	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
519	"AT2G02910"	NA	chr2	-	849163	849703	849542	849703	849040	849073	519	96,59	2,1	44,45	0,0	528	149	1	1.0	0.931,0.943	1.0,1.0	-0.063
520	"AT2G02410"	NA	chr2	+	632633	632904	632633	632874	633208	633280	520	37,25	103,69	14,21	21,27	179	149	0.463868115615	1.0	0.23,0.232	0.357,0.393	-0.144
521	"AT2G02080"	NA	chr2	-	520976	521205	520980	521205	520263	520660	521	6,6	220,225	56,45	52,34	153	149	0	0.0	0.026,0.025	0.512,0.563	-0.512
522	"AT2G02080"	NA	chr2	-	521432	521707	521618	521707	520976	521205	522	54,40	46,40	17,18	24,22	335	149	1	1.0	0.343,0.308	0.24,0.267	0.072
523	"AT2G02080"	NA	chr2	-	521362	521707	521432	521707	520980	521205	523	6,6	49,36	9,11	15,16	219	149	0.0663382009269	0.6909101062522714	0.077,0.102	0.29,0.319	-0.215
525	"AT4G39710"	NA	chr4	-	18427558	18427619	18427562	18427619	18427413	18427482	525	409,260	0,0	237,94	10,8	153	149	1	1.0	1.0,1.0	0.958,0.92	0.061
528	"AT1G25098"	NA	chr1	+	8813191	8814166	8813191	8813245	8814733	8815264	528	3,0	29,16	4,1	15,8	1070	149	1	1.0	0.014,0.0	0.036,0.017	-0.019
529	"AT2G01260"	NA	chr2	-	136169	136851	136622	136851	135995	136087	529	176,181	2,1	77,47	0,0	602	149	1	1.0	0.956,0.978	1.0,1.0	-0.033
530	"AT2G01180"	NA	chr2	-	108208	108829	108504	108829	106950	108114	530	46,35	77,100	11,11	23,16	445	149	1	1.0	0.167,0.105	0.138,0.187	-0.026
532	"AT2G01070"	NA	chr2	+	77144	77400	77144	77281	77474	77865	532	5,0	210,171	7,1	125,64	268	149	1	1.0	0.013,0.0	0.03,0.009	-0.013
533	"AT4G39460"	NA	chr4	-	18358051	18358138	18358055	18358138	18357852	18357925	533	365,322	29,18	181,147	12,9	153	149	1	1.0	0.925,0.946	0.936,0.941	-0.003
536	"AT2G37760"	NA	chr2	+	15832190	15832448	15832190	15832241	15832540	15832617	536	53,51	389,450	29,19	219,164	356	149	1	1.0	0.054,0.045	0.053,0.046	0.0
537	"AT2G37760"	NA	chr2	+	15833233	15833486	15833233	15833482	15833655	15833920	537	9,6	494,379	8,7	207,145	153	149	1	1.0	0.017,0.015	0.036,0.045	-0.024
538	"AT1G79990"	NA	chr1	+	30091482	30091648	30091482	30091624	30091926	30092239	538	1045,726	0,0	410,194	1,6	173	149	1	1.0	1.0,1.0	0.997,0.965	0.019
539	"AT1G79700"	NA	chr1	-	29991803	29991880	29991833	29991880	29990335	29990825	539	922,740	43,51	606,331	2,1	179	149	1	1.0	0.947,0.924	0.996,0.996	-0.06
540	"AT1G79700"	NA	chr1	-	29993079	29993404	29993321	29993404	29992637	29992726	540	1431,1100	16,8	728,446	3,2	391	149	1	1.0	0.971,0.981	0.989,0.988	-0.012
541	"AT3G28956"	NA	chr3	-	10981034	10981187	10981114	10981187	10980400	10980932	541	77,92	8,5	41,43	3,0	229	149	1	1.0	0.862,0.923	0.899,1.0	-0.057
546	"AT1G79190"	NA	chr1	+	29791575	29792228	29791575	29792210	29792308	29792467	546	9,3	51,42	19,15	2,6	167	149	4.32048841148e-10	2.6458671031903522e-08	0.136,0.06	0.894,0.69	-0.694
547	"AT1G78970"	NA	chr1	+	29703054	29703283	29703054	29703179	29703396	29703617	547	61,74	3,0	9,18	2,0	253	149	1	1.0	0.923,1.0	0.726,1.0	0.099
548	"AT1G09530"	NA	chr1	+	3076400	3076808	3076400	3076748	3077172	3077286	548	99,125	41,41	62,43	55,26	209	149	0.169333341887	1.0	0.633,0.685	0.446,0.541	0.165
549	"AT1G78690"	NA	chr1	+	29596982	29597210	29596982	29597190	29597315	29597446	549	65,52	11,27	36,7	7,3	169	149	1	1.0	0.839,0.629	0.819,0.673	-0.012
550	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597190	29597315	29597446	550	35,19	11,27	28,7	7,3	194	149	0.388117817087	1.0	0.71,0.351	0.754,0.642	-0.167
551	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597210	29597315	29597446	551	16,8	46,41	16,4	24,4	174	149	0.283610061614	1.0	0.229,0.143	0.363,0.461	-0.226
552	"AT3G10300"	NA	chr3	+	3186313	3187099	3186313	3187096	3187399	3187446	552	3,4	387,285	4,3	210,106	152	149	1	1.0	0.008,0.014	0.018,0.027	-0.011
554	"AT5G05800"	NA	chr5	-	1744939	1745245	1745136	1745245	1744445	1744781	554	135,159	105,120	49,47	83,53	346	149	0.470522620414	1.0	0.356,0.363	0.203,0.276	0.12
555	"AT2G30950"	NA	chr2	+	13174278	13174607	13174278	13174590	13174691	13175864	555	4,2	1,0	1,3	0,0	166	149	1	1.0	0.782,1.0	1.0,1.0	-0.109
556	"AT5G24670"	NA	chr5	+	8447953	8448555	8447953	8448345	8448854	8448952	556	381,333	0,0	189,158	1,0	359	149	1	1.0	1.0,1.0	0.987,1.0	0.006
557	"AT2G04790"	NA	chr2	+	1679306	1679909	1679306	1679886	1680014	1680176	557	30,28	47,21	1,6	42,37	172	149	3.54964806484e-05	0.0012076691527266755	0.356,0.536	0.02,0.123	0.374
558	"AT1G79270"	NA	chr1	+	29815505	29816510	29815505	29815873	29816606	29816677	558	83,37	7,7	59,44	6,3	786	149	1	1.0	0.692,0.5	0.651,0.735	-0.097
559	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29815873	29816606	29816677	559	74,56	7,7	75,56	6,3	791	149	0.924150624248	1.0	0.666,0.601	0.702,0.779	-0.107
560	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29816510	29816606	29816677	560	12,27	21,8	16,12	0,0	154	149	0.000771249600051	0.01935710061767346	0.356,0.766	1.0,1.0	-0.439
561	"AT1G75880"	NA	chr1	+	28491170	28491304	28491170	28491301	28491390	28491624	561	0,2	82,84	1,2	59,28	152	149	1	1.0	0.0,0.023	0.016,0.065	-0.029
562	"AT1G80690"	NA	chr1	-	30329880	30330180	30329892	30330180	30329038	30329545	562	24,14	44,37	4,6	18,10	161	149	1	1.0	0.335,0.259	0.171,0.357	0.033
564	"AT5G15640"	NA	chr5	+	5087218	5087862	5087218	5087651	5088221	5088603	564	9,4	133,157	2,1	95,39	360	149	1	1.0	0.027,0.01	0.009,0.011	0.009
568	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516777	568	7,0	0,2	11,1	2,0	363	149	0.352861533684	1.0	1.0,0.0	0.693,1.0	-0.347
569	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516782	569	10,0	77,65	11,1	58,29	363	149	1	1.0	0.051,0.0	0.072,0.014	-0.017
570	"AT4G19040"	NA	chr4	-	10433201	10433256	10433216	10433256	10432977	10433126	570	19,18	123,122	2,2	71,55	164	149	1	1.0	0.123,0.118	0.025,0.032	0.092
572	"AT1G74530"	NA	chr1	-	28010054	28010124	28010058	28010124	28009898	28009973	572	5,5	114,108	2,0	12,13	153	149	1	1.0	0.041,0.043	0.14,0.0	-0.028
573	"AT1G72740"	NA	chr1	-	27381146	27381248	27381164	27381248	27380621	27380901	573	97,108	149,129	23,15	114,69	167	149	0.000219681517577	0.006467930834815135	0.367,0.428	0.153,0.162	0.24
574	"AT5G61920"	NA	chr5	+	24864289	24864493	24864289	24864392	24864828	24865398	574	81,46	2,0	34,19	1,1	250	149	1	1.0	0.96,1.0	0.953,0.919	0.044
575	"AT1G72560"	NA	chr1	-	27324957	27325115	27324982	27325115	27324366	27324871	575	10,15	59,75	11,6	21,13	174	149	0.424291565461	1.0	0.127,0.146	0.31,0.283	-0.16
576	"AT5G51100"	NA	chr5	-	20773751	20773992	20773873	20773992	20773624	20773648	576	229,172	13,3	129,77	8,7	271	149	1	1.0	0.906,0.969	0.899,0.858	0.059
577	"AT1G71900"	NA	chr1	+	27063520	27063797	27063520	27063626	27063958	27064530	577	7,7	142,126	4,1	65,39	320	149	1	1.0	0.022,0.025	0.028,0.012	0.003
579	"AT1G71280"	NA	chr1	-	26870875	26871086	26870886	26871086	26870689	26870796	579	1,0	5,9	0,0	3,0	160	149	1	1.0	0.157,0.0	0.0,NA	0.079
580	"AT3G11220"	NA	chr3	-	3514975	3515260	3515112	3515260	3514773	3514852	580	11,18	87,82	23,8	50,35	286	149	1	1.0	0.062,0.103	0.193,0.106	-0.067
581	"AT1G70830"	NA	chr1	-	26711147	26711462	26711151	26711462	26710567	26711053	581	0,2	639,629	0,0	256,154	153	149	1	1.0	0.0,0.003	0.0,0.0	0.002
582	"AT1G70580"	NA	chr1	+	26612358	26612791	26612358	26612760	26613169	26613338	582	234,145	8,15	150,78	1,1	180	149	1	1.0	0.96,0.889	0.992,0.985	-0.064
583	"AT1G70510"	NA	chr1	+	26577147	26577282	26577147	26577270	26577355	26577494	583	3,0	19,17	2,0	14,9	161	149	1	1.0	0.127,0.0	0.117,0.0	0.005
584	"AT1G70490"	NA	chr1	-	26565290	26565849	26565301	26565849	26565004	26565161	584	2,4	0,1	2,1	2,1	160	149	0.0814641831089	0.7885457465557346	1.0,0.788	0.482,0.482	0.412
585	"AT1G70490"	NA	chr1	-	26565290	26565849	26565317	26565849	26565004	26565161	585	3,5	9,7	2,1	0,0	176	149	3.68862274058e-10	2.3530339232616584e-08	0.22,0.377	1.0,1.0	-0.702
586	"AT1G70490"	NA	chr1	-	26565301	26565849	26565317	26565849	26565004	26565161	586	1,2	9,7	2,1	0,0	165	149	1.01252339846e-13	1.55017332304226e-11	0.091,0.205	1.0,1.0	-0.852
587	"AT4G14716"	NA	chr4	-	8431685	8431963	8431849	8431963	8431420	8431532	587	15,12	903,718	1,0	353,210	313	149	1	1.0	0.008,0.008	0.001,0.0	0.007
588	"AT5G35930"	NA	chr5	-	14073568	14074427	14074028	14074427	14073264	14073461	588	13,22	27,38	13,5	23,10	609	149	1	1.0	0.105,0.124	0.121,0.109	-0.001
589	"AT2G15530"	NA	chr2	+	6773916	6773983	6773916	6773964	6774083	6775826	589	47,47	23,20	19,9	27,11	168	149	0.0277731238108	0.37628896065783013	0.644,0.676	0.384,0.421	0.258
590	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773964	6774083	6775826	590	7,14	23,20	4,0	27,11	177	149	0.0621069127773	0.6649348493849392	0.204,0.371	0.111,0.0	0.232
591	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773983	6774083	6775826	591	3,8	43,41	0,0	15,9	158	149	1	1.0	0.062,0.155	0.0,0.0	0.108
593	"AT1G68820"	NA	chr1	+	25865470	25866374	25865470	25865988	25866458	25866543	593	240,200	1,0	119,87	0,0	535	149	1	1.0	0.985,1.0	1.0,1.0	-0.008
594	"AT1G68820"	NA	chr1	+	25866794	25866882	25866794	25866864	25866961	25867031	594	16,25	183,162	30,14	58,44	167	149	0.0658432922773	0.6909101062522714	0.072,0.121	0.316,0.221	-0.172
595	"AT1G68140"	NA	chr1	-	25540793	25541741	25541435	25541741	25538944	25540430	595	40,43	10,12	22,18	0,2	791	149	0.0134791122994	0.21953745670618507	0.43,0.403	1.0,0.629	-0.398
596	"AT5G01260"	NA	chr5	+	105975	106476	105975	106453	106796	107454	596	62,38	6,2	18,7	0,0	172	149	1	1.0	0.9,0.943	1.0,1.0	-0.079
597	"AT1G67890"	NA	chr1	+	25457178	25457721	25457178	25457630	25457924	25458375	597	235,200	8,5	100,60	6,1	240	149	1	1.0	0.948,0.961	0.912,0.974	0.011
598	"AT4G39830"	NA	chr4	+	18478889	18479396	18478889	18479283	18479461	18479554	598	6,7	0,2	8,4	0,1	262	149	1	1.0	1.0,0.666	1.0,0.695	-0.014
599	"AT1G67300"	NA	chr1	-	25194098	25194213	25194111	25194213	25193703	25194014	599	126,99	5,3	47,29	1,1	162	149	1	1.0	0.959,0.968	0.977,0.964	-0.007
600	"AT1G67280"	NA	chr1	-	25190432	25190694	25190544	25190694	25190087	25190283	600	2812,2891	1,0	1554,1167	0,0	261	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
602	"AT1G68910"	NA	chr1	-	25908564	25908715	25908568	25908715	25908130	25908380	602	145,131	43,33	74,65	12,3	153	149	0.423535315924	1.0	0.767,0.794	0.857,0.955	-0.125
604	"AT4G17770"	NA	chr4	+	9876171	9876652	9876171	9876499	9877023	9879042	604	0,2	25,37	1,2	10,5	302	149	1	1.0	0.0,0.026	0.047,0.165	-0.093
605	"AT1G67500"	NA	chr1	-	25294487	25294841	25294657	25294841	25292788	25294409	605	47,31	3,6	16,7	3,0	319	149	1	1.0	0.88,0.707	0.714,1.0	-0.064
606	"AT1G63420"	NA	chr1	+	23517933	23518327	23517933	23518144	23518408	23518944	606	3,0	43,41	2,0	27,26	332	149	1	1.0	0.03,0.0	0.032,0.0	-0.001
607	"AT1G65580"	NA	chr1	-	24383208	24384086	24383225	24384086	24382532	24382788	607	35,31	721,489	16,5	319,177	166	149	1	1.0	0.042,0.054	0.043,0.025	0.014
609	"AT1G65260"	NA	chr1	+	24236087	24236622	24236087	24236467	24236839	24236949	609	9,9	1268,1221	11,7	862,740	304	149	1	1.0	0.003,0.004	0.006,0.005	-0.002
610	"AT1G21350"	NA	chr1	-	7477331	7477418	7477335	7477418	7476944	7477126	610	1,0	168,163	2,0	136,74	153	149	1	1.0	0.006,0.0	0.014,0.0	-0.004
611	"AT1G52220"	NA	chr1	-	19454377	19454697	19454380	19454697	19454031	19454094	611	71,59	0,0	25,13	2,0	152	149	1	1.0	1.0,1.0	0.925,1.0	0.037
612	"AT1G64790"	NA	chr1	-	24073125	24073252	24073129	24073252	24072965	24073036	612	1,1	1,1	0,5	0,0	153	149	1	1.0	0.493,0.493	NA,1.0	-0.507
613	"AT1G53710"	NA	chr1	-	20055276	20055415	20055279	20055415	20055097	20055194	613	4,6	91,103	2,2	55,22	152	149	1	1.0	0.041,0.054	0.034,0.082	-0.011
614	"AT1G10610"	NA	chr1	+	3506185	3506572	3506185	3506556	3507031	3507229	614	71,47	11,15	48,21	6,1	165	149	0.809217771741	1.0	0.854,0.739	0.878,0.95	-0.117
615	"AT4G15215"	NA	chr4	+	8671358	8671526	8671358	8671459	8671602	8671951	615	13,3	1,0	6,4	0,0	216	149	1	1.0	0.9,1.0	1.0,1.0	-0.05
617	"AT3G26890"	NA	chr3	-	9911367	9911768	9911414	9911768	9909317	9910792	617	60,76	115,139	29,27	50,35	196	149	1	1.0	0.284,0.294	0.306,0.37	-0.049
618	"AT5G41340"	NA	chr5	-	16539235	16539813	16539733	16539813	16539096	16539149	618	657,470	2,0	375,251	0,0	647	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
620	"AT2G04270"	NA	chr2	+	1475325	1475429	1475325	1475413	1475599	1476208	620	103,103	0,2	50,51	0,0	165	149	1	1.0	1.0,0.979	1.0,1.0	-0.01
621	"AT1G62660"	NA	chr1	+	23199611	23200651	23199611	23200306	23201431	23201676	621	2234,1986	0,0	646,387	0,2	494	149	1	1.0	1.0,1.0	1.0,0.983	0.008
622	"AT2G30740"	NA	chr2	+	13095308	13096142	13095308	13095983	13096351	13096492	622	16,23	6,14	5,3	16,5	308	149	0.00836677383793	0.1507003617161274	0.563,0.443	0.131,0.225	0.325
623	"AT2G30740"	NA	chr2	+	13095355	13095700	13095355	13095484	13096351	13096492	623	100,89	179,168	71,41	116,96	365	149	1	1.0	0.186,0.178	0.2,0.148	0.008
624	"AT2G30740"	NA	chr2	+	13095636	13095726	13095636	13095700	13096351	13096492	624	13,14	70,57	10,9	48,26	175	149	1	1.0	0.137,0.173	0.151,0.228	-0.035
625	"AT2G30740"	NA	chr2	+	13095636	13096142	13095636	13095700	13096351	13096492	625	33,32	70,57	15,22	48,26	591	149	1	1.0	0.106,0.124	0.073,0.176	-0.01
626	"AT2G30740"	NA	chr2	+	13095636	13096142	13095636	13095726	13096351	13096492	626	27,28	7,10	12,18	7,5	565	149	1	1.0	0.504,0.425	0.311,0.487	0.066
627	"AT2G00630"	NA	chr2	+	8014775	8014875	8014775	8014867	8015254	8015592	627	1,3	5,2	0,0	2,0	157	149	1	1.0	0.16,0.587	0.0,NA	0.373
628	"AT1G53200"	NA	chr1	-	19842633	19842741	19842650	19842741	19842434	19842517	628	75,84	15,19	33,27	0,0	166	149	0.00519091932645	0.10456970379993355	0.818,0.799	1.0,1.0	-0.192
629	"AT3G18140"	NA	chr3	-	6213068	6213311	6213228	6213311	6212929	6212989	629	748,610	5,1	319,239	0,1	309	149	1	1.0	0.986,0.997	1.0,0.991	-0.004
631	"AT5G22300"	NA	chr5	+	7379644	7380727	7379644	7379824	7380854	7381148	631	99,78	49,94	99,49	63,33	1052	149	1	1.0	0.222,0.105	0.182,0.174	-0.014
632	"AT2G47060"	NA	chr2	-	19334101	19334579	19334325	19334579	19333736	19334010	632	250,205	4,3	87,58	0,0	373	149	1	1.0	0.961,0.965	1.0,1.0	-0.037
633	"AT5G06530"	NA	chr5	-	1992642	1992921	1992850	1992921	1992206	1992442	633	5,13	154,135	12,5	134,86	357	149	1	1.0	0.013,0.039	0.036,0.024	-0.004
635	"AT1G61040"	NA	chr1	+	22483103	22483597	22483103	22483354	22483764	22485969	635	117,97	159,155	26,42	107,66	392	149	1	1.0	0.219,0.192	0.085,0.195	0.066
636	"AT1G61040"	NA	chr1	+	22483103	22483637	22483103	22483354	22483764	22485969	636	99,80	159,155	30,39	107,66	432	149	1	1.0	0.177,0.151	0.088,0.169	0.035
637	"AT1G61040"	NA	chr1	+	22483103	22483637	22483103	22483597	22483764	22485969	637	6,3	24,20	8,6	4,9	189	149	0.0485037309455	0.5686646815836198	0.165,0.106	0.612,0.345	-0.343
638	"AT3G26100"	NA	chr3	+	9536858	9537827	9536858	9537402	9537904	9537956	638	66,84	319,315	72,65	104,83	574	149	0.985568274727	1.0	0.051,0.065	0.152,0.169	-0.103
640	"AT3G26100"	NA	chr3	+	9536858	9537956	9536858	9537402	9538046	9538726	640	427,448	3,1	190,181	0,0	703	149	1	1.0	0.968,0.99	1.0,1.0	-0.021
641	"AT1G60670"	NA	chr1	+	22345598	22345655	22345598	22345640	22345817	22345923	641	105,158	18,11	70,37	3,1	164	149	1	1.0	0.841,0.929	0.955,0.971	-0.078
643	"AT4G31570"	NA	chr4	+	15297330	15297997	15297330	15297993	15298134	15303824	643	90,85	32,41	38,23	22,4	153	149	1	1.0	0.733,0.669	0.627,0.848	-0.036
644	"AT4G31570"	NA	chr4	+	15297330	15297997	15297330	15297993	15298145	15303824	644	27,19	47,16	24,13	9,6	153	149	0.0507721133177	0.5805373450883948	0.359,0.536	0.722,0.678	-0.252
645	"AT1G60505"	NA	chr1	-	22295612	22297374	22295633	22297374	22294361	22295139	645	13,8	30,17	6,2	14,13	170	149	0.95395260817	1.0	0.275,0.292	0.273,0.119	0.087
646	"AT1G60505"	NA	chr1	-	22295612	22297374	22295714	22297374	22294361	22295139	646	67,57	3,2	30,16	0,0	251	149	1	1.0	0.93,0.944	1.0,1.0	-0.063
