ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
496	"AT4G20310"	NA	chr4	+	10962237	10962385	10962278	10962385	10962020	10962112	496	37,24	0,1	6,21	0,0	190	149	1	1.0	1.0,0.95	1.0,1.0	-0.025
497	"AT4G20310"	NA	chr4	+	10962250	10962385	10962278	10962385	10962020	10962112	497	12,9	0,1	3,8	0,0	177	149	1	1.0	1.0,0.883	1.0,1.0	-0.058
498	"AT4G20310"	NA	chr4	+	10963132	10963432	10963151	10963432	10962624	10963056	498	54,48	1,1	20,19	0,0	168	149	1	1.0	0.98,0.977	1.0,1.0	-0.022
499	"AT4G20260"	NA	chr4	+	10941547	10941703	10941566	10941703	10940745	10940826	499	8186,5783	99,64	3697,2052	44,15	168	149	1	1.0	0.987,0.988	0.987,0.992	-0.002
500	"AT4G20260"	NA	chr4	+	10941547	10941703	10941576	10941703	10940745	10940826	500	8478,6029	55,36	3836,2133	15,13	178	149	1	1.0	0.992,0.993	0.995,0.993	-0.002
501	"AT4G20260"	NA	chr4	+	10941566	10941703	10941576	10941703	10940745	10940826	501	391,310	55,36	183,96	15,13	159	149	1	1.0	0.869,0.89	0.92,0.874	-0.018
502	"AT4G20260"	NA	chr4	+	10942209	10942297	10942212	10942297	10942031	10942121	502	90,89	6028,5574	46,27	3099,1975	152	149	1	1.0	0.014,0.015	0.014,0.013	0.001
503	"AT4G20070"	NA	chr4	+	10863909	10864035	10863949	10864035	10863571	10863814	503	637,711	14,5	326,239	9,3	189	149	1	1.0	0.973,0.991	0.966,0.984	0.007
504	"AT4G20010"	NA	chr4	+	10843219	10843329	10843223	10843329	10842918	10843027	504	172,178	0,0	97,71	0,4	153	149	1	1.0	1.0,1.0	1.0,0.945	0.028
505	"AT4G19990"	NA	chr4	+	10835453	10835700	10835475	10835700	10835320	10835371	505	0,5	35,50	5,1	30,24	171	149	1	1.0	0.0,0.08	0.127,0.035	-0.041
506	"AT4G19985"	NA	chr4	-	10831009	10831078	10831009	10831068	10831195	10831748	506	10,8	72,50	11,6	41,32	159	149	1	1.0	0.115,0.13	0.201,0.149	-0.052
507	"AT4G19670"	NA	chr4	-	10700919	10701424	10700919	10701365	10701503	10702174	507	58,59	1,0	15,20	0,0	208	149	1	1.0	0.976,1.0	1.0,1.0	-0.012
508	"AT4G19670"	NA	chr4	-	10700919	10701365	10700919	10701360	10701833	10702174	508	60,42	30,22	18,10	6,8	154	149	1	1.0	0.659,0.649	0.744,0.547	0.009
509	"AT4G19670"	NA	chr4	-	10700919	10701424	10700919	10701360	10701833	10702174	509	126,113	30,22	39,40	6,8	213	149	1	1.0	0.746,0.782	0.82,0.778	-0.035
510	"AT4G19670"	NA	chr4	-	10700919	10701424	10700919	10701365	10701833	10702174	510	119,111	53,40	38,39	17,9	208	149	1	1.0	0.617,0.665	0.616,0.756	-0.045
511	"AT4G19640"	NA	chr4	-	10687633	10687879	10687633	10687727	10688404	10688478	511	38,16	1384,1337	8,7	836,513	301	149	1	1.0	0.013,0.006	0.005,0.007	0.003
512	"AT4G19520"	NA	chr4	-	10640612	10640922	10640612	10640905	10641002	10642285	512	6,3	101,76	5,1	58,31	166	149	1	1.0	0.051,0.034	0.072,0.028	-0.007
513	"AT4G19510"	NA	chr4	+	10637926	10638120	10637965	10638120	10637151	10637854	513	16,17	146,135	5,3	101,66	188	149	1	1.0	0.08,0.091	0.038,0.035	0.049
514	"AT4G19110"	NA	chr4	-	10454528	10455020	10454528	10455011	10455114	10455342	514	398,423	994,1069	251,156	494,338	158	149	1	1.0	0.274,0.272	0.324,0.303	-0.04
516	"AT4G18140"	NA	chr4	-	10048859	10049117	10048859	10049076	10049343	10049438	516	47,66	108,107	15,25	72,53	190	149	1	1.0	0.254,0.326	0.14,0.27	0.085
517	"AT4G17740"	NA	chr4	-	9869245	9869537	9869245	9869507	9869638	9869752	517	199,173	0,1	86,79	0,0	179	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
518	"AT4G17640"	NA	chr4	+	9826343	9826453	9826358	9826453	9825991	9826216	518	589,543	69,58	339,195	26,24	164	149	1	1.0	0.886,0.895	0.922,0.881	-0.011
519	"AT4G17483"	NA	chr4	-	9748262	9748679	9748262	9748503	9748786	9749051	519	10,10	2,4	5,1	0,2	325	149	0.556548667138	1.0	0.696,0.534	1.0,0.186	0.022
520	"AT4G17470"	NA	chr4	-	9744368	9744503	9744368	9744499	9744773	9744860	520	0,2	0,0	0,0	1,0	153	149	1	1.0	NA,1.0	0.0,NA	1.0
521	"AT4G17420"	NA	chr4	-	9723138	9723199	9723138	9723169	9723344	9723440	521	158,128	1,0	72,52	1,1	179	149	1	1.0	0.992,1.0	0.984,0.977	0.016
522	"AT4G17410"	NA	chr4	+	9719224	9719266	9719227	9719266	9718774	9719077	522	29,26	32,39	23,7	15,7	152	149	0.642234792476	1.0	0.47,0.395	0.6,0.495	-0.115
524	"AT5G42690"	NA	chr5	-	17117905	17118222	17117905	17118219	17118307	17118423	524	17,35	21,24	15,14	20,7	152	149	1	1.0	0.442,0.588	0.424,0.662	-0.028
525	"AT5G03300"	NA	chr5	+	797007	797191	797144	797191	796856	796910	525	8,14	944,1012	2,0	468,312	286	149	1	1.0	0.004,0.007	0.002,0.0	0.004
526	"AT4G16990"	NA	chr4	+	9559795	9560612	9560149	9560612	9558584	9558973	526	90,67	6,2	89,63	2,3	503	149	1	1.0	0.816,0.908	0.929,0.862	-0.033
527	"AT4G16990"	NA	chr4	+	9560815	9561917	9560826	9561917	9559907	9560612	527	34,30	59,41	17,23	41,29	160	149	1	1.0	0.349,0.405	0.279,0.425	0.025
528	"AT4G16990"	NA	chr4	+	9563014	9563187	9563017	9563187	9562674	9562885	528	792,513	702,512	666,376	384,230	152	149	0.662600345181	1.0	0.525,0.496	0.63,0.616	-0.113
529	"AT4G16990"	NA	chr4	+	9564676	9564941	9564691	9564941	9564476	9564596	529	207,144	1576,1188	196,122	952,483	164	149	1	1.0	0.107,0.099	0.158,0.187	-0.069
530	"AT4G16710"	NA	chr4	+	9398774	9398991	9398787	9398991	9398402	9398722	530	64,79	90,72	33,14	40,28	162	149	1	1.0	0.395,0.502	0.431,0.315	0.076
531	"AT4G16566"	NA	chr4	-	9333619	9334492	9333619	9334473	9334878	9334972	531	5,0	9,2	0,0	3,2	168	149	0.570872890021	1.0	0.33,0.0	0.0,0.0	0.165
533	"AT5G45115"	NA	chr5	-	18238010	18238644	18238010	18238613	18238734	18238906	533	30,22	14,17	17,17	4,1	180	149	0.0312875720684	0.9310166715488758	0.639,0.517	0.779,0.934	-0.278
536	"AT4G15880"	NA	chr4	+	9015085	9015208	9015104	9015208	9014737	9014857	536	3,4	184,176	1,2	116,56	168	149	1	1.0	0.014,0.02	0.008,0.031	-0.002
538	"AT5G01030"	NA	chr5	+	10573	12665	10619	12665	9779	10172	538	43,45	1,1	29,27	0,0	195	149	1	1.0	0.97,0.972	1.0,1.0	-0.029
539	"AT4G15510"	NA	chr4	+	8861035	8861140	8861049	8861140	8860525	8860814	539	182,184	26,24	103,59	19,15	163	149	1	1.0	0.865,0.875	0.832,0.782	0.063
540	"AT4G15510"	NA	chr4	+	8861323	8861752	8861333	8861752	8861035	8861140	540	175,162	54,31	119,74	14,15	159	149	1	1.0	0.752,0.83	0.888,0.822	-0.064
543	"AT4G15233"	NA	chr4	+	8689073	8689158	8689100	8689158	8688915	8688989	543	125,140	11,6	94,56	4,2	176	149	1	1.0	0.906,0.952	0.952,0.96	-0.027
545	"AT5G13480"	NA	chr5	-	4330914	4331052	4330914	4330983	4331261	4331353	545	0,1	57,73	0,0	27,23	218	149	1	1.0	0.0,0.009	0.0,0.0	0.004
547	"AT4G15010"	NA	chr4	-	8574747	8574919	8574747	8574897	8575068	8575340	547	140,108	63,50	63,44	37,17	171	149	1	1.0	0.659,0.653	0.597,0.693	0.011
548	"AT4G14970"	NA	chr4	+	8558105	8558351	8558129	8558351	8557897	8558042	548	5,1	2,0	0,1	0,0	173	149	1	1.0	0.683,1.0	NA,1.0	-0.158
550	"AT4G14880"	NA	chr4	-	8520017	8520066	8520017	8520063	8520136	8520596	550	62,43	1,6	29,17	2,1	152	149	1	1.0	0.984,0.875	0.934,0.943	-0.009
551	"AT4G14880"	NA	chr4	-	8520017	8520066	8520017	8520063	8520243	8520521	551	133,98	45,53	30,29	22,15	152	149	1	1.0	0.743,0.644	0.572,0.655	0.08
552	"AT4G14520"	NA	chr4	+	8341935	8342238	8342197	8342238	8341243	8341478	552	21,21	26,30	20,16	14,8	411	149	0.439076910187	1.0	0.226,0.202	0.341,0.42	-0.166
553	"AT4G14520"	NA	chr4	+	8341935	8343258	8342453	8343258	8341243	8341478	553	23,22	102,83	21,19	55,31	667	149	1	1.0	0.048,0.056	0.079,0.12	-0.048
554	"AT4G14500"	NA	chr4	+	8335829	8335913	8335846	8335913	8335565	8335742	554	752,603	2,0	318,235	0,0	166	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
555	"AT5G59090"	NA	chr5	-	23851904	23852681	23851904	23852666	23852762	23852970	555	506,571	4,5	216,120	0,4	164	149	1	1.0	0.991,0.99	1.0,0.965	0.008
556	"AT5G59090"	NA	chr5	-	23854351	23854604	23854351	23854598	23854688	23854780	556	465,585	5,15	195,120	6,5	155	149	1	1.0	0.989,0.974	0.969,0.958	0.018
558	"AT4G14385"	NA	chr4	-	8287347	8287544	8287347	8287430	8288078	8288148	558	336,322	8,9	209,124	5,0	263	149	1	1.0	0.96,0.953	0.959,1.0	-0.023
560	"AT4G13830"	NA	chr4	+	8012232	8012880	8012436	8012880	8010966	8011970	560	77,62	1243,1270	26,18	689,484	353	149	1	1.0	0.025,0.02	0.016,0.015	0.007
562	"AT4G13670"	NA	chr4	+	7949873	7950388	7950141	7950388	7949613	7949727	562	18,5	628,372	15,8	508,220	417	149	1	1.0	0.01,0.005	0.01,0.013	-0.004
563	"AT4G13590"	NA	chr4	-	7903341	7903498	7903341	7903494	7903650	7904042	563	408,435	1,1	230,201	5,0	153	149	1	1.0	0.997,0.998	0.978,1.0	0.009
564	"AT5G44785"	NA	chr5	-	18071545	18071616	18071545	18071610	18071696	18071847	564	2,2	232,173	2,0	143,86	155	149	1	1.0	0.008,0.011	0.013,0.0	0.003
566	"AT4G13330"	NA	chr4	-	7753259	7754021	7753259	7753633	7754228	7754912	566	72,48	24,11	144,96	26,21	537	149	1	1.0	0.454,0.548	0.606,0.559	-0.082
567	"AT5G41110"	NA	chr5	+	16454184	16454284	16454203	16454284	16453846	16454098	567	13,5	95,81	2,1	55,31	168	149	1	1.0	0.108,0.052	0.031,0.028	0.051
568	"AT4G13250"	NA	chr4	-	7685840	7685915	7685840	7685909	7686007	7686143	568	2601,1287	9,13	1129,601	4,1	155	149	1	1.0	0.996,0.99	0.996,0.998	-0.004
569	"AT4G13100"	NA	chr4	-	7636437	7636855	7636437	7636846	7637036	7637529	569	129,113	21,13	132,77	34,11	158	149	1	1.0	0.853,0.891	0.785,0.868	0.045
570	"AT4G13100"	NA	chr4	-	7637036	7637529	7637036	7637446	7637662	7637726	570	234,147	2,3	166,90	16,5	232	149	1	1.0	0.987,0.969	0.87,0.92	0.083
571	"AT5G03560"	NA	chr5	-	900837	902235	900837	901168	902411	902770	571	449,351	222,212	325,149	143,86	1216	149	1	1.0	0.199,0.169	0.218,0.175	-0.013
572	"AT5G52270"	NA	chr5	-	21221864	21221935	21221864	21221926	21222019	21222327	572	1,1	3,1	1,1	1,2	158	149	0.946653954115	1.0	0.239,0.485	0.485,0.32	-0.04
573	"AT4G12990"	NA	chr4	-	7594775	7595535	7594775	7594839	7595823	7595999	573	171,156	38,5	66,50	3,0	845	149	0.113404034416	1.0	0.442,0.846	0.795,1.0	-0.253
574	"AT4G12990"	NA	chr4	-	7595238	7595535	7595238	7595429	7595823	7596008	574	102,81	12,7	34,20	13,6	255	149	0.0791785341278	1.0	0.832,0.871	0.604,0.661	0.219
576	"AT4G12790"	NA	chr4	-	7518847	7519081	7518847	7518955	7519325	7519578	576	244,221	94,107	125,89	75,36	275	149	1	1.0	0.584,0.528	0.475,0.573	0.032
577	"AT4G12770"	NA	chr4	-	7507716	7507817	7507716	7507811	7507927	7508072	577	225,206	33,24	99,72	17,11	155	149	1	1.0	0.868,0.892	0.848,0.863	0.025
579	"AT4G33240"	NA	chr4	-	16035782	16036502	16035782	16036496	16036679	16037358	579	53,54	15,10	25,3	5,1	155	149	1	1.0	0.773,0.838	0.828,0.743	0.02
580	"AT4G33240"	NA	chr4	-	16035782	16036505	16035782	16036496	16036679	16037358	580	94,90	15,10	46,17	5,1	158	149	1	1.0	0.855,0.895	0.897,0.941	-0.044
581	"AT4G33240"	NA	chr4	-	16035782	16036505	16035782	16036502	16036679	16037358	581	87,75	46,39	39,17	18,3	152	149	0.957862308186	1.0	0.65,0.653	0.68,0.847	-0.112
584	"AT4G34600"	NA	chr4	+	16529639	16530228	16529838	16530228	16529057	16529364	584	508,566	1,0	155,131	0,0	348	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
587	"AT4G11410"	NA	chr4	-	6945404	6945866	6945404	6945451	6945965	6946044	587	247,160	3,4	103,65	1,0	564	149	1	1.0	0.956,0.914	0.965,1.0	-0.047
588	"AT4G10930"	NA	chr4	-	6708130	6708206	6708130	6708191	6708319	6708364	588	89,80	4,0	39,22	0,0	164	149	1	1.0	0.953,1.0	1.0,1.0	-0.024
590	"AT4G10843"	NA	chr4	+	6662471	6662641	6662513	6662641	6662060	6662278	590	0,0	8,6	2,2	13,2	191	149	1	1.0	0.0,0.0	0.107,0.438	-0.273
591	"AT4G10430"	NA	chr4	-	6454812	6455374	6454812	6455241	6455485	6455883	591	18,13	0,0	8,7	1,0	282	149	1	1.0	1.0,1.0	0.809,1.0	0.095
592	"AT4G10430"	NA	chr4	-	6454874	6455374	6454874	6455241	6455796	6455883	592	17,16	10,5	20,8	2,5	282	149	0.75760985049	1.0	0.473,0.628	0.841,0.458	-0.099
594	"AT5G59290"	NA	chr5	-	23917473	23917753	23917473	23917560	23917872	23917976	594	20,17	666,686	8,4	259,172	342	149	1	1.0	0.013,0.011	0.013,0.01	0.001
595	"AT4G09720"	NA	chr4	+	6133246	6133482	6133382	6133482	6132861	6133153	595	471,397	0,2	274,137	0,0	285	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
596	"AT4G09680"	NA	chr4	+	6118834	6119026	6118897	6119026	6118673	6118751	596	137,156	4,8	51,56	0,0	212	149	1	1.0	0.96,0.932	1.0,1.0	-0.054
597	"AT4G09680"	NA	chr4	+	6121458	6121567	6121464	6121567	6121178	6121395	597	0,3	127,127	1,1	56,43	155	149	1	1.0	0.0,0.022	0.017,0.022	-0.009
598	"AT4G09680"	NA	chr4	+	6121464	6122407	6122087	6122407	6121178	6121395	598	154,153	0,0	62,53	2,0	772	149	1	1.0	1.0,1.0	0.857,1.0	0.072
599	"AT5G52040"	NA	chr5	+	21131561	21132199	21132086	21132199	21131075	21131186	599	557,669	1235,1019	408,313	676,338	674	149	1	1.0	0.091,0.127	0.118,0.17	-0.035
600	"AT4G08460"	NA	chr4	-	5378697	5378832	5378697	5378821	5380530	5380882	600	57,69	121,101	55,50	67,52	160	149	0.898473804505	1.0	0.305,0.389	0.433,0.472	-0.106
601	"AT4G08320"	NA	chr4	+	5254612	5255200	5254615	5255200	5254475	5254526	601	95,83	179,118	33,23	78,55	152	149	1	1.0	0.342,0.408	0.293,0.291	0.083
602	"AT4G08180"	NA	chr4	+	5171229	5171669	5171232	5171669	5171021	5171118	602	150,175	15,21	61,57	4,6	152	149	1	1.0	0.907,0.891	0.937,0.903	-0.021
603	"AT4G18020"	NA	chr4	-	10006534	10006775	10006534	10006755	10007153	10007312	603	8,16	4,0	8,5	2,1	169	149	0.747273704881	1.0	0.638,1.0	0.779,0.815	0.022
605	"AT5G16520"	NA	chr5	-	5395341	5395515	5395341	5395480	5395607	5395697	605	157,142	15,12	121,80	5,4	184	149	1	1.0	0.894,0.906	0.951,0.942	-0.046
606	"AT4G34100"	NA	chr4	+	16333642	16333803	16333645	16333803	16333114	16333483	606	715,648	332,310	494,327	146,85	152	149	0.891574173475	1.0	0.679,0.672	0.768,0.79	-0.104
607	"AT4G07405"	NA	chr4	+	13027996	13028194	13028071	13028194	13027580	13027892	607	40,13	5,3	10,6	2,2	224	149	1	1.0	0.842,0.742	0.769,0.666	0.075
610	"AT5G52545"	NA	chr5	-	21323780	21324233	21323780	21324222	21324347	21324474	610	49,32	8,21	22,9	0,1	160	149	0.003477345861	0.24700372857812905	0.851,0.587	1.0,0.893	-0.228
612	"AT4G27630"	NA	chr4	-	13792228	13792359	13792228	13792346	13792816	13792888	612	63,21	11,6	25,26	3,1	162	149	0.72661452344	1.0	0.84,0.763	0.885,0.96	-0.121
613	"AT4G26795"	NA	chr4	-	13487754	13488364	13487754	13488192	13488443	13488868	613	29,21	11,3	44,14	6,10	321	149	1	1.0	0.55,0.765	0.773,0.394	0.074
615	"AT4G28550"	NA	chr4	+	14112931	14113190	14112944	14113190	14112653	14112751	615	8,3	102,55	5,4	23,18	162	149	0.954428876505	1.0	0.067,0.048	0.167,0.17	-0.111
616	"AT5G01570"	NA	chr5	+	222243	222515	222265	222515	222067	222141	616	2,6	8,3	14,2	2,3	171	149	0.286069203342	1.0	0.179,0.635	0.859,0.367	-0.206
617	"AT4G05590"	NA	chr4	+	2908002	2908090	2908016	2908090	2907844	2907897	617	12,23	204,189	3,1	37,31	163	149	1	1.0	0.051,0.1	0.069,0.029	0.026
618	"AT4G05520"	NA	chr4	+	2805517	2805579	2805520	2805579	2805379	2805422	618	41,39	9,3	28,14	3,5	152	149	1	1.0	0.817,0.927	0.901,0.733	0.055
620	"AT4G05330"	NA	chr4	-	2722039	2722126	2722039	2722115	2722417	2722499	620	0,2	222,226	2,1	128,75	160	149	1	1.0	0.0,0.008	0.014,0.012	-0.009
621	"AT4G05170"	NA	chr4	-	2668855	2668944	2668855	2668913	2669019	2669090	621	7,12	0,1	4,4	0,0	180	149	1	1.0	1.0,0.909	1.0,1.0	-0.045
623	"AT4G05040"	NA	chr4	+	2579600	2580746	2579880	2580746	2579234	2579330	623	96,57	24,15	35,15	7,6	429	149	1	1.0	0.581,0.569	0.635,0.465	0.025
624	"AT5G63880"	NA	chr5	+	25564758	25564914	25564830	25564914	25564471	25564624	624	2,1	295,261	7,2	125,97	221	149	1	1.0	0.005,0.003	0.036,0.014	-0.021
626	"AT4G04880"	NA	chr4	-	2466005	2466382	2466005	2466082	2466452	2466512	626	203,133	0,1	95,89	0,0	449	149	1	1.0	1.0,0.978	1.0,1.0	-0.011
627	"AT4G04460"	NA	chr4	+	2226917	2226982	2226929	2226982	2226725	2226839	627	74,81	5,1	10,25	3,3	161	149	1	1.0	0.932,0.987	0.755,0.885	0.139
631	"AT4G03270"	NA	chr4	-	1433139	1433235	1433139	1433232	1433308	1433392	631	7,9	1,1	7,2	0,2	152	149	1	1.0	0.873,0.898	1.0,0.495	0.138
632	"AT4G03230"	NA	chr4	-	1420535	1420891	1420535	1420879	1420958	1421444	632	2,2	35,11	3,0	31,19	161	149	1	1.0	0.05,0.144	0.082,0.0	0.056
633	"AT4G03115"	NA	chr4	-	1383686	1383835	1383686	1383819	1383914	1383964	633	5,0	57,55	8,2	34,41	165	149	1	1.0	0.073,0.0	0.175,0.042	-0.072
634	"AT4G03005"	NA	chr4	+	10268565	10269143	10268616	10269143	10268157	10268272	634	1,2	2,0	0,1	2,0	200	149	0.0231377865175	0.8087207287545238	0.271,1.0	0.0,1.0	0.135
635	"AT4G02995"	NA	chr4	-	10093831	10094179	10093831	10094155	10094672	10095084	635	4,2	145,110	2,2	77,30	173	149	1	1.0	0.023,0.015	0.022,0.054	-0.019
636	"AT4G02900"	NA	chr4	+	1284751	1284933	1284797	1284933	1284458	1284608	636	6,8	30,26	0,0	18,23	195	149	0.39609102406	1.0	0.133,0.19	0.0,0.0	0.162
638	"AT4G02760"	NA	chr4	-	1227479	1228236	1227479	1228011	1228662	1229014	638	22,14	60,48	6,4	63,49	374	149	1	1.0	0.127,0.104	0.037,0.031	0.081
640	"AT5G06220"	NA	chr5	+	1883931	1883998	1883934	1883998	1883709	1883813	640	210,197	95,98	128,108	44,38	152	149	1	1.0	0.684,0.663	0.74,0.736	-0.065
641	"AT4G02450"	NA	chr4	-	1073752	1074099	1073752	1074096	1074320	1074456	641	3472,2333	24,14	1698,747	7,8	152	149	1	1.0	0.993,0.994	0.996,0.989	0.001
643	"AT4G02430"	NA	chr4	+	1071273	1071674	1071284	1071674	1070656	1070886	643	113,70	70,38	40,33	78,58	160	149	0.000313428755331	0.057514176603238494	0.601,0.632	0.323,0.346	0.282
644	"AT4G02390"	NA	chr4	+	1050607	1050753	1050613	1050753	1050264	1050526	644	62,25	13,5	17,10	5,2	155	149	1	1.0	0.821,0.828	0.766,0.828	0.028
645	"AT4G02260"	NA	chr4	+	988615	988681	988618	988681	988442	988503	645	99,93	148,117	65,26	101,65	152	149	1	1.0	0.396,0.438	0.387,0.282	0.083
647	"AT5G09240"	NA	chr5	-	2874042	2874138	2874042	2874065	2874423	2874535	647	13,18	76,49	4,5	9,6	222	149	0.938932584527	1.0	0.103,0.198	0.23,0.359	-0.144
648	"AT4G23430"	NA	chr4	+	12230526	12230680	12230556	12230680	12230329	12230409	648	392,359	103,122	169,108	32,24	179	149	1	1.0	0.76,0.71	0.815,0.789	-0.067
649	"AT4G23430"	NA	chr4	+	12230754	12230833	12230760	12230833	12230526	12230680	649	664,612	2,1	230,161	0,0	155	149	1	1.0	0.997,0.998	1.0,1.0	-0.002
650	"AT5G01180"	NA	chr5	-	63131	63313	63131	63274	63780	63936	650	7,1	7,3	0,1	5,0	188	149	0.0308179927423	0.9310166715488758	0.442,0.209	0.0,1.0	-0.174
651	"AT4G01290"	NA	chr4	-	542164	542361	542164	542358	542700	542903	651	442,326	31,31	204,139	7,4	152	149	1	1.0	0.933,0.912	0.966,0.971	-0.046
652	"AT4G01280"	NA	chr4	+	536210	536336	536213	536336	535947	536112	652	64,49	113,82	35,18	61,29	152	149	1	1.0	0.357,0.369	0.36,0.378	-0.006
653	"AT4G00990"	NA	chr4	+	431206	431337	431217	431337	430988	431074	653	8,9	136,117	8,2	88,45	160	149	1	1.0	0.052,0.067	0.078,0.04	0.001
655	"AT4G00630"	NA	chr4	-	264081	264219	264081	264186	264395	264485	655	1,0	198,151	8,1	111,78	182	149	1	1.0	0.004,0.0	0.056,0.01	-0.031
656	"AT4G00560"	NA	chr4	-	241024	241370	241024	241155	241458	241646	656	235,285	54,52	120,54	19,16	364	149	1	1.0	0.64,0.692	0.721,0.58	0.015
657	"AT4G00520"	NA	chr4	+	228038	228207	228139	228207	227858	227951	657	26,6	125,100	18,11	72,60	250	149	1	1.0	0.11,0.035	0.13,0.099	-0.042
658	"AT4G00440"	NA	chr4	+	198206	198579	198211	198579	197502	198112	658	16,10	15,17	3,7	9,6	154	149	1	1.0	0.508,0.363	0.244,0.53	0.048
659	"AT4G00420"	NA	chr4	-	181840	181952	181840	181949	182242	182420	659	156,164	14,6	83,41	7,3	152	149	1	1.0	0.916,0.964	0.921,0.931	0.014
660	"AT4G00355"	NA	chr4	+	155191	155902	155202	155902	154634	154895	660	928,781	88,83	274,232	32,24	160	149	1	1.0	0.908,0.898	0.889,0.9	0.008
662	"AT3G63490"	NA	chr3	+	23445668	23445794	23445678	23445794	23445515	23445599	662	5430,4109	17,8	3416,1940	7,3	159	149	1	1.0	0.997,0.998	0.998,0.998	-0.0
664	"AT4G37630"	NA	chr4	+	17679990	17680300	17679996	17680300	17679819	17679906	664	19,33	19,22	15,7	2,0	155	149	0.000349135178156	0.05913812786919322	0.49,0.59	0.878,1.0	-0.399
665	"AT3G63340"	NA	chr3	-	23391627	23391959	23391627	23391947	23392165	23392246	665	185,194	29,16	101,65	5,7	161	149	1	1.0	0.855,0.918	0.949,0.896	-0.036
666	"AT3G63340"	NA	chr3	-	23395903	23395983	23395903	23395980	23396114	23396479	666	64,38	182,149	14,5	58,40	152	149	1	1.0	0.256,0.2	0.191,0.109	0.078
667	"AT3G63280"	NA	chr3	+	23378543	23378667	23378581	23378667	23378181	23378258	667	22,28	4,4	7,5	0,0	187	149	0.722530270007	1.0	0.814,0.848	1.0,1.0	-0.169
668	"AT3G63180"	NA	chr3	-	23337761	23338097	23337761	23338073	23338186	23338253	668	65,73	37,45	41,22	29,13	173	149	1	1.0	0.602,0.583	0.549,0.593	0.022
669	"AT3G62970"	NA	chr3	+	23272547	23272992	23272560	23272992	23272432	23272471	669	20,26	228,200	11,13	82,52	162	149	1	1.0	0.075,0.107	0.11,0.187	-0.057
670	"AT3G62940"	NA	chr3	-	23264138	23264254	23264138	23264238	23264638	23264709	670	75,45	57,60	12,20	33,17	165	149	0.915956077028	1.0	0.543,0.404	0.247,0.515	0.093
671	"AT3G62620"	NA	chr3	+	23160035	23160075	23160047	23160075	23159747	23159923	671	70,86	2,6	44,36	1,1	161	149	1	1.0	0.97,0.93	0.976,0.971	-0.024
672	"AT3G62030"	NA	chr3	+	22974221	22974375	22974224	22974375	22973955	22974144	672	4933,4012	2,2	2878,1851	0,1	152	149	1	1.0	1.0,0.999	1.0,0.999	0.0
673	"AT3G61700"	NA	chr3	+	22838435	22838540	22838450	22838540	22838052	22838354	673	24,27	206,176	32,18	173,93	164	149	1	1.0	0.096,0.122	0.144,0.15	-0.038
674	"AT3G61440"	NA	chr3	+	22737383	22737599	22737518	22737599	22737225	22737305	674	8206,7659	0,2	5097,3290	0,0	284	149	1	1.0	1.0,1.0	1.0,1.0	0.0
675	"AT3G60600"	NA	chr3	+	22401501	22401990	22401521	22401990	22401284	22401440	675	11,17	2050,2110	3,13	1205,868	169	149	1	1.0	0.005,0.007	0.002,0.013	-0.001
676	"AT4G04790"	NA	chr4	-	2438328	2438934	2438328	2438922	2439005	2439053	676	4,21	0,0	4,6	2,1	161	149	0.89194158549	1.0	1.0,1.0	0.649,0.847	0.252
677	"AT3G60286"	NA	chr3	-	22281722	22281990	22281722	22281987	22282179	22282255	677	43,28	4,1	19,10	3,1	152	149	1	1.0	0.913,0.965	0.861,0.907	0.055
678	"AT3G60260"	NA	chr3	+	22274255	22274387	22274258	22274387	22273842	22274108	678	5,10	2,0	4,2	0,0	152	149	1	1.0	0.71,1.0	1.0,1.0	-0.145
679	"AT3G60240"	NA	chr3	+	22262371	22262512	22262377	22262512	22262143	22262256	679	32,28	244,300	7,2	104,65	155	149	1	1.0	0.112,0.082	0.061,0.029	0.052
680	"AT3G60240"	NA	chr3	+	22262631	22262699	22262637	22262699	22262377	22262512	680	281,346	22,26	105,60	6,4	155	149	1	1.0	0.925,0.927	0.944,0.935	-0.013
681	"AT3G60130"	NA	chr3	+	22212962	22213065	22212995	22213065	22212672	22212704	681	948,998	1,2	448,292	0,0	182	149	1	1.0	0.999,0.998	1.0,1.0	-0.002
682	"AT3G60070"	NA	chr3	-	22185786	22186012	22185786	22186001	22186200	22186657	682	62,36	18,20	15,4	3,5	160	149	1	1.0	0.762,0.626	0.823,0.427	0.069
683	"AT3G60040"	NA	chr3	-	22177281	22178249	22177281	22178243	22178711	22178787	683	6,7	4,9	6,1	2,1	155	149	0.326065511285	1.0	0.59,0.428	0.743,0.49	-0.108
684	"AT3G60040"	NA	chr3	-	22177281	22178252	22177281	22178243	22178711	22178787	684	5,6	4,9	3,3	2,1	158	149	0.35232323974	1.0	0.541,0.386	0.586,0.739	-0.199
