ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
772	"AT4G28520"	NA	chr4	+	14088024	14088449	14088024	14088138	14088186	14088449	772	1,0,36,17,0,52	0,0,8,3,0,7	1,0,0,162,0,0	0,0,0,46,0,0	197	149	1	1.0	1.0,NA,0.773,0.811,NA,0.849	1.0,NA,NA,0.727,NA,NA	-0.005
776	"AT4G28150"	NA	chr4	-	13977922	13978187	13977922	13978014	13978101	13978187	776	6,3,4,1,2,1	11,17,11,3,4,8	6,2,3,3,2,0	9,7,7,5,9,2	236	149	1	1.0	0.256,0.1,0.187,0.174,0.24,0.073	0.296,0.153,0.213,0.275,0.123,0.0	-0.005
777	"AT4G28110"	NA	chr4	-	13968028	13969143	13968028	13968751	13969013	13969143	777	0,0,0,0,0,0	3,0,0,1,1,3	2,0,2,1,4,1	4,1,0,1,3,0	411	149	1	1.0	0.0,NA,NA,0.0,0.0,0.0	0.153,0.0,1.0,0.266,0.326,1.0	-0.458
778	"AT4G27970"	NA	chr4	-	13918761	13919664	13918761	13918793	13918893	13919664	778	1,3,11,5,6,3	9,19,6,3,19,10	4,1,1,4,4,0	18,20,20,15,30,2	249	149	0.560899634414	1.0	0.062,0.086,0.523,0.499,0.159,0.152	0.117,0.029,0.029,0.138,0.074,0.0	0.182
779	"AT4G27970"	NA	chr4	-	13918893	13920130	13918893	13919664	13919750	13920130	779	2,4,3,0,0,5	16,14,10,10,21,18	1,4,1,2,10,3	13,14,30,31,30,15	235	149	1	1.0	0.073,0.153,0.16,0.0,0.0,0.15	0.047,0.153,0.021,0.039,0.174,0.113	-0.002
780	"AT4G27960"	NA	chr4	-	13917133	13917500	13917133	13917240	13917342	13917500	780	158,226,183,142,228,174	399,624,516,398,616,563	221,189,188,229,403,152	523,358,396,498,711,222	251	149	1	1.0	0.19,0.177,0.174,0.175,0.18,0.155	0.201,0.239,0.22,0.214,0.252,0.289	-0.061
781	"AT4G38350"	NA	chr4	-	17963401	17963677	17963401	17963509	17963581	17963677	781	6,11,12,9,7,10	124,201,147,155,176,166	8,6,4,14,8,4	87,78,105,144,140,39	221	149	1	1.0	0.032,0.036,0.052,0.038,0.026,0.039	0.058,0.049,0.025,0.062,0.037,0.065	-0.012
782	"AT4G27610"	NA	chr4	-	13787148	13787777	13787148	13787373	13787742	13787777	782	8,24,23,21,23,12	1,1,5,0,16,4	9,10,7,27,14,13	3,3,4,3,3,0	518	149	1	1.0	0.697,0.873,0.57,1.0,0.293,0.463	0.463,0.489,0.335,0.721,0.573,1.0	0.052
783	"AT4G27610"	NA	chr4	-	13787148	13787937	13787148	13787373	13787858	13787937	783	14,39,37,24,36,16	21,35,28,30,38,35	9,14,10,34,18,13	11,16,25,31,21,10	634	149	1	1.0	0.135,0.208,0.237,0.158,0.182,0.097	0.161,0.171,0.086,0.205,0.168,0.234	-0.001
784	"AT4G27610"	NA	chr4	-	13787148	13788515	13787148	13787373	13788083	13788515	784	24,75,69,52,64,43	27,51,36,45,38,33	24,25,16,59,32,13	68,47,51,76,76,25	859	149	0.292269555439	1.0	0.134,0.203,0.25,0.167,0.226,0.184	0.058,0.084,0.052,0.119,0.068,0.083	0.117
785	"AT4G27610"	NA	chr4	-	13787858	13788515	13787858	13787937	13788083	13788515	785	14,44,41,33,40,31	23,25,26,18,39,37	15,16,7,34,16,0	13,12,17,17,16,9	295	149	1	1.0	0.235,0.471,0.443,0.481,0.341,0.297	0.368,0.402,0.172,0.503,0.336,0.0	0.081
786	"AT4G27490"	NA	chr4	+	13739747	13740099	13739747	13739835	13739922	13740099	786	5,6,5,7,1,1	3,6,3,3,6,1	5,1,5,14,3,2	2,2,6,3,3,2	236	149	1	1.0	0.513,0.387,0.513,0.596,0.095,0.387	0.612,0.24,0.345,0.747,0.387,0.387	-0.038
787	"AT4G27490"	NA	chr4	+	13739747	13740099	13739747	13739835	13739945	13740099	787	5,8,6,14,4,2	7,17,5,8,5,16	9,1,8,19,7,3	6,4,7,15,11,2	259	149	1	1.0	0.291,0.213,0.408,0.502,0.315,0.067	0.463,0.126,0.397,0.422,0.268,0.463	-0.057
788	"AT4G27490"	NA	chr4	+	13740869	13741299	13740869	13740958	13741149	13741299	788	2,9,9,10,6,10	22,35,52,27,48,27	4,7,5,11,7,5	42,36,19,30,38,14	340	149	1	1.0	0.038,0.101,0.071,0.14,0.052,0.14	0.04,0.079,0.103,0.138,0.075,0.135	-0.005
789	"AT4G27320"	NA	chr4	-	13678817	13680946	13678817	13678867	13679942	13680946	789	39,65,64,53,72,86	301,507,374,359,493,389	49,59,48,76,72,40	345,268,276,372,478,166	1224	149	1	1.0	0.016,0.015,0.02,0.018,0.017,0.026	0.017,0.026,0.021,0.024,0.018,0.028	-0.004
790	"AT4G27120"	NA	chr4	-	13603519	13604007	13603519	13603629	13603907	13604007	790	42,81,78,47,83,50	99,134,110,101,107,113	41,43,41,54,75,17	125,91,88,105,155,47	427	149	1	1.0	0.129,0.174,0.198,0.14,0.213,0.134	0.103,0.142,0.14,0.152,0.144,0.112	0.032
791	"AT4G26830"	NA	chr4	-	13495054	13496738	13495054	13496326	13496426	13496738	791	1,3,3,11,8,2	1,4,0,4,5,4	5,3,4,7,5,2	0,0,0,3,3,0	249	149	0.00181119316808	0.09066725403774732	0.374,0.31,1.0,0.622,0.489,0.23	1.0,1.0,1.0,0.583,0.499,1.0	-0.343
792	"AT4G26700"	NA	chr4	+	13464189	13464688	13464189	13464431	13464516	13464688	792	12,28,21,11,27,14	58,91,96,70,88,78	5,21,10,22,31,11	80,44,86,89,101,38	234	149	1	1.0	0.116,0.164,0.122,0.091,0.163,0.103	0.038,0.233,0.069,0.136,0.163,0.156	-0.006
793	"AT4G26700"	NA	chr4	+	13466807	13467090	13466807	13466904	13466998	13467090	793	3,14,10,8,18,8	111,208,114,109,187,136	9,9,14,22,7,6	188,112,121,169,206,64	243	149	1	1.0	0.016,0.04,0.051,0.043,0.056,0.035	0.029,0.047,0.066,0.074,0.02,0.054	-0.008
794	"AT4G26700"	NA	chr4	+	13466807	13467090	13466807	13466928	13466998	13467090	794	2,10,9,4,13,6	11,23,10,11,7,16	6,4,10,20,5,5	4,15,10,12,15,5	219	149	1	1.0	0.11,0.228,0.38,0.198,0.558,0.203	0.505,0.154,0.405,0.531,0.185,0.405	-0.085
796	"AT4G26470"	NA	chr4	+	13370950	13371575	13370950	13371096	13371260	13371575	796	4,8,5,3,8,6	5,13,8,2,9,8	2,1,5,0,3,0	8,7,3,2,7,2	313	149	0.279949817071	1.0	0.276,0.227,0.229,0.417,0.297,0.263	0.106,0.064,0.442,0.0,0.169,0.0	0.155
797	"AT4G26190"	NA	chr4	-	13263656	13267002	13263656	13266462	13266897	13267002	797	11,17,11,23,29,29	2,3,5,2,0,5	8,12,16,29,24,10	0,0,1,6,2,0	584	149	0.668815310701	1.0	0.584,0.591,0.36,0.746,1.0,0.597	1.0,1.0,0.803,0.552,0.754,1.0	-0.205
798	"AT4G26190"	NA	chr4	-	13263656	13267002	13263656	13266812	13266897	13267002	798	4,5,1,5,9,10	1,2,1,2,2,0	4,7,2,9,6,0	0,0,3,1,0,0	234	149	1	1.0	0.718,0.614,0.389,0.614,0.741,1.0	1.0,1.0,0.298,0.851,1.0,NA	-0.15
799	"AT4G26070"	NA	chr4	+	13217474	13217867	13217474	13217685	13217794	13217867	799	21,13,17,13,22,19	2,8,6,1,5,8	21,10,15,27,24,7	5,1,2,5,6,2	258	149	1	1.0	0.858,0.484,0.621,0.882,0.718,0.578	0.708,0.852,0.812,0.757,0.698,0.669	-0.059
800	"AT4G25990"	NA	chr4	-	13191084	13192301	13191084	13191990	13192148	13192301	800	7,16,11,9,8,10	66,86,89,64,87,67	8,8,9,15,20,16	92,70,58,106,80,27	307	149	1	1.0	0.049,0.083,0.057,0.064,0.043,0.068	0.04,0.053,0.07,0.064,0.108,0.223	-0.032
801	"AT4G25650"	NA	chr4	-	13081905	13082245	13081905	13082090	13082159	13082245	801	14,15,21,8,15,11	181,274,212,210,292,254	11,8,15,20,16,4	244,171,223,346,355,113	218	149	1	1.0	0.05,0.036,0.063,0.025,0.034,0.029	0.03,0.031,0.044,0.038,0.03,0.024	0.007
802	"AT4G25640"	NA	chr4	-	13077108	13077388	13077108	13077195	13077269	13077388	802	32,51,36,36,44,28	124,195,168,153,221,165	61,55,37,61,93,49	218,156,175,233,285,91	223	149	1	1.0	0.147,0.149,0.125,0.136,0.117,0.102	0.158,0.191,0.124,0.149,0.179,0.265	-0.048
804	"AT4G25520"	NA	chr4	-	13035188	13036471	13035188	13035903	13036110	13036471	804	52,79,61,35,62,69	9,27,16,8,16,22	22,23,20,61,53,20	11,8,11,26,8,1	356	149	1	1.0	0.707,0.55,0.615,0.647,0.619,0.568	0.456,0.546,0.432,0.495,0.735,0.893	0.025
805	"AT4G25500"	NA	chr4	+	13025162	13025856	13025162	13025273	13025599	13025856	805	134,201,194,180,226,185	83,122,80,88,108,82	175,188,160,324,273,118	83,59,83,117,123,32	475	149	1	1.0	0.336,0.341,0.432,0.391,0.396,0.414	0.398,0.5,0.377,0.465,0.41,0.536	-0.063
806	"AT4G25500"	NA	chr4	+	13025162	13026168	13025162	13025273	13026055	13026168	806	324,430,421,392,499,401	372,526,441,310,436,407	373,352,336,589,619,234	317,208,200,312,369,110	931	149	1	1.0	0.122,0.116,0.133,0.168,0.155,0.136	0.158,0.213,0.212,0.232,0.212,0.254	-0.075
807	"AT4G25500"	NA	chr4	+	13025162	13026168	13025162	13025856	13026055	13026168	807	112,99,105,104,141,97	58,95,95,85,108,111	83,65,74,119,153,53	100,70,63,115,112,46	348	149	1	1.0	0.453,0.309,0.321,0.344,0.359,0.272	0.262,0.284,0.335,0.307,0.369,0.33	0.028
808	"AT4G25450"	NA	chr4	-	13010230	13010429	13010230	13010287	13010372	13010429	808	10,16,26,14,19,28	144,209,155,139,187,151	10,14,18,22,26,8	137,117,130,208,230,77	234	149	1	1.0	0.042,0.046,0.097,0.06,0.061,0.106	0.044,0.071,0.081,0.063,0.067,0.062	0.004
809	"AT4G25440"	NA	chr4	-	13008946	13009618	13008946	13009433	13009534	13009618	809	19,24,20,16,16,16	23,27,19,18,19,16	11,20,7,18,20,5	22,19,16,19,26,7	250	149	1	1.0	0.33,0.346,0.386,0.346,0.334,0.373	0.23,0.386,0.207,0.361,0.314,0.299	0.053
810	"AT4G25420"	NA	chr4	-	12990850	12991667	12990850	12991242	12991345	12991667	810	0,0,0,1,0,0	1,0,0,3,0,4	0,2,0,1,0,0	0,0,0,1,0,1	252	149	1	1.0	0.0,NA,NA,0.165,NA,0.0	NA,1.0,NA,0.372,NA,0.0	-0.402
811	"AT4G25300"	NA	chr4	+	12945670	12946325	12945670	12945918	12945997	12946325	811	2,0,0,0,1,4	28,38,23,27,37,38	0,1,2,0,4,0	43,23,38,33,63,16	228	149	1	1.0	0.045,0.0,0.0,0.0,0.017,0.064	0.0,0.028,0.033,0.0,0.04,0.0	0.004
812	"AT4G24960"	NA	chr4	+	12828226	12828688	12828226	12828253	12828381	12828688	812	5,4,0,2,2,3	38,108,86,56,57,98	4,0,1,6,4,0	55,33,59,72,88,26	277	149	1	1.0	0.066,0.02,0.0,0.019,0.019,0.016	0.038,0.0,0.009,0.043,0.024,0.0	0.004
813	"AT4G24810"	NA	chr4	-	12787163	12787554	12787163	12787317	12787435	12787554	813	6,9,15,9,16,4	35,46,34,43,49,26	9,14,12,30,18,14	27,25,39,34,50,13	267	149	0.989681004093	1.0	0.087,0.098,0.198,0.105,0.154,0.079	0.157,0.238,0.147,0.33,0.167,0.375	-0.116
814	"AT4G24810"	NA	chr4	-	12787163	12787554	12787163	12787317	12787485	12787554	814	17,18,20,16,27,19	0,7,7,2,5,1	16,29,19,43,37,21	7,5,17,8,7,4	317	149	0.656179476509	1.0	1.0,0.547,0.573,0.79,0.717,0.899	0.518,0.732,0.344,0.716,0.713,0.712	0.132
815	"AT4G24740"	NA	chr4	-	12754945	12755239	12754945	12755048	12755141	12755239	815	19,55,45,29,38,26	147,194,206,156,202,222	85,53,70,131,163,43	169,105,138,206,196,50	242	149	2.59990812175e-05	0.0021549402399291804	0.074,0.149,0.119,0.103,0.104,0.067	0.236,0.237,0.238,0.281,0.339,0.346	-0.177
816	"AT4G24740"	NA	chr4	-	12755141	12755375	12755141	12755239	12755310	12755375	816	15,27,30,11,32,10	128,200,169,136,191,190	16,10,13,24,35,6	157,123,146,228,199,69	220	149	1	1.0	0.074,0.084,0.107,0.052,0.102,0.034	0.065,0.052,0.057,0.067,0.106,0.056	0.008
817	"AT4G24740"	NA	chr4	-	12756539	12756934	12756539	12756566	12756744	12756934	817	42,44,41,40,47,48	46,76,69,71,90,93	50,42,47,90,80,23	41,35,40,53,67,26	327	149	0.0635946377261	1.0	0.294,0.209,0.213,0.204,0.192,0.19	0.357,0.353,0.349,0.436,0.352,0.287	-0.139
818	"AT4G24740"	NA	chr4	-	12756539	12757788	12756539	12756934	12757551	12757788	818	59,116,117,92,99,93	43,81,81,70,92,86	52,107,95,217,121,50	38,38,51,54,79,15	766	149	0.801640075376	1.0	0.211,0.218,0.219,0.204,0.173,0.174	0.21,0.354,0.266,0.439,0.23,0.393	-0.115
819	"AT4G27650"	NA	chr4	-	13807505	13808031	13807505	13807573	13807742	13808031	819	13,17,15,9,9,11	88,141,111,104,122,116	6,9,8,12,11,7	108,61,70,91,129,45	318	149	1	1.0	0.065,0.053,0.06,0.039,0.033,0.043	0.025,0.065,0.051,0.058,0.038,0.068	-0.002
820	"AT4G24710"	NA	chr4	-	12746244	12746582	12746244	12746372	12746491	12746582	820	2,0,0,1,4,1	14,6,13,6,14,14	1,1,2,3,2,0	8,3,10,12,5,4	268	149	1	1.0	0.074,0.0,0.0,0.085,0.137,0.038	0.065,0.156,0.1,0.122,0.182,0.0	-0.049
821	"AT4G24590"	NA	chr4	+	12697216	12697476	12697216	12697377	12697448	12697476	821	18,33,24,16,37,24	106,188,151,118,197,157	21,12,19,30,32,14	188,102,115,145,192,60	220	149	1	1.0	0.103,0.106,0.097,0.084,0.113,0.094	0.07,0.074,0.101,0.123,0.101,0.136	-0.001
822	"AT4G24590"	NA	chr4	+	12697216	12697842	12697216	12697476	12697733	12697842	822	19,39,28,24,48,29	120,222,179,135,206,183	25,14,26,37,31,18	202,110,133,154,193,60	406	149	1	1.0	0.055,0.061,0.054,0.061,0.079,0.055	0.043,0.045,0.067,0.081,0.056,0.099	-0.004
823	"AT4G24480"	NA	chr4	+	12654527	12654984	12654527	12654722	12654797	12654984	823	27,32,36,46,58,38	3,6,6,3,4,3	70,49,36,71,61,13	6,2,0,2,5,1	224	149	1	1.0	0.857,0.78,0.8,0.911,0.906,0.894	0.886,0.942,1.0,0.959,0.89,0.896	-0.071
824	"AT4G24460"	NA	chr4	+	12644465	12644845	12644465	12644516	12644721	12644845	824	16,11,12,15,32,17	28,53,26,33,47,28	29,17,20,42,20,14	33,23,27,54,46,16	354	149	1	1.0	0.194,0.08,0.163,0.161,0.223,0.204	0.27,0.237,0.238,0.247,0.155,0.269	-0.065
825	"AT4G24350"	NA	chr4	+	12610007	12610526	12610007	12610075	12610362	12610526	825	1,0,0,0,3,2	2,2,1,1,1,1	1,0,3,0,2,0	4,0,6,3,9,0	436	149	1	1.0	0.146,0.0,0.0,0.0,0.506,0.406	0.079,NA,0.146,0.0,0.071,NA	0.102
826	"AT4G24350"	NA	chr4	+	12610007	12610526	12610007	12610075	12610370	12610526	826	2,3,2,3,5,3	15,30,27,14,27,17	7,0,7,5,7,0	34,18,23,17,34,8	444	149	1	1.0	0.043,0.032,0.024,0.067,0.059,0.056	0.065,0.0,0.093,0.09,0.065,0.0	-0.005
827	"AT4G24290"	NA	chr4	+	12596311	12596975	12596311	12596498	12596808	12596975	827	19,22,21,30,40,19	199,295,258,203,317,267	30,16,23,29,40,6	259,153,221,271,305,95	459	149	1	1.0	0.03,0.024,0.026,0.046,0.039,0.023	0.036,0.033,0.033,0.034,0.041,0.02	-0.002
828	"AT4G24270"	NA	chr4	-	12582107	12582683	12582107	12582252	12582590	12582683	828	12,23,13,15,13,11	73,87,103,82,130,82	4,15,8,14,10,5	81,60,69,115,118,30	487	149	1	1.0	0.048,0.075,0.037,0.053,0.03,0.039	0.015,0.071,0.034,0.036,0.025,0.049	0.009
829	"AT4G24260"	NA	chr4	-	12578353	12578742	12578353	12578526	12578606	12578742	829	2,1,0,0,2,1	1,0,0,2,1,0	0,0,0,1,0,0	3,1,0,3,2,0	229	149	1	1.0	0.565,1.0,NA,0.0,0.565,1.0	0.0,0.0,NA,0.178,0.0,NA	0.582
830	"AT4G24160"	NA	chr4	+	12541693	12541989	12541693	12541793	12541865	12541989	830	23,37,18,21,26,21	186,347,203,231,301,255	18,14,14,16,32,7	160,106,124,221,198,51	221	149	1	1.0	0.077,0.067,0.056,0.058,0.055,0.053	0.071,0.082,0.071,0.047,0.098,0.085	-0.015
831	"AT4G24050"	NA	chr4	+	12499285	12500326	12499285	12499332	12499469	12500326	831	2,8,12,9,9,10	42,67,69,54,85,106	19,9,5,28,27,13	70,47,53,102,64,28	286	149	1	1.0	0.024,0.059,0.083,0.08,0.052,0.047	0.124,0.091,0.047,0.125,0.18,0.195	-0.07
832	"AT4G24020"	NA	chr4	+	12480687	12481259	12480687	12480866	12481000	12481259	832	245,325,288,289,377,310	5,6,8,7,6,12	217,178,216,325,413,122	4,2,7,6,5,7	283	149	1	1.0	0.963,0.966,0.95,0.956,0.971,0.932	0.966,0.979,0.942,0.966,0.978,0.902	0.001
833	"AT5G55230"	NA	chr5	+	22403792	22404347	22403792	22403948	22404035	22404347	833	3,11,2,5,12,2	159,201,209,154,226,161	2,3,2,4,7,4	150,148,141,164,178,53	236	149	1	1.0	0.012,0.033,0.006,0.02,0.032,0.008	0.008,0.013,0.009,0.015,0.024,0.045	-0.001
834	"AT4G23770"	NA	chr4	-	12383725	12384496	12383725	12384078	12384310	12384496	834	6,4,3,2,5,6	0,2,1,2,0,1	3,5,0,9,9,2	4,0,2,1,3,1	381	149	0.152803234863	1.0	1.0,0.439,0.54,0.281,1.0,0.701	0.227,1.0,0.0,0.779,0.54,0.439	0.163
835	"AT4G23660"	NA	chr4	-	12330916	12331726	12330916	12331378	12331637	12331726	835	20,24,33,34,38,33	0,8,10,11,18,4	15,23,27,27,30,8	8,10,9,10,5,4	408	149	0.902544049722	1.0	1.0,0.523,0.547,0.53,0.435,0.751	0.406,0.457,0.523,0.496,0.687,0.422	0.133
836	"AT4G30820"	NA	chr4	+	15006493	15006702	15006493	15006557	15006647	15006702	836	6,1,5,4,6,0	20,32,32,30,30,25	4,1,1,1,5,1	22,12,12,25,36,8	239	149	1	1.0	0.158,0.019,0.089,0.077,0.111,0.0	0.102,0.049,0.049,0.024,0.08,0.072	0.013
837	"AT4G30820"	NA	chr4	+	15006647	15007211	15006647	15006702	15007072	15007211	837	13,20,19,11,20,20	1,4,0,3,2,3	3,12,4,19,28,2	1,1,2,1,3,1	519	149	1	1.0	0.789,0.589,1.0,0.513,0.742,0.657	0.463,0.775,0.365,0.845,0.728,0.365	0.125
839	"AT4G30820"	NA	chr4	+	15006493	15007211	15006493	15006557	15007106	15007211	839	14,12,19,8,20,19	0,1,0,0,0,0	3,12,4,18,30,3	0,2,0,0,0,0	698	149	1	1.0	1.0,0.719,1.0,1.0,1.0,1.0	1.0,0.562,1.0,1.0,1.0,1.0	0.026
840	"AT4G30820"	NA	chr4	+	15006493	15007211	15006493	15006702	15007106	15007211	840	14,20,19,11,21,22	29,28,37,36,40,20	3,14,4,21,34,3	34,19,18,31,38,14	553	149	1	1.0	0.115,0.161,0.122,0.076,0.124,0.229	0.023,0.166,0.056,0.154,0.194,0.055	0.03
841	"AT4G30820"	NA	chr4	+	15007106	15007516	15007106	15007268	15007366	15007516	841	10,17,12,9,22,18	0,1,0,2,1,0	11,10,7,18,17,3	2,0,0,0,0,0	247	149	1	1.0	1.0,0.911,1.0,0.731,0.93,1.0	0.768,1.0,1.0,1.0,1.0,1.0	-0.033
842	"AT4G30820"	NA	chr4	+	15006647	15007675	15006647	15006702	15007601	15007675	842	29,46,44,29,58,48	5,1,7,5,13,4	22,25,16,42,58,9	2,0,0,0,3,0	1048	149	1.73066908457e-05	0.0016204190539973924	0.452,0.867,0.472,0.452,0.388,0.63	0.61,1.0,1.0,1.0,0.733,1.0	-0.347
843	"AT4G30820"	NA	chr4	+	15006647	15007675	15006647	15007211	15007601	15007675	843	18,28,29,18,42,29	18,27,19,17,34,18	21,19,12,23,31,6	25,13,20,26,25,12	539	149	1	1.0	0.217,0.223,0.297,0.226,0.255,0.308	0.188,0.288,0.142,0.196,0.255,0.121	0.056
844	"AT4G30820"	NA	chr4	+	15006647	15007675	15006647	15007268	15007601	15007675	844	17,25,21,16,36,26	0,3,4,1,0,2	18,10,12,20,24,3	1,1,0,1,0,2	482	149	1	1.0	1.0,0.72,0.619,0.832,1.0,0.801	0.848,0.756,1.0,0.861,1.0,0.317	0.032
845	"AT4G30820"	NA	chr4	+	15006647	15007675	15006647	15007516	15007601	15007675	845	7,8,9,7,14,8	1,2,1,2,12,1	7,0,5,2,7,0	4,1,0,1,4,2	234	149	0.355419919433	1.0	0.817,0.718,0.851,0.69,0.426,0.836	0.527,0.0,1.0,0.56,0.527,0.0	0.287
846	"AT4G30820"	NA	chr4	+	15006647	15007858	15006647	15007675	15007754	15007858	846	1,6,4,2,8,2	22,57,32,53,60,41	10,4,4,10,5,0	41,27,31,38,47,14	228	149	1	1.0	0.029,0.064,0.076,0.024,0.08,0.031	0.137,0.088,0.078,0.147,0.065,0.0	-0.035
849	"AT4G23330"	NA	chr4	+	12193963	12194403	12193963	12194112	12194196	12194403	849	25,22,28,23,33,49	0,1,0,0,0,1	13,26,25,41,31,7	0,4,0,1,0,0	233	149	1	1.0	1.0,0.934,1.0,1.0,1.0,0.969	1.0,0.806,1.0,0.963,1.0,1.0	0.022
850	"AT4G23330"	NA	chr4	+	12193963	12194403	12193963	12194112	12194257	12194403	850	29,31,33,27,37,55	2,6,8,2,8,3	18,28,29,51,35,9	3,3,8,13,12,0	294	149	1	1.0	0.88,0.724,0.676,0.872,0.701,0.903	0.753,0.825,0.648,0.665,0.596,1.0	0.045
852	"AT4G23310"	NA	chr4	+	12185368	12187186	12185368	12186886	12187006	12187186	852	0,3,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,1	0,0,0,0,1,0	269	149	1	1.0	NA,1.0,NA,NA,NA,NA	NA,NA,NA,NA,0.0,1.0	0.5
853	"AT4G23270"	NA	chr4	+	12173485	12174297	12173485	12173873	12173940	12174297	853	25,55,53,50,64,32	14,21,13,13,23,35	35,24,35,50,59,17	6,7,12,21,24,6	216	149	1	1.0	0.552,0.644,0.738,0.726,0.657,0.387	0.801,0.703,0.668,0.622,0.629,0.662	-0.063
854	"AT4G23210"	NA	chr4	-	12148672	12149415	12148672	12149197	12149270	12149415	854	0,0,2,3,3,2	29,23,7,18,64,20	4,0,1,1,2,0	30,36,20,39,39,18	222	149	1	1.0	0.0,0.0,0.161,0.101,0.031,0.063	0.082,0.0,0.032,0.017,0.033,0.0	0.032
855	"AT4G23210"	NA	chr4	-	12148672	12149740	12148672	12149415	12149502	12149740	855	4,6,13,8,21,7	19,15,15,21,32,18	9,12,5,17,19,4	17,8,13,31,33,12	236	149	1	1.0	0.117,0.202,0.354,0.194,0.293,0.197	0.251,0.486,0.195,0.257,0.267,0.174	-0.046
856	"AT4G23210"	NA	chr4	-	12149270	12149740	12149270	12149398	12149502	12149740	856	6,7,13,10,23,7	3,11,8,5,15,6	11,13,7,17,23,5	6,1,6,5,7,3	253	149	0.359470881527	1.0	0.541,0.273,0.489,0.541,0.475,0.407	0.519,0.884,0.407,0.667,0.659,0.495	-0.151
857	"AT4G23200"	NA	chr4	-	12145784	12146264	12145784	12145938	12146026	12146264	857	0,0,0,0,2,0	8,6,4,4,5,8	4,5,2,0,0,0	2,2,6,5,3,2	237	149	1	1.0	0.0,0.0,0.0,0.0,0.201,0.0	0.557,0.611,0.173,0.0,0.0,0.0	-0.19
859	"AT4G22950"	NA	chr4	-	12023823	12024237	12023823	12024098	12024195	12024237	859	0,1,0,0,2,0	1,7,2,2,9,2	0,0,0,0,0,0	0,0,5,2,5,1	246	149	1	1.0	0.0,0.08,0.0,0.0,0.119,0.0	NA,NA,0.0,0.0,0.0,0.0	0.033
861	"AT5G16770"	NA	chr5	+	5514716	5515471	5514716	5514945	5515199	5515471	861	4,3,0,0,2,3	5,14,3,3,12,8	1,0,1,0,6,1	9,0,7,1,3,5	403	149	1	1.0	0.228,0.073,0.0,0.0,0.058,0.122	0.039,NA,0.05,0.0,0.425,0.069	-0.036
862	"AT5G16770"	NA	chr5	+	5515872	5517153	5515872	5516583	5516697	5517153	862	3,15,7,8,18,7	19,24,26,8,24,27	4,1,1,5,3,2	12,1,10,12,20,2	263	149	1	1.0	0.082,0.261,0.132,0.362,0.298,0.128	0.159,0.362,0.054,0.191,0.078,0.362	0.01
865	"AT5G35620"	NA	chr5	-	13825067	13825707	13825067	13825133	13825575	13825707	865	24,25,37,6,29,19	359,507,504,342,562,444	27,16,11,25,26,13	413,336,377,553,582,153	591	149	1	1.0	0.017,0.012,0.018,0.004,0.013,0.011	0.016,0.012,0.007,0.011,0.011,0.021	-0.001
866	"AT4G22570"	NA	chr4	-	11882646	11882956	11882646	11882796	11882863	11882956	866	11,14,20,4,6,9	74,117,116,73,72,91	3,7,6,13,10,2	95,52,63,151,131,29	216	149	1	1.0	0.093,0.076,0.106,0.036,0.054,0.064	0.021,0.085,0.062,0.056,0.05,0.045	0.018
867	"AT4G22540"	NA	chr4	-	11860443	11861139	11860443	11860738	11860945	11861139	867	66,87,64,72,71,65	10,11,11,9,14,15	56,43,59,59,82,29	10,9,3,9,13,4	356	149	1	1.0	0.734,0.768,0.709,0.77,0.68,0.645	0.701,0.667,0.892,0.733,0.725,0.752	-0.027
868	"AT4G22540"	NA	chr4	-	11860443	11861139	11860443	11860780	11860945	11861139	868	35,52,39,36,43,38	99,152,119,113,123,109	19,27,29,31,36,15	139,102,109,103,160,56	314	149	1	1.0	0.144,0.14,0.135,0.131,0.142,0.142	0.061,0.112,0.112,0.125,0.096,0.113	0.036
869	"AT4G22530"	NA	chr4	-	11858443	11859882	11858443	11858858	11859224	11859882	869	80,129,105,110,133,105	3,10,3,5,4,3	161,68,231,157,159,53	2,1,1,3,2,2	515	149	1	1.0	0.885,0.789,0.91,0.864,0.906,0.91	0.959,0.952,0.985,0.938,0.958,0.885	-0.069
870	"AT4G22350"	NA	chr4	-	11803828	11804455	11803828	11804169	11804280	11804455	870	1,4,1,1,3,1	36,64,48,44,52,34	6,0,1,7,0,1	53,38,25,46,46,16	260	149	1	1.0	0.016,0.035,0.012,0.013,0.032,0.017	0.061,0.0,0.022,0.08,0.0,0.035	-0.012
871	"AT4G22350"	NA	chr4	-	11804548	11805227	11804548	11804720	11805089	11805227	871	2,1,4,2,10,7	33,45,36,27,49,33	3,1,3,5,7,1	26,23,23,34,39,20	518	149	1	1.0	0.017,0.006,0.031,0.021,0.055,0.058	0.032,0.012,0.036,0.041,0.049,0.014	0.001
