ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
542	"AT2G01460"	NA	chr2	+	210916	210975	210916	210971	211092	211190	542	0,0,2,0,0,0	7,0,7,7,8,6	0,0,0,0,0,0	4,2,0,6,7,2	153	149	1	1.0	0.0,NA,0.218,0.0,0.0,0.0	0.0,0.0,NA,0.0,0.0,0.0	0.044
544	"AT2G01260"	NA	chr2	-	136169	136851	136622	136851	135995	136087	544	55,75,55,64,77,77	0,0,1,1,0,1	60,38,49,62,88,21	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.965,0.97,1.0,0.975	1.0,1.0,1.0,1.0,1.0,1.0	-0.015
545	"AT2G01180"	NA	chr2	-	108208	108829	108504	108829	106950	108114	545	4,11,6,5,10,4	33,45,43,44,50,59	3,0,2,0,2,3	19,14,15,16,38,5	298	149	1	1.0	0.057,0.109,0.065,0.054,0.091,0.033	0.073,0.0,0.062,0.0,0.026,0.231	0.003
546	"AT5G45472"	NA	chr5	+	18425891	18427252	18425891	18426001	18427334	18429122	546	13,9,11,9,8,7	0,0,0,0,1,0	16,3,14,20,20,11	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.8,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.033
548	"AT2G01070"	NA	chr2	+	77144	77400	77144	77281	77474	77865	548	1,1,0,1,2,0	68,106,97,90,77,89	2,3,0,2,1,0	81,67,53,103,99,31	268	149	1	1.0	0.008,0.005,0.0,0.006,0.014,0.0	0.014,0.024,0.0,0.011,0.006,0.0	-0.004
549	"AT4G39460"	NA	chr4	-	18358051	18358138	18358055	18358138	18357852	18357925	549	130,167,184,150,182,170	7,13,11,11,18,15	134,94,127,167,182,81	7,5,12,9,9,4	153	149	1	1.0	0.948,0.926,0.942,0.93,0.908,0.917	0.949,0.948,0.912,0.948,0.952,0.952	-0.015
551	"AT4G13020"	NA	chr4	+	7606381	7606490	7606381	7606427	7606601	7606835	551	2,0,1,1,1,2	0,1,2,0,1,0	0,1,2,0,0,0	0,0,0,0,0,0	212	149	1	1.0	1.0,0.0,0.26,1.0,0.413,1.0	NA,1.0,1.0,NA,NA,NA	-0.388
553	"AT2G37760"	NA	chr2	+	15832190	15832448	15832190	15832241	15832540	15832617	553	24,18,30,29,28,24	154,198,168,156,239,230	8,8,12,22,25,9	150,98,157,237,259,68	298	149	1	1.0	0.072,0.043,0.082,0.085,0.055,0.05	0.026,0.039,0.037,0.044,0.046,0.062	0.022
554	"AT2G37760"	NA	chr2	+	15833233	15833486	15833233	15833482	15833655	15833920	554	7,5,4,4,14,4	146,227,183,185,204,170	3,4,2,7,6,4	132,112,160,261,239,60	153	149	1	1.0	0.045,0.021,0.021,0.021,0.063,0.022	0.022,0.034,0.012,0.025,0.024,0.061	0.003
555	"AT1G79990"	NA	chr1	+	30091482	30091648	30091482	30091624	30091926	30092239	555	338,506,468,361,452,354	0,0,0,0,1,0	260,229,241,386,344,93	0,0,3,5,2,0	173	149	1	1.0	1.0,1.0,1.0,1.0,0.997,1.0	1.0,1.0,0.986,0.985,0.993,1.0	0.006
556	"AT1G79700"	NA	chr1	-	29991803	29991880	29991833	29991880	29990335	29990825	556	328,517,401,300,445,393	15,26,36,26,26,20	412,324,340,312,483,161	4,2,1,0,5,1	179	149	1	1.0	0.948,0.943,0.903,0.906,0.934,0.942	0.988,0.993,0.996,1.0,0.988,0.993	-0.064
557	"AT1G79700"	NA	chr1	-	29993079	29993404	29993321	29993404	29992637	29992726	557	408,629,529,468,676,514	3,7,8,3,8,2	418,360,345,459,575,220	5,1,5,2,8,2	298	149	1	1.0	0.986,0.978,0.971,0.987,0.977,0.992	0.977,0.994,0.972,0.991,0.973,0.982	0.0
558	"AT3G28956"	NA	chr3	-	10981034	10981187	10981114	10981187	10980400	10980932	558	43,51,48,47,56,56	7,4,2,1,0,4	33,25,30,47,50,22	0,0,0,0,4,0	229	149	1	1.0	0.8,0.892,0.94,0.968,1.0,0.901	1.0,1.0,1.0,1.0,0.891,1.0	-0.065
561	"AT1G79580"	NA	chr1	-	29943246	29943498	29943257	29943498	29942735	29942977	561	0,1,1,0,0,1	0,0,1,0,2,1	0,0,0,0,1,0	0,0,0,0,0,0	160	149	1	1.0	NA,1.0,0.482,NA,0.0,0.482	NA,NA,NA,NA,1.0,NA	-0.509
563	"AT1G79190"	NA	chr1	+	29791575	29792228	29791575	29792210	29792308	29792467	563	5,1,3,4,5,5	19,26,13,13,22,18	10,11,7,14,18,7	0,0,4,4,5,0	167	149	2.33146835171e-15	2.442213098416225e-13	0.19,0.033,0.171,0.215,0.169,0.199	1.0,1.0,0.61,0.757,0.763,1.0	-0.692
564	"AT1G78970"	NA	chr1	+	29703054	29703283	29703054	29703179	29703396	29703617	564	26,32,35,20,27,46	0,1,0,1,2,0	13,1,3,20,22,5	1,0,0,0,0,0	253	149	1	1.0	1.0,0.95,1.0,0.922,0.888,1.0	0.884,1.0,1.0,1.0,1.0,1.0	-0.021
565	"AT1G09530"	NA	chr1	+	3076400	3076808	3076400	3076748	3077172	3077286	565	31,44,37,46,96,60	16,19,15,24,33,12	34,31,39,63,47,31	30,27,24,30,35,13	209	149	0.511292863018	1.0	0.58,0.623,0.637,0.577,0.675,0.781	0.447,0.45,0.537,0.6,0.489,0.63	0.12
566	"AT1G78690"	NA	chr1	+	29596982	29597210	29596982	29597190	29597315	29597446	566	27,27,35,23,31,35	4,5,9,6,8,10	14,22,13,12,17,5	9,6,1,3,6,0	169	149	1	1.0	0.856,0.826,0.774,0.772,0.774,0.755	0.578,0.764,0.92,0.779,0.714,1.0	0.0
567	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597190	29597315	29597446	567	9,15,4,9,11,13	4,5,9,6,8,10	13,15,16,16,15,4	9,6,1,3,6,0	194	149	0.159111495675	1.0	0.633,0.697,0.254,0.535,0.514,0.5	0.526,0.658,0.925,0.804,0.658,1.0	-0.24
568	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597210	29597315	29597446	568	1,7,1,4,5,1	19,19,32,18,25,23	10,10,10,11,8,3	11,17,7,7,10,4	174	149	9.42556092021e-06	0.0003159448020454392	0.043,0.24,0.026,0.16,0.146,0.036	0.438,0.335,0.55,0.574,0.407,0.391	-0.341
569	"AT3G10300"	NA	chr3	+	3186313	3187099	3186313	3187096	3187399	3187446	569	0,1,3,4,3,1	110,188,148,124,170,135	2,1,0,3,1,3	118,90,122,146,179,58	152	149	1	1.0	0.0,0.005,0.019,0.031,0.017,0.007	0.016,0.011,0.0,0.02,0.005,0.048	-0.003
571	"AT5G05800"	NA	chr5	-	1744939	1745245	1745136	1745245	1744445	1744781	571	34,46,83,51,53,63	30,52,45,45,56,69	22,24,18,32,40,20	50,41,46,51,65,24	298	149	0.214838605912	1.0	0.362,0.307,0.48,0.362,0.321,0.313	0.18,0.226,0.164,0.239,0.235,0.294	0.134
572	"AT2G30950"	NA	chr2	+	13174278	13174607	13174278	13174590	13174691	13175864	572	2,2,1,0,3,3	0,2,1,0,1,0	0,0,0,0,0,0	0,0,0,1,0,0	166	149	1	1.0	1.0,0.473,0.473,NA,0.729,1.0	NA,NA,NA,0.0,NA,NA	0.735
573	"AT5G24670"	NA	chr5	+	8447953	8448555	8447953	8448345	8448854	8448952	573	144,199,189,140,196,161	0,0,0,0,0,0	100,100,130,187,178,58	0,0,0,2,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.979,1.0,1.0	0.003
574	"AT2G04790"	NA	chr2	+	1679306	1679909	1679306	1679886	1680014	1680176	574	14,12,9,8,14,14	13,29,8,16,21,9	1,1,1,1,2,0	25,16,33,27,44,22	172	149	1	1.0	0.483,0.264,0.494,0.302,0.366,0.574	0.033,0.051,0.026,0.031,0.038,0.0	0.384
575	"AT1G79270"	NA	chr1	+	29815505	29816510	29815505	29815873	29816606	29816677	575	7,16,11,3,9,5	9,3,3,2,2,4	3,2,2,6,6,0	2,6,2,3,3,2	298	149	0.216450998942	1.0	0.28,0.727,0.647,0.429,0.692,0.385	0.429,0.143,0.333,0.5,0.5,0.0	0.209
576	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29815873	29816606	29816677	576	8,9,12,9,11,17	9,3,3,2,2,4	14,5,21,19,13,7	2,6,2,3,3,2	298	149	1	1.0	0.308,0.6,0.667,0.692,0.733,0.68	0.778,0.294,0.84,0.76,0.684,0.636	-0.052
577	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29816510	29816606	29816677	577	8,5,10,9,7,16	7,12,9,3,5,4	11,3,19,15,9,9	0,0,0,2,1,0	154	149	6.37061210451e-08	3.050613110616788e-06	0.525,0.287,0.518,0.744,0.575,0.795	1.0,1.0,1.0,0.879,0.897,1.0	-0.389
578	"AT1G75880"	NA	chr1	+	28491170	28491304	28491170	28491301	28491390	28491624	578	0,0,2,0,2,0	21,46,28,19,59,40	0,1,2,0,0,1	40,31,38,37,33,14	152	149	1	1.0	0.0,0.0,0.065,0.0,0.032,0.0	0.0,0.031,0.049,0.0,0.0,0.065	-0.008
579	"AT1G80690"	NA	chr1	-	30329880	30330180	30329892	30330180	30329038	30329545	579	6,13,10,2,2,6	27,25,17,22,26,18	3,3,6,2,5,4	17,13,4,14,14,5	161	149	1	1.0	0.171,0.325,0.352,0.078,0.066,0.236	0.14,0.176,0.581,0.117,0.248,0.425	-0.077
580	"AT5G21060"	NA	chr5	-	7149504	7149578	7149508	7149578	7148977	7149274	580	2,2,1,1,1,2	0,0,0,0,0,1	1,0,0,1,0,0	0,0,0,0,0,0	153	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.661	1.0,NA,NA,1.0,NA,NA	-0.057
581	"AT5G15640"	NA	chr5	+	5087218	5087862	5087218	5087651	5088221	5088603	581	2,2,1,0,0,3	66,70,84,86,97,84	0,0,2,0,0,0	57,64,58,72,90,21	298	149	1	1.0	0.015,0.014,0.006,0.0,0.0,0.018	0.0,0.0,0.017,0.0,0.0,0.0	0.006
584	"AT1G09810"	NA	chr1	-	3182998	3183190	3183128	3183190	3182752	3182817	584	11,33,23,18,18,15	0,0,0,0,1,0	7,13,17,31,22,10	2,0,0,0,0,0	279	149	1	1.0	1.0,1.0,1.0,1.0,0.906,1.0	0.651,1.0,1.0,1.0,1.0,1.0	0.042
586	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516777	586	3,2,3,4,0,0	0,0,0,0,3,2	2,7,1,0,3,4	0,3,2,1,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.0,0.0	1.0,0.538,0.2,0.0,1.0,1.0	0.044
587	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516782	587	3,4,3,4,0,0	38,39,40,29,32,22	2,7,1,0,3,4	28,24,28,41,38,8	298	149	1	1.0	0.038,0.049,0.036,0.065,0.0,0.0	0.034,0.127,0.018,0.0,0.038,0.2	-0.038
588	"AT4G19040"	NA	chr4	-	10433201	10433256	10433216	10433256	10432977	10433126	588	6,10,7,10,13,11	40,72,70,49,84,64	0,1,1,0,0,1	48,44,30,60,72,22	164	149	1	1.0	0.12,0.112,0.083,0.156,0.123,0.135	0.0,0.02,0.029,0.0,0.0,0.04	0.107
590	"AT1G74530"	NA	chr1	-	28010054	28010124	28010058	28010124	28009898	28009973	590	0,3,4,0,1,3	38,57,45,31,52,52	0,1,0,0,2,0	15,5,10,24,22,4	153	149	1	1.0	0.0,0.049,0.08,0.0,0.018,0.053	0.0,0.163,0.0,0.0,0.081,0.0	-0.007
591	"AT1G72740"	NA	chr1	-	27381146	27381248	27381164	27381248	27380621	27380901	591	26,57,42,27,61,50	73,80,51,45,83,67	22,10,14,24,17,8	72,55,58,82,98,23	167	149	0.00330605264092	0.0667583641708665	0.241,0.389,0.424,0.349,0.396,0.4	0.214,0.14,0.177,0.207,0.134,0.237	0.182
592	"AT5G61920"	NA	chr5	+	24864289	24864493	24864289	24864392	24864828	24865398	592	23,34,19,16,25,28	0,0,0,1,0,0	22,18,18,27,36,10	0,2,0,0,0,0	250	149	1	1.0	1.0,1.0,1.0,0.905,1.0,1.0	1.0,0.843,1.0,1.0,1.0,1.0	0.01
593	"AT1G72560"	NA	chr1	-	27324957	27325115	27324982	27325115	27324366	27324871	593	2,6,9,3,5,6	29,23,18,26,27,24	10,5,7,12,8,0	12,6,4,14,18,8	174	149	0.147502992545	1.0	0.056,0.183,0.3,0.09,0.137,0.176	0.416,0.416,0.6,0.423,0.276,0.0	-0.198
594	"AT5G51100"	NA	chr5	-	20773751	20773992	20773873	20773992	20773624	20773648	594	60,141,94,66,93,81	5,7,1,10,5,1	101,62,88,145,136,30	4,4,3,9,7,1	271	149	1	1.0	0.868,0.917,0.981,0.784,0.911,0.978	0.933,0.895,0.942,0.899,0.914,0.943	-0.014
595	"AT1G71900"	NA	chr1	+	27063520	27063797	27063520	27063626	27063958	27064530	595	4,3,1,0,2,3	42,52,53,41,76,69	5,0,0,3,4,0	47,39,43,68,84,25	298	149	1	1.0	0.045,0.028,0.009,0.0,0.013,0.021	0.051,0.0,0.0,0.022,0.023,0.0	0.003
597	"AT1G71280"	NA	chr1	-	26870875	26871086	26870886	26871086	26870689	26870796	597	0,0,1,0,0,0	1,4,0,3,2,3	1,0,0,0,0,0	1,2,0,3,6,0	160	149	1	1.0	0.0,0.0,1.0,0.0,0.0,0.0	0.482,0.0,NA,0.0,0.0,NA	0.046
598	"AT3G11220"	NA	chr3	-	3514975	3515260	3515112	3515260	3514773	3514852	598	4,3,6,6,6,9	28,42,36,19,60,37	14,11,7,22,14,7	17,19,19,28,52,14	286	149	0.214616071474	1.0	0.069,0.036,0.08,0.141,0.05,0.112	0.3,0.232,0.161,0.29,0.123,0.207	-0.138
600	"AT1G70580"	NA	chr1	+	26612358	26612791	26612358	26612760	26613169	26613338	600	51,108,67,75,90,71	3,4,3,9,1,10	82,76,87,130,161,44	2,0,1,3,2,1	180	149	1	1.0	0.934,0.957,0.949,0.873,0.987,0.855	0.971,1.0,0.986,0.973,0.985,0.973	-0.055
601	"AT1G70510"	NA	chr1	+	26577147	26577282	26577147	26577270	26577355	26577494	601	0,2,0,0,0,0	3,10,4,7,11,13	0,0,0,0,0,0	5,12,7,8,8,2	161	149	1	1.0	0.0,0.156,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.026
602	"AT1G70490"	NA	chr1	-	26565290	26565849	26565301	26565849	26565004	26565161	602	1,0,1,1,1,2	0,0,1,1,1,2	0,0,2,6,2,1	1,1,5,3,1,0	160	149	1	1.0	1.0,NA,0.482,0.482,0.482,0.482	0.0,0.0,0.271,0.651,0.651,1.0	0.157
603	"AT1G70490"	NA	chr1	-	26565290	26565849	26565317	26565849	26565004	26565161	603	1,1,1,2,1,2	2,3,3,4,1,7	1,0,2,6,3,1	1,0,0,0,0,0	176	149	1	1.0	0.297,0.22,0.22,0.297,0.458,0.195	0.458,NA,1.0,1.0,1.0,1.0	-0.61
604	"AT1G70490"	NA	chr1	-	26565301	26565849	26565317	26565849	26565004	26565161	604	0,1,1,2,1,2	2,3,3,4,1,7	2,1,5,3,2,0	1,0,0,0,0,0	165	149	1	1.0	0.0,0.231,0.231,0.311,0.475,0.205	0.644,1.0,1.0,1.0,1.0,NA	-0.687
605	"AT4G14716"	NA	chr4	-	8431685	8431963	8431849	8431963	8431420	8431532	605	3,2,9,1,8,4	313,464,382,336,480,361	5,0,2,5,1,2	259,183,200,262,366,109	298	149	1	1.0	0.005,0.002,0.012,0.001,0.008,0.006	0.01,0.0,0.005,0.009,0.001,0.009	0.0
606	"AT5G35930"	NA	chr5	-	14073568	14074427	14074028	14074427	14073264	14073461	606	5,0,6,6,8,2	6,15,18,11,26,22	4,3,6,4,1,0	9,13,17,14,8,2	298	149	1	1.0	0.294,0.0,0.143,0.214,0.133,0.043	0.182,0.103,0.15,0.125,0.059,0.0	0.035
607	"AT2G15530"	NA	chr2	+	6773916	6773983	6773916	6773964	6774083	6775826	607	17,23,15,9,27,23	10,13,4,8,12,8	7,8,7,12,14,3	8,15,10,28,6,7	168	149	0.0249683827366	0.39109354641627664	0.601,0.611,0.769,0.499,0.666,0.718	0.437,0.321,0.383,0.275,0.674,0.275	0.25
608	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773964	6774083	6775826	608	5,5,5,0,5,7	10,13,4,8,12,8	2,1,0,1,4,0	8,15,10,28,6,7	177	149	0.0270386410771	0.41575011417632657	0.296,0.245,0.513,0.0,0.26,0.424	0.174,0.053,0.0,0.029,0.359,0.0	0.187
609	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773983	6774083	6775826	609	5,4,3,0,4,3	17,22,13,9,26,19	0,0,0,0,0,0	5,7,7,11,10,3	158	149	1	1.0	0.217,0.146,0.179,0.0,0.127,0.13	0.0,0.0,0.0,0.0,0.0,0.0	0.133
610	"AT1G68990"	NA	chr1	-	25939180	25939268	25939201	25939268	25939011	25939070	610	0,1,0,0,1,0	29,28,38,37,50,47	0,0,0,1,2,0	20,18,24,49,65,7	170	149	1	1.0	0.0,0.03,0.0,0.0,0.017,0.0	0.0,0.0,0.0,0.018,0.026,0.0	0.0
611	"AT1G68820"	NA	chr1	+	25865470	25866374	25865470	25865988	25866458	25866543	611	70,115,83,81,108,104	0,1,0,0,0,0	74,60,95,77,105,44	0,0,0,2,0,0	298	149	1	1.0	1.0,0.983,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.951,1.0,1.0	0.005
612	"AT1G68820"	NA	chr1	+	25866794	25866882	25866794	25866864	25866961	25867031	612	7,4,10,9,13,11	45,84,86,66,93,81	21,20,16,19,28,5	55,29,52,51,81,20	167	149	0.0355205944717	0.5222150555663965	0.122,0.041,0.094,0.108,0.111,0.108	0.254,0.381,0.215,0.249,0.236,0.182	-0.155
613	"AT1G68140"	NA	chr1	-	25540793	25541741	25541435	25541741	25538944	25540430	613	10,17,12,16,24,31	2,2,2,2,2,4	12,12,16,3,13,3	0,0,3,0,0,0	298	149	0.43800392189	1.0	0.714,0.81,0.75,0.8,0.857,0.795	1.0,1.0,0.727,1.0,1.0,1.0	-0.167
614	"AT5G01260"	NA	chr5	+	105975	106476	105975	106453	106796	107454	614	6,30,25,11,19,27	0,3,1,0,1,0	10,17,13,38,18,3	1,0,0,1,0,0	172	149	1	1.0	1.0,0.897,0.956,1.0,0.943,1.0	0.897,1.0,1.0,0.971,1.0,1.0	-0.012
615	"AT1G67890"	NA	chr1	+	25457178	25457721	25457178	25457630	25457924	25458375	615	67,114,102,109,100,86	4,1,1,3,1,3	76,58,75,78,65,31	0,2,1,0,0,0	240	149	1	1.0	0.912,0.986,0.984,0.958,0.984,0.947	1.0,0.947,0.979,1.0,1.0,1.0	-0.026
616	"AT4G39830"	NA	chr4	+	18478889	18479396	18478889	18479283	18479461	18479554	616	3,8,7,4,5,3	0,0,0,0,0,2	6,4,8,7,6,3	0,0,1,1,0,1	262	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.46	1.0,1.0,0.82,0.799,1.0,0.63	0.035
617	"AT1G67300"	NA	chr1	-	25194098	25194213	25194111	25194213	25193703	25194014	617	29,57,35,45,55,47	1,2,4,4,3,1	16,22,28,40,64,13	0,2,2,2,0,0	162	149	1	1.0	0.964,0.963,0.889,0.912,0.944,0.977	1.0,0.91,0.928,0.948,1.0,1.0	-0.023
620	"AT1G67180"	NA	chr1	+	25129657	25129976	25129657	25129816	25130096	25130448	620	0,0,1,0,1,4	5,3,3,8,4,2	0,0,0,0,0,0	0,5,7,4,6,0	298	149	1	1.0	0.0,0.0,0.143,0.0,0.111,0.5	NA,0.0,0.0,0.0,0.0,NA	0.126
621	"AT1G68910"	NA	chr1	-	25908564	25908715	25908568	25908715	25908130	25908380	621	48,85,58,35,85,73	15,18,11,18,18,15	52,43,54,80,92,22	7,9,4,20,7,2	153	149	1	1.0	0.757,0.821,0.837,0.654,0.821,0.826	0.879,0.823,0.929,0.796,0.928,0.915	-0.092
622	"AT2G42300"	NA	chr2	+	17622308	17622378	17622308	17622374	17623440	17623509	622	0,0,1,1,0,0	53,84,83,60,75,85	0,0,1,0,0,0	66,54,68,82,93,37	153	149	1	1.0	0.0,0.0,0.012,0.016,0.0,0.0	0.0,0.0,0.014,0.0,0.0,0.0	0.002
623	"AT4G17770"	NA	chr4	+	9876171	9876652	9876171	9876499	9877023	9879042	623	0,0,1,0,0,1	11,16,17,14,13,17	0,1,0,0,0,0	6,4,7,24,9,3	298	149	1	1.0	0.0,0.0,0.029,0.0,0.0,0.029	0.0,0.111,0.0,0.0,0.0,0.0	-0.009
624	"AT1G67500"	NA	chr1	-	25294487	25294841	25294657	25294841	25292788	25294409	624	10,27,13,18,20,19	2,3,0,1,2,3	4,10,10,13,9,3	4,0,0,0,0,0	298	149	1	1.0	0.714,0.818,1.0,0.9,0.833,0.76	0.333,1.0,1.0,1.0,1.0,1.0	-0.051
625	"AT1G63420"	NA	chr1	+	23517933	23518327	23517933	23518144	23518408	23518944	625	0,0,0,0,0,0	22,18,22,21,25,20	0,1,1,0,1,0	23,11,20,34,20,8	298	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.043,0.024,0.0,0.024,0.0	-0.015
626	"AT1G65580"	NA	chr1	-	24383208	24384086	24383225	24384086	24382532	24382788	626	12,24,4,6,10,10	253,342,242,251,307,226	8,4,5,11,12,2	200,168,188,234,318,97	166	149	1	1.0	0.041,0.059,0.015,0.021,0.028,0.038	0.035,0.021,0.023,0.04,0.033,0.018	0.005
628	"AT1G65260"	NA	chr1	+	24236087	24236622	24236087	24236467	24236839	24236949	628	4,3,3,8,10,5	380,621,487,478,606,605	11,5,7,15,7,5	580,416,548,757,914,355	298	149	1	1.0	0.005,0.002,0.003,0.008,0.008,0.004	0.009,0.006,0.006,0.01,0.004,0.007	-0.002
629	"AT1G21350"	NA	chr1	-	7477331	7477418	7477335	7477418	7476944	7477126	629	0,0,0,0,0,1	71,93,78,78,104,99	0,2,0,1,0,0	76,66,90,107,104,41	153	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.01	0.0,0.029,0.0,0.009,0.0,0.0	-0.005
630	"AT1G64790"	NA	chr1	-	24073125	24073252	24073129	24073252	24072965	24073036	630	0,1,0,0,1,1	1,1,0,0,0,0	1,0,0,2,0,1	2,0,0,0,0,0	153	149	1	1.0	0.0,0.493,NA,NA,1.0,1.0	0.327,NA,NA,1.0,NA,1.0	-0.152
631	"AT1G53710"	NA	chr1	-	20055276	20055415	20055279	20055415	20055097	20055194	631	2,1,1,2,2,3	23,35,30,44,54,39	2,3,1,0,0,0	50,21,26,36,35,13	152	149	1	1.0	0.079,0.027,0.032,0.043,0.035,0.07	0.038,0.123,0.036,0.0,0.0,0.0	0.015
632	"AT1G10610"	NA	chr1	+	3506185	3506572	3506185	3506556	3507031	3507229	632	28,47,25,22,31,23	4,8,5,4,2,6	34,17,16,35,52,14	2,3,2,0,4,2	165	149	1	1.0	0.863,0.841,0.819,0.832,0.933,0.776	0.939,0.837,0.878,1.0,0.922,0.863	-0.063
633	"AT4G15215"	NA	chr4	+	8671358	8671526	8671358	8671459	8671602	8671951	633	3,4,10,3,7,2	0,0,0,0,0,0	6,2,11,7,7,2	0,0,0,0,1,0	216	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.828,1.0	0.029
635	"AT3G26890"	NA	chr3	-	9911367	9911768	9911414	9911768	9909317	9910792	635	33,30,29,29,58,31	47,58,47,46,83,75	15,13,15,31,31,15	45,30,29,52,50,14	196	149	1	1.0	0.348,0.282,0.319,0.324,0.347,0.239	0.202,0.248,0.282,0.312,0.32,0.449	0.008
636	"AT1G63690"	NA	chr1	+	23621164	23621261	23621164	23621257	23621398	23621537	636	2,5,0,1,0,2	0,0,0,0,0,0	0,3,0,2,3,0	0,2,0,1,1,0	153	149	1	1.0	1.0,1.0,NA,1.0,NA,1.0	NA,0.594,NA,0.661,0.745,NA	0.333
637	"AT5G41340"	NA	chr5	-	16539235	16539813	16539733	16539813	16539096	16539149	637	165,300,202,152,288,216	0,1,0,0,0,0	245,146,198,286,274,84	0,0,0,0,0,0	298	149	1	1.0	1.0,0.993,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
639	"AT2G04270"	NA	chr2	+	1475325	1475429	1475325	1475413	1475599	1476208	639	36,47,49,26,34,54	1,0,0,0,3,0	31,17,32,58,50,33	0,0,0,0,0,0	165	149	1	1.0	0.97,1.0,1.0,1.0,0.911,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.02
640	"AT1G62660"	NA	chr1	+	23199611	23200651	23199611	23200306	23201431	23201676	640	658,1081,662,748,929,970	0,0,0,1,0,0	529,302,485,595,703,168	0,0,0,0,1,0	298	149	1	1.0	1.0,1.0,1.0,0.997,1.0,1.0	1.0,1.0,1.0,1.0,0.997,1.0	0.0
641	"AT2G23980"	NA	chr2	-	10203940	10204534	10204387	10204534	10202597	10202911	641	7,17,10,18,25,14	0,0,1,0,0,0	15,15,17,21,44,10	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.833,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.028
642	"AT2G30740"	NA	chr2	+	13095308	13096142	13095308	13095983	13096351	13096492	642	7,4,10,2,8,11	5,4,5,5,4,4	4,2,5,15,4,1	8,7,8,6,3,5	298	149	0.421986839745	1.0	0.412,0.333,0.5,0.167,0.5,0.579	0.2,0.125,0.238,0.556,0.4,0.091	0.147
643	"AT2G30740"	NA	chr2	+	13095355	13095700	13095355	13095484	13096351	13096492	643	35,45,33,18,38,28	46,101,81,50,103,87	27,34,32,46,46,16	73,56,69,100,75,34	298	149	1	1.0	0.276,0.182,0.169,0.153,0.156,0.139	0.156,0.233,0.188,0.187,0.235,0.19	-0.019
644	"AT2G30740"	NA	chr2	+	13095636	13095726	13095636	13095700	13096351	13096492	644	2,5,4,7,7,11	22,43,20,14,32,24	1,3,3,9,4,7	21,26,27,36,38,12	175	149	1	1.0	0.072,0.09,0.146,0.299,0.157,0.281	0.039,0.089,0.086,0.176,0.082,0.332	0.04
645	"AT2G30740"	NA	chr2	+	13095636	13096142	13095636	13095700	13096351	13096492	645	2,6,4,7,12,6	22,43,20,14,32,24	4,3,11,15,16,4	21,26,27,36,38,12	298	149	1	1.0	0.043,0.065,0.091,0.2,0.158,0.111	0.087,0.055,0.169,0.172,0.174,0.143	-0.022
646	"AT2G30740"	NA	chr2	+	13095636	13096142	13095636	13095726	13096351	13096492	646	1,6,2,7,9,4	1,4,2,6,3,9	3,3,11,13,14,3	0,3,2,5,2,5	298	149	0.247676903094	1.0	0.333,0.429,0.333,0.368,0.6,0.182	1.0,0.333,0.733,0.565,0.778,0.231	-0.232
647	"AT2G00630"	NA	chr2	+	8014775	8014875	8014775	8014867	8015254	8015592	647	2,1,1,0,0,0	4,3,0,1,0,4	0,0,0,0,0,0	0,1,4,1,0,0	157	149	1	1.0	0.322,0.24,1.0,0.0,NA,0.0	NA,0.0,0.0,0.0,NA,NA	0.312
