ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
444	"AT3G56130"	NA	chr3	+	20827622	20827958	20827622	20827954	20828137	20828404	444	2,11,6,5,13,23	482,833,673,602,827,735	3,13,11,13,15,5	815,557,727,904,951,333	153	149	1	1.0	0.004,0.013,0.009,0.008,0.015,0.03	0.004,0.022,0.015,0.014,0.015,0.014	-0.001
445	"AT5G60600"	NA	chr5	+	24358965	24359324	24358965	24359156	24359424	24359654	445	1,6,1,5,4,1	433,596,446,450,540,593	20,8,12,24,13,7	369,282,363,568,538,172	317	149	1	1.0	0.001,0.005,0.001,0.005,0.003,0.001	0.025,0.013,0.015,0.019,0.011,0.019	-0.014
446	"AT5G60600"	NA	chr5	+	24361075	24361192	24361075	24361189	24361268	24361343	446	704,1049,784,756,834,864	2,3,0,2,0,1	765,606,606,851,1002,314	3,0,1,10,3,0	152	149	1	1.0	0.997,0.997,1.0,0.997,1.0,0.999	0.996,1.0,0.998,0.988,0.997,1.0	0.002
447	"AT3G55880"	NA	chr3	+	20737315	20738445	20737315	20737584	20738625	20738967	447	102,148,138,115,163,177	0,0,1,3,0,0	73,48,77,111,126,36	1,1,0,2,0,0	1010	149	1	1.0	1.0,1.0,0.953,0.85,1.0,1.0	0.915,0.876,1.0,0.891,1.0,1.0	0.02
448	"AT3G55850"	NA	chr3	-	20724648	20725024	20724922	20725024	20724352	20724459	448	141,187,157,117,152,95	9,15,10,4,17,8	145,177,125,215,216,100	8,8,2,15,8,5	423	149	1	1.0	0.847,0.815,0.847,0.912,0.759,0.807	0.865,0.886,0.957,0.835,0.905,0.876	-0.056
449	"AT3G55630"	NA	chr3	+	20636894	20637170	20636894	20637025	20637236	20637346	449	13,20,13,8,17,7	0,3,0,0,0,0	6,10,10,16,19,2	0,0,0,0,0,0	294	149	1	1.0	1.0,0.772,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.038
450	"AT3G55630"	NA	chr3	+	20637574	20637658	20637574	20637592	20637739	20637796	450	38,50,36,19,37,22	1,4,1,0,3,2	22,21,18,35,39,17	0,0,1,0,0,0	215	149	1	1.0	0.963,0.897,0.961,1.0,0.895,0.884	1.0,1.0,0.926,1.0,1.0,1.0	-0.054
451	"AT3G55630"	NA	chr3	+	20637739	20637796	20637739	20637793	20637873	20637934	451	36,42,27,15,33,26	0,2,0,0,0,0	20,8,18,30,26,14	0,0,0,0,0,0	152	149	1	1.0	1.0,0.954,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
452	"AT3G55520"	NA	chr3	+	20593660	20594058	20593660	20593865	20594154	20594285	452	5,3,7,1,8,2	194,275,192,178,273,248	2,1,2,4,7,2	183,151,153,196,233,86	342	149	1	1.0	0.011,0.005,0.016,0.002,0.013,0.004	0.005,0.003,0.006,0.009,0.013,0.01	0.001
453	"AT3G55410"	NA	chr3	+	20541268	20541666	20541268	20541490	20541818	20543444	453	0,0,0,1,2,0	57,83,54,80,81,91	0,0,1,3,1,0	42,23,43,61,53,19	325	149	1	1.0	0.0,0.0,0.0,0.006,0.011,0.0	0.0,0.0,0.011,0.022,0.009,0.0	-0.004
454	"AT3G54740"	NA	chr3	+	20262336	20262845	20262336	20262679	20263036	20264115	454	10,21,19,16,12,18	0,0,0,0,1,0	18,12,11,14,9,11	0,0,0,0,0,0	315	149	1	1.0	1.0,1.0,1.0,1.0,0.85,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.025
455	"AT3G54500"	NA	chr3	-	20178157	20178491	20178160	20178491	20177934	20178064	455	100,174,123,81,117,99	35,105,46,43,74,59	217,238,231,273,351,168	282,295,311,376,484,259	152	149	6.34128313193e-08	3.052433285503791e-06	0.737,0.619,0.724,0.649,0.608,0.622	0.43,0.442,0.421,0.416,0.416,0.389	0.241
456	"AT3G54300"	NA	chr3	-	20110360	20110883	20110565	20110883	20109937	20110180	456	1,7,6,1,1,11	102,153,161,130,204,176	4,2,1,3,1,0	118,58,76,115,167,46	354	149	1	1.0	0.004,0.019,0.015,0.003,0.002,0.026	0.014,0.014,0.006,0.011,0.003,0.0	0.004
458	"AT4G30310"	NA	chr4	+	14834586	14834659	14834586	14834655	14834753	14834881	458	250,403,321,275,380,371	0,2,1,0,5,4	324,281,359,483,542,205	0,1,2,3,0,1	153	149	1	1.0	1.0,0.995,0.997,1.0,0.987,0.989	1.0,0.996,0.994,0.994,1.0,0.995	-0.002
459	"AT4G18070"	NA	chr4	+	10030528	10031189	10030528	10030944	10031568	10032155	459	18,21,18,13,22,18	131,201,202,169,226,238	11,4,6,19,11,8	152,119,122,252,214,63	394	149	1	1.0	0.049,0.038,0.033,0.028,0.036,0.028	0.027,0.013,0.018,0.028,0.019,0.046	0.01
460	"AT3G53500"	NA	chr3	-	19835872	19836514	19836400	19836514	19835659	19835755	460	366,510,463,396,557,441	0,0,0,0,0,0	486,336,384,530,650,211	0,0,0,0,2,0	677	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.986,1.0	0.002
461	"AT3G53460"	NA	chr3	-	19820723	19820888	19820786	19820888	19819902	19820376	461	25,36,25,31,33,38	4640,6869,5755,4678,5386,5345	36,26,19,27,40,18	4080,3433,3770,5399,5773,1936	212	149	1	1.0	0.004,0.004,0.003,0.005,0.004,0.005	0.006,0.005,0.004,0.004,0.005,0.006	-0.001
462	"AT5G19140"	NA	chr5	+	6425342	6425463	6425342	6425427	6425551	6425661	462	1475,2137,1921,1696,2001,2053	0,0,1,0,2,0	1532,1005,1176,1403,1921,613	1,2,0,0,1,0	185	149	1	1.0	1.0,1.0,0.999,1.0,0.999,1.0	0.999,0.998,1.0,1.0,0.999,1.0	0.0
463	"AT5G13960"	NA	chr5	+	4502154	4502443	4502154	4502193	4502582	4502689	463	17,24,23,18,23,20	0,0,0,0,1,0	21,18,18,44,41,9	0,0,0,0,0,0	399	149	1	1.0	1.0,1.0,1.0,1.0,0.896,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.017
464	"AT5G52790"	NA	chr5	-	21392215	21392511	21392347	21392511	21391885	21392153	464	41,113,28,26,62,78	1,1,0,0,0,2	12,17,19,12,30,7	0,0,1,0,0,0	281	149	1	1.0	0.956,0.984,1.0,1.0,1.0,0.954	1.0,1.0,0.91,1.0,1.0,1.0	-0.003
465	"AT5G18630"	NA	chr5	+	6202961	6203037	6202961	6203034	6203415	6203495	465	92,126,103,84,131,124	102,154,133,88,155,137	73,46,89,90,108,38	98,78,78,103,120,34	152	149	1	1.0	0.469,0.445,0.432,0.483,0.453,0.47	0.422,0.366,0.528,0.461,0.469,0.523	-0.003
466	"AT5G46290"	NA	chr5	-	18774726	18774876	18774774	18774876	18774588	18774655	466	0,0,0,0,1,0	442,692,643,536,755,730	0,0,1,1,1,0	603,505,542,813,846,342	197	149	1	1.0	0.0,0.0,0.0,0.0,0.001,0.0	0.0,0.0,0.001,0.001,0.001,0.0	-0.0
467	"AT3G52560"	NA	chr3	-	19495265	19495408	19495268	19495408	19494902	19495028	467	297,465,342,276,430,310	889,1572,929,832,1289,996	270,168,165,233,272,75	1424,852,1002,1145,1443,396	152	149	1	1.0	0.247,0.225,0.265,0.245,0.246,0.234	0.157,0.162,0.139,0.166,0.156,0.157	0.087
468	"AT3G52560"	NA	chr3	-	19495897	19496084	19495920	19496084	19495265	19495408	468	3,7,13,4,14,14	463,740,538,507,805,821	8,0,2,8,15,4	607,387,507,708,736,266	172	149	1	1.0	0.006,0.008,0.021,0.007,0.015,0.015	0.011,0.0,0.003,0.01,0.017,0.013	0.003
469	"AT3G52340"	NA	chr3	+	19406852	19407119	19406852	19407016	19407406	19407471	469	42,55,73,41,85,65	0,0,0,0,0,3	53,59,40,93,84,31	1,3,0,0,0,0	252	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.928	0.969,0.921,1.0,1.0,1.0,1.0	0.006
470	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407016	19407406	19407471	470	33,43,51,54,59,53	0,0,0,0,0,3	39,47,56,81,78,45	1,3,0,0,0,0	407	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.866	0.935,0.852,1.0,1.0,1.0,1.0	0.013
471	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407119	19407406	19407471	471	33,43,51,54,59,53	42,55,73,41,85,65	39,47,54,79,77,45	53,59,38,91,83,31	304	149	1	1.0	0.278,0.277,0.255,0.392,0.254,0.286	0.265,0.281,0.411,0.298,0.313,0.416	-0.04
473	"AT3G52050"	NA	chr3	+	19304885	19305088	19304885	19305034	19305211	19305353	473	12,10,16,26,14,6	11,16,15,7,8,12	16,8,14,16,17,2	11,5,5,12,15,10	203	149	1	1.0	0.445,0.314,0.439,0.732,0.562,0.268	0.516,0.54,0.673,0.495,0.454,0.128	-0.008
475	"AT3G51640"	NA	chr3	+	19153733	19155769	19153733	19153944	19155975	19156934	475	640,783,738,633,918,690	0,0,0,1,1,1	478,359,473,647,764,176	0,0,0,0,0,0	1974	149	1	1.0	1.0,1.0,1.0,0.979,0.986,0.981	1.0,1.0,1.0,1.0,1.0,1.0	-0.009
476	"AT4G38970"	NA	chr4	-	18164126	18164261	18164130	18164261	18163495	18163992	476	0,0,0,0,0,0	4720,7829,5516,4982,6038,6144	4,3,0,1,5,0	7928,5471,6980,8308,10600,3690	153	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.001,0.0,0.0,0.0,0.0	-0.0
477	"AT3G51360"	NA	chr3	-	19066260	19066734	19066300	19066734	19066069	19066208	477	2,1,0,0,1,1	2,1,1,2,1,4	0,0,0,0,1,1	1,1,0,0,5,0	189	149	1	1.0	0.441,0.441,0.0,0.0,0.441,0.165	0.0,0.0,NA,NA,0.136,1.0	-0.036
479	"AT3G51075"	NA	chr3	-	18971766	18972307	18971945	18972307	18971490	18971628	479	9,11,10,8,9,10	0,5,1,3,0,1	12,10,13,9,14,8	3,0,2,0,1,1	328	149	1	1.0	1.0,0.5,0.82,0.548,1.0,0.82	0.645,1.0,0.747,1.0,0.864,0.784	-0.059
481	"AT3G49645"	NA	chr3	-	18404365	18404987	18404702	18404987	18404201	18404269	481	53,64,92,95,69,88	4,1,1,1,6,2	72,55,36,80,122,29	3,3,4,0,4,0	486	149	1	1.0	0.802,0.952,0.966,0.967,0.779,0.931	0.88,0.849,0.734,1.0,0.903,1.0	0.005
482	"AT3G49500"	NA	chr3	-	18350490	18353673	18353466	18353673	18348980	18350068	482	765,1083,841,805,1040,979	0,0,0,1,0,0	546,509,526,854,854,283	3,0,0,0,5,0	3125	149	1	1.0	1.0,1.0,1.0,0.975,1.0,1.0	0.897,1.0,1.0,1.0,0.891,1.0	0.031
483	"AT3G49500"	NA	chr3	-	18353443	18353673	18353466	18353673	18350490	18353210	483	3,6,6,12,8,4	17,13,28,8,26,35	0,1,3,11,3,1	5,9,16,16,17,9	172	149	1	1.0	0.133,0.286,0.157,0.565,0.21,0.09	0.0,0.088,0.14,0.373,0.133,0.088	0.103
488	"AT3G48360"	NA	chr3	-	17909584	17910235	17910092	17910235	17908971	17909312	488	5522,8427,6921,6228,8880,7270	0,0,0,0,0,0	6215,4814,5305,6067,8515,2991	0,0,0,0,0,1	657	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.999	0.0
490	"AT4G21105"	NA	chr4	+	11265478	11266075	11265478	11265743	11266269	11266431	490	3,9,13,8,12,8	895,1148,1110,835,1336,1172	8,4,5,4,9,1	802,532,740,1144,1120,383	481	149	1	1.0	0.001,0.002,0.004,0.003,0.003,0.002	0.003,0.002,0.002,0.001,0.002,0.001	0.001
493	"AT3G47010"	NA	chr3	-	17317588	17317776	17317593	17317776	17317316	17317510	493	0,3,0,2,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,0,0,0,0,0	154	149	1	1.0	NA,1.0,NA,1.0,NA,NA	0.0,NA,NA,NA,NA,NA	1.0
494	"AT3G47010"	NA	chr3	-	17317588	17317776	17317593	17317776	17317316	17317518	494	0,3,0,2,2,0	29,59,48,36,50,50	0,0,0,1,1,0	31,28,28,38,46,13	154	149	1	1.0	0.0,0.047,0.0,0.051,0.037,0.0	0.0,0.0,0.0,0.025,0.021,0.0	0.015
496	"AT5G62950"	NA	chr5	-	25263370	25264053	25263710	25264053	25263025	25263154	496	74,102,87,56,93,53	45,64,61,44,97,55	59,49,70,102,74,36	62,20,36,49,64,23	489	149	1	1.0	0.334,0.327,0.303,0.279,0.226,0.227	0.225,0.427,0.372,0.388,0.261,0.323	-0.05
497	"AT5G43990"	NA	chr5	+	17697841	17698094	17697841	17698020	17698517	17698705	497	4,3,5,5,4,1	2,0,0,2,0,2	1,2,0,0,3,0	1,0,0,1,1,1	223	149	1	1.0	0.572,1.0,1.0,0.626,1.0,0.25	0.401,1.0,NA,0.0,0.667,0.0	0.328
498	"AT5G43990"	NA	chr5	+	17699083	17699345	17699083	17699285	17699457	17700575	498	5,7,5,3,2,7	3,3,4,0,3,2	6,6,5,13,19,2	0,0,0,0,0,0	209	149	0.00272979971713	0.05385734265443542	0.543,0.625,0.471,1.0,0.322,0.714	1.0,1.0,1.0,1.0,1.0,1.0	-0.387
499	"AT3G46220"	NA	chr3	+	16981349	16981761	16981349	16981737	16981831	16981986	499	3,2,0,5,1,1	51,79,85,53,94,66	4,2,0,3,9,0	46,37,48,44,56,20	173	149	1	1.0	0.048,0.021,0.0,0.075,0.009,0.013	0.07,0.044,0.0,0.055,0.122,0.0	-0.021
500	"AT3G46210"	NA	chr3	-	16978583	16978892	16978781	16978892	16978383	16978502	500	9,11,7,12,11,6	10,6,13,3,5,6	7,5,1,14,14,0	9,8,7,7,5,4	347	149	0.803853595572	1.0	0.279,0.44,0.188,0.632,0.486,0.3	0.25,0.212,0.058,0.462,0.546,0.0	0.133
501	"AT3G46210"	NA	chr3	-	16978583	16978892	16978851	16978892	16978383	16978502	501	9,11,9,12,12,7	0,0,0,0,0,0	7,5,1,15,15,0	0,0,0,0,2,0	417	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.728,NA	0.054
502	"AT3G46210"	NA	chr3	-	16978781	16978892	16978851	16978892	16978383	16978502	502	10,6,15,3,6,7	0,0,0,0,0,0	9,8,7,8,6,4	0,0,0,0,2,0	219	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.671,1.0	0.055
504	"AT1G59890"	NA	chr1	+	22046138	22046241	22046138	22046226	22046501	22046719	504	39,40,37,35,37,53	9,16,13,13,10,17	15,6,14,20,18,12	15,16,20,30,20,8	164	149	3.11409832832e-05	0.0008703904827654401	0.797,0.694,0.721,0.71,0.771,0.739	0.476,0.254,0.389,0.377,0.45,0.577	0.318
505	"AT5G11440"	NA	chr5	-	3653913	3654202	3654139	3654202	3653283	3653631	505	0,1,1,0,0,0	2,4,4,2,5,3	0,0,0,0,0,0	2,0,1,1,4,0	375	149	1	1.0	0.0,0.09,0.09,0.0,0.0,0.0	0.0,NA,0.0,0.0,0.0,NA	0.03
506	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026649	2027283	506	1962,3158,2568,2219,3956,2516	0,2,3,7,6,4	3369,2044,2441,2771,3746,1260	3,3,3,4,4,0	167	149	1	1.0	1.0,0.999,0.999,0.996,0.998,0.998	0.999,0.998,0.999,0.998,0.999,1.0	-0.0
507	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026670	2027117	507	1035,1563,1171,1100,2002,1302	29,65,56,34,72,48	1637,1005,1206,1427,1830,665	68,37,27,48,63,22	167	149	1	1.0	0.97,0.955,0.949,0.967,0.961,0.96	0.956,0.96,0.976,0.964,0.963,0.964	-0.003
508	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026712	2027117	508	1031,1561,1165,1096,1997,1297	5,2,6,5,7,4	1631,1001,1202,1418,1824,664	4,5,8,2,9,3	167	149	1	1.0	0.995,0.999,0.994,0.995,0.996,0.997	0.997,0.994,0.993,0.998,0.995,0.995	0.001
509	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026712	2027117	509	1156,1782,1370,1272,2304,1478	5,2,6,5,7,4	1891,1170,1371,1632,2130,752	4,5,8,2,9,3	188	149	1	1.0	0.995,0.999,0.995,0.995,0.996,0.997	0.997,0.995,0.993,0.998,0.995,0.995	0.001
510	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026712	2027117	510	126,223,205,179,308,181	1,2,0,3,1,0	263,170,171,214,308,88	3,1,2,0,2,0	170	149	1	1.0	0.991,0.99,1.0,0.981,0.996,1.0	0.987,0.993,0.987,1.0,0.993,1.0	-0.0
511	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026733	2027117	511	1031,1559,1165,1096,1997,1298	0,3,2,2,2,0	1629,1000,1200,1419,1822,664	0,2,4,0,4,1	167	149	1	1.0	1.0,0.998,0.998,0.998,0.999,1.0	1.0,0.998,0.996,1.0,0.998,0.998	0.0
512	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026733	2027117	512	1307,2052,1540,1409,2576,1647	0,3,2,2,2,0	2120,1346,1543,1829,2502,807	0,2,4,0,4,1	188	149	1	1.0	1.0,0.998,0.998,0.998,0.999,1.0	1.0,0.998,0.997,1.0,0.998,0.998	0.0
513	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026733	2027117	513	277,493,375,316,580,350	1,0,0,3,1,1	492,346,343,411,680,143	1,0,0,1,0,0	170	149	1	1.0	0.996,1.0,1.0,0.989,0.998,0.997	0.998,1.0,1.0,0.997,1.0,1.0	-0.003
514	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566630	12567138	514	38,102,56,49,104,79	527,902,749,676,1122,778	18,14,21,5,23,9	650,460,572,567,850,283	162	149	1	1.0	0.062,0.094,0.064,0.063,0.079,0.085	0.025,0.027,0.033,0.008,0.024,0.028	0.05
515	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566943	12567132	515	26,47,38,29,46,31	66,86,77,74,130,73	18,5,18,3,23,6	146,105,112,130,180,53	162	149	7.73429137846e-07	2.882312587039427e-05	0.266,0.335,0.312,0.265,0.246,0.281	0.102,0.042,0.129,0.021,0.105,0.094	0.202
516	"AT5G04550"	NA	chr5	-	1305672	1306145	1305924	1306145	1303166	1305567	516	6,3,2,8,3,10	92,119,123,118,166,150	4,5,0,8,8,2	81,83,119,138,121,63	401	149	1	1.0	0.024,0.009,0.006,0.025,0.007,0.024	0.018,0.022,0.0,0.021,0.024,0.012	-0.0
517	"AT5G35330"	NA	chr5	-	13525620	13525834	13525641	13525834	13524824	13525279	517	32,55,31,45,68,49	50,91,69,51,82,59	16,8,26,20,21,2	101,76,68,113,164,55	170	149	4.83342600388e-08	2.4562592146990183e-06	0.359,0.346,0.283,0.436,0.421,0.421	0.122,0.084,0.251,0.134,0.101,0.031	0.257
518	"AT2G29290"	NA	chr2	+	12586041	12586562	12586041	12586522	12586656	12586864	518	192,264,200,161,244,224	8,0,4,1,1,0	182,111,199,224,254,66	0,3,1,1,8,0	189	149	1	1.0	0.95,1.0,0.975,0.992,0.995,1.0	1.0,0.967,0.994,0.994,0.962,1.0	-0.001
519	"AT3G14230"	NA	chr3	-	4738699	4739136	4738711	4739136	4737574	4738451	519	2,3,6,3,4,8	111,134,126,149,147,160	5,3,4,2,12,2	195,121,147,195,202,84	161	149	1	1.0	0.016,0.02,0.042,0.018,0.025,0.044	0.023,0.022,0.025,0.009,0.052,0.022	0.002
520	"AT1G55110"	NA	chr1	-	20562788	20563269	20563085	20563269	20562408	20562629	520	5,4,3,12,11,0	15,22,21,17,23,30	7,2,4,3,8,4	18,14,16,25,25,12	446	149	1	1.0	0.1,0.057,0.046,0.191,0.138,0.0	0.115,0.046,0.077,0.039,0.097,0.1	0.01
522	"AT4G17620"	NA	chr4	+	9824425	9824514	9824425	9824510	9824575	9824639	522	1,6,6,3,2,5	87,138,111,95,190,154	3,0,6,6,2,1	86,60,74,127,115,51	153	149	1	1.0	0.011,0.041,0.05,0.03,0.01,0.031	0.033,0.0,0.073,0.044,0.017,0.019	-0.002
523	"AT4G17620"	NA	chr4	+	9824425	9824514	9824425	9824510	9824579	9824639	523	1,6,6,2,2,5	0,1,0,0,0,0	1,0,6,5,2,1	0,0,0,0,0,0	153	149	1	1.0	1.0,0.854,1.0,1.0,1.0,1.0	1.0,NA,1.0,1.0,1.0,1.0	-0.024
524	"AT1G50200"	NA	chr1	-	18592129	18592243	18592153	18592243	18591862	18592045	524	0,0,0,0,0,0	552,815,679,565,743,631	0,0,0,1,0,0	696,489,584,789,784,306	173	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.001,0.0,0.0	-0.0
525	"AT2G03810"	NA	chr2	+	1160946	1161729	1160946	1161296	1162632	1162712	525	5,12,12,6,17,12	20,29,12,12,23,22	11,6,5,5,13,11	6,5,3,22,16,8	582	149	1	1.0	0.06,0.096,0.204,0.113,0.159,0.123	0.319,0.235,0.299,0.055,0.172,0.26	-0.098
526	"AT2G03810"	NA	chr2	+	1161669	1161729	1161669	1161724	1162632	1162712	526	1,8,8,1,13,4	5,7,1,7,16,13	7,3,5,5,11,5	2,2,2,6,2,1	154	149	0.0321868176784	0.4819401182739	0.162,0.525,0.886,0.121,0.44,0.229	0.772,0.592,0.708,0.446,0.842,0.829	-0.304
528	"AT2G03600"	NA	chr2	+	1098040	1098152	1098040	1098128	1098229	1098826	528	0,2,0,1,0,0	0,0,0,0,0,0	3,0,0,0,2,0	0,0,0,0,2,0	173	149	1	1.0	NA,1.0,NA,1.0,NA,NA	1.0,NA,NA,NA,0.463,NA	0.268
531	"AT5G66050"	NA	chr5	-	26412578	26412670	26412592	26412670	26412457	26412497	531	138,250,206,170,218,218	2,1,1,2,4,2	188,149,157,198,247,87	3,3,1,1,0,1	163	149	1	1.0	0.984,0.996,0.995,0.987,0.98,0.99	0.983,0.978,0.993,0.995,1.0,0.988	-0.001
532	"AT5G61530"	NA	chr5	+	24743833	24744078	24743833	24744051	24744193	24744350	532	257,340,305,273,355,339	5,13,7,11,7,10	238,162,222,287,350,109	0,0,0,1,2,0	176	149	1	1.0	0.978,0.957,0.974,0.955,0.977,0.966	1.0,1.0,1.0,0.996,0.993,1.0	-0.03
533	"AT1G15410"	NA	chr1	+	5298323	5298386	5298323	5298339	5298572	5300293	533	5,6,10,0,2,3	6,11,0,4,13,7	2,1,2,9,4,0	3,4,6,8,11,1	196	149	1	1.0	0.388,0.293,1.0,0.0,0.105,0.246	0.336,0.16,0.202,0.461,0.217,0.0	0.109
534	"AT3G60140"	NA	chr3	+	22219728	22220214	22219728	22219831	22220319	22220824	534	71,110,174,181,219,217	0,1,0,0,0,0	100,80,108,86,120,56	0,0,0,0,1,0	532	149	1	1.0	1.0,0.969,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.971,1.0	-0.0
535	"AT2G02410"	NA	chr2	+	632633	632904	632633	632874	633208	633280	535	6,11,18,9,22,7	40,46,39,27,52,41	19,6,21,20,26,10	29,9,19,33,26,18	179	149	0.0317930208733	0.48033239643715403	0.111,0.166,0.278,0.217,0.26,0.124	0.353,0.357,0.479,0.335,0.454,0.316	-0.19
536	"AT2G02080"	NA	chr2	-	520976	521205	520980	521205	520263	520660	536	3,6,5,6,3,5	76,112,107,86,91,120	33,23,23,40,41,20	24,24,33,43,44,13	153	149	0	0.0	0.037,0.05,0.044,0.064,0.031,0.039	0.572,0.483,0.404,0.475,0.476,0.6	-0.458
537	"AT2G02080"	NA	chr2	-	521432	521707	521618	521707	520976	521205	537	21,33,16,11,16,20	15,27,23,16,27,15	9,8,11,16,21,6	16,12,4,14,11,8	335	149	1	1.0	0.384,0.352,0.236,0.234,0.209,0.372	0.2,0.229,0.55,0.337,0.459,0.25	-0.04
538	"AT2G02080"	NA	chr2	-	521362	521707	521432	521707	520980	521205	538	2,5,6,5,1,5	21,30,13,10,11,16	2,3,3,9,4,4	9,8,9,15,21,6	219	149	1	1.0	0.061,0.102,0.239,0.254,0.058,0.175	0.131,0.203,0.185,0.29,0.115,0.312	-0.058
540	"AT4G39710"	NA	chr4	-	18427558	18427619	18427562	18427619	18427413	18427482	540	125,184,130,127,121,125	1,0,0,1,0,0	150,113,99,151,187,48	11,7,6,14,6,1	153	149	1	1.0	0.992,1.0,1.0,0.992,1.0,1.0	0.93,0.94,0.941,0.913,0.968,0.979	0.052
542	"AT2G01460"	NA	chr2	+	210916	210975	210916	210971	211092	211190	542	0,0,2,0,0,0	7,0,7,7,8,6	0,0,0,0,0,0	4,2,0,6,7,2	153	149	1	1.0	0.0,NA,0.218,0.0,0.0,0.0	0.0,0.0,NA,0.0,0.0,0.0	0.044
544	"AT2G01260"	NA	chr2	-	136169	136851	136622	136851	135995	136087	544	64,78,59,71,89,86	0,0,1,1,0,1	65,42,57,76,91,21	0,0,0,0,0,0	602	149	1	1.0	1.0,1.0,0.936,0.946,1.0,0.955	1.0,1.0,1.0,1.0,1.0,1.0	-0.027
545	"AT2G01180"	NA	chr2	-	108208	108829	108504	108829	106950	108114	545	12,26,8,13,26,16	33,45,43,44,50,59	6,0,10,6,13,7	19,14,15,16,38,5	445	149	1	1.0	0.109,0.162,0.059,0.09,0.148,0.083	0.096,0.0,0.182,0.112,0.103,0.319	-0.027
546	"AT5G45472"	NA	chr5	+	18425891	18427252	18425891	18426001	18427334	18429122	546	548,917,721,577,925,802	0,0,0,0,1,0	681,608,635,965,975,363	0,0,0,0,0,0	1400	149	1	1.0	1.0,1.0,1.0,1.0,0.99,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
548	"AT2G01070"	NA	chr2	+	77144	77400	77144	77281	77474	77865	548	1,1,0,1,2,0	68,106,97,90,77,89	2,3,0,2,1,0	81,67,53,103,99,31	268	149	1	1.0	0.008,0.005,0.0,0.006,0.014,0.0	0.014,0.024,0.0,0.011,0.006,0.0	-0.004
549	"AT4G39460"	NA	chr4	-	18358051	18358138	18358055	18358138	18357852	18357925	549	130,167,184,150,182,170	7,13,11,11,18,15	134,94,127,167,182,81	7,5,12,9,9,4	153	149	1	1.0	0.948,0.926,0.942,0.93,0.908,0.917	0.949,0.948,0.912,0.948,0.952,0.952	-0.015
551	"AT4G13020"	NA	chr4	+	7606381	7606490	7606381	7606427	7606601	7606835	551	2,0,1,1,1,2	0,1,2,0,1,0	0,1,2,0,0,0	0,0,0,0,0,0	212	149	1	1.0	1.0,0.0,0.26,1.0,0.413,1.0	NA,1.0,1.0,NA,NA,NA	-0.388
553	"AT2G37760"	NA	chr2	+	15832190	15832448	15832190	15832241	15832540	15832617	553	30,25,34,34,35,31	154,198,168,156,239,230	12,12,16,30,31,14	150,98,157,237,259,68	356	149	1	1.0	0.075,0.05,0.078,0.084,0.058,0.053	0.032,0.049,0.041,0.05,0.048,0.079	0.017
554	"AT2G37760"	NA	chr2	+	15833233	15833486	15833233	15833482	15833655	15833920	554	7,5,4,4,14,4	146,227,183,185,204,170	3,4,2,7,6,4	132,112,160,261,239,60	153	149	1	1.0	0.045,0.021,0.021,0.021,0.063,0.022	0.022,0.034,0.012,0.025,0.024,0.061	0.003
