ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1049	AT1G05950	NA	chr1	-	1804951	1805106	1804962	1805106	1804815	1804882	1049	24,17,21,15,10,14	3,2,4,4,12,3	7,10,12,18,25,5	13,14,10,20,23,7	160	149	0.000499193294244	0.0108515113724946	0.882,0.888,0.83,0.777,0.437,0.813	0.334,0.399,0.528,0.456,0.503,0.399	0.335
1062	AT2G43490	NA	chr2	-	18058044	18058198	18058056	18058198	18057838	18057937	1062	72,109,54,88,90,83	21,33,33,22,37,16	17,14,23,42,36,12	52,41,65,87,52,14	161	149	7.66053886991E-15	5.59525759058226E-13	0.76,0.754,0.602,0.787,0.692,0.828	0.232,0.24,0.247,0.309,0.391,0.442	0.427
1166	AT2G39730	NA	chr2	-	16571179	16571472	16571190	16571472	16570745	16571066	1166	12391,20912,14064,12180,15163,14556	13203,22151,14510,12736,15503,15278	33265,22672,26980,33320,38355,13864	11818,8138,9601,12039,14847,4844	160	149	0	0	0.466,0.468,0.474,0.471,0.477,0.47	0.724,0.722,0.724,0.72,0.706,0.727	-0.249
1167	AT1G77890	NA	chr1	+	29293206	29293278	29293206	29293272	29293400	29293478	1167	54,99,63,45,58,67	4,3,1,5,8,4	26,11,11,15,18,7	23,14,14,28,40,11	155	149	0	0	0.928,0.969,0.984,0.896,0.875,0.942	0.521,0.43,0.43,0.34,0.302,0.38	0.532
1187	AT1G13460	NA	chr1	+	4615766	4616059	4615766	4615978	4616427	4617667	1187	44,106,73,46,73,72	1.34191138119209E+017	19,6,10,16,22,2	190,104,139,192,187,56	230	149	2.43688485946E-07	7.94598527388207E-06	0.175,0.264,0.255,0.2,0.185,0.242	0.061,0.036,0.045,0.051,0.071,0.023	0.172
1194	AT1G18950	NA	chr1	+	6550477	6550681	6550477	6550669	6550762	6552108	1194	35,76,45,37,65,43	55,87,46,53,88,68	80,76,95,126,151,58	6,12,7,5,12,7	161	149	0	0	0.371,0.447,0.475,0.392,0.406,0.369	0.925,0.854,0.926,0.959,0.921,0.885	-0.502
1195	AT1G18950	NA	chr1	+	6550477	6550681	6550477	6550669	6550768	6551919	1195	5,2,1,6,8,5	28,53,41,33,43,32	13,7,12,23,19,4	9,5,1,1,11,6	161	149	6.28423979521E-11	3.10135726109553E-09	0.142,0.034,0.022,0.144,0.147,0.126	0.572,0.564,0.917,0.955,0.615,0.382	-0.565
1208	AT4G15090	NA	chr4	+	8614059	8614344	8614059	8614273	8614692	8616929	1208	44,37,60,45,54,50	33,33,20,27,28,25	67,29,57,98,81,17	2,2,6,7,11,3	220	149	2.84407497553E-10	1.36665286982047E-08	0.475,0.432,0.67,0.53,0.566,0.575	0.958,0.908,0.865,0.905,0.833,0.793	-0.336
1244	AT4G38270	NA	chr4	+	17939038	17939176	17939038	17939168	17939445	17939582	1244	12,13,10,11,15,18	17,32,23,17,14,31	30,20,21,33,29,5	9,2,4,8,15,3	157	149	1.77046408423E-07	5.8779407596436E-06	0.401,0.278,0.292,0.38,0.504,0.355	0.76,0.905,0.833,0.797,0.647,0.613	-0.391
1246	AT1G16560	NA	chr1	+	5668392	5668739	5668392	5668709	5668918	5669039	1246	19,22,18,13,16,14	1,9,2,2,3,1	3,5,2,7,11,4	4,9,9,21,29,4	179	149	1.170852304E-11	6.28816560912941E-10	0.941,0.67,0.882,0.844,0.816,0.921	0.384,0.316,0.156,0.217,0.24,0.454	0.551
1251	AT1G06710	NA	chr1	-	2056632	2057043	2056650	2057043	2056233	2056329	1251	9,14,14,12,13,9	1,2,1,3,2,5	10,6,1,2,6,5	15,8,14,6,13,2	167	149	1.30876439508E-06	3.9830063090268E-05	0.889,0.862,0.926,0.781,0.853,0.616	0.373,0.401,0.06,0.229,0.292,0.69	0.48
1271	AT4G17150	NA	chr4	+	9638738	9638824	9638738	9638820	9638925	9639029	1271	17,29,9,18,27,21	97,156,124,92,132,118	58,24,34,56,56,24	75,41,66,91,94,48	153	149	8.37824372102E-08	2.94205250665048E-06	0.146,0.153,0.066,0.16,0.166,0.148	0.43,0.363,0.334,0.375,0.367,0.327	-0.226
1295	AT1G05400	NA	chr1	+	1584313	1584588	1584313	1584581	1584680	1585060	1295	17,17,27,9,23,21	0,3,0,0,2,5	15,6,7,9,12,3	6,6,8,2,13,4	156	149	0.0000156839767006	0.000415057122540516	1.0,0.844,1.0,1.0,0.917,0.8	0.705,0.489,0.455,0.811,0.469,0.417	0.369
1338	AT4G17570	NA	chr4	-	9785983	9786364	9785995	9786364	9785503	9785903	1338	36,61,35,48,67,52	46,69,69,69,78,82	97,56,106,101,95,41	14,5,8,17,9,5	161	149	0	0	0.42,0.45,0.319,0.392,0.443,0.37	0.865,0.912,0.925,0.846,0.907,0.884	-0.491
1341	AT1G23080	NA	chr1	-	8182205	8183650	8182217	8183650	8181857	8182128	1341	1.98210267117213E+017	3.57443422375393E+017	4.07271372495466E+017	80,74,71,78,106,41	161	149	0	0	0.339,0.305,0.369,0.224,0.334,0.298	0.825,0.772,0.829,0.855,0.803,0.812	-0.505
1342	AT1G05230	NA	chr1	-	1513824	1513920	1513830	1513920	1513373	1513744	1342	75,105,76,71,124,62	10,27,20,15,15,7	69,56,33,48,85,16	78,37,55,64,65,27	155	149	6.63802346423E-13	4.48927068358666E-11	0.878,0.789,0.785,0.82,0.888,0.895	0.46,0.593,0.366,0.419,0.557,0.363	0.383
1374	AT1G27630	NA	chr1	+	9611548	9612429	9611548	9611876	9612589	9612671	1374	5.48974719653797E+017	69,102,108,68,116,108	1059,991,941,1614,1544,564	73,58,74,91,86,24	702	149	0.00207488241622	0.0390591267218322	0.628,0.67,0.586,0.671,0.593,0.545	0.755,0.784,0.73,0.79,0.792,0.833	-0.165
1379	AT1G28520	NA	chr1	+	10029149	10029435	10029149	10029267	10029673	10029943	1379	14,27,22,13,28,22	89,68,128,88,116,131	62,50,52,110,93,52	89,52,71,83,118,37	317	149	3.52348443755E-08	1.34039220478465E-06	0.069,0.157,0.075,0.065,0.102,0.073	0.247,0.311,0.256,0.384,0.27,0.398	-0.221
1402	AT1G48260	NA	chr1	-	17816216	17816972	17816498	17816972	17815951	17816023	1402	13,14,6,4,10,13	0,4,4,0,0,2	2,3,1,1,6,1	1,1,0,1,0,0	431	149	0.000070412030025	0.00169174166875855	1.0,0.548,0.341,1.0,1.0,0.692	0.409,0.509,1.0,0.257,1.0,1.0	0.068
1499	AT1G80270	NA	chr1	+	30180906	30181077	30180906	30181053	30181231	30181293	1499	11,10,21,15,15,24	4,9,13,13,17,8	31,6,26,48,41,10	0,3,4,8,4,3	173	149	0.000499165321009	0.0108515113724946	0.703,0.489,0.582,0.498,0.432,0.721	1.0,0.633,0.848,0.838,0.898,0.742	-0.256
1545	AT2G03140	NA	chr2	+	949989	950231	949989	950208	950308	950717	1545	19,22,15,25,30,24	11,12,13,7,14,12	17,32,20,32,38,19	0,0,4,2,1,0	172	149	4.92340279656E-10	2.24753337662964E-08	0.599,0.614,0.5,0.756,0.65,0.634	1.0,1.0,0.812,0.933,0.971,1.0	-0.327
1546	AT2G16930	NA	chr2	+	7341077	7341247	7341077	7341210	7341488	7341588	1546	34,34,32,36,49,48	3.93617558494664E+017	148,101,150,197,223,59	2.70171197254365E+017	186	149	0	0	0.065,0.042,0.044,0.055,0.056,0.061	0.305,0.321,0.379,0.383,0.329,0.319	-0.285
1599	AT2G23140	NA	chr2	-	9848939	9849379	9849103	9849379	9848501	9848769	1599	59,65,56,32,95,73	59,66,79,59,91,70	8,9,19,13,16,12	46,37,60,93,89,19	313	149	0.0000152959557377	0.000410741399662356	0.323,0.319,0.252,0.205,0.332,0.332	0.076,0.104,0.131,0.062,0.079,0.231	0.18
1602	AT2G45540	NA	chr2	-	18772378	18772459	18772421	18772459	18770275	18772281	1602	10,14,7,5,7,9	12,11,15,6,13,10	0,25,26,39,34,11	2,3,2,11,2,4	192	149	0.00204333019423	0.0388658430694165	0.393,0.497,0.266,0.393,0.295,0.411	0.0,0.866,0.91,0.733,0.93,0.681	-0.311
1681	AT2G32320	NA	chr2	+	13729098	13729242	13729098	13729206	13729566	13729823	1681	3,5,3,8,17,5	99,108,107,88,122,132	15,13,12,43,34,7	38,32,31,85,64,20	185	149	3.63415513238E-08	1.3542790350461E-06	0.024,0.036,0.022,0.068,0.101,0.03	0.241,0.247,0.238,0.289,0.3,0.22	-0.209
1712	AT2G35550	NA	chr2	+	14929242	14929477	14929242	14929401	14929889	14930898	1712	11,3,17,1,2,0	7,7,9,4,7,6	15,9,27,25,11,7	5,4,0,0,7,3	225	149	0.0000994244599348	0.0023577800498824	0.51,0.221,0.556,0.142,0.159,0.0	0.665,0.598,1.0,1.0,0.51,0.607	-0.465
1738	AT5G11210	NA	chr5	-	3571759	3572276	3571869	3572276	3571064	3571668	1738	1,6,0,6,5,5	9,4,5,1,1,9	1,1,1,3,3,0	1,0,0,1,0,2	259	149	0.000723126211734	0.0150048688934805	0.06,0.463,0.0,0.775,0.742,0.242	0.365,1.0,1.0,0.633,1.0,0.0	-0.286
1741	AT2G38280	NA	chr2	-	16033726	16033835	16033741	16033835	16033291	16033654	1741	1.06154182114183E+017	1.93287217191232E+017	183,175,175,287,236,68	125,92,118,182,157,29	164	149	3.6805457615E-07	1.17906606324544E-05	0.333,0.328,0.432,0.352,0.417,0.385	0.571,0.633,0.574,0.589,0.577,0.681	-0.23
1795	AT2G43500	NA	chr2	+	18062530	18062599	18062530	18062595	18062693	18063659	1795	5,8,9,4,8,7	0,8,8,4,2,2	0,0,0,1,0,0	8,1,8,12,11,4	153	149	7.96029908656E-14	5.59057928156098E-12	1.0,0.493,0.523,0.493,0.796,0.773	0.0,0.0,0.0,0.075,0.0,0.0	0.667
1815	AT2G46270	NA	chr2	+	19002054	19002230	19002054	19002161	19002321	19002399	1815	1.28245214143254E+017	49,74,67,53,67,92	249,146,155,225,260,90	12,11,7,11,9,3	218	149	0	0	0.641,0.694,0.686,0.648,0.722,0.64	0.934,0.901,0.938,0.933,0.952,0.953	-0.263
1843	AT1G78910	NA	chr1	+	29665165	29665602	29665165	29665589	29665763	29665835	1843	22,23,26,25,27,26	10,14,19,17,16,24	19,16,17,28,8,8	0,1,0,0,5,0	162	149	8.35025271151E-10	3.63037177409935E-08	0.669,0.602,0.557,0.575,0.608,0.499	1.0,0.936,1.0,1.0,0.595,1.0	-0.337
1865	AT1G63150	NA	chr1	+	23419293	23421321	23419293	23421305	23421456	23421714	1865	14,19,16,14,20,18	5,4,4,1,7,7	5,5,3,2,3,0	19,7,4,10,9,4	165	149	1.54701298438E-08	6.420103885177E-07	0.717,0.811,0.783,0.927,0.721,0.699	0.192,0.392,0.404,0.153,0.231,0.0	0.548
1876	AT3G05380	NA	chr3	+	1539581	1539763	1539581	1539728	1540549	1540660	1876	30,31,31,22,35,49	17,28,20,14,25,14	7,6,9,22,16,9	30,22,31,72,36,8	184	149	3.10381222268E-06	8.99612875970425E-05	0.588,0.473,0.557,0.56,0.531,0.739	0.159,0.181,0.19,0.198,0.265,0.477	0.33
1945	AT3G14010	NA	chr3	+	4638722	4638938	4638722	4638932	4639006	4639107	1945	3.7557851745259E+017	1.25196156140196E+017	27,15,41,25,56,13	5.57534472691786E+017	155	149	0	0	0.743,0.739,0.761,0.756,0.743,0.708	0.045,0.026,0.077,0.034,0.064,0.05	0.692
1978	AT3G19860	NA	chr3	+	6903756	6904068	6903756	6903989	6904567	6904675	1978	890,1423,1114,1021,1523,1245	1.19198143124172E+017	1387,980,1130,1416,1614,647	28,23,12,25,49,15	228	149	0.0000304739504592	0.000762266212856153	0.83,0.824,0.836,0.843,0.853,0.842	0.97,0.965,0.984,0.974,0.956,0.966	-0.131
1987	AT3G21175	NA	chr3	+	7423241	7423334	7423241	7423328	7423407	7423541	1987	62,81,67,77,84,82	1.3116014214416E+017	4,9,9,16,10,6	151,130,142,200,221,93	155	149	0	0	0.313,0.327,0.312,0.34,0.335,0.346	0.025,0.062,0.057,0.071,0.042,0.058	0.276
2037	AT3G20070	NA	chr3	-	7006705	7006941	7006733	7006941	7006577	7006635	2037	12,41,32,10,60,28	10,18,16,13,14,9	5,12,12,6,5,7	25,19,20,35,18,19	177	149	7.21793962932E-07	2.23389114629463E-05	0.503,0.657,0.627,0.393,0.783,0.724	0.144,0.347,0.336,0.126,0.19,0.237	0.385
2081	AT2G31370	NA	chr2	+	13380713	13381103	13380713	13381092	13381219	13381761	2081	35,39,37,23,32,45	1.73237218202241E+017	61,55,61,94,95,26	138,133,118,206,178,59	160	149	0.00041939414146	0.00945449015192543	0.159,0.133,0.136,0.096,0.11,0.213	0.292,0.278,0.325,0.298,0.332,0.291	-0.162
34	AT5G63700	NA	chr5	-	25494356	25494637	25494356	25494407	25494577	25494637	34	8,6,11,12,14,13	31,41,41,24,51,27	61,48,73,108,84,58	13,18,20,20,33,7	319	149	0	0	0.108,0.064,0.111,0.189,0.114,0.184	0.687,0.555,0.63,0.716,0.543,0.795	-0.526
65	AT5G60940	NA	chr5	+	24523577	24523849	24523577	24523687	24523779	24523849	65	11,20,21,26,22,16	50,98,92,76,111,94	48,47,68,110,106,43	57,37,41,42,64,17	241	149	4.10782519111E-15	1.0085688897792E-12	0.12,0.112,0.124,0.175,0.109,0.095	0.342,0.44,0.506,0.618,0.506,0.61	-0.381
133	AT5G53550	NA	chr5	+	21755290	21755903	21755290	21755474	21755823	21755903	133	73,189,92,101,144,88	19,27,23,35,49,25	94,79,84,200,166,55	5,4,7,23,12,4	498	149	0.0000540827844462	0.00348563545755759	0.535,0.677,0.545,0.463,0.468,0.513	0.849,0.855,0.782,0.722,0.805,0.804	-0.269
151	AT5G50915	NA	chr5	-	20710102	20710838	20710102	20710590	20710724	20710838	151	3,0,4,0,10,2	7,24,20,9,39,10	23,15,21,15,25,12	20,13,17,8,17,7	283	149	3.65780450373E-09	5.22124193382728E-07	0.184,0.0,0.095,0.0,0.119,0.095	0.377,0.378,0.394,0.497,0.436,0.474	-0.344
244	AT5G40530	NA	chr5	+	16235698	16235927	16235698	16235813	16235882	16235927	244	18,23,25,13,30,18	39,85,88,47,87,55	51,66,39,108,78,19	52,53,65,86,72,23	218	149	0.0000169711451927	0.00123243978328959	0.24,0.156,0.163,0.159,0.191,0.183	0.401,0.46,0.291,0.462,0.425,0.361	-0.218
298	AT5G27630	NA	chr5	+	9779718	9780154	9779718	9779844	9780007	9780154	298	7,10,15,25,7,8	1,9,6,6,5,3	16,5,10,17,8,7	0,3,2,1,0,0	312	149	0.000360967951469	0.0178956803632131	0.77,0.347,0.544,0.666,0.401,0.56	1.0,0.443,0.705,0.89,1.0,1.0	-0.292
355	AT5G22875	NA	chr5	+	7650581	7651389	7650581	7650681	7651265	7651389	355	70,99,95,42,84,94	1.98305227212269E+017	2.53180201352355E+017	2.06145224188295E+017	733	149	0.0000217068697431	0.00153315918349895	0.067,0.062,0.078,0.039,0.06,0.064	0.2,0.201,0.154,0.276,0.197,0.212	-0.145
447	AT5G13590	NA	chr5	-	4378629	4379356	4378629	4378725	4379055	4379356	447	32,39,26,32,28,59	5,13,4,6,16,11	19,34,34,82,46,21	3,0,3,2,2,1	479	149	0.000110657840133	0.00671237439677351	0.666,0.483,0.669,0.624,0.352,0.625	0.663,1.0,0.779,0.927,0.877,0.867	-0.282
637	AT4G38380	NA	chr4	-	17974276	17974799	17974276	17974419	17974518	17974799	637	3,10,9,6,8,6	34,32,31,29,28,31	20,15,16,28,39,11	2,2,5,7,9,2	248	149	0	0	0.05,0.158,0.149,0.111,0.147,0.104	0.857,0.818,0.658,0.706,0.722,0.768	-0.635
667	AT4G35785	NA	chr4	-	16953522	16953890	16953522	16953592	16953724	16953890	667	2.66469462402557E+017	34,29,44,45,52,49	2.08192169286288E+017	62,62,41,82,81,20	281	149	0.000143129027208	0.00819970293649387	0.806,0.896,0.848,0.826,0.85,0.831	0.64,0.622,0.686,0.649,0.653,0.77	0.173
676	AT5G37850	NA	chr5	+	15065299	15065701	15065299	15065479	15065604	15065701	676	2.26388305237445E+017	2.04375280253359E+017	57,80,51,142,143,49	3.86232294440551E+017	274	149	0	0	0.376,0.36,0.372,0.337,0.403,0.351	0.074,0.158,0.086,0.149,0.124,0.125	0.247
694	AT4G34310	NA	chr4	+	16418809	16419095	16418809	16418893	16418993	16419095	694	0,21,14,10,6,8	63,103,82,90,95,79	25,21,20,25,40,12	44,30,36,70,51,17	249	149	0.0000408203174569	0.00280626075743702	0.0,0.109,0.093,0.062,0.036,0.057	0.254,0.295,0.249,0.176,0.319,0.297	-0.205
711	AT4G32850	NA	chr4	+	15853669	15854211	15853669	15853960	15854043	15854211	711	9.91271191131601E+016	22,32,21,30,64,43	169,164,171,268,230,93	7,10,10,16,19,10	232	149	3.01351736454E-06	0.00024663008780267	0.743,0.718,0.784,0.708,0.616,0.672	0.939,0.913,0.917,0.915,0.886,0.857	-0.198
817	AT4G24740	NA	chr4	-	12754945	12755239	12754945	12755048	12755141	12755239	817	42,113,82,63,80,69	3.06416422330435E+017	205,123,177,278,290,88	3.32251250404414E+017	242	149	1.16948117856E-10	1.82722574444102E-08	0.078,0.143,0.107,0.105,0.102,0.088	0.275,0.232,0.304,0.298,0.301,0.306	-0.182
877	AT4G22120	NA	chr4	-	11718830	11719807	11718830	11719164	11719398	11719807	877	7,21,14,10,13,17	3,8,5,3,14,2	3,4,4,17,12,7	0,0,1,1,0,1	383	149	6.32017750357E-08	6.93336919327807E-06	0.476,0.505,0.521,0.565,0.265,0.768	1.0,1.0,0.609,0.869,1.0,0.731	-0.351
1196	AT4G02430	NA	chr4	+	1070656	1071674	1070656	1070886	1071284	1071674	1196	2.53401392255439E+017	42,78,55,55,52,41	2.6418120829833E+017	76,77,62,114,121,55	547	149	0.000136860190589	0.00792866452445937	0.621,0.583,0.66,0.558,0.697,0.702	0.486,0.39,0.477,0.416,0.426,0.382	0.207
1315	AT3G57680	NA	chr3	+	21381477	21381768	21381477	21381559	21381637	21381768	1315	0,7,6,2,1,2	3,3,5,3,7,4	3,9,11,23,16,5	2,1,0,2,5,2	227	149	0.000050146659837	0.00331482279640477	0.0,0.605,0.441,0.304,0.086,0.247	0.496,0.855,1.0,0.883,0.677,0.621	-0.475
1324	AT4G08980	NA	chr4	+	5758019	5759303	5758019	5758484	5758981	5759303	1324	1.85278253199307E+017	1.78305255179283E+017	629,507,474,1055,810,336	207,113,160,179,164,60	646	149	0	0	0.193,0.174,0.186,0.204,0.2,0.166	0.412,0.509,0.406,0.576,0.533,0.564	-0.313
1345	AT3G55850	NA	chr3	-	20724352	20725024	20724352	20724459	20724648	20725024	1345	2.01202228220275E+017	53,91,56,71,85,47	3.20300269427433E+017	49,36,24,45,41,23	338	149	0.0000197460431328	0.00141403608878773	0.626,0.495,0.642,0.577,0.588,0.619	0.742,0.786,0.832,0.807,0.823,0.747	-0.198
1347	AT3G55850	NA	chr3	-	20724648	20725024	20724648	20724721	20724922	20725024	1347	2.10303289206294E+017	81,110,73,76,114,76	3.39356267528521E+017	54,37,41,59,67,31	350	149	9.72941464839E-07	8.50251897069472E-05	0.525,0.54,0.628,0.536,0.523,0.465	0.728,0.804,0.735,0.792,0.768,0.689	-0.217
1372	AT3G54500	NA	chr3	-	20178713	20179027	20178713	20178804	20178940	20179027	1372	132,174,122,96,167,133	93,139,61,50,103,74	4.77586513546833E+017	110,100,107,114,199,64	285	149	1.06903375041E-12	1.90066828176343E-10	0.426,0.396,0.511,0.501,0.459,0.484	0.694,0.754,0.715,0.715,0.686,0.782	-0.262
1470	AT3G48880	NA	chr3	+	18126932	18128237	18126932	18127230	18127860	18128237	1470	33,57,45,31,36,45	22,25,11,11,25,16	61,49,34,88,85,33	3,2,11,7,1,3	779	149	0.0000140174069141	0.00106284926542794	0.223,0.304,0.439,0.35,0.216,0.35	0.795,0.824,0.372,0.706,0.942,0.678	-0.406
1476	AT3G48190	NA	chr3	+	17814186	17814422	17814186	17814285	17814375	17814422	1476	2,6,4,12,12,15	33,28,30,27,31,37	32,21,34,56,38,11	13,28,28,46,41,16	239	149	0.000123045028728	0.00720932009229055	0.036,0.118,0.077,0.217,0.194,0.202	0.605,0.319,0.431,0.431,0.366,0.3	-0.268
1477	AT3G48190	NA	chr3	+	17824593	17825075	17824593	17824656	17824934	17825075	1477	46,70,60,43,63,61	47,55,47,57,61,67	79,74,82,121,130,51	23,30,32,70,41,18	427	149	0.000537684276832	0.0256694456606092	0.255,0.308,0.308,0.208,0.265,0.241	0.545,0.463,0.472,0.376,0.525,0.497	-0.215
1523	AT2G27340	NA	chr2	+	11696936	11697554	11696936	11697163	11697448	11697554	1523	92,140,111,98,132,125	10,18,20,9,42,20	1.84143163355296E+017	1,4,4,6,7,4	434	149	3.32218261789E-08	3.89299399496383E-06	0.76,0.728,0.656,0.789,0.519,0.682	0.984,0.925,0.933,0.953,0.936,0.919	-0.253
1670	AT2G04790	NA	chr2	+	1679804	1680176	1679804	1679909	1680014	1680176	1670	12,10,17,6,15,12	19,21,12,15,18,24	19,6,12,21,23,11	2,0,0,1,2,3	254	149	6.5059069243E-14	1.33640619937797E-11	0.27,0.218,0.454,0.19,0.328,0.227	0.848,1.0,1.0,0.925,0.871,0.683	-0.607
1674	AT5G55550	NA	chr5	-	22501535	22503295	22501535	22502090	22502184	22503295	1674	23,38,36,16,40,39	29,37,46,28,45,32	8,9,22,22,12,6	57,41,43,85,85,22	243	149	0.0000484989513069	0.00324754016803086	0.327,0.386,0.324,0.259,0.353,0.428	0.079,0.119,0.239,0.137,0.08,0.143	0.213
1879	AT2G22570	NA	chr2	-	9589796	9590214	9589796	9589982	9590080	9590214	1879	45,98,33,41,83,54	1.7725414214121E+017	119,94,111,162,184,46	102,50,75,55,130,24	247	149	0	0	0.133,0.189,0.123,0.149,0.193,0.177	0.413,0.531,0.472,0.64,0.461,0.536	-0.348
1891	AT2G23980	NA	chr2	-	10202597	10203193	10202597	10202911	10202980	10203193	1891	45,42,51,35,52,43	2.1128822120032E+017	99,106,125,188,194,59	188,132,150,219,280,98	218	149	6.73905375947E-14	1.33640619937797E-11	0.127,0.091,0.136,0.107,0.1,0.091	0.265,0.354,0.363,0.37,0.321,0.292	-0.219
1892	AT2G23980	NA	chr2	-	10203940	10204534	10203940	10204040	10204387	10204534	1892	1.15150171106167E+017	53,87,56,46,80,81	1.61159208272354E+017	34,34,31,43,50,21	496	149	4.15703480938E-06	0.000334901116830676	0.395,0.341,0.478,0.409,0.385,0.444	0.587,0.584,0.668,0.655,0.68,0.632	-0.226
1989	AT1G56612	NA	chr1	-	21214719	21215407	21214719	21214789	21215106	21215407	1989	2.71363319224399E+017	20,65,57,43,71,62	5.86534552843891E+017	4,6,5,8,12,4	466	149	0	0	0.812,0.641,0.642,0.625,0.642,0.618	0.979,0.966,0.972,0.971,0.96,0.961	-0.305
2019	AT2G04690	NA	chr2	+	1645913	1646443	1645913	1646031	1646154	1646443	2019	1.49284266208324E+017	2.32374334288532E+017	4.43296386534554E+017	207,151,155,228,251,85	272	149	0	0	0.26,0.294,0.304,0.283,0.25,0.267	0.54,0.518,0.577,0.562,0.547,0.605	-0.282
2125	AT1G54440	NA	chr1	+	20326797	20327518	20326797	20326956	20327359	20327518	2125	32,72,52,60,63,45	48,85,67,57,56,62	57,40,30,112,71,19	14,15,17,24,33,2	552	149	0.000685793497938	0.0312916042067994	0.153,0.186,0.173,0.221,0.233,0.164	0.524,0.419,0.323,0.557,0.367,0.719	-0.296
2148	AT4G17310	NA	chr4	-	9685665	9686616	9685665	9686024	9686443	9686616	2148	47,79,39,31,57,41	9,10,11,11,22,16	51,53,46,132,94,19	4,5,0,12,2,1	568	149	0.0000479370359462	0.00324754016803086	0.578,0.675,0.482,0.425,0.405,0.402	0.77,0.735,1.0,0.743,0.925,0.833	-0.34
2153	AT1G79620	NA	chr1	-	29958215	29958745	29958215	29958451	29958525	29958745	2153	12,32,20,9,16,15	47,37,50,35,50,35	12,14,17,29,27,12	3,2,8,5,18,9	223	149	4.50062482504E-07	4.00090027550108E-05	0.146,0.366,0.211,0.147,0.176,0.223	0.728,0.824,0.587,0.795,0.501,0.471	-0.44
2154	AT1G79620	NA	chr1	-	29958525	29958981	29958525	29958745	29958841	29958981	2154	12,25,7,23,14,18	29,37,31,28,27,37	8,10,15,28,24,16	4,2,4,5,6,5	245	149	6.40560604559E-10	9.71391316795942E-08	0.201,0.291,0.121,0.333,0.24,0.228	0.549,0.753,0.695,0.773,0.709,0.661	-0.454
2155	AT1G79620	NA	chr1	-	29959363	29960052	29959363	29959839	29959917	29960052	2155	10,13,19,9,16,7	31,40,31,26,41,37	11,21,26,19,19,5	3,5,4,17,7,2	227	149	8.05447919472E-09	1.03822236819941E-06	0.175,0.176,0.287,0.185,0.204,0.11	0.706,0.734,0.81,0.423,0.64,0.621	-0.466
2156	AT1G49180	NA	chr1	-	18184653	18185040	18184653	18184820	18184942	18185040	2156	63,106,77,68,133,106	22,37,28,30,43,35	81,115,72,181,154,66	11,11,18,21,17,8	271	149	0.000782901419748	0.0354091203528131	0.612,0.612,0.602,0.555,0.63,0.625	0.802,0.852,0.687,0.826,0.833,0.819	-0.197
2186	AT1G49980	NA	chr1	+	18511848	18512512	18511848	18511962	18512089	18512512	2186	18,38,23,20,44,21	34,49,49,36,55,55	72,60,42,92,106,42	19,10,15,22,36,9	276	149	0	0	0.222,0.295,0.202,0.231,0.302,0.171	0.672,0.764,0.602,0.693,0.614,0.716	-0.44
2197	AT2G03480	NA	chr2	+	1053007	1053574	1053007	1053169	1053270	1053574	2197	5,9,6,4,8,5	0,2,2,0,0,0	4,13,3,10,14,0	9,7,7,13,13,1	250	149	1.86179516248E-09	2.74269024507054E-07	1.0,0.728,0.641,1.0,1.0,1.0	0.209,0.525,0.203,0.314,0.391,0.0	0.621
2311	AT1G15490	NA	chr1	-	5322652	5323895	5322652	5322960	5323157	5323895	2311	9,9,4,10,12,12	12,23,32,17,14,23	6,23,12,15,11,4	1,2,3,1,4,0	346	149	3.74681830007E-09	5.22124193382728E-07	0.244,0.144,0.051,0.202,0.27,0.183	0.721,0.832,0.633,0.866,0.542,1.0	-0.583
2318	AT2G20815	NA	chr2	+	8959254	8960923	8959254	8960041	8960128	8960923	2318	5,12,7,9,8,4	8,2,3,7,12,2	2,5,9,5,7,1	0,0,0,2,0,1	236	149	2.29076907443E-07	2.22852931089832E-05	0.283,0.791,0.596,0.448,0.296,0.558	1.0,1.0,1.0,0.612,1.0,0.387	-0.338
2383	AT1G55310	NA	chr1	+	20631041	20632055	20631041	20631119	20631884	20632055	2383	746,1108,1036,747,1220,917	1.26186187126211E+017	1080,856,1153,1597,1653,728	116,93,104,118,130,52	914	149	0.000558434078463	0.0259395144914885	0.491,0.493,0.475,0.491,0.485,0.458	0.603,0.6,0.644,0.688,0.675,0.695	-0.169
2391	AT5G63370	NA	chr5	-	25383809	25387261	25383809	25385077	25385150	25387261	2391	4.70760594522606E+017	1.4526219118833E+017	827,721,700,1148,1077,376	75,81,61,99,132,54	222	149	8.43769498715E-15	1.89151110233676E-12	0.685,0.661,0.676,0.651,0.552,0.626	0.881,0.857,0.885,0.886,0.846,0.824	-0.221
2432	AT2G23985	NA	chr2	+	10204801	10205693	10204801	10205501	10205622	10205693	2432	29,33,40,28,38,43	12,16,16,12,16,20	31,14,11,6,33,2	20,19,21,21,48,6	270	149	0.000232855808297	0.0121273186624175	0.571,0.532,0.58,0.563,0.567,0.543	0.461,0.289,0.224,0.136,0.275,0.155	0.303
