ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
557	"AT4G16710"	NA	chr4	+	9398774	9398991	9398787	9398991	9398402	9398722	557	55,75,48,58,57,78	59,94,78,79,101,68	42,36,42,47,57,22	65,47,35,65,70,25	162	149	1	1.0	0.462,0.423,0.361,0.403,0.342,0.513	0.373,0.413,0.525,0.399,0.428,0.447	-0.014
558	"AT4G16566"	NA	chr4	-	9333619	9334492	9333619	9334473	9334878	9334972	558	3,3,2,0,0,0	2,10,3,0,3,0	0,0,0,0,0,0	0,5,0,3,2,3	168	149	1	1.0	0.571,0.21,0.372,NA,0.0,NA	NA,0.0,NA,0.0,0.0,0.0	0.288
560	"AT5G45115"	NA	chr5	-	18238010	18238644	18238010	18238613	18238734	18238906	560	19,26,48,12,17,23	10,16,18,9,5,18	26,16,26,39,30,13	20,1,6,8,13,2	180	149	0.558197741151	1.0	0.611,0.574,0.688,0.525,0.738,0.514	0.518,0.93,0.782,0.801,0.656,0.843	-0.147
561	"AT4G16160"	NA	chr4	+	9157930	9158011	9157936	9158011	9157758	9157810	561	0,0,3,4,1,8	0,0,1,1,0,0	2,0,1,98,3,0	0,0,0,7,0,0	155	149	1	1.0	NA,NA,0.743,0.794,1.0,1.0	1.0,NA,1.0,0.931,1.0,NA	-0.099
563	"AT4G15880"	NA	chr4	+	9015085	9015208	9015104	9015208	9014737	9014857	563	2,5,1,5,5,3	105,174,153,129,210,168	5,0,1,2,1,2	133,107,121,146,190,48	168	149	1	1.0	0.017,0.025,0.006,0.033,0.021,0.016	0.032,0.0,0.007,0.012,0.005,0.036	0.004
565	"AT5G01030"	NA	chr5	+	10573	12665	10619	12665	9779	10172	565	32,49,54,43,61,44	2,1,4,0,3,3	42,36,42,66,72,27	7,0,0,0,0,0	195	149	1	1.0	0.924,0.974,0.912,1.0,0.94,0.918	0.821,1.0,1.0,1.0,1.0,1.0	-0.025
566	"AT4G15510"	NA	chr4	+	8861035	8861140	8861049	8861140	8860525	8860814	566	130,183,121,103,162,213	22,25,26,26,24,34	207,106,159,291,229,73	16,19,12,28,28,15	163	149	1	1.0	0.844,0.87,0.81,0.784,0.861,0.851	0.922,0.836,0.924,0.905,0.882,0.816	-0.044
567	"AT4G15510"	NA	chr4	+	8861323	8861752	8861333	8861752	8861035	8861140	567	110,185,147,101,157,160	32,43,28,26,23,30	193,115,121,288,216,82	25,19,18,45,31,13	159	149	1	1.0	0.763,0.801,0.831,0.784,0.865,0.833	0.879,0.85,0.863,0.857,0.867,0.855	-0.049
568	"AT4G15393"	NA	chr4	+	8806710	8806838	8806717	8806838	8806430	8806613	568	25,30,27,33,44,27	0,0,1,0,0,0	8,6,10,4,12,4	0,0,0,0,0,0	156	149	1	1.0	1.0,1.0,0.963,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
570	"AT4G15233"	NA	chr4	+	8689073	8689158	8689100	8689158	8688915	8688989	570	89,114,98,104,170,126	10,10,2,9,12,8	58,79,109,196,182,55	7,5,18,5,11,0	176	149	1	1.0	0.883,0.906,0.976,0.907,0.923,0.93	0.875,0.93,0.837,0.971,0.933,1.0	-0.003
572	"AT5G13480"	NA	chr5	-	4330914	4331052	4330914	4330983	4331261	4331353	572	0,0,0,2,0,1	38,67,66,66,102,76	0,0,0,1,0,0	42,31,32,77,77,25	218	149	1	1.0	0.0,0.0,0.0,0.02,0.0,0.009	0.0,0.0,0.0,0.009,0.0,0.0	0.003
573	"AT4G34060"	NA	chr4	+	16318899	16319053	16318946	16319053	16318753	16318819	573	6,14,7,10,17,13	0,0,0,0,0,0	11,11,21,18,31,5	0,0,0,0,2,0	196	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.922,1.0	0.013
574	"AT4G15010"	NA	chr4	-	8574747	8574919	8574747	8574897	8575068	8575340	574	67,128,103,85,128,130	41,69,44,51,65,58	87,63,76,99,121,33	38,28,40,73,82,12	171	149	1	1.0	0.587,0.618,0.671,0.592,0.632,0.661	0.666,0.662,0.623,0.542,0.563,0.706	-0.0
575	"AT4G14970"	NA	chr4	+	8558105	8558351	8558129	8558351	8557897	8558042	575	0,4,8,1,1,2	0,3,1,0,0,0	4,0,3,6,0,1	0,0,2,5,0,0	173	149	1	1.0	NA,0.535,0.873,1.0,1.0,1.0	1.0,NA,0.564,0.508,NA,1.0	0.114
576	"AT4G14950"	NA	chr4	+	8547563	8548054	8547566	8548054	8547246	8547426	576	0,0,0,0,4,0	120,183,152,102,168,174	0,0,1,0,2,0	135,94,101,220,172,50	152	149	1	1.0	0.0,0.0,0.0,0.0,0.023,0.0	0.0,0.0,0.01,0.0,0.011,0.0	0.0
577	"AT4G14880"	NA	chr4	-	8520017	8520066	8520017	8520063	8520136	8520596	577	46,57,38,32,72,56	3,3,1,7,2,5	39,34,54,53,63,20	0,1,0,2,1,0	152	149	1	1.0	0.938,0.949,0.974,0.818,0.972,0.917	1.0,0.971,1.0,0.963,0.984,1.0	-0.058
578	"AT4G14880"	NA	chr4	-	8520017	8520066	8520017	8520063	8520243	8520521	578	102,127,105,69,113,106	73,45,49,66,61,59	55,38,75,72,88,30	48,22,38,29,59,22	152	149	1	1.0	0.578,0.735,0.677,0.506,0.645,0.638	0.529,0.629,0.659,0.709,0.594,0.572	0.015
579	"AT4G14520"	NA	chr4	+	8341935	8342238	8342197	8342238	8341243	8341478	579	22,25,19,34,44,22	13,24,13,15,28,36	28,26,7,44,14,8	15,9,17,18,23,9	411	149	1	1.0	0.38,0.274,0.346,0.451,0.363,0.181	0.404,0.512,0.13,0.47,0.181,0.244	0.009
580	"AT4G14520"	NA	chr4	+	8341935	8343258	8342453	8343258	8341243	8341478	580	25,28,22,41,48,20	89,121,110,90,136,93	35,24,11,44,20,12	94,54,78,85,82,40	667	149	1	1.0	0.059,0.049,0.043,0.092,0.073,0.046	0.077,0.09,0.031,0.104,0.052,0.063	-0.009
581	"AT4G14500"	NA	chr4	+	8335829	8335913	8335846	8335913	8335565	8335742	581	460,758,539,441,690,626	0,4,0,0,0,0	473,341,425,526,669,235	0,0,0,0,1,0	166	149	1	1.0	1.0,0.994,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.998,1.0	-0.001
582	"AT5G59090"	NA	chr5	-	23851904	23852681	23851904	23852666	23852762	23852970	582	430,509,502,379,521,572	2,6,7,3,2,8	322,208,263,373,404,132	2,1,3,0,2,6	164	149	1	1.0	0.995,0.987,0.985,0.991,0.996,0.985	0.993,0.995,0.988,1.0,0.995,0.952	0.003
583	"AT5G59090"	NA	chr5	-	23854351	23854604	23854351	23854598	23854688	23854780	583	401,459,427,306,487,584	7,7,12,16,9,15	253,198,245,359,405,124	7,5,15,7,10,4	155	149	1	1.0	0.982,0.984,0.972,0.948,0.981,0.974	0.972,0.974,0.94,0.98,0.975,0.968	0.005
584	"AT4G14390"	NA	chr4	+	8290826	8291359	8290829	8291359	8289855	8290689	584	0,0,0,0,0,0	0,4,7,5,3,17	0,0,0,1,0,0	0,1,6,0,2,2	152	149	1	1.0	NA,0.0,0.0,0.0,0.0,0.0	NA,0.0,0.0,1.0,0.0,0.0	-0.2
585	"AT4G14385"	NA	chr4	-	8287347	8287544	8287347	8287430	8288078	8288148	585	264,388,379,278,442,335	3,8,8,6,10,7	293,229,245,296,433,121	8,6,3,3,5,0	263	149	1	1.0	0.98,0.965,0.964,0.963,0.962,0.964	0.954,0.956,0.979,0.982,0.98,1.0	-0.009
586	"AT4G14385"	NA	chr4	-	8287347	8288148	8287347	8287544	8288311	8288412	586	352,567,514,344,683,469	0,0,0,0,0,0	386,290,308,418,553,187	1,0,0,0,0,0	753	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.987,1.0,1.0,1.0,1.0,1.0	0.002
588	"AT4G13830"	NA	chr4	+	8012232	8012880	8012436	8012880	8010966	8011970	588	51,63,60,40,55,56	919,1242,1113,1019,1368,1246	43,23,46,51,73,18	947,692,862,1096,1436,477	353	149	1	1.0	0.023,0.021,0.022,0.016,0.017,0.019	0.019,0.014,0.022,0.019,0.021,0.016	0.001
590	"AT4G13670"	NA	chr4	+	7949873	7950388	7950141	7950388	7949613	7949727	590	6,13,13,15,19,14	394,633,439,408,488,352	13,12,21,27,28,9	682,511,541,728,753,226	417	149	1	1.0	0.005,0.007,0.01,0.013,0.014,0.014	0.007,0.008,0.014,0.013,0.013,0.014	-0.001
591	"AT4G13590"	NA	chr4	-	7903341	7903498	7903341	7903494	7903650	7904042	591	285,417,391,295,417,455	0,1,2,0,2,1	320,205,291,488,487,194	0,3,0,2,1,0	153	149	1	1.0	1.0,0.998,0.995,1.0,0.995,0.998	1.0,0.985,1.0,0.996,0.998,1.0	0.001
592	"AT5G44785"	NA	chr5	-	18071545	18071616	18071545	18071610	18071696	18071847	592	0,4,2,2,4,2	137,243,205,134,249,169	1,2,5,3,0,1	137,128,155,205,194,77	155	149	1	1.0	0.0,0.016,0.009,0.014,0.015,0.011	0.007,0.015,0.03,0.014,0.0,0.012	-0.002
594	"AT4G13330"	NA	chr4	-	7753259	7754021	7753259	7753633	7754228	7754912	594	42,67,75,72,110,44	6,26,15,7,25,12	130,130,125,169,205,92	37,30,32,53,87,23	537	149	1	1.0	0.66,0.417,0.581,0.741,0.55,0.504	0.494,0.546,0.52,0.469,0.395,0.526	0.084
595	"AT5G41110"	NA	chr5	+	16454184	16454284	16454203	16454284	16453846	16454098	595	2,11,3,3,5,1	66,101,68,59,103,77	4,4,3,2,1,1	74,66,69,58,75,28	168	149	1	1.0	0.026,0.088,0.038,0.043,0.041,0.011	0.046,0.051,0.037,0.03,0.012,0.031	0.007
596	"AT4G13250"	NA	chr4	-	7685840	7685915	7685840	7685909	7686007	7686143	596	1396,2532,1182,1349,2076,1304	5,9,2,2,1,14	1728,1097,1427,1720,2044,567	5,5,9,3,5,1	155	149	1	1.0	0.996,0.996,0.998,0.998,0.999,0.989	0.997,0.995,0.993,0.998,0.997,0.998	-0.0
597	"AT4G13100"	NA	chr4	-	7636437	7636855	7636437	7636846	7637036	7637529	597	88,138,118,87,97,124	10,17,32,13,12,15	152,144,109,136,208,73	34,31,23,47,30,11	158	149	1	1.0	0.892,0.884,0.777,0.863,0.884,0.886	0.808,0.814,0.817,0.732,0.867,0.862	0.048
598	"AT4G13100"	NA	chr4	-	7637036	7637529	7637036	7637446	7637662	7637726	598	109,199,189,111,201,145	0,2,4,6,1,4	249,159,193,238,259,89	12,12,10,18,15,4	232	149	1	1.0	1.0,0.985,0.968,0.922,0.992,0.959	0.93,0.895,0.925,0.895,0.917,0.935	0.055
599	"AT5G03560"	NA	chr5	-	900837	902235	900837	901168	902411	902770	599	257,471,374,354,444,342	169,220,215,219,261,220	423,361,325,551,571,175	206,135,165,168,248,110	1216	149	1	1.0	0.157,0.208,0.176,0.165,0.172,0.16	0.201,0.247,0.194,0.287,0.22,0.163	-0.046
600	"AT5G52270"	NA	chr5	-	21221864	21221935	21221864	21221926	21222019	21222327	600	4,1,0,0,3,1	0,4,3,2,3,1	1,1,0,2,6,0	0,1,1,2,0,0	158	149	1	1.0	1.0,0.191,0.0,0.0,0.485,0.485	1.0,0.485,0.0,0.485,1.0,NA	-0.234
601	"AT4G12990"	NA	chr4	-	7594775	7595535	7594775	7594839	7595823	7595999	601	153,164,125,122,209,144	10,37,5,5,24,5	111,82,101,135,162,53	6,2,3,6,11,0	845	149	0.624477009663	1.0	0.73,0.439,0.815,0.811,0.606,0.835	0.765,0.878,0.856,0.799,0.722,1.0	-0.131
602	"AT4G12990"	NA	chr4	-	7595238	7595535	7595238	7595429	7595823	7596008	602	71,96,48,47,116,76	19,15,12,13,17,7	64,39,68,81,91,24	8,4,7,6,18,1	255	149	1	1.0	0.686,0.789,0.7,0.679,0.799,0.864	0.824,0.851,0.85,0.887,0.747,0.933	-0.096
604	"AT4G12790"	NA	chr4	-	7518847	7519081	7518847	7518955	7519172	7519454	604	121,178,141,109,178,137	0,0,0,0,0,0	101,91,67,149,144,63	0,0,1,0,0,0	275	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.973,1.0,1.0,1.0	0.005
605	"AT4G12790"	NA	chr4	-	7518847	7519081	7518847	7518955	7519325	7519578	605	171,261,196,171,301,219	62,99,81,86,121,103	140,122,108,227,221,95	81,69,112,121,106,46	275	149	1	1.0	0.599,0.588,0.567,0.519,0.574,0.535	0.484,0.489,0.343,0.504,0.53,0.528	0.084
606	"AT4G12770"	NA	chr4	-	7507716	7507817	7507716	7507811	7507927	7508072	606	135,196,180,154,215,200	11,36,25,23,25,28	113,114,139,206,221,64	8,17,23,21,31,10	155	149	1	1.0	0.922,0.84,0.874,0.866,0.892,0.873	0.931,0.866,0.853,0.904,0.873,0.86	-0.003
608	"AT4G33240"	NA	chr4	-	16035782	16036502	16035782	16036496	16036679	16037358	608	46,58,35,35,51,49	11,15,11,12,17,10	20,26,26,37,29,8	5,10,11,6,12,1	155	149	1	1.0	0.801,0.788,0.754,0.737,0.743,0.825	0.794,0.714,0.694,0.856,0.699,0.885	0.001
609	"AT4G33240"	NA	chr4	-	16035782	16036505	16035782	16036496	16036679	16037358	609	55,84,68,71,94,83	11,15,11,12,17,10	41,54,37,94,76,24	5,10,11,6,12,1	158	149	1	1.0	0.825,0.841,0.854,0.848,0.839,0.887	0.885,0.836,0.76,0.937,0.857,0.958	-0.023
610	"AT4G33240"	NA	chr4	-	16035782	16036505	16035782	16036502	16036679	16037358	610	52,79,61,64,88,68	43,53,28,28,45,34	37,46,33,84,72,23	16,18,22,27,25,7	152	149	1	1.0	0.542,0.594,0.681,0.691,0.657,0.662	0.694,0.715,0.595,0.753,0.738,0.763	-0.072
611	"AT4G12540"	NA	chr4	-	7431157	7431290	7431157	7431268	7431364	7431465	611	1,0,0,0,0,0	4,8,13,4,2,3	1,0,0,0,2,0	5,3,5,9,0,4	171	149	1	1.0	0.179,0.0,0.0,0.0,0.0,0.0	0.148,0.0,0.0,0.0,1.0,0.0	-0.162
612	"AT4G12540"	NA	chr4	-	7431364	7431465	7431364	7431444	7431571	7431645	612	5,7,11,3,3,2	0,0,1,0,0,0	2,1,1,7,3,1	0,0,2,0,0,0	170	149	1	1.0	1.0,1.0,0.906,1.0,1.0,1.0	1.0,1.0,0.305,1.0,1.0,1.0	0.1
613	"AT4G34600"	NA	chr4	+	16529639	16530228	16529838	16530228	16529057	16529364	613	365,547,554,381,498,537	0,2,0,0,1,0	249,153,216,318,374,120	0,0,0,0,0,0	348	149	1	1.0	1.0,0.992,1.0,1.0,0.995,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
614	"AT4G11610"	NA	chr4	-	7016522	7016965	7016522	7016953	7017377	7018089	614	4,1,0,2,1,6	3,2,4,0,3,0	0,0,0,12,1,0	0,0,1,8,6,1	161	149	1	1.0	0.552,0.316,0.0,1.0,0.236,1.0	NA,NA,0.0,0.581,0.134,0.0	0.339
616	"AT4G11410"	NA	chr4	-	6945404	6945866	6945404	6945451	6945965	6946044	616	148,217,163,153,200,160	0,2,3,2,1,3	154,96,112,145,170,78	5,0,0,10,5,0	564	149	1	1.0	1.0,0.966,0.935,0.953,0.981,0.934	0.891,1.0,1.0,0.793,0.9,1.0	0.031
617	"AT4G10930"	NA	chr4	-	6708130	6708206	6708130	6708191	6708319	6708364	617	55,79,63,75,103,82	0,3,2,8,7,0	51,39,34,93,90,22	0,0,2,2,0,0	164	149	1	1.0	1.0,0.96,0.966,0.895,0.93,1.0	1.0,1.0,0.939,0.977,1.0,1.0	-0.028
618	"AT4G10930"	NA	chr4	-	6708130	6708206	6708130	6708191	6708455	6708889	618	11,9,11,4,6,7	0,0,0,0,0,0	4,9,5,3,14,4	0,0,2,0,0,0	164	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.694,1.0,1.0,1.0	0.051
619	"AT5G54250"	NA	chr5	-	22026664	22026751	22026664	22026736	22026853	22027090	619	61,70,79,75,55,62	0,0,1,1,0,0	66,57,54,90,81,24	0,0,0,0,0,0	164	149	1	1.0	1.0,1.0,0.986,0.986,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
620	"AT4G10843"	NA	chr4	+	6662471	6662641	6662513	6662641	6662060	6662278	620	2,0,0,0,7,0	9,7,11,4,16,5	1,1,6,7,12,1	6,9,4,13,11,4	191	149	0.150456830161	1.0	0.148,0.0,0.0,0.0,0.254,0.0	0.115,0.08,0.539,0.296,0.46,0.163	-0.209
621	"AT4G10430"	NA	chr4	-	6454874	6455374	6454874	6455241	6455796	6455883	621	12,13,17,16,23,21	1,10,6,2,6,7	14,18,12,35,29,8	2,3,2,9,6,3	282	149	1	1.0	0.864,0.407,0.6,0.809,0.669,0.613	0.787,0.76,0.76,0.673,0.719,0.585	-0.054
622	"AT4G09970"	NA	chr4	+	6246226	6246303	6246234	6246303	6245915	6246139	622	25,17,20,17,24,13	0,0,0,0,0,0	11,13,21,45,28,8	0,0,0,1,0,0	157	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.977,1.0,1.0	0.004
624	"AT5G59290"	NA	chr5	-	23917473	23917753	23917473	23917560	23917872	23917976	624	7,17,14,13,22,18	467,636,631,480,779,701	12,7,7,7,17,4	518,239,378,518,524,181	342	149	1	1.0	0.006,0.012,0.01,0.012,0.012,0.011	0.01,0.013,0.008,0.006,0.014,0.01	0.0
625	"AT4G09680"	NA	chr4	+	6118834	6119026	6118897	6119026	6118673	6118751	625	101,145,146,107,164,153	1,2,3,7,6,4	85,62,81,128,165,47	0,0,2,1,2,0	212	149	1	1.0	0.986,0.981,0.972,0.915,0.951,0.964	1.0,1.0,0.966,0.989,0.983,1.0	-0.028
626	"AT4G09680"	NA	chr4	+	6121458	6121567	6121464	6121567	6121178	6121395	626	1,0,4,1,0,1	97,126,98,90,121,134	1,0,0,2,0,2	66,56,57,92,111,37	155	149	1	1.0	0.01,0.0,0.038,0.011,0.0,0.007	0.014,0.0,0.0,0.02,0.0,0.049	-0.003
627	"AT4G09680"	NA	chr4	+	6121464	6122407	6122087	6122407	6121178	6121395	627	113,156,113,113,170,170	0,0,0,2,0,0	78,60,79,132,138,51	0,1,1,0,5,0	772	149	1	1.0	1.0,1.0,1.0,0.916,1.0,1.0	1.0,0.921,0.938,1.0,0.842,1.0	0.036
628	"AT5G52040"	NA	chr5	+	21131561	21132199	21132086	21132199	21131075	21131186	628	371,599,580,570,748,652	751,1307,914,796,1136,996	473,390,446,703,674,285	915,643,679,873,1111,333	674	149	1	1.0	0.098,0.092,0.123,0.137,0.127,0.126	0.103,0.118,0.127,0.151,0.118,0.159	-0.012
629	"AT4G08460"	NA	chr4	-	5378697	5378832	5378697	5378821	5380530	5380882	629	66,67,68,90,112,72	79,120,128,90,119,94	81,58,66,98,115,45	103,71,70,110,129,42	160	149	1	1.0	0.438,0.342,0.331,0.482,0.467,0.416	0.423,0.432,0.468,0.453,0.454,0.499	-0.042
630	"AT4G08320"	NA	chr4	+	5254612	5255200	5254615	5255200	5254475	5254526	630	43,75,85,58,97,80	80,167,125,77,137,109	57,36,43,57,52,25	89,66,93,116,160,53	152	149	1	1.0	0.345,0.306,0.4,0.425,0.41,0.418	0.386,0.348,0.312,0.325,0.242,0.316	0.063
631	"AT4G08180"	NA	chr4	+	5171229	5171669	5171232	5171669	5171021	5171118	631	105,152,120,95,147,178	17,14,15,7,18,17	92,65,99,126,126,46	3,4,10,18,11,7	152	149	1	1.0	0.858,0.914,0.887,0.93,0.889,0.911	0.968,0.941,0.907,0.873,0.918,0.866	-0.014
632	"AT4G18020"	NA	chr4	-	10006534	10006775	10006534	10006755	10007153	10007312	632	16,9,23,13,19,17	2,7,3,5,3,0	14,6,9,30,14,3	4,2,0,1,3,0	169	149	0.201270966876	1.0	0.876,0.531,0.871,0.696,0.848,1.0	0.755,0.726,1.0,0.964,0.804,1.0	-0.071
634	"AT5G16520"	NA	chr5	-	5395341	5395515	5395341	5395480	5395607	5395697	634	94,156,101,86,140,141	9,16,19,3,17,10	149,126,117,204,237,83	14,9,10,14,11,1	184	149	1	1.0	0.894,0.888,0.811,0.959,0.87,0.919	0.896,0.919,0.905,0.922,0.946,0.985	-0.039
635	"AT4G34100"	NA	chr4	+	16333642	16333803	16333645	16333803	16333114	16333483	635	447,738,540,500,698,619	270,341,283,272,364,325	646,493,564,699,795,319	207,151,189,247,242,92	152	149	0.77524606969	1.0	0.619,0.68,0.652,0.643,0.653,0.651	0.754,0.762,0.745,0.735,0.763,0.773	-0.106
636	"AT4G07405"	NA	chr4	+	13027996	13028194	13028071	13028194	13027580	13027892	636	19,35,21,14,33,8	8,5,5,2,6,1	10,10,11,21,23,5	2,2,1,2,4,2	224	149	1	1.0	0.612,0.823,0.736,0.823,0.785,0.842	0.769,0.769,0.88,0.875,0.793,0.624	-0.015
639	"AT5G52545"	NA	chr5	-	21323780	21324233	21323780	21324222	21324347	21324474	639	20,40,38,19,53,37	12,6,8,11,10,19	29,23,15,26,33,9	9,0,6,12,14,1	160	149	1	1.0	0.608,0.861,0.816,0.617,0.832,0.645	0.75,1.0,0.7,0.669,0.687,0.893	-0.053
641	"AT4G27630"	NA	chr4	-	13792228	13792359	13792228	13792346	13792816	13792888	641	40,70,53,27,36,28	8,8,9,6,12,1	43,35,32,58,45,29	6,1,3,3,8,2	162	149	1	1.0	0.821,0.889,0.844,0.805,0.734,0.963	0.868,0.97,0.907,0.947,0.838,0.93	-0.067
642	"AT4G26795"	NA	chr4	-	13487754	13488364	13487754	13488192	13488443	13488868	642	38,29,46,36,36,13	1,9,6,8,10,2	41,45,19,57,53,13	7,7,0,21,4,8	321	149	1	1.0	0.946,0.599,0.781,0.676,0.626,0.751	0.731,0.749,1.0,0.558,0.86,0.43	0.009
643	"AT5G39220"	NA	chr5	+	15706583	15706633	15706607	15706633	15706381	15706479	643	3,4,1,2,4,4	1,0,0,0,0,0	3,0,3,0,2,1	0,0,0,0,0,0	173	149	1	1.0	0.721,1.0,1.0,1.0,1.0,1.0	1.0,NA,1.0,NA,1.0,1.0	-0.046
644	"AT4G28550"	NA	chr4	+	14112931	14113190	14112944	14113190	14112653	14112751	644	3,13,4,3,7,1	69,91,68,72,114,57	2,2,4,3,6,0	66,24,35,34,47,19	162	149	1	1.0	0.038,0.116,0.051,0.037,0.053,0.016	0.027,0.071,0.095,0.075,0.105,0.0	-0.01
645	"AT5G01570"	NA	chr5	+	222243	222515	222265	222515	222067	222141	645	1,2,2,2,3,7	4,9,4,0,4,2	4,15,6,17,13,2	0,3,9,8,3,3	171	149	0.192232415639	1.0	0.179,0.162,0.303,1.0,0.395,0.753	1.0,0.813,0.367,0.649,0.791,0.367	-0.199
646	"AT4G05590"	NA	chr4	+	2908002	2908090	2908016	2908090	2907844	2907897	646	18,13,16,4,10,25	100,192,113,104,184,183	2,1,4,4,8,1	77,35,66,67,96,27	163	149	1	1.0	0.141,0.058,0.115,0.034,0.047,0.111	0.023,0.025,0.052,0.052,0.071,0.033	0.042
647	"AT4G05520"	NA	chr4	+	2805517	2805579	2805520	2805579	2805379	2805422	647	43,48,60,28,33,40	7,7,6,3,10,4	43,25,26,56,37,11	9,4,6,11,6,2	152	149	1	1.0	0.858,0.87,0.907,0.901,0.764,0.907	0.824,0.86,0.809,0.833,0.858,0.844	0.03
648	"AT4G23280"	NA	chr4	+	12175852	12175980	12175858	12175980	12175601	12175781	648	0,0,0,1,2,0	3,0,0,1,0,2	0,0,1,0,4,0	2,0,1,0,0,0	155	149	1	1.0	0.0,NA,NA,0.49,1.0,0.0	0.0,NA,0.49,NA,1.0,NA	-0.124
649	"AT4G05330"	NA	chr4	-	2722039	2722126	2722039	2722115	2722417	2722499	649	4,1,0,0,1,2	122,227,178,144,208,222	3,0,4,4,0,3	136,113,149,142,244,76	160	149	1	1.0	0.03,0.004,0.0,0.0,0.004,0.008	0.02,0.0,0.024,0.026,0.0,0.035	-0.01
650	"AT4G05170"	NA	chr4	-	2668855	2668944	2668855	2668913	2669019	2669090	650	4,6,5,3,9,11	2,0,2,2,3,1	3,5,4,1,6,0	2,0,2,2,0,0	180	149	1	1.0	0.623,1.0,0.674,0.554,0.713,0.901	0.554,1.0,0.623,0.293,1.0,NA	0.05
651	"AT4G05090"	NA	chr4	+	2609782	2609994	2609878	2609994	2609615	2609718	651	101,220,211,142,234,175	0,0,0,0,0,0	167,168,188,278,249,105	0,0,0,3,0,0	245	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.983,1.0,1.0	0.003
652	"AT4G05040"	NA	chr4	+	2579600	2580746	2579880	2580746	2579234	2579330	652	50,87,43,64,53,58	8,24,11,9,11,8	32,30,30,51,55,22	7,6,6,20,8,5	429	149	1	1.0	0.685,0.557,0.576,0.712,0.626,0.716	0.614,0.635,0.635,0.47,0.705,0.604	0.035
653	"AT5G63880"	NA	chr5	+	25564758	25564914	25564830	25564914	25564471	25564624	653	3,3,2,1,1,0	200,283,245,215,333,259	1,5,1,1,2,2	212,119,168,258,289,94	221	149	1	1.0	0.01,0.007,0.005,0.003,0.002,0.0	0.003,0.028,0.004,0.003,0.005,0.014	-0.005
655	"AT4G04880"	NA	chr4	-	2466005	2466382	2466005	2466082	2466452	2466512	655	118,197,150,121,228,131	0,0,0,1,0,1	144,87,171,218,251,88	0,0,2,2,0,0	449	149	1	1.0	1.0,1.0,1.0,0.976,1.0,0.978	1.0,1.0,0.966,0.973,1.0,1.0	0.002
656	"AT4G04460"	NA	chr4	+	2226917	2226982	2226929	2226982	2226725	2226839	656	52,63,56,53,58,74	3,4,0,2,2,0	30,9,13,22,39,23	2,1,0,0,1,5	161	149	1	1.0	0.941,0.936,1.0,0.961,0.964,1.0	0.933,0.893,1.0,1.0,0.973,0.81	0.032
657	"AT5G26040"	NA	chr5	-	9100377	9100442	9100377	9100428	9100528	9100695	657	134,239,142,125,193,119	0,1,0,0,1,0	142,116,136,150,187,50	0,0,0,0,3,0	163	149	1	1.0	1.0,0.995,1.0,1.0,0.994,1.0	1.0,1.0,1.0,1.0,0.983,1.0	0.001
661	"AT4G03270"	NA	chr4	-	1433139	1433235	1433139	1433232	1433308	1433392	661	3,4,7,4,8,6	0,1,1,3,1,1	6,8,6,9,21,2	4,0,0,0,4,0	152	149	1	1.0	1.0,0.797,0.873,0.567,0.887,0.855	0.595,1.0,1.0,1.0,0.837,1.0	-0.075
662	"AT4G03230"	NA	chr4	-	1420535	1420891	1420535	1420879	1420958	1421444	662	1,3,1,0,1,1	20,34,21,16,48,8	4,3,2,1,0,0	26,22,35,54,35,19	161	149	1	1.0	0.044,0.075,0.042,0.0,0.019,0.104	0.125,0.112,0.05,0.017,0.0,0.0	-0.003
663	"AT4G03115"	NA	chr4	-	1383686	1383835	1383686	1383819	1383914	1383964	663	3,6,2,3,5,0	38,52,58,44,70,55	3,6,4,3,3,4	33,29,29,58,74,39	165	149	1	1.0	0.067,0.094,0.03,0.058,0.061,0.0	0.076,0.157,0.111,0.045,0.035,0.085	-0.033
664	"AT4G03005"	NA	chr4	+	10268565	10269143	10268616	10269143	10268157	10268272	664	8,1,2,2,0,2	1,2,3,0,0,0	0,0,0,0,2,1	0,0,0,0,2,0	200	149	1	1.0	0.856,0.271,0.332,1.0,NA,1.0	NA,NA,NA,NA,0.427,1.0	-0.022
