ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
626	"AT4G05590"	NA	chr4	+	2908002	2908090	2908016	2908090	2907844	2907897	626	4,5,4,2,4,12	50,97,56,54,90,99	1,3,3,0,2,1	50,20,24,29,35,16	163	149	1	1.0	0.068,0.045,0.061,0.033,0.039,0.1	0.018,0.121,0.103,0.0,0.05,0.054	0.0
627	"AT4G05520"	NA	chr4	+	2805517	2805579	2805520	2805579	2805379	2805422	627	12,19,30,17,22,16	4,7,3,1,5,1	21,8,13,34,21,7	4,1,2,4,2,2	152	149	1	1.0	0.746,0.727,0.907,0.943,0.812,0.94	0.837,0.887,0.864,0.893,0.911,0.774	-0.015
628	"AT4G23280"	NA	chr4	+	12175852	12175980	12175858	12175980	12175601	12175781	628	0,0,0,1,1,0	1,0,0,0,0,0	0,0,1,0,2,0	0,0,1,0,1,0	155	149	1	1.0	0.0,NA,NA,1.0,1.0,NA	NA,NA,0.49,NA,0.658,NA	0.093
629	"AT4G05330"	NA	chr4	-	2722039	2722126	2722039	2722115	2722417	2722499	629	1,1,3,1,2,2	58,120,93,71,102,108	1,0,0,1,2,2	71,55,66,81,123,36	160	149	1	1.0	0.016,0.008,0.029,0.013,0.018,0.017	0.013,0.0,0.0,0.011,0.015,0.049	0.002
630	"AT4G05170"	NA	chr4	-	2668855	2668944	2668855	2668913	2669019	2669090	630	2,2,4,0,2,5	2,2,2,0,2,1	2,2,2,2,4,3	1,0,0,2,0,0	180	149	1	1.0	0.453,0.453,0.623,NA,0.453,0.805	0.623,1.0,1.0,0.453,1.0,1.0	-0.289
632	"AT4G05040"	NA	chr4	+	2579600	2580746	2579880	2580746	2579234	2579330	632	27,50,16,23,23,33	1,8,7,4,7,3	20,22,17,31,23,10	0,3,4,11,4,5	298	149	1	1.0	0.931,0.758,0.533,0.742,0.622,0.846	1.0,0.786,0.68,0.585,0.742,0.5	0.023
633	"AT5G63880"	NA	chr5	+	25564758	25564914	25564830	25564914	25564471	25564624	633	3,0,1,1,1,0	100,148,129,101,163,120	1,1,0,0,1,0	93,67,78,122,149,39	221	149	1	1.0	0.02,0.0,0.005,0.007,0.004,0.0	0.007,0.01,0.0,0.0,0.005,0.0	0.002
635	"AT4G04880"	NA	chr4	-	2466005	2466382	2466005	2466082	2466452	2466512	635	37,74,65,45,76,51	0,0,0,0,0,2	61,42,60,84,83,37	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.927	1.0,1.0,1.0,1.0,1.0,1.0	-0.012
636	"AT4G04460"	NA	chr4	+	2226917	2226982	2226929	2226982	2226725	2226839	636	28,32,32,21,30,40	1,2,0,2,2,1	16,5,7,11,18,12	0,2,0,0,1,3	161	149	1	1.0	0.963,0.937,1.0,0.907,0.933,0.974	1.0,0.698,1.0,1.0,0.943,0.787	0.048
640	"AT4G03270"	NA	chr4	-	1433139	1433235	1433139	1433232	1433308	1433392	640	0,5,2,2,3,5	0,1,0,0,0,1	2,2,2,4,9,1	3,0,0,1,1,0	152	149	1	1.0	NA,0.831,1.0,1.0,1.0,0.831	0.395,1.0,1.0,0.797,0.898,1.0	0.084
641	"AT4G03230"	NA	chr4	-	1420535	1420891	1420535	1420879	1420958	1421444	641	1,1,0,0,0,1	13,15,9,8,23,3	3,1,1,0,1,0	9,11,5,16,17,9	161	149	1	1.0	0.066,0.058,0.0,0.0,0.0,0.236	0.236,0.078,0.156,0.0,0.052,0.0	-0.027
642	"AT4G03115"	NA	chr4	-	1383686	1383835	1383686	1383819	1383914	1383964	642	0,2,0,1,1,0	12,27,25,24,32,26	2,2,2,2,4,1	17,15,22,37,28,21	165	149	1	1.0	0.0,0.063,0.0,0.036,0.027,0.0	0.096,0.107,0.076,0.047,0.114,0.041	-0.059
643	"AT4G03005"	NA	chr4	+	10268565	10269143	10268616	10269143	10268157	10268272	643	2,0,2,0,0,1	1,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,1,0	200	149	1	1.0	0.598,NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.0,NA	0.866
644	"AT4G02995"	NA	chr4	-	10093831	10094179	10093831	10094155	10094672	10095084	644	1,2,0,0,3,2	54,69,41,58,65,63	0,2,0,0,1,0	29,48,27,41,55,10	173	149	1	1.0	0.016,0.024,0.0,0.0,0.038,0.027	0.0,0.035,0.0,0.0,0.015,0.0	0.009
645	"AT4G02900"	NA	chr4	+	1284751	1284933	1284797	1284933	1284458	1284608	645	3,5,3,0,7,1	11,23,22,8,10,10	0,0,3,3,0,0	12,4,7,6,14,11	195	149	1	1.0	0.172,0.142,0.094,0.0,0.348,0.071	0.0,0.0,0.247,0.276,0.0,0.0	0.051
646	"AT4G02885"	NA	chr4	+	6666372	6666456	6666379	6666456	6665857	6666001	646	0,1,0,1,2,0	0,0,0,0,0,0	0,0,1,0,0,0	0,0,0,0,1,0	156	149	1	1.0	NA,1.0,NA,1.0,1.0,NA	NA,NA,1.0,NA,0.0,NA	0.5
648	"AT4G02760"	NA	chr4	-	1227479	1228236	1227479	1228011	1228662	1229014	648	4,12,4,8,8,9	26,25,15,17,35,22	9,2,5,2,10,1	26,39,33,64,57,27	298	149	1	1.0	0.071,0.194,0.118,0.19,0.103,0.17	0.148,0.025,0.07,0.015,0.081,0.018	0.081
650	"AT5G06220"	NA	chr5	+	1883931	1883998	1883934	1883998	1883709	1883813	650	77,98,79,68,96,107	30,40,36,22,44,52	73,56,53,90,102,57	25,29,30,45,58,27	152	149	1	1.0	0.716,0.706,0.683,0.752,0.681,0.669	0.741,0.654,0.634,0.662,0.633,0.674	0.035
651	"AT4G02450"	NA	chr4	-	1073752	1074099	1073752	1074096	1074320	1074456	651	1032,1783,1410,953,1363,1167	16,9,9,8,8,8	1189,809,993,1287,1548,378	13,2,7,5,12,2	152	149	1	1.0	0.984,0.995,0.994,0.992,0.994,0.993	0.989,0.997,0.993,0.996,0.992,0.995	-0.002
653	"AT4G02430"	NA	chr4	+	1071273	1071674	1071284	1071674	1070656	1070886	653	21,45,26,26,41,27	21,31,17,34,22,20	18,26,18,25,26,19	37,35,26,58,43,29	160	149	0.0353836617649	1.0	0.482,0.575,0.588,0.416,0.634,0.557	0.312,0.409,0.392,0.286,0.36,0.379	0.186
654	"AT4G02390"	NA	chr4	+	1050607	1050753	1050613	1050753	1050264	1050526	654	13,18,21,7,19,20	2,4,4,8,2,5	20,6,14,27,18,3	5,1,6,8,2,4	155	149	1	1.0	0.862,0.812,0.835,0.457,0.901,0.794	0.794,0.852,0.692,0.764,0.896,0.419	0.041
655	"AT4G02260"	NA	chr4	+	988615	988681	988618	988681	988442	988503	655	34,41,45,39,50,55	50,70,60,55,80,46	28,36,24,46,62,13	69,43,57,84,72,32	152	149	1	1.0	0.4,0.365,0.424,0.41,0.38,0.54	0.285,0.451,0.292,0.349,0.458,0.285	0.067
658	"AT5G09240"	NA	chr5	-	2874042	2874138	2874042	2874065	2874423	2874535	658	0,6,8,4,5,6	16,43,37,28,33,32	1,1,4,2,7,0	9,8,5,15,11,6	222	149	1	1.0	0.0,0.086,0.127,0.087,0.092,0.112	0.069,0.077,0.349,0.082,0.299,0.0	-0.062
659	"AT4G23430"	NA	chr4	+	12230526	12230680	12230556	12230680	12230329	12230409	659	152,201,178,141,236,187	22,63,54,33,45,63	106,89,114,123,172,66	47,14,14,17,24,19	179	149	1	1.0	0.852,0.726,0.733,0.781,0.814,0.712	0.652,0.841,0.871,0.858,0.856,0.743	-0.034
660	"AT4G23430"	NA	chr4	+	12230754	12230833	12230760	12230833	12230526	12230680	660	214,340,265,213,379,312	1,1,0,0,2,0	206,114,178,182,232,96	0,0,2,0,2,0	155	149	1	1.0	0.995,0.997,1.0,1.0,0.995,1.0	1.0,1.0,0.988,1.0,0.991,1.0	0.001
661	"AT5G01180"	NA	chr5	-	63131	63313	63131	63274	63780	63936	661	0,2,6,1,5,1	4,8,5,3,2,5	2,0,0,0,3,1	0,2,4,0,0,0	188	149	1	1.0	0.0,0.165,0.487,0.209,0.665,0.137	1.0,0.0,0.0,NA,1.0,1.0	-0.323
662	"AT4G01290"	NA	chr4	-	542164	542361	542164	542358	542700	542903	662	141,239,175,188,192,168	9,15,18,10,14,9	160,107,133,220,202,78	3,3,10,7,8,3	152	149	1	1.0	0.939,0.94,0.905,0.949,0.931,0.948	0.981,0.972,0.929,0.969,0.961,0.962	-0.027
663	"AT4G01280"	NA	chr4	+	536210	536336	536213	536336	535947	536112	663	14,25,30,17,36,30	32,50,32,33,42,44	17,21,34,20,29,11	54,35,34,30,52,13	152	149	1	1.0	0.3,0.329,0.479,0.336,0.457,0.401	0.236,0.37,0.495,0.395,0.353,0.453	0.0
664	"AT4G00990"	NA	chr4	+	431206	431337	431217	431337	430988	431074	664	1,2,0,1,6,2	44,83,79,64,73,62	3,0,0,4,8,0	61,44,59,72,67,23	160	149	1	1.0	0.021,0.022,0.0,0.014,0.071,0.029	0.044,0.0,0.0,0.049,0.1,0.0	-0.006
665	"AT5G65500"	NA	chr5	-	26183357	26183494	26183357	26183488	26183595	26183708	665	1,1,0,0,0,1	1,0,0,0,0,0	0,0,0,0,2,0	0,0,0,0,0,0	155	149	1	1.0	0.49,1.0,NA,NA,NA,1.0	NA,NA,NA,NA,1.0,NA	-0.17
666	"AT4G00630"	NA	chr4	-	264081	264219	264081	264186	264395	264485	666	1,1,1,0,2,0	80,107,76,76,95,83	0,4,1,4,6,0	80,58,58,116,109,43	182	149	1	1.0	0.01,0.008,0.011,0.0,0.017,0.0	0.0,0.053,0.014,0.027,0.043,0.0	-0.015
667	"AT4G00560"	NA	chr4	-	241024	241370	241024	241155	241458	241646	667	83,110,154,106,148,120	18,32,31,22,33,33	49,50,61,112,103,28	12,11,23,26,28,4	298	149	1	1.0	0.697,0.632,0.713,0.707,0.692,0.645	0.671,0.694,0.57,0.683,0.648,0.778	0.007
668	"AT4G00520"	NA	chr4	+	228038	228207	228139	228207	227858	227951	668	2,9,3,7,16,3	30,60,49,19,52,48	8,10,6,8,17,8	50,43,47,64,71,35	250	149	1	1.0	0.038,0.082,0.035,0.18,0.155,0.036	0.087,0.122,0.071,0.069,0.125,0.12	-0.011
669	"AT4G00440"	NA	chr4	+	198206	198579	198211	198579	197502	198112	669	3,8,8,0,10,6	10,5,4,3,9,8	4,1,5,8,7,2	6,6,1,7,3,0	154	149	0.711281880059	1.0	0.225,0.608,0.659,0.0,0.518,0.421	0.392,0.139,0.829,0.525,0.693,1.0	-0.191
670	"AT4G00420"	NA	chr4	-	181840	181952	181840	181949	182242	182420	670	42,101,82,65,66,79	7,5,4,4,8,2	43,43,43,62,77,14	2,5,1,7,3,3	152	149	1	1.0	0.855,0.952,0.953,0.941,0.89,0.975	0.955,0.894,0.977,0.897,0.962,0.821	0.01
671	"AT4G00355"	NA	chr4	+	155191	155902	155202	155902	154634	154895	671	273,450,322,308,459,392	39,39,42,37,46,60	263,170,261,275,340,106	31,19,23,32,30,13	160	149	1	1.0	0.867,0.915,0.877,0.886,0.903,0.859	0.888,0.893,0.914,0.889,0.913,0.884	-0.012
672	"AT3G63510"	NA	chr3	+	23450778	23450905	23450804	23450905	23450535	23450705	672	35,46,56,39,50,56	0,0,2,0,0,0	41,32,48,88,75,24	2,0,1,1,2,0	175	149	1	1.0	1.0,1.0,0.96,1.0,1.0,1.0	0.946,1.0,0.976,0.987,0.97,1.0	0.014
673	"AT3G63490"	NA	chr3	+	23445668	23445794	23445678	23445794	23445515	23445599	673	1795,2803,1992,1915,2379,2093	7,13,3,3,3,4	2276,1695,1917,2771,2935,943	1,6,0,1,1,1	159	149	1	1.0	0.996,0.995,0.998,0.998,0.999,0.998	1.0,0.996,1.0,1.0,1.0,0.999	-0.002
675	"AT4G37630"	NA	chr4	+	17679990	17680300	17679996	17680300	17679819	17679906	675	8,7,15,6,6,8	12,7,4,6,7,6	3,4,7,15,15,3	4,1,2,7,3,0	155	149	0.138064396789	1.0	0.391,0.49,0.783,0.49,0.452,0.562	0.419,0.794,0.771,0.673,0.828,1.0	-0.219
676	"AT3G63340"	NA	chr3	-	23391627	23391959	23391627	23391947	23392165	23392246	676	53,103,87,62,112,106	10,11,6,16,11,8	75,50,65,72,72,30	5,1,3,0,9,1	161	149	1	1.0	0.831,0.897,0.931,0.782,0.904,0.925	0.933,0.979,0.952,1.0,0.881,0.965	-0.073
677	"AT3G63340"	NA	chr3	-	23395903	23395983	23395903	23395980	23396114	23396479	677	14,27,26,15,23,23	49,78,59,83,84,88	11,3,7,13,12,5	41,28,44,54,72,13	152	149	1	1.0	0.219,0.253,0.302,0.15,0.212,0.204	0.208,0.095,0.135,0.191,0.14,0.274	0.049
678	"AT3G63280"	NA	chr3	+	23378543	23378667	23378581	23378667	23378181	23378258	678	6,15,11,13,11,16	0,3,0,1,4,1	7,2,5,10,4,4	0,0,0,0,1,0	187	149	1	1.0	1.0,0.799,1.0,0.912,0.687,0.927	1.0,1.0,1.0,1.0,0.761,1.0	-0.073
679	"AT3G63280"	NA	chr3	+	23378543	23378667	23378581	23378667	23378310	23378448	679	2,4,9,2,12,7	0,0,0,0,0,0	7,2,2,2,2,2	2,0,0,0,0,0	187	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.736,1.0,1.0,1.0,1.0,1.0	0.044
680	"AT3G63180"	NA	chr3	-	23337761	23338097	23337761	23338073	23338186	23338253	680	31,33,31,23,33,34	17,17,25,18,20,13	28,23,24,31,40,15	13,13,17,19,35,10	173	149	1	1.0	0.611,0.626,0.516,0.524,0.587,0.693	0.65,0.604,0.549,0.584,0.496,0.564	0.018
681	"AT3G62970"	NA	chr3	+	23272547	23272992	23272560	23272992	23272432	23272471	681	8,10,4,8,11,9	75,90,91,68,122,85	9,4,7,13,9,4	81,37,57,77,119,27	162	149	1	1.0	0.089,0.093,0.039,0.098,0.077,0.089	0.093,0.09,0.101,0.134,0.065,0.12	-0.02
682	"AT3G62940"	NA	chr3	-	23264138	23264254	23264138	23264238	23264638	23264709	682	29,22,33,16,19,20	11,26,27,29,31,26	11,5,18,14,13,7	28,11,20,25,58,9	165	149	0.307952143642	1.0	0.704,0.433,0.525,0.333,0.356,0.41	0.262,0.291,0.448,0.336,0.168,0.413	0.141
683	"AT3G62750"	NA	chr3	+	23215853	23216355	23216168	23216355	23215673	23215789	683	102,154,192,129,165,152	0,0,0,1,3,0	88,92,73,146,151,75	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,0.985,0.965,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
684	"AT3G62620"	NA	chr3	+	23160035	23160075	23160047	23160075	23159747	23159923	684	30,44,48,21,35,32	3,4,3,0,7,4	26,25,35,23,21,9	0,1,2,2,2,1	161	149	1	1.0	0.902,0.911,0.937,1.0,0.822,0.881	1.0,0.959,0.942,0.914,0.907,0.893	-0.027
685	"AT3G62030"	NA	chr3	+	22974221	22974375	22974224	22974375	22973955	22974144	685	1576,2503,1791,1578,1983,1881	3,3,4,4,2,4	2148,1442,1881,3220,2850,882	6,0,1,4,3,1	152	149	1	1.0	0.998,0.999,0.998,0.997,0.999,0.998	0.997,1.0,0.999,0.999,0.999,0.999	-0.001
686	"AT3G61700"	NA	chr3	+	22838435	22838540	22838450	22838540	22838052	22838354	686	9,14,12,11,6,15	74,119,114,90,119,66	15,20,16,30,43,8	118,92,71,149,128,51	164	149	1	1.0	0.1,0.097,0.087,0.1,0.044,0.171	0.104,0.165,0.17,0.155,0.234,0.125	-0.059
687	"AT4G22110"	NA	chr4	-	11711973	11712272	11711973	11712069	11712832	11712908	687	5,7,15,6,9,5	0,0,0,0,0,0	10,3,4,9,4,6	0,0,0,0,1,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.667,1.0	0.055
689	"AT3G61440"	NA	chr3	+	22737383	22737599	22737518	22737599	22737225	22737305	689	2497,4138,3379,2930,4367,3827	0,0,0,0,0,2	3570,2542,3050,3843,4704,1587	0,0,0,0,0,0	284	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.999	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
690	"AT3G61070"	NA	chr3	-	22605967	22606167	22605967	22606164	22606711	22606822	690	7,2,1,1,5,4	0,0,0,1,0,0	6,3,2,3,4,2	0,0,0,0,0,0	152	149	1	1.0	1.0,1.0,1.0,0.495,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.084
691	"AT3G60600"	NA	chr3	+	22401501	22401990	22401521	22401990	22401284	22401440	691	3,5,6,12,7,6	663,1009,927,861,1131,1107	10,1,8,14,5,4	910,612,790,1052,1182,447	169	149	1	1.0	0.004,0.004,0.006,0.012,0.005,0.005	0.01,0.001,0.009,0.012,0.004,0.008	-0.001
692	"AT3G60600"	NA	chr3	+	22401501	22401990	22401912	22401990	22401284	22401440	692	27,40,40,35,38,42	0,0,0,0,1,0	29,28,36,46,46,20	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.95,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
693	"AT3G60600"	NA	chr3	+	22401521	22401990	22401912	22401990	22401284	22401440	693	690,1049,967,896,1169,1148	0,0,0,0,1,0	939,640,826,1098,1228,467	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.998,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
694	"AT4G04790"	NA	chr4	-	2438328	2438934	2438328	2438922	2439005	2439053	694	5,0,7,1,9,6	0,0,0,0,0,0	5,5,7,6,11,3	0,0,0,0,0,1	161	149	1	1.0	1.0,NA,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.735	0.044
695	"AT3G60286"	NA	chr3	-	22281722	22281990	22281722	22281987	22282179	22282255	695	8,23,14,11,20,9	1,1,1,3,2,0	9,7,4,19,16,3	1,1,1,1,1,0	152	149	1	1.0	0.887,0.958,0.932,0.782,0.907,1.0	0.898,0.873,0.797,0.949,0.94,1.0	0.002
696	"AT3G60240"	NA	chr3	+	22262371	22262512	22262377	22262512	22262143	22262256	696	5,18,10,13,18,21	53,130,81,116,137,160	6,3,6,12,10,4	66,57,87,128,106,27	155	149	1	1.0	0.083,0.117,0.106,0.097,0.112,0.112	0.08,0.048,0.062,0.083,0.083,0.125	0.024
697	"AT3G60240"	NA	chr3	+	22262631	22262699	22262637	22262699	22262377	22262512	697	88,135,79,120,133,162	6,11,8,10,15,11	48,49,98,145,112,29	3,5,2,8,5,1	155	149	1	1.0	0.934,0.922,0.905,0.92,0.895,0.934	0.939,0.904,0.979,0.946,0.956,0.965	-0.03
698	"AT3G60130"	NA	chr3	+	22212962	22213065	22212995	22213065	22212672	22212704	698	291,473,362,330,548,482	0,0,0,0,1,0	310,215,268,280,453,151	0,0,0,0,1,0	182	149	1	1.0	1.0,1.0,1.0,1.0,0.998,1.0	1.0,1.0,1.0,1.0,0.997,1.0	0.0
699	"AT3G60070"	NA	chr3	-	22185786	22186012	22185786	22186001	22186200	22186657	699	13,35,22,20,20,12	5,5,10,15,18,5	7,6,12,10,16,4	4,3,3,5,5,6	160	149	1	1.0	0.708,0.867,0.672,0.554,0.509,0.691	0.62,0.651,0.788,0.651,0.749,0.383	0.027
700	"AT3G60040"	NA	chr3	-	22177281	22178249	22177281	22178243	22178711	22178787	700	5,2,7,9,2,9	1,2,3,2,0,4	10,2,4,3,6,2	4,2,6,1,0,0	155	149	1	1.0	0.828,0.49,0.692,0.812,1.0,0.684	0.706,0.49,0.391,0.743,1.0,1.0	0.029
701	"AT3G60040"	NA	chr3	-	22177281	22178252	22177281	22178243	22178711	22178787	701	4,3,5,3,9,4	1,2,3,2,0,4	0,0,0,1,3,0	4,2,6,1,0,0	158	149	1	1.0	0.79,0.586,0.611,0.586,1.0,0.485	0.0,0.0,0.0,0.485,1.0,NA	0.379
702	"AT3G60040"	NA	chr3	-	22177281	22178252	22177281	22178249	22178711	22178787	702	4,3,5,2,9,3	5,2,7,8,2,8	0,0,0,0,3,0	10,2,4,2,6,2	152	149	1.75012015962e-05	0.008372574843622079	0.44,0.595,0.412,0.197,0.815,0.269	0.0,0.0,0.0,0.0,0.329,0.0	0.4
703	"AT3G59990"	NA	chr3	-	22158385	22158584	22158385	22158569	22158686	22158725	703	17,37,27,43,23,26	0,0,0,0,0,0	25,21,22,34,30,7	0,0,0,2,0,0	164	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.939,1.0,1.0	0.01
705	"AT3G59770"	NA	chr3	-	22082389	22082680	22082389	22082632	22082750	22082921	705	3,9,2,2,5,2	90,118,82,92,97,85	1,3,0,2,3,3	43,54,44,85,71,28	197	149	1	1.0	0.025,0.055,0.018,0.016,0.038,0.017	0.017,0.04,0.0,0.017,0.031,0.075	-0.002
706	"AT3G59680"	NA	chr3	+	22045190	22046047	22045255	22046047	22043918	22044296	706	6,19,13,13,12,26	14,25,14,9,13,18	6,8,12,12,16,1	2,4,5,6,14,1	214	149	0.381817554545	1.0	0.23,0.346,0.393,0.501,0.391,0.501	0.676,0.582,0.626,0.582,0.443,0.41	-0.16
707	"AT3G59490"	NA	chr3	-	21984630	21984819	21984630	21984811	21984904	21984949	707	22,46,38,31,47,43	9,8,11,11,12,5	33,25,42,46,54,22	6,4,2,7,12,3	157	149	1	1.0	0.699,0.845,0.766,0.728,0.788,0.891	0.839,0.856,0.952,0.862,0.81,0.874	-0.079
708	"AT3G59470"	NA	chr3	-	21979542	21980132	21979542	21980122	21980213	21980755	708	4,6,2,4,8,6	0,3,3,2,0,0	2,7,10,9,11,0	2,0,0,1,2,2	159	149	1	1.0	1.0,0.652,0.385,0.652,1.0,1.0	0.484,1.0,1.0,0.894,0.838,0.0	0.079
709	"AT3G59470"	NA	chr3	-	21979542	21980132	21979542	21980122	21980527	21980839	709	10,31,15,16,32,24	1,5,0,7,6,2	18,30,27,33,28,12	2,6,7,2,3,0	159	149	1	1.0	0.904,0.853,1.0,0.682,0.833,0.918	0.894,0.824,0.783,0.939,0.897,1.0	-0.024
710	"AT3G59410"	NA	chr3	+	21952500	21952722	21952503	21952722	21951823	21952228	710	2,10,15,4,13,10	17,41,18,25,42,36	7,6,7,7,13,1	21,20,23,41,40,19	152	149	1	1.0	0.103,0.193,0.45,0.136,0.233,0.214	0.246,0.227,0.23,0.143,0.242,0.049	0.032
711	"AT3G59320"	NA	chr3	-	21925940	21926305	21925940	21926135	21926544	21926639	711	40,68,60,57,82,81	2,0,0,1,1,0	39,29,28,56,54,24	3,0,0,0,0,0	298	149	1	1.0	0.909,1.0,1.0,0.966,0.976,1.0	0.867,1.0,1.0,1.0,1.0,1.0	-0.003
712	"AT3G59090"	NA	chr3	+	21842324	21842763	21842407	21842763	21841741	21841917	712	170,244,246,207,306,291	13,16,16,10,17,15	176,142,189,250,331,100	9,8,18,16,21,3	232	149	1	1.0	0.894,0.907,0.908,0.93,0.92,0.926	0.926,0.919,0.871,0.909,0.91,0.955	-0.001
713	"AT5G58787"	NA	chr5	+	23743808	23744034	23743853	23744034	23743645	23743712	713	127,180,160,100,190,186	6,8,7,10,9,12	137,87,93,107,173,41	6,4,3,6,10,8	194	149	1	1.0	0.942,0.945,0.946,0.885,0.942,0.923	0.946,0.944,0.96,0.932,0.93,0.797	0.012
714	"AT3G58900"	NA	chr3	+	21774054	21774195	21774065	21774195	21772837	21773965	714	18,28,16,19,19,10	0,0,0,0,2,0	19,14,16,15,26,5	0,0,0,0,0,0	160	149	1	1.0	1.0,1.0,1.0,1.0,0.898,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.017
715	"AT3G58760"	NA	chr3	+	21731178	21731333	21731211	21731333	21730992	21731078	715	7,11,7,5,13,6	52,83,81,61,109,91	12,8,12,13,15,2	71,38,53,88,96,26	182	149	1	1.0	0.099,0.098,0.066,0.063,0.089,0.051	0.122,0.147,0.156,0.108,0.113,0.059	-0.04
716	"AT3G58670"	NA	chr3	-	21704846	21704992	21704846	21704957	21705211	21705443	716	177,284,222,214,322,288	3,4,5,0,5,4	221,143,194,271,288,94	3,2,1,0,2,2	184	149	1	1.0	0.979,0.983,0.973,1.0,0.981,0.983	0.984,0.983,0.994,1.0,0.991,0.974	-0.005
718	"AT3G58050"	NA	chr3	+	21493244	21493507	21493247	21493507	21492806	21493175	718	5,6,7,5,18,3	40,54,22,30,39,34	11,13,5,20,13,6	15,25,24,35,50,18	152	149	0.531439651527	1.0	0.109,0.098,0.238,0.14,0.311,0.08	0.418,0.338,0.17,0.359,0.203,0.246	-0.126
719	"AT5G22130"	NA	chr5	-	7338989	7339232	7338989	7339172	7339333	7339597	719	1,0,4,3,1,5	18,32,16,17,19,21	1,1,0,3,1,1	32,13,18,41,23,8	209	149	1	1.0	0.038,0.0,0.151,0.112,0.036,0.145	0.022,0.052,0.0,0.05,0.03,0.082	0.041
720	"AT3G57980"	NA	chr3	-	21466918	21467920	21466918	21467914	21468159	21468766	720	18,17,19,12,25,15	17,27,23,20,34,17	11,7,13,25,22,11	21,23,28,37,38,17	155	149	1	1.0	0.504,0.377,0.443,0.366,0.414,0.459	0.335,0.226,0.309,0.394,0.358,0.383	0.093
721	"AT5G64970"	NA	chr5	-	25959527	25959863	25959527	25959831	25960006	25960663	721	1,9,4,2,3,6	11,24,16,9,20,18	7,0,2,1,2,2	4,7,5,25,20,5	181	149	1	1.0	0.07,0.236,0.171,0.155,0.11,0.215	0.59,0.0,0.248,0.032,0.076,0.248	-0.039
722	"AT3G57630"	NA	chr3	-	21342281	21342468	21342281	21342462	21342566	21342660	722	30,41,39,32,44,35	0,0,0,0,0,0	36,37,23,30,54,14	0,0,0,0,1,0	155	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.981,1.0	0.003
724	"AT3G57470"	NA	chr3	-	21269732	21269833	21269732	21269825	21269935	21270022	724	20,32,18,13,29,28	0,1,1,3,0,0	22,24,24,30,22,9	6,0,1,0,4,0	157	149	1	1.0	1.0,0.968,0.945,0.804,1.0,1.0	0.777,1.0,0.958,1.0,0.839,1.0	0.024
725	"AT3G57470"	NA	chr3	-	21269732	21269855	21269732	21269825	21269935	21270022	725	126,209,181,154,219,181	0,1,1,3,0,0	138,167,165,290,287,92	6,0,1,0,4,0	179	149	1	1.0	1.0,0.994,0.993,0.977,1.0,1.0	0.95,1.0,0.993,1.0,0.984,1.0	0.006
726	"AT3G57470"	NA	chr3	-	21269732	21269855	21269732	21269833	21269935	21270022	726	118,203,174,150,215,172	12,26,11,9,25,19	133,164,154,275,282,91	17,21,13,15,17,8	171	149	1	1.0	0.895,0.872,0.932,0.936,0.882,0.887	0.872,0.872,0.912,0.941,0.935,0.908	-0.006
727	"AT3G57410"	NA	chr3	-	21244159	21244537	21244159	21244376	21244623	21244725	727	7,4,8,7,14,8	532,890,700,577,945,823	0,1,7,7,10,3	610,490,568,729,849,348	298	149	1	1.0	0.007,0.002,0.006,0.006,0.007,0.005	0.0,0.001,0.006,0.005,0.006,0.004	0.002
728	"AT3G57410"	NA	chr3	-	21249753	21250639	21249753	21249858	21250819	21250845	728	10,12,11,15,13,19	267,376,288,307,483,413	7,14,6,12,28,4	221,164,240,351,407,143	298	149	1	1.0	0.018,0.016,0.019,0.024,0.013,0.022	0.016,0.041,0.012,0.017,0.033,0.014	-0.003
