ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
554	"AT2G03810"	NA	chr2	+	1161669	1161729	1161669	1161724	1162632	1162712	554	3,11,9,8,20,7	11,20,6,8,26,16	18,8,10,15,21,10	3,3,1,8,6,5	154	149	0.000164084724163	0.0034553190169673603	0.209,0.347,0.592,0.492,0.427,0.297	0.853,0.721,0.906,0.645,0.772,0.659	-0.365
555	"AT2G03600"	NA	chr2	+	1097271	1097521	1097271	1097396	1097590	1097729	555	0,2,0,0,0,1	0,0,0,0,0,0	2,2,2,3,0,0	0,0,0,0,1,0	274	149	1	1.0	NA,1.0,NA,NA,NA,1.0	1.0,1.0,1.0,1.0,0.0,NA	0.2
556	"AT2G03600"	NA	chr2	+	1098040	1098152	1098040	1098128	1098229	1098826	556	0,5,1,1,0,3	0,0,0,0,0,0	1,0,0,5,4,0	0,0,0,0,3,0	173	149	1	1.0	NA,1.0,1.0,1.0,NA,1.0	1.0,NA,NA,1.0,0.535,NA	0.155
559	"AT5G66050"	NA	chr5	-	26412578	26412670	26412592	26412670	26412457	26412497	559	275,465,378,347,454,456	11,5,6,7,11,7	346,279,308,421,444,196	5,4,0,3,1,0	163	149	1	1.0	0.958,0.988,0.983,0.978,0.974,0.983	0.984,0.985,1.0,0.992,0.998,1.0	-0.016
560	"AT5G61530"	NA	chr5	+	24743833	24744078	24743833	24744051	24744193	24744350	560	499,699,558,526,752,703	15,25,16,15,16,24	484,333,450,510,661,225	1,0,0,2,3,0	176	149	1	1.0	0.966,0.959,0.967,0.967,0.975,0.961	0.998,1.0,1.0,0.995,0.995,1.0	-0.032
561	"AT1G15410"	NA	chr1	+	5298323	5298386	5298323	5298339	5298572	5300293	561	9,4,14,6,6,10	15,17,12,8,19,15	3,5,4,15,7,4	12,8,8,18,14,3	196	149	1	1.0	0.313,0.152,0.47,0.363,0.194,0.336	0.16,0.322,0.275,0.388,0.275,0.503	-0.016
562	"AT3G60140"	NA	chr3	+	22219728	22220214	22219728	22219831	22220319	22220824	562	152,235,344,362,437,350	1,1,0,0,0,1	197,174,188,149,267,81	0,0,0,0,1,0	298	149	1	1.0	0.987,0.992,1.0,1.0,1.0,0.994	1.0,1.0,1.0,1.0,0.993,1.0	-0.003
563	"AT2G02910"	NA	chr2	-	849163	849703	849542	849703	849040	849073	563	27,53,47,42,82,32	0,1,0,0,0,1	33,33,47,67,57,20	0,0,0,0,0,0	298	149	1	1.0	1.0,0.964,1.0,1.0,1.0,0.941	1.0,1.0,1.0,1.0,1.0,1.0	-0.016
564	"AT2G02410"	NA	chr2	+	632633	632904	632633	632874	633208	633280	564	19,25,39,16,39,27	67,98,71,69,98,62	42,15,26,52,47,20	43,17,29,34,53,32	179	149	0.00167425897925	0.029154644340593748	0.191,0.175,0.314,0.162,0.249,0.266	0.448,0.423,0.427,0.56,0.425,0.342	-0.211
565	"AT2G02080"	NA	chr2	-	520976	521205	520980	521205	520263	520660	565	3,8,8,9,7,6	154,210,183,175,195,203	57,52,68,102,96,32	60,50,60,88,96,34	153	149	0	0.0	0.019,0.036,0.041,0.048,0.034,0.028	0.481,0.503,0.525,0.53,0.493,0.478	-0.467
566	"AT2G02080"	NA	chr2	-	521432	521707	521618	521707	520976	521205	566	49,64,37,32,41,41	19,54,43,53,52,44	20,22,22,40,50,11	24,29,19,31,33,16	298	149	1	1.0	0.563,0.372,0.301,0.232,0.283,0.318	0.294,0.275,0.367,0.392,0.431,0.256	0.009
567	"AT2G02080"	NA	chr2	-	521362	521707	521432	521707	520980	521205	567	5,7,11,10,10,8	47,60,29,30,38,34	13,5,8,16,9,8	20,21,20,37,50,11	219	149	1	1.0	0.067,0.074,0.205,0.185,0.152,0.138	0.307,0.139,0.214,0.227,0.109,0.331	-0.084
569	"AT4G39710"	NA	chr4	-	18427558	18427619	18427562	18427619	18427413	18427482	569	264,359,262,251,243,272	2,0,4,1,4,0	300,228,236,311,359,99	26,7,10,18,19,10	153	149	1	1.0	0.992,1.0,0.985,0.996,0.983,1.0	0.918,0.969,0.958,0.944,0.948,0.906	0.052
571	"AT2G01460"	NA	chr2	+	210916	210975	210916	210971	211092	211190	571	0,0,2,0,0,0	10,8,10,11,14,13	1,0,0,0,0,0	5,4,1,7,12,5	153	149	1	1.0	0.0,0.0,0.163,0.0,0.0,0.0	0.163,0.0,0.0,0.0,0.0,0.0	0.0
573	"AT2G01260"	NA	chr2	-	136169	136851	136622	136851	135995	136087	573	100,153,152,116,151,142	0,1,1,1,0,2	129,65,93,130,168,50	0,0,0,0,0,0	298	149	1	1.0	1.0,0.987,0.987,0.983,1.0,0.973	1.0,1.0,1.0,1.0,1.0,1.0	-0.012
574	"AT2G01180"	NA	chr2	-	108208	108829	108504	108829	106950	108114	574	9,20,9,7,10,13	71,81,71,68,98,98	2,0,6,5,4,0	34,18,37,46,77,20	298	149	1	1.0	0.06,0.11,0.06,0.049,0.049,0.062	0.029,0.0,0.075,0.052,0.025,0.0	0.035
575	"AT5G45472"	NA	chr5	+	18425891	18427252	18425891	18426001	18427334	18429122	575	19,20,15,34,14,17	0,0,0,0,1,0	24,14,31,26,43,8	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.875,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.021
577	"AT2G01070"	NA	chr2	+	77144	77400	77144	77281	77474	77865	577	6,4,3,1,3,0	148,194,190,160,172,162	1,8,3,3,1,0	155,116,122,218,188,77	268	149	1	1.0	0.022,0.011,0.009,0.003,0.01,0.0	0.004,0.037,0.013,0.008,0.003,0.0	-0.002
578	"AT4G39460"	NA	chr4	-	18358051	18358138	18358055	18358138	18357852	18357925	578	274,334,360,314,393,314	17,32,28,21,27,17	273,166,253,321,388,132	19,8,15,26,24,6	153	149	1	1.0	0.94,0.91,0.926,0.936,0.934,0.947	0.933,0.953,0.943,0.923,0.94,0.955	-0.009
580	"AT4G13020"	NA	chr4	+	7606381	7606490	7606381	7606427	7606601	7606835	580	2,1,2,2,3,4	0,0,7,0,1,0	0,4,1,0,0,0	0,0,0,0,0,0	212	149	1	1.0	1.0,1.0,0.167,1.0,0.678,1.0	NA,1.0,1.0,NA,NA,NA	-0.193
582	"AT2G37760"	NA	chr2	+	15832190	15832448	15832190	15832241	15832540	15832617	582	39,41,61,35,54,43	340,382,366,304,475,443	22,18,25,53,52,17	279,192,301,450,537,157	298	149	1	1.0	0.054,0.051,0.077,0.054,0.054,0.046	0.038,0.045,0.04,0.056,0.046,0.051	0.01
583	"AT2G37760"	NA	chr2	+	15833233	15833486	15833233	15833482	15833655	15833920	583	8,13,8,10,19,9	296,473,353,339,409,378	7,6,8,13,6,7	308,220,354,493,497,154	153	149	1	1.0	0.026,0.026,0.022,0.028,0.043,0.023	0.022,0.026,0.022,0.025,0.012,0.042	0.003
584	"AT1G79990"	NA	chr1	+	30091482	30091648	30091482	30091624	30091926	30092239	584	652,1040,895,687,892,728	0,0,0,1,0,0	543,413,403,757,644,170	3,1,4,5,2,0	173	149	1	1.0	1.0,1.0,1.0,0.998,1.0,1.0	0.994,0.997,0.989,0.992,0.996,1.0	0.005
585	"AT1G79700"	NA	chr1	-	29991803	29991880	29991833	29991880	29990335	29990825	585	693,958,731,633,910,749	31,44,44,48,71,41	787,606,621,620,953,323	11,2,4,1,9,1	179	149	1	1.0	0.949,0.948,0.933,0.917,0.914,0.938	0.983,0.996,0.992,0.998,0.989,0.996	-0.059
586	"AT1G79700"	NA	chr1	-	29993079	29993404	29993321	29993404	29992637	29992726	586	832,1314,1051,925,1334,1026	9,14,13,7,19,6	962,707,736,908,1173,421	8,5,11,7,12,4	298	149	1	1.0	0.979,0.979,0.976,0.985,0.972,0.988	0.984,0.986,0.971,0.985,0.98,0.981	-0.001
587	"AT3G28956"	NA	chr3	-	10981034	10981187	10981114	10981187	10980400	10980932	587	84,85,90,96,116,107	11,7,7,2,2,2	72,49,66,115,104,49	0,3,0,0,4,0	229	149	1	1.0	0.832,0.888,0.893,0.969,0.974,0.972	1.0,0.914,1.0,1.0,0.944,1.0	-0.055
590	"AT1G79580"	NA	chr1	-	29943246	29943498	29943257	29943498	29942735	29942977	590	1,2,1,0,0,3	0,0,1,0,6,1	1,0,0,7,0,0	0,0,0,0,1,0	160	149	1	1.0	1.0,1.0,0.482,NA,0.0,0.736	1.0,NA,NA,1.0,0.0,NA	-0.023
592	"AT1G79190"	NA	chr1	+	29791575	29792228	29791575	29792210	29792308	29792467	592	2,9,8,6,6,5	33,51,42,34,35,38	30,23,22,25,42,10	4,6,9,9,11,5	167	149	0	0.0	0.051,0.136,0.145,0.136,0.133,0.105	0.87,0.774,0.686,0.713,0.773,0.641	-0.625
593	"AT1G78970"	NA	chr1	+	29703054	29703283	29703054	29703179	29703396	29703617	593	50,65,82,58,78,65	1,3,2,2,1,0	29,7,17,37,45,11	1,0,0,0,0,0	253	149	1	1.0	0.967,0.927,0.96,0.945,0.979,1.0	0.945,1.0,1.0,1.0,1.0,1.0	-0.028
594	"AT1G09530"	NA	chr1	+	3076400	3076808	3076400	3076748	3077172	3077286	594	70,100,95,111,193,122	36,37,30,49,59,49	75,61,88,141,114,55	49,49,49,55,56,19	209	149	1	1.0	0.581,0.658,0.693,0.618,0.7,0.64	0.522,0.47,0.561,0.646,0.592,0.674	0.071
595	"AT1G78690"	NA	chr1	+	29596982	29597210	29596982	29597190	29597315	29597446	595	46,64,56,52,67,50	16,14,30,15,23,26	20,30,16,35,47,9	6,11,4,8,10,5	169	149	1	1.0	0.717,0.801,0.622,0.753,0.72,0.629	0.746,0.706,0.779,0.794,0.806,0.613	-0.034
596	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597190	29597315	29597446	596	15,33,15,12,29,22	16,14,30,15,23,26	27,36,22,35,48,8	6,11,4,8,10,5	194	149	0.00023268468429	0.0047347411601032586	0.419,0.644,0.277,0.381,0.492,0.394	0.776,0.715,0.809,0.771,0.787,0.551	-0.3
597	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597210	29597315	29597446	597	4,15,11,6,7,8	35,46,52,46,45,36	19,27,14,24,29,5	12,21,8,24,28,6	174	149	1.10403575171e-09	4.760497015111453e-08	0.089,0.218,0.153,0.1,0.118,0.16	0.576,0.524,0.6,0.461,0.47,0.416	-0.368
598	"AT3G10300"	NA	chr3	+	3186313	3187099	3186313	3187096	3187399	3187446	598	1,3,8,3,4,5	210,378,250,245,302,282	6,3,0,2,2,1	271,193,252,278,340,117	152	149	1	1.0	0.005,0.008,0.03,0.012,0.013,0.017	0.021,0.015,0.0,0.007,0.006,0.008	0.005
600	"AT5G05800"	NA	chr5	-	1744939	1745245	1745136	1745245	1744445	1744781	600	77,111,116,97,123,119	68,109,106,88,119,126	53,44,33,66,78,41	99,100,128,113,138,47	298	149	0.0631060348788	0.7233229694019417	0.362,0.337,0.354,0.355,0.341,0.321	0.211,0.18,0.114,0.226,0.22,0.304	0.136
601	"AT2G30950"	NA	chr2	+	13174278	13174607	13174278	13174590	13174691	13175864	601	3,4,3,0,2,1	0,1,3,0,1,0	0,0,0,1,0,1	2,1,0,2,0,0	166	149	1	1.0	1.0,0.782,0.473,NA,0.642,1.0	0.0,0.0,NA,0.31,NA,1.0	0.452
602	"AT5G24670"	NA	chr5	+	8447953	8448555	8447953	8448345	8448854	8448952	602	314,374,331,273,423,339	0,0,0,0,0,0	227,207,229,391,370,149	0,0,0,2,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.99,1.0,1.0	0.002
603	"AT2G04790"	NA	chr2	+	1679306	1679909	1679306	1679886	1680014	1680176	603	17,22,16,15,29,22	29,49,19,33,34,25	2,0,2,0,6,8	52,34,46,65,100,33	172	149	1.2667644711e-12	7.169095178631563e-11	0.337,0.28,0.422,0.283,0.425,0.433	0.032,0.0,0.036,0.0,0.049,0.174	0.315
604	"AT1G79270"	NA	chr1	+	29815505	29816510	29815505	29815873	29816606	29816677	604	14,26,33,12,20,13	3,8,8,8,5,10	6,2,5,13,9,0	4,8,7,4,7,3	298	149	0.0484015983091	0.580498639323047	0.7,0.619,0.673,0.429,0.667,0.394	0.429,0.111,0.263,0.619,0.391,0.0	0.278
605	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29815873	29816606	29816677	605	20,21,14,28,26,29	3,8,8,8,5,10	23,16,29,47,37,12	4,8,7,4,7,3	298	149	1	1.0	0.769,0.568,0.467,0.636,0.722,0.592	0.742,0.5,0.674,0.855,0.725,0.667	-0.068
606	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29816510	29816606	29816677	606	19,14,10,27,19,27	13,19,29,9,13,11	19,15,25,37,31,14	2,0,0,3,2,0	154	149	3.40170114299e-10	1.5401201924887227e-08	0.586,0.416,0.25,0.744,0.586,0.704	0.902,1.0,1.0,0.923,0.937,1.0	-0.413
607	"AT1G75880"	NA	chr1	+	28491170	28491304	28491170	28491301	28491390	28491624	607	0,0,1,0,3,3	54,84,65,43,120,73	2,0,0,0,0,2	109,56,63,61,72,30	152	149	1	1.0	0.0,0.0,0.015,0.0,0.024,0.039	0.018,0.0,0.0,0.0,0.0,0.061	-0.0
608	"AT1G80690"	NA	chr1	-	30329880	30330180	30329892	30330180	30329038	30329545	608	13,23,18,7,4,6	37,44,50,41,48,40	8,5,6,9,5,5	23,13,12,42,22,8	161	149	1	1.0	0.245,0.326,0.25,0.136,0.072,0.122	0.244,0.263,0.316,0.165,0.174,0.366	-0.063
609	"AT5G21060"	NA	chr5	-	7149504	7149578	7149508	7149578	7148977	7149274	609	8,4,1,0,3,2	0,0,0,0,0,1	4,0,0,1,4,0	0,0,0,0,0,0	153	149	1	1.0	1.0,1.0,1.0,NA,1.0,0.661	1.0,NA,NA,1.0,1.0,NA	-0.068
610	"AT5G15640"	NA	chr5	+	5087218	5087862	5087218	5087651	5088221	5088603	610	2,3,6,2,0,6	127,170,171,155,221,182	1,1,3,2,4,0	110,104,110,153,181,42	298	149	1	1.0	0.008,0.009,0.017,0.006,0.0,0.016	0.005,0.005,0.013,0.006,0.011,0.0	0.003
613	"AT1G09810"	NA	chr1	-	3182998	3183190	3183128	3183190	3182752	3182817	613	36,43,43,40,40,33	0,0,0,0,2,0	19,21,29,41,51,18	2,0,0,0,0,0	279	149	1	1.0	1.0,1.0,1.0,1.0,0.914,1.0	0.835,1.0,1.0,1.0,1.0,1.0	0.013
615	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516777	615	6,4,4,3,6,0	0,0,0,0,2,2	4,8,2,1,9,5	0,2,2,1,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.6,0.0	1.0,0.667,0.333,0.333,1.0,1.0	0.044
616	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516782	616	6,7,4,3,7,0	73,76,89,64,65,42	4,8,2,2,9,5	70,58,46,89,84,22	298	149	1	1.0	0.039,0.044,0.022,0.023,0.051,0.0	0.028,0.065,0.021,0.011,0.051,0.102	-0.017
617	"AT4G19040"	NA	chr4	-	10433201	10433256	10433216	10433256	10432977	10433126	617	7,16,15,20,15,21	94,136,141,80,168,136	2,1,1,2,1,0	91,70,82,133,147,51	164	149	1	1.0	0.063,0.097,0.088,0.185,0.075,0.123	0.02,0.013,0.011,0.013,0.006,0.0	0.095
619	"AT1G74530"	NA	chr1	-	28010054	28010124	28010058	28010124	28009898	28009973	619	1,5,5,1,3,4	78,126,103,61,119,99	0,2,1,0,6,0	26,12,24,59,36,13	153	149	1	1.0	0.012,0.037,0.045,0.016,0.024,0.038	0.0,0.14,0.039,0.0,0.14,0.0	-0.025
620	"AT1G72740"	NA	chr1	-	27381146	27381248	27381164	27381248	27380621	27380901	620	62,106,87,53,107,91	149,133,133,101,162,137	34,24,23,33,37,15	119,110,119,152,191,61	167	149	5.66501775171e-05	0.001298651537765419	0.271,0.416,0.369,0.319,0.371,0.372	0.203,0.163,0.147,0.162,0.147,0.18	0.186
621	"AT5G61920"	NA	chr5	+	24864289	24864493	24864289	24864392	24864828	24865398	621	44,85,61,43,47,44	0,2,0,1,0,0	45,34,35,48,56,20	2,3,0,1,3,1	250	149	1	1.0	1.0,0.962,1.0,0.962,1.0,1.0	0.931,0.871,1.0,0.966,0.918,0.923	0.052
622	"AT1G72560"	NA	chr1	-	27324957	27325115	27324982	27325115	27324366	27324871	622	14,12,17,6,7,15	59,54,43,40,56,68	11,12,12,18,20,5	20,23,5,24,34,16	174	149	0.0673682642241	0.7625245406865319	0.169,0.16,0.253,0.114,0.097,0.159	0.32,0.309,0.673,0.391,0.335,0.211	-0.214
623	"AT5G51100"	NA	chr5	-	20773751	20773992	20773873	20773992	20773624	20773648	623	129,242,181,143,199,155	7,12,10,14,13,5	198,121,166,301,294,88	7,9,7,10,14,7	271	149	1	1.0	0.91,0.917,0.909,0.849,0.894,0.945	0.94,0.881,0.929,0.943,0.92,0.874	-0.01
624	"AT1G71900"	NA	chr1	+	27063520	27063797	27063520	27063626	27063958	27064530	624	6,6,3,4,2,4	104,133,116,96,133,143	5,2,1,11,6,1	91,62,96,150,131,37	298	149	1	1.0	0.028,0.022,0.013,0.02,0.007,0.014	0.027,0.016,0.005,0.035,0.022,0.013	-0.002
626	"AT1G71280"	NA	chr1	-	26870875	26871086	26870886	26871086	26870689	26870796	626	1,1,3,0,2,0	1,5,0,3,3,8	0,0,0,0,2,0	2,3,0,5,9,1	160	149	1	1.0	0.482,0.157,1.0,0.0,0.383,0.0	0.0,0.0,NA,0.0,0.171,0.0	0.303
627	"AT3G11220"	NA	chr3	-	3514975	3515260	3515112	3515260	3514773	3514852	627	11,9,12,13,12,18	47,88,71,41,85,78	24,26,24,40,41,9	57,47,41,73,98,38	286	149	0.719582370138	1.0	0.109,0.051,0.081,0.142,0.069,0.107	0.18,0.224,0.234,0.222,0.179,0.11	-0.098
629	"AT1G70580"	NA	chr1	+	26612358	26612791	26612358	26612760	26613169	26613338	629	128,226,153,131,198,166	8,8,9,12,8,14	204,147,179,247,295,68	5,1,2,4,6,1	180	149	1	1.0	0.93,0.959,0.934,0.9,0.953,0.908	0.971,0.992,0.987,0.981,0.976,0.983	-0.051
630	"AT1G70510"	NA	chr1	+	26577147	26577282	26577147	26577270	26577355	26577494	630	0,0,2,0,0,0	6,25,15,17,18,20	0,1,0,0,0,0	5,15,19,24,10,6	161	149	1	1.0	0.0,0.0,0.11,0.0,0.0,0.0	0.0,0.058,0.0,0.0,0.0,0.0	0.009
631	"AT1G70490"	NA	chr1	-	26565290	26565849	26565301	26565849	26565004	26565161	631	2,2,2,2,3,3	1,1,1,0,3,3	6,3,4,9,2,0	3,2,6,5,6,1	160	149	0.379475708424	1.0	0.651,0.651,0.651,1.0,0.482,0.482	0.651,0.583,0.383,0.626,0.237,0.0	0.24
632	"AT1G70490"	NA	chr1	-	26565290	26565849	26565317	26565849	26565004	26565161	632	3,5,2,2,5,3	5,5,4,6,5,9	7,3,5,10,2,0	1,0,0,0,1,0	176	149	1	1.0	0.337,0.458,0.297,0.22,0.458,0.22	0.856,1.0,1.0,1.0,0.629,NA	-0.565
633	"AT1G70490"	NA	chr1	-	26565301	26565849	26565317	26565849	26565004	26565161	633	2,4,1,0,5,3	5,5,4,6,5,9	4,2,7,6,6,1	1,0,0,0,1,0	165	149	7.28306304154e-14	5.275850867291575e-12	0.265,0.419,0.184,0.0,0.475,0.231	0.783,1.0,1.0,1.0,0.844,1.0	-0.675
634	"AT4G14716"	NA	chr4	-	8431685	8431963	8431849	8431963	8431420	8431532	634	10,14,17,4,19,11	589,927,719,595,935,732	7,1,4,4,7,2	519,368,367,494,727,194	298	149	1	1.0	0.008,0.007,0.012,0.003,0.01,0.007	0.007,0.001,0.005,0.004,0.005,0.005	0.003
635	"AT5G35930"	NA	chr5	-	14073568	14074427	14074028	14074427	14073264	14073461	635	11,2,5,9,15,9	11,25,34,22,54,40	7,3,9,7,2,1	20,25,37,25,20,7	298	149	1	1.0	0.333,0.038,0.068,0.17,0.122,0.101	0.149,0.057,0.108,0.123,0.048,0.067	0.047
636	"AT2G15530"	NA	chr2	+	6773916	6773983	6773916	6773964	6774083	6775826	636	37,55,32,21,54,45	20,21,11,27,24,19	18,14,15,34,23,12	18,25,18,44,21,8	168	149	0.0721935223738	0.8021010369260846	0.621,0.699,0.721,0.408,0.666,0.677	0.47,0.332,0.425,0.407,0.493,0.571	0.182
637	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773964	6774083	6775826	637	11,12,8,3,12,12	20,21,11,27,24,19	3,3,1,4,5,2	18,25,18,44,21,8	177	149	0.0274285155245	0.38506233809976353	0.316,0.325,0.38,0.086,0.296,0.347	0.123,0.092,0.045,0.071,0.167,0.174	0.18
638	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773983	6774083	6775826	638	7,7,3,3,7,7	33,50,27,21,49,40	1,0,0,0,1,2	16,11,14,30,19,12	158	149	1	1.0	0.167,0.117,0.095,0.119,0.119,0.142	0.056,0.0,0.0,0.0,0.047,0.136	0.087
639	"AT1G68990"	NA	chr1	-	25939180	25939268	25939201	25939268	25939011	25939070	639	1,0,0,0,1,0	40,68,106,74,98,91	0,0,1,2,3,0	49,41,39,95,121,27	170	149	1	1.0	0.021,0.0,0.0,0.0,0.009,0.0	0.0,0.0,0.022,0.018,0.021,0.0	-0.005
640	"AT1G68820"	NA	chr1	+	25865470	25866374	25865470	25865988	25866458	25866543	640	152,221,173,156,249,199	0,0,2,0,0,0	143,118,134,167,209,78	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.977,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
641	"AT1G68820"	NA	chr1	+	25866794	25866882	25866794	25866864	25866961	25867031	641	15,12,14,23,29,22	99,197,151,129,175,163	38,27,34,47,68,13	99,57,86,98,141,40	167	149	8.86836567074e-05	0.001958611003623188	0.119,0.052,0.076,0.137,0.129,0.107	0.255,0.297,0.261,0.3,0.301,0.225	-0.17
642	"AT1G68140"	NA	chr1	-	25540793	25541741	25541435	25541741	25538944	25540430	642	12,33,29,31,39,41	3,10,2,6,5,8	12,9,23,10,19,6	0,0,1,0,1,0	298	149	7.19152981485e-05	0.0016109867016319225	0.667,0.623,0.879,0.721,0.796,0.719	1.0,1.0,0.92,1.0,0.905,1.0	-0.237
643	"AT5G01260"	NA	chr5	+	105975	106476	105975	106453	106796	107454	643	29,57,45,31,39,52	0,4,2,0,1,1	22,18,25,55,31,3	0,0,4,0,0,0	172	149	1	1.0	1.0,0.925,0.951,1.0,0.971,0.978	1.0,1.0,0.844,1.0,1.0,1.0	-0.003
644	"AT1G67890"	NA	chr1	+	25457178	25457721	25457178	25457630	25457924	25458375	644	138,223,180,207,211,179	10,7,2,7,9,7	131,89,133,178,154,56	1,3,2,1,2,1	240	149	1	1.0	0.895,0.952,0.982,0.948,0.936,0.941	0.988,0.949,0.976,0.991,0.98,0.972	-0.034
645	"AT4G39830"	NA	chr4	+	18478889	18479396	18478889	18479283	18479461	18479554	645	12,9,12,6,15,4	0,0,0,0,2,4	19,8,12,16,17,5	0,0,1,1,0,1	262	149	1	1.0	1.0,1.0,1.0,1.0,0.81,0.363	1.0,1.0,0.872,0.901,1.0,0.74	-0.057
646	"AT1G67300"	NA	chr1	-	25194098	25194213	25194111	25194213	25193703	25194014	646	77,118,101,106,131,105	2,7,6,8,7,2	42,42,59,89,106,30	2,3,2,7,3,1	162	149	1	1.0	0.973,0.939,0.939,0.924,0.945,0.98	0.951,0.928,0.964,0.921,0.97,0.965	0.0
647	"AT1G67300"	NA	chr1	-	25194466	25194547	25194473	25194547	25194291	25194376	647	0,1,0,0,0,0	0,0,0,0,0,0	1,0,0,0,1,0	0,0,1,0,0,0	156	149	1	1.0	NA,1.0,NA,NA,NA,NA	1.0,NA,0.0,NA,1.0,NA	0.333
648	"AT1G67280"	NA	chr1	-	25190432	25190694	25190544	25190694	25190087	25190283	648	1791,2926,2476,2013,2978,2905	0,3,0,0,0,0	2137,1555,2077,2615,3046,1159	0,0,0,0,0,0	261	149	1	1.0	1.0,0.998,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
649	"AT1G67180"	NA	chr1	+	25129657	25129976	25129657	25129816	25130096	25130448	649	0,0,2,0,2,2	14,11,9,9,6,5	1,1,1,3,0,0	2,8,11,7,9,1	298	149	1	1.0	0.0,0.0,0.1,0.0,0.143,0.167	0.2,0.059,0.043,0.176,0.0,0.0	-0.011
650	"AT1G68910"	NA	chr1	-	25908564	25908715	25908568	25908715	25908130	25908380	650	77,139,119,87,166,131	24,39,32,23,49,38	100,81,113,141,179,58	11,13,5,18,14,3	153	149	0.0317723701201	0.41695479918479056	0.758,0.776,0.784,0.786,0.767,0.77	0.899,0.859,0.957,0.884,0.926,0.95	-0.139
651	"AT2G42300"	NA	chr2	+	17622308	17622378	17622308	17622374	17623440	17623509	651	0,0,2,0,0,0	128,160,166,131,163,179	0,0,0,0,1,0	141,111,124,167,183,67	153	149	1	1.0	0.0,0.0,0.012,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.005,0.0	0.001
652	"AT4G17770"	NA	chr4	+	9876171	9876652	9876171	9876499	9877023	9879042	652	2,0,1,0,0,3	21,28,31,28,19,35	0,1,0,2,0,0	20,10,12,46,20,4	298	149	1	1.0	0.045,0.0,0.016,0.0,0.0,0.041	0.0,0.048,0.0,0.021,0.0,0.0	0.005
653	"AT1G67500"	NA	chr1	-	25294487	25294841	25294657	25294841	25292788	25294409	653	19,43,47,31,36,39	4,4,2,3,6,6	17,15,17,41,32,8	2,1,0,0,2,0	298	149	0.108826651124	1.0	0.704,0.843,0.922,0.838,0.75,0.765	0.81,0.882,1.0,1.0,0.889,1.0	-0.127
654	"AT1G63420"	NA	chr1	+	23517933	23518327	23517933	23518144	23518408	23518944	654	0,3,0,0,0,0	45,46,42,45,49,41	1,1,2,2,5,0	39,20,37,73,54,25	298	149	1	1.0	0.0,0.032,0.0,0.0,0.0,0.0	0.013,0.024,0.026,0.014,0.044,0.0	-0.015
655	"AT1G65580"	NA	chr1	-	24383208	24384086	24383225	24384086	24382532	24382788	655	31,38,17,14,27,31	495,684,473,492,598,491	22,10,12,11,24,5	414,327,441,471,609,172	166	149	1	1.0	0.053,0.047,0.031,0.025,0.039,0.054	0.046,0.027,0.024,0.021,0.034,0.025	0.012
657	"AT1G65260"	NA	chr1	+	24236087	24236622	24236087	24236467	24236839	24236949	657	10,7,5,18,16,9	752,1262,980,1007,1309,1185	16,9,16,19,19,5	1184,853,1097,1473,1733,687	298	149	1	1.0	0.007,0.003,0.003,0.009,0.006,0.004	0.007,0.005,0.007,0.006,0.005,0.004	-0.0
658	"AT1G21350"	NA	chr1	-	7477331	7477418	7477335	7477418	7476944	7477126	658	0,1,0,0,0,1	149,176,154,154,185,160	0,3,0,0,0,0	142,132,159,202,196,88	153	149	1	1.0	0.0,0.006,0.0,0.0,0.0,0.006	0.0,0.022,0.0,0.0,0.0,0.0	-0.002
659	"AT1G64790"	NA	chr1	-	24073125	24073252	24073129	24073252	24072965	24073036	659	0,1,2,1,1,1	0,1,0,0,1,0	2,0,2,4,0,4	3,0,0,0,0,0	153	149	1	1.0	NA,0.493,1.0,1.0,0.493,1.0	0.394,NA,1.0,1.0,NA,1.0	-0.051
