ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
369	"AT4G14520"	NA	chr4	+	8341243	8342238	8341243	8341478	8342453	8343258	369	44,61,41,57,65,46	84,99,108,79,134,88	40,46,30,71,59,18	105,49,74,91,74,36	909	149	1	1.0	0.079,0.092,0.059,0.106,0.074,0.079	0.059,0.133,0.062,0.113,0.116,0.076	-0.012
370	"AT4G14500"	NA	chr4	+	8335565	8335765	8335565	8335742	8335846	8335913	370	0,1,0,1,1,0	0,2,0,0,0,0	0,1,0,2,0,0	0,0,0,0,1,0	172	149	1	1.0	NA,0.302,NA,1.0,1.0,NA	NA,1.0,NA,1.0,0.0,NA	0.101
371	"AT4G14385"	NA	chr4	-	8287347	8287430	8287378	8287430	8286811	8287279	371	25,36,39,25,66,38	210,286,314,260,331,279	53,20,37,49,81,27	264,166,185,256,364,98	180	149	1	1.0	0.09,0.094,0.093,0.074,0.142,0.101	0.143,0.091,0.142,0.137,0.156,0.186	-0.043
372	"AT4G14385"	NA	chr4	-	8287516	8288148	8288078	8288148	8287347	8287430	372	310,449,461,312,591,441	3,4,8,8,14,5	385,267,271,422,554,189	7,5,3,4,6,0	711	149	1	1.0	0.956,0.959,0.924,0.891,0.898,0.949	0.92,0.918,0.95,0.957,0.951,1.0	-0.02
373	"AT4G14340"	NA	chr4	-	8248886	8249351	8249287	8249351	8248159	8248771	373	220,298,302,220,331,344	0,0,0,0,0,2	233,169,225,264,306,108	0,0,0,0,0,0	550	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.979	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
374	"AT4G13330"	NA	chr4	-	7753737	7754912	7754228	7754912	7753259	7753633	374	52,95,107,92,120,54	6,27,18,6,21,12	202,139,106,202,195,71	39,25,30,45,77,24	640	149	0.787763181106	1.0	0.669,0.45,0.581,0.781,0.571,0.512	0.547,0.564,0.451,0.511,0.371,0.408	0.119
376	"AT4G13100"	NA	chr4	-	7637657	7637726	7637662	7637726	7637036	7637529	376	11,7,9,6,10,13	52,98,78,58,103,65	24,10,15,15,11,6	106,68,78,96,123,38	154	149	1	1.0	0.17,0.065,0.1,0.091,0.086,0.162	0.18,0.125,0.157,0.131,0.08,0.133	-0.022
377	"AT4G13040"	NA	chr4	+	7614559	7614668	7614559	7614615	7614767	7614948	377	254,395,309,288,548,420	17,25,33,19,43,27	395,268,265,336,464,141	53,30,48,57,71,26	202	149	1	1.0	0.917,0.921,0.874,0.918,0.904,0.92	0.846,0.868,0.803,0.813,0.828,0.8	0.083
378	"AT4G12990"	NA	chr4	-	7595238	7595999	7595823	7595999	7594775	7594839	378	193,291,207,168,294,282	17,34,5,8,23,4	150,130,149,222,251,107	8,3,5,11,7,0	734	149	1	1.0	0.697,0.635,0.894,0.81,0.722,0.935	0.792,0.898,0.858,0.804,0.879,1.0	-0.09
379	"AT4G33240"	NA	chr4	-	16037897	16038324	16037943	16038324	16037454	16037639	379	14,29,14,19,26,18	75,108,96,79,109,115	13,32,12,20,22,14	41,36,53,84,69,23	195	149	1	1.0	0.125,0.17,0.1,0.155,0.154,0.107	0.195,0.404,0.147,0.154,0.196,0.317	-0.1
380	"AT4G12560"	NA	chr4	+	7443117	7443376	7443117	7443193	7443523	7443775	380	163,308,218,197,324,181	281,373,338,286,461,293	291,221,260,366,427,162	356,215,251,390,380,137	332	149	1	1.0	0.207,0.27,0.224,0.236,0.24,0.217	0.268,0.316,0.317,0.296,0.335,0.347	-0.081
381	"AT4G12440"	NA	chr4	+	7378350	7378884	7378350	7378764	7379857	7379916	381	3,5,0,0,4,2	2,4,2,2,4,3	2,0,0,0,1,0	5,2,5,2,0,2	269	149	0.262275812595	1.0	0.454,0.409,0.0,0.0,0.356,0.27	0.181,0.0,0.0,0.0,1.0,0.0	0.051
382	"AT4G11830"	NA	chr4	-	7116966	7117115	7116998	7117115	7116690	7116888	382	335,493,438,403,517,431	40,43,19,28,28,34	302,224,297,420,427,176	4,19,14,13,8,3	181	149	1	1.0	0.873,0.904,0.95,0.922,0.938,0.913	0.984,0.907,0.946,0.964,0.978,0.98	-0.043
384	"AT4G10843"	NA	chr4	+	6663380	6663722	6663380	6663444	6664264	6664348	384	16,16,10,11,14,8	0,0,1,0,1,0	15,9,13,15,30,2	0,1,2,0,0,0	427	149	1	1.0	1.0,1.0,0.777,1.0,0.83,1.0	1.0,0.758,0.694,1.0,1.0,1.0	0.026
385	"AT4G10770"	NA	chr4	-	6631550	6631877	6631722	6631877	6630595	6630865	385	77,105,77,29,55,71	0,0,0,0,0,4	66,55,55,69,79,28	0,0,0,0,0,0	321	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.892	1.0,1.0,1.0,1.0,1.0,1.0	-0.018
386	"AT4G10430"	NA	chr4	-	6455374	6455883	6455485	6455883	6454812	6455241	386	160,217,163,146,193,180	0,0,0,0,0,0	202,135,131,224,194,64	0,1,0,0,0,0	260	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.987,1.0,1.0,1.0,1.0	0.002
387	"AT4G10430"	NA	chr4	-	6455374	6455883	6455796	6455883	6454812	6455241	387	185,239,185,165,229,195	1,7,4,1,7,3	210,141,142,252,210,66	2,2,4,11,6,4	571	149	1	1.0	0.98,0.899,0.923,0.977,0.895,0.944	0.965,0.948,0.903,0.857,0.901,0.812	0.039
388	"AT4G10430"	NA	chr4	-	6455485	6455883	6455796	6455883	6454812	6455241	388	25,22,22,19,36,15	1,7,4,1,7,3	8,7,11,28,16,2	2,2,4,11,6,4	460	149	0.100234767876	1.0	0.89,0.504,0.64,0.86,0.625,0.618	0.564,0.531,0.471,0.452,0.463,0.139	0.253
389	"AT4G10430"	NA	chr4	-	6455485	6455883	6455796	6455883	6455325	6455374	389	26,28,29,24,37,20	4,5,5,5,15,7	8,9,12,29,22,3	6,16,7,14,9,3	460	149	0.0196691351718	0.2787011668394359	0.678,0.645,0.653,0.609,0.444,0.481	0.302,0.154,0.357,0.402,0.442,0.245	0.268
390	"AT4G09980"	NA	chr4	-	6249104	6249224	6249115	6249224	6248510	6248662	390	9,9,3,9,10,6	90,151,126,119,107,123	49,43,45,44,38,24	52,38,37,78,72,18	160	149	0	0.0	0.085,0.053,0.022,0.066,0.08,0.043	0.467,0.513,0.531,0.344,0.33,0.554	-0.398
392	"AT4G09920"	NA	chr4	+	6224343	6224591	6224343	6224572	6224657	6225708	392	5,1,5,2,2,0	1,3,7,0,4,5	2,2,1,1,0,1	6,5,3,3,13,4	168	149	0.109106254374	1.0	0.816,0.228,0.388,1.0,0.307,0.0	0.228,0.262,0.228,0.228,0.0,0.181	0.269
393	"AT4G09680"	NA	chr4	+	6118501	6118572	6118501	6118564	6118673	6118751	393	19,16,16,13,30,19	41,68,78,66,100,83	8,3,5,7,16,6	48,30,62,88,72,31	157	149	1	1.0	0.305,0.183,0.163,0.157,0.222,0.178	0.137,0.087,0.071,0.07,0.174,0.155	0.086
394	"AT4G26510"	NA	chr4	+	13383936	13384164	13383936	13384106	13384489	13384659	394	3,9,4,2,6,4	38,53,52,55,46,42	5,1,4,9,10,1	45,51,52,64,84,23	207	149	1	1.0	0.054,0.109,0.052,0.026,0.086,0.064	0.074,0.014,0.052,0.092,0.079,0.03	0.008
395	"AT5G67380"	NA	chr5	-	26882659	26882789	26882758	26882789	26882393	26882588	395	1368,2262,1565,1628,2212,1596	0,0,2,0,1,0	1962,1417,1537,2124,2058,762	3,1,2,0,1,1	248	149	1	1.0	1.0,1.0,0.998,1.0,0.999,1.0	0.997,0.999,0.998,1.0,0.999,0.998	0.001
396	"AT5G52040"	NA	chr5	+	21131075	21131887	21131075	21131186	21132086	21132199	396	465,611,618,530,742,707	747,1245,958,811,1085,1035	515,439,433,763,766,324	881,694,677,885,1129,330	850	149	1	1.0	0.098,0.079,0.102,0.103,0.107,0.107	0.093,0.1,0.101,0.131,0.106,0.147	-0.014
399	"AT4G18020"	NA	chr4	-	10007153	10007619	10007392	10007619	10006534	10006775	399	7,10,13,8,17,13	27,36,36,24,28,25	3,8,15,18,7,4	24,9,22,22,29,10	388	149	1	1.0	0.091,0.096,0.122,0.113,0.189,0.166	0.046,0.254,0.208,0.239,0.085,0.133	-0.031
400	"AT4G32010"	NA	chr4	+	15481900	15482427	15481900	15482415	15482516	15482613	400	21,26,18,35,34,16	36,67,92,72,80,77	24,15,11,14,26,12	66,40,41,59,59,18	161	149	1	1.0	0.351,0.264,0.153,0.31,0.282,0.161	0.252,0.258,0.199,0.18,0.29,0.382	-0.007
401	"AT5G44578"	NA	chr5	+	17978023	17978257	17978023	17978113	17978375	17978643	401	1,3,1,0,1,1	41,41,37,19,60,38	5,0,3,1,2,0	24,7,21,38,29,10	293	149	1	1.0	0.012,0.036,0.014,0.0,0.008,0.013	0.096,0.0,0.068,0.013,0.034,0.0	-0.021
402	"AT4G05590"	NA	chr4	+	2907631	2907897	2907631	2907730	2908016	2908090	402	98,198,132,105,192,191	0,0,0,0,0,0	84,35,68,77,90,31	2,0,0,0,0,0	316	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.952,1.0,1.0,1.0,1.0,1.0	0.008
403	"AT4G23280"	NA	chr4	+	12176296	12176507	12176296	12176357	12176591	12176829	403	2,0,0,1,3,1	0,0,0,1,4,2	7,1,7,4,7,5	1,0,0,1,1,0	299	149	1	1.0	1.0,NA,NA,0.333,0.272,0.199	0.777,1.0,1.0,0.666,0.777,1.0	-0.419
404	"AT4G05040"	NA	chr4	+	2578593	2578937	2578593	2578712	2579234	2579330	404	5,10,3,6,8,11	16,33,21,18,19,17	5,5,5,6,3,1	12,15,10,28,9,10	374	149	1	1.0	0.111,0.108,0.054,0.117,0.144,0.205	0.142,0.117,0.166,0.079,0.117,0.038	0.013
405	"AT4G04760"	NA	chr4	+	2426719	2426784	2426719	2426779	2426872	2426926	405	0,0,0,0,1,0	1,1,2,0,4,0	0,0,0,0,0,0	0,2,2,5,2,0	154	149	1	1.0	0.0,0.0,0.0,NA,0.195,NA	NA,0.0,0.0,0.0,0.0,NA	0.049
406	"AT4G04620"	NA	chr4	-	2329889	2330590	2330059	2330590	2329401	2329457	406	471,673,678,604,907,773	0,8,1,5,4,0	509,355,471,629,812,319	3,0,2,3,3,0	319	149	1	1.0	1.0,0.975,0.997,0.983,0.991,1.0	0.988,1.0,0.991,0.99,0.992,1.0	-0.003
407	"AT5G26040"	NA	chr5	-	9100528	9100695	9100598	9100695	9100377	9100428	407	38,84,56,64,86,77	0,0,0,0,0,0	57,33,50,53,56,14	0,0,0,1,0,0	219	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.973,1.0,1.0	0.005
408	"AT4G04180"	NA	chr4	+	2021104	2021293	2021104	2021278	2021414	2021545	408	14,23,35,24,40,32	0,0,2,0,0,0	22,18,14,26,30,9	1,0,0,0,0,0	164	149	1	1.0	1.0,1.0,0.941,1.0,1.0,1.0	0.952,1.0,1.0,1.0,1.0,1.0	-0.002
409	"AT4G35790"	NA	chr4	-	16958623	16958773	16958656	16958773	16958151	16958346	409	3,2,0,1,4,0	746,1186,909,889,1132,1100	4,4,0,2,7,0	859,556,718,957,992,311	182	149	1	1.0	0.003,0.001,0.0,0.001,0.003,0.0	0.004,0.006,0.0,0.002,0.006,0.0	-0.002
412	"AT4G03230"	NA	chr4	-	1422419	1422524	1422438	1422524	1421540	1422335	412	14,11,1,10,13,19	0,3,1,3,1,0	7,6,9,10,19,16	1,4,0,2,5,3	168	149	1	1.0	1.0,0.765,0.47,0.747,0.92,1.0	0.861,0.571,1.0,0.816,0.771,0.825	0.01
413	"AT4G03200"	NA	chr4	+	1408158	1408858	1408158	1408589	1409307	1409386	413	9,20,10,12,22,14	0,3,0,3,2,0	21,17,15,27,41,16	2,0,1,4,7,0	418	149	0.825585259471	1.0	1.0,0.704,1.0,0.588,0.797,1.0	0.789,1.0,0.842,0.706,0.676,1.0	0.013
414	"AT4G03115"	NA	chr4	-	1384694	1384756	1384711	1384756	1384366	1384603	414	38,83,60,55,73,62	5,6,3,3,10,1	71,43,61,69,107,21	4,5,6,7,11,9	166	149	1	1.0	0.872,0.925,0.947,0.943,0.868,0.982	0.941,0.885,0.901,0.898,0.897,0.677	0.056
415	"AT4G03090"	NA	chr4	-	1367750	1367892	1367825	1367892	1367185	1367656	415	0,0,3,2,0,0	21,19,22,20,26,27	0,1,0,2,2,0	17,21,15,35,19,5	224	149	1	1.0	0.0,0.0,0.083,0.062,0.0,0.0	0.0,0.031,0.0,0.037,0.065,0.0	0.002
416	"AT4G03085"	NA	chr4	-	12475150	12475475	12475381	12475475	12474557	12474636	416	27,47,32,23,38,51	16,16,12,11,15,10	33,13,20,29,36,7	18,8,15,20,15,14	380	149	0.370205892493	1.0	0.398,0.535,0.511,0.451,0.498,0.667	0.418,0.389,0.343,0.362,0.485,0.164	0.15
417	"AT5G49500"	NA	chr5	-	20079773	20079878	20079778	20079878	20079530	20079685	417	0,2,1,2,0,2	20,38,28,34,32,29	5,2,3,3,3,1	13,16,26,25,43,8	154	149	1	1.0	0.0,0.048,0.033,0.054,0.0,0.063	0.271,0.108,0.1,0.104,0.063,0.108	-0.093
418	"AT4G02885"	NA	chr4	+	6665857	6666145	6665857	6666001	6666372	6666456	418	7,17,9,6,13,9	0,0,0,0,1,0	5,11,10,19,20,7	0,0,2,0,2,0	293	149	1	1.0	1.0,1.0,1.0,1.0,0.869,1.0	1.0,1.0,0.718,1.0,0.836,1.0	0.052
419	"AT4G02885"	NA	chr4	+	6666840	6666948	6666840	6666933	6667004	6667142	419	0,0,1,0,1,0	0,5,3,3,5,4	0,0,0,0,0,0	4,1,8,7,10,2	164	149	1	1.0	NA,0.0,0.232,0.0,0.154,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.077
420	"AT4G02570"	NA	chr4	+	1128757	1128858	1128757	1128813	1129282	1129445	420	838,1210,1081,919,1288,1151	2,4,16,5,16,16	765,619,798,1131,1222,389	1,0,4,0,4,0	194	149	1	1.0	0.997,0.996,0.981,0.993,0.984,0.982	0.998,1.0,0.994,1.0,0.996,1.0	-0.009
421	"AT4G02430"	NA	chr4	+	1068973	1069081	1068973	1069010	1069174	1069272	421	2,4,12,3,5,15	48,42,37,33,51,48	2,2,3,3,9,2	26,29,46,43,67,25	220	149	1	1.0	0.027,0.061,0.18,0.058,0.062,0.175	0.05,0.045,0.042,0.045,0.083,0.051	0.041
422	"AT4G02430"	NA	chr4	+	1070656	1071674	1070656	1070886	1071842	1071928	422	722,1088,971,798,1123,895	2,0,0,0,0,0	760,606,672,1014,1018,488	0,0,0,0,0,0	937	149	1	1.0	0.983,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
423	"AT4G02260"	NA	chr4	+	990214	990662	990214	990617	990748	990810	423	282,423,341,270,480,383	5,9,6,5,1,0	332,327,330,417,507,199	1,4,3,3,12,6	194	149	1	1.0	0.977,0.973,0.978,0.976,0.997,1.0	0.996,0.984,0.988,0.991,0.97,0.962	0.002
424	"AT4G01960"	NA	chr4	-	852719	853329	852974	853329	851933	852553	424	13,9,8,3,11,6	119,214,189,160,226,200	13,15,17,33,29,8	111,60,83,125,137,40	404	149	1	1.0	0.039,0.015,0.015,0.007,0.018,0.011	0.041,0.084,0.07,0.089,0.072,0.069	-0.053
425	"AT4G01800"	NA	chr4	-	773908	774130	774016	774130	773590	773758	425	4,8,2,6,7,7	734,1198,967,837,1094,1056	2,3,2,9,0,1	695,554,669,899,1002,406	257	149	1	1.0	0.003,0.004,0.001,0.004,0.004,0.004	0.002,0.003,0.002,0.006,0.0,0.001	0.001
427	"AT4G01600"	NA	chr4	+	693413	693515	693413	693500	693612	693890	427	32,36,54,35,45,55	0,0,0,3,1,0	39,31,19,77,54,5	3,2,0,3,11,5	164	149	1	1.0	1.0,1.0,1.0,0.914,0.976,1.0	0.922,0.934,1.0,0.959,0.817,0.476	0.13
429	"AT5G10745"	NA	chr5	+	3396729	3396889	3396729	3396811	3397644	3397712	429	108,177,143,150,177,147	10,21,22,22,31,47	170,120,159,184,272,87	12,39,10,15,35,9	227	149	1	1.0	0.876,0.847,0.81,0.817,0.789,0.672	0.903,0.669,0.913,0.89,0.836,0.864	-0.044
430	"AT4G00960"	NA	chr4	+	415336	415487	415336	415431	415862	416212	430	16,17,5,1,13,6	0,0,0,0,2,0	4,2,6,8,10,3	0,0,1,0,0,0	205	149	1	1.0	1.0,1.0,1.0,1.0,0.825,1.0	1.0,1.0,0.813,1.0,1.0,1.0	0.002
431	"AT4G00830"	NA	chr4	+	351973	352379	351973	352196	352781	353213	431	35,78,63,44,96,71	263,359,329,307,370,376	38,9,49,77,53,25	286,222,246,419,434,149	332	149	1	1.0	0.056,0.089,0.079,0.06,0.104,0.078	0.056,0.018,0.082,0.076,0.052,0.07	0.019
433	"AT4G00660"	NA	chr4	+	277359	277487	277359	277444	277838	278737	433	288,426,430,343,455,388	6,24,21,8,24,17	339,242,302,445,422,176	19,25,13,38,25,6	192	149	1	1.0	0.974,0.932,0.941,0.971,0.936,0.947	0.933,0.883,0.947,0.901,0.929,0.958	0.025
434	"AT4G40050"	NA	chr4	-	18561988	18562084	18561992	18562084	18561698	18561884	434	75,122,117,110,150,115	117,173,179,153,205,216	121,106,128,193,176,67	40,34,30,31,47,15	153	149	0	0.0	0.384,0.407,0.389,0.412,0.416,0.341	0.747,0.752,0.806,0.858,0.785,0.813	-0.402
435	"AT4G00420"	NA	chr4	-	184051	184469	184249	184469	183299	183379	435	38,37,36,18,60,52	77,87,72,72,83,90	20,10,10,35,18,10	64,33,71,100,103,32	347	149	1	1.0	0.175,0.154,0.177,0.097,0.237,0.199	0.118,0.115,0.057,0.131,0.07,0.118	0.072
436	"AT4G33790"	NA	chr4	-	16207620	16207956	16207800	16207956	16207418	16207522	436	5,2,0,0,2,0	6,18,14,6,16,21	0,0,0,0,0,0	2,10,12,7,9,7	329	149	1	1.0	0.274,0.048,0.0,0.0,0.054,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.063
437	"AT3G66654"	NA	chr3	+	2087915	2088505	2087915	2088183	2088648	2088845	437	93,120,99,95,155,111	267,364,363,320,513,401	50,49,60,105,105,65	401,256,275,400,468,143	471	149	1	1.0	0.099,0.094,0.079,0.086,0.087,0.081	0.038,0.057,0.065,0.077,0.066,0.126	0.016
438	"AT3G63480"	NA	chr3	-	23442677	23442771	23442689	23442771	23442559	23442601	438	0,0,0,0,1,0	7,21,6,4,13,9	3,5,8,9,16,3	9,8,8,11,8,1	161	149	7.22916704277e-09	2.846091633577494e-07	0.0,0.0,0.0,0.0,0.066,0.0	0.236,0.366,0.481,0.431,0.649,0.735	-0.472
439	"AT3G63460"	NA	chr3	-	23434943	23434986	23434949	23434986	23434703	23434825	439	338,432,385,303,358,435	41,56,35,53,46,53	155,133,143,242,227,96	162,174,138,313,272,78	155	149	0	0.0	0.888,0.881,0.914,0.846,0.882,0.888	0.479,0.424,0.499,0.426,0.445,0.542	0.414
440	"AT3G63340"	NA	chr3	-	23392347	23392402	23392378	23392402	23392165	23392246	440	148,213,205,145,225,212	8,13,5,6,13,10	34,40,19,48,41,16	24,24,24,42,42,12	180	149	0	0.0	0.939,0.931,0.971,0.952,0.935,0.946	0.54,0.58,0.396,0.486,0.447,0.525	0.45
441	"AT3G62750"	NA	chr3	+	23214746	23214944	23214746	23214796	23215039	23215111	441	212,364,276,229,259,298	0,0,0,2,2,4	164,168,159,257,278,85	0,0,0,0,0,0	297	149	1	1.0	1.0,1.0,1.0,0.983,0.985,0.974	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
442	"AT3G62620"	NA	chr3	+	23159747	23160320	23159747	23160075	23160409	23160543	442	52,65,71,42,67,61	3,0,5,2,0,2	50,35,49,43,49,21	1,0,0,0,1,0	394	149	1	1.0	0.868,1.0,0.843,0.888,1.0,0.92	0.95,1.0,1.0,1.0,0.949,1.0	-0.063
444	"AT5G23830"	NA	chr5	+	8034064	8034163	8034064	8034154	8034277	8034459	444	209,323,252,162,326,318	0,1,0,0,5,2	139,122,140,144,251,64	6,4,5,2,6,5	158	149	1	1.0	1.0,0.997,1.0,1.0,0.984,0.993	0.956,0.966,0.964,0.985,0.975,0.923	0.034
445	"AT4G25860"	NA	chr4	+	13147288	13147372	13147288	13147359	13147454	13147610	445	0,0,0,0,0,0	0,0,4,0,0,1	0,0,0,1,0,0	1,1,0,0,0,0	162	149	1	1.0	NA,NA,0.0,NA,NA,0.0	0.0,0.0,NA,1.0,NA,NA	-0.333
446	"AT3G61700"	NA	chr3	+	22835126	22835946	22835126	22835568	22836284	22836428	446	20,4,20,10,17,25	126,234,215,163,220,151	13,19,11,12,14,12	170,172,144,284,219,68	527	149	1	1.0	0.043,0.005,0.026,0.017,0.021,0.045	0.021,0.03,0.021,0.012,0.018,0.048	0.001
447	"AT3G61700"	NA	chr3	+	22836284	22836651	22836284	22836428	22836837	22836993	447	14,25,23,18,13,11	211,312,242,239,268,224	18,8,8,28,23,5	246,260,224,442,360,164	372	149	1	1.0	0.026,0.031,0.037,0.029,0.019,0.019	0.028,0.012,0.014,0.025,0.025,0.012	0.007
448	"AT3G61450"	NA	chr3	+	22739171	22739261	22739171	22739257	22739344	22739413	448	1,0,1,0,0,0	1,14,7,10,5,9	0,0,0,0,0,0	5,6,1,1,5,0	153	149	1	1.0	0.493,0.0,0.122,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,NA	0.102
449	"AT4G27800"	NA	chr4	-	13852505	13852564	13852509	13852564	13852382	13852415	449	2,2,1,0,0,3	1145,1866,1312,1178,1663,1242	3,1,3,3,2,0	1540,1093,1264,1441,1977,602	153	149	1	1.0	0.002,0.001,0.001,0.0,0.0,0.002	0.002,0.001,0.002,0.002,0.001,0.0	-0.0
450	"AT3G61160"	NA	chr3	+	22636377	22636536	22636377	22636515	22636628	22636721	450	58,117,70,61,127,72	43,98,64,61,131,107	140,117,117,109,180,51	79,47,34,82,97,30	170	149	0.0627718572614	0.728716881412791	0.542,0.511,0.489,0.467,0.459,0.371	0.608,0.686,0.751,0.538,0.619,0.598	-0.16
451	"AT3G60286"	NA	chr3	-	22282720	22283228	22282747	22283228	22282179	22282255	451	24,46,23,20,40,19	0,0,0,0,0,0	9,7,6,9,12,1	2,0,0,0,0,0	176	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.792,1.0,1.0,1.0,1.0,1.0	0.035
452	"AT3G60260"	NA	chr3	+	22273842	22274108	22273842	22274024	22274258	22274387	452	3,4,4,2,5,0	7,13,12,13,10,7	2,2,4,2,0,0	12,11,12,4,9,3	233	149	1	1.0	0.215,0.164,0.176,0.09,0.242,0.0	0.096,0.104,0.176,0.242,0.0,0.0	0.045
453	"AT3G60250"	NA	chr3	-	22270992	22271158	22270995	22271158	22270269	22270844	453	240,391,376,342,508,440	315,551,425,436,563,538	351,204,277,378,414,154	404,256,356,484,487,181	152	149	1	1.0	0.428,0.41,0.464,0.435,0.469,0.445	0.46,0.439,0.433,0.434,0.455,0.455	-0.004
455	"AT3G59820"	NA	chr3	-	22101923	22102224	22102074	22102224	22101178	22101821	455	1,4,14,11,8,8	73,130,141,80,128,139	3,8,2,21,8,14	85,67,74,112,93,52	300	149	1	1.0	0.007,0.015,0.047,0.064,0.03,0.028	0.017,0.056,0.013,0.085,0.041,0.118	-0.023
456	"AT3G59770"	NA	chr3	-	22084937	22085562	22084966	22085562	22084712	22084845	456	32,46,24,52,43,58	103,206,137,141,184,174	39,28,56,49,55,20	75,77,81,123,129,50	178	149	1	1.0	0.206,0.157,0.128,0.236,0.164,0.218	0.303,0.233,0.367,0.25,0.263,0.251	-0.093
457	"AT3G59490"	NA	chr3	-	21985220	21985423	21985315	21985423	21985018	21985129	457	125,258,186,141,241,191	0,0,0,1,2,0	183,115,159,268,213,91	1,3,3,1,3,1	244	149	1	1.0	1.0,1.0,1.0,0.989,0.987,1.0	0.991,0.959,0.97,0.994,0.977,0.982	0.017
458	"AT4G15930"	NA	chr4	+	9036912	9037390	9036912	9037018	9037742	9038075	458	8,34,11,23,27,17	412,733,535,447,616,517	14,17,9,25,20,8	582,359,377,540,634,152	521	149	1	1.0	0.006,0.013,0.006,0.015,0.012,0.009	0.007,0.013,0.007,0.013,0.009,0.015	-0.0
459	"AT3G59310"	NA	chr3	-	21923171	21923254	21923173	21923254	21923010	21923062	459	48,60,57,70,58,54	2,2,3,0,0,0	51,49,33,44,44,20	0,0,0,0,0,0	151	149	1	1.0	0.959,0.967,0.949,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.021
460	"AT4G37520"	NA	chr4	+	17632001	17632202	17632001	17632193	17632275	17632441	460	2275,3128,2153,2168,3518,2449	0,0,0,0,0,0	1850,1197,2007,1933,2925,884	0,0,0,0,0,1	158	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.999	0.0
461	"AT4G14300"	NA	chr4	+	8231771	8233159	8231771	8232877	8233308	8234281	461	331,509,357,352,462,368	0,0,0,0,1,4	369,298,376,466,453,186	3,0,3,0,2,0	431	149	1	1.0	1.0,1.0,1.0,1.0,0.994,0.97	0.977,1.0,0.977,1.0,0.987,1.0	0.004
462	"AT5G22620"	NA	chr5	-	7518568	7518634	7518595	7518634	7518372	7518471	462	147,258,166,144,218,165	8,12,14,12,17,21	96,50,88,85,123,43	1,5,2,5,2,0	176	149	1	1.0	0.94,0.948,0.909,0.91,0.916,0.869	0.988,0.894,0.974,0.935,0.981,1.0	-0.047
463	"AT5G20040"	NA	chr5	-	6769110	6769223	6769128	6769223	6768635	6768730	463	7,4,9,5,4,7	121,173,166,95,186,198	8,3,8,6,9,3	150,123,148,225,232,94	167	149	1	1.0	0.049,0.02,0.046,0.045,0.019,0.031	0.045,0.021,0.046,0.023,0.033,0.028	0.002
465	"AT3G57880"	NA	chr3	-	21433938	21434648	21434267	21434648	21433636	21433689	465	4,4,9,2,7,9	59,93,62,74,96,91	2,2,6,9,4,4	84,52,65,109,58,30	478	149	1	1.0	0.021,0.013,0.043,0.008,0.022,0.03	0.007,0.012,0.028,0.025,0.021,0.04	0.001
466	"AT3G57470"	NA	chr3	-	21275499	21275667	21275591	21275667	21275337	21275405	466	256,438,339,322,400,328	36,45,51,31,45,42	310,347,328,560,637,228	29,12,24,46,38,11	241	149	1	1.0	0.815,0.858,0.804,0.865,0.846,0.828	0.869,0.947,0.894,0.883,0.912,0.928	-0.069
467	"AT3G57410"	NA	chr3	-	21250385	21250845	21250819	21250845	21249753	21249858	467	66,68,67,45,97,77	527,758,655,586,948,786	38,63,52,99,103,32	477,358,436,700,749,273	583	149	1	1.0	0.031,0.022,0.025,0.019,0.025,0.024	0.02,0.043,0.03,0.035,0.034,0.029	-0.007
468	"AT3G57410"	NA	chr3	-	21250819	21251121	21250981	21251121	21249753	21249858	468	624,903,767,715,1119,949	2,4,2,0,2,3	525,392,509,782,840,320	0,0,0,0,0,0	311	149	1	1.0	0.993,0.991,0.995,1.0,0.996,0.993	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
469	"AT3G56860"	NA	chr3	-	21049532	21050491	21049591	21050491	21049348	21049416	469	134,210,183,124,245,207	25,30,33,29,41,51	173,186,181,215,294,108	36,19,17,48,46,20	208	149	1	1.0	0.793,0.834,0.799,0.754,0.811,0.744	0.775,0.875,0.884,0.762,0.821,0.795	-0.029
