ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
571	"AT3G10300"	NA	chr3	+	3186313	3187099	3186313	3187096	3187399	3187446	571	1,2,5,2,2,4	108,180,112,129,149,144	4,2,0,1,1,1	133,95,115,157,165,67	152	149	1	1.0	0.009,0.011,0.042,0.015,0.013,0.027	0.029,0.02,0.0,0.006,0.006,0.014	0.007
573	"AT5G05800"	NA	chr5	-	1744939	1745245	1745136	1745245	1744445	1744781	573	39,50,58,61,65,51	24,59,49,43,56,71	24,20,18,32,40,25	39,53,59,64,66,21	298	149	0.20007116723	1.0	0.448,0.298,0.372,0.415,0.367,0.264	0.235,0.159,0.132,0.2,0.233,0.373	0.139
574	"AT2G30950"	NA	chr2	+	13174278	13174607	13174278	13174590	13174691	13175864	574	1,2,0,0,2,1	0,0,3,0,0,0	0,0,0,0,0,0	2,0,0,0,0,0	166	149	1	1.0	1.0,1.0,0.0,NA,1.0,1.0	0.0,NA,NA,NA,NA,NA	0.8
575	"AT2G04790"	NA	chr2	+	1679306	1679909	1679306	1679886	1680014	1680176	575	11,13,9,5,13,12	16,29,11,17,13,19	2,0,0,0,3,5	39,20,22,35,52,14	172	149	6.6214136174e-08	3.1517928818824003e-06	0.373,0.28,0.415,0.203,0.464,0.354	0.043,0.0,0.0,0.0,0.048,0.236	0.294
576	"AT1G79270"	NA	chr1	+	29815505	29816510	29815505	29815873	29816606	29816677	576	7,17,12,5,11,6	0,3,5,6,2,9	2,2,2,11,6,0	1,6,4,2,4,1	298	149	0.221852096565	1.0	1.0,0.739,0.545,0.294,0.733,0.25	0.5,0.143,0.2,0.733,0.429,0.0	0.259
577	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29815873	29816606	29816677	577	13,9,9,16,11,15	0,3,5,6,2,9	10,11,9,28,23,7	1,6,4,2,4,1	298	149	0.852142766454	1.0	1.0,0.6,0.474,0.571,0.733,0.455	0.833,0.478,0.529,0.875,0.742,0.778	-0.067
578	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29816510	29816606	29816677	578	12,7,7,16,7,14	6,15,10,4,7,5	8,9,8,20,20,8	0,0,0,3,2,0	154	149	3.01006236603e-08	1.6715879672686603e-06	0.659,0.311,0.404,0.795,0.492,0.73	1.0,1.0,1.0,0.866,0.906,1.0	-0.397
579	"AT1G75880"	NA	chr1	+	28491170	28491304	28491170	28491301	28491390	28491624	579	0,0,1,0,0,1	26,35,37,21,63,35	0,0,0,0,0,2	51,28,29,29,45,17	152	149	1	1.0	0.0,0.0,0.026,0.0,0.0,0.027	0.0,0.0,0.0,0.0,0.0,0.103	-0.008
580	"AT1G80690"	NA	chr1	-	30329880	30330180	30329892	30330180	30329038	30329545	580	6,7,10,3,3,5	13,17,25,21,21,20	4,2,0,6,2,3	9,4,7,16,8,6	161	149	1	1.0	0.299,0.276,0.27,0.117,0.117,0.188	0.291,0.316,0.0,0.258,0.188,0.316	-0.017
581	"AT5G15640"	NA	chr5	+	5087218	5087862	5087218	5087651	5088221	5088603	581	1,2,4,2,0,3	62,79,87,88,96,88	1,0,1,1,4,0	51,45,45,71,78,16	298	149	1	1.0	0.008,0.012,0.022,0.011,0.0,0.017	0.01,0.0,0.011,0.007,0.025,0.0	0.003
584	"AT1G09810"	NA	chr1	-	3182998	3183190	3183128	3183190	3182752	3182817	584	18,21,24,17,17,21	0,0,0,0,1,0	5,12,20,21,27,12	0,0,0,0,0,0	279	149	1	1.0	1.0,1.0,1.0,1.0,0.901,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.017
586	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516777	586	4,3,2,1,4,0	0,0,0,0,2,2	2,4,0,0,7,2	0,2,1,1,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.5,0.0	1.0,0.5,0.0,0.0,1.0,1.0	0.167
587	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516782	587	4,6,2,1,4,0	38,36,50,26,20,24	2,4,0,1,7,2	36,33,16,50,39,10	298	149	1	1.0	0.05,0.077,0.02,0.019,0.091,0.0	0.027,0.057,0.0,0.01,0.082,0.091	-0.002
588	"AT4G19040"	NA	chr4	-	10433201	10433256	10433216	10433256	10432977	10433126	588	3,7,9,6,5,12	54,70,70,43,84,67	1,0,0,2,1,0	53,40,41,73,65,23	164	149	1	1.0	0.048,0.083,0.105,0.113,0.051,0.14	0.017,0.0,0.0,0.024,0.014,0.0	0.081
590	"AT1G74530"	NA	chr1	-	28010054	28010124	28010058	28010124	28009898	28009973	590	0,1,3,0,3,1	39,60,47,35,59,52	0,1,0,0,3,0	11,8,12,34,13,5	153	149	1	1.0	0.0,0.016,0.059,0.0,0.047,0.018	0.0,0.109,0.0,0.0,0.183,0.0	-0.025
591	"AT1G72740"	NA	chr1	-	27381146	27381248	27381164	27381248	27380621	27380901	591	29,50,54,26,58,38	76,62,71,50,76,70	18,11,11,15,14,7	49,55,57,56,93,33	167	149	0.0022784403836	0.050611755721034664	0.254,0.418,0.404,0.317,0.405,0.326	0.247,0.151,0.147,0.193,0.118,0.159	0.185
592	"AT5G61920"	NA	chr5	+	24864289	24864493	24864289	24864392	24864828	24865398	592	29,38,27,18,14,18	0,2,0,0,0,0	23,14,17,31,27,6	0,3,0,0,1,0	250	149	1	1.0	1.0,0.919,1.0,1.0,1.0,1.0	1.0,0.736,1.0,1.0,0.941,1.0	0.04
593	"AT1G72560"	NA	chr1	-	27324957	27325115	27324982	27325115	27324366	27324871	593	5,9,6,2,5,8	38,26,19,17,24,29	6,4,7,12,7,3	14,15,3,13,15,6	174	149	0.269287875804	1.0	0.101,0.229,0.213,0.092,0.151,0.191	0.268,0.186,0.666,0.441,0.286,0.3	-0.195
594	"AT5G51100"	NA	chr5	-	20773751	20773992	20773873	20773992	20773624	20773648	594	71,103,97,72,103,75	2,6,7,6,4,4	96,59,81,156,144,32	5,6,3,1,9,4	271	149	1	1.0	0.951,0.904,0.884,0.868,0.934,0.912	0.913,0.844,0.937,0.988,0.898,0.815	0.01
595	"AT1G71900"	NA	chr1	+	27063520	27063797	27063520	27063626	27063958	27064530	595	1,2,1,2,0,1	52,79,55,42,64,73	3,1,1,6,1,1	54,36,43,84,63,18	298	149	1	1.0	0.01,0.012,0.009,0.023,0.0,0.007	0.027,0.014,0.011,0.034,0.008,0.027	-0.01
597	"AT1G71280"	NA	chr1	-	26870875	26871086	26870886	26871086	26870689	26870796	597	1,0,1,0,0,0	1,2,0,1,3,4	0,0,0,0,0,0	1,3,0,1,1,1	160	149	1	1.0	0.482,0.0,1.0,0.0,0.0,0.0	0.0,0.0,NA,0.0,0.0,0.0	0.247
598	"AT3G11220"	NA	chr3	-	3514975	3515260	3515112	3515260	3514773	3514852	598	5,7,12,7,5,7	26,40,39,20,44,36	12,13,17,15,20,3	28,22,21,35,43,17	286	149	1	1.0	0.091,0.084,0.138,0.154,0.056,0.092	0.183,0.235,0.297,0.183,0.195,0.084	-0.094
600	"AT1G70580"	NA	chr1	+	26612358	26612791	26612358	26612760	26613169	26613338	600	54,107,79,65,92,74	3,5,5,8,7,9	102,81,90,110,145,31	2,0,0,1,6,0	180	149	1	1.0	0.937,0.947,0.929,0.871,0.916,0.872	0.977,1.0,1.0,0.989,0.952,1.0	-0.074
601	"AT1G70510"	NA	chr1	+	26577147	26577282	26577147	26577270	26577355	26577494	601	0,0,2,0,0,0	2,13,8,8,8,9	0,0,0,0,0,0	2,6,11,13,5,3	161	149	1	1.0	0.0,0.0,0.188,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.031
602	"AT1G70490"	NA	chr1	-	26565290	26565849	26565301	26565849	26565004	26565161	602	2,0,1,0,1,1	1,0,1,0,1,3	4,3,4,7,1,0	0,1,2,1,5,0	160	149	1	1.0	0.651,NA,0.482,NA,0.482,0.237	1.0,0.736,0.651,0.867,0.157,NA	-0.219
603	"AT1G70490"	NA	chr1	-	26565290	26565849	26565317	26565849	26565004	26565161	603	3,2,1,0,2,1	4,5,1,2,3,5	4,3,4,8,1,0	0,0,0,0,0,0	176	149	1	1.0	0.388,0.253,0.458,0.0,0.361,0.145	1.0,1.0,1.0,1.0,1.0,NA	-0.732
604	"AT1G70490"	NA	chr1	-	26565301	26565849	26565317	26565849	26565004	26565161	604	2,2,1,0,2,3	4,5,1,2,3,5	0,1,2,2,5,0	0,0,0,0,0,0	165	149	1	1.0	0.311,0.265,0.475,0.0,0.376,0.351	NA,1.0,1.0,1.0,1.0,NA	-0.704
605	"AT4G14716"	NA	chr4	-	8431685	8431963	8431849	8431963	8431420	8431532	605	7,8,7,1,7,6	286,463,359,284,508,344	5,0,1,3,4,2	264,197,183,227,392,101	298	149	1	1.0	0.012,0.009,0.01,0.002,0.007,0.009	0.009,0.0,0.003,0.007,0.005,0.01	0.003
606	"AT5G35930"	NA	chr5	-	14073568	14074427	14074028	14074427	14073264	14073461	606	7,2,3,5,6,7	6,10,16,10,35,18	4,1,1,6,1,0	2,13,26,8,14,4	298	149	1	1.0	0.368,0.091,0.086,0.2,0.079,0.163	0.5,0.037,0.019,0.273,0.034,0.0	0.021
607	"AT2G15530"	NA	chr2	+	6773916	6773983	6773916	6773964	6774083	6775826	607	20,30,18,9,29,23	13,14,4,13,11,9	12,9,6,13,12,7	10,15,12,23,10,3	168	149	0.130034286943	1.0	0.577,0.655,0.8,0.38,0.7,0.694	0.516,0.347,0.307,0.334,0.516,0.674	0.185
608	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773964	6774083	6775826	608	6,2,5,2,5,5	13,14,4,13,11,9	2,1,1,0,1,0	10,15,12,23,10,3	177	149	1	1.0	0.28,0.107,0.513,0.115,0.277,0.319	0.144,0.053,0.066,0.0,0.078,0.0	0.212
609	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773983	6774083	6775826	609	2,1,1,2,2,3	16,29,14,9,26,21	1,0,0,0,0,0	11,8,5,13,11,7	158	149	1	1.0	0.105,0.031,0.063,0.173,0.068,0.119	0.079,0.0,0.0,0.0,0.0,0.0	0.08
610	"AT1G68990"	NA	chr1	-	25939180	25939268	25939201	25939268	25939011	25939070	610	1,0,0,0,1,0	24,27,53,32,51,48	0,0,1,0,2,0	19,19,20,49,63,9	170	149	1	1.0	0.035,0.0,0.0,0.0,0.017,0.0	0.0,0.0,0.042,0.0,0.027,0.0	-0.003
611	"AT1G68820"	NA	chr1	+	25866794	25866882	25866794	25866864	25866961	25867031	611	8,6,8,9,14,14	46,104,87,58,91,70	20,14,13,21,37,8	57,31,43,49,66,18	167	149	0.00800375653369	0.14982312792278132	0.134,0.049,0.076,0.122,0.121,0.151	0.238,0.287,0.212,0.277,0.333,0.284	-0.163
612	"AT1G68140"	NA	chr1	-	25540793	25541741	25541435	25541741	25538944	25540430	612	7,20,15,16,21,23	2,6,2,5,1,7	3,2,10,6,13,2	0,0,1,0,0,0	298	149	0.000737605989469	0.018203043577642	0.636,0.625,0.789,0.615,0.913,0.622	1.0,1.0,0.833,1.0,1.0,1.0	-0.272
613	"AT5G01260"	NA	chr5	+	105975	106476	105975	106453	106796	107454	613	19,33,19,11,14,18	0,3,0,0,1,1	10,14,15,24,14,1	0,0,4,0,0,0	172	149	1	1.0	1.0,0.905,1.0,1.0,0.924,0.94	1.0,1.0,0.765,1.0,1.0,1.0	0.001
614	"AT1G67890"	NA	chr1	+	25457178	25457721	25457178	25457630	25457924	25458375	614	66,104,82,100,96,95	6,6,0,2,5,4	57,43,64,87,86,27	1,2,0,0,1,0	240	149	1	1.0	0.872,0.915,1.0,0.969,0.923,0.936	0.973,0.93,1.0,1.0,0.982,1.0	-0.045
615	"AT4G39830"	NA	chr4	+	18478889	18479396	18478889	18479283	18479461	18479554	615	8,4,8,1,6,1	0,0,0,0,2,2	12,5,5,7,8,3	0,0,1,1,0,1	262	149	1	1.0	1.0,1.0,1.0,1.0,0.63,0.221	1.0,1.0,0.74,0.799,1.0,0.63	-0.053
616	"AT1G67300"	NA	chr1	-	25194098	25194213	25194111	25194213	25193703	25194014	616	37,58,53,50,58,49	1,4,3,3,3,1	21,23,33,39,34,13	1,1,1,6,2,0	162	149	1	1.0	0.971,0.93,0.942,0.939,0.947,0.978	0.951,0.955,0.968,0.857,0.94,1.0	0.006
618	"AT1G67280"	NA	chr1	-	25190432	25190694	25190544	25190694	25190087	25190283	618	916,1381,1213,1018,1479,1407	0,1,0,0,0,0	1041,760,1058,1326,1522,560	0,0,0,0,0,0	261	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
619	"AT1G67180"	NA	chr1	+	25129657	25129976	25129657	25129816	25130096	25130448	619	0,0,0,0,1,2	4,3,7,4,4,5	1,0,0,0,0,0	2,6,5,3,3,0	298	149	1	1.0	0.0,0.0,0.0,0.0,0.111,0.167	0.2,0.0,0.0,0.0,0.0,NA	0.006
620	"AT1G68910"	NA	chr1	-	25908564	25908715	25908568	25908715	25908130	25908380	620	28,71,59,53,75,66	13,17,14,11,28,22	54,32,53,57,87,32	10,8,4,13,10,0	153	149	0.662614967621	1.0	0.677,0.803,0.804,0.824,0.723,0.745	0.84,0.796,0.928,0.81,0.894,1.0	-0.115
621	"AT2G42300"	NA	chr2	+	17622308	17622378	17622308	17622374	17623440	17623509	621	0,0,2,0,0,0	77,80,76,62,86,93	0,0,0,0,1,0	66,58,55,96,84,38	153	149	1	1.0	0.0,0.0,0.025,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.011,0.0	0.002
622	"AT4G17770"	NA	chr4	+	9876171	9876652	9876171	9876499	9877023	9879042	622	2,0,0,0,0,0	9,13,14,14,15,15	0,0,0,0,0,0	12,1,10,20,11,1	298	149	1	1.0	0.1,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.017
623	"AT1G67500"	NA	chr1	-	25294487	25294841	25294657	25294841	25292788	25294409	623	10,20,24,15,23,17	2,2,1,3,4,1	10,10,12,20,10,5	0,0,0,0,2,0	298	149	0.539111404471	1.0	0.714,0.833,0.923,0.714,0.742,0.895	1.0,1.0,1.0,1.0,0.714,1.0	-0.149
624	"AT1G63420"	NA	chr1	+	23517933	23518327	23517933	23518144	23518408	23518944	624	0,1,0,0,0,0	18,27,23,23,26,19	1,1,1,2,1,0	19,14,15,36,31,17	298	149	1	1.0	0.0,0.018,0.0,0.0,0.0,0.0	0.026,0.034,0.032,0.027,0.016,0.0	-0.02
625	"AT1G65580"	NA	chr1	-	24383208	24384086	24383225	24384086	24382532	24382788	625	14,19,7,10,12,21	261,308,241,234,269,250	13,2,7,4,14,3	199,175,215,229,286,90	166	149	1	1.0	0.046,0.052,0.025,0.037,0.038,0.07	0.055,0.01,0.028,0.015,0.042,0.029	0.015
627	"AT1G65260"	NA	chr1	+	24236087	24236622	24236087	24236467	24236839	24236949	627	5,1,2,11,8,5	379,589,506,485,647,583	9,5,4,9,11,1	576,419,572,760,920,334	298	149	1	1.0	0.007,0.001,0.002,0.011,0.006,0.004	0.008,0.006,0.003,0.006,0.006,0.001	0.0
628	"AT1G21350"	NA	chr1	-	7477331	7477418	7477335	7477418	7476944	7477126	628	0,1,0,0,0,1	87,90,76,68,94,87	0,2,0,0,0,0	80,64,77,98,86,36	153	149	1	1.0	0.0,0.011,0.0,0.0,0.0,0.011	0.0,0.03,0.0,0.0,0.0,0.0	-0.001
629	"AT1G64790"	NA	chr1	-	24073125	24073252	24073129	24073252	24072965	24073036	629	0,1,1,0,1,1	0,1,0,0,1,0	0,0,2,1,0,3	1,0,0,0,0,0	153	149	1	1.0	NA,0.493,1.0,NA,0.493,1.0	0.0,NA,1.0,1.0,NA,1.0	-0.004
630	"AT1G53710"	NA	chr1	-	20055276	20055415	20055279	20055415	20055097	20055194	630	4,4,0,5,1,2	34,50,35,46,52,46	0,0,0,0,0,0	37,21,22,39,54,12	152	149	1	1.0	0.103,0.073,0.0,0.096,0.019,0.041	0.0,0.0,0.0,0.0,0.0,0.0	0.055
631	"AT1G10610"	NA	chr1	+	3506185	3506572	3506185	3506556	3507031	3507229	631	22,38,21,24,29,24	5,11,4,5,1,8	37,16,16,31,42,7	1,3,3,1,3,2	165	149	0.730226755139	1.0	0.799,0.757,0.826,0.813,0.963,0.73	0.971,0.828,0.828,0.966,0.927,0.76	-0.065
632	"AT4G15215"	NA	chr4	+	8671358	8671526	8671358	8671459	8671602	8671951	632	4,7,9,5,3,1	0,0,0,0,0,0	5,0,1,5,4,2	0,0,0,0,1,0	216	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,NA,1.0,1.0,0.734,1.0	0.053
634	"AT1G63855"	NA	chr1	-	23699834	23700108	23700014	23700108	23699391	23699722	634	20,33,30,19,30,17	0,0,0,1,0,0	24,12,21,30,45,9	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,0.905,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.016
635	"AT3G26890"	NA	chr3	-	9911367	9911768	9911414	9911768	9909317	9910792	635	23,25,19,29,39,32	45,70,59,51,88,68	16,16,18,29,20,15	41,24,36,46,63,23	196	149	1	1.0	0.28,0.214,0.197,0.302,0.252,0.263	0.229,0.336,0.275,0.324,0.194,0.331	-0.03
636	"AT1G63690"	NA	chr1	+	23621164	23621261	23621164	23621257	23621398	23621537	636	2,3,0,1,3,0	0,0,0,0,0,0	2,1,1,1,3,0	0,0,0,0,1,0	153	149	1	1.0	1.0,1.0,NA,1.0,1.0,NA	1.0,1.0,1.0,1.0,0.745,NA	0.051
637	"AT5G41340"	NA	chr5	-	16539235	16539813	16539733	16539813	16539096	16539149	637	185,311,204,161,266,212	0,1,0,0,0,0	285,145,170,285,251,84	0,0,0,0,0,0	298	149	1	1.0	1.0,0.994,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
639	"AT2G04270"	NA	chr2	+	1475325	1475429	1475325	1475413	1475599	1476208	639	30,53,40,35,53,47	0,0,1,0,5,1	26,21,38,63,38,19	0,0,0,0,0,0	165	149	1	1.0	1.0,1.0,0.973,1.0,0.905,0.977	1.0,1.0,1.0,1.0,1.0,1.0	-0.024
640	"AT1G62660"	NA	chr1	+	23199611	23200651	23199611	23200306	23201431	23201676	640	687,1041,630,740,950,981	0,0,0,1,0,0	540,323,485,604,690,195	1,0,0,0,1,0	298	149	1	1.0	1.0,1.0,1.0,0.997,1.0,1.0	0.996,1.0,1.0,1.0,0.997,1.0	0.001
641	"AT2G30740"	NA	chr2	+	13095308	13096142	13095308	13095983	13096351	13096492	641	7,6,6,4,8,11	6,2,6,4,6,3	1,3,4,13,6,0	5,5,8,11,4,3	298	149	0.21332759525	1.0	0.368,0.6,0.333,0.333,0.4,0.647	0.091,0.231,0.2,0.371,0.429,0.0	0.227
642	"AT2G30740"	NA	chr2	+	13095355	13095700	13095355	13095484	13096351	13096492	642	33,42,30,26,35,43	58,101,74,54,74,80	25,28,36,28,47,22	62,50,58,101,89,43	298	149	1	1.0	0.221,0.172,0.169,0.194,0.191,0.212	0.168,0.219,0.237,0.122,0.209,0.204	0.0
643	"AT2G30740"	NA	chr2	+	13095636	13095726	13095636	13095700	13096351	13096492	643	4,3,11,4,12,13	22,36,23,20,29,31	1,6,3,3,5,3	21,22,29,23,31,20	175	149	1	1.0	0.134,0.066,0.289,0.146,0.261,0.263	0.039,0.188,0.081,0.1,0.121,0.113	0.086
644	"AT2G30740"	NA	chr2	+	13095636	13096142	13095636	13095700	13096351	13096492	644	6,2,7,5,8,13	22,36,23,20,29,31	2,6,8,15,27,3	21,22,29,23,31,20	298	149	1	1.0	0.12,0.027,0.132,0.111,0.121,0.173	0.045,0.12,0.121,0.246,0.303,0.07	-0.037
645	"AT2G30740"	NA	chr2	+	13095636	13096142	13095636	13095726	13096351	13096492	645	5,3,6,5,6,9	2,3,8,3,8,9	2,3,8,16,22,2	0,3,2,3,0,1	298	149	0.00270146999032	0.059219065840435785	0.556,0.333,0.273,0.455,0.273,0.333	1.0,0.333,0.667,0.727,1.0,0.5	-0.334
646	"AT2G00630"	NA	chr2	+	8014775	8014875	8014775	8014867	8015254	8015592	646	2,0,0,0,0,2	3,0,0,2,1,0	0,0,0,0,0,0	0,0,0,0,3,0	157	149	1	1.0	0.388,NA,NA,0.0,0.0,1.0	NA,NA,NA,NA,0.0,NA	0.347
647	"AT1G53200"	NA	chr1	-	19842633	19842741	19842650	19842741	19842434	19842517	647	23,32,40,29,33,46	7,7,4,5,4,12	28,14,29,50,50,16	0,0,0,0,0,2	166	149	0.0481438827905	0.6974583367736783	0.747,0.804,0.9,0.839,0.881,0.775	1.0,1.0,1.0,1.0,1.0,0.878	-0.155
648	"AT3G18140"	NA	chr3	-	6213068	6213311	6213228	6213311	6212929	6212989	648	207,369,265,222,339,295	0,2,0,1,0,1	217,147,194,250,256,111	1,0,1,3,0,0	298	149	1	1.0	1.0,0.989,1.0,0.991,1.0,0.993	0.991,1.0,0.99,0.977,1.0,1.0	0.003
650	"AT5G22300"	NA	chr5	+	7379644	7380727	7379644	7379824	7380854	7381148	650	6,3,4,4,9,11	23,39,39,34,37,50	10,4,2,15,11,3	42,32,36,63,82,17	298	149	1	1.0	0.115,0.037,0.049,0.056,0.108,0.099	0.106,0.059,0.027,0.106,0.063,0.081	0.004
651	"AT2G47060"	NA	chr2	-	19334101	19334579	19334325	19334579	19333736	19334010	651	83,108,111,109,112,105	1,2,0,1,2,3	75,33,71,95,104,29	0,0,0,0,3,0	298	149	1	1.0	0.976,0.964,1.0,0.982,0.966,0.946	1.0,1.0,1.0,1.0,0.945,1.0	-0.019
652	"AT5G06530"	NA	chr5	-	1992642	1992921	1992850	1992921	1992206	1992442	652	3,0,1,4,7,3	49,95,57,70,72,70	5,4,4,4,1,5	86,61,72,88,94,43	298	149	1	1.0	0.03,0.0,0.009,0.028,0.046,0.021	0.028,0.032,0.027,0.022,0.005,0.055	-0.006
654	"AT1G61040"	NA	chr1	+	22483103	22483597	22483103	22483354	22483764	22485969	654	31,32,21,27,30,38	44,91,54,68,71,79	13,13,13,28,13,7	71,61,60,72,81,37	298	149	1	1.0	0.261,0.15,0.163,0.166,0.174,0.194	0.084,0.096,0.098,0.163,0.074,0.086	0.085
655	"AT1G61040"	NA	chr1	+	22483103	22483637	22483103	22483354	22483764	22485969	655	28,21,15,20,20,24	44,91,54,68,71,79	11,8,13,21,12,7	71,61,60,72,81,37	298	149	1	1.0	0.241,0.103,0.122,0.128,0.123,0.132	0.072,0.062,0.098,0.127,0.069,0.086	0.056
656	"AT1G61040"	NA	chr1	+	22483103	22483637	22483103	22483597	22483764	22485969	656	4,4,5,7,5,1	4,11,7,8,11,14	2,4,1,9,2,5	2,5,0,7,1,0	189	149	0.0461598791789	0.6745820939653281	0.441,0.223,0.36,0.408,0.264,0.053	0.441,0.387,1.0,0.503,0.612,1.0	-0.366
657	"AT3G26100"	NA	chr3	+	9536858	9537827	9536858	9537402	9537904	9537956	657	5,14,7,6,18,19	103,175,125,87,191,170	20,14,11,16,20,12	72,50,64,111,107,46	298	149	1	1.0	0.024,0.038,0.027,0.033,0.045,0.053	0.122,0.123,0.079,0.067,0.085,0.115	-0.062
659	"AT3G26100"	NA	chr3	+	9536858	9537956	9536858	9537402	9538046	9538726	659	118,186,147,112,200,185	1,2,2,0,1,1	107,71,94,136,152,71	0,0,0,0,0,0	298	149	1	1.0	0.983,0.979,0.974,1.0,0.99,0.989	1.0,1.0,1.0,1.0,1.0,1.0	-0.014
660	"AT1G60670"	NA	chr1	+	22345598	22345655	22345598	22345640	22345817	22345923	660	38,57,54,44,70,69	6,11,2,4,8,6	39,32,55,56,60,15	3,1,1,0,1,0	164	149	1	1.0	0.852,0.825,0.961,0.909,0.888,0.913	0.922,0.967,0.98,1.0,0.982,1.0	-0.084
662	"AT4G31570"	NA	chr4	+	15297330	15297997	15297330	15297993	15298134	15303824	662	43,48,45,27,54,42	18,20,19,14,6,18	12,16,33,40,33,10	6,17,12,16,12,1	153	149	1	1.0	0.699,0.7,0.698,0.653,0.898,0.694	0.661,0.478,0.728,0.709,0.728,0.907	0.022
663	"AT4G31570"	NA	chr4	+	15297330	15297997	15297330	15297993	15298145	15303824	663	12,13,11,18,5,13	10,23,4,15,15,7	10,15,15,12,27,8	2,11,6,6,10,2	153	149	0.15179907629	1.0	0.539,0.355,0.728,0.539,0.245,0.644	0.83,0.57,0.709,0.661,0.724,0.796	-0.207
664	"AT1G60505"	NA	chr1	-	22295612	22297374	22295633	22297374	22294361	22295139	664	7,6,7,4,2,6	5,14,6,8,9,11	0,3,1,4,7,0	6,8,10,13,20,7	170	149	0.132615396211	1.0	0.551,0.273,0.506,0.305,0.163,0.323	0.0,0.247,0.081,0.212,0.235,0.0	0.224
665	"AT1G60505"	NA	chr1	-	22295612	22297374	22295714	22297374	22294361	22295139	665	20,33,20,27,15,22	0,1,1,1,2,1	10,16,8,28,32,10	1,1,0,0,2,0	251	149	1	1.0	1.0,0.951,0.922,0.941,0.817,0.929	0.856,0.905,1.0,1.0,0.905,1.0	-0.018
666	"AT1G60505"	NA	chr1	-	22295633	22297374	22295714	22297374	22294361	22295139	666	18,41,19,31,22,27	0,1,1,1,2,1	16,21,17,37,45,17	1,1,0,0,2,0	230	149	1	1.0	1.0,0.964,0.925,0.953,0.877,0.946	0.912,0.932,1.0,1.0,0.936,1.0	-0.019
667	"AT1G60505"	NA	chr1	-	22295612	22297374	22295714	22297374	22294381	22295198	667	17,31,17,25,15,20	0,0,0,0,2,0	10,16,7,26,31,10	0,0,0,0,0,0	251	149	1	1.0	1.0,1.0,1.0,1.0,0.817,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.03
668	"AT2G07360"	NA	chr2	-	3053587	3053714	3053593	3053714	3053375	3053513	668	1,5,0,0,4,6	114,179,154,120,147,149	2,0,4,6,5,4	124,121,101,160,162,54	155	149	1	1.0	0.008,0.026,0.0,0.0,0.025,0.037	0.015,0.0,0.037,0.035,0.029,0.066	-0.014
669	"AT3G27990"	NA	chr3	-	10393999	10396736	10396680	10396736	10393012	10393200	669	2,21,6,7,16,10	29,31,40,34,55,35	2,10,11,18,16,6	47,31,33,56,53,18	298	149	1	1.0	0.033,0.253,0.07,0.093,0.127,0.125	0.021,0.139,0.143,0.138,0.131,0.143	-0.002
670	"AT3G01450"	NA	chr3	-	171658	172045	171850	172045	171121	171385	670	0,0,1,0,0,0	17,20,21,9,21,21	0,3,1,0,0,0	10,10,12,32,14,7	298	149	1	1.0	0.0,0.0,0.023,0.0,0.0,0.0	0.0,0.13,0.04,0.0,0.0,0.0	-0.025
671	"AT3G52072"	NA	chr3	-	19314052	19314213	19314090	19314213	19313233	19313836	671	2,3,6,4,1,5	1,3,2,2,3,1	3,2,1,1,4,3	0,3,1,0,2,2	187	149	0.820730889276	1.0	0.614,0.443,0.705,0.614,0.21,0.799	1.0,0.347,0.443,1.0,0.614,0.544	-0.094
672	"AT1G22280"	NA	chr1	+	7874402	7874660	7874402	7874642	7874730	7875007	672	0,0,0,0,1,2	114,252,161,157,237,181	1,2,2,4,2,1	159,116,135,126,224,54	167	149	1	1.0	0.0,0.0,0.0,0.0,0.004,0.01	0.006,0.015,0.013,0.028,0.008,0.016	-0.012
