IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
50,54,57,37,72,52	300,410,374,307,393,429	51,62,44,112,65,23	246,151,249,349,344,131	229	149
2,3,2,7,7,5	114,147,131,118,145,141	5,0,0,8,2,4	97,89,92,157,146,41	241	149
65,98,65,76,90,64	11,19,23,11,43,17	127,97,95,253,204,81	4,3,3,6,6,2	298	149
9,10,13,7,15,4	47,52,49,57,73,61	5,0,13,10,14,2	68,56,49,54,74,20	298	149
6300,9790,8340,7408,12828,7752	1,3,5,9,9,7	11132,6350,7927,9218,11938,3981	10,3,6,10,2,2	188	149
4278,6668,5934,5171,8855,5214	1871,3229,2654,2300,3938,2453	7831,4473,5432,6281,8325,2615	3536,2116,2513,2774,3853,1213	170	149
0,4,5,4,8,4	4,6,9,9,11,13	6,0,2,4,6,1	3,6,7,8,8,1	251	149
15,34,16,7,31,20	68,100,74,68,150,115	13,10,14,13,18,8	54,51,104,86,135,36	298	149
41159,58898,52821,58919,75841,47317	3593,5503,4791,5176,6891,4023	49400,33019,42457,50491,65707,19466	4507,3368,3484,4506,6016,1316	191	149
1,3,2,0,0,0	0,0,7,1,1,1	0,0,3,4,0,0	1,1,1,3,4,0	256	149
195,344,219,190,252,174	857,1390,988,681,1079,917	263,249,224,406,429,126	1440,922,1172,1334,1622,552	298	149
65,98,87,103,76,49	74,103,89,76,108,89	69,71,73,51,92,38	78,59,74,78,106,27	227	149
129,170,145,114,186,180	8,6,7,3,7,5	86,58,91,148,159,47	8,14,4,8,11,4	298	149
104,103,82,74,104,122	3,14,5,6,9,5	69,35,43,99,79,35	11,14,9,26,12,1	275	149
36,32,20,34,27,25	0,1,0,2,2,0	37,20,18,51,44,34	1,0,1,0,1,0	298	149
16,13,11,14,18,21	21,40,41,42,55,52	21,11,7,25,23,7	35,30,32,53,65,21	298	149
5,7,17,11,10,13	11,12,3,7,15,10	6,3,2,10,8,7	5,5,5,8,13,8	298	149
7,4,3,11,11,2	1,0,0,0,0,0	3,1,2,7,6,0	0,0,0,3,0,0	298	149
2,2,0,0,0,2	0,2,0,0,0,0	1,0,0,0,0,0	1,2,0,0,0,0	218	149
0,3,4,6,4,2	15,25,32,24,23,21	1,0,3,6,0,0	6,12,7,19,15,5	213	149
6,0,5,2,3,0	36,30,51,44,45,39	1,0,1,3,4,0	22,9,26,55,51,16	220	149
7,10,11,7,7,15	179,225,174,132,193,200	6,10,7,7,11,0	136,90,128,165,172,79	220	149
4,4,7,5,18,9	17,41,27,12,46,23	8,7,10,12,11,2	38,9,22,24,31,9	226	149
9,6,7,8,11,10	19,25,21,7,38,24	8,3,5,5,7,3	25,15,18,23,42,14	230	149
206,243,224,197,259,241	18,24,15,14,16,13	160,111,155,175,223,76	0,0,0,2,3,0	291	149
79,73,77,79,89,95	366,525,413,408,523,546	65,45,57,44,87,28	389,263,317,364,520,201	264	149
17,20,17,18,28,19	0,0,0,0,0,0	11,5,14,4,18,8	0,1,0,0,0,0	233	149
0,0,1,2,0,3	0,1,3,0,0,3	0,0,0,0,0,0	4,0,3,7,2,2	219	149
0,0,3,0,2,0	11,5,8,7,12,9	0,0,0,4,0,0	3,3,2,0,7,3	235	149
14,11,21,22,44,20	137,168,317,319,403,268	14,5,18,14,28,7	183,130,149,176,246,74	298	149
11,23,11,3,17,13	317,475,391,301,446,450	5,16,16,13,27,14	362,253,305,357,537,188	255	149
275,521,357,288,460,367	36,61,49,48,73,65	387,266,258,433,522,177	42,37,38,56,70,19	298	149
242,463,296,264,414,318	27,59,29,22,40,34	348,235,223,377,464,147	9,6,8,8,19,5	298	149
8,25,7,21,23,11	67,165,88,70,126,104	9,11,9,19,25,3	76,58,76,68,128,43	295	149
21,21,14,18,52,19	127,224,210,183,273,260	14,16,21,13,32,9	211,152,203,189,380,90	298	149
8,20,12,7,26,10	17,17,24,5,26,26	12,13,13,23,24,13	23,10,13,28,25,10	298	149
1,3,4,1,14,2	4,8,0,11,2,8	5,0,3,0,0,1	1,6,3,1,1,1	260	149
2,13,9,11,19,19	100,139,137,107,174,155	16,14,5,19,9,0	169,155,126,215,189,66	228	149
92,167,149,139,231,185	570,900,693,542,1046,656	219,135,137,184,250,95	676,447,599,690,933,295	287	149
100,140,107,96,156,101	894,1555,1022,905,1628,1161	159,105,151,137,201,91	1099,756,888,1005,1298,482	222	149
37,74,55,47,52,53	0,0,1,0,0,0	27,33,33,46,89,5	0,0,0,0,0,0	236	149
11,26,10,3,8,10	114,162,128,94,145,98	10,9,10,24,18,3	78,47,60,89,87,40	268	149
7,13,1,12,7,5	164,263,160,145,231,151	8,4,3,3,5,5	152,105,83,153,147,61	233	149
25,26,29,19,14,15	144,197,113,127,179,128	28,19,14,21,25,13	87,68,71,123,114,54	244	149
65,80,63,31,53,48	138,169,136,111,153,156	19,6,24,36,24,11	96,71,84,120,145,57	228	149
8,14,10,11,13,17	167,246,170,106,249,135	13,9,6,15,7,8	151,79,130,184,187,50	220	149
102,167,148,117,198,172	6,15,4,4,14,4	137,96,105,188,150,55	2,0,5,6,1,0	227	149
7,1,1,5,3,1	13,21,11,14,11,12	3,1,4,2,1,3	9,2,15,16,26,9	298	149
84,109,95,95,140,122	0,2,1,6,6,1	90,58,95,144,141,57	0,1,2,4,8,0	298	149
5,5,5,7,5,7	0,1,0,2,3,3	7,1,3,6,3,2	2,0,0,2,0,1	298	149
0,2,0,3,0,2	166,196,175,169,178,212	0,1,3,3,0,0	116,81,128,172,183,62	235	149
19,21,18,11,20,29	146,199,188,149,138,185	12,10,1,22,15,13	127,88,133,182,192,58	292	149
7,19,16,9,24,12	83,188,123,124,153,148	11,11,13,25,12,6	123,55,97,110,135,59	298	149
15,31,15,11,13,22	62,83,77,78,99,96	11,4,5,26,19,12	34,17,32,45,70,22	298	149
155,228,199,185,228,240	28,57,31,26,25,35	165,124,165,301,211,77	28,20,34,38,46,20	298	149
229,396,280,272,417,390	2,3,0,1,2,0	240,187,297,463,384,125	6,2,0,5,3,0	235	149
39,59,64,26,70,75	409,569,505,419,625,519	11,22,13,42,33,10	535,322,412,531,672,242	298	149
22,25,28,21,26,22	388,615,434,414,601,466	74,68,91,86,114,36	454,370,375,538,675,191	298	149
215,348,285,254,269,334	79,104,93,95,121,91	274,259,267,346,412,129	110,66,82,130,128,31	206	149
14,33,42,30,43,31	229,393,252,236,365,357	33,16,16,25,56,12	304,225,259,315,408,133	215	149
75,119,112,108,135,113	178,302,261,239,287,286	113,121,82,169,152,45	229,185,185,311,310,131	298	149
15,13,12,9,18,11	9,15,1,4,7,2	12,12,3,9,16,8	2,2,0,0,5,0	262	149
15,16,12,10,18,11	0,0,1,0,0,2	12,13,3,9,16,8	1,1,5,2,8,0	267	149
6,12,6,11,24,13	0,1,0,0,0,0	12,7,7,4,13,5	0,0,0,0,0,0	298	149
6,13,7,9,26,14	2,0,3,2,1,0	15,6,7,4,18,5	0,0,3,0,0,0	298	149
6,13,7,9,26,14	0,2,0,0,2,0	15,6,7,4,18,5	0,2,0,0,0,0	298	149
17,6,15,7,8,7	2,4,4,2,2,7	14,9,11,11,12,3	3,1,4,6,5,0	298	149
19,11,19,11,11,9	15,17,22,2,12,13	15,8,11,14,14,6	8,4,6,18,21,4	298	149
6,7,4,3,4,2	33,33,50,41,64,28	0,4,0,1,0,5	39,31,32,59,39,13	241	149
14,18,14,15,15,31	228,348,372,322,355,378	6,8,10,12,14,3	288,244,257,341,443,148	244	149
43,72,39,33,65,53	16,18,24,26,13,27	47,44,43,38,72,42	19,18,6,31,34,11	298	149
20,38,20,15,40,32	88,138,94,106,142,103	23,24,24,21,52,22	109,69,106,108,114,37	298	149
42,86,50,48,80,61	66,103,97,99,118,102	57,38,40,45,52,15	72,54,82,114,122,31	225	149
19,49,22,17,22,20	155,279,190,176,218,159	29,14,16,27,25,8	228,121,159,227,206,74	235	149
172,267,272,175,266,211	36,49,65,41,79,70	179,171,174,236,327,111	52,44,29,58,74,22	298	149
608,1024,719,613,838,721	31,50,27,21,29,24	608,607,644,749,1118,315	35,33,25,23,52,4	298	149
19,26,30,15,29,17	121,167,134,93,151,149	17,18,20,29,18,6	134,92,85,188,141,60	248	149
0,0,0,6,0,2	0,4,5,0,0,0	2,0,4,2,3,0	6,1,2,0,2,4	259	149
63,79,90,74,112,107	74,128,94,102,127,116	55,50,65,90,133,34	75,58,80,105,125,45	225	149
59,111,74,33,119,81	48,75,65,51,74,63	71,55,71,47,111,45	21,30,15,22,62,16	256	149
11,38,15,10,34,10	165,240,170,119,228,186	26,24,20,15,55,9	123,84,98,94,130,54	298	149
84,109,117,107,154,116	54,55,70,55,86,75	76,50,57,93,104,49	66,57,71,77,88,45	231	149
9,12,5,4,12,4	96,114,101,77,122,120	2,1,3,6,8,6	86,91,70,165,114,59	236	149
278,448,347,309,483,386	554,908,734,595,906,691	282,248,214,316,394,161	725,483,560,613,862,277	298	149
32,64,31,37,48,39	42,89,62,48,82,67	33,37,25,74,74,20	67,33,43,58,44,23	228	149
14,13,21,17,22,18	48,67,48,57,82,100	14,14,14,37,19,10	36,24,53,63,52,17	255	149
23,54,45,51,25,47	60,100,60,58,79,82	22,39,21,51,57,21	45,16,62,82,68,29	232	149
24,56,46,47,43,61	44,76,78,38,63,93	22,40,43,82,69,14	41,22,43,55,64,20	224	149
16,17,15,27,15,18	55,50,63,60,66,63	15,6,5,17,12,0	28,24,42,62,70,29	251	149
35,54,46,46,58,51	8,7,7,3,0,4	40,22,26,48,43,22	0,3,0,0,2,0	298	149
10,3,11,15,14,10	46,63,65,27,81,64	7,1,4,8,11,4	46,30,47,67,59,19	229	149
18,29,23,25,42,28	80,156,115,93,162,107	16,20,25,25,33,14	91,66,80,93,165,45	219	149
16,26,17,25,35,33	4,2,1,1,8,1	21,37,27,35,32,19	1,3,1,3,9,5	298	149
11,18,11,17,15,22	96,166,155,139,211,164	21,27,14,22,19,14	115,88,117,155,205,89	242	149
254,409,324,238,381,378	22,18,14,10,22,14	300,178,264,233,359,154	20,15,20,15,32,5	254	149
0,0,5,1,4,5	1,2,0,0,0,3	0,0,0,3,0,0	0,0,0,1,1,0	298	149
0,0,5,1,4,5	0,0,1,0,4,1	1,0,0,4,0,0	0,0,0,0,0,0	298	149
14,22,13,10,18,12	138,190,164,149,169,138	23,10,10,13,22,9	127,77,90,117,113,32	222	149
18,10,13,12,16,15	111,226,177,129,212,183	13,2,10,36,22,5	112,88,109,182,168,65	235	149
2,2,3,2,4,2	0,1,0,0,1,0	1,0,4,5,3,0	0,0,0,0,0,0	298	149
14,17,31,11,17,22	67,89,90,59,71,86	20,19,17,21,25,8	83,47,42,96,105,37	298	149
25,34,38,44,38,43	34,37,35,41,68,34	37,27,18,98,83,21	53,42,47,66,59,19	298	149
23,33,32,41,30,42	85,88,95,89,185,126	36,26,14,94,85,16	79,61,74,121,101,45	298	149
18,10,16,12,19,32	4,4,10,5,6,3	23,30,20,45,35,16	9,0,7,12,10,4	239	149
9,10,12,10,32,4	13,10,7,7,19,12	10,17,16,23,21,7	19,15,9,12,21,14	238	149
10,19,16,6,19,13	53,85,64,50,65,51	5,4,3,5,5,4	40,19,31,44,50,3	250	149
233,339,326,240,400,397	0,1,0,0,0,0	237,155,227,351,314,90	0,0,0,0,0,0	244	149
11,10,4,6,9,8	249,389,294,273,399,370	2,7,2,9,5,8	279,210,288,297,445,145	240	149
138,191,145,175,216,209	29,24,13,22,22,24	181,108,162,249,277,53	20,3,8,25,12,3	219	149
1160,2038,1420,1215,2059,1564	3617,6370,4612,4111,6878,5118	1220,1114,1077,1393,1768,716	4965,3784,4105,4724,6450,2295	298	149
752,1212,976,856,1340,1107	2856,4824,3594,3116,4958,4374	779,647,773,1052,1199,522	3797,2669,2923,3324,5004,1872	298	149
38,52,37,34,68,42	34,52,59,41,54,59	33,46,21,37,42,18	22,12,26,33,26,21	298	149
43,91,74,59,80,103	74,110,102,91,116,116	34,47,28,47,63,28	102,96,121,116,165,57	298	149
54,114,106,92,110,127	7,5,1,1,21,13	37,43,40,66,78,35	5,3,5,4,11,3	219	149
25,23,27,15,24,33	65,111,84,86,81,83	13,8,9,20,22,3	84,84,61,89,113,42	245	149
21,28,44,20,20,12	91,133,98,90,106,125	25,13,11,21,32,4	100,96,88,110,130,58	222	149
3,15,9,11,14,11	60,105,66,65,99,67	8,12,6,5,6,8	73,66,77,123,107,23	218	149
40,62,57,29,45,26	109,158,104,86,146,111	53,31,58,51,72,15	93,71,77,110,151,47	238	149
6,11,13,14,4,5	146,162,125,100,175,107	3,6,10,10,4,5	131,89,104,128,193,45	228	149
52,57,59,43,62,36	67,128,85,124,160,125	61,56,54,69,56,18	117,89,72,132,128,48	298	149
23,32,25,20,37,29	87,135,107,102,106,101	24,23,19,50,45,22	98,52,64,86,99,31	298	149
3,0,4,2,1,2	20,14,15,2,17,8	2,1,0,1,2,0	4,1,8,14,5,3	227	149
3,12,11,11,10,9	37,33,63,26,42,35	3,5,4,6,19,5	28,32,42,87,55,16	242	149
3,5,8,8,10,1	12,33,39,29,24,14	3,3,6,14,7,1	34,12,14,41,28,13	240	149
21,31,29,29,36,16	0,0,0,0,1,0	17,18,19,48,29,6	0,0,0,0,0,0	298	149
5,0,4,3,2,9	11,23,16,8,15,14	2,0,0,5,10,1	4,8,5,10,6,3	242	149
0,0,8,0,3,0	6,22,20,14,37,36	0,1,1,2,2,0	8,14,17,27,19,3	285	149
60,51,55,41,55,51	28,53,38,42,57,47	37,26,40,56,48,21	36,23,25,38,62,14	298	149
80,127,104,91,127,91	243,350,332,281,353,310	32,37,48,55,84,23	181,194,217,311,344,133	223	149
39,68,47,54,67,59	23,22,25,21,19,31	58,20,31,59,57,3	9,12,9,14,19,10	233	149
71,91,71,50,89,85	3,3,5,0,6,3	35,28,32,38,62,22	6,3,6,3,3,5	233	149
32,52,33,10,47,34	103,167,91,77,132,142	21,17,12,18,29,10	106,83,76,117,161,53	237	149
176,272,210,187,389,299	527,861,602,615,1269,901	213,155,183,185,289,92	649,444,491,398,667,272	234	149
14,7,13,7,14,12	45,70,33,46,47,48	17,4,9,11,10,8	54,38,60,54,113,44	234	149
12,21,16,12,17,16	34,51,11,36,40,22	17,8,18,21,24,13	54,34,58,59,100,45	277	149
11,12,13,10,11,12	19,22,13,16,15,23	16,6,15,21,19,10	1,0,1,0,2,1	254	149
17,24,13,10,27,19	35,62,47,32,53,60	22,5,24,29,34,12	93,44,66,91,117,37	241	149
0,3,6,2,6,1	6,4,7,7,4,14	3,2,1,5,1,1	7,9,2,18,4,4	259	149
17,32,16,12,24,28	77,146,97,98,126,89	11,16,8,18,15,4	70,47,65,89,75,29	298	149
27,47,45,20,42,32	26,36,46,37,44,36	6,14,21,24,13,5	55,46,38,78,83,24	243	149
24,12,15,19,21,20	93,167,124,110,122,98	7,5,1,8,8,2	109,71,88,122,114,52	290	149
16,21,18,8,13,8	30,25,28,15,26,30	15,8,10,17,24,12	18,21,25,34,34,12	236	149
20,13,20,0,21,5	37,36,48,33,31,53	15,9,19,13,14,8	21,17,19,24,32,15	229	149
13954,20193,15252,15310,30359,25083	0,0,0,0,1,0	17948,11658,20598,25088,26422,11567	0,0,1,0,0,0	195	149
521,796,632,543,780,656	37,22,21,25,54,39	560,468,502,756,726,281	51,43,35,71,65,26	230	149
18,23,31,10,12,9	155,248,234,158,227,176	5,15,14,43,22,11	150,148,141,271,187,67	242	149
11,24,19,9,22,16	146,268,262,139,199,177	3,20,11,29,14,3	147,138,162,300,186,86	240	149
462,610,502,520,686,562	202,285,219,205,320,279	344,259,347,552,617,198	113,60,140,204,193,79	236	149
0,1,0,3,4,0	35,44,46,41,48,32	0,2,0,0,2,0	26,20,23,57,46,9	233	149
18,8,25,17,21,11	39,44,48,31,44,34	19,20,12,35,20,16	24,19,20,53,38,19	230	149
5,8,11,4,7,8	29,21,46,30,52,23	6,12,6,11,12,6	24,16,27,42,39,16	298	149
0,1,0,0,0,0	11,12,4,2,10,5	1,0,1,0,2,0	3,7,3,5,4,3	224	149
162,222,211,205,295,268	13,27,21,31,27,28	178,79,137,204,211,78	20,5,18,25,26,12	243	149
7,8,6,1,7,3	63,57,75,39,67,54	0,1,10,0,5,4	32,35,42,77,76,24	264	149
15,38,35,21,27,36	166,262,207,193,270,252	26,19,25,48,44,24	106,59,94,79,117,60	298	149
166,240,227,223,291,254	26,41,33,32,36,42	147,104,188,290,268,80	34,21,41,42,39,19	234	149
19,23,21,26,40,39	204,395,328,309,444,433	17,19,30,26,18,4	278,213,277,344,418,176	277	149
9,15,12,16,22,20	194,402,326,278,441,402	15,13,27,32,29,6	288,214,295,353,407,131	220	149
0,0,0,0,0,0	9,12,6,6,12,13	1,0,1,0,1,0	3,2,5,2,11,7	236	149
7,22,8,4,6,7	71,147,114,75,116,109	7,8,5,7,7,2	106,66,89,107,134,56	232	149
8,10,2,7,4,13	60,79,75,63,100,96	9,5,4,9,7,3	63,63,57,78,86,19	298	149
3,2,6,2,11,2	12,17,10,6,14,13	2,3,5,5,0,1	5,3,3,12,10,5	226	149
3,1,3,2,10,2	7,8,12,9,5,13	4,3,1,9,4,3	2,7,1,8,4,2	234	149
144,225,149,154,206,183	452,772,423,389,638,631	79,51,65,77,137,47	381,111,215,299,387,126	298	149
2,8,3,3,1,2	0,4,2,1,6,3	4,3,2,5,11,1	4,5,0,3,6,0	292	149
4,1,7,7,2,7	4,0,3,0,0,1	4,6,1,8,12,3	0,0,1,0,2,2	221	149
28,29,31,21,21,38	1,5,2,9,8,11	17,15,15,36,30,12	8,3,2,9,8,0	298	149
6,25,18,12,19,17	37,49,52,29,41,49	9,9,4,18,20,0	37,22,27,58,49,32	244	149
8,28,20,12,15,14	150,236,177,180,248,158	10,10,19,9,17,8	188,127,114,182,224,72	227	149
9,12,12,11,9,7	2,0,2,2,4,2	6,5,4,25,11,0	1,1,1,1,6,0	268	149
4,7,10,5,8,4	14,17,10,5,11,2	3,3,4,21,5,0	4,4,4,11,10,4	232	149
35,28,34,34,30,30	376,632,492,444,628,518	33,19,29,45,27,13	507,436,441,652,707,247	298	149
61,78,70,50,56,70	3,4,5,7,12,1	98,91,87,162,118,55	8,9,4,12,4,4	232	149
4,9,16,5,10,21	9,13,9,8,7,16	17,17,9,34,16,11	3,6,6,18,5,2	298	149
20,37,16,15,21,12	109,171,120,105,139,113	6,13,6,23,21,5	103,73,102,113,155,55	221	149
20,15,9,10,12,11	102,191,118,128,178,146	4,9,4,12,18,3	127,112,99,124,183,65	298	149
31,53,45,25,38,61	0,2,2,1,2,1	23,17,27,25,39,3	0,6,2,5,7,1	234	149
12,11,15,3,13,15	111,149,108,91,173,183	5,6,12,3,8,1	87,58,64,54,115,58	225	149
1,0,0,2,0,0	3,4,9,8,8,16	0,0,0,0,1,1	7,5,6,3,4,4	242	149
23,58,48,15,56,46	457,609,487,441,686,577	15,18,37,48,60,8	449,304,359,379,504,173	227	149
1,0,0,1,2,4	34,60,50,42,52,53	2,2,3,5,5,1	16,26,33,63,67,15	230	149
11,12,6,1,7,8	42,80,70,54,93,86	2,5,6,16,16,3	65,69,46,69,99,38	245	149
6,9,12,6,13,9	58,61,55,51,80,52	4,9,4,7,10,0	52,33,49,72,79,28	259	149
167,207,224,130,233,167	4,24,15,6,16,14	158,130,145,216,234,69	3,0,3,1,9,1	298	149
12,11,14,6,13,11	2,12,21,5,11,7	2,8,6,19,7,0	3,7,6,6,4,0	251	149
24,29,19,16,19,26	66,102,109,65,90,58	40,51,28,32,48,37	93,47,55,103,92,39	242	149
25,54,24,25,41,30	63,107,101,75,84,73	53,62,41,39,48,44	115,59,54,131,104,51	227	149
19,32,33,28,33,44	55,86,79,50,81,72	57,54,30,43,57,39	76,56,51,115,64,40	263	149
2,24,25,27,38,42	56,71,103,65,101,74	30,30,18,26,36,17	72,79,61,139,94,39	253	149
90,110,117,110,136,148	17,12,15,7,29,24	127,91,120,224,209,83	20,12,10,20,25,10	298	149
288,452,353,292,426,406	4,6,7,5,2,7	339,237,261,363,424,106	9,3,12,11,9,4	233	149
57,68,72,85,70,72	24,37,16,19,50,45	30,27,43,59,72,27	29,17,12,42,27,11	240	149
53,61,71,83,67,60	129,188,136,119,175,116	28,26,39,55,66,25	95,94,107,115,148,42	234	149
61,71,53,51,81,59	61,104,81,78,77,70	49,49,52,66,98,26	50,26,46,67,62,19	298	149
17,26,17,18,32,17	102,167,145,109,169,131	23,20,25,26,43,9	109,87,107,105,123,56	298	149
4,3,4,1,6,5	29,39,25,28,33,44	4,4,7,2,14,3	28,20,37,34,43,17	247	149
79,77,73,60,105,89	140,188,155,133,253,179	58,40,70,141,118,40	110,102,111,193,181,60	298	149
177,208,255,191,190,251	18,19,25,21,34,38	247,140,209,307,271,100	49,35,38,50,51,8	242	149
152,194,190,161,256,189	9,9,10,16,19,3	161,115,168,176,244,85	16,4,7,32,33,9	298	149
18,30,24,13,24,19	105,164,126,119,168,146	15,7,24,21,14,8	117,98,91,188,168,59	236	149
89,127,96,94,116,96	366,664,464,366,527,461	70,85,80,157,128,44	1012,765,787,1075,1371,454	230	149
33,44,24,23,51,37	62,70,49,60,106,68	20,19,18,31,39,5	39,40,54,60,72,25	278	149
6,16,19,5,13,9	8,10,5,13,3,15	4,6,11,23,21,9	6,9,7,14,4,8	298	149
84,91,81,79,102,116	29,43,22,34,29,34	58,59,42,90,84,38	21,17,14,31,31,15	237	149
7,8,12,13,3,11	11,4,5,2,12,11	3,5,6,19,10,3	7,7,4,13,14,3	235	149
9,11,18,20,4,17	60,54,37,45,63,85	8,7,15,24,15,7	16,21,6,20,33,17	260	149
18,21,37,24,25,27	113,191,144,135,194,142	26,21,30,51,44,11	190,108,136,249,268,63	252	149
31,35,50,24,41,38	7,12,8,11,14,4	28,27,32,70,53,18	9,7,8,16,11,7	298	149
20,42,41,22,35,30	121,174,157,122,182,153	30,25,22,60,54,17	195,106,128,245,274,67	244	149
31,20,18,24,26,27	169,248,192,165,195,219	17,14,16,15,22,13	179,164,165,342,237,90	298	149
139,191,94,89,175,122	0,1,3,0,1,2	212,158,134,198,264,95	2,0,1,4,2,0	298	149
17,21,11,6,7,4	36,50,33,26,52,26	16,20,20,21,21,12	49,34,35,42,61,28	272	149
21,23,23,8,25,11	0,3,3,3,5,1	27,14,22,16,25,15	2,1,2,2,0,1	243	149
4,6,3,2,4,1	77,99,74,65,70,58	0,2,0,4,2,4	64,47,45,106,56,32	241	149
25,53,44,37,65,22	0,2,1,0,0,0	31,18,24,44,36,21	0,0,0,1,0,0	271	149
10,17,10,14,22,11	31,27,35,30,41,36	38,19,8,28,41,17	23,16,8,33,21,9	294	149
0,2,1,0,0,0	59,54,75,50,67,61	7,0,1,7,1,0	50,28,51,56,91,16	230	149
14,11,5,8,17,8	8,13,10,13,29,15	6,15,12,21,18,12	10,8,12,37,17,4	298	149
10,14,8,6,10,6	76,108,119,75,96,90	19,10,3,18,11,0	57,31,66,82,74,27	298	149
1,12,7,3,10,3	37,52,35,23,36,29	4,0,0,5,4,0	43,39,42,46,77,24	238	149
8,12,12,6,12,10	363,545,561,422,622,567	3,16,12,19,9,2	405,331,408,595,633,207	239	149
28,48,55,34,67,39	11,27,22,36,26,17	37,33,36,77,80,24	39,14,14,24,16,21	298	149
1,10,1,1,2,2	8,17,15,8,12,9	2,1,2,3,8,0	9,4,9,17,28,3	240	149
23,57,38,26,35,48	1,8,5,4,5,9	31,21,33,37,29,10	1,0,0,0,1,0	298	149
3,4,16,6,12,16	2,2,0,3,5,4	9,5,8,20,14,3	11,4,18,18,9,0	239	149
2,7,7,1,6,4	10,19,23,10,11,16	2,2,7,7,5,2	9,13,13,17,14,4	226	149
0,6,0,0,0,0	6,4,5,0,2,0	0,0,0,2,0,0	5,0,5,5,2,0	269	149
240,332,277,253,364,277	46,83,74,69,95,32	237,177,281,381,389,105	42,45,58,69,87,27	239	149
132,180,176,108,183,106	32,67,42,30,47,48	96,96,88,134,140,44	39,31,40,51,61,20	263	149
32,31,23,23,17,30	67,69,67,72,77,74	28,25,21,47,42,11	57,54,49,87,64,34	298	149
20,24,16,12,19,19	64,105,71,70,122,69	14,4,15,13,19,6	91,65,66,97,91,32	298	149
13,21,8,4,2,6	16,31,19,14,31,43	8,6,8,8,17,6	27,15,17,24,26,14	233	149
0,12,6,1,9,10	22,39,16,18,28,41	1,2,0,4,4,3	18,28,24,45,27,12	239	149
22,21,14,25,19,12	0,2,0,0,0,2	14,3,10,36,19,6	0,0,0,0,0,0	241	149
0,0,0,3,2,9	0,1,0,2,3,1	5,1,2,5,0,2	1,0,1,2,0,4	298	149
75,113,130,100,122,147	0,0,2,0,0,0	128,59,117,136,111,53	0,0,0,0,0,0	215	149
6,17,13,15,37,20	51,76,57,40,58,33	9,6,12,23,12,1	45,38,31,81,69,22	221	149
3,3,3,3,10,5	41,29,40,37,45,48	11,4,1,14,10,9	32,19,26,30,43,12	239	149
117,202,130,142,193,202	9,6,7,8,22,24	142,68,86,153,139,72	11,7,4,17,7,3	298	149
27,59,39,54,67,37	11,4,10,9,9,12	54,41,65,120,82,25	3,11,7,11,9,1	298	149
31,59,40,60,81,32	4,0,1,1,1,0	43,44,68,111,59,19	2,0,0,2,0,0	298	149
10,17,11,7,8,24	162,270,213,183,286,262	14,5,7,14,23,5	155,100,154,192,275,112	298	149
12,10,18,11,20,12	138,177,190,147,187,163	6,12,6,10,13,6	118,75,96,201,193,58	246	149
8,1,3,7,2,3	52,44,67,37,53,42	5,6,6,12,2,0	27,35,21,41,42,23	287	149
40,68,64,50,62,66	7,6,9,1,14,12	95,64,75,116,98,44	6,8,7,11,14,0	235	149
35,63,63,43,54,60	91,99,119,90,129,77	87,61,70,112,89,44	78,81,70,114,87,24	222	149
9,7,7,1,9,4	111,148,162,138,183,128	7,4,6,15,2,4	139,118,114,195,182,79	225	149
560,976,757,560,800,683	12,22,17,11,5,12	732,529,548,773,907,253	6,2,8,2,10,2	239	149
59,78,72,62,115,49	150,214,181,149,232,171	29,38,43,52,70,29	149,98,110,185,199,59	298	149
15,1,8,10,16,13	50,37,37,45,48,38	3,2,8,9,6,6	17,25,38,48,38,10	256	149
6,8,4,8,6,8	16,23,9,24,14,16	2,5,0,8,7,1	21,13,13,24,29,11	298	149
6,6,3,5,4,2	0,6,2,4,0,1	3,5,2,8,3,1	0,5,0,2,0,0	298	149
1,0,1,0,0,0	8,8,7,2,3,2	0,2,3,2,0,0	15,8,8,6,8,3	232	149
0,0,0,0,1,0	10,7,6,0,6,2	0,0,0,0,1,0	2,0,1,8,1,2	234	149
32,33,34,36,29,41	109,121,100,101,155,125	36,14,29,49,24,21	161,113,147,211,145,57	278	149
58,69,62,53,58,46	10,14,16,20,20,22	37,17,34,43,56,19	20,19,14,17,9,3	229	149
8,7,0,4,4,0	0,1,0,0,0,0	0,2,0,1,1,0	4,1,4,3,2,0	237	149
5,8,2,4,3,1	2,2,0,0,0,1	3,2,2,3,1,0	0,0,0,0,0,0	298	149
1,9,9,2,18,9	2,7,2,1,5,1	8,3,7,6,3,1	5,4,1,1,2,0	235	149
12,35,14,15,19,11	217,305,278,238,243,267	13,13,17,22,29,11	297,207,205,289,343,90	298	149
4,3,1,3,1,0	0,1,0,0,2,1	4,0,0,0,2,2	0,1,0,1,0,0	234	149
6,4,0,5,10,7	0,0,0,0,2,4	7,10,7,10,19,5	0,0,1,1,0,1	298	149
3,0,0,3,3,3	8,6,4,6,6,2	3,4,0,5,5,1	6,1,5,6,8,2	214	149
10,18,25,5,32,15	36,95,75,56,89,88	5,9,9,13,5,5	27,32,71,39,66,20	286	149
2,0,2,0,2,2	14,13,12,8,9,4	1,1,2,4,0,0	2,8,11,11,8,1	298	149
