ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
394	"AT4G02430"	NA	chr4	+	1070656	1071674	1070656	1070886	1071842	1071928	394	381,354	0,1	199,330	0,0	198	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
395	"AT4G02260"	NA	chr4	+	990214	990662	990214	990617	990748	990810	395	535,545	5,2	412,634	5,9	144	99	1	1.0	0.987,0.995	0.983,0.98	0.009
396	"AT4G01960"	NA	chr4	-	852719	853329	852974	853329	851933	852553	396	6,3	233,231	24,35	63,153	198	99	0.624382695947	1.0	0.013,0.006	0.16,0.103	-0.122
397	"AT4G01800"	NA	chr4	-	773908	774130	774016	774130	773590	773758	397	16,11	1336,1255	1,0	664,1204	198	99	1	1.0	0.006,0.004	0.001,0.0	0.005
399	"AT4G01600"	NA	chr4	+	693413	693515	693413	693500	693612	693890	399	51,53	0,1	36,74	4,10	114	99	0.894145695412	1.0	1.0,0.979	0.887,0.865	0.114
401	"AT5G10745"	NA	chr5	+	3396729	3396889	3396729	3396811	3397644	3397712	401	291,270	18,31	208,366	21,31	177	99	1	1.0	0.9,0.83	0.847,0.868	0.008
403	"AT4G00830"	NA	chr4	+	351973	352379	351973	352196	352781	353213	403	70,114	371,408	16,41	237,436	198	99	1	1.0	0.086,0.123	0.033,0.045	0.066
405	"AT4G00660"	NA	chr4	+	277359	277487	277359	277444	277838	278737	405	435,505	21,22	239,437	23,19	142	99	1	1.0	0.935,0.941	0.879,0.941	0.028
406	"AT4G40050"	NA	chr4	-	18561988	18562084	18561992	18562084	18561698	18561884	406	125,163	162,228	134,208	32,48	103	99	5.66213742559e-15	7.5306427760347e-13	0.426,0.407	0.801,0.806	-0.387
407	"AT4G00420"	NA	chr4	-	184051	184469	184249	184469	183299	183379	407	28,41	61,69	2,16	29,79	198	99	0.257901507424	1.0	0.187,0.229	0.033,0.092	0.146
408	"AT4G33790"	NA	chr4	-	16207620	16207956	16207800	16207956	16207418	16207522	408	2,1	22,8	0,0	13,6	198	99	1	1.0	0.043,0.059	0.0,0.0	0.051
409	"AT3G66654"	NA	chr3	+	2087915	2088505	2087915	2088183	2088648	2088845	409	90,103	437,608	22,63	330,573	198	99	1	1.0	0.093,0.078	0.032,0.052	0.043
410	"AT3G63480"	NA	chr3	-	23442677	23442771	23442689	23442771	23442559	23442601	410	0,2	16,11	9,21	5,9	111	99	8.26740838011e-08	3.880818757251635e-06	0.0,0.14	0.616,0.675	-0.575
411	"AT3G63460"	NA	chr3	-	23434943	23434986	23434949	23434986	23434703	23434825	411	474,430	53,51	143,223	188,265	105	99	0	0.0	0.894,0.888	0.418,0.442	0.461
412	"AT3G63340"	NA	chr3	-	23392347	23392402	23392378	23392402	23392165	23392246	412	253,249	12,16	49,60	23,38	130	99	1.19362819628e-09	7.055668893566222e-08	0.941,0.922	0.619,0.546	0.349
413	"AT3G62620"	NA	chr3	+	23159747	23160320	23159747	23160075	23160409	23160543	413	62,57	0,0	35,45	0,2	198	99	1	1.0	1.0,1.0	1.0,0.918	0.041
415	"AT5G23830"	NA	chr5	+	8034064	8034163	8034064	8034154	8034277	8034459	415	348,350	0,3	118,253	5,5	108	99	1	1.0	1.0,0.991	0.956,0.979	0.028
417	"AT3G61700"	NA	chr3	+	22835126	22835946	22835126	22835568	22836284	22836428	417	1,6	277,277	11,8	225,271	198	99	1	1.0	0.002,0.011	0.024,0.015	-0.013
418	"AT3G61700"	NA	chr3	+	22836284	22836651	22836284	22836428	22836837	22836993	418	13,14	284,285	1,15	233,347	198	99	1	1.0	0.022,0.024	0.002,0.021	0.011
419	"AT4G27800"	NA	chr4	-	13852505	13852564	13852509	13852564	13852382	13852415	419	1,0	1497,1315	1,3	840,1512	103	99	1	1.0	0.001,0.0	0.001,0.002	-0.001
420	"AT3G61160"	NA	chr3	+	22636377	22636536	22636377	22636515	22636628	22636721	420	128,143	102,106	113,186	41,76	120	99	0.124729232525	1.0	0.509,0.527	0.695,0.669	-0.164
421	"AT3G60286"	NA	chr3	-	22282702	22283228	22282720	22283228	22281722	22281987	421	13,8	1,0	10,16	0,0	117	99	1	1.0	0.917,1.0	1.0,1.0	-0.041
423	"AT3G60260"	NA	chr3	+	22273842	22274108	22273842	22274024	22274258	22274387	423	2,12	12,17	2,0	15,10	183	99	0.26129268421	1.0	0.083,0.276	0.067,0.0	0.146
424	"AT3G60250"	NA	chr3	-	22270992	22271158	22270995	22271158	22270269	22270844	424	387,477	471,555	208,417	259,466	102	99	1	1.0	0.444,0.455	0.438,0.465	-0.002
426	"AT3G59820"	NA	chr3	-	22101923	22102224	22102074	22102224	22101178	22101821	426	11,15	107,135	11,16	59,87	198	99	1	1.0	0.049,0.053	0.085,0.084	-0.034
427	"AT3G59770"	NA	chr3	-	22084937	22085562	22084966	22085562	22084712	22084845	427	63,44	232,199	31,69	99,123	128	99	1	1.0	0.174,0.146	0.195,0.303	-0.089
428	"AT3G59490"	NA	chr3	-	21985220	21985423	21985315	21985423	21985018	21985129	428	284,282	0,2	146,279	6,1	194	99	1	1.0	1.0,0.986	0.925,0.993	0.034
429	"AT4G15930"	NA	chr4	+	9036912	9037390	9036912	9037018	9037742	9038075	429	11,8	686,507	4,7	349,579	198	99	1	1.0	0.008,0.008	0.006,0.006	0.002
430	"AT3G59310"	NA	chr3	-	21923171	21923254	21923173	21923254	21923010	21923062	430	48,51	2,0	39,38	0,0	101	99	1	1.0	0.959,1.0	1.0,1.0	-0.02
432	"AT4G14300"	NA	chr4	+	8231771	8233159	8231771	8232877	8233308	8234281	432	461,448	2,1	265,449	0,3	198	99	1	1.0	0.991,0.996	1.0,0.987	0.0
433	"AT5G22620"	NA	chr5	-	7518568	7518634	7518595	7518634	7518372	7518471	433	245,243	11,14	68,139	4,1	126	99	1	1.0	0.946,0.932	0.93,0.991	-0.021
434	"AT5G20040"	NA	chr5	-	6769110	6769223	6769128	6769223	6768635	6768730	434	8,4	165,179	5,9	108,236	117	99	1	1.0	0.039,0.019	0.038,0.031	-0.006
436	"AT3G57880"	NA	chr3	-	21433938	21434648	21434267	21434648	21433636	21433689	436	1,3	101,122	1,4	63,77	198	99	1	1.0	0.005,0.012	0.008,0.025	-0.008
437	"AT3G57470"	NA	chr3	-	21275499	21275667	21275591	21275667	21275337	21275405	437	489,465	36,52	397,715	10,35	191	99	1	1.0	0.876,0.823	0.954,0.914	-0.085
438	"AT3G57410"	NA	chr3	-	21250385	21250845	21250819	21250845	21249753	21249858	438	24,44	884,1102	28,44	402,849	198	99	1	1.0	0.013,0.02	0.034,0.025	-0.013
439	"AT3G57410"	NA	chr3	-	21250819	21251121	21250981	21251121	21249753	21249858	439	1026,1296	1,2	453,947	0,0	198	99	1	1.0	0.998,0.997	1.0,1.0	-0.002
440	"AT3G56860"	NA	chr3	-	21049532	21050491	21049591	21050491	21049348	21049416	440	293,300	32,33	266,386	24,39	158	99	1	1.0	0.852,0.851	0.874,0.861	-0.016
442	"AT3G56730"	NA	chr3	+	21014349	21014547	21014349	21014508	21014635	21015081	442	54,26	4,5	14,36	1,0	138	99	1	1.0	0.906,0.789	0.909,1.0	-0.107
443	"AT3G56130"	NA	chr3	+	20827622	20827958	20827622	20827954	20828137	20828404	443	39,23	1772,1828	13,35	1190,1915	103	99	1	1.0	0.021,0.012	0.01,0.017	0.003
444	"AT5G60600"	NA	chr5	+	24358965	24359324	24358965	24359156	24359424	24359654	444	11,5	897,812	6,27	402,834	198	99	1	1.0	0.006,0.003	0.007,0.016	-0.007
445	"AT5G60600"	NA	chr5	+	24361075	24361192	24361075	24361189	24361268	24361343	445	2178,1897	3,1	1194,2097	3,16	102	99	1	1.0	0.999,0.999	0.997,0.992	0.005
446	"AT3G55880"	NA	chr3	+	20737315	20738445	20737315	20737584	20738625	20738967	446	217,207	1,2	64,147	0,0	198	99	1	1.0	0.991,0.981	1.0,1.0	-0.014
447	"AT3G55850"	NA	chr3	-	20724648	20725024	20724922	20725024	20724352	20724459	447	282,268	48,33	269,369	19,27	198	99	0.980784668652	1.0	0.746,0.802	0.876,0.872	-0.1
448	"AT3G55630"	NA	chr3	+	20636894	20637170	20636894	20637025	20637236	20637346	448	37,31	3,0	19,34	0,0	198	99	1	1.0	0.86,1.0	1.0,1.0	-0.07
449	"AT3G55630"	NA	chr3	+	20637574	20637658	20637574	20637592	20637739	20637796	449	111,89	6,8	40,95	0,1	165	99	1	1.0	0.917,0.87	1.0,0.983	-0.098
450	"AT3G55630"	NA	chr3	+	20637739	20637796	20637739	20637793	20637873	20637934	450	78,69	3,0	28,89	1,1	102	99	1	1.0	0.962,1.0	0.965,0.989	0.004
451	"AT3G55520"	NA	chr3	+	20593660	20594058	20593660	20593865	20594154	20594285	451	10,10	429,427	7,13	244,398	198	99	1	1.0	0.012,0.012	0.014,0.016	-0.003
452	"AT3G55410"	NA	chr3	+	20541268	20541666	20541268	20541490	20541818	20543444	452	0,3	200,188	1,1	86,120	198	99	1	1.0	0.0,0.008	0.006,0.004	-0.001
453	"AT3G54740"	NA	chr3	+	20262336	20262845	20262336	20262679	20263036	20264115	453	41,46	1,1	21,29	0,0	198	99	1	1.0	0.953,0.958	1.0,1.0	-0.044
454	"AT3G54500"	NA	chr3	-	20178157	20178491	20178160	20178491	20177934	20178064	454	359,319	227,170	480,777	667,1074	102	99	0.000169912092005	0.005021846274814445	0.606,0.646	0.411,0.413	0.214
455	"AT3G54300"	NA	chr3	-	20110360	20110883	20110565	20110883	20109937	20110180	455	10,3	442,517	4,1	205,459	198	99	1	1.0	0.011,0.003	0.01,0.001	0.001
457	"AT4G30310"	NA	chr4	+	14834586	14834659	14834586	14834655	14834753	14834881	457	809,782	2,7	555,1007	2,3	103	99	1	1.0	0.997,0.991	0.996,0.997	-0.002
458	"AT4G18070"	NA	chr4	+	10030528	10031189	10030528	10030944	10031568	10032155	458	51,49	413,414	8,28	242,434	198	99	1	1.0	0.058,0.056	0.016,0.031	0.034
459	"AT3G53500"	NA	chr3	-	19835872	19836514	19836400	19836514	19835659	19835755	459	600,707	0,0	359,680	0,1	198	99	1	1.0	1.0,1.0	1.0,0.997	0.002
460	"AT3G53460"	NA	chr3	-	19820723	19820888	19820786	19820888	19819902	19820376	460	70,83	15279,12100	100,158	7409,12376	162	99	1	1.0	0.003,0.004	0.008,0.008	-0.005
461	"AT5G19140"	NA	chr5	+	6425342	6425463	6425342	6425427	6425551	6425661	461	5051,4840	0,3	2401,4612	4,6	135	99	1	1.0	1.0,0.999	0.998,0.998	0.002
462	"AT5G52790"	NA	chr5	-	21392215	21392511	21392347	21392511	21391885	21392153	462	267,119	5,0	24,56	1,0	198	99	1	1.0	0.964,1.0	0.923,1.0	0.02
463	"AT5G18630"	NA	chr5	+	6202961	6203037	6202961	6203034	6203415	6203495	463	321,310	333,328	103,226	160,305	102	99	1	1.0	0.483,0.478	0.385,0.418	0.079
464	"AT5G46290"	NA	chr5	-	18774726	18774876	18774774	18774876	18774588	18774655	464	0,0	1339,1379	6,2	999,1767	147	99	1	1.0	0.0,0.0	0.004,0.001	-0.003
465	"AT3G52560"	NA	chr3	-	19495265	19495408	19495268	19495408	19494902	19495028	465	924,826	2917,2593	295,448	1536,2664	102	99	1	1.0	0.235,0.236	0.157,0.14	0.087
466	"AT3G52560"	NA	chr3	-	19495897	19496084	19495920	19496084	19495265	19495408	466	14,37	1645,1860	4,25	814,1700	122	99	1	1.0	0.007,0.016	0.004,0.012	0.003
467	"AT3G52340"	NA	chr3	+	19406852	19407119	19406852	19407016	19407406	19407471	467	170,234	2,2	145,239	5,0	198	99	1	1.0	0.977,0.983	0.935,1.0	0.012
468	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407016	19407406	19407471	468	92,142	2,2	101,172	5,0	198	99	1	1.0	0.958,0.973	0.91,1.0	0.01
469	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407119	19407406	19407471	469	100,184	161,220	104,220	134,232	198	99	1	1.0	0.237,0.295	0.28,0.322	-0.035
471	"AT3G52050"	NA	chr3	+	19304885	19305088	19304885	19305034	19305211	19305353	471	27,30	41,31	17,43	28,36	153	99	1	1.0	0.299,0.385	0.282,0.436	-0.017
473	"AT3G51640"	NA	chr3	+	19153733	19155769	19153733	19153944	19155975	19156934	473	127,151	0,0	56,158	1,0	198	99	1	1.0	1.0,1.0	0.966,1.0	0.017
474	"AT4G38970"	NA	chr4	-	18164126	18164261	18164130	18164261	18163495	18163992	474	0,0	15887,12081	6,13	11226,21646	103	99	1	1.0	0.0,0.0	0.001,0.001	-0.001
476	"AT3G51075"	NA	chr3	-	18971766	18972307	18971945	18972307	18971490	18971628	476	23,15	9,3	16,20	0,2	198	99	0.0110729038753	0.1840870269268625	0.561,0.714	1.0,0.833	-0.279
478	"AT3G49645"	NA	chr3	-	18404365	18404987	18404702	18404987	18404201	18404269	478	136,148	2,6	83,163	5,1	198	99	1	1.0	0.971,0.925	0.892,0.988	0.008
479	"AT3G49500"	NA	chr3	-	18350490	18353673	18353466	18353673	18348980	18350068	479	130,153	0,0	69,102	0,1	198	99	1	1.0	1.0,1.0	1.0,0.981	0.01
480	"AT3G49500"	NA	chr3	-	18353443	18353673	18353466	18353673	18350490	18353210	480	18,20	24,32	0,7	10,16	122	99	0.171034910579	1.0	0.378,0.337	0.0,0.262	0.227
483	"AT3G48900"	NA	chr3	+	18132381	18132672	18132381	18132443	18132812	18132864	483	14,5	0,0	12,20	0,1	198	99	1	1.0	1.0,1.0	1.0,0.909	0.045
487	"AT4G21105"	NA	chr4	+	11265478	11266075	11265478	11265743	11266269	11266431	487	4,3	3261,3523	3,8	1397,3052	198	99	1	1.0	0.001,0.0	0.001,0.001	-0.001
489	"AT3G47460"	NA	chr3	+	17488786	17488951	17488786	17488942	17489029	17489089	489	17,8	1,0	7,15	0,0	108	99	1	1.0	0.94,1.0	1.0,1.0	-0.03
490	"AT3G47010"	NA	chr3	-	17317588	17317776	17317593	17317776	17317316	17317518	490	0,0	117,97	2,2	50,106	104	99	1	1.0	0.0,0.0	0.037,0.018	-0.027
492	"AT5G62950"	NA	chr5	-	25263370	25264053	25263710	25264053	25263025	25263154	492	91,71	166,220	39,75	52,133	198	99	1	1.0	0.215,0.139	0.273,0.22	-0.07
493	"AT5G43990"	NA	chr5	+	17697841	17698094	17697841	17698020	17698517	17698705	493	3,3	0,2	1,1	0,2	173	99	1	1.0	1.0,0.462	1.0,0.222	0.12
494	"AT5G43990"	NA	chr5	+	17699083	17699345	17699083	17699285	17699457	17700575	494	16,6	4,5	12,20	2,0	159	99	0.0133629478794	0.2113588579906099	0.714,0.428	0.789,1.0	-0.324
495	"AT3G46220"	NA	chr3	+	16981349	16981761	16981349	16981737	16981831	16981986	495	2,4	151,158	0,13	75,110	123	99	1	1.0	0.011,0.02	0.0,0.087	-0.028
496	"AT3G46210"	NA	chr3	-	16978583	16978892	16978781	16978892	16978383	16978502	496	21,20	20,8	11,23	13,20	198	99	1	1.0	0.344,0.556	0.297,0.365	0.119
497	"AT3G46210"	NA	chr3	-	16978583	16978892	16978851	16978892	16978383	16978502	497	38,38	2,0	19,53	0,3	198	99	1	1.0	0.905,1.0	1.0,0.898	0.003
498	"AT3G46210"	NA	chr3	-	16978781	16978892	16978851	16978892	16978383	16978502	498	47,35	2,0	29,58	0,3	169	99	1	1.0	0.932,1.0	1.0,0.919	0.006
499	"AT3G46200"	NA	chr3	+	16968422	16969522	16968422	16969369	16969659	16969716	499	57,44	1,0	30,42	0,0	198	99	1	1.0	0.966,1.0	1.0,1.0	-0.017
501	"AT1G59890"	NA	chr1	+	22046138	22046241	22046138	22046226	22046501	22046719	501	88,89	31,33	15,51	32,54	114	99	0.00119221823572	0.02642750422512667	0.711,0.701	0.289,0.451	0.336
502	"AT5G11440"	NA	chr5	-	3653913	3654202	3654139	3654202	3653283	3653631	502	0,0	9,9	1,0	1,9	198	99	1	1.0	0.0,0.0	0.333,0.0	-0.167
503	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026649	2027283	503	8687,10694	4,16	5329,10157	3,3	117	99	1	1.0	0.999,0.998	0.999,1.0	-0.001
504	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026670	2027117	504	3762,4683	168,186	2176,4243	100,187	117	99	1	1.0	0.95,0.955	0.948,0.95	0.003
505	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026712	2027117	505	3751,4671	4,13	2163,4226	7,22	117	99	1	1.0	0.999,0.997	0.996,0.994	0.003
506	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026712	2027117	506	4329,5426	4,13	2588,4937	7,22	138	99	1	1.0	0.999,0.997	0.996,0.994	0.003
507	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026712	2027117	507	583,759	5,4	426,714	1,3	120	99	1	1.0	0.99,0.994	0.997,0.995	-0.004
508	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026733	2027117	508	3747,4669	3,8	2164,4225	4,4	117	99	1	1.0	0.999,0.998	0.998,0.999	0.0
509	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026733	2027117	509	5196,6210	3,8	3135,5996	4,4	138	99	1	1.0	0.999,0.998	0.998,0.999	0.0
510	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026733	2027117	510	1450,1543	1,2	973,1773	2,2	120	99	1	1.0	0.999,0.998	0.998,0.999	0.0
511	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566630	12567138	511	235,296	1764,2237	41,102	874,1684	112	99	1	1.0	0.105,0.105	0.04,0.051	0.059
512	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566943	12567132	512	155,185	174,238	32,90	186,347	112	99	2.24282289629e-07	9.943181506885667e-06	0.441,0.407	0.132,0.187	0.264
513	"AT5G04550"	NA	chr5	-	1305672	1306145	1305924	1306145	1303166	1305567	513	5,10	203,262	4,4	122,214	198	99	1	1.0	0.012,0.019	0.016,0.009	0.003
514	"AT5G35330"	NA	chr5	-	13525620	13525834	13525641	13525834	13524824	13525279	514	101,149	137,142	18,68	110,256	120	99	6.71249058459e-06	0.000238069666066792	0.378,0.464	0.119,0.18	0.272
515	"AT2G29290"	NA	chr2	+	12586041	12586562	12586041	12586522	12586656	12586864	515	645,604	2,4	271,571	4,13	139	99	1	1.0	0.996,0.991	0.98,0.969	0.019
516	"AT3G14230"	NA	chr3	-	4738699	4739136	4738711	4739136	4737574	4738451	516	12,10	270,296	6,22	251,489	111	99	1	1.0	0.038,0.029	0.021,0.039	0.004
517	"AT1G55110"	NA	chr1	-	20562788	20563269	20563085	20563269	20562408	20562629	517	1,5	64,68	1,3	38,74	198	99	1	1.0	0.008,0.035	0.013,0.02	0.005
519	"AT4G17620"	NA	chr4	+	9824425	9824514	9824425	9824510	9824579	9824639	519	12,4	1,0	4,6	0,0	103	99	1	1.0	0.92,1.0	1.0,1.0	-0.04
521	"AT2G03810"	NA	chr2	+	1160946	1161729	1160946	1161296	1162632	1162712	521	10,27	34,55	9,18	15,37	198	99	1	1.0	0.128,0.197	0.231,0.196	-0.051
522	"AT2G03810"	NA	chr2	+	1161669	1161729	1161669	1161724	1162632	1162712	522	9,25	14,27	9,19	2,13	104	99	0.238508408383	1.0	0.38,0.468	0.811,0.582	-0.272
523	"AT2G03600"	NA	chr2	+	1097271	1097521	1097271	1097396	1097590	1097729	523	4,0	0,0	2,0	0,1	198	99	1	1.0	1.0,NA	1.0,0.0	0.5
524	"AT2G03600"	NA	chr2	+	1098040	1098152	1098040	1098128	1098229	1098826	524	6,1	0,0	0,3	0,1	123	99	1	1.0	1.0,1.0	NA,0.707	0.293
527	"AT5G66050"	NA	chr5	-	26412578	26412670	26412592	26412670	26412457	26412497	527	471,454	4,11	264,463	3,3	113	99	1	1.0	0.99,0.973	0.987,0.993	-0.008
528	"AT5G61530"	NA	chr5	+	24743833	24744078	24743833	24744051	24744193	24744350	528	726,774	25,16	352,697	0,2	126	99	1	1.0	0.958,0.974	1.0,0.996	-0.032
529	"AT1G15410"	NA	chr1	+	5298323	5298386	5298323	5298339	5298572	5300293	529	14,8	17,21	4,11	12,15	146	99	1	1.0	0.358,0.205	0.184,0.332	0.023
530	"AT3G60140"	NA	chr3	+	22219728	22220214	22219728	22219831	22220319	22220824	530	264,471	2,0	175,271	0,3	198	99	1	1.0	0.985,1.0	1.0,0.978	0.003
531	"AT2G02910"	NA	chr2	-	849163	849703	849542	849703	849040	849073	531	59,81	2,0	20,50	0,0	198	99	1	1.0	0.937,1.0	1.0,1.0	-0.031
532	"AT2G02410"	NA	chr2	+	632633	632904	632633	632874	633208	633280	532	25,41	115,106	19,56	31,52	129	99	0.0471531194948	0.5744761733870289	0.143,0.229	0.32,0.452	-0.2
533	"AT2G02080"	NA	chr2	-	520976	521205	520980	521205	520263	520660	533	9,9	254,231	67,122	54,102	103	99	0	0.0	0.033,0.036	0.544,0.535	-0.505
534	"AT2G02080"	NA	chr2	-	521432	521707	521618	521707	520976	521205	534	52,30	68,70	22,32	32,42	198	99	1	1.0	0.277,0.176	0.256,0.276	-0.04
535	"AT2G02080"	NA	chr2	-	521362	521707	521432	521707	520980	521205	535	18,7	45,26	7,18	20,32	169	99	1	1.0	0.19,0.136	0.17,0.248	-0.046
537	"AT4G39710"	NA	chr4	-	18427558	18427619	18427562	18427619	18427413	18427482	537	392,277	0,4	252,360	9,21	103	99	1	1.0	1.0,0.985	0.964,0.943	0.039
539	"AT2G01460"	NA	chr2	+	210916	210975	210916	210971	211092	211190	539	0,0	4,9	1,2	4,13	103	99	0.601246149574	1.0	0.0,0.0	0.194,0.129	-0.162
541	"AT2G01260"	NA	chr2	-	136169	136851	136622	136851	135995	136087	541	161,172	2,0	66,159	0,0	198	99	1	1.0	0.976,1.0	1.0,1.0	-0.012
542	"AT2G01180"	NA	chr2	-	108208	108829	108504	108829	106950	108114	542	29,18	98,112	1,5	18,67	198	99	1	1.0	0.129,0.074	0.027,0.036	0.07
543	"AT5G45472"	NA	chr5	+	18425891	18427252	18425891	18426001	18427334	18429122	543	24,20	0,1	17,54	0,0	198	99	1	1.0	1.0,0.909	1.0,1.0	-0.045
545	"AT2G01070"	NA	chr2	+	77144	77400	77144	77281	77474	77865	545	3,3	177,140	8,0	98,151	198	99	1	1.0	0.008,0.011	0.039,0.0	-0.01
546	"AT4G39460"	NA	chr4	-	18358051	18358138	18358055	18358138	18357852	18357925	546	384,416	27,38	202,436	10,36	103	99	1	1.0	0.932,0.913	0.951,0.921	-0.013
548	"AT4G13020"	NA	chr4	+	7606381	7606490	7606381	7606427	7606601	7606835	548	0,6	1,1	8,0	0,0	162	99	1	1.0	0.0,0.786	1.0,NA	-0.607
550	"AT2G37760"	NA	chr2	+	15832190	15832448	15832190	15832241	15832540	15832617	550	34,52	374,430	16,46	172,459	198	99	1	1.0	0.043,0.057	0.044,0.048	0.004
551	"AT2G37760"	NA	chr2	+	15833233	15833486	15833233	15833482	15833655	15833920	551	5,8	473,391	2,0	214,439	103	99	1	1.0	0.01,0.019	0.009,0.0	0.01
552	"AT1G79990"	NA	chr1	+	30091482	30091648	30091482	30091624	30091926	30092239	552	932,772	0,0	370,592	0,6	123	99	1	1.0	1.0,1.0	1.0,0.988	0.006
553	"AT1G79700"	NA	chr1	-	29991803	29991880	29991833	29991880	29990335	29990825	553	1007,974	44,62	662,999	1,4	129	99	1	1.0	0.946,0.923	0.998,0.995	-0.062
554	"AT1G79700"	NA	chr1	-	29993079	29993404	29993321	29993404	29992637	29992726	554	1554,1497	20,18	791,1326	4,15	198	99	1	1.0	0.975,0.977	0.99,0.978	-0.008
555	"AT3G28956"	NA	chr3	-	10981034	10981187	10981114	10981187	10980400	10980932	555	114,141	9,3	57,134	4,2	179	99	1	1.0	0.875,0.963	0.887,0.974	-0.011
558	"AT1G79580"	NA	chr1	-	29943246	29943498	29943257	29943498	29942735	29942977	558	3,0	0,4	0,1	0,1	110	99	1	1.0	1.0,0.0	NA,0.474	0.026
560	"AT1G79190"	NA	chr1	+	29791575	29792228	29791575	29792210	29792308	29792467	560	8,7	54,44	32,41	7,10	117	99	0	0.0	0.111,0.119	0.795,0.776	-0.671
561	"AT1G78970"	NA	chr1	+	29703054	29703283	29703054	29703179	29703396	29703617	561	84,93	2,2	17,56	1,0	198	99	1	1.0	0.955,0.959	0.895,1.0	0.009
562	"AT1G09530"	NA	chr1	+	3076400	3076808	3076400	3076748	3077172	3077286	562	134,252	53,69	93,158	57,64	159	99	0.99011436564	1.0	0.612,0.695	0.504,0.606	0.099
563	"AT1G78690"	NA	chr1	+	29596982	29597210	29596982	29597190	29597315	29597446	563	62,72	18,21	26,49	6,11	119	99	1	1.0	0.741,0.74	0.783,0.788	-0.045
564	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597190	29597315	29597446	564	29,29	18,21	34,43	6,11	144	99	0.0341129558851	0.45370231327182997	0.526,0.487	0.796,0.729	-0.256
565	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597210	29597315	29597446	565	19,8	52,51	26,29	18,35	124	99	0.00621925002546	0.11152722517566473	0.226,0.111	0.536,0.398	-0.298
566	"AT3G10300"	NA	chr3	+	3186313	3187099	3186313	3187096	3187399	3187446	566	6,7	296,259	5,5	162,314	102	99	1	1.0	0.019,0.026	0.029,0.015	0.001
568	"AT5G05800"	NA	chr5	-	1744939	1745245	1745136	1745245	1744445	1744781	568	123,131	154,144	46,91	118,196	198	99	0.463032615142	1.0	0.285,0.313	0.163,0.188	0.123
569	"AT2G30950"	NA	chr2	+	13174278	13174607	13174278	13174590	13174691	13175864	569	0,2	1,1	1,1	0,0	116	99	0.739427049704	1.0	0.0,0.631	1.0,1.0	-0.684
570	"AT5G24670"	NA	chr5	+	8447953	8448555	8447953	8448345	8448854	8448952	570	294,368	0,0	163,336	1,0	198	99	1	1.0	1.0,1.0	0.988,1.0	0.006
571	"AT2G04790"	NA	chr2	+	1679306	1679909	1679306	1679886	1680014	1680176	571	28,34	42,36	3,12	42,97	122	99	6.86398537053e-06	0.00023815044894273654	0.351,0.434	0.055,0.091	0.319
572	"AT1G79270"	NA	chr1	+	29815505	29816510	29815505	29815873	29816606	29816677	572	43,21	11,10	3,11	11,11	198	99	0.0107833569829	0.18275272742832002	0.662,0.512	0.12,0.333	0.36
573	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29815873	29816606	29816677	573	31,29	11,10	22,49	11,11	198	99	1	1.0	0.585,0.592	0.5,0.69	-0.006
574	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29816510	29816606	29816677	574	21,23	33,15	19,47	0,1	104	99	3.26297877606e-11	3.0633612509363296e-09	0.377,0.593	1.0,0.978	-0.504
575	"AT1G75880"	NA	chr1	+	28491170	28491304	28491170	28491301	28491390	28491624	575	3,5	84,125	1,0	58,77	102	99	1	1.0	0.034,0.037	0.016,0.0	0.028
576	"AT1G80690"	NA	chr1	-	30329880	30330180	30329892	30330180	30329038	30329545	576	18,3	46,60	3,9	18,24	111	99	1	1.0	0.259,0.043	0.129,0.251	-0.039
577	"AT5G15640"	NA	chr5	+	5087218	5087862	5087218	5087651	5088221	5088603	577	3,0	160,195	1,3	74,164	198	99	1	1.0	0.009,0.0	0.007,0.009	-0.004
580	"AT1G09810"	NA	chr1	-	3182998	3183190	3183128	3183190	3182752	3182817	580	49,44	0,2	26,46	0,0	198	99	1	1.0	1.0,0.917	1.0,1.0	-0.041
