ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
530	"AT3G60140"	NA	chr3	+	22219728	22220214	22219728	22219831	22220319	22220824	530	86,107,162,195,206,164	0,0,0,0,0,0	92,89,101,71,141,36	0,0,0,0,2,0	532	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.952,1.0	0.008
531	"AT2G02910"	NA	chr2	-	849163	849703	849542	849703	849040	849073	531	24,46,42,25,62,41	0,1,0,0,0,1	25,35,28,62,51,30	0,0,0,0,0,0	528	149	1	1.0	1.0,0.928,1.0,1.0,1.0,0.92	1.0,1.0,1.0,1.0,1.0,1.0	-0.025
532	"AT2G02410"	NA	chr2	+	632633	632904	632633	632874	633208	633280	532	4,11,21,9,16,12	26,58,37,35,48,26	28,6,20,23,28,8	30,18,10,28,26,12	179	149	0.0318526810609	0.4417256100842165	0.114,0.136,0.321,0.176,0.217,0.278	0.437,0.217,0.625,0.406,0.473,0.357	-0.212
533	"AT2G02080"	NA	chr2	-	520976	521205	520980	521205	520263	520660	533	3,6,5,6,3,2	77,113,94,71,106,102	38,27,32,42,50,17	27,23,28,46,39,12	153	149	0	0.0	0.037,0.049,0.049,0.076,0.027,0.019	0.578,0.533,0.527,0.471,0.555,0.58	-0.498
534	"AT2G02080"	NA	chr2	-	521432	521707	521618	521707	520976	521205	534	27,36,19,17,19,18	8,29,22,19,18,20	9,6,6,21,30,9	15,7,8,19,11,14	335	149	1	1.0	0.6,0.356,0.278,0.285,0.319,0.286	0.211,0.276,0.25,0.33,0.548,0.222	0.048
535	"AT2G02080"	NA	chr2	-	521362	521707	521432	521707	520980	521205	535	3,2,7,2,1,5	27,31,18,15,15,14	7,3,3,14,6,6	9,6,6,19,29,7	219	149	0.176372535179	1.0	0.07,0.042,0.209,0.083,0.043,0.195	0.346,0.254,0.254,0.334,0.123,0.368	-0.173
537	"AT4G39710"	NA	chr4	-	18427558	18427619	18427562	18427619	18427413	18427482	537	139,171,144,123,112,128	1,0,0,0,2,0	155,128,109,149,176,48	14,3,5,8,9,7	153	149	1	1.0	0.993,1.0,1.0,1.0,0.982,1.0	0.915,0.976,0.955,0.948,0.95,0.87	0.06
539	"AT2G01460"	NA	chr2	+	210916	210975	210916	210971	211092	211190	539	0,0,1,0,0,0	7,2,5,4,2,4	0,0,0,0,0,0	4,0,1,8,8,3	153	149	1	1.0	0.0,0.0,0.163,0.0,0.0,0.0	0.0,NA,0.0,0.0,0.0,0.0	0.027
541	"AT2G01260"	NA	chr2	-	136169	136851	136622	136851	135995	136087	541	53,84,80,59,103,84	0,0,0,0,0,1	76,30,54,70,72,32	0,0,0,0,0,0	602	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.954	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
542	"AT2G01180"	NA	chr2	-	108208	108829	108504	108829	106950	108114	542	21,19,9,15,22,12	31,37,41,35,49,47	5,7,12,11,14,13	17,5,13,23,32,14	445	149	1	1.0	0.185,0.147,0.068,0.125,0.131,0.079	0.09,0.319,0.236,0.138,0.128,0.237	-0.069
543	"AT5G45472"	NA	chr5	+	18425891	18427252	18425891	18426001	18427334	18429122	543	581,881,714,646,917,872	0,0,0,0,1,0	625,582,682,1004,1024,349	0,0,0,0,0,0	1400	149	1	1.0	1.0,1.0,1.0,1.0,0.99,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
545	"AT2G01070"	NA	chr2	+	77144	77400	77144	77281	77474	77865	545	3,2,3,2,3,0	62,99,97,77,82,93	0,6,3,2,0,1	87,59,55,96,96,39	268	149	1	1.0	0.026,0.011,0.017,0.014,0.02,0.0	0.0,0.054,0.029,0.011,0.0,0.014	-0.003
546	"AT4G39460"	NA	chr4	-	18358051	18358138	18358055	18358138	18357852	18357925	546	131,176,169,147,164,161	11,15,19,11,18,8	141,86,118,145,199,74	14,7,8,10,19,2	153	149	1	1.0	0.921,0.92,0.897,0.929,0.899,0.951	0.907,0.923,0.935,0.934,0.911,0.973	-0.011
548	"AT4G13020"	NA	chr4	+	7606381	7606490	7606381	7606427	7606601	7606835	548	1,0,1,2,2,4	0,0,1,0,3,0	0,1,2,0,0,0	0,0,0,0,0,0	212	149	1	1.0	1.0,NA,0.413,1.0,0.319,1.0	NA,1.0,1.0,NA,NA,NA	-0.254
550	"AT2G37760"	NA	chr2	+	15832190	15832448	15832190	15832241	15832540	15832617	550	30,39,28,25,36,15	139,195,183,166,250,247	13,10,18,39,19,9	129,96,158,219,250,98	356	149	1	1.0	0.083,0.077,0.06,0.059,0.057,0.025	0.04,0.042,0.046,0.069,0.031,0.037	0.016
551	"AT2G37760"	NA	chr2	+	15833233	15833486	15833233	15833482	15833655	15833920	551	2,7,4,3,8,5	142,223,191,190,230,212	4,7,3,6,5,3	156,109,176,229,228,83	153	149	1	1.0	0.014,0.03,0.02,0.015,0.033,0.022	0.024,0.059,0.016,0.025,0.021,0.034	-0.007
552	"AT1G79990"	NA	chr1	+	30091482	30091648	30091482	30091624	30091926	30092239	552	322,495,467,335,409,351	0,0,0,0,1,0	283,215,202,376,357,106	1,0,4,5,2,0	173	149	1	1.0	1.0,1.0,1.0,1.0,0.997,1.0	0.996,1.0,0.978,0.985,0.994,1.0	0.007
553	"AT1G79700"	NA	chr1	-	29991803	29991880	29991833	29991880	29990335	29990825	553	360,486,356,320,481,383	14,21,23,21,27,18	408,298,280,324,467,153	4,2,1,1,3,1	179	149	1	1.0	0.955,0.951,0.928,0.927,0.937,0.947	0.988,0.992,0.996,0.996,0.992,0.992	-0.052
554	"AT1G79700"	NA	chr1	-	29993079	29993404	29993321	29993404	29992637	29992726	554	430,684,530,439,671,523	6,8,6,4,10,1	533,340,406,495,630,220	5,4,4,4,9,0	391	149	1	1.0	0.965,0.97,0.971,0.977,0.962,0.995	0.976,0.97,0.975,0.979,0.964,1.0	-0.004
555	"AT3G28956"	NA	chr3	-	10981034	10981187	10981114	10981187	10980400	10980932	555	36,48,45,34,52,43	3,4,5,2,0,3	29,12,28,44,67,29	0,1,0,0,0,0	229	149	1	1.0	0.886,0.886,0.854,0.917,1.0,0.903	1.0,0.886,1.0,1.0,1.0,1.0	-0.073
560	"AT1G79190"	NA	chr1	+	29791575	29792228	29791575	29792210	29792308	29792467	560	0,0,3,1,5,5	28,23,24,14,34,23	23,8,10,11,18,13	1,2,2,6,2,0	167	149	0	0.0	0.0,0.0,0.1,0.06,0.116,0.162	0.954,0.781,0.817,0.621,0.889,1.0	-0.771
561	"AT1G78970"	NA	chr1	+	29703054	29703283	29703054	29703179	29703396	29703617	561	23,24,37,30,49,31	1,0,0,0,0,0	14,9,6,14,18,4	1,2,0,0,0,0	253	149	1	1.0	0.931,1.0,1.0,1.0,1.0,1.0	0.892,0.726,1.0,1.0,1.0,1.0	0.052
562	"AT1G09530"	NA	chr1	+	3076400	3076808	3076400	3076748	3077172	3077286	562	42,52,60,51,92,56	11,18,24,14,36,19	43,32,40,71,50,22	30,21,23,33,26,6	209	149	0.847234923442	1.0	0.731,0.673,0.641,0.722,0.646,0.678	0.505,0.521,0.554,0.605,0.578,0.723	0.101
563	"AT1G78690"	NA	chr1	+	29596982	29597210	29596982	29597190	29597315	29597446	563	27,33,27,28,36,16	15,11,11,8,17,10	9,15,9,14,24,4	3,6,3,0,3,2	169	149	0.31980443825	1.0	0.613,0.726,0.684,0.755,0.651,0.585	0.726,0.688,0.726,1.0,0.876,0.638	-0.107
564	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597190	29597315	29597446	564	9,14,8,8,16,10	15,11,11,8,17,10	14,14,10,13,18,5	3,6,3,0,3,2	194	149	8.5088651809e-05	0.0024199789446695255	0.315,0.494,0.358,0.434,0.42,0.434	0.782,0.642,0.719,1.0,0.822,0.658	-0.361
565	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597210	29597315	29597446	565	0,2,7,2,2,8	18,21,26,22,22,14	11,8,6,7,9,3	6,9,5,8,15,2	174	149	0.00012677703174	0.003487407528847869	0.0,0.075,0.187,0.072,0.072,0.329	0.611,0.432,0.507,0.428,0.339,0.562	-0.357
566	"AT3G10300"	NA	chr3	+	3186313	3187099	3186313	3187096	3187399	3187446	566	0,4,6,1,1,2	103,175,119,111,154,140	5,5,0,2,1,1	131,90,126,125,160,54	152	149	1	1.0	0.0,0.022,0.047,0.009,0.006,0.014	0.036,0.052,0.0,0.015,0.006,0.018	-0.005
568	"AT5G05800"	NA	chr5	-	1744939	1745245	1745136	1745245	1744445	1744781	568	42,75,77,53,67,101	31,54,51,44,55,57	23,20,30,47,41,25	53,40,60,60,83,26	346	149	0.00312283575346	0.06023124591156184	0.368,0.374,0.394,0.342,0.344,0.433	0.157,0.177,0.177,0.252,0.175,0.293	0.171
569	"AT2G30950"	NA	chr2	+	13174278	13174607	13174278	13174590	13174691	13175864	569	0,2,0,0,3,0	0,1,1,0,0,0	1,1,0,0,0,0	2,0,0,0,0,0	166	149	1	1.0	NA,0.642,0.0,NA,1.0,NA	0.31,1.0,NA,NA,NA,NA	-0.108
570	"AT5G24670"	NA	chr5	+	8447953	8448555	8447953	8448345	8448854	8448952	570	136,198,166,152,170,152	0,0,0,0,0,0	115,92,130,225,192,78	0,1,0,0,0,0	359	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.974,1.0,1.0,1.0,1.0	0.004
571	"AT2G04790"	NA	chr2	+	1679306	1679909	1679306	1679886	1680014	1680176	571	14,20,8,13,8,10	18,21,7,18,21,16	1,1,2,0,1,0	21,16,34,30,47,22	172	149	1	1.0	0.403,0.452,0.497,0.385,0.248,0.351	0.04,0.051,0.048,0.0,0.018,0.0	0.363
572	"AT1G79270"	NA	chr1	+	29815505	29816510	29815505	29815873	29816606	29816677	572	25,64,24,21,21,15	2,8,8,3,4,6	42,32,48,72,43,24	1,5,4,1,3,0	786	149	0.0137746859134	0.22224925925658848	0.703,0.603,0.363,0.57,0.499,0.322	0.888,0.548,0.695,0.932,0.731,1.0	-0.289
573	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29815873	29816606	29816677	573	28,57,24,25,24,25	2,8,8,3,4,6	56,36,57,86,57,25	1,5,4,1,3,0	791	149	0.00714171214646	0.12614518928168295	0.725,0.573,0.361,0.611,0.531,0.44	0.913,0.576,0.729,0.942,0.782,1.0	-0.283
574	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29816510	29816606	29816677	574	7,12,8,6,5,15	4,19,8,2,2,5	14,4,9,15,15,1	0,0,0,1,1,0	154	149	1.01828944388e-07	5.33965527134575e-06	0.629,0.379,0.492,0.744,0.708,0.744	1.0,1.0,1.0,0.936,0.936,1.0	-0.363
575	"AT1G75880"	NA	chr1	+	28491170	28491304	28491170	28491301	28491390	28491624	575	0,0,1,0,1,3	30,49,34,22,58,33	0,0,2,0,0,0	47,31,32,27,32,15	152	149	1	1.0	0.0,0.0,0.028,0.0,0.017,0.082	0.0,0.0,0.058,0.0,0.0,0.0	0.011
576	"AT1G80690"	NA	chr1	-	30329880	30330180	30329892	30330180	30329038	30329545	576	2,5,16,2,2,5	28,28,27,17,21,20	4,3,5,1,4,2	16,9,6,25,8,3	161	149	1	1.0	0.062,0.142,0.354,0.098,0.081,0.188	0.188,0.236,0.435,0.036,0.316,0.382	-0.111
577	"AT5G15640"	NA	chr5	+	5087218	5087862	5087218	5087651	5088221	5088603	577	1,0,4,3,1,1	65,64,89,79,109,83	1,1,1,0,0,1	53,47,65,84,90,25	360	149	1	1.0	0.006,0.0,0.018,0.015,0.004,0.005	0.008,0.009,0.006,0.0,0.0,0.016	0.001
580	"AT1G09810"	NA	chr1	-	3182998	3183190	3183128	3183190	3182752	3182817	580	21,20,15,18,28,21	0,0,0,0,0,0	3,17,11,26,22,13	2,0,0,0,0,0	279	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.445,1.0,1.0,1.0,1.0,1.0	0.092
582	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516777	582	2,1,6,4,9,0	0,0,0,0,2,0	2,4,2,2,3,2	0,1,1,0,0,0	363	149	1	1.0	1.0,1.0,1.0,1.0,0.649,NA	1.0,0.621,0.451,1.0,1.0,1.0	0.084
583	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516782	583	2,2,6,4,10,0	29,31,38,23,35,25	2,4,2,2,3,2	33,29,20,44,38,9	363	149	1	1.0	0.028,0.026,0.061,0.067,0.105,0.0	0.024,0.054,0.039,0.018,0.031,0.084	0.006
584	"AT4G19040"	NA	chr4	-	10433201	10433256	10433216	10433256	10432977	10433126	584	5,13,6,10,2,10	37,69,60,43,66,67	1,0,1,1,0,0	52,30,37,58,71,32	164	149	1	1.0	0.109,0.146,0.083,0.174,0.027,0.119	0.017,0.0,0.024,0.015,0.0,0.0	0.1
586	"AT1G74530"	NA	chr1	-	28010054	28010124	28010058	28010124	28009898	28009973	586	1,4,2,1,0,0	42,62,59,30,60,42	0,0,0,0,1,0	11,10,12,20,16,5	153	149	1	1.0	0.023,0.059,0.032,0.031,0.0,0.0	0.0,0.0,0.0,0.0,0.057,0.0	0.015
587	"AT1G72740"	NA	chr1	-	27381146	27381248	27381164	27381248	27380621	27380901	587	22,57,56,31,44,48	87,67,68,40,96,60	14,13,15,14,19,5	49,51,53,66,100,32	167	149	0.0125042862006	0.20570776710398825	0.184,0.432,0.424,0.409,0.29,0.416	0.203,0.185,0.202,0.159,0.145,0.122	0.19
588	"AT5G61920"	NA	chr5	+	24864289	24864493	24864289	24864392	24864828	24865398	588	21,40,30,22,29,24	0,1,0,0,0,0	23,13,21,19,32,10	2,0,0,1,0,0	250	149	1	1.0	1.0,0.96,1.0,1.0,1.0,1.0	0.873,1.0,1.0,0.919,1.0,1.0	0.028
589	"AT1G72560"	NA	chr1	-	27324957	27325115	27324982	27325115	27324366	27324871	589	8,2,4,6,6,9	31,31,18,23,30,43	7,6,6,11,10,3	8,13,4,9,19,13	174	149	0.0578688225852	0.7526626586769527	0.181,0.052,0.16,0.183,0.146,0.152	0.428,0.283,0.562,0.511,0.311,0.165	-0.231
590	"AT5G51100"	NA	chr5	-	20773751	20773992	20773873	20773992	20773624	20773648	590	64,116,81,75,114,80	2,6,5,8,6,2	101,57,72,155,150,34	5,3,3,7,7,2	271	149	1	1.0	0.946,0.914,0.899,0.838,0.913,0.957	0.917,0.913,0.93,0.924,0.922,0.903	-0.007
591	"AT1G71900"	NA	chr1	+	27063520	27063797	27063520	27063626	27063958	27064530	591	4,1,1,1,1,3	43,60,49,52,79,60	2,0,1,5,7,0	46,37,55,79,80,15	320	149	1	1.0	0.042,0.008,0.009,0.009,0.006,0.023	0.02,0.0,0.008,0.029,0.039,0.0	0.0
593	"AT1G71280"	NA	chr1	-	26870875	26871086	26870886	26871086	26870689	26870796	593	1,0,4,0,0,0	1,3,0,1,2,5	0,0,0,0,0,0	3,0,0,2,4,0	160	149	1	1.0	0.482,0.0,1.0,0.0,0.0,0.0	0.0,NA,NA,0.0,0.0,NA	0.247
594	"AT3G11220"	NA	chr3	-	3514975	3515260	3515112	3515260	3514773	3514852	594	3,5,9,6,5,11	21,41,32,21,39,32	13,12,8,22,25,8	18,26,25,42,49,18	286	149	0.734653690939	1.0	0.069,0.06,0.128,0.13,0.063,0.152	0.273,0.194,0.143,0.214,0.21,0.188	-0.103
596	"AT1G70580"	NA	chr1	+	26612358	26612791	26612358	26612760	26613169	26613338	596	67,106,84,68,99,72	4,5,5,6,4,5	89,58,79,126,133,38	2,1,2,1,5,0	180	149	1	1.0	0.933,0.946,0.933,0.904,0.953,0.923	0.974,0.98,0.97,0.991,0.957,1.0	-0.047
597	"AT1G70510"	NA	chr1	+	26577147	26577282	26577147	26577270	26577355	26577494	597	0,2,0,0,0,0	4,7,11,8,6,7	0,0,0,0,0,0	4,6,11,9,3,6	161	149	1	1.0	0.0,0.209,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.035
598	"AT1G70490"	NA	chr1	-	26565290	26565849	26565301	26565849	26565004	26565161	598	0,0,3,1,3,2	0,1,0,1,1,1	3,0,1,2,1,0	3,1,2,3,0,1	160	149	1	1.0	NA,0.0,1.0,0.482,0.736,0.651	0.482,0.0,0.318,0.383,1.0,0.0	0.21
599	"AT1G70490"	NA	chr1	-	26565290	26565849	26565317	26565849	26565004	26565161	599	0,0,3,1,3,2	0,2,1,1,2,5	3,0,1,3,1,0	1,0,0,0,0,0	176	149	1	1.0	NA,0.0,0.717,0.458,0.559,0.253	0.717,NA,1.0,1.0,1.0,NA	-0.532
600	"AT1G70490"	NA	chr1	-	26565301	26565849	26565317	26565849	26565004	26565161	600	0,1,0,1,1,1	0,2,1,1,2,5	3,1,2,4,0,1	1,0,0,0,0,0	165	149	1	1.0	NA,0.311,0.0,0.475,0.311,0.153	0.73,1.0,1.0,1.0,NA,1.0	-0.696
601	"AT4G14716"	NA	chr4	-	8431685	8431963	8431849	8431963	8431420	8431532	601	4,9,10,1,9,10	312,442,327,313,449,359	4,0,2,2,3,2	245,189,207,230,364,103	313	149	1	1.0	0.006,0.01,0.014,0.002,0.009,0.013	0.008,0.0,0.005,0.004,0.004,0.009	0.004
602	"AT5G35930"	NA	chr5	-	14073568	14074427	14074028	14074427	14073264	14073461	602	11,2,11,6,10,8	4,18,11,11,30,26	11,0,12,6,4,2	7,12,19,19,12,5	609	149	1	1.0	0.402,0.026,0.197,0.118,0.075,0.07	0.278,0.0,0.134,0.072,0.075,0.089	0.04
603	"AT2G15530"	NA	chr2	+	6773916	6773983	6773916	6773964	6774083	6775826	603	15,32,19,12,30,24	8,11,4,14,8,13	11,12,3,16,15,4	5,8,14,29,12,7	168	149	0.0724431578642	0.8872964882929021	0.624,0.721,0.808,0.432,0.769,0.621	0.661,0.571,0.16,0.329,0.526,0.336	0.232
604	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773964	6774083	6775826	604	5,5,6,2,2,6	8,11,4,14,8,13	0,3,0,2,4,0	5,8,14,29,12,7	177	149	0.0145390346993	0.2301556625040132	0.345,0.277,0.558,0.107,0.174,0.28	0.0,0.24,0.0,0.055,0.219,0.0	0.205
605	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773983	6774083	6775826	605	4,2,2,2,2,3	14,29,15,12,30,21	0,0,0,0,0,0	11,9,3,14,11,4	158	149	1	1.0	0.212,0.061,0.112,0.136,0.059,0.119	0.0,0.0,0.0,0.0,0.0,0.0	0.117
606	"AT1G68990"	NA	chr1	-	25939180	25939268	25939201	25939268	25939011	25939070	606	0,0,0,0,1,0	16,33,47,28,53,47	1,0,0,0,2,0	18,26,20,49,64,14	170	149	1	1.0	0.0,0.0,0.0,0.0,0.016,0.0	0.046,0.0,0.0,0.0,0.027,0.0	-0.009
607	"AT1G68820"	NA	chr1	+	25865470	25866374	25865470	25865988	25866458	25866543	607	70,112,88,85,125,105	0,1,0,0,0,0	80,46,81,100,104,49	0,0,0,0,0,0	535	149	1	1.0	1.0,0.969,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
608	"AT1G68820"	NA	chr1	+	25866794	25866882	25866794	25866864	25866961	25867031	608	3,7,5,8,16,12	41,91,69,61,84,86	17,13,14,29,42,8	52,27,44,46,62,20	167	149	0.000359512016269	0.008618016618562601	0.061,0.064,0.061,0.105,0.145,0.111	0.226,0.3,0.221,0.36,0.377,0.263	-0.2
609	"AT1G68140"	NA	chr1	-	25540793	25541741	25541435	25541741	25538944	25540430	609	17,14,23,19,16,26	3,9,0,3,6,4	22,9,15,33,19,3	0,0,0,0,0,2	791	149	1.06583539505e-06	4.585825109984359e-05	0.516,0.227,1.0,0.544,0.334,0.55	1.0,1.0,1.0,1.0,1.0,0.22	-0.341
610	"AT5G01260"	NA	chr5	+	105975	106476	105975	106453	106796	107454	610	15,25,13,12,26,21	0,2,0,0,2,2	5,8,12,24,19,3	0,0,2,0,0,0	172	149	1	1.0	1.0,0.915,1.0,1.0,0.918,0.901	1.0,1.0,0.839,1.0,1.0,1.0	-0.018
611	"AT1G67890"	NA	chr1	+	25457178	25457721	25457178	25457630	25457924	25458375	611	69,116,92,86,116,81	5,4,2,1,2,4	78,48,81,83,76,21	0,1,2,0,1,0	240	149	1	1.0	0.895,0.947,0.966,0.982,0.973,0.926	1.0,0.968,0.962,1.0,0.979,1.0	-0.037
612	"AT4G39830"	NA	chr4	+	18478889	18479396	18478889	18479283	18479461	18479554	612	10,4,4,5,7,2	0,0,0,0,2,1	7,4,7,2,15,3	0,0,1,0,0,1	262	149	1	1.0	1.0,1.0,1.0,1.0,0.666,0.532	1.0,1.0,0.799,1.0,1.0,0.63	-0.038
613	"AT1G67300"	NA	chr1	-	25194098	25194213	25194111	25194213	25193703	25194014	613	26,53,52,53,71,43	0,4,1,4,1,1	24,11,30,42,64,14	0,2,2,3,1,1	162	149	1	1.0	1.0,0.924,0.98,0.924,0.985,0.975	1.0,0.835,0.932,0.928,0.983,0.928	0.03
614	"AT1G67300"	NA	chr1	-	25194466	25194547	25194473	25194547	25194291	25194376	614	0,1,0,0,0,0	0,0,0,0,0,0	0,0,0,0,1,0	0,0,2,1,0,0	156	149	1	1.0	NA,1.0,NA,NA,NA,NA	NA,NA,0.0,0.0,1.0,NA	0.667
615	"AT1G67280"	NA	chr1	-	25190432	25190694	25190544	25190694	25190087	25190283	615	937,1433,1295,1065,1583,1446	0,2,0,0,0,0	1109,767,1026,1262,1614,583	0,0,0,0,0,0	261	149	1	1.0	1.0,0.998,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
616	"AT1G67180"	NA	chr1	+	25129657	25129976	25129657	25129816	25130096	25130448	616	0,0,0,0,1,0	10,7,10,3,3,4	0,0,1,1,0,0	2,5,5,4,7,1	309	149	1	1.0	0.0,0.0,0.0,0.0,0.138,0.0	0.0,0.0,0.088,0.108,0.0,0.0	-0.01
617	"AT1G68910"	NA	chr1	-	25908564	25908715	25908568	25908715	25908130	25908380	617	37,79,39,45,84,64	13,26,29,15,25,21	47,29,56,62,79,29	4,9,3,15,8,0	153	149	0.0329351111915	0.44930989088891865	0.735,0.747,0.567,0.745,0.766,0.748	0.92,0.758,0.948,0.801,0.906,1.0	-0.171
618	"AT2G42300"	NA	chr2	+	17622308	17622378	17622308	17622374	17623440	17623509	618	0,0,0,1,0,0	71,71,94,57,92,94	0,0,0,0,1,0	63,62,56,87,81,41	153	149	1	1.0	0.0,0.0,0.0,0.017,0.0,0.0	0.0,0.0,0.0,0.0,0.012,0.0	0.001
620	"AT1G67500"	NA	chr1	-	25294487	25294841	25294657	25294841	25292788	25294409	620	9,25,23,21,23,13	2,0,1,1,2,3	6,11,5,13,19,3	1,5,0,0,0,0	319	149	1	1.0	0.678,1.0,0.915,0.907,0.843,0.669	0.737,0.507,1.0,1.0,1.0,1.0	-0.039
621	"AT1G63420"	NA	chr1	+	23517933	23518327	23517933	23518144	23518408	23518944	621	0,0,0,0,0,0	20,18,18,19,24,18	0,0,0,0,2,0	19,9,20,43,30,12	332	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.029,0.0	-0.005
622	"AT1G65580"	NA	chr1	-	24383208	24384086	24383225	24384086	24382532	24382788	622	17,19,6,7,12,11	240,350,229,230,314,279	9,8,6,8,11,5	217,146,237,233,322,91	166	149	1	1.0	0.06,0.046,0.023,0.027,0.033,0.034	0.036,0.047,0.022,0.03,0.03,0.047	0.002
624	"AT1G65260"	NA	chr1	+	24236087	24236622	24236087	24236467	24236839	24236949	624	8,2,1,5,6,5	340,621,461,510,658,591	7,5,4,8,10,5	602,452,533,758,895,357	304	149	1	1.0	0.011,0.002,0.001,0.005,0.004,0.004	0.006,0.005,0.004,0.005,0.005,0.007	-0.001
625	"AT1G21350"	NA	chr1	-	7477331	7477418	7477335	7477418	7476944	7477126	625	0,0,1,0,0,0	81,78,75,65,87,91	0,2,0,0,0,0	69,72,97,102,97,36	153	149	1	1.0	0.0,0.0,0.013,0.0,0.0,0.0	0.0,0.026,0.0,0.0,0.0,0.0	-0.002
626	"AT1G64790"	NA	chr1	-	24073125	24073252	24073129	24073252	24072965	24073036	626	0,0,1,0,0,1	1,1,0,0,0,1	1,0,1,3,0,2	2,0,0,0,0,0	153	149	1	1.0	0.0,0.0,1.0,NA,NA,0.493	0.327,NA,1.0,1.0,NA,1.0	-0.459
627	"AT1G53710"	NA	chr1	-	20055276	20055415	20055279	20055415	20055097	20055194	627	3,5,1,3,2,5	33,55,35,46,50,44	1,0,3,0,0,0	36,31,22,35,51,14	152	149	1	1.0	0.082,0.082,0.027,0.06,0.038,0.1	0.027,0.0,0.118,0.0,0.0,0.0	0.041
628	"AT1G10610"	NA	chr1	+	3506185	3506572	3506185	3506556	3507031	3507229	628	28,40,30,22,31,30	5,6,4,8,3,7	26,15,16,39,42,10	0,5,1,0,3,1	165	149	0.626700587198	1.0	0.835,0.858,0.871,0.713,0.903,0.795	1.0,0.73,0.935,1.0,0.927,0.9	-0.086
629	"AT4G15215"	NA	chr4	+	8671358	8671526	8671358	8671459	8671602	8671951	629	0,7,5,3,5,1	0,1,0,0,0,0	5,2,9,5,8,4	0,0,0,0,0,0	216	149	1	1.0	NA,0.828,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.034
631	"AT1G63855"	NA	chr1	-	23699834	23700108	23700014	23700108	23699391	23699722	631	16,29,23,24,37,19	0,0,0,1,0,0	16,17,27,29,42,12	0,0,0,0,0,0	329	149	1	1.0	1.0,1.0,1.0,0.916,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.014
632	"AT3G26890"	NA	chr3	-	9911367	9911768	9911414	9911768	9909317	9910792	632	20,27,35,30,42,31	47,53,51,56,77,68	18,15,16,32,26,9	35,32,34,42,44,18	196	149	1	1.0	0.244,0.279,0.343,0.289,0.293,0.257	0.281,0.263,0.263,0.367,0.31,0.275	-0.009
634	"AT2G04270"	NA	chr2	+	1475325	1475429	1475325	1475413	1475599	1476208	634	28,57,34,35,56,47	0,0,0,0,3,1	40,23,35,49,45,18	0,0,0,0,0,0	165	149	1	1.0	1.0,1.0,1.0,1.0,0.944,0.977	1.0,1.0,1.0,1.0,1.0,1.0	-0.013
635	"AT1G62660"	NA	chr1	+	23199611	23200651	23199611	23200306	23201431	23201676	635	668,1104,674,685,885,1006	0,0,0,0,0,0	571,324,546,581,717,203	0,0,0,0,1,2	494	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.995,0.968	0.006
636	"AT2G30740"	NA	chr2	+	13095308	13096142	13095308	13095983	13096351	13096492	636	1,8,9,10,7,16	2,4,3,3,3,7	5,4,5,11,16,4	7,11,4,3,3,0	308	149	1	1.0	0.195,0.492,0.592,0.617,0.53,0.525	0.257,0.15,0.377,0.639,0.721,1.0	-0.032
637	"AT2G30740"	NA	chr2	+	13095355	13095700	13095355	13095484	13096351	13096492	637	26,44,34,34,45,41	55,86,66,55,92,90	23,36,53,52,58,16	73,58,57,107,82,50	365	149	1	1.0	0.162,0.173,0.174,0.202,0.166,0.157	0.114,0.202,0.275,0.166,0.224,0.116	-0.011
