ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1281	AT1G05230	NA	chr1	-	1517175	1518226	1518144	1518226	1516782	1517057	1281	6,4,3,11,13,2	0,0,0,1,1,0	5,13,3,20,10,5	3,3,0,4,2,2	1118	149	2.42009627893E-07	1.16026330172701E-05	1.0,1.0,1.0,0.594,0.634,1.0	0.182,0.366,1.0,0.4,0.4,0.25	0.438
1299	AT2G46790	NA	chr2	+	19233160	19233330	19233160	19233322	19233419	19233550	1299	0,1,1,4,1,2	1,2,3,2,6,5	10,1,0,6,7,5	2,1,2,0,4,0	157	149	0.000820596689909	0.0188624828173603	0.0,0.322,0.24,0.655,0.137,0.275	0.826,0.487,0.0,1.0,0.624,1.0	-0.385
1312	AT1G28520	NA	chr1	+	10029149	10029435	10029149	10029267	10029673	10029943	1312	3,11,7,3,13,15	41,38,61,32,60,71	33,30,27,47,56,28	41,34,32,40,59,28	317	149	3.53122620034E-09	1.97513252139017E-07	0.033,0.12,0.051,0.042,0.092,0.09	0.274,0.293,0.284,0.356,0.309,0.32	-0.235
1473	AT2G03140	NA	chr2	+	949989	950231	949989	950208	950308	950717	1473	6,8,9,7,11,3	7,5,9,5,11,4	13,17,7,19,22,10	0,0,2,2,1,0	172	149	1.02874375685E-11	7.19263343330958E-10	0.426,0.581,0.464,0.548,0.464,0.394	1.0,1.0,0.752,0.892,0.95,1.0	-0.453
1474	AT2G16930	NA	chr2	+	7341077	7341247	7341077	7341210	7341488	7341588	1474	11,19,23,9,24,18	2.03279265242312E+017	77,54,86,87,121,22	127,82,122,107,204,49	186	149	0	0	0.042,0.052,0.065,0.029,0.058,0.048	0.327,0.345,0.361,0.394,0.322,0.265	-0.287
1522	AT2G23140	NA	chr2	-	9848939	9849379	9849103	9849379	9848501	9848769	1522	37,41,34,23,41,38	38,34,33,30,47,29	6,6,8,7,10,4	17,15,32,54,40,13	313	149	6.47945805399E-06	0.000247102968513528	0.317,0.365,0.329,0.267,0.293,0.384	0.144,0.16,0.106,0.058,0.106,0.128	0.209
1524	AT2G45540	NA	chr2	-	18772378	18772459	18772421	18772459	18770275	18772281	1524	5,5,4,1,2,4	8,9,7,2,7,2	2,19,8,17,21,2	2,3,5,6,3,2	192	149	0.0019573419981	0.0393240229554069	0.327,0.301,0.307,0.28,0.181,0.608	0.437,0.831,0.554,0.687,0.845,0.437	-0.298
1600	AT2G32320	NA	chr2	+	13729098	13729242	13729098	13729206	13729566	13729823	1600	3,4,0,2,8,6	47,49,56,36,66,72	11,4,9,20,22,7	13,15,12,50,29,18	185	149	0.0000229706092917	0.000700812407117684	0.049,0.062,0.0,0.043,0.089,0.063	0.405,0.177,0.377,0.244,0.379,0.239	-0.253
1629	AT2G35550	NA	chr2	+	14929242	14929477	14929242	14929401	14929889	14930898	1629	5,3,4,1,0,0	4,2,1,2,6,8	5,5,12,14,7,1	2,3,2,0,2,1	225	149	0.000533787386276	0.0126154258333962	0.453,0.498,0.726,0.249,0.0,0.0	0.623,0.525,0.799,1.0,0.699,0.398	-0.353
1657	AT2G38280	NA	chr2	-	16033726	16033835	16033741	16033835	16033291	16033654	1657	67,81,86,70,88,74	111,149,103,96,113,111	84,76,97,142,108,39	66,41,56,85,86,19	164	149	0.000227521756291	0.00578456828873179	0.354,0.331,0.431,0.398,0.414,0.377	0.536,0.627,0.611,0.603,0.533,0.651	-0.209
1710	AT2G43500	NA	chr2	+	18062530	18062599	18062530	18062595	18062693	18063659	1710	3,1,5,3,3,2	0,5,9,0,2,1	0,0,0,0,0,0	6,1,7,8,6,3	153	149	0.0000483400219818	0.00142306240149931	1.0,0.163,0.351,1.0,0.594,0.661	0.0,0.0,0.0,0.0,0.0,0.0	0.628
1729	AT2G46270	NA	chr2	+	19002054	19002230	19002054	19002161	19002321	19002399	1729	68,113,113,81,125,122	25,29,31,26,31,54	127,80,79,126,140,44	4,7,4,6,4,5	218	149	5.08268205301E-10	2.94094499481061E-08	0.65,0.727,0.714,0.68,0.734,0.607	0.956,0.887,0.931,0.935,0.96,0.857	-0.236
1756	AT1G78910	NA	chr1	+	29665165	29665602	29665165	29665589	29665763	29665835	1756	9,7,9,10,12,10	5,4,13,7,9,7	8,4,11,11,7,4	0,0,0,0,3,0	162	149	4.96936380934E-10	2.94094499481061E-08	0.623,0.617,0.389,0.568,0.551,0.568	1.0,1.0,1.0,1.0,0.682,1.0	-0.394
1766	AT2G46610	NA	chr2	-	19137830	19138514	19138386	19138514	19137568	19137681	1766	74,130,103,101,155,87	19,18,12,12,8,12	78,89,84,113,128,40	5,2,3,1,6,1	705	149	0.00133613435804	0.0287440186255272	0.451,0.604,0.645,0.64,0.804,0.605	0.767,0.904,0.855,0.96,0.818,0.894	-0.241
1777	AT1G63150	NA	chr1	+	23419293	23421321	23419293	23421305	23421456	23421714	1777	8,13,8,7,10,15	3,2,0,1,3,9	3,1,3,0,3,0	4,3,2,5,7,1	165	149	0.0000837055575561	0.00241997894466953	0.707,0.854,1.0,0.863,0.751,0.601	0.404,0.231,0.575,0.0,0.279,0.0	0.548
1788	AT3G05380	NA	chr3	+	1539581	1539763	1539581	1539728	1540549	1540660	1788	13,14,16,23,23,19	11,21,12,11,16,4	3,1,3,12,8,0	17,12,15,42,18,2	184	149	6.90004560888E-06	0.000255400704794805	0.489,0.351,0.519,0.629,0.538,0.794	0.125,0.063,0.139,0.188,0.265,0.0	0.423
1806	AT3G13560	NA	chr3	-	4427849	4428199	4427864	4428199	4427217	4427313	1806	7,20,20,17,8,10	4,2,7,2,8,7	11,5,5,11,10,9	0,0,2,2,0,0	164	149	0.00128599499119	0.0280246700677509	0.614,0.901,0.722,0.885,0.476,0.565	1.0,1.0,0.694,0.833,1.0,1.0	-0.227
1836	AT3G12250	NA	chr3	+	3906243	3906525	3906243	3906416	3906620	3906692	1836	6,6,12,9,13,3	31,44,38,32,54,23	15,13,12,22,33,3	11,11,17,24,32,5	258	149	0.000126556299124	0.00348740752884787	0.101,0.073,0.154,0.14,0.122,0.07	0.441,0.406,0.29,0.346,0.373,0.257	-0.242
1854	AT3G14010	NA	chr3	+	4638722	4638938	4638722	4638932	4639006	4639107	1854	2.02296239213295E+017	78,109,58,58,105,94	13,11,18,8,24,7	2.71249228340392E+017	155	149	0	0	0.713,0.723,0.798,0.779,0.73,0.703	0.044,0.041,0.071,0.022,0.056,0.047	0.694
1887	AT3G19860	NA	chr3	+	6903756	6904068	6903756	6903989	6904567	6904675	1887	4.51681501530763E+017	59,95,82,78,85,74	6.77473535628839E+017	12,14,4,10,26,5	228	149	9.23062450042E-06	0.000316101794116424	0.833,0.824,0.8,0.816,0.854,0.847	0.974,0.957,0.989,0.976,0.955,0.977	-0.142
1895	AT3G21175	NA	chr3	+	7423241	7423334	7423241	7423328	7423407	7423541	1895	36,36,42,37,48,47	66,76,67,62,90,79	3,4,5,8,5,4	76,93,75,106,110,41	155	149	0	0	0.344,0.313,0.376,0.365,0.339,0.364	0.037,0.04,0.06,0.068,0.042,0.086	0.295
1943	AT3G20070	NA	chr3	-	7006705	7006941	7006733	7006941	7006577	7006635	1943	8,22,13,5,30,14	0,8,6,4,6,6	3,6,8,0,3,4	13,13,14,20,15,8	177	149	2.52829847058E-08	1.3685434947204E-06	1.0,0.698,0.646,0.513,0.808,0.663	0.163,0.28,0.325,0.0,0.144,0.296	0.52
34	AT5G63700	NA	chr5	-	25494356	25494637	25494356	25494407	25494577	25494637	34	7,7,7,1,7,3	19,18,22,20,20,8	24,21,35,51,36,29	6,7,8,10,14,0	319	149	4.60742555219E-14	2.32029950808288E-11	0.147,0.154,0.129,0.023,0.141,0.149	0.651,0.584,0.671,0.704,0.546,1.0	-0.569
65	AT5G60940	NA	chr5	+	24523577	24523849	24523577	24523687	24523779	24523849	65	6,11,15,9,9,12	20,45,51,45,68,52	26,20,32,55,38,10	30,18,24,21,41,9	241	149	3.89194814154E-08	6.7585692554467E-06	0.156,0.131,0.154,0.11,0.076,0.125	0.349,0.407,0.452,0.618,0.364,0.407	-0.307
132	AT5G53550	NA	chr5	+	21755290	21755903	21755290	21755474	21755823	21755903	132	43,80,45,47,72,44	9,13,10,16,24,8	45,30,41,97,94,32	1,1,6,9,4,2	498	149	0.000809521399251	0.045806177153124	0.588,0.648,0.574,0.468,0.473,0.622	0.931,0.9,0.672,0.763,0.875,0.827	-0.266
243	AT5G40530	NA	chr5	+	16235698	16235927	16235698	16235813	16235882	16235927	243	10,19,15,3,11,11	16,45,26,21,42,29	23,41,28,43,35,12	22,23,19,48,31,10	218	149	0.000617541121184	0.0365874951327368	0.299,0.224,0.283,0.089,0.152,0.206	0.417,0.549,0.502,0.38,0.436,0.451	-0.247
298	AT5G27630	NA	chr5	+	9779718	9780154	9779718	9779844	9780007	9780154	298	5,5,8,10,5,5	1,3,3,6,4,1	8,6,3,11,5,6	0,0,0,0,0,1	312	149	0.0000021834426609	0.000255731444315025	0.705,0.443,0.56,0.443,0.374,0.705	1.0,1.0,1.0,1.0,1.0,0.741	-0.418
448	AT5G13590	NA	chr5	-	4378629	4379356	4378629	4378725	4379055	4379356	448	30,26,21,15,24,27	4,5,2,3,6,4	8,17,24,28,12,15	1,0,2,0,2,0	479	149	0.000263310813258	0.0167852310831302	0.7,0.618,0.766,0.609,0.554,0.677	0.713,1.0,0.789,1.0,0.651,1.0	-0.205
627	AT4G39720	NA	chr4	-	18429314	18431136	18429314	18429353	18430029	18431136	627	16,19,29,9,27,18	2,2,4,2,2,7	6,4,13,11,19,7	0,0,1,2,0,0	825	149	3.06401343964E-07	4.82199115063345E-05	0.591,0.632,0.567,0.448,0.709,0.317	1.0,1.0,0.701,0.498,1.0,1.0	-0.322
637	AT4G38380	NA	chr4	-	17974276	17974799	17974276	17974419	17974518	17974799	637	2,8,7,1,4,0	19,14,22,18,14,14	10,6,5,14,25,4	3,1,3,3,4,0	248	149	2.21600515715E-11	6.56458939494553E-09	0.059,0.256,0.16,0.032,0.147,0.0	0.667,0.783,0.5,0.737,0.79,1.0	-0.637
676	AT5G37850	NA	chr5	+	15065299	15065701	15065299	15065479	15065604	15065701	676	9.51871921202591E+016	1.0615313311519E+017	22,42,24,71,74,24	181,105,147,195,312,81	274	149	2.37809771875E-13	9.98008342635417E-11	0.328,0.399,0.44,0.362,0.426,0.284	0.062,0.179,0.082,0.165,0.114,0.139	0.25
681	AT4G35040	NA	chr4	+	16682185	16682558	16682185	16682242	16682335	16682558	681	1,5,2,2,2,4	2,2,1,0,0,0	1,0,0,5,4,0	2,2,4,3,4,2	242	149	0.0000200675128793	0.00183745445200281	0.235,0.606,0.552,1.0,1.0,1.0	0.235,0.0,0.0,0.506,0.381,0.0	0.545
711	AT4G32850	NA	chr4	+	15853669	15854211	15853669	15853960	15854043	15854211	711	46,58,59,49,76,79	18,6,8,20,41,28	95,79,100,118,101,40	3,7,7,5,6,7	232	149	0.000871331212206	0.0487558220518824	0.621,0.861,0.826,0.611,0.543,0.644	0.953,0.879,0.902,0.938,0.915,0.786	-0.211
799	AT4G26190	NA	chr4	-	13263656	13267002	13263656	13266462	13266897	13267002	799	13,22,11,10,21,25	4,3,5,5,1,6	8,16,11,17,14,6	0,0,0,4,1,0	584	149	0.0000868009421263	0.0067250699161238	0.453,0.652,0.36,0.338,0.843,0.515	1.0,1.0,1.0,0.52,0.781,1.0	-0.357
817	AT4G24740	NA	chr4	-	12754945	12755239	12754945	12755048	12755141	12755239	817	25,60,46,32,40,24	1.57219203172198E+017	104,51,89,140,144,56	147,130,135,212,207,60	242	149	6.31582521338E-06	0.000706811017212926	0.089,0.144,0.122,0.103,0.111,0.062	0.303,0.195,0.289,0.289,0.3,0.365	-0.185
839	AT4G30820	NA	chr4	+	15006647	15007211	15006647	15006702	15007072	15007211	839	14,15,17,12,24,16	0,5,2,4,3,3	3,10,11,6,19,2	1,0,0,2,1,0	519	149	0.000752482133953	0.0435574715699691	1.0,0.463,0.709,0.463,0.697,0.605	0.463,1.0,1.0,0.463,0.845,1.0	-0.139
1195	AT4G02430	NA	chr4	+	1070656	1071674	1070656	1070886	1071284	1071674	1195	1.41200190122232E+017	20,33,27,19,25,21	134,99,95,169,151,65	31,43,29,59,64,29	547	149	0.000101238541437	0.00762683554984191	0.658,0.623,0.657,0.636,0.717,0.68	0.541,0.385,0.472,0.438,0.391,0.379	0.227
1314	AT3G57680	NA	chr3	+	21381477	21381768	21381477	21381559	21381637	21381768	1314	0,3,3,1,1,0	2,4,2,2,4,1	1,1,6,16,2,3	1,0,0,0,2,1	227	149	2.62465120748E-08	5.08374749264203E-06	0.0,0.33,0.496,0.247,0.141,0.0	0.396,1.0,1.0,1.0,0.396,0.663	-0.54
1323	AT4G08980	NA	chr4	+	5758019	5759303	5758019	5758484	5758981	5759303	1323	91,145,113,107,147,94	83,150,109,94,157,107	3.24249281482384E+017	99,59,81,103,87,29	646	149	0	0	0.202,0.182,0.193,0.208,0.178,0.168	0.43,0.493,0.444,0.519,0.504,0.552	-0.302
1346	AT3G55850	NA	chr3	-	20724648	20725024	20724648	20724721	20724922	20725024	1346	110,145,139,98,143,89	42,65,33,51,48,31	154,189,128,224,264,81	31,22,13,30,41,12	350	149	0.000337842624488	0.0212671932115196	0.527,0.487,0.642,0.45,0.559,0.55	0.679,0.785,0.807,0.761,0.733,0.742	-0.215
1371	AT3G54500	NA	chr3	-	20178713	20179027	20178713	20178804	20178940	20179027	1371	78,72,65,34,71,67	44,54,41,20,60,40	2.02273229258407E+017	43,46,48,52,116,29	285	149	8.41492098225E-10	2.11887710333055E-07	0.481,0.411,0.453,0.471,0.382,0.467	0.711,0.756,0.714,0.722,0.647,0.787	-0.279
1521	AT2G27340	NA	chr2	+	11696936	11697554	11696936	11697163	11697448	11697554	1521	35,65,49,51,70,53	6,11,11,4,28,5	92,75,74,173,121,62	0,3,1,3,3,2	434	149	1.05691760965E-06	0.000143855056275605	0.667,0.67,0.605,0.814,0.462,0.784	1.0,0.896,0.962,0.952,0.933,0.914	-0.276
1587	AT2G00600	NA	chr2	+	6523601	6524060	6523601	6523900	6524013	6524060	1587	3,7,4,4,9,7	3,10,1,4,5,0	8,8,2,5,6,2	0,0,0,0,2,0	262	149	0.0000284498880335	0.00251357256380186	0.363,0.285,0.695,0.363,0.506,1.0	1.0,1.0,1.0,1.0,0.63,1.0	-0.403
1668	AT2G04790	NA	chr2	+	1679804	1680176	1679804	1679909	1680014	1680176	1668	7,6,10,8,7,8	13,15,6,13,4,8	7,3,7,13,11,4	0,0,0,0,0,0	254	149	0	0	0.24,0.19,0.494,0.265,0.507,0.37	1.0,1.0,1.0,1.0,1.0,1.0	-0.656
1877	AT2G22570	NA	chr2	-	9589796	9590214	9589796	9589982	9590080	9590214	1877	17,50,23,27,46,35	77,133,62,68,102,82	47,29,41,83,102,36	68,26,30,30,60,8	247	149	0.0000360202822169	0.00307454476685268	0.118,0.185,0.183,0.193,0.214,0.205	0.294,0.402,0.452,0.625,0.506,0.731	-0.319
1889	AT2G23980	NA	chr2	-	10202597	10203193	10202597	10202911	10202980	10203193	1889	21,18,26,15,34,19	1.20147103103156E+017	51,65,60,89,99,19	67,66,75,112,155,48	218	149	2.90710616691E-08	5.42229135428102E-06	0.107,0.077,0.147,0.091,0.13,0.081	0.342,0.402,0.353,0.352,0.304,0.213	-0.222
1890	AT2G23980	NA	chr2	-	10203940	10204534	10203940	10204040	10204387	10204534	1890	56,83,63,54,83,118	29,35,29,25,28,41	79,74,97,134,158,59	10,13,9,26,27,4	496	149	0.000141603702727	0.00976871571141331	0.367,0.416,0.395,0.394,0.471,0.464	0.704,0.631,0.764,0.608,0.637,0.816	-0.276
1987	AT1G56612	NA	chr1	-	21214719	21215407	21214719	21214789	21215106	21215407	1987	1.45167160116217E+017	7,27,25,28,39,23	2.8024627641244E+017	3,3,2,8,5,0	466	149	1.60882418498E-12	5.78717042539949E-10	0.869,0.664,0.672,0.57,0.64,0.679	0.968,0.963,0.978,0.943,0.966,1.0	-0.287
2017	AT2G04690	NA	chr2	+	1645913	1646443	1645913	1646031	1646154	1646443	2017	8.91471311061621E+016	1.01228172181251E+017	2.22159196267289E+017	91,103,66,118,128,47	272	149	2.34035013591E-13	9.98008342635417E-11	0.326,0.261,0.294,0.243,0.261,0.294	0.572,0.458,0.619,0.553,0.553,0.617	-0.282
2149	AT1G79620	NA	chr1	-	29958215	29958745	29958215	29958451	29958525	29958745	2149	3,11,7,4,7,6	20,24,27,13,32,14	1,2,5,25,11,6	5,0,1,0,4,1	223	149	9.59059486483E-06	0.00100324135972695	0.091,0.234,0.148,0.171,0.128,0.223	0.118,1.0,0.77,1.0,0.648,0.8	-0.557
2150	AT1G79620	NA	chr1	-	29958525	29958981	29958525	29958745	29958841	29958981	2150	11,14,4,11,5,7	16,18,11,16,16,19	4,8,7,12,12,8	3,3,1,3,4,2	245	149	0.0000357434581577	0.00307454476685268	0.295,0.321,0.181,0.295,0.16,0.183	0.448,0.619,0.81,0.709,0.646,0.709	-0.418
2151	AT1G79620	NA	chr1	-	29959363	29960052	29959363	29959839	29959917	29960052	2151	1,9,6,3,14,5	9,19,17,17,27,19	4,8,17,13,10,2	1,3,3,13,2,1	227	149	7.37480204971E-06	0.000790202194092331	0.068,0.237,0.188,0.104,0.254,0.147	0.724,0.636,0.788,0.396,0.766,0.568	-0.48
2182	AT1G49980	NA	chr1	+	18511848	18512512	18511848	18511962	18512089	18512512	2182	8,18,13,14,27,10	18,28,30,16,22,32	43,28,19,54,53,21	12,6,9,14,16,5	276	149	2.09156769682E-09	4.78778860053887E-07	0.194,0.258,0.19,0.321,0.399,0.144	0.659,0.716,0.533,0.676,0.641,0.694	-0.402
2200	AT3G18430	NA	chr3	+	6325914	6326249	6325914	6326026	6326121	6326249	2200	9,6,8,4,9,8	3,9,4,2,6,3	4,11,15,4,6,5	2,0,0,3,0,1	244	149	0.000536221752509	0.0325350933209075	0.647,0.289,0.55,0.55,0.478,0.62	0.55,1.0,1.0,0.449,1.0,0.753	-0.27
2387	AT5G63370	NA	chr5	-	25383809	25387261	25383809	25385077	25385150	25387261	2387	2.38361304252308E+017	7.41351041011621E+016	4.01378361568513E+017	44,43,26,48,72,33	222	149	1.05404573958E-12	4.08321103424991E-10	0.683,0.642,0.662,0.626,0.561,0.635	0.859,0.855,0.903,0.888,0.827,0.808	-0.222
2430	AT2G23985	NA	chr2	+	10205449	10206522	10205449	10205693	10206103	10206522	2430	24,48,36,28,45,42	21,20,13,9,21,15	33,34,38,45,41,20	6,2,3,8,3,1	559	149	0.0000867265871449	0.0067250699161238	0.233,0.39,0.425,0.453,0.364,0.427	0.594,0.819,0.771,0.6,0.785,0.842	-0.353
2450	AT4G03440	NA	chr4	-	1527056	1527628	1527056	1527173	1527399	1527628	2450	3,5,6,5,5,5	8,11,13,11,5,10	14,4,11,20,22,7	2,2,5,7,4,3	375	149	9.96069658188E-06	0.00100324135972695	0.13,0.153,0.155,0.153,0.284,0.166	0.736,0.443,0.466,0.532,0.686,0.481	-0.384
2506	AT1G80780	NA	chr1	+	30357999	30359555	30357999	30358295	30358378	30359555	2506	2.27300316233344E+017	2.32338349244368E+017	5.6847250671684E+017	146,69,113,124,145,66	232	149	0	0	0.386,0.363,0.368,0.38,0.375,0.338	0.714,0.815,0.742,0.788,0.788,0.756	-0.399
2535	AT2G33540	NA	chr2	-	14207913	14209192	14207913	14208049	14208174	14209192	2535	44,81,39,48,55,57	29,32,24,28,46,30	100,135,108,202,182,74	14,8,7,27,18,4	274	149	2.99760216649E-15	1.67732494560485E-12	0.452,0.579,0.469,0.482,0.394,0.508	0.795,0.902,0.894,0.803,0.846,0.91	-0.378
2561	AT5G38480	NA	chr5	+	15409696	15410149	15409696	15409811	15409971	15410149	2561	3,4,6,3,2,6	2,2,1,1,3,3	5,7,1,17,7,5	2,0,0,2,1,0	309	149	0.000256990834011	0.0165923825651205	0.42,0.491,0.743,0.591,0.243,0.491	0.547,1.0,1.0,0.804,0.771,1.0	-0.357
2671	AT3G19460	NA	chr3	+	6748758	6749322	6748758	6748909	6748990	6749322	2671	1,7,6,6,8,12	15,36,20,28,43,39	6,1,2,7,14,5	6,0,3,2,3,1	230	149	0.000216799083454	0.0143657918983466	0.041,0.112,0.163,0.122,0.108,0.166	0.393,1.0,0.302,0.694,0.751,0.764	-0.532
2748	AT1G47278	NA	chr1	+	17331227	17331553	17331227	17331277	17331364	17331553	2748	5,11,7,19,11,7	2,3,5,1,9,6	4,2,4,12,9,2	1,0,0,0,0,0	236	149	0.0000174227414051	0.00162483195770525	0.612,0.698,0.469,0.923,0.436,0.424	0.716,1.0,1.0,1.0,1.0,1.0	-0.359
2790	AT1G27900	NA	chr1	-	9716178	9716607	9716178	9716339	9716537	9716607	2790	12,13,15,11,6,4	37,61,48,33,67,62	35,37,45,92,78,23	32,15,32,35,33,14	347	149	2.22044604925E-16	1.39777078800288E-13	0.122,0.084,0.118,0.125,0.037,0.027	0.32,0.514,0.376,0.53,0.504,0.414	-0.357
2808	AT2G39950	NA	chr2	-	16678034	16679772	16678034	16679015	16679172	16679772	2808	6,14,16,10,28,12	4,12,14,5,3,5	12,11,7,18,20,5	0,2,0,1,2,2	306	149	0.000204261157712	0.0137154558698351	0.422,0.362,0.358,0.493,0.82,0.539	1.0,0.728,1.0,0.898,0.83,0.549	-0.335
2979	AT4G01915	NA	chr4	+	827597	827988	827597	827717	827800	827988	2979	9,15,21,19,29,19	5,7,5,13,18,13	20,13,15,19,25,15	0,3,0,0,5,0	232	149	5.04552609137E-07	7.2597912560398E-05	0.536,0.579,0.73,0.484,0.509,0.484	1.0,0.736,1.0,1.0,0.763,1.0	-0.363
3005	AT1G09910	NA	chr1	-	3223733	3224541	3223733	3223831	3224378	3224541	3005	15,41,39,19,35,11	53,112,87,56,76,72	59,36,38,41,37,25	28,10,13,29,27,9	696	149	1.23915802663E-06	0.000164221047950228	0.057,0.073,0.088,0.068,0.09,0.032	0.311,0.435,0.385,0.232,0.227,0.373	-0.259
3010	AT1G06960	NA	chr1	+	2137066	2137838	2137066	2137146	2137263	2137838	3010	57,80,85,65,96,105	45,66,71,52,64,51	114,127,95,122,125,56	26,21,27,30,42,14	266	149	2.07979257849E-06	0.000255459400616479	0.415,0.404,0.401,0.412,0.457,0.536	0.711,0.772,0.663,0.695,0.625,0.691	-0.255
3112	AT2G04800	NA	chr2	-	1687172	1687939	1687172	1687616	1687721	1687939	3112	13,13,14,9,21,7	4,6,10,0,11,7	2,10,10,10,8,3	1,0,0,1,3,0	254	149	0.000110785026013	0.00820460869119806	0.656,0.56,0.451,1.0,0.528,0.37	0.54,1.0,1.0,0.854,0.61,1.0	-0.24
3179	AT1G27770	NA	chr1	-	9673280	9675363	9673280	9675232	9675308	9675363	3179	3,6,4,6,1,7	85,104,106,106,139,94	14,33,31,59,33,17	77,67,81,119,112,42	225	149	7.06599352118E-06	0.000773572682014402	0.023,0.037,0.024,0.036,0.005,0.047	0.107,0.246,0.202,0.247,0.163,0.211	-0.167
3202	AT4G31150	NA	chr4	-	15144188	15144609	15144188	15144317	15144492	15144609	3202	16,21,10,15,19,18	44,65,55,37,86,52	62,61,54,69,68,31	49,33,45,56,67,23	324	149	1.61395019571E-09	3.87040627885503E-07	0.143,0.129,0.077,0.157,0.092,0.137	0.368,0.459,0.356,0.362,0.318,0.383	-0.252
3296	AT1G18660	NA	chr1	+	6420974	6421501	6420974	6421303	6421397	6421501	3296	64,65,82,59,84,66	42,77,46,60,93,77	1.47135133267271E+017	47,33,33,52,52,25	243	149	7.10020930939E-12	2.38377693880587E-09	0.483,0.341,0.522,0.376,0.356,0.345	0.657,0.715,0.712,0.759,0.762,0.737	-0.32
3464	AT1G16560	NA	chr1	+	5668572	5669039	5668572	5668709	5668918	5669039	3464	15,15,16,10,18,22	1,3,0,1,1,0	12,13,11,24,22,5	2,4,6,9,4,2	358	149	0.0000501597202339	0.00414105493603148	0.862,0.675,1.0,0.806,0.882,1.0	0.714,0.575,0.433,0.526,0.696,0.51	0.295
3465	AT1G16560	NA	chr1	+	5668572	5669039	5668572	5668739	5668918	5669039	3465	10,8,13,9,16,20	7,7,6,7,6,6	10,12,8,22,19,4	0,0,0,0,3,0	328	149	3.73563402434E-11	1.0451473859209E-08	0.394,0.342,0.496,0.369,0.548,0.602	1.0,1.0,1.0,1.0,0.742,1.0	-0.498
3469	AT1G06710	NA	chr1	-	2056233	2057043	2056233	2056329	2056650	2057043	3469	16,20,17,5,16,28	1,0,0,0,2,0	9,10,10,24,21,5	6,2,4,3,9,1	470	149	2.44584874576E-09	5.35534534071624E-07	0.835,1.0,1.0,1.0,0.717,1.0	0.322,0.613,0.442,0.717,0.425,0.613	0.403
3696	AT1G05230	NA	chr1	-	1516782	1518226	1516782	1517057	1518144	1518226	3696	5,3,9,13,20,4	0,0,0,1,1,0	8,15,6,27,15,4	3,3,0,4,2,2	1236	149	1.56520779659E-06	0.000202112473426339	1.0,1.0,1.0,0.61,0.707,1.0	0.243,0.376,1.0,0.449,0.475,0.194	0.43
3809	AT1G55810	NA	chr1	+	20860506	20861414	20860506	20860831	20861270	20861414	3809	76,139,109,89,152,113	53,84,62,73,88,70	150,142,144,284,262,84	44,29,33,73,81,28	588	149	0.000128662981055	0.00899926073045805	0.267,0.295,0.308,0.236,0.304,0.29	0.463,0.554,0.525,0.496,0.45,0.432	-0.203
3817	AT2G43680	NA	chr2	+	18108629	18109138	18108629	18108719	18109068	18109138	3817	14,27,25,6,20,18	18,23,16,9,32,15	23,20,25,31,34,17	8,1,8,6,8,1	498	149	0.0000837227987984	0.00669250817061496	0.189,0.26,0.319,0.166,0.158,0.264	0.462,0.857,0.483,0.607,0.56,0.836	-0.408
3845	AT1G12750	NA	chr1	-	4347423	4348390	4347423	4347790	4348240	4348390	3845	5,17,9,11,2,10	16,23,22,28,29,18	28,16,18,31,25,7	11,10,6,14,16,5	599	149	0.000101469019428	0.00762683554984191	0.072,0.155,0.092,0.089,0.017,0.121	0.388,0.285,0.427,0.355,0.28,0.258	-0.241
3977	AT3G18100	NA	chr3	+	6201639	6202112	6201639	6201686	6201756	6202112	3977	2,7,5,3,7,9	9,6,5,7,11,14	1,0,0,5,1,0	3,8,9,11,12,5	219	149	0.000172355276945	0.0117294753337165	0.131,0.443,0.405,0.226,0.302,0.304	0.185,0.0,0.0,0.236,0.054,0.0	0.223
3989	AT5G09175	NA	chr5	-	25617178	25618474	25617178	25618113	25618305	25618474	3989	11,16,13,13,17,15	3,4,4,4,4,3	18,5,9,26,21,11	1,1,0,2,1,0	341	149	0.000042939706007	0.00360407265752087	0.616,0.636,0.587,0.587,0.65,0.686	0.887,0.686,1.0,0.85,0.902,1.0	-0.261
4073	AT1G14970	NA	chr1	-	5164277	5165139	5164277	5164347	5164536	5165139	4073	6,9,16,15,9,0	2,3,5,7,1,2	3,1,3,8,8,2	0,0,0,2,0,1	338	149	0.00012390264837	0.00878836249565239	0.569,0.569,0.585,0.486,0.799,0.0	1.0,1.0,1.0,0.638,1.0,0.469	-0.35
4074	AT1G66760	NA	chr1	+	24901977	24902981	24901977	24902358	24902436	24902981	4074	11,17,15,10,16,12	1.57229188185272E+017	97,83,94,137,192,37	130,73,63,154,166,44	227	149	0	0	0.044,0.046,0.05,0.034,0.037,0.032	0.329,0.427,0.495,0.369,0.432,0.356	-0.361
