ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
558	"AT4G13100"	NA	chr4	-	7637036	7637529	7637036	7637446	7637662	7637726	558	92,122	3,0	228,66	8,2	182	99	1	1.0	0.943,1.0	0.939,0.947	0.029
559	"AT5G03560"	NA	chr5	-	900837	902235	900837	901168	902411	902770	559	22,32	109,155	46,26	134,66	198	99	1	1.0	0.092,0.094	0.146,0.165	-0.062
560	"AT5G52270"	NA	chr5	-	21221864	21221935	21221864	21221926	21222019	21222327	560	1,1	0,1	1,0	0,1	108	99	1	1.0	1.0,0.478	1.0,0.0	0.239
561	"AT4G12990"	NA	chr4	-	7594775	7595535	7594775	7594839	7595823	7595999	561	11,12	8,2	14,4	4,0	198	99	0.477546098222	1.0	0.407,0.75	0.636,1.0	-0.24
562	"AT4G12990"	NA	chr4	-	7595238	7595535	7595238	7595429	7595823	7596008	562	44,55	3,3	49,22	4,1	198	99	1	1.0	0.88,0.902	0.86,0.917	0.002
564	"AT4G12790"	NA	chr4	-	7518847	7519081	7518847	7518955	7519325	7519578	564	123,191	47,103	120,69	71,43	198	99	1	1.0	0.567,0.481	0.458,0.445	0.073
565	"AT4G12770"	NA	chr4	-	7507716	7507817	7507716	7507811	7507927	7508072	565	99,155	11,25	98,40	6,12	105	99	1	1.0	0.895,0.854	0.939,0.759	0.026
567	"AT4G33240"	NA	chr4	-	16035782	16036502	16035782	16036496	16036679	16037358	567	33,41	7,7	11,7	5,1	105	99	1	1.0	0.816,0.847	0.675,0.868	0.06
568	"AT4G33240"	NA	chr4	-	16035782	16036505	16035782	16036496	16036679	16037358	568	46,62	7,7	31,16	5,1	108	99	1	1.0	0.858,0.89	0.85,0.936	-0.019
569	"AT4G33240"	NA	chr4	-	16035782	16036505	16035782	16036502	16036679	16037358	569	42,49	29,28	27,14	7,5	102	99	0.333431488445	1.0	0.584,0.629	0.789,0.731	-0.153
570	"AT4G12540"	NA	chr4	-	7431157	7431290	7431157	7431268	7431364	7431465	570	0,0	2,1	1,0	0,0	121	99	1	1.0	0.0,0.0	1.0,NA	-1.0
572	"AT4G11610"	NA	chr4	-	7016522	7016965	7016522	7016953	7017377	7018089	572	1,5	1,0	1,0	0,1	111	99	1	1.0	0.471,1.0	1.0,0.0	0.236
574	"AT4G11410"	NA	chr4	-	6945404	6945866	6945404	6945451	6945965	6946044	574	81,94	2,2	82,41	5,0	198	99	1	1.0	0.953,0.959	0.891,1.0	0.01
577	"AT4G10843"	NA	chr4	+	6662471	6662641	6662513	6662641	6662060	6662278	577	1,0	2,5	0,2	2,2	141	99	1	1.0	0.26,0.0	0.0,0.413	-0.076
578	"AT4G10430"	NA	chr4	-	6454874	6455374	6454874	6455241	6455796	6455883	578	9,17	1,3	9,7	2,4	198	99	0.520843719394	1.0	0.818,0.739	0.692,0.467	0.199
580	"AT5G59290"	NA	chr5	-	23917473	23917753	23917473	23917560	23917872	23917976	580	4,6	293,410	7,3	290,109	198	99	1	1.0	0.007,0.007	0.012,0.014	-0.006
581	"AT4G09680"	NA	chr4	+	6118834	6119026	6118897	6119026	6118673	6118751	581	79,132	1,2	75,50	1,0	162	99	1	1.0	0.98,0.976	0.979,1.0	-0.012
582	"AT4G09680"	NA	chr4	+	6121458	6121567	6121464	6121567	6121178	6121395	582	1,1	55,75	0,1	49,21	105	99	1	1.0	0.017,0.012	0.0,0.043	-0.007
583	"AT5G52040"	NA	chr5	+	21131561	21132199	21132086	21132199	21131075	21131186	583	97,137	492,589	113,73	629,198	198	99	1	1.0	0.09,0.104	0.082,0.156	-0.022
584	"AT4G08460"	NA	chr4	-	5378697	5378832	5378697	5378821	5380530	5380882	584	60,66	78,97	78,34	96,34	110	99	1	1.0	0.409,0.38	0.422,0.474	-0.053
585	"AT4G08320"	NA	chr4	+	5254612	5255200	5254615	5255200	5254475	5254526	585	34,59	52,70	35,21	55,32	102	99	1	1.0	0.388,0.45	0.382,0.389	0.034
586	"AT4G08180"	NA	chr4	+	5171229	5171669	5171232	5171669	5171021	5171118	586	84,167	19,17	89,50	6,9	102	99	1	1.0	0.811,0.905	0.935,0.844	-0.031
587	"AT4G18020"	NA	chr4	-	10006534	10006775	10006534	10006755	10007153	10007312	587	19,10	1,0	21,7	2,1	119	99	1	1.0	0.94,1.0	0.897,0.853	0.095
589	"AT5G16520"	NA	chr5	-	5395341	5395515	5395341	5395480	5395607	5395697	589	82,114	7,6	113,57	12,3	134	99	1	1.0	0.896,0.933	0.874,0.933	0.011
590	"AT4G34100"	NA	chr4	+	16333642	16333803	16333645	16333803	16333114	16333483	590	299,400	170,219	434,220	141,65	102	99	0.465534963038	1.0	0.631,0.639	0.749,0.767	-0.123
591	"AT4G07405"	NA	chr4	+	13027996	13028194	13028071	13028194	13027580	13027892	591	12,9	7,2	13,5	1,2	174	99	0.326395254887	1.0	0.494,0.719	0.881,0.587	-0.127
594	"AT5G52545"	NA	chr5	-	21323780	21324233	21323780	21324222	21324347	21324474	594	17,29	9,8	28,7	3,2	110	99	0.344449146363	1.0	0.63,0.765	0.894,0.759	-0.129
596	"AT4G27630"	NA	chr4	-	13792228	13792359	13792228	13792346	13792816	13792888	596	35,15	7,4	31,7	6,0	112	99	1	1.0	0.815,0.768	0.82,1.0	-0.118
597	"AT4G26795"	NA	chr4	-	13487754	13488364	13487754	13488192	13488443	13488868	597	25,16	0,3	21,14	4,5	198	99	0.159452518828	1.0	1.0,0.727	0.724,0.583	0.21
599	"AT4G28550"	NA	chr4	+	14112931	14113190	14112944	14113190	14112653	14112751	599	1,2	61,45	0,0	44,14	112	99	1	1.0	0.014,0.038	0.0,0.0	0.026
600	"AT5G01570"	NA	chr5	+	222243	222515	222265	222515	222067	222141	600	0,8	3,4	5,1	1,1	121	99	0.0746019783598	1.0	0.0,0.621	0.804,0.45	-0.317
601	"AT4G05590"	NA	chr4	+	2908002	2908090	2908016	2908090	2907844	2907897	601	7,15	48,131	3,0	69,24	113	99	1	1.0	0.113,0.091	0.037,0.0	0.084
602	"AT4G05520"	NA	chr4	+	2805517	2805579	2805520	2805579	2805379	2805422	602	20,27	4,4	25,12	10,3	102	99	1	1.0	0.829,0.868	0.708,0.795	0.097
603	"AT4G23280"	NA	chr4	+	12175852	12175980	12175858	12175980	12175601	12175781	603	1,0	1,0	0,0	2,0	105	99	1	1.0	0.485,NA	0.0,NA	0.485
604	"AT4G05330"	NA	chr4	-	2722039	2722126	2722039	2722115	2722417	2722499	604	4,2	72,126	1,2	72,49	110	99	1	1.0	0.048,0.014	0.012,0.035	0.007
605	"AT4G05170"	NA	chr4	-	2668855	2668944	2668855	2668913	2669019	2669090	605	1,5	2,1	1,2	0,0	130	99	0.287211955816	1.0	0.276,0.792	1.0,1.0	-0.466
607	"AT4G05040"	NA	chr4	+	2579600	2580746	2579880	2580746	2579234	2579330	607	35,37	4,5	23,11	7,4	198	99	0.324126618447	1.0	0.814,0.787	0.622,0.579	0.2
608	"AT5G63880"	NA	chr5	+	25564758	25564914	25564830	25564914	25564471	25564624	608	5,0	118,174	1,2	113,61	171	99	1	1.0	0.024,0.0	0.005,0.019	0.0
610	"AT4G04460"	NA	chr4	+	2226917	2226982	2226929	2226982	2226725	2226839	610	40,57	2,0	22,17	1,1	111	99	1	1.0	0.947,1.0	0.952,0.938	0.029
614	"AT4G03270"	NA	chr4	-	1433139	1433235	1433139	1433232	1433308	1433392	614	1,6	1,0	4,2	2,1	102	99	0.088561513117	1.0	0.493,1.0	0.66,0.66	0.086
615	"AT4G03230"	NA	chr4	-	1420535	1420891	1420535	1420879	1420958	1421444	615	2,1	14,9	2,0	22,11	111	99	1	1.0	0.113,0.09	0.075,0.0	0.064
616	"AT4G03115"	NA	chr4	-	1383686	1383835	1383686	1383819	1383914	1383964	616	2,1	16,24	7,4	22,23	115	99	0.940817883011	1.0	0.097,0.035	0.215,0.13	-0.106
617	"AT4G03005"	NA	chr4	+	10268565	10269143	10268616	10269143	10268157	10268272	617	5,5	1,0	0,1	0,0	150	99	1	1.0	0.767,1.0	NA,1.0	-0.117
618	"AT4G02995"	NA	chr4	-	10093831	10094179	10093831	10094155	10094672	10095084	618	0,0	74,90	3,2	49,24	123	99	1	1.0	0.0,0.0	0.047,0.063	-0.055
619	"AT4G02900"	NA	chr4	+	1284751	1284933	1284797	1284933	1284458	1284608	619	5,6	17,18	0,0	8,13	145	99	0.38024698015	1.0	0.167,0.185	0.0,0.0	0.176
621	"AT4G02760"	NA	chr4	-	1227479	1228236	1227479	1228011	1228662	1229014	621	7,9	30,32	11,5	41,24	198	99	1	1.0	0.104,0.123	0.118,0.094	0.007
623	"AT5G06220"	NA	chr5	+	1883931	1883998	1883934	1883998	1883709	1883813	623	91,129	37,73	92,81	36,35	102	99	1	1.0	0.705,0.632	0.713,0.692	-0.034
624	"AT4G02450"	NA	chr4	-	1073752	1074099	1073752	1074096	1074320	1074456	624	1463,1722	34,27	1709,535	30,12	102	99	1	1.0	0.977,0.984	0.982,0.977	0.001
626	"AT4G02430"	NA	chr4	+	1071273	1071674	1071284	1071674	1070656	1070886	626	27,59	30,30	38,27	47,33	110	99	0.684778961764	1.0	0.448,0.639	0.421,0.424	0.121
627	"AT4G02390"	NA	chr4	+	1050607	1050753	1050613	1050753	1050264	1050526	627	12,25	2,1	14,7	3,1	105	99	1	1.0	0.85,0.959	0.815,0.868	0.063
628	"AT4G02260"	NA	chr4	+	988615	988681	988618	988681	988442	988503	628	41,47	76,76	36,14	74,44	102	99	1	1.0	0.344,0.375	0.321,0.236	0.081
630	"AT5G09240"	NA	chr5	-	2874042	2874138	2874042	2874065	2874423	2874535	630	3,11	26,24	4,3	17,3	172	99	1	1.0	0.062,0.209	0.119,0.365	-0.106
631	"AT4G23430"	NA	chr4	+	12230526	12230680	12230556	12230680	12230329	12230409	631	241,311	51,87	178,78	52,27	129	99	1	1.0	0.784,0.733	0.724,0.689	0.052
632	"AT4G23430"	NA	chr4	+	12230754	12230833	12230760	12230833	12230526	12230680	632	302,410	1,0	270,99	1,0	105	99	1	1.0	0.997,1.0	0.996,1.0	0.0
633	"AT5G01180"	NA	chr5	-	63131	63313	63131	63274	63780	63936	633	2,2	9,4	2,1	0,0	138	99	3.16250359234e-11	6.732970148091861e-08	0.138,0.264	1.0,1.0	-0.799
634	"AT4G01290"	NA	chr4	-	542164	542361	542164	542358	542700	542903	634	204,231	15,13	217,94	6,4	102	99	1	1.0	0.93,0.945	0.972,0.958	-0.027
635	"AT4G01280"	NA	chr4	+	536210	536336	536213	536336	535947	536112	635	33,43	37,54	30,17	62,20	102	99	1	1.0	0.464,0.436	0.32,0.452	0.064
636	"AT4G00990"	NA	chr4	+	431206	431337	431217	431337	430988	431074	636	7,7	62,81	4,3	73,27	110	99	1	1.0	0.092,0.072	0.047,0.091	0.013
638	"AT4G00630"	NA	chr4	-	264081	264219	264081	264186	264395	264485	638	1,0	103,93	2,3	99,45	132	99	1	1.0	0.007,0.0	0.015,0.048	-0.028
639	"AT4G00560"	NA	chr4	-	241024	241370	241024	241155	241458	241646	639	115,155	21,30	88,35	14,7	198	99	1	1.0	0.732,0.721	0.759,0.714	-0.01
640	"AT4G00520"	NA	chr4	+	228038	228207	228139	228207	227858	227951	640	5,6	22,41	12,6	41,19	198	99	1	1.0	0.102,0.068	0.128,0.136	-0.047
641	"AT4G00440"	NA	chr4	+	198206	198579	198211	198579	197502	198112	641	3,3	11,10	4,6	9,7	104	99	0.651897295364	1.0	0.206,0.222	0.297,0.449	-0.159
642	"AT4G00420"	NA	chr4	-	181840	181952	181840	181949	182242	182420	642	52,86	9,3	70,33	3,0	102	99	1	1.0	0.849,0.965	0.958,1.0	-0.072
643	"AT4G00355"	NA	chr4	+	155191	155902	155202	155902	154634	154895	643	300,457	26,31	278,128	38,18	110	99	1	1.0	0.912,0.93	0.868,0.865	0.054
644	"AT3G63510"	NA	chr3	+	23450778	23450905	23450804	23450905	23450535	23450705	644	45,43	0,1	40,22	2,0	125	99	1	1.0	1.0,0.971	0.941,1.0	0.015
645	"AT3G63490"	NA	chr3	+	23445668	23445794	23445678	23445794	23445515	23445599	645	2484,2926	4,4	3177,1239	3,2	109	99	1	1.0	0.998,0.998	0.999,0.998	-0.0
647	"AT4G37630"	NA	chr4	+	17679990	17680300	17679996	17680300	17679819	17679906	647	10,30	17,11	8,4	1,0	105	99	0.000622602582244	0.13255208975974758	0.357,0.72	0.883,1.0	-0.403
648	"AT3G63340"	NA	chr3	-	23391627	23391959	23391627	23391947	23392165	23392246	648	76,137	12,20	97,48	3,3	111	99	1	1.0	0.85,0.859	0.966,0.935	-0.096
649	"AT3G63340"	NA	chr3	-	23395903	23395983	23395903	23395980	23396114	23396479	649	21,25	70,106	15,4	39,24	102	99	1	1.0	0.226,0.186	0.272,0.139	0.001
650	"AT3G63280"	NA	chr3	+	23378543	23378667	23378581	23378667	23378181	23378258	650	15,15	0,3	11,3	0,0	137	99	1	1.0	1.0,0.783	1.0,1.0	-0.109
651	"AT3G63280"	NA	chr3	+	23378543	23378667	23378581	23378667	23378310	23378448	651	7,13	0,1	8,2	0,0	137	99	1	1.0	1.0,0.904	1.0,1.0	-0.048
652	"AT3G63180"	NA	chr3	-	23337761	23338097	23337761	23338073	23338186	23338253	652	43,47	16,40	38,10	25,9	123	99	1	1.0	0.684,0.486	0.55,0.472	0.074
653	"AT3G62970"	NA	chr3	+	23272547	23272992	23272560	23272992	23272432	23272471	653	15,11	95,128	13,4	81,35	112	99	1	1.0	0.122,0.071	0.124,0.092	-0.011
654	"AT3G62940"	NA	chr3	-	23264138	23264254	23264138	23264238	23264638	23264709	654	45,38	33,52	23,11	50,17	115	99	0.437341492402	1.0	0.54,0.386	0.284,0.358	0.142
655	"AT3G62620"	NA	chr3	+	23160035	23160075	23160047	23160075	23159747	23159923	655	33,46	5,6	41,19	1,0	111	99	0.848542918384	1.0	0.855,0.872	0.973,1.0	-0.123
656	"AT3G62030"	NA	chr3	+	22974221	22974375	22974224	22974375	22973955	22974144	656	2059,2454	3,5	2694,1184	9,0	102	99	1	1.0	0.999,0.998	0.997,1.0	0.0
657	"AT3G61700"	NA	chr3	+	22838435	22838540	22838450	22838540	22838052	22838354	657	9,14	80,88	18,13	120,52	114	99	1	1.0	0.089,0.121	0.115,0.178	-0.041
658	"AT3G61440"	NA	chr3	+	22737383	22737599	22737518	22737599	22737225	22737305	658	3783,5579	0,1	5469,2459	0,0	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
659	"AT3G60600"	NA	chr3	+	22401501	22401990	22401521	22401990	22401284	22401440	659	41,77	975,1588	65,34	1208,565	119	99	1	1.0	0.034,0.039	0.043,0.048	-0.009
661	"AT3G60286"	NA	chr3	-	22281722	22281990	22281722	22281987	22282179	22282255	661	18,17	3,1	10,10	0,1	102	99	1	1.0	0.853,0.943	1.0,0.907	-0.056
662	"AT3G60240"	NA	chr3	+	22262371	22262512	22262377	22262512	22262143	22262256	662	11,17	94,166	8,3	59,44	105	99	1	1.0	0.099,0.088	0.113,0.06	0.007
663	"AT3G60240"	NA	chr3	+	22262631	22262699	22262637	22262699	22262377	22262512	663	108,223	7,14	87,34	2,2	105	99	1	1.0	0.936,0.938	0.976,0.941	-0.021
664	"AT3G60130"	NA	chr3	+	22212962	22213065	22212995	22213065	22212672	22212704	664	409,737	0,1	446,216	0,0	132	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
665	"AT3G60070"	NA	chr3	-	22185786	22186012	22185786	22186001	22186200	22186657	665	22,34	3,18	11,2	6,5	110	99	0.324322086803	1.0	0.868,0.63	0.623,0.265	0.305
666	"AT3G60040"	NA	chr3	-	22177281	22178249	22177281	22178243	22178711	22178787	666	8,8	4,6	9,1	5,1	105	99	1	1.0	0.653,0.557	0.629,0.485	0.048
667	"AT3G60040"	NA	chr3	-	22177281	22178252	22177281	22178243	22178711	22178787	667	7,6	4,6	2,2	5,1	108	99	0.63527978387	1.0	0.616,0.478	0.268,0.647	0.089
668	"AT3G60040"	NA	chr3	-	22177281	22178252	22177281	22178249	22178711	22178787	668	6,4	7,6	2,2	9,1	102	99	0.697735780144	1.0	0.454,0.393	0.177,0.66	0.005
669	"AT3G59990"	NA	chr3	-	22158385	22158584	22158385	22158569	22158686	22158725	669	25,46	0,0	40,11	1,0	114	99	1	1.0	1.0,1.0	0.972,1.0	0.014
671	"AT3G59770"	NA	chr3	-	22082389	22082680	22082389	22082632	22082750	22082921	671	10,3	101,133	5,2	70,53	147	99	1	1.0	0.063,0.015	0.046,0.025	0.003
672	"AT3G59680"	NA	chr3	+	22045190	22046047	22045255	22046047	22043918	22044296	672	13,42	20,16	15,3	4,3	164	99	0.777788674838	1.0	0.282,0.613	0.694,0.376	-0.087
673	"AT3G59490"	NA	chr3	-	21984630	21984819	21984630	21984811	21984904	21984949	673	45,68	10,11	51,33	22,7	107	99	1	1.0	0.806,0.851	0.682,0.813	0.081
674	"AT3G59470"	NA	chr3	-	21979542	21980132	21979542	21980122	21980213	21980755	674	9,4	2,2	9,1	3,5	109	99	0.266474383262	1.0	0.803,0.645	0.732,0.154	0.281
675	"AT3G59470"	NA	chr3	-	21979542	21980132	21979542	21980122	21980527	21980839	675	20,37	3,9	32,20	6,1	109	99	1	1.0	0.858,0.789	0.829,0.948	-0.065
676	"AT3G59410"	NA	chr3	+	21952500	21952722	21952503	21952722	21951823	21952228	676	2,22	33,45	18,3	45,22	102	99	1	1.0	0.056,0.322	0.28,0.117	-0.01
677	"AT3G59320"	NA	chr3	-	21925940	21926305	21925940	21926135	21926544	21926639	677	72,88	0,0	64,36	2,0	198	99	1	1.0	1.0,1.0	0.941,1.0	0.03
678	"AT3G59090"	NA	chr3	+	21842324	21842763	21842407	21842763	21841741	21841917	678	260,452	17,16	346,184	10,6	182	99	1	1.0	0.893,0.939	0.95,0.943	-0.03
679	"AT5G58787"	NA	chr5	+	23743808	23744034	23743853	23744034	23743645	23743712	679	201,304	11,17	240,97	10,11	144	99	1	1.0	0.926,0.925	0.943,0.858	0.025
680	"AT3G58900"	NA	chr3	+	21774054	21774195	21774065	21774195	21772837	21773965	680	29,26	0,0	24,10	1,0	110	99	1	1.0	1.0,1.0	0.956,1.0	0.022
681	"AT3G58760"	NA	chr3	+	21731178	21731333	21731211	21731333	21730992	21731078	681	11,14	84,131	13,0	98,42	132	99	1	1.0	0.089,0.074	0.09,0.0	0.036
682	"AT3G58670"	NA	chr3	-	21704846	21704992	21704846	21704957	21705211	21705443	682	288,437	3,8	334,141	2,0	134	99	1	1.0	0.986,0.976	0.992,1.0	-0.015
684	"AT3G58050"	NA	chr3	+	21493244	21493507	21493247	21493507	21492806	21493175	684	5,5	50,52	13,6	24,20	102	99	0.102896293241	1.0	0.088,0.085	0.345,0.226	-0.199
685	"AT5G22130"	NA	chr5	-	7338989	7339232	7338989	7339172	7339333	7339597	685	2,1	24,20	0,0	32,9	159	99	1	1.0	0.049,0.03	0.0,0.0	0.04
686	"AT3G57980"	NA	chr3	-	21466918	21467920	21466918	21467914	21468159	21468766	686	17,18	16,16	15,11	23,20	105	99	0.554030512401	1.0	0.5,0.515	0.381,0.341	0.147
687	"AT5G64970"	NA	chr5	-	25959527	25959863	25959527	25959831	25960006	25960663	687	3,8	10,21	4,2	19,6	131	99	1	1.0	0.185,0.224	0.137,0.201	0.036
688	"AT3G57630"	NA	chr3	-	21342281	21342468	21342281	21342462	21342566	21342660	688	59,43	0,2	76,19	2,0	105	99	1	1.0	1.0,0.953	0.973,1.0	-0.01
690	"AT3G57470"	NA	chr3	-	21269732	21269833	21269732	21269825	21269935	21270022	690	34,37	1,4	40,21	3,0	107	99	1	1.0	0.969,0.895	0.925,1.0	-0.031
691	"AT3G57470"	NA	chr3	-	21269732	21269855	21269732	21269825	21269935	21270022	691	187,271	1,4	234,139	3,0	129	99	1	1.0	0.993,0.981	0.984,1.0	-0.005
692	"AT3G57470"	NA	chr3	-	21269732	21269855	21269732	21269833	21269935	21270022	692	169,258	16,24	211,135	17,17	121	99	1	1.0	0.896,0.898	0.91,0.867	0.008
693	"AT3G57410"	NA	chr3	-	21244159	21244537	21244159	21244376	21244623	21244725	693	20,43	610,898	34,11	669,409	198	99	1	1.0	0.016,0.023	0.025,0.013	0.001
694	"AT3G57410"	NA	chr3	-	21249753	21250639	21249753	21249858	21250819	21250845	694	14,34	375,603	13,8	374,228	198	99	1	1.0	0.018,0.027	0.017,0.017	0.005
695	"AT3G57380"	NA	chr3	+	21230434	21231833	21230453	21231833	21230284	21230362	695	35,40	0,0	12,7	1,0	118	99	1	1.0	1.0,1.0	0.91,1.0	0.045
697	"AT3G56860"	NA	chr3	-	21049532	21050491	21049532	21049754	21050682	21052286	697	195,221	175,150	215,98	210,107	198	99	1	1.0	0.358,0.424	0.339,0.314	0.065
698	"AT3G56860"	NA	chr3	-	21048726	21049768	21048726	21049754	21050682	21052320	698	70,87	175,150	66,54	210,107	113	99	1	1.0	0.26,0.337	0.216,0.307	0.037
699	"AT3G56860"	NA	chr3	-	21048726	21050017	21048726	21049754	21050682	21052320	699	93,152	175,150	89,73	210,107	198	99	1	1.0	0.21,0.336	0.175,0.254	0.059
700	"AT3G56860"	NA	chr3	-	21048726	21050017	21048726	21049768	21050682	21052320	700	79,142	48,69	80,66	48,44	198	99	1	1.0	0.451,0.507	0.455,0.429	0.037
701	"AT3G56860"	NA	chr3	-	21048726	21050491	21048726	21049768	21050682	21052320	701	181,211	48,69	206,91	48,44	198	99	1	1.0	0.653,0.605	0.682,0.508	0.034
702	"AT3G56860"	NA	chr3	-	21048726	21050491	21048726	21050017	21050682	21052320	702	152,170	25,67	187,67	38,36	198	99	1	1.0	0.752,0.559	0.711,0.482	0.059
703	"AT3G56720"	NA	chr3	+	21012374	21012461	21012377	21012461	21011670	21012294	703	85,83	138,152	103,54	151,61	102	99	1	1.0	0.374,0.346	0.398,0.462	-0.07
704	"AT3G56720"	NA	chr3	+	21013086	21013589	21013117	21013589	21012845	21012920	704	46,42	174,180	48,28	210,94	130	99	1	1.0	0.168,0.151	0.148,0.185	-0.007
705	"AT3G56210"	NA	chr3	-	20853492	20854149	20853492	20854143	20854308	20854434	705	11,12	80,82	16,6	91,30	105	99	1	1.0	0.115,0.121	0.142,0.159	-0.033
707	"AT3G56160"	NA	chr3	-	20839033	20839141	20839033	20839055	20839374	20839488	707	15,25	49,70	30,14	72,29	185	99	1	1.0	0.141,0.16	0.182,0.205	-0.043
708	"AT5G60600"	NA	chr5	+	24359233	24359654	24359424	24359654	24358884	24359156	708	12,15	403,551	25,13	322,205	198	99	1	1.0	0.015,0.013	0.037,0.031	-0.02
709	"AT3G55880"	NA	chr3	+	20738259	20738967	20738625	20738967	20737315	20737584	709	137,206	0,0	93,58	1,0	198	99	1	1.0	1.0,1.0	0.979,1.0	0.01
710	"AT3G55520"	NA	chr3	+	20593950	20594285	20594154	20594285	20593660	20593865	710	5,8	182,265	0,6	171,105	198	99	1	1.0	0.014,0.015	0.0,0.028	0.0
711	"AT3G55470"	NA	chr3	+	20565554	20565696	20565557	20565696	20564520	20564586	711	95,129	55,68	108,47	53,26	102	99	1	1.0	0.626,0.648	0.664,0.637	-0.014
712	"AT3G55160"	NA	chr3	-	20444501	20444916	20444501	20444896	20445592	20447969	712	1,5	18,35	1,0	17,8	119	99	1	1.0	0.044,0.106	0.047,0.0	0.051
713	"AT3G55020"	NA	chr3	-	20389646	20389962	20389646	20389771	20390043	20390145	713	18,21	295,327	14,4	266,109	198	99	1	1.0	0.03,0.031	0.026,0.018	0.009
714	"AT3G54870"	NA	chr3	+	20333778	20333958	20333781	20333958	20333433	20333568	714	9,15	3,1	5,5	0,3	102	99	1	1.0	0.744,0.936	1.0,0.618	0.031
715	"AT3G54510"	NA	chr3	+	20180676	20180840	20180696	20180840	20180171	20180631	715	3,1	2,8	3,0	3,6	119	99	1	1.0	0.555,0.094	0.454,0.0	0.098
716	"AT3G54500"	NA	chr3	-	20178157	20178491	20178157	20178454	20178713	20178804	716	321,261	14,17	1357,766	67,38	136	99	1	1.0	0.943,0.918	0.936,0.936	-0.006
717	"AT3G54230"	NA	chr3	+	20075719	20075873	20075722	20075873	20075492	20075572	717	5,4	85,108	1,1	80,44	102	99	1	1.0	0.054,0.035	0.012,0.022	0.027
718	"AT5G43630"	NA	chr5	+	17526961	17527594	17527240	17527594	17526728	17526859	718	6,10	7,10	10,2	6,0	198	99	0.377338329825	1.0	0.3,0.333	0.455,1.0	-0.411
719	"AT5G43630"	NA	chr5	+	17526961	17527594	17527255	17527594	17526728	17526859	719	9,16	13,17	15,3	16,23	198	99	0.760398427818	1.0	0.257,0.32	0.319,0.061	0.098
720	"AT5G43630"	NA	chr5	+	17527240	17527594	17527255	17527594	17526728	17526859	720	10,16	13,17	13,1	16,23	114	99	0.216003399763	1.0	0.4,0.45	0.414,0.036	0.2
721	"AT4G29170"	NA	chr4	+	14383456	14383632	14383551	14383632	14382835	14382987	721	5,9	14,13	2,8	31,6	194	99	1	1.0	0.154,0.261	0.032,0.405	-0.011
722	"AT3G53680"	NA	chr3	-	19895825	19895960	19895825	19895954	19896119	19896198	722	0,0	3,15	1,0	6,1	105	99	1	1.0	0.0,0.0	0.136,0.0	-0.068
723	"AT3G53570"	NA	chr3	-	19863957	19864153	19863957	19864114	19864362	19864461	723	39,67	10,4	67,34	1,1	138	99	0.362882356984	1.0	0.737,0.923	0.98,0.961	-0.14
724	"AT3G53530"	NA	chr3	+	19846422	19846820	19846425	19846820	19845807	19845889	724	2,3	57,51	1,0	92,27	102	99	1	1.0	0.033,0.054	0.01,0.0	0.038
725	"AT4G18070"	NA	chr4	+	10032594	10032963	10032597	10032963	10032233	10032495	725	8,3	4,3	5,4	9,7	102	99	0.244952315801	1.0	0.66,0.493	0.35,0.357	0.223
726	"AT3G53500"	NA	chr3	-	19835872	19836130	19835872	19835912	19836400	19836514	726	145,234	131,168	295,159	108,70	198	99	0.0526559542142	1.0	0.356,0.411	0.577,0.532	-0.171
727	"AT5G52790"	NA	chr5	-	21391885	21392262	21391885	21392153	21392347	21392511	727	45,89	0,2	22,15	0,0	198	99	1	1.0	1.0,0.957	1.0,1.0	-0.022
729	"AT5G20180"	NA	chr5	+	6811094	6811466	6811300	6811466	6810919	6810996	729	2,6	82,103	6,4	97,33	198	99	1	1.0	0.012,0.028	0.03,0.057	-0.023
730	"AT3G52660"	NA	chr3	+	19522135	19522957	19522563	19522957	19521653	19521823	730	33,45	31,80	23,25	41,24	198	99	1	1.0	0.347,0.22	0.219,0.342	0.003
731	"AT3G52560"	NA	chr3	-	19494902	19495082	19494902	19495028	19495268	19495408	731	11,6	1217,1282	15,5	1912,503	153	99	1	1.0	0.006,0.003	0.005,0.006	-0.001
732	"AT5G53460"	NA	chr5	+	21709698	21709736	21709709	21709736	21709368	21709630	732	83,88	22,35	82,24	16,16	110	99	1	1.0	0.772,0.694	0.822,0.574	0.035
733	"AT3G52340"	NA	chr3	+	19407204	19407471	19407406	19407471	19406852	19407119	733	25,58	94,131	25,11	105,59	198	99	1	1.0	0.117,0.181	0.106,0.085	0.053
734	"AT3G52210"	NA	chr3	+	19367392	19367487	19367395	19367487	19367220	19367299	734	1,1	50,48	1,0	41,24	102	99	1	1.0	0.019,0.02	0.023,0.0	0.008
735	"AT3G52210"	NA	chr3	+	19368676	19368765	19368683	19368765	19368489	19368558	735	52,86	1,9	51,32	11,2	106	99	1	1.0	0.98,0.899	0.812,0.937	0.065
