ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
512	"AT5G61530"	NA	chr5	+	24743833	24744078	24743833	24744051	24744193	24744350	512	546,774	11,16	544,697	2,2	126	99	1	1.0	0.975,0.974	0.995,0.996	-0.021
513	"AT1G15410"	NA	chr1	+	5298323	5298386	5298323	5298339	5298572	5300293	513	6,8	8,21	23,11	19,15	146	99	0.494673734041	1.0	0.337,0.205	0.451,0.332	-0.12
514	"AT3G60140"	NA	chr3	+	22219728	22220214	22219728	22219831	22220319	22220824	514	382,471	0,0	167,271	0,3	198	99	1	1.0	1.0,1.0	1.0,0.978	0.011
515	"AT2G02410"	NA	chr2	+	632633	632904	632633	632874	633208	633280	515	18,41	61,106	47,56	40,52	129	99	0.00179965091587	0.03344002515767744	0.185,0.229	0.474,0.452	-0.256
516	"AT2G02080"	NA	chr2	-	520976	521205	520980	521205	520263	520660	516	14,9	192,231	94,122	108,102	103	99	0	0.0	0.065,0.036	0.456,0.535	-0.445
517	"AT2G02080"	NA	chr2	-	521432	521707	521618	521707	520976	521205	517	35,30	55,70	41,32	41,42	198	99	1	1.0	0.241,0.176	0.333,0.276	-0.096
518	"AT2G02080"	NA	chr2	-	521362	521707	521432	521707	520980	521205	518	14,7	33,26	14,18	38,32	169	99	1	1.0	0.199,0.136	0.178,0.248	-0.045
520	"AT4G39710"	NA	chr4	-	18427558	18427619	18427562	18427619	18427413	18427482	520	270,277	1,4	321,360	21,21	103	99	1	1.0	0.996,0.985	0.936,0.943	0.051
522	"AT2G01460"	NA	chr2	+	210916	210975	210916	210971	211092	211190	522	1,0	6,9	0,2	10,13	103	99	1	1.0	0.138,0.0	0.0,0.129	0.005
524	"AT2G01260"	NA	chr2	-	136169	136851	136622	136851	135995	136087	524	125,172	1,0	130,159	0,0	198	99	1	1.0	0.984,1.0	1.0,1.0	-0.008
525	"AT2G01180"	NA	chr2	-	108208	108829	108504	108829	106950	108114	525	8,18	87,112	8,5	52,67	198	99	1	1.0	0.044,0.074	0.071,0.036	0.006
526	"AT5G45472"	NA	chr5	+	18425891	18427252	18425891	18426001	18427334	18429122	526	31,20	0,1	46,54	0,0	198	99	1	1.0	1.0,0.909	1.0,1.0	-0.045
528	"AT2G01070"	NA	chr2	+	77144	77400	77144	77281	77474	77865	528	2,3	114,140	3,0	176,151	198	99	1	1.0	0.009,0.011	0.008,0.0	0.006
529	"AT4G39460"	NA	chr4	-	18358051	18358138	18358055	18358138	18357852	18357925	529	357,416	24,38	362,436	24,36	103	99	1	1.0	0.935,0.913	0.935,0.921	-0.004
531	"AT4G13020"	NA	chr4	+	7606381	7606490	7606381	7606427	7606601	7606835	531	4,6	0,1	1,0	0,0	162	99	1	1.0	1.0,0.786	1.0,NA	-0.107
533	"AT2G37760"	NA	chr2	+	15832190	15832448	15832190	15832241	15832540	15832617	533	32,52	302,430	49,46	428,459	198	99	1	1.0	0.05,0.057	0.054,0.048	0.003
534	"AT2G37760"	NA	chr2	+	15833233	15833486	15833233	15833482	15833655	15833920	534	0,8	309,391	1,0	442,439	103	99	1	1.0	0.0,0.019	0.002,0.0	0.009
535	"AT1G79990"	NA	chr1	+	30091482	30091648	30091482	30091624	30091926	30092239	535	680,772	1,0	710,592	4,6	123	99	1	1.0	0.998,1.0	0.993,0.988	0.009
536	"AT1G79700"	NA	chr1	-	29991803	29991880	29991833	29991880	29990335	29990825	536	673,974	30,62	650,999	4,4	129	99	1	1.0	0.945,0.923	0.992,0.995	-0.06
537	"AT1G79700"	NA	chr1	-	29993079	29993404	29993321	29993404	29992637	29992726	537	993,1497	7,18	964,1326	8,15	198	99	1	1.0	0.986,0.977	0.984,0.978	0.001
538	"AT3G28956"	NA	chr3	-	10981034	10981187	10981114	10981187	10980400	10980932	538	121,141	4,3	146,134	0,2	179	99	1	1.0	0.944,0.963	1.0,0.974	-0.033
541	"AT1G79580"	NA	chr1	-	29943246	29943498	29943257	29943498	29942735	29942977	541	0,0	0,4	5,1	1,1	110	99	1	1.0	NA,0.0	0.818,0.474	-0.646
543	"AT1G79190"	NA	chr1	+	29791575	29792228	29791575	29792210	29792308	29792467	543	3,7	33,44	27,41	5,10	117	99	0	0.0	0.071,0.119	0.82,0.776	-0.703
544	"AT1G78970"	NA	chr1	+	29703054	29703283	29703054	29703179	29703396	29703617	544	74,93	2,2	49,56	0,0	198	99	1	1.0	0.949,0.959	1.0,1.0	-0.046
545	"AT1G09530"	NA	chr1	+	3076400	3076808	3076400	3076748	3077172	3077286	545	140,252	53,69	175,158	78,64	159	99	1	1.0	0.622,0.695	0.583,0.606	0.064
546	"AT1G78690"	NA	chr1	+	29596982	29597210	29596982	29597190	29597315	29597446	546	55,72	9,21	41,49	6,11	119	99	1	1.0	0.836,0.74	0.85,0.788	-0.031
547	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597190	29597315	29597446	547	22,29	9,21	38,43	6,11	144	99	0.124105722905	1.0	0.627,0.487	0.813,0.729	-0.214
548	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597210	29597315	29597446	548	8,8	41,51	25,29	28,35	124	99	0.000688197759147	0.016414030136073225	0.135,0.111	0.416,0.398	-0.284
549	"AT3G10300"	NA	chr3	+	3186313	3187099	3186313	3187096	3187399	3187446	549	6,7	215,259	6,5	220,314	102	99	1	1.0	0.026,0.026	0.026,0.015	0.006
551	"AT5G05800"	NA	chr5	-	1744939	1745245	1745136	1745245	1744445	1744781	551	112,131	120,144	68,91	160,196	198	99	0.266399838418	1.0	0.318,0.313	0.175,0.188	0.134
552	"AT2G30950"	NA	chr2	+	13174278	13174607	13174278	13174590	13174691	13175864	552	0,2	0,1	0,1	1,0	116	99	1	1.0	NA,0.631	0.0,1.0	0.131
553	"AT5G24670"	NA	chr5	+	8447953	8448555	8447953	8448345	8448854	8448952	553	262,368	0,0	355,336	2,0	198	99	1	1.0	1.0,1.0	0.989,1.0	0.006
554	"AT2G04790"	NA	chr2	+	1679306	1679909	1679306	1679886	1680014	1680176	554	16,34	36,36	2,12	53,97	122	99	0.000782069360732	0.018378629977201997	0.265,0.434	0.03,0.091	0.289
555	"AT1G79270"	NA	chr1	+	29815505	29816510	29815505	29815873	29816606	29816677	555	13,21	10,10	12,11	6,11	198	99	1	1.0	0.394,0.512	0.5,0.333	0.037
556	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29815873	29816606	29816677	556	26,29	10,10	46,49	6,11	198	99	0.440095657998	1.0	0.565,0.592	0.793,0.69	-0.163
557	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29816510	29816606	29816677	557	24,23	11,15	37,47	2,1	104	99	2.09128418993e-05	0.0007771795663972418	0.675,0.593	0.946,0.978	-0.328
558	"AT1G75880"	NA	chr1	+	28491170	28491304	28491170	28491301	28491390	28491624	558	0,5	46,125	1,0	76,77	102	99	1	1.0	0.0,0.037	0.013,0.0	0.012
559	"AT1G80690"	NA	chr1	-	30329880	30330180	30329892	30330180	30329038	30329545	559	6,3	37,60	15,9	41,24	111	99	0.140551911366	1.0	0.126,0.043	0.246,0.251	-0.164
560	"AT5G15640"	NA	chr5	+	5087218	5087862	5087218	5087651	5088221	5088603	560	2,0	122,195	2,3	128,164	198	99	1	1.0	0.008,0.0	0.008,0.009	-0.005
563	"AT1G09810"	NA	chr1	-	3182998	3183190	3183128	3183190	3182752	3182817	563	30,44	0,2	45,46	0,0	198	99	1	1.0	1.0,0.917	1.0,1.0	-0.041
565	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516777	565	1,5	0,4	2,13	0,0	198	99	0.288116496697	1.0	1.0,0.385	1.0,1.0	-0.307
566	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516782	566	1,5	52,65	3,13	72,59	198	99	1	1.0	0.01,0.037	0.02,0.099	-0.036
567	"AT4G19040"	NA	chr4	-	10433201	10433256	10433216	10433256	10432977	10433126	567	24,21	109,174	1,2	145,178	114	99	0.662582694358	1.0	0.161,0.095	0.006,0.01	0.12
569	"AT1G74530"	NA	chr1	-	28010054	28010124	28010058	28010124	28009898	28009973	569	2,3	62,120	0,4	56,40	103	99	1	1.0	0.03,0.023	0.0,0.088	-0.017
570	"AT1G72740"	NA	chr1	-	27381146	27381248	27381164	27381248	27380621	27380901	570	65,122	94,167	43,44	159,204	117	99	0.00142406330815	0.0288057362838443	0.369,0.382	0.186,0.154	0.206
571	"AT5G61920"	NA	chr5	+	24864289	24864493	24864289	24864392	24864828	24865398	571	59,64	1,0	59,88	1,4	198	99	1	1.0	0.967,1.0	0.967,0.917	0.042
572	"AT1G72560"	NA	chr1	-	27324957	27325115	27324982	27325115	27324366	27324871	572	7,17	48,50	19,23	27,26	124	99	0.0379372940965	0.4736234059859922	0.104,0.213	0.36,0.414	-0.229
573	"AT5G51100"	NA	chr5	-	20773751	20773992	20773873	20773992	20773624	20773648	573	137,195	13,16	293,261	10,16	198	99	1	1.0	0.84,0.859	0.936,0.891	-0.064
574	"AT1G71900"	NA	chr1	+	27063520	27063797	27063520	27063626	27063958	27064530	574	3,5	104,161	6,4	159,148	198	99	1	1.0	0.014,0.015	0.019,0.013	-0.002
576	"AT1G71280"	NA	chr1	-	26870875	26871086	26870886	26871086	26870689	26870796	576	0,4	2,5	1,2	5,13	110	99	1	1.0	0.0,0.419	0.153,0.122	0.072
577	"AT3G11220"	NA	chr3	-	3514975	3515260	3515112	3515260	3514773	3514852	577	11,12	45,102	36,37	72,118	198	99	1	1.0	0.109,0.056	0.2,0.136	-0.086
578	"AT1G70830"	NA	chr1	-	26710772	26711053	26710817	26711053	26710004	26710283	578	312,296	0,1	523,269	0,0	144	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
580	"AT1G70580"	NA	chr1	+	26612358	26612791	26612358	26612760	26613169	26613338	580	197,259	13,5	343,384	5,6	130	99	1	1.0	0.92,0.975	0.981,0.98	-0.033
582	"AT1G70490"	NA	chr1	-	26565290	26565849	26565301	26565849	26565004	26565161	582	1,6	1,1	9,2	7,1	110	99	0.121682429916	1.0	0.474,0.844	0.536,0.643	0.07
583	"AT1G70490"	NA	chr1	-	26565290	26565849	26565317	26565849	26565004	26565161	583	3,6	6,3	10,2	0,0	126	99	0.000389602450848	0.009727886194611	0.282,0.611	1.0,1.0	-0.553
584	"AT1G70490"	NA	chr1	-	26565301	26565849	26565317	26565849	26565004	26565161	584	3,1	6,3	8,1	0,0	115	99	1.02376260258e-06	4.811684232126e-05	0.301,0.223	1.0,1.0	-0.738
585	"AT4G14716"	NA	chr4	-	8431685	8431963	8431849	8431963	8431420	8431532	585	1,15	802,1305	5,9	693,1007	198	99	1	1.0	0.001,0.006	0.004,0.004	-0.001
586	"AT5G35930"	NA	chr5	-	14073568	14074427	14074028	14074427	14073264	14073461	586	9,12	20,43	6,3	32,11	198	99	1	1.0	0.184,0.122	0.086,0.12	0.05
587	"AT2G15530"	NA	chr2	+	6773916	6773983	6773916	6773964	6774083	6775826	587	31,71	22,26	33,27	46,13	118	99	0.678873833895	1.0	0.542,0.696	0.376,0.635	0.113
588	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773964	6774083	6775826	588	3,16	22,26	5,4	46,13	127	99	0.893942162802	1.0	0.096,0.324	0.078,0.193	0.075
589	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773983	6774083	6775826	589	2,7	30,62	0,0	28,23	108	99	1	1.0	0.058,0.094	0.0,0.0	0.076
590	"AT1G68990"	NA	chr1	-	25939180	25939268	25939201	25939268	25939011	25939070	590	0,2	65,104	5,4	85,131	120	99	1	1.0	0.0,0.016	0.046,0.025	-0.028
591	"AT1G68820"	NA	chr1	+	25865470	25866374	25865470	25865988	25866458	25866543	591	192,294	0,0	206,230	1,0	198	99	1	1.0	1.0,1.0	0.99,1.0	0.005
592	"AT1G68820"	NA	chr1	+	25866794	25866882	25866794	25866864	25866961	25867031	592	19,33	147,205	55,84	117,160	117	99	0.00372778935239	0.06546161961669472	0.099,0.12	0.285,0.308	-0.187
593	"AT1G68140"	NA	chr1	-	25540793	25541741	25541435	25541741	25538944	25540430	593	29,38	2,5	19,23	0,0	198	99	0.630825799236	1.0	0.879,0.792	1.0,1.0	-0.164
594	"AT5G01260"	NA	chr5	+	105975	106476	105975	106453	106796	107454	594	28,37	0,1	60,39	0,1	122	99	1	1.0	1.0,0.968	1.0,0.969	-0.0
595	"AT1G67890"	NA	chr1	+	25457178	25457721	25457178	25457630	25457924	25458375	595	249,283	8,9	231,184	1,2	190	99	1	1.0	0.942,0.942	0.992,0.98	-0.044
596	"AT4G39830"	NA	chr4	+	18478889	18479396	18478889	18479283	18479461	18479554	596	9,13	0,2	16,26	1,0	198	99	1	1.0	1.0,0.765	0.889,1.0	-0.062
597	"AT1G67300"	NA	chr1	-	25194098	25194213	25194111	25194213	25193703	25194014	597	98,116	6,2	97,102	4,1	112	99	1	1.0	0.935,0.981	0.955,0.989	-0.014
598	"AT1G67300"	NA	chr1	-	25194466	25194547	25194473	25194547	25194291	25194376	598	0,1	0,0	0,1	1,0	106	99	1	1.0	NA,1.0	0.0,1.0	0.5
600	"AT1G67180"	NA	chr1	+	25129657	25129976	25129657	25129816	25130096	25130448	600	0,2	12,7	3,0	13,10	198	99	1	1.0	0.0,0.125	0.103,0.0	0.011
601	"AT1G68910"	NA	chr1	-	25908564	25908715	25908568	25908715	25908130	25908380	601	85,154	26,36	120,141	20,17	103	99	1	1.0	0.759,0.804	0.852,0.889	-0.089
602	"AT2G42300"	NA	chr2	+	17622308	17622378	17622308	17622374	17623440	17623509	602	1,0	131,185	0,1	172,202	103	99	1	1.0	0.007,0.0	0.0,0.005	0.001
603	"AT4G17770"	NA	chr4	+	9876171	9876652	9876171	9876499	9877023	9879042	603	1,0	37,31	1,0	53,31	198	99	1	1.0	0.013,0.0	0.009,0.0	0.002
604	"AT1G67500"	NA	chr1	-	25294487	25294841	25294657	25294841	25292788	25294409	604	40,44	0,3	28,41	0,1	198	99	1	1.0	1.0,0.88	1.0,0.953	-0.036
605	"AT1G63420"	NA	chr1	+	23517933	23518327	23517933	23518144	23518408	23518944	605	0,1	50,51	2,5	75,66	198	99	1	1.0	0.0,0.01	0.013,0.036	-0.019
606	"AT1G65580"	NA	chr1	-	24383208	24384086	24383225	24384086	24382532	24382788	606	8,19	400,480	11,18	401,460	116	99	1	1.0	0.017,0.033	0.023,0.032	-0.002
608	"AT1G65260"	NA	chr1	+	24236087	24236622	24236087	24236467	24236839	24236949	608	16,16	934,1272	23,19	1496,1738	198	99	1	1.0	0.008,0.006	0.008,0.005	0.0
609	"AT1G21350"	NA	chr1	-	7477331	7477418	7477335	7477418	7476944	7477126	609	0,3	109,163	1,1	187,194	103	99	1	1.0	0.0,0.017	0.005,0.005	0.004
610	"AT1G64790"	NA	chr1	-	24073125	24073252	24073129	24073252	24072965	24073036	610	1,5	0,2	6,2	0,0	103	99	1	1.0	1.0,0.706	1.0,1.0	-0.147
611	"AT1G53710"	NA	chr1	-	20055276	20055415	20055279	20055415	20055097	20055194	611	7,8	87,93	2,1	74,89	102	99	1	1.0	0.072,0.077	0.026,0.011	0.056
612	"AT1G10610"	NA	chr1	+	3506185	3506572	3506185	3506556	3507031	3507229	612	60,87	9,16	88,88	1,6	115	99	0.45482067192	1.0	0.852,0.824	0.987,0.927	-0.119
613	"AT4G15215"	NA	chr4	+	8671358	8671526	8671358	8671459	8671602	8671951	613	14,13	0,0	16,21	0,1	166	99	1	1.0	1.0,1.0	1.0,0.926	0.037
615	"AT1G63855"	NA	chr1	-	23699834	23700108	23700014	23700108	23699391	23699722	615	39,58	1,0	49,70	0,0	198	99	1	1.0	0.951,1.0	1.0,1.0	-0.024
616	"AT3G26890"	NA	chr3	-	9911367	9911768	9911414	9911768	9909317	9910792	616	71,119	84,154	84,142	92,98	146	99	1	1.0	0.364,0.344	0.382,0.496	-0.085
617	"AT1G63690"	NA	chr1	+	23621164	23621261	23621164	23621257	23621398	23621537	617	11,23	0,0	35,21	1,4	103	99	1	1.0	1.0,1.0	0.971,0.835	0.097
618	"AT5G41340"	NA	chr5	-	16539235	16539813	16539733	16539813	16539096	16539149	618	347,549	0,1	589,530	0,0	198	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
620	"AT2G04270"	NA	chr2	+	1475325	1475429	1475325	1475413	1475599	1476208	620	80,115	0,6	126,116	0,0	115	99	1	1.0	1.0,0.943	1.0,1.0	-0.028
621	"AT2G30740"	NA	chr2	+	13095308	13096142	13095308	13095983	13096351	13096492	621	3,13	12,9	25,18	20,15	198	99	0.691530459446	1.0	0.111,0.419	0.385,0.375	-0.115
622	"AT2G30740"	NA	chr2	+	13095355	13095700	13095355	13095484	13096351	13096492	622	64,83	159,236	91,127	257,205	198	99	1	1.0	0.168,0.15	0.15,0.236	-0.034
623	"AT2G30740"	NA	chr2	+	13095636	13095726	13095636	13095700	13096351	13096492	623	11,21	42,62	14,16	66,87	125	99	1	1.0	0.172,0.212	0.144,0.127	0.056
624	"AT2G30740"	NA	chr2	+	13095636	13096142	13095636	13095700	13096351	13096492	624	8,7	42,62	28,45	66,87	198	99	0.34854055893	1.0	0.087,0.053	0.175,0.205	-0.12
625	"AT2G30740"	NA	chr2	+	13095636	13096142	13095636	13095726	13096351	13096492	625	14,8	10,21	28,47	9,5	198	99	0.00176252245726	0.03344002515767744	0.412,0.16	0.609,0.825	-0.431
626	"AT2G00630"	NA	chr2	+	8014775	8014875	8014775	8014867	8015254	8015592	626	0,0	5,1	0,3	4,5	107	99	1	1.0	0.0,0.0	0.0,0.357	-0.178
627	"AT1G53200"	NA	chr1	-	19842633	19842741	19842650	19842741	19842434	19842517	627	62,72	5,10	106,83	0,5	116	99	1	1.0	0.914,0.86	1.0,0.934	-0.08
628	"AT3G18140"	NA	chr3	-	6213068	6213311	6213228	6213311	6212929	6212989	628	356,658	2,0	421,498	7,1	198	99	1	1.0	0.989,1.0	0.968,0.996	0.012
630	"AT5G22300"	NA	chr5	+	7379644	7380727	7379644	7379824	7380854	7381148	630	8,11	84,75	29,26	121,152	198	99	1	1.0	0.045,0.068	0.107,0.079	-0.036
631	"AT2G47060"	NA	chr2	-	19334101	19334579	19334325	19334579	19333736	19334010	631	183,240	6,2	205,212	0,1	198	99	1	1.0	0.938,0.984	1.0,0.991	-0.035
632	"AT5G06530"	NA	chr5	-	1992642	1992921	1992850	1992921	1992206	1992442	632	7,10	148,158	9,7	180,212	198	99	1	1.0	0.023,0.031	0.024,0.016	0.007
634	"AT1G61040"	NA	chr1	+	22483103	22483597	22483103	22483354	22483764	22485969	634	58,57	154,159	69,33	147,177	198	99	1	1.0	0.158,0.152	0.19,0.085	0.017
635	"AT1G61040"	NA	chr1	+	22483103	22483637	22483103	22483354	22483764	22485969	635	42,42	154,159	57,28	147,177	198	99	1	1.0	0.12,0.117	0.162,0.073	0.001
636	"AT1G61040"	NA	chr1	+	22483103	22483637	22483103	22483597	22483764	22485969	636	5,9	17,16	24,9	12,5	139	99	0.0076289236809	0.12439816369467549	0.173,0.286	0.588,0.562	-0.345
637	"AT3G26100"	NA	chr3	+	9536858	9537827	9536858	9537402	9537904	9537956	637	7,32	190,361	46,47	224,201	198	99	1	1.0	0.018,0.042	0.093,0.105	-0.069
639	"AT3G26100"	NA	chr3	+	9536858	9537956	9536858	9537402	9538046	9538726	639	232,379	1,4	317,280	0,0	198	99	1	1.0	0.991,0.979	1.0,1.0	-0.015
640	"AT1G60670"	NA	chr1	+	22345598	22345655	22345598	22345640	22345817	22345923	640	80,158	11,22	106,138	4,1	114	99	0.504491757948	1.0	0.863,0.862	0.958,0.992	-0.112
642	"AT4G31570"	NA	chr4	+	15297330	15297997	15297330	15297993	15298134	15303824	642	42,63	19,22	60,46	21,14	103	99	1	1.0	0.68,0.734	0.733,0.76	-0.039
643	"AT4G31570"	NA	chr4	+	15297330	15297997	15297330	15297993	15298145	15303824	643	11,11	17,13	13,25	3,6	103	99	0.00141908793931	0.0288057362838443	0.383,0.449	0.806,0.8	-0.387
644	"AT1G60505"	NA	chr1	-	22295612	22297374	22295633	22297374	22294361	22295139	644	18,20	8,13	5,14	31,34	120	99	0.000275871774176	0.007110372502149162	0.65,0.559	0.117,0.254	0.419
645	"AT1G60505"	NA	chr1	-	22295612	22297374	22295714	22297374	22294361	22295139	645	63,62	6,3	69,82	2,1	198	99	1	1.0	0.84,0.912	0.945,0.976	-0.084
646	"AT1G60505"	NA	chr1	-	22295633	22297374	22295714	22297374	22294361	22295139	646	54,55	6,3	95,102	2,1	180	99	1	1.0	0.832,0.91	0.963,0.982	-0.101
647	"AT1G60505"	NA	chr1	-	22295612	22297374	22295714	22297374	22294381	22295198	647	60,51	0,0	68,80	0,2	198	99	1	1.0	1.0,1.0	1.0,0.952	0.024
648	"AT2G07360"	NA	chr2	-	3053587	3053714	3053593	3053714	3053375	3053513	648	3,6	244,337	10,4	325,344	105	99	1	1.0	0.011,0.017	0.028,0.011	-0.005
649	"AT3G27990"	NA	chr3	-	10393999	10396736	10396680	10396736	10393012	10393200	649	14,23	44,64	29,16	85,77	198	99	1	1.0	0.137,0.152	0.146,0.094	0.025
650	"AT3G01450"	NA	chr3	-	171658	172045	171850	172045	171121	171385	650	0,5	31,39	2,1	42,25	198	99	1	1.0	0.0,0.06	0.023,0.02	0.009
651	"AT3G52072"	NA	chr3	-	19314052	19314213	19314090	19314213	19313233	19313836	651	12,1	3,7	5,15	1,4	137	99	0.197946596827	1.0	0.743,0.094	0.783,0.73	-0.338
652	"AT1G22280"	NA	chr1	+	7874402	7874660	7874402	7874642	7874730	7875007	652	2,3	276,458	6,8	280,431	117	99	1	1.0	0.006,0.006	0.018,0.015	-0.011
653	"AT1G59750"	NA	chr1	+	21979338	21979619	21979338	21979423	21980383	21980450	653	309,352	66,90	337,322	50,68	198	99	1	1.0	0.701,0.662	0.771,0.703	-0.055
654	"AT1G59750"	NA	chr1	+	21982823	21982995	21982823	21982989	21983071	21983541	654	221,315	6,16	258,264	24,16	105	99	1	1.0	0.972,0.949	0.91,0.94	0.035
655	"AT1G59750"	NA	chr1	+	21982823	21982995	21982823	21982989	21983080	21983541	655	106,118	64,66	149,207	129,132	105	99	1	1.0	0.61,0.628	0.521,0.597	0.06
656	"AT1G58007"	NA	chr1	-	21447220	21447502	21447251	21447502	21446834	21447082	656	3,0	7,4	1,2	1,4	130	99	0.673378190654	1.0	0.246,0.0	0.432,0.276	-0.231
658	"AT1G57540"	NA	chr1	-	21311412	21311521	21311440	21311521	21311067	21311221	658	139,230	25,40	199,298	15,21	127	99	1	1.0	0.813,0.818	0.912,0.917	-0.099
659	"AT5G09890"	NA	chr5	-	3086140	3086222	3086143	3086222	3085951	3086008	659	15,26	333,433	11,23	494,419	102	99	1	1.0	0.042,0.055	0.021,0.051	0.013
660	"AT5G19000"	NA	chr5	+	6343126	6343498	6343126	6343475	6343643	6343725	660	4,15	85,111	7,14	80,106	122	99	1	1.0	0.037,0.099	0.066,0.097	-0.013
661	"AT4G20870"	NA	chr4	-	11176402	11176881	11176691	11176881	11175827	11175906	661	11,6	416,509	19,7	512,453	198	99	1	1.0	0.013,0.006	0.018,0.008	-0.003
662	"AT5G20730"	NA	chr5	-	7019820	7019988	7019823	7019988	7019533	7019729	662	3,3	102,145	0,1	141,160	102	99	1	1.0	0.028,0.02	0.0,0.006	0.021
663	"AT2G44280"	NA	chr2	-	18304070	18304627	18304129	18304627	18303751	18303985	663	12,7	1,4	19,6	10,11	158	99	0.164763787859	1.0	0.883,0.523	0.543,0.255	0.304
664	"AT1G56070"	NA	chr1	-	20971305	20971742	20971665	20971742	20971074	20971111	664	1,0	1324,1783	2,1	1877,1584	198	99	1	1.0	0.0,0.0	0.001,0.0	-0.001
665	"AT2G05160"	NA	chr2	-	1861465	1862064	1861721	1862064	1860083	1860962	665	14,23	0,0	9,22	2,0	198	99	1	1.0	1.0,1.0	0.692,1.0	0.154
666	"AT2G04690"	NA	chr2	+	1645472	1645671	1645472	1645510	1645752	1645831	666	1437,2308	16,24	1816,2112	27,52	198	99	1	1.0	0.978,0.98	0.971,0.953	0.017
667	"AT2G04690"	NA	chr2	+	1645913	1646066	1645913	1646031	1646154	1646443	667	453,776	305,599	761,878	226,274	134	99	0.000218888591072	0.005734163418574688	0.523,0.489	0.713,0.703	-0.202
669	"AT1G55540"	NA	chr1	-	20737676	20738028	20737685	20738028	20737350	20737534	669	0,0	90,101	0,2	83,67	108	99	1	1.0	0.0,0.0	0.0,0.027	-0.013
671	"AT5G02080"	NA	chr5	+	410161	410413	410161	410206	410720	410780	671	9,14	0,2	9,6	1,3	198	99	0.241808592845	1.0	1.0,0.778	0.818,0.5	0.23
672	"AT5G02080"	NA	chr5	+	410161	410615	410161	410206	410720	410780	672	9,24	0,2	23,20	1,3	198	99	1	1.0	1.0,0.857	0.92,0.769	0.084
673	"AT5G02080"	NA	chr5	+	410161	410615	410161	410413	410720	410780	673	8,26	7,8	17,20	1,3	198	99	0.0491303134732	0.5849220639431941	0.364,0.619	0.895,0.769	-0.341
674	"AT1G60110"	NA	chr1	+	22168423	22168708	22168423	22168694	22168790	22169228	674	18,34	2,4	18,45	4,6	113	99	1	1.0	0.887,0.882	0.798,0.868	0.052
675	"AT1G55500"	NA	chr1	+	20722145	20722308	20722145	20722292	20722393	20722856	675	17,12	144,178	78,52	246,205	115	99	0.225394822094	1.0	0.092,0.055	0.214,0.179	-0.123
676	"AT1G55320"	NA	chr1	+	20633940	20634195	20633940	20634191	20634282	20634484	676	0,0	50,70	3,0	51,38	103	99	1	1.0	0.0,0.0	0.054,0.0	-0.027
677	"AT1G73390"	NA	chr1	-	27594494	27594551	27594498	27594551	27593901	27594166	677	23,30	11,11	16,23	45,52	103	99	7.77912250716e-06	0.000310775944161042	0.668,0.724	0.255,0.298	0.419
678	"AT1G73390"	NA	chr1	-	27594740	27595197	27594961	27595197	27594494	27594551	678	5,8	37,44	7,5	76,60	198	99	1	1.0	0.063,0.083	0.044,0.04	0.031
679	"AT1G47550"	NA	chr1	+	17462053	17462227	17462053	17462224	17462308	17462388	679	65,82	235,348	17,20	440,416	102	99	0.00178665067116	0.03344002515767744	0.212,0.186	0.036,0.045	0.159
680	"AT1G04985"	NA	chr1	-	1417325	1418046	1417973	1418046	1416868	1416978	680	359,559	44,82	395,456	96,131	198	99	0.272441002673	1.0	0.803,0.773	0.673,0.635	0.134
681	"AT1G54920"	NA	chr1	+	20473790	20473982	20473790	20473952	20474050	20474267	681	3,10	282,364	27,13	401,424	129	99	1	1.0	0.008,0.021	0.049,0.023	-0.022
683	"AT1G54360"	NA	chr1	+	20291301	20291378	20291301	20291357	20291457	20291595	683	263,314	28,43	263,312	41,70	120	99	1	1.0	0.886,0.858	0.841,0.786	0.058
684	"AT1G54217"	NA	chr1	-	20245374	20245455	20245400	20245455	20244995	20245059	684	4,5	1,2	10,5	1,0	125	99	0.467947879932	1.0	0.76,0.664	0.888,1.0	-0.232
685	"AT1G58410"	NA	chr1	-	21704637	21704982	21704788	21704982	21703381	21704263	685	1,1	2,13	0,1	28,12	198	99	1	1.0	0.2,0.037	0.0,0.04	0.099
686	"AT1G53380"	NA	chr1	-	19914867	19915802	19915453	19915802	19913075	19914702	686	6,4	0,1	8,18	0,0	198	99	1	1.0	1.0,0.667	1.0,1.0	-0.166
