ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
584	"AT4G10930"	NA	chr4	-	6708130	6708206	6708130	6708191	6708319	6708364	584	74,120	8,11	94,104	0,0	114	99	1	1.0	0.889,0.905	1.0,1.0	-0.103
585	"AT5G54250"	NA	chr5	-	22026664	22026751	22026664	22026736	22026853	22027090	585	81,58	1,0	111,83	2,2	114	99	1	1.0	0.986,1.0	0.98,0.973	0.017
586	"AT4G10843"	NA	chr4	+	6662471	6662641	6662513	6662641	6662060	6662278	586	0,5	2,7	6,6	7,11	141	99	0.966746796753	1.0	0.0,0.334	0.376,0.277	-0.16
587	"AT4G10430"	NA	chr4	-	6454874	6455374	6454874	6455241	6455796	6455883	587	16,28	1,5	34,40	13,10	232	99	0.286853884877	1.0	0.872,0.705	0.527,0.631	0.21
589	"AT5G59290"	NA	chr5	-	23917473	23917753	23917473	23917560	23917872	23917976	589	17,27	435,683	18,18	475,566	292	99	1	1.0	0.013,0.013	0.013,0.011	0.001
590	"AT4G09680"	NA	chr4	+	6118834	6119026	6118897	6119026	6118673	6118751	590	129,182	6,6	138,184	3,0	162	99	1	1.0	0.929,0.949	0.966,1.0	-0.044
591	"AT4G09680"	NA	chr4	+	6121458	6121567	6121464	6121567	6121178	6121395	591	1,1	81,117	0,3	103,110	105	99	1	1.0	0.012,0.008	0.0,0.025	-0.003
592	"AT4G09680"	NA	chr4	+	6121464	6122407	6122087	6122407	6121178	6121395	592	127,184	0,0	156,142	0,5	722	99	1	1.0	1.0,1.0	1.0,0.796	0.102
593	"AT5G52040"	NA	chr5	+	21131561	21132199	21132086	21132199	21131075	21131186	593	809,1089	775,1118	948,975	859,1161	624	99	1	1.0	0.142,0.134	0.149,0.118	0.005
594	"AT4G08460"	NA	chr4	-	5378697	5378832	5378697	5378821	5380530	5380882	594	116,153	142,171	126,166	150,173	110	99	1	1.0	0.424,0.446	0.431,0.463	-0.012
595	"AT4G08320"	NA	chr4	+	5254612	5255200	5254615	5255200	5254475	5254526	595	81,81	99,152	48,66	114,147	102	99	1	1.0	0.443,0.341	0.29,0.304	0.095
596	"AT4G08180"	NA	chr4	+	5171229	5171669	5171232	5171669	5171021	5171118	596	133,201	8,22	161,183	20,18	102	99	1	1.0	0.942,0.899	0.887,0.908	0.023
597	"AT4G18020"	NA	chr4	-	10006534	10006775	10006534	10006755	10007153	10007312	597	10,20	5,3	29,23	1,7	119	99	1	1.0	0.625,0.847	0.96,0.732	-0.11
599	"AT5G16520"	NA	chr5	-	5395341	5395515	5395341	5395480	5395607	5395697	599	113,158	3,20	216,260	25,24	134	99	1	1.0	0.965,0.854	0.865,0.889	0.032
600	"AT4G34100"	NA	chr4	+	16333642	16333803	16333645	16333803	16333114	16333483	600	504,721	266,345	650,782	224,192	102	99	0.690985531003	1.0	0.648,0.67	0.738,0.798	-0.109
601	"AT4G07405"	NA	chr4	+	13027996	13028194	13028071	13028194	13027580	13027892	601	14,38	5,4	31,28	2,5	174	99	1	1.0	0.614,0.844	0.898,0.761	-0.101
604	"AT5G52545"	NA	chr5	-	21323780	21324233	21323780	21324222	21324347	21324474	604	29,64	15,11	33,44	11,18	110	99	1	1.0	0.635,0.84	0.73,0.688	0.029
606	"AT4G27630"	NA	chr4	-	13792228	13792359	13792228	13792346	13792816	13792888	606	25,35	5,10	51,59	0,5	112	99	0.149993849668	1.0	0.815,0.756	1.0,0.913	-0.171
607	"AT4G26795"	NA	chr4	-	13487754	13488364	13487754	13488192	13488443	13488868	607	47,51	13,10	57,74	20,8	271	99	1	1.0	0.569,0.651	0.51,0.772	-0.031
608	"AT5G39220"	NA	chr5	+	15706583	15706633	15706607	15706633	15706381	15706479	608	2,6	2,0	1,2	0,0	123	99	1	1.0	0.446,1.0	1.0,1.0	-0.277
609	"AT4G28550"	NA	chr4	+	14112931	14113190	14112944	14113190	14112653	14112751	609	2,12	70,111	5,4	32,52	112	99	1	1.0	0.025,0.087	0.121,0.064	-0.037
610	"AT5G01570"	NA	chr5	+	222243	222515	222265	222515	222067	222141	610	6,3	0,4	17,9	13,2	121	99	0.724088947855	1.0	1.0,0.38	0.517,0.786	0.038
611	"AT4G05590"	NA	chr4	+	2908002	2908090	2908016	2908090	2907844	2907897	611	7,16	109,163	3,12	68,100	113	99	1	1.0	0.053,0.079	0.037,0.095	0.0
612	"AT4G05520"	NA	chr4	+	2805517	2805579	2805520	2805579	2805379	2805422	612	35,51	3,5	77,38	13,6	102	99	1	1.0	0.919,0.908	0.852,0.86	0.057
613	"AT4G23280"	NA	chr4	+	12175852	12175980	12175858	12175980	12175601	12175781	613	1,0	1,0	0,7	0,0	105	99	1	1.0	0.485,NA	NA,1.0	-0.515
614	"AT4G05330"	NA	chr4	-	2722039	2722126	2722039	2722115	2722417	2722499	614	1,3	137,167	4,1	125,200	110	99	1	1.0	0.007,0.016	0.028,0.004	-0.005
615	"AT4G05170"	NA	chr4	-	2668855	2668944	2668855	2668913	2669019	2669090	615	3,10	1,0	1,6	3,0	130	99	0.712706428288	1.0	0.696,1.0	0.202,1.0	0.247
616	"AT4G05090"	NA	chr4	+	2609782	2609994	2609878	2609994	2609615	2609718	616	181,280	0,0	351,304	2,0	195	99	1	1.0	1.0,1.0	0.989,1.0	0.006
617	"AT4G05040"	NA	chr4	+	2579600	2580746	2579880	2580746	2579234	2579330	617	71,94	9,13	63,56	10,3	379	99	1	1.0	0.673,0.654	0.622,0.83	-0.062
618	"AT5G63880"	NA	chr5	+	25564758	25564914	25564830	25564914	25564471	25564624	618	2,1	200,289	2,1	223,295	171	99	1	1.0	0.006,0.002	0.005,0.002	0.001
620	"AT4G04880"	NA	chr4	-	2466005	2466382	2466005	2466082	2466452	2466512	620	185,301	1,0	308,351	1,0	399	99	1	1.0	0.979,1.0	0.987,1.0	-0.004
621	"AT4G04460"	NA	chr4	+	2226917	2226982	2226929	2226982	2226725	2226839	621	58,76	4,5	25,36	0,0	111	99	1	1.0	0.928,0.931	1.0,1.0	-0.071
622	"AT5G26040"	NA	chr5	-	9100377	9100442	9100377	9100428	9100528	9100695	622	114,175	0,1	136,160	0,3	113	99	1	1.0	1.0,0.994	1.0,0.979	0.007
626	"AT4G03270"	NA	chr4	-	1433139	1433235	1433139	1433232	1433308	1433392	626	7,8	3,1	10,19	0,4	102	99	1	1.0	0.694,0.886	1.0,0.822	-0.121
627	"AT4G03230"	NA	chr4	-	1420535	1420891	1420535	1420879	1420958	1421444	627	1,4	11,39	3,2	53,42	111	99	1	1.0	0.075,0.084	0.048,0.041	0.035
628	"AT4G03115"	NA	chr4	-	1383686	1383835	1383686	1383819	1383914	1383964	628	7,12	45,63	3,5	62,70	115	99	1	1.0	0.118,0.141	0.04,0.058	0.081
629	"AT4G03005"	NA	chr4	+	10268565	10269143	10268616	10269143	10268157	10268272	629	5,1	0,0	0,3	1,1	150	99	0.693627725487	1.0	1.0,1.0	0.0,0.664	0.668
630	"AT4G02995"	NA	chr4	-	10093831	10094179	10093831	10094155	10094672	10095084	630	2,3	113,166	1,4	81,136	123	99	1	1.0	0.014,0.014	0.01,0.023	-0.003
631	"AT4G02900"	NA	chr4	+	1284751	1284933	1284797	1284933	1284458	1284608	631	5,12	19,32	3,2	14,35	145	99	0.578574804836	1.0	0.152,0.204	0.128,0.038	0.095
632	"AT4G02885"	NA	chr4	+	6666372	6666456	6666379	6666456	6665857	6666001	632	1,4	0,0	1,2	0,1	106	99	1	1.0	1.0,1.0	1.0,0.651	0.174
634	"AT4G02760"	NA	chr4	-	1227479	1228236	1227479	1228011	1228662	1229014	634	14,29	32,70	16,20	127,94	324	99	1	1.0	0.118,0.112	0.037,0.061	0.066
636	"AT5G06220"	NA	chr5	+	1883931	1883998	1883934	1883998	1883709	1883813	636	171,196	61,115	219,249	102,102	102	99	1	1.0	0.731,0.623	0.676,0.703	-0.012
637	"AT4G02450"	NA	chr4	-	1073752	1074099	1073752	1074096	1074320	1074456	637	2113,3030	32,44	2817,3297	39,48	102	99	1	1.0	0.985,0.985	0.986,0.985	-0.001
639	"AT4G02430"	NA	chr4	+	1071273	1071674	1071284	1071674	1070656	1070886	639	71,125	64,60	68,87	110,123	110	99	0.0669978364626	1.0	0.5,0.652	0.357,0.389	0.203
640	"AT4G02390"	NA	chr4	+	1050607	1050753	1050613	1050753	1050264	1050526	640	19,35	9,3	45,27	11,6	105	99	1	1.0	0.666,0.917	0.794,0.809	-0.01
641	"AT4G02260"	NA	chr4	+	988615	988681	988618	988681	988442	988503	641	66,91	117,168	76,87	172,170	102	99	1	1.0	0.354,0.345	0.3,0.332	0.033
643	"AT5G09240"	NA	chr5	-	2874042	2874138	2874042	2874065	2874423	2874535	643	10,19	49,53	5,12	24,33	172	99	1	1.0	0.105,0.171	0.107,0.173	-0.002
644	"AT4G23430"	NA	chr4	+	12230526	12230680	12230556	12230680	12230329	12230409	644	319,574	82,104	314,397	52,60	129	99	1	1.0	0.749,0.809	0.823,0.835	-0.05
645	"AT4G23430"	NA	chr4	+	12230754	12230833	12230760	12230833	12230526	12230680	645	444,696	1,3	380,555	0,4	105	99	1	1.0	0.998,0.995	1.0,0.992	0.0
646	"AT5G01180"	NA	chr5	-	63131	63313	63131	63274	63780	63936	646	3,9	3,5	3,5	1,3	138	99	0.963883423518	1.0	0.418,0.564	0.683,0.545	-0.123
647	"AT4G01290"	NA	chr4	-	542164	542361	542164	542358	542700	542903	647	360,401	28,31	420,398	8,17	102	99	1	1.0	0.926,0.926	0.981,0.958	-0.043
648	"AT4G01280"	NA	chr4	+	536210	536336	536213	536336	535947	536112	648	43,84	56,101	42,64	89,114	102	99	0.918846602822	1.0	0.427,0.447	0.314,0.353	0.103
649	"AT4G00990"	NA	chr4	+	431206	431337	431217	431337	430988	431074	649	0,11	112,148	5,8	136,150	110	99	1	1.0	0.0,0.063	0.032,0.046	-0.007
651	"AT4G00630"	NA	chr4	-	264081	264219	264081	264186	264395	264485	651	0,2	167,201	2,10	205,209	132	99	1	1.0	0.0,0.007	0.007,0.035	-0.018
652	"AT5G16650"	NA	chr5	-	5463176	5463617	5463176	5463457	5463738	5463812	652	441,688	0,1	501,597	0,0	259	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
653	"AT4G00560"	NA	chr4	-	241024	241370	241024	241155	241458	241646	653	234,328	35,56	248,233	46,56	314	99	1	1.0	0.678,0.649	0.63,0.567	0.065
654	"AT4G00520"	NA	chr4	+	228038	228207	228139	228207	227858	227951	654	10,19	33,81	20,41	112,92	200	99	1	1.0	0.13,0.104	0.081,0.181	-0.014
655	"AT4G00440"	NA	chr4	+	198206	198579	198211	198579	197502	198112	655	6,15	9,12	10,10	9,13	104	99	1	1.0	0.388,0.543	0.514,0.423	-0.003
656	"AT4G00420"	NA	chr4	-	181840	181952	181840	181949	182242	182420	656	102,118	5,15	161,159	13,17	102	99	1	1.0	0.952,0.884	0.923,0.901	0.006
657	"AT4G00355"	NA	chr4	+	155191	155902	155202	155902	154634	154895	657	484,787	48,79	418,577	28,64	110	99	1	1.0	0.901,0.9	0.931,0.89	-0.01
658	"AT5G27830"	NA	chr5	+	9861737	9862108	9861917	9862108	9861288	9861425	658	370,514	0,1	318,364	0,0	279	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
659	"AT3G63510"	NA	chr3	+	23450778	23450905	23450804	23450905	23450535	23450705	659	73,73	1,0	117,102	2,2	125	99	1	1.0	0.983,1.0	0.979,0.976	0.014
660	"AT3G63490"	NA	chr3	+	23445668	23445794	23445678	23445794	23445515	23445599	660	4001,4824	7,6	5958,6016	5,14	109	99	1	1.0	0.998,0.999	0.999,0.997	0.0
662	"AT4G37630"	NA	chr4	+	17679990	17680300	17679996	17680300	17679819	17679906	662	18,21	19,18	33,47	11,7	105	99	0.00537332080281	0.3840245211258272	0.472,0.524	0.739,0.864	-0.303
663	"AT3G63340"	NA	chr3	-	23391627	23391959	23391627	23391947	23392165	23392246	663	118,213	18,20	155,149	12,22	111	99	1	1.0	0.854,0.905	0.92,0.858	-0.01
664	"AT3G63340"	NA	chr3	-	23395903	23395983	23395903	23395980	23396114	23396479	664	32,43	134,176	28,29	116,124	102	99	1	1.0	0.188,0.192	0.19,0.185	0.003
665	"AT3G63280"	NA	chr3	+	23378543	23378667	23378581	23378667	23378181	23378258	665	21,37	2,2	25,11	0,2	137	99	1	1.0	0.884,0.93	1.0,0.799	0.008
666	"AT3G63280"	NA	chr3	+	23378543	23378667	23378581	23378667	23378310	23378448	666	13,26	2,0	14,11	0,0	137	99	1	1.0	0.824,1.0	1.0,1.0	-0.088
667	"AT3G63180"	NA	chr3	-	23337761	23338097	23337761	23338073	23338186	23338253	667	65,73	32,48	71,96	41,51	123	99	1	1.0	0.62,0.55	0.582,0.602	-0.007
668	"AT3G62970"	NA	chr3	+	23272547	23272992	23272560	23272992	23272432	23272471	668	16,17	115,228	12,33	137,217	112	99	1	1.0	0.11,0.062	0.072,0.118	-0.009
669	"AT3G62940"	NA	chr3	-	23264138	23264254	23264138	23264238	23264638	23264709	669	39,59	63,70	44,38	80,108	115	99	0.777319263392	1.0	0.348,0.42	0.321,0.232	0.107
670	"AT3G62750"	NA	chr3	+	23215853	23216355	23216168	23216355	23215673	23215789	670	934,1122	1,4	1070,1151	0,0	414	99	1	1.0	0.996,0.985	1.0,1.0	-0.01
671	"AT3G62750"	NA	chr3	+	23215853	23216355	23216267	23216355	23215673	23215789	671	960,1144	0,1	1115,1190	0,0	513	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
672	"AT3G62750"	NA	chr3	+	23216168	23216355	23216267	23216355	23215673	23215789	672	31,33	0,1	46,42	0,0	198	99	1	1.0	1.0,0.943	1.0,1.0	-0.028
673	"AT3G62620"	NA	chr3	+	23160035	23160075	23160047	23160075	23159747	23159923	673	43,76	3,12	58,58	1,3	111	99	1	1.0	0.927,0.85	0.981,0.945	-0.074
674	"AT3G62030"	NA	chr3	+	22974221	22974375	22974224	22974375	22973955	22974144	674	2836,3695	4,3	6207,5349	10,5	102	99	1	1.0	0.999,0.999	0.998,0.999	0.001
675	"AT3G61700"	NA	chr3	+	22838435	22838540	22838450	22838540	22838052	22838354	675	23,14	163,193	51,80	241,218	114	99	0.511501326931	1.0	0.109,0.059	0.155,0.242	-0.115
676	"AT4G22110"	NA	chr4	-	11711973	11712272	11711973	11712069	11712832	11712908	676	22,20	0,2	8,12	0,2	302	99	1	1.0	1.0,0.766	1.0,0.663	0.051
677	"AT3G61070"	NA	chr3	-	22605967	22606167	22605967	22606164	22606711	22606822	677	14,27	2,0	30,24	0,0	102	99	1	1.0	0.872,1.0	1.0,1.0	-0.064
678	"AT3G60600"	NA	chr3	+	22401501	22401990	22401521	22401990	22401284	22401440	678	74,103	1749,2441	114,87	2268,2625	119	99	1	1.0	0.034,0.034	0.04,0.027	0.001
679	"AT4G04790"	NA	chr4	-	2438328	2438934	2438328	2438922	2439005	2439053	679	2,18	1,0	6,19	1,0	111	99	1	1.0	0.641,1.0	0.843,1.0	-0.101
680	"AT3G60286"	NA	chr3	-	22281722	22281990	22281722	22281987	22282179	22282255	680	20,38	6,3	46,38	5,3	102	99	1	1.0	0.764,0.925	0.899,0.925	-0.068
681	"AT3G60260"	NA	chr3	+	22274255	22274387	22274258	22274387	22273842	22274108	681	5,11	0,1	4,2	1,0	102	99	1	1.0	1.0,0.914	0.795,1.0	0.06
682	"AT3G60240"	NA	chr3	+	22262371	22262512	22262377	22262512	22262143	22262256	682	24,32	220,283	17,13	243,207	105	99	1	1.0	0.093,0.096	0.062,0.056	0.036
683	"AT3G60240"	NA	chr3	+	22262631	22262699	22262637	22262699	22262377	22262512	683	226,312	19,28	274,245	16,13	105	99	1	1.0	0.918,0.913	0.942,0.947	-0.029
684	"AT3G60130"	NA	chr3	+	22212962	22213065	22212995	22213065	22212672	22212704	684	727,1139	0,2	561,967	1,0	132	99	1	1.0	1.0,0.998	0.998,1.0	0.0
685	"AT3G60070"	NA	chr3	-	22185786	22186012	22185786	22186001	22186200	22186657	685	49,41	33,31	33,42	20,18	110	99	1	1.0	0.572,0.543	0.598,0.677	-0.08
686	"AT3G60040"	NA	chr3	-	22177281	22178249	22177281	22178243	22178711	22178787	686	15,5	7,2	7,15	2,1	105	99	0.183806503369	1.0	0.669,0.702	0.767,0.934	-0.165
687	"AT3G60040"	NA	chr3	-	22177281	22178252	22177281	22178243	22178711	22178787	687	11,15	7,2	2,8	2,1	108	99	1	1.0	0.59,0.873	0.478,0.88	0.052
688	"AT3G60040"	NA	chr3	-	22177281	22178252	22177281	22178249	22178711	22178787	688	10,14	14,4	0,6	5,13	102	99	0.0586528531808	1.0	0.409,0.773	0.0,0.309	0.436
689	"AT3G59990"	NA	chr3	-	22158385	22158584	22158385	22158569	22158686	22158725	689	76,72	0,0	78,70	2,0	114	99	1	1.0	1.0,1.0	0.971,1.0	0.014
691	"AT3G59770"	NA	chr3	-	22082389	22082680	22082389	22082632	22082750	22082921	691	6,14	167,183	11,16	160,200	147	99	1	1.0	0.024,0.049	0.044,0.051	-0.011
692	"AT3G59680"	NA	chr3	+	22045190	22046047	22045255	22046047	22043918	22044296	692	31,17	18,24	20,25	12,16	164	99	1	1.0	0.51,0.3	0.502,0.485	-0.088
693	"AT3G59490"	NA	chr3	-	21984630	21984819	21984630	21984811	21984904	21984949	693	68,125	22,27	127,108	20,20	107	99	1	1.0	0.741,0.811	0.855,0.833	-0.068
694	"AT3G59470"	NA	chr3	-	21979542	21980132	21979542	21980122	21980527	21980839	694	32,64	12,9	64,60	8,13	109	99	1	1.0	0.708,0.866	0.879,0.807	-0.056
695	"AT3G59410"	NA	chr3	+	21952500	21952722	21952503	21952722	21951823	21952228	695	8,24	50,74	22,32	73,96	102	99	1	1.0	0.134,0.239	0.226,0.244	-0.048
696	"AT3G59320"	NA	chr3	-	21925940	21926305	21925940	21926135	21926544	21926639	696	109,176	2,4	139,128	0,0	269	99	1	1.0	0.953,0.942	1.0,1.0	-0.052
697	"AT3G59090"	NA	chr3	+	21842324	21842763	21842407	21842763	21841741	21841917	697	493,739	17,32	600,812	32,43	182	99	1	1.0	0.94,0.926	0.911,0.911	0.022
698	"AT5G58787"	NA	chr5	+	23743808	23744034	23743853	23744034	23743645	23743712	698	283,502	16,12	377,397	17,22	144	99	1	1.0	0.924,0.966	0.938,0.925	0.014
699	"AT3G58900"	NA	chr3	+	21774054	21774195	21774065	21774195	21772837	21773965	699	50,36	0,1	42,46	0,0	110	99	1	1.0	1.0,0.97	1.0,1.0	-0.015
700	"AT3G58760"	NA	chr3	+	21731178	21731333	21731211	21731333	21730992	21731078	700	14,31	175,246	27,33	197,209	132	99	1	1.0	0.057,0.086	0.093,0.106	-0.028
701	"AT3G58670"	NA	chr3	-	21704846	21704992	21704846	21704957	21705211	21705443	701	490,708	0,0	591,643	1,8	134	99	1	1.0	1.0,1.0	0.998,0.983	0.01
702	"AT5G05690"	NA	chr5	-	1703103	1703234	1703103	1703232	1703325	1703432	702	2123,3183	0,0	2927,4060	0,2	101	99	1	1.0	1.0,1.0	1.0,0.999	0.0
703	"AT3G58050"	NA	chr3	+	21493244	21493507	21493247	21493507	21492806	21493175	703	7,24	73,73	33,26	77,73	102	99	0.779314971569	1.0	0.085,0.242	0.294,0.257	-0.112
704	"AT5G22130"	NA	chr5	-	7338989	7339232	7338989	7339172	7339333	7339597	704	0,0	34,37	0,2	76,38	159	99	1	1.0	0.0,0.0	0.0,0.032	-0.016
705	"AT3G57980"	NA	chr3	-	21466918	21467920	21466918	21467914	21468159	21468766	705	19,45	45,50	48,48	64,58	105	99	1	1.0	0.285,0.459	0.414,0.438	-0.054
706	"AT5G64970"	NA	chr5	-	25959527	25959863	25959527	25959831	25960006	25960663	706	2,7	26,32	3,2	18,19	131	99	1	1.0	0.055,0.142	0.112,0.074	0.005
707	"AT3G57630"	NA	chr3	-	21342281	21342468	21342281	21342462	21342566	21342660	707	67,94	0,0	89,113	0,3	105	99	1	1.0	1.0,1.0	1.0,0.973	0.014
709	"AT3G57470"	NA	chr3	-	21269732	21269833	21269732	21269825	21269935	21270022	709	44,78	3,3	87,87	1,5	107	99	1	1.0	0.931,0.96	0.988,0.942	-0.019
710	"AT3G57470"	NA	chr3	-	21269732	21269855	21269732	21269825	21269935	21270022	710	357,494	3,3	610,683	1,5	129	99	1	1.0	0.989,0.992	0.998,0.991	-0.004
711	"AT3G57470"	NA	chr3	-	21269732	21269855	21269732	21269833	21269935	21270022	711	337,457	24,41	566,639	43,43	121	99	1	1.0	0.92,0.901	0.915,0.924	-0.009
712	"AT3G57410"	NA	chr3	-	21244159	21244537	21244159	21244376	21244623	21244725	712	49,87	1035,1641	60,54	1147,1477	260	99	1	1.0	0.018,0.02	0.02,0.014	0.002
713	"AT3G57410"	NA	chr3	-	21249753	21250639	21249753	21249858	21250819	21250845	713	119,234	722,1102	345,365	791,849	880	99	1	1.0	0.018,0.023	0.047,0.046	-0.026
714	"AT3G57380"	NA	chr3	+	21230434	21231833	21230453	21231833	21230284	21230362	714	26,39	0,2	38,35	2,3	118	99	1	1.0	1.0,0.942	0.941,0.907	0.047
716	"AT3G56860"	NA	chr3	-	21049532	21050491	21049532	21049754	21050682	21052286	716	767,1146	197,318	1254,1110	388,467	836	99	1	1.0	0.316,0.299	0.277,0.22	0.059
717	"AT3G56860"	NA	chr3	-	21048726	21049768	21048726	21049754	21050682	21052320	717	121,159	197,318	163,165	388,467	113	99	1	1.0	0.35,0.305	0.269,0.236	0.075
718	"AT3G56860"	NA	chr3	-	21048726	21050017	21048726	21049754	21050682	21052320	718	305,417	197,318	483,460	388,467	362	99	1	1.0	0.297,0.264	0.254,0.212	0.047
719	"AT3G56860"	NA	chr3	-	21048726	21050017	21048726	21049768	21050682	21052320	719	268,378	84,120	431,419	111,124	348	99	1	1.0	0.476,0.473	0.525,0.49	-0.033
720	"AT3G56860"	NA	chr3	-	21048726	21050491	21048726	21049768	21050682	21052320	720	730,1107	84,120	1202,1069	111,124	822	99	1	1.0	0.511,0.526	0.566,0.509	-0.019
721	"AT3G56860"	NA	chr3	-	21048726	21050491	21048726	21050017	21050682	21052320	721	543,817	81,88	867,762	96,112	573	99	1	1.0	0.537,0.616	0.609,0.54	0.002
722	"AT3G56720"	NA	chr3	+	21012374	21012461	21012377	21012461	21011670	21012294	722	102,158	205,301	144,199	266,272	102	99	1	1.0	0.326,0.338	0.344,0.415	-0.047
723	"AT3G56720"	NA	chr3	+	21012374	21012756	21012664	21012756	21011670	21012294	723	172,238	0,0	204,298	1,0	389	99	1	1.0	1.0,1.0	0.981,1.0	0.01
724	"AT3G56720"	NA	chr3	+	21012377	21012756	21012664	21012756	21011670	21012294	724	276,382	0,0	328,373	1,0	386	99	1	1.0	1.0,1.0	0.988,1.0	0.006
725	"AT3G56720"	NA	chr3	+	21013086	21013589	21013117	21013589	21012845	21012920	725	59,76	251,418	69,84	312,419	130	99	1	1.0	0.152,0.122	0.144,0.132	-0.001
726	"AT3G56210"	NA	chr3	-	20853492	20854149	20853492	20854143	20854308	20854434	726	18,17	104,170	20,24	150,173	105	99	1	1.0	0.14,0.086	0.112,0.116	-0.001
727	"AT3G56190"	NA	chr3	-	20847550	20847623	20847550	20847619	20847709	20847759	727	1091,1709	1,0	1369,1556	1,0	103	99	1	1.0	0.999,1.0	0.999,1.0	0.0
728	"AT3G56160"	NA	chr3	-	20839033	20839141	20839033	20839055	20839374	20839488	728	31,30	115,121	90,74	137,120	185	99	0.229639899942	1.0	0.126,0.117	0.26,0.248	-0.133
729	"AT5G60600"	NA	chr5	+	24359233	24359654	24359424	24359654	24358884	24359156	729	37,36	643,812	72,74	829,834	290	99	1	1.0	0.019,0.015	0.029,0.029	-0.012
730	"AT3G55880"	NA	chr3	+	20738259	20738967	20738625	20738967	20737315	20737584	730	351,496	2,2	320,344	2,0	465	99	1	1.0	0.974,0.981	0.971,1.0	-0.008
731	"AT3G55520"	NA	chr3	+	20593950	20594285	20594154	20594285	20593660	20593865	731	6,17	301,427	5,11	341,398	303	99	1	1.0	0.006,0.013	0.005,0.009	0.003
732	"AT3G55470"	NA	chr3	+	20565554	20565696	20565557	20565696	20564520	20564586	732	160,230	106,125	179,242	63,99	102	99	1	1.0	0.594,0.641	0.734,0.703	-0.101
733	"AT3G55160"	NA	chr3	-	20444501	20444916	20444501	20444896	20445592	20447969	733	1,9	25,45	11,5	34,54	119	99	1	1.0	0.032,0.143	0.212,0.072	-0.054
734	"AT3G55020"	NA	chr3	-	20389646	20389962	20389646	20389771	20390043	20390145	734	41,54	474,660	32,25	492,490	290	99	1	1.0	0.029,0.027	0.022,0.017	0.009
735	"AT3G54870"	NA	chr3	+	20333778	20333958	20333781	20333958	20333433	20333568	735	18,28	0,4	7,5	7,9	102	99	6.90658631224e-05	0.01579536289609288	1.0,0.872	0.493,0.35	0.514
736	"AT3G54740"	NA	chr3	+	20262795	20264115	20263036	20264115	20262336	20262679	736	106,160	0,1	144,135	0,0	340	99	1	1.0	1.0,0.979	1.0,1.0	-0.01
737	"AT3G54510"	NA	chr3	+	20180676	20180840	20180696	20180840	20180171	20180631	737	6,1	7,6	10,5	14,8	119	99	0.936014297392	1.0	0.416,0.122	0.373,0.342	-0.089
738	"AT3G54500"	NA	chr3	-	20178157	20178491	20178157	20178454	20178713	20178804	738	379,595	25,33	2069,2895	99,185	136	99	1	1.0	0.917,0.929	0.938,0.919	-0.005
739	"AT3G54230"	NA	chr3	+	20075719	20075873	20075722	20075873	20075492	20075572	739	1,6	151,193	8,2	165,191	102	99	1	1.0	0.006,0.029	0.045,0.01	-0.01
740	"AT5G43630"	NA	chr5	+	17526961	17527594	17527240	17527594	17526728	17526859	740	20,41	10,10	35,43	8,1	378	99	0.159823166838	1.0	0.344,0.518	0.534,0.918	-0.295
741	"AT5G43630"	NA	chr5	+	17526961	17527594	17527255	17527594	17526728	17526859	741	22,52	20,32	44,49	32,38	393	99	1	1.0	0.217,0.29	0.257,0.245	0.003
742	"AT5G43630"	NA	chr5	+	17527240	17527594	17527255	17527594	17526728	17526859	742	12,21	20,32	17,7	32,38	114	99	0.648181788494	1.0	0.343,0.363	0.316,0.138	0.126
743	"AT4G29170"	NA	chr4	+	14383456	14383632	14383551	14383632	14382835	14382987	743	9,23	24,32	22,5	43,32	194	99	1	1.0	0.161,0.268	0.207,0.074	0.074
745	"AT3G53570"	NA	chr3	-	19863957	19864153	19863957	19864114	19864362	19864461	745	67,120	10,12	124,117	4,8	138	99	1	1.0	0.828,0.878	0.957,0.913	-0.082
746	"AT3G53530"	NA	chr3	+	19846422	19846820	19846425	19846820	19845807	19845889	746	3,1	65,111	3,1	128,179	102	99	1	1.0	0.043,0.009	0.022,0.005	0.012
747	"AT4G18070"	NA	chr4	+	10032594	10032963	10032597	10032963	10032233	10032495	747	8,12	19,13	12,14	10,3	102	99	0.114868654946	1.0	0.29,0.473	0.538,0.819	-0.297
748	"AT3G53500"	NA	chr3	-	19835872	19836130	19835872	19835912	19836400	19836514	748	592,796	187,285	1010,1164	209,310	317	99	1	1.0	0.497,0.466	0.601,0.54	-0.089
751	"AT5G20180"	NA	chr5	+	6811094	6811466	6811300	6811466	6810919	6810996	751	3,13	143,147	13,23	206,205	305	99	1	1.0	0.007,0.028	0.02,0.035	-0.01
752	"AT3G52660"	NA	chr3	+	19522135	19522957	19522563	19522957	19521653	19521823	752	216,340	81,106	263,268	102,72	527	99	1	1.0	0.334,0.376	0.326,0.412	-0.014
