ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
586	"AT4G25960"	NA	chr4	+	13178046	13178101	13177355	13177800	13178189	13178365	586	196,348	0,0	138,220	0,1	154	99	1	1.0	1.0,1.0	1.0,0.993	0.004
587	"AT4G25940"	NA	chr4	-	13172448	13172518	13172273	13172371	13172610	13172904	587	147,224	1,0	278,358	0,0	169	99	1	1.0	0.989,1.0	1.0,1.0	-0.006
588	"AT4G25500"	NA	chr4	+	13024764	13024831	13024597	13024677	13025162	13025273	588	71,100	635,767	102,89	625,694	166	99	1	1.0	0.063,0.072	0.089,0.071	-0.012
589	"AT4G25500"	NA	chr4	+	13025599	13025856	13025162	13025273	13026055	13026168	589	270,416	648,886	430,412	632,791	198	99	1	1.0	0.172,0.19	0.254,0.207	-0.049
590	"AT4G25500"	NA	chr4	+	13026571	13027129	13026256	13026498	13027209	13027243	590	2508,3297	0,0	2494,2951	1,0	198	99	1	1.0	1.0,1.0	0.999,1.0	0.0
591	"AT4G25440"	NA	chr4	-	13008253	13008355	13007907	13008054	13008490	13008580	591	218,333	1,0	266,273	0,1	198	99	1	1.0	0.991,1.0	1.0,0.993	-0.001
592	"AT4G25315"	NA	chr4	-	12952395	12952452	12952102	12952221	12952749	12952936	592	23,43	46,65	51,54	62,61	156	99	1	1.0	0.241,0.296	0.343,0.36	-0.083
593	"AT4G25180"	NA	chr4	-	12913541	12913605	12913084	12913109	12913699	12913764	593	137,207	0,1	88,148	0,0	163	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
595	"AT4G24970"	NA	chr4	+	12835024	12835078	12834809	12834943	12835152	12835275	595	49,41	0,0	35,37	0,1	153	99	1	1.0	1.0,1.0	1.0,0.96	0.02
597	"AT4G24940"	NA	chr4	+	12824688	12824768	12824415	12824611	12824861	12824978	597	213,320	4,0	289,240	0,1	179	99	1	1.0	0.967,1.0	1.0,0.993	-0.013
598	"AT4G24860"	NA	chr4	-	12804936	12805007	12804695	12804869	12805088	12805237	598	6,16	0,5	12,8	4,0	170	99	1	1.0	1.0,0.651	0.636,1.0	0.007
600	"AT4G24770"	NA	chr4	-	12766994	12767096	12766385	12766667	12767412	12768142	600	11579,15385	1,0	17350,18665	0,0	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
601	"AT4G24740"	NA	chr4	-	12755931	12756046	12755690	12755782	12756144	12756193	601	505,683	1,4	744,805	3,0	198	99	1	1.0	0.996,0.988	0.992,1.0	-0.004
602	"AT4G24740"	NA	chr4	-	12756144	12756193	12755690	12755782	12756302	12756456	602	202,238	54,81	251,225	56,76	148	99	1	1.0	0.714,0.663	0.75,0.664	-0.019
603	"AT4G24740"	NA	chr4	-	12756744	12756934	12756539	12756566	12757551	12757832	603	251,337	46,56	183,292	64,86	198	99	0.395740355275	1.0	0.732,0.751	0.588,0.629	0.133
604	"AT4G27650"	NA	chr4	-	13807505	13807573	13807327	13807410	13807742	13808031	604	307,401	0,0	289,396	1,1	167	99	1	1.0	1.0,1.0	0.994,0.996	0.005
605	"AT4G27650"	NA	chr4	-	13807505	13807612	13807327	13807410	13807742	13808003	605	152,209	0,0	176,187	1,1	198	99	1	1.0	1.0,1.0	0.989,0.989	0.011
606	"AT4G24680"	NA	chr4	+	12735670	12735787	12735164	12735267	12736011	12737089	606	101,127	17,24	140,127	12,27	198	99	1	1.0	0.748,0.726	0.854,0.702	-0.041
607	"AT4G24680"	NA	chr4	+	12735712	12735787	12735164	12735267	12736011	12737089	607	193,264	17,24	263,229	12,27	174	99	1	1.0	0.866,0.862	0.926,0.828	-0.013
608	"AT4G24590"	NA	chr4	+	12697448	12697476	12697201	12697377	12697733	12697842	608	284,491	0,2	388,468	0,0	127	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
609	"AT5G57090"	NA	chr5	+	23104172	23104249	23103891	23104049	23104389	23105038	609	141,180	0,1	382,192	0,0	176	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
610	"AT4G24520"	NA	chr4	-	12665721	12665791	12665369	12665561	12665995	12666032	610	2329,3579	0,1	2590,2779	0,0	169	99	1	1.0	1.0,1.0	1.0,1.0	0.0
611	"AT4G24100"	NA	chr4	+	12518255	12518294	12518092	12518184	12518375	12518432	611	152,210	0,6	172,217	0,0	138	99	1	1.0	1.0,0.962	1.0,1.0	-0.019
612	"AT4G24100"	NA	chr4	+	12518255	12518294	12518092	12518184	12518509	12518617	612	50,67	0,0	67,76	1,0	138	99	1	1.0	1.0,1.0	0.98,1.0	0.01
613	"AT4G24100"	NA	chr4	+	12518375	12518432	12518092	12518184	12518509	12518617	613	49,99	0,0	102,83	1,0	156	99	1	1.0	1.0,1.0	0.985,1.0	0.008
614	"AT4G24100"	NA	chr4	+	12518375	12518432	12518255	12518294	12518509	12518617	614	175,257	20,13	243,250	16,18	156	99	1	1.0	0.847,0.926	0.906,0.898	-0.015
615	"AT4G24050"	NA	chr4	+	12498611	12498693	12498078	12498235	12499078	12499166	615	231,291	2,1	327,243	3,7	181	99	1	1.0	0.984,0.994	0.984,0.95	0.022
616	"AT4G23940"	NA	chr4	+	12439134	12439230	12438807	12438873	12439670	12439799	616	167,181	0,0	198,190	2,0	195	99	1	1.0	1.0,1.0	0.98,1.0	0.01
617	"AT4G23940"	NA	chr4	+	12439879	12439932	12439670	12439799	12440049	12440245	617	130,131	0,0	192,176	0,1	152	99	1	1.0	1.0,1.0	1.0,0.991	0.004
618	"AT4G23850"	NA	chr4	-	12407137	12407186	12406935	12407012	12407262	12407319	618	1520,2275	2,4	1982,2342	0,0	148	99	1	1.0	0.998,0.997	1.0,1.0	-0.002
619	"AT5G22608"	NA	chr5	+	7513617	7513641	7513172	7513319	7513918	7514453	619	0,1	4,4	0,0	3,7	123	99	1	1.0	0.0,0.168	0.0,0.0	0.084
621	"AT4G23660"	NA	chr4	-	12329271	12329341	12329035	12329185	12329530	12329652	621	102,183	0,1	162,158	1,0	169	99	1	1.0	1.0,0.991	0.99,1.0	0.001
622	"AT4G23660"	NA	chr4	-	12330119	12330255	12329530	12329652	12330916	12331378	622	149,224	0,1	216,201	1,3	198	99	1	1.0	1.0,0.991	0.991,0.971	0.015
623	"AT4G30820"	NA	chr4	+	15006647	15006702	15006484	15006557	15007106	15007211	623	64,85	0,1	80,98	0,0	154	99	1	1.0	1.0,0.982	1.0,1.0	-0.009
624	"AT4G30820"	NA	chr4	+	15007072	15007211	15006611	15006702	15007601	15007675	624	45,75	6,16	56,79	3,2	198	99	0.0497259438456	1.0	0.789,0.701	0.903,0.952	-0.182
625	"AT4G30820"	NA	chr4	+	15007072	15007516	15006647	15006702	15007601	15007675	625	12,15	6,16	4,10	3,2	198	99	0.539386521634	1.0	0.5,0.319	0.4,0.714	-0.147
626	"AT4G30820"	NA	chr4	+	15007106	15007211	15006493	15006702	15007601	15007675	626	93,142	6,16	120,148	3,2	198	99	0.487475615449	1.0	0.886,0.816	0.952,0.974	-0.112
627	"AT4G30820"	NA	chr4	+	15007106	15007268	15006559	15006702	15007601	15007675	627	61,74	6,16	74,75	3,2	198	99	0.10543660588	1.0	0.836,0.698	0.925,0.949	-0.17
628	"AT4G30820"	NA	chr4	+	15007106	15007516	15006493	15006702	15007601	15007675	628	60,82	6,16	68,79	3,2	198	99	0.130508402576	1.0	0.833,0.719	0.919,0.952	-0.159
629	"AT4G30820"	NA	chr4	+	15007366	15007516	15007106	15007268	15007601	15007675	629	7,12	4,2	1,6	7,2	198	99	0.16495927345	1.0	0.467,0.75	0.067,0.6	0.275
630	"AT4G23450"	NA	chr4	-	12241801	12241906	12241429	12241721	12242516	12242736	630	92,175	1,3	72,114	0,0	198	99	1	1.0	0.979,0.967	1.0,1.0	-0.027
631	"AT4G23450"	NA	chr4	-	12241801	12242391	12241429	12241721	12242516	12242706	631	40,74	1,3	41,45	0,0	198	99	1	1.0	0.952,0.925	1.0,1.0	-0.061
634	"AT4G22970"	NA	chr4	-	12042490	12042598	12042179	12042314	12042694	12042875	634	6,11	0,0	21,11	2,0	198	99	1	1.0	1.0,1.0	0.84,1.0	0.08
635	"AT4G22840"	NA	chr4	-	11992931	11993056	11992640	11992834	11993319	11993405	635	74,90	0,1	108,118	0,0	198	99	1	1.0	1.0,0.978	1.0,1.0	-0.011
636	"AT4G36410"	NA	chr4	+	17202472	17202536	17202281	17202384	17202618	17202707	636	521,771	0,1	679,885	0,0	163	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
637	"AT4G21960"	NA	chr4	-	11647774	11647963	11647507	11647673	11648084	11648644	637	13518,17509	0,1	10537,13766	0,0	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
639	"AT4G21660"	NA	chr4	-	11508708	11508750	11508308	11508386	11508826	11508934	639	0,1	709,1002	2,0	747,731	141	99	1	1.0	0.0,0.001	0.002,0.0	-0.001
640	"AT4G21340"	NA	chr4	+	11354315	11354372	11354152	11354218	11354481	11354824	640	44,88	0,1	53,46	0,0	156	99	1	1.0	1.0,0.982	1.0,1.0	-0.009
641	"AT4G21220"	NA	chr4	-	11317661	11317713	11317510	11317581	11317794	11317859	641	31,43	0,1	38,56	0,0	151	99	1	1.0	1.0,0.966	1.0,1.0	-0.017
642	"AT4G35750"	NA	chr4	-	16941199	16941464	16940461	16941084	16941550	16942060	642	8696,13039	0,1	5278,9901	0,0	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
643	"AT5G59670"	NA	chr5	+	24043815	24043952	24043648	24043717	24044084	24044314	643	0,2	0,0	8,15	4,0	198	99	1	1.0	NA,1.0	0.5,1.0	0.25
644	"AT4G20930"	NA	chr4	-	11199964	11200115	11199752	11199835	11200301	11200416	644	106,112	2,7	133,135	0,2	198	99	1	1.0	0.964,0.889	1.0,0.971	-0.059
645	"AT4G20930"	NA	chr4	-	11200522	11200611	11200301	11200416	11200922	11201106	645	91,117	5,9	114,133	2,9	188	99	1	1.0	0.906,0.873	0.968,0.886	-0.038
646	"AT4G20850"	NA	chr4	-	11164062	11164180	11163741	11163821	11164270	11164371	646	2584,3634	2,1	3264,3375	0,0	198	99	1	1.0	0.998,0.999	1.0,1.0	-0.002
647	"AT5G45160"	NA	chr5	+	18266360	18266426	18266206	18266270	18266500	18266548	647	175,314	1,0	231,235	0,0	165	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
648	"AT4G20380"	NA	chr4	+	11004834	11004896	11004502	11004714	11005024	11005150	648	271,380	1,0	326,409	0,0	161	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
649	"AT4G20380"	NA	chr4	+	11004837	11004896	11004593	11004714	11005024	11005150	649	62,69	1,0	78,87	0,0	158	99	1	1.0	0.975,1.0	1.0,1.0	-0.012
650	"AT4G20320"	NA	chr4	+	10974601	10974852	10974508	10974532	10974942	10975097	650	5,2	30,49	8,2	40,29	198	99	1	1.0	0.077,0.02	0.091,0.033	-0.013
651	"AT4G19550"	NA	chr4	-	10660484	10660563	10660255	10660336	10660685	10660753	651	8,6	19,20	15,13	36,25	178	99	1	1.0	0.19,0.143	0.188,0.224	-0.04
652	"AT4G19420"	NA	chr4	-	10588210	10588288	10587985	10588091	10588377	10588431	652	654,1183	2,3	453,825	2,3	177	99	1	1.0	0.995,0.995	0.992,0.994	0.002
653	"AT4G19410"	NA	chr4	-	10583012	10583066	10582835	10582913	10583390	10583515	653	1300,1603	0,0	1780,1815	1,0	153	99	1	1.0	1.0,1.0	0.999,1.0	0.0
654	"AT4G19410"	NA	chr4	-	10583160	10583221	10583012	10583066	10583390	10583515	654	4025,5369	2,2	5107,5262	3,3	160	99	1	1.0	0.999,0.999	0.999,0.999	0.0
655	"AT4G19350"	NA	chr4	-	10562913	10562946	10562753	10562824	10563077	10563107	655	366,599	0,0	485,520	1,0	132	99	1	1.0	1.0,1.0	0.997,1.0	0.002
656	"AT5G25760"	NA	chr5	+	8967951	8967988	8967654	8967718	8968071	8968320	656	385,468	0,2	408,495	0,0	136	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
658	"AT5G22920"	NA	chr5	+	7665948	7665992	7665793	7665871	7666097	7666138	658	3948,6301	0,0	4081,5642	1,2	143	99	1	1.0	1.0,1.0	1.0,0.999	0.0
659	"AT4G18470"	NA	chr4	+	10194662	10194732	10194526	10194597	10194816	10194882	659	7,20	0,1	18,15	1,0	169	99	1	1.0	1.0,0.921	0.913,1.0	0.004
660	"AT4G18260"	NA	chr4	-	10096846	10097011	10096138	10096287	10097181	10097337	660	53,102	2,8	81,59	0,1	198	99	1	1.0	0.93,0.864	1.0,0.967	-0.087
661	"AT4G18240"	NA	chr4	+	10084493	10084545	10083375	10084399	10084669	10084792	661	292,443	4,0	409,432	0,0	151	99	1	1.0	0.98,1.0	1.0,1.0	-0.01
662	"AT4G17483"	NA	chr4	-	9748597	9748679	9748262	9748503	9748786	9749113	662	16,14	5,2	8,12	1,1	181	99	0.574837610094	1.0	0.636,0.793	0.814,0.868	-0.126
664	"AT4G17483"	NA	chr4	-	9748597	9748686	9748262	9748503	9748786	9749049	664	17,18	5,2	5,11	1,1	188	99	0.447567872312	1.0	0.642,0.826	0.725,0.853	-0.055
665	"AT4G25970"	NA	chr4	+	13185735	13185819	13185440	13185491	13186023	13186115	665	973,1187	0,1	979,1079	0,0	183	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
666	"AT4G17190"	NA	chr4	-	9650644	9650669	9650449	9650565	9650754	9650912	666	167,142	0,0	170,139	0,2	124	99	1	1.0	1.0,1.0	1.0,0.982	0.009
669	"AT4G17140"	NA	chr4	-	9625060	9625350	9624895	9624980	9625477	9625581	669	455,595	1,0	510,417	0,0	198	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
671	"AT4G17140"	NA	chr4	-	9630396	9630493	9630128	9630227	9630998	9631099	671	281,401	0,0	315,231	1,0	196	99	1	1.0	1.0,1.0	0.994,1.0	0.003
672	"AT5G42690"	NA	chr5	-	17119402	17119528	17118825	17119114	17119597	17119741	672	29,45	0,0	41,36	1,0	198	99	1	1.0	1.0,1.0	0.953,1.0	0.024
673	"AT4G17040"	NA	chr4	-	9587373	9587451	9586928	9587042	9587618	9587745	673	3420,4822	0,1	4931,5282	0,0	177	99	1	1.0	1.0,1.0	1.0,1.0	0.0
674	"AT4G16990"	NA	chr4	+	9560815	9560992	9560134	9560612	9561096	9561917	674	77,55	539,752	54,90	748,1098	198	99	1	1.0	0.067,0.035	0.035,0.039	0.014
675	"AT4G16990"	NA	chr4	+	9560815	9561917	9559907	9560612	9562014	9562123	675	806,1218	0,0	886,1372	2,0	198	99	1	1.0	1.0,1.0	0.996,1.0	0.002
676	"AT4G16990"	NA	chr4	+	9560826	9561917	9559907	9560612	9562014	9562123	676	830,1283	0,0	905,1407	2,0	198	99	1	1.0	1.0,1.0	0.996,1.0	0.002
677	"AT4G16990"	NA	chr4	+	9561096	9561917	9559737	9560612	9562014	9562123	677	1317,1946	0,0	1611,2439	2,0	198	99	1	1.0	1.0,1.0	0.998,1.0	0.001
678	"AT4G16990"	NA	chr4	+	9562014	9562123	9559737	9560612	9562674	9562885	678	1,0	0,0	2,0	0,2	198	99	1	1.0	1.0,NA	1.0,0.0	0.5
679	"AT4G16990"	NA	chr4	+	9562244	9562348	9562014	9562123	9562674	9562885	679	1986,2971	1,0	2246,3272	0,0	198	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
681	"AT4G16990"	NA	chr4	+	9563014	9563187	9562674	9562885	9564476	9564596	681	1780,2706	0,0	2293,3186	2,0	198	99	1	1.0	1.0,1.0	0.998,1.0	0.001
682	"AT4G16990"	NA	chr4	+	9563017	9563187	9562674	9562885	9564476	9564596	682	1705,2664	0,0	2052,2927	2,0	198	99	1	1.0	1.0,1.0	0.998,1.0	0.001
683	"AT4G16860"	NA	chr4	-	9490994	9492072	9490478	9490811	9495230	9495837	683	222,356	0,0	460,554	1,0	198	99	1	1.0	1.0,1.0	0.996,1.0	0.002
684	"AT5G49810"	NA	chr5	+	20240952	20241159	20240503	20240697	20241270	20241366	684	493,597	0,0	573,535	0,5	198	99	1	1.0	1.0,1.0	1.0,0.982	0.009
685	"AT4G16765"	NA	chr4	-	9431001	9431123	9430743	9430844	9431428	9431480	685	160,218	2,0	227,253	0,0	198	99	1	1.0	0.976,1.0	1.0,1.0	-0.012
686	"AT4G16765"	NA	chr4	-	9431428	9431480	9431001	9431123	9431557	9431638	686	106,155	0,0	154,153	0,1	151	99	1	1.0	1.0,1.0	1.0,0.99	0.005
687	"AT4G16695"	NA	chr4	+	9395060	9395142	9394420	9394569	9395232	9395592	687	58,59	99,153	49,79	145,183	181	99	1	1.0	0.243,0.174	0.156,0.191	0.035
688	"AT4G16695"	NA	chr4	+	9395060	9395142	9394420	9394573	9395232	9395592	688	50,53	84,87	51,72	143,145	181	99	1	1.0	0.246,0.25	0.163,0.214	0.059
689	"AT5G48970"	NA	chr5	-	19859233	19859403	19858924	19859041	19859529	19859763	689	123,235	1,1	172,155	1,0	198	99	1	1.0	0.984,0.992	0.989,1.0	-0.006
691	"AT4G16162"	NA	chr4	-	9160388	9160446	9160079	9160151	9160535	9160607	691	0,2	3,2	8,1	9,4	157	99	0.223770869506	1.0	0.0,0.387	0.359,0.136	-0.054
693	"AT4G16150"	NA	chr4	+	9148714	9148840	9148058	9148288	9148990	9149106	693	550,833	1,5	713,757	8,3	198	99	1	1.0	0.996,0.988	0.978,0.992	0.007
694	"AT4G15530"	NA	chr4	-	8866682	8866985	8866440	8866602	8867228	8867408	694	5601,7436	0,1	4739,6051	0,0	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
695	"AT4G15530"	NA	chr4	-	8870286	8870382	8869117	8869174	8870475	8870730	695	0,6	54,59	4,6	52,71	195	99	1	1.0	0.0,0.049	0.038,0.041	-0.015
698	"AT4G15230"	NA	chr4	+	8685153	8685287	8684981	8685065	8685378	8685606	698	261,383	1,0	276,300	0,0	198	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
699	"AT5G13480"	NA	chr5	-	4329044	4329108	4328715	4328794	4329223	4329311	699	108,154	0,0	134,124	0,4	163	99	1	1.0	1.0,1.0	1.0,0.95	0.025
700	"AT4G34060"	NA	chr4	+	16318418	16318476	16318288	16318325	16318547	16318684	700	5,34	0,0	22,14	2,0	157	99	1	1.0	1.0,1.0	0.874,1.0	0.063
701	"AT4G15010"	NA	chr4	-	8574591	8574667	8574418	8574514	8574747	8574897	701	262,299	1,2	301,419	0,2	175	99	1	1.0	0.993,0.988	1.0,0.992	-0.006
703	"AT4G14880"	NA	chr4	-	8520017	8520063	8519820	8519930	8520331	8520596	703	3915,5941	0,2	4202,5155	0,0	145	99	1	1.0	1.0,1.0	1.0,1.0	0.0
704	"AT4G14880"	NA	chr4	-	8520017	8520066	8519820	8519930	8520331	8520463	704	2716,4042	0,2	2751,3369	0,0	148	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
705	"AT4G14840"	NA	chr4	-	8513494	8513557	8512832	8513296	8513884	8513980	705	18,38	0,0	29,29	2,2	162	99	1	1.0	1.0,1.0	0.899,0.899	0.101
706	"AT4G14570"	NA	chr4	+	8366091	8366160	8365824	8366016	8366274	8366351	706	281,346	0,0	354,360	1,0	168	99	1	1.0	1.0,1.0	0.995,1.0	0.002
707	"AT4G14520"	NA	chr4	+	8341935	8342045	8341243	8341478	8342197	8342238	707	26,45	19,29	32,15	27,22	198	99	0.912015389281	1.0	0.406,0.437	0.372,0.254	0.108
708	"AT4G14520"	NA	chr4	+	8341935	8342045	8341243	8341478	8342453	8343249	708	24,36	84,131	40,17	78,88	198	99	1	1.0	0.125,0.121	0.204,0.088	-0.023
709	"AT4G14520"	NA	chr4	+	8341935	8342238	8341243	8341478	8342453	8343258	709	28,40	84,131	36,25	78,88	198	99	1	1.0	0.143,0.132	0.188,0.124	-0.018
710	"AT4G14520"	NA	chr4	+	8342197	8342238	8341243	8341478	8342453	8343258	710	25,36	84,131	32,35	78,88	140	99	1	1.0	0.174,0.163	0.225,0.22	-0.054
711	"AT4G14520"	NA	chr4	+	8342197	8342238	8341334	8342045	8342453	8343258	711	17,22	6,6	13,16	15,5	140	99	0.542416625028	1.0	0.667,0.722	0.38,0.694	0.158
713	"AT4G14385"	NA	chr4	-	8287516	8287544	8287347	8287430	8288078	8288148	713	270,425	6,10	292,381	3,4	127	99	1	1.0	0.972,0.971	0.987,0.987	-0.015
714	"AT4G14340"	NA	chr4	-	8251433	8251474	8251097	8251167	8251574	8251998	714	261,377	0,1	310,325	0,0	140	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
715	"AT4G14110"	NA	chr4	-	8133423	8133531	8132879	8133188	8134039	8134221	715	672,957	2,0	826,885	0,0	198	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
716	"AT4G14096"	NA	chr4	+	8124388	8124507	8124045	8124084	8124592	8125508	716	42,37	4,2	27,50	2,2	198	99	1	1.0	0.84,0.902	0.871,0.926	-0.028
717	"AT4G13980"	NA	chr4	-	8077506	8078673	8076902	8077220	8079001	8079408	717	202,289	2,2	248,221	0,0	198	99	1	1.0	0.981,0.986	1.0,1.0	-0.016
718	"AT4G13780"	NA	chr4	-	7994641	7994770	7994413	7994551	7994847	7994913	718	1063,1412	2,0	1597,1518	0,0	198	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
719	"AT4G13730"	NA	chr4	+	7973043	7973223	7972774	7972903	7973496	7973613	719	375,667	0,1	351,405	1,0	198	99	1	1.0	1.0,0.997	0.994,1.0	0.001
720	"AT4G13720"	NA	chr4	-	7968212	7968222	7967782	7967814	7968329	7968393	720	298,443	0,7	440,467	2,3	109	99	1	1.0	1.0,0.983	0.995,0.993	-0.002
721	"AT4G13720"	NA	chr4	-	7968329	7968393	7967782	7967814	7968605	7968670	721	112,199	1,9	198,194	3,10	163	99	1	1.0	0.986,0.931	0.976,0.922	0.009
722	"AT4G13670"	NA	chr4	+	7950553	7950591	7949873	7950388	7950683	7951022	722	293,378	0,0	542,616	2,3	137	99	1	1.0	1.0,1.0	0.995,0.993	0.006
724	"AT4G13460"	NA	chr4	-	7824610	7826741	7823893	7824329	7826853	7826997	724	130,240	33,59	234,207	48,64	198	99	1	1.0	0.663,0.67	0.709,0.618	0.003
726	"AT4G27080"	NA	chr4	+	13591937	13591994	13591341	13591416	13592101	13592168	726	451,565	0,0	709,628	0,1	156	99	1	1.0	1.0,1.0	1.0,0.997	0.002
727	"AT5G03560"	NA	chr5	-	901424	902235	900837	901168	902411	902759	727	32,64	207,292	77,82	170,285	198	99	1	1.0	0.072,0.099	0.185,0.126	-0.07
728	"AT5G41350"	NA	chr5	-	16543023	16543164	16542423	16542853	16543856	16543985	728	324,390	6,10	325,498	13,10	198	99	1	1.0	0.964,0.951	0.926,0.961	0.014
729	"AT4G13040"	NA	chr4	+	7614071	7614142	7613212	7613430	7614219	7614350	729	240,423	29,63	287,452	52,97	170	99	1	1.0	0.828,0.796	0.763,0.731	0.065
730	"AT4G13010"	NA	chr4	+	7601707	7601799	7601463	7601605	7601877	7602754	730	905,1112	0,0	1306,1714	1,0	191	99	1	1.0	1.0,1.0	0.999,1.0	0.0
731	"AT4G12990"	NA	chr4	-	7595238	7595429	7594775	7594839	7595823	7596008	731	58,67	6,5	36,56	11,6	198	99	0.811357554846	1.0	0.829,0.87	0.621,0.824	0.127
732	"AT4G12990"	NA	chr4	-	7595238	7595535	7594657	7594839	7595823	7595990	732	63,81	6,5	47,58	11,6	198	99	0.956790027299	1.0	0.84,0.89	0.681,0.829	0.11
734	"AT4G12790"	NA	chr4	-	7517779	7517910	7517601	7517695	7518002	7518106	734	780,1183	0,2	1116,1387	0,3	198	99	1	1.0	1.0,0.997	1.0,0.996	0.0
735	"AT4G12640"	NA	chr4	+	7465236	7466444	7462787	7463069	7466651	7467862	735	211,244	1,0	255,260	0,0	198	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
736	"AT4G11960"	NA	chr4	-	7176195	7176272	7176042	7176094	7176398	7176455	736	346,601	0,0	893,1021	0,3	176	99	1	1.0	1.0,1.0	1.0,0.995	0.002
738	"AT4G34600"	NA	chr4	+	16529639	16529686	16529057	16529364	16529838	16530228	738	340,561	0,2	306,404	0,0	146	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
739	"AT4G11560"	NA	chr4	-	7002395	7002458	7001589	7002309	7003046	7003493	739	371,422	1,1	438,408	0,2	162	99	1	1.0	0.996,0.996	1.0,0.992	0.0
740	"AT4G11410"	NA	chr4	-	6945781	6945866	6945404	6945451	6945965	6946044	740	195,289	0,3	190,200	8,2	184	99	1	1.0	1.0,0.981	0.927,0.982	0.036
742	"AT4G10955"	NA	chr4	-	6715307	6715386	6714322	6714906	6715685	6715735	742	41,37	0,2	40,48	0,0	178	99	1	1.0	1.0,0.911	1.0,1.0	-0.044
743	"AT4G10930"	NA	chr4	-	6708319	6708364	6708130	6708206	6708455	6708889	743	87,135	0,0	111,111	0,1	144	99	1	1.0	1.0,1.0	1.0,0.987	0.006
744	"AT4G10843"	NA	chr4	+	6663597	6663722	6663380	6663444	6663933	6664011	744	7,11	0,2	11,12	6,1	198	99	0.0621623038507	1.0	1.0,0.733	0.478,0.857	0.199
745	"AT4G10843"	NA	chr4	+	6663933	6664011	6663597	6663722	6664264	6664348	745	3,5	0,1	2,4	1,4	177	99	0.00181175506293	0.43689179231797715	1.0,0.737	0.528,0.359	0.425
746	"AT5G53130"	NA	chr5	-	21540461	21540575	21539813	21540384	21540721	21541029	746	182,297	0,0	275,314	1,0	198	99	1	1.0	1.0,1.0	0.993,1.0	0.004
747	"AT4G10430"	NA	chr4	-	6455325	6455374	6454812	6455241	6455796	6455883	747	6,12	1,5	11,16	13,10	148	99	0.236372063282	1.0	0.801,0.616	0.361,0.517	0.27
748	"AT4G10430"	NA	chr4	-	6455374	6455443	6454812	6455241	6455796	6455883	748	245,282	1,5	302,311	13,10	168	99	1	1.0	0.993,0.971	0.932,0.948	0.042
749	"AT4G25100"	NA	chr4	-	12884835	12884859	12884299	12884747	12884955	12884982	749	13133,20138	0,3	15924,29333	0,4	123	99	1	1.0	1.0,1.0	1.0,1.0	0.0
750	"AT4G25100"	NA	chr4	-	12886100	12886155	12885489	12885678	12886441	12886740	750	0,4	8414,12675	0,2	10133,19290	154	99	1	1.0	0.0,0.0	0.0,0.0	0.0
751	"AT4G10180"	NA	chr4	+	6347922	6347991	6347432	6347624	6348086	6348143	751	356,406	1,0	550,472	0,0	168	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
752	"AT4G10060"	NA	chr4	+	6289344	6289399	6288820	6288937	6291057	6291162	752	145,179	1,0	309,405	2,0	154	99	1	1.0	0.989,1.0	0.99,1.0	-0.001
753	"AT4G10060"	NA	chr4	+	6291265	6291322	6291057	6291162	6291397	6291468	753	175,194	0,0	253,345	1,2	156	99	1	1.0	1.0,1.0	0.994,0.991	0.008
754	"AT4G10050"	NA	chr4	-	6285913	6285998	6285756	6285837	6286359	6286439	754	247,359	1,0	358,417	0,0	184	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
755	"AT4G10030"	NA	chr4	-	6271156	6271222	6270915	6271028	6271406	6271508	755	605,937	0,1	631,796	0,0	165	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
756	"AT4G10030"	NA	chr4	-	6271406	6271508	6271156	6271222	6271584	6271637	756	782,1249	0,1	907,1083	0,2	198	99	1	1.0	1.0,0.998	1.0,0.996	0.001
