ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
435	"AT4G30310"	NA	chr4	+	14834586	14834659	14834586	14834655	14834753	14834881	435	342,533	0,4	583,683	5,1	103	99	1	1.0	1.0,0.992	0.991,0.998	0.002
436	"AT4G18070"	NA	chr4	+	10030528	10031189	10030528	10030944	10031568	10032155	436	18,32	247,267	18,16	319,289	198	99	1	1.0	0.035,0.057	0.027,0.027	0.019
437	"AT3G53500"	NA	chr3	-	19835872	19836514	19836400	19836514	19835659	19835755	437	288,486	0,0	338,465	0,1	198	99	1	1.0	1.0,1.0	1.0,0.996	0.002
438	"AT3G53460"	NA	chr3	-	19820723	19820888	19820786	19820888	19819902	19820376	438	49,53	6776,8082	68,100	7992,8279	162	99	1	1.0	0.004,0.004	0.005,0.007	-0.002
439	"AT5G19140"	NA	chr5	+	6425342	6425463	6425342	6425427	6425551	6425661	439	2652,3232	0,2	2180,3088	0,5	135	99	1	1.0	1.0,0.999	1.0,0.998	0.001
441	"AT5G18630"	NA	chr5	+	6202961	6203037	6202961	6203034	6203415	6203495	441	104,197	114,215	132,135	136,202	102	99	1	1.0	0.47,0.471	0.485,0.393	0.031
442	"AT5G46290"	NA	chr5	-	18774726	18774876	18774774	18774876	18774588	18774655	442	0,0	726,954	0,2	1015,1147	147	99	1	1.0	0.0,0.0	0.0,0.001	-0.001
443	"AT3G52560"	NA	chr3	-	19495265	19495408	19495268	19495408	19494902	19495028	443	311,548	1109,1756	290,307	1540,1761	102	99	1	1.0	0.214,0.232	0.155,0.145	0.073
444	"AT3G52560"	NA	chr3	-	19495897	19496084	19495920	19496084	19495265	19495408	444	1,23	755,1255	12,15	971,1115	122	99	1	1.0	0.001,0.015	0.01,0.011	-0.002
445	"AT3G52340"	NA	chr3	+	19406852	19407119	19406852	19407016	19407406	19407471	445	85,162	1,2	164,159	0,0	198	99	1	1.0	0.977,0.976	1.0,1.0	-0.024
446	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407016	19407406	19407471	446	59,91	1,2	132,106	0,0	198	99	1	1.0	0.967,0.958	1.0,1.0	-0.038
447	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407119	19407406	19407471	447	70,119	81,150	137,142	149,154	198	99	1	1.0	0.302,0.284	0.315,0.316	-0.023
449	"AT3G52050"	NA	chr3	+	19304885	19305088	19304885	19305034	19305211	19305353	449	26,22	13,23	28,20	24,26	153	99	1	1.0	0.564,0.382	0.43,0.332	0.092
451	"AT3G51640"	NA	chr3	+	19153733	19155769	19153733	19153944	19155975	19156934	451	90,106	3,0	101,113	0,0	198	99	1	1.0	0.937,1.0	1.0,1.0	-0.031
452	"AT4G38970"	NA	chr4	-	18164126	18164261	18164130	18164261	18163495	18163992	452	0,0	6959,8134	3,10	11155,14431	103	99	1	1.0	0.0,0.0	0.0,0.001	-0.001
453	"AT3G51360"	NA	chr3	-	19064706	19064948	19064851	19064948	19064538	19064610	453	0,4	1,0	2,5	0,0	198	99	1	1.0	0.0,1.0	1.0,1.0	-0.5
455	"AT3G51075"	NA	chr3	-	18971766	18972307	18971945	18972307	18971490	18971628	455	6,9	4,3	9,16	0,1	198	99	0.000939449017247	0.02372108768548675	0.429,0.6	1.0,0.889	-0.43
457	"AT3G49645"	NA	chr3	-	18404365	18404987	18404702	18404987	18404201	18404269	457	69,107	3,6	87,113	2,0	198	99	1	1.0	0.92,0.899	0.956,1.0	-0.069
458	"AT3G49500"	NA	chr3	-	18350490	18353673	18353466	18353673	18348980	18350068	458	66,106	1,0	78,75	0,1	198	99	1	1.0	0.971,1.0	1.0,0.974	-0.001
459	"AT3G49500"	NA	chr3	-	18353443	18353673	18353466	18353673	18350490	18353210	459	7,12	9,20	9,5	16,12	122	99	1	1.0	0.387,0.327	0.313,0.253	0.074
462	"AT3G48900"	NA	chr3	+	18132381	18132672	18132381	18132443	18132812	18132864	462	4,2	0,0	7,12	0,1	198	99	1	1.0	1.0,1.0	1.0,0.857	0.072
466	"AT4G21105"	NA	chr4	+	11265478	11266075	11265478	11265743	11266269	11266431	466	0,3	1537,2323	2,5	2138,2048	198	99	1	1.0	0.0,0.001	0.0,0.001	0.0
469	"AT3G47010"	NA	chr3	-	17317588	17317776	17317593	17317776	17317316	17317518	469	0,0	37,64	0,1	47,76	104	99	1	1.0	0.0,0.0	0.0,0.012	-0.006
471	"AT5G62950"	NA	chr5	-	25263370	25264053	25263710	25264053	25263025	25263154	471	37,48	59,150	56,53	95,93	198	99	1	1.0	0.239,0.138	0.228,0.222	-0.037
472	"AT5G43990"	NA	chr5	+	17697841	17698094	17697841	17698020	17698517	17698705	472	6,3	1,2	1,0	0,2	173	99	0.0201584846281	0.3248947256550159	0.774,0.462	1.0,0.0	0.118
473	"AT5G43990"	NA	chr5	+	17699083	17699345	17699083	17699285	17699457	17700575	473	4,5	3,4	18,16	0,0	159	99	0.000395862483556	0.011106141899765555	0.454,0.438	1.0,1.0	-0.554
474	"AT3G46220"	NA	chr3	+	16981349	16981761	16981349	16981737	16981831	16981986	474	4,2	71,111	7,4	73,70	123	99	1	1.0	0.043,0.014	0.072,0.044	-0.029
475	"AT3G46210"	NA	chr3	-	16978583	16978892	16978781	16978892	16978383	16978502	475	15,14	3,7	8,14	5,15	198	99	0.242163922018	1.0	0.714,0.5	0.444,0.318	0.226
476	"AT3G46210"	NA	chr3	-	16978583	16978892	16978851	16978892	16978383	16978502	476	20,23	0,0	18,39	0,2	198	99	1	1.0	1.0,1.0	1.0,0.907	0.046
477	"AT3G46210"	NA	chr3	-	16978781	16978892	16978851	16978892	16978383	16978502	477	11,24	0,0	20,45	0,2	169	99	1	1.0	1.0,1.0	1.0,0.929	0.035
479	"AT1G59890"	NA	chr1	+	22046138	22046241	22046138	22046226	22046501	22046719	479	44,60	23,22	34,32	34,37	114	99	0.0531933553615	0.677209524140105	0.624,0.703	0.465,0.429	0.216
480	"AT5G11440"	NA	chr5	-	3653913	3654202	3654139	3654202	3653283	3653631	480	0,0	6,5	1,0	3,8	198	99	1	1.0	0.0,0.0	0.143,0.0	-0.071
481	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026649	2027283	481	4164,7109	7,12	5068,6790	3,2	117	99	1	1.0	0.998,0.998	0.999,1.0	-0.002
482	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026670	2027117	482	1761,3130	62,122	2290,2873	82,123	117	99	1	1.0	0.96,0.956	0.959,0.952	0.002
483	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026712	2027117	483	1747,3122	7,11	2264,2860	6,16	117	99	1	1.0	0.995,0.996	0.997,0.993	0.001
484	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026712	2027117	484	2046,3617	7,11	2629,3353	6,16	138	99	1	1.0	0.995,0.996	0.997,0.993	0.001
485	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026712	2027117	485	302,498	3,3	365,494	0,1	120	99	1	1.0	0.988,0.993	1.0,0.998	-0.009
486	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026733	2027117	486	1747,3120	4,5	2264,2861	1,2	117	99	1	1.0	0.997,0.998	0.999,0.999	-0.001
487	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026733	2027117	487	2288,4139	4,5	2947,4024	1,2	138	99	1	1.0	0.998,0.998	1.0,0.999	-0.002
488	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026733	2027117	488	544,1020	3,1	683,1165	0,2	120	99	1	1.0	0.993,0.999	1.0,0.998	-0.003
489	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566630	12567138	489	86,183	841,1500	40,60	734,1115	112	99	1	1.0	0.083,0.097	0.046,0.045	0.044
490	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566943	12567132	490	56,117	89,157	42,57	134,222	112	99	0.0193118466029	0.31626990383487097	0.357,0.397	0.217,0.185	0.176
491	"AT5G04550"	NA	chr5	-	1305672	1306145	1305924	1306145	1303166	1305567	491	2,5	129,173	5,2	141,151	198	99	1	1.0	0.008,0.014	0.017,0.007	-0.001
492	"AT5G35330"	NA	chr5	-	13525620	13525834	13525641	13525834	13524824	13525279	492	50,109	51,97	25,51	132,176	120	99	3.50727056064e-07	1.8968493208624138e-05	0.447,0.481	0.135,0.193	0.3
493	"AT2G29290"	NA	chr2	+	12586041	12586562	12586041	12586522	12586656	12586864	493	265,383	3,3	329,380	1,10	139	99	1	1.0	0.984,0.989	0.996,0.964	0.006
494	"AT3G14230"	NA	chr3	-	4738699	4739136	4738711	4739136	4737574	4738451	494	2,5	167,196	9,15	253,333	111	99	1	1.0	0.011,0.022	0.031,0.039	-0.019
495	"AT1G55110"	NA	chr1	-	20562788	20563269	20563085	20563269	20562408	20562629	495	2,4	36,51	0,2	37,49	198	99	1	1.0	0.027,0.038	0.0,0.02	0.022
497	"AT4G17620"	NA	chr4	+	9824425	9824514	9824425	9824510	9824575	9824639	497	3,3	142,248	5,2	140,201	103	99	1	1.0	0.02,0.011	0.033,0.009	-0.006
499	"AT2G03810"	NA	chr2	+	1160946	1161729	1160946	1161296	1162632	1162712	499	4,19	19,44	6,8	26,28	198	99	1	1.0	0.095,0.178	0.103,0.125	0.023
500	"AT2G03810"	NA	chr2	+	1161669	1161729	1161669	1161724	1162632	1162712	500	5,18	9,20	5,8	5,8	104	99	1	1.0	0.346,0.461	0.488,0.488	-0.085
502	"AT2G03600"	NA	chr2	+	1098040	1098152	1098040	1098128	1098229	1098826	502	2,0	0,0	4,1	0,1	123	99	1	1.0	1.0,NA	1.0,0.446	0.277
505	"AT5G66050"	NA	chr5	-	26412578	26412670	26412592	26412670	26412457	26412497	505	223,316	3,8	262,297	3,2	113	99	1	1.0	0.985,0.972	0.987,0.992	-0.011
506	"AT5G61530"	NA	chr5	+	24743833	24744078	24743833	24744051	24744193	24744350	506	382,515	7,8	350,475	2,1	126	99	1	1.0	0.977,0.981	0.993,0.997	-0.016
507	"AT1G15410"	NA	chr1	+	5298323	5298386	5298323	5298339	5298572	5300293	507	3,5	5,15	11,5	12,10	146	99	0.809974811041	1.0	0.289,0.184	0.383,0.253	-0.082
508	"AT3G60140"	NA	chr3	+	22219728	22220214	22219728	22219831	22220319	22220824	508	252,300	0,0	116,180	0,1	198	99	1	1.0	1.0,1.0	1.0,0.989	0.006
509	"AT2G02410"	NA	chr2	+	632633	632904	632633	632874	633208	633280	509	13,27	38,70	30,36	19,33	129	99	0.00467862794701	0.09851020688342084	0.208,0.228	0.548,0.456	-0.284
510	"AT2G02080"	NA	chr2	-	520976	521205	520980	521205	520263	520660	510	11,7	123,160	64,87	75,69	103	99	0	0.0	0.079,0.04	0.451,0.548	-0.44
511	"AT2G02080"	NA	chr2	-	521432	521707	521618	521707	520976	521205	511	23,21	39,53	28,21	27,25	198	99	0.620355218639	1.0	0.228,0.165	0.341,0.296	-0.122
512	"AT2G02080"	NA	chr2	-	521362	521707	521432	521707	520980	521205	512	6,6	22,17	8,12	28,21	169	99	1	1.0	0.138,0.171	0.143,0.251	-0.042
514	"AT4G39710"	NA	chr4	-	18427558	18427619	18427562	18427619	18427413	18427482	514	177,189	1,4	209,244	12,13	103	99	1	1.0	0.994,0.978	0.944,0.947	0.04
516	"AT2G01460"	NA	chr2	+	210916	210975	210916	210971	211092	211190	516	1,0	4,4	0,2	8,7	103	99	1	1.0	0.194,0.0	0.0,0.215	-0.01
518	"AT2G01180"	NA	chr2	-	108208	108829	108504	108829	106950	108114	518	6,8	58,71	4,2	38,39	198	99	1	1.0	0.049,0.053	0.05,0.025	0.013
520	"AT2G01070"	NA	chr2	+	77144	77400	77144	77281	77474	77865	520	2,2	72,103	1,0	115,94	198	99	1	1.0	0.014,0.01	0.004,0.0	0.01
521	"AT4G39460"	NA	chr4	-	18358051	18358138	18358055	18358138	18357852	18357925	521	267,274	17,24	235,288	15,26	103	99	1	1.0	0.938,0.916	0.938,0.914	0.001
525	"AT2G37760"	NA	chr2	+	15832190	15832448	15832190	15832241	15832540	15832617	525	18,33	200,281	28,32	305,304	198	99	1	1.0	0.043,0.055	0.044,0.05	0.002
526	"AT2G37760"	NA	chr2	+	15833233	15833486	15833233	15833482	15833655	15833920	526	0,5	217,264	1,0	308,292	103	99	1	1.0	0.0,0.018	0.003,0.0	0.007
527	"AT1G79990"	NA	chr1	+	30091482	30091648	30091482	30091624	30091926	30092239	527	467,496	1,0	476,400	2,2	123	99	1	1.0	0.997,1.0	0.995,0.994	0.004
528	"AT1G79700"	NA	chr1	-	29991803	29991880	29991833	29991880	29990335	29990825	528	458,654	20,44	443,668	2,4	129	99	1	1.0	0.946,0.919	0.994,0.992	-0.06
529	"AT1G79700"	NA	chr1	-	29993079	29993404	29993321	29993404	29992637	29992726	529	663,1015	4,12	664,900	4,10	198	99	1	1.0	0.988,0.977	0.988,0.978	-0.001
530	"AT3G28956"	NA	chr3	-	10981034	10981187	10981114	10981187	10980400	10980932	530	79,98	4,2	97,105	0,1	179	99	1	1.0	0.916,0.964	1.0,0.983	-0.052
533	"AT1G79580"	NA	chr1	-	29943246	29943498	29943257	29943498	29942735	29942977	533	0,0	0,3	3,1	0,1	110	99	1	1.0	NA,0.0	1.0,0.474	-0.737
535	"AT1G79190"	NA	chr1	+	29791575	29792228	29791575	29792210	29792308	29792467	535	1,5	22,28	19,33	3,6	117	99	1.88737914186e-14	3.574224249897375e-12	0.037,0.131	0.843,0.823	-0.749
536	"AT1G78970"	NA	chr1	+	29703054	29703283	29703054	29703179	29703396	29703617	536	51,64	1,2	36,30	0,0	198	99	1	1.0	0.962,0.941	1.0,1.0	-0.048
537	"AT1G09530"	NA	chr1	+	3076400	3076808	3076400	3076748	3077172	3077286	537	97,168	36,46	112,102	55,45	159	99	1	1.0	0.627,0.695	0.559,0.585	0.089
538	"AT1G78690"	NA	chr1	+	29596982	29597210	29596982	29597190	29597315	29597446	538	35,39	8,13	27,25	6,9	119	99	1	1.0	0.784,0.714	0.789,0.698	0.005
539	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597190	29597315	29597446	539	15,18	8,13	23,25	6,9	144	99	0.432109949449	1.0	0.563,0.488	0.725,0.656	-0.165
540	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597210	29597315	29597446	540	7,5	27,26	15,19	19,19	124	99	0.0182540268631	0.3100891362702198	0.171,0.133	0.387,0.444	-0.263
541	"AT3G10300"	NA	chr3	+	3186313	3187099	3186313	3187096	3187399	3187446	541	5,3	147,167	5,3	130,206	102	99	1	1.0	0.032,0.017	0.036,0.014	-0.0
543	"AT5G05800"	NA	chr5	-	1744939	1745245	1745136	1745245	1744445	1744781	543	66,96	71,95	48,58	116,136	198	99	0.115345433365	1.0	0.317,0.336	0.171,0.176	0.153
545	"AT5G24670"	NA	chr5	+	8447953	8448555	8447953	8448345	8448854	8448952	545	185,245	0,0	227,214	1,0	198	99	1	1.0	1.0,1.0	0.991,1.0	0.004
546	"AT2G04790"	NA	chr2	+	1679306	1679909	1679306	1679886	1680014	1680176	546	8,23	28,22	1,10	35,62	122	99	0.0637791235222	0.773002977089064	0.188,0.459	0.023,0.116	0.254
547	"AT1G79270"	NA	chr1	+	29815505	29816510	29815505	29815873	29816606	29816677	547	10,14	6,5	8,9	4,7	198	99	1	1.0	0.455,0.583	0.5,0.391	0.074
548	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29815873	29816606	29816677	548	16,17	6,5	32,35	4,7	198	99	0.540857327555	1.0	0.571,0.63	0.8,0.714	-0.156
549	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29816510	29816606	29816677	549	15,14	9,11	27,33	2,1	104	99	6.79962721314e-05	0.0024527226733112146	0.613,0.548	0.928,0.969	-0.368
550	"AT1G75880"	NA	chr1	+	28491170	28491304	28491170	28491301	28491390	28491624	550	0,3	34,76	0,0	48,42	102	99	1	1.0	0.0,0.037	0.0,0.0	0.018
551	"AT1G80690"	NA	chr1	-	30329880	30330180	30329892	30330180	30329038	30329545	551	5,3	25,42	14,6	23,12	111	99	0.0348526080925	0.5176637378444853	0.151,0.06	0.352,0.308	-0.224
552	"AT5G15640"	NA	chr5	+	5087218	5087862	5087218	5087651	5088221	5088603	552	1,0	90,132	1,3	82,114	198	99	1	1.0	0.006,0.0	0.006,0.013	-0.006
555	"AT1G09810"	NA	chr1	-	3182998	3183190	3183128	3183190	3182752	3182817	555	25,31	0,2	30,29	0,0	198	99	1	1.0	1.0,0.886	1.0,1.0	-0.057
557	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516777	557	1,4	0,2	1,9	0,0	198	99	1	1.0	1.0,0.5	1.0,1.0	-0.25
558	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516782	558	1,4	34,52	2,9	45,43	198	99	1	1.0	0.014,0.037	0.022,0.095	-0.033
559	"AT4G19040"	NA	chr4	-	10433201	10433256	10433216	10433256	10432977	10433126	559	13,12	61,118	0,2	85,119	114	99	1	1.0	0.156,0.081	0.0,0.014	0.111
561	"AT1G74530"	NA	chr1	-	28010054	28010124	28010058	28010124	28009898	28009973	561	2,2	37,84	0,1	36,33	103	99	1	1.0	0.049,0.022	0.0,0.028	0.022
562	"AT1G72740"	NA	chr1	-	27381146	27381248	27381164	27381248	27380621	27380901	562	43,78	51,117	30,30	115,125	117	99	0.00721788257863	0.14201418320291495	0.416,0.361	0.181,0.169	0.213
563	"AT5G61920"	NA	chr5	+	24864289	24864493	24864289	24864392	24864828	24865398	563	40,39	0,0	39,55	0,4	198	99	1	1.0	1.0,1.0	1.0,0.873	0.064
564	"AT1G72560"	NA	chr1	-	27324957	27325115	27324982	27325115	27324366	27324871	564	6,11	31,31	12,18	18,14	124	99	0.0664478369101	0.7864724446781368	0.134,0.221	0.347,0.507	-0.249
565	"AT5G51100"	NA	chr5	-	20773751	20773992	20773873	20773992	20773624	20773648	565	96,132	9,10	193,166	7,12	198	99	1	1.0	0.842,0.868	0.932,0.874	-0.048
566	"AT1G71900"	NA	chr1	+	27063520	27063797	27063520	27063626	27063958	27064530	566	1,5	71,106	6,2	117,97	198	99	1	1.0	0.007,0.023	0.025,0.01	-0.003
568	"AT1G71280"	NA	chr1	-	26870875	26871086	26870886	26871086	26870689	26870796	568	0,4	2,3	0,0	3,7	110	99	0.612885553887	1.0	0.0,0.545	0.0,0.0	0.273
569	"AT3G11220"	NA	chr3	-	3514975	3515260	3515112	3515260	3514773	3514852	569	7,6	31,72	25,25	50,84	198	99	1	1.0	0.101,0.04	0.2,0.13	-0.095
570	"AT1G70830"	NA	chr1	-	26710772	26711053	26710817	26711053	26710004	26710283	570	202,207	0,1	351,188	0,0	144	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
572	"AT1G70580"	NA	chr1	+	26612358	26612791	26612358	26612760	26613169	26613338	572	135,192	7,2	226,253	3,6	130	99	1	1.0	0.936,0.987	0.983,0.97	-0.015
574	"AT1G70490"	NA	chr1	-	26565290	26565849	26565301	26565849	26565004	26565161	574	0,2	1,1	7,2	6,1	110	99	0.209629570376	1.0	0.0,0.643	0.512,0.643	-0.256
575	"AT1G70490"	NA	chr1	-	26565290	26565849	26565317	26565849	26565004	26565161	575	1,2	3,2	7,2	0,0	126	99	0.000901427788272	0.023146832190374236	0.208,0.44	1.0,1.0	-0.676
576	"AT1G70490"	NA	chr1	-	26565301	26565849	26565317	26565849	26565004	26565161	576	2,1	3,2	6,1	0,0	115	99	0.00145252560029	0.034929782292688095	0.365,0.301	1.0,1.0	-0.667
577	"AT4G14716"	NA	chr4	-	8431685	8431963	8431849	8431963	8431420	8431532	577	0,13	514,874	4,6	447,681	198	99	1	1.0	0.0,0.007	0.004,0.004	-0.001
578	"AT5G35930"	NA	chr5	-	14073568	14074427	14074028	14074427	14073264	14073461	578	5,7	16,29	5,1	28,8	198	99	1	1.0	0.135,0.108	0.082,0.059	0.051
579	"AT2G15530"	NA	chr2	+	6773916	6773983	6773916	6773964	6774083	6775826	579	25,49	12,15	20,19	28,10	118	99	0.237622906606	1.0	0.636,0.733	0.375,0.615	0.19
580	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773964	6774083	6775826	580	2,12	12,15	3,2	28,10	127	99	0.379952363281	1.0	0.115,0.384	0.077,0.135	0.143
581	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773983	6774083	6775826	581	2,5	25,42	0,0	17,17	108	99	1	1.0	0.068,0.098	0.0,0.0	0.083
582	"AT1G68990"	NA	chr1	-	25939180	25939268	25939201	25939268	25939011	25939070	582	0,1	42,67	3,4	60,83	120	99	1	1.0	0.0,0.012	0.04,0.038	-0.033
583	"AT1G68820"	NA	chr1	+	25865470	25866374	25865470	25865988	25866458	25866543	583	133,199	0,0	134,155	1,0	198	99	1	1.0	1.0,1.0	0.985,1.0	0.008
584	"AT1G68820"	NA	chr1	+	25866794	25866882	25866794	25866864	25866961	25867031	584	14,28	98,137	42,52	82,106	117	99	0.0577880706171	0.7176141556139877	0.108,0.147	0.302,0.293	-0.17
585	"AT1G68140"	NA	chr1	-	25540793	25541741	25541435	25541741	25538944	25540430	585	19,23	1,3	15,17	0,0	198	99	0.758229475824	1.0	0.905,0.793	1.0,1.0	-0.151
586	"AT5G01260"	NA	chr5	+	105975	106476	105975	106453	106796	107454	586	18,22	0,0	43,33	0,1	122	99	1	1.0	1.0,1.0	1.0,0.964	0.018
587	"AT1G67890"	NA	chr1	+	25457178	25457721	25457178	25457630	25457924	25458375	587	175,187	5,5	141,116	1,1	190	99	1	1.0	0.948,0.951	0.987,0.984	-0.036
588	"AT4G39830"	NA	chr4	+	18478889	18479396	18478889	18479283	18479461	18479554	588	6,13	0,2	10,22	0,0	198	99	1	1.0	1.0,0.765	1.0,1.0	-0.117
589	"AT1G67300"	NA	chr1	-	25194098	25194213	25194111	25194213	25193703	25194014	589	53,79	4,1	64,60	2,1	112	99	1	1.0	0.921,0.986	0.966,0.981	-0.02
591	"AT1G67180"	NA	chr1	+	25129657	25129976	25129657	25129816	25130096	25130448	591	0,1	10,4	1,0	6,6	198	99	1	1.0	0.0,0.111	0.077,0.0	0.017
592	"AT1G68910"	NA	chr1	-	25908564	25908715	25908568	25908715	25908130	25908380	592	55,105	18,24	89,92	13,9	103	99	0.859212059516	1.0	0.746,0.808	0.868,0.908	-0.111
593	"AT2G42300"	NA	chr2	+	17622308	17622378	17622308	17622374	17623440	17623509	593	0,0	87,115	0,1	120,127	103	99	1	1.0	0.0,0.0	0.0,0.008	-0.004
594	"AT4G17770"	NA	chr4	+	9876171	9876652	9876171	9876499	9877023	9879042	594	1,0	26,21	0,0	33,19	198	99	1	1.0	0.019,0.0	0.0,0.0	0.009
595	"AT1G67500"	NA	chr1	-	25294487	25294841	25294657	25294841	25292788	25294409	595	28,33	0,2	17,29	0,1	198	99	1	1.0	1.0,0.892	1.0,0.935	-0.022
596	"AT1G63420"	NA	chr1	+	23517933	23518327	23517933	23518144	23518408	23518944	596	0,0	29,37	2,4	49,49	198	99	1	1.0	0.0,0.0	0.02,0.039	-0.029
597	"AT1G65580"	NA	chr1	-	24383208	24384086	24383225	24384086	24382532	24382788	597	5,12	255,311	7,12	260,294	116	99	1	1.0	0.016,0.032	0.022,0.034	-0.004
599	"AT1G65260"	NA	chr1	+	24236087	24236622	24236087	24236467	24236839	24236949	599	14,6	606,852	17,15	1006,1162	198	99	1	1.0	0.011,0.004	0.008,0.006	0.0
600	"AT1G21350"	NA	chr1	-	7477331	7477418	7477335	7477418	7476944	7477126	600	0,1	76,101	0,0	141,132	103	99	1	1.0	0.0,0.009	0.0,0.0	0.004
601	"AT1G64790"	NA	chr1	-	24073125	24073252	24073129	24073252	24072965	24073036	601	1,5	0,2	4,2	0,0	103	99	1	1.0	1.0,0.706	1.0,1.0	-0.147
602	"AT1G53710"	NA	chr1	-	20055276	20055415	20055279	20055415	20055097	20055194	602	5,4	60,61	1,0	52,56	102	99	1	1.0	0.075,0.06	0.018,0.0	0.059
603	"AT1G10610"	NA	chr1	+	3506185	3506572	3506185	3506556	3507031	3507229	603	32,64	5,13	49,58	0,5	115	99	0.415445229027	1.0	0.846,0.809	1.0,0.909	-0.127
604	"AT4G15215"	NA	chr4	+	8671358	8671526	8671358	8671459	8671602	8671951	604	10,6	0,0	13,14	0,1	166	99	1	1.0	1.0,1.0	1.0,0.893	0.053
606	"AT3G26890"	NA	chr3	-	9911367	9911768	9911414	9911768	9909317	9910792	606	50,76	61,110	57,91	52,67	146	99	0.623139024964	1.0	0.357,0.319	0.426,0.479	-0.115
607	"AT1G63690"	NA	chr1	+	23621164	23621261	23621164	23621257	23621398	23621537	607	8,15	0,0	29,15	0,3	103	99	1	1.0	1.0,1.0	1.0,0.828	0.086
609	"AT2G04270"	NA	chr2	+	1475325	1475429	1475325	1475413	1475599	1476208	609	55,82	0,2	81,81	0,0	115	99	1	1.0	1.0,0.972	1.0,1.0	-0.014
610	"AT2G30740"	NA	chr2	+	13095308	13096142	13095308	13095983	13096351	13096492	610	1,7	9,7	18,10	14,12	198	99	0.404496881709	1.0	0.053,0.333	0.391,0.294	-0.15
611	"AT2G30740"	NA	chr2	+	13095355	13095700	13095355	13095484	13096351	13096492	611	47,58	103,165	65,81	166,137	198	99	1	1.0	0.186,0.149	0.164,0.228	-0.029
612	"AT2G30740"	NA	chr2	+	13095636	13095726	13095636	13095700	13096351	13096492	612	6,15	32,43	7,11	47,58	125	99	1	1.0	0.129,0.216	0.106,0.131	0.054
613	"AT2G30740"	NA	chr2	+	13095636	13096142	13095636	13095700	13096351	13096492	613	5,4	32,43	18,29	47,58	198	99	0.356104465934	1.0	0.072,0.044	0.161,0.2	-0.122
614	"AT2G30740"	NA	chr2	+	13095636	13096142	13095636	13095726	13096351	13096492	614	10,5	5,15	18,31	4,2	198	99	0.00219766637258	0.05044643264331363	0.5,0.143	0.692,0.886	-0.467
615	"AT2G00630"	NA	chr2	+	8014775	8014875	8014775	8014867	8015254	8015592	615	0,0	4,1	0,1	3,2	107	99	1	1.0	0.0,0.0	0.0,0.316	-0.158
616	"AT1G53200"	NA	chr1	-	19842633	19842741	19842650	19842741	19842434	19842517	616	43,49	3,5	73,57	0,2	116	99	1	1.0	0.924,0.893	1.0,0.961	-0.072
617	"AT3G18140"	NA	chr3	-	6213068	6213311	6213228	6213311	6212929	6212989	617	237,441	1,0	270,329	5,0	198	99	1	1.0	0.992,1.0	0.964,1.0	0.014
619	"AT5G22300"	NA	chr5	+	7379644	7380727	7379644	7379824	7380854	7381148	619	3,8	62,55	17,16	84,105	198	99	1	1.0	0.024,0.068	0.092,0.071	-0.035
620	"AT2G47060"	NA	chr2	-	19334101	19334579	19334325	19334579	19333736	19334010	620	127,173	5,1	136,146	0,0	198	99	1	1.0	0.927,0.989	1.0,1.0	-0.042
621	"AT5G06530"	NA	chr5	-	1992642	1992921	1992850	1992921	1992206	1992442	621	5,5	102,107	6,6	124,141	198	99	1	1.0	0.024,0.023	0.024,0.021	0.001
623	"AT1G61040"	NA	chr1	+	22483103	22483597	22483103	22483354	22483764	22485969	623	34,34	99,101	42,28	88,106	198	99	1	1.0	0.147,0.144	0.193,0.117	-0.01
624	"AT1G61040"	NA	chr1	+	22483103	22483637	22483103	22483354	22483764	22485969	624	25,26	99,101	35,23	88,106	198	99	1	1.0	0.112,0.114	0.166,0.098	-0.019
