ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
421	"AT4G26300"	NA	chr4	-	13312195	13312270	13312195	13312266	13312647	13312785	421	103,151	92,129	196,160	76,75	103	99	0.0721771298955	1.0	0.518,0.529	0.713,0.672	-0.169
422	"AT4G26300"	NA	chr4	-	13312195	13312270	13312195	13312266	13313019	13313109	422	15,28	2,0	17,19	0,1	103	99	1	1.0	0.878,1.0	1.0,0.948	-0.035
423	"AT4G26190"	NA	chr4	-	13263656	13266812	13263656	13266462	13266897	13267002	423	11,18	3,2	13,21	7,3	198	99	0.781180127971	1.0	0.647,0.818	0.481,0.778	0.103
425	"AT4G25500"	NA	chr4	+	13025599	13026168	13026055	13026168	13025162	13025273	425	190,277	427,579	234,227	433,524	198	99	1	1.0	0.182,0.193	0.213,0.178	-0.008
426	"AT4G25190"	NA	chr4	-	12914601	12914712	12914601	12914709	12914813	12914903	426	2,2	4,10	5,5	1,8	102	99	0.104873221293	1.0	0.327,0.163	0.829,0.378	-0.358
427	"AT4G25080"	NA	chr4	+	12878338	12878703	12878381	12878703	12877744	12878145	427	633,1032	484,628	1126,1259	706,845	142	99	1	1.0	0.477,0.534	0.527,0.51	-0.013
428	"AT4G24900"	NA	chr4	+	12816503	12816558	12816512	12816558	12816010	12816087	428	25,29	13,12	17,20	14,19	108	99	0.449350492813	1.0	0.638,0.689	0.527,0.491	0.154
429	"AT4G24810"	NA	chr4	-	12787900	12788032	12787900	12788011	12788202	12788327	429	4,1	26,39	2,9	51,56	120	99	1	1.0	0.113,0.021	0.031,0.117	-0.007
430	"AT4G24680"	NA	chr4	+	12733951	12734035	12733954	12734035	12733384	12733453	430	11,18	79,126	0,15	111,103	102	99	1	1.0	0.119,0.122	0.0,0.124	0.058
431	"AT4G24680"	NA	chr4	+	12735670	12735787	12735712	12735787	12735164	12735267	431	4,2	66,95	2,2	82,63	141	99	1	1.0	0.041,0.015	0.017,0.022	0.009
432	"AT4G24610"	NA	chr4	-	12702284	12702425	12702284	12702422	12702564	12702670	432	6,3	41,34	7,4	43,26	102	99	1	1.0	0.124,0.079	0.136,0.13	-0.032
433	"AT4G24610"	NA	chr4	-	12706906	12707091	12706906	12707079	12707452	12708424	433	8,11	24,31	5,7	28,27	111	99	1	1.0	0.229,0.24	0.137,0.188	0.072
434	"AT4G24590"	NA	chr4	+	12697201	12697377	12697216	12697377	12697021	12697112	434	6,8	128,214	39,28	128,182	114	99	0.27027703786	1.0	0.039,0.031	0.209,0.118	-0.128
435	"AT4G24590"	NA	chr4	+	12697448	12697842	12697733	12697842	12697216	12697377	435	168,292	0,2	232,282	0,0	198	99	1	1.0	1.0,0.986	1.0,1.0	-0.007
436	"AT4G24400"	NA	chr4	+	12620214	12620289	12620263	12620289	12620074	12620131	436	257,478	0,1	438,362	0,0	148	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
437	"AT4G24350"	NA	chr4	+	12610362	12610526	12610370	12610526	12610007	12610075	437	5,10	31,49	10,13	30,39	107	99	1	1.0	0.13,0.159	0.236,0.236	-0.091
438	"AT4G24220"	NA	chr4	+	12565346	12566755	12565349	12566755	12564944	12565257	438	2310,2910	30,53	2142,3226	30,44	102	99	1	1.0	0.987,0.982	0.986,0.986	-0.002
439	"AT4G24180"	NA	chr4	-	12550359	12551068	12550359	12551053	12551151	12551378	439	2,3	8,15	3,9	4,12	114	99	0.161594314142	1.0	0.178,0.148	0.394,0.394	-0.231
440	"AT4G23950"	NA	chr4	+	12443877	12443966	12443880	12443966	12442652	12443803	440	1,0	17,29	0,1	36,22	102	99	1	1.0	0.054,0.0	0.0,0.042	0.006
442	"AT4G23895"	NA	chr4	+	12422855	12423010	12422861	12423010	12422423	12422504	442	67,116	0,1	82,86	1,0	105	99	1	1.0	1.0,0.991	0.987,1.0	0.002
443	"AT4G23860"	NA	chr4	+	12409294	12409419	12409297	12409419	12409006	12409165	443	18,31	29,21	17,32	32,29	102	99	1	1.0	0.376,0.589	0.34,0.517	0.054
444	"AT4G23730"	NA	chr4	+	12364604	12365098	12364622	12365098	12364334	12364537	444	5,5	75,159	5,3	138,154	117	99	1	1.0	0.053,0.026	0.03,0.016	0.017
445	"AT4G30820"	NA	chr4	+	15007072	15007211	15007106	15007211	15006647	15006702	445	6,3	33,53	6,7	47,49	133	99	1	1.0	0.119,0.04	0.087,0.096	-0.012
446	"AT4G30820"	NA	chr4	+	15007106	15007675	15007601	15007675	15006647	15006702	446	45,62	3,6	52,54	2,2	198	99	1	1.0	0.882,0.838	0.929,0.931	-0.07
447	"AT4G30820"	NA	chr4	+	15007366	15007675	15007601	15007675	15006647	15007268	447	15,10	3,2	5,5	4,2	198	99	0.288450501628	1.0	0.714,0.714	0.385,0.556	0.243
448	"AT4G23330"	NA	chr4	+	12194196	12194403	12194257	12194403	12193963	12194112	448	23,19	0,9	17,13	8,15	160	99	0.0710322495827	1.0	1.0,0.566	0.568,0.349	0.324
449	"AT4G23210"	NA	chr4	-	12149270	12149415	12149270	12149398	12149502	12149740	449	22,47	5,12	42,54	10,6	116	99	1	1.0	0.79,0.77	0.782,0.885	-0.053
450	"AT4G23140"	NA	chr4	+	12123458	12123627	12123476	12123627	12123147	12123385	450	1,0	1,0	0,0	0,4	117	99	1	1.0	0.458,NA	NA,0.0	0.458
451	"AT4G31210"	NA	chr4	+	15166294	15166795	15166306	15166795	15165592	15166234	451	0,7	26,43	0,2	49,27	111	99	1	1.0	0.0,0.127	0.0,0.062	0.033
452	"AT4G23050"	NA	chr4	+	12081191	12081317	12081194	12081317	12080649	12081082	452	24,51	72,131	36,27	110,84	102	99	1	1.0	0.244,0.274	0.241,0.238	0.02
453	"AT4G22990"	NA	chr4	-	12049048	12049227	12049048	12049224	12049318	12049626	453	33,31	9,6	31,26	5,4	102	99	1	1.0	0.781,0.834	0.858,0.863	-0.053
454	"AT4G22990"	NA	chr4	-	12050931	12051140	12050931	12050992	12051353	12051417	454	0,1	19,24	3,0	32,17	198	99	1	1.0	0.0,0.02	0.045,0.0	-0.012
455	"AT4G22970"	NA	chr4	-	12035459	12035700	12035459	12035691	12035772	12036002	455	0,3	1,3	6,0	5,7	108	99	1	1.0	0.0,0.478	0.524,0.0	-0.023
456	"AT4G22970"	NA	chr4	-	12039680	12039794	12039680	12039791	12039874	12040096	456	2,0	6,4	2,0	11,3	102	99	1	1.0	0.244,0.0	0.15,0.0	0.047
459	"AT4G22540"	NA	chr4	-	11860443	11860780	11860443	11860738	11860945	11861139	459	191,270	11,19	221,321	8,19	141	99	1	1.0	0.924,0.909	0.951,0.922	-0.02
460	"AT4G22540"	NA	chr4	-	11863760	11864126	11863760	11864123	11864252	11864378	460	15,23	57,96	37,34	70,88	102	99	0.790147110218	1.0	0.203,0.189	0.339,0.273	-0.11
461	"AT4G22540"	NA	chr4	-	11863760	11864126	11863760	11864123	11865712	11866475	461	2,3	40,39	4,4	57,34	102	99	1	1.0	0.046,0.069	0.064,0.102	-0.025
465	"AT4G21660"	NA	chr4	-	11508308	11508668	11508308	11508386	11508826	11508934	465	125,225	449,664	243,217	509,492	198	99	1	1.0	0.122,0.145	0.193,0.181	-0.053
466	"AT4G21580"	NA	chr4	+	11476960	11477227	11476978	11477227	11476800	11476882	466	465,590	4,1	464,540	0,1	117	99	1	1.0	0.99,0.998	1.0,0.998	-0.005
467	"AT4G21215"	NA	chr4	-	11312662	11312777	11312662	11312771	11313274	11313425	467	44,67	4,9	40,45	1,5	105	99	1	1.0	0.912,0.875	0.974,0.895	-0.041
469	"AT4G20380"	NA	chr4	+	11004963	11005150	11005018	11005150	11004834	11004896	469	28,38	4,1	38,58	4,2	154	99	1	1.0	0.818,0.961	0.859,0.949	-0.014
470	"AT4G20380"	NA	chr4	+	11004963	11005150	11005021	11005150	11004834	11004896	470	35,47	195,218	50,67	247,269	157	99	1	1.0	0.102,0.12	0.113,0.136	-0.014
471	"AT4G20380"	NA	chr4	+	11004963	11005150	11005024	11005150	11004834	11004896	471	39,51	62,93	51,73	95,95	160	99	1	1.0	0.28,0.253	0.249,0.322	-0.019
472	"AT4G20380"	NA	chr4	+	11005018	11005150	11005021	11005150	11004834	11004896	472	11,10	195,218	16,11	247,269	102	99	1	1.0	0.052,0.043	0.059,0.038	-0.001
473	"AT4G20380"	NA	chr4	+	11005018	11005150	11005024	11005150	11004834	11004896	473	15,14	62,93	17,17	95,95	105	99	1	1.0	0.186,0.124	0.144,0.144	0.011
474	"AT4G20380"	NA	chr4	+	11005021	11005150	11005024	11005150	11004834	11004896	474	199,222	62,93	248,275	95,95	102	99	1	1.0	0.757,0.699	0.717,0.738	0.0
475	"AT4G20310"	NA	chr4	+	10962199	10962385	10962215	10962385	10962020	10962112	475	1,6	4,5	0,1	5,4	115	99	0.0572306720788	1.0	0.177,0.508	0.0,0.177	0.254
476	"AT4G20310"	NA	chr4	+	10962199	10962385	10962237	10962385	10962020	10962112	476	4,6	9,10	2,6	7,9	137	99	1	1.0	0.243,0.302	0.171,0.325	0.024
477	"AT4G20310"	NA	chr4	+	10962199	10962385	10962250	10962385	10962020	10962112	477	6,11	2,0	8,11	0,0	150	99	1	1.0	0.664,1.0	1.0,1.0	-0.168
479	"AT4G20310"	NA	chr4	+	10962215	10962385	10962237	10962385	10962020	10962112	479	7,5	9,10	7,9	7,9	121	99	0.832029128715	1.0	0.389,0.29	0.45,0.45	-0.11
480	"AT4G20310"	NA	chr4	+	10962215	10962385	10962250	10962385	10962020	10962112	480	9,10	2,0	13,14	0,0	134	99	1	1.0	0.769,1.0	1.0,1.0	-0.115
482	"AT4G20310"	NA	chr4	+	10962237	10962385	10962250	10962385	10962020	10962112	482	11,15	2,0	13,14	0,0	112	99	1	1.0	0.829,1.0	1.0,1.0	-0.086
485	"AT4G20310"	NA	chr4	+	10963132	10963432	10963151	10963432	10962624	10963056	485	30,41	4,2	41,26	2,0	118	99	1	1.0	0.863,0.945	0.945,1.0	-0.069
486	"AT4G20260"	NA	chr4	+	10941547	10941703	10941566	10941703	10940745	10940826	486	4160,6603	42,94	3952,5867	37,51	118	99	1	1.0	0.988,0.983	0.989,0.99	-0.004
487	"AT4G20260"	NA	chr4	+	10941547	10941703	10941576	10941703	10940745	10940826	487	4330,6824	30,50	4106,6139	20,43	128	99	1	1.0	0.991,0.991	0.994,0.991	-0.001
488	"AT4G20260"	NA	chr4	+	10941566	10941703	10941576	10941703	10940745	10940826	488	212,315	30,50	191,323	20,43	109	99	1	1.0	0.865,0.851	0.897,0.872	-0.027
489	"AT4G20260"	NA	chr4	+	10942209	10942297	10942212	10942297	10942031	10942121	489	11,16	3008,4728	19,30	2784,4447	102	99	1	1.0	0.004,0.003	0.007,0.007	-0.004
490	"AT4G20070"	NA	chr4	+	10863909	10864035	10863949	10864035	10863571	10863814	490	442,606	6,4	445,480	3,11	139	99	1	1.0	0.981,0.991	0.991,0.969	0.006
491	"AT4G20010"	NA	chr4	+	10843219	10843329	10843223	10843329	10842918	10843027	491	84,163	1,1	92,120	4,6	103	99	1	1.0	0.988,0.994	0.957,0.951	0.037
492	"AT4G19990"	NA	chr4	+	10832776	10834821	10832857	10834821	10832248	10832379	492	44,68	1,0	69,71	0,0	180	99	1	1.0	0.96,1.0	1.0,1.0	-0.02
493	"AT4G19990"	NA	chr4	+	10835453	10835700	10835475	10835700	10835320	10835371	493	4,5	15,39	6,7	26,37	121	99	1	1.0	0.179,0.095	0.159,0.134	-0.01
494	"AT4G19985"	NA	chr4	-	10831009	10831078	10831009	10831068	10831195	10831748	494	13,7	21,39	12,16	67,71	109	99	1	1.0	0.36,0.14	0.14,0.17	0.095
495	"AT4G19670"	NA	chr4	-	10700919	10701365	10700919	10701360	10701833	10702174	495	19,36	10,10	20,16	7,5	104	99	1	1.0	0.644,0.774	0.731,0.753	-0.033
496	"AT4G19670"	NA	chr4	-	10700919	10701424	10700919	10701360	10701833	10702174	496	53,77	10,10	67,62	7,5	163	99	1	1.0	0.763,0.824	0.853,0.883	-0.075
497	"AT4G19670"	NA	chr4	-	10700919	10701424	10700919	10701365	10701833	10702174	497	47,74	13,33	62,61	15,15	158	99	1	1.0	0.694,0.584	0.721,0.718	-0.081
498	"AT4G19640"	NA	chr4	-	10687633	10687879	10687633	10687727	10688404	10688478	498	13,23	690,1052	22,23	752,882	198	99	1	1.0	0.009,0.011	0.014,0.013	-0.004
499	"AT4G19520"	NA	chr4	-	10640612	10640922	10640612	10640905	10641002	10642285	499	0,0	26,74	3,4	30,68	116	99	1	1.0	0.0,0.0	0.079,0.048	-0.064
500	"AT4G19510"	NA	chr4	+	10637926	10638120	10637965	10638120	10637151	10637854	500	10,11	82,110	7,10	106,89	138	99	1	1.0	0.08,0.067	0.045,0.075	0.014
501	"AT4G19110"	NA	chr4	-	10454528	10455020	10454528	10455011	10455114	10455342	501	203,291	564,729	290,324	539,591	108	99	1	1.0	0.248,0.268	0.33,0.334	-0.074
503	"AT4G18140"	NA	chr4	-	10048859	10049117	10048859	10049076	10049343	10049438	503	37,63	77,137	56,69	111,93	140	99	1	1.0	0.254,0.245	0.263,0.344	-0.054
504	"AT4G17740"	NA	chr4	-	9869245	9869537	9869245	9869507	9869638	9869752	504	75,148	0,0	149,103	0,2	129	99	1	1.0	1.0,1.0	1.0,0.975	0.012
505	"AT4G17640"	NA	chr4	+	9826343	9826453	9826358	9826453	9825991	9826216	505	251,407	26,56	352,370	32,46	114	99	1	1.0	0.893,0.863	0.905,0.875	-0.012
506	"AT4G17483"	NA	chr4	-	9748262	9748503	9748262	9748495	9748597	9748686	506	6,8	2,0	4,4	0,0	107	99	1	1.0	0.735,1.0	1.0,1.0	-0.133
507	"AT4G17483"	NA	chr4	-	9748262	9748679	9748262	9748503	9748786	9749051	507	5,2	3,2	2,2	1,0	198	99	0.006673301422	0.5074237370017862	0.455,0.333	0.5,1.0	-0.356
510	"AT4G17410"	NA	chr4	+	9719224	9719266	9719227	9719266	9718774	9719077	510	13,22	11,23	28,16	15,22	102	99	1	1.0	0.534,0.481	0.644,0.414	-0.021
512	"AT5G42690"	NA	chr5	-	17117905	17118222	17117905	17118219	17118307	17118423	512	15,19	12,17	16,19	17,21	102	99	1	1.0	0.548,0.52	0.477,0.468	0.061
513	"AT5G03300"	NA	chr5	+	797007	797191	797144	797191	796856	796910	513	10,8	475,590	9,6	643,622	198	99	1	1.0	0.01,0.007	0.007,0.005	0.003
514	"AT4G16990"	NA	chr4	+	9559795	9560612	9560149	9560612	9558584	9558973	514	40,71	3,8	71,84	0,3	198	99	0.534192036146	1.0	0.87,0.816	1.0,0.933	-0.124
515	"AT4G16990"	NA	chr4	+	9560815	9561917	9560826	9561917	9559907	9560612	515	17,26	36,61	21,19	32,42	110	99	1	1.0	0.298,0.277	0.371,0.289	-0.042
516	"AT4G16990"	NA	chr4	+	9563014	9563187	9563017	9563187	9562674	9562885	516	326,458	259,396	465,584	283,365	102	99	1	1.0	0.55,0.529	0.615,0.608	-0.072
517	"AT4G16990"	NA	chr4	+	9564676	9564941	9564691	9564941	9564476	9564596	517	95,148	568,797	155,211	585,891	114	99	1	1.0	0.127,0.139	0.187,0.171	-0.046
518	"AT4G16710"	NA	chr4	+	9398774	9398991	9398787	9398991	9398402	9398722	518	39,29	41,48	32,40	35,43	112	99	1	1.0	0.457,0.348	0.447,0.451	-0.047
520	"AT4G16540"	NA	chr4	-	9316550	9316618	9316550	9316577	9316668	9317016	520	2,0	1,0	0,0	0,1	140	99	1	1.0	0.586,NA	NA,0.0	0.586
521	"AT5G45115"	NA	chr5	-	18238010	18238644	18238010	18238613	18238734	18238906	521	14,13	11,1	26,26	14,12	130	99	0.944429588712	1.0	0.492,0.908	0.586,0.623	0.095
522	"AT4G16160"	NA	chr4	+	9157930	9158011	9157936	9158011	9157758	9157810	522	3,0	0,0	45,4	5,0	105	99	1	1.0	1.0,NA	0.895,1.0	0.052
524	"AT4G15880"	NA	chr4	+	9015085	9015208	9015104	9015208	9014737	9014857	524	8,3	100,149	3,0	115,148	118	99	1	1.0	0.063,0.017	0.021,0.0	0.029
526	"AT5G01030"	NA	chr5	+	10573	12665	10619	12665	9779	10172	526	43,46	0,3	55,54	0,1	145	99	1	1.0	1.0,0.913	1.0,0.974	-0.03
527	"AT4G15510"	NA	chr4	+	8861035	8861140	8861049	8861140	8860525	8860814	527	58,97	12,22	179,139	19,20	113	99	1	1.0	0.809,0.794	0.892,0.859	-0.074
528	"AT4G15510"	NA	chr4	+	8861323	8861752	8861333	8861752	8861035	8861140	528	68,115	16,22	193,160	31,29	109	99	1	1.0	0.794,0.826	0.85,0.834	-0.032
531	"AT4G15233"	NA	chr4	+	8689073	8689158	8689100	8689158	8688915	8688989	531	64,129	8,9	145,124	4,8	126	99	1	1.0	0.863,0.918	0.966,0.924	-0.054
535	"AT4G15010"	NA	chr4	-	8574747	8574919	8574747	8574897	8575068	8575340	535	71,106	44,49	87,108	51,58	121	99	1	1.0	0.569,0.639	0.583,0.604	0.011
536	"AT4G14970"	NA	chr4	+	8558105	8558351	8558129	8558351	8557897	8558042	536	10,6	0,0	13,2	4,0	123	99	1	1.0	1.0,1.0	0.723,1.0	0.139
537	"AT4G14950"	NA	chr4	+	8547563	8548054	8547566	8548054	8547246	8547426	537	0,5	52,86	4,1	96,91	102	99	1	1.0	0.0,0.053	0.039,0.011	0.001
538	"AT4G14880"	NA	chr4	-	8520017	8520066	8520017	8520063	8520136	8520596	538	11,17	4,1	6,21	0,1	102	99	1	1.0	0.727,0.943	1.0,0.953	-0.141
539	"AT4G14880"	NA	chr4	-	8520017	8520066	8520017	8520063	8520243	8520521	539	56,69	60,55	23,37	20,48	102	99	1	1.0	0.475,0.549	0.527,0.428	0.034
540	"AT4G14520"	NA	chr4	+	8341935	8342238	8342197	8342238	8341243	8341478	540	15,23	13,21	31,13	19,13	198	99	1	1.0	0.366,0.354	0.449,0.333	-0.031
541	"AT4G14520"	NA	chr4	+	8341935	8343258	8342453	8343258	8341243	8341478	541	16,25	55,83	21,17	51,60	198	99	1	1.0	0.127,0.131	0.171,0.124	-0.019
542	"AT4G14500"	NA	chr4	+	8335829	8335913	8335846	8335913	8335565	8335742	542	339,436	0,0	368,485	0,1	116	99	1	1.0	1.0,1.0	1.0,0.998	0.001
543	"AT5G59090"	NA	chr5	-	23851904	23852681	23851904	23852666	23852762	23852970	543	243,325	3,1	248,269	0,0	114	99	1	1.0	0.986,0.996	1.0,1.0	-0.009
544	"AT5G59090"	NA	chr5	-	23854351	23854604	23854351	23854598	23854688	23854780	544	242,336	7,8	243,261	3,7	105	99	1	1.0	0.97,0.975	0.987,0.972	-0.007
545	"AT4G14390"	NA	chr4	+	8290826	8291359	8290829	8291359	8289855	8290689	545	0,0	2,3	1,0	1,1	102	99	1	1.0	0.0,0.0	0.493,0.0	-0.246
546	"AT4G14385"	NA	chr4	-	8287347	8287544	8287347	8287430	8288078	8288148	546	176,254	5,7	186,249	3,4	198	99	1	1.0	0.946,0.948	0.969,0.969	-0.022
548	"AT4G13830"	NA	chr4	+	8012232	8012880	8012436	8012880	8010966	8011970	548	15,26	670,938	26,39	716,955	198	99	1	1.0	0.011,0.014	0.018,0.02	-0.006
550	"AT4G13670"	NA	chr4	+	7949873	7950388	7950141	7950388	7949613	7949727	550	9,7	296,394	21,18	568,617	198	99	1	1.0	0.015,0.009	0.018,0.014	-0.004
551	"AT4G13590"	NA	chr4	-	7903341	7903498	7903341	7903494	7903650	7904042	551	175,315	0,0	328,366	3,2	103	99	1	1.0	1.0,1.0	0.991,0.994	0.008
552	"AT5G44785"	NA	chr5	-	18071545	18071616	18071545	18071610	18071696	18071847	552	2,4	84,150	3,0	122,128	105	99	1	1.0	0.022,0.025	0.023,0.0	0.012
554	"AT4G13330"	NA	chr4	-	7753259	7754021	7753259	7753633	7754228	7754912	554	18,28	6,4	52,46	25,35	198	99	0.115296870864	1.0	0.6,0.778	0.51,0.397	0.236
555	"AT5G41110"	NA	chr5	+	16454184	16454284	16454203	16454284	16453846	16454098	555	2,1	49,70	4,0	48,62	118	99	1	1.0	0.033,0.012	0.065,0.0	-0.01
556	"AT4G13250"	NA	chr4	-	7685840	7685915	7685840	7685909	7686007	7686143	556	753,1246	1,1	982,1229	1,2	105	99	1	1.0	0.999,0.999	0.999,0.998	0.001
557	"AT4G13100"	NA	chr4	-	7636437	7636855	7636437	7636846	7637036	7637529	557	76,71	5,2	82,143	21,28	108	99	0.102307096304	1.0	0.933,0.97	0.782,0.824	0.149
558	"AT4G13100"	NA	chr4	-	7637036	7637529	7637036	7637446	7637662	7637726	558	113,175	3,0	199,212	9,6	182	99	1	1.0	0.953,1.0	0.923,0.951	0.039
559	"AT5G03560"	NA	chr5	-	900837	902235	900837	901168	902411	902770	559	32,46	135,197	49,50	104,199	198	99	1	1.0	0.106,0.105	0.191,0.112	-0.046
560	"AT5G52270"	NA	chr5	-	21221864	21221935	21221864	21221926	21222019	21222327	560	0,3	1,1	2,3	2,1	108	99	0.505991184432	1.0	0.0,0.733	0.478,0.733	-0.239
561	"AT4G12990"	NA	chr4	-	7594775	7595535	7594775	7594839	7595823	7595999	561	14,19	3,3	16,18	9,2	198	99	1	1.0	0.7,0.76	0.471,0.818	0.086
562	"AT4G12990"	NA	chr4	-	7595238	7595535	7595238	7595429	7595823	7596008	562	40,90	8,8	53,70	3,11	198	99	1	1.0	0.714,0.849	0.898,0.761	-0.048
564	"AT4G12790"	NA	chr4	-	7518847	7519081	7518847	7518955	7519325	7519578	564	135,206	77,89	156,185	113,92	198	99	1	1.0	0.467,0.536	0.408,0.501	0.047
565	"AT4G12770"	NA	chr4	-	7507716	7507817	7507716	7507811	7507927	7508072	565	112,141	10,16	120,147	12,17	105	99	1	1.0	0.913,0.893	0.904,0.891	0.006
567	"AT4G33240"	NA	chr4	-	16035782	16036502	16035782	16036496	16036679	16037358	567	30,21	5,21	26,25	5,9	105	99	1	1.0	0.85,0.485	0.831,0.724	-0.11
568	"AT4G33240"	NA	chr4	-	16035782	16036505	16035782	16036496	16036679	16037358	568	53,66	5,21	67,61	5,9	108	99	1	1.0	0.907,0.742	0.925,0.861	-0.069
569	"AT4G33240"	NA	chr4	-	16035782	16036505	16035782	16036502	16036679	16037358	569	47,63	24,18	56,52	15,16	102	99	1	1.0	0.655,0.773	0.784,0.759	-0.058
570	"AT4G12540"	NA	chr4	-	7431157	7431290	7431157	7431268	7431364	7431465	570	0,0	4,1	0,3	5,0	121	99	0.719475122635	1.0	0.0,0.0	0.0,1.0	-0.5
572	"AT4G34600"	NA	chr4	+	16529639	16530228	16529838	16530228	16529057	16529364	572	198,288	0,2	156,188	0,0	198	99	1	1.0	1.0,0.986	1.0,1.0	-0.007
573	"AT4G11610"	NA	chr4	-	7016522	7016965	7016522	7016953	7017377	7018089	573	4,0	1,0	3,2	1,3	111	99	1	1.0	0.781,NA	0.728,0.373	0.231
575	"AT4G11410"	NA	chr4	-	6945404	6945866	6945404	6945451	6945965	6946044	575	86,119	0,1	80,93	5,2	198	99	1	1.0	1.0,0.983	0.889,0.959	0.068
576	"AT4G10930"	NA	chr4	-	6708130	6708206	6708130	6708191	6708319	6708364	576	44,77	7,6	55,79	0,0	114	99	1	1.0	0.845,0.918	1.0,1.0	-0.119
577	"AT5G54250"	NA	chr5	-	22026664	22026751	22026664	22026736	22026853	22027090	577	55,33	1,0	79,58	2,2	114	99	1	1.0	0.979,1.0	0.972,0.962	0.023
578	"AT4G10843"	NA	chr4	+	6662471	6662641	6662513	6662641	6662060	6662278	578	0,3	1,4	4,4	5,6	141	99	0.557161996347	1.0	0.0,0.345	0.36,0.319	-0.167
579	"AT4G10430"	NA	chr4	-	6454874	6455374	6454874	6455241	6455796	6455883	579	8,14	0,1	18,27	11,5	198	99	0.000989823057987	0.1449100956892968	1.0,0.875	0.45,0.73	0.348
581	"AT5G59290"	NA	chr5	-	23917473	23917753	23917473	23917560	23917872	23917976	581	12,16	301,450	10,12	328,396	198	99	1	1.0	0.02,0.017	0.015,0.015	0.004
582	"AT4G09680"	NA	chr4	+	6118834	6119026	6118897	6119026	6118673	6118751	582	78,127	1,5	94,124	2,0	162	99	1	1.0	0.979,0.939	0.966,1.0	-0.024
583	"AT4G09680"	NA	chr4	+	6121458	6121567	6121464	6121567	6121178	6121395	583	0,1	48,85	0,2	76,77	105	99	1	1.0	0.0,0.011	0.0,0.024	-0.007
584	"AT4G09680"	NA	chr4	+	6121464	6122407	6122087	6122407	6121178	6121395	584	54,91	0,0	79,86	0,4	198	99	1	1.0	1.0,1.0	1.0,0.915	0.042
585	"AT5G52040"	NA	chr5	+	21131561	21132199	21132086	21132199	21131075	21131186	585	116,166	525,761	155,173	543,813	198	99	1	1.0	0.099,0.098	0.125,0.096	-0.012
586	"AT4G08460"	NA	chr4	-	5378697	5378832	5378697	5378821	5380530	5380882	586	82,88	89,112	89,121	95,123	110	99	1	1.0	0.453,0.414	0.457,0.47	-0.03
587	"AT4G08320"	NA	chr4	+	5254612	5255200	5254615	5255200	5254475	5254526	587	53,58	58,101	32,49	69,90	102	99	1	1.0	0.47,0.358	0.31,0.346	0.086
588	"AT4G08180"	NA	chr4	+	5171229	5171669	5171232	5171669	5171021	5171118	588	91,131	3,14	111,135	15,12	102	99	1	1.0	0.967,0.901	0.878,0.916	0.037
589	"AT4G18020"	NA	chr4	-	10006534	10006775	10006534	10006755	10007153	10007312	589	8,14	4,2	22,14	0,5	119	99	0.85313596595	1.0	0.625,0.853	1.0,0.7	-0.111
591	"AT5G16520"	NA	chr5	-	5395341	5395515	5395341	5395480	5395607	5395697	591	71,109	1,18	145,183	18,11	134	99	1	1.0	0.981,0.817	0.856,0.925	0.008
592	"AT4G34100"	NA	chr4	+	16333642	16333803	16333645	16333803	16333114	16333483	592	329,468	183,248	443,526	164,133	102	99	0.515402858393	1.0	0.636,0.647	0.724,0.793	-0.117
593	"AT4G07405"	NA	chr4	+	13027996	13028194	13028071	13028194	13027580	13027892	593	10,24	2,3	20,20	1,4	174	99	1	1.0	0.74,0.82	0.919,0.74	-0.049
596	"AT5G52545"	NA	chr5	-	21323780	21324233	21323780	21324222	21324347	21324474	596	17,43	7,8	22,28	8,10	110	99	1	1.0	0.686,0.829	0.712,0.716	0.044
598	"AT4G27630"	NA	chr4	-	13792228	13792359	13792228	13792346	13792816	13792888	598	17,21	4,8	33,49	0,4	112	99	0.0702219306309	1.0	0.79,0.699	1.0,0.915	-0.213
599	"AT4G26795"	NA	chr4	-	13487754	13488364	13487754	13488192	13488443	13488868	599	25,26	10,4	27,45	15,6	198	99	1	1.0	0.556,0.765	0.474,0.789	0.029
600	"AT5G39220"	NA	chr5	+	15706583	15706633	15706607	15706633	15706381	15706479	600	2,5	1,0	0,2	0,0	123	99	1	1.0	0.617,1.0	NA,1.0	-0.192
601	"AT4G28550"	NA	chr4	+	14112931	14113190	14112944	14113190	14112653	14112751	601	2,7	37,86	4,3	23,32	112	99	1	1.0	0.046,0.067	0.133,0.077	-0.049
602	"AT5G01570"	NA	chr5	+	222243	222515	222265	222515	222067	222141	602	5,2	0,2	9,5	9,2	121	99	0.125593328351	1.0	1.0,0.45	0.45,0.672	0.164
603	"AT4G05590"	NA	chr4	+	2908002	2908090	2908016	2908090	2907844	2907897	603	5,13	58,111	3,10	43,65	113	99	1	1.0	0.07,0.093	0.058,0.119	-0.007
604	"AT4G05520"	NA	chr4	+	2805517	2805579	2805520	2805579	2805379	2805422	604	20,34	0,5	51,33	9,3	102	99	1	1.0	1.0,0.868	0.846,0.914	0.054
