ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
386	"AT4G02430"	NA	chr4	+	1068973	1069081	1068973	1069010	1069174	1069272	386	14,10	57,67	3,11	65,94	170	99	1	1.0	0.125,0.08	0.026,0.064	0.058
387	"AT4G02430"	NA	chr4	+	1070656	1071674	1070656	1070886	1071842	1071928	387	316,354	0,1	225,330	0,0	198	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
388	"AT4G02260"	NA	chr4	+	990214	990662	990214	990617	990748	990810	388	448,545	6,2	431,634	4,9	144	99	1	1.0	0.981,0.995	0.987,0.98	0.004
389	"AT4G01960"	NA	chr4	-	852719	853329	852974	853329	851933	852553	389	5,3	197,231	25,35	76,153	198	99	0.828806354109	1.0	0.013,0.006	0.141,0.103	-0.113
390	"AT4G01800"	NA	chr4	-	773908	774130	774016	774130	773590	773758	390	5,11	1082,1255	4,0	746,1204	198	99	1	1.0	0.002,0.004	0.003,0.0	0.002
392	"AT4G01600"	NA	chr4	+	693413	693515	693413	693500	693612	693890	392	70,53	0,1	29,74	3,10	114	99	0.945736187588	1.0	1.0,0.979	0.894,0.865	0.11
394	"AT5G10745"	NA	chr5	+	3396729	3396889	3396729	3396811	3397644	3397712	394	221,270	21,31	232,366	11,31	177	99	1	1.0	0.855,0.83	0.922,0.868	-0.052
395	"AT5G10745"	NA	chr5	+	3396729	3396889	3396729	3396811	3397823	3398164	395	215,262	0,2	205,321	0,0	177	99	1	1.0	1.0,0.987	1.0,1.0	-0.006
397	"AT4G00830"	NA	chr4	+	351973	352379	351973	352196	352781	353213	397	54,114	381,408	45,41	280,436	198	99	1	1.0	0.066,0.123	0.074,0.045	0.035
399	"AT4G00660"	NA	chr4	+	277359	277487	277359	277444	277838	278737	399	462,505	21,22	325,437	22,19	142	99	1	1.0	0.939,0.941	0.911,0.941	0.014
400	"AT4G40050"	NA	chr4	-	18561988	18562084	18561992	18562084	18561698	18561884	400	131,163	194,228	132,208	34,48	103	99	6.66133814775e-16	9.610494218617501e-14	0.394,0.407	0.789,0.806	-0.397
401	"AT4G00420"	NA	chr4	-	184051	184469	184249	184469	183299	183379	401	35,41	55,69	9,16	61,79	198	99	0.0933471187359	0.9376068192017297	0.241,0.229	0.069,0.092	0.154
402	"AT4G33790"	NA	chr4	-	16207620	16207956	16207800	16207956	16207418	16207522	402	0,1	15,8	0,0	11,6	198	99	1	1.0	0.0,0.059	0.0,0.0	0.029
403	"AT3G66654"	NA	chr3	+	2087915	2088505	2087915	2088183	2088648	2088845	403	59,103	421,608	31,63	358,573	198	99	1	1.0	0.065,0.078	0.041,0.052	0.025
404	"AT3G63480"	NA	chr3	-	23442677	23442771	23442689	23442771	23442559	23442601	404	0,2	11,11	9,21	6,9	111	99	1.45959705489e-06	6.812883900324795e-05	0.0,0.14	0.572,0.675	-0.553
405	"AT3G63460"	NA	chr3	-	23434943	23434986	23434949	23434986	23434703	23434825	405	429,430	49,51	149,223	181,265	105	99	0	0.0	0.892,0.888	0.437,0.442	0.451
406	"AT3G63340"	NA	chr3	-	23392347	23392402	23392378	23392402	23392165	23392246	406	245,249	9,16	27,60	30,38	130	99	6.54676313161e-12	6.493570681165669e-10	0.954,0.922	0.407,0.546	0.461
407	"AT3G62620"	NA	chr3	+	23159747	23160320	23159747	23160075	23160409	23160543	407	60,57	2,0	50,45	0,2	198	99	1	1.0	0.938,1.0	1.0,0.918	0.01
409	"AT5G23830"	NA	chr5	+	8034064	8034163	8034064	8034154	8034277	8034459	409	250,350	0,3	135,253	7,5	108	99	1	1.0	1.0,0.991	0.946,0.979	0.033
411	"AT3G61700"	NA	chr3	+	22835126	22835946	22835126	22835568	22836284	22836428	411	14,6	250,277	1,8	175,271	198	99	1	1.0	0.027,0.011	0.003,0.015	0.01
412	"AT3G61700"	NA	chr3	+	22836284	22836651	22836284	22836428	22836837	22836993	412	11,14	216,285	6,15	193,347	198	99	1	1.0	0.025,0.024	0.015,0.021	0.006
413	"AT3G61450"	NA	chr3	+	22739171	22739261	22739171	22739257	22739344	22739413	413	2,0	7,4	0,0	1,3	103	99	1	1.0	0.215,0.0	0.0,0.0	0.107
414	"AT4G27800"	NA	chr4	-	13852505	13852564	13852509	13852564	13852382	13852415	414	2,0	998,1315	4,3	970,1512	103	99	1	1.0	0.002,0.0	0.004,0.002	-0.002
415	"AT3G61160"	NA	chr3	+	22636377	22636536	22636377	22636515	22636628	22636721	415	66,143	64,106	127,186	41,76	120	99	0.0338930123201	0.4303056844159896	0.46,0.527	0.719,0.669	-0.2
417	"AT3G60260"	NA	chr3	+	22273842	22274108	22273842	22274024	22274258	22274387	417	3,12	14,17	5,0	13,10	183	99	0.812047292347	1.0	0.104,0.276	0.172,0.0	0.104
418	"AT3G60250"	NA	chr3	-	22270992	22271158	22270995	22271158	22270269	22270844	418	389,477	416,555	288,417	337,466	102	99	1	1.0	0.476,0.455	0.453,0.465	0.007
420	"AT3G59820"	NA	chr3	-	22101923	22102224	22102074	22102224	22101178	22101821	420	30,15	129,135	5,16	68,87	198	99	1	1.0	0.104,0.053	0.035,0.084	0.019
421	"AT3G59770"	NA	chr3	-	22084937	22085562	22084966	22085562	22084712	22084845	421	32,44	149,199	60,69	78,123	128	99	0.00971822775099	0.15578613576587	0.142,0.146	0.373,0.303	-0.194
422	"AT3G59490"	NA	chr3	-	21985220	21985423	21985315	21985423	21985018	21985129	422	230,282	0,2	198,279	3,1	194	99	1	1.0	1.0,0.986	0.971,0.993	0.011
423	"AT4G15930"	NA	chr4	+	9036912	9037390	9036912	9037018	9037742	9038075	423	4,8	505,507	5,7	352,579	198	99	1	1.0	0.004,0.008	0.007,0.006	-0.001
424	"AT3G59310"	NA	chr3	-	21923171	21923254	21923173	21923254	21923010	21923062	424	46,51	3,0	29,38	0,0	101	99	1	1.0	0.938,1.0	1.0,1.0	-0.031
426	"AT4G14300"	NA	chr4	+	8231771	8233159	8231771	8232877	8233308	8234281	426	324,448	0,1	350,449	2,3	198	99	1	1.0	1.0,0.996	0.989,0.987	0.01
427	"AT5G22620"	NA	chr5	-	7518568	7518634	7518595	7518634	7518372	7518471	427	182,243	15,14	97,139	2,1	126	99	1	1.0	0.905,0.932	0.974,0.991	-0.064
428	"AT5G20040"	NA	chr5	-	6769110	6769223	6769128	6769223	6768635	6768730	428	11,4	152,179	9,9	129,236	117	99	1	1.0	0.058,0.019	0.056,0.031	-0.005
430	"AT3G57880"	NA	chr3	-	21433938	21434648	21434267	21434648	21433636	21433689	430	2,3	67,122	1,4	79,77	198	99	1	1.0	0.015,0.012	0.006,0.025	-0.002
431	"AT3G57470"	NA	chr3	-	21275499	21275667	21275591	21275667	21275337	21275405	431	441,465	45,52	383,715	25,35	191	99	1	1.0	0.836,0.823	0.888,0.914	-0.072
432	"AT3G57410"	NA	chr3	-	21250385	21250845	21250819	21250845	21249753	21249858	432	30,44	718,1102	21,44	508,849	198	99	1	1.0	0.02,0.02	0.02,0.025	-0.002
433	"AT3G57410"	NA	chr3	-	21250819	21251121	21250981	21251121	21249753	21249858	433	840,1296	3,2	584,947	0,0	198	99	1	1.0	0.993,0.997	1.0,1.0	-0.005
434	"AT3G56860"	NA	chr3	-	21049532	21050491	21049591	21050491	21049348	21049416	434	273,300	35,33	266,386	21,39	158	99	1	1.0	0.83,0.851	0.888,0.861	-0.034
436	"AT3G56730"	NA	chr3	+	21014349	21014547	21014349	21014508	21014635	21015081	436	25,26	4,5	34,36	0,0	138	99	0.272893016492	1.0	0.818,0.789	1.0,1.0	-0.197
437	"AT3G56130"	NA	chr3	+	20827622	20827958	20827622	20827954	20828137	20828404	437	10,23	1518,1828	21,35	1578,1915	103	99	1	1.0	0.006,0.012	0.013,0.017	-0.006
438	"AT5G60600"	NA	chr5	+	24358965	24359324	24358965	24359156	24359424	24359654	438	2,5	725,812	19,27	531,834	198	99	1	1.0	0.001,0.003	0.018,0.016	-0.015
439	"AT5G60600"	NA	chr5	+	24361075	24361192	24361075	24361189	24361268	24361343	439	1682,1897	0,1	1345,2097	6,16	102	99	1	1.0	1.0,0.999	0.995,0.992	0.006
440	"AT3G55880"	NA	chr3	+	20737315	20738445	20737315	20737584	20738625	20738967	440	196,207	1,2	102,147	0,0	198	99	1	1.0	0.99,0.981	1.0,1.0	-0.014
441	"AT3G55850"	NA	chr3	-	20724648	20725024	20724922	20725024	20724352	20724459	441	211,268	20,33	188,369	7,27	198	99	1	1.0	0.841,0.802	0.931,0.872	-0.08
442	"AT3G55630"	NA	chr3	+	20637574	20637658	20637574	20637592	20637739	20637796	442	76,89	3,8	40,95	2,1	165	99	1	1.0	0.938,0.87	0.923,0.983	-0.049
443	"AT3G55630"	NA	chr3	+	20637739	20637796	20637739	20637793	20637873	20637934	443	58,69	0,0	39,89	1,1	102	99	1	1.0	1.0,1.0	0.974,0.989	0.018
444	"AT3G55520"	NA	chr3	+	20593660	20594058	20593660	20593865	20594154	20594285	444	9,10	325,427	4,13	248,398	198	99	1	1.0	0.014,0.012	0.008,0.016	0.001
445	"AT3G55410"	NA	chr3	+	20541268	20541666	20541268	20541490	20541818	20543444	445	0,3	169,188	1,1	110,120	198	99	1	1.0	0.0,0.008	0.005,0.004	-0.001
446	"AT3G54740"	NA	chr3	+	20262336	20262845	20262336	20262679	20263036	20264115	446	27,46	0,1	30,29	0,0	198	99	1	1.0	1.0,0.958	1.0,1.0	-0.021
447	"AT3G54500"	NA	chr3	-	20178157	20178491	20178160	20178491	20177934	20178064	447	244,319	143,170	472,777	648,1074	102	99	7.68432863509e-05	0.0024390059087775664	0.624,0.646	0.414,0.413	0.222
448	"AT3G54300"	NA	chr3	-	20110360	20110883	20110565	20110883	20109937	20110180	448	6,3	396,517	1,1	220,459	198	99	1	1.0	0.008,0.003	0.002,0.001	0.004
450	"AT4G30310"	NA	chr4	+	14834586	14834659	14834586	14834655	14834753	14834881	450	647,782	0,7	649,1007	4,3	103	99	1	1.0	1.0,0.991	0.994,0.997	0.0
451	"AT4G18070"	NA	chr4	+	10030528	10031189	10030528	10030944	10031568	10032155	451	40,49	377,414	19,28	267,434	198	99	1	1.0	0.05,0.056	0.034,0.031	0.021
452	"AT3G53500"	NA	chr3	-	19835872	19836514	19836400	19836514	19835659	19835755	452	597,707	0,0	418,680	0,1	198	99	1	1.0	1.0,1.0	1.0,0.997	0.002
453	"AT3G53460"	NA	chr3	-	19820723	19820888	19820786	19820888	19819902	19820376	453	68,83	12500,12100	61,158	8298,12376	162	99	1	1.0	0.003,0.004	0.004,0.008	-0.003
454	"AT5G19140"	NA	chr5	+	6425342	6425463	6425342	6425427	6425551	6425661	454	4474,4840	3,3	2821,4612	4,6	135	99	1	1.0	0.999,0.999	0.998,0.998	0.001
456	"AT5G18630"	NA	chr5	+	6202961	6203037	6202961	6203034	6203415	6203495	456	198,310	250,328	164,226	183,305	102	99	1	1.0	0.435,0.478	0.465,0.418	0.015
457	"AT5G46290"	NA	chr5	-	18774726	18774876	18774774	18774876	18774588	18774655	457	1,0	1231,1379	4,2	1083,1767	147	99	1	1.0	0.001,0.0	0.002,0.001	-0.001
458	"AT3G52560"	NA	chr3	-	19495265	19495408	19495268	19495408	19494902	19495028	458	616,826	1879,2593	356,448	1949,2664	102	99	1	1.0	0.241,0.236	0.151,0.14	0.093
459	"AT3G52560"	NA	chr3	-	19495897	19496084	19495920	19496084	19495265	19495408	459	26,37	1311,1860	4,25	997,1700	122	99	1	1.0	0.016,0.016	0.003,0.012	0.009
460	"AT3G52340"	NA	chr3	+	19406852	19407119	19406852	19407016	19407406	19407471	460	179,234	0,2	141,239	0,0	198	99	1	1.0	1.0,0.983	1.0,1.0	-0.008
461	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407016	19407406	19407471	461	98,142	0,2	103,172	0,0	198	99	1	1.0	1.0,0.973	1.0,1.0	-0.014
462	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407119	19407406	19407471	462	117,184	168,220	110,220	129,232	198	99	1	1.0	0.258,0.295	0.299,0.322	-0.034
464	"AT3G52050"	NA	chr3	+	19304885	19305088	19304885	19305034	19305211	19305353	464	23,30	30,31	26,43	29,36	153	99	1	1.0	0.332,0.385	0.367,0.436	-0.043
466	"AT3G51640"	NA	chr3	+	19153733	19155769	19153733	19153944	19155975	19156934	466	122,151	1,0	81,158	0,0	198	99	1	1.0	0.984,1.0	1.0,1.0	-0.008
467	"AT4G38970"	NA	chr4	-	18164126	18164261	18164130	18164261	18163495	18163992	467	0,0	11263,12081	3,13	14074,21646	103	99	1	1.0	0.0,0.0	0.0,0.001	-0.001
469	"AT3G51075"	NA	chr3	-	18971766	18972307	18971945	18972307	18971490	18971628	469	13,15	4,3	22,20	3,2	198	99	0.67329049043	1.0	0.619,0.714	0.786,0.833	-0.143
471	"AT3G49645"	NA	chr3	-	18404365	18404987	18404702	18404987	18404201	18404269	471	127,148	1,6	57,163	3,1	198	99	1	1.0	0.984,0.925	0.905,0.988	0.008
472	"AT3G49500"	NA	chr3	-	18350490	18353673	18353466	18353673	18348980	18350068	472	105,153	0,0	73,102	0,1	198	99	1	1.0	1.0,1.0	1.0,0.981	0.01
473	"AT3G49500"	NA	chr3	-	18353443	18353673	18353466	18353673	18350490	18353210	473	16,20	17,32	6,7	17,16	122	99	0.613517752643	1.0	0.433,0.337	0.223,0.262	0.143
476	"AT3G48900"	NA	chr3	+	18132381	18132672	18132381	18132443	18132812	18132864	476	7,5	0,0	3,20	0,1	198	99	1	1.0	1.0,1.0	1.0,0.909	0.045
480	"AT4G21105"	NA	chr4	+	11265478	11266075	11265478	11265743	11266269	11266431	480	9,3	3051,3523	4,8	2000,3052	198	99	1	1.0	0.001,0.0	0.001,0.001	-0.001
483	"AT3G47010"	NA	chr3	-	17317588	17317776	17317593	17317776	17317316	17317518	483	3,0	70,97	0,2	50,106	104	99	1	1.0	0.039,0.0	0.0,0.018	0.011
485	"AT5G62950"	NA	chr5	-	25263370	25264053	25263710	25264053	25263025	25263154	485	73,71	142,220	56,75	85,133	198	99	1	1.0	0.204,0.139	0.248,0.22	-0.062
486	"AT5G43990"	NA	chr5	+	17697841	17698094	17697841	17698020	17698517	17698705	486	8,3	0,2	4,1	0,2	173	99	1	1.0	1.0,0.462	1.0,0.222	0.12
487	"AT5G43990"	NA	chr5	+	17699083	17699345	17699083	17699285	17699457	17700575	487	10,6	8,5	7,20	0,0	159	99	1.53898988997e-07	8.421989501318586e-06	0.438,0.428	1.0,1.0	-0.567
488	"AT3G46220"	NA	chr3	+	16981349	16981761	16981349	16981737	16981831	16981986	488	4,4	144,158	3,13	110,110	123	99	1	1.0	0.022,0.02	0.021,0.087	-0.033
489	"AT3G46210"	NA	chr3	-	16978583	16978892	16978781	16978892	16978383	16978502	489	15,20	18,8	2,23	10,20	198	99	0.575189963274	1.0	0.294,0.556	0.091,0.365	0.197
490	"AT3G46210"	NA	chr3	-	16978583	16978892	16978851	16978892	16978383	16978502	490	27,38	0,0	9,53	0,3	198	99	1	1.0	1.0,1.0	1.0,0.898	0.051
491	"AT3G46210"	NA	chr3	-	16978781	16978892	16978851	16978892	16978383	16978502	491	37,35	0,0	18,58	0,3	169	99	1	1.0	1.0,1.0	1.0,0.919	0.04
493	"AT1G59890"	NA	chr1	+	22046138	22046241	22046138	22046226	22046501	22046719	493	82,89	27,33	25,51	43,54	114	99	0.000371144728427	0.010333450596730683	0.725,0.701	0.336,0.451	0.319
494	"AT5G11440"	NA	chr5	-	3653913	3654202	3654139	3654202	3653283	3653631	494	1,0	7,9	0,0	2,9	198	99	1	1.0	0.067,0.0	0.0,0.0	0.034
495	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026649	2027283	495	6912,10694	4,16	6851,10157	7,3	117	99	1	1.0	0.999,0.998	0.999,1.0	-0.001
496	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026670	2027117	496	2755,4683	153,186	2961,4243	92,187	117	99	1	1.0	0.938,0.955	0.965,0.95	-0.011
497	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026712	2027117	497	2747,4671	12,13	2953,4226	14,22	117	99	1	1.0	0.995,0.997	0.994,0.994	0.002
498	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026712	2027117	498	3230,5426	12,13	3407,4937	14,22	138	99	1	1.0	0.995,0.997	0.994,0.994	0.002
499	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026712	2027117	499	484,759	1,4	456,714	2,3	120	99	1	1.0	0.998,0.994	0.995,0.995	0.001
500	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026733	2027117	500	2747,4669	5,8	2955,4225	6,4	117	99	1	1.0	0.998,0.998	0.998,0.999	-0.0
501	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026733	2027117	501	3736,6210	5,8	3880,5996	6,4	138	99	1	1.0	0.998,0.998	0.998,0.999	-0.0
502	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026733	2027117	502	990,1543	1,2	929,1773	4,2	120	99	1	1.0	0.999,0.998	0.995,0.999	0.001
503	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566630	12567138	503	175,296	1393,2237	65,102	1091,1684	112	99	1	1.0	0.1,0.105	0.05,0.051	0.052
504	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566943	12567132	504	144,185	123,238	56,90	206,347	112	99	1.25088146106e-05	0.0004726544949291	0.509,0.407	0.194,0.187	0.267
505	"AT5G04550"	NA	chr5	-	1305672	1306145	1305924	1306145	1303166	1305567	505	13,10	204,262	12,4	158,214	198	99	1	1.0	0.031,0.019	0.037,0.009	0.002
506	"AT5G35330"	NA	chr5	-	13525620	13525834	13525641	13525834	13524824	13525279	506	78,149	129,142	31,68	135,256	120	99	0.00314054912426	0.059333945954769284	0.333,0.464	0.159,0.18	0.229
507	"AT2G29290"	NA	chr2	+	12586041	12586562	12586041	12586522	12586656	12586864	507	504,604	5,4	423,571	4,13	139	99	1	1.0	0.986,0.991	0.987,0.969	0.01
508	"AT3G14230"	NA	chr3	-	4738699	4739136	4738711	4739136	4737574	4738451	508	7,10	230,296	14,22	320,489	111	99	1	1.0	0.026,0.029	0.038,0.039	-0.011
509	"AT1G55110"	NA	chr1	-	20562788	20563269	20563085	20563269	20562408	20562629	509	0,5	68,68	2,3	45,74	198	99	1	1.0	0.0,0.035	0.022,0.02	-0.003
511	"AT1G50200"	NA	chr1	-	18592129	18592243	18592153	18592243	18591862	18592045	511	2,0	1270,1462	0,0	1133,1662	123	99	1	1.0	0.001,0.0	0.0,0.0	0.001
512	"AT2G03810"	NA	chr2	+	1160946	1161729	1160946	1161296	1162632	1162712	512	6,27	21,55	14,18	17,37	198	99	1	1.0	0.125,0.197	0.292,0.196	-0.083
513	"AT2G03810"	NA	chr2	+	1161669	1161729	1161669	1161724	1162632	1162712	513	5,25	7,27	16,19	2,13	104	99	0.132493588735	1.0	0.405,0.468	0.884,0.582	-0.296
515	"AT2G03600"	NA	chr2	+	1098040	1098152	1098040	1098128	1098229	1098826	515	1,1	0,0	0,3	0,1	123	99	1	1.0	1.0,1.0	NA,0.707	0.293
518	"AT5G66050"	NA	chr5	-	26412578	26412670	26412592	26412670	26412457	26412497	518	361,454	4,11	277,463	0,3	113	99	1	1.0	0.988,0.973	1.0,0.993	-0.016
519	"AT5G61530"	NA	chr5	+	24743833	24744078	24743833	24744051	24744193	24744350	519	658,774	17,16	483,697	0,2	126	99	1	1.0	0.968,0.974	1.0,0.996	-0.027
520	"AT1G15410"	NA	chr1	+	5298323	5298386	5298323	5298339	5298572	5300293	520	20,8	12,21	6,11	12,15	146	99	1	1.0	0.531,0.205	0.253,0.332	0.076
521	"AT3G60140"	NA	chr3	+	22219728	22220214	22219728	22219831	22220319	22220824	521	383,471	0,0	182,271	0,3	198	99	1	1.0	1.0,1.0	1.0,0.978	0.011
522	"AT2G02410"	NA	chr2	+	632633	632904	632633	632874	633208	633280	522	36,41	72,106	32,56	31,52	129	99	0.0487512611445	0.5817161762129436	0.277,0.229	0.442,0.452	-0.194
523	"AT2G02080"	NA	chr2	-	520976	521205	520980	521205	520263	520660	523	8,9	222,231	87,122	79,102	103	99	0	0.0	0.033,0.036	0.514,0.535	-0.49
524	"AT2G02080"	NA	chr2	-	521432	521707	521618	521707	520976	521205	524	44,30	56,70	17,32	23,42	198	99	1	1.0	0.282,0.176	0.27,0.276	-0.044
525	"AT2G02080"	NA	chr2	-	521362	521707	521432	521707	520980	521205	525	20,7	34,26	10,18	16,32	169	99	1	1.0	0.256,0.136	0.268,0.248	-0.062
527	"AT4G39710"	NA	chr4	-	18427558	18427619	18427562	18427619	18427413	18427482	527	265,277	6,4	250,360	9,21	103	99	1	1.0	0.977,0.985	0.964,0.943	0.027
529	"AT2G01460"	NA	chr2	+	210916	210975	210916	210971	211092	211190	529	1,0	6,9	0,2	2,13	103	99	1	1.0	0.138,0.0	0.0,0.129	0.005
531	"AT2G01260"	NA	chr2	-	136169	136851	136622	136851	135995	136087	531	157,172	2,0	100,159	0,0	198	99	1	1.0	0.975,1.0	1.0,1.0	-0.012
532	"AT2G01180"	NA	chr2	-	108208	108829	108504	108829	106950	108114	532	15,18	87,112	7,5	47,67	198	99	1	1.0	0.079,0.074	0.069,0.036	0.024
533	"AT5G45472"	NA	chr5	+	18425891	18427252	18425891	18426001	18427334	18429122	533	16,20	0,1	36,54	0,0	198	99	1	1.0	1.0,0.909	1.0,1.0	-0.045
535	"AT2G01070"	NA	chr2	+	77144	77400	77144	77281	77474	77865	535	2,3	164,140	4,0	124,151	198	99	1	1.0	0.006,0.011	0.016,0.0	0.001
536	"AT4G39460"	NA	chr4	-	18358051	18358138	18358055	18358138	18357852	18357925	536	399,416	34,38	301,436	17,36	103	99	1	1.0	0.919,0.913	0.945,0.921	-0.017
538	"AT4G13020"	NA	chr4	+	7606381	7606490	7606381	7606427	7606601	7606835	538	2,6	7,1	6,0	0,0	162	99	1	1.0	0.149,0.786	1.0,NA	-0.532
540	"AT2G37760"	NA	chr2	+	15832190	15832448	15832190	15832241	15832540	15832617	540	54,52	339,430	26,46	288,459	198	99	1	1.0	0.074,0.057	0.043,0.048	0.02
541	"AT2G37760"	NA	chr2	+	15833233	15833486	15833233	15833482	15833655	15833920	541	6,8	358,391	3,0	328,439	103	99	1	1.0	0.016,0.019	0.009,0.0	0.013
542	"AT1G79990"	NA	chr1	+	30091482	30091648	30091482	30091624	30091926	30092239	542	869,772	0,0	387,592	7,6	123	99	1	1.0	1.0,1.0	0.978,0.988	0.017
543	"AT1G79700"	NA	chr1	-	29991803	29991880	29991833	29991880	29990335	29990825	543	777,974	50,62	641,999	9,4	129	99	1	1.0	0.923,0.923	0.982,0.995	-0.065
544	"AT1G79700"	NA	chr1	-	29993079	29993404	29993321	29993404	29992637	29992726	544	1200,1497	19,18	832,1326	10,15	198	99	1	1.0	0.969,0.977	0.977,0.978	-0.005
545	"AT3G28956"	NA	chr3	-	10981034	10981187	10981114	10981187	10980400	10980932	545	128,141	10,3	82,134	0,2	179	99	1	1.0	0.876,0.963	1.0,0.974	-0.068
548	"AT1G79580"	NA	chr1	-	29943246	29943498	29943257	29943498	29942735	29942977	548	1,0	2,4	0,1	0,1	110	99	1	1.0	0.31,0.0	NA,0.474	-0.319
550	"AT1G79190"	NA	chr1	+	29791575	29792228	29791575	29792210	29792308	29792467	550	6,7	48,44	21,41	5,10	117	99	3.33066907388e-16	5.2857718202475605e-14	0.096,0.119	0.78,0.776	-0.67
551	"AT1G78970"	NA	chr1	+	29703054	29703283	29703054	29703179	29703396	29703617	551	110,93	1,2	28,56	0,0	198	99	1	1.0	0.982,0.959	1.0,1.0	-0.03
552	"AT1G09530"	NA	chr1	+	3076400	3076808	3076400	3076748	3077172	3077286	552	134,252	42,69	120,158	59,64	159	99	1	1.0	0.665,0.695	0.559,0.606	0.097
553	"AT1G78690"	NA	chr1	+	29596982	29597210	29596982	29597190	29597315	29597446	553	67,72	23,21	24,49	7,11	119	99	1	1.0	0.708,0.74	0.74,0.788	-0.04
554	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597190	29597315	29597446	554	21,29	23,21	27,43	7,11	144	99	0.0137770708049	0.20433842399417101	0.386,0.487	0.726,0.729	-0.291
555	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597210	29597315	29597446	555	8,8	54,51	15,29	12,35	124	99	0.000228951441689	0.006855583735102698	0.106,0.111	0.499,0.398	-0.34
556	"AT3G10300"	NA	chr3	+	3186313	3187099	3186313	3187096	3187399	3187446	556	10,7	201,259	1,5	185,314	102	99	1	1.0	0.046,0.026	0.005,0.015	0.026
558	"AT5G05800"	NA	chr5	-	1744939	1745245	1745136	1745245	1744445	1744781	558	133,131	133,144	48,91	155,196	198	99	0.0413624703443	0.5088545770263884	0.333,0.313	0.134,0.188	0.162
559	"AT2G30950"	NA	chr2	+	13174278	13174607	13174278	13174590	13174691	13175864	559	2,2	0,1	0,1	0,0	116	99	1	1.0	1.0,0.631	NA,1.0	-0.184
560	"AT2G04790"	NA	chr2	+	1679306	1679909	1679306	1679886	1680014	1680176	560	26,34	17,36	6,12	52,97	122	99	2.47141033194e-07	1.30737606559626e-05	0.554,0.434	0.086,0.091	0.405
561	"AT1G79270"	NA	chr1	+	29815505	29816510	29815505	29815873	29816606	29816677	561	33,21	13,10	11,11	10,11	198	99	0.263619343318	1.0	0.559,0.512	0.355,0.333	0.192
562	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29815873	29816606	29816677	562	17,29	13,10	40,49	10,11	198	99	0.358938415833	1.0	0.395,0.592	0.667,0.69	-0.185
563	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29816510	29816606	29816677	563	12,23	28,15	30,47	1,1	104	99	5.03511544681e-08	2.8538315050312394e-06	0.29,0.593	0.966,0.978	-0.53
564	"AT1G75880"	NA	chr1	+	28491170	28491304	28491170	28491301	28491390	28491624	564	2,5	59,125	1,0	72,77	102	99	1	1.0	0.032,0.037	0.013,0.0	0.028
565	"AT1G80690"	NA	chr1	-	30329880	30330180	30329892	30330180	30329038	30329545	565	20,3	46,60	8,9	11,24	111	99	0.53998619435	1.0	0.279,0.043	0.393,0.251	-0.161
566	"AT5G15640"	NA	chr5	+	5087218	5087862	5087218	5087651	5088221	5088603	566	3,0	142,195	3,3	93,164	198	99	1	1.0	0.01,0.0	0.016,0.009	-0.008
569	"AT1G09810"	NA	chr1	-	3182998	3183190	3183128	3183190	3182752	3182817	569	39,44	0,2	24,46	0,0	198	99	1	1.0	1.0,0.917	1.0,1.0	-0.041
571	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516777	571	6,5	0,4	0,13	3,0	198	99	0.823079944612	1.0	1.0,0.385	0.0,1.0	0.193
572	"AT4G19040"	NA	chr4	-	10433201	10433256	10433216	10433256	10432977	10433126	572	15,21	147,174	0,2	95,178	114	99	1	1.0	0.081,0.095	0.0,0.01	0.083
574	"AT1G74530"	NA	chr1	-	28010054	28010124	28010058	28010124	28009898	28009973	574	2,3	96,120	0,4	31,40	103	99	1	1.0	0.02,0.023	0.0,0.088	-0.022
575	"AT1G72740"	NA	chr1	-	27381146	27381248	27381164	27381248	27380621	27380901	575	86,122	129,167	27,44	118,204	117	99	0.00052426744823	0.013866874005683502	0.361,0.382	0.162,0.154	0.213
