ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1280	"AT5G60880"	NA	chr5	-	24488758	24489065	24488758	24488850	24488933	24489065	1280	0,0	5,27	0,1	13,15	182	99	1	1.0	0.0,0.0	0.0,0.035	-0.018
1282	"AT3G60070"	NA	chr3	-	22183242	22183756	22183242	22183467	22183554	22183756	1282	75,59	7,9	26,42	5,1	186	99	1	1.0	0.851,0.777	0.735,0.957	-0.032
1283	"AT3G59820"	NA	chr3	-	22101178	22102164	22101178	22101821	22102074	22102164	1283	21,20	129,135	4,8	68,87	352	99	1	1.0	0.044,0.04	0.016,0.025	0.021
1284	"AT3G59770"	NA	chr3	-	22084712	22085562	22084712	22084845	22084937	22085562	1284	7,15	28,35	6,5	46,45	191	99	1	1.0	0.115,0.182	0.063,0.054	0.09
1285	"AT3G59770"	NA	chr3	-	22084712	22085562	22084712	22084845	22084966	22085562	1285	11,27	149,199	20,30	78,123	220	99	1	1.0	0.032,0.058	0.103,0.099	-0.056
1286	"AT3G59710"	NA	chr3	-	22056482	22056909	22056482	22056744	22056831	22056909	1286	11,34	8,2	27,21	8,8	186	99	0.953815035996	1.0	0.423,0.9	0.642,0.583	0.049
1287	"AT3G59660"	NA	chr3	-	22034634	22034847	22034634	22034696	22034783	22034847	1287	83,147	239,282	87,161	187,232	186	99	1	1.0	0.156,0.217	0.198,0.27	-0.048
1288	"AT3G59570"	NA	chr3	-	22000803	22001473	22000803	22001203	22001389	22001473	1288	9,19	20,31	13,24	16,17	285	99	0.779340008665	1.0	0.135,0.176	0.22,0.329	-0.119
1289	"AT3G59570"	NA	chr3	-	22001586	22002051	22001586	22001702	22001774	22002051	1289	31,43	3,2	37,36	1,0	171	99	1	1.0	0.857,0.926	0.955,1.0	-0.086
1290	"AT3G59470"	NA	chr3	-	21979542	21980839	21979542	21980122	21980527	21980839	1290	215,222	3,9	218,355	19,13	504	99	0.812718475913	1.0	0.934,0.829	0.693,0.843	0.113
1291	"AT3G59470"	NA	chr3	-	21979542	21980839	21979542	21980132	21980527	21980839	1291	208,205	30,47	199,341	26,46	494	99	1	1.0	0.581,0.466	0.605,0.598	-0.078
1292	"AT3G59320"	NA	chr3	-	21925940	21926305	21925940	21926135	21926247	21926305	1292	61,63	79,109	39,52	42,64	211	99	1	1.0	0.266,0.213	0.303,0.276	-0.05
1293	"AT3G59310"	NA	chr3	-	21922848	21923062	21922848	21922917	21923010	21923062	1293	11,21	81,105	10,14	58,59	192	99	1	1.0	0.065,0.093	0.082,0.109	-0.017
1294	"AT3G59090"	NA	chr3	+	21839962	21840156	21839962	21840013	21840122	21840156	1294	45,64	204,255	32,48	169,233	208	99	1	1.0	0.095,0.107	0.083,0.089	0.015
1296	"AT4G14300"	NA	chr4	+	8231771	8233159	8231771	8232877	8233099	8233159	1296	412,562	28,34	467,557	31,27	321	99	1	1.0	0.819,0.836	0.823,0.864	-0.016
1297	"AT4G29750"	NA	chr4	+	14572705	14573177	14572705	14572795	14572884	14573177	1297	22,20	158,197	22,39	102,165	188	99	1	1.0	0.068,0.051	0.102,0.111	-0.047
1298	"AT3G58900"	NA	chr3	+	21772837	21774195	21772837	21773965	21774054	21774195	1298	47,43	37,28	20,31	32,32	188	99	0.610689313413	1.0	0.401,0.447	0.248,0.338	0.131
1299	"AT3G58900"	NA	chr3	+	21772837	21774195	21772837	21773965	21774065	21774195	1299	54,51	2,1	28,45	1,0	199	99	1	1.0	0.931,0.962	0.933,1.0	-0.02
1300	"AT5G56320"	NA	chr5	+	22808640	22808992	22808640	22808725	22808834	22808992	1300	12,15	24,24	6,2	14,23	208	99	0.593574416701	1.0	0.192,0.229	0.169,0.04	0.106
1301	"AT5G12420"	NA	chr5	-	4024285	4024949	4024285	4024723	4024811	4024949	1301	31,52	305,391	11,24	238,286	187	99	1	1.0	0.051,0.066	0.024,0.043	0.025
1302	"AT5G05690"	NA	chr5	-	1706189	1706787	1706189	1706423	1706508	1706787	1302	3114,3484	0,0	2881,4243	1,0	184	99	1	1.0	1.0,1.0	0.999,1.0	0.0
1304	"AT3G58220"	NA	chr3	-	21564387	21565457	21564387	21565081	21565271	21565457	1304	160,177	98,118	121,162	72,101	289	99	1	1.0	0.359,0.339	0.365,0.355	-0.011
1305	"AT3G58220"	NA	chr3	-	21564387	21565948	21564387	21565457	21565733	21565948	1305	662,768	8,31	553,732	11,12	375	99	1	1.0	0.956,0.867	0.93,0.942	-0.024
1307	"AT5G60370"	NA	chr5	+	24284058	24284419	24284058	24284212	24284342	24284419	1307	4,5	53,93	3,9	41,64	229	99	1	1.0	0.032,0.023	0.031,0.057	-0.016
1309	"AT3G57930"	NA	chr3	-	21446855	21448842	21446855	21447725	21448281	21448842	1309	206,248	171,228	107,250	129,206	655	99	1	1.0	0.154,0.141	0.111,0.155	0.014
1310	"AT5G46690"	NA	chr5	+	18946314	18947637	18946314	18946782	18947275	18947637	1310	65,26	41,17	15,23	25,43	592	99	0.513482446377	1.0	0.21,0.204	0.091,0.082	0.12
1311	"AT3G57680"	NA	chr3	+	21381477	21381768	21381477	21381559	21381637	21381768	1311	3,1	7,7	14,7	2,5	177	99	0.00406942882507	0.18438212058317163	0.193,0.074	0.797,0.439	-0.484
1312	"AT3G57530"	NA	chr3	-	21297147	21297637	21297147	21297375	21297469	21297637	1312	35,33	475,703	115,195	385,641	193	99	0.663402272155	1.0	0.036,0.024	0.133,0.135	-0.104
1313	"AT3G57470"	NA	chr3	-	21269732	21270022	21269732	21269825	21269935	21270022	1313	162,197	2,3	153,274	3,5	209	99	1	1.0	0.975,0.969	0.96,0.963	0.01
1314	"AT3G57470"	NA	chr3	-	21269732	21270022	21269732	21269833	21269935	21270022	1314	136,160	27,41	132,230	36,43	201	99	1	1.0	0.713,0.658	0.644,0.725	0.001
1315	"AT3G57470"	NA	chr3	-	21269732	21270022	21269732	21269855	21269935	21270022	1315	69,81	298,378	74,105	265,514	179	99	1	1.0	0.114,0.106	0.134,0.102	-0.008
1316	"AT3G57440"	NA	chr3	+	21260078	21260675	21260078	21260145	21260240	21260675	1316	10,16	4,1	0,1	2,7	194	99	4.26694722888e-08	7.0888216629126405e-06	0.561,0.891	0.0,0.068	0.692
1317	"AT3G57410"	NA	chr3	-	21243135	21243728	21243135	21243498	21243590	21243728	1317	2646,3843	54,67	2149,3188	82,94	191	99	1	1.0	0.962,0.967	0.931,0.946	0.026
1318	"AT3G57410"	NA	chr3	-	21250819	21251121	21250819	21250845	21250981	21251121	1318	288,502	530,797	199,251	373,690	235	99	1	1.0	0.186,0.21	0.184,0.133	0.04
1319	"AT3G57200"	NA	chr3	+	21171688	21172540	21171688	21171776	21171860	21172540	1319	4,0	4,2	0,0	14,1	183	99	1	1.0	0.351,0.0	0.0,0.0	0.175
1320	"AT4G08980"	NA	chr4	+	5758019	5759303	5758019	5758484	5758981	5759303	1320	355,424	352,419	679,1159	224,243	596	99	2.38138166042e-06	0.0003207785458252238	0.143,0.144	0.335,0.442	-0.245
1321	"AT3G56860"	NA	chr3	-	21048726	21049754	21048726	21049236	21049348	21049754	1321	571,760	181,262	588,1087	132,256	211	99	1	1.0	0.597,0.576	0.676,0.666	-0.085
1322	"AT3G56860"	NA	chr3	-	21049348	21049754	21049348	21049416	21049532	21049754	1322	854,1140	9,13	851,1429	7,8	215	99	1	1.0	0.978,0.976	0.982,0.988	-0.008
1323	"AT3G56860"	NA	chr3	-	21049348	21050491	21049348	21049416	21049591	21050491	1323	1118,1427	35,33	1110,1807	21,39	274	99	1	1.0	0.92,0.94	0.95,0.944	-0.017
1324	"AT5G27220"	NA	chr5	+	9581416	9581992	9581416	9581611	9581776	9581992	1324	45,17	1,0	17,20	0,0	264	99	1	1.0	0.944,1.0	1.0,1.0	-0.028
1325	"AT3G56730"	NA	chr3	+	21014073	21014547	21014073	21014235	21014349	21014547	1325	2,7	1,3	3,2	1,3	213	99	0.616030293005	1.0	0.482,0.52	0.582,0.237	0.092
1326	"AT3G56720"	NA	chr3	+	21012374	21012756	21012374	21012461	21012664	21012756	1326	76,83	289,439	26,106	277,456	302	99	1	1.0	0.079,0.058	0.03,0.071	0.018
1327	"AT3G56720"	NA	chr3	+	21012845	21013589	21012845	21012920	21013086	21013589	1327	78,135	28,53	85,165	15,55	265	99	1	1.0	0.51,0.488	0.679,0.528	-0.105
1328	"AT3G56720"	NA	chr3	+	21012845	21013589	21012845	21012920	21013117	21013589	1328	104,158	257,418	107,194	274,419	296	99	1	1.0	0.119,0.112	0.116,0.134	-0.01
1329	"AT3G56440"	NA	chr3	+	20928457	20928993	20928457	20928581	20928706	20928993	1329	4,4	13,29	1,5	11,47	224	99	1	1.0	0.12,0.057	0.039,0.045	0.046
1330	"AT4G00450"	NA	chr4	+	202240	202549	202240	202292	202395	202549	1330	157,199	11,19	116,138	8,16	202	99	1	1.0	0.875,0.837	0.877,0.809	0.013
1331	"AT3G56160"	NA	chr3	-	20837889	20838187	20837889	20837991	20838066	20838187	1331	95,74	96,117	48,91	98,200	174	99	1	1.0	0.36,0.265	0.218,0.206	0.101
1332	"AT3G56160"	NA	chr3	-	20838066	20838394	20838066	20838187	20838308	20838394	1332	29,24	146,155	3,22	135,242	220	99	1	1.0	0.082,0.065	0.01,0.039	0.049
1333	"AT3G56130"	NA	chr3	+	20827622	20827954	20827622	20827693	20827900	20827954	1333	489,623	1031,1230	243,370	1177,1547	306	99	1	1.0	0.133,0.141	0.063,0.072	0.07
1334	"AT3G56130"	NA	chr3	+	20828650	20829270	20828650	20828719	20828798	20829270	1334	187,277	1644,2084	137,256	1657,2422	178	99	1	1.0	0.059,0.069	0.044,0.056	0.014
1335	"AT3G56130"	NA	chr3	+	20828798	20829270	20828798	20828844	20828939	20829270	1335	171,262	1757,2191	177,322	1669,2574	194	99	1	1.0	0.047,0.058	0.051,0.06	-0.003
1336	"AT4G19880"	NA	chr4	-	10784390	10785131	10784390	10784924	10784998	10785131	1336	213,324	2,0	154,230	0,0	173	99	1	1.0	0.984,1.0	1.0,1.0	-0.008
1337	"AT5G60600"	NA	chr5	+	24362782	24363071	24362782	24362881	24362966	24363071	1337	51,77	1604,1574	59,68	1212,1887	184	99	1	1.0	0.017,0.026	0.026,0.019	-0.001
1338	"AT3G55880"	NA	chr3	+	20737315	20738445	20737315	20737584	20738259	20738445	1338	91,140	197,227	66,82	110,147	774	99	1	1.0	0.056,0.073	0.071,0.067	-0.005
1339	"AT3G55880"	NA	chr3	+	20738259	20738967	20738259	20738445	20738625	20738967	1339	73,55	173,177	31,44	94,132	279	99	1	1.0	0.13,0.099	0.105,0.106	0.009
1340	"AT3G55850"	NA	chr3	-	20722116	20722442	20722116	20722232	20722310	20722442	1340	29,27	157,176	19,39	152,296	177	99	1	1.0	0.094,0.079	0.065,0.069	0.019
1341	"AT3G55850"	NA	chr3	-	20724352	20725024	20724352	20724459	20724648	20725024	1341	281,382	49,64	371,560	23,32	288	99	0.0103294293219	0.36761892687817876	0.663,0.672	0.847,0.857	-0.184
1342	"AT3G55850"	NA	chr3	-	20724352	20725024	20724352	20724459	20724922	20725024	1342	630,775	20,33	732,1240	7,27	562	99	1	1.0	0.847,0.805	0.949,0.89	-0.093
1343	"AT3G55850"	NA	chr3	-	20724648	20725024	20724648	20724721	20724922	20725024	1343	375,409	93,154	379,708	46,95	300	99	0.0126508437605	0.4260257115022432	0.571,0.467	0.731,0.711	-0.202
1344	"AT3G55770"	NA	chr3	+	20704410	20705320	20704410	20704484	20704673	20705320	1344	863,1038	79,89	670,1073	54,113	288	99	1	1.0	0.79,0.8	0.81,0.765	0.007
1345	"AT3G55770"	NA	chr3	+	20704410	20705320	20704410	20704500	20704875	20705320	1345	625,781	2569,2842	510,804	1979,3083	474	99	1	1.0	0.048,0.054	0.051,0.052	-0.0
1346	"AT5G56370"	NA	chr5	-	22835930	22836729	22835930	22836514	22836597	22836729	1346	7,9	14,11	2,2	4,5	182	99	1	1.0	0.214,0.308	0.214,0.179	0.065
1347	"AT3G55640"	NA	chr3	+	20641485	20642659	20641485	20641553	20642169	20642659	1347	56,41	53,74	49,55	51,99	715	99	1	1.0	0.128,0.071	0.117,0.071	0.006
1348	"AT3G55630"	NA	chr3	+	20636894	20637170	20636894	20637025	20637104	20637170	1348	8,9	33,33	6,12	12,32	178	99	1	1.0	0.119,0.132	0.218,0.173	-0.07
1349	"AT3G55630"	NA	chr3	+	20636673	20637346	20636673	20637170	20637236	20637346	1349	26,32	38,30	13,22	15,33	165	99	1	1.0	0.291,0.39	0.342,0.286	0.027
1350	"AT3G55600"	NA	chr3	+	20620409	20620768	20620409	20620550	20620666	20620768	1350	8,12	101,142	7,21	82,102	215	99	1	1.0	0.035,0.037	0.038,0.087	-0.026
1351	"AT5G18760"	NA	chr5	-	6258924	6259229	6258924	6259015	6259156	6259229	1351	24,19	104,111	8,28	83,146	240	99	1	1.0	0.087,0.066	0.038,0.073	0.021
1352	"AT3G55480"	NA	chr3	-	20570470	20570869	20570470	20570720	20570792	20570869	1352	21,34	97,136	10,26	71,119	171	99	1	1.0	0.111,0.126	0.075,0.112	0.025
1353	"AT3G55400"	NA	chr3	-	20536083	20536481	20536083	20536212	20536325	20536481	1353	58,48	309,358	39,71	240,318	212	99	1	1.0	0.081,0.059	0.071,0.094	-0.012
1354	"AT3G55370"	NA	chr3	+	20527865	20529291	20527865	20528568	20528661	20529291	1354	10,13	33,51	8,18	12,38	192	99	1	1.0	0.135,0.116	0.256,0.196	-0.101
1356	"AT3G55060"	NA	chr3	-	20402983	20403804	20402983	20403491	20403597	20403804	1356	0,3	45,46	2,17	40,53	205	99	1	1.0	0.0,0.031	0.024,0.134	-0.064
1357	"AT3G55020"	NA	chr3	-	20389414	20389771	20389414	20389508	20389646	20389771	1357	145,183	424,560	112,165	278,452	237	99	1	1.0	0.125,0.12	0.144,0.132	-0.016
1358	"AT3G54870"	NA	chr3	+	20335620	20336037	20335620	20335746	20335893	20336037	1358	0,1	32,69	0,4	20,37	246	99	1	1.0	0.0,0.006	0.0,0.042	-0.018
1359	"AT3G54740"	NA	chr3	+	20262336	20262845	20262336	20262679	20262795	20262845	1359	14,19	51,61	20,5	30,47	215	99	1	1.0	0.112,0.125	0.235,0.047	-0.022
1360	"AT3G54740"	NA	chr3	+	20262336	20264115	20262336	20262679	20263036	20264115	1360	105,116	0,1	93,93	0,0	456	99	1	1.0	1.0,0.962	1.0,1.0	-0.019
1361	"AT3G54740"	NA	chr3	+	20262336	20264115	20262336	20262845	20263036	20264115	1361	122,121	21,40	84,102	20,27	290	99	1	1.0	0.665,0.508	0.589,0.563	0.011
1362	"AT3G54510"	NA	chr3	+	20180171	20180840	20180171	20180631	20180676	20180840	1362	7,0	1,1	6,3	0,5	144	99	0.68575392626	1.0	0.828,0.0	1.0,0.292	-0.232
1363	"AT3G54510"	NA	chr3	+	20180171	20180840	20180171	20180631	20180696	20180840	1363	7,0	5,6	8,3	7,8	164	99	0.920218136276	1.0	0.458,0.0	0.408,0.185	-0.067
1364	"AT3G54510"	NA	chr3	+	20182382	20182964	20182382	20182661	20182730	20182964	1364	4,6	7,8	5,22	23,16	168	99	1	1.0	0.252,0.307	0.114,0.448	-0.002
1365	"AT3G54500"	NA	chr3	-	20177407	20178064	20177407	20177690	20177934	20178064	1365	49,46	347,362	116,239	817,1265	343	99	1	1.0	0.039,0.035	0.039,0.052	-0.008
1366	"AT3G54500"	NA	chr3	-	20177934	20178491	20177934	20178064	20178157	20178491	1366	19,13	241,314	79,115	466,766	192	99	1	1.0	0.039,0.021	0.08,0.072	-0.046
1367	"AT3G54500"	NA	chr3	-	20177934	20178491	20177934	20178064	20178160	20178491	1367	22,18	143,170	85,126	648,1074	195	99	1	1.0	0.072,0.051	0.062,0.056	0.003
1368	"AT3G54500"	NA	chr3	-	20178713	20179027	20178713	20178804	20178940	20179027	1368	181,196	109,151	684,1094	151,262	235	99	8.56459646426e-07	0.0001219598536510624	0.412,0.354	0.656,0.638	-0.264
1369	"AT3G54480"	NA	chr3	-	20170653	20171493	20170653	20171261	20171434	20171493	1369	368,432	273,338	203,404	179,330	272	99	1	1.0	0.329,0.317	0.292,0.308	0.023
1371	"AT3G54230"	NA	chr3	+	20073031	20073471	20073031	20073305	20073402	20073471	1371	106,129	70,99	46,71	57,76	196	99	0.850537452798	1.0	0.433,0.397	0.29,0.321	0.11
1372	"AT3G54230"	NA	chr3	+	20073798	20074144	20073798	20073919	20074103	20074144	1372	222,246	59,92	185,293	47,70	283	99	1	1.0	0.568,0.483	0.579,0.594	-0.061
1373	"AT3G54230"	NA	chr3	+	20074345	20075222	20074345	20075060	20075150	20075222	1373	176,205	137,179	150,208	108,190	189	99	1	1.0	0.402,0.375	0.421,0.364	-0.004
1374	"AT3G53990"	NA	chr3	-	19990448	19990763	19990448	19990567	19990653	19990763	1374	78,91	1958,2159	55,58	1214,1826	185	99	1	1.0	0.021,0.022	0.024,0.017	0.001
1375	"AT4G29170"	NA	chr4	+	14384513	14384751	14384513	14384565	14384706	14384751	1375	8,6	42,29	4,10	23,34	240	99	1	1.0	0.073,0.079	0.067,0.108	-0.011
1376	"AT3G53880"	NA	chr3	+	19954736	19955291	19954736	19954985	19955084	19955291	1376	7,11	71,40	1,2	44,54	198	99	1	1.0	0.047,0.121	0.011,0.018	0.069
1377	"AT4G30310"	NA	chr4	+	14832193	14832469	14832193	14832273	14832351	14832469	1377	189,160	318,467	200,288	412,534	177	99	1	1.0	0.249,0.161	0.214,0.232	-0.018
1378	"AT3G53780"	NA	chr3	-	19924959	19925502	19924959	19925086	19925257	19925502	1378	29,31	132,173	21,44	92,147	270	99	1	1.0	0.075,0.062	0.077,0.099	-0.019
1379	"AT3G53780"	NA	chr3	-	19926286	19927026	19926286	19926327	19926397	19927026	1379	305,438	1,0	208,333	4,1	169	99	1	1.0	0.994,1.0	0.968,0.995	0.015
1380	"AT3G53740"	NA	chr3	-	19914067	19914267	19914067	19914147	19914174	19914267	1380	4766,5382	128,139	3834,6520	112,163	126	99	1	1.0	0.967,0.968	0.964,0.969	0.001
1381	"AT3G53610"	NA	chr3	-	19878191	19878792	19878191	19878266	19878389	19878792	1381	130,103	817,984	66,80	589,950	222	99	1	1.0	0.066,0.045	0.048,0.036	0.014
1382	"AT3G53570"	NA	chr3	-	19863957	19864526	19863957	19864153	19864362	19864526	1382	154,178	73,75	155,306	46,66	308	99	0.29093419276	1.0	0.404,0.433	0.52,0.598	-0.14
1383	"AT4G18070"	NA	chr4	+	10032233	10032495	10032233	10032335	10032423	10032495	1383	15,19	18,23	12,29	16,7	187	99	0.571054673519	1.0	0.306,0.304	0.284,0.687	-0.181
1384	"AT3G53500"	NA	chr3	-	19835872	19836514	19835872	19835912	19836400	19836514	1384	933,1101	222,285	951,1478	193,310	587	99	1	1.0	0.415,0.395	0.454,0.446	-0.045
1385	"AT3G53500"	NA	chr3	-	19835872	19836514	19835872	19836130	19836400	19836514	1385	356,431	140,126	297,530	149,216	369	99	1	1.0	0.406,0.479	0.348,0.397	0.07
1386	"AT3G53350"	NA	chr3	-	19781272	19781624	19781272	19781444	19781535	19781624	1386	12,6	26,57	3,10	23,45	190	99	1	1.0	0.194,0.052	0.064,0.104	0.039
1387	"AT3G53210"	NA	chr3	+	19720449	19720708	19720449	19720512	19720591	19720708	1387	0,2	38,41	0,3	29,36	178	99	1	1.0	0.0,0.026	0.0,0.044	-0.009
1388	"AT5G45350"	NA	chr5	-	18381836	18382877	18381836	18382338	18382559	18382877	1388	36,30	1343,820	14,20	442,806	320	99	1	1.0	0.008,0.011	0.01,0.008	0.0
1389	"AT5G45350"	NA	chr5	-	18381836	18383283	18381836	18382877	18383144	18383283	1389	36,34	39,27	13,27	22,30	366	99	1	1.0	0.2,0.254	0.138,0.196	0.06
1390	"AT3G53170"	NA	chr3	-	19704751	19705835	19704751	19705138	19705219	19705835	1390	51,56	0,6	32,72	0,0	180	99	1	1.0	1.0,0.837	1.0,1.0	-0.082
1391	"AT5G13960"	NA	chr5	+	4502154	4502443	4502154	4502193	4502388	4502443	1391	21,16	61,48	20,37	27,28	294	99	0.24260152013	1.0	0.104,0.101	0.2,0.308	-0.151
1392	"AT5G52790"	NA	chr5	-	21391885	21392262	21391885	21392153	21392215	21392262	1392	19,16	65,109	12,14	39,52	161	99	1	1.0	0.152,0.083	0.159,0.142	-0.033
1394	"AT5G52790"	NA	chr5	-	21391885	21392511	21391885	21392262	21392347	21392511	1394	10,25	44,90	20,7	23,58	184	99	1	1.0	0.109,0.13	0.319,0.061	-0.071
1395	"AT5G20180"	NA	chr5	+	6811094	6811466	6811094	6811168	6811300	6811466	1395	6,11	9,9	1,21	10,27	231	99	0.892508804589	1.0	0.222,0.344	0.041,0.25	0.137
1396	"AT3G52720"	NA	chr3	-	19541043	19541284	19541043	19541149	19541255	19541284	1396	21,14	50,28	9,3	16,26	205	99	1	1.0	0.169,0.194	0.214,0.053	0.048
1397	"AT3G52680"	NA	chr3	+	19528275	19529062	19528275	19528410	19528499	19529062	1397	3,0	24,16	0,4	11,25	188	99	1	1.0	0.062,0.0	0.0,0.078	-0.008
1398	"AT3G52660"	NA	chr3	+	19521653	19522957	19521653	19521823	19522135	19522957	1398	111,111	31,25	58,81	24,27	411	99	1	1.0	0.463,0.517	0.368,0.419	0.097
1399	"AT3G52660"	NA	chr3	+	19521653	19522957	19521653	19521823	19522563	19522957	1399	351,426	76,106	178,322	62,72	839	99	1	1.0	0.353,0.322	0.253,0.345	0.039
1400	"AT5G46290"	NA	chr5	-	18775641	18776073	18775641	18775782	18775947	18776073	1400	3231,4188	25,15	3047,4331	12,32	264	99	1	1.0	0.98,0.991	0.99,0.981	0.0
1401	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407119	19407204	19407274	1401	69,108	31,28	48,107	18,27	184	99	1	1.0	0.545,0.675	0.589,0.681	-0.025
1402	"AT3G52340"	NA	chr3	+	19406852	19407471	19406852	19407016	19407406	19407471	1402	139,207	0,2	103,171	0,0	489	99	1	1.0	1.0,0.954	1.0,1.0	-0.023
1403	"AT3G52340"	NA	chr3	+	19406852	19407471	19406852	19407119	19407406	19407471	1403	125,191	168,220	91,159	129,232	386	99	1	1.0	0.16,0.182	0.153,0.149	0.02
1404	"AT3G52340"	NA	chr3	+	19406852	19407471	19406852	19407274	19407406	19407471	1404	77,102	87,128	56,83	91,165	231	99	1	1.0	0.275,0.255	0.209,0.177	0.072
1406	"AT3G52250"	NA	chr3	+	19376137	19376806	19376137	19376386	19376482	19376806	1406	11,21	84,135	10,11	59,96	195	99	1	1.0	0.062,0.073	0.079,0.055	0.001
1407	"AT3G52155"	NA	chr3	+	19344443	19345021	19344443	19344561	19344647	19345021	1407	52,47	237,304	23,16	137,251	185	99	1	1.0	0.105,0.076	0.082,0.033	0.033
1408	"AT3G52050"	NA	chr3	+	19304885	19305353	19304885	19305034	19305211	19305353	1408	85,144	30,31	67,83	29,36	276	99	0.769016993373	1.0	0.504,0.625	0.453,0.453	0.111
1409	"AT3G52050"	NA	chr3	+	19304885	19305353	19304885	19305088	19305211	19305353	1409	85,143	23,29	67,83	26,43	222	99	0.222756387302	1.0	0.622,0.687	0.535,0.463	0.156
1410	"AT3G52050"	NA	chr3	+	19308824	19309019	19308824	19308883	19308974	19309019	1410	5,2	140,187	3,6	157,192	190	99	1	1.0	0.018,0.006	0.01,0.016	-0.001
1411	"AT3G51950"	NA	chr3	-	19279733	19281037	19279733	19280646	19280944	19281037	1411	140,139	172,230	48,62	115,169	397	99	1	1.0	0.169,0.131	0.094,0.084	0.061
1412	"AT3G51880"	NA	chr3	-	19248952	19249165	19248952	19248985	19249093	19249165	1412	357,602	5,4	320,457	14,22	207	99	1	1.0	0.972,0.986	0.916,0.909	0.066
1413	"AT3G51860"	NA	chr3	+	19242167	19242913	19242167	19242284	19242366	19242913	1413	16,37	170,278	17,24	213,398	181	99	1	1.0	0.049,0.068	0.042,0.032	0.021
1414	"AT3G51640"	NA	chr3	+	19153733	19155769	19153733	19153944	19154084	19155769	1414	27,33	30,47	8,33	23,50	239	99	1	1.0	0.272,0.225	0.126,0.215	0.078
1416	"AT3G51490"	NA	chr3	-	19106830	19107797	19106830	19107397	19107483	19107797	1416	7,6	1,0	4,8	1,0	185	99	1	1.0	0.789,1.0	0.682,1.0	0.054
1417	"AT3G51480"	NA	chr3	+	19101234	19103113	19101234	19101514	19101797	19103113	1417	15,7	21,13	11,5	9,19	382	99	1	1.0	0.156,0.122	0.241,0.064	-0.013
1418	"AT3G51370"	NA	chr3	+	19069956	19070812	19069956	19070366	19070444	19070812	1418	6,6	864,1049	25,48	669,976	177	99	1	1.0	0.004,0.003	0.02,0.027	-0.02
1419	"AT3G51360"	NA	chr3	-	19064538	19064773	19064538	19064610	19064706	19064773	1419	5,12	0,5	8,2	4,0	195	99	1	1.0	1.0,0.549	0.504,1.0	0.022
1420	"AT3G51360"	NA	chr3	-	19064538	19064948	19064538	19064773	19064851	19064948	1420	0,5	6,5	1,7	4,4	177	99	0.694758607655	1.0	0.0,0.359	0.123,0.495	-0.13
1421	"AT3G51360"	NA	chr3	-	19066069	19066734	19066069	19066182	19066260	19066734	1421	6,4	3,12	3,16	0,3	177	99	0.00900520639899	0.3378543977676968	0.528,0.157	1.0,0.749	-0.532
1422	"AT3G51360"	NA	chr3	-	19066069	19066734	19066069	19066208	19066300	19066734	1422	4,4	5,4	3,15	1,8	191	99	0.458009882315	1.0	0.293,0.341	0.609,0.493	-0.234
1423	"AT3G51250"	NA	chr3	+	19029462	19030141	19029462	19029629	19030056	19030141	1423	158,213	181,236	123,308	130,228	526	99	1	1.0	0.141,0.145	0.151,0.203	-0.034
1424	"AT3G51240"	NA	chr3	+	19025191	19025768	19025191	19025266	19025418	19025768	1424	64,64	0,0	56,79	1,0	251	99	1	1.0	1.0,1.0	0.957,1.0	0.022
1425	"AT3G51140"	NA	chr3	+	18998758	18999904	18998758	18999203	18999286	18999904	1425	21,9	341,363	4,16	279,367	182	99	1	1.0	0.032,0.013	0.008,0.023	0.007
1427	"AT4G03015"	NA	chr4	-	10592571	10593496	10592571	10593304	10593441	10593496	1427	4,2	0,1	1,0	0,0	236	99	1	1.0	1.0,0.456	1.0,NA	-0.272
1428	"AT4G03015"	NA	chr4	-	10592571	10593496	10592571	10593344	10593441	10593496	1428	0,1	3,0	1,0	0,0	196	99	1	1.0	0.0,1.0	1.0,NA	-0.5
1429	"AT3G51075"	NA	chr3	-	18968653	18970355	18968653	18969368	18970304	18970355	1429	52,39	18,18	72,107	16,19	1035	99	0.510618131767	1.0	0.217,0.172	0.301,0.35	-0.131
1430	"AT3G51075"	NA	chr3	-	18970447	18971024	18970447	18970649	18970746	18971024	1430	36,27	8,12	26,50	7,36	196	99	0.897899483455	1.0	0.694,0.532	0.652,0.412	0.081
1431	"AT3G51075"	NA	chr3	-	18970447	18971279	18970447	18971024	18971128	18971279	1431	20,15	17,10	19,28	16,31	203	99	1	1.0	0.365,0.422	0.367,0.306	0.057
1432	"AT3G51075"	NA	chr3	-	18971490	18972307	18971490	18971628	18971766	18972307	1432	26,10	0,3	39,57	2,2	237	99	1	1.0	1.0,0.582	0.891,0.923	-0.116
1433	"AT3G51075"	NA	chr3	-	18971490	18972307	18971490	18971628	18971945	18972307	1433	46,25	4,3	73,98	3,2	416	99	0.369293427801	1.0	0.732,0.665	0.853,0.921	-0.189
