ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
538	"AT4G14950"	NA	chr4	+	8547563	8548054	8547566	8548054	8547246	8547426	538	4,5	102,86	0,1	49,91	102	99	1	1.0	0.037,0.053	0.0,0.011	0.04
539	"AT4G14880"	NA	chr4	-	8520017	8520066	8520017	8520063	8520136	8520596	539	16,17	2,1	9,21	2,1	102	99	1	1.0	0.886,0.943	0.814,0.953	0.031
540	"AT4G14880"	NA	chr4	-	8520017	8520066	8520017	8520063	8520243	8520521	540	80,69	45,55	10,37	16,48	102	99	0.21287958013	1.0	0.633,0.549	0.378,0.428	0.188
541	"AT4G14520"	NA	chr4	+	8341935	8342238	8342197	8342238	8341243	8341478	541	25,40	19,21	27,19	9,13	361	99	1	1.0	0.265,0.343	0.451,0.286	-0.064
542	"AT4G14520"	NA	chr4	+	8341935	8343258	8342453	8343258	8341243	8341478	542	28,49	77,83	29,29	38,60	617	99	1	1.0	0.055,0.087	0.109,0.072	-0.02
543	"AT4G14500"	NA	chr4	+	8335829	8335913	8335846	8335913	8335565	8335742	543	560,436	1,0	234,485	0,1	116	99	1	1.0	0.998,1.0	1.0,0.998	0.0
544	"AT5G59090"	NA	chr5	-	23851904	23852681	23851904	23852666	23852762	23852970	544	346,325	2,1	128,269	1,0	114	99	1	1.0	0.993,0.996	0.991,1.0	-0.001
545	"AT5G59090"	NA	chr5	-	23854351	23854604	23854351	23854598	23854688	23854780	545	327,336	7,8	150,261	4,7	105	99	1	1.0	0.978,0.975	0.972,0.972	0.004
547	"AT4G14385"	NA	chr4	-	8287347	8287544	8287347	8287430	8288078	8288148	547	265,260	3,7	145,249	5,4	213	99	1	1.0	0.976,0.945	0.931,0.967	0.011
549	"AT4G13830"	NA	chr4	+	8012232	8012880	8012436	8012880	8010966	8011970	549	62,48	876,938	25,57	468,955	303	99	1	1.0	0.023,0.016	0.017,0.019	0.001
551	"AT4G13670"	NA	chr4	+	7949873	7950388	7950141	7950388	7949613	7949727	551	16,12	511,394	16,18	350,617	367	99	1	1.0	0.008,0.008	0.012,0.008	-0.002
552	"AT4G13590"	NA	chr4	-	7903341	7903498	7903341	7903494	7903650	7904042	552	280,315	1,0	140,366	0,2	103	99	1	1.0	0.996,1.0	1.0,0.994	0.001
553	"AT5G44785"	NA	chr5	-	18071545	18071616	18071545	18071610	18071696	18071847	553	2,4	132,150	1,0	83,128	105	99	1	1.0	0.014,0.025	0.011,0.0	0.014
555	"AT4G13330"	NA	chr4	-	7753259	7754021	7753259	7753633	7754228	7754912	555	78,100	8,4	124,197	8,35	487	99	0.737337712691	1.0	0.665,0.836	0.759,0.534	0.104
556	"AT5G41110"	NA	chr5	+	16454184	16454284	16454203	16454284	16453846	16454098	556	9,1	78,70	2,0	40,62	118	99	1	1.0	0.088,0.012	0.04,0.0	0.03
557	"AT4G13250"	NA	chr4	-	7685840	7685915	7685840	7685909	7686007	7686143	557	1370,1246	2,1	567,1229	2,2	105	99	1	1.0	0.998,0.999	0.996,0.998	0.001
558	"AT4G13100"	NA	chr4	-	7636437	7636855	7636437	7636846	7637036	7637529	558	109,71	10,2	104,143	22,28	108	99	0.515378104154	1.0	0.909,0.97	0.812,0.824	0.121
559	"AT4G13100"	NA	chr4	-	7637036	7637529	7637036	7637446	7637662	7637726	559	162,175	0,0	134,212	15,6	182	99	1	1.0	1.0,1.0	0.829,0.951	0.11
560	"AT5G03560"	NA	chr5	-	900837	902235	900837	901168	902411	902770	560	427,458	148,197	331,600	107,199	1166	99	1	1.0	0.197,0.165	0.208,0.204	-0.025
561	"AT5G52270"	NA	chr5	-	21221864	21221935	21221864	21221926	21222019	21222327	561	0,3	3,1	0,3	1,1	108	99	1	1.0	0.0,0.733	0.0,0.733	0.0
562	"AT4G12990"	NA	chr4	-	7594775	7595535	7594775	7594839	7595823	7595999	562	178,214	16,3	76,175	0,2	795	99	0.0714614728971	1.0	0.581,0.899	1.0,0.916	-0.218
563	"AT4G12990"	NA	chr4	-	7595238	7595535	7595238	7595429	7595823	7596008	563	69,92	3,8	19,77	5,11	205	99	0.566843887884	1.0	0.917,0.847	0.647,0.772	0.172
565	"AT4G12790"	NA	chr4	-	7518847	7519081	7518847	7518955	7519325	7519578	565	233,223	72,89	102,201	51,92	225	99	1	1.0	0.587,0.524	0.468,0.49	0.077
566	"AT4G12770"	NA	chr4	-	7507716	7507817	7507716	7507811	7507927	7508072	566	141,141	20,16	79,147	7,17	105	99	1	1.0	0.869,0.893	0.914,0.891	-0.022
568	"AT4G33240"	NA	chr4	-	16035782	16036502	16035782	16036496	16036679	16037358	568	38,21	11,21	15,25	3,9	105	99	0.676482083912	1.0	0.765,0.485	0.825,0.724	-0.149
569	"AT4G33240"	NA	chr4	-	16035782	16036505	16035782	16036496	16036679	16037358	569	56,66	11,21	36,61	3,9	108	99	0.85388732092	1.0	0.824,0.742	0.917,0.861	-0.106
570	"AT4G33240"	NA	chr4	-	16035782	16036505	16035782	16036502	16036679	16037358	570	50,63	32,18	31,52	10,16	102	99	1	1.0	0.603,0.773	0.751,0.759	-0.067
571	"AT4G12540"	NA	chr4	-	7431157	7431290	7431157	7431268	7431364	7431465	571	0,0	3,1	0,3	2,0	121	99	0.649812798044	1.0	0.0,0.0	0.0,1.0	-0.5
573	"AT4G34600"	NA	chr4	+	16529639	16530228	16529838	16530228	16529057	16529364	573	333,319	2,2	107,206	0,0	298	99	1	1.0	0.982,0.981	1.0,1.0	-0.018
574	"AT4G11610"	NA	chr4	-	7016522	7016965	7016522	7016953	7017377	7018089	574	1,0	0,0	0,2	0,3	111	99	1	1.0	1.0,NA	NA,0.373	0.627
576	"AT4G11410"	NA	chr4	-	6945404	6945866	6945404	6945451	6945965	6946044	576	160,153	2,1	77,131	0,2	514	99	1	1.0	0.939,0.967	1.0,0.927	-0.011
577	"AT4G10930"	NA	chr4	-	6708130	6708206	6708130	6708191	6708319	6708364	577	68,77	3,6	33,79	0,0	114	99	1	1.0	0.952,0.918	1.0,1.0	-0.065
578	"AT5G54250"	NA	chr5	-	22026664	22026751	22026664	22026736	22026853	22027090	578	51,33	0,0	40,58	0,2	114	99	1	1.0	1.0,1.0	1.0,0.962	0.019
579	"AT4G10843"	NA	chr4	+	6662471	6662641	6662513	6662641	6662060	6662278	579	0,3	4,4	1,4	8,6	141	99	1	1.0	0.0,0.345	0.081,0.319	-0.028
580	"AT4G10430"	NA	chr4	-	6454812	6455374	6454812	6455241	6455485	6455883	580	16,10	0,0	5,17	1,0	232	99	1	1.0	1.0,1.0	0.681,1.0	0.159
581	"AT4G10430"	NA	chr4	-	6454874	6455374	6454874	6455241	6455796	6455883	581	12,18	3,1	13,29	3,5	232	99	0.851843282247	1.0	0.631,0.885	0.649,0.712	0.078
583	"AT5G59290"	NA	chr5	-	23917473	23917753	23917473	23917560	23917872	23917976	583	12,16	401,450	6,13	166,396	292	99	1	1.0	0.01,0.012	0.012,0.011	-0.001
584	"AT4G09680"	NA	chr4	+	6118834	6119026	6118897	6119026	6118673	6118751	584	109,127	0,5	54,124	0,0	162	99	1	1.0	1.0,0.939	1.0,1.0	-0.03
585	"AT4G09680"	NA	chr4	+	6121458	6121567	6121464	6121567	6121178	6121395	585	1,1	76,85	2,2	29,77	105	99	1	1.0	0.012,0.011	0.061,0.024	-0.031
586	"AT4G09680"	NA	chr4	+	6121464	6122407	6122087	6122407	6121178	6121395	586	113,133	0,0	39,99	2,4	722	99	0.248053260247	1.0	1.0,1.0	0.728,0.772	0.25
587	"AT5G52040"	NA	chr5	+	21131561	21132199	21132086	21132199	21131075	21131186	587	614,744	811,761	387,664	457,813	624	99	1	1.0	0.107,0.134	0.118,0.115	0.004
588	"AT4G08460"	NA	chr4	-	5378697	5378832	5378697	5378821	5380530	5380882	588	54,88	114,112	53,121	64,123	110	99	1	1.0	0.299,0.414	0.427,0.47	-0.092
589	"AT4G08320"	NA	chr4	+	5254612	5255200	5254615	5255200	5254475	5254526	589	50,58	98,101	22,49	49,90	102	99	1	1.0	0.331,0.358	0.304,0.346	0.02
590	"AT4G08180"	NA	chr4	+	5171229	5171669	5171232	5171669	5171021	5171118	590	139,131	6,14	54,135	4,12	102	99	1	1.0	0.957,0.901	0.929,0.916	0.006
591	"AT4G18020"	NA	chr4	-	10006534	10006775	10006534	10006755	10007153	10007312	591	11,14	4,2	7,14	0,5	119	99	1	1.0	0.696,0.853	1.0,0.7	-0.076
593	"AT5G16520"	NA	chr5	-	5395341	5395515	5395341	5395480	5395607	5395697	593	115,109	11,18	97,183	5,11	134	99	1	1.0	0.885,0.817	0.935,0.925	-0.079
594	"AT4G34100"	NA	chr4	+	16333642	16333803	16333645	16333803	16333114	16333483	594	527,468	227,248	323,526	88,133	102	99	0.485741217662	1.0	0.693,0.647	0.781,0.793	-0.117
595	"AT4G07405"	NA	chr4	+	13027996	13028194	13028071	13028194	13027580	13027892	595	20,24	5,3	10,20	1,4	174	99	1	1.0	0.695,0.82	0.851,0.74	-0.038
598	"AT5G52545"	NA	chr5	-	21323780	21324233	21323780	21324222	21324347	21324474	598	32,43	8,8	19,28	0,10	110	99	1	1.0	0.783,0.829	1.0,0.716	-0.052
600	"AT4G27630"	NA	chr4	-	13792228	13792359	13792228	13792346	13792816	13792888	600	40,21	6,8	18,49	3,4	112	99	1	1.0	0.855,0.699	0.841,0.915	-0.101
601	"AT4G26795"	NA	chr4	-	13487754	13488364	13487754	13488192	13488443	13488868	601	29,30	9,4	36,54	7,6	271	99	1	1.0	0.541,0.733	0.653,0.767	-0.073
603	"AT4G28550"	NA	chr4	+	14112931	14113190	14112944	14113190	14112653	14112751	603	5,7	63,86	3,3	22,32	112	99	1	1.0	0.066,0.067	0.108,0.077	-0.026
604	"AT5G01570"	NA	chr5	+	222243	222515	222265	222515	222067	222141	604	1,2	4,2	8,5	2,2	121	99	0.0294327437561	1.0	0.17,0.45	0.766,0.672	-0.409
605	"AT4G05590"	NA	chr4	+	2908002	2908090	2908016	2908090	2907844	2907897	605	7,13	141,111	0,10	26,65	113	99	1	1.0	0.042,0.093	0.0,0.119	0.008
606	"AT4G05520"	NA	chr4	+	2805517	2805579	2805520	2805579	2805379	2805422	606	33,34	7,5	20,33	6,3	102	99	1	1.0	0.821,0.868	0.764,0.914	0.006
608	"AT4G05330"	NA	chr4	-	2722039	2722126	2722039	2722115	2722417	2722499	608	1,2	115,109	1,1	65,133	110	99	1	1.0	0.008,0.016	0.014,0.007	0.001
611	"AT4G05040"	NA	chr4	+	2579600	2580746	2579880	2580746	2579234	2579330	611	71,66	16,7	26,40	3,0	379	99	0.0798218553828	1.0	0.537,0.711	0.694,1.0	-0.223
612	"AT5G63880"	NA	chr5	+	25564758	25564914	25564830	25564914	25564471	25564624	612	3,1	191,206	4,0	89,185	171	99	1	1.0	0.009,0.003	0.025,0.0	-0.007
614	"AT4G04460"	NA	chr4	+	2226917	2226982	2226929	2226982	2226725	2226839	614	59,56	7,1	8,20	4,0	111	99	1	1.0	0.883,0.98	0.641,1.0	0.111
615	"AT5G26040"	NA	chr5	-	9100377	9100442	9100377	9100428	9100528	9100695	615	121,114	1,1	69,115	0,1	113	99	1	1.0	0.991,0.99	1.0,0.99	-0.005
619	"AT4G03270"	NA	chr4	-	1433139	1433235	1433139	1433232	1433308	1433392	619	6,7	0,0	5,15	0,1	102	99	1	1.0	1.0,1.0	1.0,0.936	0.032
620	"AT4G03230"	NA	chr4	-	1420535	1420891	1420535	1420879	1420958	1421444	620	1,4	26,25	1,0	21,28	111	99	1	1.0	0.033,0.125	0.041,0.0	0.058
621	"AT4G03115"	NA	chr4	-	1383686	1383835	1383686	1383819	1383914	1383964	621	6,10	34,43	4,3	22,46	115	99	1	1.0	0.132,0.167	0.135,0.053	0.056
622	"AT4G03005"	NA	chr4	+	10268565	10269143	10268616	10269143	10268157	10268272	622	0,1	1,0	1,1	1,1	150	99	0.0294790797058	1.0	0.0,1.0	0.398,0.398	0.102
623	"AT4G02995"	NA	chr4	-	10093831	10094179	10093831	10094155	10094672	10095084	623	6,2	121,111	1,2	47,89	123	99	1	1.0	0.038,0.014	0.017,0.018	0.008
624	"AT4G02900"	NA	chr4	+	1284751	1284933	1284797	1284933	1284458	1284608	624	5,7	18,19	0,1	11,22	145	99	0.261808555848	1.0	0.159,0.201	0.0,0.03	0.165
625	"AT4G02885"	NA	chr4	+	6666372	6666456	6666379	6666456	6665857	6666001	625	2,3	0,0	0,1	0,1	106	99	1	1.0	1.0,1.0	NA,0.483	0.517
627	"AT4G02760"	NA	chr4	-	1227479	1228236	1227479	1228011	1228662	1229014	627	12,22	35,46	3,11	46,66	324	99	1	1.0	0.095,0.128	0.02,0.048	0.077
629	"AT5G06220"	NA	chr5	+	1883931	1883998	1883934	1883998	1883709	1883813	629	140,125	63,76	85,172	39,67	102	99	1	1.0	0.683,0.615	0.679,0.714	-0.047
630	"AT4G02450"	NA	chr4	-	1073752	1074099	1073752	1074096	1074320	1074456	630	2434,2016	37,29	1172,2147	8,31	102	99	1	1.0	0.985,0.985	0.993,0.985	-0.004
632	"AT4G02430"	NA	chr4	+	1071273	1071674	1071284	1071674	1070656	1070886	632	73,79	35,37	27,57	51,89	110	99	6.71184665181e-05	0.01546258269116554	0.652,0.658	0.323,0.366	0.31
633	"AT4G02390"	NA	chr4	+	1050607	1050753	1050613	1050753	1050264	1050526	633	26,25	2,2	6,14	5,5	105	99	0.0704780127535	1.0	0.925,0.922	0.531,0.725	0.295
634	"AT4G02260"	NA	chr4	+	988615	988681	988618	988681	988442	988503	634	54,61	93,110	42,52	74,106	102	99	1	1.0	0.36,0.35	0.355,0.323	0.016
636	"AT5G09240"	NA	chr5	-	2874042	2874138	2874042	2874065	2874423	2874535	636	11,13	46,34	2,8	7,19	172	99	1	1.0	0.121,0.18	0.141,0.195	-0.017
637	"AT4G23430"	NA	chr4	+	12230526	12230680	12230556	12230680	12230329	12230409	637	302,385	85,71	134,277	31,43	129	99	1	1.0	0.732,0.806	0.768,0.832	-0.031
638	"AT4G23430"	NA	chr4	+	12230754	12230833	12230760	12230833	12230526	12230680	638	462,471	0,2	163,369	0,3	105	99	1	1.0	1.0,0.996	1.0,0.991	0.002
639	"AT5G01180"	NA	chr5	-	63131	63313	63131	63274	63780	63936	639	6,4	11,4	0,4	4,0	138	99	1	1.0	0.281,0.418	0.0,1.0	-0.15
640	"AT4G01290"	NA	chr4	-	542164	542361	542164	542358	542700	542903	640	307,280	19,21	156,269	3,7	102	99	1	1.0	0.94,0.928	0.981,0.974	-0.044
641	"AT4G01280"	NA	chr4	+	536210	536336	536213	536336	535947	536112	641	63,53	83,71	25,44	41,79	102	99	1	1.0	0.424,0.42	0.372,0.351	0.06
642	"AT4G00990"	NA	chr4	+	431206	431337	431217	431337	430988	431074	642	4,10	93,102	2,6	55,99	110	99	1	1.0	0.037,0.081	0.032,0.052	0.017
644	"AT4G00630"	NA	chr4	-	264081	264219	264081	264186	264395	264485	644	0,2	127,121	4,8	72,149	132	99	1	1.0	0.0,0.012	0.04,0.039	-0.034
645	"AT5G16650"	NA	chr5	-	5463176	5463617	5463176	5463457	5463738	5463812	645	469,464	0,1	219,407	0,0	259	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
646	"AT4G00560"	NA	chr4	-	241024	241370	241024	241155	241458	241646	646	184,225	37,35	93,166	6,39	314	99	1	1.0	0.611,0.67	0.83,0.573	-0.061
647	"AT4G00520"	NA	chr4	+	228038	228207	228139	228207	227858	227951	647	14,12	57,55	16,26	26,56	200	99	0.928020938437	1.0	0.108,0.097	0.233,0.187	-0.108
648	"AT4G00440"	NA	chr4	+	198206	198579	198211	198579	197502	198112	648	4,11	13,9	4,9	6,8	104	99	1	1.0	0.227,0.538	0.388,0.517	-0.07
649	"AT4G00420"	NA	chr4	-	181840	181952	181840	181949	182242	182420	649	123,70	6,11	42,112	3,9	102	99	1	1.0	0.952,0.861	0.931,0.924	-0.021
650	"AT4G00355"	NA	chr4	+	155191	155902	155202	155902	154634	154895	650	464,521	47,57	149,378	20,44	110	99	1	1.0	0.899,0.892	0.87,0.885	0.018
651	"AT5G27830"	NA	chr5	+	9861737	9862108	9861917	9862108	9861288	9861425	651	339,339	0,1	143,250	0,0	279	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
652	"AT3G63510"	NA	chr3	+	23450778	23450905	23450804	23450905	23450535	23450705	652	59,52	0,0	27,61	0,1	125	99	1	1.0	1.0,1.0	1.0,0.98	0.01
653	"AT3G63490"	NA	chr3	+	23445668	23445794	23445678	23445794	23445515	23445599	653	3812,3221	12,6	2451,3962	2,8	109	99	1	1.0	0.997,0.998	0.999,0.998	-0.001
655	"AT4G37630"	NA	chr4	+	17679990	17680300	17679996	17680300	17679819	17679906	655	11,13	6,9	7,24	1,6	105	99	0.223962430057	1.0	0.634,0.577	0.868,0.79	-0.224
656	"AT3G63340"	NA	chr3	-	23391627	23391959	23391627	23391947	23392165	23392246	656	142,143	14,15	69,104	4,17	111	99	1	1.0	0.9,0.895	0.939,0.845	0.006
657	"AT3G63340"	NA	chr3	-	23395903	23395983	23395903	23395980	23396114	23396479	657	41,32	103,120	8,17	42,83	102	99	1	1.0	0.279,0.206	0.156,0.166	0.081
658	"AT3G63280"	NA	chr3	+	23378543	23378667	23378581	23378667	23378181	23378258	658	18,24	2,1	4,7	0,2	137	99	1	1.0	0.867,0.945	1.0,0.717	0.047
659	"AT3G63180"	NA	chr3	-	23337761	23338097	23337761	23338073	23338186	23338253	659	60,45	29,31	33,61	19,32	123	99	1	1.0	0.625,0.539	0.583,0.605	-0.012
660	"AT3G62970"	NA	chr3	+	23272547	23272992	23272560	23272992	23272432	23272471	660	10,13	130,152	7,18	52,157	112	99	1	1.0	0.064,0.07	0.106,0.092	-0.032
661	"AT3G62940"	NA	chr3	-	23264138	23264254	23264138	23264238	23264638	23264709	661	62,36	55,50	12,28	27,78	115	99	0.098231572795	1.0	0.492,0.383	0.277,0.236	0.181
662	"AT3G62750"	NA	chr3	+	23215853	23216355	23216168	23216355	23215673	23215789	662	910,739	0,3	456,781	0,0	414	99	1	1.0	1.0,0.983	1.0,1.0	-0.008
663	"AT3G62750"	NA	chr3	+	23215853	23216355	23216267	23216355	23215673	23215789	663	948,753	0,1	476,805	0,0	513	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
664	"AT3G62750"	NA	chr3	+	23216168	23216355	23216267	23216355	23215673	23215789	664	41,21	0,1	24,26	0,0	198	99	1	1.0	1.0,0.913	1.0,1.0	-0.043
665	"AT3G62620"	NA	chr3	+	23160035	23160075	23160047	23160075	23159747	23159923	665	63,45	5,7	34,36	1,2	111	99	1	1.0	0.918,0.851	0.968,0.941	-0.07
666	"AT3G62030"	NA	chr3	+	22974221	22974375	22974224	22974375	22973955	22974144	666	3116,2430	2,2	1800,3585	1,3	102	99	1	1.0	0.999,0.999	0.999,0.999	0.0
667	"AT3G61700"	NA	chr3	+	22838435	22838540	22838450	22838540	22838052	22838354	667	18,8	110,136	18,46	89,144	114	99	0.785828480438	1.0	0.124,0.049	0.149,0.217	-0.097
668	"AT4G22110"	NA	chr4	-	11711973	11712272	11711973	11712069	11712832	11712908	668	10,14	0,2	9,9	0,1	302	99	1	1.0	1.0,0.696	1.0,0.747	-0.025
669	"AT3G60600"	NA	chr3	+	22401501	22401990	22401521	22401990	22401284	22401440	669	35,70	1494,1637	42,60	891,1742	119	99	1	1.0	0.019,0.034	0.038,0.028	-0.006
671	"AT3G60286"	NA	chr3	-	22281722	22281990	22281722	22281987	22282179	22282255	671	34,22	3,2	16,26	3,3	102	99	1	1.0	0.917,0.914	0.838,0.894	0.049
672	"AT3G60260"	NA	chr3	+	22274255	22274387	22274258	22274387	22273842	22274108	672	2,9	0,1	2,2	0,0	102	99	1	1.0	1.0,0.897	1.0,1.0	-0.051
673	"AT3G60240"	NA	chr3	+	22262371	22262512	22262377	22262512	22262143	22262256	673	30,22	133,198	7,7	86,144	105	99	1	1.0	0.175,0.095	0.071,0.044	0.078
674	"AT3G60240"	NA	chr3	+	22262631	22262699	22262637	22262699	22262377	22262512	674	176,211	14,23	77,157	6,8	105	99	1	1.0	0.922,0.896	0.924,0.949	-0.027
675	"AT3G60130"	NA	chr3	+	22212962	22213065	22212995	22213065	22212672	22212704	675	717,775	0,2	296,645	0,0	132	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
676	"AT3G60070"	NA	chr3	-	22185786	22186012	22185786	22186001	22186200	22186657	676	52,29	11,22	12,32	6,11	110	99	1	1.0	0.81,0.543	0.643,0.724	-0.007
677	"AT3G60040"	NA	chr3	-	22177281	22178249	22177281	22178243	22178711	22178787	677	3,5	7,1	3,15	5,1	105	99	0.676623586884	1.0	0.288,0.825	0.361,0.934	-0.091
678	"AT3G60040"	NA	chr3	-	22177281	22178252	22177281	22178243	22178711	22178787	678	8,11	7,1	2,5	5,1	108	99	0.723025047922	1.0	0.512,0.91	0.268,0.821	0.167
679	"AT3G60040"	NA	chr3	-	22177281	22178252	22177281	22178249	22178711	22178787	679	8,10	3,4	1,3	2,13	102	99	0.00133560448736	0.13953886882227812	0.721,0.708	0.327,0.183	0.459
681	"AT3G59770"	NA	chr3	-	22082389	22082680	22082389	22082632	22082750	22082921	681	13,9	128,115	5,10	67,138	147	99	1	1.0	0.064,0.05	0.048,0.047	0.01
682	"AT3G59680"	NA	chr3	+	22045190	22046047	22045255	22046047	22043918	22044296	682	30,12	13,17	7,17	3,9	164	99	0.866077258797	1.0	0.582,0.299	0.585,0.533	-0.118
683	"AT3G59490"	NA	chr3	-	21984630	21984819	21984630	21984811	21984904	21984949	683	61,77	12,16	42,78	3,10	107	99	1	1.0	0.825,0.817	0.928,0.878	-0.082
684	"AT3G59470"	NA	chr3	-	21979542	21980132	21979542	21980122	21980527	21980839	684	44,41	10,3	37,36	5,13	109	99	1	1.0	0.8,0.925	0.87,0.716	0.07
685	"AT3G59410"	NA	chr3	+	21952500	21952722	21952503	21952722	21951823	21952228	685	14,19	69,47	14,23	20,63	102	99	1	1.0	0.165,0.282	0.405,0.262	-0.11
686	"AT3G59320"	NA	chr3	-	21925940	21926305	21925940	21926135	21926544	21926639	686	103,125	0,3	68,90	0,0	269	99	1	1.0	1.0,0.939	1.0,1.0	-0.03
687	"AT3G59090"	NA	chr3	+	21842324	21842763	21842407	21842763	21841741	21841917	687	411,522	20,13	225,535	11,24	182	99	1	1.0	0.918,0.956	0.918,0.924	0.016
688	"AT5G58787"	NA	chr5	+	23743808	23744034	23743853	23744034	23743645	23743712	688	313,333	14,8	144,267	3,18	144	99	1	1.0	0.939,0.966	0.971,0.911	0.011
689	"AT3G58900"	NA	chr3	+	21774054	21774195	21774065	21774195	21772837	21773965	689	43,31	1,0	27,27	0,0	110	99	1	1.0	0.975,1.0	1.0,1.0	-0.012
690	"AT3G58760"	NA	chr3	+	21731178	21731333	21731211	21731333	21730992	21731078	690	20,23	144,172	12,22	63,126	132	99	1	1.0	0.094,0.091	0.125,0.116	-0.028
691	"AT3G58670"	NA	chr3	-	21704846	21704992	21704846	21704957	21705211	21705443	691	403,475	5,0	229,425	3,5	134	99	1	1.0	0.983,1.0	0.983,0.984	0.008
692	"AT5G05690"	NA	chr5	-	1703103	1703234	1703103	1703232	1703325	1703432	692	1906,2119	0,0	1579,2669	0,2	101	99	1	1.0	1.0,1.0	1.0,0.999	0.0
693	"AT3G58050"	NA	chr3	+	21493244	21493507	21493247	21493507	21492806	21493175	693	10,17	67,49	5,18	24,42	102	99	1	1.0	0.127,0.252	0.168,0.294	-0.041
694	"AT5G22130"	NA	chr5	-	7338989	7339232	7338989	7339172	7339333	7339597	694	0,0	34,26	1,1	11,27	159	99	1	1.0	0.0,0.0	0.054,0.023	-0.038
695	"AT3G57980"	NA	chr3	-	21466918	21467920	21466918	21467914	21468159	21468766	695	20,30	23,36	13,32	23,36	105	99	1	1.0	0.451,0.44	0.348,0.456	0.043
696	"AT5G64970"	NA	chr5	-	25959527	25959863	25959527	25959831	25960006	25960663	696	6,4	28,24	2,2	10,12	131	99	1	1.0	0.139,0.112	0.131,0.112	0.004
697	"AT3G57630"	NA	chr3	-	21342281	21342468	21342281	21342462	21342566	21342660	697	77,66	0,0	54,86	0,2	105	99	1	1.0	1.0,1.0	1.0,0.976	0.012
699	"AT3G57470"	NA	chr3	-	21269732	21269833	21269732	21269825	21269935	21270022	699	57,47	1,2	44,63	2,2	107	99	1	1.0	0.981,0.956	0.953,0.967	0.008
700	"AT3G57470"	NA	chr3	-	21269732	21269855	21269732	21269825	21269935	21270022	700	290,337	1,2	250,455	2,2	129	99	1	1.0	0.996,0.992	0.99,0.994	0.002
701	"AT3G57470"	NA	chr3	-	21269732	21269855	21269732	21269833	21269935	21270022	701	262,317	29,27	236,421	30,29	121	99	1	1.0	0.881,0.906	0.866,0.922	-0.001
702	"AT3G57410"	NA	chr3	-	21244159	21244537	21244159	21244376	21244623	21244725	702	36,60	947,1075	15,40	629,997	260	99	1	1.0	0.014,0.021	0.009,0.015	0.006
703	"AT3G57410"	NA	chr3	-	21249753	21250639	21249753	21249858	21250819	21250845	703	144,147	595,721	105,239	274,579	880	99	1	1.0	0.027,0.022	0.041,0.044	-0.018
704	"AT3G57380"	NA	chr3	+	21230434	21231833	21230453	21231833	21230284	21230362	704	23,26	0,2	8,26	0,2	118	99	1	1.0	1.0,0.916	1.0,0.916	0.0
706	"AT3G56860"	NA	chr3	-	21049532	21050491	21049532	21049754	21050682	21052286	706	729,767	222,208	382,719	226,312	836	99	0.985524551606	1.0	0.28,0.304	0.167,0.214	0.102
707	"AT3G56860"	NA	chr3	-	21048726	21049768	21048726	21049754	21050682	21052320	707	72,109	222,208	86,109	226,312	113	99	1	1.0	0.221,0.315	0.25,0.234	0.026
708	"AT3G56860"	NA	chr3	-	21048726	21050017	21048726	21049754	21050682	21052320	708	232,291	222,208	166,310	226,312	362	99	1	1.0	0.222,0.277	0.167,0.214	0.059
709	"AT3G56860"	NA	chr3	-	21048726	21050017	21048726	21049768	21050682	21052320	709	217,261	57,79	143,283	63,82	348	99	1	1.0	0.52,0.485	0.392,0.495	0.059
710	"AT3G56860"	NA	chr3	-	21048726	21050491	21048726	21049768	21050682	21052320	710	714,737	57,79	359,692	63,82	822	99	0.908058588303	1.0	0.601,0.529	0.407,0.504	0.109
711	"AT3G56860"	NA	chr3	-	21048726	21050491	21048726	21050017	21050682	21052320	711	558,535	61,59	265,486	49,77	573	99	0.869948907883	1.0	0.612,0.61	0.483,0.522	0.109
712	"AT3G56720"	NA	chr3	+	21012374	21012461	21012377	21012461	21011670	21012294	712	117,103	200,210	67,141	103,195	102	99	1	1.0	0.362,0.323	0.387,0.412	-0.057
713	"AT3G56720"	NA	chr3	+	21013086	21013589	21013117	21013589	21012845	21012920	713	45,42	255,272	30,62	136,279	130	99	1	1.0	0.118,0.105	0.144,0.145	-0.033
714	"AT3G56210"	NA	chr3	-	20853492	20854149	20853492	20854143	20854308	20854434	714	14,10	114,102	5,18	82,108	105	99	1	1.0	0.104,0.085	0.054,0.136	-0.001
716	"AT3G56160"	NA	chr3	-	20839033	20839141	20839033	20839055	20839374	20839488	716	33,16	115,80	14,54	73,86	185	99	1	1.0	0.133,0.097	0.093,0.252	-0.057
717	"AT5G60600"	NA	chr5	+	24359233	24359654	24359424	24359654	24358884	24359156	717	24,25	598,539	25,54	273,549	290	99	1	1.0	0.014,0.016	0.03,0.032	-0.016
