ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
449	"AT3G53460"	NA	chr3	-	19820723	19820888	19820786	19820888	19819902	19820376	449	44,53	10165,8082	68,100	4991,8279	162	99	1	1.0	0.003,0.004	0.008,0.007	-0.004
450	"AT5G19140"	NA	chr5	+	6425342	6425463	6425342	6425427	6425551	6425661	450	3405,3232	0,2	1581,3088	2,5	135	99	1	1.0	1.0,0.999	0.998,0.998	0.002
451	"AT5G52790"	NA	chr5	-	21392215	21392511	21392347	21392511	21391885	21392153	451	162,82	4,0	19,44	1,0	231	99	1	1.0	0.946,1.0	0.891,1.0	0.027
452	"AT5G18630"	NA	chr5	+	6202961	6203037	6202961	6203034	6203415	6203495	452	223,197	226,215	74,135	111,202	102	99	1	1.0	0.489,0.471	0.393,0.393	0.087
453	"AT5G46290"	NA	chr5	-	18774726	18774876	18774774	18774876	18774588	18774655	453	0,0	906,954	5,2	673,1147	147	99	1	1.0	0.0,0.0	0.005,0.001	-0.003
454	"AT3G52560"	NA	chr3	-	19495265	19495408	19495268	19495408	19494902	19495028	454	591,548	1944,1756	198,307	993,1761	102	99	1	1.0	0.228,0.232	0.162,0.145	0.077
455	"AT3G52560"	NA	chr3	-	19495897	19496084	19495920	19496084	19495265	19495408	455	10,23	1130,1255	1,15	525,1115	122	99	1	1.0	0.007,0.015	0.002,0.011	0.004
456	"AT3G52340"	NA	chr3	+	19406852	19407119	19406852	19407016	19407406	19407471	456	118,164	2,2	98,163	3,0	202	99	1	1.0	0.967,0.976	0.941,1.0	0.001
457	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407016	19407406	19407471	457	79,154	2,2	84,164	3,0	357	99	1	1.0	0.916,0.955	0.886,1.0	-0.008
458	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407119	19407406	19407471	458	72,140	111,150	74,155	88,154	254	99	1	1.0	0.202,0.267	0.247,0.282	-0.03
460	"AT3G52050"	NA	chr3	+	19304885	19305088	19304885	19305034	19305211	19305353	460	18,22	25,23	10,20	18,26	153	99	1	1.0	0.318,0.382	0.264,0.332	0.052
462	"AT4G38970"	NA	chr4	-	18164126	18164261	18164130	18164261	18163495	18163992	462	0,0	10608,8134	4,10	7549,14431	103	99	1	1.0	0.0,0.0	0.001,0.001	-0.001
464	"AT3G51075"	NA	chr3	-	18971766	18972307	18971945	18972307	18971490	18971628	464	18,12	5,3	17,31	0,1	278	99	0.00066387108919	0.015493729881557384	0.562,0.588	1.0,0.917	-0.384
466	"AT3G49645"	NA	chr3	-	18404365	18404987	18404702	18404987	18404201	18404269	466	115,149	2,6	96,183	3,0	436	99	1	1.0	0.929,0.849	0.879,1.0	-0.05
467	"AT3G49500"	NA	chr3	-	18350490	18353673	18353466	18353673	18348980	18350068	467	2036,2157	0,0	1041,1635	0,1	3075	99	1	1.0	1.0,1.0	1.0,0.981	0.01
468	"AT3G49500"	NA	chr3	-	18353443	18353673	18353466	18353673	18350490	18353210	468	12,12	14,20	0,5	7,12	122	99	0.172421930932	1.0	0.41,0.327	0.0,0.253	0.242
471	"AT3G48900"	NA	chr3	+	18132381	18132672	18132381	18132443	18132812	18132864	471	16,5	0,0	8,15	0,1	328	99	1	1.0	1.0,1.0	1.0,0.819	0.091
475	"AT4G21105"	NA	chr4	+	11265478	11266075	11265478	11265743	11266269	11266431	475	7,18	2165,2323	11,17	963,2048	431	99	1	1.0	0.001,0.002	0.003,0.002	-0.001
477	"AT3G47460"	NA	chr3	+	17488786	17488951	17488786	17488942	17489029	17489089	477	10,6	1,0	7,15	0,0	108	99	1	1.0	0.902,1.0	1.0,1.0	-0.049
478	"AT3G47010"	NA	chr3	-	17317588	17317776	17317593	17317776	17317316	17317518	478	0,0	76,64	0,1	33,76	104	99	1	1.0	0.0,0.0	0.0,0.012	-0.006
480	"AT5G62950"	NA	chr5	-	25263370	25264053	25263710	25264053	25263025	25263154	480	240,178	101,150	98,186	35,93	439	99	1	1.0	0.349,0.211	0.387,0.311	-0.069
481	"AT5G43990"	NA	chr5	+	17697841	17698094	17697841	17698020	17698517	17698705	481	2,3	0,2	1,0	0,2	173	99	0.014309801162	0.2049602558218387	1.0,0.462	1.0,0.0	0.231
482	"AT5G43990"	NA	chr5	+	17699083	17699345	17699083	17699285	17699457	17700575	482	9,5	4,4	9,16	1,0	159	99	0.000507717151279	0.012836781974837385	0.583,0.438	0.849,1.0	-0.414
483	"AT3G46220"	NA	chr3	+	16981349	16981761	16981349	16981737	16981831	16981986	483	2,2	101,111	0,4	56,70	123	99	1	1.0	0.016,0.014	0.0,0.044	-0.007
484	"AT3G46210"	NA	chr3	-	16978583	16978892	16978781	16978892	16978383	16978502	484	25,28	10,7	11,19	12,15	297	99	0.10528542212	1.0	0.455,0.571	0.234,0.297	0.247
485	"AT3G46210"	NA	chr3	-	16978583	16978892	16978851	16978892	16978383	16978502	485	43,45	2,0	22,49	0,2	367	99	1	1.0	0.853,1.0	1.0,0.869	-0.008
486	"AT3G46210"	NA	chr3	-	16978781	16978892	16978851	16978892	16978383	16978502	486	28,24	2,0	23,45	0,2	169	99	1	1.0	0.891,1.0	1.0,0.929	-0.019
488	"AT1G59890"	NA	chr1	+	22046138	22046241	22046138	22046226	22046501	22046719	488	66,60	17,22	12,32	18,37	114	99	0.000460274132721	0.011834506090470457	0.771,0.703	0.367,0.429	0.339
489	"AT5G11440"	NA	chr5	-	3653913	3654202	3654139	3654202	3653283	3653631	489	0,0	6,5	2,0	0,8	325	99	1	1.0	0.0,0.0	1.0,0.0	-0.5
490	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026649	2027283	490	5695,7109	3,12	3554,6790	0,2	117	99	1	1.0	0.999,0.998	1.0,1.0	-0.002
491	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026670	2027117	491	2483,3130	110,122	1452,2873	63,123	117	99	1	1.0	0.95,0.956	0.951,0.952	0.001
492	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026712	2027117	492	2478,3122	1,11	1442,2860	6,16	117	99	1	1.0	1.0,0.996	0.995,0.993	0.004
493	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026712	2027117	493	2865,3617	1,11	1720,3353	6,16	138	99	1	1.0	1.0,0.996	0.995,0.993	0.004
494	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026712	2027117	494	391,498	4,3	279,494	1,1	120	99	1	1.0	0.988,0.993	0.996,0.998	-0.007
495	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026733	2027117	495	2474,3120	3,5	1442,2861	3,2	117	99	1	1.0	0.999,0.998	0.998,0.999	0.0
496	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026733	2027117	496	3430,4139	3,5	2091,4024	3,2	138	99	1	1.0	0.999,0.998	0.998,0.999	0.0
497	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026733	2027117	497	956,1020	0,1	650,1165	1,2	120	99	1	1.0	1.0,0.999	0.998,0.998	0.002
498	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566630	12567138	498	147,183	1158,1500	25,60	604,1115	112	99	1	1.0	0.101,0.097	0.035,0.045	0.059
499	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566943	12567132	499	102,117	115,157	19,57	119,222	112	99	7.37765050118e-06	0.0002797973952572515	0.439,0.397	0.124,0.185	0.264
500	"AT5G04550"	NA	chr5	-	1305672	1306145	1305924	1306145	1303166	1305567	500	9,17	149,173	3,10	77,151	351	99	1	1.0	0.017,0.027	0.011,0.018	0.007
501	"AT5G35330"	NA	chr5	-	13525620	13525834	13525641	13525834	13524824	13525279	501	68,109	90,97	12,51	70,176	120	99	0.000141678476153	0.004055212232530208	0.384,0.481	0.124,0.193	0.274
502	"AT2G29290"	NA	chr2	+	12586041	12586562	12586041	12586522	12586656	12586864	502	424,383	1,3	179,380	3,10	139	99	1	1.0	0.997,0.989	0.977,0.964	0.023
503	"AT3G14230"	NA	chr3	-	4738699	4739136	4738711	4739136	4737574	4738451	503	9,5	186,196	4,15	173,333	111	99	1	1.0	0.041,0.022	0.02,0.039	0.002
504	"AT1G55110"	NA	chr1	-	20562788	20563269	20563085	20563269	20562408	20562629	504	15,18	41,51	11,26	26,49	396	99	1	1.0	0.084,0.081	0.096,0.117	-0.024
506	"AT4G17620"	NA	chr4	+	9824425	9824514	9824425	9824510	9824579	9824639	506	8,3	1,0	3,2	0,0	103	99	1	1.0	0.885,1.0	1.0,1.0	-0.057
508	"AT2G03810"	NA	chr2	+	1160946	1161729	1160946	1161296	1162632	1162712	508	10,31	23,44	11,25	8,28	532	99	1	1.0	0.075,0.116	0.204,0.142	-0.077
509	"AT2G03810"	NA	chr2	+	1161669	1161729	1161669	1161724	1162632	1162712	509	4,18	11,20	7,8	1,8	104	99	0.24814824608	1.0	0.257,0.461	0.87,0.488	-0.32
511	"AT2G03600"	NA	chr2	+	1098040	1098152	1098040	1098128	1098229	1098826	511	5,0	0,0	0,1	0,1	123	99	1	1.0	1.0,NA	NA,0.446	0.554
514	"AT5G66050"	NA	chr5	-	26412578	26412670	26412592	26412670	26412457	26412497	514	314,316	3,8	168,297	0,2	113	99	1	1.0	0.989,0.972	1.0,0.992	-0.016
515	"AT5G61530"	NA	chr5	+	24743833	24744078	24743833	24744051	24744193	24744350	515	481,515	17,8	240,475	0,1	126	99	1	1.0	0.957,0.981	1.0,0.997	-0.029
516	"AT1G15410"	NA	chr1	+	5298323	5298386	5298323	5298339	5298572	5300293	516	9,5	14,15	2,5	10,10	146	99	1	1.0	0.304,0.184	0.119,0.253	0.058
517	"AT3G60140"	NA	chr3	+	22219728	22220214	22219728	22219831	22220319	22220824	517	202,357	1,0	144,217	0,1	482	99	1	1.0	0.976,1.0	1.0,0.978	-0.001
518	"AT2G02910"	NA	chr2	-	849163	849703	849542	849703	849040	849073	518	97,142	2,0	59,102	0,0	478	99	1	1.0	0.909,1.0	1.0,1.0	-0.045
519	"AT2G02410"	NA	chr2	+	632633	632904	632633	632874	633208	633280	519	17,27	79,70	10,36	26,33	129	99	0.395561758995	1.0	0.142,0.228	0.228,0.456	-0.157
520	"AT2G02080"	NA	chr2	-	520976	521205	520980	521205	520263	520660	520	5,7	169,160	45,87	32,69	103	99	0	0.0	0.028,0.04	0.575,0.548	-0.527
521	"AT2G02080"	NA	chr2	-	521432	521707	521618	521707	520976	521205	521	54,43	47,53	23,37	24,25	285	99	1	1.0	0.285,0.22	0.25,0.34	-0.043
522	"AT2G02080"	NA	chr2	-	521362	521707	521432	521707	520980	521205	522	13,6	28,17	5,12	16,21	169	99	1	1.0	0.214,0.171	0.155,0.251	-0.011
524	"AT4G39710"	NA	chr4	-	18427558	18427619	18427562	18427619	18427413	18427482	524	269,189	0,4	168,244	6,13	103	99	1	1.0	1.0,0.978	0.964,0.947	0.033
526	"AT2G01460"	NA	chr2	+	210916	210975	210916	210971	211092	211190	526	0,0	3,4	0,2	1,7	103	99	1	1.0	0.0,0.0	0.0,0.215	-0.107
528	"AT2G01260"	NA	chr2	-	136169	136851	136622	136851	135995	136087	528	113,154	2,0	57,112	0,0	552	99	1	1.0	0.91,1.0	1.0,1.0	-0.045
529	"AT2G01180"	NA	chr2	-	108208	108829	108504	108829	106950	108114	529	47,35	57,71	12,25	12,39	395	99	1	1.0	0.171,0.11	0.2,0.138	-0.028
531	"AT2G01070"	NA	chr2	+	77144	77400	77144	77281	77474	77865	531	1,2	115,103	5,1	64,94	218	99	1	1.0	0.004,0.009	0.034,0.005	-0.013
532	"AT4G39460"	NA	chr4	-	18358051	18358138	18358055	18358138	18357852	18357925	532	260,274	17,24	131,288	7,26	103	99	1	1.0	0.936,0.916	0.947,0.914	-0.004
534	"AT4G13020"	NA	chr4	+	7606381	7606490	7606381	7606427	7606601	7606835	534	0,6	0,1	4,0	0,0	162	99	1	1.0	NA,0.786	1.0,NA	-0.214
536	"AT2G37760"	NA	chr2	+	15832190	15832448	15832190	15832241	15832540	15832617	536	52,63	247,281	23,56	116,304	306	99	1	1.0	0.064,0.068	0.06,0.056	0.008
537	"AT2G37760"	NA	chr2	+	15833233	15833486	15833233	15833482	15833655	15833920	537	2,5	323,264	0,0	151,292	103	99	1	1.0	0.006,0.018	0.0,0.0	0.012
538	"AT1G79990"	NA	chr1	+	30091482	30091648	30091482	30091624	30091926	30092239	538	614,496	0,0	257,400	0,2	123	99	1	1.0	1.0,1.0	1.0,0.994	0.003
539	"AT1G79700"	NA	chr1	-	29991803	29991880	29991833	29991880	29990335	29990825	539	668,654	32,44	437,668	1,4	129	99	1	1.0	0.941,0.919	0.997,0.992	-0.065
540	"AT1G79700"	NA	chr1	-	29993079	29993404	29993321	29993404	29992637	29992726	540	1180,1184	13,12	614,1056	3,10	341	99	1	1.0	0.963,0.966	0.983,0.968	-0.011
541	"AT3G28956"	NA	chr3	-	10981034	10981187	10981114	10981187	10980400	10980932	541	84,98	7,2	45,105	2,1	179	99	1	1.0	0.869,0.964	0.926,0.983	-0.038
544	"AT1G79580"	NA	chr1	-	29943246	29943498	29943257	29943498	29942735	29942977	544	2,0	0,3	0,1	0,1	110	99	1	1.0	1.0,0.0	NA,0.474	0.026
546	"AT1G79190"	NA	chr1	+	29791575	29792228	29791575	29792210	29792308	29792467	546	7,5	37,28	20,33	2,6	117	99	1.11022302463e-14	1.6842083283637098e-12	0.138,0.131	0.894,0.823	-0.724
547	"AT1G78970"	NA	chr1	+	29703054	29703283	29703054	29703179	29703396	29703617	547	58,64	1,2	14,30	1,0	203	99	1	1.0	0.966,0.94	0.872,1.0	0.017
548	"AT1G09530"	NA	chr1	+	3076400	3076808	3076400	3076748	3077172	3077286	548	80,168	37,46	66,102	40,45	159	99	1	1.0	0.574,0.695	0.507,0.585	0.088
549	"AT1G78690"	NA	chr1	+	29596982	29597210	29596982	29597190	29597315	29597446	549	42,39	10,13	14,25	4,9	119	99	1	1.0	0.777,0.714	0.744,0.698	0.025
550	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597190	29597315	29597446	550	17,18	10,13	29,25	4,9	144	99	0.146648432712	1.0	0.539,0.488	0.833,0.656	-0.231
551	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597210	29597315	29597446	551	10,5	35,26	24,19	9,19	124	99	0.00142092037481	0.02799397673489312	0.186,0.133	0.68,0.444	-0.403
552	"AT3G10300"	NA	chr3	+	3186313	3187099	3186313	3187096	3187399	3187446	552	4,3	200,167	3,3	114,206	102	99	1	1.0	0.019,0.017	0.025,0.014	-0.001
554	"AT5G05800"	NA	chr5	-	1744939	1745245	1745136	1745245	1744445	1744781	554	139,158	85,95	48,98	78,136	296	99	0.0304577862924	0.3882727882821076	0.354,0.357	0.171,0.194	0.173
555	"AT2G30950"	NA	chr2	+	13174278	13174607	13174278	13174590	13174691	13175864	555	0,2	1,0	0,1	0,0	116	99	1	1.0	0.0,1.0	NA,1.0	-0.5
556	"AT2G04790"	NA	chr2	+	1679306	1679909	1679306	1679886	1680014	1680176	556	20,23	26,22	1,10	26,62	122	99	8.05469108455e-05	0.0023958757598553627	0.384,0.459	0.03,0.116	0.348
557	"AT1G79270"	NA	chr1	+	29815505	29816510	29815505	29815873	29816606	29816677	557	100,68	9,5	80,97	9,7	736	99	1	1.0	0.599,0.647	0.545,0.651	0.025
558	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29815873	29816606	29816677	558	91,71	9,5	95,129	9,7	741	99	1	1.0	0.575,0.655	0.585,0.711	-0.033
559	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29816510	29816606	29816677	559	15,14	24,11	15,33	0,1	104	99	3.51064621817e-10	2.5360239585542332e-08	0.373,0.548	1.0,0.969	-0.524
560	"AT1G75880"	NA	chr1	+	28491170	28491304	28491170	28491301	28491390	28491624	560	3,3	55,76	1,0	42,42	102	99	1	1.0	0.05,0.037	0.023,0.0	0.032
561	"AT1G80690"	NA	chr1	-	30329880	30330180	30329892	30330180	30329038	30329545	561	14,3	28,42	1,6	12,12	111	99	1	1.0	0.308,0.06	0.069,0.308	-0.005
562	"AT5G15640"	NA	chr5	+	5087218	5087862	5087218	5087651	5088221	5088603	562	7,1	110,132	1,5	51,114	310	99	1	1.0	0.02,0.002	0.006,0.014	0.001
565	"AT1G09810"	NA	chr1	-	3182998	3183190	3183128	3183190	3182752	3182817	565	33,31	0,2	20,29	0,0	229	99	1	1.0	1.0,0.87	1.0,1.0	-0.065
567	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516777	567	5,10	0,2	8,13	0,0	313	99	1	1.0	1.0,0.613	1.0,1.0	-0.194
568	"AT4G19040"	NA	chr4	-	10433201	10433256	10433216	10433256	10432977	10433126	568	16,12	110,118	1,2	52,119	114	99	1	1.0	0.112,0.081	0.016,0.014	0.082
570	"AT1G74530"	NA	chr1	-	28010054	28010124	28010058	28010124	28009898	28009973	570	2,2	96,84	1,1	9,33	103	99	1	1.0	0.02,0.022	0.096,0.028	-0.041
571	"AT1G72740"	NA	chr1	-	27381146	27381248	27381164	27381248	27380621	27380901	571	78,78	99,117	16,30	84,125	117	99	0.00104479677496	0.022013287605754446	0.4,0.361	0.139,0.169	0.226
572	"AT5G61920"	NA	chr5	+	24864289	24864493	24864289	24864392	24864828	24865398	572	67,39	2,0	26,56	2,4	200	99	1	1.0	0.943,1.0	0.866,0.874	0.102
573	"AT1G72560"	NA	chr1	-	27324957	27325115	27324982	27325115	27324366	27324871	573	10,11	33,31	13,18	9,14	124	99	0.00819778339957	0.13372083244244828	0.195,0.221	0.536,0.507	-0.314
574	"AT5G51100"	NA	chr5	-	20773751	20773992	20773873	20773992	20773624	20773648	574	147,132	7,10	92,171	4,12	221	99	1	1.0	0.904,0.855	0.912,0.865	-0.009
575	"AT1G71900"	NA	chr1	+	27063520	27063797	27063520	27063626	27063958	27064530	575	3,5	111,106	2,2	33,97	270	99	1	1.0	0.01,0.017	0.022,0.008	-0.001
577	"AT1G71280"	NA	chr1	-	26870875	26871086	26870886	26871086	26870689	26870796	577	0,4	9,3	0,0	2,7	110	99	1	1.0	0.0,0.545	0.0,0.0	0.273
578	"AT3G11220"	NA	chr3	-	3514975	3515260	3515112	3515260	3514773	3514852	578	9,7	53,72	21,34	38,84	236	99	0.695655060803	1.0	0.066,0.039	0.188,0.145	-0.114
579	"AT1G70830"	NA	chr1	-	26710772	26711053	26710817	26711053	26710004	26710283	579	283,207	0,1	103,188	0,0	144	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
581	"AT1G70580"	NA	chr1	+	26612358	26612791	26612358	26612760	26613169	26613338	581	180,192	5,2	131,253	0,6	130	99	1	1.0	0.965,0.987	1.0,0.97	-0.009
582	"AT1G70510"	NA	chr1	+	26577147	26577282	26577147	26577270	26577355	26577494	582	2,0	13,12	0,0	15,5	111	99	1	1.0	0.121,0.0	0.0,0.0	0.06
583	"AT1G70490"	NA	chr1	-	26565290	26565849	26565301	26565849	26565004	26565161	583	0,2	0,1	1,2	0,1	110	99	1	1.0	NA,0.643	1.0,0.643	-0.178
584	"AT1G70490"	NA	chr1	-	26565290	26565849	26565317	26565849	26565004	26565161	584	1,2	3,2	1,2	0,0	126	99	0.000901427676101	0.019535225494931672	0.208,0.44	1.0,1.0	-0.676
585	"AT1G70490"	NA	chr1	-	26565301	26565849	26565317	26565849	26565004	26565161	585	1,1	3,2	0,1	0,0	115	99	1	1.0	0.223,0.301	NA,1.0	-0.738
586	"AT4G14716"	NA	chr4	-	8431685	8431963	8431849	8431963	8431420	8431532	586	10,21	784,874	0,8	312,681	263	99	1	1.0	0.005,0.009	0.0,0.004	0.005
587	"AT5G35930"	NA	chr5	-	14073568	14074427	14074028	14074427	14073264	14073461	587	11,11	26,29	12,3	16,8	559	99	1	1.0	0.07,0.063	0.117,0.062	-0.023
588	"AT2G15530"	NA	chr2	+	6773916	6773983	6773916	6773964	6774083	6775826	588	40,49	20,15	13,19	16,10	118	99	0.450804905097	1.0	0.627,0.733	0.405,0.615	0.17
589	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773964	6774083	6775826	589	4,12	20,15	2,2	16,10	127	99	0.429957101043	1.0	0.135,0.384	0.089,0.135	0.148
590	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773983	6774083	6775826	590	4,5	40,42	0,0	11,17	108	99	1	1.0	0.084,0.098	0.0,0.0	0.091
591	"AT1G68990"	NA	chr1	-	25939180	25939268	25939201	25939268	25939011	25939070	591	1,1	49,67	1,4	25,83	120	99	1	1.0	0.017,0.012	0.032,0.038	-0.021
592	"AT1G68820"	NA	chr1	+	25866794	25866882	25866794	25866864	25866961	25867031	592	11,28	148,137	25,52	39,106	117	99	0.00360151938737	0.06504172512667011	0.059,0.147	0.352,0.293	-0.22
593	"AT1G68140"	NA	chr1	-	25540793	25541741	25541435	25541741	25538944	25540430	593	42,52	6,3	21,42	0,0	741	99	0.00102563042519	0.02191382190159479	0.483,0.698	1.0,1.0	-0.409
594	"AT5G01260"	NA	chr5	+	105975	106476	105975	106453	106796	107454	594	36,22	2,0	10,33	0,1	122	99	1	1.0	0.936,1.0	1.0,0.964	-0.014
595	"AT1G67890"	NA	chr1	+	25457178	25457721	25457178	25457630	25457924	25458375	595	185,187	7,5	83,116	3,1	190	99	1	1.0	0.932,0.951	0.935,0.984	-0.018
596	"AT4G39830"	NA	chr4	+	18478889	18479396	18478889	18479283	18479461	18479554	596	4,15	0,2	8,23	0,0	212	99	1	1.0	1.0,0.778	1.0,1.0	-0.111
597	"AT1G67300"	NA	chr1	-	25194098	25194213	25194111	25194213	25193703	25194014	597	71,79	3,1	25,60	2,1	112	99	1	1.0	0.954,0.986	0.917,0.981	0.021
598	"AT1G67300"	NA	chr1	-	25194466	25194547	25194473	25194547	25194291	25194376	598	0,1	0,0	0,1	1,0	106	99	1	1.0	NA,1.0	0.0,1.0	0.5
599	"AT1G67280"	NA	chr1	-	25190432	25190694	25190544	25190694	25190087	25190283	599	2480,2626	3,0	1320,2617	0,0	211	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
600	"AT1G67180"	NA	chr1	+	25129657	25129976	25129657	25129816	25130096	25130448	600	0,1	10,4	1,0	3,6	259	99	1	1.0	0.0,0.087	0.113,0.0	-0.013
601	"AT1G68910"	NA	chr1	-	25908564	25908715	25908568	25908715	25908130	25908380	601	84,105	25,24	56,92	13,9	103	99	1	1.0	0.764,0.808	0.805,0.908	-0.071
602	"AT2G42300"	NA	chr2	+	17622308	17622378	17622308	17622374	17623440	17623509	602	0,0	112,115	0,1	72,127	103	99	1	1.0	0.0,0.0	0.0,0.008	-0.004
604	"AT1G67500"	NA	chr1	-	25294487	25294841	25294657	25294841	25292788	25294409	604	30,33	5,2	10,29	4,1	269	99	1	1.0	0.688,0.859	0.479,0.914	0.077
605	"AT1G63420"	NA	chr1	+	23517933	23518327	23517933	23518144	23518408	23518944	605	7,0	40,37	1,6	14,49	282	99	1	1.0	0.058,0.0	0.024,0.041	-0.003
606	"AT1G65580"	NA	chr1	-	24383208	24384086	24383225	24384086	24382532	24382788	606	19,12	375,311	9,12	156,294	116	99	1	1.0	0.041,0.032	0.047,0.034	-0.004
608	"AT1G65260"	NA	chr1	+	24236087	24236622	24236087	24236467	24236839	24236949	608	11,6	824,852	12,15	569,1162	254	99	1	1.0	0.005,0.003	0.008,0.005	-0.003
609	"AT1G21350"	NA	chr1	-	7477331	7477418	7477335	7477418	7476944	7477126	609	0,1	78,101	2,0	80,132	103	99	1	1.0	0.0,0.009	0.023,0.0	-0.007
610	"AT1G64790"	NA	chr1	-	24073125	24073252	24073129	24073252	24072965	24073036	610	2,5	0,2	0,2	0,0	103	99	1	1.0	1.0,0.706	NA,1.0	-0.147
611	"AT1G53710"	NA	chr1	-	20055276	20055415	20055279	20055415	20055097	20055194	611	7,4	72,61	7,0	33,56	102	99	1	1.0	0.086,0.06	0.171,0.0	-0.013
612	"AT1G10610"	NA	chr1	+	3506185	3506572	3506185	3506556	3507031	3507229	612	45,64	11,13	26,58	3,5	115	99	0.875061535383	1.0	0.779,0.809	0.882,0.909	-0.101
613	"AT4G15215"	NA	chr4	+	8671358	8671526	8671358	8671459	8671602	8671951	613	12,6	1,0	3,14	0,1	166	99	1	1.0	0.877,1.0	1.0,0.893	-0.008
615	"AT3G26890"	NA	chr3	-	9911367	9911768	9911414	9911768	9909317	9910792	615	51,76	85,110	35,91	40,67	146	99	0.552524115019	1.0	0.289,0.319	0.372,0.479	-0.121
616	"AT1G63690"	NA	chr1	+	23621164	23621261	23621164	23621257	23621398	23621537	616	28,15	0,0	12,15	2,3	103	99	0.542483586645	1.0	1.0,1.0	0.852,0.828	0.16
618	"AT2G04270"	NA	chr2	+	1475325	1475429	1475325	1475413	1475599	1476208	618	75,82	0,2	38,81	0,0	115	99	1	1.0	1.0,0.972	1.0,1.0	-0.014
619	"AT2G30740"	NA	chr2	+	13095308	13096142	13095308	13095983	13096351	13096492	619	12,23	5,7	7,25	6,12	258	99	0.77318332349	1.0	0.479,0.558	0.309,0.444	0.142
620	"AT2G30740"	NA	chr2	+	13095355	13095700	13095355	13095484	13096351	13096492	620	71,71	160,165	72,107	89,137	315	99	1	1.0	0.122,0.119	0.203,0.197	-0.08
621	"AT2G30740"	NA	chr2	+	13095636	13095726	13095636	13095700	13096351	13096492	621	9,15	34,43	7,11	34,58	125	99	1	1.0	0.173,0.216	0.14,0.131	0.059
622	"AT2G30740"	NA	chr2	+	13095636	13096142	13095636	13095700	13096351	13096492	622	24,34	34,43	20,62	34,58	541	99	1	1.0	0.114,0.126	0.097,0.164	-0.011
623	"AT2G30740"	NA	chr2	+	13095636	13096142	13095636	13095726	13096351	13096492	623	20,34	5,15	18,53	5,2	515	99	0.197947526754	1.0	0.435,0.303	0.409,0.836	-0.253
624	"AT2G00630"	NA	chr2	+	8014775	8014875	8014775	8014867	8015254	8015592	624	1,0	5,1	0,1	1,2	107	99	1	1.0	0.156,0.0	0.0,0.316	-0.08
625	"AT1G53200"	NA	chr1	-	19842633	19842741	19842650	19842741	19842434	19842517	625	47,49	6,5	29,57	1,2	116	99	1	1.0	0.87,0.893	0.961,0.961	-0.08
626	"AT3G18140"	NA	chr3	-	6213068	6213311	6213228	6213311	6212929	6212989	626	480,501	4,0	205,368	0,0	259	99	1	1.0	0.979,1.0	1.0,1.0	-0.01
628	"AT5G22300"	NA	chr5	+	7379644	7380727	7379644	7379824	7380854	7381148	628	93,130	52,55	129,225	44,105	1002	99	1	1.0	0.15,0.189	0.225,0.175	-0.031
629	"AT2G47060"	NA	chr2	-	19334101	19334579	19334325	19334579	19333736	19334010	629	234,202	1,1	76,193	0,0	323	99	1	1.0	0.986,0.984	1.0,1.0	-0.015
630	"AT5G06530"	NA	chr5	-	1992642	1992921	1992850	1992921	1992206	1992442	630	4,5	105,107	11,6	89,141	307	99	1	1.0	0.012,0.015	0.038,0.014	-0.012
632	"AT1G61040"	NA	chr1	+	22483103	22483597	22483103	22483354	22483764	22485969	632	100,90	100,101	22,62	69,106	342	99	1	1.0	0.224,0.205	0.084,0.145	0.1
633	"AT1G61040"	NA	chr1	+	22483103	22483637	22483103	22483354	22483764	22485969	633	92,87	100,101	21,65	69,106	382	99	1	1.0	0.193,0.182	0.073,0.137	0.082
