ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
458	"AT5G46290"	NA	chr5	-	18774726	18774876	18774774	18774876	18774588	18774655	458	0,2	1339,1398	6,1	999,654	147	99	1	1.0	0.0,0.001	0.004,0.001	-0.002
459	"AT3G52560"	NA	chr3	-	19495265	19495408	19495268	19495408	19494902	19495028	459	924,589	2917,1925	295,164	1536,751	102	99	1	1.0	0.235,0.229	0.157,0.175	0.066
460	"AT3G52560"	NA	chr3	-	19495897	19496084	19495920	19496084	19495265	19495408	460	14,22	1645,1738	4,7	814,556	122	99	1	1.0	0.007,0.01	0.004,0.01	0.002
461	"AT3G52340"	NA	chr3	+	19406852	19407119	19406852	19407016	19407406	19407471	461	170,216	2,5	145,88	5,0	198	99	1	1.0	0.977,0.956	0.935,1.0	-0.001
462	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407016	19407406	19407471	462	92,129	2,5	101,72	5,0	198	99	1	1.0	0.958,0.928	0.91,1.0	-0.012
463	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407119	19407406	19407471	463	100,142	161,204	104,83	134,81	198	99	1	1.0	0.237,0.258	0.28,0.339	-0.062
464	"AT3G52300"	NA	chr3	+	19397651	19397720	19397651	19397716	19397819	19397906	464	0,0	3788,3496	0,1	1795,1069	103	99	1	1.0	0.0,0.0	0.0,0.001	-0.001
465	"AT3G52050"	NA	chr3	+	19304885	19305088	19304885	19305034	19305211	19305353	465	27,20	41,28	17,15	28,16	153	99	1	1.0	0.299,0.316	0.282,0.378	-0.022
467	"AT3G51640"	NA	chr3	+	19153733	19155769	19153733	19153944	19155975	19156934	467	127,158	0,0	56,47	1,0	198	99	1	1.0	1.0,1.0	0.966,1.0	0.017
468	"AT4G38970"	NA	chr4	-	18164126	18164261	18164130	18164261	18163495	18163992	468	0,2	15887,12485	6,4	11226,7412	103	99	1	1.0	0.0,0.0	0.001,0.001	-0.001
470	"AT3G51075"	NA	chr3	-	18971766	18972307	18971945	18972307	18971490	18971628	470	23,18	9,0	16,8	0,1	198	99	0.350027348844	1.0	0.561,1.0	1.0,0.8	-0.12
472	"AT3G49645"	NA	chr3	-	18404365	18404987	18404702	18404987	18404201	18404269	472	136,131	2,9	83,41	5,1	198	99	1	1.0	0.971,0.879	0.892,0.953	0.003
473	"AT3G49500"	NA	chr3	-	18350490	18353673	18353466	18353673	18348980	18350068	473	130,127	0,3	69,27	0,0	198	99	1	1.0	1.0,0.955	1.0,1.0	-0.022
474	"AT3G49500"	NA	chr3	-	18353443	18353673	18353466	18353673	18350490	18353210	474	18,20	24,28	0,0	10,6	122	99	3.36317973471e-10	3.289610178013219e-08	0.378,0.367	0.0,0.0	0.372
479	"AT3G48360"	NA	chr3	-	17909584	17910235	17910092	17910235	17908971	17909312	479	7189,5916	0,0	3850,2468	0,1	198	99	1	1.0	1.0,1.0	1.0,0.999	0.0
481	"AT4G21105"	NA	chr4	+	11265478	11266075	11265478	11265743	11266269	11266431	481	4,3	3261,3359	3,0	1397,1018	198	99	1	1.0	0.001,0.0	0.001,0.0	0.0
483	"AT3G47460"	NA	chr3	+	17488786	17488951	17488786	17488942	17489029	17489089	483	17,12	1,0	7,4	0,0	108	99	1	1.0	0.94,1.0	1.0,1.0	-0.03
484	"AT3G47010"	NA	chr3	-	17317588	17317776	17317593	17317776	17317316	17317518	484	0,0	117,64	2,0	50,19	104	99	1	1.0	0.0,0.0	0.037,0.0	-0.018
486	"AT5G62950"	NA	chr5	-	25263370	25264053	25263710	25264053	25263025	25263154	486	91,63	166,136	39,41	52,51	198	99	1	1.0	0.215,0.188	0.273,0.287	-0.079
487	"AT5G43990"	NA	chr5	+	17697841	17698094	17697841	17698020	17698517	17698705	487	3,5	0,1	1,1	0,1	173	99	1	1.0	1.0,0.741	1.0,0.364	0.189
488	"AT5G43990"	NA	chr5	+	17699083	17699345	17699083	17699285	17699457	17700575	488	16,18	4,3	12,2	2,0	159	99	0.30190667577	1.0	0.714,0.789	0.789,1.0	-0.143
489	"AT3G46220"	NA	chr3	+	16981349	16981761	16981349	16981737	16981831	16981986	489	2,2	151,146	0,1	75,32	123	99	1	1.0	0.011,0.011	0.0,0.025	-0.002
490	"AT3G46210"	NA	chr3	-	16978583	16978892	16978781	16978892	16978383	16978502	490	21,17	20,12	11,4	13,11	198	99	0.547384878045	1.0	0.344,0.415	0.297,0.154	0.154
491	"AT3G46210"	NA	chr3	-	16978583	16978892	16978851	16978892	16978383	16978502	491	38,16	2,0	19,6	0,0	198	99	1	1.0	0.905,1.0	1.0,1.0	-0.047
492	"AT3G46210"	NA	chr3	-	16978781	16978892	16978851	16978892	16978383	16978502	492	47,26	2,0	29,17	0,0	169	99	1	1.0	0.932,1.0	1.0,1.0	-0.034
493	"AT3G46200"	NA	chr3	+	16968422	16969522	16968422	16969369	16969659	16969716	493	57,42	1,0	30,18	0,0	198	99	1	1.0	0.966,1.0	1.0,1.0	-0.017
495	"AT1G59890"	NA	chr1	+	22046138	22046241	22046138	22046226	22046501	22046719	495	88,77	31,39	15,20	32,15	114	99	0.066877283217	0.7810667778701865	0.711,0.632	0.289,0.537	0.258
496	"AT5G11440"	NA	chr5	-	3653913	3654202	3654139	3654202	3653283	3653631	496	0,0	9,12	1,0	1,2	198	99	1	1.0	0.0,0.0	0.333,0.0	-0.167
497	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026649	2027283	497	8687,6925	4,7	5329,3451	3,2	117	99	1	1.0	0.999,0.999	0.999,0.999	0.0
498	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026670	2027117	498	3762,3158	168,117	2176,1608	100,60	117	99	1	1.0	0.95,0.958	0.948,0.958	0.001
499	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026712	2027117	499	3751,3142	4,11	2163,1600	7,3	117	99	1	1.0	0.999,0.996	0.996,0.998	0.001
500	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026712	2027117	500	4329,3614	4,11	2588,1804	7,3	138	99	1	1.0	0.999,0.996	0.996,0.998	0.001
501	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026712	2027117	501	583,475	5,3	426,205	1,1	120	99	1	1.0	0.99,0.992	0.997,0.994	-0.005
502	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026733	2027117	502	3747,3141	3,1	2164,1599	4,2	117	99	1	1.0	0.999,1.0	0.998,0.999	0.001
503	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026733	2027117	503	5196,4103	3,1	3135,1967	4,2	138	99	1	1.0	0.999,1.0	0.998,0.999	0.001
504	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026733	2027117	504	1450,964	1,2	973,368	2,0	120	99	1	1.0	0.999,0.997	0.998,1.0	-0.001
505	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566630	12567138	505	235,188	1764,1647	41,31	874,564	112	99	1	1.0	0.105,0.092	0.04,0.046	0.056
506	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566943	12567132	506	155,109	174,142	32,28	186,154	112	99	9.43214339966e-09	7.38065221023395e-07	0.441,0.404	0.132,0.138	0.287
507	"AT5G04550"	NA	chr5	-	1305672	1306145	1305924	1306145	1303166	1305567	507	5,14	203,256	4,4	122,85	198	99	1	1.0	0.012,0.027	0.016,0.023	0.0
508	"AT5G35330"	NA	chr5	-	13525620	13525834	13525641	13525834	13524824	13525279	508	101,110	137,105	18,25	110,86	120	99	4.87004187278e-05	0.0016568729415001521	0.378,0.464	0.119,0.193	0.265
509	"AT2G29290"	NA	chr2	+	12586041	12586562	12586041	12586522	12586656	12586864	509	645,584	2,2	271,236	4,1	139	99	1	1.0	0.996,0.995	0.98,0.994	0.009
510	"AT3G14230"	NA	chr3	-	4738699	4739136	4738711	4739136	4737574	4738451	510	12,17	270,292	6,3	251,155	111	99	1	1.0	0.038,0.049	0.021,0.017	0.024
511	"AT1G55110"	NA	chr1	-	20562788	20563269	20563085	20563269	20562408	20562629	511	1,0	64,74	1,0	38,39	198	99	1	1.0	0.008,0.0	0.013,0.0	-0.002
513	"AT4G17620"	NA	chr4	+	9824425	9824514	9824425	9824510	9824579	9824639	513	12,6	1,0	4,1	0,0	103	99	1	1.0	0.92,1.0	1.0,1.0	-0.04
515	"AT2G03810"	NA	chr2	+	1160946	1161729	1160946	1161296	1162632	1162712	515	10,7	34,38	9,13	15,15	198	99	0.329109639722	1.0	0.128,0.084	0.231,0.302	-0.161
516	"AT2G03810"	NA	chr2	+	1161669	1161729	1161669	1161724	1162632	1162712	516	9,8	14,15	9,12	2,3	104	99	0.00128666417911	0.02960887583166377	0.38,0.337	0.811,0.792	-0.443
520	"AT5G66050"	NA	chr5	-	26412578	26412670	26412592	26412670	26412457	26412497	520	471,422	4,8	264,183	3,1	113	99	1	1.0	0.99,0.979	0.987,0.994	-0.006
521	"AT5G61530"	NA	chr5	+	24743833	24744078	24743833	24744051	24744193	24744350	521	726,783	25,20	352,257	0,0	126	99	1	1.0	0.958,0.969	1.0,1.0	-0.036
522	"AT1G15410"	NA	chr1	+	5298323	5298386	5298323	5298339	5298572	5300293	522	14,14	17,24	4,3	12,3	146	99	0.876006837871	1.0	0.358,0.283	0.184,0.404	0.026
523	"AT3G60140"	NA	chr3	+	22219728	22220214	22219728	22219831	22220319	22220824	523	264,342	2,1	175,111	0,0	198	99	1	1.0	0.985,0.994	1.0,1.0	-0.01
524	"AT2G02910"	NA	chr2	-	849163	849703	849542	849703	849040	849073	524	59,34	2,1	20,21	0,0	198	99	1	1.0	0.937,0.944	1.0,1.0	-0.059
525	"AT2G02410"	NA	chr2	+	632633	632904	632633	632874	633208	633280	525	25,23	115,75	19,20	31,33	129	99	0.297331703021	1.0	0.143,0.191	0.32,0.317	-0.152
526	"AT2G02080"	NA	chr2	-	520976	521205	520980	521205	520263	520660	526	9,10	254,269	67,48	54,39	103	99	0	0.0	0.033,0.034	0.544,0.542	-0.51
527	"AT2G02080"	NA	chr2	-	521432	521707	521618	521707	520976	521205	527	52,38	68,57	22,17	32,26	198	99	1	1.0	0.277,0.25	0.256,0.246	0.013
528	"AT2G02080"	NA	chr2	-	521362	521707	521432	521707	520980	521205	528	18,11	45,32	7,11	20,15	169	99	1	1.0	0.19,0.168	0.17,0.3	-0.056
530	"AT4G39710"	NA	chr4	-	18427558	18427619	18427562	18427619	18427413	18427482	530	392,258	0,0	252,111	9,8	103	99	1	1.0	1.0,1.0	0.964,0.93	0.053
532	"AT2G01460"	NA	chr2	+	210916	210975	210916	210971	211092	211190	532	0,0	4,16	1,0	4,6	103	99	1	1.0	0.0,0.0	0.194,0.0	-0.097
534	"AT2G01260"	NA	chr2	-	136169	136851	136622	136851	135995	136087	534	161,163	2,2	66,51	0,0	198	99	1	1.0	0.976,0.976	1.0,1.0	-0.024
535	"AT2G01180"	NA	chr2	-	108208	108829	108504	108829	106950	108114	535	29,16	98,121	1,6	18,28	198	99	1	1.0	0.129,0.062	0.027,0.097	0.034
537	"AT2G01070"	NA	chr2	+	77144	77400	77144	77281	77474	77865	537	3,0	177,134	8,0	98,57	198	99	1	1.0	0.008,0.0	0.039,0.0	-0.015
538	"AT4G39460"	NA	chr4	-	18358051	18358138	18358055	18358138	18357852	18357925	538	384,339	27,21	202,138	10,7	103	99	1	1.0	0.932,0.939	0.951,0.95	-0.015
540	"AT4G13020"	NA	chr4	+	7606381	7606490	7606381	7606427	7606601	7606835	540	0,5	1,0	8,1	0,0	162	99	1	1.0	0.0,1.0	1.0,1.0	-0.5
542	"AT2G37760"	NA	chr2	+	15832190	15832448	15832190	15832241	15832540	15832617	542	34,38	374,428	16,14	172,151	198	99	1	1.0	0.043,0.043	0.044,0.044	-0.001
543	"AT2G37760"	NA	chr2	+	15833233	15833486	15833233	15833482	15833655	15833920	543	5,3	473,342	2,1	214,156	103	99	1	1.0	0.01,0.008	0.009,0.006	0.002
544	"AT1G79990"	NA	chr1	+	30091482	30091648	30091482	30091624	30091926	30092239	544	932,662	0,0	370,184	0,4	123	99	1	1.0	1.0,1.0	1.0,0.974	0.013
545	"AT1G79700"	NA	chr1	-	29991803	29991880	29991833	29991880	29990335	29990825	545	1007,772	44,44	662,349	1,0	129	99	1	1.0	0.946,0.931	0.998,1.0	-0.06
546	"AT1G79700"	NA	chr1	-	29993079	29993404	29993321	29993404	29992637	29992726	546	1554,1129	20,7	791,451	4,3	198	99	1	1.0	0.975,0.988	0.99,0.987	-0.007
547	"AT3G28956"	NA	chr3	-	10981034	10981187	10981114	10981187	10980400	10980932	547	114,130	9,6	57,57	4,0	179	99	1	1.0	0.875,0.923	0.887,1.0	-0.044
552	"AT1G79190"	NA	chr1	+	29791575	29792228	29791575	29792210	29792308	29792467	552	8,6	54,37	32,15	7,4	117	99	7.97140131681e-14	1.3861381178675166e-11	0.111,0.121	0.795,0.76	-0.662
553	"AT1G78970"	NA	chr1	+	29703054	29703283	29703054	29703179	29703396	29703617	553	84,71	2,0	17,13	1,0	198	99	1	1.0	0.955,1.0	0.895,1.0	0.03
554	"AT1G09530"	NA	chr1	+	3076400	3076808	3076400	3076748	3077172	3077286	554	134,190	53,54	93,67	57,21	159	99	1	1.0	0.612,0.687	0.504,0.665	0.065
555	"AT1G78690"	NA	chr1	+	29596982	29597210	29596982	29597190	29597315	29597446	555	62,62	18,33	26,11	6,4	119	99	1	1.0	0.741,0.61	0.783,0.696	-0.064
556	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597190	29597315	29597446	556	29,25	18,33	34,9	6,4	144	99	0.038209485575	0.5025028985283614	0.526,0.342	0.796,0.607	-0.267
557	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597210	29597315	29597446	557	19,8	52,45	26,6	18,8	124	99	0.0166785588601	0.25341693801996606	0.226,0.124	0.536,0.375	-0.281
558	"AT3G10300"	NA	chr3	+	3186313	3187099	3186313	3187096	3187399	3187446	558	6,5	296,219	5,4	162,98	102	99	1	1.0	0.019,0.022	0.029,0.038	-0.013
560	"AT5G05800"	NA	chr5	-	1744939	1745245	1745136	1745245	1744445	1744781	560	123,151	154,156	46,48	118,60	198	99	1	1.0	0.285,0.326	0.163,0.286	0.081
561	"AT2G30950"	NA	chr2	+	13174278	13174607	13174278	13174590	13174691	13175864	561	0,4	1,0	1,2	0,0	116	99	1	1.0	0.0,1.0	1.0,1.0	-0.5
562	"AT5G24670"	NA	chr5	+	8447953	8448555	8447953	8448345	8448854	8448952	562	294,286	0,0	163,129	1,0	198	99	1	1.0	1.0,1.0	0.988,1.0	0.006
563	"AT2G04790"	NA	chr2	+	1679306	1679909	1679306	1679886	1680014	1680176	563	28,36	42,23	3,4	42,50	122	99	5.35578698102e-06	0.0002328279618137861	0.351,0.559	0.055,0.061	0.397
564	"AT1G79270"	NA	chr1	+	29815505	29816510	29815505	29815873	29816606	29816677	564	43,13	11,14	3,0	11,3	198	99	0.00255217312384	0.05055887264315949	0.662,0.317	0.12,0.0	0.43
565	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29815873	29816606	29816677	565	31,46	11,14	22,11	11,3	198	99	1	1.0	0.585,0.622	0.5,0.647	0.03
566	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29816510	29816606	29816677	566	21,44	33,10	19,12	0,0	104	99	0.00205140887575	0.04169421935777598	0.377,0.807	1.0,1.0	-0.408
567	"AT1G75880"	NA	chr1	+	28491170	28491304	28491170	28491301	28491390	28491624	567	3,5	84,81	1,2	58,30	102	99	1	1.0	0.034,0.057	0.016,0.061	0.007
568	"AT1G80690"	NA	chr1	-	30329880	30330180	30329892	30330180	30329038	30329545	568	18,12	46,52	3,11	18,10	111	99	1	1.0	0.259,0.171	0.129,0.495	-0.097
569	"AT5G15640"	NA	chr5	+	5087218	5087862	5087218	5087651	5088221	5088603	569	3,5	160,145	1,1	74,50	198	99	1	1.0	0.009,0.017	0.007,0.01	0.005
573	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516782	573	4,1	69,43	9,2	48,20	198	99	1	1.0	0.028,0.011	0.086,0.048	-0.048
574	"AT4G19040"	NA	chr4	-	10433201	10433256	10433216	10433256	10432977	10433126	574	24,22	160,166	2,0	83,64	114	99	1	1.0	0.115,0.103	0.02,0.0	0.099
576	"AT1G74530"	NA	chr1	-	28010054	28010124	28010058	28010124	28009898	28009973	576	3,3	131,107	2,1	13,12	103	99	1	1.0	0.022,0.026	0.129,0.074	-0.078
577	"AT1G72740"	NA	chr1	-	27381146	27381248	27381164	27381248	27380621	27380901	577	115,123	158,129	18,17	123,61	117	99	8.90801112385e-06	0.0003588000708718218	0.381,0.447	0.11,0.191	0.264
578	"AT5G61920"	NA	chr5	+	24864289	24864493	24864289	24864392	24864828	24865398	578	96,68	2,0	47,35	3,1	198	99	1	1.0	0.96,1.0	0.887,0.946	0.064
579	"AT1G72560"	NA	chr1	-	27324957	27325115	27324982	27325115	27324366	27324871	579	16,18	49,73	15,6	16,14	124	99	0.443624531336	1.0	0.207,0.164	0.428,0.255	-0.156
580	"AT5G51100"	NA	chr5	-	20773751	20773992	20773873	20773992	20773624	20773648	580	224,156	10,5	133,73	6,7	198	99	1	1.0	0.918,0.94	0.917,0.839	0.051
581	"AT1G71900"	NA	chr1	+	27063520	27063797	27063520	27063626	27063958	27064530	581	5,3	158,147	0,0	62,42	198	99	1	1.0	0.016,0.01	0.0,0.0	0.013
584	"AT3G11220"	NA	chr3	-	3514975	3515260	3515112	3515260	3514773	3514852	584	12,9	86,75	20,6	55,39	198	99	1	1.0	0.065,0.057	0.154,0.071	-0.051
585	"AT1G70830"	NA	chr1	-	26711147	26711462	26711151	26711462	26710567	26711053	585	0,1	670,692	0,0	293,157	103	99	1	1.0	0.0,0.001	0.0,0.0	0.001
586	"AT1G70580"	NA	chr1	+	26612358	26612791	26612358	26612760	26613169	26613338	586	294,210	7,6	191,93	0,1	130	99	1	1.0	0.97,0.964	1.0,0.986	-0.026
587	"AT1G70510"	NA	chr1	+	26577147	26577282	26577147	26577270	26577355	26577494	587	2,0	21,18	2,0	20,9	111	99	1	1.0	0.078,0.0	0.082,0.0	-0.002
588	"AT1G70490"	NA	chr1	-	26565290	26565849	26565301	26565849	26565004	26565161	588	0,3	0,2	2,0	0,1	110	99	1	1.0	NA,0.574	1.0,0.0	0.074
589	"AT1G70490"	NA	chr1	-	26565290	26565849	26565317	26565849	26565004	26565161	589	1,3	7,9	2,0	0,0	126	99	1	1.0	0.101,0.208	1.0,NA	-0.846
590	"AT1G70490"	NA	chr1	-	26565301	26565849	26565317	26565849	26565004	26565161	590	1,2	7,9	0,1	0,0	115	99	1	1.0	0.11,0.161	NA,1.0	-0.865
591	"AT4G14716"	NA	chr4	-	8431685	8431963	8431849	8431963	8431420	8431532	591	7,7	1227,1002	0,2	471,264	198	99	1	1.0	0.003,0.003	0.0,0.004	0.001
592	"AT5G35930"	NA	chr5	-	14073568	14074427	14074028	14074427	14073264	14073461	592	5,7	41,30	5,1	20,5	198	99	1	1.0	0.057,0.104	0.111,0.091	-0.021
593	"AT2G15530"	NA	chr2	+	6773916	6773983	6773916	6773964	6774083	6775826	593	56,56	25,23	23,13	23,8	118	99	0.41876775414	1.0	0.653,0.671	0.456,0.577	0.146
594	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773964	6774083	6775826	594	9,17	25,23	4,1	23,8	127	99	0.154083292376	1.0	0.219,0.366	0.119,0.089	0.189
595	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773983	6774083	6775826	595	8,8	55,47	0,1	19,13	108	99	1	1.0	0.118,0.135	0.0,0.066	0.093
596	"AT1G68990"	NA	chr1	-	25939180	25939268	25939201	25939268	25939011	25939070	596	1,0	67,89	2,1	37,18	120	99	1	1.0	0.012,0.0	0.043,0.044	-0.037
597	"AT1G68820"	NA	chr1	+	25866794	25866882	25866794	25866864	25866961	25867031	597	19,36	228,175	35,20	66,51	117	99	0.0394045179745	0.50547598877125	0.066,0.148	0.31,0.249	-0.172
598	"AT1G68140"	NA	chr1	-	25540793	25541741	25541435	25541741	25538944	25540430	598	29,42	12,8	9,5	0,1	198	99	0.0042393327258	0.07805359665737648	0.547,0.724	1.0,0.714	-0.222
599	"AT5G01260"	NA	chr5	+	105975	106476	105975	106453	106796	107454	599	50,52	2,2	20,8	0,0	122	99	1	1.0	0.953,0.955	1.0,1.0	-0.046
600	"AT1G67890"	NA	chr1	+	25457178	25457721	25457178	25457630	25457924	25458375	600	275,251	8,6	124,76	4,1	190	99	1	1.0	0.947,0.956	0.942,0.975	-0.007
601	"AT4G39830"	NA	chr4	+	18478889	18479396	18478889	18479283	18479461	18479554	601	11,7	0,0	13,5	0,1	198	99	1	1.0	1.0,1.0	1.0,0.714	0.143
602	"AT1G67300"	NA	chr1	-	25194098	25194213	25194111	25194213	25193703	25194014	602	120,108	8,3	37,32	3,1	112	99	1	1.0	0.93,0.97	0.916,0.966	0.009
603	"AT1G67300"	NA	chr1	-	25194466	25194547	25194473	25194547	25194291	25194376	603	0,0	0,1	0,1	1,0	106	99	1	1.0	NA,0.0	0.0,1.0	-0.5
604	"AT1G67280"	NA	chr1	-	25190432	25190694	25190544	25190694	25190087	25190283	604	3365,3458	4,0	1855,1357	0,0	198	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
605	"AT1G67180"	NA	chr1	+	25129657	25129976	25129657	25129816	25130096	25130448	605	0,3	14,7	1,0	5,1	198	99	1	1.0	0.0,0.176	0.091,0.0	0.042
606	"AT1G68910"	NA	chr1	-	25908564	25908715	25908568	25908715	25908130	25908380	606	130,106	40,30	87,58	15,1	103	99	0.250434663674	1.0	0.758,0.773	0.848,0.982	-0.149
608	"AT4G17770"	NA	chr4	+	9876171	9876652	9876171	9876499	9877023	9879042	608	0,3	39,48	0,1	11,8	198	99	1	1.0	0.0,0.03	0.0,0.059	-0.014
609	"AT1G67500"	NA	chr1	-	25294487	25294841	25294657	25294841	25292788	25294409	609	45,38	6,2	14,12	4,0	198	99	1	1.0	0.789,0.905	0.636,1.0	0.029
610	"AT1G63420"	NA	chr1	+	23517933	23518327	23517933	23518144	23518408	23518944	610	4,0	54,37	0,0	22,26	198	99	1	1.0	0.036,0.0	0.0,0.0	0.018
611	"AT1G65580"	NA	chr1	-	24383208	24384086	24383225	24384086	24382532	24382788	611	29,20	554,391	12,5	236,158	116	99	1	1.0	0.043,0.042	0.042,0.026	0.008
613	"AT1G65260"	NA	chr1	+	24236087	24236622	24236087	24236467	24236839	24236949	613	15,14	1238,1205	14,6	852,701	198	99	1	1.0	0.006,0.006	0.008,0.004	0.0
614	"AT1G21350"	NA	chr1	-	7477331	7477418	7477335	7477418	7476944	7477126	614	2,5	131,138	3,0	116,73	103	99	1	1.0	0.014,0.034	0.024,0.0	0.012
615	"AT1G52220"	NA	chr1	-	19454377	19454697	19454380	19454697	19454031	19454094	615	67,76	0,0	43,27	1,0	102	99	1	1.0	1.0,1.0	0.977,1.0	0.012
616	"AT1G64790"	NA	chr1	-	24073125	24073252	24073129	24073252	24072965	24073036	616	3,8	0,1	1,4	0,0	103	99	1	1.0	1.0,0.885	1.0,1.0	-0.057
617	"AT1G53710"	NA	chr1	-	20055276	20055415	20055279	20055415	20055097	20055194	617	8,10	103,94	8,1	55,28	102	99	1	1.0	0.07,0.094	0.124,0.034	0.003
618	"AT1G10610"	NA	chr1	+	3506185	3506572	3506185	3506556	3507031	3507229	618	81,57	16,10	46,26	3,3	115	99	1	1.0	0.813,0.831	0.93,0.882	-0.084
619	"AT4G15215"	NA	chr4	+	8671358	8671526	8671358	8671459	8671602	8671951	619	19,5	1,0	5,8	0,0	166	99	1	1.0	0.919,1.0	1.0,1.0	-0.04
621	"AT3G26890"	NA	chr3	-	9911367	9911768	9911414	9911768	9909317	9910792	621	83,103	121,127	50,55	54,30	146	99	0.661016511991	1.0	0.317,0.355	0.386,0.554	-0.134
622	"AT1G63690"	NA	chr1	+	23621164	23621261	23621164	23621257	23621398	23621537	622	35,28	0,0	17,7	2,0	103	99	1	1.0	1.0,1.0	0.891,1.0	0.054
623	"AT5G41340"	NA	chr5	-	16539235	16539813	16539733	16539813	16539096	16539149	623	598,399	2,0	309,187	0,0	198	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
625	"AT2G04270"	NA	chr2	+	1475325	1475429	1475325	1475413	1475599	1476208	625	107,120	0,1	59,58	0,0	115	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
626	"AT1G62660"	NA	chr1	+	23199611	23200651	23199611	23200306	23201431	23201676	626	1561,1584	0,0	486,287	0,1	198	99	1	1.0	1.0,1.0	1.0,0.993	0.004
627	"AT2G30740"	NA	chr2	+	13095308	13096142	13095308	13095983	13096351	13096492	627	15,18	6,19	5,5	10,6	198	99	0.419719531547	1.0	0.556,0.321	0.2,0.294	0.192
628	"AT2G30740"	NA	chr2	+	13095355	13095700	13095355	13095484	13096351	13096492	628	88,85	233,225	78,43	138,92	198	99	1	1.0	0.159,0.159	0.22,0.189	-0.046
629	"AT2G30740"	NA	chr2	+	13095636	13095726	13095636	13095700	13096351	13096492	629	11,17	63,58	11,6	52,32	125	99	1	1.0	0.121,0.188	0.143,0.129	0.018
630	"AT2G30740"	NA	chr2	+	13095636	13096142	13095636	13095700	13096351	13096492	630	14,17	63,58	6,8	52,32	198	99	1	1.0	0.1,0.128	0.055,0.111	0.031
631	"AT2G30740"	NA	chr2	+	13095636	13096142	13095636	13095726	13096351	13096492	631	11,14	7,14	4,9	8,3	198	99	1	1.0	0.44,0.333	0.2,0.6	-0.014
632	"AT2G00630"	NA	chr2	+	8014775	8014875	8014775	8014867	8015254	8015592	632	2,2	6,4	0,0	2,0	107	99	1	1.0	0.236,0.316	0.0,NA	0.276
633	"AT1G53200"	NA	chr1	-	19842633	19842741	19842650	19842741	19842434	19842517	633	71,87	15,13	43,23	1,1	116	99	0.0876986623832	0.9531139349285278	0.802,0.851	0.973,0.952	-0.136
634	"AT3G18140"	NA	chr3	-	6213068	6213311	6213228	6213311	6212929	6212989	634	676,495	5,2	289,211	0,0	198	99	1	1.0	0.985,0.992	1.0,1.0	-0.012
636	"AT5G22300"	NA	chr5	+	7379644	7380727	7379644	7379824	7380854	7381148	636	10,16	80,114	10,11	68,37	198	99	1	1.0	0.059,0.066	0.068,0.129	-0.036
637	"AT2G47060"	NA	chr2	-	19334101	19334579	19334325	19334579	19333736	19334010	637	249,221	1,2	92,53	0,0	198	99	1	1.0	0.992,0.982	1.0,1.0	-0.013
638	"AT5G06530"	NA	chr5	-	1992642	1992921	1992850	1992921	1992206	1992442	638	4,9	160,135	10,10	127,94	198	99	1	1.0	0.012,0.032	0.038,0.051	-0.022
640	"AT1G61040"	NA	chr1	+	22483103	22483597	22483103	22483354	22483764	22485969	640	79,69	160,169	24,26	106,83	198	99	1	1.0	0.198,0.17	0.102,0.135	0.066
641	"AT1G61040"	NA	chr1	+	22483103	22483637	22483103	22483354	22483764	22485969	641	57,50	160,169	18,17	106,83	198	99	1	1.0	0.151,0.129	0.078,0.093	0.055
642	"AT1G61040"	NA	chr1	+	22483103	22483637	22483103	22483597	22483764	22485969	642	10,2	24,19	8,5	6,9	139	99	0.274626945901	1.0	0.229,0.07	0.487,0.284	-0.236
