ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
287	"AT4G26700"	NA	chr4	+	13466807	13466928	13466807	13466904	13466998	13467090	287	28,44,28,25,28,31	230,384,280,241,342,255	14,28,24,22,33,14	378,211,239,327,405,132	173	149	1	1.0	0.095,0.09,0.079,0.082,0.066,0.095	0.031,0.103,0.08,0.055,0.066,0.084	0.015
288	"AT4G26190"	NA	chr4	-	13263656	13267002	13266897	13267002	13263299	13263363	288	5,6,5,3,12,7	2,0,0,2,0,0	6,10,1,11,4,0	4,1,0,1,5,0	298	149	1	1.0	0.556,1.0,1.0,0.429,1.0,1.0	0.429,0.833,1.0,0.846,0.286,NA	0.152
289	"AT4G26190"	NA	chr4	-	13266402	13267020	13266897	13267020	13263656	13266322	289	9,10,14,8,15,25	70,110,133,66,94,80	7,9,4,11,5,0	40,37,62,85,97,17	298	149	1	1.0	0.06,0.043,0.05,0.057,0.074,0.135	0.08,0.108,0.031,0.061,0.025,0.0	0.019
290	"AT4G25880"	NA	chr4	+	13158571	13158760	13158571	13158743	13159055	13159382	290	8,14,22,17,27,15	154,206,198,140,271,203	4,11,3,3,12,0	147,100,138,237,237,77	166	149	1	1.0	0.045,0.057,0.091,0.098,0.082,0.062	0.024,0.09,0.019,0.011,0.043,0.0	0.041
291	"AT4G25720"	NA	chr4	-	13100785	13100883	13100845	13100883	13100416	13100487	291	230,382,334,240,434,359	0,1,1,1,1,0	316,198,214,351,385,136	0,0,0,1,0,0	209	149	1	1.0	1.0,0.996,0.996,0.994,0.997,1.0	1.0,1.0,1.0,0.996,1.0,1.0	-0.002
292	"AT4G25610"	NA	chr4	+	13063263	13063666	13063263	13063486	13063791	13063945	292	7,3,2,2,2,5	18,37,17,12,36,31	5,0,0,3,5,0	26,13,18,37,23,14	298	149	1	1.0	0.163,0.039,0.056,0.077,0.027,0.075	0.088,0.0,0.0,0.039,0.098,0.0	0.035
293	"AT4G25500"	NA	chr4	+	13025162	13025856	13025162	13025273	13026055	13026168	293	226,311,304,272,337,346	776,1099,872,708,885,804	288,232,225,431,372,158	624,422,405,621,797,205	298	149	1	1.0	0.127,0.124,0.148,0.161,0.16,0.177	0.188,0.216,0.217,0.258,0.189,0.278	-0.075
294	"AT4G24860"	NA	chr4	-	12804695	12804869	12804701	12804869	12804281	12804380	294	3,6,9,6,4,1	0,1,2,1,0,0	10,4,2,9,6,1	0,0,0,2,0,0	155	149	1	1.0	1.0,0.852,0.812,0.852,1.0,1.0	1.0,1.0,1.0,0.812,1.0,1.0	-0.049
296	"AT4G24810"	NA	chr4	-	12787435	12787554	12787485	12787554	12787163	12787317	296	81,102,73,101,114,90	1,9,12,2,9,3	77,83,87,105,152,44	21,7,23,13,23,10	199	149	0.485040965586	1.0	0.984,0.895,0.82,0.974,0.905,0.957	0.733,0.899,0.739,0.858,0.832,0.767	0.118
297	"AT4G24800"	NA	chr4	+	12781997	12782310	12781997	12782155	12782448	12782667	297	60,71,71,48,77,90	253,413,329,243,431,338	55,42,69,104,90,33	215,163,205,318,310,127	298	149	1	1.0	0.106,0.079,0.097,0.09,0.082,0.117	0.113,0.114,0.144,0.141,0.127,0.115	-0.03
298	"AT4G27650"	NA	chr4	-	13807505	13808031	13807742	13808031	13807327	13807410	298	203,333,229,221,263,283	0,0,0,0,0,2	197,148,190,227,263,107	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.986	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
300	"AT4G24480"	NA	chr4	+	12653419	12653503	12653419	12653488	12653577	12653678	300	0,1,1,2,1,0	45,84,76,68,107,85	2,1,1,1,0,0	104,58,73,75,132,31	164	149	1	1.0	0.0,0.011,0.012,0.026,0.008,0.0	0.017,0.015,0.012,0.012,0.0,0.0	0.0
301	"AT4G24180"	NA	chr4	-	12550359	12551068	12550417	12551068	12549699	12550024	301	40,50,35,25,68,43	0,2,3,1,0,0	23,34,29,30,40,10	5,0,1,0,2,4	207	149	1	1.0	1.0,0.947,0.894,0.947,1.0,1.0	0.768,1.0,0.954,1.0,0.935,0.643	0.081
302	"AT4G24175"	NA	chr4	+	12547775	12548087	12547775	12547948	12548376	12548490	302	0,1,1,3,1,6	29,31,50,25,48,32	0,1,1,7,4,4	27,43,19,68,57,15	288	149	1	1.0	0.0,0.016,0.01,0.058,0.011,0.088	0.0,0.012,0.027,0.051,0.035,0.121	-0.011
303	"AT4G23660"	NA	chr4	-	12330916	12331726	12331637	12331726	12330119	12330255	303	65,105,69,74,111,96	0,0,0,0,0,0	77,52,81,99,84,34	0,0,1,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.976,1.0,1.0,1.0	0.004
304	"AT4G30820"	NA	chr4	+	15006647	15006964	15006647	15006702	15007072	15007211	304	6,11,11,12,9,7	3,4,3,8,4,8	1,7,2,9,15,1	2,1,3,3,3,1	298	149	1	1.0	0.5,0.579,0.647,0.429,0.529,0.304	0.2,0.778,0.25,0.6,0.714,0.333	0.019
305	"AT4G30820"	NA	chr4	+	15006493	15006702	15006493	15006557	15007106	15007211	305	50,60,67,59,78,46	0,1,0,0,1,0	57,33,35,64,83,33	0,2,0,0,0,0	294	149	1	1.0	1.0,0.968,1.0,1.0,0.975,1.0	1.0,0.893,1.0,1.0,1.0,1.0	0.008
306	"AT4G30820"	NA	chr4	+	15006493	15007211	15006493	15006702	15007601	15007675	306	39,66,46,49,71,44	5,4,13,7,21,8	52,34,37,59,77,19	3,0,2,0,8,0	298	149	0.0135752176493	0.20739282089434788	0.796,0.892,0.639,0.778,0.628,0.733	0.897,1.0,0.902,1.0,0.828,1.0	-0.193
307	"AT4G30820"	NA	chr4	+	15006493	15007516	15006493	15006702	15007601	15007675	307	12,18,12,15,26,8	5,4,13,7,21,8	6,9,3,11,20,3	3,0,2,0,8,0	298	149	0.0366678438319	0.4870243248215386	0.545,0.692,0.316,0.517,0.382,0.333	0.5,1.0,0.429,1.0,0.556,1.0	-0.283
308	"AT4G30820"	NA	chr4	+	15006493	15007516	15006493	15007211	15007601	15007675	308	14,32,22,13,48,21	33,55,36,37,62,37	15,19,6,20,31,9	51,27,35,50,62,18	298	149	1	1.0	0.175,0.225,0.234,0.149,0.279,0.221	0.128,0.26,0.079,0.167,0.2,0.2	0.042
309	"AT4G30820"	NA	chr4	+	15006647	15007268	15006647	15006702	15007601	15007675	309	6,19,16,15,11,9	5,4,13,7,21,8	2,8,4,14,17,4	3,0,2,0,8,0	298	149	0.0320645202976	0.43829547294012633	0.375,0.704,0.381,0.517,0.208,0.36	0.25,1.0,0.5,1.0,0.515,1.0	-0.287
310	"AT4G30820"	NA	chr4	+	15006647	15007268	15006647	15007211	15007601	15007675	310	5,15,18,7,15,6	33,55,36,37,62,37	5,13,3,11,13,8	51,27,35,50,62,18	206	149	1	1.0	0.099,0.165,0.266,0.12,0.149,0.105	0.066,0.258,0.058,0.137,0.132,0.243	0.002
311	"AT4G30820"	NA	chr4	+	15006647	15007516	15006647	15007268	15007601	15007675	311	11,29,21,15,46,19	0,8,6,3,2,2	12,13,8,18,25,8	1,1,2,5,2,3	298	149	1	1.0	1.0,0.644,0.636,0.714,0.92,0.826	0.857,0.867,0.667,0.643,0.862,0.571	0.046
312	"AT4G30820"	NA	chr4	+	15006647	15007858	15006647	15007675	15007999	15008065	312	62,115,100,95,121,69	0,0,0,0,0,0	126,62,66,97,114,37	0,2,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.939,1.0,1.0,1.0,1.0	0.01
315	"AT5G07390"	NA	chr5	-	2338618	2338736	2338622	2338736	2338420	2338528	315	1,0,0,0,0,0	2,5,4,5,7,3	0,0,0,0,0,0	0,3,3,1,2,0	153	149	1	1.0	0.327,0.0,0.0,0.0,0.0,0.0	NA,0.0,0.0,0.0,0.0,NA	0.054
316	"AT4G22120"	NA	chr4	-	11719398	11719807	11719461	11719807	11718830	11719164	316	6,9,9,7,15,2	36,52,43,21,56,44	0,0,3,1,1,1	34,33,48,34,50,14	212	149	1	1.0	0.105,0.108,0.128,0.19,0.158,0.031	0.0,0.0,0.042,0.02,0.014,0.048	0.099
317	"AT4G21760"	NA	chr4	+	11562967	11563227	11562967	11563223	11563298	11563401	317	0,1,1,0,1,0	8,0,1,4,1,0	0,0,0,0,0,0	0,6,0,0,4,0	153	149	1	1.0	0.0,1.0,0.493,0.0,0.493,NA	NA,0.0,NA,NA,0.0,NA	0.397
319	"AT5G44110"	NA	chr5	-	17755343	17755742	17755521	17755742	17755083	17755244	319	18,20,9,14,9,9	259,393,290,220,273,298	17,7,6,14,15,1	184,80,163,300,255,42	298	149	1	1.0	0.034,0.025,0.015,0.031,0.016,0.015	0.044,0.042,0.018,0.023,0.029,0.012	-0.005
322	"AT4G20440"	NA	chr4	-	11022564	11023755	11022838	11023755	11022074	11022359	322	209,367,359,265,350,317	3,5,9,9,4,5	286,246,270,377,361,112	0,11,11,3,7,1	298	149	1	1.0	0.972,0.973,0.952,0.936,0.978,0.969	1.0,0.918,0.925,0.984,0.963,0.982	0.001
323	"AT4G20260"	NA	chr4	+	10940714	10941011	10940714	10940988	10941547	10941703	323	20,9,7,8,10,15	0,0,4,0,1,2	8,8,2,10,3,5	1,0,0,0,0,1	172	149	1	1.0	1.0,1.0,0.603,1.0,0.897,0.867	0.874,1.0,1.0,1.0,1.0,0.812	-0.053
324	"AT4G20010"	NA	chr4	+	10842918	10843031	10842918	10843027	10843223	10843329	324	0,0,0,0,1,0	2,0,1,1,1,2	0,0,0,3,0,0	2,0,0,0,4,7	153	149	1	1.0	0.0,NA,0.0,0.0,0.493,0.0	0.0,NA,NA,1.0,0.0,0.0	-0.151
325	"AT4G19985"	NA	chr4	-	10830856	10831748	10831195	10831748	10830231	10830623	325	65,98,79,68,84,91	0,1,0,0,0,0	103,81,113,148,102,59	0,0,0,0,0,0	298	149	1	1.0	1.0,0.98,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
327	"AT4G19670"	NA	chr4	-	10701503	10702174	10701833	10702174	10700919	10701365	327	5,16,4,5,15,10	34,54,61,31,55,34	7,5,5,11,5,1	27,17,16,30,28,10	298	149	1	1.0	0.068,0.129,0.032,0.075,0.12,0.128	0.115,0.128,0.135,0.155,0.082,0.048	-0.018
328	"AT4G19670"	NA	chr4	-	10701503	10702174	10701555	10702174	10700919	10701424	328	5,10,8,9,4,16	0,1,0,0,0,2	3,4,6,16,2,5	0,0,0,0,0,0	201	149	1	1.0	1.0,0.881,1.0,1.0,1.0,0.856	1.0,1.0,1.0,1.0,1.0,1.0	-0.044
330	"AT4G19670"	NA	chr4	-	10701503	10702174	10701833	10702174	10700919	10701424	330	7,18,4,4,15,10	30,63,53,48,58,59	7,5,5,11,5,2	37,27,26,42,29,15	298	149	1	1.0	0.104,0.125,0.036,0.04,0.115,0.078	0.086,0.085,0.088,0.116,0.079,0.062	-0.003
332	"AT4G19670"	NA	chr4	-	10701555	10702174	10701833	10702174	10700919	10701424	332	5,17,4,4,15,12	30,63,53,48,58,59	6,5,5,11,5,1	37,27,26,42,29,15	298	149	1	1.0	0.077,0.119,0.036,0.04,0.115,0.092	0.075,0.085,0.088,0.116,0.079,0.032	0.001
333	"AT4G19670"	NA	chr4	-	10701754	10702174	10701833	10702174	10700919	10701424	333	0,7,1,2,9,5	30,63,53,48,58,59	2,3,3,5,2,1	37,27,26,42,29,15	228	149	1	1.0	0.0,0.068,0.012,0.027,0.092,0.052	0.034,0.068,0.07,0.072,0.043,0.042	-0.013
334	"AT4G19645"	NA	chr4	-	10691696	10691941	10691778	10691941	10691184	10691395	334	4,3,4,11,10,3	0,5,2,0,4,6	3,0,1,7,0,2	0,3,2,0,0,2	231	149	1	1.0	1.0,0.279,0.563,1.0,0.617,0.244	1.0,0.0,0.244,1.0,NA,0.392	0.09
335	"AT4G19640"	NA	chr4	-	10687809	10688478	10688404	10688478	10687633	10687727	335	12,12,17,16,9,11	971,1377,1287,1053,1673,1340	4,2,6,12,11,3	1174,817,886,1209,1456,529	298	149	1	1.0	0.006,0.004,0.007,0.008,0.003,0.004	0.002,0.001,0.003,0.005,0.004,0.003	0.002
336	"AT4G19530"	NA	chr4	+	10655421	10656312	10655421	10656246	10656397	10657282	336	297,630,425,387,564,648	0,0,0,0,0,0	319,288,357,406,498,174	1,0,0,0,0,0	215	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.995,1.0,1.0,1.0,1.0,1.0	0.001
337	"AT4G19420"	NA	chr4	-	10588210	10588431	10588377	10588431	10587985	10588091	337	534,716,570,464,731,600	8,4,3,1,1,6	439,221,320,360,506,209	1,0,1,3,1,0	298	149	1	1.0	0.971,0.989,0.99,0.996,0.997,0.98	0.995,1.0,0.994,0.984,0.996,1.0	-0.008
338	"AT4G19420"	NA	chr4	-	10590024	10591633	10590289	10591633	10589692	10589808	338	12,12,3,1,7,15	218,319,280,201,405,352	5,7,4,5,9,4	175,139,161,139,226,71	298	149	1	1.0	0.027,0.018,0.005,0.002,0.009,0.021	0.014,0.025,0.012,0.018,0.02,0.027	-0.006
340	"AT4G19160"	NA	chr4	+	10478243	10478347	10478243	10478321	10478540	10478904	340	69,149,112,81,177,129	424,615,633,385,777,755	74,51,77,58,99,31	429,322,371,421,507,197	175	149	1	1.0	0.122,0.171,0.131,0.152,0.162,0.127	0.128,0.119,0.15,0.105,0.143,0.118	0.017
342	"AT4G18890"	NA	chr4	+	10352385	10353495	10352385	10352989	10354620	10355555	342	2,4,5,4,6,5	35,62,57,53,64,47	3,1,6,4,5,2	44,33,54,65,58,19	298	149	1	1.0	0.028,0.031,0.042,0.036,0.045,0.051	0.033,0.015,0.053,0.03,0.041,0.05	0.002
343	"AT5G38600"	NA	chr5	+	15457320	15457732	15457320	15457701	15458116	15458198	343	1,2,10,5,10,5	99,155,117,113,141,126	9,2,4,13,17,1	86,99,91,133,132,38	180	149	1	1.0	0.008,0.011,0.066,0.035,0.055,0.032	0.08,0.016,0.035,0.075,0.096,0.021	-0.019
344	"AT5G11410"	NA	chr5	-	3639251	3639722	3639495	3639722	3639031	3639168	344	5,8,9,5,19,2	0,0,0,0,0,0	13,8,15,21,20,10	0,2,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.667,1.0,1.0,1.0,1.0	0.055
345	"AT4G17830"	NA	chr4	+	9916456	9916716	9916456	9916701	9916792	9916901	345	2,4,1,3,6,3	174,268,221,227,265,238	1,1,3,3,2,2	216,127,207,298,281,89	164	149	1	1.0	0.01,0.013,0.004,0.012,0.02,0.011	0.004,0.007,0.013,0.009,0.006,0.02	0.002
346	"AT4G17486"	NA	chr4	-	9750394	9750682	9750398	9750682	9750227	9750308	346	475,632,569,503,761,608	10,12,9,11,15,14	484,336,424,599,724,234	7,4,5,5,8,6	153	149	1	1.0	0.979,0.981,0.984,0.978,0.98,0.977	0.985,0.988,0.988,0.992,0.989,0.974	-0.006
347	"AT4G17440"	NA	chr4	+	9728527	9728709	9728527	9728599	9728820	9728860	347	3,6,10,5,7,6	52,67,74,49,42,55	14,9,10,17,27,6	65,47,33,51,50,19	259	149	1	1.0	0.032,0.049,0.072,0.055,0.087,0.059	0.11,0.099,0.148,0.161,0.237,0.154	-0.092
349	"AT4G16890"	NA	chr4	-	9501910	9502573	9502381	9502573	9500812	9501709	349	233,373,288,214,329,295	15,18,11,14,30,8	215,207,252,298,375,102	16,12,12,15,8,15	298	149	1	1.0	0.886,0.912,0.929,0.884,0.846,0.949	0.87,0.896,0.913,0.909,0.959,0.773	0.014
350	"AT4G16765"	NA	chr4	-	9430342	9430527	9430470	9430527	9430179	9430259	350	142,252,216,208,264,205	0,0,0,0,0,0	272,155,203,259,304,128	0,0,0,1,0,0	277	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.993,1.0,1.0	0.001
351	"AT4G16765"	NA	chr4	-	9431712	9432434	9432238	9432434	9431557	9431638	351	96,174,182,109,147,131	0,2,0,0,0,0	133,94,108,233,256,65	0,0,0,0,0,0	298	149	1	1.0	1.0,0.978,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
352	"AT4G16710"	NA	chr4	+	9398402	9398991	9398402	9398722	9399156	9399256	352	343,522,446,330,535,401	0,0,1,0,0,0	317,253,236,465,467,126	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.996,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
353	"AT4G16710"	NA	chr4	+	9398402	9398991	9398402	9398722	9399361	9399876	353	98,147,134,93,132,133	1,2,1,2,1,0	89,88,57,144,125,28	0,2,1,3,1,0	298	149	1	1.0	0.98,0.974,0.985,0.959,0.985,1.0	1.0,0.957,0.966,0.96,0.984,1.0	0.003
354	"AT4G16695"	NA	chr4	+	9394420	9394573	9394420	9394569	9395060	9395142	354	10,42,15,13,23,18	18,37,24,24,33,28	14,9,9,15,35,4	24,24,9,20,36,4	153	149	1	1.0	0.351,0.525,0.378,0.345,0.404,0.385	0.362,0.268,0.493,0.422,0.486,0.493	-0.023
355	"AT5G55530"	NA	chr5	+	22492891	22493524	22492891	22493062	22494417	22496064	355	188,300,214,191,299,293	24,32,38,25,32,49	243,161,198,271,277,77	25,6,24,30,24,5	298	149	1	1.0	0.797,0.824,0.738,0.793,0.824,0.749	0.829,0.931,0.805,0.819,0.852,0.885	-0.066
356	"AT4G15765"	NA	chr4	-	8976583	8976813	8976614	8976813	8976132	8976361	356	9,10,16,10,18,14	0,1,4,0,0,1	5,4,16,11,6,5	0,0,2,0,0,0	180	149	1	1.0	1.0,0.892,0.768,1.0,1.0,0.921	1.0,1.0,0.869,1.0,1.0,1.0	-0.048
358	"AT5G13480"	NA	chr5	-	4326778	4327117	4326946	4327117	4326396	4326697	358	5,4,8,1,10,2	49,88,82,59,104,89	4,2,3,7,1,1	49,46,44,89,90,24	298	149	1	1.0	0.049,0.022,0.047,0.008,0.046,0.011	0.039,0.021,0.033,0.038,0.006,0.02	0.004
359	"AT5G13480"	NA	chr5	-	4326778	4327117	4326946	4327117	4326472	4326694	359	4,2,2,0,8,1	3,4,6,4,3,3	0,1,2,6,1,1	0,1,5,8,3,1	298	149	1	1.0	0.4,0.2,0.143,0.0,0.571,0.143	NA,0.333,0.167,0.273,0.143,0.333	-0.007
360	"AT4G14970"	NA	chr4	+	8555631	8555776	8555631	8555761	8555853	8555900	360	0,0,0,1,0,0	8,6,3,8,9,4	0,2,0,0,0,0	3,17,3,11,10,2	164	149	1	1.0	0.0,0.0,0.0,0.102,0.0,0.0	0.0,0.097,0.0,0.0,0.0,0.0	0.001
362	"AT4G14965"	NA	chr4	+	8552722	8552769	8552722	8552747	8552923	8553098	362	265,396,313,267,355,302	14,17,12,10,27,22	275,206,237,284,361,105	38,19,45,32,64,28	171	149	1	1.0	0.943,0.953,0.958,0.959,0.92,0.923	0.863,0.904,0.821,0.885,0.831,0.766	0.098
363	"AT4G14880"	NA	chr4	-	8520136	8520596	8520331	8520596	8520017	8520063	363	2,3,0,10,1,6	1536,2231,1791,1571,2399,2098	1,3,0,3,1,1	1729,1045,1471,1734,2033,687	298	149	1	1.0	0.001,0.001,0.0,0.003,0.0,0.001	0.0,0.001,0.0,0.001,0.0,0.001	0.001
364	"AT4G14520"	NA	chr4	+	8341243	8342238	8341243	8341478	8342453	8343258	364	30,35,37,28,42,33	87,111,103,76,131,85	25,17,21,37,41,10	104,46,73,86,78,36	298	149	1	1.0	0.147,0.136,0.152,0.156,0.138,0.163	0.107,0.156,0.126,0.177,0.208,0.122	-0.001
365	"AT4G14500"	NA	chr4	+	8335565	8335765	8335565	8335742	8335846	8335913	365	2,2,0,1,2,0	0,2,0,0,0,0	0,1,0,2,0,0	0,0,0,0,1,0	172	149	1	1.0	1.0,0.464,NA,1.0,1.0,NA	NA,1.0,NA,1.0,0.0,NA	0.199
366	"AT4G14385"	NA	chr4	-	8287347	8287430	8287378	8287430	8286811	8287279	366	27,42,31,24,54,37	203,297,311,264,362,272	49,30,32,48,72,25	256,143,210,241,342,109	180	149	1	1.0	0.099,0.105,0.076,0.07,0.11,0.101	0.137,0.148,0.112,0.142,0.148,0.16	-0.048
367	"AT4G14385"	NA	chr4	-	8287516	8288148	8288078	8288148	8287347	8287430	367	265,361,384,268,473,322	4,9,9,6,9,5	287,217,230,309,412,130	9,5,4,3,6,0	298	149	1	1.0	0.971,0.953,0.955,0.957,0.963,0.97	0.941,0.956,0.966,0.981,0.972,1.0	-0.008
368	"AT4G13330"	NA	chr4	-	7753737	7754912	7754228	7754912	7753259	7753633	368	25,44,44,26,37,19	4,24,17,6,21,9	65,55,43,75,89,26	35,25,30,41,77,20	298	149	0.657194235658	1.0	0.758,0.478,0.564,0.684,0.468,0.514	0.481,0.524,0.417,0.478,0.366,0.394	0.134
370	"AT4G13100"	NA	chr4	-	7637657	7637726	7637662	7637726	7637036	7637529	370	11,6,9,8,7,16	43,113,84,62,92,72	19,16,18,13,14,11	112,68,71,104,138,46	154	149	1	1.0	0.198,0.049,0.094,0.111,0.069,0.177	0.141,0.185,0.197,0.108,0.089,0.188	-0.035
371	"AT4G13040"	NA	chr4	+	7614559	7614668	7614559	7614615	7614767	7614948	371	242,429,304,277,559,410	13,30,37,18,46,31	369,247,264,360,465,140	54,25,56,59,65,24	202	149	1	1.0	0.932,0.913,0.858,0.919,0.9,0.907	0.834,0.879,0.777,0.818,0.841,0.811	0.078
372	"AT4G12990"	NA	chr4	-	7595238	7595999	7595823	7595999	7594775	7594839	372	58,134,69,81,118,116	11,32,7,9,17,3	75,63,42,84,105,34	9,2,4,9,11,0	298	149	1	1.0	0.725,0.677,0.831,0.818,0.776,0.951	0.806,0.94,0.84,0.824,0.827,1.0	-0.077
373	"AT4G33240"	NA	chr4	-	16037897	16038324	16037943	16038324	16037454	16037639	373	10,26,20,15,32,23	86,117,88,90,117,104	18,31,14,20,25,6	49,31,53,86,67,24	195	149	1	1.0	0.082,0.145,0.148,0.113,0.173,0.145	0.219,0.433,0.168,0.151,0.222,0.16	-0.091
374	"AT4G12560"	NA	chr4	+	7443117	7443376	7443117	7443193	7443523	7443775	374	141,237,159,144,261,146	260,369,310,320,468,315	254,177,238,328,387,136	403,216,268,392,379,128	298	149	1	1.0	0.213,0.243,0.204,0.184,0.218,0.188	0.24,0.291,0.307,0.295,0.338,0.347	-0.095
375	"AT4G12440"	NA	chr4	+	7378350	7378884	7378350	7378764	7379857	7379916	375	5,7,0,0,5,3	0,6,4,1,7,2	2,0,0,0,0,0	7,2,6,4,0,2	269	149	1	1.0	1.0,0.393,0.0,0.0,0.283,0.454	0.137,0.0,0.0,0.0,NA,0.0	0.328
376	"AT4G11830"	NA	chr4	-	7116966	7117115	7116998	7117115	7116690	7116888	376	335,512,432,370,529,439	39,47,26,33,29,36	292,223,292,432,421,178	3,18,12,12,11,4	181	149	1	1.0	0.876,0.9,0.932,0.902,0.938,0.909	0.988,0.911,0.952,0.967,0.969,0.973	-0.05
378	"AT4G10843"	NA	chr4	+	6663380	6663722	6663380	6663444	6664264	6664348	378	8,14,15,2,7,7	0,0,0,0,1,0	6,6,6,13,19,4	0,1,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.778,1.0	1.0,0.75,1.0,1.0,1.0,1.0	0.005
379	"AT4G10770"	NA	chr4	-	6631550	6631877	6631722	6631877	6630595	6630865	379	67,111,71,30,64,76	0,0,0,0,0,2	60,47,67,75,70,27	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.95	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
380	"AT4G10430"	NA	chr4	-	6455374	6455883	6455485	6455883	6454812	6455241	380	167,216,173,177,178,185	0,0,0,0,0,0	202,135,113,215,202,60	0,1,0,0,0,0	260	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.987,1.0,1.0,1.0,1.0	0.002
381	"AT4G10430"	NA	chr4	-	6455374	6455883	6455796	6455883	6454812	6455241	381	171,223,183,185,175,184	1,10,4,2,7,4	200,131,115,221,204,62	2,2,3,11,8,7	298	149	1	1.0	0.988,0.918,0.958,0.979,0.926,0.958	0.98,0.97,0.95,0.909,0.927,0.816	0.029
382	"AT4G10430"	NA	chr4	-	6455485	6455883	6455796	6455883	6454812	6455241	382	11,11,11,12,9,10	1,10,4,2,7,4	4,4,6,9,9,2	2,2,3,11,8,7	298	149	0.188255742789	1.0	0.846,0.355,0.579,0.75,0.391,0.556	0.5,0.5,0.5,0.29,0.36,0.125	0.2
383	"AT4G10430"	NA	chr4	-	6455485	6455883	6455796	6455883	6455325	6455374	383	11,15,17,17,11,13	2,4,9,7,12,8	4,6,7,10,12,5	4,7,7,7,14,4	298	149	0.285523800748	1.0	0.733,0.652,0.486,0.548,0.314,0.448	0.333,0.3,0.333,0.417,0.3,0.385	0.185
384	"AT4G09980"	NA	chr4	-	6249104	6249224	6249115	6249224	6248510	6248662	384	11,11,4,10,11,1	76,171,116,100,112,130	47,43,38,46,42,25	51,48,40,70,76,14	160	149	0	0.0	0.119,0.057,0.031,0.085,0.084,0.007	0.462,0.455,0.469,0.38,0.34,0.624	-0.391
386	"AT4G09920"	NA	chr4	+	6224343	6224591	6224343	6224572	6224657	6225708	386	6,1,5,2,2,0	1,5,4,3,3,4	3,2,0,2,0,1	5,7,4,1,13,6	168	149	0.0639861193056	0.7755117659838721	0.842,0.151,0.526,0.372,0.372,0.0	0.347,0.202,0.0,0.639,0.0,0.129	0.158
387	"AT4G09680"	NA	chr4	+	6118501	6118572	6118501	6118564	6118673	6118751	387	21,18,15,12,36,17	35,67,78,56,102,91	9,3,5,10,17,6	47,30,55,96,78,33	157	149	1	1.0	0.363,0.203,0.154,0.169,0.251,0.151	0.154,0.087,0.079,0.09,0.171,0.147	0.094
388	"AT4G26510"	NA	chr4	+	13383936	13384164	13383936	13384106	13384489	13384659	388	3,6,3,2,5,3	40,50,45,57,41,50	2,1,2,15,12,2	47,56,46,66,78,32	207	149	1	1.0	0.051,0.08,0.046,0.025,0.081,0.041	0.03,0.013,0.03,0.141,0.1,0.043	-0.005
389	"AT5G67380"	NA	chr5	-	26882659	26882789	26882758	26882789	26882393	26882588	389	1362,2178,1581,1561,2199,1590	0,0,2,0,2,0	1937,1375,1595,2117,2019,728	3,2,3,0,1,1	248	149	1	1.0	1.0,1.0,0.998,1.0,0.998,1.0	0.997,0.998,0.997,1.0,0.999,0.998	0.001
390	"AT5G52040"	NA	chr5	+	21131075	21131887	21131075	21131186	21132086	21132199	390	118,164,130,117,207,152	757,1235,955,808,1105,997	142,132,131,179,230,73	879,689,665,889,1135,318	298	149	1	1.0	0.072,0.062,0.064,0.068,0.086,0.071	0.075,0.087,0.09,0.091,0.092,0.103	-0.019
393	"AT4G18020"	NA	chr4	-	10007153	10007619	10007392	10007619	10006534	10006775	393	1,1,8,5,9,4	28,37,39,26,28,24	2,1,6,4,6,0	15,8,22,30,31,9	298	149	1	1.0	0.018,0.013,0.093,0.088,0.138,0.077	0.062,0.059,0.12,0.062,0.088,0.0	0.006
