ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
125	68,61,68,51,89,75	11,20,18,8,20,31	46,26,42,77,61,28	12,16,10,12,15,4	198	107	1	1.0	0.77,0.622,0.671,0.775,0.706,0.567	0.674,0.468,0.694,0.776,0.687,0.791	0.003
126	30,69,70,50,95,76	26,40,32,26,58,23	79,76,67,92,112,49	47,52,48,44,48,25	185	155	1	1.0	0.492,0.591,0.647,0.617,0.578,0.735	0.585,0.55,0.539,0.637,0.662,0.622	0.011
127	3,10,4,5,9,10	958,1509,1255,1119,1695,1275	1,2,6,6,7,1	1388,969,991,1216,1666,555	198	198	1	1.0	0.003,0.007,0.003,0.004,0.005,0.008	0.001,0.002,0.006,0.005,0.004,0.002	0.002
128	1320,2116,1657,1548,2641,2095	958,1509,1255,1119,1695,1275	1685,1149,1414,1887,1852,629	1388,969,991,1216,1666,555	198	198	1	1.0	0.579,0.584,0.569,0.58,0.609,0.622	0.548,0.542,0.588,0.608,0.526,0.531	0.033
129	210,321,220,189,242,215	210,302,243,204,242,240	217,186,203,332,270,80	210,179,185,293,325,87	181	177	1	1.0	0.494,0.51,0.47,0.475,0.494,0.467	0.503,0.504,0.518,0.526,0.448,0.473	-0.01
130	26,37,40,36,40,42	34,65,65,31,52,44	27,17,31,37,36,25	40,47,50,57,53,15	168	168	1	1.0	0.433,0.363,0.381,0.537,0.435,0.488	0.403,0.266,0.383,0.394,0.404,0.625	0.027
131	183,314,225,221,316,305	160,189,136,121,191,158	298,313,303,500,538,187	196,171,196,282,337,107	182	184	1	1.0	0.536,0.627,0.626,0.649,0.626,0.661	0.606,0.649,0.61,0.642,0.617,0.639	-0.006
132	169,254,185,171,234,199	123,168,146,110,120,144	116,87,96,184,157,51	72,44,46,97,114,20	195	155	1	1.0	0.522,0.546,0.502,0.553,0.608,0.523	0.562,0.611,0.624,0.601,0.523,0.67	-0.056
133	20,27,15,16,15,17	13,6,16,12,13,20	10,11,15,20,42,6	7,2,12,11,15,4	198	174	1	1.0	0.575,0.798,0.452,0.54,0.503,0.428	0.557,0.829,0.523,0.615,0.711,0.569	-0.085
134	287,527,320,292,573,393	446,785,529,493,808,633	414,250,325,357,484,152	627,344,466,677,725,296	152	192	1	1.0	0.448,0.459,0.433,0.428,0.473,0.44	0.455,0.479,0.468,0.4,0.457,0.393	0.005
135	163,234,218,208,235,180	154,227,172,160,227,208	166,71,108,215,215,70	132,131,135,165,219,74	174	177	1	1.0	0.518,0.512,0.563,0.569,0.513,0.468	0.561,0.355,0.449,0.57,0.5,0.49	0.036
136	209,281,270,240,303,328	414,634,579,487,665,556	170,166,173,311,326,77	375,286,410,646,617,179	153	198	1	1.0	0.395,0.365,0.376,0.389,0.371,0.433	0.37,0.429,0.353,0.384,0.406,0.358	0.005
137	76,84,72,56,86,90	357,555,402,418,453,377	63,42,66,82,75,18	379,299,320,434,414,121	128	189	1	1.0	0.239,0.183,0.209,0.165,0.219,0.261	0.197,0.172,0.233,0.218,0.211,0.18	0.011
138	460,683,581,449,721,661	803,1167,1030,782,1268,1044	365,237,369,656,569,143	826,438,630,965,1018,326	160	198	1	1.0	0.415,0.42,0.411,0.415,0.413,0.439	0.354,0.401,0.42,0.457,0.409,0.352	0.02
139	1029,1766,1460,1209,1676,1361	332,505,430,379,554,446	1446,1051,1068,1654,1793,477	445,293,359,565,636,174	194	132	1	1.0	0.678,0.704,0.698,0.685,0.673,0.675	0.689,0.709,0.669,0.666,0.657,0.651	0.012
140	236,411,311,311,399,266	130,226,168,178,238,181	230,174,217,253,340,129	133,116,117,177,167,75	151	138	1	1.0	0.624,0.624,0.629,0.615,0.605,0.573	0.612,0.578,0.629,0.566,0.65,0.611	0.004
141	443,585,469,478,659,682	880,1219,955,1060,1404,1367	407,240,292,427,550,191	831,436,686,970,1060,448	121	156	1	1.0	0.394,0.382,0.388,0.368,0.377,0.391	0.387,0.415,0.354,0.362,0.401,0.355	0.004
142	45,76,77,59,88,79	56,67,54,46,60,71	66,43,45,52,66,44	46,32,42,72,67,32	161	181	1	1.0	0.475,0.56,0.616,0.59,0.622,0.556	0.617,0.602,0.546,0.448,0.525,0.607	0.012
143	81,127,105,80,129,124	824,1324,1048,992,1386,1084	58,44,45,61,80,32	804,534,637,576,919,355	108	198	1	1.0	0.153,0.15,0.155,0.129,0.146,0.173	0.117,0.131,0.115,0.163,0.138,0.142	0.017
145	222,410,269,307,367,291	10,33,11,25,28,36	379,277,306,421,412,139	40,14,25,42,37,6	140	198	1	1.0	0.969,0.946,0.972,0.946,0.949,0.92	0.931,0.965,0.945,0.934,0.94,0.97	0.003
146	222,410,269,307,367,291	445,693,562,508,725,628	379,277,306,421,412,139	572,425,512,765,722,326	140	166	1	1.0	0.372,0.412,0.362,0.417,0.375,0.355	0.44,0.436,0.415,0.395,0.404,0.336	-0.022
147	375,543,414,411,561,417	680,1007,891,761,1042,940	441,327,402,618,605,174	912,640,824,1132,1122,380	156	183	1	1.0	0.393,0.387,0.353,0.388,0.387,0.342	0.362,0.375,0.364,0.39,0.387,0.349	0.004
148	198,293,202,183,360,280	214,326,291,227,398,309	273,194,187,260,341,87	296,198,258,326,378,141	167	198	1	1.0	0.523,0.516,0.451,0.489,0.517,0.518	0.522,0.537,0.462,0.486,0.517,0.422	0.011
149	13,14,9,9,12,17	341,524,442,310,416,423	11,2,5,17,6,4	221,146,171,273,315,67	198	197	1	1.0	0.037,0.026,0.02,0.028,0.028,0.038	0.047,0.013,0.028,0.058,0.019,0.056	-0.007
150	17,20,23,12,28,24	48,34,49,26,36,30	13,4,19,26,26,7	31,18,23,41,51,20	198	181	1	1.0	0.245,0.35,0.3,0.297,0.416,0.422	0.277,0.169,0.43,0.367,0.318,0.242	0.038
151	958,1548,1296,1180,1679,1551	692,945,781,701,941,854	1074,830,950,1128,1573,481	950,663,782,966,1225,366	198	148	1	1.0	0.509,0.55,0.554,0.557,0.571,0.576	0.458,0.483,0.476,0.466,0.49,0.496	0.075
152	31,57,36,31,43,20	41,97,73,62,99,47	40,29,34,60,61,20	57,57,37,65,99,41	139	188	1	1.0	0.506,0.443,0.4,0.403,0.37,0.365	0.487,0.408,0.554,0.555,0.455,0.398	-0.062
153	837,1268,925,825,1350,981	1094,1690,1335,1299,1984,1494	1050,880,945,1165,1242,457	1591,1096,1257,1607,1805,590	166	198	1	1.0	0.477,0.472,0.452,0.431,0.448,0.439	0.44,0.489,0.473,0.464,0.451,0.48	-0.013
154	413,615,564,467,642,620	394,660,551,422,619,569	506,363,440,603,622,232	535,410,422,570,689,199	143	140	1	1.0	0.506,0.477,0.501,0.52,0.504,0.516	0.481,0.464,0.505,0.509,0.469,0.533	0.011
155	550,835,753,616,996,883	858,1303,1291,1076,1481,1392	1069,850,939,1128,1477,540	1783,1326,1516,1832,2373,842	159	198	1	1.0	0.444,0.444,0.421,0.416,0.456,0.441	0.427,0.444,0.435,0.434,0.437,0.444	0.0
156	54,64,56,68,87,53	115,144,128,122,196,100	47,38,30,47,57,14	77,54,67,132,119,54	135	183	1	1.0	0.389,0.376,0.372,0.43,0.376,0.418	0.453,0.488,0.378,0.326,0.394,0.26	0.01
157	4,4,1,3,0,1	115,144,128,122,196,100	0,0,1,1,1,2	77,54,67,132,119,54	150	183	1	1.0	0.041,0.033,0.009,0.029,0.0,0.012	0.0,0.0,0.018,0.009,0.01,0.043	0.007
158	117,201,132,95,192,144	56,76,65,74,120,62	87,66,78,116,148,41	48,53,42,73,67,29	198	172	1	1.0	0.645,0.697,0.638,0.527,0.582,0.669	0.612,0.52,0.617,0.58,0.657,0.551	0.037
159	77,120,101,72,89,94	23,35,37,24,30,32	43,30,54,69,112,25	24,13,20,30,32,12	165	144	1	1.0	0.745,0.75,0.704,0.724,0.721,0.719	0.61,0.668,0.702,0.667,0.753,0.645	0.053
160	60,126,101,98,127,120	70,86,69,42,56,72	72,58,73,118,92,33	35,34,35,68,44,15	180	138	1	1.0	0.397,0.529,0.529,0.641,0.635,0.561	0.612,0.567,0.615,0.571,0.616,0.628	-0.053
161	168,277,211,183,307,260	296,439,302,252,465,328	238,169,174,203,325,141	363,291,335,355,495,180	161	198	1	1.0	0.411,0.437,0.462,0.472,0.448,0.494	0.446,0.417,0.39,0.413,0.447,0.491	0.02
162	50,89,75,42,48,56	75,92,111,56,66,64	85,39,55,79,87,26	85,76,76,129,129,38	140	164	1	1.0	0.439,0.531,0.442,0.468,0.46,0.506	0.539,0.375,0.459,0.418,0.441,0.445	0.028
164	3,26,15,4,21,16	1,3,1,1,5,4	5,5,7,13,7,3	0,0,3,1,1,0	198	198	1	1.0	0.75,0.897,0.938,0.8,0.808,0.8	1.0,1.0,0.7,0.929,0.875,1.0	-0.085
165	266,443,322,301,413,403	236,409,302,268,394,322	246,193,224,345,375,134	253,177,226,274,342,159	198	198	1	1.0	0.53,0.52,0.516,0.529,0.512,0.556	0.493,0.522,0.498,0.557,0.523,0.457	0.019
166	83,170,128,134,177,135	200,299,203,170,238,208	149,122,128,183,176,76	247,182,207,285,291,107	168	198	1	1.0	0.328,0.401,0.426,0.482,0.467,0.433	0.416,0.441,0.422,0.431,0.416,0.456	-0.007
167	2954,4316,3955,2903,4762,3882	2274,3578,3180,2499,4081,3149	4135,2557,2936,2588,4155,1394	3541,2318,2317,2270,3536,1203	198	198	1	1.0	0.565,0.547,0.554,0.537,0.539,0.552	0.539,0.525,0.559,0.533,0.54,0.537	0.01
168	56,117,62,43,119,104	10,32,20,16,21,21	65,38,45,40,64,31	13,9,15,8,5,11	180	132	1	1.0	0.804,0.728,0.695,0.663,0.806,0.784	0.786,0.756,0.688,0.786,0.904,0.674	-0.019
169	24,24,13,10,30,31	32,49,35,24,26,61	15,12,9,13,11,7	20,10,15,13,27,5	132	153	1	1.0	0.465,0.362,0.301,0.326,0.572,0.371	0.465,0.582,0.41,0.537,0.321,0.619	-0.09
170	424,550,453,378,482,513	141,204,157,129,233,207	391,354,328,464,499,170	167,94,129,176,199,75	152	128	1	1.0	0.717,0.694,0.708,0.712,0.635,0.676	0.663,0.76,0.682,0.689,0.679,0.656	0.002
171	1221,1817,1729,1612,2264,1833	1351,2242,2004,1886,2800,2533	1932,1165,1372,1734,1921,802	2123,1524,1589,2262,2577,974	187	198	1	1.0	0.489,0.462,0.477,0.475,0.461,0.434	0.491,0.447,0.478,0.448,0.441,0.466	0.005
172	1655,2658,2270,1975,2805,2359	1830,2774,2351,2104,2972,2789	1747,1190,1506,2017,2420,747	1819,1221,1647,2207,2688,903	183	198	1	1.0	0.495,0.509,0.511,0.504,0.505,0.478	0.51,0.513,0.497,0.497,0.493,0.472	0.003
173	2158,3628,2748,2468,3415,3034	1323,1938,1560,1384,2037,1727	2281,1513,2145,2503,2973,930	1376,888,1230,1486,1708,618	198	186	1	1.0	0.605,0.637,0.623,0.626,0.612,0.623	0.609,0.615,0.621,0.613,0.621,0.586	0.01
174	52,62,65,43,52,60	53,98,79,57,102,86	53,61,28,53,97,33	76,73,68,104,127,36	171	177	1	1.0	0.504,0.396,0.46,0.438,0.345,0.419	0.419,0.464,0.299,0.345,0.442,0.487	0.018
175	42,94,69,61,100,82	49,114,75,68,127,116	34,40,37,39,65,32	45,41,44,48,77,37	198	198	1	1.0	0.462,0.452,0.479,0.473,0.441,0.414	0.43,0.494,0.457,0.448,0.458,0.464	-0.005
176	794,1289,1052,826,1608,1189	1418,2314,1861,1623,3079,2238	1374,1073,1090,1309,1789,624	2514,1889,2000,2537,3114,1245	137	198	1	1.0	0.447,0.446,0.45,0.424,0.43,0.434	0.441,0.451,0.441,0.427,0.454,0.42	-0.0
178	193,289,227,175,232,209	106,125,112,67,136,103	193,118,170,173,277,93	111,79,88,111,110,50	198	160	1	1.0	0.595,0.651,0.621,0.679,0.58,0.621	0.584,0.547,0.61,0.557,0.67,0.6	0.03
179	0,0,0,0,1,1	0,1,0,1,0,4	0,0,4,2,7,0	4,0,0,0,0,0	198	198	1	1.0	NA,0.0,NA,0.0,1.0,0.2	0.0,NA,1.0,1.0,1.0,NA	-0.45
180	71,98,70,67,98,108	99,175,136,117,129,161	82,64,52,144,83,45	118,95,121,183,204,62	198	198	1	1.0	0.418,0.359,0.34,0.364,0.432,0.401	0.41,0.403,0.301,0.44,0.289,0.421	0.008
181	2534,4035,3553,3105,4452,3646	3021,4885,4274,3662,5084,4304	3413,2385,2852,3619,4516,1597	4293,2874,3224,4425,5755,1767	198	175	1	1.0	0.426,0.422,0.424,0.428,0.436,0.428	0.413,0.423,0.439,0.42,0.41,0.444	0.003
182	193,287,229,196,256,239	131,197,185,157,210,228	155,142,146,220,242,84	106,94,109,201,189,76	179	159	1	1.0	0.567,0.564,0.524,0.526,0.52,0.482	0.565,0.573,0.543,0.493,0.532,0.495	-0.003
183	115,174,121,126,170,156	98,141,118,104,144,114	192,160,153,213,303,98	77,31,61,61,100,31	139	146	5.28098508257e-07	0.00011776596734131101	0.552,0.564,0.519,0.56,0.554,0.59	0.724,0.844,0.725,0.786,0.761,0.769	-0.212
184	349,548,542,401,564,568	364,562,476,371,497,399	518,390,491,643,685,252	567,371,467,613,615,196	162	162	1	1.0	0.489,0.494,0.532,0.519,0.532,0.587	0.477,0.512,0.513,0.512,0.527,0.562	0.008
185	108,184,144,92,200,157	187,331,229,184,297,235	133,107,116,176,177,66	233,200,174,271,340,116	180	196	1	1.0	0.386,0.377,0.406,0.353,0.423,0.421	0.383,0.368,0.421,0.414,0.362,0.383	0.006
186	58,90,79,46,107,51	61,87,51,49,84,68	41,26,40,47,63,12	29,31,39,49,56,26	198	198	1	1.0	0.487,0.508,0.608,0.484,0.56,0.429	0.586,0.456,0.506,0.49,0.529,0.316	0.032
187	60,56,41,22,48,59	63,87,51,49,84,68	21,21,26,35,37,22	29,31,39,49,56,26	178	198	1	1.0	0.514,0.417,0.472,0.333,0.389,0.491	0.446,0.43,0.426,0.443,0.424,0.485	-0.006
188	135,183,163,203,198,181	242,357,338,270,394,325	173,133,143,239,235,85	325,239,288,435,391,170	156	198	1	1.0	0.415,0.394,0.38,0.488,0.389,0.414	0.403,0.414,0.387,0.411,0.433,0.388	0.007
189	91,167,139,108,163,118	188,321,215,190,287,197	99,68,97,111,118,55	222,144,176,217,177,52	141	161	1	1.0	0.356,0.373,0.425,0.394,0.393,0.406	0.337,0.35,0.386,0.369,0.432,0.547	-0.012
190	68,110,126,89,148,141	516,823,619,547,879,690	98,76,102,117,148,43	551,401,534,728,782,275	147	198	1	1.0	0.151,0.153,0.215,0.18,0.185,0.216	0.193,0.203,0.205,0.178,0.203,0.174	-0.009
192	71,82,65,86,99,92	75,101,107,81,80,95	51,53,53,95,103,18	30,43,49,87,85,15	198	198	1	1.0	0.486,0.448,0.378,0.515,0.553,0.492	0.63,0.552,0.52,0.522,0.548,0.545	-0.074
193	94,142,107,101,138,80	87,112,97,77,104,53	78,91,79,122,103,35	71,53,59,100,80,36	198	188	1	1.0	0.506,0.546,0.512,0.555,0.558,0.589	0.511,0.62,0.56,0.537,0.55,0.48	0.001
195	20,43,45,41,40,28	139,236,166,162,210,200	12,15,10,11,13,6	185,143,146,150,229,69	198	192	1	1.0	0.122,0.15,0.208,0.197,0.156,0.12	0.059,0.092,0.062,0.066,0.052,0.078	0.091
196	13,14,13,7,14,22	1,4,0,1,0,6	5,9,5,2,17,1	3,1,2,0,0,0	164	152	1	1.0	0.923,0.764,1.0,0.866,1.0,0.773	0.607,0.893,0.699,1.0,1.0,1.0	0.021
197	147,249,201,156,248,211	130,177,122,104,170,154	183,123,151,182,221,79	149,78,121,135,188,51	198	165	1	1.0	0.485,0.54,0.579,0.556,0.549,0.533	0.506,0.568,0.51,0.529,0.495,0.563	0.012
198	174,277,219,167,307,271	130,178,125,105,172,156	198,124,166,241,297,87	149,79,121,136,188,52	198	165	1	1.0	0.527,0.565,0.593,0.57,0.598,0.591	0.525,0.567,0.533,0.596,0.568,0.582	0.012
199	88,121,106,83,135,102	34,53,57,49,50,60	107,89,98,169,140,72	40,30,32,53,63,27	198	191	1	1.0	0.714,0.688,0.642,0.62,0.723,0.621	0.721,0.741,0.747,0.755,0.682,0.72	-0.06
200	87,169,118,83,118,95	55,92,63,73,64,74	86,67,93,123,106,34	68,45,44,70,99,29	160	146	1	1.0	0.591,0.626,0.631,0.509,0.627,0.539	0.536,0.576,0.659,0.616,0.494,0.517	0.021
201	21,28,17,30,23,23	52,88,72,62,62,65	13,5,15,22,26,7	47,39,28,46,45,17	198	178	1	1.0	0.266,0.222,0.175,0.303,0.25,0.241	0.199,0.103,0.325,0.301,0.342,0.27	-0.014
202	495,767,701,560,970,824	1070,1560,1617,1300,1999,1838	735,572,600,957,952,326	1643,1283,1342,1872,2073,702	147	150	1	1.0	0.321,0.334,0.307,0.305,0.331,0.314	0.313,0.313,0.313,0.343,0.319,0.322	-0.002
203	922,1384,1406,1254,1998,1818	761,1081,1135,1015,1506,1338	1538,1173,1252,1768,1927,555	1121,983,1059,1378,1485,479	168	144	1	1.0	0.509,0.523,0.515,0.514,0.532,0.538	0.54,0.506,0.503,0.524,0.527,0.498	0.006
204	853,1289,1113,1048,1654,1327	790,1174,1149,949,1466,1390	1257,906,1118,1479,1570,456	1212,1029,1033,1403,1584,521	147	147	1	1.0	0.519,0.523,0.492,0.525,0.53,0.488	0.509,0.468,0.52,0.513,0.498,0.467	0.017
205	959,1509,1378,1249,2054,1654	1015,1477,1446,1332,1804,1663	1522,1132,1239,1857,1796,619	1462,1180,1290,1866,1951,649	165	168	1	1.0	0.49,0.51,0.492,0.488,0.537,0.503	0.515,0.494,0.494,0.503,0.484,0.493	0.006
206	803,1148,1081,934,1629,1277	536,824,782,641,1154,926	1242,860,960,1386,1566,426	860,614,659,1007,1092,321	147	147	1	1.0	0.6,0.582,0.58,0.593,0.585,0.58	0.591,0.583,0.593,0.579,0.589,0.57	0.003
207	589,860,797,722,1175,1099	536,824,782,641,1154,926	910,604,751,1059,1098,361	860,615,659,1007,1091,321	147	147	1	1.0	0.524,0.511,0.505,0.53,0.505,0.543	0.514,0.495,0.533,0.513,0.502,0.529	0.005
208	589,859,796,721,1175,1097	0,1,1,1,0,0	909,604,751,1055,1098,361	2,0,0,0,1,0	147	147	1	1.0	1.0,0.999,0.999,0.999,1.0,1.0	0.998,1.0,1.0,1.0,0.999,1.0	0.0
209	0,2,0,0,0,1	0,3,1,1,2,0	0,0,0,1,0,0	0,0,1,0,3,0	147	147	1	1.0	NA,0.4,0.0,0.0,0.0,1.0	NA,NA,0.0,1.0,0.0,NA	-0.053
210	455,639,669,573,930,786	0,3,1,1,2,0	564,450,566,797,742,298	0,0,1,0,3,0	147	147	1	1.0	1.0,0.995,0.999,0.998,0.998,1.0	1.0,1.0,0.998,1.0,0.996,1.0	-0.001
211	589,859,796,721,1175,1097	846,1193,1040,948,1569,1272	909,604,751,1055,1098,361	1212,806,1012,1429,1496,444	147	147	1	1.0	0.41,0.419,0.434,0.432,0.428,0.463	0.429,0.428,0.426,0.425,0.423,0.448	0.001
212	451,640,670,575,927,790	848,1199,1042,951,1575,1279	560,452,566,797,741,294	1214,806,1014,1430,1502,446	147	147	1	1.0	0.347,0.348,0.391,0.377,0.371,0.382	0.316,0.359,0.358,0.358,0.33,0.397	0.016
213	451,638,667,569,921,785	727,974,943,930,1384,1161	559,450,564,796,743,294	1063,753,839,1174,1262,407	147	147	1	1.0	0.383,0.396,0.414,0.38,0.4,0.403	0.345,0.374,0.402,0.404,0.371,0.419	0.01
214	971,1350,1220,1143,1935,1694	838,1102,1145,940,1675,1444	1332,875,1194,1639,1708,536	1217,847,1044,1573,1505,517	165	162	1	1.0	0.532,0.546,0.511,0.544,0.531,0.535	0.518,0.504,0.529,0.506,0.527,0.504	0.018
215	455,639,669,573,930,786	0,2,0,0,0,1	564,450,566,797,742,298	0,0,0,1,0,0	147	147	1	1.0	1.0,0.997,1.0,1.0,1.0,0.999	1.0,1.0,1.0,0.999,1.0,1.0	-0.001
216	451,635,667,569,921,786	515,758,696,667,1061,958	559,450,564,796,741,294	815,516,681,925,928,332	147	147	1	1.0	0.467,0.456,0.489,0.46,0.465,0.451	0.407,0.466,0.453,0.463,0.444,0.47	0.014
217	694,911,1041,861,1356,1190	844,1067,1067,975,1583,1364	979,658,850,1211,1233,419	1098,802,1002,1413,1431,473	165	165	1	1.0	0.451,0.461,0.494,0.469,0.461,0.466	0.471,0.451,0.459,0.462,0.463,0.47	0.004
218	22,23,27,19,26,20	92,90,73,77,112,95	13,12,10,29,20,10	54,53,56,79,52,19	197	148	1	1.0	0.152,0.161,0.217,0.156,0.149,0.137	0.153,0.145,0.118,0.216,0.224,0.283	-0.028
220	612,1043,631,694,1039,694	257,419,244,259,413,314	780,525,717,718,943,262	320,212,257,291,399,126	198	156	1	1.0	0.652,0.662,0.671,0.679,0.665,0.635	0.658,0.661,0.687,0.66,0.651,0.621	0.004
221	1,14,3,2,6,4	127,202,146,154,203,193	8,0,6,7,12,4	160,94,100,139,187,78	107	198	1	1.0	0.014,0.114,0.037,0.023,0.052,0.037	0.085,0.0,0.1,0.085,0.106,0.087	-0.031
222	54,68,59,52,69,98	10,25,9,6,22,14	50,35,35,70,81,18	22,10,9,17,6,5	133	107	1	1.0	0.813,0.686,0.841,0.875,0.716,0.849	0.646,0.738,0.758,0.768,0.916,0.743	0.035
223	53,121,69,74,92,116	76,170,77,83,155,136	71,39,49,80,104,37	94,64,88,71,118,44	198	173	1	1.0	0.379,0.383,0.439,0.438,0.342,0.427	0.398,0.347,0.327,0.496,0.435,0.424	-0.003
224	164,237,207,183,250,237	197,277,221,214,300,229	175,134,150,201,265,65	172,117,174,225,285,78	198	198	1	1.0	0.454,0.461,0.484,0.461,0.455,0.509	0.504,0.534,0.463,0.472,0.482,0.455	-0.014
225	335,476,342,266,460,463	189,268,258,174,299,304	282,188,245,331,369,135	162,162,174,237,265,78	189	165	1	1.0	0.607,0.608,0.536,0.572,0.573,0.571	0.603,0.503,0.551,0.549,0.549,0.602	0.018
226	1303,1939,1769,1567,2499,2096	646,1011,859,825,1276,1021	1719,1291,1477,2091,2317,792	930,720,715,1024,1094,405	198	133	1	1.0	0.575,0.563,0.58,0.561,0.568,0.58	0.554,0.546,0.581,0.578,0.587,0.568	0.002
227	13,26,7,9,9,19	15,9,9,8,17,9	4,4,10,10,6,3	3,4,2,11,7,1	198	198	1	1.0	0.464,0.743,0.438,0.529,0.346,0.679	0.571,0.5,0.833,0.476,0.462,0.75	-0.066
228	26,21,16,9,20,15	12,29,8,8,13,8	19,10,8,17,20,7	5,3,4,8,9,6	198	198	0.701780942849	1.0	0.684,0.42,0.667,0.529,0.606,0.652	0.792,0.769,0.667,0.68,0.69,0.538	-0.096
229	28,35,32,28,40,41	95,115,123,101,181,121	25,23,14,12,13,12	91,68,92,166,141,57	160	162	1	1.0	0.23,0.236,0.208,0.219,0.183,0.255	0.218,0.255,0.134,0.068,0.085,0.176	0.066
230	3,17,9,9,17,11	95,115,123,101,181,121	2,5,6,2,3,2	91,68,92,166,141,57	198	162	1	1.0	0.025,0.108,0.056,0.068,0.071,0.069	0.018,0.057,0.051,0.01,0.017,0.028	0.036
231	91,109,102,98,141,128	91,142,142,119,193,191	85,59,93,130,118,75	130,91,105,195,149,72	198	198	1	1.0	0.5,0.434,0.418,0.452,0.422,0.401	0.395,0.393,0.47,0.4,0.442,0.51	0.003
232	1,1,2,2,5,5	21,56,42,48,69,66	0,1,0,0,0,0	41,29,31,46,43,21	158	198	1	1.0	0.056,0.022,0.056,0.05,0.083,0.087	0.0,0.041,0.0,0.0,0.0,0.0	0.052
233	1306,2213,1707,1666,2753,2151	1278,1935,1600,1455,2569,2020	1594,1040,1357,1493,2249,773	1547,916,1297,1266,1954,766	183	157	1	1.0	0.467,0.495,0.478,0.496,0.479,0.477	0.469,0.493,0.473,0.503,0.497,0.464	-0.001
