ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
572	"AT4G12990"	NA	chr4	-	7594775	7595535	7594775	7594839	7595823	7595999	572	171,225	38,16	66,170	3,11	845	149	0.350400225529	1.0	0.442,0.713	0.795,0.732	-0.186
573	"AT4G12990"	NA	chr4	-	7595238	7595535	7595238	7595429	7595823	7596008	573	102,131	12,19	34,104	13,18	255	149	0.909790026136	1.0	0.832,0.801	0.604,0.771	0.129
575	"AT4G12790"	NA	chr4	-	7518847	7519081	7518847	7518955	7519325	7519578	575	244,289	94,104	125,226	75,106	275	149	1	1.0	0.584,0.601	0.475,0.536	0.087
576	"AT4G12770"	NA	chr4	-	7507716	7507817	7507716	7507811	7507927	7508072	576	225,204	33,28	99,200	17,43	155	149	1	1.0	0.868,0.875	0.848,0.817	0.039
578	"AT4G33240"	NA	chr4	-	16035782	16036502	16035782	16036496	16036679	16037358	578	53,39	15,21	25,30	5,8	155	149	1	1.0	0.773,0.641	0.828,0.783	-0.098
579	"AT4G33240"	NA	chr4	-	16035782	16036505	16035782	16036496	16036679	16037358	579	94,98	15,21	46,85	5,8	158	149	1	1.0	0.855,0.815	0.897,0.909	-0.068
580	"AT4G33240"	NA	chr4	-	16035782	16036505	16035782	16036502	16036679	16037358	580	87,93	46,34	39,80	18,25	152	149	1	1.0	0.65,0.728	0.68,0.758	-0.03
581	"AT4G12540"	NA	chr4	-	7431157	7431290	7431157	7431268	7431364	7431465	581	0,0	10,2	0,2	1,2	171	149	1	1.0	0.0,0.0	0.0,0.466	-0.233
583	"AT4G34600"	NA	chr4	+	16529639	16530228	16529838	16530228	16529057	16529364	583	508,518	1,1	155,365	0,0	348	149	1	1.0	0.995,0.996	1.0,1.0	-0.004
584	"AT4G11610"	NA	chr4	-	7016522	7016965	7016522	7016953	7017377	7018089	584	1,1	7,3	0,1	0,3	161	149	1	1.0	0.117,0.236	NA,0.236	-0.059
586	"AT4G11410"	NA	chr4	-	6945404	6945866	6945404	6945451	6945965	6946044	586	247,215	3,1	103,164	1,8	564	149	1	1.0	0.956,0.983	0.965,0.844	0.065
587	"AT4G10930"	NA	chr4	-	6708130	6708206	6708130	6708191	6708319	6708364	587	89,106	4,8	39,90	0,0	164	149	1	1.0	0.953,0.923	1.0,1.0	-0.062
588	"AT5G54250"	NA	chr5	-	22026664	22026751	22026664	22026736	22026853	22027090	588	82,53	0,0	61,78	0,1	164	149	1	1.0	1.0,1.0	1.0,0.986	0.007
589	"AT4G10843"	NA	chr4	+	6662471	6662641	6662513	6662641	6662060	6662278	589	0,6	8,14	2,8	13,12	191	149	1	1.0	0.0,0.251	0.107,0.342	-0.099
590	"AT4G10430"	NA	chr4	-	6454812	6455374	6454812	6455241	6455485	6455883	590	18,9	0,0	8,26	1,0	282	149	1	1.0	1.0,1.0	0.809,1.0	0.095
591	"AT4G10430"	NA	chr4	-	6454874	6455374	6454874	6455241	6455796	6455883	591	17,19	10,5	20,29	2,7	282	149	0.391117885838	1.0	0.473,0.668	0.841,0.686	-0.193
593	"AT5G59290"	NA	chr5	-	23917473	23917753	23917473	23917560	23917872	23917976	593	20,23	666,769	8,18	259,558	342	149	1	1.0	0.013,0.013	0.013,0.014	-0.001
594	"AT4G09680"	NA	chr4	+	6118834	6119026	6118897	6119026	6118673	6118751	594	137,172	4,5	51,156	0,1	212	149	1	1.0	0.96,0.96	1.0,0.991	-0.036
595	"AT4G09680"	NA	chr4	+	6121458	6121567	6121464	6121567	6121178	6121395	595	0,1	127,108	1,0	56,122	155	149	1	1.0	0.0,0.009	0.017,0.0	-0.004
596	"AT4G09680"	NA	chr4	+	6121464	6122407	6122087	6122407	6121178	6121395	596	154,158	0,0	62,149	2,5	772	149	0.673258716844	1.0	1.0,1.0	0.857,0.852	0.145
597	"AT5G52040"	NA	chr5	+	21131561	21132199	21132086	21132199	21131075	21131186	597	557,703	1235,1137	408,669	676,1137	674	149	1	1.0	0.091,0.12	0.118,0.115	-0.011
598	"AT4G08460"	NA	chr4	-	5378697	5378832	5378697	5378821	5380530	5380882	598	57,113	121,142	55,117	67,128	160	149	1	1.0	0.305,0.426	0.433,0.46	-0.081
599	"AT4G08320"	NA	chr4	+	5254612	5255200	5254615	5255200	5254475	5254526	599	95,84	179,127	33,55	78,138	152	149	1	1.0	0.342,0.393	0.293,0.281	0.081
600	"AT4G08180"	NA	chr4	+	5171229	5171669	5171232	5171669	5171021	5171118	600	150,149	15,15	61,127	4,13	152	149	1	1.0	0.907,0.907	0.937,0.905	-0.014
601	"AT4G18020"	NA	chr4	-	10006534	10006775	10006534	10006755	10007153	10007312	601	8,16	4,5	8,13	2,7	169	149	1	1.0	0.638,0.738	0.779,0.621	-0.012
603	"AT5G16520"	NA	chr5	-	5395341	5395515	5395341	5395480	5395607	5395697	603	157,134	15,18	121,225	5,20	184	149	1	1.0	0.894,0.858	0.951,0.901	-0.05
604	"AT4G34100"	NA	chr4	+	16333642	16333803	16333645	16333803	16333114	16333483	604	715,743	332,332	494,776	146,244	152	149	1	1.0	0.679,0.687	0.768,0.757	-0.079
605	"AT4G07405"	NA	chr4	+	13027996	13028194	13028071	13028194	13027580	13027892	605	40,31	5,7	10,23	2,5	224	149	1	1.0	0.842,0.747	0.769,0.754	0.033
608	"AT5G52545"	NA	chr5	-	21323780	21324233	21323780	21324222	21324347	21324474	608	49,57	8,13	22,33	0,7	160	149	1	1.0	0.851,0.803	1.0,0.814	-0.08
610	"AT4G27630"	NA	chr4	-	13792228	13792359	13792228	13792346	13792816	13792888	610	63,40	11,8	25,59	3,6	162	149	1	1.0	0.84,0.821	0.885,0.9	-0.062
611	"AT4G26795"	NA	chr4	-	13487754	13488364	13487754	13488192	13488443	13488868	611	29,34	11,8	44,47	6,4	321	149	0.193461778403	1.0	0.55,0.664	0.773,0.845	-0.202
613	"AT4G28550"	NA	chr4	+	14112931	14113190	14112944	14113190	14112653	14112751	613	8,10	102,80	5,7	23,47	162	149	1	1.0	0.067,0.103	0.167,0.12	-0.059
614	"AT5G01570"	NA	chr5	+	222243	222515	222265	222515	222067	222141	614	2,2	8,6	14,13	2,2	171	149	4.71283845671e-06	0.0019392423768833501	0.179,0.225	0.859,0.85	-0.653
615	"AT4G05590"	NA	chr4	+	2908002	2908090	2908016	2908090	2907844	2907897	615	12,11	204,197	3,8	37,94	163	149	1	1.0	0.051,0.049	0.069,0.072	-0.021
616	"AT4G05520"	NA	chr4	+	2805517	2805579	2805520	2805579	2805379	2805422	616	41,43	9,8	28,37	3,4	152	149	1	1.0	0.817,0.84	0.901,0.901	-0.073
617	"AT4G23280"	NA	chr4	+	12175852	12175980	12175858	12175980	12175601	12175781	617	1,0	0,0	0,4	0,1	155	149	1	1.0	1.0,NA	NA,0.794	0.206
618	"AT4G05330"	NA	chr4	-	2722039	2722126	2722039	2722115	2722417	2722499	618	0,1	222,201	2,2	128,255	160	149	1	1.0	0.0,0.005	0.014,0.007	-0.008
619	"AT4G05170"	NA	chr4	-	2668855	2668944	2668855	2668913	2669019	2669090	619	7,10	0,2	4,8	0,0	180	149	1	1.0	1.0,0.805	1.0,1.0	-0.097
621	"AT4G05040"	NA	chr4	+	2579600	2580746	2579880	2580746	2579234	2579330	621	96,52	24,14	35,45	7,5	429	149	0.666697434813	1.0	0.581,0.563	0.635,0.758	-0.125
622	"AT5G63880"	NA	chr5	+	25564758	25564914	25564830	25564914	25564471	25564624	622	2,1	295,346	7,1	125,287	221	149	1	1.0	0.005,0.002	0.036,0.002	-0.015
624	"AT4G04460"	NA	chr4	+	2226917	2226982	2226929	2226982	2226725	2226839	624	74,63	5,3	10,33	3,0	161	149	1	1.0	0.932,0.951	0.755,1.0	0.064
625	"AT5G26040"	NA	chr5	-	9100377	9100442	9100377	9100428	9100528	9100695	625	217,203	0,1	103,179	0,3	163	149	1	1.0	1.0,0.995	1.0,0.982	0.007
629	"AT4G03270"	NA	chr4	-	1433139	1433235	1433139	1433232	1433308	1433392	629	7,6	1,0	7,17	0,4	152	149	1	1.0	0.873,1.0	1.0,0.806	0.033
630	"AT4G03230"	NA	chr4	-	1420535	1420891	1420535	1420879	1420958	1421444	630	2,0	35,40	3,1	31,35	161	149	1	1.0	0.05,0.0	0.082,0.026	-0.029
631	"AT4G03115"	NA	chr4	-	1383686	1383835	1383686	1383819	1383914	1383964	631	5,4	57,69	8,5	34,66	165	149	1	1.0	0.073,0.05	0.175,0.064	-0.058
632	"AT4G03005"	NA	chr4	+	10268565	10269143	10268616	10269143	10268157	10268272	632	1,0	2,0	0,2	2,1	200	149	1	1.0	0.271,NA	0.0,0.598	-0.028
633	"AT4G02995"	NA	chr4	-	10093831	10094179	10093831	10094155	10094672	10095084	633	4,3	145,152	2,3	77,117	173	149	1	1.0	0.023,0.017	0.022,0.022	-0.002
634	"AT4G02900"	NA	chr4	+	1284751	1284933	1284797	1284933	1284458	1284608	634	6,15	30,31	0,1	18,30	195	149	0.0304779486136	1.0	0.133,0.27	0.0,0.025	0.189
635	"AT4G02885"	NA	chr4	+	6666372	6666456	6666379	6666456	6665857	6666001	635	1,3	0,0	0,1	0,3	156	149	1	1.0	1.0,1.0	NA,0.241	0.759
637	"AT4G02760"	NA	chr4	-	1227479	1228236	1227479	1228011	1228662	1229014	637	22,18	60,71	6,15	63,96	374	149	1	1.0	0.127,0.092	0.037,0.059	0.061
639	"AT5G06220"	NA	chr5	+	1883931	1883998	1883934	1883998	1883709	1883813	639	210,200	95,108	128,224	44,110	152	149	1	1.0	0.684,0.645	0.74,0.666	-0.038
640	"AT4G02450"	NA	chr4	-	1073752	1074099	1073752	1074096	1074320	1074456	640	3472,2829	24,15	1698,3098	7,27	152	149	1	1.0	0.993,0.995	0.996,0.991	0.0
642	"AT4G02430"	NA	chr4	+	1071273	1071674	1071284	1071674	1070656	1070886	642	113,103	70,56	40,69	78,118	160	149	0.000106052058347	0.020096865056756497	0.601,0.631	0.323,0.353	0.278
643	"AT4G02390"	NA	chr4	+	1050607	1050753	1050613	1050753	1050264	1050526	643	62,38	13,4	17,33	5,4	155	149	1	1.0	0.821,0.901	0.766,0.888	0.034
644	"AT4G02260"	NA	chr4	+	988615	988681	988618	988681	988442	988503	644	99,96	148,186	65,86	101,199	152	149	1	1.0	0.396,0.336	0.387,0.298	0.023
646	"AT5G09240"	NA	chr5	-	2874042	2874138	2874042	2874065	2874423	2874535	646	13,13	76,59	4,11	9,28	222	149	1	1.0	0.103,0.129	0.23,0.209	-0.104
647	"AT4G23430"	NA	chr4	+	12230526	12230680	12230556	12230680	12230329	12230409	647	392,486	103,98	169,332	32,40	179	149	1	1.0	0.76,0.805	0.815,0.874	-0.062
648	"AT4G23430"	NA	chr4	+	12230754	12230833	12230760	12230833	12230526	12230680	648	664,736	2,3	230,502	0,3	155	149	1	1.0	0.997,0.996	1.0,0.994	-0.001
649	"AT5G01180"	NA	chr5	-	63131	63313	63131	63274	63780	63936	649	7,8	7,5	0,5	5,4	188	149	0.250008564957	1.0	0.442,0.559	0.0,0.498	0.252
650	"AT4G01290"	NA	chr4	-	542164	542361	542164	542358	542700	542903	650	442,402	31,24	204,390	7,15	152	149	1	1.0	0.933,0.943	0.966,0.962	-0.026
651	"AT4G01280"	NA	chr4	+	536210	536336	536213	536336	535947	536112	651	64,73	113,96	35,64	61,119	152	149	1	1.0	0.357,0.427	0.36,0.345	0.04
652	"AT4G00990"	NA	chr4	+	431206	431337	431217	431337	430988	431074	652	8,10	136,145	8,4	88,139	160	149	1	1.0	0.052,0.06	0.078,0.026	0.004
654	"AT4G00630"	NA	chr4	-	264081	264219	264081	264186	264395	264485	654	1,5	198,189	8,8	111,221	182	149	1	1.0	0.004,0.021	0.056,0.029	-0.03
655	"AT5G16650"	NA	chr5	-	5463176	5463617	5463176	5463457	5463738	5463812	655	677,682	0,1	322,603	0,0	309	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
656	"AT4G00560"	NA	chr4	-	241024	241370	241024	241155	241458	241646	656	235,275	54,45	120,202	19,41	364	149	1	1.0	0.64,0.714	0.721,0.669	-0.018
657	"AT4G00520"	NA	chr4	+	228038	228207	228139	228207	227858	227951	657	26,25	125,122	18,33	72,138	250	149	1	1.0	0.11,0.109	0.13,0.125	-0.018
658	"AT4G00440"	NA	chr4	+	198206	198579	198211	198579	197502	198112	658	16,10	15,16	3,9	9,8	154	149	1	1.0	0.508,0.377	0.244,0.521	0.06
659	"AT4G00420"	NA	chr4	-	181840	181952	181840	181949	182242	182420	659	156,126	14,15	83,174	7,16	152	149	1	1.0	0.916,0.892	0.921,0.914	-0.013
660	"AT4G00355"	NA	chr4	+	155191	155902	155202	155902	154634	154895	660	928,931	88,89	274,676	32,67	160	149	1	1.0	0.908,0.907	0.889,0.904	0.011
661	"AT5G27830"	NA	chr5	+	9861737	9862108	9861917	9862108	9861288	9861425	661	390,419	0,1	178,282	0,0	329	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
662	"AT3G63510"	NA	chr3	+	23450778	23450905	23450804	23450905	23450535	23450705	662	111,90	0,0	58,160	0,1	175	149	1	1.0	1.0,1.0	1.0,0.993	0.004
663	"AT3G63490"	NA	chr3	+	23445668	23445794	23445678	23445794	23445515	23445599	663	5430,4547	17,9	3416,5871	7,14	159	149	1	1.0	0.997,0.998	0.998,0.997	0.0
665	"AT4G37630"	NA	chr4	+	17679990	17680300	17679996	17680300	17679819	17679906	665	19,17	19,17	15,38	2,9	155	149	0.00244371332398	0.20581496661964888	0.49,0.49	0.878,0.802	-0.35
666	"AT3G63340"	NA	chr3	-	23391627	23391959	23391627	23391947	23392165	23392246	666	185,228	29,28	101,150	5,18	161	149	1	1.0	0.855,0.883	0.949,0.885	-0.048
667	"AT3G63340"	NA	chr3	-	23395903	23395983	23395903	23395980	23396114	23396479	667	64,38	182,168	14,30	58,122	152	149	1	1.0	0.256,0.181	0.191,0.194	0.026
668	"AT3G63280"	NA	chr3	+	23378543	23378667	23378581	23378667	23378181	23378258	668	22,33	4,5	7,11	0,1	187	149	0.464845654767	1.0	0.814,0.84	1.0,0.898	-0.122
669	"AT3G63180"	NA	chr3	-	23337761	23338097	23337761	23338073	23338186	23338253	669	65,73	37,43	41,91	29,59	173	149	1	1.0	0.602,0.594	0.549,0.571	0.038
670	"AT3G62970"	NA	chr3	+	23272547	23272992	23272560	23272992	23272432	23272471	670	20,24	228,246	11,19	82,223	162	149	1	1.0	0.075,0.082	0.11,0.073	-0.013
671	"AT3G62940"	NA	chr3	-	23264138	23264254	23264138	23264238	23264638	23264709	671	75,41	57,65	12,35	33,78	165	149	0.231415840193	1.0	0.543,0.363	0.247,0.288	0.186
672	"AT3G62750"	NA	chr3	+	23215853	23216355	23216168	23216355	23215673	23215789	672	857,696	0,3	444,708	0,0	464	149	1	1.0	1.0,0.987	1.0,1.0	-0.006
673	"AT3G62620"	NA	chr3	+	23160035	23160075	23160047	23160075	23159747	23159923	673	70,75	2,11	44,57	1,8	161	149	1	1.0	0.97,0.863	0.976,0.868	-0.005
674	"AT3G62030"	NA	chr3	+	22974221	22974375	22974224	22974375	22973955	22974144	674	4933,3939	2,3	2878,5863	0,1	152	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
675	"AT3G61700"	NA	chr3	+	22838435	22838540	22838450	22838540	22838052	22838354	675	24,13	206,223	32,84	173,247	164	149	0.360948257977	1.0	0.096,0.05	0.144,0.236	-0.117
676	"AT4G22110"	NA	chr4	-	11711973	11712272	11711973	11712069	11712832	11712908	676	20,20	0,2	8,18	0,2	352	149	1	1.0	1.0,0.809	1.0,0.792	0.009
677	"AT3G60600"	NA	chr3	+	22401501	22401990	22401521	22401990	22401284	22401440	677	11,21	2050,2227	3,9	1205,2363	169	149	1	1.0	0.005,0.008	0.002,0.003	0.004
678	"AT3G60600"	NA	chr3	+	22401501	22401990	22401912	22401990	22401284	22401440	678	149,137	0,1	104,182	0,1	560	149	1	1.0	1.0,0.973	1.0,0.98	-0.004
679	"AT3G60600"	NA	chr3	+	22401521	22401990	22401912	22401990	22401284	22401440	679	2199,2364	0,1	1309,2542	0,1	540	149	1	1.0	1.0,0.998	1.0,0.999	-0.001
680	"AT4G04790"	NA	chr4	-	2438328	2438934	2438328	2438922	2439005	2439053	680	4,19	0,0	4,23	2,0	161	149	1	1.0	1.0,1.0	0.649,1.0	0.175
681	"AT3G60286"	NA	chr3	-	22281722	22281990	22281722	22281987	22282179	22282255	681	43,38	4,4	19,37	3,1	152	149	1	1.0	0.913,0.903	0.861,0.973	-0.009
682	"AT3G60260"	NA	chr3	+	22274255	22274387	22274258	22274387	22273842	22274108	682	5,16	2,1	4,2	0,0	152	149	1	1.0	0.71,0.94	1.0,1.0	-0.175
683	"AT3G60240"	NA	chr3	+	22262371	22262512	22262377	22262512	22262143	22262256	683	32,28	244,278	7,19	104,206	155	149	1	1.0	0.112,0.088	0.061,0.081	0.029
684	"AT3G60240"	NA	chr3	+	22262631	22262699	22262637	22262699	22262377	22262512	684	281,267	22,23	105,244	6,14	155	149	1	1.0	0.925,0.918	0.944,0.944	-0.022
685	"AT3G60130"	NA	chr3	+	22212962	22213065	22212995	22213065	22212672	22212704	685	948,1067	1,4	448,903	0,1	182	149	1	1.0	0.999,0.995	1.0,0.999	-0.003
686	"AT3G60070"	NA	chr3	-	22185786	22186012	22185786	22186001	22186200	22186657	686	62,30	18,22	15,26	3,18	160	149	1	1.0	0.762,0.559	0.823,0.574	-0.038
687	"AT3G60040"	NA	chr3	-	22177281	22178249	22177281	22178243	22178711	22178787	687	6,3	4,2	6,10	2,1	155	149	0.179117322723	1.0	0.59,0.59	0.743,0.906	-0.235
688	"AT3G60040"	NA	chr3	-	22177281	22178252	22177281	22178243	22178711	22178787	688	5,12	4,2	3,8	2,1	158	149	1	1.0	0.541,0.85	0.586,0.883	-0.039
689	"AT3G60040"	NA	chr3	-	22177281	22178252	22177281	22178249	22178711	22178787	689	5,12	6,3	2,7	5,9	152	149	0.259792647741	1.0	0.45,0.797	0.282,0.433	0.266
691	"AT3G59770"	NA	chr3	-	22082389	22082680	22082389	22082632	22082750	22082921	691	13,11	201,209	7,5	94,185	197	149	1	1.0	0.047,0.038	0.053,0.02	0.006
692	"AT3G59680"	NA	chr3	+	22045190	22046047	22045255	22046047	22043918	22044296	692	43,22	29,27	9,29	8,25	214	149	1	1.0	0.508,0.362	0.439,0.447	-0.008
693	"AT3G59490"	NA	chr3	-	21984630	21984819	21984630	21984811	21984904	21984949	693	98,104	22,22	45,100	6,23	157	149	1	1.0	0.809,0.818	0.877,0.805	-0.027
694	"AT3G59470"	NA	chr3	-	21979542	21980132	21979542	21980122	21980527	21980839	694	57,47	14,11	39,60	7,5	159	149	1	1.0	0.792,0.8	0.839,0.918	-0.083
695	"AT3G59410"	NA	chr3	+	21952500	21952722	21952503	21952722	21951823	21952228	695	20,26	99,65	18,25	35,93	152	149	1	1.0	0.165,0.282	0.335,0.209	-0.049
696	"AT3G59320"	NA	chr3	-	21925940	21926305	21925940	21926135	21926544	21926639	696	125,150	0,1	62,122	0,0	319	149	1	1.0	1.0,0.986	1.0,1.0	-0.007
697	"AT3G59090"	NA	chr3	+	21842324	21842763	21842407	21842763	21841741	21841917	697	485,606	32,36	301,601	24,46	232	149	1	1.0	0.907,0.915	0.89,0.894	0.019
698	"AT5G58787"	NA	chr5	+	23743808	23744034	23743853	23744034	23743645	23743712	698	368,378	21,14	177,308	8,27	194	149	1	1.0	0.931,0.954	0.944,0.898	0.021
699	"AT3G58900"	NA	chr3	+	21774054	21774195	21774065	21774195	21772837	21773965	699	61,34	0,3	33,46	0,0	160	149	1	1.0	1.0,0.913	1.0,1.0	-0.043
700	"AT3G58760"	NA	chr3	+	21731178	21731333	21731211	21731333	21730992	21731078	700	20,26	213,215	14,35	81,196	182	149	1	1.0	0.071,0.09	0.124,0.128	-0.046
701	"AT3G58670"	NA	chr3	-	21704846	21704992	21704846	21704957	21705211	21705443	701	525,615	5,5	281,549	2,7	184	149	1	1.0	0.988,0.99	0.991,0.984	0.001
702	"AT5G05690"	NA	chr5	-	1703103	1703234	1703103	1703232	1703325	1703432	702	2949,3144	0,0	2460,4144	0,1	151	149	1	1.0	1.0,1.0	1.0,1.0	0.0
703	"AT3G58050"	NA	chr3	+	21493244	21493507	21493247	21493507	21492806	21493175	703	12,24	99,75	7,17	50,72	152	149	1	1.0	0.106,0.239	0.121,0.188	0.018
704	"AT5G22130"	NA	chr5	-	7338989	7339232	7338989	7339172	7339333	7339597	704	2,8	43,41	4,4	22,48	209	149	1	1.0	0.032,0.122	0.115,0.056	-0.009
705	"AT3G57980"	NA	chr3	-	21466918	21467920	21466918	21467914	21468159	21468766	705	30,49	46,52	21,60	40,75	155	149	1	1.0	0.385,0.475	0.335,0.435	0.045
706	"AT5G64970"	NA	chr5	-	25959527	25959863	25959527	25959831	25960006	25960663	706	9,2	31,42	1,9	22,26	181	149	1	1.0	0.193,0.038	0.036,0.222	-0.013
707	"AT3G57630"	NA	chr3	-	21342281	21342468	21342281	21342462	21342566	21342660	707	80,77	0,0	72,97	0,2	155	149	1	1.0	1.0,1.0	1.0,0.979	0.01
709	"AT3G57470"	NA	chr3	-	21269732	21269833	21269732	21269825	21269935	21270022	709	55,62	0,2	38,66	2,4	157	149	1	1.0	1.0,0.967	0.947,0.94	0.04
710	"AT3G57470"	NA	chr3	-	21269732	21269855	21269732	21269825	21269935	21270022	710	381,430	0,2	353,600	2,4	179	149	1	1.0	1.0,0.994	0.993,0.992	0.005
711	"AT3G57470"	NA	chr3	-	21269732	21269855	21269732	21269833	21269935	21270022	711	365,414	39,46	348,581	33,47	171	149	1	1.0	0.891,0.887	0.902,0.915	-0.02
712	"AT3G57410"	NA	chr3	-	21244159	21244537	21244159	21244376	21244623	21244725	712	12,21	1731,1887	5,19	988,1742	310	149	1	1.0	0.003,0.005	0.002,0.005	0.001
713	"AT3G57410"	NA	chr3	-	21249753	21250639	21249753	21249858	21250819	21250845	713	146,146	804,1008	116,232	347,776	930	149	1	1.0	0.028,0.023	0.051,0.046	-0.023
714	"AT3G57380"	NA	chr3	+	21230434	21231833	21230453	21231833	21230284	21230362	714	23,30	1,1	11,29	1,3	168	149	1	1.0	0.953,0.964	0.907,0.896	0.057
716	"AT3G56860"	NA	chr3	-	21049532	21050491	21049532	21049754	21050682	21052286	716	785,815	361,361	405,791	313,528	886	149	1	1.0	0.268,0.275	0.179,0.201	0.082
717	"AT3G56860"	NA	chr3	-	21048726	21049768	21048726	21049754	21050682	21052320	717	127,169	361,361	108,152	313,528	163	149	1	1.0	0.243,0.3	0.24,0.208	0.047
718	"AT3G56860"	NA	chr3	-	21048726	21050017	21048726	21049754	21050682	21052320	718	296,305	361,361	170,356	313,528	412	149	1	1.0	0.229,0.234	0.164,0.196	0.052
719	"AT3G56860"	NA	chr3	-	21048726	21050017	21048726	21049768	21050682	21052320	719	267,277	98,141	148,311	86,107	398	149	1	1.0	0.505,0.424	0.392,0.521	0.008
720	"AT3G56860"	NA	chr3	-	21048726	21050491	21048726	21049768	21050682	21052320	720	756,787	98,141	383,746	86,107	872	149	1	1.0	0.569,0.488	0.432,0.544	0.04
721	"AT3G56860"	NA	chr3	-	21048726	21050491	21048726	21050017	21050682	21052320	721	587,590	98,80	303,538	68,103	623	149	1	1.0	0.589,0.638	0.516,0.555	0.078
722	"AT3G56720"	NA	chr3	+	21012374	21012461	21012377	21012461	21011670	21012294	722	152,177	305,286	113,170	157,252	152	149	1	1.0	0.328,0.378	0.414,0.398	-0.053
723	"AT3G56720"	NA	chr3	+	21012374	21012756	21012664	21012756	21011670	21012294	723	186,233	0,0	135,219	0,2	439	149	1	1.0	1.0,1.0	1.0,0.974	0.013
724	"AT3G56720"	NA	chr3	+	21012377	21012756	21012664	21012756	21011670	21012294	724	354,351	0,0	190,311	0,2	436	149	1	1.0	1.0,1.0	1.0,0.982	0.009
725	"AT3G56720"	NA	chr3	+	21013086	21013589	21013117	21013589	21012845	21012920	725	70,82	440,459	44,73	236,481	180	149	1	1.0	0.116,0.129	0.134,0.112	-0.001
726	"AT3G56210"	NA	chr3	-	20853492	20854149	20853492	20854143	20854308	20854434	726	23,17	211,175	4,25	132,173	155	149	1	1.0	0.095,0.085	0.028,0.122	0.015
727	"AT3G56190"	NA	chr3	-	20847550	20847623	20847550	20847619	20847709	20847759	727	2353,2472	2,0	1394,2136	0,1	153	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
728	"AT3G56160"	NA	chr3	-	20839033	20839141	20839033	20839055	20839374	20839488	728	45,19	129,121	20,55	95,114	235	149	1	1.0	0.181,0.091	0.118,0.234	-0.04
729	"AT5G60600"	NA	chr5	+	24359233	24359654	24359424	24359654	24358884	24359156	729	44,37	1206,1081	30,65	542,1055	340	149	1	1.0	0.016,0.015	0.024,0.026	-0.01
730	"AT3G55880"	NA	chr3	+	20738259	20738967	20738625	20738967	20737315	20737584	730	344,353	2,1	142,253	0,0	515	149	1	1.0	0.98,0.99	1.0,1.0	-0.015
731	"AT3G55520"	NA	chr3	+	20593950	20594285	20594154	20594285	20593660	20593865	731	5,10	593,541	5,1	292,510	353	149	1	1.0	0.004,0.008	0.007,0.001	0.002
732	"AT3G55470"	NA	chr3	+	20565554	20565696	20565557	20565696	20564520	20564586	732	207,304	142,144	113,290	63,105	152	149	1	1.0	0.588,0.674	0.637,0.73	-0.052
733	"AT3G55160"	NA	chr3	-	20444501	20444916	20444501	20444896	20445592	20447969	733	15,8	56,42	1,4	32,61	169	149	0.442210403414	1.0	0.191,0.144	0.027,0.055	0.126
734	"AT3G55020"	NA	chr3	-	20389646	20389962	20389646	20389771	20390043	20390145	734	27,11	649,632	11,16	327,467	340	149	1	1.0	0.018,0.008	0.015,0.015	-0.002
735	"AT3G54870"	NA	chr3	+	20333778	20333958	20333781	20333958	20333433	20333568	735	16,31	1,5	5,8	0,6	152	149	1	1.0	0.94,0.859	1.0,0.567	0.116
736	"AT3G54740"	NA	chr3	+	20262795	20264115	20263036	20264115	20262336	20262679	736	108,121	1,2	82,117	0,0	390	149	1	1.0	0.976,0.959	1.0,1.0	-0.032
737	"AT3G54510"	NA	chr3	+	20180676	20180840	20180696	20180840	20180171	20180631	737	2,2	5,5	0,2	16,15	169	149	0.448534312715	1.0	0.261,0.261	0.0,0.105	0.209
738	"AT3G54500"	NA	chr3	-	20178157	20178491	20178157	20178454	20178713	20178804	738	724,565	37,29	1666,2336	92,152	186	149	1	1.0	0.94,0.94	0.936,0.925	0.009
739	"AT3G54230"	NA	chr3	+	20075719	20075873	20075722	20075873	20075492	20075572	739	9,5	191,156	8,4	89,157	152	149	1	1.0	0.044,0.03	0.081,0.024	-0.016
740	"AT5G43630"	NA	chr5	+	17526961	17527594	17527240	17527594	17526728	17526859	740	27,29	18,8	23,32	3,0	428	149	0.00237341036741	0.20581496661964888	0.343,0.558	0.727,1.0	-0.413
741	"AT5G43630"	NA	chr5	+	17526961	17527594	17527255	17527594	17526728	17526859	741	41,37	23,21	32,35	19,33	443	149	1	1.0	0.375,0.372	0.362,0.263	0.061
742	"AT5G43630"	NA	chr5	+	17527240	17527594	17527255	17527594	17526728	17526859	742	32,16	23,21	12,3	19,33	164	149	0.0518071325123	1.0	0.558,0.409	0.365,0.076	0.263
743	"AT4G29170"	NA	chr4	+	14383456	14383632	14383551	14383632	14382835	14382987	743	42,20	20,26	8,13	12,27	244	149	0.296274478006	1.0	0.562,0.32	0.289,0.227	0.183
