ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
424	"AT5G60600"	NA	chr5	+	24358965	24359324	24358965	24359156	24359424	24359654	424	2,4	480,551	19,11	352,205	267	99	1	1.0	0.002,0.003	0.02,0.02	-0.018
425	"AT5G60600"	NA	chr5	+	24361075	24361192	24361075	24361189	24361268	24361343	425	1129,1272	0,1	890,497	5,1	102	99	1	1.0	1.0,0.999	0.994,0.998	0.004
426	"AT3G55880"	NA	chr3	+	20737315	20738445	20737315	20737584	20738625	20738967	426	325,389	1,0	210,91	0,0	960	99	1	1.0	0.971,1.0	1.0,1.0	-0.014
427	"AT3G55850"	NA	chr3	-	20724648	20725024	20724922	20725024	20724352	20724459	427	279,143	16,17	240,165	4,6	373	99	0.257941290473	1.0	0.822,0.691	0.941,0.88	-0.154
428	"AT3G55630"	NA	chr3	+	20637574	20637658	20637574	20637592	20637739	20637796	428	55,52	2,2	26,27	2,0	165	99	1	1.0	0.943,0.94	0.886,1.0	-0.002
429	"AT3G55630"	NA	chr3	+	20637739	20637796	20637739	20637793	20637873	20637934	429	46,27	0,1	20,8	1,0	102	99	1	1.0	1.0,0.963	0.951,1.0	0.006
430	"AT3G55520"	NA	chr3	+	20593660	20594058	20593660	20593865	20594154	20594285	430	9,6	215,265	2,0	158,105	292	99	1	1.0	0.014,0.008	0.004,0.0	0.009
431	"AT3G55410"	NA	chr3	+	20541268	20541666	20541268	20541490	20541818	20543444	431	0,1	123,144	2,0	74,39	275	99	1	1.0	0.0,0.002	0.01,0.0	-0.004
432	"AT3G54500"	NA	chr3	-	20178157	20178491	20178160	20178491	20177934	20178064	432	165,168	102,79	305,241	421,359	102	99	8.90165751829e-05	0.004224583038549307	0.611,0.674	0.413,0.395	0.239
433	"AT3G54300"	NA	chr3	-	20110360	20110883	20110565	20110883	20109937	20110180	433	6,13	258,349	4,2	132,85	304	99	1	1.0	0.008,0.012	0.01,0.008	0.001
435	"AT4G30310"	NA	chr4	+	14834586	14834659	14834586	14834655	14834753	14834881	435	436,480	0,3	437,279	2,1	103	99	1	1.0	1.0,0.994	0.995,0.996	0.001
436	"AT4G18070"	NA	chr4	+	10030528	10031189	10030528	10030944	10031568	10032155	436	44,47	243,318	24,8	186,85	344	99	1	1.0	0.05,0.041	0.036,0.026	0.014
437	"AT3G53460"	NA	chr3	-	19820723	19820888	19820786	19820888	19819902	19820376	437	47,47	8320,8159	45,28	5447,2911	162	99	1	1.0	0.003,0.004	0.005,0.006	-0.002
438	"AT5G19140"	NA	chr5	+	6425342	6425463	6425342	6425427	6425551	6425661	438	2958,3019	2,1	1893,997	4,0	135	99	1	1.0	0.999,1.0	0.997,1.0	0.001
439	"AT5G52790"	NA	chr5	-	21392215	21392511	21392347	21392511	21391885	21392153	439	44,117	0,2	35,15	0,0	231	99	1	1.0	1.0,0.962	1.0,1.0	-0.019
440	"AT5G18630"	NA	chr5	+	6202961	6203037	6202961	6203034	6203415	6203495	440	125,196	157,222	106,55	116,50	102	99	1	1.0	0.436,0.461	0.47,0.516	-0.044
441	"AT5G46290"	NA	chr5	-	18774726	18774876	18774774	18774876	18774588	18774655	441	0,2	803,954	3,1	693,449	147	99	1	1.0	0.0,0.001	0.003,0.001	-0.002
442	"AT3G52560"	NA	chr3	-	19495265	19495408	19495268	19495408	19494902	19495028	442	414,387	1252,1282	242,115	1285,503	102	99	1	1.0	0.243,0.227	0.155,0.182	0.067
443	"AT3G52560"	NA	chr3	-	19495897	19496084	19495920	19496084	19495265	19495408	443	21,13	875,1152	2,5	637,381	122	99	1	1.0	0.019,0.009	0.003,0.011	0.007
444	"AT3G52340"	NA	chr3	+	19406852	19407119	19406852	19407016	19407406	19407471	444	104,140	0,1	108,65	0,0	202	99	1	1.0	1.0,0.986	1.0,1.0	-0.007
445	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407016	19407406	19407471	445	103,113	0,1	93,66	0,0	357	99	1	1.0	1.0,0.969	1.0,1.0	-0.016
446	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407119	19407406	19407471	446	97,104	98,131	84,60	99,59	254	99	1	1.0	0.278,0.236	0.249,0.284	-0.009
448	"AT3G52050"	NA	chr3	+	19304885	19305088	19304885	19305034	19305211	19305353	448	12,13	17,21	14,6	18,8	153	99	1	1.0	0.314,0.286	0.335,0.327	-0.031
450	"AT4G38970"	NA	chr4	-	18164126	18164261	18164130	18164261	18163495	18163992	450	0,2	7507,8286	3,3	9364,4944	103	99	1	1.0	0.0,0.0	0.0,0.001	-0.001
452	"AT3G51075"	NA	chr3	-	18971766	18972307	18971945	18972307	18971490	18971628	452	14,18	2,0	26,11	0,1	278	99	1	1.0	0.714,1.0	1.0,0.797	-0.042
454	"AT3G49645"	NA	chr3	-	18404365	18404987	18404702	18404987	18404201	18404269	454	131,115	0,6	73,43	1,0	436	99	1	1.0	1.0,0.813	0.943,1.0	-0.065
455	"AT3G49500"	NA	chr3	-	18350490	18353673	18353466	18353673	18348980	18350068	455	1671,1946	0,3	1073,546	0,0	3075	99	1	1.0	1.0,0.954	1.0,1.0	-0.023
456	"AT3G49500"	NA	chr3	-	18353443	18353673	18353466	18353673	18350490	18353210	456	14,12	10,19	4,0	12,5	122	99	0.0552257640333	0.6824984005115324	0.532,0.339	0.213,0.0	0.329
461	"AT3G48360"	NA	chr3	-	17909584	17910235	17910092	17910235	17908971	17909312	461	13052,13278	0,0	10035,5714	0,1	607	99	1	1.0	1.0,1.0	1.0,0.999	0.0
463	"AT4G21105"	NA	chr4	+	11265478	11266075	11265478	11265743	11266269	11266431	463	22,14	2028,2238	5,2	1356,678	431	99	1	1.0	0.002,0.001	0.001,0.001	0.001
467	"AT5G62950"	NA	chr5	-	25263370	25264053	25263710	25264053	25263025	25263154	467	184,133	97,97	129,76	59,32	439	99	1	1.0	0.3,0.236	0.33,0.349	-0.072
468	"AT5G43990"	NA	chr5	+	17697841	17698094	17697841	17698020	17698517	17698705	468	4,3	0,1	3,1	0,1	173	99	1	1.0	1.0,0.632	1.0,0.364	0.134
469	"AT5G43990"	NA	chr5	+	17699083	17699345	17699083	17699285	17699457	17700575	469	9,11	4,2	6,2	0,0	159	99	0.0758377963798	0.8855704884349874	0.583,0.774	1.0,1.0	-0.322
470	"AT3G46220"	NA	chr3	+	16981349	16981761	16981349	16981737	16981831	16981986	470	3,1	93,96	2,0	65,23	123	99	1	1.0	0.025,0.008	0.024,0.0	0.005
471	"AT3G46210"	NA	chr3	-	16978583	16978892	16978781	16978892	16978383	16978502	471	25,16	14,9	7,5	8,9	297	99	0.265238559895	1.0	0.373,0.372	0.226,0.156	0.181
475	"AT1G59890"	NA	chr1	+	22046138	22046241	22046138	22046226	22046501	22046719	475	56,51	19,29	15,13	29,8	114	99	0.196927937686	1.0	0.719,0.604	0.31,0.585	0.214
477	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026649	2027283	477	4560,4612	4,6	4627,2321	6,2	117	99	1	1.0	0.999,0.998	0.998,0.999	0.0
478	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026670	2027117	478	1811,2085	93,76	1977,1084	58,41	117	99	1	1.0	0.943,0.959	0.966,0.957	-0.011
479	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026712	2027117	479	1806,2075	5,8	1971,1077	6,2	117	99	1	1.0	0.997,0.995	0.996,0.998	-0.001
480	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026712	2027117	480	2137,2383	5,8	2263,1213	6,2	138	99	1	1.0	0.997,0.995	0.996,0.998	-0.001
481	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026712	2027117	481	331,311	0,3	294,137	2,1	120	99	1	1.0	1.0,0.988	0.992,0.991	0.002
482	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026733	2027117	482	1806,2074	5,1	1973,1076	3,2	117	99	1	1.0	0.997,0.999	0.998,0.998	0.0
483	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026733	2027117	483	2481,2705	5,1	2587,1324	3,2	138	99	1	1.0	0.997,0.999	0.998,0.998	0.0
484	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026733	2027117	484	675,633	0,2	618,248	4,0	120	99	1	1.0	1.0,0.996	0.992,1.0	0.002
485	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566630	12567138	485	108,121	917,1109	43,20	736,363	112	99	1	1.0	0.094,0.088	0.049,0.046	0.043
486	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566943	12567132	486	89,72	90,99	39,17	127,97	112	99	0.000356967214331	0.01272628956093807	0.466,0.391	0.213,0.134	0.255
487	"AT5G04550"	NA	chr5	-	1305672	1306145	1305924	1306145	1303166	1305567	487	12,12	140,161	6,5	102,57	351	99	1	1.0	0.024,0.021	0.016,0.024	0.002
488	"AT5G35330"	NA	chr5	-	13525620	13525834	13525641	13525834	13524824	13525279	488	49,63	76,67	18,21	80,67	120	99	0.0149918775777	0.2585227261363849	0.347,0.437	0.157,0.205	0.211
489	"AT2G29290"	NA	chr2	+	12586041	12586562	12586041	12586522	12586656	12586864	489	352,377	2,2	284,151	3,0	139	99	1	1.0	0.992,0.993	0.985,1.0	0.0
490	"AT3G14230"	NA	chr3	-	4738699	4739136	4738711	4739136	4737574	4738451	490	1,10	161,204	10,2	219,102	111	99	1	1.0	0.006,0.042	0.039,0.017	-0.004
491	"AT1G55110"	NA	chr1	-	20562788	20563269	20563085	20563269	20562408	20562629	491	6,3	47,49	16,13	29,22	396	99	1	1.0	0.031,0.015	0.121,0.129	-0.102
493	"AT1G50200"	NA	chr1	-	18592129	18592243	18592153	18592243	18591862	18592045	493	2,0	815,876	0,0	767,386	123	99	1	1.0	0.002,0.0	0.0,0.0	0.001
494	"AT2G03810"	NA	chr2	+	1160946	1161729	1160946	1161296	1162632	1162712	494	18,13	11,32	12,14	13,9	532	99	1	1.0	0.233,0.07	0.147,0.224	-0.034
495	"AT2G03810"	NA	chr2	+	1161669	1161729	1161669	1161724	1162632	1162712	495	4,5	4,10	13,8	2,2	104	99	0.0041119487254	0.09164358845058806	0.488,0.322	0.861,0.792	-0.421
499	"AT5G66050"	NA	chr5	-	26412578	26412670	26412592	26412670	26412457	26412497	499	242,301	1,7	178,126	0,1	113	99	1	1.0	0.995,0.974	1.0,0.991	-0.011
500	"AT5G61530"	NA	chr5	+	24743833	24744078	24743833	24744051	24744193	24744350	500	443,546	5,12	309,150	0,0	126	99	1	1.0	0.986,0.973	1.0,1.0	-0.02
501	"AT1G15410"	NA	chr1	+	5298323	5298386	5298323	5298339	5298572	5300293	501	16,6	10,18	5,2	7,2	146	99	1	1.0	0.52,0.184	0.326,0.404	-0.013
502	"AT3G60140"	NA	chr3	+	22219728	22220214	22219728	22219831	22220319	22220824	502	290,266	0,1	149,80	0,0	482	99	1	1.0	1.0,0.982	1.0,1.0	-0.009
503	"AT2G02410"	NA	chr2	+	632633	632904	632633	632874	633208	633280	503	22,16	51,47	20,17	24,20	129	99	0.323657556026	1.0	0.249,0.207	0.39,0.395	-0.165
504	"AT2G02080"	NA	chr2	-	520976	521205	520980	521205	520263	520660	504	5,6	152,179	58,30	55,28	103	99	0	0.0	0.031,0.031	0.503,0.507	-0.474
505	"AT2G02080"	NA	chr2	-	521432	521707	521618	521707	520976	521205	505	42,38	40,34	20,21	12,19	285	99	1	1.0	0.267,0.28	0.367,0.277	-0.048
506	"AT2G02080"	NA	chr2	-	521362	521707	521432	521707	520980	521205	506	14,5	19,23	5,6	13,9	169	99	1	1.0	0.302,0.113	0.184,0.281	-0.025
508	"AT4G39710"	NA	chr4	-	18427558	18427619	18427562	18427619	18427413	18427482	508	177,164	5,0	171,79	4,5	103	99	1	1.0	0.971,1.0	0.976,0.938	0.029
510	"AT2G01460"	NA	chr2	+	210916	210975	210916	210971	211092	211190	510	1,0	5,13	0,0	1,4	103	99	1	1.0	0.161,0.0	0.0,0.0	0.081
512	"AT2G01260"	NA	chr2	-	136169	136851	136622	136851	135995	136087	512	120,126	1,2	78,40	0,0	552	99	1	1.0	0.956,0.919	1.0,1.0	-0.062
513	"AT2G01180"	NA	chr2	-	108208	108829	108504	108829	106950	108114	513	26,38	62,84	20,15	32,17	395	99	1	1.0	0.095,0.102	0.135,0.181	-0.059
515	"AT2G01070"	NA	chr2	+	77144	77400	77144	77281	77474	77865	515	2,1	106,87	2,0	77,39	218	99	1	1.0	0.008,0.005	0.012,0.0	0.001
516	"AT4G39460"	NA	chr4	-	18358051	18358138	18358055	18358138	18357852	18357925	516	279,209	24,14	199,94	13,3	103	99	1	1.0	0.918,0.935	0.936,0.968	-0.025
518	"AT4G13020"	NA	chr4	+	7606381	7606490	7606381	7606427	7606601	7606835	518	2,4	7,0	5,1	0,0	162	99	0.269143102723	1.0	0.149,1.0	1.0,1.0	-0.425
520	"AT2G37760"	NA	chr2	+	15832190	15832448	15832190	15832241	15832540	15832617	520	52,49	228,297	34,22	187,96	306	99	1	1.0	0.069,0.051	0.056,0.069	-0.003
521	"AT2G37760"	NA	chr2	+	15833233	15833486	15833233	15833482	15833655	15833920	521	2,3	240,237	2,0	217,109	103	99	1	1.0	0.008,0.012	0.009,0.0	0.006
522	"AT1G79990"	NA	chr1	+	30091482	30091648	30091482	30091624	30091926	30092239	522	560,423	0,0	248,120	3,3	123	99	1	1.0	1.0,1.0	0.985,0.97	0.022
523	"AT1G79700"	NA	chr1	-	29991803	29991880	29991833	29991880	29990335	29990825	523	523,493	35,28	433,210	5,0	129	99	1	1.0	0.92,0.931	0.985,1.0	-0.067
524	"AT1G79700"	NA	chr1	-	29993079	29993404	29993321	29993404	29992637	29992726	524	914,891	15,6	635,364	6,1	341	99	1	1.0	0.946,0.977	0.968,0.991	-0.018
525	"AT3G28956"	NA	chr3	-	10981034	10981187	10981114	10981187	10980400	10980932	525	85,84	8,4	55,40	0,0	179	99	1	1.0	0.855,0.921	1.0,1.0	-0.112
530	"AT1G79190"	NA	chr1	+	29791575	29792228	29791575	29792210	29792308	29792467	530	3,3	36,30	13,9	4,4	117	99	1.47352069435e-08	1.4568207931473667e-06	0.066,0.078	0.733,0.656	-0.623
531	"AT1G78970"	NA	chr1	+	29703054	29703283	29703054	29703179	29703396	29703617	531	68,61	1,0	14,14	0,0	203	99	1	1.0	0.971,1.0	1.0,1.0	-0.014
532	"AT1G09530"	NA	chr1	+	3076400	3076808	3076400	3076748	3077172	3077286	532	94,128	30,31	76,50	38,11	159	99	1	1.0	0.661,0.72	0.555,0.739	0.043
533	"AT1G78690"	NA	chr1	+	29596982	29597210	29596982	29597190	29597315	29597446	533	51,41	18,19	17,4	5,2	119	99	1	1.0	0.702,0.642	0.739,0.625	-0.01
534	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597190	29597315	29597446	534	14,18	18,19	16,6	5,2	144	99	0.0409186368393	0.5567187012172651	0.348,0.394	0.688,0.673	-0.309
535	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597210	29597315	29597446	535	4,7	41,30	6,5	7,3	124	99	0.0240713795599	0.3685706455873887	0.072,0.157	0.406,0.571	-0.374
536	"AT3G10300"	NA	chr3	+	3186313	3187099	3186313	3187096	3187399	3187446	536	9,2	132,144	1,3	114,61	102	99	1	1.0	0.062,0.013	0.008,0.046	0.01
538	"AT5G05800"	NA	chr5	-	1744939	1745245	1745136	1745245	1744445	1744781	538	145,162	87,108	62,54	107,31	296	99	0.936632194616	1.0	0.358,0.334	0.162,0.368	0.081
540	"AT2G04790"	NA	chr2	+	1679306	1679909	1679306	1679886	1680014	1680176	540	17,22	11,18	4,4	31,32	122	99	2.23455177517e-06	0.00015780191821795764	0.556,0.498	0.095,0.092	0.433
541	"AT1G79270"	NA	chr1	+	29815505	29816510	29815505	29815873	29816606	29816677	541	61,42	11,12	125,52	6,2	736	99	0.00242733106546	0.05901199950946196	0.427,0.32	0.737,0.778	-0.384
542	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29815873	29816606	29816677	542	49,65	11,12	144,61	6,2	741	99	0.0012389878937	0.036392101295163924	0.373,0.42	0.762,0.803	-0.386
543	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29816510	29816606	29816677	543	8,31	20,8	20,9	1,0	104	99	0.00159848856825	0.043177738189870724	0.276,0.787	0.95,1.0	-0.443
544	"AT1G75880"	NA	chr1	+	28491170	28491304	28491170	28491301	28491390	28491624	544	2,5	36,60	1,1	44,17	102	99	1	1.0	0.051,0.075	0.022,0.054	0.025
545	"AT1G80690"	NA	chr1	-	30329880	30330180	30329892	30330180	30329038	30329545	545	12,9	35,28	4,7	9,5	111	99	0.561831025218	1.0	0.234,0.223	0.284,0.555	-0.191
546	"AT5G15640"	NA	chr5	+	5087218	5087862	5087218	5087651	5088221	5088603	546	4,2	95,102	3,1	63,34	310	99	1	1.0	0.013,0.006	0.015,0.009	-0.003
550	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516777	550	7,1	0,0	1,3	3,0	313	99	0.24283655476	1.0	1.0,1.0	0.095,1.0	0.453
551	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516782	551	6,2	40,29	1,3	21,13	313	99	1	1.0	0.045,0.021	0.015,0.068	-0.009
552	"AT4G19040"	NA	chr4	-	10433201	10433256	10433216	10433256	10432977	10433126	552	14,15	95,106	0,0	63,43	114	99	1	1.0	0.113,0.109	0.0,0.0	0.111
554	"AT1G74530"	NA	chr1	-	28010054	28010124	28010058	28010124	28009898	28009973	554	1,2	67,76	0,1	21,8	103	99	1	1.0	0.014,0.025	0.0,0.107	-0.034
555	"AT1G72740"	NA	chr1	-	27381146	27381248	27381164	27381248	27380621	27380901	555	59,90	81,94	14,13	76,41	117	99	0.000879476980794	0.027242908951648732	0.381,0.448	0.135,0.212	0.241
556	"AT5G61920"	NA	chr5	+	24864289	24864493	24864289	24864392	24864828	24865398	556	46,52	1,0	40,25	0,1	200	99	1	1.0	0.958,1.0	1.0,0.925	0.016
557	"AT1G72560"	NA	chr1	-	27324957	27325115	27324982	27325115	27324366	27324871	557	11,11	25,45	9,3	7,7	124	99	0.48688608983	1.0	0.26,0.163	0.507,0.255	-0.169
558	"AT5G51100"	NA	chr5	-	20773751	20773992	20773873	20773992	20773624	20773648	558	115,99	0,1	109,49	3,2	221	99	1	1.0	1.0,0.978	0.942,0.916	0.06
559	"AT1G71900"	NA	chr1	+	27063520	27063797	27063520	27063626	27063958	27064530	559	3,3	75,89	0,0	64,29	270	99	1	1.0	0.014,0.012	0.0,0.0	0.013
561	"AT1G71280"	NA	chr1	-	26870875	26871086	26870886	26871086	26870689	26870796	561	3,0	0,9	0,0	1,1	110	99	0.719841055503	1.0	1.0,0.0	0.0,0.0	0.5
562	"AT3G11220"	NA	chr3	-	3514975	3515260	3515112	3515260	3514773	3514852	562	14,11	41,59	27,8	21,23	236	99	0.565227375965	1.0	0.125,0.073	0.35,0.127	-0.139
563	"AT1G70830"	NA	chr1	-	26710772	26711053	26710817	26711053	26710004	26710283	563	225,185	0,0	138,40	1,0	144	99	1	1.0	1.0,1.0	0.99,1.0	0.005
564	"AT1G70830"	NA	chr1	-	26711147	26711462	26711151	26711462	26710567	26711053	564	0,1	469,473	0,0	260,99	103	99	1	1.0	0.0,0.002	0.0,0.0	0.001
565	"AT1G70580"	NA	chr1	+	26612358	26612791	26612358	26612760	26613169	26613338	565	143,144	9,5	152,62	2,1	130	99	1	1.0	0.924,0.956	0.983,0.979	-0.041
567	"AT1G70490"	NA	chr1	-	26565290	26565849	26565301	26565849	26565004	26565161	567	0,2	0,2	1,0	7,1	110	99	1	1.0	NA,0.474	0.114,0.0	0.417
568	"AT1G70490"	NA	chr1	-	26565290	26565849	26565317	26565849	26565004	26565161	568	2,2	5,5	1,0	0,0	126	99	1	1.0	0.239,0.239	1.0,NA	-0.761
569	"AT1G70490"	NA	chr1	-	26565301	26565849	26565317	26565849	26565004	26565161	569	2,2	5,5	7,1	0,0	115	99	7.11270016218e-08	6.204784906184082e-06	0.256,0.256	1.0,1.0	-0.744
570	"AT4G14716"	NA	chr4	-	8431685	8431963	8431849	8431963	8431420	8431532	570	15,17	646,691	6,0	350,190	263	99	1	1.0	0.009,0.009	0.006,0.0	0.006
571	"AT5G35930"	NA	chr5	-	14073568	14074427	14074028	14074427	14073264	14073461	571	16,16	14,22	16,7	15,4	559	99	1	1.0	0.168,0.114	0.159,0.237	-0.057
572	"AT2G15530"	NA	chr2	+	6773916	6773983	6773916	6773964	6774083	6775826	572	23,41	11,15	7,7	12,5	118	99	0.155686740254	1.0	0.637,0.696	0.329,0.54	0.232
573	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773964	6774083	6775826	573	3,11	11,15	1,1	12,5	127	99	0.0780686913398	0.8905836096686416	0.175,0.364	0.061,0.135	0.171
574	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773983	6774083	6775826	574	1,6	21,36	0,1	6,7	108	99	1	1.0	0.042,0.133	0.0,0.116	0.03
575	"AT1G68990"	NA	chr1	-	25939180	25939268	25939201	25939268	25939011	25939070	575	0,0	77,58	2,0	41,13	120	99	1	1.0	0.0,0.0	0.039,0.0	-0.019
576	"AT1G68820"	NA	chr1	+	25865470	25866374	25865470	25865988	25866458	25866543	576	142,171	1,0	114,71	0,0	485	99	1	1.0	0.967,1.0	1.0,1.0	-0.016
577	"AT1G68820"	NA	chr1	+	25866794	25866882	25866794	25866864	25866961	25867031	577	15,28	115,121	29,11	71,31	117	99	0.756577105758	1.0	0.099,0.164	0.257,0.231	-0.112
578	"AT1G68140"	NA	chr1	-	25540793	25541741	25541435	25541741	25538944	25540430	578	37,42	1,5	40,15	0,1	741	99	0.0512982195205	0.6447055893974704	0.832,0.529	1.0,0.667	-0.153
579	"AT5G01260"	NA	chr5	+	105975	106476	105975	106453	106796	107454	579	23,34	1,1	17,5	1,0	122	99	1	1.0	0.949,0.965	0.932,1.0	-0.009
580	"AT1G67890"	NA	chr1	+	25457178	25457721	25457178	25457630	25457924	25458375	580	163,162	1,5	88,43	3,1	190	99	1	1.0	0.988,0.944	0.939,0.957	0.018
581	"AT4G39830"	NA	chr4	+	18478889	18479396	18478889	18479283	18479461	18479554	581	9,3	0,0	18,2	1,1	212	99	1	1.0	1.0,1.0	0.894,0.483	0.311
582	"AT1G67300"	NA	chr1	-	25194098	25194213	25194111	25194213	25193703	25194014	582	68,78	2,3	38,22	4,1	112	99	1	1.0	0.968,0.958	0.894,0.951	0.04
584	"AT1G67180"	NA	chr1	+	25129657	25129976	25129657	25129816	25130096	25130448	584	2,4	6,3	0,0	5,1	259	99	0.635856318551	1.0	0.113,0.338	0.0,0.0	0.226
585	"AT1G68910"	NA	chr1	-	25908564	25908715	25908568	25908715	25908130	25908380	585	77,69	22,24	76,39	6,1	103	99	0.0129867874815	0.22927864089362499	0.771,0.734	0.924,0.974	-0.197
587	"AT4G17770"	NA	chr4	+	9876171	9876652	9876171	9876499	9877023	9879042	587	1,1	35,33	0,2	15,6	252	99	1	1.0	0.011,0.012	0.0,0.116	-0.046
588	"AT1G63420"	NA	chr1	+	23517933	23518327	23517933	23518144	23518408	23518944	588	0,0	32,28	1,0	18,15	282	99	1	1.0	0.0,0.0	0.019,0.0	-0.009
589	"AT1G65580"	NA	chr1	-	24383208	24384086	24383225	24384086	24382532	24382788	589	8,15	263,265	5,3	244,110	116	99	1	1.0	0.025,0.046	0.017,0.023	0.016
591	"AT1G65260"	NA	chr1	+	24236087	24236622	24236087	24236467	24236839	24236949	591	3,7	620,846	11,6	704,436	254	99	1	1.0	0.002,0.003	0.006,0.005	-0.003
592	"AT1G21350"	NA	chr1	-	7477331	7477418	7477335	7477418	7476944	7477126	592	1,3	84,94	0,0	113,51	103	99	1	1.0	0.011,0.03	0.0,0.0	0.02
593	"AT1G64790"	NA	chr1	-	24073125	24073252	24073129	24073252	24072965	24073036	593	1,4	0,1	3,4	0,0	103	99	1	1.0	1.0,0.794	1.0,1.0	-0.103
594	"AT1G53710"	NA	chr1	-	20055276	20055415	20055279	20055415	20055097	20055194	594	1,8	57,57	2,1	35,20	102	99	1	1.0	0.017,0.12	0.053,0.046	0.019
595	"AT1G10610"	NA	chr1	+	3506185	3506572	3506185	3506556	3507031	3507229	595	38,36	7,10	30,19	2,2	115	99	0.493587661238	1.0	0.824,0.756	0.928,0.891	-0.119
598	"AT3G26890"	NA	chr3	-	9911367	9911768	9911414	9911768	9909317	9910792	598	52,78	79,86	48,41	38,21	146	99	0.299108800712	1.0	0.309,0.381	0.461,0.57	-0.17
600	"AT2G04270"	NA	chr2	+	1475325	1475429	1475325	1475413	1475599	1476208	600	64,85	0,1	57,40	0,0	115	99	1	1.0	1.0,0.987	1.0,1.0	-0.006
601	"AT1G62660"	NA	chr1	+	23199611	23200651	23199611	23200306	23201431	23201676	601	697,1079	0,0	489,208	0,1	444	99	1	1.0	1.0,1.0	1.0,0.979	0.01
602	"AT2G30740"	NA	chr2	+	13095308	13096142	13095308	13095983	13096351	13096492	602	15,21	10,15	12,7	12,4	258	99	1	1.0	0.365,0.349	0.277,0.402	0.017
603	"AT2G30740"	NA	chr2	+	13095355	13095700	13095355	13095484	13096351	13096492	603	62,70	130,142	67,44	113,60	315	99	1	1.0	0.13,0.134	0.157,0.187	-0.04
604	"AT2G30740"	NA	chr2	+	13095636	13095726	13095636	13095700	13096351	13096492	604	12,12	30,33	3,5	32,25	125	99	0.459326188275	1.0	0.241,0.224	0.069,0.137	0.129
605	"AT2G30740"	NA	chr2	+	13095636	13096142	13095636	13095700	13096351	13096492	605	38,32	30,33	26,18	32,25	541	99	1	1.0	0.188,0.151	0.129,0.116	0.047
606	"AT2G30740"	NA	chr2	+	13095636	13096142	13095636	13095726	13096351	13096492	606	33,30	7,10	24,16	1,3	515	99	0.271172035238	1.0	0.475,0.366	0.822,0.506	-0.243
607	"AT2G00630"	NA	chr2	+	8014775	8014875	8014775	8014867	8015254	8015592	607	1,1	0,3	0,0	1,0	107	99	1	1.0	1.0,0.236	0.0,NA	0.618
608	"AT1G53200"	NA	chr1	-	19842633	19842741	19842650	19842741	19842434	19842517	608	52,62	6,9	37,17	0,1	116	99	1	1.0	0.881,0.855	1.0,0.936	-0.1
609	"AT3G18140"	NA	chr3	-	6213068	6213311	6213228	6213311	6212929	6212989	609	355,381	0,1	245,146	3,0	259	99	1	1.0	1.0,0.993	0.969,1.0	0.012
611	"AT5G22300"	NA	chr5	+	7379644	7380727	7379644	7379824	7380854	7381148	611	76,69	55,81	80,59	56,21	1002	99	1	1.0	0.12,0.078	0.124,0.217	-0.071
612	"AT2G47060"	NA	chr2	-	19334101	19334579	19334325	19334579	19333736	19334010	612	190,183	0,1	115,48	0,0	323	99	1	1.0	1.0,0.982	1.0,1.0	-0.009
613	"AT5G06530"	NA	chr5	-	1992642	1992921	1992850	1992921	1992206	1992442	613	2,12	70,90	7,9	109,64	307	99	1	1.0	0.009,0.041	0.02,0.043	-0.006
615	"AT1G61040"	NA	chr1	+	22483103	22483597	22483103	22483354	22483764	22485969	615	66,83	102,112	55,38	76,62	342	99	1	1.0	0.158,0.177	0.173,0.151	0.006
616	"AT1G61040"	NA	chr1	+	22483103	22483637	22483103	22483354	22483764	22485969	616	60,73	102,112	58,35	76,62	382	99	1	1.0	0.132,0.145	0.165,0.128	-0.008
