ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
481	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026712	2027117	481	331,311	0,3	294,137	2,1	120	99	1	1.0	1.0,0.988	0.992,0.991	0.002
482	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026733	2027117	482	1806,2074	5,1	1973,1076	3,2	117	99	1	1.0	0.997,0.999	0.998,0.998	0.0
483	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026733	2027117	483	2481,2705	5,1	2587,1324	3,2	138	99	1	1.0	0.997,0.999	0.998,0.998	0.0
484	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026733	2027117	484	675,633	0,2	618,248	4,0	120	99	1	1.0	1.0,0.996	0.992,1.0	0.002
485	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566630	12567138	485	108,121	917,1109	43,20	736,363	112	99	1	1.0	0.094,0.088	0.049,0.046	0.043
486	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566943	12567132	486	89,72	90,99	39,17	127,97	112	99	0.000356967214331	0.013623349750455692	0.466,0.391	0.213,0.134	0.255
487	"AT5G04550"	NA	chr5	-	1305672	1306145	1305924	1306145	1303166	1305567	487	9,6	140,161	5,3	102,57	198	99	1	1.0	0.031,0.018	0.024,0.026	-0.001
488	"AT5G35330"	NA	chr5	-	13525620	13525834	13525641	13525834	13524824	13525279	488	49,63	76,67	18,21	80,67	120	99	0.0149918775777	0.26342870600815715	0.347,0.437	0.157,0.205	0.211
489	"AT2G29290"	NA	chr2	+	12586041	12586562	12586041	12586522	12586656	12586864	489	352,377	2,2	284,151	3,0	139	99	1	1.0	0.992,0.993	0.985,1.0	0.0
490	"AT3G14230"	NA	chr3	-	4738699	4739136	4738711	4739136	4737574	4738451	490	1,10	161,204	10,2	219,102	111	99	1	1.0	0.006,0.042	0.039,0.017	-0.004
491	"AT1G55110"	NA	chr1	-	20562788	20563269	20563085	20563269	20562408	20562629	491	0,0	47,49	2,0	29,22	198	99	1	1.0	0.0,0.0	0.033,0.0	-0.017
493	"AT1G50200"	NA	chr1	-	18592129	18592243	18592153	18592243	18591862	18592045	493	2,0	815,876	0,0	767,386	123	99	1	1.0	0.002,0.0	0.0,0.0	0.001
494	"AT2G03810"	NA	chr2	+	1160946	1161729	1160946	1161296	1162632	1162712	494	4,5	11,32	11,9	13,9	198	99	0.0880491741511	0.9668377847276001	0.154,0.072	0.297,0.333	-0.202
495	"AT2G03810"	NA	chr2	+	1161669	1161729	1161669	1161724	1162632	1162712	495	4,5	4,10	13,8	2,2	104	99	0.0041119487254	0.09856674296930323	0.488,0.322	0.861,0.792	-0.421
499	"AT5G66050"	NA	chr5	-	26412578	26412670	26412592	26412670	26412457	26412497	499	242,301	1,7	178,126	0,1	113	99	1	1.0	0.995,0.974	1.0,0.991	-0.011
500	"AT5G61530"	NA	chr5	+	24743833	24744078	24743833	24744051	24744193	24744350	500	443,546	5,12	309,150	0,0	126	99	1	1.0	0.986,0.973	1.0,1.0	-0.02
501	"AT1G15410"	NA	chr1	+	5298323	5298386	5298323	5298339	5298572	5300293	501	16,6	10,18	5,2	7,2	146	99	1	1.0	0.52,0.184	0.326,0.404	-0.013
502	"AT3G60140"	NA	chr3	+	22219728	22220214	22219728	22219831	22220319	22220824	502	253,204	0,1	124,65	0,0	198	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
503	"AT2G02410"	NA	chr2	+	632633	632904	632633	632874	633208	633280	503	22,16	51,47	20,17	24,20	129	99	0.323657556026	1.0	0.249,0.207	0.39,0.395	-0.165
504	"AT2G02080"	NA	chr2	-	520976	521205	520980	521205	520263	520660	504	5,6	152,179	58,30	55,28	103	99	0	0.0	0.031,0.031	0.503,0.507	-0.474
505	"AT2G02080"	NA	chr2	-	521432	521707	521618	521707	520976	521205	505	26,25	40,34	13,11	12,19	198	99	1	1.0	0.245,0.269	0.351,0.224	-0.03
506	"AT2G02080"	NA	chr2	-	521362	521707	521432	521707	520980	521205	506	14,5	19,23	5,6	13,9	169	99	1	1.0	0.302,0.113	0.184,0.281	-0.025
508	"AT4G39710"	NA	chr4	-	18427558	18427619	18427562	18427619	18427413	18427482	508	177,164	5,0	171,79	4,5	103	99	1	1.0	0.971,1.0	0.976,0.938	0.029
510	"AT2G01460"	NA	chr2	+	210916	210975	210916	210971	211092	211190	510	1,0	5,13	0,0	1,4	103	99	1	1.0	0.161,0.0	0.0,0.0	0.081
512	"AT2G01260"	NA	chr2	-	136169	136851	136622	136851	135995	136087	512	107,111	1,2	67,34	0,0	198	99	1	1.0	0.982,0.965	1.0,1.0	-0.026
513	"AT2G01180"	NA	chr2	-	108208	108829	108504	108829	106950	108114	513	10,13	62,84	5,5	32,17	198	99	1	1.0	0.075,0.072	0.072,0.128	-0.027
515	"AT2G01070"	NA	chr2	+	77144	77400	77144	77281	77474	77865	515	2,0	106,87	2,0	77,39	198	99	1	1.0	0.009,0.0	0.013,0.0	-0.002
516	"AT4G39460"	NA	chr4	-	18358051	18358138	18358055	18358138	18357852	18357925	516	279,209	24,14	199,94	13,3	103	99	1	1.0	0.918,0.935	0.936,0.968	-0.025
518	"AT4G13020"	NA	chr4	+	7606381	7606490	7606381	7606427	7606601	7606835	518	2,4	7,0	5,1	0,0	162	99	0.269143102723	1.0	0.149,1.0	1.0,1.0	-0.425
520	"AT2G37760"	NA	chr2	+	15832190	15832448	15832190	15832241	15832540	15832617	520	35,26	228,297	20,11	187,96	198	99	1	1.0	0.071,0.042	0.051,0.054	0.004
521	"AT2G37760"	NA	chr2	+	15833233	15833486	15833233	15833482	15833655	15833920	521	2,3	240,237	2,0	217,109	103	99	1	1.0	0.008,0.012	0.009,0.0	0.006
522	"AT1G79990"	NA	chr1	+	30091482	30091648	30091482	30091624	30091926	30092239	522	560,423	0,0	248,120	3,3	123	99	1	1.0	1.0,1.0	0.985,0.97	0.022
523	"AT1G79700"	NA	chr1	-	29991803	29991880	29991833	29991880	29990335	29990825	523	523,493	35,28	433,210	5,0	129	99	1	1.0	0.92,0.931	0.985,1.0	-0.067
524	"AT1G79700"	NA	chr1	-	29993079	29993404	29993321	29993404	29992637	29992726	524	793,746	15,6	551,303	6,1	198	99	1	1.0	0.964,0.984	0.979,0.993	-0.012
525	"AT3G28956"	NA	chr3	-	10981034	10981187	10981114	10981187	10980400	10980932	525	85,84	8,4	54,40	0,0	179	99	1	1.0	0.855,0.921	1.0,1.0	-0.112
530	"AT1G79190"	NA	chr1	+	29791575	29792228	29791575	29792210	29792308	29792467	530	3,3	36,30	13,9	4,4	117	99	1.47352069435e-08	1.4499443632404e-06	0.066,0.078	0.733,0.656	-0.623
531	"AT1G78970"	NA	chr1	+	29703054	29703283	29703054	29703179	29703396	29703617	531	65,55	1,0	14,12	0,0	198	99	1	1.0	0.97,1.0	1.0,1.0	-0.015
532	"AT1G09530"	NA	chr1	+	3076400	3076808	3076400	3076748	3077172	3077286	532	94,128	30,31	76,50	38,11	159	99	1	1.0	0.661,0.72	0.555,0.739	0.043
533	"AT1G78690"	NA	chr1	+	29596982	29597210	29596982	29597190	29597315	29597446	533	51,41	18,19	17,4	5,2	119	99	1	1.0	0.702,0.642	0.739,0.625	-0.01
534	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597190	29597315	29597446	534	14,18	18,19	16,6	5,2	144	99	0.0409186368393	0.54905370886188	0.348,0.394	0.688,0.673	-0.309
535	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597210	29597315	29597446	535	4,7	41,30	6,5	7,3	124	99	0.0240713795599	0.3744732435865125	0.072,0.157	0.406,0.571	-0.374
536	"AT3G10300"	NA	chr3	+	3186313	3187099	3186313	3187096	3187399	3187446	536	9,2	132,144	1,3	114,61	102	99	1	1.0	0.062,0.013	0.008,0.046	0.01
538	"AT5G05800"	NA	chr5	-	1744939	1745245	1745136	1745245	1744445	1744781	538	90,99	87,108	35,34	107,31	198	99	0.899221537474	1.0	0.341,0.314	0.141,0.354	0.08
540	"AT2G04790"	NA	chr2	+	1679306	1679909	1679306	1679886	1680014	1680176	540	17,22	11,18	4,4	31,32	122	99	2.23455177517e-06	0.00015705706762623428	0.556,0.498	0.095,0.092	0.433
541	"AT1G79270"	NA	chr1	+	29815505	29816510	29815505	29815873	29816606	29816677	541	24,10	11,12	8,0	6,2	198	99	0.565659314399	1.0	0.522,0.294	0.4,0.0	0.208
542	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29815873	29816606	29816677	542	12,33	11,12	27,8	6,2	198	99	0.289239276093	1.0	0.353,0.579	0.692,0.667	-0.214
543	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29816510	29816606	29816677	543	8,31	20,8	20,9	1,0	104	99	0.00159848856825	0.04634443677037412	0.276,0.787	0.95,1.0	-0.443
544	"AT1G75880"	NA	chr1	+	28491170	28491304	28491170	28491301	28491390	28491624	544	2,5	36,60	1,1	44,17	102	99	1	1.0	0.051,0.075	0.022,0.054	0.025
545	"AT1G80690"	NA	chr1	-	30329880	30330180	30329892	30330180	30329038	30329545	545	12,9	35,28	4,7	9,5	111	99	0.561831025218	1.0	0.234,0.223	0.284,0.555	-0.191
546	"AT5G15640"	NA	chr5	+	5087218	5087862	5087218	5087651	5088221	5088603	546	1,2	95,102	3,1	63,34	198	99	1	1.0	0.005,0.01	0.023,0.014	-0.011
550	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516777	550	4,0	0,0	0,1	3,0	198	99	1	1.0	1.0,NA	0.0,1.0	0.5
551	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516782	551	3,1	40,29	0,1	21,13	198	99	1	1.0	0.036,0.017	0.0,0.037	0.008
552	"AT4G19040"	NA	chr4	-	10433201	10433256	10433216	10433256	10432977	10433126	552	14,15	95,106	0,0	63,43	114	99	1	1.0	0.113,0.109	0.0,0.0	0.111
554	"AT1G74530"	NA	chr1	-	28010054	28010124	28010058	28010124	28009898	28009973	554	1,2	67,76	0,1	21,8	103	99	1	1.0	0.014,0.025	0.0,0.107	-0.034
555	"AT1G72740"	NA	chr1	-	27381146	27381248	27381164	27381248	27380621	27380901	555	59,90	81,94	14,13	76,41	117	99	0.000879476980794	0.029502455082998726	0.381,0.448	0.135,0.212	0.241
556	"AT5G61920"	NA	chr5	+	24864289	24864493	24864289	24864392	24864828	24865398	556	46,51	1,0	40,25	0,1	198	99	1	1.0	0.958,1.0	1.0,0.926	0.016
557	"AT1G72560"	NA	chr1	-	27324957	27325115	27324982	27325115	27324366	27324871	557	11,11	25,45	9,3	7,7	124	99	0.48688608983	1.0	0.26,0.163	0.507,0.255	-0.169
558	"AT5G51100"	NA	chr5	-	20773751	20773992	20773873	20773992	20773624	20773648	558	112,99	0,1	109,49	3,2	198	99	1	1.0	1.0,0.98	0.948,0.925	0.053
559	"AT1G71900"	NA	chr1	+	27063520	27063797	27063520	27063626	27063958	27064530	559	3,2	75,89	0,0	64,29	198	99	1	1.0	0.02,0.011	0.0,0.0	0.015
561	"AT1G71280"	NA	chr1	-	26870875	26871086	26870886	26871086	26870689	26870796	561	3,0	0,9	0,0	1,1	110	99	0.719841055503	1.0	1.0,0.0	0.0,0.0	0.5
562	"AT3G11220"	NA	chr3	-	3514975	3515260	3515112	3515260	3514773	3514852	562	8,6	41,59	14,4	21,23	198	99	1	1.0	0.089,0.048	0.25,0.08	-0.097
563	"AT1G70830"	NA	chr1	-	26710772	26711053	26710817	26711053	26710004	26710283	563	225,185	0,0	137,40	1,0	144	99	1	1.0	1.0,1.0	0.989,1.0	0.006
564	"AT1G70830"	NA	chr1	-	26711147	26711462	26711151	26711462	26710567	26711053	564	0,1	469,473	0,0	260,99	103	99	1	1.0	0.0,0.002	0.0,0.0	0.001
565	"AT1G70580"	NA	chr1	+	26612358	26612791	26612358	26612760	26613169	26613338	565	143,144	9,5	152,62	2,1	130	99	1	1.0	0.924,0.956	0.983,0.979	-0.041
567	"AT1G70490"	NA	chr1	-	26565290	26565849	26565301	26565849	26565004	26565161	567	0,2	0,2	1,0	7,1	110	99	1	1.0	NA,0.474	0.114,0.0	0.417
568	"AT1G70490"	NA	chr1	-	26565290	26565849	26565317	26565849	26565004	26565161	568	2,2	5,5	1,0	0,0	126	99	1	1.0	0.239,0.239	1.0,NA	-0.761
569	"AT1G70490"	NA	chr1	-	26565301	26565849	26565317	26565849	26565004	26565161	569	2,2	5,5	7,1	0,0	115	99	7.11270016218e-08	6.175497317280988e-06	0.256,0.256	1.0,1.0	-0.744
570	"AT4G14716"	NA	chr4	-	8431685	8431963	8431849	8431963	8431420	8431532	570	5,5	646,691	5,0	350,190	198	99	1	1.0	0.004,0.004	0.007,0.0	0.001
571	"AT5G35930"	NA	chr5	-	14073568	14074427	14074028	14074427	14073264	14073461	571	6,7	14,22	7,1	15,4	198	99	1	1.0	0.176,0.137	0.189,0.111	0.007
572	"AT2G15530"	NA	chr2	+	6773916	6773983	6773916	6773964	6774083	6775826	572	23,41	11,15	7,7	12,5	118	99	0.155686740254	1.0	0.637,0.696	0.329,0.54	0.232
573	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773964	6774083	6775826	573	3,11	11,15	1,1	12,5	127	99	0.0780686913398	0.8863799109041909	0.175,0.364	0.061,0.135	0.171
574	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773983	6774083	6775826	574	1,6	21,36	0,1	6,7	108	99	1	1.0	0.042,0.133	0.0,0.116	0.03
575	"AT1G68990"	NA	chr1	-	25939180	25939268	25939201	25939268	25939011	25939070	575	0,0	77,58	2,0	41,13	120	99	1	1.0	0.0,0.0	0.039,0.0	-0.019
576	"AT1G68820"	NA	chr1	+	25865470	25866374	25865470	25865988	25866458	25866543	576	142,166	1,0	112,69	0,0	198	99	1	1.0	0.986,1.0	1.0,1.0	-0.007
577	"AT1G68820"	NA	chr1	+	25866794	25866882	25866794	25866864	25866961	25867031	577	15,28	115,121	29,11	71,31	117	99	0.756577105758	1.0	0.099,0.164	0.257,0.231	-0.112
578	"AT1G68140"	NA	chr1	-	25540793	25541741	25541435	25541741	25538944	25540430	578	24,24	1,5	16,1	0,1	198	99	0.0140335238111	0.2557219894467111	0.923,0.706	1.0,0.333	0.148
579	"AT5G01260"	NA	chr5	+	105975	106476	105975	106453	106796	107454	579	23,34	1,1	17,5	1,0	122	99	1	1.0	0.949,0.965	0.932,1.0	-0.009
580	"AT1G67890"	NA	chr1	+	25457178	25457721	25457178	25457630	25457924	25458375	580	163,162	1,5	88,43	3,1	190	99	1	1.0	0.988,0.944	0.939,0.957	0.018
581	"AT4G39830"	NA	chr4	+	18478889	18479396	18478889	18479283	18479461	18479554	581	9,3	0,0	18,1	1,1	198	99	1	1.0	1.0,1.0	0.9,0.333	0.383
582	"AT1G67300"	NA	chr1	-	25194098	25194213	25194111	25194213	25193703	25194014	582	68,78	2,3	38,22	4,1	112	99	1	1.0	0.968,0.958	0.894,0.951	0.04
584	"AT1G67180"	NA	chr1	+	25129657	25129976	25129657	25129816	25130096	25130448	584	2,3	6,3	0,0	5,1	198	99	0.642294843868	1.0	0.143,0.333	0.0,0.0	0.238
585	"AT1G68910"	NA	chr1	-	25908564	25908715	25908568	25908715	25908130	25908380	585	77,69	22,24	76,39	6,1	103	99	0.0129867874815	0.23960622903367498	0.771,0.734	0.924,0.974	-0.197
587	"AT4G17770"	NA	chr4	+	9876171	9876652	9876171	9876499	9877023	9879042	587	1,1	35,33	0,1	15,6	198	99	1	1.0	0.014,0.015	0.0,0.077	-0.024
588	"AT1G63420"	NA	chr1	+	23517933	23518327	23517933	23518144	23518408	23518944	588	0,0	32,28	1,0	18,15	198	99	1	1.0	0.0,0.0	0.027,0.0	-0.013
589	"AT1G65580"	NA	chr1	-	24383208	24384086	24383225	24384086	24382532	24382788	589	8,15	263,265	5,3	244,110	116	99	1	1.0	0.025,0.046	0.017,0.023	0.016
591	"AT1G65260"	NA	chr1	+	24236087	24236622	24236087	24236467	24236839	24236949	591	2,7	620,846	11,6	704,436	198	99	1	1.0	0.002,0.004	0.008,0.007	-0.004
592	"AT1G21350"	NA	chr1	-	7477331	7477418	7477335	7477418	7476944	7477126	592	1,3	84,94	0,0	113,51	103	99	1	1.0	0.011,0.03	0.0,0.0	0.02
593	"AT1G64790"	NA	chr1	-	24073125	24073252	24073129	24073252	24072965	24073036	593	1,4	0,1	3,4	0,0	103	99	1	1.0	1.0,0.794	1.0,1.0	-0.103
594	"AT1G53710"	NA	chr1	-	20055276	20055415	20055279	20055415	20055097	20055194	594	1,8	57,57	2,1	35,20	102	99	1	1.0	0.017,0.12	0.053,0.046	0.019
595	"AT1G10610"	NA	chr1	+	3506185	3506572	3506185	3506556	3507031	3507229	595	38,36	7,10	30,19	2,2	115	99	0.493587661238	1.0	0.824,0.756	0.928,0.891	-0.119
598	"AT3G26890"	NA	chr3	-	9911367	9911768	9911414	9911768	9909317	9910792	598	52,78	79,86	48,41	38,21	146	99	0.299108800712	1.0	0.309,0.381	0.461,0.57	-0.17
600	"AT2G04270"	NA	chr2	+	1475325	1475429	1475325	1475413	1475599	1476208	600	64,85	0,1	57,40	0,0	115	99	1	1.0	1.0,0.987	1.0,1.0	-0.006
601	"AT1G62660"	NA	chr1	+	23199611	23200651	23199611	23200306	23201431	23201676	601	684,1054	0,0	485,199	0,1	198	99	1	1.0	1.0,1.0	1.0,0.99	0.005
602	"AT2G30740"	NA	chr2	+	13095308	13096142	13095308	13095983	13096351	13096492	602	6,11	10,15	7,3	12,4	198	99	1	1.0	0.231,0.268	0.226,0.273	0.0
603	"AT2G30740"	NA	chr2	+	13095355	13095700	13095355	13095484	13096351	13096492	603	47,51	130,142	47,33	113,60	198	99	1	1.0	0.153,0.152	0.172,0.216	-0.042
604	"AT2G30740"	NA	chr2	+	13095636	13095726	13095636	13095700	13096351	13096492	604	12,12	30,33	3,5	32,25	125	99	0.459326188275	1.0	0.241,0.224	0.069,0.137	0.129
605	"AT2G30740"	NA	chr2	+	13095636	13096142	13095636	13095700	13096351	13096492	605	9,9	30,33	11,5	32,25	198	99	1	1.0	0.13,0.12	0.147,0.091	0.006
606	"AT2G30740"	NA	chr2	+	13095636	13096142	13095636	13095726	13096351	13096492	606	7,7	7,10	11,6	1,3	198	99	0.0506106155491	0.6384723807732615	0.333,0.259	0.846,0.5	-0.377
607	"AT2G00630"	NA	chr2	+	8014775	8014875	8014775	8014867	8015254	8015592	607	1,1	0,3	0,0	1,0	107	99	1	1.0	1.0,0.236	0.0,NA	0.618
608	"AT1G53200"	NA	chr1	-	19842633	19842741	19842650	19842741	19842434	19842517	608	52,62	6,9	37,17	0,1	116	99	1	1.0	0.881,0.855	1.0,0.936	-0.1
609	"AT3G18140"	NA	chr3	-	6213068	6213311	6213228	6213311	6212929	6212989	609	319,351	0,1	224,137	3,0	198	99	1	1.0	1.0,0.994	0.974,1.0	0.01
611	"AT5G22300"	NA	chr5	+	7379644	7380727	7379644	7379824	7380854	7381148	611	8,10	55,81	7,5	56,21	198	99	1	1.0	0.068,0.058	0.059,0.106	-0.019
612	"AT2G47060"	NA	chr2	-	19334101	19334579	19334325	19334579	19333736	19334010	612	155,152	0,1	90,35	0,0	198	99	1	1.0	1.0,0.987	1.0,1.0	-0.006
613	"AT5G06530"	NA	chr5	-	1992642	1992921	1992850	1992921	1992206	1992442	613	1,8	70,90	6,7	109,64	198	99	1	1.0	0.007,0.043	0.027,0.052	-0.015
615	"AT1G61040"	NA	chr1	+	22483103	22483597	22483103	22483354	22483764	22485969	615	30,46	102,112	23,20	76,62	198	99	1	1.0	0.128,0.17	0.131,0.139	0.014
616	"AT1G61040"	NA	chr1	+	22483103	22483637	22483103	22483354	22483764	22485969	616	22,36	102,112	21,15	76,62	198	99	1	1.0	0.097,0.138	0.121,0.108	0.003
617	"AT1G61040"	NA	chr1	+	22483103	22483637	22483103	22483597	22483764	22485969	617	3,0	9,10	5,2	2,5	139	99	0.112068105563	1.0	0.192,0.0	0.64,0.222	-0.335
618	"AT3G26100"	NA	chr3	+	9536858	9537827	9536858	9537402	9537904	9537956	618	14,22	154,190	17,17	85,59	198	99	1	1.0	0.043,0.055	0.091,0.126	-0.059
620	"AT3G26100"	NA	chr3	+	9536858	9537956	9536858	9537402	9538046	9538726	620	230,252	4,2	132,84	0,0	198	99	1	1.0	0.966,0.984	1.0,1.0	-0.025
621	"AT1G60670"	NA	chr1	+	22345598	22345655	22345598	22345640	22345817	22345923	621	82,103	7,8	81,34	2,1	114	99	1	1.0	0.91,0.918	0.972,0.967	-0.055
623	"AT4G31570"	NA	chr4	+	15297330	15297997	15297330	15297993	15298134	15303824	623	24,41	8,13	27,12	11,2	103	99	1	1.0	0.742,0.752	0.702,0.852	-0.03
624	"AT4G31570"	NA	chr4	+	15297330	15297997	15297330	15297993	15298145	15303824	624	6,15	4,6	15,3	3,2	103	99	0.7673051334	1.0	0.59,0.706	0.828,0.59	-0.061
625	"AT1G60505"	NA	chr1	-	22295612	22297374	22295633	22297374	22294361	22295139	625	10,3	11,14	1,0	22,8	120	99	0.0158523962792	0.27207135939650234	0.429,0.15	0.036,0.0	0.271
626	"AT1G60505"	NA	chr1	-	22295612	22297374	22295714	22297374	22294361	22295139	626	45,33	3,1	25,16	0,0	198	99	1	1.0	0.882,0.943	1.0,1.0	-0.088
627	"AT1G60505"	NA	chr1	-	22295633	22297374	22295714	22297374	22294361	22295139	627	46,44	3,1	46,24	0,0	180	99	1	1.0	0.894,0.96	1.0,1.0	-0.073
628	"AT2G07360"	NA	chr2	-	3053587	3053714	3053593	3053714	3053375	3053513	628	3,2	216,203	5,10	127,84	105	99	1	1.0	0.013,0.009	0.036,0.101	-0.058
629	"AT3G27990"	NA	chr3	-	10393999	10396736	10396680	10396736	10393012	10393200	629	9,18	51,39	15,3	35,12	198	99	1	1.0	0.081,0.188	0.176,0.111	-0.009
631	"AT3G52072"	NA	chr3	-	19314052	19314213	19314090	19314213	19312601	19313532	631	0,1	1,0	0,1	1,0	137	99	1	1.0	0.0,1.0	0.0,1.0	0.0
632	"AT3G52072"	NA	chr3	-	19314052	19314213	19314090	19314213	19313233	19313836	632	3,2	8,4	4,3	1,3	137	99	0.199606383193	1.0	0.213,0.265	0.743,0.419	-0.342
633	"AT1G22280"	NA	chr1	+	7874402	7874660	7874402	7874642	7874730	7875007	633	0,3	240,264	1,1	176,86	117	99	1	1.0	0.0,0.01	0.005,0.01	-0.002
634	"AT1G59750"	NA	chr1	+	21979338	21979619	21979338	21979423	21980383	21980450	634	199,182	30,44	150,69	43,20	198	99	1	1.0	0.768,0.674	0.636,0.633	0.087
635	"AT1G59750"	NA	chr1	+	21982823	21982995	21982823	21982989	21983071	21983541	635	194,216	6,5	121,61	4,3	105	99	1	1.0	0.968,0.976	0.966,0.95	0.014
636	"AT1G59750"	NA	chr1	+	21982823	21982995	21982823	21982989	21983080	21983541	636	89,91	54,61	60,41	63,29	105	99	1	1.0	0.608,0.584	0.473,0.571	0.074
637	"AT1G58007"	NA	chr1	-	21447220	21447502	21447251	21447502	21446834	21447082	637	0,2	0,2	1,0	6,0	130	99	1	1.0	NA,0.432	0.113,NA	0.319
638	"AT1G28660"	NA	chr1	-	10072529	10072675	10072532	10072675	10072180	10072457	638	267,368	0,0	470,272	0,1	102	99	1	1.0	1.0,1.0	1.0,0.996	0.002
639	"AT1G57540"	NA	chr1	-	21311412	21311521	21311440	21311521	21311067	21311221	639	105,113	29,16	131,61	8,3	127	99	0.237720652395	1.0	0.738,0.846	0.927,0.941	-0.142
640	"AT5G09890"	NA	chr5	-	3086140	3086222	3086143	3086222	3085951	3086008	640	5,12	268,284	5,5	201,111	102	99	1	1.0	0.018,0.039	0.024,0.042	-0.005
641	"AT5G19000"	NA	chr5	+	6343126	6343498	6343126	6343475	6343643	6343725	641	6,2	47,68	4,1	46,29	122	99	1	1.0	0.094,0.023	0.066,0.027	0.012
642	"AT4G20870"	NA	chr4	-	11176402	11176881	11176691	11176881	11175827	11175906	642	15,2	316,373	1,1	260,127	198	99	1	1.0	0.023,0.003	0.002,0.004	0.01
643	"AT5G20730"	NA	chr5	-	7019820	7019988	7019823	7019988	7019533	7019729	643	1,1	77,96	0,0	80,44	102	99	1	1.0	0.012,0.01	0.0,0.0	0.011
644	"AT2G44280"	NA	chr2	-	18304070	18304627	18304129	18304627	18303751	18303985	644	14,1	2,1	1,0	5,1	158	99	1	1.0	0.814,0.385	0.111,0.0	0.544
645	"AT1G56070"	NA	chr1	-	20971305	20971742	20971665	20971742	20971074	20971111	645	3,0	994,1195	0,0	889,457	198	99	1	1.0	0.002,0.0	0.0,0.0	0.001
646	"AT2G05160"	NA	chr2	-	1861465	1862064	1861721	1862064	1860083	1860962	646	8,19	1,0	14,8	0,0	198	99	1	1.0	0.8,1.0	1.0,1.0	-0.1
647	"AT2G04690"	NA	chr2	+	1645472	1645671	1645472	1645510	1645752	1645831	647	1069,1304	9,16	886,453	14,18	198	99	1	1.0	0.983,0.976	0.969,0.926	0.032
648	"AT2G04690"	NA	chr2	+	1645913	1646066	1645913	1646031	1646154	1646443	648	361,411	238,292	390,224	105,75	134	99	0.00317594377734	0.08224022833954106	0.528,0.51	0.733,0.688	-0.191
650	"AT1G55540"	NA	chr1	-	20737676	20738028	20737685	20738028	20737350	20737534	650	0,0	58,81	2,2	25,20	108	99	1	1.0	0.0,0.0	0.068,0.084	-0.076
652	"AT5G02080"	NA	chr5	+	410161	410413	410161	410206	410720	410780	652	5,3	1,3	2,0	2,0	198	99	1	1.0	0.714,0.333	0.333,NA	0.19
653	"AT5G02080"	NA	chr5	+	410161	410615	410161	410206	410720	410780	653	9,12	1,3	8,3	2,0	198	99	0.509243011937	1.0	0.818,0.667	0.667,1.0	-0.091
654	"AT5G02080"	NA	chr5	+	410161	410615	410161	410413	410720	410780	654	6,9	1,0	7,3	0,0	198	99	1	1.0	0.75,1.0	1.0,1.0	-0.125
655	"AT1G60110"	NA	chr1	+	22168423	22168708	22168423	22168694	22168790	22169228	655	4,11	0,1	13,5	3,0	113	99	1	1.0	1.0,0.906	0.792,1.0	0.057
656	"AT1G55500"	NA	chr1	+	20722145	20722308	20722145	20722292	20722393	20722856	656	11,21	180,134	21,13	69,27	115	99	0.205454923584	1.0	0.05,0.119	0.208,0.293	-0.166
657	"AT1G55325"	NA	chr1	+	20643932	20644069	20643932	20644011	20644159	20644439	657	2,3	0,1	1,0	0,0	157	99	1	1.0	1.0,0.654	1.0,NA	-0.173
659	"AT1G73390"	NA	chr1	-	27594494	27594551	27594498	27594551	27593901	27594166	659	23,36	5,28	6,6	17,5	103	99	0.120541881108	1.0	0.816,0.553	0.253,0.536	0.29
660	"AT1G73390"	NA	chr1	-	27594740	27595197	27594961	27595197	27594494	27594551	660	4,11	30,39	0,2	21,12	198	99	1	1.0	0.062,0.124	0.0,0.077	0.054
661	"AT1G47550"	NA	chr1	+	17462053	17462227	17462053	17462224	17462308	17462388	661	41,45	147,214	8,4	203,102	102	99	0.0158415758447	0.27207135939650234	0.213,0.17	0.037,0.037	0.154
662	"AT1G04985"	NA	chr1	-	1417325	1418046	1417973	1418046	1416868	1416978	662	306,333	31,56	225,124	58,34	198	99	0.394265453359	1.0	0.832,0.748	0.66,0.646	0.137
