ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
718	"AT3G55470"	NA	chr3	+	20565554	20565696	20565557	20565696	20564520	20564586	718	104,129	64,68	114,47	46,26	102	99	1	1.0	0.612,0.648	0.706,0.637	-0.041
719	"AT3G55160"	NA	chr3	-	20444501	20444916	20444501	20444896	20445592	20447969	719	7,5	25,35	3,0	24,8	119	99	0.968102885259	1.0	0.189,0.106	0.094,0.0	0.1
720	"AT3G55020"	NA	chr3	-	20389646	20389962	20389646	20389771	20390043	20390145	720	17,21	374,327	8,4	239,109	198	99	1	1.0	0.022,0.031	0.016,0.018	0.009
721	"AT3G54870"	NA	chr3	+	20333778	20333958	20333781	20333958	20333433	20333568	721	13,15	5,1	7,5	0,3	102	99	1	1.0	0.716,0.936	1.0,0.618	0.017
722	"AT3G54510"	NA	chr3	+	20180676	20180840	20180696	20180840	20180171	20180631	722	0,1	4,8	1,0	4,6	119	99	1	1.0	0.0,0.094	0.172,0.0	-0.039
723	"AT3G54500"	NA	chr3	-	20178157	20178491	20178157	20178454	20178713	20178804	723	355,261	9,17	1256,766	61,38	136	99	1	1.0	0.966,0.918	0.937,0.936	0.005
724	"AT3G54230"	NA	chr3	+	20075719	20075873	20075722	20075873	20075492	20075572	724	3,4	102,108	0,1	62,44	102	99	1	1.0	0.028,0.035	0.0,0.022	0.021
725	"AT5G43630"	NA	chr5	+	17526961	17527594	17527240	17527594	17526728	17526859	725	6,10	4,10	17,2	5,0	198	99	0.142621216743	1.0	0.429,0.333	0.63,1.0	-0.434
726	"AT5G43630"	NA	chr5	+	17526961	17527594	17527255	17527594	17526728	17526859	726	8,16	19,17	22,3	16,23	198	99	1	1.0	0.174,0.32	0.407,0.061	0.013
727	"AT5G43630"	NA	chr5	+	17527240	17527594	17527255	17527594	17526728	17526859	727	7,16	19,17	13,1	16,23	114	99	0.610834321456	1.0	0.242,0.45	0.414,0.036	0.121
728	"AT4G29170"	NA	chr4	+	14383456	14383632	14383551	14383632	14382835	14382987	728	11,9	30,13	7,8	9,6	194	99	0.697791643102	1.0	0.158,0.261	0.284,0.405	-0.135
730	"AT3G53570"	NA	chr3	-	19863957	19864153	19863957	19864114	19864362	19864461	730	74,67	4,4	45,34	0,1	138	99	1	1.0	0.93,0.923	1.0,0.961	-0.054
731	"AT3G53530"	NA	chr3	+	19846422	19846820	19846425	19846820	19845807	19845889	731	0,3	89,51	2,0	85,27	102	99	1	1.0	0.0,0.054	0.022,0.0	0.016
732	"AT4G18070"	NA	chr4	+	10032594	10032963	10032597	10032963	10032233	10032495	732	9,3	4,3	5,4	8,7	102	99	0.216961835259	1.0	0.686,0.493	0.378,0.357	0.222
733	"AT3G53500"	NA	chr3	-	19835872	19836130	19835872	19835912	19836400	19836514	733	249,234	144,168	272,159	138,70	198	99	1	1.0	0.464,0.411	0.496,0.532	-0.077
734	"AT5G52790"	NA	chr5	-	21391885	21392262	21391885	21392153	21392347	21392511	734	43,89	0,2	21,15	0,0	198	99	1	1.0	1.0,0.957	1.0,1.0	-0.022
736	"AT5G20180"	NA	chr5	+	6811094	6811466	6811300	6811466	6810919	6810996	736	2,6	111,103	2,4	89,33	198	99	1	1.0	0.009,0.028	0.011,0.057	-0.016
737	"AT3G52660"	NA	chr3	+	19522135	19522957	19522563	19522957	19521653	19521823	737	43,45	45,80	28,25	44,24	198	99	1	1.0	0.323,0.22	0.241,0.342	-0.02
738	"AT3G52560"	NA	chr3	-	19494902	19495082	19494902	19495028	19495268	19495408	738	8,6	1252,1282	10,5	1285,503	153	99	1	1.0	0.004,0.003	0.005,0.006	-0.002
739	"AT5G53460"	NA	chr5	+	21709698	21709736	21709709	21709736	21709368	21709630	739	79,88	44,35	73,24	21,16	110	99	1	1.0	0.618,0.694	0.758,0.574	-0.01
740	"AT3G52340"	NA	chr3	+	19407204	19407471	19407406	19407471	19406852	19407119	740	48,58	98,131	29,11	99,59	198	99	1	1.0	0.197,0.181	0.128,0.085	0.082
741	"AT3G52210"	NA	chr3	+	19367392	19367487	19367395	19367487	19367220	19367299	741	4,1	42,48	1,0	43,24	102	99	1	1.0	0.085,0.02	0.022,0.0	0.042
742	"AT3G52210"	NA	chr3	+	19368676	19368765	19368683	19368765	19368489	19368558	742	61,86	9,9	51,32	9,2	106	99	1	1.0	0.864,0.899	0.841,0.937	-0.008
743	"AT3G52200"	NA	chr3	+	19361327	19361605	19361555	19361605	19361144	19361178	743	5,1	246,253	0,0	153,85	198	99	1	1.0	0.01,0.002	0.0,0.0	0.006
744	"AT3G52050"	NA	chr3	+	19307081	19307135	19307117	19307135	19306333	19306352	744	92,116	2,0	72,37	0,0	135	99	1	1.0	0.971,1.0	1.0,1.0	-0.014
745	"AT3G52030"	NA	chr3	+	19302864	19303031	19302927	19303031	19302550	19302649	745	2,10	70,87	1,3	44,27	162	99	1	1.0	0.017,0.066	0.014,0.064	0.003
746	"AT3G51800"	NA	chr3	-	19211425	19211626	19211425	19211599	19211687	19211779	746	3,12	675,566	9,5	570,246	126	99	1	1.0	0.003,0.016	0.012,0.016	-0.005
748	"AT3G51540"	NA	chr3	+	19115884	19115996	19115901	19115996	19115686	19115783	748	15,26	3,1	16,6	2,0	116	99	1	1.0	0.81,0.957	0.872,1.0	-0.052
749	"AT3G51390"	NA	chr3	+	19076671	19076803	19076686	19076803	19076270	19076342	749	158,133	12,7	136,57	8,4	114	99	1	1.0	0.92,0.943	0.937,0.925	0.0
750	"AT3G51370"	NA	chr3	+	19069956	19070812	19070444	19070812	19069652	19069719	750	446,559	0,1	316,206	0,0	198	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
751	"AT3G51270"	NA	chr3	+	19033801	19033934	19033805	19033934	19033614	19033696	751	8,8	2,0	15,6	0,0	103	99	1	1.0	0.794,1.0	1.0,1.0	-0.103
755	"AT3G51075"	NA	chr3	-	18968648	18970355	18968648	18969368	18970447	18970649	755	17,13	6,4	12,15	3,4	198	99	1	1.0	0.586,0.619	0.667,0.652	-0.057
756	"AT3G51075"	NA	chr3	-	18971490	18971828	18971490	18971628	18971945	18972307	756	8,15	2,0	8,12	0,1	198	99	1	1.0	0.667,1.0	1.0,0.857	-0.095
758	"AT3G50210"	NA	chr3	-	18615786	18615905	18615786	18615901	18615994	18616110	758	208,279	0,1	170,102	3,0	103	99	1	1.0	1.0,0.996	0.982,1.0	0.007
759	"AT4G34900"	NA	chr4	-	16626293	16626530	16626293	16626466	16626614	16626749	759	34,30	20,6	25,10	8,4	163	99	1	1.0	0.508,0.752	0.655,0.603	0.001
760	"AT3G49640"	NA	chr3	-	18401914	18402067	18401914	18402053	18402573	18402679	760	31,34	42,36	25,10	21,8	113	99	1	1.0	0.393,0.453	0.511,0.523	-0.094
761	"AT3G49500"	NA	chr3	-	18350490	18353226	18350490	18353210	18353466	18353673	761	5,8	10,19	15,5	12,5	115	99	0.216563884983	1.0	0.301,0.266	0.518,0.463	-0.207
762	"AT4G05210"	NA	chr4	+	2683401	2683617	2683406	2683617	2682612	2683017	762	4,0	1,2	4,0	1,0	104	99	1	1.0	0.792,0.0	0.792,NA	-0.396
765	"AT3G49390"	NA	chr3	-	18317229	18317725	18317229	18317681	18317808	18318034	765	155,169	7,4	123,40	0,0	143	99	1	1.0	0.939,0.967	1.0,1.0	-0.047
766	"AT3G49260"	NA	chr3	+	18264863	18264952	18264866	18264952	18264557	18264780	766	7,7	154,162	9,2	154,43	102	99	1	1.0	0.042,0.04	0.054,0.043	-0.007
767	"AT5G64520"	NA	chr5	+	25788795	25788881	25788813	25788881	25788546	25788716	767	11,11	21,28	12,8	23,7	117	99	1	1.0	0.307,0.249	0.306,0.492	-0.121
768	"AT5G64520"	NA	chr5	+	25789986	25790540	25790218	25790540	25789874	25789911	768	23,25	0,1	13,10	0,0	198	99	1	1.0	1.0,0.926	1.0,1.0	-0.037
770	"AT5G64520"	NA	chr5	+	25790175	25790436	25790218	25790436	25789986	25790090	770	5,9	2,4	3,0	8,0	142	99	1	1.0	0.635,0.611	0.207,NA	0.416
771	"AT5G64520"	NA	chr5	+	25790204	25790436	25790218	25790436	25789986	25790090	771	1,4	2,4	0,0	8,0	113	99	1	1.0	0.305,0.467	0.0,NA	0.386
772	"AT3G49060"	NA	chr3	-	18189802	18189990	18189802	18189966	18190073	18190219	772	6,7	47,41	2,9	19,9	123	99	1	1.0	0.093,0.121	0.078,0.446	-0.155
774	"AT3G48870"	NA	chr3	-	18125374	18126024	18125374	18125958	18126367	18126664	774	214,187	0,2	131,92	0,0	165	99	1	1.0	1.0,0.982	1.0,1.0	-0.009
775	"AT5G26570"	NA	chr5	+	9266428	9266540	9266439	9266540	9266153	9266352	775	354,359	2,0	222,104	1,0	110	99	1	1.0	0.994,1.0	0.995,1.0	-0.001
776	"AT3G48190"	NA	chr3	+	17824593	17825075	17824934	17825075	17824427	17824517	776	65,69	0,1	40,36	0,0	198	99	1	1.0	1.0,0.972	1.0,1.0	-0.014
779	"AT3G47040"	NA	chr3	-	17326313	17326479	17326313	17326404	17326601	17326806	779	1,0	1,11	0,0	0,1	174	99	1	1.0	0.363,0.0	NA,0.0	0.181
780	"AT3G46960"	NA	chr3	-	17296725	17296986	17296725	17296973	17297152	17297410	780	49,54	7,1	36,15	3,0	112	99	1	1.0	0.861,0.979	0.914,1.0	-0.037
781	"AT3G46930"	NA	chr3	+	17285921	17286957	17286331	17286957	17285641	17285820	781	49,72	0,1	36,25	0,0	198	99	1	1.0	1.0,0.973	1.0,1.0	-0.014
782	"AT3G46930"	NA	chr3	+	17287615	17288032	17287732	17288032	17287109	17287559	782	4,8	50,42	9,1	45,5	198	99	1	1.0	0.038,0.087	0.091,0.091	-0.028
784	"AT3G46590"	NA	chr3	+	17153816	17154381	17153819	17154381	17153574	17153722	784	131,140	39,37	78,56	15,10	102	99	1	1.0	0.765,0.786	0.835,0.845	-0.064
785	"AT3G46500"	NA	chr3	+	17121102	17121154	17121122	17121154	17120955	17121039	785	15,6	2,0	9,2	2,0	119	99	1	1.0	0.862,1.0	0.789,1.0	0.036
787	"AT5G62950"	NA	chr5	-	25262224	25262495	25262224	25262488	25262597	25262750	787	160,136	0,0	84,69	0,1	106	99	1	1.0	1.0,1.0	1.0,0.985	0.008
789	"AT5G43990"	NA	chr5	+	17698443	17698705	17698517	17698705	17697841	17698094	789	5,2	1,2	0,0	2,1	173	99	0.00796037164539	0.5937831807391091	0.741,0.364	0.0,0.0	0.552
790	"AT5G43990"	NA	chr5	+	17698503	17698705	17698517	17698705	17697841	17698094	790	0,2	1,2	0,0	2,1	113	99	1	1.0	0.0,0.467	0.0,0.0	0.234
791	"AT5G43990"	NA	chr5	+	17698443	17698705	17698517	17698705	17697857	17698020	791	4,4	0,1	0,0	0,1	173	99	1	1.0	1.0,0.696	NA,0.0	0.848
792	"AT3G46210"	NA	chr3	-	16978383	16978502	16978383	16978499	16978851	16978892	792	0,1	3,0	0,0	1,2	102	99	1	1.0	0.0,1.0	0.0,0.0	0.5
793	"AT3G46210"	NA	chr3	-	16978383	16978502	16978383	16978499	16978864	16978916	793	2,5	5,11	0,0	1,1	102	99	0.0795055250885	1.0	0.28,0.306	0.0,0.0	0.293
794	"AT5G27640"	NA	chr5	-	9783839	9784064	9783839	9783986	9784161	9784399	794	2,8	378,421	6,1	290,140	177	99	1	1.0	0.003,0.011	0.011,0.004	-0.001
795	"AT3G46200"	NA	chr3	+	16970874	16971321	16970897	16971321	16970622	16970781	795	2,10	28,25	2,1	14,11	122	99	1	1.0	0.055,0.245	0.104,0.069	0.064
797	"AT1G53780"	NA	chr1	-	20076129	20076205	20076129	20076202	20076306	20076433	797	37,37	80,90	30,17	65,44	102	99	1	1.0	0.31,0.285	0.309,0.273	0.006
798	"AT1G53780"	NA	chr1	-	20077199	20077316	20077199	20077292	20077441	20077543	798	480,492	0,1	393,194	0,0	123	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
799	"AT3G58160"	NA	chr3	+	21541360	21541627	21541370	21541627	21541100	21541240	799	10,3	24,17	2,3	15,10	109	99	1	1.0	0.275,0.138	0.108,0.214	0.046
801	"AT5G08560"	NA	chr5	-	2773023	2774245	2773023	2773854	2774403	2774604	801	11,5	9,17	2,1	3,1	198	99	1	1.0	0.379,0.128	0.25,0.333	-0.038
803	"AT2G05830"	NA	chr2	+	2230040	2230199	2230053	2230199	2229910	2229966	803	244,249	0,0	187,86	1,0	112	99	1	1.0	1.0,1.0	0.994,1.0	0.003
804	"AT3G54750"	NA	chr3	-	20267575	20267729	20267575	20267726	20267809	20267892	804	17,7	42,40	8,3	21,7	102	99	1	1.0	0.282,0.145	0.27,0.294	-0.069
805	"AT3G54750"	NA	chr3	-	20267993	20268129	20267993	20268126	20268195	20268269	805	23,9	29,39	16,3	19,8	102	99	1	1.0	0.435,0.183	0.45,0.267	-0.05
806	"AT3G54750"	NA	chr3	-	20268371	20268471	20268371	20268453	20268650	20268881	806	27,39	6,13	14,7	7,7	117	99	0.389204959212	1.0	0.792,0.717	0.629,0.458	0.211
807	"AT2G27340"	NA	chr2	+	11696936	11697554	11697448	11697554	11696594	11696799	807	75,63	2,6	76,49	0,2	198	99	1	1.0	0.949,0.84	1.0,0.925	-0.068
808	"AT2G05520"	NA	chr2	+	2026670	2027117	2026712	2027117	2026523	2026610	808	542,504	5,8	457,224	6,2	141	99	1	1.0	0.987,0.978	0.982,0.987	-0.002
809	"AT2G05520"	NA	chr2	+	2026670	2027117	2026733	2027117	2026523	2026610	809	1066,979	5,1	1044,427	3,2	162	99	1	1.0	0.992,0.998	0.995,0.992	0.001
810	"AT2G05520"	NA	chr2	+	2026712	2027117	2026733	2027117	2026523	2026610	810	531,486	5,1	593,207	3,2	120	99	1	1.0	0.989,0.998	0.994,0.988	0.003
811	"AT2G05520"	NA	chr2	+	2026670	2027117	2026712	2027117	2026523	2026628	811	454,441	0,3	407,191	2,1	141	99	1	1.0	1.0,0.99	0.993,0.993	0.002
812	"AT2G05520"	NA	chr2	+	2026670	2027117	2026733	2027117	2026523	2026628	812	978,916	0,2	994,394	4,0	162	99	1	1.0	1.0,0.996	0.993,1.0	0.002
813	"AT2G05520"	NA	chr2	+	2026712	2027117	2026733	2027117	2026523	2026628	813	526,481	0,2	589,206	4,0	120	99	1	1.0	1.0,0.995	0.992,1.0	0.002
814	"AT2G05520"	NA	chr2	+	2026712	2027117	2026733	2027117	2026523	2026649	814	727,645	545,489	751,272	488,178	120	99	1	1.0	0.524,0.521	0.559,0.558	-0.036
815	"AT4G24230"	NA	chr4	-	12566630	12567144	12566630	12567138	12567237	12567362	815	6,15	36,68	5,1	10,6	105	99	1	1.0	0.136,0.172	0.32,0.136	-0.074
816	"AT5G35330"	NA	chr5	-	13524824	13525279	13524824	13525275	13525641	13525834	816	78,75	3,4	82,71	1,0	103	99	1	1.0	0.962,0.947	0.987,1.0	-0.039
817	"AT2G47020"	NA	chr2	-	19321771	19321874	19321771	19321870	19321973	19322074	817	13,13	22,31	11,7	11,4	103	99	0.25668196705	1.0	0.362,0.287	0.49,0.627	-0.234
818	"AT3G14230"	NA	chr3	-	4737574	4738454	4737574	4738451	4738699	4739136	818	37,54	1,4	46,30	1,0	102	99	1	1.0	0.973,0.929	0.978,1.0	-0.038
819	"AT1G30590"	NA	chr1	-	10838876	10838954	10838876	10838945	10839056	10839128	819	89,95	1,0	90,40	0,0	108	99	1	1.0	0.988,1.0	1.0,1.0	-0.006
821	"AT5G63460"	NA	chr5	-	25413819	25413923	25413819	25413920	25414012	25414077	821	241,224	10,13	113,76	15,5	102	99	1	1.0	0.959,0.944	0.88,0.937	0.043
823	"AT1G55340"	NA	chr1	+	20652901	20653172	20652931	20653172	20652575	20652822	823	199,160	53,51	110,43	51,30	129	99	0.420231830856	1.0	0.742,0.707	0.623,0.524	0.151
824	"AT1G75170"	NA	chr1	+	28214829	28214928	28214836	28214928	28214570	28214747	824	105,140	0,0	89,53	1,0	106	99	1	1.0	1.0,1.0	0.988,1.0	0.006
825	"AT2G47900"	NA	chr2	-	19612023	19612159	19612023	19612156	19612246	19612334	825	34,47	83,89	25,15	63,31	102	99	1	1.0	0.284,0.339	0.278,0.32	0.012
826	"AT2G02960"	NA	chr2	-	863782	864020	863782	863995	864247	864452	826	90,69	23,37	58,34	28,12	124	99	1	1.0	0.758,0.598	0.623,0.693	0.02
827	"AT2G02860"	NA	chr2	-	831043	831108	831043	831083	831209	831308	827	49,65	7,14	47,34	7,5	124	99	1	1.0	0.848,0.788	0.843,0.844	-0.025
828	"AT2G02780"	NA	chr2	-	782272	782504	782272	782387	782570	782764	828	93,120	1,0	94,44	0,1	198	99	1	1.0	0.979,1.0	1.0,0.957	0.011
829	"AT2G02710"	NA	chr2	-	759090	759160	759090	759154	759248	759304	829	527,529	138,164	413,200	150,85	105	99	1	1.0	0.783,0.753	0.722,0.689	0.062
830	"AT3G62800"	NA	chr3	-	23226932	23227174	23226932	23227169	23227446	23227512	830	34,41	9,12	15,16	8,3	104	99	1	1.0	0.782,0.765	0.641,0.835	0.036
831	"AT5G20090"	NA	chr5	-	6787901	6788005	6787901	6788002	6788522	6788637	831	676,751	147,150	474,255	107,51	102	99	1	1.0	0.817,0.829	0.811,0.829	0.003
832	"AT2G43700"	NA	chr2	+	18115895	18115999	18115959	18115999	18115680	18115768	832	17,15	0,0	17,8	1,2	163	99	1	1.0	1.0,1.0	0.912,0.708	0.19
833	"AT2G01460"	NA	chr2	+	208580	208856	208622	208856	208435	208520	833	5,4	123,100	1,0	77,32	141	99	1	1.0	0.028,0.027	0.009,0.0	0.023
834	"AT2G01460"	NA	chr2	+	211064	211190	211092	211190	210916	210971	834	96,118	5,13	79,54	1,4	127	99	1	1.0	0.937,0.876	0.984,0.913	-0.042
836	"AT5G45472"	NA	chr5	+	18426081	18429122	18426127	18429122	18425891	18426001	836	46,41	26,17	34,13	22,23	145	99	0.365846077135	1.0	0.547,0.622	0.513,0.278	0.189
837	"AT4G39460"	NA	chr4	-	18357852	18357929	18357852	18357925	18358051	18358138	837	4,5	262,202	2,7	198,89	103	99	1	1.0	0.014,0.023	0.01,0.07	-0.022
838	"AT4G39460"	NA	chr4	-	18357852	18357929	18357852	18357925	18358055	18358138	838	4,2	24,14	1,3	13,3	103	99	1	1.0	0.138,0.121	0.069,0.49	-0.15
839	"AT1G03630"	NA	chr1	+	908032	908570	908038	908570	907848	907947	839	181,162	4,3	133,76	4,0	105	99	1	1.0	0.977,0.981	0.969,1.0	-0.005
840	"AT2G00600"	NA	chr2	+	6524774	6524932	6524843	6524932	6524168	6524351	840	1,1	2,0	1,3	2,0	168	99	1	1.0	0.228,1.0	0.228,1.0	0.0
843	"AT2G03060"	NA	chr2	+	901529	901798	901598	901798	901142	901317	843	1,0	4,7	0,0	1,1	168	99	1	1.0	0.128,0.0	0.0,0.0	0.064
844	"AT2G03060"	NA	chr2	+	901529	901798	901612	901798	901142	901317	844	6,3	20,18	0,3	7,10	182	99	1	1.0	0.14,0.083	0.0,0.14	0.042
846	"AT2G03060"	NA	chr2	+	901598	901798	901612	901798	901142	901317	846	9,10	20,18	1,4	7,10	113	99	0.642697830807	1.0	0.283,0.327	0.111,0.26	0.119
849	"AT4G13020"	NA	chr4	+	7604329	7604446	7604356	7604446	7604203	7604272	849	10,6	232,227	10,4	195,110	126	99	1	1.0	0.033,0.02	0.039,0.028	-0.007
850	"AT4G13020"	NA	chr4	+	7606676	7607155	7606679	7607155	7606522	7606601	850	4,6	264,253	4,1	166,97	102	99	1	1.0	0.014,0.023	0.023,0.01	0.002
851	"AT1G17940"	NA	chr1	-	6169988	6170143	6169988	6170103	6170413	6170503	851	88,91	8,17	82,43	6,7	139	99	1	1.0	0.887,0.792	0.907,0.814	-0.021
852	"AT1G80865"	NA	chr1	+	30390126	30390557	30390168	30390557	30389537	30389827	852	2,3	0,2	0,0	0,1	141	99	1	1.0	1.0,0.513	NA,0.0	0.756
853	"AT1G80490"	NA	chr1	-	30264999	30265109	30264999	30265106	30265248	30265372	853	86,80	100,91	57,31	46,29	102	99	1	1.0	0.455,0.46	0.546,0.509	-0.07
854	"AT5G64080"	NA	chr5	-	25645208	25645629	25645208	25645617	25646000	25646027	854	29,16	10,2	15,2	6,0	111	99	1	1.0	0.721,0.877	0.69,1.0	-0.046
855	"AT1G80190"	NA	chr1	+	30159435	30159550	30159439	30159550	30158922	30159245	855	2,2	25,19	2,5	14,4	103	99	0.398354535448	1.0	0.071,0.092	0.121,0.546	-0.252
856	"AT4G04920"	NA	chr4	+	2503246	2503791	2503276	2503791	2502756	2502928	856	0,4	60,78	0,0	61,27	129	99	1	1.0	0.0,0.038	0.0,0.0	0.019
857	"AT4G04920"	NA	chr4	+	2503246	2503791	2503279	2503791	2502756	2502928	857	3,5	1,5	1,1	3,3	132	99	0.179825545334	1.0	0.692,0.429	0.2,0.2	0.36
858	"AT4G04920"	NA	chr4	+	2503276	2503791	2503279	2503791	2502756	2502928	858	63,79	1,5	62,28	3,3	102	99	1	1.0	0.984,0.939	0.953,0.901	0.034
859	"AT1G80000"	NA	chr1	+	30096668	30096905	30096714	30096905	30096476	30096537	859	11,6	192,185	11,7	177,102	145	99	1	1.0	0.038,0.022	0.041,0.045	-0.013
860	"AT3G43930"	NA	chr3	-	15761778	15761868	15761778	15761855	15761932	15762040	860	7,15	0,2	4,0	0,0	112	99	1	1.0	1.0,0.869	1.0,NA	-0.066
862	"AT1G79920"	NA	chr1	-	30061054	30062412	30061054	30062277	30062632	30062722	862	1,8	328,341	5,1	255,116	198	99	1	1.0	0.002,0.012	0.01,0.004	0.0
863	"AT1G79910"	NA	chr1	+	30055729	30055833	30055733	30055833	30055157	30055290	863	17,24	1,0	12,7	0,0	103	99	1	1.0	0.942,1.0	1.0,1.0	-0.029
865	"AT4G26140"	NA	chr4	-	13244507	13244689	13244507	13244683	13244784	13244946	865	32,36	15,42	6,6	23,9	105	99	0.0787665488836	1.0	0.668,0.447	0.197,0.386	0.266
866	"AT3G28956"	NA	chr3	-	10981263	10981593	10981263	10981381	10982186	10982241	866	39,34	9,6	13,11	1,0	198	99	0.00453065071409	0.4400909352731968	0.684,0.739	0.867,1.0	-0.222
867	"AT5G51460"	NA	chr5	+	20902656	20902800	20902659	20902800	20902156	20902559	867	29,16	11,18	25,16	7,1	102	99	0.120237050738	1.0	0.719,0.463	0.776,0.94	-0.267
868	"AT2G40670"	NA	chr2	+	16970839	16970913	16970842	16970913	16970684	16970762	868	3,1	8,11	3,1	7,3	102	99	0.793324385635	1.0	0.267,0.081	0.294,0.244	-0.095
869	"AT1G80770"	NA	chr1	+	30355423	30355569	30355460	30355569	30355024	30355353	869	142,146	10,10	79,44	15,8	136	99	0.740862216554	1.0	0.912,0.914	0.793,0.8	0.117
870	"AT1G80770"	NA	chr1	+	30355423	30355786	30355662	30355786	30355114	30355353	870	94,98	1,3	61,38	1,5	198	99	1	1.0	0.979,0.942	0.968,0.792	0.08
871	"AT1G78690"	NA	chr1	+	29598087	29598662	29598118	29598662	29597791	29597929	871	14,14	47,40	2,5	21,17	130	99	1	1.0	0.185,0.21	0.068,0.183	0.072
873	"AT5G35180"	NA	chr5	+	13427819	13427896	13427831	13427896	13427498	13427594	873	14,23	183,203	14,5	167,74	111	99	1	1.0	0.064,0.092	0.07,0.057	0.014
874	"AT5G05800"	NA	chr5	-	1744445	1745066	1744445	1744781	1745136	1745245	874	6,20	87,108	11,12	107,31	198	99	1	1.0	0.033,0.085	0.049,0.162	-0.047
876	"AT2G35520"	NA	chr2	+	14922188	14922279	14922191	14922279	14921763	14921811	876	20,8	93,133	4,4	95,37	102	99	1	1.0	0.173,0.055	0.039,0.095	0.047
878	"AT1G35320"	NA	chr1	-	12960893	12961027	12960893	12961024	12961139	12961319	878	45,37	68,42	27,16	49,28	102	99	1	1.0	0.391,0.461	0.348,0.357	0.074
880	"AT3G16630"	NA	chr3	-	5667072	5667315	5667072	5667301	5667414	5667496	880	120,135	7,8	103,57	8,6	113	99	1	1.0	0.938,0.937	0.919,0.893	0.031
881	"AT2G04235"	NA	chr2	+	1454381	1454525	1454419	1454525	1454087	1454192	881	2,0	13,22	0,0	15,6	137	99	1	1.0	0.1,0.0	0.0,0.0	0.05
882	"AT5G24670"	NA	chr5	+	8449335	8449469	8449347	8449469	8449189	8449266	882	4,3	182,153	1,4	194,108	111	99	1	1.0	0.019,0.017	0.005,0.032	-0.0
883	"AT2G01220"	NA	chr2	+	124810	124907	124813	124907	124550	124707	883	198,211	6,2	165,74	5,1	102	99	1	1.0	0.97,0.99	0.97,0.986	0.002
884	"AT5G55550"	NA	chr5	-	22503436	22503846	22503436	22503669	22503926	22504076	884	63,56	1,0	23,25	0,0	198	99	1	1.0	0.969,1.0	1.0,1.0	-0.016
886	"AT1G76405"	NA	chr1	+	28662957	28663110	28662967	28663110	28662786	28662861	886	120,129	1,0	71,65	1,1	109	99	1	1.0	0.991,1.0	0.985,0.983	0.012
888	"AT4G37970"	NA	chr4	+	17851674	17851845	17851691	17851845	17851392	17851616	888	0,0	2,3	1,0	1,1	116	99	1	1.0	0.0,0.0	0.46,0.0	-0.23
890	"AT1G76040"	NA	chr1	+	28538672	28539134	28538990	28539134	28537592	28538541	890	14,18	28,26	2,6	12,10	198	99	1	1.0	0.2,0.257	0.077,0.231	0.075
892	"AT2G25910"	NA	chr2	-	11049579	11049625	11049579	11049622	11049714	11049844	892	47,49	434,428	17,6	371,210	102	99	1	1.0	0.095,0.1	0.043,0.027	0.062
893	"AT3G11945"	NA	chr3	-	3782140	3782265	3782140	3782253	3782673	3782981	893	211,181	0,1	163,102	1,3	111	99	1	1.0	1.0,0.994	0.993,0.968	0.017
894	"AT1G75150"	NA	chr1	-	28204386	28204774	28204386	28204738	28204857	28205121	894	9,5	3,3	3,5	4,0	135	99	0.934076004818	1.0	0.688,0.55	0.355,1.0	-0.058
895	"AT5G21060"	NA	chr5	-	7152082	7152166	7152082	7152160	7152231	7152382	895	28,41	47,56	25,7	45,20	105	99	1	1.0	0.36,0.408	0.344,0.248	0.088
896	"AT3G23255"	NA	chr3	+	8312646	8312753	8312649	8312753	8312486	8312570	896	44,37	43,17	34,17	23,22	102	99	1	1.0	0.498,0.679	0.589,0.429	0.08
897	"AT1G73350"	NA	chr1	-	27576238	27576345	27576238	27576339	27576430	27576479	897	98,83	16,28	68,39	12,7	105	99	1	1.0	0.852,0.736	0.842,0.84	-0.047
898	"AT1G73350"	NA	chr1	-	27576238	27576519	27576238	27576479	27576900	27576965	898	149,114	45,57	94,59	26,14	139	99	1	1.0	0.702,0.588	0.72,0.75	-0.09
899	"AT1G73177"	NA	chr1	-	27516571	27516782	27516571	27516777	27516926	27517194	899	3,2	1,0	1,0	0,0	104	99	1	1.0	0.741,1.0	1.0,NA	-0.129
900	"AT1G73177"	NA	chr1	-	27516571	27516782	27516571	27516777	27517140	27517194	900	43,30	0,0	22,13	3,0	104	99	1	1.0	1.0,1.0	0.875,1.0	0.062
901	"AT1G72640"	NA	chr1	-	27346745	27346919	27346745	27346899	27347084	27347147	901	180,169	43,36	416,158	29,21	119	99	0.537137501214	1.0	0.777,0.796	0.923,0.862	-0.106
902	"AT1G72640"	NA	chr1	-	27347584	27347661	27347584	27347658	27347769	27347856	902	79,89	201,230	69,38	522,227	102	99	0.0490655203523	1.0	0.276,0.273	0.114,0.14	0.148
903	"AT1G80640"	NA	chr1	+	30313912	30314002	30313916	30314002	30313717	30313833	903	152,134	8,8	144,74	14,4	103	99	1	1.0	0.948,0.942	0.908,0.947	0.017
