ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
400	"AT4G32850"	NA	chr4	+	15854326	15855186	15854362	15855186	15853669	15854241	400	138,217,164,140,263,198	38,72,55,43,71,59	197,148,135,206,207,82	56,54,47,61,87,22	185	149	1	1.0	0.745,0.708,0.706,0.724,0.749,0.73	0.739,0.688,0.698,0.731,0.657,0.75	0.016
401	"AT4G32850"	NA	chr4	+	15854317	15854439	15854326	15854439	15854164	15854211	401	45,51,63,49,63,61	2,2,1,0,0,1	45,28,25,46,73,21	0,2,0,0,0,1	158	149	1	1.0	0.955,0.96,0.983,1.0,1.0,0.983	1.0,0.93,1.0,1.0,1.0,0.952	-0.0
402	"AT4G32850"	NA	chr4	+	15854317	15855194	15854326	15855194	15854164	15854245	402	2,5,3,3,8,9	0,0,1,0,0,2	8,3,7,7,11,1	0,0,0,0,0,0	158	149	1	1.0	1.0,1.0,0.739,1.0,1.0,0.809	1.0,1.0,1.0,1.0,1.0,1.0	-0.075
403	"AT4G32660"	NA	chr4	+	15756992	15757265	15757111	15757265	15756642	15756763	403	125,206,196,148,208,141	0,1,0,0,0,0	175,159,123,190,228,65	0,0,0,0,0,0	268	149	1	1.0	1.0,0.991,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
405	"AT4G32600"	NA	chr4	+	15723919	15724677	15723957	15724677	15723344	15723674	405	2,4,1,3,1,5	43,79,47,44,78,79	2,1,3,1,8,1	35,30,34,80,90,19	187	149	1	1.0	0.036,0.039,0.017,0.052,0.01,0.048	0.044,0.026,0.066,0.01,0.066,0.04	-0.008
406	"AT4G32600"	NA	chr4	+	15723919	15724677	15723957	15724677	15723356	15723810	406	2,4,1,1,1,5	0,2,0,2,0,0	2,1,2,1,8,1	0,0,0,0,0,0	187	149	1	1.0	1.0,0.614,1.0,0.285,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.183
407	"AT4G32560"	NA	chr4	+	15714233	15714347	15714239	15714347	15714019	15714124	407	31,68,65,56,75,69	1,3,2,3,1,4	39,21,27,49,63,19	2,0,0,1,3,0	155	149	1	1.0	0.968,0.956,0.969,0.947,0.986,0.943	0.949,1.0,1.0,0.979,0.953,1.0	-0.019
409	"AT5G60430"	NA	chr5	+	24302238	24302640	24302331	24302640	24301548	24301824	409	18,35,17,15,48,24	8,3,3,3,5,2	22,22,23,29,43,8	0,1,7,2,14,2	242	149	1	1.0	0.581,0.878,0.777,0.755,0.855,0.881	1.0,0.931,0.669,0.899,0.654,0.711	-0.023
410	"AT4G32330"	NA	chr4	+	15610856	15610956	15610859	15610956	15610667	15610739	410	183,330,259,206,296,182	48,58,43,47,60,52	277,180,144,248,218,76	70,54,50,76,79,29	152	149	1	1.0	0.789,0.848,0.855,0.811,0.829,0.774	0.795,0.766,0.738,0.762,0.73,0.72	0.066
411	"AT4G32280"	NA	chr4	+	15583922	15584251	15584048	15584251	15583331	15583738	411	64,111,109,58,64,47	0,12,2,2,4,3	91,82,71,89,94,33	3,5,5,5,4,0	275	149	1	1.0	1.0,0.834,0.967,0.94,0.897,0.895	0.943,0.899,0.885,0.906,0.927,1.0	-0.005
414	"AT4G31880"	NA	chr4	-	15421248	15422094	15421248	15422091	15422202	15422241	414	81,102,92,87,95,101	2,1,9,7,9,6	69,55,66,96,87,37	4,2,3,2,3,4	152	149	1	1.0	0.975,0.99,0.909,0.924,0.912,0.943	0.944,0.964,0.956,0.979,0.966,0.901	-0.01
415	"AT4G31780"	NA	chr4	+	15375182	15375368	15375195	15375368	15373987	15374746	415	25,25,20,16,27,34	279,476,346,249,380,280	31,11,19,12,28,12	277,228,260,344,376,102	162	149	1	1.0	0.076,0.046,0.05,0.056,0.061,0.1	0.093,0.042,0.063,0.031,0.064,0.098	-0.0
417	"AT4G31480"	NA	chr4	+	15263655	15263909	15263829	15263909	15263153	15263338	417	7,22,11,15,2,21	1,0,0,0,0,2	7,3,9,11,12,0	0,0,0,0,0,0	323	149	1	1.0	0.764,1.0,1.0,1.0,1.0,0.829	1.0,1.0,1.0,1.0,1.0,NA	-0.068
418	"AT4G31480"	NA	chr4	+	15263655	15266190	15264133	15266190	15263153	15263338	418	9,22,6,10,2,12	136,152,152,120,154,198	5,4,4,9,16,0	110,70,105,145,169,48	627	149	1	1.0	0.015,0.033,0.009,0.019,0.003,0.014	0.011,0.013,0.009,0.015,0.022,0.0	0.004
419	"AT4G31420"	NA	chr4	-	15246239	15246458	15246239	15246455	15246560	15246730	419	6,2,0,2,0,0	195,297,246,199,326,236	2,0,2,2,3,0	272,168,210,254,278,112	152	149	1	1.0	0.029,0.007,0.0,0.01,0.0,0.0	0.007,0.0,0.009,0.008,0.01,0.0	0.002
420	"AT5G56180"	NA	chr5	-	22738128	22738402	22738128	22738262	22738506	22738655	420	4,1,3,4,3,3	132,200,162,140,195,154	6,4,3,4,7,2	171,133,120,140,221,73	289	149	1	1.0	0.015,0.003,0.009,0.015,0.008,0.01	0.018,0.015,0.013,0.015,0.016,0.014	-0.005
421	"AT4G33650"	NA	chr4	+	16164959	16165058	16164962	16165058	16164757	16164871	421	20,14,20,27,35,34	76,132,56,75,70,84	2,3,8,6,14,2	110,68,77,108,107,39	152	149	0.00227968785948	0.19523898167975146	0.205,0.094,0.259,0.261,0.329,0.284	0.018,0.041,0.092,0.052,0.114,0.048	0.178
422	"AT4G31080"	NA	chr4	+	15122195	15122727	15122297	15122727	15121798	15121908	422	3,12,3,7,4,5	250,391,321,305,360,362	4,0,4,1,8,5	250,202,221,275,352,116	251	149	1	1.0	0.007,0.018,0.006,0.013,0.007,0.008	0.009,0.0,0.011,0.002,0.013,0.025	-0.0
423	"AT4G31070"	NA	chr4	-	15118335	15118508	15118335	15118499	15118619	15120608	423	0,1,0,0,0,1	3,4,4,2,8,2	1,0,0,0,0,0	6,5,5,3,3,2	158	149	1	1.0	0.0,0.191,0.0,0.0,0.0,0.32	0.136,0.0,0.0,0.0,0.0,0.0	0.062
424	"AT4G31010"	NA	chr4	+	15107666	15107913	15107687	15107913	15107465	15107593	424	4,1,3,0,3,1	63,81,78,98,122,127	0,2,1,1,3,0	73,67,65,90,102,24	170	149	1	1.0	0.053,0.011,0.033,0.0,0.021,0.007	0.0,0.025,0.013,0.01,0.025,0.0	0.009
425	"AT4G30200"	NA	chr4	-	14786531	14787951	14786531	14787915	14788033	14788663	425	105,194,141,133,184,170	96,133,117,110,178,137	137,110,118,146,170,61	133,63,90,167,139,44	185	149	1	1.0	0.468,0.54,0.493,0.493,0.454,0.5	0.453,0.584,0.514,0.413,0.496,0.528	-0.007
427	"AT4G29930"	NA	chr4	+	14645060	14645117	14645069	14645117	14644859	14644982	427	3,2,0,2,1,2	0,1,2,0,5,1	3,0,0,3,0,0	0,0,0,0,0,0	158	149	1	1.0	1.0,0.654,0.0,1.0,0.159,0.654	1.0,NA,NA,1.0,NA,NA	-0.422
428	"AT4G28830"	NA	chr4	+	14233670	14233730	14233681	14233730	14233549	14233597	428	72,101,97,95,133,112	5,2,7,7,4,3	123,53,111,119,107,39	7,2,9,3,9,2	160	149	1	1.0	0.931,0.979,0.928,0.927,0.969,0.972	0.942,0.961,0.92,0.974,0.917,0.948	0.007
429	"AT4G28706"	NA	chr4	+	14169761	14169862	14169764	14169862	14169536	14169663	429	38,52,51,28,42,49	49,55,37,41,45,51	21,15,10,29,25,5	14,3,7,11,10,4	152	149	0.0484139892648	1.0	0.432,0.481,0.575,0.401,0.478,0.485	0.595,0.831,0.583,0.721,0.71,0.551	-0.19
431	"AT5G64460"	NA	chr5	-	25775044	25775115	25775044	25775106	25775394	25775429	431	28,38,21,26,46,42	1,1,0,0,0,0	29,26,25,19,17,15	1,0,0,0,0,0	158	149	1	1.0	0.964,0.973,1.0,1.0,1.0,1.0	0.965,1.0,1.0,1.0,1.0,1.0	-0.005
432	"AT5G64460"	NA	chr5	-	25775044	25775115	25775044	25775106	25775482	25775568	432	44,58,38,41,62,53	1,3,1,4,0,1	31,27,29,21,23,15	2,0,0,1,2,0	158	149	1	1.0	0.976,0.948,0.973,0.906,1.0,0.98	0.936,1.0,1.0,0.952,0.916,1.0	-0.004
433	"AT4G28640"	NA	chr4	+	14143738	14143969	14143743	14143969	14143586	14143648	433	51,84,63,37,51,46	0,2,5,0,1,0	59,24,35,68,36,13	1,5,1,7,2,0	154	149	1	1.0	1.0,0.976,0.924,1.0,0.98,1.0	0.983,0.823,0.971,0.904,0.946,1.0	0.042
434	"AT4G28370"	NA	chr4	+	14039505	14039668	14039529	14039668	14039020	14039173	434	22,60,42,38,56,38	0,4,1,1,0,1	18,27,28,35,42,20	0,1,1,1,0,0	173	149	1	1.0	1.0,0.928,0.973,0.97,1.0,0.97	1.0,0.959,0.96,0.968,1.0,1.0	-0.008
436	"AT4G28190"	NA	chr4	+	13986447	13986792	13986467	13986792	13984694	13985966	436	3,1,5,0,4,5	103,178,138,130,165,123	7,5,5,5,4,4	214,189,159,224,271,96	169	149	1	1.0	0.025,0.005,0.031,0.0,0.021,0.035	0.028,0.023,0.027,0.019,0.013,0.035	-0.005
438	"AT4G28040"	NA	chr4	+	13940849	13941059	13940858	13941059	13940600	13940716	438	16,24,26,29,27,27	19,54,52,39,67,38	27,26,28,14,41,20	83,38,53,34,82,32	158	149	1	1.0	0.443,0.295,0.32,0.412,0.275,0.401	0.235,0.392,0.333,0.28,0.32,0.371	0.036
439	"AT4G27490"	NA	chr4	+	13739922	13740099	13739945	13740099	13739747	13739835	439	3,4,3,5,11,3	3,14,6,9,10,7	3,3,6,11,8,2	6,2,8,9,9,4	172	149	1	1.0	0.464,0.198,0.302,0.325,0.488,0.271	0.302,0.565,0.394,0.514,0.435,0.302	-0.077
440	"AT5G48090"	NA	chr5	+	19484917	19485102	19485051	19485102	19484669	19484756	440	2,0,0,1,0,2	0,0,0,0,0,3	3,0,2,10,4,0	0,0,0,0,2,0	283	149	1	1.0	1.0,NA,NA,1.0,NA,0.26	1.0,NA,1.0,1.0,0.513,NA	-0.125
441	"AT4G27250"	NA	chr4	-	13643055	13643266	13643055	13643236	13643354	13643514	441	4,4,3,3,3,1	0,0,0,0,0,1	3,0,1,9,12,2	0,0,0,0,0,0	179	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.454	1.0,NA,1.0,1.0,1.0,1.0	-0.091
442	"AT4G26940"	NA	chr4	-	13530354	13530480	13530354	13530406	13530567	13530655	442	211,353,223,246,292,246	0,3,3,2,1,0	215,192,191,258,285,106	0,0,3,0,2,1	223	149	1	1.0	1.0,0.987,0.98,0.988,0.995,1.0	1.0,1.0,0.977,1.0,0.99,0.986	-0.0
443	"AT4G26910"	NA	chr4	-	13522320	13522404	13522320	13522401	13522494	13522549	443	47,64,64,56,62,49	180,206,199,160,233,228	37,24,36,65,80,10	127,70,129,147,186,75	152	149	1	1.0	0.204,0.233,0.24,0.255,0.207,0.174	0.222,0.252,0.215,0.302,0.297,0.116	-0.015
444	"AT4G26570"	NA	chr4	-	13409246	13409367	13409246	13409355	13409441	13409501	444	13,14,7,6,13,10	187,277,236,199,288,226	7,7,5,4,3,4	235,161,180,241,243,70	161	149	1	1.0	0.06,0.045,0.027,0.027,0.04,0.039	0.027,0.039,0.025,0.015,0.011,0.05	0.012
445	"AT4G26300"	NA	chr4	-	13312195	13312270	13312195	13312266	13312443	13312671	445	5,9,2,7,9,7	1,0,0,1,0,0	2,7,5,8,9,0	0,0,0,0,0,0	153	149	1	1.0	0.83,1.0,1.0,0.872,1.0,1.0	1.0,1.0,1.0,1.0,1.0,NA	-0.05
446	"AT4G26300"	NA	chr4	-	13312195	13312270	13312195	13312266	13312647	13312785	446	68,116,99,60,100,76	67,112,100,70,95,81	73,59,88,131,96,33	41,39,55,60,46,16	153	149	0.0410058252835	1.0	0.497,0.502,0.491,0.455,0.506,0.477	0.634,0.596,0.609,0.68,0.67,0.668	-0.155
447	"AT4G26300"	NA	chr4	-	13312195	13312270	13312195	13312266	13313019	13313109	447	6,15,3,9,10,7	1,2,1,0,1,0	2,6,8,8,12,1	1,0,0,0,3,1	153	149	1	1.0	0.854,0.88,0.745,1.0,0.907,1.0	0.661,1.0,1.0,1.0,0.796,0.493	0.073
448	"AT4G26190"	NA	chr4	-	13263656	13266812	13263656	13266462	13266897	13267002	448	9,27,18,15,26,27	2,5,2,1,1,4	8,13,14,22,27,6	0,0,1,4,0,0	499	149	0.0324310453612	1.0	0.573,0.617,0.729,0.817,0.886,0.668	1.0,1.0,0.807,0.622,1.0,1.0	-0.19
449	"AT4G26070"	NA	chr4	+	13218146	13218231	13218153	13218231	13217794	13217867	449	24,31,18,18,21,34	0,0,1,0,0,0	29,21,19,48,31,13	0,0,0,1,0,0	156	149	1	1.0	1.0,1.0,0.945,1.0,1.0,1.0	1.0,1.0,1.0,0.979,1.0,1.0	-0.006
451	"AT4G25500"	NA	chr4	+	13025599	13026168	13026055	13026168	13025162	13025273	451	272,367,311,265,403,320	395,549,413,362,456,363	256,205,260,388,461,166	325,206,182,316,394,92	605	149	1	1.0	0.145,0.141,0.156,0.153,0.179,0.178	0.162,0.197,0.26,0.232,0.224,0.308	-0.072
452	"AT4G25190"	NA	chr4	-	12914601	12914712	12914601	12914709	12914813	12914903	452	2,0,3,1,2,2	8,6,0,7,10,5	2,0,2,3,8,5	4,1,2,0,10,3	152	149	0.108890211833	1.0	0.197,0.0,1.0,0.123,0.164,0.282	0.329,0.0,0.495,1.0,0.44,0.62	-0.186
453	"AT4G25080"	NA	chr4	+	12878338	12878703	12878381	12878703	12877744	12878145	453	448,635,601,457,712,517	320,555,430,391,543,439	803,574,637,797,875,326	552,430,512,557,665,239	192	149	1	1.0	0.521,0.47,0.52,0.476,0.504,0.478	0.53,0.509,0.491,0.526,0.505,0.514	-0.018
454	"AT4G24900"	NA	chr4	+	12816503	12816558	12816512	12816558	12816010	12816087	454	14,14,33,11,16,21	6,9,6,5,9,6	3,7,8,8,12,6	5,6,5,8,11,2	158	149	0.271668851589	1.0	0.688,0.595,0.838,0.675,0.626,0.767	0.361,0.524,0.601,0.485,0.507,0.739	0.162
455	"AT4G24810"	NA	chr4	-	12787900	12788032	12787900	12788011	12788202	12788327	455	0,0,3,2,0,0	33,36,25,24,40,39	1,0,0,1,1,0	30,22,36,52,48,17	170	149	1	1.0	0.0,0.0,0.095,0.068,0.0,0.0	0.028,0.0,0.0,0.017,0.018,0.0	0.017
456	"AT4G24680"	NA	chr4	+	12733951	12734035	12733954	12734035	12733384	12733453	456	6,11,9,6,17,6	53,89,70,74,92,69	2,0,4,1,8,4	36,43,49,70,75,22	152	149	1	1.0	0.1,0.108,0.112,0.074,0.153,0.079	0.052,0.0,0.074,0.014,0.095,0.151	0.04
457	"AT4G24680"	NA	chr4	+	12735670	12735787	12735712	12735787	12735164	12735267	457	3,1,1,3,0,0	53,104,74,62,85,69	2,2,1,1,1,0	40,38,40,75,43,30	191	149	1	1.0	0.042,0.007,0.01,0.036,0.0,0.0	0.038,0.039,0.019,0.01,0.018,0.0	-0.005
458	"AT4G24610"	NA	chr4	-	12702284	12702425	12702284	12702422	12702564	12702670	458	6,1,0,6,3,3	14,32,30,29,25,26	2,5,1,3,2,0	17,11,12,31,17,7	152	149	1	1.0	0.296,0.03,0.0,0.169,0.105,0.102	0.103,0.308,0.076,0.087,0.103,0.0	0.004
459	"AT4G24610"	NA	chr4	-	12706906	12707091	12706906	12707079	12707452	12708424	459	4,9,15,4,5,1	35,36,18,26,29,29	0,0,4,2,0,0	20,18,10,22,19,7	161	149	0.285001708905	1.0	0.096,0.188,0.435,0.125,0.138,0.031	0.0,0.0,0.27,0.078,0.0,0.0	0.111
460	"AT4G24590"	NA	chr4	+	12697201	12697377	12697216	12697377	12697021	12697112	460	6,16,20,5,11,13	109,177,110,116,182,147	37,26,23,33,22,8	107,67,73,97,144,36	164	149	0.0689696881419	1.0	0.048,0.076,0.142,0.038,0.052,0.074	0.239,0.261,0.223,0.236,0.122,0.168	-0.136
461	"AT4G24590"	NA	chr4	+	12697448	12697842	12697733	12697842	12697216	12697377	461	128,197,156,143,245,204	0,0,0,0,2,0	159,108,139,180,200,69	0,0,0,0,0,0	434	149	1	1.0	1.0,1.0,1.0,1.0,0.977,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
463	"AT4G24350"	NA	chr4	+	12610362	12610526	12610370	12610526	12610007	12610075	463	6,6,1,4,6,1	20,33,24,13,38,19	11,0,2,5,8,1	29,28,10,15,35,10	157	149	1	1.0	0.222,0.147,0.038,0.226,0.13,0.048	0.265,0.0,0.16,0.24,0.178,0.087	-0.02
464	"AT4G24220"	NA	chr4	+	12565346	12566755	12565349	12566755	12564944	12565257	464	1196,1708,1308,1287,1627,1433	19,23,22,13,29,22	1353,869,1149,1180,1826,627	20,7,12,20,19,5	152	149	1	1.0	0.984,0.986,0.983,0.99,0.982,0.985	0.985,0.992,0.989,0.983,0.989,0.992	-0.003
465	"AT4G24180"	NA	chr4	-	12550359	12551068	12550359	12551053	12551151	12551378	465	3,6,0,2,0,4	8,7,6,4,9,7	5,4,4,0,5,0	4,0,4,0,8,0	164	149	1	1.0	0.254,0.438,0.0,0.312,0.0,0.342	0.532,1.0,0.476,NA,0.362,NA	-0.368
466	"AT4G23950"	NA	chr4	+	12443877	12443966	12443880	12443966	12442652	12443803	466	2,0,0,0,0,0	5,16,19,9,12,19	0,1,0,0,0,0	15,5,8,21,12,4	152	149	1	1.0	0.282,0.0,0.0,0.0,0.0,0.0	0.0,0.164,0.0,0.0,0.0,0.0	0.02
468	"AT4G23895"	NA	chr4	+	12422855	12423010	12422861	12423010	12422423	12422504	468	80,87,82,67,106,105	0,0,0,0,1,0	48,25,52,83,74,30	0,0,0,0,0,0	155	149	1	1.0	1.0,1.0,1.0,1.0,0.99,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
469	"AT4G23860"	NA	chr4	+	12409294	12409419	12409297	12409419	12409006	12409165	469	14,25,37,23,25,30	27,37,29,30,30,34	17,16,23,21,24,8	23,17,16,35,25,7	152	149	1	1.0	0.337,0.398,0.556,0.429,0.45,0.464	0.42,0.48,0.585,0.37,0.485,0.528	-0.039
470	"AT4G23730"	NA	chr4	+	12364604	12365098	12364622	12365098	12364334	12364537	470	1,0,1,0,0,0	44,105,81,61,124,84	1,0,1,2,1,2	69,67,79,99,130,51	167	149	1	1.0	0.02,0.0,0.011,0.0,0.0,0.0	0.013,0.0,0.011,0.018,0.007,0.034	-0.009
471	"AT4G30820"	NA	chr4	+	15006647	15007516	15007106	15007516	15006484	15006557	471	26,47,48,28,50,40	0,0,0,0,0,0	29,26,25,39,49,17	0,3,0,0,0,0	608	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.68,1.0,1.0,1.0,1.0	0.053
472	"AT4G30820"	NA	chr4	+	15007072	15007211	15007106	15007211	15006647	15006702	472	1,6,3,4,1,8	25,38,28,23,35,21	1,0,1,1,4,2	26,25,27,28,26,17	183	149	1	1.0	0.032,0.114,0.08,0.124,0.023,0.237	0.03,0.0,0.029,0.028,0.111,0.087	0.054
473	"AT4G30820"	NA	chr4	+	15007106	15007675	15007601	15007675	15006647	15006702	473	36,65,48,38,62,46	5,1,6,1,5,5	40,34,39,63,43,25	3,0,1,1,5,0	644	149	0.803227390758	1.0	0.625,0.938,0.649,0.898,0.742,0.68	0.755,1.0,0.9,0.936,0.666,1.0	-0.121
474	"AT4G30820"	NA	chr4	+	15007366	15007675	15007601	15007675	15006647	15007268	474	4,15,8,9,16,4	0,1,4,4,4,2	12,1,6,7,6,1	0,1,0,4,0,0	384	149	0.00555063701996	0.3802979306818309	1.0,0.853,0.437,0.466,0.608,0.437	1.0,0.28,1.0,0.404,1.0,1.0	-0.147
475	"AT4G23330"	NA	chr4	+	12194196	12194403	12194257	12194403	12193963	12194112	475	7,9,1,6,7,5	3,6,17,0,3,3	6,5,3,10,4,4	4,2,4,8,11,2	210	149	1	1.0	0.623,0.516,0.04,1.0,0.623,0.542	0.516,0.639,0.347,0.47,0.205,0.587	0.097
476	"AT4G23210"	NA	chr4	-	12149270	12149415	12149270	12149398	12149502	12149740	476	19,21,19,21,18,17	2,6,6,3,9,5	26,14,15,30,30,14	5,1,5,5,5,3	166	149	1	1.0	0.895,0.759,0.74,0.863,0.642,0.753	0.824,0.926,0.729,0.843,0.843,0.807	-0.053
478	"AT4G31210"	NA	chr4	+	15166294	15166795	15166306	15166795	15165592	15166234	478	2,0,2,0,3,2	16,23,28,18,34,31	1,2,1,0,0,0	16,9,20,35,19,10	161	149	1	1.0	0.104,0.0,0.062,0.0,0.075,0.056	0.055,0.171,0.044,0.0,0.0,0.0	0.004
479	"AT4G23050"	NA	chr4	+	12081191	12081317	12081194	12081317	12080649	12081082	479	15,32,17,24,37,34	51,79,71,65,79,86	20,10,11,17,19,8	57,30,42,65,68,32	152	149	1	1.0	0.224,0.284,0.19,0.266,0.315,0.279	0.256,0.246,0.204,0.204,0.215,0.197	0.039
480	"AT4G22990"	NA	chr4	-	12049048	12049227	12049048	12049224	12049318	12049626	480	22,27,22,22,19,16	7,3,15,7,3,7	9,13,15,17,19,8	8,2,5,3,5,1	152	149	1	1.0	0.755,0.898,0.59,0.755,0.861,0.691	0.524,0.864,0.746,0.847,0.788,0.887	-0.018
481	"AT4G22990"	NA	chr4	-	12050931	12051140	12050931	12050992	12051353	12051417	481	0,1,0,0,0,0	12,27,23,13,18,28	1,0,0,3,0,0	12,16,14,16,19,5	297	149	1	1.0	0.0,0.018,0.0,0.0,0.0,0.0	0.04,0.0,0.0,0.086,0.0,0.0	-0.018
482	"AT4G22970"	NA	chr4	-	12035459	12035700	12035459	12035691	12035772	12036002	482	0,1,2,0,2,0	2,4,4,0,1,3	0,6,0,2,0,1	2,2,1,2,7,2	158	149	1	1.0	0.0,0.191,0.32,NA,0.654,0.0	0.0,0.739,0.0,0.485,0.0,0.32	-0.024
483	"AT4G22970"	NA	chr4	-	12039680	12039794	12039680	12039791	12039874	12040096	483	0,0,0,0,0,4	8,0,1,6,2,3	0,0,0,0,0,0	0,3,1,7,3,3	152	149	1	1.0	0.0,NA,0.0,0.0,0.0,0.567	NA,0.0,0.0,0.0,0.0,0.0	0.113
486	"AT4G22540"	NA	chr4	-	11860443	11860780	11860443	11860738	11860945	11861139	486	147,217,146,130,148,129	10,11,13,5,8,10	182,138,165,149,210,56	4,10,7,3,13,3	191	149	1	1.0	0.92,0.939,0.898,0.953,0.935,0.91	0.973,0.915,0.948,0.975,0.926,0.936	-0.02
487	"AT4G22540"	NA	chr4	-	11863760	11864126	11863760	11864123	11864252	11864378	487	8,24,2,3,20,12	42,51,46,34,63,40	9,16,24,26,24,7	32,26,43,36,51,25	152	149	0.324169921979	1.0	0.157,0.316,0.041,0.08,0.237,0.227	0.216,0.376,0.354,0.415,0.316,0.215	-0.139
488	"AT4G22540"	NA	chr4	-	11863760	11864126	11863760	11864123	11865712	11866475	488	3,11,7,1,9,10	15,26,28,22,26,23	1,7,7,4,4,1	15,6,10,29,27,9	152	149	1	1.0	0.164,0.293,0.197,0.043,0.253,0.299	0.061,0.534,0.407,0.119,0.127,0.098	-0.016
493	"AT4G21660"	NA	chr4	-	11508308	11508668	11508308	11508386	11508826	11508934	493	103,166,128,117,190,115	238,422,339,337,435,399	129,166,152,209,185,101	259,201,236,344,346,113	431	149	1	1.0	0.13,0.12,0.115,0.107,0.131,0.091	0.147,0.222,0.182,0.174,0.156,0.236	-0.071
494	"AT4G21580"	NA	chr4	+	11476960	11477227	11476978	11477227	11476800	11476882	494	306,443,356,303,432,338	1,0,0,6,0,0	248,157,246,326,367,118	0,0,0,0,0,0	167	149	1	1.0	0.996,1.0,1.0,0.978,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
495	"AT4G21215"	NA	chr4	-	11312662	11312777	11312662	11312771	11313274	11313425	495	48,73,57,36,62,48	2,2,2,1,10,1	40,13,23,46,47,13	2,1,2,1,9,0	155	149	1	1.0	0.958,0.972,0.965,0.972,0.856,0.979	0.951,0.926,0.917,0.978,0.834,1.0	0.016
497	"AT4G20380"	NA	chr4	+	11004963	11005150	11005018	11005150	11004834	11004896	497	14,36,28,16,22,19	2,2,3,4,1,0	32,23,20,31,35,18	1,3,1,4,2,0	204	149	1	1.0	0.836,0.929,0.872,0.745,0.941,1.0	0.959,0.848,0.936,0.85,0.927,1.0	-0.033
498	"AT4G20380"	NA	chr4	+	11004963	11005150	11005021	11005150	11004834	11004896	498	16,42,30,21,25,23	127,208,164,148,207,177	35,26,22,38,38,19	164,113,149,191,218,87	207	149	1	1.0	0.083,0.127,0.116,0.093,0.08,0.086	0.133,0.142,0.096,0.125,0.111,0.136	-0.026
499	"AT4G20380"	NA	chr4	+	11004963	11005150	11005024	11005150	11004834	11004896	499	17,44,32,26,31,29	47,98,56,46,88,78	38,32,25,40,48,20	74,58,49,77,70,33	210	149	1	1.0	0.204,0.242,0.288,0.286,0.2,0.209	0.267,0.281,0.266,0.269,0.327,0.301	-0.047
500	"AT4G20380"	NA	chr4	+	11005018	11005150	11005021	11005150	11004834	11004896	500	4,8,5,9,4,4	127,208,164,148,207,177	4,6,3,11,5,1	164,113,149,191,218,87	152	149	1	1.0	0.03,0.036,0.029,0.056,0.019,0.022	0.023,0.049,0.019,0.053,0.022,0.011	0.002
501	"AT4G20380"	NA	chr4	+	11005018	11005150	11005024	11005150	11004834	11004896	501	5,10,7,14,10,10	47,98,56,46,88,78	7,12,6,13,15,2	74,58,49,77,70,33	155	149	1	1.0	0.093,0.089,0.107,0.226,0.098,0.11	0.083,0.166,0.105,0.14,0.171,0.055	0.0
502	"AT4G20380"	NA	chr4	+	11005021	11005150	11005024	11005150	11004834	11004896	502	128,210,166,153,213,183	47,98,56,46,88,78	167,119,152,193,228,88	74,58,49,77,70,33	152	149	1	1.0	0.727,0.677,0.744,0.765,0.704,0.697	0.689,0.668,0.753,0.711,0.761,0.723	0.002
503	"AT4G20310"	NA	chr4	+	10962199	10962385	10962215	10962385	10962020	10962112	503	0,0,4,0,0,0	2,5,5,3,2,2	2,1,0,0,0,0	8,3,8,2,6,0	165	149	1	1.0	0.0,0.0,0.419,0.0,0.0,0.0	0.184,0.231,0.0,0.0,0.0,NA	-0.013
504	"AT4G20310"	NA	chr4	+	10962199	10962385	10962237	10962385	10962020	10962112	504	0,4,5,0,0,0	10,11,4,7,7,13	2,1,0,2,1,0	4,0,4,8,7,2	187	149	1	1.0	0.0,0.225,0.499,0.0,0.0,0.0	0.285,1.0,0.0,0.166,0.102,0.0	-0.138
505	"AT4G20310"	NA	chr4	+	10962199	10962385	10962250	10962385	10962020	10962112	505	1,4,6,0,3,0	1,0,0,2,0,0	3,1,0,2,3,2	0,0,0,0,0,1	200	149	1	1.0	0.427,1.0,1.0,0.0,1.0,NA	1.0,1.0,NA,1.0,1.0,0.598	-0.234
506	"AT4G20310"	NA	chr4	+	10962199	10962385	10962278	10962385	10962020	10962112	506	6,7,13,9,8,4	0,0,0,0,0,1	9,3,1,7,7,6	0,0,0,0,0,0	228	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.723	1.0,1.0,1.0,1.0,1.0,1.0	-0.046
