ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
514	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026733	2027117	514	1282,2078,1529,1448,2502,1698	2,1,2,2,4,1	2178,1263,1605,1808,2491,828	0,2,4,1,1,0	188	149	1	1.0	0.998,0.999,0.998,0.998,0.998,0.999	1.0,0.998,0.997,0.999,0.999,1.0	-0.0
515	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026733	2027117	515	281,509,386,318,553,377	0,0,0,4,1,1	526,362,374,378,646,164	1,1,2,0,1,0	170	149	1	1.0	1.0,1.0,1.0,0.986,0.998,0.997	0.998,0.997,0.994,1.0,0.998,1.0	-0.001
516	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566630	12567138	516	36,87,39,43,89,63	515,858,715,628,1109,800	31,11,11,10,12,6	673,485,541,548,843,264	162	149	1	1.0	0.06,0.085,0.048,0.059,0.069,0.068	0.041,0.02,0.018,0.017,0.013,0.02	0.043
517	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566943	12567132	517	23,42,26,16,48,33	57,90,81,68,123,64	27,4,16,8,13,3	140,103,105,115,195,61	162	149	0.00020146254064	0.005015515190858508	0.271,0.3,0.228,0.178,0.264,0.322	0.151,0.034,0.123,0.06,0.058,0.043	0.182
518	"AT5G04550"	NA	chr5	-	1305672	1306145	1305924	1306145	1303166	1305567	518	8,2,5,9,4,5	76,139,125,97,169,141	0,2,2,5,9,2	88,82,98,139,145,53	401	149	1	1.0	0.038,0.005,0.015,0.033,0.009,0.013	0.0,0.009,0.008,0.013,0.023,0.014	0.008
519	"AT5G35330"	NA	chr5	-	13525620	13525834	13525641	13525834	13524824	13525279	519	24,46,33,32,65,44	62,93,68,58,99,65	12,13,15,19,35,8	111,81,80,111,165,61	170	149	4.49970146287e-05	0.0012940520758736485	0.253,0.302,0.298,0.326,0.365,0.372	0.087,0.123,0.141,0.13,0.157,0.103	0.196
520	"AT2G29290"	NA	chr2	+	12586041	12586562	12586041	12586522	12586656	12586864	520	195,269,211,174,212,228	3,2,2,0,1,0	169,111,179,212,237,87	0,1,0,0,4,0	189	149	1	1.0	0.981,0.991,0.988,1.0,0.994,1.0	1.0,0.989,1.0,1.0,0.979,1.0	-0.002
521	"AT3G14230"	NA	chr3	-	4738699	4739136	4738711	4739136	4737574	4738451	521	1,6,4,2,7,4	106,141,129,140,144,148	3,3,3,5,9,2	166,140,159,200,224,77	161	149	1	1.0	0.009,0.038,0.028,0.013,0.043,0.024	0.016,0.019,0.017,0.023,0.036,0.023	0.003
522	"AT1G55110"	NA	chr1	-	20562788	20563269	20563085	20563269	20562408	20562629	522	5,8,2,6,6,0	15,21,29,21,26,30	6,4,9,6,8,3	15,14,12,26,24,11	446	149	1	1.0	0.1,0.113,0.023,0.087,0.072,0.0	0.118,0.087,0.2,0.072,0.1,0.084	-0.044
524	"AT4G17620"	NA	chr4	+	9824425	9824514	9824425	9824510	9824575	9824639	524	1,3,3,1,2,2	105,131,123,99,162,142	3,0,5,5,4,2	110,62,97,102,148,55	153	149	1	1.0	0.009,0.022,0.023,0.01,0.012,0.014	0.026,0.0,0.048,0.046,0.026,0.034	-0.015
526	"AT2G03810"	NA	chr2	+	1160946	1161729	1160946	1161296	1162632	1162712	526	3,6,8,6,12,8	20,19,9,17,33,23	8,5,9,5,14,13	8,3,7,20,19,4	582	149	1	1.0	0.037,0.075,0.185,0.083,0.085,0.082	0.204,0.299,0.248,0.06,0.159,0.454	-0.146
527	"AT2G03810"	NA	chr2	+	1161669	1161729	1161669	1161724	1162632	1162712	527	2,4,4,4,11,4	2,11,1,7,14,8	7,4,9,2,7,8	2,1,2,5,4,1	154	149	0.0298752874976	0.4530179958726982	0.492,0.26,0.795,0.356,0.432,0.326	0.772,0.795,0.813,0.279,0.629,0.886	-0.252
531	"AT5G66050"	NA	chr5	-	26412578	26412670	26412592	26412670	26412457	26412497	531	149,233,176,181,230,259	8,3,0,5,6,3	173,140,157,201,222,112	4,0,0,2,1,0	163	149	1	1.0	0.945,0.986,1.0,0.971,0.972,0.987	0.975,1.0,1.0,0.989,0.995,1.0	-0.016
532	"AT5G61530"	NA	chr5	+	24743833	24744078	24743833	24744051	24744193	24744350	532	257,337,300,297,373,350	7,14,1,11,5,13	266,156,236,260,328,110	1,0,0,1,1,0	176	149	1	1.0	0.969,0.953,0.996,0.958,0.984,0.958	0.996,1.0,1.0,0.995,0.996,1.0	-0.028
533	"AT1G15410"	NA	chr1	+	5298323	5298386	5298323	5298339	5298572	5300293	533	0,6,11,2,5,1	7,11,10,2,10,10	1,0,6,11,4,2	4,7,7,9,6,1	196	149	1	1.0	0.0,0.293,0.455,0.432,0.275,0.071	0.16,0.0,0.395,0.482,0.336,0.603	-0.075
534	"AT3G60140"	NA	chr3	+	22219728	22220214	22219728	22219831	22220319	22220824	534	68,116,188,226,215,190	0,1,0,0,0,1	99,85,102,84,138,44	0,0,0,0,0,0	532	149	1	1.0	1.0,0.97,1.0,1.0,1.0,0.982	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
535	"AT2G02910"	NA	chr2	-	849163	849703	849542	849703	849040	849073	535	27,48,48,20,67,39	0,2,0,0,0,0	36,22,33,80,57,20	0,0,0,0,0,0	528	149	1	1.0	1.0,0.871,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.021
536	"AT2G02410"	NA	chr2	+	632633	632904	632633	632874	633208	633280	536	15,17,13,7,18,16	32,48,37,26,43,37	22,9,19,21,25,8	28,11,13,17,25,11	179	149	0.0146567489465	0.2546610129454375	0.281,0.228,0.226,0.183,0.258,0.265	0.395,0.405,0.549,0.507,0.454,0.377	-0.208
537	"AT2G02080"	NA	chr2	-	520976	521205	520980	521205	520263	520660	537	1,4,7,3,4,5	82,114,100,79,110,109	29,23,28,54,45,25	33,18,25,37,42,14	153	149	0	0.0	0.012,0.033,0.064,0.036,0.034,0.043	0.461,0.554,0.522,0.587,0.511,0.635	-0.508
538	"AT2G02080"	NA	chr2	-	521432	521707	521618	521707	520976	521205	538	27,30,17,22,22,25	7,30,24,21,29,22	14,11,11,24,21,7	14,10,7,15,5,9	335	149	1	1.0	0.632,0.308,0.24,0.318,0.252,0.336	0.308,0.329,0.411,0.416,0.651,0.257	-0.048
539	"AT2G02080"	NA	chr2	-	521362	521707	521432	521707	520980	521205	539	3,3,7,4,4,2	24,26,10,20,18,24	11,3,0,5,2,4	14,10,11,24,21,6	219	149	1	1.0	0.078,0.073,0.323,0.12,0.131,0.054	0.348,0.17,0.0,0.124,0.061,0.312	-0.039
541	"AT4G39710"	NA	chr4	-	18427558	18427619	18427562	18427619	18427413	18427482	541	140,174,140,104,134,122	1,0,4,1,2,0	172,101,145,153,174,42	15,3,1,6,9,6	153	149	1	1.0	0.993,1.0,0.971,0.99,0.985,1.0	0.918,0.97,0.993,0.961,0.95,0.872	0.046
543	"AT2G01460"	NA	chr2	+	210916	210975	210916	210971	211092	211190	543	0,0,2,0,0,0	5,7,5,2,6,9	0,0,0,0,0,0	4,1,2,6,9,3	153	149	1	1.0	0.0,0.0,0.28,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.047
545	"AT2G01260"	NA	chr2	-	136169	136851	136622	136851	135995	136087	545	59,83,85,86,101,97	0,2,0,0,0,1	71,42,50,85,69,32	0,0,0,0,0,0	602	149	1	1.0	1.0,0.911,1.0,1.0,1.0,0.96	1.0,1.0,1.0,1.0,1.0,1.0	-0.022
546	"AT2G01180"	NA	chr2	-	108208	108829	108504	108829	106950	108114	546	7,19,9,10,15,15	41,38,39,36,59,62	11,8,7,7,14,8	19,8,16,25,38,13	445	149	1	1.0	0.054,0.143,0.072,0.085,0.078,0.075	0.162,0.251,0.128,0.086,0.11,0.171	-0.067
548	"AT2G01070"	NA	chr2	+	77144	77400	77144	77281	77474	77865	548	3,0,2,0,2,0	73,98,84,78,87,84	3,4,0,1,1,0	76,53,47,97,85,23	268	149	1	1.0	0.022,0.0,0.013,0.0,0.013,0.0	0.021,0.04,0.0,0.006,0.006,0.0	-0.004
549	"AT4G39460"	NA	chr4	-	18358051	18358138	18358055	18358138	18357852	18357925	549	141,187,193,177,190,150	6,15,14,6,18,7	136,97,128,162,190,76	8,4,9,9,17,3	153	149	1	1.0	0.958,0.924,0.931,0.966,0.911,0.954	0.943,0.959,0.933,0.946,0.916,0.961	-0.002
551	"AT4G13020"	NA	chr4	+	7606381	7606490	7606381	7606427	7606601	7606835	551	5,0,1,0,2,1	0,0,5,0,4,0	0,0,1,0,0,0	0,0,0,0,0,0	212	149	1	1.0	1.0,NA,0.123,NA,0.26,1.0	NA,NA,1.0,NA,NA,NA	-0.404
553	"AT2G37760"	NA	chr2	+	15832190	15832448	15832190	15832241	15832540	15832617	553	31,30,19,20,32,30	144,192,188,149,236,261	12,11,22,29,27,18	153,101,136,226,248,66	356	149	1	1.0	0.083,0.061,0.041,0.053,0.054,0.046	0.032,0.044,0.063,0.051,0.044,0.102	0.0
554	"AT2G37760"	NA	chr2	+	15833233	15833486	15833233	15833482	15833655	15833920	554	4,3,1,5,10,3	158,225,192,184,199,205	3,4,6,10,2,2	144,102,157,260,247,65	153	149	1	1.0	0.024,0.013,0.005,0.026,0.047,0.014	0.02,0.037,0.036,0.036,0.008,0.029	-0.006
555	"AT1G79990"	NA	chr1	+	30091482	30091648	30091482	30091624	30091926	30092239	555	341,522,483,351,432,320	0,0,0,1,1,0	269,207,230,407,338,86	1,0,3,1,0,3	173	149	1	1.0	1.0,1.0,1.0,0.997,0.997,1.0	0.996,1.0,0.985,0.997,1.0,0.961	0.009
556	"AT1G79700"	NA	chr1	-	29991803	29991880	29991833	29991880	29990335	29990825	556	355,495,372,311,470,364	18,19,22,23,31,22	392,289,312,326,458,135	3,0,3,0,4,1	179	149	1	1.0	0.943,0.956,0.934,0.918,0.927,0.932	0.991,1.0,0.989,1.0,0.99,0.991	-0.058
557	"AT1G79700"	NA	chr1	-	29993079	29993404	29993321	29993404	29992637	29992726	557	401,700,578,479,743,524	4,6,9,5,7,4	454,374,423,490,653,212	4,2,2,1,4,1	391	149	1	1.0	0.974,0.978,0.961,0.973,0.976,0.98	0.977,0.986,0.988,0.995,0.984,0.988	-0.013
558	"AT3G28956"	NA	chr3	-	10981034	10981187	10981114	10981187	10980400	10980932	558	50,53,39,44,62,55	5,3,3,2,3,0	28,19,39,58,83,28	0,1,0,0,0,0	229	149	1	1.0	0.867,0.92,0.894,0.935,0.931,1.0	1.0,0.925,1.0,1.0,1.0,1.0	-0.063
561	"AT1G79580"	NA	chr1	-	29943246	29943498	29943257	29943498	29942735	29942977	561	1,1,0,0,0,2	0,0,1,0,4,0	1,0,0,3,0,0	0,0,0,0,1,0	160	149	1	1.0	1.0,1.0,0.0,NA,0.0,1.0	1.0,NA,NA,1.0,0.0,NA	-0.067
563	"AT1G79190"	NA	chr1	+	29791575	29792228	29791575	29792210	29792308	29792467	563	4,4,1,3,4,2	18,20,20,14,22,24	12,8,6,14,28,6	4,2,4,5,1,1	167	149	0	0.0	0.165,0.151,0.043,0.161,0.14,0.069	0.728,0.781,0.572,0.714,0.962,0.843	-0.645
564	"AT1G78970"	NA	chr1	+	29703054	29703283	29703054	29703179	29703396	29703617	564	30,43,46,31,33,34	0,1,1,0,0,0	12,6,5,19,14,10	0,0,0,0,0,0	253	149	1	1.0	1.0,0.962,0.964,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.012
565	"AT1G09530"	NA	chr1	+	3076400	3076808	3076400	3076748	3077172	3077286	565	40,41,45,51,93,63	15,24,21,21,28,14	42,35,47,63,53,34	30,23,23,36,37,9	209	149	1	1.0	0.655,0.549,0.604,0.634,0.703,0.762	0.5,0.52,0.593,0.555,0.505,0.729	0.084
566	"AT1G78690"	NA	chr1	+	29596982	29597210	29596982	29597190	29597315	29597446	566	25,36,25,20,25,15	9,11,13,6,9,10	10,14,15,21,20,2	3,4,2,5,3,2	169	149	0.627610146469	1.0	0.71,0.743,0.629,0.746,0.71,0.569	0.746,0.755,0.869,0.787,0.855,0.469	-0.062
567	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597190	29597315	29597446	567	6,20,10,6,13,8	9,11,13,6,9,10	9,22,13,24,22,3	3,4,2,5,3,2	194	149	0.000340782122311	0.007786638082393809	0.339,0.583,0.371,0.434,0.526,0.381	0.697,0.809,0.833,0.787,0.849,0.535	-0.313
568	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597210	29597315	29597446	568	1,11,6,1,4,4	20,27,21,15,16,11	4,16,6,16,12,2	5,8,8,13,10,1	174	149	0.00014312215394	0.0036727346580295384	0.041,0.259,0.197,0.054,0.176,0.237	0.407,0.631,0.391,0.513,0.507,0.631	-0.353
569	"AT3G10300"	NA	chr3	+	3186313	3187099	3186313	3187096	3187399	3187446	569	0,3,5,2,2,1	106,204,133,133,150,131	4,2,0,0,1,1	124,102,112,132,180,59	152	149	1	1.0	0.0,0.014,0.036,0.015,0.013,0.007	0.031,0.019,0.0,0.0,0.005,0.016	0.002
571	"AT5G05800"	NA	chr5	-	1744939	1745245	1745136	1745245	1744445	1744781	571	38,60,69,34,76,93	42,43,58,44,58,68	28,20,26,46,47,28	55,45,60,70,66,25	346	149	0.331859139944	1.0	0.28,0.375,0.339,0.25,0.361,0.371	0.18,0.161,0.157,0.221,0.235,0.325	0.116
572	"AT2G30950"	NA	chr2	+	13174278	13174607	13174278	13174590	13174691	13175864	572	0,0,2,0,1,2	1,1,1,0,0,0	1,0,0,0,0,0	0,1,0,1,0,0	166	149	1	1.0	0.0,0.0,0.642,NA,1.0,1.0	1.0,0.0,NA,0.0,NA,NA	0.195
573	"AT5G24670"	NA	chr5	+	8447953	8448555	8447953	8448345	8448854	8448952	573	146,186,173,157,177,170	0,0,0,0,0,0	114,86,124,174,206,64	0,0,0,1,0,0	359	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.986,1.0,1.0	0.002
574	"AT2G04790"	NA	chr2	+	1679306	1679909	1679306	1679886	1680014	1680176	574	7,15,6,8,14,16	19,24,12,15,20,14	0,0,1,1,5,2	24,22,30,33,41,20	172	149	4.94626273273e-09	2.946559370783443e-07	0.242,0.351,0.302,0.316,0.377,0.497	0.0,0.0,0.028,0.026,0.096,0.08	0.309
575	"AT1G79270"	NA	chr1	+	29815505	29816510	29815505	29815873	29816606	29816677	575	43,50,25,22,28,13	2,1,6,2,2,8	46,41,41,79,37,18	2,5,2,2,5,2	786	149	0.85149976769	1.0	0.803,0.905,0.441,0.676,0.726,0.236	0.813,0.609,0.795,0.882,0.584,0.63	-0.088
576	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29815873	29816606	29816677	576	46,46,22,27,33,22	2,1,6,2,2,8	56,53,53,101,52,22	2,5,2,2,5,2	791	149	0.668034877196	1.0	0.812,0.897,0.409,0.718,0.757,0.341	0.841,0.666,0.833,0.905,0.662,0.674	-0.108
577	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29816510	29816606	29816677	577	9,7,6,10,10,15	6,11,9,5,5,6	12,12,14,24,15,4	2,0,2,2,0,0	154	149	8.56501191082e-08	3.62643295745829e-06	0.592,0.381,0.392,0.659,0.659,0.708	0.853,1.0,0.871,0.921,1.0,1.0	-0.376
578	"AT1G75880"	NA	chr1	+	28491170	28491304	28491170	28491301	28491390	28491624	578	0,0,0,0,2,4	23,40,22,18,55,40	2,0,2,0,0,0	58,38,34,22,30,8	152	149	1	1.0	0.0,0.0,0.0,0.0,0.034,0.089	0.033,0.0,0.055,0.0,0.0,0.0	0.006
579	"AT1G80690"	NA	chr1	-	30329880	30330180	30329892	30330180	30329038	30329545	579	6,14,14,5,0,6	15,24,23,14,29,23	4,3,0,6,4,6	13,10,9,18,8,5	161	149	1	1.0	0.27,0.351,0.36,0.248,0.0,0.194	0.222,0.217,0.0,0.236,0.316,0.526	-0.016
580	"AT5G21060"	NA	chr5	-	7149504	7149578	7149508	7149578	7148977	7149274	580	0,3,0,0,1,1	0,0,0,0,0,1	1,0,0,2,2,0	0,0,0,0,0,0	153	149	1	1.0	NA,1.0,NA,NA,1.0,0.493	1.0,NA,NA,1.0,1.0,NA	-0.169
581	"AT5G15640"	NA	chr5	+	5087218	5087862	5087218	5087651	5088221	5088603	581	0,5,4,2,1,1	72,94,98,80,117,83	2,1,3,1,1,1	65,63,55,85,105,17	360	149	1	1.0	0.0,0.022,0.017,0.01,0.004,0.005	0.013,0.007,0.022,0.005,0.004,0.024	-0.003
584	"AT1G09810"	NA	chr1	-	3182998	3183190	3183128	3183190	3182752	3182817	584	14,14,28,25,19,12	0,0,0,0,2,0	2,18,10,24,31,14	0,0,0,0,0,0	279	149	1	1.0	1.0,1.0,1.0,1.0,0.835,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.027
586	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516782	586	4,5,3,0,8,0	27,41,49,24,49,32	1,4,1,4,6,3	36,34,18,41,43,10	363	149	1	1.0	0.057,0.048,0.025,0.0,0.063,0.0	0.011,0.046,0.022,0.039,0.054,0.11	-0.015
587	"AT4G19040"	NA	chr4	-	10433201	10433256	10433216	10433256	10432977	10433126	587	2,7,12,8,11,8	56,78,65,36,83,70	0,0,0,0,1,2	47,30,38,56,66,29	164	149	1	1.0	0.031,0.075,0.144,0.168,0.107,0.094	0.0,0.0,0.0,0.0,0.014,0.059	0.091
589	"AT1G74530"	NA	chr1	-	28010054	28010124	28010058	28010124	28009898	28009973	589	0,2,2,1,0,1	34,57,58,23,56,50	0,0,0,0,2,0	15,6,9,22,19,6	153	149	1	1.0	0.0,0.033,0.032,0.041,0.0,0.019	0.0,0.0,0.0,0.0,0.093,0.0	0.005
590	"AT1G72740"	NA	chr1	-	27381146	27381248	27381164	27381248	27380621	27380901	590	29,56,45,27,55,53	53,76,53,32,101,75	16,13,13,23,30,4	61,59,56,77,93,29	167	149	0.00155164461322	0.032351790185637	0.328,0.397,0.431,0.429,0.327,0.387	0.19,0.164,0.172,0.21,0.223,0.11	0.205
591	"AT5G61920"	NA	chr5	+	24864289	24864493	24864289	24864392	24864828	24865398	591	31,30,23,17,31,25	0,1,0,0,0,0	17,21,25,21,28,14	1,1,0,0,3,0	250	149	1	1.0	1.0,0.947,1.0,1.0,1.0,1.0	0.91,0.926,1.0,1.0,0.848,1.0	0.044
592	"AT1G72560"	NA	chr1	-	27324957	27325115	27324982	27325115	27324366	27324871	592	2,7,8,4,6,8	36,38,22,27,23,35	6,9,6,5,14,1	8,9,7,14,16,10	174	149	0.110212392331	1.0	0.045,0.136,0.237,0.113,0.183,0.164	0.391,0.461,0.423,0.234,0.428,0.079	-0.19
593	"AT5G51100"	NA	chr5	-	20773751	20773992	20773873	20773992	20773624	20773648	593	66,109,84,80,91,79	3,10,5,10,6,3	93,49,91,157,130,39	1,0,4,4,7,1	271	149	1	1.0	0.924,0.857,0.902,0.815,0.893,0.935	0.981,1.0,0.926,0.956,0.911,0.955	-0.067
594	"AT1G71900"	NA	chr1	+	27063520	27063797	27063520	27063626	27063958	27064530	594	2,5,1,3,0,5	43,84,51,51,81,59	1,1,1,3,7,2	42,35,60,79,75,19	320	149	1	1.0	0.021,0.027,0.009,0.027,0.0,0.038	0.011,0.013,0.008,0.017,0.042,0.047	-0.003
596	"AT1G71280"	NA	chr1	-	26870875	26871086	26870886	26871086	26870689	26870796	596	0,0,2,0,2,0	1,6,0,0,2,7	1,0,0,0,0,0	0,1,0,1,6,0	160	149	1	1.0	0.0,0.0,1.0,NA,0.482,0.0	1.0,0.0,NA,0.0,0.0,NA	0.046
597	"AT3G11220"	NA	chr3	-	3514975	3515260	3515112	3515260	3514773	3514852	597	7,8,10,4,5,6	12,40,38,18,64,50	20,13,11,25,18,6	19,32,21,25,53,18	286	149	0.225506843679	1.0	0.233,0.094,0.121,0.104,0.039,0.059	0.354,0.175,0.214,0.343,0.15,0.148	-0.122
598	"AT1G70830"	NA	chr1	-	26711147	26711462	26711151	26711462	26710567	26711053	598	0,0,0,0,0,2	212,277,314,318,228,323	0,0,0,0,0,0	246,121,154,351,232,72	153	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.006	0.0,0.0,0.0,0.0,0.0,0.0	0.001
599	"AT1G70580"	NA	chr1	+	26612358	26612791	26612358	26612760	26613169	26613338	599	72,92,88,74,109,72	1,4,5,4,3,10	109,77,94,122,151,35	2,0,0,2,6,0	180	149	1	1.0	0.983,0.95,0.936,0.939,0.968,0.856	0.978,1.0,1.0,0.981,0.954,1.0	-0.047
600	"AT1G70510"	NA	chr1	+	26577147	26577282	26577147	26577270	26577355	26577494	600	0,1,0,0,0,0	3,11,6,9,8,8	0,0,0,0,0,0	3,8,9,9,8,6	161	149	1	1.0	0.0,0.078,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.013
601	"AT1G70490"	NA	chr1	-	26565290	26565849	26565301	26565849	26565004	26565161	601	3,0,3,0,2,2	0,1,0,1,0,0	2,0,0,4,0,0	0,1,3,4,5,1	160	149	1.53961984273e-08	8.539837206003484e-07	1.0,0.0,1.0,0.0,1.0,1.0	1.0,0.0,0.0,0.482,0.0,0.0	0.42
602	"AT1G70490"	NA	chr1	-	26565290	26565849	26565317	26565849	26565004	26565161	602	5,1,3,0,2,2	4,1,4,1,1,5	2,0,0,4,0,0	1,0,0,0,1,0	176	149	1	1.0	0.514,0.458,0.388,0.0,0.629,0.253	0.629,NA,NA,1.0,0.0,NA	-0.169
603	"AT1G70490"	NA	chr1	-	26565301	26565849	26565317	26565849	26565004	26565161	603	2,2,0,1,0,0	4,1,4,1,1,5	0,1,3,4,5,1	1,0,0,0,1,0	165	149	5.0766058024e-12	3.6816428166970433e-10	0.311,0.644,0.0,0.475,0.0,0.0	0.0,1.0,1.0,1.0,0.819,1.0	-0.565
604	"AT4G14716"	NA	chr4	-	8431685	8431963	8431849	8431963	8431420	8431532	604	6,6,11,1,8,10	290,432,374,266,450,365	5,0,2,4,2,0	261,198,190,243,375,108	313	149	1	1.0	0.01,0.007,0.014,0.002,0.008,0.013	0.009,0.0,0.005,0.008,0.003,0.0	0.005
605	"AT5G35930"	NA	chr5	-	14073568	14074427	14074028	14074427	14073264	14073461	605	9,3,6,8,12,12	3,16,19,7,25,20	7,7,13,12,3,4	13,10,12,20,13,4	609	149	1	1.0	0.423,0.044,0.072,0.219,0.105,0.128	0.116,0.146,0.21,0.128,0.053,0.197	0.023
606	"AT2G15530"	NA	chr2	+	6773916	6773983	6773916	6773964	6774083	6775826	606	19,30,16,18,30,20	10,11,9,8,5,13	11,11,3,12,15,2	9,14,10,31,6,5	168	149	0.0172601657155	0.28883586355699203	0.628,0.708,0.612,0.666,0.842,0.577	0.52,0.411,0.21,0.256,0.689,0.262	0.281
607	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773964	6774083	6775826	607	4,3,2,0,4,7	10,11,9,8,5,13	1,3,0,3,4,2	9,14,10,31,6,5	177	149	1	1.0	0.252,0.187,0.158,0.0,0.402,0.312	0.086,0.153,0.0,0.075,0.359,0.252	0.064
608	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773983	6774083	6775826	608	4,1,1,0,2,5	19,28,15,18,28,18	0,0,0,0,0,2	10,8,3,9,11,2	158	149	1	1.0	0.166,0.033,0.059,0.0,0.063,0.208	0.0,0.0,0.0,0.0,0.0,0.485	0.007
609	"AT1G68990"	NA	chr1	-	25939180	25939268	25939201	25939268	25939011	25939070	609	1,1,0,0,0,0	23,49,50,19,50,42	0,0,1,1,4,0	21,19,33,49,54,12	170	149	1	1.0	0.037,0.018,0.0,0.0,0.0,0.0	0.0,0.0,0.026,0.018,0.061,0.0	-0.008
610	"AT1G68820"	NA	chr1	+	25865470	25866374	25865470	25865988	25866458	25866543	610	61,120,80,70,132,111	0,1,0,0,0,0	90,56,69,82,102,36	0,0,0,0,0,0	535	149	1	1.0	1.0,0.971,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
611	"AT1G68820"	NA	chr1	+	25866794	25866882	25866794	25866864	25866961	25867031	611	5,5,13,14,20,14	40,105,78,58,90,86	15,19,8,29,33,3	54,28,38,52,76,21	167	149	0.37694478818	1.0	0.1,0.041,0.129,0.177,0.165,0.127	0.199,0.377,0.158,0.332,0.279,0.113	-0.12
612	"AT1G68140"	NA	chr1	-	25540793	25541741	25541435	25541741	25538944	25540430	612	16,23,20,20,29,22	3,5,0,1,1,3	15,12,21,25,15,6	0,0,1,0,0,0	791	149	0.0261339161422	0.4151559250018057	0.501,0.464,1.0,0.79,0.845,0.58	1.0,1.0,0.798,1.0,1.0,1.0	-0.27
613	"AT5G01260"	NA	chr5	+	105975	106476	105975	106453	106796	107454	613	13,29,16,18,14,27	0,1,1,0,0,0	7,10,10,27,29,1	0,0,2,0,0,0	172	149	1	1.0	1.0,0.962,0.933,1.0,1.0,1.0	1.0,1.0,0.812,1.0,1.0,1.0	0.014
614	"AT1G67890"	NA	chr1	+	25457178	25457721	25457178	25457630	25457924	25458375	614	66,99,107,87,116,95	8,5,0,2,3,5	67,49,61,75,72,23	0,4,3,0,0,0	240	149	1	1.0	0.837,0.925,1.0,0.964,0.96,0.922	1.0,0.884,0.927,1.0,1.0,1.0	-0.034
615	"AT4G39830"	NA	chr4	+	18478889	18479396	18478889	18479283	18479461	18479554	615	8,3,6,5,12,2	0,0,0,0,0,1	5,5,7,9,17,0	0,0,1,0,0,1	262	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.532	1.0,1.0,0.799,1.0,1.0,0.0	0.122
616	"AT1G67300"	NA	chr1	-	25194098	25194213	25194111	25194213	25193703	25194014	616	27,47,49,38,61,53	1,3,2,2,1,2	19,25,29,46,38,14	2,2,0,1,1,0	162	149	1	1.0	0.961,0.935,0.958,0.946,0.982,0.961	0.897,0.92,1.0,0.977,0.972,1.0	-0.004
617	"AT1G67280"	NA	chr1	-	25190432	25190694	25190544	25190694	25190087	25190283	617	943,1452,1281,1020,1456,1533	0,1,0,0,0,0	1039,738,1065,1308,1479,606	0,0,0,0,0,0	261	149	1	1.0	1.0,0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
618	"AT1G67180"	NA	chr1	+	25129657	25129976	25129657	25129816	25130096	25130448	618	0,0,1,0,1,2	9,8,3,6,3,0	0,1,0,1,0,0	2,4,3,3,3,1	309	149	1	1.0	0.0,0.0,0.138,0.0,0.138,1.0	0.0,0.108,0.0,0.138,0.0,0.0	0.172
619	"AT1G68910"	NA	chr1	-	25908564	25908715	25908568	25908715	25908130	25908380	619	44,63,56,42,74,59	10,19,10,13,25,25	52,43,58,59,86,26	2,11,5,6,6,1	153	149	0.0547277168568	0.7302866537371392	0.811,0.764,0.845,0.759,0.742,0.697	0.962,0.792,0.919,0.905,0.933,0.962	-0.143
620	"AT2G42300"	NA	chr2	+	17622308	17622378	17622308	17622374	17623440	17623509	620	0,0,1,0,0,0	62,83,78,66,82,91	0,0,1,0,0,0	74,54,52,86,89,25	153	149	1	1.0	0.0,0.0,0.012,0.0,0.0,0.0	0.0,0.0,0.018,0.0,0.0,0.0	-0.001
