ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
282	"AT4G24800"	NA	chr4	+	12781997	12782310	12781997	12782155	12782448	12782667	282	23,34,43,26,38,48	124,206,141,127,229,177	37,17,22,57,45,24	112,81,98,152,189,75	304	149	1	1.0	0.083,0.075,0.13,0.091,0.075,0.117	0.139,0.093,0.099,0.155,0.105,0.136	-0.026
283	"AT4G27650"	NA	chr4	-	13807505	13808031	13807742	13808031	13807327	13807410	283	112,188,108,115,142,150	0,0,0,0,0,2	82,75,104,102,121,51	0,0,0,0,0,0	386	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.967	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
285	"AT4G24480"	NA	chr4	+	12653419	12653503	12653419	12653488	12653577	12653678	285	0,0,1,2,1,1	22,39,35,42,50,47	0,0,0,0,0,0	47,27,38,41,65,15	164	149	1	1.0	0.0,0.0,0.025,0.041,0.018,0.019	0.0,0.0,0.0,0.0,0.0,0.0	0.017
286	"AT4G24180"	NA	chr4	-	12550359	12551068	12550417	12551068	12549699	12550024	286	19,20,15,17,34,21	1,1,2,1,0,0	13,15,9,14,16,7	2,0,0,0,1,3	207	149	1	1.0	0.932,0.935,0.844,0.924,1.0,1.0	0.824,1.0,1.0,1.0,0.92,0.627	0.044
287	"AT4G24175"	NA	chr4	+	12547775	12548087	12547775	12547948	12548376	12548490	287	0,0,3,3,0,5	13,23,19,17,18,18	2,1,0,3,4,2	18,22,11,37,28,7	288	149	1	1.0	0.0,0.0,0.076,0.084,0.0,0.126	0.054,0.023,0.0,0.04,0.069,0.129	-0.005
288	"AT4G30820"	NA	chr4	+	15006647	15006964	15006647	15006702	15007072	15007211	288	6,10,19,11,3,1	2,2,2,5,0,2	3,12,2,6,12,0	1,0,3,1,0,1	411	149	0.103273281009	1.0	0.521,0.644,0.775,0.444,1.0,0.153	0.521,1.0,0.195,0.685,1.0,0.0	0.023
289	"AT4G30820"	NA	chr4	+	15006493	15006702	15006493	15006557	15007106	15007211	289	19,37,26,29,43,14	0,1,0,0,1,0	24,19,25,33,27,18	0,0,0,0,0,0	294	149	1	1.0	1.0,0.949,1.0,1.0,0.956,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.016
290	"AT4G30820"	NA	chr4	+	15006493	15007211	15006493	15006702	15007601	15007675	290	29,50,48,38,54,34	4,3,9,2,8,5	24,36,30,41,49,14	1,2,0,0,3,0	658	149	0.000203969240399	0.0056805433451121495	0.621,0.791,0.547,0.811,0.605,0.606	0.845,0.803,1.0,1.0,0.787,1.0	-0.242
291	"AT4G30820"	NA	chr4	+	15006493	15007516	15006493	15006702	15007601	15007675	291	27,34,56,35,39,38	4,3,9,2,8,5	15,26,19,29,41,7	1,2,0,0,3,0	963	149	0.00115905545644	0.027278615038186477	0.511,0.637,0.491,0.73,0.43,0.54	0.699,0.668,1.0,1.0,0.679,1.0	-0.284
292	"AT4G30820"	NA	chr4	+	15006493	15007516	15006493	15007211	15007601	15007675	292	14,20,27,17,29,26	15,36,17,18,40,22	13,13,10,14,23,6	18,21,21,26,30,12	454	149	1	1.0	0.234,0.154,0.343,0.237,0.192,0.279	0.192,0.169,0.135,0.15,0.201,0.141	0.075
293	"AT4G30820"	NA	chr4	+	15006647	15007268	15006647	15006702	15007601	15007675	293	16,22,37,26,17,13	4,3,9,2,8,5	7,17,10,18,25,2	1,2,0,0,3,0	715	149	0.0020841391369	0.047062114834593244	0.455,0.604,0.461,0.73,0.307,0.351	0.593,0.639,1.0,1.0,0.635,1.0	-0.327
294	"AT4G30820"	NA	chr4	+	15006647	15007268	15006647	15007211	15007601	15007675	294	3,8,8,8,7,1	15,36,17,18,40,22	5,4,1,3,7,1	18,21,21,26,30,12	206	149	1	1.0	0.126,0.138,0.254,0.243,0.112,0.032	0.167,0.121,0.033,0.077,0.144,0.057	0.051
295	"AT4G30820"	NA	chr4	+	15006647	15007516	15006647	15007268	15007601	15007675	295	11,16,22,12,22,25	0,4,3,3,0,0	8,9,9,12,17,5	0,0,0,1,1,0	397	149	1	1.0	1.0,0.6,0.733,0.6,1.0,1.0	1.0,1.0,1.0,0.818,0.865,1.0	-0.125
296	"AT4G30820"	NA	chr4	+	15006647	15007858	15006647	15007675	15007999	15008065	296	33,63,47,45,55,30	0,0,0,0,0,0	46,36,33,48,62,17	0,1,0,0,0,0	332	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.942,1.0,1.0,1.0,1.0	0.01
300	"AT4G22120"	NA	chr4	-	11719398	11719807	11719461	11719807	11718830	11719164	300	2,5,5,4,11,1	14,20,21,8,30,17	0,0,4,1,0,1	16,15,16,8,25,18	212	149	0.612021027998	1.0	0.091,0.149,0.143,0.26,0.205,0.04	0.0,0.0,0.149,0.081,0.0,0.038	0.103
302	"AT5G44110"	NA	chr5	-	17755343	17755742	17755521	17755742	17755083	17755244	302	6,6,11,5,11,5	138,171,139,102,112,157	5,6,8,15,8,1	90,40,76,145,108,21	327	149	1	1.0	0.019,0.016,0.035,0.022,0.043,0.014	0.025,0.064,0.046,0.045,0.033,0.021	-0.014
305	"AT4G20440"	NA	chr4	-	11022564	11023755	11022838	11023755	11022074	11022359	305	157,247,273,222,255,188	1,4,5,5,2,2	195,180,177,256,253,99	0,2,2,1,3,0	423	149	1	1.0	0.982,0.956,0.951,0.94,0.978,0.971	1.0,0.969,0.969,0.989,0.967,1.0	-0.019
306	"AT4G20260"	NA	chr4	+	10940714	10941011	10940714	10940988	10941547	10941703	306	9,2,2,3,9,7	0,0,2,0,0,0	0,2,2,4,1,0	0,0,0,0,0,0	172	149	1	1.0	1.0,1.0,0.464,1.0,1.0,1.0	NA,1.0,1.0,1.0,1.0,NA	-0.089
307	"AT4G20010"	NA	chr4	+	10842918	10843031	10842918	10843027	10843223	10843329	307	0,1,0,0,0,0	1,0,1,0,0,0	0,0,0,2,0,0	1,0,0,2,3,4	153	149	1	1.0	0.0,1.0,0.0,NA,NA,NA	0.0,NA,NA,0.493,0.0,0.0	0.21
308	"AT4G19985"	NA	chr4	-	10830856	10831748	10831195	10831748	10830231	10830623	308	35,53,57,37,44,38	0,1,0,0,0,0	51,63,49,72,50,40	0,0,0,0,0,0	488	149	1	1.0	1.0,0.942,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
309	"AT4G19960"	NA	chr4	+	10815415	10815718	10815415	10815670	10815836	10816359	309	0,0,0,0,0,0	15,27,29,15,26,18	0,0,1,0,0,0	10,17,9,7,24,10	197	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.078,0.0,0.0,0.0	-0.013
310	"AT4G19670"	NA	chr4	-	10701503	10702174	10701833	10702174	10700919	10701365	310	14,17,8,8,14,16	17,22,27,13,26,17	12,7,6,16,11,4	10,7,3,15,23,4	479	149	1	1.0	0.204,0.194,0.084,0.161,0.143,0.226	0.272,0.237,0.384,0.249,0.13,0.237	-0.083
313	"AT4G19670"	NA	chr4	-	10701503	10702174	10701833	10702174	10700919	10701424	313	16,19,8,7,14,16	14,31,27,13,27,30	11,7,6,16,12,5	18,11,13,27,15,8	479	149	1	1.0	0.262,0.16,0.084,0.143,0.139,0.142	0.16,0.165,0.126,0.156,0.199,0.163	-0.007
315	"AT4G19670"	NA	chr4	-	10701555	10702174	10701833	10702174	10700919	10701424	315	12,15,7,2,12,9	14,31,27,13,27,30	9,4,4,12,11,2	18,11,13,27,15,8	427	149	1	1.0	0.23,0.144,0.083,0.051,0.134,0.095	0.149,0.113,0.097,0.134,0.204,0.08	-0.007
316	"AT4G19670"	NA	chr4	-	10701754	10702174	10701833	10702174	10700919	10701424	316	2,2,1,0,4,4	14,31,27,13,27,30	1,2,1,4,2,1	18,11,13,27,15,8	228	149	1	1.0	0.085,0.04,0.024,0.0,0.088,0.08	0.035,0.106,0.048,0.088,0.08,0.076	-0.019
317	"AT4G19645"	NA	chr4	-	10691696	10691941	10691778	10691941	10691184	10691395	317	3,2,1,8,6,2	0,3,1,0,5,2	0,1,1,2,1,0	0,2,2,0,0,2	231	149	1	1.0	1.0,0.301,0.392,1.0,0.436,0.392	NA,0.244,0.244,1.0,1.0,0.0	0.089
318	"AT4G19640"	NA	chr4	-	10687809	10688478	10688404	10688478	10687633	10687727	318	21,21,11,12,26,18	455,642,609,510,832,705	13,15,18,24,23,11	573,385,419,566,756,243	744	149	1	1.0	0.009,0.007,0.004,0.005,0.006,0.005	0.005,0.008,0.009,0.008,0.006,0.009	-0.002
319	"AT4G19530"	NA	chr4	+	10655421	10656312	10655421	10656246	10656397	10657282	319	158,282,219,188,290,274	0,0,0,0,0,0	188,157,197,211,233,99	1,0,0,0,0,0	215	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.992,1.0,1.0,1.0,1.0,1.0	0.001
320	"AT4G19420"	NA	chr4	-	10588210	10588431	10588377	10588431	10587985	10588091	320	251,392,290,210,400,307	3,5,5,1,1,4	201,130,181,144,260,145	0,0,2,1,1,0	316	149	1	1.0	0.975,0.974,0.965,0.99,0.995,0.973	1.0,1.0,0.977,0.985,0.992,1.0	-0.014
321	"AT4G19420"	NA	chr4	-	10590024	10591633	10590289	10591633	10589692	10589808	321	13,6,2,7,5,11	125,159,140,89,194,183	10,4,4,5,9,1	92,67,96,62,105,36	414	149	1	1.0	0.036,0.013,0.005,0.028,0.009,0.021	0.038,0.021,0.015,0.028,0.03,0.01	-0.005
323	"AT4G19160"	NA	chr4	+	10478243	10478347	10478243	10478321	10478540	10478904	323	41,76,41,47,94,81	223,279,325,208,360,332	26,29,38,27,41,21	207,163,190,210,281,104	175	149	1	1.0	0.135,0.188,0.097,0.161,0.182,0.172	0.097,0.132,0.146,0.099,0.111,0.147	0.034
325	"AT4G18890"	NA	chr4	+	10352385	10353495	10352385	10352989	10354620	10355555	325	7,7,3,9,9,8	21,24,29,19,29,22	5,6,5,7,8,6	19,15,19,23,25,6	655	149	1	1.0	0.07,0.062,0.023,0.097,0.066,0.076	0.056,0.083,0.056,0.065,0.068,0.185	-0.02
326	"AT5G38600"	NA	chr5	+	15457320	15457732	15457320	15457701	15458116	15458198	326	1,1,6,4,3,3	54,58,52,66,77,66	4,1,0,5,9,1	43,46,39,68,79,17	180	149	1	1.0	0.015,0.014,0.087,0.048,0.031,0.036	0.071,0.018,0.0,0.057,0.086,0.046	-0.008
327	"AT4G17910"	NA	chr4	-	9953622	9953795	9953731	9953795	9953418	9953549	327	18,28,24,16,49,33	0,0,0,0,0,0	21,22,32,38,37,13	0,0,1,0,0,0	258	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.949,1.0,1.0,1.0	0.009
328	"AT4G17830"	NA	chr4	+	9916456	9916716	9916456	9916701	9916792	9916901	328	0,3,1,2,4,0	91,141,98,106,130,118	1,2,2,0,0,1	107,75,108,150,138,41	164	149	1	1.0	0.0,0.019,0.009,0.017,0.027,0.0	0.008,0.024,0.017,0.0,0.0,0.022	0.0
329	"AT4G17486"	NA	chr4	-	9750394	9750682	9750398	9750682	9750227	9750308	329	244,321,276,253,386,292	2,7,3,4,7,8	233,161,222,308,392,101	5,3,3,5,13,2	153	149	1	1.0	0.992,0.978,0.989,0.984,0.982,0.973	0.978,0.981,0.986,0.984,0.967,0.98	0.004
330	"AT4G17440"	NA	chr4	+	9728527	9728709	9728527	9728599	9728820	9728860	330	0,7,4,6,3,0	29,44,33,24,23,17	9,5,1,5,11,4	31,24,11,23,23,7	259	149	1	1.0	0.0,0.084,0.065,0.126,0.07,0.0	0.143,0.107,0.05,0.111,0.216,0.247	-0.088
332	"AT4G16890"	NA	chr4	-	9501910	9502573	9502381	9502573	9500812	9501709	332	323,535,391,327,509,383	6,6,8,5,19,6	358,333,365,418,503,203	8,5,5,7,4,7	620	149	1	1.0	0.928,0.955,0.922,0.94,0.866,0.939	0.915,0.941,0.946,0.935,0.968,0.875	-0.005
333	"AT4G16765"	NA	chr4	-	9431712	9432434	9432238	9432434	9431557	9431638	333	65,92,86,57,91,62	0,2,0,0,0,0	72,39,61,109,136,32	0,0,0,0,0,0	675	149	1	1.0	1.0,0.91,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.015
334	"AT4G16710"	NA	chr4	+	9398402	9398991	9398402	9398722	9399156	9399256	334	240,411,333,234,412,278	0,0,1,0,0,0	256,172,189,335,314,95	0,0,0,0,0,0	418	149	1	1.0	1.0,1.0,0.992,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
335	"AT4G16710"	NA	chr4	+	9398402	9398991	9398402	9398722	9399361	9399876	335	141,236,184,122,219,156	0,1,0,0,0,0	133,108,101,176,171,42	0,2,1,1,0,0	418	149	1	1.0	1.0,0.988,1.0,1.0,1.0,1.0	1.0,0.951,0.973,0.984,1.0,1.0	0.013
336	"AT4G16695"	NA	chr4	+	9394420	9394573	9394420	9394569	9395060	9395142	336	6,24,7,6,12,11	11,23,13,14,20,16	13,6,5,14,17,1	14,18,1,6,17,2	153	149	0.841364167203	1.0	0.347,0.504,0.344,0.294,0.369,0.401	0.475,0.245,0.83,0.694,0.493,0.327	-0.134
337	"AT5G55530"	NA	chr5	+	22492891	22493524	22492891	22493062	22494417	22496064	337	102,154,131,121,180,170	14,19,28,10,14,22	139,84,112,159,171,43	11,1,11,18,10,1	611	149	0.579797511653	1.0	0.64,0.664,0.533,0.747,0.758,0.653	0.755,0.953,0.713,0.683,0.807,0.913	-0.138
338	"AT4G15765"	NA	chr4	-	8976583	8976813	8976614	8976813	8976132	8976361	338	3,5,7,6,5,10	0,1,2,0,1,1	6,0,7,6,4,3	1,0,1,0,0,0	180	149	1	1.0	1.0,0.805,0.743,1.0,0.805,0.892	0.832,NA,0.853,1.0,1.0,1.0	-0.063
340	"AT5G13480"	NA	chr5	-	4326778	4327117	4326946	4327117	4326396	4326697	340	0,1,4,1,4,2	26,36,41,33,58,37	6,2,1,7,1,1	24,24,20,50,42,12	317	149	1	1.0	0.0,0.013,0.044,0.014,0.031,0.025	0.105,0.038,0.023,0.062,0.011,0.038	-0.025
343	"AT4G14965"	NA	chr4	+	8552722	8552769	8552722	8552747	8552923	8553098	343	133,178,176,154,165,152	6,10,10,5,13,12	123,96,145,145,164,51	24,21,29,13,30,15	171	149	0.504149182824	1.0	0.951,0.939,0.939,0.964,0.917,0.917	0.817,0.799,0.813,0.907,0.826,0.748	0.119
344	"AT4G14880"	NA	chr4	-	8520136	8520596	8520331	8520596	8520017	8520063	344	3,2,2,5,3,8	754,1136,911,770,1228,1075	4,0,4,4,5,1	822,498,672,862,1052,366	344	149	1	1.0	0.002,0.001,0.001,0.003,0.001,0.003	0.002,0.0,0.003,0.002,0.002,0.001	0.0
345	"AT4G14520"	NA	chr4	+	8341243	8342238	8341243	8341478	8342453	8343258	345	18,35,19,23,35,29	53,68,52,48,58,46	26,25,11,37,28,4	45,20,45,41,36,15	909	149	1	1.0	0.053,0.078,0.057,0.073,0.09,0.094	0.087,0.17,0.039,0.129,0.113,0.042	-0.023
346	"AT4G14500"	NA	chr4	+	8335565	8335765	8335565	8335742	8335846	8335913	346	1,2,0,1,0,0	0,2,0,0,0,0	0,1,0,2,0,0	0,0,0,0,0,0	172	149	1	1.0	1.0,0.464,NA,1.0,NA,NA	NA,1.0,NA,1.0,NA,NA	-0.179
347	"AT4G14385"	NA	chr4	-	8287347	8287430	8287378	8287430	8286811	8287279	347	14,23,11,18,26,16	105,170,161,112,160,144	25,14,16,26,38,12	125,77,110,141,179,48	180	149	1	1.0	0.099,0.101,0.054,0.117,0.119,0.084	0.142,0.131,0.107,0.132,0.149,0.171	-0.043
348	"AT4G14385"	NA	chr4	-	8287516	8288148	8288078	8288148	8287347	8287430	348	169,265,229,146,294,199	1,5,2,4,4,1	187,144,153,220,279,94	3,3,1,2,3,0	711	149	1	1.0	0.973,0.917,0.96,0.884,0.939,0.977	0.929,0.91,0.97,0.958,0.951,1.0	-0.011
349	"AT4G13330"	NA	chr4	-	7753737	7754912	7754228	7754912	7753259	7753633	349	11,47,56,58,59,31	5,9,7,2,15,5	79,65,67,105,110,32	13,18,14,24,30,13	640	149	0.922859243595	1.0	0.339,0.549,0.651,0.871,0.478,0.591	0.586,0.457,0.527,0.505,0.461,0.364	0.097
351	"AT4G13100"	NA	chr4	-	7637657	7637726	7637662	7637726	7637036	7637529	351	11,5,6,1,8,7	24,46,49,26,49,33	11,7,3,10,6,6	46,30,34,51,65,18	154	149	1	1.0	0.307,0.095,0.106,0.036,0.136,0.17	0.188,0.184,0.079,0.159,0.082,0.244	-0.014
352	"AT4G13040"	NA	chr4	+	7614559	7614668	7614559	7614615	7614767	7614948	352	124,204,137,135,268,181	11,12,25,10,20,10	198,110,134,183,222,77	35,12,23,37,35,12	202	149	1	1.0	0.893,0.926,0.802,0.909,0.908,0.93	0.807,0.871,0.811,0.785,0.824,0.826	0.074
353	"AT4G12990"	NA	chr4	-	7595238	7595999	7595823	7595999	7594775	7594839	353	99,166,118,93,146,138	5,17,3,2,12,2	77,48,77,120,114,52	3,1,2,0,5,0	734	149	0.267774292781	1.0	0.801,0.665,0.889,0.904,0.712,0.933	0.839,0.907,0.887,1.0,0.822,1.0	-0.092
354	"AT4G33240"	NA	chr4	-	16037897	16038324	16037943	16038324	16037454	16037639	354	8,12,10,10,20,14	41,58,42,38,57,55	5,10,4,10,13,4	22,20,27,40,27,9	195	149	1	1.0	0.13,0.137,0.154,0.167,0.211,0.163	0.148,0.276,0.102,0.16,0.269,0.254	-0.041
355	"AT4G12560"	NA	chr4	+	7443117	7443376	7443117	7443193	7443523	7443775	355	79,130,111,107,156,78	117,190,171,134,205,140	149,123,154,173,226,88	195,119,126,200,188,73	332	149	1	1.0	0.233,0.235,0.226,0.264,0.255,0.2	0.255,0.317,0.354,0.28,0.35,0.351	-0.082
356	"AT4G12440"	NA	chr4	+	7378350	7378884	7378350	7378764	7379857	7379916	356	2,4,0,0,1,1	2,0,1,1,2,2	1,0,0,0,0,0	5,0,4,1,0,0	269	149	1	1.0	0.356,1.0,0.0,0.0,0.217,0.217	0.1,NA,0.0,0.0,NA,NA	0.265
357	"AT4G11830"	NA	chr4	-	7116966	7117115	7116998	7117115	7116690	7116888	357	144,252,193,228,279,211	13,18,13,21,15,20	154,98,137,205,214,79	1,9,6,10,4,2	181	149	1	1.0	0.901,0.92,0.924,0.899,0.939,0.897	0.992,0.9,0.949,0.944,0.978,0.97	-0.042
359	"AT4G10770"	NA	chr4	-	6631550	6631877	6631722	6631877	6630595	6630865	359	33,54,36,19,32,35	0,0,0,0,0,1	30,25,37,35,44,15	0,0,0,0,0,0	321	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.942	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
360	"AT4G10430"	NA	chr4	-	6455374	6455883	6455796	6455883	6454812	6455241	360	82,128,99,98,131,78	1,6,6,0,4,5	109,61,67,113,108,31	1,0,2,4,4,0	571	149	1	1.0	0.955,0.848,0.812,1.0,0.895,0.803	0.966,1.0,0.897,0.881,0.876,1.0	-0.051
361	"AT4G10430"	NA	chr4	-	6455485	6455883	6455796	6455883	6455325	6455374	361	10,14,20,7,23,10	2,1,2,6,6,5	8,4,8,20,7,4	5,4,1,7,7,1	460	149	0.466480632919	1.0	0.618,0.819,0.764,0.274,0.554,0.393	0.341,0.245,0.722,0.481,0.245,0.564	0.137
362	"AT4G09980"	NA	chr4	-	6249104	6249224	6249115	6249224	6248510	6248662	362	6,4,0,2,7,0	44,71,67,59,57,59	27,16,30,16,24,9	35,18,23,26,35,4	160	149	9.32587340685e-15	8.65751914602575e-13	0.113,0.05,0.0,0.031,0.103,0.0	0.418,0.453,0.548,0.364,0.39,0.677	-0.426
364	"AT4G09920"	NA	chr4	+	6224343	6224591	6224343	6224572	6224657	6225708	364	4,0,3,2,1,0	1,2,5,0,0,1	0,0,1,1,0,1	0,3,2,1,11,4	168	149	1	1.0	0.78,0.0,0.347,1.0,1.0,0.0	NA,0.0,0.307,0.47,0.0,0.181	0.33
365	"AT4G09680"	NA	chr4	+	6118501	6118572	6118501	6118564	6118673	6118751	365	12,7,7,5,15,5	18,26,38,38,43,44	2,2,4,3,11,1	23,20,38,41,33,13	157	149	1	1.0	0.388,0.204,0.149,0.111,0.249,0.097	0.076,0.087,0.091,0.065,0.24,0.068	0.095
366	"AT4G26510"	NA	chr4	+	13383936	13384164	13383936	13384106	13384489	13384659	366	1,4,2,0,1,3	21,25,29,29,26,23	0,0,0,5,6,0	24,29,32,31,41,17	207	149	1	1.0	0.033,0.103,0.047,0.0,0.027,0.086	0.0,0.0,0.0,0.104,0.095,0.0	0.016
367	"AT5G67380"	NA	chr5	-	26882659	26882789	26882758	26882789	26882393	26882588	367	645,1075,812,796,1121,832	0,0,0,0,2,0	977,683,789,1098,1084,358	2,0,2,1,0,1	248	149	1	1.0	1.0,1.0,1.0,1.0,0.997,1.0	0.997,1.0,0.996,0.998,1.0,0.995	0.002
368	"AT5G52040"	NA	chr5	+	21131075	21131887	21131075	21131186	21132086	21132199	368	213,309,309,278,387,339	372,614,428,415,583,493	236,209,224,376,373,156	458,327,331,427,564,167	850	149	1	1.0	0.091,0.081,0.112,0.105,0.104,0.108	0.083,0.101,0.106,0.134,0.104,0.141	-0.011
371	"AT4G18020"	NA	chr4	-	10007153	10007619	10007392	10007619	10006534	10006775	371	3,2,4,8,9,4	10,17,17,11,12,17	0,2,4,7,4,1	11,1,14,25,17,5	388	149	1	1.0	0.103,0.043,0.083,0.218,0.224,0.083	0.0,0.434,0.099,0.097,0.083,0.071	-0.005
372	"AT4G32010"	NA	chr4	+	15481900	15482427	15481900	15482415	15482516	15482613	372	15,13,7,12,14,9	18,34,50,30,34,41	11,4,4,6,25,6	28,15,18,30,27,12	161	149	1	1.0	0.435,0.261,0.115,0.27,0.276,0.169	0.267,0.198,0.171,0.156,0.461,0.316	-0.007
373	"AT5G44578"	NA	chr5	+	17978023	17978257	17978023	17978113	17978375	17978643	373	1,1,3,0,0,0	12,19,19,13,31,18	3,0,0,1,0,0	15,3,9,18,22,6	293	149	1	1.0	0.041,0.026,0.074,0.0,0.0,0.0	0.092,0.0,0.0,0.027,0.0,0.0	0.004
374	"AT4G05590"	NA	chr4	+	2907631	2907897	2907631	2907730	2908016	2908090	374	61,93,62,56,91,87	0,0,0,0,0,0	32,21,37,34,41,14	2,0,0,0,0,0	316	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.883,1.0,1.0,1.0,1.0,1.0	0.019
375	"AT4G23280"	NA	chr4	+	12176296	12176507	12176296	12176357	12176591	12176829	375	0,0,0,2,2,1	0,0,0,0,1,0	3,1,4,2,5,1	0,0,0,0,1,0	299	149	1	1.0	NA,NA,NA,1.0,0.499,1.0	1.0,1.0,1.0,1.0,0.714,1.0	-0.119
376	"AT4G05040"	NA	chr4	+	2578593	2578937	2578593	2578712	2579234	2579330	376	5,1,0,8,2,3	4,17,8,9,7,9	0,3,7,4,2,0	4,9,7,12,5,4	374	149	1	1.0	0.332,0.023,0.0,0.262,0.102,0.117	0.0,0.117,0.285,0.117,0.137,0.0	0.03
378	"AT4G04620"	NA	chr4	-	2329889	2330590	2330059	2330590	2329401	2329457	378	198,309,312,285,430,382	0,0,0,0,1,0	256,200,221,343,390,154	1,0,2,2,2,0	319	149	1	1.0	1.0,1.0,1.0,1.0,0.995,1.0	0.992,1.0,0.981,0.988,0.989,1.0	0.007
380	"AT4G04180"	NA	chr4	+	2021104	2021293	2021104	2021278	2021414	2021545	380	5,12,25,11,23,13	0,0,0,0,0,0	6,14,7,18,14,4	1,0,0,0,0,0	164	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.845,1.0,1.0,1.0,1.0,1.0	0.026
381	"AT4G35790"	NA	chr4	-	16958623	16958773	16958656	16958773	16958151	16958346	381	1,0,1,1,2,1	404,625,463,409,573,541	0,2,1,1,1,0	432,263,340,506,487,169	182	149	1	1.0	0.002,0.0,0.002,0.002,0.003,0.002	0.0,0.006,0.002,0.002,0.002,0.0	-0.0
384	"AT4G03230"	NA	chr4	-	1422419	1422524	1422438	1422524	1421540	1422335	384	9,5,1,6,4,14	0,0,1,4,0,0	3,5,4,6,6,3	1,1,1,2,4,0	168	149	1	1.0	1.0,1.0,0.47,0.571,1.0,1.0	0.727,0.816,0.78,0.727,0.571,1.0	0.07
385	"AT4G03200"	NA	chr4	+	1408158	1408858	1408158	1408589	1409307	1409386	385	3,12,5,4,14,4	0,3,0,0,2,0	9,4,8,12,14,12	1,0,0,1,5,0	418	149	1	1.0	1.0,0.588,1.0,1.0,0.714,1.0	0.762,1.0,1.0,0.811,0.5,1.0	0.038
386	"AT4G03115"	NA	chr4	-	1384694	1384756	1384711	1384756	1384366	1384603	386	22,46,28,20,46,28	3,1,1,1,3,3	37,18,22,33,41,8	2,1,6,2,7,3	166	149	1	1.0	0.868,0.976,0.962,0.947,0.932,0.893	0.943,0.942,0.767,0.937,0.84,0.705	0.074
387	"AT4G03090"	NA	chr4	-	1367750	1367892	1367825	1367892	1367185	1367656	387	0,0,2,0,0,0	13,8,9,10,9,9	0,1,0,1,1,0	8,4,9,19,8,6	224	149	1	1.0	0.0,0.0,0.129,0.0,0.0,0.0	0.0,0.143,0.0,0.034,0.077,0.0	-0.021
388	"AT4G03085"	NA	chr4	-	12475150	12475475	12475381	12475475	12474557	12474636	388	16,22,20,14,22,15	10,6,7,6,7,6	13,10,13,10,16,4	9,6,8,8,11,4	380	149	0.387268455915	1.0	0.386,0.59,0.528,0.478,0.552,0.495	0.362,0.395,0.389,0.329,0.363,0.282	0.152
389	"AT5G49500"	NA	chr5	-	20079773	20079878	20079778	20079878	20079530	20079685	389	0,0,2,1,0,0	16,16,13,14,9,16	1,2,0,1,1,1	10,10,11,8,16,7	154	149	1	1.0	0.0,0.0,0.13,0.065,0.0,0.0	0.088,0.162,0.0,0.108,0.057,0.121	-0.057
390	"AT4G02885"	NA	chr4	+	6665857	6666145	6665857	6666001	6666372	6666456	390	6,8,3,5,3,4	0,0,0,0,1,0	2,4,2,9,7,4	0,0,0,0,1,0	293	149	1	1.0	1.0,1.0,1.0,1.0,0.604,1.0	1.0,1.0,1.0,1.0,0.781,1.0	-0.029
392	"AT4G02570"	NA	chr4	+	1128757	1128858	1128757	1128813	1129282	1129445	392	417,625,523,466,624,569	2,1,9,1,4,8	418,283,402,545,624,190	0,1,3,0,1,0	194	149	1	1.0	0.994,0.998,0.978,0.997,0.992,0.982	1.0,0.995,0.99,1.0,0.998,1.0	-0.007
393	"AT4G02430"	NA	chr4	+	1068973	1069081	1068973	1069010	1069174	1069272	393	0,5,4,2,4,4	12,15,18,20,25,40	1,2,0,0,2,2	14,8,22,18,45,18	220	149	1	1.0	0.0,0.184,0.131,0.063,0.098,0.063	0.046,0.145,0.0,0.0,0.029,0.07	0.041
394	"AT4G02430"	NA	chr4	+	1070656	1071674	1070656	1070886	1071842	1071928	394	378,527,511,360,559,472	0,0,0,0,2,0	366,307,307,492,531,216	0,0,0,0,0,0	937	149	1	1.0	1.0,1.0,1.0,1.0,0.978,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
