ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
447	"AT3G54300"	NA	chr3	-	20110360	20110883	20110565	20110883	20109937	20110180	447	0,3	64,73	2,1,1,6	76,83,84,108	298	149	1	1.0	0.0,0.02	0.013,0.006,0.006,0.027	-0.003
449	"AT4G30310"	NA	chr4	+	14834586	14834659	14834586	14834655	14834753	14834881	449	413,479	1,4	588,544,542,700	1,1,1,1	153	149	1	1.0	0.998,0.991	0.998,0.998,0.998,0.999	-0.004
450	"AT4G18070"	NA	chr4	+	10030528	10031189	10030528	10030944	10031568	10032155	450	15,11	227,230	8,17,25,28	165,209,211,321	298	149	1	1.0	0.032,0.023	0.024,0.039,0.056,0.042	-0.013
451	"AT3G53460"	NA	chr3	-	19820723	19820888	19820786	19820888	19819902	19820376	451	25,26	8606,8958	37,17,31,46	9399,9273,8718,10609	212	149	1	1.0	0.002,0.002	0.003,0.001,0.002,0.003	-0.0
452	"AT5G19140"	NA	chr5	+	6425342	6425463	6425342	6425427	6425551	6425661	452	1070,1089	0,0	1922,1682,1963,2329	1,2,0,1	185	149	1	1.0	1.0,1.0	0.999,0.999,1.0,0.999	0.001
454	"AT5G18630"	NA	chr5	+	6202961	6203037	6202961	6203034	6203415	6203495	454	46,57	34,51	58,49,65,71	56,43,56,63	152	149	1	1.0	0.57,0.523	0.504,0.528,0.532,0.525	0.024
455	"AT5G46290"	NA	chr5	-	18774726	18774876	18774774	18774876	18774588	18774655	455	0,1	726,681	1,0,0,1	754,792,690,930	197	149	1	1.0	0.0,0.001	0.001,0.0,0.0,0.001	0.0
456	"AT3G52560"	NA	chr3	-	19495265	19495408	19495268	19495408	19494902	19495028	456	302,270	501,598	205,182,168,206	622,608,730,840	152	149	0.219650885371	1.0	0.371,0.307	0.244,0.227,0.184,0.194	0.127
457	"AT3G52560"	NA	chr3	-	19495897	19496084	19495920	19496084	19495265	19495408	457	2,5	432,503	3,6,6,10	462,392,472,648	172	149	1	1.0	0.004,0.009	0.006,0.013,0.011,0.013	-0.004
458	"AT3G52340"	NA	chr3	+	19406852	19407119	19406852	19407016	19407406	19407471	458	23,22	3,0	20,15,29,24	0,0,0,0	252	149	1	1.0	0.819,1.0	1.0,1.0,1.0,1.0	-0.091
459	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407016	19407406	19407471	459	19,15	3,0	11,14,29,42	0,0,0,0	298	149	1	1.0	0.76,1.0	1.0,1.0,1.0,1.0	-0.12
460	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407119	19407406	19407471	460	30,18	23,22	13,17,41,52	20,15,29,24	298	149	1	1.0	0.395,0.29	0.245,0.362,0.414,0.52	-0.043
461	"AT3G52300"	NA	chr3	+	19397651	19397720	19397651	19397716	19397819	19397906	461	0,0	1788,1820	0,1,1,0	2067,1967,2144,2705	153	149	1	1.0	0.0,0.0	0.0,0.0,0.0,0.0	0.0
462	"AT3G52050"	NA	chr3	+	19304885	19305088	19304885	19305034	19305211	19305353	462	6,4	3,3	16,10,9,13	2,4,8,18	203	149	1	1.0	0.595,0.495	0.854,0.647,0.452,0.346	-0.03
464	"AT3G51640"	NA	chr3	+	19153733	19155769	19153733	19153944	19155975	19156934	464	82,92	1,0	77,87,94,91	0,0,0,2	298	149	1	1.0	0.976,1.0	1.0,1.0,1.0,0.958	-0.002
465	"AT4G38970"	NA	chr4	-	18164126	18164261	18164130	18164261	18163495	18163992	465	0,0	6902,7496	3,0,2,3	7855,7664,6011,7847	153	149	1	1.0	0.0,0.0	0.0,0.0,0.0,0.0	0.0
466	"AT3G51360"	NA	chr3	-	19064706	19064948	19064851	19064948	19064538	19064610	466	3,1	0,0	4,0,6,0	0,0,1,0	294	149	1	1.0	1.0,1.0	1.0,NA,0.753,NA	0.123
468	"AT3G51075"	NA	chr3	-	18971766	18972307	18971945	18972307	18971490	18971628	468	9,3	5,0	13,9,7,14	1,0,0,0	298	149	0.288540267175	1.0	0.474,1.0	0.867,1.0,1.0,1.0	-0.23
470	"AT3G49645"	NA	chr3	-	18404365	18404987	18404702	18404987	18404201	18404269	470	58,47	6,9	42,42,39,51	12,9,13,9	298	149	0.837080168825	1.0	0.829,0.723	0.636,0.7,0.6,0.739	0.107
471	"AT3G49500"	NA	chr3	-	18350490	18353673	18353466	18353673	18348980	18350068	471	49,67	0,0	78,64,67,84	0,0,0,5	298	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.894	0.026
472	"AT3G49500"	NA	chr3	-	18353443	18353673	18353466	18353673	18350490	18353210	472	6,8	11,10	0,0,4,4	14,7,16,24	172	149	0.0186223524505	0.27722709591404715	0.321,0.409	0.0,0.0,0.178,0.126	0.289
475	"AT3G48900"	NA	chr3	+	18132381	18132672	18132381	18132443	18132812	18132864	475	3,7	0,0	14,17,16,15	0,1,0,3	298	149	1	1.0	1.0,1.0	1.0,0.895,1.0,0.714	0.098
478	"AT3G48360"	NA	chr3	-	17909584	17910235	17910092	17910235	17908971	17909312	478	1874,2118	0,0	1486,1465,1778,2122	1,0,0,0	298	149	1	1.0	1.0,1.0	0.999,1.0,1.0,1.0	0.0
480	"AT4G21105"	NA	chr4	+	11265478	11266075	11265478	11265743	11266269	11266431	480	2,1	1304,1246	0,2,0,1	1367,1409,1420,2093	298	149	1	1.0	0.001,0.0	0.0,0.001,0.0,0.0	0.0
483	"AT3G47010"	NA	chr3	-	17317588	17317776	17317593	17317776	17317316	17317518	483	0,0	15,24	0,2,0,0	11,8,19,8	154	149	1	1.0	0.0,0.0	0.0,0.195,0.0,0.0	-0.049
485	"AT5G62950"	NA	chr5	-	25263370	25264053	25263710	25264053	25263025	25263154	485	31,32	50,57	23,44,57,37	57,57,72,96	298	149	1	1.0	0.237,0.219	0.168,0.278,0.284,0.162	0.005
486	"AT5G43990"	NA	chr5	+	17697841	17698094	17697841	17698020	17698517	17698705	486	5,3	3,1	8,7,4,16	2,2,2,9	223	149	1	1.0	0.527,0.667	0.728,0.7,0.572,0.543	-0.039
487	"AT5G43990"	NA	chr5	+	17699083	17699345	17699083	17699285	17699457	17700575	487	9,21	8,6	19,14,30,25	1,0,1,2	209	149	0.000769161655911	0.01926566814329457	0.445,0.714	0.931,1.0,0.955,0.899	-0.367
488	"AT3G46220"	NA	chr3	+	16981349	16981761	16981349	16981737	16981831	16981986	488	2,1	81,73	0,4,0,1	47,48,59,88	173	149	1	1.0	0.021,0.012	0.0,0.067,0.0,0.01	-0.003
489	"AT3G46210"	NA	chr3	-	16978583	16978892	16978781	16978892	16978383	16978502	489	15,22	11,8	17,9,7,10	11,4,11,15	298	149	0.59252289265	1.0	0.405,0.579	0.436,0.529,0.241,0.25	0.128
493	"AT1G59890"	NA	chr1	+	22046138	22046241	22046138	22046226	22046501	22046719	493	20,37	8,5	13,26,19,15	13,23,28,32	164	149	0.00049119226518	0.013137311770407459	0.694,0.871	0.476,0.507,0.381,0.299	0.367
495	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026649	2027283	495	4679,4204	5,1	3265,3080,3747,4388	1,6,5,3	167	149	1	1.0	0.999,1.0	1.0,0.998,0.999,0.999	0.001
496	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026670	2027117	496	1575,1452	75,63	1047,1064,1309,1434	50,61,62,101	167	149	1	1.0	0.949,0.954	0.949,0.94,0.95,0.927	0.01
497	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026712	2027117	497	1572,1446	3,11	1047,1064,1299,1440	6,3,8,8	167	149	1	1.0	0.998,0.992	0.994,0.997,0.993,0.994	0.001
498	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026712	2027117	498	1900,1709	3,11	1276,1260,1515,1701	6,3,8,8	188	149	1	1.0	0.998,0.992	0.994,0.997,0.993,0.994	0.001
499	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026712	2027117	499	332,264	4,1	232,198,219,271	3,2,3,10	170	149	1	1.0	0.986,0.996	0.985,0.989,0.985,0.96	0.011
500	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026733	2027117	500	1571,1446	1,1	1045,1063,1297,1435	1,3,0,10	167	149	1	1.0	0.999,0.999	0.999,0.997,1.0,0.992	0.002
501	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026733	2027117	501	2033,1852	1,1	1384,1376,1634,1820	1,3,0,10	188	149	1	1.0	0.999,0.999	0.999,0.997,1.0,0.993	0.002
502	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026733	2027117	502	465,407	3,1	340,314,338,390	1,1,1,5	170	149	1	1.0	0.993,0.997	0.997,0.996,0.997,0.986	0.001
503	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566630	12567138	503	26,22	223,248	6,5,2,12	243,254,274,330	162	149	1	1.0	0.097,0.075	0.022,0.018,0.007,0.032	0.066
504	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566943	12567132	504	12,5	15,26	6,9,6,15	33,48,46,54	162	149	0.860895724483	1.0	0.424,0.15	0.143,0.147,0.107,0.203	0.137
505	"AT5G04550"	NA	chr5	-	1305672	1306145	1305924	1306145	1303166	1305567	505	0,3	78,78	5,2,2,1	61,75,85,98	298	149	1	1.0	0.0,0.019	0.039,0.013,0.012,0.005	-0.008
506	"AT5G35330"	NA	chr5	-	13525620	13525834	13525641	13525834	13524824	13525279	506	37,40	36,47	7,7,8,21	66,59,64,101	170	149	4.0523320699e-08	2.66440833595925e-06	0.474,0.427	0.085,0.094,0.099,0.154	0.343
507	"AT2G29290"	NA	chr2	+	12586041	12586562	12586041	12586522	12586656	12586864	507	139,173	3,7	150,153,178,219	7,4,5,5	189	149	1	1.0	0.973,0.951	0.944,0.968,0.966,0.972	-0.001
508	"AT3G14230"	NA	chr3	-	4738699	4739136	4738711	4739136	4737574	4738451	508	0,0	36,34	4,1,1,2	69,58,67,95	161	149	1	1.0	0.0,0.0	0.051,0.016,0.014,0.019	-0.025
509	"AT1G55110"	NA	chr1	-	20562788	20563269	20563085	20563269	20562408	20562629	509	1,6	34,23	0,1,3,1	18,7,25,34	298	149	1	1.0	0.014,0.115	0.0,0.067,0.057,0.014	0.03
512	"AT2G03810"	NA	chr2	+	1160946	1161729	1160946	1161296	1162632	1162712	512	7,8	8,19	6,2,9,15	7,8,15,8	298	149	1	1.0	0.304,0.174	0.3,0.111,0.231,0.484	-0.042
513	"AT2G03810"	NA	chr2	+	1161669	1161729	1161669	1161724	1162632	1162712	513	7,8	0,4	6,2,6,16	3,1,5,8	154	149	0.361590621755	1.0	1.0,0.659	0.659,0.659,0.537,0.659	0.201
517	"AT5G66050"	NA	chr5	-	26412578	26412670	26412592	26412670	26412457	26412497	517	157,188	3,1	187,163,188,221	1,0,1,4	163	149	1	1.0	0.98,0.994	0.994,1.0,0.994,0.981	-0.005
518	"AT5G61530"	NA	chr5	+	24743833	24744078	24743833	24744051	24744193	24744350	518	245,253	14,10	228,267,294,325	0,1,0,0	176	149	1	1.0	0.937,0.955	1.0,0.996,1.0,1.0	-0.053
519	"AT1G15410"	NA	chr1	+	5298323	5298386	5298323	5298339	5298572	5300293	519	7,7	3,2	4,6,2,7	6,2,1,4	196	149	0.699834240489	1.0	0.639,0.727	0.336,0.695,0.603,0.571	0.132
520	"AT3G60140"	NA	chr3	+	22219728	22220214	22219728	22219831	22220319	22220824	520	10,14	0,0	9,19,7,2	1,0,0,0	298	149	1	1.0	1.0,1.0	0.818,1.0,1.0,1.0	0.045
521	"AT2G02710"	NA	chr2	-	759248	759457	759377	759457	758692	759160	521	408,450	0,0	246,249,311,385	0,2,0,0	278	149	1	1.0	1.0,1.0	1.0,0.985,1.0,1.0	0.004
522	"AT2G02410"	NA	chr2	+	632633	632904	632633	632874	633208	633280	522	27,15	54,52	27,19,29,28	25,33,29,32	179	149	0.18812745285	1.0	0.294,0.194	0.473,0.324,0.454,0.421	-0.174
523	"AT2G02080"	NA	chr2	-	520976	521205	520980	521205	520263	520660	523	5,3	80,99	25,32,37,46	43,48,52,56	153	149	8.40438829641e-14	1.1051770609779152e-11	0.057,0.029	0.362,0.394,0.409,0.444	-0.359
524	"AT2G02080"	NA	chr2	-	521432	521707	521618	521707	520976	521205	524	10,14	0,7	13,8,18,35	4,4,4,6	298	149	1	1.0	1.0,0.5	0.619,0.5,0.692,0.745	0.111
525	"AT2G02080"	NA	chr2	-	521362	521707	521432	521707	520980	521205	525	1,2	10,13	0,1,1,4	12,8,15,34	219	149	1	1.0	0.064,0.095	0.0,0.078,0.043,0.074	0.031
526	"AT2G01890"	NA	chr2	-	397922	398030	398006	398030	397727	397855	526	80,74	0,0	53,39,83,108	0,2,0,0	233	149	1	1.0	1.0,1.0	1.0,0.926,1.0,1.0	0.018
527	"AT4G39710"	NA	chr4	-	18427558	18427619	18427562	18427619	18427413	18427482	527	631,779	4,3	766,716,546,712	33,32,16,33	153	149	1	1.0	0.994,0.996	0.958,0.956,0.971,0.955	0.035
530	"AT1G25098"	NA	chr1	+	8813191	8814166	8813191	8813245	8814733	8815264	530	0,0	2,8	1,0,3,0	7,4,5,7	298	149	1	1.0	0.0,0.0	0.067,0.0,0.231,0.0	-0.075
531	"AT2G01260"	NA	chr2	-	136169	136851	136622	136851	135995	136087	531	90,79	4,3	81,58,58,84	0,0,0,0	298	149	1	1.0	0.918,0.929	1.0,1.0,1.0,1.0	-0.077
532	"AT2G01180"	NA	chr2	-	108208	108829	108504	108829	106950	108114	532	6,13	55,40	9,2,3,8	71,71,66,76	298	149	1	1.0	0.052,0.14	0.06,0.014,0.022,0.05	0.059
533	"AT5G45472"	NA	chr5	+	18425891	18427252	18425891	18426001	18427334	18429122	533	4,4	0,0	2,8,2,9	0,0,2,0	298	149	1	1.0	1.0,1.0	1.0,1.0,0.333,1.0	0.167
535	"AT2G01070"	NA	chr2	+	77144	77400	77144	77281	77474	77865	535	1,0	98,104	6,1,0,2	144,100,85,131	268	149	1	1.0	0.006,0.0	0.023,0.006,0.0,0.008	-0.006
536	"AT4G39460"	NA	chr4	-	18358051	18358138	18358055	18358138	18357852	18357925	536	206,230	20,4	241,179,216,271	13,10,6,11	153	149	1	1.0	0.909,0.982	0.948,0.946,0.972,0.96	-0.011
538	"AT4G13020"	NA	chr4	+	7606381	7606490	7606381	7606427	7606601	7606835	538	3,2	0,2	3,5,1,4	0,0,0,0	212	149	1	1.0	1.0,0.413	1.0,1.0,1.0,1.0	-0.293
540	"AT2G37760"	NA	chr2	+	15832190	15832448	15832190	15832241	15832540	15832617	540	18,16	224,249	6,4,13,11	112,105,163,171	298	149	1	1.0	0.039,0.031	0.026,0.019,0.038,0.031	0.007
541	"AT2G37760"	NA	chr2	+	15833233	15833486	15833233	15833482	15833655	15833920	541	4,0	216,246	2,2,3,2	173,123,155,179	153	149	1	1.0	0.018,0.0	0.011,0.016,0.019,0.011	-0.005
542	"AT1G79990"	NA	chr1	+	30091482	30091648	30091482	30091624	30091926	30092239	542	495,525	0,0	326,362,321,352	2,1,4,3	173	149	1	1.0	1.0,1.0	0.993,0.997,0.986,0.99	0.008
543	"AT1G79700"	NA	chr1	-	29991803	29991880	29991833	29991880	29990335	29990825	543	178,162	7,5	331,330,245,326	0,1,2,0	179	149	1	1.0	0.955,0.964	1.0,0.996,0.99,1.0	-0.037
544	"AT1G79700"	NA	chr1	-	29993079	29993404	29993321	29993404	29992637	29992726	544	200,181	1,1	281,316,222,342	0,1,2,3	298	149	1	1.0	0.99,0.989	1.0,0.994,0.982,0.983	-0.0
545	"AT3G28956"	NA	chr3	-	10981034	10981187	10981114	10981187	10980400	10980932	545	46,43	2,3	51,77,54,57	3,2,0,0	229	149	1	1.0	0.937,0.903	0.917,0.962,1.0,1.0	-0.05
549	"AT2G04395"	NA	chr2	-	1529304	1529724	1529440	1529724	1528964	1529166	549	0,0	1,1	0,1,0,1	1,3,1,0	285	149	1	1.0	0.0,0.0	0.0,0.148,0.0,1.0	-0.287
550	"AT1G79190"	NA	chr1	+	29791575	29792228	29791575	29792210	29792308	29792467	550	1,1	15,7	7,8,8,4	3,3,4,7	167	149	2.86213144577e-05	0.0012634493209967028	0.056,0.113	0.676,0.704,0.641,0.338	-0.505
551	"AT1G78970"	NA	chr1	+	29703054	29703283	29703054	29703179	29703396	29703617	551	30,23	0,0	50,36,50,56	0,0,1,0	253	149	1	1.0	1.0,1.0	1.0,1.0,0.967,1.0	0.008
552	"AT1G09530"	NA	chr1	+	3076400	3076808	3076400	3076748	3077172	3077286	552	32,17	16,30	22,16,24,21	19,19,25,27	209	149	1	1.0	0.588,0.288	0.452,0.375,0.406,0.357	0.04
553	"AT1G78690"	NA	chr1	+	29596982	29597210	29596982	29597190	29597315	29597446	553	25,19	5,4	12,8,19,20	3,2,6,3	169	149	1	1.0	0.815,0.807	0.779,0.779,0.736,0.855	0.024
554	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597190	29597315	29597446	554	6,3	5,4	4,12,10,19	3,2,6,3	194	149	0.157555794835	1.0	0.48,0.365	0.506,0.822,0.561,0.829	-0.257
555	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597210	29597315	29597446	555	2,2	21,18	3,8,10,15	11,4,19,16	174	149	0.00733261461004	0.12577028102872956	0.075,0.087	0.189,0.631,0.311,0.445	-0.313
556	"AT3G10300"	NA	chr3	+	3186313	3187099	3186313	3187096	3187399	3187446	556	1,0	72,98	0,2,1,2	123,125,125,164	152	149	1	1.0	0.013,0.0	0.0,0.015,0.008,0.012	-0.002
558	"AT5G05800"	NA	chr5	-	1744939	1745245	1745136	1745245	1744445	1744781	558	35,42	21,12	13,19,12,32	25,18,20,21	298	149	0.0903646368892	0.9206276135831651	0.455,0.636	0.206,0.345,0.231,0.432	0.242
559	"AT2G30950"	NA	chr2	+	13174278	13174607	13174278	13174590	13174691	13175864	559	8,8	1,0	0,2,0,3	0,2,0,2	166	149	1	1.0	0.878,1.0	NA,0.473,NA,0.574	0.416
560	"AT2G04790"	NA	chr2	+	1679306	1679886	1679306	1679719	1680014	1680176	560	58,60	2,0	106,98,88,106	0,0,0,2	298	149	1	1.0	0.935,1.0	1.0,1.0,1.0,0.964	-0.023
561	"AT2G04790"	NA	chr2	+	1679306	1679909	1679306	1679719	1680014	1680176	561	36,50	2,0	13,10,5,20	0,0,0,2	298	149	1	1.0	0.9,1.0	1.0,1.0,1.0,0.833	-0.008
562	"AT2G04790"	NA	chr2	+	1679306	1679909	1679306	1679886	1680014	1680176	562	33,47	53,52	11,7,5,11	104,93,87,97	172	149	5.22836896e-09	4.12518310944e-07	0.35,0.439	0.084,0.061,0.047,0.089	0.324
563	"AT1G79270"	NA	chr1	+	29815505	29816510	29815505	29815873	29816606	29816677	563	2,5	4,2	1,4,9,5	3,1,2,2	298	149	0.618872483999	1.0	0.2,0.556	0.143,0.667,0.692,0.556	-0.136
564	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29815873	29816606	29816677	564	3,3	4,2	7,29,23,8	3,1,2,2	298	149	0.010369330763	0.17224004151593686	0.273,0.429	0.538,0.935,0.852,0.667	-0.397
565	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29816510	29816606	29816677	565	2,2	1,4	6,26,16,3	0,1,0,0	154	149	0.0163681243037	0.2507660208858116	0.659,0.326	1.0,0.962,1.0,1.0	-0.498
566	"AT1G75880"	NA	chr1	+	28491170	28491304	28491170	28491301	28491390	28491624	566	2,3	39,35	1,0,1,3	20,13,44,36	152	149	1	1.0	0.048,0.078	0.047,0.0,0.022,0.076	0.027
567	"AT1G80690"	NA	chr1	-	30329880	30330180	30329892	30330180	30329038	30329545	567	15,7	41,22	9,10,10,22	44,51,35,68	161	149	1	1.0	0.253,0.227	0.159,0.154,0.209,0.23	0.052
568	"AT5G21060"	NA	chr5	-	7149504	7149578	7149508	7149578	7148977	7149274	568	3,0	1,0	2,0,2,7	0,0,0,0	153	149	1	1.0	0.745,NA	1.0,NA,1.0,1.0	-0.255
569	"AT5G15640"	NA	chr5	+	5087218	5087862	5087218	5087651	5088221	5088603	569	1,1	102,83	0,2,1,0	95,84,68,126	298	149	1	1.0	0.005,0.006	0.0,0.012,0.007,0.0	0.001
572	"AT1G09810"	NA	chr1	-	3182998	3183190	3183128	3183190	3182752	3182817	572	22,28	0,1	23,36,15,38	1,0,0,1	279	149	1	1.0	1.0,0.937	0.925,1.0,1.0,0.953	-0.001
574	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516777	574	11,7	3,1	14,18,8,10	4,0,2,0	298	149	0.899663281224	1.0	0.647,0.778	0.636,1.0,0.667,1.0	-0.113
575	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516782	575	13,7	179,203	14,18,8,10	211,231,221,224	298	149	1	1.0	0.035,0.017	0.032,0.037,0.018,0.022	-0.001
576	"AT4G19040"	NA	chr4	-	10433201	10433256	10433216	10433256	10432977	10433126	576	7,10	61,44	1,0,1,1	64,52,62,102	164	149	0.808744861466	1.0	0.094,0.171	0.014,0.0,0.014,0.009	0.123
578	"AT1G74530"	NA	chr1	-	28010054	28010124	28010058	28010124	28009898	28009973	578	0,0	89,107	0,0,0,1	14,33,21,29	153	149	1	1.0	0.0,0.0	0.0,0.0,0.0,0.032	-0.008
579	"AT1G72740"	NA	chr1	-	27381146	27381248	27381164	27381248	27380621	27380901	579	34,50	39,80	26,41,35,30	51,47,53,71	167	149	1	1.0	0.438,0.358	0.313,0.438,0.371,0.274	0.049
580	"AT1G72560"	NA	chr1	-	27324957	27325115	27324982	27325115	27324366	27324871	580	5,8	55,52	8,28,5,25	28,24,9,27	174	149	0.00230925369978	0.047324705691595324	0.072,0.116	0.197,0.5,0.322,0.442	-0.271
581	"AT5G51100"	NA	chr5	-	20773751	20773992	20773873	20773992	20773624	20773648	581	264,293	35,31	409,408,364,432	33,49,27,19	271	149	1	1.0	0.806,0.839	0.872,0.821,0.881,0.926	-0.052
582	"AT5G51100"	NA	chr5	-	20775166	20775484	20775446	20775484	20774635	20774824	582	257,291	0,0	338,341,332,404	2,0,0,0	298	149	1	1.0	1.0,1.0	0.988,1.0,1.0,1.0	0.003
583	"AT1G71900"	NA	chr1	+	27063520	27063797	27063520	27063626	27063958	27064530	583	0,0	91,63	2,1,1,5	59,68,56,105	298	149	1	1.0	0.0,0.0	0.017,0.007,0.009,0.023	-0.014
586	"AT3G11220"	NA	chr3	-	3514975	3515260	3515112	3515260	3514773	3514852	586	6,4	57,46	11,22,19,24	46,70,55,55	286	149	1	1.0	0.052,0.043	0.111,0.141,0.153,0.185	-0.1
588	"AT1G70580"	NA	chr1	+	26612358	26612791	26612358	26612760	26613169	26613338	588	74,100	8,0	64,78,86,124	3,0,0,0	180	149	1	1.0	0.884,1.0	0.946,1.0,1.0,1.0	-0.044
589	"AT1G70510"	NA	chr1	+	26577147	26577282	26577147	26577270	26577355	26577494	589	1,0	5,1	0,0,0,0	12,5,5,14	161	149	1	1.0	0.156,0.0	0.0,0.0,0.0,0.0	0.078
590	"AT1G70490"	NA	chr1	-	26565290	26565849	26565301	26565849	26565004	26565161	590	2,1	0,1	1,6,4,4	2,8,5,7	160	149	0.0036193966116	0.06881214280849156	1.0,0.482	0.318,0.411,0.427,0.347	0.365
591	"AT1G70490"	NA	chr1	-	26565290	26565849	26565317	26565849	26565004	26565161	591	2,1	4,1	1,8,4,7	1,0,0,2	176	149	0.0014657288908	0.03212389152336667	0.297,0.458	0.458,1.0,1.0,0.748	-0.424
592	"AT1G70490"	NA	chr1	-	26565301	26565849	26565317	26565849	26565004	26565161	592	0,1	4,1	2,10,5,10	1,0,0,2	165	149	1.11450931678e-05	0.0005673211941544646	0.0,0.475	0.644,1.0,1.0,0.819	-0.628
593	"AT4G14716"	NA	chr4	-	8431685	8431963	8431849	8431963	8431420	8431532	593	3,7	222,197	3,1,0,3	199,177,213,335	298	149	1	1.0	0.007,0.017	0.007,0.003,0.0,0.004	0.009
594	"AT5G35930"	NA	chr5	-	14073568	14074427	14074028	14074427	14073264	14073461	594	2,2	17,13	1,5,6,4	15,12,24,18	298	149	1	1.0	0.056,0.071	0.032,0.172,0.111,0.1	-0.04
595	"AT2G15530"	NA	chr2	+	6773916	6773983	6773916	6773964	6774083	6775826	595	19,21	11,15	6,12,18,7	16,9,19,46	168	149	0.0730386899454	0.7995677607052479	0.605,0.554	0.25,0.542,0.457,0.119	0.237
596	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773964	6774083	6775826	596	6,5	11,15	0,4,4,1	16,9,19,46	177	149	0.216732068224	1.0	0.315,0.219	0.0,0.272,0.151,0.018	0.157
597	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773983	6774083	6775826	597	0,0	13,16	0,1,0,0	6,9,14,6	158	149	1	1.0	0.0,0.0	0.0,0.095,0.0,0.0	-0.024
598	"AT1G68990"	NA	chr1	-	25939180	25939268	25939201	25939268	25939011	25939070	598	2,1	38,31	3,1,1,1	23,24,29,45	170	149	1	1.0	0.044,0.027	0.103,0.035,0.029,0.019	-0.011
599	"AT1G68820"	NA	chr1	+	25866794	25866882	25866794	25866864	25866961	25867031	599	3,3	34,34	17,8,13,24	37,24,42,50	167	149	0.0196478581189	0.2870770380705945	0.073,0.073	0.291,0.229,0.216,0.3	-0.186
600	"AT1G68140"	NA	chr1	-	25540793	25541741	25541435	25541741	25538944	25540430	600	12,6	0,2	3,9,7,23	1,2,0,1	298	149	1	1.0	1.0,0.6	0.6,0.692,1.0,0.92	-0.003
601	"AT5G01260"	NA	chr5	+	105975	106476	105975	106453	106796	107454	601	94,95	4,4	61,78,77,94	1,6,1,3	172	149	1	1.0	0.953,0.954	0.981,0.918,0.985,0.964	-0.008
602	"AT1G67890"	NA	chr1	+	25457178	25457721	25457178	25457630	25457924	25458375	602	70,60	5,2	70,62,78,95	1,1,2,0	240	149	1	1.0	0.897,0.949	0.978,0.975,0.96,1.0	-0.055
603	"AT4G39830"	NA	chr4	+	18478889	18479396	18478889	18479283	18479461	18479554	603	2,2	1,0	9,3,7,8	0,0,0,0	262	149	1	1.0	0.532,1.0	1.0,1.0,1.0,1.0	-0.234
604	"AT1G67300"	NA	chr1	-	25194098	25194213	25194111	25194213	25193703	25194014	604	126,139	1,3	152,143,130,174	9,9,11,10	162	149	1	1.0	0.991,0.977	0.94,0.936,0.916,0.941	0.051
607	"AT1G67180"	NA	chr1	+	25129657	25129976	25129657	25129816	25130096	25130448	607	1,0	8,11	0,1,0,1	11,11,13,9	298	149	1	1.0	0.059,0.0	0.0,0.043,0.0,0.053	0.005
608	"AT1G68910"	NA	chr1	-	25908564	25908715	25908568	25908715	25908130	25908380	608	47,52	19,24	66,52,62,62	8,3,12,12	153	149	0.062830880102	0.7197038062510827	0.707,0.678	0.889,0.944,0.834,0.834	-0.183
610	"AT4G17770"	NA	chr4	+	9876171	9876652	9876171	9876499	9877023	9879042	610	1,0	10,8	0,0,0,1	8,5,13,20	298	149	1	1.0	0.048,0.0	0.0,0.0,0.0,0.024	0.018
611	"AT4G36210"	NA	chr4	+	17130245	17130810	17130245	17130592	17130905	17131421	611	67,94	0,0	91,51,92,137	0,1,0,0	298	149	1	1.0	1.0,1.0	1.0,0.962,1.0,1.0	0.01
