IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,0,1,1,2,0	0,0,0,0,0,1	0,0,0,0,1,0	1,0,1,1,0,0	237	149
31,49,39,25,47,38	59,48,56,45,46,49	21,19,23,39,34,14	60,26,63,64,92,24	240	149
19,20,13,4,18,9	223,314,225,188,232,201	10,8,8,14,19,8	170,170,223,233,318,122	278	149
60,64,62,54,68,47	139,213,151,126,182,125	55,38,63,91,102,27	115,96,107,144,144,52	298	149
28,19,11,28,37,43	62,111,78,81,116,102	11,12,9,24,34,2	64,54,56,96,108,31	298	149
17,26,14,12,25,18	15,15,19,16,23,11	12,6,12,16,17,7	13,16,13,13,30,3	298	149
0,3,3,0,4,0	61,98,96,95,100,98	0,0,1,0,0,3	83,55,72,93,107,52	229	149
0,5,18,4,9,2	48,59,65,49,81,67	3,3,12,13,14,3	84,54,76,100,148,26	237	149
0,5,15,2,7,2	0,3,0,5,6,0	3,1,12,13,13,2	0,0,1,0,1,0	217	149
7,4,8,2,7,12	48,71,52,36,73,47	9,13,0,1,11,3	37,18,18,38,49,25	298	149
3,9,3,0,8,4	40,69,69,44,67,63	5,3,16,0,13,2	57,33,43,51,58,21	298	149
102,198,124,89,219,182	30,59,40,34,56,45	110,85,127,175,185,45	62,67,55,85,81,50	298	149
40,54,33,41,57,54	139,190,188,125,248,189	162,124,158,194,208,87	140,108,107,155,194,83	298	149
48,83,53,47,58,44	73,93,55,49,90,81	34,36,44,60,64,36	102,63,92,113,128,48	221	149
184,277,197,170,265,256	6,2,3,17,3,6	236,217,244,397,415,186	0,7,3,7,9,1	298	149
0,1,3,4,0,0	1,0,0,2,0,0	0,0,0,0,8,2	0,2,2,0,0,0	237	149
9,12,16,12,16,17	43,67,25,25,48,59	9,9,30,36,21,21	34,26,51,59,59,24	295	149
3,1,9,3,8,12	32,55,32,18,69,52	2,0,1,4,10,4	37,24,36,63,52,15	227	149
21,13,1,6,16,15	0,0,0,0,0,1	6,18,4,23,8,6	0,0,0,0,0,0	298	149
14,15,10,11,15,18	53,71,77,66,84,103	8,26,4,16,6,5	64,45,47,112,73,18	298	149
182,315,285,236,324,200	2164,3551,2772,2669,3914,3040	230,238,190,296,403,128	2972,2191,2179,3035,3519,1189	233	149
48,47,58,37,90,67	199,292,260,281,323,336	31,29,28,33,52,20	220,166,193,310,281,78	255	149
3,0,1,1,2,13	107,169,134,112,187,179	7,4,3,5,11,0	145,141,128,156,147,51	231	149
0,0,2,0,1,2	122,142,133,105,180,160	1,4,6,2,7,2	128,82,120,188,181,62	223	149
387,741,642,496,700,604	281,338,339,286,409,385	466,493,531,802,894,433	289,144,227,240,376,151	277	149
54,119,96,84,91,102	0,0,0,0,1,2	43,50,65,69,86,39	0,0,0,1,0,0	298	149
8,7,7,7,7,13	79,162,75,83,118,108	2,4,6,20,12,1	39,49,78,96,94,54	227	149
17,19,20,24,11,22	168,281,148,129,220,228	33,49,34,68,65,42	160,89,121,190,162,71	262	149
3,0,2,2,1,2	4,22,10,10,5,8	0,2,0,0,0,0	2,1,3,11,6,1	298	149
20,18,29,12,11,19	13,29,28,11,32,31	9,12,9,12,8,3	36,17,12,11,27,12	228	149
1,0,4,2,6,1	29,40,25,17,43,16	8,4,2,0,1,0	36,9,25,39,29,13	242	149
0,0,0,0,0,0	1,0,2,1,1,0	0,0,0,0,5,0	3,2,1,0,0,0	227	149
559,739,684,655,851,714	5,18,12,16,11,27	565,327,539,665,696,215	16,12,9,9,18,5	234	149
1003,1654,1294,1197,1822,1360	218,367,210,218,347,269	1268,754,1077,1485,1429,505	501,287,312,406,475,141	265	149
8,17,7,8,7,19	12,14,9,10,6,16	5,7,4,24,10,5	11,2,5,3,14,5	290	149
108,150,88,76,138,108	1,2,2,2,5,3	99,63,86,120,118,49	1,3,2,0,1,0	278	149
4,2,9,0,6,5	8,5,4,2,13,18	2,1,0,2,5,0	7,5,14,10,15,8	298	149
215,324,357,283,541,446	84,176,161,139,251,207	205,185,196,265,350,135	113,69,103,106,111,60	298	149
168,240,298,210,438,338	355,520,484,361,657,622	155,143,156,208,239,107	387,266,287,361,444,177	298	149
52,53,69,53,45,55	52,98,93,71,97,109	93,34,58,61,96,25	84,67,103,102,145,49	227	149
0,1,3,4,3,3	16,25,11,15,20,19	4,4,0,7,0,0	11,10,7,16,7,4	232	149
0,2,2,0,2,2	31,51,40,47,50,48	1,0,0,3,7,6	24,29,26,66,57,14	237	149
79,123,164,107,114,62	15,18,19,23,17,9	72,67,52,159,105,36	13,20,17,25,23,2	283	149
64,105,141,87,89,47	34,84,54,61,70,42	57,55,36,143,99,27	43,37,33,46,40,22	226	149
27,29,38,44,30,21	116,223,171,158,197,108	27,36,12,39,31,9	140,94,114,187,204,40	291	149
74,123,122,74,118,86	95,154,128,108,162,87	93,85,67,93,128,28	85,46,71,121,117,31	298	149
107,176,168,114,141,149	0,0,0,0,0,1	139,116,98,145,176,38	0,0,0,0,0,0	298	149
111,178,168,106,157,157	16,50,26,11,19,20	135,123,101,141,187,35	33,29,24,36,48,10	298	149
20,30,25,17,25,17	1,17,4,3,8,2	11,17,7,13,37,4	4,0,4,3,0,0	270	149
35,74,33,25,38,28	2,5,7,7,5,4	27,17,26,18,48,9	7,4,7,7,4,2	298	149
28,51,28,21,30,27	14,11,13,8,7,9	19,8,24,14,38,5	16,10,7,13,6,5	229	149
56,106,59,53,88,72	180,263,153,172,232,189	33,38,27,44,33,16	140,83,134,156,190,62	240	149
95,153,90,92,100,94	16,14,7,10,19,21	43,42,53,63,60,19	4,7,1,11,6,3	298	149
111,191,108,114,160,137	100,133,104,96,136,112	44,29,67,81,79,27	97,45,106,143,135,67	298	149
59,95,81,48,70,68	93,116,87,91,128,123	25,36,30,39,44,21	119,60,83,128,160,72	228	149
64,102,86,59,74,79	20,17,17,21,11,5	31,40,36,53,55,27	0,0,0,0,1,2	233	149
581,788,661,647,935,943	0,2,0,4,0,1	562,435,568,722,783,265	1,1,2,1,2,0	275	149
4,8,6,7,16,12	1,0,1,1,5,5	2,1,2,2,12,6	3,0,1,0,0,0	232	149
8,19,13,7,22,14	98,152,150,84,190,130	21,5,7,15,14,8	159,90,93,120,159,51	248	149
10,21,15,15,10,25	145,169,148,112,213,126	29,22,7,18,15,8	233,118,140,137,160,63	268	149
42,57,38,41,64,52	1127,1904,1242,1116,1456,1313	96,80,95,97,116,51	2143,1368,1704,1817,2251,794	248	149
23,67,47,46,79,43	4,0,0,0,1,2	75,42,41,94,106,28	3,3,1,1,2,0	263	149
13,41,37,35,52,20	0,0,0,1,5,0	54,28,34,52,74,20	0,2,0,1,2,1	254	149
13,41,37,35,52,20	32,43,51,29,58,32	54,28,34,52,74,21	26,19,12,29,30,12	258	149
1,0,2,0,0,0	15,40,49,25,31,25	1,0,0,1,2,0	35,10,11,34,10,3	298	149
1374,2323,1614,1270,1915,1680	16782,28559,19240,16529,20558,19872	2457,1755,2240,2974,3200,1228	45080,31023,36708,45988,52388,18841	262	149
3133,5283,3542,2992,3947,3689	19897,33390,21739,19117,23272,22858	7182,4719,6074,7326,8348,3154	17666,12197,14310,18025,22021,7347	273	149
34,31,26,23,29,31	210,373,275,308,427,348	29,20,17,25,31,8	259,226,230,353,338,164	298	149
33,38,28,28,49,34	387,637,579,418,707,531	62,19,35,36,62,21	440,294,337,502,534,213	252	149
7,7,8,3,10,11	115,93,114,87,172,136	2,6,5,6,10,5	81,50,86,92,105,23	291	149
15,35,27,19,37,37	191,255,174,180,310,230	30,17,35,40,43,7	168,123,202,237,224,109	221	149
63,94,58,71,98,99	87,117,81,64,86,95	56,56,48,90,77,31	56,71,68,97,100,28	281	149
52,102,51,30,67,49	50,75,74,69,88,85	52,33,53,70,45,10	54,39,67,81,77,41	298	149
36,68,54,39,73,60	2645,3921,3627,3121,4256,3642	23,30,33,42,44,27	2184,1523,1814,2553,3112,970	298	149
123,193,147,121,219,150	3462,5245,4385,3749,5304,4332	143,109,129,168,219,48	2946,2094,2458,3158,3770,1280	298	149
307,463,408,309,542,335	1,0,0,0,2,0	296,217,256,299,422,118	0,0,0,0,8,0	298	149
0,0,0,1,0,0	8,9,5,6,2,5	0,3,2,2,0,0	24,13,23,11,15,4	235	149
28,49,49,38,58,27	128,181,158,172,185,178	28,53,65,57,91,37	160,120,121,207,212,63	245	149
2,4,4,1,4,0	82,104,76,56,78,114	3,5,1,13,23,2	65,44,44,61,72,43	286	149
282,346,362,260,340,265	226,393,306,266,376,305	235,371,291,603,503,192	330,193,361,401,452,166	298	149
120,78,90,103,129,137	15,9,10,15,11,3	89,88,72,38,52,38	8,0,7,2,14,5	298	149
129,99,102,109,156,155	16,13,3,6,12,7	115,100,86,42,68,46	2,2,2,0,0,0	267	149
146,227,139,115,240,164	237,378,236,218,326,279	104,103,112,138,201,40	222,156,186,246,302,85	239	149
4,2,0,1,4,7	59,97,70,63,101,161	2,2,11,6,6,3	54,47,45,89,81,22	298	149
5,5,12,3,8,11	42,88,69,53,67,126	9,6,11,11,6,3	36,33,29,73,72,19	298	149
10,19,35,14,27,29	35,74,54,48,37,63	18,22,27,21,29,5	29,38,35,72,57,18	298	149
12,13,18,5,8,10	106,176,147,171,140,194	21,17,24,28,18,9	234,114,182,164,195,112	294	149
5,7,5,21,11,9	134,276,183,206,168,301	8,8,7,7,18,13	283,191,288,240,291,127	298	149
0,0,1,0,0,0	0,6,0,0,0,0	0,0,0,2,0,0	2,0,6,0,0,0	221	149
0,0,2,3,0,2	16,12,24,24,22,28	6,0,0,0,0,1	10,11,5,36,11,10	298	149
149,251,199,169,183,208	274,330,258,292,374,282	181,139,143,226,181,84	315,279,277,411,450,153	298	149
5,8,16,6,18,9	45,55,60,33,59,76	7,4,3,5,4,5	55,23,34,39,39,10	252	149
178,235,235,192,255,216	158,227,162,162,224,222	472,417,444,795,756,341	135,125,107,171,171,79	243	149
5,10,4,5,5,4	6,25,4,10,22,3	6,0,4,5,11,3	16,24,9,17,35,3	237	149
15,40,41,33,21,28	269,393,313,228,343,336	15,15,20,37,27,8	203,174,206,298,336,89	266	149
4,1,10,6,3,9	39,46,40,15,53,42	9,1,3,7,11,4	38,22,39,39,41,12	244	149
135,141,123,119,144,134	1,12,0,0,6,5	124,109,146,152,180,39	4,9,1,2,0,0	294	149
22,20,32,29,21,7	1645,2635,1942,1624,2189,1875	20,23,15,17,30,12	2104,1539,1978,2189,3034,1039	226	149
9,21,24,17,16,14	88,105,95,69,105,90	23,14,12,13,25,3	101,60,70,124,145,20	298	149
94,126,94,75,113,104	21,23,17,26,40,27	63,37,39,85,71,43	12,15,7,13,25,4	298	149
34,43,37,17,35,24	95,91,81,50,107,84	10,8,20,17,42,3	26,19,34,42,85,22	260	149
24,41,33,19,36,18	0,0,0,0,0,2	11,8,12,13,32,2	3,0,1,0,0,0	298	149
16,29,19,15,31,16	116,114,102,77,125,97	10,5,6,12,14,4	38,26,57,61,59,18	298	149
54,48,63,39,74,40	559,834,778,687,786,832	36,39,34,65,92,22	605,471,563,935,850,317	241	149
2,0,1,0,0,1	2,21,2,0,2,1	2,2,0,1,3,0	1,6,11,3,16,2	239	149
513,768,522,412,648,643	11,23,28,25,24,46	441,270,372,499,581,150	20,18,16,10,15,5	217	149
3,4,4,0,1,0	0,0,0,0,0,0	4,2,5,9,9,2	1,0,0,0,0,1	223	149
29,66,41,37,48,58	262,377,295,284,412,468	64,43,69,107,97,49	287,259,324,494,482,153	224	149
9,3,3,0,3,4	8,10,6,3,3,4	4,2,0,1,1,0	9,5,6,2,4,1	298	149
4,9,0,0,2,3	54,84,82,52,86,71	1,0,0,0,3,1	56,38,42,77,51,24	235	149
0,1,0,0,0,1	0,21,10,5,14,20	2,0,6,6,3,0	5,1,0,9,2,8	290	149
17,5,8,3,11,20	141,252,211,183,227,234	12,2,7,7,7,1	159,117,169,213,211,80	242	149
2,7,7,8,11,7	39,63,54,44,64,83	9,1,6,13,11,3	46,23,46,57,60,21	223	149
27,57,22,21,32,33	54,48,76,58,88,93	22,5,14,49,50,10	54,39,65,65,56,23	246	149
104,198,146,110,191,130	9,13,25,22,24,32	132,72,94,202,173,60	7,12,9,26,12,2	298	149
49,61,49,42,79,46	677,1177,699,671,1117,924	44,33,35,40,83,24	760,473,636,699,1060,288	293	149
1,1,0,3,0,4	2,2,4,1,4,0	0,2,0,1,0,0	0,0,1,6,0,1	222	149
7,12,16,9,13,11	25,40,53,29,56,51	18,8,8,40,12,8	23,20,20,32,41,13	298	149
33,37,33,25,29,53	1,2,1,3,7,2	48,19,42,75,69,38	0,0,1,2,0,0	223	149
39,54,38,51,38,66	31,51,51,62,79,51	45,18,36,72,65,36	71,52,47,107,96,40	282	149
8,0,7,2,11,11	42,84,89,50,80,63	3,7,7,3,5,1	43,45,57,59,63,24	298	149
2,3,7,10,2,5	22,17,19,20,17,17	3,6,0,7,1,0	16,25,25,16,36,15	229	149
59,91,73,53,101,66	86,104,74,54,123,75	46,28,42,61,64,9	49,54,46,100,89,39	244	149
22,35,37,43,41,54	158,223,199,153,223,179	27,16,10,20,34,8	147,103,109,155,244,78	272	149
22,38,54,51,44,34	983,1784,1152,842,1453,1085	55,60,31,60,72,32	2231,1422,1561,1722,2191,724	229	149
2,4,2,2,2,0	25,21,37,27,11,29	2,4,1,4,8,0	13,9,9,26,10,4	298	149
8,10,14,11,18,28	8,12,16,8,7,22	9,6,6,23,21,5	3,0,4,11,15,1	298	149
8,9,14,6,15,25	7,14,21,3,4,8	6,6,6,18,16,5	0,3,10,7,13,3	298	149
88,124,94,78,134,110	1,8,2,1,0,0	88,61,96,128,117,43	2,0,1,1,0,0	298	149
2,9,4,0,0,6	3,8,8,1,4,14	1,4,4,1,14,0	6,1,7,6,8,6	217	149
31,72,59,56,63,72	146,264,237,153,271,207	67,46,42,81,64,18	186,123,138,209,241,65	219	149
8,19,4,11,17,9	0,0,0,0,0,0	12,11,11,8,8,8	1,0,0,0,0,0	298	149
10,15,10,7,7,9	25,22,9,9,40,30	5,5,19,12,14,2	12,12,21,4,22,3	298	149
1,10,2,2,1,7	178,215,167,157,224,227	5,2,0,9,8,0	119,74,122,193,195,58	240	149
1,4,0,0,4,3	25,35,25,23,37,40	2,2,0,1,1,3	21,33,27,23,32,7	228	149
13,12,13,4,14,23	36,49,12,4,38,40	7,4,1,3,7,0	17,6,9,6,20,0	298	149
71,98,66,57,89,71	44,109,52,86,105,80	21,29,28,26,48,2	86,51,44,99,111,34	246	149
1,8,4,3,10,3	0,2,2,1,2,2	2,3,3,3,12,1	0,1,0,4,0,0	238	149
1,8,1,3,6,1	4,15,5,2,7,11	2,3,3,3,8,0	6,1,1,1,6,0	233	149
10,23,9,5,21,21	4,0,4,0,2,1	7,3,2,6,16,3	2,0,0,1,2,1	298	149
517,642,696,668,757,664	1987,2819,2575,2396,3212,3093	285,243,253,558,515,173	2031,1285,1952,2611,2817,938	245	149
157,246,272,175,177,191	942,1148,1282,964,1285,1499	120,99,98,182,161,42	894,544,663,1026,1035,381	217	149
1131,1581,865,721,1223,1843	110,147,98,76,156,216	584,322,725,1215,1047,381	79,29,76,151,94,36	224	149
27,37,36,42,52,39	22,17,15,7,20,19	27,40,20,62,52,18	21,10,24,2,5,6	280	149
403,670,440,400,628,501	0,11,1,4,8,2	458,414,486,565,663,192	0,3,4,6,10,0	298	149
1382,2116,1477,1382,2128,1561	0,3,5,7,13,7	1574,1372,1613,1920,2274,630	1,3,3,10,7,1	298	149
20,18,10,20,33,25	35,92,61,53,75,52	51,34,37,58,51,10	86,50,31,65,71,28	236	149
19,18,18,24,25,22	1,2,4,0,6,5	49,32,41,71,54,16	7,2,0,0,0,0	298	149
13,11,15,10,26,15	52,106,83,74,87,79	47,25,30,52,31,9	79,56,63,75,106,27	298	149
9,2,6,1,3,4	74,87,82,59,109,72	11,12,12,24,18,6	73,57,60,118,73,50	231	149
17,15,7,3,8,24	61,109,91,63,93,74	12,9,8,7,12,6	83,91,105,157,153,57	248	149
62,116,73,83,117,75	10,18,11,2,10,12	124,131,121,225,187,76	8,2,5,7,0,2	295	149
144,221,203,177,157,187	4,0,2,0,3,0	145,149,147,264,224,90	7,6,1,7,8,2	298	149
10,13,7,8,5,18	1,5,2,6,2,0	24,44,23,51,66,28	19,3,1,9,11,4	255	149
13,18,20,15,5,24	0,0,2,0,0,0	37,61,44,70,87,36	0,0,0,0,0,2	284	149
17,22,21,13,9,23	0,1,3,5,1,4	37,69,70,86,116,49	7,4,8,10,4,1	298	149
14,17,8,7,9,18	16,31,40,18,31,20	30,53,53,76,102,47	53,29,32,44,44,24	298	149
17,14,12,1,9,11	1,1,3,4,2,3	22,38,37,57,51,27	15,1,2,6,8,5	266	149
17,31,26,23,24,40	10,14,12,19,17,12	55,43,57,76,66,29	48,24,37,65,49,14	258	149
0,0,1,4,1,2	8,7,12,3,13,13	0,0,0,1,4,0	0,3,4,3,2,0	298	149
85,131,72,62,134,121	254,371,356,295,476,391	62,49,74,88,107,45	293,188,221,316,408,152	298	149
5,11,8,7,8,9	52,51,53,44,47,51	11,16,7,8,18,2	40,41,18,88,41,20	241	149
11,13,10,8,9,3	43,84,48,47,62,42	11,1,6,4,5,1	55,38,34,69,46,20	255	149
5,9,10,7,8,6	54,74,41,64,43,55	11,10,18,29,28,6	47,54,43,111,47,21	224	149
0,7,1,0,0,3	20,8,10,11,8,16	0,4,1,0,5,0	2,0,6,6,7,9	298	149
2,5,0,0,10,4	35,26,12,16,20,28	2,0,2,0,0,0	13,10,4,20,15,6	281	149
3,6,6,2,24,11	47,71,72,53,79,53	18,11,5,15,20,3	55,27,48,58,104,23	212	149
7,8,3,1,8,5	40,59,54,70,62,52	7,3,17,3,8,2	50,37,30,69,88,21	220	149
3,4,11,14,25,0	35,73,55,46,70,59	6,9,7,16,14,2	37,41,36,56,57,15	226	149
9,6,22,17,23,12	3,13,4,1,5,10	16,9,17,23,22,7	5,0,0,4,13,0	298	149
12,22,26,22,18,22	23,61,43,30,43,25	22,15,19,31,17,11	26,30,22,28,36,14	298	149
1,6,5,2,3,2	1,3,1,2,2,2	8,5,13,3,27,6	5,2,5,9,2,1	295	149
1,0,4,3,2,3	4,1,2,5,5,4	0,3,0,7,1,0	0,2,2,5,0,1	298	149
9,16,12,14,17,14	72,87,116,104,103,85	10,8,6,28,7,9	65,47,44,97,82,18	298	149
50,54,64,47,54,71	88,178,139,102,147,114	79,55,50,108,109,30	65,45,34,68,73,25	225	149
241,354,236,184,333,286	55,50,56,36,68,73	170,131,137,215,306,81	47,17,31,51,71,14	234	149
6,10,6,0,17,2	2,0,2,0,0,2	1,2,0,2,9,1	1,0,0,1,0,0	298	149
6,11,8,3,16,6	2,0,0,0,1,0	9,0,4,5,14,0	0,3,2,0,2,0	298	149
56,63,67,66,83,49	245,281,250,206,263,227	45,36,59,84,72,29	189,188,189,271,281,76	298	149
25,13,24,10,12,15	2,3,10,8,9,8	13,8,12,25,18,3	3,0,2,6,3,1	229	149
34,29,37,41,36,35	2,6,6,10,19,6	16,14,15,41,30,8	1,1,1,2,4,1	298	149
29,26,34,36,38,30	3,1,4,2,3,5	17,13,13,33,28,7	0,0,3,1,0,1	298	149
0,3,0,2,1,3	9,19,4,3,11,8	6,3,7,5,8,0	23,12,16,14,37,4	298	149
2,1,1,2,1,1	0,0,0,0,0,0	7,4,6,5,12,1	0,0,0,1,8,0	298	149
2,3,2,2,1,2	1,11,1,1,9,0	5,4,8,3,13,1	5,6,4,5,6,3	268	149
0,6,8,7,18,7	207,329,241,219,355,261	8,21,7,14,23,8	242,177,198,311,332,128	230	149
514,772,697,513,744,713	1026,1513,1221,1173,1642,1475	534,349,490,683,700,225	1127,985,987,1355,1542,527	272	149
63,85,68,54,121,67	19,23,28,27,20,21	33,35,46,67,53,14	11,16,16,37,16,6	245	149
11,16,23,33,16,20	464,634,563,529,640,754	4,24,11,12,20,9	355,242,315,457,548,202	298	149
83,85,84,78,108,72	6,2,8,7,4,6	82,45,53,81,71,23	1,1,3,5,4,0	257	149
0,10,8,4,11,11	24,24,68,47,27,28	2,0,1,8,2,5	16,11,25,36,42,12	298	149
8,9,14,12,20,20	8,8,6,4,10,8	28,24,13,30,17,6	13,7,7,8,4,5	298	149
341,585,470,357,545,533	5,1,7,0,8,3	345,180,261,309,329,122	1,0,3,1,3,0	248	149
279,472,382,269,450,421	107,145,155,104,171,151	271,146,193,248,265,107	121,64,87,121,147,44	224	149
3,14,2,8,7,3	87,153,151,61,138,126	3,4,8,5,7,1	105,88,73,156,130,28	216	149
52,72,94,78,58,84	538,705,729,458,508,584	50,59,53,67,109,64	436,353,443,482,584,212	287	149
23,30,38,21,60,33	281,421,357,285,473,373	39,23,18,44,38,16	331,221,243,368,459,135	252	149
20,27,37,20,57,31	1,0,2,0,0,0	35,20,18,43,37,16	1,0,0,0,0,0	249	149
122,135,75,97,107,87	318,456,383,311,468,373	59,51,67,103,120,31	353,279,351,419,507,144	298	149
19,18,25,10,13,14	44,54,56,37,78,52	15,13,9,21,28,15	59,44,35,60,55,34	298	149
550,822,806,616,939,818	15,33,7,29,28,45	560,411,548,746,842,230	15,10,15,35,29,9	298	149
553,858,792,612,936,772	4,1,2,4,2,2	564,410,560,768,839,225	2,1,1,1,0,1	298	149
474,924,492,321,851,493	748,1059,780,625,1337,891	293,227,226,237,425,153	456,447,370,427,801,275	215	149
76,101,35,47,64,48	952,1729,1042,707,1836,1159	56,22,46,30,57,34	865,596,556,527,986,400	298	149
12,24,21,17,25,27	20,33,23,25,31,27	11,17,25,28,23,23	34,35,31,39,37,25	298	149
157,276,162,192,241,256	6,1,1,0,0,1	178,105,146,172,227,94	4,3,0,0,0,2	252	149
24,38,26,33,41,19	14,30,9,10,27,48	19,35,30,25,26,14	27,28,24,30,36,15	298	149
20,36,29,30,50,22	0,0,2,0,0,1	17,32,36,28,26,15	2,1,0,0,0,0	298	149
11,7,10,17,13,17	0,4,0,0,1,0	14,14,11,7,11,0	2,1,0,0,0,0	298	149
14,29,21,12,27,27	335,459,433,372,449,359	28,24,17,49,41,12	271,191,246,318,440,142	247	149
29,31,54,33,39,26	298,450,338,264,314,305	64,31,44,63,78,39	451,264,309,522,461,145	298	149
28,28,40,32,30,21	103,243,111,154,220,153	56,25,37,55,79,35	207,155,149,231,247,57	298	149
45,59,20,29,48,25	341,546,412,360,459,448	52,26,18,47,44,16	529,392,409,604,661,197	298	149
20,21,11,12,18,20	379,662,482,410,451,446	11,10,10,13,5,6	243,196,212,324,297,122	234	149
1,0,9,11,6,1	5,4,23,6,19,10	4,6,7,7,14,2	11,6,28,33,19,7	298	149
4,1,14,4,5,0	2,2,2,8,5,9	4,10,2,10,8,9	8,8,5,8,8,2	268	149
53,124,101,63,105,112	2,3,2,0,10,7	87,94,78,157,157,30	3,2,11,8,3,4	274	149
43,81,70,45,73,84	71,133,79,70,110,85	60,79,63,131,133,18	60,38,38,90,126,14	227	149
68,106,73,84,139,82	12,18,2,14,13,12	46,67,92,108,162,40	13,5,10,6,8,8	227	149
36,47,55,44,50,36	113,156,163,149,182,200	53,46,67,97,67,31	72,79,70,126,119,44	298	149
23,39,24,18,45,29	147,227,223,166,177,140	30,27,28,29,49,11	130,126,119,237,209,77	228	149
7,1,3,2,0,1	3,11,12,8,9,8	2,5,2,2,1,0	0,3,8,2,7,5	237	149
41,77,80,62,57,76	59,88,46,75,90,85	54,37,51,61,71,25	67,40,44,76,86,23	298	149
83,127,131,83,126,140	85,119,73,116,94,132	80,75,81,94,156,47	93,57,84,109,90,41	224	149
38,98,100,76,92,86	231,346,303,231,290,269	47,22,55,58,74,23	201,153,200,277,267,100	247	149
2,0,0,0,2,4	0,0,0,0,0,0	0,0,0,4,0,0	0,4,0,0,0,0	239	149
12,5,12,10,2,14	63,119,117,74,147,102	8,9,15,7,16,1	146,88,100,124,218,81	298	149
55,86,30,49,73,54	255,412,278,234,351,268	45,59,54,41,104,39	237,161,193,235,241,100	238	149
518,915,691,651,894,711	345,600,534,481,535,592	628,632,615,1161,1015,414	381,200,295,392,452,129	298	149
5,14,14,5,15,7	154,207,185,178,203,207	6,7,13,11,15,6	170,160,123,245,282,63	298	149
1,1,5,3,7,6	11,6,9,9,18,11	2,0,2,14,3,0	10,8,8,23,8,1	270	149
2,4,0,0,4,1	38,69,39,22,43,46	1,0,0,1,2,0	34,20,9,16,12,10	234	149
31,83,44,31,55,31	156,295,240,163,282,131	22,20,24,31,55,12	223,134,152,173,222,50	298	149
33,36,41,37,37,29	34,44,34,34,63,62	9,12,15,33,20,2	35,25,38,34,89,20	245	149
12,16,8,11,29,21	103,129,148,78,152,119	13,7,6,15,8,6	117,109,110,172,157,46	297	149
19,26,35,35,59,52	131,228,176,153,200,215	27,20,27,59,53,15	147,93,142,227,179,88	238	149
4,4,4,0,0,1	2,0,0,2,0,3	0,0,0,0,6,4	0,0,2,2,3,0	298	149
2,0,1,2,2,2	10,5,17,9,4,11	0,0,0,6,4,0	4,5,4,11,9,0	228	149
0,0,1,0,1,0	8,10,28,15,16,15	0,0,2,2,1,0	3,2,7,15,9,3	239	149
29,40,44,25,35,43	140,246,198,148,278,193	18,27,19,38,56,18	162,139,127,175,257,74	270	149
16,14,21,12,39,29	164,243,206,151,235,200	2,7,8,16,21,3	194,145,151,207,223,97	298	149
3,3,10,6,5,4	43,58,43,20,66,62	3,0,1,1,0,0	19,5,19,12,31,2	260	149
42,91,69,46,61,68	487,714,557,484,741,634	41,38,44,58,77,20	477,319,429,537,645,249	210	149
10,8,6,6,5,6	38,63,52,42,78,59	2,10,9,19,15,2	79,64,46,115,114,33	242	149
89,143,125,107,126,129	362,522,424,326,544,505	106,113,122,136,182,85	448,348,377,438,664,188	244	149
37,51,56,38,50,34	159,241,183,167,236,196	25,29,34,30,27,19	134,190,140,228,312,111	296	149
436,636,592,520,672,558	49,94,60,70,104,89	454,437,467,642,695,285	52,48,69,76,83,27	298	149
30,72,47,48,61,48	120,192,178,107,209,164	29,32,22,30,44,20	145,143,140,217,219,65	240	149
35,47,39,39,67,38	113,161,119,92,201,106	27,22,30,55,42,8	91,68,84,150,123,49	218	149
21,28,33,50,28,42	81,173,144,140,176,157	19,13,21,18,47,15	94,69,101,113,159,43	219	149
13,27,31,27,35,13	11,19,27,8,26,11	10,24,13,12,29,8	14,17,13,9,31,4	257	149
28,41,41,26,50,45	2,11,3,4,7,4	26,44,29,52,48,17	8,13,10,27,36,5	298	149
17,27,36,31,42,37	15,17,25,20,17,15	24,46,26,50,44,12	1,0,2,0,7,0	298	149
74,117,103,65,108,91	1,0,2,0,1,2	84,68,63,107,108,31	0,0,0,0,0,1	298	149
47,67,22,20,53,32	8,14,6,19,6,12	26,28,29,31,36,15	2,3,3,4,3,3	250	149
26,33,37,14,40,34	11,16,25,16,29,14	26,20,31,52,30,13	10,7,1,2,10,3	298	149
26,33,40,19,39,36	2,3,2,5,4,5	31,19,29,48,29,14	19,15,18,12,20,3	298	149
27,22,26,22,37,20	2,0,3,2,0,4	25,35,31,40,35,4	2,0,2,0,1,0	298	149
29,25,44,28,42,22	2,5,2,4,1,0	35,39,30,46,68,15	7,17,1,2,3,0	281	149
20,12,25,20,26,13	10,8,11,13,17,16	23,31,14,23,46,8	4,14,5,16,17,1	229	149
1,5,9,7,16,11	17,23,43,20,41,27	0,0,0,3,0,1	30,24,30,59,38,17	298	149
0,5,3,1,1,6	25,46,39,29,45,52	6,3,4,2,1,1	42,24,32,44,55,15	228	149
1,0,3,1,4,0	38,43,27,25,45,21	3,1,1,2,7,2	36,24,24,32,29,12	260	149
3,15,5,1,8,5	9,18,18,29,33,26	17,7,4,15,11,6	15,13,19,25,24,6	298	149
