ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
399	"AT4G00960"	NA	chr4	+	415336	415487	415336	415431	415862	416212	399	6,9	0,1	5,7	1,0	205	149	1	1.0	1.0,0.867	0.784,1.0	0.041
400	"AT4G00830"	NA	chr4	+	351973	352379	351973	352196	352781	353213	400	63,102	342,368	36,61	256,402	332	149	1	1.0	0.076,0.111	0.059,0.064	0.032
402	"AT4G00660"	NA	chr4	+	277359	277487	277359	277444	277838	278737	402	434,464	24,21	300,438	21,26	192	149	1	1.0	0.933,0.945	0.917,0.929	0.016
403	"AT4G40050"	NA	chr4	-	18561988	18562084	18561992	18562084	18561698	18561884	403	129,158	186,212	118,197	32,55	153	149	1.3526957332e-12	1.6294780909163076e-10	0.403,0.421	0.782,0.777	-0.368
404	"AT4G00420"	NA	chr4	-	184051	184469	184249	184469	183299	183379	404	33,54	76,80	14,15	63,92	347	149	0.50145584962	1.0	0.157,0.225	0.087,0.065	0.115
406	"AT3G66654"	NA	chr3	+	2087915	2088505	2087915	2088183	2088648	2088845	406	88,146	350,497	68,96	277,470	471	149	1	1.0	0.074,0.085	0.072,0.061	0.013
407	"AT3G63480"	NA	chr3	-	23442677	23442771	23442689	23442771	23442559	23442601	407	0,1	10,9	5,11	7,7	161	149	1	1.0	0.0,0.093	0.398,0.593	-0.449
408	"AT3G63460"	NA	chr3	-	23434943	23434986	23434949	23434986	23434703	23434825	408	405,390	48,59	133,210	173,277	155	149	0	0.0	0.89,0.864	0.425,0.422	0.454
409	"AT3G63340"	NA	chr3	-	23392347	23392402	23392378	23392402	23392165	23392246	409	236,219	8,13	26,46	19,42	180	149	2.99760216649e-15	5.2158277696926e-13	0.961,0.933	0.531,0.476	0.444
410	"AT3G62750"	NA	chr3	+	23214746	23214944	23214746	23214796	23215039	23215111	410	268,280	0,1	147,299	0,0	297	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
411	"AT3G62620"	NA	chr3	+	23159747	23160320	23159747	23160075	23160409	23160543	411	77,68	5,0	50,52	0,1	394	149	1	1.0	0.853,1.0	1.0,0.952	-0.049
413	"AT5G23830"	NA	chr5	+	8034064	8034163	8034064	8034154	8034277	8034459	413	251,318	0,5	139,266	5,7	158	149	1	1.0	1.0,0.984	0.963,0.973	0.024
415	"AT3G61700"	NA	chr3	+	22835126	22835946	22835126	22835568	22836284	22836428	415	30,15	199,201	7,20	141,207	527	149	1	1.0	0.041,0.021	0.014,0.027	0.01
416	"AT3G61700"	NA	chr3	+	22836284	22836651	22836284	22836428	22836837	22836993	416	25,21	248,284	9,20	208,363	372	149	1	1.0	0.039,0.029	0.017,0.022	0.015
417	"AT3G61450"	NA	chr3	+	22739171	22739261	22739171	22739257	22739344	22739413	417	2,0	10,5	0,0	1,3	153	149	1	1.0	0.163,0.0	0.0,0.0	0.082
418	"AT4G27800"	NA	chr4	-	13852505	13852564	13852509	13852564	13852382	13852415	418	0,0	1315,1661	2,6	1232,1899	153	149	1	1.0	0.0,0.0	0.002,0.003	-0.003
419	"AT3G61160"	NA	chr3	+	22636377	22636536	22636377	22636515	22636628	22636721	419	60,134	56,118	110,152	29,99	170	149	0.232467756452	1.0	0.484,0.499	0.769,0.574	-0.18
421	"AT3G60260"	NA	chr3	+	22273842	22274108	22273842	22274024	22274258	22274387	421	2,6	8,17	5,0	13,9	233	149	1	1.0	0.138,0.184	0.197,0.0	0.062
422	"AT3G60250"	NA	chr3	-	22270992	22271158	22270995	22271158	22270269	22270844	422	356,480	443,583	264,417	362,505	152	149	1	1.0	0.441,0.447	0.417,0.447	0.012
424	"AT3G59820"	NA	chr3	-	22101923	22102224	22102074	22102224	22101178	22101821	424	15,4	134,118	3,11	73,104	300	149	1	1.0	0.053,0.017	0.02,0.05	0.0
425	"AT3G59770"	NA	chr3	-	22084937	22085562	22084966	22085562	22084712	22084845	425	27,48	123,198	59,62	69,131	178	149	0.0724616911126	0.8105357734452256	0.155,0.169	0.417,0.284	-0.188
426	"AT3G59490"	NA	chr3	-	21985220	21985423	21985315	21985423	21985018	21985129	426	199,216	0,2	154,227	3,3	244	149	1	1.0	1.0,0.985	0.969,0.979	0.018
427	"AT4G15930"	NA	chr4	+	9036912	9037390	9036912	9037018	9037742	9038075	427	12,29	529,548	6,12	378,594	521	149	1	1.0	0.006,0.015	0.005,0.006	0.005
428	"AT3G59310"	NA	chr3	-	21923171	21923254	21923173	21923254	21923010	21923062	428	58,62	1,0	32,44	0,0	151	149	1	1.0	0.983,1.0	1.0,1.0	-0.008
430	"AT4G14300"	NA	chr4	+	8231771	8233159	8231771	8232877	8233308	8234281	430	368,451	0,0	380,434	1,3	431	149	1	1.0	1.0,1.0	0.992,0.98	0.014
431	"AT5G22620"	NA	chr5	-	7518568	7518634	7518595	7518634	7518372	7518471	431	160,207	11,19	84,127	2,3	176	149	1	1.0	0.925,0.902	0.973,0.973	-0.059
432	"AT5G20040"	NA	chr5	-	6769110	6769223	6769128	6769223	6768635	6768730	432	7,7	151,167	8,6	134,253	167	149	1	1.0	0.04,0.036	0.051,0.021	0.002
434	"AT3G57880"	NA	chr3	-	21433938	21434648	21434267	21434648	21433636	21433689	434	8,3	56,104	3,3	57,77	478	149	1	1.0	0.043,0.009	0.016,0.012	0.012
435	"AT3G57470"	NA	chr3	-	21275499	21275667	21275591	21275667	21275337	21275405	435	374,393	60,53	343,626	26,44	241	149	1	1.0	0.794,0.821	0.891,0.898	-0.087
436	"AT3G57410"	NA	chr3	-	21250385	21250845	21250819	21250845	21249753	21249858	436	66,118	621,1008	52,95	457,776	583	149	1	1.0	0.026,0.029	0.028,0.03	-0.001
437	"AT3G57410"	NA	chr3	-	21250819	21251121	21250981	21251121	21249753	21249858	437	733,1173	4,2	525,867	0,0	311	149	1	1.0	0.989,0.996	1.0,1.0	-0.008
438	"AT3G56860"	NA	chr3	-	21049532	21050491	21049591	21050491	21049348	21049416	438	184,227	43,36	192,270	20,45	208	149	1	1.0	0.754,0.819	0.873,0.811	-0.056
440	"AT3G56730"	NA	chr3	+	21014349	21014547	21014349	21014508	21014635	21015081	440	23,21	2,2	28,34	0,0	188	149	1	1.0	0.901,0.893	1.0,1.0	-0.103
441	"AT3G56130"	NA	chr3	+	20827622	20827958	20827622	20827954	20828137	20828404	441	25,15	1383,1663	18,28	1385,1771	153	149	1	1.0	0.017,0.009	0.012,0.015	-0.0
442	"AT5G60600"	NA	chr5	+	24358965	24359324	24358965	24359156	24359424	24359654	442	5,7	972,1081	24,25	699,1055	317	149	1	1.0	0.002,0.003	0.016,0.011	-0.011
443	"AT5G60600"	NA	chr5	+	24361075	24361192	24361075	24361189	24361268	24361343	443	1628,1712	0,1	1316,1964	4,12	152	149	1	1.0	1.0,0.999	0.997,0.994	0.004
444	"AT3G55880"	NA	chr3	+	20737315	20738445	20737315	20737584	20738625	20738967	444	316,334	0,1	199,245	0,0	1010	149	1	1.0	1.0,0.98	1.0,1.0	-0.01
445	"AT3G55850"	NA	chr3	-	20724648	20725024	20724922	20725024	20724352	20724459	445	293,349	20,28	267,479	7,18	423	149	1	1.0	0.838,0.814	0.931,0.904	-0.092
446	"AT3G55630"	NA	chr3	+	20637574	20637658	20637574	20637592	20637739	20637796	446	61,83	2,10	29,81	1,1	215	149	1	1.0	0.955,0.852	0.953,0.982	-0.064
447	"AT3G55630"	NA	chr3	+	20637739	20637796	20637739	20637793	20637873	20637934	447	46,84	0,0	27,75	0,1	152	149	1	1.0	1.0,1.0	1.0,0.987	0.006
448	"AT3G55520"	NA	chr3	+	20593660	20594058	20593660	20593865	20594154	20594285	448	8,16	434,541	10,10	284,510	342	149	1	1.0	0.008,0.013	0.015,0.008	-0.001
449	"AT3G55410"	NA	chr3	+	20541268	20541666	20541268	20541490	20541818	20543444	449	1,3	121,155	1,1	78,87	325	149	1	1.0	0.004,0.009	0.006,0.005	0.001
450	"AT3G54740"	NA	chr3	+	20262336	20262845	20262336	20262679	20263036	20264115	450	27,38	0,2	28,28	0,0	315	149	1	1.0	1.0,0.9	1.0,1.0	-0.05
451	"AT3G54500"	NA	chr3	-	20178157	20178491	20178160	20178491	20177934	20178064	451	239,279	137,135	424,679	530,983	152	149	3.18653615972e-05	0.0010617267289620255	0.631,0.67	0.44,0.404	0.229
452	"AT3G54300"	NA	chr3	-	20110360	20110883	20110565	20110883	20109937	20110180	452	5,5	285,373	1,4	158,346	354	149	1	1.0	0.007,0.006	0.003,0.005	0.003
454	"AT4G30310"	NA	chr4	+	14834586	14834659	14834586	14834655	14834753	14834881	454	666,788	3,6	724,989	2,4	153	149	1	1.0	0.995,0.992	0.997,0.996	-0.003
455	"AT4G18070"	NA	chr4	+	10030528	10031189	10030528	10030944	10031568	10032155	455	44,48	375,445	23,23	277,455	394	149	1	1.0	0.042,0.039	0.03,0.019	0.016
456	"AT3G53500"	NA	chr3	-	19835872	19836514	19836400	19836514	19835659	19835755	456	960,1108	0,0	800,1318	0,2	677	149	1	1.0	1.0,1.0	1.0,0.993	0.004
457	"AT3G53460"	NA	chr3	-	19820723	19820888	19820786	19820888	19819902	19820376	457	43,54	11369,10833	39,97	7415,11539	212	149	1	1.0	0.003,0.003	0.004,0.006	-0.002
458	"AT5G19140"	NA	chr5	+	6425342	6425463	6425342	6425427	6425551	6425661	458	3835,4095	4,4	2404,3968	4,4	185	149	1	1.0	0.999,0.999	0.998,0.999	0.001
459	"AT5G13960"	NA	chr5	+	4502154	4502443	4502154	4502193	4502582	4502689	459	54,46	0,3	38,69	0,0	399	149	1	1.0	1.0,0.851	1.0,1.0	-0.075
460	"AT5G52790"	NA	chr5	-	21392215	21392511	21392347	21392511	21391885	21392153	460	59,132	0,0	49,63	1,0	281	149	1	1.0	1.0,1.0	0.963,1.0	0.018
461	"AT5G18630"	NA	chr5	+	6202961	6203037	6202961	6203034	6203415	6203495	461	174,315	231,301	143,209	157,306	152	149	1	1.0	0.425,0.506	0.472,0.401	0.029
462	"AT5G46290"	NA	chr5	-	18774726	18774876	18774774	18774876	18774588	18774655	462	0,1	1348,1475	1,0	1106,1815	197	149	1	1.0	0.0,0.001	0.001,0.0	0.0
463	"AT3G52560"	NA	chr3	-	19495265	19495408	19495268	19495408	19494902	19495028	463	614,832	1947,2643	359,546	1897,2894	152	149	1	1.0	0.236,0.236	0.156,0.156	0.08
464	"AT3G52560"	NA	chr3	-	19495897	19496084	19495920	19496084	19495265	19495408	464	18,28	1230,1642	5,22	880,1538	172	149	1	1.0	0.013,0.015	0.005,0.012	0.005
465	"AT3G52340"	NA	chr3	+	19406852	19407119	19406852	19407016	19407406	19407471	465	148,169	0,2	108,175	0,0	252	149	1	1.0	1.0,0.98	1.0,1.0	-0.01
466	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407016	19407406	19407471	466	127,145	0,2	99,180	0,0	407	149	1	1.0	1.0,0.964	1.0,1.0	-0.018
467	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407119	19407406	19407471	467	125,144	146,168	99,180	108,175	304	149	1	1.0	0.296,0.296	0.31,0.335	-0.027
469	"AT3G52050"	NA	chr3	+	19304885	19305088	19304885	19305034	19305211	19305353	469	16,22	23,18	21,30	20,28	203	149	1	1.0	0.338,0.473	0.435,0.44	-0.032
471	"AT3G51640"	NA	chr3	+	19153733	19155769	19153733	19153944	19155975	19156934	471	1514,1767	0,1	917,1458	0,0	1974	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
472	"AT4G38970"	NA	chr4	-	18164126	18164261	18164130	18164261	18163495	18163992	472	2,0	11264,11912	5,10	13673,21316	153	149	1	1.0	0.0,0.0	0.0,0.0	0.0
474	"AT3G51075"	NA	chr3	-	18971766	18972307	18971945	18972307	18971490	18971628	474	13,16	5,1	24,31	1,2	328	149	0.432764216666	1.0	0.542,0.879	0.916,0.876	-0.185
476	"AT3G49645"	NA	chr3	-	18404365	18404987	18404702	18404987	18404201	18404269	476	151,175	9,8	91,200	13,10	486	149	1	1.0	0.837,0.87	0.682,0.86	0.082
477	"AT3G49500"	NA	chr3	-	18350490	18353673	18353466	18353673	18348980	18350068	477	1724,2100	1,0	1046,1562	0,3	3125	149	1	1.0	0.988,1.0	1.0,0.961	0.014
478	"AT3G49500"	NA	chr3	-	18353443	18353673	18353466	18353673	18350490	18353210	478	19,26	36,61	4,9	24,38	172	149	0.446044123398	1.0	0.314,0.27	0.126,0.17	0.144
481	"AT3G48900"	NA	chr3	+	18132381	18132672	18132381	18132443	18132812	18132864	481	12,11	0,0	11,16	0,1	378	149	1	1.0	1.0,1.0	1.0,0.863	0.069
484	"AT3G47760"	NA	chr3	+	17614644	17614728	17614644	17614713	17614808	17615155	484	0,2	0,0	0,0	0,2	164	149	1	1.0	NA,1.0	NA,0.0	1.0
485	"AT4G21105"	NA	chr4	+	11265478	11266075	11265478	11265743	11266269	11266431	485	22,18	2156,2554	6,18	1467,2279	481	149	1	1.0	0.003,0.002	0.001,0.002	0.001
488	"AT3G47010"	NA	chr3	-	17317588	17317776	17317593	17317776	17317316	17317518	488	0,4	81,109	0,1	55,103	154	149	1	1.0	0.0,0.034	0.0,0.009	0.013
490	"AT5G62950"	NA	chr5	-	25263370	25264053	25263710	25264053	25263025	25263154	490	181,190	115,165	120,167	72,98	489	149	1	1.0	0.324,0.26	0.337,0.342	-0.047
491	"AT5G43990"	NA	chr5	+	17697841	17698094	17697841	17698020	17698517	17698705	491	9,6	1,3	2,2	0,3	223	149	1	1.0	0.857,0.572	1.0,0.308	0.06
492	"AT5G43990"	NA	chr5	+	17699083	17699345	17699083	17699285	17699457	17700575	492	10,5	6,5	6,19	0,0	209	149	2.65338713829e-05	0.0009233787241249201	0.543,0.416	1.0,1.0	-0.52
493	"AT3G46220"	NA	chr3	+	16981349	16981761	16981349	16981737	16981831	16981986	493	7,4	155,157	6,15	127,115	173	149	1	1.0	0.037,0.021	0.039,0.101	-0.041
494	"AT3G46210"	NA	chr3	-	16978583	16978892	16978781	16978892	16978383	16978502	494	23,21	15,15	7,25	5,25	347	149	1	1.0	0.397,0.375	0.375,0.3	0.048
495	"AT3G46210"	NA	chr3	-	16978583	16978892	16978851	16978892	16978383	16978502	495	25,22	0,0	7,26	0,2	417	149	1	1.0	1.0,1.0	1.0,0.823	0.089
496	"AT3G46210"	NA	chr3	-	16978781	16978892	16978851	16978892	16978383	16978502	496	17,16	0,0	5,26	0,2	219	149	1	1.0	1.0,1.0	1.0,0.898	0.051
498	"AT1G59890"	NA	chr1	+	22046138	22046241	22046138	22046226	22046501	22046719	498	80,85	26,36	16,48	35,41	164	149	0.015066519829	0.2268670197328269	0.737,0.682	0.293,0.515	0.305
499	"AT5G11440"	NA	chr5	-	3653913	3654202	3654139	3654202	3653283	3653631	499	0,0	8,5	1,0	2,11	375	149	1	1.0	0.0,0.0	0.166,0.0	-0.083
500	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026649	2027283	500	5046,7991	5,9	4911,7502	6,4	167	149	1	1.0	0.999,0.999	0.999,0.999	0.0
501	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026670	2027117	501	2354,3993	102,139	2477,3671	61,143	167	149	1	1.0	0.954,0.962	0.973,0.958	-0.008
502	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026712	2027117	502	2350,3987	7,11	2467,3663	10,15	167	149	1	1.0	0.997,0.997	0.995,0.995	0.002
503	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026712	2027117	503	2744,4594	7,11	2804,4266	10,15	188	149	1	1.0	0.997,0.997	0.996,0.996	0.001
504	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026712	2027117	504	395,611	1,4	340,610	3,7	170	149	1	1.0	0.997,0.993	0.99,0.987	0.007
505	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026733	2027117	505	2350,3984	5,6	2466,3657	4,6	167	149	1	1.0	0.998,0.998	0.998,0.998	0.0
506	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026733	2027117	506	3109,5109	5,6	3147,4986	4,6	188	149	1	1.0	0.998,0.999	0.998,0.998	0.0
507	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026733	2027117	507	760,1126	1,1	683,1330	2,1	170	149	1	1.0	0.999,0.999	0.997,0.999	0.001
508	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566630	12567138	508	111,202	1453,2112	29,46	1073,1676	162	149	1	1.0	0.066,0.081	0.024,0.025	0.049
509	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566943	12567132	509	64,97	143,236	27,49	221,390	162	149	0.00260875562011	0.04982086952551537	0.292,0.274	0.101,0.104	0.181
510	"AT5G04550"	NA	chr5	-	1305672	1306145	1305924	1306145	1303166	1305567	510	12,13	240,322	9,13	204,259	401	149	1	1.0	0.018,0.015	0.016,0.018	-0.001
511	"AT5G35330"	NA	chr5	-	13525620	13525834	13525641	13525834	13524824	13525279	511	72,121	134,173	32,59	160,312	170	149	0.00043809317942	0.010089028220172352	0.32,0.38	0.149,0.142	0.204
512	"AT2G29290"	NA	chr2	+	12586041	12586562	12586041	12586522	12586656	12586864	512	389,499	5,2	345,493	2,8	189	149	1	1.0	0.984,0.995	0.993,0.98	0.003
513	"AT3G14230"	NA	chr3	-	4738699	4739136	4738711	4739136	4737574	4738451	513	11,12	243,286	12,22	301,454	161	149	1	1.0	0.04,0.037	0.036,0.043	-0.001
514	"AT1G55110"	NA	chr1	-	20562788	20563269	20563085	20563269	20562408	20562629	514	2,13	47,57	14,15	29,62	446	149	1	1.0	0.014,0.071	0.139,0.075	-0.065
517	"AT2G03810"	NA	chr2	+	1160946	1161729	1160946	1161296	1162632	1162712	517	23,35	23,48	12,35	13,35	582	149	1	1.0	0.204,0.157	0.191,0.204	-0.017
518	"AT2G03810"	NA	chr2	+	1161669	1161729	1161669	1161724	1162632	1162712	518	11,23	9,25	10,20	0,11	154	149	0.0902961398634	0.9554307772032731	0.542,0.471	1.0,0.638	-0.312
520	"AT2G03600"	NA	chr2	+	1098040	1098152	1098040	1098128	1098229	1098826	520	2,0	0,0	0,4	0,4	173	149	1	1.0	1.0,NA	NA,0.463	0.537
523	"AT5G66050"	NA	chr5	-	26412578	26412670	26412592	26412670	26412457	26412497	523	379,491	6,12	306,439	1,2	163	149	1	1.0	0.983,0.974	0.996,0.995	-0.017
524	"AT5G61530"	NA	chr5	+	24743833	24744078	24743833	24744051	24744193	24744350	524	574,734	17,12	429,661	0,1	176	149	1	1.0	0.966,0.981	1.0,0.998	-0.025
525	"AT1G15410"	NA	chr1	+	5298323	5298386	5298323	5298339	5298572	5300293	525	10,2	9,20	7,10	7,14	196	149	0.625371036226	1.0	0.458,0.071	0.432,0.352	-0.128
526	"AT3G60140"	NA	chr3	+	22219728	22220214	22219728	22219831	22220319	22220824	526	367,445	0,0	208,273	0,2	532	149	1	1.0	1.0,1.0	1.0,0.975	0.012
527	"AT2G02410"	NA	chr2	+	632633	632904	632633	632874	633208	633280	527	51,38	67,93	36,53	25,50	179	149	0.185087318589	1.0	0.388,0.254	0.545,0.469	-0.186
528	"AT2G02080"	NA	chr2	-	520976	521205	520980	521205	520263	520660	528	6,12	194,209	65,99	62,89	153	149	0	0.0	0.029,0.053	0.505,0.52	-0.471
529	"AT2G02080"	NA	chr2	-	521432	521707	521618	521707	520976	521205	529	48,49	47,64	16,51	23,34	335	149	1	1.0	0.312,0.254	0.236,0.4	-0.035
530	"AT2G02080"	NA	chr2	-	521362	521707	521432	521707	520980	521205	530	11,6	38,45	6,5	16,49	219	149	1	1.0	0.165,0.083	0.203,0.065	-0.01
532	"AT4G39710"	NA	chr4	-	18427558	18427619	18427562	18427619	18427413	18427482	532	277,254	2,2	241,367	5,21	153	149	1	1.0	0.993,0.992	0.979,0.945	0.03
534	"AT2G01460"	NA	chr2	+	210916	210975	210916	210971	211092	211190	534	1,0	14,10	0,0	2,19	153	149	1	1.0	0.065,0.0	0.0,0.0	0.033
535	"AT1G25098"	NA	chr1	+	8813191	8814166	8813191	8813245	8814733	8815264	535	0,1	6,21	0,0	7,20	1070	149	1	1.0	0.0,0.007	0.0,0.0	0.004
536	"AT2G01275"	NA	chr2	-	144216	144524	144372	144524	144069	144136	536	0,1	0,0	0,0	0,1	305	149	1	1.0	NA,1.0	NA,0.0	1.0
537	"AT2G01260"	NA	chr2	-	136169	136851	136622	136851	135995	136087	537	170,196	1,0	108,162	0,0	602	149	1	1.0	0.977,1.0	1.0,1.0	-0.012
538	"AT2G01180"	NA	chr2	-	108208	108829	108504	108829	106950	108114	538	21,32	74,114	21,27	39,81	445	149	1	1.0	0.087,0.086	0.153,0.1	-0.04
539	"AT5G45472"	NA	chr5	+	18425891	18427252	18425891	18426001	18427334	18429122	539	1423,1950	0,1	1320,2001	0,0	1400	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
541	"AT2G01070"	NA	chr2	+	77144	77400	77144	77281	77474	77865	541	4,5	195,184	0,0	130,176	268	149	1	1.0	0.011,0.015	0.0,0.0	0.013
542	"AT4G39460"	NA	chr4	-	18358051	18358138	18358055	18358138	18357852	18357925	542	370,404	30,27	253,365	16,23	153	149	1	1.0	0.923,0.936	0.939,0.939	-0.009
544	"AT4G13020"	NA	chr4	+	7606381	7606490	7606381	7606427	7606601	7606835	544	1,3	6,3	2,0	0,0	212	149	1	1.0	0.105,0.413	1.0,NA	-0.741
546	"AT2G37760"	NA	chr2	+	15832190	15832448	15832190	15832241	15832540	15832617	546	69,73	360,482	35,60	288,508	356	149	1	1.0	0.074,0.06	0.048,0.047	0.02
547	"AT2G37760"	NA	chr2	+	15833233	15833486	15833233	15833482	15833655	15833920	547	7,17	394,433	9,11	359,498	153	149	1	1.0	0.017,0.037	0.024,0.021	0.005
548	"AT1G79990"	NA	chr1	+	30091482	30091648	30091482	30091624	30091926	30092239	548	906,854	0,0	422,689	4,5	173	149	1	1.0	1.0,1.0	0.989,0.992	0.01
549	"AT1G79700"	NA	chr1	-	29991803	29991880	29991833	29991880	29990335	29990825	549	769,899	53,58	594,963	6,14	179	149	1	1.0	0.924,0.928	0.988,0.983	-0.059
550	"AT1G79700"	NA	chr1	-	29993079	29993404	29993321	29993404	29992637	29992726	550	1104,1435	14,19	756,1260	5,10	391	149	1	1.0	0.968,0.966	0.983,0.98	-0.015
551	"AT3G28956"	NA	chr3	-	10981034	10981187	10981114	10981187	10980400	10980932	551	106,116	8,3	71,98	0,2	229	149	1	1.0	0.896,0.962	1.0,0.97	-0.056
554	"AT1G79580"	NA	chr1	-	29943246	29943498	29943257	29943498	29942735	29942977	554	1,0	1,4	0,1	0,1	160	149	1	1.0	0.482,0.0	NA,0.482	-0.241
556	"AT1G79190"	NA	chr1	+	29791575	29792228	29791575	29792210	29792308	29792467	556	8,10	40,39	20,39	8,10	167	149	1.79676939993e-10	1.5631893779391e-08	0.151,0.186	0.69,0.777	-0.565
557	"AT1G78970"	NA	chr1	+	29703054	29703283	29703054	29703179	29703396	29703617	557	91,70	1,2	20,50	0,0	253	149	1	1.0	0.982,0.954	1.0,1.0	-0.032
558	"AT1G09530"	NA	chr1	+	3076400	3076808	3076400	3076748	3077172	3077286	558	96,175	27,73	80,115	50,69	209	149	0.570736060121	1.0	0.717,0.631	0.533,0.543	0.136
559	"AT1G78690"	NA	chr1	+	29596982	29597210	29596982	29597190	29597315	29597446	559	60,67	23,28	21,54	6,8	169	149	0.429469839938	1.0	0.697,0.678	0.755,0.856	-0.118
560	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597190	29597315	29597446	560	21,28	23,28	21,48	6,8	194	149	0.00038957097402	0.009385218131688819	0.412,0.434	0.729,0.822	-0.352
561	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597210	29597315	29597446	561	12,6	51,45	12,27	12,33	174	149	0.00240518945644	0.04733930961230625	0.168,0.102	0.461,0.412	-0.301
562	"AT3G10300"	NA	chr3	+	3186313	3187099	3186313	3187096	3187399	3187446	562	7,3	268,285	0,1	204,329	152	149	1	1.0	0.025,0.01	0.0,0.003	0.016
564	"AT5G05800"	NA	chr5	-	1744939	1745245	1745136	1745245	1744445	1744781	564	151,157	94,112	60,98	115,155	346	149	0.00583550673531	0.10042201700544462	0.409,0.376	0.183,0.214	0.194
566	"AT2G04790"	NA	chr2	+	1679306	1679909	1679306	1679886	1680014	1680176	566	16,33	15,35	3,6	54,100	172	149	6.07102257355e-10	4.527248261990143e-08	0.48,0.45	0.046,0.049	0.417
567	"AT1G79270"	NA	chr1	+	29815505	29816510	29815505	29815873	29816606	29816677	567	56,50	12,8	84,59	5,8	786	149	0.404985027832	1.0	0.469,0.542	0.761,0.583	-0.166
568	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29815873	29816606	29816677	568	40,60	12,8	109,85	5,8	791	149	0.110931268614	1.0	0.386,0.586	0.804,0.667	-0.25
569	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29816510	29816606	29816677	569	8,17	24,7	27,28	2,2	154	149	0.00230486386676	0.04627457455572	0.244,0.701	0.929,0.931	-0.458
570	"AT1G75880"	NA	chr1	+	28491170	28491304	28491170	28491301	28491390	28491624	570	3,5	59,137	2,0	69,72	152	149	1	1.0	0.047,0.035	0.028,0.0	0.027
571	"AT1G80690"	NA	chr1	-	30329880	30330180	30329892	30330180	30329038	30329545	571	20,3	45,48	6,4	13,20	161	149	1	1.0	0.291,0.055	0.299,0.156	-0.054
572	"AT5G15640"	NA	chr5	+	5087218	5087862	5087218	5087651	5088221	5088603	572	6,2	171,200	2,4	121,185	360	149	1	1.0	0.014,0.004	0.007,0.009	0.001
575	"AT1G09810"	NA	chr1	-	3182998	3183190	3183128	3183190	3182752	3182817	575	40,49	0,1	29,55	0,0	279	149	1	1.0	1.0,0.963	1.0,1.0	-0.018
577	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516777	577	13,11	0,2	3,10	1,0	363	149	1	1.0	1.0,0.693	0.552,1.0	0.071
578	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516782	578	12,12	87,75	3,10	41,72	363	149	1	1.0	0.054,0.062	0.029,0.054	0.016
579	"AT4G19040"	NA	chr4	-	10433201	10433256	10433216	10433256	10432977	10433126	579	17,14	140,166	0,2	74,135	164	149	1	1.0	0.099,0.071	0.0,0.013	0.078
581	"AT1G74530"	NA	chr1	-	28010054	28010124	28010058	28010124	28009898	28009973	581	5,3	112,120	1,5	27,38	153	149	1	1.0	0.042,0.024	0.035,0.114	-0.042
582	"AT1G72740"	NA	chr1	-	27381146	27381248	27381164	27381248	27380621	27380901	582	84,100	124,162	33,46	118,191	167	149	0.02228376136	0.31438171432216216	0.377,0.355	0.2,0.177	0.177
583	"AT5G61920"	NA	chr5	+	24864289	24864493	24864289	24864392	24864828	24865398	583	54,52	0,0	40,67	0,1	250	149	1	1.0	1.0,1.0	1.0,0.976	0.012
584	"AT1G72560"	NA	chr1	-	27324957	27325115	27324982	27325115	27324366	27324871	584	15,14	41,63	10,27	9,33	174	149	0.0404844904024	0.5154366826842146	0.239,0.16	0.488,0.412	-0.25
585	"AT5G51100"	NA	chr5	-	20773751	20773992	20773873	20773992	20773624	20773648	585	177,200	8,17	163,288	5,13	271	149	1	1.0	0.924,0.866	0.947,0.924	-0.04
