ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
446	"AT3G55630"	NA	chr3	+	20637574	20637658	20637574	20637592	20637739	20637796	446	60,83	2,10	29,81	1,1	215	149	1	1.0	0.954,0.852	0.953,0.982	-0.065
447	"AT3G55630"	NA	chr3	+	20637739	20637796	20637739	20637793	20637873	20637934	447	46,84	0,0	27,75	0,1	152	149	1	1.0	1.0,1.0	1.0,0.987	0.006
448	"AT3G55520"	NA	chr3	+	20593660	20594058	20593660	20593865	20594154	20594285	448	7,13	434,541	9,8	284,510	298	149	1	1.0	0.008,0.012	0.016,0.008	-0.002
449	"AT3G55410"	NA	chr3	+	20541268	20541666	20541268	20541490	20541818	20543444	449	0,3	121,155	0,1	78,87	298	149	1	1.0	0.0,0.01	0.0,0.006	0.002
450	"AT3G54740"	NA	chr3	+	20262336	20262845	20262336	20262679	20263036	20264115	450	27,38	0,2	28,28	0,0	298	149	1	1.0	1.0,0.905	1.0,1.0	-0.047
451	"AT3G54500"	NA	chr3	-	20178157	20178491	20178160	20178491	20177934	20178064	451	239,279	137,135	424,679	530,983	152	149	3.18653615972e-05	0.0010596927697111404	0.631,0.67	0.44,0.404	0.229
452	"AT3G54300"	NA	chr3	-	20110360	20110883	20110565	20110883	20109937	20110180	452	5,3	285,373	1,3	158,346	298	149	1	1.0	0.009,0.004	0.003,0.004	0.003
454	"AT4G30310"	NA	chr4	+	14834586	14834659	14834586	14834655	14834753	14834881	454	666,788	3,6	724,989	2,4	153	149	1	1.0	0.995,0.992	0.997,0.996	-0.003
455	"AT4G18070"	NA	chr4	+	10030528	10031189	10030528	10030944	10031568	10032155	455	35,40	375,445	21,23	277,455	298	149	1	1.0	0.045,0.043	0.037,0.025	0.013
456	"AT3G53500"	NA	chr3	-	19835872	19836514	19836400	19836514	19835659	19835755	456	573,652	0,0	389,654	0,2	298	149	1	1.0	1.0,1.0	1.0,0.994	0.003
457	"AT3G53460"	NA	chr3	-	19820723	19820888	19820786	19820888	19819902	19820376	457	43,54	11369,10833	39,97	7415,11539	212	149	1	1.0	0.003,0.003	0.004,0.006	-0.002
458	"AT5G19140"	NA	chr5	+	6425342	6425463	6425342	6425427	6425551	6425661	458	3835,4095	4,4	2404,3968	4,4	185	149	1	1.0	0.999,0.999	0.998,0.999	0.001
459	"AT5G13960"	NA	chr5	+	4502154	4502443	4502154	4502193	4502582	4502689	459	51,44	0,3	35,57	0,0	298	149	1	1.0	1.0,0.88	1.0,1.0	-0.06
460	"AT5G52790"	NA	chr5	-	21392215	21392511	21392347	21392511	21391885	21392153	460	59,132	0,0	49,63	1,0	281	149	1	1.0	1.0,1.0	0.963,1.0	0.018
461	"AT5G18630"	NA	chr5	+	6202961	6203037	6202961	6203034	6203415	6203495	461	174,315	231,301	143,209	157,306	152	149	1	1.0	0.425,0.506	0.472,0.401	0.029
462	"AT5G46290"	NA	chr5	-	18774726	18774876	18774774	18774876	18774588	18774655	462	0,1	1348,1475	1,0	1106,1815	197	149	1	1.0	0.0,0.001	0.001,0.0	0.0
463	"AT3G52560"	NA	chr3	-	19495265	19495408	19495268	19495408	19494902	19495028	463	614,832	1947,2643	359,546	1897,2894	152	149	1	1.0	0.236,0.236	0.156,0.156	0.08
464	"AT3G52560"	NA	chr3	-	19495897	19496084	19495920	19496084	19495265	19495408	464	18,28	1230,1642	5,22	880,1538	172	149	1	1.0	0.013,0.015	0.005,0.012	0.005
465	"AT3G52340"	NA	chr3	+	19406852	19407119	19406852	19407016	19407406	19407471	465	147,168	0,2	108,175	0,0	252	149	1	1.0	1.0,0.98	1.0,1.0	-0.01
466	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407016	19407406	19407471	466	104,106	0,2	86,147	0,0	298	149	1	1.0	1.0,0.964	1.0,1.0	-0.018
467	"AT3G52340"	NA	chr3	+	19406852	19407274	19406852	19407119	19407406	19407471	467	123,140	146,168	99,180	108,175	298	149	1	1.0	0.296,0.294	0.314,0.34	-0.032
469	"AT3G52050"	NA	chr3	+	19304885	19305088	19304885	19305034	19305211	19305353	469	16,22	23,18	21,30	20,28	203	149	1	1.0	0.338,0.473	0.435,0.44	-0.032
471	"AT3G51640"	NA	chr3	+	19153733	19155769	19153733	19153944	19155975	19156934	471	130,163	0,1	88,161	0,0	298	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
472	"AT4G38970"	NA	chr4	-	18164126	18164261	18164130	18164261	18163495	18163992	472	2,0	11264,11912	5,10	13673,21316	153	149	1	1.0	0.0,0.0	0.0,0.0	0.0
474	"AT3G51075"	NA	chr3	-	18971766	18972307	18971945	18972307	18971490	18971628	474	13,15	5,1	23,30	1,2	298	149	0.458568699468	1.0	0.565,0.882	0.92,0.882	-0.177
476	"AT3G49645"	NA	chr3	-	18404365	18404987	18404702	18404987	18404201	18404269	476	109,139	9,8	64,146	13,10	298	149	1	1.0	0.858,0.897	0.711,0.88	0.082
477	"AT3G49500"	NA	chr3	-	18350490	18353673	18353466	18353673	18348980	18350068	477	93,138	1,0	61,115	0,3	298	149	1	1.0	0.979,1.0	1.0,0.95	0.015
478	"AT3G49500"	NA	chr3	-	18353443	18353673	18353466	18353673	18350490	18353210	478	19,26	36,61	4,9	24,38	172	149	0.446044123398	1.0	0.314,0.27	0.126,0.17	0.144
481	"AT3G48900"	NA	chr3	+	18132381	18132672	18132381	18132443	18132812	18132864	481	9,10	0,0	11,14	0,1	298	149	1	1.0	1.0,1.0	1.0,0.875	0.062
484	"AT3G47760"	NA	chr3	+	17614644	17614728	17614644	17614713	17614808	17615155	484	0,2	0,0	0,0	0,2	164	149	1	1.0	NA,1.0	NA,0.0	1.0
485	"AT4G21105"	NA	chr4	+	11265478	11266075	11265478	11265743	11266269	11266431	485	10,5	2156,2554	3,5	1467,2279	298	149	1	1.0	0.002,0.001	0.001,0.001	0.001
488	"AT3G47010"	NA	chr3	-	17317588	17317776	17317593	17317776	17317316	17317518	488	0,4	81,109	0,1	55,103	154	149	1	1.0	0.0,0.034	0.0,0.009	0.013
490	"AT5G62950"	NA	chr5	-	25263370	25264053	25263710	25264053	25263025	25263154	490	66,77	115,165	45,65	72,98	298	149	1	1.0	0.223,0.189	0.238,0.249	-0.037
491	"AT5G43990"	NA	chr5	+	17697841	17698094	17697841	17698020	17698517	17698705	491	9,6	1,3	2,2	0,3	223	149	1	1.0	0.857,0.572	1.0,0.308	0.06
492	"AT5G43990"	NA	chr5	+	17699083	17699345	17699083	17699285	17699457	17700575	492	10,5	6,5	6,19	0,0	209	149	2.65338713829e-05	0.00092160979936606	0.543,0.416	1.0,1.0	-0.52
493	"AT3G46220"	NA	chr3	+	16981349	16981761	16981349	16981737	16981831	16981986	493	7,4	155,157	6,15	127,115	173	149	1	1.0	0.037,0.021	0.039,0.101	-0.041
494	"AT3G46210"	NA	chr3	-	16978583	16978892	16978781	16978892	16978383	16978502	494	16,15	15,15	2,22	5,25	298	149	1	1.0	0.348,0.333	0.167,0.306	0.104
495	"AT3G46210"	NA	chr3	-	16978583	16978892	16978851	16978892	16978383	16978502	495	13,11	0,0	1,19	0,2	298	149	1	1.0	1.0,1.0	1.0,0.826	0.087
496	"AT3G46210"	NA	chr3	-	16978781	16978892	16978851	16978892	16978383	16978502	496	17,16	0,0	5,26	0,2	219	149	1	1.0	1.0,1.0	1.0,0.898	0.051
498	"AT1G59890"	NA	chr1	+	22046138	22046241	22046138	22046226	22046501	22046719	498	80,85	26,36	16,48	35,41	164	149	0.015066519829	0.22643240858391345	0.737,0.682	0.293,0.515	0.305
500	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026649	2027283	500	5046,7991	5,9	4911,7502	6,4	167	149	1	1.0	0.999,0.999	0.999,0.999	0.0
501	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026670	2027117	501	2354,3993	102,139	2477,3671	61,143	167	149	1	1.0	0.954,0.962	0.973,0.958	-0.008
502	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026712	2027117	502	2350,3987	7,11	2467,3663	10,15	167	149	1	1.0	0.997,0.997	0.995,0.995	0.002
503	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026712	2027117	503	2744,4594	7,11	2804,4266	10,15	188	149	1	1.0	0.997,0.997	0.996,0.996	0.001
504	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026712	2027117	504	395,611	1,4	340,610	3,7	170	149	1	1.0	0.997,0.993	0.99,0.987	0.007
505	"AT2G05520"	NA	chr2	+	2026523	2026628	2026523	2026610	2026733	2027117	505	2350,3984	5,6	2466,3657	4,6	167	149	1	1.0	0.998,0.998	0.998,0.998	0.0
506	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026610	2026733	2027117	506	3109,5109	5,6	3147,4986	4,6	188	149	1	1.0	0.998,0.999	0.998,0.998	0.0
507	"AT2G05520"	NA	chr2	+	2026523	2026649	2026523	2026628	2026733	2027117	507	760,1126	1,1	683,1330	2,1	170	149	1	1.0	0.999,0.999	0.997,0.999	0.001
508	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566630	12567138	508	111,202	1453,2112	29,46	1073,1676	162	149	1	1.0	0.066,0.081	0.024,0.025	0.049
509	"AT4G24230"	NA	chr4	-	12567237	12567362	12567250	12567362	12566943	12567132	509	64,97	143,236	27,49	221,390	162	149	0.00260875562011	0.04797041216743447	0.292,0.274	0.101,0.104	0.181
510	"AT5G04550"	NA	chr5	-	1305672	1306145	1305924	1306145	1303166	1305567	510	10,8	240,322	6,2	204,259	298	149	1	1.0	0.02,0.012	0.014,0.004	0.007
511	"AT5G35330"	NA	chr5	-	13525620	13525834	13525641	13525834	13524824	13525279	511	72,121	134,173	32,59	160,312	170	149	0.00043809317942	0.009781994849049428	0.32,0.38	0.149,0.142	0.204
512	"AT2G29290"	NA	chr2	+	12586041	12586562	12586041	12586522	12586656	12586864	512	389,499	5,2	345,493	2,8	189	149	1	1.0	0.984,0.995	0.993,0.98	0.003
513	"AT3G14230"	NA	chr3	-	4738699	4739136	4738711	4739136	4737574	4738451	513	11,12	243,286	12,22	301,454	161	149	1	1.0	0.04,0.037	0.036,0.043	-0.001
514	"AT1G55110"	NA	chr1	-	20562788	20563269	20563085	20563269	20562408	20562629	514	0,2	47,57	2,2	29,62	298	149	1	1.0	0.0,0.017	0.033,0.016	-0.016
517	"AT2G03810"	NA	chr2	+	1160946	1161729	1160946	1161296	1162632	1162712	517	17,29	23,48	10,20	13,35	298	149	1	1.0	0.27,0.232	0.278,0.222	0.001
518	"AT2G03810"	NA	chr2	+	1161669	1161729	1161669	1161724	1162632	1162712	518	11,23	9,25	10,20	0,11	154	149	0.0902961398634	0.9346547457383722	0.542,0.471	1.0,0.638	-0.312
520	"AT2G03600"	NA	chr2	+	1098040	1098152	1098040	1098128	1098229	1098826	520	2,0	0,0	0,4	0,4	173	149	1	1.0	1.0,NA	NA,0.463	0.537
523	"AT5G66050"	NA	chr5	-	26412578	26412670	26412592	26412670	26412457	26412497	523	379,491	6,12	306,439	1,2	163	149	1	1.0	0.983,0.974	0.996,0.995	-0.017
524	"AT5G61530"	NA	chr5	+	24743833	24744078	24743833	24744051	24744193	24744350	524	574,734	17,12	429,661	0,1	176	149	1	1.0	0.966,0.981	1.0,0.998	-0.025
525	"AT1G15410"	NA	chr1	+	5298323	5298386	5298323	5298339	5298572	5300293	525	10,2	9,20	7,10	7,14	196	149	0.625371036226	1.0	0.458,0.071	0.432,0.352	-0.128
526	"AT3G60140"	NA	chr3	+	22219728	22220214	22219728	22219831	22220319	22220824	526	353,421	0,0	194,256	0,2	298	149	1	1.0	1.0,1.0	1.0,0.985	0.008
527	"AT2G02410"	NA	chr2	+	632633	632904	632633	632874	633208	633280	527	51,38	67,93	36,53	25,50	179	149	0.185087318589	1.0	0.388,0.254	0.545,0.469	-0.186
528	"AT2G02080"	NA	chr2	-	520976	521205	520980	521205	520263	520660	528	6,12	194,209	65,99	62,89	153	149	0	0.0	0.029,0.053	0.505,0.52	-0.471
529	"AT2G02080"	NA	chr2	-	521432	521707	521618	521707	520976	521205	529	44,47	47,64	16,49	23,34	298	149	1	1.0	0.319,0.269	0.258,0.419	-0.044
530	"AT2G02080"	NA	chr2	-	521362	521707	521432	521707	520980	521205	530	11,6	38,45	6,5	16,49	219	149	1	1.0	0.165,0.083	0.203,0.065	-0.01
532	"AT4G39710"	NA	chr4	-	18427558	18427619	18427562	18427619	18427413	18427482	532	277,254	2,2	241,367	5,21	153	149	1	1.0	0.993,0.992	0.979,0.945	0.03
534	"AT2G01460"	NA	chr2	+	210916	210975	210916	210971	211092	211190	534	1,0	14,10	0,0	2,19	153	149	1	1.0	0.065,0.0	0.0,0.0	0.033
535	"AT1G25098"	NA	chr1	+	8813191	8814166	8813191	8813245	8814733	8815264	535	0,1	6,21	0,0	7,20	298	149	1	1.0	0.0,0.023	0.0,0.0	0.011
536	"AT2G01275"	NA	chr2	-	144216	144524	144372	144524	144069	144136	536	0,1	0,0	0,0	0,1	298	149	1	1.0	NA,1.0	NA,0.0	1.0
537	"AT2G01260"	NA	chr2	-	136169	136851	136622	136851	135995	136087	537	155,164	1,0	96,155	0,0	298	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
538	"AT2G01180"	NA	chr2	-	108208	108829	108504	108829	106950	108114	538	7,10	74,114	5,3	39,81	298	149	1	1.0	0.045,0.042	0.06,0.018	0.004
539	"AT5G45472"	NA	chr5	+	18425891	18427252	18425891	18426001	18427334	18429122	539	12,13	0,1	26,45	0,0	298	149	1	1.0	1.0,0.867	1.0,1.0	-0.067
541	"AT2G01070"	NA	chr2	+	77144	77400	77144	77281	77474	77865	541	4,5	195,184	0,0	130,176	268	149	1	1.0	0.011,0.015	0.0,0.0	0.013
542	"AT4G39460"	NA	chr4	-	18358051	18358138	18358055	18358138	18357852	18357925	542	370,404	30,27	253,365	16,23	153	149	1	1.0	0.923,0.936	0.939,0.939	-0.009
544	"AT4G13020"	NA	chr4	+	7606381	7606490	7606381	7606427	7606601	7606835	544	1,3	6,3	2,0	0,0	212	149	1	1.0	0.105,0.413	1.0,NA	-0.741
546	"AT2G37760"	NA	chr2	+	15832190	15832448	15832190	15832241	15832540	15832617	546	57,53	360,482	22,49	288,508	298	149	1	1.0	0.073,0.052	0.037,0.046	0.021
547	"AT2G37760"	NA	chr2	+	15833233	15833486	15833233	15833482	15833655	15833920	547	7,17	394,433	9,11	359,498	153	149	1	1.0	0.017,0.037	0.024,0.021	0.005
548	"AT1G79990"	NA	chr1	+	30091482	30091648	30091482	30091624	30091926	30092239	548	906,854	0,0	422,689	4,5	173	149	1	1.0	1.0,1.0	0.989,0.992	0.01
549	"AT1G79700"	NA	chr1	-	29991803	29991880	29991833	29991880	29990335	29990825	549	769,899	53,58	594,963	6,14	179	149	1	1.0	0.924,0.928	0.988,0.983	-0.059
550	"AT1G79700"	NA	chr1	-	29993079	29993404	29993321	29993404	29992637	29992726	550	1035,1321	14,19	718,1174	5,10	298	149	1	1.0	0.974,0.972	0.986,0.983	-0.011
551	"AT3G28956"	NA	chr3	-	10981034	10981187	10981114	10981187	10980400	10980932	551	106,116	8,3	70,98	0,2	229	149	1	1.0	0.896,0.962	1.0,0.97	-0.056
554	"AT1G79580"	NA	chr1	-	29943246	29943498	29943257	29943498	29942735	29942977	554	1,0	1,4	0,1	0,1	160	149	1	1.0	0.482,0.0	NA,0.482	-0.241
556	"AT1G79190"	NA	chr1	+	29791575	29792228	29791575	29792210	29792308	29792467	556	8,10	40,39	20,39	8,10	167	149	1.79676939993e-10	1.56019476227255e-08	0.151,0.186	0.69,0.777	-0.565
557	"AT1G78970"	NA	chr1	+	29703054	29703283	29703054	29703179	29703396	29703617	557	90,70	1,2	20,50	0,0	253	149	1	1.0	0.981,0.954	1.0,1.0	-0.032
558	"AT1G09530"	NA	chr1	+	3076400	3076808	3076400	3076748	3077172	3077286	558	96,175	27,73	80,115	50,69	209	149	0.570736060121	1.0	0.717,0.631	0.533,0.543	0.136
559	"AT1G78690"	NA	chr1	+	29596982	29597210	29596982	29597190	29597315	29597446	559	60,67	23,28	21,54	6,8	169	149	0.429469839938	1.0	0.697,0.678	0.755,0.856	-0.118
560	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597190	29597315	29597446	560	21,28	23,28	21,48	6,8	194	149	0.00038957097402	0.00908805122975015	0.412,0.434	0.729,0.822	-0.352
561	"AT1G78690"	NA	chr1	+	29596982	29597235	29596982	29597210	29597315	29597446	561	12,6	51,45	12,27	12,33	174	149	0.00240518945644	0.04554083978767771	0.168,0.102	0.461,0.412	-0.301
562	"AT3G10300"	NA	chr3	+	3186313	3187099	3186313	3187096	3187399	3187446	562	7,3	268,285	0,1	204,329	152	149	1	1.0	0.025,0.01	0.0,0.003	0.016
564	"AT5G05800"	NA	chr5	-	1744939	1745245	1745136	1745245	1744445	1744781	564	122,125	94,112	49,75	115,155	298	149	0.00779853663646	0.1283064501345998	0.394,0.358	0.176,0.195	0.191
566	"AT2G04790"	NA	chr2	+	1679306	1679909	1679306	1679886	1680014	1680176	566	16,33	15,35	3,6	54,100	172	149	6.07102257355e-10	4.518575372599357e-08	0.48,0.45	0.046,0.049	0.417
567	"AT1G79270"	NA	chr1	+	29815505	29816510	29815505	29815873	29816606	29816677	567	27,11	12,8	8,6	5,8	298	149	0.693351728578	1.0	0.529,0.407	0.444,0.273	0.109
568	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29815873	29816606	29816677	568	11,21	12,8	33,31	5,8	298	149	0.117794322259	1.0	0.314,0.568	0.767,0.66	-0.273
569	"AT1G79270"	NA	chr1	+	29815505	29816515	29815505	29816510	29816606	29816677	569	8,17	24,7	27,28	2,2	154	149	0.00230486386676	0.044925792899011115	0.244,0.701	0.929,0.931	-0.458
570	"AT1G75880"	NA	chr1	+	28491170	28491304	28491170	28491301	28491390	28491624	570	3,5	59,137	2,0	69,72	152	149	1	1.0	0.047,0.035	0.028,0.0	0.027
571	"AT1G80690"	NA	chr1	-	30329880	30330180	30329892	30330180	30329038	30329545	571	20,3	45,48	6,4	13,20	161	149	1	1.0	0.291,0.055	0.299,0.156	-0.054
572	"AT5G15640"	NA	chr5	+	5087218	5087862	5087218	5087651	5088221	5088603	572	4,0	171,200	2,4	121,185	298	149	1	1.0	0.012,0.0	0.008,0.011	-0.003
575	"AT1G09810"	NA	chr1	-	3182998	3183190	3183128	3183190	3182752	3182817	575	40,49	0,1	29,55	0,0	279	149	1	1.0	1.0,0.963	1.0,1.0	-0.018
577	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516777	577	10,9	0,2	2,9	1,0	298	149	1	1.0	1.0,0.692	0.5,1.0	0.096
578	"AT1G73177"	NA	chr1	-	27516926	27517194	27517140	27517194	27516571	27516782	578	9,10	87,75	2,9	41,72	298	149	1	1.0	0.049,0.062	0.024,0.059	0.014
579	"AT4G19040"	NA	chr4	-	10433201	10433256	10433216	10433256	10432977	10433126	579	17,14	140,166	0,2	74,135	164	149	1	1.0	0.099,0.071	0.0,0.013	0.078
581	"AT1G74530"	NA	chr1	-	28010054	28010124	28010058	28010124	28009898	28009973	581	5,3	112,120	1,5	27,38	153	149	1	1.0	0.042,0.024	0.035,0.114	-0.042
582	"AT1G72740"	NA	chr1	-	27381146	27381248	27381164	27381248	27380621	27380901	582	84,100	124,162	33,46	118,191	167	149	0.02228376136	0.31377945050162165	0.377,0.355	0.2,0.177	0.177
583	"AT5G61920"	NA	chr5	+	24864289	24864493	24864289	24864392	24864828	24865398	583	54,52	0,0	40,66	0,1	250	149	1	1.0	1.0,1.0	1.0,0.975	0.012
584	"AT1G72560"	NA	chr1	-	27324957	27325115	27324982	27325115	27324366	27324871	584	15,14	41,63	10,27	9,33	174	149	0.0404844904024	0.5103004717657355	0.239,0.16	0.488,0.412	-0.25
585	"AT5G51100"	NA	chr5	-	20773751	20773992	20773873	20773992	20773624	20773648	585	177,200	8,17	163,288	5,13	271	149	1	1.0	0.924,0.866	0.947,0.924	-0.04
586	"AT1G71900"	NA	chr1	+	27063520	27063797	27063520	27063626	27063958	27064530	586	2,2	93,144	0,11	98,137	298	149	1	1.0	0.011,0.007	0.0,0.039	-0.011
588	"AT1G71280"	NA	chr1	-	26870875	26871086	26870886	26871086	26870689	26870796	588	7,2	0,4	0,2	1,14	160	149	0.00344495659309	0.061187126761359886	1.0,0.318	0.0,0.117	0.601
589	"AT3G11220"	NA	chr3	-	3514975	3515260	3515112	3515260	3514773	3514852	589	10,11	64,107	26,38	40,101	286	149	0.243949504327	1.0	0.075,0.051	0.253,0.164	-0.146
591	"AT1G70580"	NA	chr1	+	26612358	26612791	26612358	26612760	26613169	26613338	591	166,190	9,5	167,280	3,8	180	149	1	1.0	0.939,0.969	0.979,0.967	-0.019
592	"AT1G70510"	NA	chr1	+	26577147	26577282	26577147	26577270	26577355	26577494	592	2,0	17,17	0,0	26,15	161	149	1	1.0	0.098,0.0	0.0,0.0	0.049
593	"AT1G70490"	NA	chr1	-	26565290	26565849	26565301	26565849	26565004	26565161	593	2,5	1,2	5,2	7,7	160	149	0.0656967514988	0.7180700880603105	0.651,0.7	0.399,0.21	0.371
594	"AT1G70490"	NA	chr1	-	26565290	26565849	26565317	26565849	26565004	26565161	594	2,5	3,4	5,3	0,1	176	149	0.00137487613208	0.028395956526451976	0.361,0.514	1.0,0.717	-0.421
595	"AT1G70490"	NA	chr1	-	26565301	26565849	26565317	26565849	26565004	26565161	595	1,2	3,4	7,8	0,1	165	149	1.35735468926e-05	0.0005051298522174714	0.231,0.311	1.0,0.878	-0.668
596	"AT4G14716"	NA	chr4	-	8431685	8431963	8431849	8431963	8431420	8431532	596	19,23	732,943	4,8	390,753	298	149	1	1.0	0.013,0.012	0.005,0.005	0.008
597	"AT5G35930"	NA	chr5	-	14073568	14074427	14074028	14074427	14073264	14073461	597	10,19	30,57	16,1	38,28	298	149	1	1.0	0.143,0.143	0.174,0.018	0.047
598	"AT2G15530"	NA	chr2	+	6773916	6773983	6773916	6773964	6774083	6775826	598	31,66	10,23	17,24	19,16	168	149	0.134564673714	1.0	0.733,0.718	0.442,0.571	0.219
599	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773964	6774083	6775826	599	7,9	10,23	1,7	19,16	177	149	0.600005208364	1.0	0.371,0.248	0.042,0.269	0.154
600	"AT2G15530"	NA	chr2	+	6773916	6773992	6773916	6773983	6774083	6775826	600	3,4	27,61	0,1	16,18	158	149	1	1.0	0.095,0.058	0.0,0.05	0.051
601	"AT1G68990"	NA	chr1	-	25939180	25939268	25939201	25939268	25939011	25939070	601	0,1	105,109	1,4	44,128	170	149	1	1.0	0.0,0.008	0.02,0.027	-0.019
602	"AT1G68820"	NA	chr1	+	25865470	25866374	25865470	25865988	25866458	25866543	602	163,257	2,0	135,205	0,0	298	149	1	1.0	0.976,1.0	1.0,1.0	-0.012
603	"AT1G68820"	NA	chr1	+	25866794	25866882	25866794	25866864	25866961	25867031	603	13,29	144,179	26,63	92,133	167	149	0.122486646168	1.0	0.075,0.126	0.201,0.297	-0.148
604	"AT1G68140"	NA	chr1	-	25540793	25541741	25541435	25541741	25538944	25540430	604	29,35	1,6	19,19	2,1	298	149	1	1.0	0.935,0.745	0.826,0.905	-0.025
605	"AT5G01260"	NA	chr5	+	105975	106476	105975	106453	106796	107454	605	37,41	1,1	28,46	4,2	172	149	1	1.0	0.97,0.973	0.858,0.952	0.067
606	"AT1G67890"	NA	chr1	+	25457178	25457721	25457178	25457630	25457924	25458375	606	188,208	1,6	122,140	4,1	240	149	1	1.0	0.992,0.956	0.95,0.989	0.004
607	"AT4G39830"	NA	chr4	+	18478889	18479396	18478889	18479283	18479461	18479554	607	12,11	0,0	15,19	1,0	262	149	1	1.0	1.0,1.0	0.895,1.0	0.052
608	"AT1G67300"	NA	chr1	-	25194098	25194213	25194111	25194213	25193703	25194014	608	98,119	3,6	50,99	4,2	162	149	1	1.0	0.968,0.948	0.92,0.979	0.008
610	"AT1G67180"	NA	chr1	+	25129657	25129976	25129657	25129816	25130096	25130448	610	1,0	9,10	1,0	7,4	298	149	1	1.0	0.053,0.0	0.067,0.0	-0.007
611	"AT1G68910"	NA	chr1	-	25908564	25908715	25908568	25908715	25908130	25908380	611	106,158	40,43	107,175	11,18	153	149	0.102318912042	1.0	0.721,0.782	0.905,0.904	-0.153
612	"AT2G42300"	NA	chr2	+	17622308	17622378	17622308	17622374	17623440	17623509	612	1,0	164,172	1,1	139,177	153	149	1	1.0	0.006,0.0	0.007,0.005	-0.003
613	"AT4G17770"	NA	chr4	+	9876171	9876652	9876171	9876499	9877023	9879042	613	1,0	39,19	0,0	8,18	298	149	1	1.0	0.013,0.0	0.0,0.0	0.006
614	"AT1G67500"	NA	chr1	-	25294487	25294841	25294657	25294841	25292788	25294409	614	44,44	2,6	17,32	0,2	298	149	1	1.0	0.917,0.786	1.0,0.889	-0.093
615	"AT1G63420"	NA	chr1	+	23517933	23518327	23517933	23518144	23518408	23518944	615	0,0	48,55	1,4	31,57	298	149	1	1.0	0.0,0.0	0.016,0.034	-0.025
616	"AT1G65580"	NA	chr1	-	24383208	24384086	24383225	24384086	24382532	24382788	616	17,15	447,609	15,18	432,618	166	149	1	1.0	0.033,0.022	0.03,0.025	0.0
618	"AT1G65260"	NA	chr1	+	24236087	24236622	24236087	24236467	24236839	24236949	618	4,18	988,1315	14,17	1080,1790	298	149	1	1.0	0.002,0.007	0.006,0.005	-0.001
619	"AT1G21350"	NA	chr1	-	7477331	7477418	7477335	7477418	7476944	7477126	619	2,0	167,196	0,0	165,199	153	149	1	1.0	0.012,0.0	0.0,0.0	0.006
620	"AT1G64790"	NA	chr1	-	24073125	24073252	24073129	24073252	24072965	24073036	620	0,1	0,2	2,0	0,0	153	149	1	1.0	NA,0.327	1.0,NA	-0.673
621	"AT1G53710"	NA	chr1	-	20055276	20055415	20055279	20055415	20055097	20055194	621	0,5	73,114	4,0	50,93	152	149	1	1.0	0.0,0.041	0.073,0.0	-0.016
622	"AT1G10610"	NA	chr1	+	3506185	3506572	3506185	3506556	3507031	3507229	622	48,68	11,13	34,82	3,5	165	149	0.638448632456	1.0	0.798,0.825	0.911,0.937	-0.113
623	"AT4G15215"	NA	chr4	+	8671358	8671526	8671358	8671459	8671602	8671951	623	10,12	0,0	12,19	0,1	216	149	1	1.0	1.0,1.0	1.0,0.929	0.035
625	"AT3G26890"	NA	chr3	-	9911367	9911768	9911414	9911768	9909317	9910792	625	64,98	118,153	39,49	64,93	196	149	1	1.0	0.292,0.327	0.317,0.286	0.008
626	"AT1G63690"	NA	chr1	+	23621164	23621261	23621164	23621257	23621398	23621537	626	0,1	0,0	1,8	0,1	153	149	1	1.0	NA,1.0	1.0,0.886	0.057
628	"AT2G04270"	NA	chr2	+	1475325	1475429	1475325	1475413	1475599	1476208	628	85,113	0,6	66,88	0,0	165	149	1	1.0	1.0,0.944	1.0,1.0	-0.028
629	"AT1G62660"	NA	chr1	+	23199611	23200651	23199611	23200306	23201431	23201676	629	1348,1798	0,0	1014,1357	0,2	298	149	1	1.0	1.0,1.0	1.0,0.997	0.002
630	"AT2G30740"	NA	chr2	+	13095308	13096142	13095308	13095983	13096351	13096492	630	11,17	7,4	10,14	21,9	298	149	0.192455221721	1.0	0.44,0.68	0.192,0.437	0.246
